ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.983166,0.00564337,null,null,null
-0.134811,null,0.293729,null,null
-0.328398,null,null,-0.277363,null
0.00241905,null,null,null,-0.00235032
0.983166,0.00564337,null,null,null
-0.134811,null,0.293729,null,null
-0.328398,null,null,-0.277363,null
0.00241905,null,null,null,-0.00235032
0.984518,0.00390861,null,null,null
-0.140594,null,0.28457,null,null
-0.256568,null,null,-0.222746,null
-0.00157157,null,null,null,-0.000233462
0.984518,0.00390861,null,null,null
-0.140594,null,0.28457,null,null
-0.256568,null,null,-0.222746,null
-0.00157157,null,null,null,-0.000233462
0.984518,0.00390861,null,null,null
-0.140594,null,0.28457,null,null
-0.256568,null,null,-0.222746,null
-0.00157157,null,null,null,-0.000233462
0.984518,0.00390861,null,null,null
-0.140594,null,0.28457,null,null
-0.256568,null,null,-0.222746,null
-0.00157157,null,null,null,-0.000233462
0.9862,0.00403431,null,null,null
-0.17035,null,0.285679,null,null
-0.195291,null,null,-0.169738,null
-0.00199895,null,null,null,-0.00323151
0.9862,0.00403431,null,null,null
-0.17035,null,0.285679,null,null
-0.195291,null,null,-0.169738,null
-0.00199895,null,null,null,-0.00323151
0.979651,0.00359931,null,null,null
-0.169996,null,0.218561,null,null
-0.227483,null,null,-0.263821,null
-0.00631812,null,null,null,-0.00211261
0.982599,0.00115044,null,null,null
-0.211673,null,0.13195,null,null
-0.0383875,null,null,-0.264416,null
-0.00226306,null,null,null,-0.0066788
0.98809,-0.00176359,null,null,null
-0.1284,null,0.181948,null,null
-0.177216,null,null,-0.326566,null
-0.00442565,null,null,null,0.00253376
0.984718,-0.00350514,null,null,null
-0.203626,null,0.237465,null,null
-0.252594,null,null,-0.230845,null
0.00223174,null,null,null,0.00701945
0.984718,-0.00350514,null,null,null
-0.203626,null,0.237465,null,null
-0.252594,null,null,-0.230845,null
0.00223174,null,null,null,0.00701945
0.983321,-0.00141421,null,null,null
-0.184101,null,0.186336,null,null
-0.261593,null,null,-0.286684,null
0.000145383,null,null,null,0.00165522
0.985524,0.00151113,null,null,null
-0.177492,null,0.100184,null,null
-0.29257,null,null,-0.380495,null
-0.00280479,null,null,null,0.00213476
0.978605,0.0018914,null,null,null
-0.136313,null,0.15179,null,null
-0.273493,null,null,-0.341496,null
-0.00197722,null,null,null,0.00295596
0.981862,-0.00130963,null,null,null
-0.101871,null,0.143214,null,null
-0.298371,null,null,-0.273105,null
-0.00266758,null,null,null,0.000386995
0.981862,-0.00130963,null,null,null
-0.101871,null,0.143214,null,null
-0.298371,null,null,-0.273105,null
-0.00266758,null,null,null,0.000386995
0.980219,-0.00523789,null,null,null
-0.119595,null,0.169725,null,null
-0.237985,null,null,-0.228118,null
-0.00832195,null,null,null,0.00175983
0.982864,-0.00192438,null,null,null
-0.128909,null,0.178979,null,null
-0.219236,null,null,-0.208968,null
-0.00506366,null,null,null,0.00176373
0.982864,-0.00192438,null,null,null
-0.128909,null,0.178979,null,null
-0.219236,null,null,-0.208968,null
-0.00506366,null,null,null,0.00176373
0.982481,-0.00436205,null,null,null
-0.1216,null,0.188144,null,null
-0.2446,null,null,-0.265738,null
0.000983603,null,null,null,0.000750056
0.978395,-0.00906822,null,null,null
-0.136061,null,0.224523,null,null
-0.185569,null,null,-0.312215,null
-0.00491624,null,null,null,0.00598644
0.978395,-0.00906822,null,null,null
-0.136061,null,0.224523,null,null
-0.185569,null,null,-0.312215,null
-0.00491624,null,null,null,0.00598644
0.978395,-0.00906822,null,null,null
-0.136061,null,0.224523,null,null
-0.185569,null,null,-0.312215,null
-0.00491624,null,null,null,0.00598644
0.978395,-0.00906822,null,null,null
-0.136061,null,0.224523,null,null
-0.185569,null,null,-0.312215,null
-0.00491624,null,null,null,0.00598644
0.979108,-0.0108456,null,null,null
-0.137382,null,0.16087,null,null
-0.175785,null,null,-0.30633,null
0.00241855,null,null,null,0.00293494
0.972494,-0.0170705,null,null,null
-0.15173,null,0.199836,null,null
-0.164095,null,null,-0.26922,null
-0.00173858,null,null,null,-0.00202753
0.972046,-0.0162552,null,null,null
-0.095991,null,0.187891,null,null
-0.229436,null,null,-0.23311,null
-0.00372602,null,null,null,-0.00153766
0.972046,-0.0162552,null,null,null
-0.095991,null,0.187891,null,null
-0.229436,null,null,-0.23311,null
-0.00372602,null,null,null,-0.00153766
0.972046,-0.0162552,null,null,null
-0.095991,null,0.187891,null,null
-0.229436,null,null,-0.23311,null
-0.00372602,null,null,null,-0.00153766
0.969506,-0.0193351,null,null,null
-0.0947594,null,0.167771,null,null
-0.230254,null,null,-0.159013,null
-0.00181031,null,null,null,-0.000735046
0.970426,-0.0223612,null,null,null
-0.126323,null,0.18959,null,null
-0.259796,null,null,-0.205011,null
-0.00225482,null,null,null,0.00218147
0.970426,-0.0223612,null,null,null
-0.126323,null,0.18959,null,null
-0.259796,null,null,-0.205011,null
-0.00225482,null,null,null,0.00218147
0.966283,-0.0217528,null,null,null
-0.109438,null,0.330864,null,null
-0.336879,null,null,-0.17938,null
0.00105689,null,null,null,-0.00168749
0.966283,-0.0217528,null,null,null
-0.109438,null,0.330864,null,null
-0.336879,null,null,-0.17938,null
0.00105689,null,null,null,-0.00168749
0.966283,-0.0217528,null,null,null
-0.109438,null,0.330864,null,null
-0.336879,null,null,-0.17938,null
0.00105689,null,null,null,-0.00168749
0.966283,-0.0217528,null,null,null
-0.109438,null,0.330864,null,null
-0.336879,null,null,-0.17938,null
0.00105689,null,null,null,-0.00168749
0.967422,-0.0246296,null,null,null
-0.17759,null,0.255894,null,null
-0.300926,null,null,-0.166269,null
0.00292988,null,null,null,-0.00574486
0.967422,-0.0246296,null,null,null
-0.17759,null,0.255894,null,null
-0.300926,null,null,-0.166269,null
0.00292988,null,null,null,-0.00574486
0.970384,-0.0289259,null,null,null
-0.133574,null,0.300438,null,null
-0.334866,null,null,-0.198855,null
0.00214313,null,null,null,0.000536109
0.970384,-0.0289259,null,null,null
-0.133574,null,0.300438,null,null
-0.334866,null,null,-0.198855,null
0.00214313,null,null,null,0.000536109
0.970384,-0.0289259,null,null,null
-0.133574,null,0.300438,null,null
-0.334866,null,null,-0.198855,null
0.00214313,null,null,null,0.000536109
0.970384,-0.0289259,null,null,null
-0.133574,null,0.300438,null,null
-0.334866,null,null,-0.198855,null
0.00214313,null,null,null,0.000536109
0.979612,-0.0290981,null,null,null
-0.188411,null,0.323829,null,null
-0.296459,null,null,-0.241968,null
0.00233518,null,null,null,-0.00151478
0.974876,-0.032702,null,null,null
-0.203951,null,0.388146,null,null
-0.275805,null,null,-0.252546,null
0.002522,null,null,null,-0.00389469
0.975078,-0.0306527,null,null,null
-0.109876,null,0.346244,null,null
-0.258452,null,null,-0.243425,null
0.00265755,null,null,null,0.00711961
0.975078,-0.0306527,null,null,null
-0.109876,null,0.346244,null,null
-0.258452,null,null,-0.243425,null
0.00265755,null,null,null,0.00711961
0.975078,-0.0306527,null,null,null
-0.109876,null,0.346244,null,null
-0.258452,null,null,-0.243425,null
0.00265755,null,null,null,0.00711961
0.977363,-0.0314621,null,null,null
-0.120749,null,0.327688,null,null
-0.21013,null,null,-0.177193,null
-0.00584992,null,null,null,0.000131489
0.976958,-0.0383716,null,null,null
-0.0362649,null,0.352268,null,null
-0.259103,null,null,-0.176913,null
-0.00538961,null,null,null,0.00393791
0.979561,-0.0405985,null,null,null
-0.0248635,null,0.329621,null,null
-0.246342,null,null,-0.20799,null
-0.00729603,null,null,null,0.00179623
0.982534,-0.0467523,null,null,null
-0.0273327,null,0.294265,null,null
-0.284496,null,null,-0.180231,null
-0.00163201,null,null,null,-0.0053538
0.98101,-0.043652,null,null,null
0.00482917,null,0.319601,null,null
-0.322593,null,null,-0.197395,null
-0.00252539,null,null,null,0.00468357
0.98537,-0.0428221,null,null,null
0.00187908,null,0.403102,null,null
-0.375298,null,null,-0.198174,null
0.00537485,null,null,null,-0.00427429
0.98537,-0.0428221,null,null,null
0.00187908,null,0.403102,null,null
-0.375298,null,null,-0.198174,null
0.00537485,null,null,null,-0.00427429
0.979032,-0.0444724,null,null,null
0.0487547,null,0.379978,null,null
-0.31571,null,null,-0.186773,null
-0.000153155,null,null,null,-0.0059147
0.979387,-0.0458936,null,null,null
0.0676524,null,0.354955,null,null
-0.184465,null,null,-0.171796,null
0.00066349,null,null,null,-4.98876e-05
0.979387,-0.0458936,null,null,null
0.0676524,null,0.354955,null,null
-0.184465,null,null,-0.171796,null
0.00066349,null,null,null,-4.98876e-05
0.979387,-0.0458936,null,null,null
0.0676524,null,0.354955,null,null
-0.184465,null,null,-0.171796,null
0.00066349,null,null,null,-4.98876e-05
0.981827,-0.045907,null,null,null
0.182066,null,0.376578,null,null
-0.162119,null,null,-0.139989,null
0.00667,null,null,null,0.00222294
0.981167,-0.0474572,null,null,null
0.147535,null,0.403165,null,null
-0.119636,null,null,-0.187866,null
0.0039728,null,null,null,0.00469379
0.977215,-0.0501738,null,null,null
0.161884,null,0.300606,null,null
-0.20876,null,null,-0.136905,null
0.0057869,null,null,null,0.00123191
0.976328,-0.0494734,null,null,null
0.205354,null,0.289299,null,null
-0.14153,null,null,-0.164408,null
0.00151563,null,null,null,-0.000105422
0.976328,-0.0494734,null,null,null
0.205354,null,0.289299,null,null
-0.14153,null,null,-0.164408,null
0.00151563,null,null,null,-0.000105422
0.976328,-0.0494734,null,null,null
0.205354,null,0.289299,null,null
-0.14153,null,null,-0.164408,null
0.00151563,null,null,null,-0.000105422
0.976328,-0.0494734,null,null,null
0.205354,null,0.289299,null,null
-0.14153,null,null,-0.164408,null
0.00151563,null,null,null,-0.000105422
0.978771,-0.0465966,null,null,null
0.19164,null,0.369636,null,null
-0.147677,null,null,-0.0647652,null
0.00301939,null,null,null,-0.00342318
0.975176,-0.0489472,null,null,null
0.17509,null,0.376953,null,null
-0.20926,null,null,-0.0586655,null
0.00627187,null,null,null,-0.000867467
0.978049,-0.04669,null,null,null
0.173544,null,0.446296,null,null
-0.172857,null,null,-0.107199,null
0.00428333,null,null,null,-0.0058624
0.978002,-0.0417963,null,null,null
0.197203,null,0.456521,null,null
-0.236242,null,null,-0.0834562,null
0.000489974,null,null,null,-0.00154406
0.975364,-0.0462853,null,null,null
0.146948,null,0.443537,null,null
-0.194522,null,null,-0.117931,null
0.00317416,null,null,null,0.000450185
0.975364,-0.0462853,null,null,null
0.146948,null,0.443537,null,null
-0.194522,null,null,-0.117931,null
0.00317416,null,null,null,0.000450185
0.975364,-0.0462853,null,null,null
0.146948,null,0.443537,null,null
-0.194522,null,null,-0.117931,null
0.00317416,null,null,null,0.000450185
0.975364,-0.0462853,null,null,null
0.146948,null,0.443537,null,null
-0.194522,null,null,-0.117931,null
0.00317416,null,null,null,0.000450185
0.975364,-0.0462853,null,null,null
0.146948,null,0.443537,null,null
-0.194522,null,null,-0.117931,null
0.00317416,null,null,null,0.000450185
0.975364,-0.0462853,null,null,null
0.146948,null,0.443537,null,null
-0.194522,null,null,-0.117931,null
0.00317416,null,null,null,0.000450185
0.975364,-0.0462853,null,null,null
0.146948,null,0.443537,null,null
-0.194522,null,null,-0.117931,null
0.00317416,null,null,null,0.000450185
0.973564,-0.043567,null,null,null
0.129241,null,0.408948,null,null
-0.168801,null,null,-0.048113,null
-0.00015066,null,null,null,0.00260079
0.973564,-0.043567,null,null,null
0.129241,null,0.408948,null,null
-0.168801,null,null,-0.048113,null
-0.00015066,null,null,null,0.00260079
0.973564,-0.043567,null,null,null
0.129241,null,0.408948,null,null
-0.168801,null,null,-0.048113,null
-0.00015066,null,null,null,0.00260079
0.978776,-0.0478333,null,null,null
0.150531,null,0.342328,null,null
-0.18933,null,null,-0.0710053,null
0.000581609,null,null,null,-0.000375681
0.978729,-0.0450006,null,null,null
0.119106,null,0.459182,null,null
-0.21741,null,null,-0.0724884,null
-0.00693771,null,null,null,0.00257326
0.976006,-0.0421648,null,null,null
0.133726,null,0.420916,null,null
-0.154555,null,null,-0.111791,null
0.000784541,null,null,null,-0.000855311
0.971993,-0.0465866,null,null,null
0.147421,null,0.386314,null,null
-0.142976,null,null,-0.0458101,null
0.00151472,null,null,null,-0.00155029
0.973074,-0.0445065,null,null,null
0.12205,null,0.386454,null,null
-0.146994,null,null,0.0553087,null
-0.00155955,null,null,null,-0.000728082
0.973074,-0.0445065,null,null,null
0.12205,null,0.386454,null,null
-0.146994,null,null,0.0553087,null
-0.00155955,null,null,null,-0.000728082
0.972685,-0.0398302,null,null,null
0.226541,null,0.344932,null,null
-0.17575,null,null,-0.0280726,null
0.0007136,null,null,null,0.0064401
0.970065,-0.0399154,null,null,null
0.249414,null,0.409474,null,null
-0.20182,null,null,-0.0712698,null
0.00263206,null,null,null,-0.00411028
0.97116,-0.0387562,null,null,null
0.243404,null,0.440556,null,null
-0.194586,null,null,-0.0855058,null
0.00101754,null,null,null,0.00182539
0.969527,-0.0389863,null,null,null
0.213739,null,0.343526,null,null
-0.187539,null,null,-0.127644,null
-0.000991934,null,null,null,0.00395377
0.971609,-0.0398151,null,null,null
0.27684,null,0.309092,null,null
-0.245366,null,null,-0.151897,null
0.0078472,null,null,null,0.00593402
0.968378,-0.038113,null,null,null
0.211781,null,0.32842,null,null
-0.245511,null,null,-0.025678,null
0.00140988,null,null,null,0.000989764
0.968378,-0.038113,null,null,null
0.211781,null,0.32842,null,null
-0.245511,null,null,-0.025678,null
0.00140988,null,null,null,0.000989764
0.969858,-0.0365764,null,null,null
0.159947,null,0.356554,null,null
-0.226931,null,null,-0.0943744,null
-0.00099531,null,null,null,0.00617278
0.967631,-0.0382354,null,null,null
0.267405,null,0.354658,null,null
-0.154955,null,null,-0.0585032,null
0.00512301,null,null,null,0.00173219
0.966773,-0.0361826,null,null,null
0.273451,null,0.300783,null,null
-0.256989,null,null,-0.10058,null
-2.93968e-07,null,null,null,0.00166869
0.966773,-0.0361826,null,null,null
0.273451,null,0.300783,null,null
-0.256989,null,null,-0.10058,null
-2.93968e-07,null,null,null,0.00166869
0.966759,-0.039327,null,null,null
0.319153,null,0.336058,null,null
-0.243895,null,null,-0.154614,null
-0.00267887,null,null,null,0.00190565
0.971086,-0.0376532,null,null,null
0.339402,null,0.315309,null,null
-0.230899,null,null,-0.157001,null
-0.00243375,null,null,null,0.000261781
0.971306,-0.0390556,null,null,null
0.348474,null,0.337983,null,null
-0.198222,null,null,-0.139799,null
0.00151699,null,null,null,-0.0011972
0.971306,-0.0390556,null,null,null
0.348474,null,0.337983,null,null
-0.198222,null,null,-0.139799,null
0.00151699,null,null,null,-0.0011972
0.973487,-0.0325957,null,null,null
0.313824,null,0.33175,null,null
-0.185757,null,null,-0.0363596,null
0.00258025,null,null,null,-0.00617126
0.967716,-0.0284742,null,null,null
0.289426,null,0.314901,null,null
-0.20537,null,null,-0.0618959,null
-0.000529518,null,null,null,-0.00090417
0.969013,-0.0297884,null,null,null
0.354266,null,0.406824,null,null
-0.285685,null,null,-0.100316,null
0.00606611,null,null,null,-0.00203371
0.97392,-0.0264156,null,null,null
0.327053,null,0.382553,null,null
-0.262427,null,null,-0.0555451,null
-0.00506208,null,null,null,-0.00301566
0.97392,-0.0264156,null,null,null
0.327053,null,0.382553,null,null
-0.262427,null,null,-0.0555451,null
-0.00506208,null,null,null,-0.00301566
0.971758,-0.0266889,null,null,null
0.359089,null,0.26199,null,null
-0.259607,null,null,-0.0984496,null
-0.00317995,null,null,null,-0.000832986
0.969915,-0.0245982,null,null,null
0.354934,null,0.307429,null,null
-0.336356,null,null,-0.123996,null
0.00265723,null,null,null,-0.0028607
0.96631,-0.0214554,null,null,null
0.26249,null,0.239182,null,null
-0.330449,null,null,-0.130585,null
0.00201263,null,null,null,-0.000686189
0.96631,-0.0214554,null,null,null
0.26249,null,0.239182,null,null
-0.330449,null,null,-0.130585,null
0.00201263,null,null,null,-0.000686189
0.967867,-0.0244923,null,null,null
0.245481,null,0.261451,null,null
-0.40407,null,null,-0.0931256,null
0.00738918,null,null,null,-0.00143399
0.970213,-0.0220799,null,null,null
0.217743,null,0.260018,null,null
-0.354635,null,null,-0.0917316,null
0.00239404,null,null,null,-0.00102058
0.97272,-0.0220883,null,null,null
0.274849,null,0.261151,null,null
-0.345416,null,null,-0.0603705,null
0.00193759,null,null,null,-0.00484862
0.97272,-0.0220883,null,null,null
0.274849,null,0.261151,null,null
-0.345416,null,null,-0.0603705,null
0.00193759,null,null,null,-0.00484862
0.97358,-0.0228391,null,null,null
0.291831,null,0.262024,null,null
-0.349052,null,null,-0.0895325,null
-0.003017,null,null,null,0.00324955
0.97273,-0.024033,null,null,null
0.355262,null,0.230845,null,null
-0.360636,null,null,-0.133247,null
0.00047281,null,null,null,0.00886829
0.97273,-0.024033,null,null,null
0.355262,null,0.230845,null,null
-0.360636,null,null,-0.133247,null
0.00047281,null,null,null,0.00886829
0.977534,-0.0209394,null,null,null
0.321679,null,0.26438,null,null
-0.366959,null,null,-0.0769009,null
0.00563844,null,null,null,0.00480055
0.977534,-0.0209394,null,null,null
0.321679,null,0.26438,null,null
-0.366959,null,null,-0.0769009,null
0.00563844,null,null,null,0.00480055
0.972859,-0.0217856,null,null,null
0.277423,null,0.190604,null,null
-0.316926,null,null,-0.153554,null
0.00330385,null,null,null,0.00398114
0.979513,-0.0173184,null,null,null
0.292882,null,0.176519,null,null
-0.35672,null,null,-0.121828,null
0.0031269,null,null,null,0.00733779
0.979513,-0.0173184,null,null,null
0.292882,null,0.176519,null,null
-0.35672,null,null,-0.121828,null
0.0031269,null,null,null,0.00733778
0.978326,-0.0133673,null,null,null
0.287137,null,0.168705,null,null
-0.389788,null,null,-0.161325,null
-0.00138933,null,null,null,-4.62476e-05
0.978326,-0.0133673,null,null,null
0.287137,null,0.168705,null,null
-0.389788,null,null,-0.161325,null
-0.00138933,null,null,null,-4.62476e-05
0.980975,-0.0160673,null,null,null
0.25961,null,0.239498,null,null
-0.370057,null,null,-0.13414,null
-0.00236024,null,null,null,-0.000189039
0.985367,-0.0155117,null,null,null
0.178675,null,0.275921,null,null
-0.383216,null,null,-0.101405,null
-0.00075094,null,null,null,0.00212691
0.981014,-0.0136675,null,null,null
0.193922,null,0.295394,null,null
-0.397373,null,null,-0.096895,null
-0.000574956,null,null,null,0.00688038
0.981014,-0.0136675,null,null,null
0.193922,null,0.295394,null,null
-0.397373,null,null,-0.096895,null
-0.000574956,null,null,null,0.00688038
0.975304,-0.0123509,null,null,null
0.21746,null,0.314734,null,null
-0.403377,null,null,-0.103945,null
0.00444474,null,null,null,0.0117345
0.975125,-0.0159821,null,null,null
0.26998,null,0.307706,null,null
-0.388925,null,null,-0.0385966,null
-0.000212821,null,null,null,0.00730617
0.975125,-0.0159821,null,null,null
0.26998,null,0.307706,null,null
-0.388925,null,null,-0.0385966,null
-0.000212821,null,null,null,0.00730617
0.975125,-0.0159821,null,null,null
0.26998,null,0.307706,null,null
-0.388925,null,null,-0.0385966,null
-0.000212821,null,null,null,0.00730617
0.975125,-0.0159821,null,null,null
0.26998,null,0.307706,null,null
-0.388925,null,null,-0.0385966,null
-0.000212821,null,null,null,0.00730617
0.97566,-0.015191,null,null,null
0.244506,null,0.303887,null,null
-0.326824,null,null,-0.0173931,null
-0.000455581,null,null,null,0.00122987
0.97566,-0.015191,null,null,null
0.244506,null,0.303887,null,null
-0.326824,null,null,-0.0173931,null
-0.000455581,null,null,null,0.00122987
0.97566,-0.015191,null,null,null
0.244506,null,0.303887,null,null
-0.326824,null,null,-0.0173931,null
-0.000455581,null,null,null,0.00122987
0.96982,-0.00765889,null,null,null
0.19621,null,0.371831,null,null
-0.367617,null,null,-0.011743,null
-0.0033583,null,null,null,-0.00438949
0.974618,-0.00494536,null,null,null
0.100626,null,0.349259,null,null
-0.330242,null,null,-0.0981736,null
0.00116,null,null,null,-0.00070409
0.974618,-0.00494536,null,null,null
0.100626,null,0.349259,null,null
-0.330242,null,null,-0.0981736,null
0.00116,null,null,null,-0.00070409
0.974618,-0.00494536,null,null,null
0.100626,null,0.349259,null,null
-0.330242,null,null,-0.0981736,null
0.00116,null,null,null,-0.00070409
0.972376,-0.0036666,null,null,null
0.141796,null,0.447551,null,null
-0.368735,null,null,-0.124909,null
0.00492811,null,null,null,-0.000702168
0.972376,-0.0036666,null,null,null
0.141796,null,0.447551,null,null
-0.368735,null,null,-0.124909,null
0.00492811,null,null,null,-0.000702168
0.972376,-0.0036666,null,null,null
0.141796,null,0.447551,null,null
-0.368735,null,null,-0.124909,null
0.00492811,null,null,null,-0.000702168
0.972376,-0.0036666,null,null,null
0.141796,null,0.447551,null,null
-0.368735,null,null,-0.124909,null
0.00492811,null,null,null,-0.000702168
0.971825,-0.00382076,null,null,null
0.190397,null,0.412508,null,null
-0.38716,null,null,-0.111228,null
0.00245426,null,null,null,0.000141518
0.971825,-0.00382076,null,null,null
0.190397,null,0.412508,null,null
-0.38716,null,null,-0.111228,null
0.00245426,null,null,null,0.000141518
0.976971,-0.00465055,null,null,null
0.0825055,null,0.444943,null,null
-0.399666,null,null,-0.150431,null
0.00700596,null,null,null,0.00223089
0.975309,-0.00426001,null,null,null
0.083504,null,0.42891,null,null
-0.371928,null,null,-0.133087,null
0.00381504,null,null,null,-0.00143246
0.975309,-0.00426001,null,null,null
0.083504,null,0.42891,null,null
-0.371928,null,null,-0.133087,null
0.00381504,null,null,null,-0.00143246
0.97503,-0.0063198,null,null,null
0.112471,null,0.344706,null,null
-0.402349,null,null,-0.0992051,null
0.000423954,null,null,null,-0.0055786
0.97503,-0.0063198,null,null,null
0.112471,null,0.344706,null,null
-0.402349,null,null,-0.0992051,null
0.000423954,null,null,null,-0.0055786
0.97503,-0.0063198,null,null,null
0.112471,null,0.344706,null,null
-0.402349,null,null,-0.0992051,null
0.000423954,null,null,null,-0.0055786
0.975655,-0.00474269,null,null,null
0.0560875,null,0.391376,null,null
-0.39305,null,null,-0.0949221,null
0.00310909,null,null,null,0.00660676
0.975655,-0.00474269,null,null,null
0.0560875,null,0.391376,null,null
-0.39305,null,null,-0.0949221,null
0.00310909,null,null,null,0.00660676
0.978946,-0.007553,null,null,null
0.135576,null,0.330485,null,null
-0.365259,null,null,-0.0854934,null
0.00302661,null,null,null,0.00252794
0.978946,-0.007553,null,null,null
0.135576,null,0.330485,null,null
-0.365259,null,null,-0.0854934,null
0.00302661,null,null,null,0.00252794
0.977635,-0.0089343,null,null,null
0.186902,null,0.376804,null,null
-0.39851,null,null,-0.0844348,null
0.00413183,null,null,null,0.00737932
0.977635,-0.0089343,null,null,null
0.186902,null,0.376804,null,null
-0.39851,null,null,-0.0844348,null
0.00413183,null,null,null,0.00737932
0.976474,-0.00564647,null,null,null
0.151665,null,0.395071,null,null
-0.315959,null,null,-0.0720255,null
0.00667761,null,null,null,0.000658067
0.978809,-0.00605451,null,null,null
0.110689,null,0.39547,null,null
-0.365175,null,null,-0.0539985,null
0.0013315,null,null,null,0.000426567
0.978809,-0.00605451,null,null,null
0.110689,null,0.39547,null,null
-0.365175,null,null,-0.0539985,null
0.0013315,null,null,null,0.000426567
0.978809,-0.00605451,null,null,null
0.110689,null,0.39547,null,null
-0.365175,null,null,-0.0539985,null
0.0013315,null,null,null,0.000426567
0.978305,-0.00866144,null,null,null
0.0808615,null,0.387329,null,null
-0.290646,null,null,-0.0357852,null
0.0065131,null,null,null,-0.00415758
0.978556,-0.0102217,null,null,null
0.0813861,null,0.455749,null,null
-0.344326,null,null,-0.0477332,null
0.0058133,null,null,null,7.32458e-05
0.978556,-0.0102217,null,null,null
0.0813861,null,0.455749,null,null
-0.344326,null,null,-0.0477332,null
0.0058133,null,null,null,7.32458e-05
0.974486,-0.00822354,null,null,null
0.017828,null,0.357623,null,null
-0.295596,null,null,-0.101597,null
0.00719297,null,null,null,-0.00325411
0.974486,-0.00822354,null,null,null
0.017828,null,0.357623,null,null
-0.295596,null,null,-0.101597,null
0.00719297,null,null,null,-0.00325411
0.97415,-0.0115122,null,null,null
0.0950101,null,0.366911,null,null
-0.242689,null,null,-0.0577047,null
-0.000962346,null,null,null,0.00035968
0.975526,-0.0151678,null,null,null
0.14803,null,0.296836,null,null
-0.271087,null,null,0.00108061,null
-0.000779906,null,null,null,-0.00191426
0.975526,-0.0151678,null,null,null
0.14803,null,0.296836,null,null
-0.271087,null,null,0.00108061,null
-0.000779906,null,null,null,-0.00191426
0.977421,-0.020407,null,null,null
0.0867721,null,0.292548,null,null
-0.271039,null,null,-0.00564131,null
-0.00289984,null,null,null,0.00687375
0.977421,-0.020407,null,null,null
0.0867721,null,0.292548,null,null
-0.271039,null,null,-0.00564131,null
-0.00289984,null,null,null,0.00687375
0.977421,-0.020407,null,null,null
0.0867721,null,0.292548,null,null
-0.271039,null,null,-0.00564131,null
-0.00289984,null,null,null,0.00687375
0.981371,-0.0154532,null,null,null
0.00194619,null,0.322781,null,null
-0.29978,null,null,-0.128901,null
-0.00145419,null,null,null,-0.00208035
0.981371,-0.0154532,null,null,null
0.00194619,null,0.322781,null,null
-0.29978,null,null,-0.128901,null
-0.00145419,null,null,null,-0.00208035
0.981371,-0.0154532,null,null,null
0.00194619,null,0.322781,null,null
-0.29978,null,null,-0.128901,null
-0.00145419,null,null,null,-0.00208035
0.982706,-0.0180527,null,null,null
0.0599205,null,0.25673,null,null
-0.290038,null,null,-0.0651359,null
-0.00472052,null,null,null,-0.000459441
0.976914,-0.0180529,null,null,null
0.0635312,null,0.248718,null,null
-0.239779,null,null,-0.0645962,null
0.00451266,null,null,null,-0.00113239
0.976914,-0.0180529,null,null,null
0.0635312,null,0.248718,null,null
-0.239779,null,null,-0.0645962,null
0.00451266,null,null,null,-0.00113239
0.976914,-0.0180529,null,null,null
0.0635312,null,0.248718,null,null
-0.239779,null,null,-0.0645962,null
0.00451266,null,null,null,-0.00113239
0.980966,-0.0242891,null,null,null
0.00670692,null,0.201712,null,null
-0.212682,null,null,-0.0765326,null
-0.00580078,null,null,null,0.0103388
0.982294,-0.0296079,null,null,null
-0.0178969,null,0.176423,null,null
-0.202747,null,null,-0.13193,null
0.00462173,null,null,null,0.00544651
0.977776,-0.0314855,null,null,null
-0.0106678,null,0.234467,null,null
-0.235405,null,null,-0.0872612,null
0.0062718,null,null,null,0.00488769
0.975402,-0.0403885,null,null,null
-0.0159886,null,0.193621,null,null
-0.193215,null,null,-0.110999,null
0.0048306,null,null,null,0.00101436
0.966427,-0.0377319,null,null,null
0.0280784,null,0.26224,null,null
-0.220523,null,null,-0.104473,null
0.00368038,null,null,null,0.00315414
0.966427,-0.0377319,null,null,null
0.0280784,null,0.26224,null,null
-0.220523,null,null,-0.104473,null
0.00368038,null,null,null,0.00315414
0.966164,-0.0351977,null,null,null
0.00508956,null,0.174643,null,null
-0.223151,null,null,-0.026159,null
-0.00255107,null,null,null,0.0030915
0.966164,-0.0351977,null,null,null
0.00508956,null,0.174643,null,null
-0.223151,null,null,-0.026159,null
-0.00255107,null,null,null,0.0030915
0.968015,-0.0393129,null,null,null
0.0535076,null,0.259164,null,null
-0.232313,null,null,-0.0230643,null
-0.006212,null,null,null,-0.00208396
0.966646,-0.0411981,null,null,null
0.0335421,null,0.225949,null,null
-0.186084,null,null,-0.0794973,null
-0.003219,null,null,null,0.00241474
0.96435,-0.0412964,null,null,null
0.0789072,null,0.215542,null,null
-0.191905,null,null,-0.0644451,null
-0.00161854,null,null,null,0.00374695
0.967201,-0.032161,null,null,null
0.11997,null,0.275486,null,null
-0.163068,null,null,-0.0361369,null
0.00123473,null,null,null,0.00739639
0.965891,-0.0315966,null,null,null
0.0669051,null,0.288476,null,null
-0.141071,null,null,-0.0607912,null
-0.000229445,null,null,null,0.0025464
0.965891,-0.0315966,null,null,null
0.0669051,null,0.288476,null,null
-0.141071,null,null,-0.0607912,null
