t,|deltaS|
7224,1.038
7225,0.2288
7226,0.1793
7227,0.5822
7228,0.2395
7229,0.5202
7230,0.1747
7231,0.05721
7232,1.055
7233,0.4393
7234,0.7176
7235,0.1955
7236,0.3357
7237,0.2824
7238,0.6618
7239,0.244
7240,0.3676
7241,1.173
7242,0.3093
7243,0.354
7244,0.0234
7245,0.2427
7246,0.1345
7247,0.325
7248,0.02183
7249,0.3734
7250,0.2772
7251,0.4543
7252,0.8591
7253,0.2755
7254,0.04758
7255,0.2494
7256,0.4766
7257,0.2501
7258,1
7259,0.8734
7260,0.7565
7261,0.492
7262,0.5478
7263,0.9127
7264,0.1545
7265,0.02037
7266,0.07427
7267,0.5499
7268,0.3747
7269,0.2439
7270,0.8776
7271,0.403
7272,0.5564
7273,0.4322
7274,0.2093
7275,0.2088
7276,0.1958
7277,0.02343
7278,0.1967
7279,0.777
7280,0.4492
7281,0.1739
7282,0.07152
7283,0.3088
7284,0.2274
7285,0.1738
7286,0.172
7287,0.07437
7288,0.147
7289,0.6274
7290,0.3548
7291,0.8123
7292,0.9541
7293,0.05916
7294,0.8722
7295,0.1961
7296,0.4747
7297,0.1422
7298,0.05631
7299,0.447
7300,0.4775
7301,0.005614
7302,0.2488
7303,0.5867
7304,0.5765
7305,0.5955
7306,0.1251
7307,0.01848
7308,0.6593
7309,0.1156
7310,0.5583
7311,0.7938
7312,0.3076
7313,0.3671
7314,0.1329
7315,0.5209
7316,0.3976
7317,0.2493
7318,0.6031
7319,0.1638
7320,0.5171
7321,0.9128
7322,0.3391
7323,0.1024
7324,0.01891
7325,0.07656
7326,0.739
7327,0.08195
7328,0.09866
7329,0.3628
7330,0.2577
7331,0.514
7332,0.503
7333,0.5248
7334,0.6946
7335,0.7008
7336,0.1409
7337,0.185
7338,0.3465
7339,0.291
7340,0.09762
7341,0.4695
7342,0.5022
7343,0.142
7344,0.6974
7345,0.9723
7346,0.2526
7347,0.5049
7348,0.1936
7349,0.2297
7350,0.5814
7351,0.1255
7352,0.06322
7353,0.1292
7354,0.2404
7355,0.2236
7356,0.005823
7357,0.005423
7358,0.03632
7359,0.312
7360,0.9446
7361,0.9403
7362,0.2381
7363,0.4102
7364,0.3516
7365,0.8651
7366,0.5698
7367,0.3348
7368,0.8736
7369,0.1896
7370,0.2454
7371,0.691
7372,0.01606
7373,1.068
7374,0.317
7375,0.2428
7376,0.2792
7377,0.4835
7378,0.02148
7379,0.03694
7380,0.6349
7381,0.1244
7382,0.5993
7383,0.3455
7384,1.201
7385,0.3405
7386,0.5189
7387,0.08893
7388,0.1379
7389,0.02999
7390,0.8698
7391,0.49
7392,0.3063
7393,0.4155
7394,0.9096
7395,0.6557
7396,0.2318
7397,0.2769
7398,0.5052
7399,0.1729
7400,0.005617
7401,0.02838
7402,0.2367
7403,0.2177
7404,0.6366
7405,0.8439
7406,0.3752
7407,0.02708
7408,0.297
7409,0.2952
7410,0.3922
7411,0.385
7412,0.756
7413,0.4288
7414,0.06811
7415,0.1108
7416,0.3423
7417,0.1926
7418,1.088
7419,0.0785
7420,0.27
7421,0.3625
7422,0.02806
7423,0.6112
7424,0.7363
7425,0.6662
7426,0.07811
7427,1.035
7428,0.2616
7429,0.2923
7430,0.1848
7431,0.0156
7432,0.5259
7433,0.5665
7434,0.1722
7435,0.07931
7436,0.466
7437,0.1586
7438,0.7403
7439,0.02567
7440,0.03778
7441,0.212
7442,0.8321
7443,0.2733
7444,0.4399
7445,0.01267
7446,0.2987
7447,0.07062
7448,0.0723
7449,0.9107
7450,0.8214
7451,0.5127
7452,0.3926
7453,0.7162
7454,1.511
7455,0.1739
7456,0.318
7457,0.03573
7458,1.061
7459,1.057
7460,0.3509
7461,0.06472
7462,0.06754
7463,0.4915
7464,0.1882
7465,0.2575
7466,0.5281
7467,0.3081
7468,0.6555
7469,0.2465
7470,0.09157
7471,0.4054
7472,0.06489
7473,0.4931
7474,0.3505
7475,0.104
7476,0.3923
7477,0.3398
7478,0.4017
7479,0.902
7480,0.6838
7481,0.2793
7482,0.2385
7483,0.01061
7484,0.7892
7485,0.1438
7486,0.6479
7487,0.03834
7488,0.6059
7489,0.003027
7490,0.3773
7491,0.1847
7492,0.5785
7493,0.6646
7494,0.2133
7495,0.3924
7496,0.2698
7497,0.1544
7498,0.2944
7499,0.2735
7500,0.09287
7501,0.1013
7502,0.4033
7503,0.9977
7504,0.5688
7505,0.6579
7506,0.1332
7507,0.385
7508,0.009585
7509,0.1032
7510,0.3047
7511,0.3253
7512,0.2089
7513,0.4237
7514,0.4205
7515,0.2219
7516,0.2865
7517,0.1704
7518,0.2127
7519,0.2191
7520,0.7865
7521,0.09536
7522,0.1434
7523,0.06772
7524,0.5186
7525,0.7314
7526,0.5464
7527,0.1124
7528,0.3844
7529,0.07861
7530,0.1594
7531,0.1778
7532,0.1679
7533,0.07136
7534,0.1298
7535,0.2164
7536,0.2312
7537,0.5821
7538,0.285
7539,0.1192
7540,0.5406
7541,0.2223
7542,0.2677
7543,0.36
7544,0.4554
7545,0.03529
7546,0.9276
7547,0.1623
7548,1.154
7549,0.9164
7550,0.01318
7551,0.8118
7552,0.1863
7553,0.08563
7554,0.0858
7555,0.7214
7556,0.05952
7557,0.5218
7558,0.6162
7559,0.3767
7560,0.3956
7561,0.1844
7562,0.3246
7563,0.1108
7564,0.3878
7565,1.11
7566,0.03072
7567,0.06447
7568,0.3138
7569,0.1075
7570,0.281
7571,0.3501
7572,0.3581
7573,0.1544
7574,0.7839
7575,0.2622
7576,0.2347
7577,0.4734
7578,0.5209
7579,0.1689
7580,0.5844
7581,0.8691
7582,0.7596
7583,0.372
7584,0.8447
7585,0.6321
7586,0.4167
7587,0.7012
7588,0.3356
7589,0.1931
7590,0.4612
7591,0.1448
7592,0.2129
7593,0.2872
7594,0.2176
7595,0.1115
7596,0.3721
7597,0.7048
7598,0.3617
7599,0.6676
7600,0.1748
7601,0.03135
7602,0.4766
7603,0.06278
7604,0.2079
7605,0.5558
7606,0.4252
7607,0.4579
7608,0.2786
7609,0.0529
7610,0.7628
7611,0.2775
7612,0.203
7613,0.4813
7614,0.5247
7615,0.2317
7616,1.255
7617,0.2826
7618,0.3496
7619,0.3399
7620,0.298
7621,0.1217
7622,0.2364
7623,0.5469
7624,0.4961
7625,0.3821
7626,0.2589
7627,0.3255
7628,0.4507
7629,0.8295
7630,0.596
7631,0.1355
7632,0.308
7633,0.2787
7634,0.2917
7635,0.1146
7636,0.06794
7637,0.5351
7638,0.2826
7639,0.17
7640,0.5376
7641,0.4629
7642,0.03292
7643,0.199
7644,0.9096
7645,0.48
7646,0.2394
7647,0.03895
7648,0.7435
7649,0.2136
7650,0.2733
7651,0.4342
7652,0.647
7653,0.4985
7654,0.2555
7655,0.3878
7656,0.6471
7657,0.2911
7658,0.7385
7659,0.1577
7660,0.1763
7661,0.9526
7662,0.7737
7663,0.6368
7664,0.6312
7665,0.653
7666,0.2583
7667,0.2926
7668,0.08919
7669,0.3044
7670,0.08801
7671,0.2235
7672,0.04115
7673,0.181
7674,0.1877
7675,0.2892
7676,0.5474
7677,0.5442
7678,0.2668
7679,0.03551
7680,0.8764
7681,0.4013
7682,1.326
7683,0.2911
7684,0.05445
7685,0.009047
7686,0.4244
7687,0.1091
7688,0.2752
7689,0.04821
7690,0.8046
7691,0.3571
7692,0.6563
7693,0.2881
7694,0.2389
7695,0.4483
7696,1.207
7697,0.09321
7698,0.01571
7699,0.08733
7700,0.5408
7701,0.3278
7702,0.1903
7703,0.09157
7704,0.4625
7705,0.1929
7706,0.1056
7707,0.1767
7708,0.1362
7709,0.01509
7710,0.4019
7711,0.1512
7712,1.223
7713,0.01373
7714,0.6855
7715,0.8119
7716,0.257
7717,0.3902
7718,0.9045
7719,0.2532
7720,0.1272
7721,0.3629
7722,0.3514
7723,0.1278
7724,0.6544
7725,0.2568
7726,0.08463
7727,0.2788
7728,0.6052
7729,0.6661
7730,0.03961
7731,0.03665
7732,0.5402
7733,0.2486
7734,0.4494
7735,0.3357
7736,0.02115
7737,0.2354
7738,0.8672
7739,0.6284
7740,0.7262
7741,0.3237
7742,0.1427
7743,0.09434
7744,0.654
7745,0.04865
7746,0.09509
7747,0.5289
7748,0.6755
7749,0.5231
7750,0.1403
7751,0.2372
7752,0.2743
7753,0.2565
7754,0.3807
7755,0.3383
7756,1.002
7757,0.2475
7758,0.9798
7759,0.2719
7760,0.5238
7761,0.209
7762,0.6157
7763,0.5625
7764,0.5015
7765,0.2591
7766,0.5344
7767,1.033
7768,0.0715
7769,0.5337
7770,0.6458
7771,0.04064
7772,0.3055
7773,0.2272
7774,1.108
7775,0.5825
7776,0.5156
7777,0.4806
7778,0.111
7779,1.483
7780,0.5652
7781,0.7188
7782,0.1868
7783,0.4761
7784,0.2698
7785,0.462
7786,0.1922
7787,0.3882
7788,0.3716
7789,0.1908
7790,0.1631
7791,0.6047
7792,0.01887
7793,0.5179
7794,0.3382
7795,0.1562
7796,1.046
7797,0.1231
7798,0.2016
7799,0.3618
7800,0.2947
7801,0.1562
7802,0.7186
7803,0.596
7804,0.004946
7805,0.1797
7806,0.2862
7807,0.7577
7808,0.6703
7809,0.294
7810,0.3148
7811,0.3296
7812,0.7768
7813,0.1016
7814,0.6919
7815,0.07511
7816,0.2943
7817,0.1247
7818,0.7043
7819,0.8179
7820,0.1321
7821,0.2682
7822,0.2216
7823,0.2208
7824,0.5589
7825,0.09886
7826,0.645
7827,1.047
7828,1.042
7829,0.4134
7830,0.9721
7831,0.3676
7832,0.5036
7833,0.6875
7834,0.0636
7835,0.5286
7836,0.2427
7837,0.07081
7838,0.4369
7839,0.6443
7840,0.1228
7841,0.113
7842,0.4788
7843,0.1489
7844,0.2917
7845,0.5339
7846,1.755
7847,0.2698
7848,0.5037
7849,0.1708
7850,0.6799
7851,0.3294
7852,0.2003
7853,0.005608
7854,0.03515
7855,0.4651
7856,0.2031
7857,0.3817
7858,0.5769
7859,0.5461
7860,0.3942
7861,0.2444
7862,0.007726
7863,0.4156
7864,0.4104
7865,0.1927
7866,0.1447
7867,0.003503
7868,0.5799
7869,0.4851
7870,0.6531
7871,0.4297
7872,0.4206
7873,0.6037
7874,0.1155
7875,0.06081
7876,0.1593
7877,0.125
7878,0.08361
7879,0.3583
7880,0.5718
7881,0.1431
7882,0.4639
7883,0.5305
7884,0.2417
7885,0.187
7886,0.5089
7887,0.125
7888,0.2856
7889,0.3891
7890,0.3415
7891,0.5576
7892,0.5866
7893,1.116
7894,0.8176
7895,0.2023
7896,0.4627
7897,0.3104
7898,0.1382
7899,0.295
7900,0.3817
7901,0.1269
7902,0.4844
7903,0.2354
7904,0.1879
7905,0.0906
7906,0.3999
7907,0.1132
7908,0.2605
7909,0.4117
7910,0.07865
7911,0.9167
7912,0.1918
7913,1.025
7914,0.5459
7915,0.2788
7916,0.2502
7917,0.6807
7918,0.4558
7919,1.023
7920,0.3519
7921,0.3728
7922,0.04881
7923,0.08196
7924,0.8357
7925,0.6636
7926,0.8179
7927,0.8802
7928,0.1937
7929,0.4808
7930,0.3831
7931,0.9596
7932,0.3316
7933,0.2497
7934,0.1659
7935,0.08387
7936,0.03427
7937,0.591
7938,0.04938
7939,0.2286
7940,0.04459
7941,0.6749
7942,0.3718
7943,0.2056
7944,0.291
7945,0.05302
7946,0.5469
7947,0.5517
7948,0.4647
7949,0.5156
7950,1.581
7951,0.989
7952,0.7461
7953,0.5159
7954,0.292
7955,0.4593
7956,0.1917
7957,0.3971
7958,0.1746
7959,0.1781
7960,0.4709
7961,0.4719
7962,1.095
7963,0.5841
7964,0.6568
7965,0.1614
7966,0.03018
7967,0.04072
7968,0.1231
7969,0.5977
7970,0.1416
7971,0.8065
7972,0.3732
7973,0.2319
7974,0.1394
7975,0.6711
7976,0.1667
7977,0.2506
7978,0.2448
7979,0.09931
7980,0.7084
7981,0.639
7982,0.2902
7983,0.1186
7984,0.16
7985,0.4054
7986,0.1413
7987,0.3334
7988,0.3516
7989,0.06777
7990,0.07992
7991,0.6465
7992,0.08092
7993,0.3944
7994,1.024
7995,0.8089
7996,0.4944
7997,0.5444
7998,0.0407
7999,0.3971
8000,0.6489
8001,0.6526
8002,1.039
8003,0.8144
8004,0.163
8005,0.7986
8006,0.2481
8007,0.5249
8008,0.2297
8009,0.1128
8010,0.4549
8011,0.3928
8012,1.157
8013,0.2894
8014,0.3747
8015,1.126
8016,0.07814
8017,0.8079
8018,0.7254
8019,0.1877
8020,0.377
8021,0.03548
8022,0.02614
8023,0.06633
8024,0.265
8025,0.4166
8026,1.019
8027,0.7422
8028,0.1667
8029,0.07155
8030,0.05971
8031,0.03404
8032,0.006322
8033,0.6945
8034,1.314
8035,0.05579
8036,0.1267
8037,0.1525
8038,0.3967
8039,1.223
8040,0.8
8041,0.8089
8042,0.1002
8043,0.3666
8044,0.5794
8045,0.5592
8046,0.2378
8047,0.2325
8048,0.3085
8049,0.04687
8050,0.05797
8051,0.1559
8052,0.1015
8053,0.1651
8054,0.992
8055,0.2319
8056,0.6449
8057,0.03299
8058,0.2116
8059,0.01328
8060,0.7355
8061,0.3805
8062,1.017
8063,0.007211
8064,0.2274
8065,0.3321
8066,0.2417
8067,0.04922
8068,1.333
8069,0.1326
8070,0.5048
8071,0.4491
8072,0.1653
8073,0.0129
8074,0.159
8075,0.2928
8076,0.4099
8077,0.5558
8078,1.024
8079,0.2863
8080,0.07829
8081,0.3757
8082,0.06807
8083,0.5437
8084,0.1935
8085,0.1958
8086,0.2666
8087,0.05094
8088,0.4243
8089,0.7026
8090,0.5962
8091,0.1879
8092,0.5611
8093,0.1765
8094,0.1129
8095,0.604
8096,0.07654
8097,0.08663
8098,0.1369
8099,0.196
8100,0.1292
8101,0.3287
8102,0.4721
8103,0.02689
8104,0.05913
8105,0.0699
8106,0.4185
8107,0.5783
8108,0.5433
8109,0.6381
8110,0.1713
8111,0.4922
8112,0.1601
8113,0.1895
8114,0.122
8115,0.07308
8116,0.04739
8117,0.02101
8118,0.2461
8119,0.3876
8120,0.1914
8121,0.3336
8122,0.05287
8123,0.06542
8124,0.3615
8125,0.04972
8126,0.2295
8127,0.5917
8128,0.2417
8129,0.5755
8130,0.3561
8131,0.4897
8132,0.3484
8133,0.312
8134,0.4995
8135,0.01323
8136,0.3509
8137,0.4739
8138,1.1
8139,0.03056
8140,0.05419
8141,0.6108
8142,1.029
8143,0.5392
8144,0.2869
8145,0.05796
8146,0.4277
8147,0.2269
8148,0.2491
8149,0.1157
8150,0.06095
8151,0.4851
8152,0.772
8153,0.6032
8154,0.4353
8155,0.04087
8156,0.1291
8157,0.615
8158,0.2067
8159,0.2682
8160,0.04173
8161,0.456
8162,0.3584
8163,0.5117
8164,0.7595
8165,0.733
8166,0.1942
8167,0.7507
8168,0.1351
8169,0.4654
8170,0.2914
8171,0.02809
8172,0.1509
8173,0.2407
8174,0.1707
8175,0.6283
8176,0.5672
8177,0.3317
8178,0.03356
8179,0.04705
8180,0.2219
8181,0.1041
8182,0.57
8183,0.4192
8184,0.0329
8185,0.2005
8186,0.09885
8187,0.7393
8188,0.2825
8189,0.1454
8190,0.6001
8191,0.4829
8192,0.2003
8193,0.02076
8194,0.9441
8195,0.559
8196,0.4986
8197,0.4302
8198,0.1013
8199,0.5647
8200,0.1213
8201,0.5831
8202,0.4837
8203,0.1761
8204,0.1565
8205,0.2924
8206,0.3574
8207,0.4642
8208,0.2141
8209,0.4414
8210,0.1008
8211,0.009618
8212,0.03544
8213,0.4028
8214,0.2435
8215,0.749
8216,0.5892
8217,0.862
8218,0.8891
8219,0.8022
8220,0.9119
8221,0.4248
8222,0.1021
8223,0.05791
8224,0.07622
8225,0.001396
8226,0.4071
8227,0.8647
8228,0.1683
8229,0.286
8230,0.6615
8231,0.09955
8232,0.1813
8233,0.3395
8234,0.07621
8235,0.4323
8236,0.06322
8237,0.2372
8238,0.2111
8239,0.8844
8240,0.6578
8241,1.095
8242,1.082
8243,0.3277
8244,0.4092
8245,0.5
8246,0.9216
8247,0.7192
8248,0.254
8249,0.3055
8250,0.9575
8251,0.478
8252,0.5863
8253,0.03317
8254,0.1116
8255,0.003153
8256,0.4899
8257,0.4734
8258,0.7798
8259,0.1084
8260,0.6807
8261,0.6709
8262,0.1028
8263,0.194
8264,1.24
8265,0.03498
8266,0.1256
8267,0.1393
8268,0.2931
8269,0.4689
8270,0.3745
8271,0.8362
8272,0.7881
8273,0.2029
8274,0.7115
8275,0.993
8276,0.3284
8277,0.1699
8278,0.2649
8279,0.2717
8280,0.1005
8281,0.06452
8282,0.2209
8283,0.2582
8284,0.04595
8285,0.4668
8286,0.7285
8287,0.03476
8288,0.5269
8289,0.9328
8290,0.3448
8291,0.5671
8292,0.1023
8293,0.4435
8294,0.2256
8295,0.8339
8296,1.018
8297,0.227
8298,0.4921
8299,0.02803
8300,0.1402
8301,0.7141
8302,0.3137
8303,0.1474
8304,0.4513
8305,0.2273
8306,0.5717
8307,0.4031
8308,0.394
8309,0.5282
8310,0.9169
8311,0.2928
8312,0.6388
8313,1.2
8314,0.1601
8315,0.2974
8316,0.5729
8317,0.1772
8318,0.6807
8319,0.3629
8320,0.09295
8321,0.1161
8322,0.4596
8323,0.1305
8324,0.2576
8325,0.4359
8326,0.1824
8327,0.3433
8328,0.02824
8329,0.5788
8330,0.5675
8331,1.082
8332,0.9926
8333,0.2108
8334,0.8759
8335,0.1988
8336,0.04583
8337,0.03525
8338,0.1977
8339,0.08304
8340,0.2875
8341,1.002
8342,0.0244
8343,0.4107
8344,0.3227
8345,0.5223
8346,0.6298
8347,0.3039
8348,0.06036
8349,0.6894
8350,0.567
8351,0.17
8352,0.08516
8353,0.1601
8354,0.9653
8355,0.8477
8356,0.1584
8357,0.7305
8358,0.317
8359,0.4806
8360,0.1748
8361,0.2515
8362,0.09206
8363,0.05329
8364,0.02865
8365,0.7103
8366,0.4122
8367,0.8482
8368,0.2824
8369,0.6527
8370,0.06436
8371,0.7719
8372,0.4386
8373,0.1184
8374,1.083
8375,0.169
8376,0.4067
8377,0.01468
8378,0.06814
8379,0.5711
8380,0.1135
8381,0.003048
8382,0.4643
8383,0.2464
8384,0.3289
8385,0.4152
8386,0.4899
8387,1.541
8388,0.03604
8389,0.3651
8390,0.3952
8391,0.2096
8392,0.4213
8393,0.2284
8394,0.5514
8395,0.22
8396,0.01036
8397,0.2447
8398,0.3294
8399,0.9833
8400,0.552
8401,0.1689
8402,0.5179
8403,0.2163
8404,0.7198
8405,0.06465
8406,0.7896
8407,0.3186
8408,1.123
8409,0.08546
8410,0.2182
8411,0.0619
8412,0.3861
8413,0.3602
8414,0.1295
8415,0.1451
8416,0.7023
8417,0.1381
8418,0.5387
8419,0.1594
8420,0.764
8421,0.3839
8422,0.489
8423,0.1489
8424,0.1816
8425,0.3461
8426,0.4938
8427,0.7169
8428,0.1477
8429,0.004882
8430,0.1868
8431,0.05698
8432,0.1834
8433,0.366
8434,0.01032
8435,0.6019
8436,0.7544
8437,0.5295
8438,0.1672
8439,0.01613
8440,0.008227
8441,0.2448
8442,0.8314
8443,0.2712
8444,0.4094
8445,0.2976
8446,0.4819
8447,0.3326
8448,0.07023
8449,0.2777
8450,0.6738
8451,0.1532
8452,0.4151
8453,0.7076
8454,0.567
8455,0.04728
8456,0.03302
8457,0.3856
8458,0.3418
8459,0.032
8460,0.6949
8461,0.0199
8462,0.2124
8463,0.4629
8464,0.07086
8465,0.7814
8466,0.5962
8467,0.7943
8468,0.5269
8469,0.6696
8470,0.6147
8471,0.2177
8472,0.5413
8473,0.02197
8474,0.1655
8475,0.2829
8476,0.1526
8477,0.2027
8478,0.1225
8479,0.04807
8480,0.5938
8481,0.4838
8482,0.07258
8483,0.998
8484,0.05285
8485,0.2679
8486,0.1874
8487,0.3937
8488,0.3258
8489,0.2777
8490,0.377
8491,0.1975
8492,0.1224
8493,0.5133
8494,0.7513
8495,0.05154
8496,0.9366
8497,0.6122
8498,0.2566
8499,0.1872
8500,0.1195
8501,0.413
8502,0.1219
8503,0.8192
8504,0.7176
8505,0.02548
8506,0.6168
8507,0.2515
8508,0.0503
8509,0.1062
8510,0.4335
8511,0.7316
8512,0.522
8513,0.6305
8514,0.6277
8515,0.6016
8516,0.294
8517,0.3198
8518,0.1021
8519,1.429
8520,0.03992
8521,0.2365
8522,0.8852
8523,1.018
8524,0.3497
8525,0.6402
8526,0.3951
8527,0.7595
8528,0.2956
8529,0.9401
8530,0.2123
8531,0.06456
8532,0.5913
8533,0.3098
8534,0.5201
8535,0.03479
8536,0.448
8537,0.2468
8538,0.01238
8539,0.6599
8540,0.303
8541,0.4354
8542,0.03155
8543,0.4813
8544,0.05427
8545,0.5881
8546,0.2124
8547,0.01492
8548,0.1502
8549,0.7239
8550,0.001014
8551,0.3779
8552,0.1514
8553,0.8618
8554,0.3311
8555,0.1251
8556,0.5218
8557,0.03812
8558,0.3939
8559,0.1877
8560,0.3343
8561,0.6535
8562,0.4567
8563,0.4839
8564,0.6776
8565,0.3982
8566,1.392
8567,0.09737
8568,0.09214
8569,0.6704
8570,0.5199
8571,0.04257
8572,0.2121
8573,0.6636
8574,0.8148
8575,0.3599
8576,0.2574
8577,0.02746
8578,0.3572
8579,0.2258
8580,0.3577
8581,0.9796
8582,0.2969
8583,0.2614
8584,0.2685
8585,0.7506
8586,0.4471
8587,0.8938
8588,0.5319
8589,0.1606
8590,0.8122
8591,0.1056
8592,0.4112
8593,0.7592
8594,0.4471
8595,0.004802
8596,0.2906
8597,0.09637
8598,0.6686
8599,0.7311
8600,0.03654
8601,0.4396
8602,1.155
8603,0.2355
8604,0.09427
8605,0.8454
8606,0.5262
8607,0.5983
8608,0.08269
8609,0.08591
8610,0.6392
8611,0.4633
8612,0.376
8613,0.9443
8614,0.2106
8615,0.8758
8616,0.5884
8617,0.3976
8618,0.6603
8619,0.295
8620,0.7422
8621,0.09943
8622,0.7395
8623,0.695
8624,0.2022
8625,0.2056
8626,0.2005
8627,0.6242
8628,0.4428
8629,0.3143
8630,0.5561
8631,0.7667
8632,0.09618
8633,0.5657
8634,0.2589
8635,0.119
8636,0.2942
8637,0.3633
8638,0.0684
8639,0.3593
8640,0.431
8641,0.4217
8642,0.3925
8643,0.4733
8644,0.2521
8645,0.06171
8646,0.1233
8647,0.7034
8648,0.1321
8649,0.2463
8650,0.4266
8651,0.01799
8652,0.1095
8653,0.5165
8654,0.1654
8655,0.06593
8656,0.4661
8657,0.0316
8658,0.9204
8659,0.7298
8660,0.0342
8661,0.3225
8662,0.509
8663,0.0244
8664,0.3053
8665,0.5839
8666,0.573
8667,0.1825
8668,0.1555
8669,0.4911
8670,0.2766
8671,0.02139
8672,0.0296
8673,0.6016
8674,0.05512
8675,0.07819
8676,0.3121
8677,0.2497
8678,1.056
8679,0.0777
8680,0.151
8681,0.8123
8682,0.17
8683,0.3334
8684,0.3519
8685,0.1332
8686,0.5695
8687,0.4104
8688,0.08953
8689,0.3838
8690,0.2875
8691,0.4189
8692,0.02679
8693,0.1624
8694,0.3755
8695,0.846
8696,0.1286
8697,0.1387
8698,0.2862
8699,0.1445
8700,1.245
8701,0.571
8702,0.1174
8703,0.4705
8704,0.07505
8705,0.1744
8706,0.1006
8707,0.05319
8708,0.3606
8709,0.1725
8710,0.06561
8711,0.1794
8712,0.2033
8713,0.4332
8714,0.4551
8715,0.3649
8716,1.114
8717,0.4564
8718,0.2437
8719,0.2754
8720,0.2881
8721,0.9045
8722,0.002676
8723,0.06428
8724,0.7277
8725,0.2218
8726,0.3073
8727,0.0765
8728,0.7103
8729,0.419
8730,0.1023
8731,0.169
8732,0.008481
8733,1.255
8734,0.08669
8735,0.05763
8736,0.3691
8737,0.5512
8738,0.1619
8739,0.01669
8740,0.3164
8741,0.8654
8742,0.1986
8743,0.07078
8744,0.1761
8745,0.3437
8746,0.1394
8747,0.1253
8748,0.1133
8749,0.2277
8750,0.01527
8751,0.1619
8752,0.3127
8753,1.059
8754,0.5483
8755,0.8414
8756,0.2716
8757,0.3582
8758,0.02552
8759,0.5227
8760,1.072
8761,0.9537
8762,0.2687
8763,0.226
8764,0.3915
8765,1.072
8766,0.4271
8767,0.3295
8768,0.1993
8769,0.8177
8770,0.197
8771,0.2534
8772,0.02672
8773,0.396
8774,0.6761
8775,0.7377
8776,0.06222
8777,0.5414
8778,1.179
8779,0.8365
8780,0.2182
8781,0.03077
8782,0.3002
8783,0.2893
8784,0.2823
8785,0.06368
8786,0.143
8787,0.2844
8788,0.1596
8789,0.1731
8790,0.7206
8791,0.3026
8792,0.6347
8793,0.3852
8794,0.5733
8795,0.8327
8796,0.03856
8797,0.5632
8798,0.2749
8799,0.4667
8800,0.1203
8801,0.4928
8802,0.9562
8803,0.8037
8804,0.4966
8805,0.8473
8806,0.1593
8807,0.0695
8808,0.2867
8809,0.9168
8810,0.3945
8811,0.9864
8812,0.1208
8813,0.2223
8814,0.1453
8815,0.3202
8816,0.4869
8817,0.1112
8818,0.06396
8819,0.2045
8820,0.1489
8821,0.2912
8822,0.1748
8823,0.2228
8824,0.5086
8825,0.2701
8826,0.0598
8827,0.2941
8828,0.2982
8829,0.8282
8830,0.03116
8831,0.6063
8832,0.6593
8833,0.04421
8834,0.3626
8835,0.6721
8836,0.3963
8837,0.9379
8838,0.1772
8839,0.7961
8840,0.432
8841,0.1402
8842,0.3393
8843,0.1489
8844,0.7005
8845,0.3126
8846,0.3741
8847,0.01382
8848,0.7433
8849,0.6767
8850,0.01022
8851,0.1742
8852,0.8271
8853,0.09298
8854,0.6847
8855,1.139
8856,0.1938
8857,0.5665
8858,1.108
8859,0.09959
8860,0.2758
8861,0.2995
8862,0.04472
8863,0.07621
8864,0.8673
8865,0.6349
8866,1.175
8867,0.5531
8868,0.8567
8869,0.1952
8870,0.6131
8871,0.4516
8872,0.9271
8873,0.3273
8874,0.1732
8875,0.4178
8876,0.08465
8877,0.1287
8878,0.09585
8879,0.3111
8880,0.4328
8881,0.3193
8882,0.08026
8883,0.3372
8884,0.05379
8885,0.7452
8886,0.2254
8887,0.3686
8888,0.1717
8889,0.251
8890,0.57
8891,0.326
8892,0.1034
8893,0.9541
8894,0.4904
8895,0.02528
8896,0.5117
8897,0.3515
8898,0.8442
8899,0.4083
8900,0.4741
8901,0.6367
8902,0.2665
8903,0.2111
8904,0.6907
8905,0.4591
8906,0.3044
8907,0.1943
8908,0.4248
8909,0.5978
8910,0.1169
8911,0.356
8912,0.8734
8913,0.2109
8914,0.09768
8915,0.3751
8916,0.01921
8917,0.5443
8918,0.1572
8919,0.141
8920,0.3142
8921,0.3258
8922,0.3048
8923,0.3387
8924,1.163
8925,0.4725
8926,0.05976
8927,0.4067
8928,0.1618
8929,0.1854
8930,0.2525
8931,0.2111
8932,0.4025
8933,0.3958
8934,0.05698
8935,0.6713
8936,0.5066
8937,0.2593
8938,0.1578
8939,0.6134
8940,0.1012
8941,0.3136
8942,0.2037
8943,0.0942
8944,0.397
8945,1.328
8946,0.0001639
8947,0.4369
8948,0.3404
8949,0.3019
8950,0.6452
8951,0.2859
8952,0.4445
8953,0.4107
8954,0.2951
8955,0.7491
8956,0.4334
8957,0.7543
8958,0.1199
8959,0.1534
8960,0.2816
8961,0.1051
8962,0.5434
8963,0.6945
8964,0.2453
8965,0.1383
8966,0.4204
8967,0.1654
8968,0.06203
8969,0.1763
8970,0.45
8971,0.1523
8972,0.3966
8973,0.5576
8974,0.7342
8975,0.4621
8976,0.392
8977,0.4872
8978,0.0507
8979,0.3125
8980,0.2328
8981,0.2346
8982,1.131
8983,0.1228
8984,0.3677
8985,0.0474
8986,0.3978
8987,0.4153
8988,0.2905
8989,1.028
8990,0.155
8991,0.4928
8992,0.5982
8993,0.1414
8994,0.2226
8995,0.3657
8996,0.01987
8997,0.04419
