ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.361922,null,null,0.114116,null
0.00351166,null,null,null,-0.000233969
0.993531,-0.00113213,null,null,null
-0.146815,null,-0.407815,null,null
0.352214,null,null,0.145009,null
0.00492695,null,null,null,-5.57799e-05
0.993465,-0.000221439,null,null,null
-0.178944,null,-0.424768,null,null
0.366924,null,null,0.112828,null
0.000673602,null,null,null,-0.00264397
0.99343,0.00155594,null,null,null
-0.154209,null,-0.478063,null,null
0.36603,null,null,0.119086,null
-0.00291515,null,null,null,-0.000205814
0.993401,0.00308297,null,null,null
-0.166085,null,-0.492017,null,null
0.389647,null,null,0.155091,null
-0.000115323,null,null,null,0.0040115
0.993401,0.00308297,null,null,null
-0.166085,null,-0.492017,null,null
0.389647,null,null,0.155091,null
-0.000115323,null,null,null,0.0040115
0.993481,0.00690786,null,null,null
-0.117108,null,-0.502384,null,null
0.383277,null,null,0.230616,null
-0.00395172,null,null,null,0.0023346
0.993481,0.00690786,null,null,null
-0.117108,null,-0.502384,null,null
0.383277,null,null,0.230616,null
-0.00395172,null,null,null,0.0023346
0.993481,0.00690786,null,null,null
-0.117108,null,-0.502384,null,null
0.383277,null,null,0.230616,null
-0.00395172,null,null,null,0.0023346
0.993343,0.00411554,null,null,null
-0.176689,null,-0.459624,null,null
0.337165,null,null,0.197444,null
0.00119172,null,null,null,0.00141519
0.993343,0.00411554,null,null,null
-0.176689,null,-0.459624,null,null
0.337165,null,null,0.197444,null
0.00119172,null,null,null,0.00141519
0.993343,0.00411554,null,null,null
-0.176689,null,-0.459624,null,null
0.337165,null,null,0.197444,null
0.00119173,null,null,null,0.00141519
0.993343,0.00411554,null,null,null
-0.176689,null,-0.459624,null,null
0.337165,null,null,0.197444,null
0.00119173,null,null,null,0.00141519
0.993405,0.00465166,null,null,null
-0.203107,null,-0.446931,null,null
0.36482,null,null,0.206454,null
0.00599404,null,null,null,0.00308696
0.993405,0.00465166,null,null,null
-0.203107,null,-0.446931,null,null
0.36482,null,null,0.206454,null
0.00599404,null,null,null,0.00308696
0.993405,0.00465166,null,null,null
-0.203107,null,-0.446931,null,null
0.36482,null,null,0.206454,null
0.00599404,null,null,null,0.00308696
0.993405,0.00465166,null,null,null
-0.203107,null,-0.446931,null,null
0.36482,null,null,0.206454,null
0.00599404,null,null,null,0.00308696
0.993405,0.00465166,null,null,null
-0.203107,null,-0.446931,null,null
0.36482,null,null,0.206454,null
0.00599404,null,null,null,0.00308696
0.993495,0.00664721,null,null,null
-0.189562,null,-0.456462,null,null
0.345806,null,null,0.2276,null
7.49461e-05,null,null,null,0.00056839
0.993505,0.00596036,null,null,null
-0.24272,null,-0.412185,null,null
0.325001,null,null,0.191605,null
-0.00435129,null,null,null,0.0014246
0.993499,0.00906534,null,null,null
-0.251415,null,-0.404501,null,null
0.350436,null,null,0.175371,null
-0.00211512,null,null,null,-0.00183803
0.993552,0.00944185,null,null,null
-0.196449,null,-0.472894,null,null
0.29767,null,null,0.188061,null
-0.00337796,null,null,null,0.00182484
0.993552,0.00944185,null,null,null
-0.196449,null,-0.472894,null,null
0.29767,null,null,0.188061,null
-0.00337796,null,null,null,0.00182484
0.993434,0.00875145,null,null,null
-0.255433,null,-0.446079,null,null
0.257856,null,null,0.127714,null
-0.00434216,null,null,null,-0.00422731
0.993369,0.00842874,null,null,null
-0.263835,null,-0.406456,null,null
0.229197,null,null,0.0758028,null
0.00187136,null,null,null,0.000775367
0.993369,0.00842874,null,null,null
-0.263835,null,-0.406456,null,null
0.229197,null,null,0.0758028,null
0.00187136,null,null,null,0.000775367
0.993369,0.00842874,null,null,null
-0.263835,null,-0.406456,null,null
0.229197,null,null,0.0758028,null
0.00187136,null,null,null,0.000775367
0.993425,0.0072262,null,null,null
-0.265815,null,-0.415457,null,null
0.362152,null,null,0.121833,null
0.00296968,null,null,null,0.001237
0.993425,0.0072262,null,null,null
-0.265815,null,-0.415457,null,null
0.362152,null,null,0.121833,null
0.00296968,null,null,null,0.001237
0.993425,0.0072262,null,null,null
-0.265815,null,-0.415457,null,null
0.362152,null,null,0.121833,null
0.00296968,null,null,null,0.001237
0.993425,0.0072262,null,null,null
-0.265815,null,-0.415457,null,null
0.362152,null,null,0.121833,null
0.00296968,null,null,null,0.001237
0.993425,0.0072262,null,null,null
-0.265815,null,-0.415457,null,null
0.362152,null,null,0.121833,null
0.00296968,null,null,null,0.001237
0.993415,0.0137143,null,null,null
-0.246704,null,-0.443912,null,null
0.358164,null,null,0.205246,null
0.00245924,null,null,null,-0.00110178
0.993415,0.0137143,null,null,null
-0.246704,null,-0.443912,null,null
0.358164,null,null,0.205246,null
0.00245924,null,null,null,-0.00110178
0.993415,0.0137143,null,null,null
-0.246704,null,-0.443912,null,null
0.358164,null,null,0.205246,null
0.00245924,null,null,null,-0.00110178
0.993382,0.0174621,null,null,null
-0.248386,null,-0.424013,null,null
0.35219,null,null,0.24943,null
-0.00641044,null,null,null,0.00366575
0.993382,0.0174621,null,null,null
-0.248386,null,-0.424013,null,null
0.35219,null,null,0.24943,null
-0.00641044,null,null,null,0.00366575
0.99347,0.0161487,null,null,null
-0.259034,null,-0.417641,null,null
0.365314,null,null,0.186528,null
-0.000731426,null,null,null,-0.00340523
0.99342,0.0168951,null,null,null
-0.238498,null,-0.485673,null,null
0.433225,null,null,0.190191,null
-3.24048e-06,null,null,null,-0.00269403
0.993414,0.0157461,null,null,null
-0.193071,null,-0.508955,null,null
0.383574,null,null,0.217773,null
-0.00408095,null,null,null,0.0043035
0.993533,0.0144085,null,null,null
-0.183099,null,-0.467955,null,null
0.368283,null,null,0.216925,null
-0.0017306,null,null,null,0.00796689
0.993535,0.0203363,null,null,null
-0.190736,null,-0.508359,null,null
0.34588,null,null,0.251581,null
-0.000904773,null,null,null,0.000958159
0.993449,0.018284,null,null,null
-0.16713,null,-0.48207,null,null
0.368003,null,null,0.253695,null
0.00145406,null,null,null,0.00620214
0.993586,0.0191713,null,null,null
-0.185158,null,-0.473651,null,null
0.344026,null,null,0.421482,null
-0.00656509,null,null,null,0.00222599
0.993586,0.0191713,null,null,null
-0.185158,null,-0.473651,null,null
0.344026,null,null,0.421482,null
-0.00656509,null,null,null,0.00222599
0.993461,0.0232506,null,null,null
-0.21119,null,-0.432067,null,null
0.342761,null,null,0.354105,null
-0.000704827,null,null,null,0.00211415
0.993461,0.0232506,null,null,null
-0.21119,null,-0.432067,null,null
0.342761,null,null,0.354105,null
-0.000704827,null,null,null,0.00211415
0.993486,0.0244234,null,null,null
-0.213215,null,-0.392416,null,null
0.318536,null,null,0.382919,null
0.00412995,null,null,null,0.000258161
0.99352,0.0234758,null,null,null
-0.239262,null,-0.430326,null,null
0.292364,null,null,0.368333,null
0.00548688,null,null,null,-0.00282206
0.99352,0.0234758,null,null,null
-0.239262,null,-0.430326,null,null
0.292364,null,null,0.368333,null
0.00548688,null,null,null,-0.00282206
0.993501,0.0216689,null,null,null
-0.201599,null,-0.441494,null,null
0.274364,null,null,0.355674,null
-0.00172731,null,null,null,0.000552719
0.993448,0.0167416,null,null,null
-0.156475,null,-0.478195,null,null
0.274133,null,null,0.393999,null
0.000627594,null,null,null,0.00467665
0.993448,0.0167416,null,null,null
-0.156475,null,-0.478195,null,null
0.274133,null,null,0.393999,null
0.000627594,null,null,null,0.00467665
0.993448,0.0167416,null,null,null
-0.156475,null,-0.478195,null,null
0.274133,null,null,0.393999,null
0.000627594,null,null,null,0.00467665
0.993587,0.0149313,null,null,null
-0.144391,null,-0.407112,null,null
0.264053,null,null,0.41642,null
0.00294778,null,null,null,0.000985399
0.993587,0.0149313,null,null,null
-0.144391,null,-0.407112,null,null
0.264053,null,null,0.41642,null
0.00294778,null,null,null,0.000985399
0.993372,0.0190605,null,null,null
-0.201669,null,-0.460076,null,null
0.222997,null,null,0.431505,null
0.00242731,null,null,null,-0.00129762
0.993416,0.0173368,null,null,null
-0.222556,null,-0.472363,null,null
0.215028,null,null,0.429422,null
0.00419719,null,null,null,-0.00142319
0.993416,0.0173368,null,null,null
-0.222556,null,-0.472363,null,null
0.215028,null,null,0.429422,null
0.00419719,null,null,null,-0.00142319
0.993416,0.0173368,null,null,null
-0.222556,null,-0.472363,null,null
0.215028,null,null,0.429422,null
0.00419719,null,null,null,-0.00142319
0.993416,0.0173368,null,null,null
-0.222556,null,-0.472363,null,null
0.215028,null,null,0.429422,null
0.00419719,null,null,null,-0.00142319
0.993587,0.0174176,null,null,null
-0.22606,null,-0.474914,null,null
0.163166,null,null,0.478794,null
0.000940015,null,null,null,0.000671172
0.993633,0.0150039,null,null,null
-0.253014,null,-0.471983,null,null
0.173084,null,null,0.449196,null
-0.000661763,null,null,null,-0.0031443
0.993668,0.0140234,null,null,null
-0.21801,null,-0.423017,null,null
0.231376,null,null,0.407391,null
-0.00255336,null,null,null,-0.00276525
0.993668,0.0140234,null,null,null
-0.21801,null,-0.423017,null,null
0.231376,null,null,0.407391,null
-0.00255336,null,null,null,-0.00276525
0.99358,0.0130845,null,null,null
-0.222769,null,-0.367061,null,null
0.200285,null,null,0.447118,null
0.00378424,null,null,null,-0.00366496
0.993475,0.01596,null,null,null
-0.186041,null,-0.371751,null,null
0.202626,null,null,0.445366,null
0.00529802,null,null,null,-0.00254029
0.993485,0.0147744,null,null,null
-0.158832,null,-0.371833,null,null
0.275884,null,null,0.355822,null
0.0020158,null,null,null,0.000310235
0.993379,0.0144165,null,null,null
-0.160359,null,-0.34951,null,null
0.278512,null,null,0.333417,null
-0.00310072,null,null,null,0.0014668
0.993379,0.0144165,null,null,null
-0.160359,null,-0.34951,null,null
0.278512,null,null,0.333417,null
-0.00310072,null,null,null,0.0014668
0.993444,0.0124154,null,null,null
-0.221351,null,-0.33738,null,null
0.28665,null,null,0.345232,null
-0.00210289,null,null,null,0.00243636
0.993401,0.014168,null,null,null
-0.242535,null,-0.367581,null,null
0.262996,null,null,0.432324,null
-0.00355083,null,null,null,-0.00295144
0.993431,0.0169292,null,null,null
-0.24699,null,-0.4202,null,null
0.278964,null,null,0.380174,null
-0.00273992,null,null,null,0.00642131
0.993569,0.0111838,null,null,null
-0.199064,null,-0.346388,null,null
0.2335,null,null,0.360459,null
0.00231603,null,null,null,0.00212466
0.993569,0.0111838,null,null,null
-0.199064,null,-0.346388,null,null
0.2335,null,null,0.360459,null
0.00231603,null,null,null,0.00212466
0.993569,0.0111838,null,null,null
-0.199064,null,-0.346388,null,null
0.2335,null,null,0.360459,null
0.00231603,null,null,null,0.00212466
0.99369,0.00738836,null,null,null
-0.231739,null,-0.373507,null,null
0.205008,null,null,0.372673,null
-0.00054182,null,null,null,0.00425109
0.993598,0.00918379,null,null,null
-0.223764,null,-0.38998,null,null
0.227422,null,null,0.34668,null
0.00262991,null,null,null,0.00231603
0.993666,0.00445661,null,null,null
-0.227996,null,-0.413879,null,null
0.233458,null,null,0.364419,null
-0.00327515,null,null,null,0.00345411
0.99368,0.00888852,null,null,null
-0.299199,null,-0.424432,null,null
0.233226,null,null,0.34117,null
0.0048008,null,null,null,-0.00407629
0.993736,0.00705838,null,null,null
-0.285793,null,-0.39072,null,null
0.287464,null,null,0.400809,null
0.00464134,null,null,null,8.06316e-05
0.993736,0.00705838,null,null,null
-0.285793,null,-0.39072,null,null
0.287464,null,null,0.400809,null
0.00464134,null,null,null,8.06316e-05
0.993736,0.00705838,null,null,null
-0.285793,null,-0.39072,null,null
0.287464,null,null,0.400809,null
0.00464134,null,null,null,8.06316e-05
0.993721,0.00368617,null,null,null
-0.275325,null,-0.42288,null,null
0.312035,null,null,0.410831,null
0.00138106,null,null,null,-0.00145796
0.99363,0.00551272,null,null,null
-0.293328,null,-0.371535,null,null
0.312755,null,null,0.37577,null
0.00353533,null,null,null,0.0019281
0.993689,0.00470289,null,null,null
-0.235228,null,-0.374756,null,null
0.262064,null,null,0.391239,null
-0.00104887,null,null,null,0.00319604
0.993689,0.00470289,null,null,null
-0.235228,null,-0.374756,null,null
0.262064,null,null,0.391239,null
-0.00104887,null,null,null,0.00319604
0.993603,0.000885105,null,null,null
-0.24822,null,-0.397825,null,null
0.274554,null,null,0.342056,null
-0.00212545,null,null,null,0.00670905
0.99371,0.00208511,null,null,null
-0.270256,null,-0.386236,null,null
0.253117,null,null,0.316846,null
0.000755308,null,null,null,0.00780127
0.993649,-0.00456681,null,null,null
-0.225189,null,-0.373965,null,null
0.253936,null,null,0.274597,null
-0.00281755,null,null,null,0.00391395
0.993649,-0.00456681,null,null,null
-0.225189,null,-0.373965,null,null
0.253936,null,null,0.274597,null
-0.00281755,null,null,null,0.00391395
0.993649,-0.00456681,null,null,null
-0.225189,null,-0.373965,null,null
0.253936,null,null,0.274597,null
-0.00281755,null,null,null,0.00391395
0.993649,-0.00456681,null,null,null
-0.225189,null,-0.373965,null,null
0.253936,null,null,0.274597,null
-0.00281755,null,null,null,0.00391395
0.993578,-0.00478675,null,null,null
-0.206644,null,-0.381748,null,null
0.302579,null,null,0.323715,null
-0.00902411,null,null,null,0.00277429
0.993578,-0.00478675,null,null,null
-0.206644,null,-0.381748,null,null
0.302579,null,null,0.323715,null
-0.00902411,null,null,null,0.00277429
0.993578,-0.00478675,null,null,null
-0.206644,null,-0.381748,null,null
0.302579,null,null,0.323715,null
-0.00902411,null,null,null,0.00277429
0.993561,-0.00151149,null,null,null
-0.1874,null,-0.402031,null,null
0.348942,null,null,0.282,null
-0.00596929,null,null,null,-0.00395509
0.993376,-0.00216762,null,null,null
-0.14099,null,-0.336255,null,null
0.370674,null,null,0.28277,null
-0.00502136,null,null,null,-0.00278675
0.993515,-0.00196155,null,null,null
-0.159226,null,-0.353648,null,null
0.386205,null,null,0.260896,null
0.000739836,null,null,null,-0.00762255
0.993569,0.00372685,null,null,null
-0.212078,null,-0.323836,null,null
0.368721,null,null,0.325795,null
0.000597224,null,null,null,0.000207778
0.993569,0.00372685,null,null,null
-0.212078,null,-0.323836,null,null
0.368721,null,null,0.325795,null
0.000597224,null,null,null,0.000207778
0.993657,0.00334085,null,null,null
-0.22436,null,-0.319929,null,null
0.39052,null,null,0.370336,null
-0.0035046,null,null,null,0.00126735
0.993657,0.00334085,null,null,null
-0.22436,null,-0.319929,null,null
0.39052,null,null,0.370336,null
-0.0035046,null,null,null,0.00126735
0.993571,0.00592768,null,null,null
-0.189532,null,-0.382611,null,null
0.365234,null,null,0.358696,null
-0.00786741,null,null,null,0.00132236
0.993615,0.00640517,null,null,null
-0.137161,null,-0.335892,null,null
0.343716,null,null,0.386877,null
0.000798857,null,null,null,0.00408555
0.993609,0.00361426,null,null,null
-0.1536,null,-0.367714,null,null
0.294379,null,null,0.390935,null
0.00377562,null,null,null,-0.00337679
0.993685,0.00104103,null,null,null
-0.0926871,null,-0.368826,null,null
0.232269,null,null,0.440707,null
0.000213589,null,null,null,-0.000548634
0.993625,0.00397944,null,null,null
-0.0717975,null,-0.386324,null,null
0.201955,null,null,0.438485,null
0.00626177,null,null,null,-0.003099
0.993687,-0.00434152,null,null,null
-0.172104,null,-0.409917,null,null
0.17632,null,null,0.416796,null
-0.00513273,null,null,null,-0.00507654
0.993642,-0.00776926,null,null,null
-0.168241,null,-0.463365,null,null
0.0825005,null,null,0.47014,null
0.000330666,null,null,null,-0.000709251
0.993642,-0.00776926,null,null,null
-0.168241,null,-0.463365,null,null
0.0825005,null,null,0.47014,null
0.000330666,null,null,null,-0.000709251
0.993661,-0.00983973,null,null,null
-0.188356,null,-0.498171,null,null
0.0938035,null,null,0.431102,null
0.0013599,null,null,null,0.00287115
0.993627,-0.00840419,null,null,null
-0.16985,null,-0.472677,null,null
0.0772735,null,null,0.43233,null
0.000383216,null,null,null,-0.000746011
0.993627,-0.00840419,null,null,null
-0.16985,null,-0.472677,null,null
0.0772735,null,null,0.43233,null
0.000383216,null,null,null,-0.000746011
0.993627,-0.00840419,null,null,null
-0.16985,null,-0.472677,null,null
0.0772735,null,null,0.43233,null
0.000383216,null,null,null,-0.000746011
0.993627,-0.00840419,null,null,null
-0.16985,null,-0.472677,null,null
0.0772735,null,null,0.43233,null
0.000383216,null,null,null,-0.000746011
0.993566,-0.00758524,null,null,null
-0.129972,null,-0.472739,null,null
0.0981589,null,null,0.447391,null
0.00370956,null,null,null,-0.004348
0.993566,-0.00758524,null,null,null
-0.129972,null,-0.472739,null,null
0.0981589,null,null,0.447391,null
0.00370956,null,null,null,-0.004348
0.993734,-0.00726469,null,null,null
-0.114618,null,-0.500768,null,null
0.0793118,null,null,0.491755,null
0.00524977,null,null,null,-0.00296819
0.993651,-0.00357012,null,null,null
-0.096295,null,-0.511271,null,null
0.121146,null,null,0.477772,null
0.00138906,null,null,null,-0.00187795
0.993651,-0.00357012,null,null,null
-0.096295,null,-0.511271,null,null
0.121146,null,null,0.477772,null
0.00138906,null,null,null,-0.00187795
0.993651,-0.00357012,null,null,null
-0.096295,null,-0.511271,null,null
0.121146,null,null,0.477772,null
0.00138906,null,null,null,-0.00187795
0.993651,-0.00357012,null,null,null
-0.096295,null,-0.511271,null,null
0.121146,null,null,0.477772,null
0.00138906,null,null,null,-0.00187795
0.993601,-0.00536956,null,null,null
-0.0678172,null,-0.528001,null,null
0.0692907,null,null,0.482829,null
0.000320165,null,null,null,-0.000118887
0.993393,-0.00341781,null,null,null
-0.0290394,null,-0.45749,null,null
0.116277,null,null,0.450207,null
-0.0039589,null,null,null,-0.00568659
0.99352,-0.00653143,null,null,null
0.0260189,null,-0.502696,null,null
0.0570241,null,null,0.420343,null
0.00336056,null,null,null,-0.0060695
0.99354,-0.00693015,null,null,null
-0.0196635,null,-0.494069,null,null
0.072457,null,null,0.405655,null
0.0011539,null,null,null,-0.0016001
0.993376,-0.0076627,null,null,null
-0.0793286,null,-0.504897,null,null
0.0712649,null,null,0.444865,null
-0.00226709,null,null,null,-0.00349587
0.993376,-0.0076627,null,null,null
-0.0793286,null,-0.504897,null,null
0.0712649,null,null,0.444865,null
-0.00226709,null,null,null,-0.00349587
0.993376,-0.0076627,null,null,null
-0.0793286,null,-0.504897,null,null
0.0712649,null,null,0.444865,null
-0.00226709,null,null,null,-0.00349587
0.993481,-0.00462144,null,null,null
0.0189765,null,-0.435485,null,null
0.0169681,null,null,0.433089,null
0.000635155,null,null,null,-0.0074883
0.993584,0.000552241,null,null,null
0.075116,null,-0.462226,null,null
0.00295244,null,null,0.403174,null
0.00156404,null,null,null,-0.00214554
0.993604,-0.000209675,null,null,null
0.0144473,null,-0.458388,null,null
-0.0293916,null,null,0.364585,null
0.00214302,null,null,null,0.00160624
0.99368,-0.00137419,null,null,null
-0.0125531,null,-0.467952,null,null
-0.0650437,null,null,0.387501,null
0.00326802,null,null,null,-0.00183459
0.993685,0.00258136,null,null,null
0.026949,null,-0.510593,null,null
-0.00202055,null,null,0.418449,null
0.00290151,null,null,null,0.000460377
0.993685,0.00258136,null,null,null
0.026949,null,-0.510593,null,null
-0.00202055,null,null,0.418449,null
0.00290151,null,null,null,0.000460377
0.993823,0.00295561,null,null,null
-0.0275079,null,-0.455298,null,null
-0.00551659,null,null,0.474895,null
0.000667716,null,null,null,0.00413117
0.993765,0.00112149,null,null,null
-0.0833374,null,-0.524716,null,null
0.025277,null,null,0.46654,null
-0.00288237,null,null,null,0.00521395
0.993726,0.00150092,null,null,null
-0.0408284,null,-0.460721,null,null
0.0965141,null,null,0.444327,null
0.00287053,null,null,null,-0.000808801
0.993583,0.00207271,null,null,null
-0.0606979,null,-0.459574,null,null
-0.0227555,null,null,0.483459,null
-0.00279043,null,null,null,9.65348e-05
0.993583,0.00207271,null,null,null
-0.0606979,null,-0.459574,null,null
-0.0227555,null,null,0.483459,null
-0.00279043,null,null,null,9.65348e-05
0.993613,0.00303047,null,null,null
-0.0781449,null,-0.47947,null,null
-0.077185,null,null,0.489227,null
-0.00520099,null,null,null,0.000123817
0.993613,0.00303047,null,null,null
-0.0781449,null,-0.47947,null,null
-0.077185,null,null,0.489227,null
-0.00520099,null,null,null,0.000123817
0.993613,0.00303047,null,null,null
-0.0781449,null,-0.47947,null,null
-0.077185,null,null,0.489227,null
-0.00520099,null,null,null,0.000123817
0.993614,-0.00148569,null,null,null
-0.0504609,null,-0.462739,null,null
-0.0860961,null,null,0.505361,null
-0.00222414,null,null,null,0.000503591
0.993696,-0.00329161,null,null,null
-0.0626775,null,-0.50864,null,null
-0.0843051,null,null,0.498141,null
-0.00309955,null,null,null,-0.00249469
0.993606,-0.00403625,null,null,null
-0.0164531,null,-0.505899,null,null
-0.153356,null,null,0.496735,null
0.00101352,null,null,null,-0.00056576
0.99363,-0.00596963,null,null,null
0.0231609,null,-0.523934,null,null
-0.207599,null,null,0.4982,null
3.70697e-05,null,null,null,-0.00267531
0.993694,-0.00809188,null,null,null
-0.040339,null,-0.468272,null,null
-0.209749,null,null,0.472127,null
0.0028861,null,null,null,-0.00281291
0.993677,-0.00670673,null,null,null
0.0530557,null,-0.420617,null,null
-0.175788,null,null,0.469785,null
-0.00342821,null,null,null,-0.00593097
0.993595,-0.0059744,null,null,null
0.0880051,null,-0.469988,null,null
-0.129886,null,null,0.511504,null
0.000265344,null,null,null,-0.0036805
0.993613,-0.00495789,null,null,null
0.0289875,null,-0.462986,null,null
-0.120525,null,null,0.437804,null
-0.00608588,null,null,null,-0.00356442
0.993601,-0.00229598,null,null,null
0.0265419,null,-0.493192,null,null
-0.129832,null,null,0.488262,null
-0.00764886,null,null,null,-0.00364165
0.993601,-0.00229598,null,null,null
0.0265419,null,-0.493192,null,null
-0.129832,null,null,0.488262,null
-0.00764886,null,null,null,-0.00364165
0.993646,-0.00441792,null,null,null
-0.00126723,null,-0.469854,null,null
-0.112754,null,null,0.415567,null
-0.00368076,null,null,null,-0.00216925
0.993601,-0.0115291,null,null,null
0.108256,null,-0.455441,null,null
-0.0527926,null,null,0.450919,null
-0.00114531,null,null,null,-8.2218e-05
0.99359,-0.00726903,null,null,null
0.0647989,null,-0.483126,null,null
-0.0272194,null,null,0.498554,null
-0.00412253,null,null,null,4.38541e-05
0.993672,-0.00812359,null,null,null
0.0286536,null,-0.51148,null,null
-0.0440361,null,null,0.482154,null
-0.00148219,null,null,null,0.000423246
0.993544,-0.00607534,null,null,null
0.0118554,null,-0.539316,null,null
0.0388159,null,null,0.464992,null
-0.00388816,null,null,null,0.00211835
0.993469,-0.00351993,null,null,null
-0.0326886,null,-0.479319,null,null
0.080185,null,null,0.39787,null
-0.00044039,null,null,null,0.00212497
0.993576,-0.0059539,null,null,null
-0.02366,null,-0.547295,null,null
0.0676606,null,null,0.454798,null
0.00247085,null,null,null,0.00215251
0.993601,0.00116756,null,null,null
-0.0189393,null,-0.541354,null,null
0.0246668,null,null,0.391989,null
0.00418362,null,null,null,0.00808095
0.993633,0.00207125,null,null,null
-0.0551048,null,-0.566149,null,null
0.0137489,null,null,0.430844,null
0.00167839,null,null,null,0.00290979
0.993625,7.69114e-05,null,null,null
0.0118113,null,-0.561083,null,null
0.102797,null,null,0.384358,null
-0.00219264,null,null,null,-0.00204801
0.993625,7.69114e-05,null,null,null
0.0118113,null,-0.561083,null,null
0.102797,null,null,0.384358,null
-0.00219264,null,null,null,-0.00204801
0.993629,0.00102788,null,null,null
-0.0264703,null,-0.545105,null,null
0.0389497,null,null,0.440861,null
0.00551974,null,null,null,0.000870955
0.993629,0.00102788,null,null,null
-0.0264703,null,-0.545105,null,null
0.0389497,null,null,0.440861,null
0.00551974,null,null,null,0.000870955
0.993651,-0.00170006,null,null,null
0.0193373,null,-0.605144,null,null
0.0857205,null,null,0.435015,null
0.00177238,null,null,null,-0.00414808
0.993722,0.000479039,null,null,null
0.0324545,null,-0.552636,null,null
0.103583,null,null,0.469187,null
0.00251125,null,null,null,-0.00567211
0.993722,0.000479039,null,null,null
0.0324545,null,-0.552636,null,null
0.103583,null,null,0.469187,null
0.00251125,null,null,null,-0.00567211
0.993598,0.000760914,null,null,null
-0.000573272,null,-0.577072,null,null
0.0675779,null,null,0.418986,null
-0.00269932,null,null,null,-0.0050214
0.993534,0.00633541,null,null,null
0.0829098,null,-0.480812,null,null
0.0754071,null,null,0.436405,null
0.000631742,null,null,null,-0.00592939
0.993534,0.00633541,null,null,null
0.0829098,null,-0.480812,null,null
0.0754071,null,null,0.436405,null
0.000631742,null,null,null,-0.00592939
0.993366,0.00602026,null,null,null
0.123131,null,-0.516121,null,null
0.0822657,null,null,0.41057,null
-0.00338163,null,null,null,0.000759056
0.993636,0.00540836,null,null,null
0.0297735,null,-0.537751,null,null
-0.0348505,null,null,0.388551,null
-0.0021377,null,null,null,-0.00129196
0.993809,0.00611799,null,null,null
0.0407301,null,-0.516602,null,null
0.0158868,null,null,0.363476,null
0.00518175,null,null,null,0.00127825
0.993765,0.00449904,null,null,null
0.0224681,null,-0.526054,null,null
0.0316479,null,null,0.376491,null
0.00183035,null,null,null,-8.25269e-05
0.993615,0.00890763,null,null,null
0.0277461,null,-0.506763,null,null
-0.00639344,null,null,0.417743,null
0.00150858,null,null,null,0.0018544
0.993615,0.00890763,null,null,null
0.0277461,null,-0.506763,null,null
-0.00639344,null,null,0.417743,null
0.00150858,null,null,null,0.0018544
0.993627,0.0119479,null,null,null
0.075712,null,-0.501217,null,null
0.0432201,null,null,0.395756,null
0.00470713,null,null,null,0.000498274
0.993607,0.0146237,null,null,null
0.0726516,null,-0.438329,null,null
0.0257299,null,null,0.342371,null
0.0038932,null,null,null,-0.00242307
0.993659,0.0149648,null,null,null
0.0669084,null,-0.44856,null,null
0.0233175,null,null,0.320621,null
0.00162498,null,null,null,0.000770701
0.993519,0.0152145,null,null,null
0.0232051,null,-0.433246,null,null
0.0109722,null,null,0.355986,null
-0.000240272,null,null,null,-0.00231229
0.993441,0.0136165,null,null,null
0.01396,null,-0.392827,null,null
-0.0163723,null,null,0.308624,null
-0.00324024,null,null,null,0.00336962
0.993476,0.0128441,null,null,null
-0.00927284,null,-0.440559,null,null
0.00598829,null,null,0.347114,null
-0.00164554,null,null,null,-0.00383412
0.993457,0.0122664,null,null,null
0.0159656,null,-0.504421,null,null
0.00597919,null,null,0.368827,null
-0.00304733,null,null,null,-0.0041739
0.993457,0.0122664,null,null,null
0.0159656,null,-0.504421,null,null
0.00597919,null,null,0.368827,null
-0.00304733,null,null,null,-0.0041739
0.993371,0.0138634,null,null,null
0.0538961,null,-0.50381,null,null
0.00988293,null,null,0.388116,null
-0.00343321,null,null,null,-0.00547181
0.993434,0.0133902,null,null,null
0.0463081,null,-0.491604,null,null
0.00835741,null,null,0.307439,null
-0.000130369,null,null,null,-0.0028664
0.993332,0.0146941,null,null,null
0.0213649,null,-0.505173,null,null
0.0237366,null,null,0.36609,null
0.00233791,null,null,null,-0.00583455
0.993441,0.0150779,null,null,null
0.0096999,null,-0.430966,null,null
0.0267406,null,null,0.315391,null
0.0045367,null,null,null,0.00250051
0.993513,0.014594,null,null,null
0.0629944,null,-0.4612,null,null
0.0670085,null,null,0.351085,null
0.006637,null,null,null,0.00193879
0.993536,0.0097691,null,null,null
0.00132084,null,-0.39282,null,null
0.0776539,null,null,0.458898,null
0.00143373,null,null,null,0.00455995
0.993544,0.011849,null,null,null
-0.0595121,null,-0.407659,null,null
0.0124852,null,null,0.39668,null
-0.000435636,null,null,null,0.00388165
0.993437,0.0134426,null,null,null
-0.0200817,null,-0.429957,null,null
0.0104108,null,null,0.397879,null
0.00301133,null,null,null,-0.000681688
0.993437,0.0134426,null,null,null
-0.0200817,null,-0.429957,null,null
0.0104108,null,null,0.397879,null
0.00301133,null,null,null,-0.000681688
0.993485,0.0131236,null,null,null
-0.02663,null,-0.427677,null,null
0.0537655,null,null,0.424901,null
0.00290096,null,null,null,0.00685041
0.993529,0.0135993,null,null,null
-0.0503863,null,-0.401371,null,null
