ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.184331,null,0.177655,null,null
0.00926976,null,null,0.110914,null
0.00663507,null,null,null,0.00341197
0.968356,-0.0154645,null,null,null
0.186819,null,0.194552,null,null
-0.0105795,null,null,0.115732,null
0.00395749,null,null,null,0.00436323
0.968356,-0.0154645,null,null,null
0.186819,null,0.194552,null,null
-0.0105795,null,null,0.115732,null
0.00395749,null,null,null,0.00436323
0.971821,-0.0111853,null,null,null
0.140955,null,0.168564,null,null
0.0170523,null,null,0.117182,null
0.00544607,null,null,null,0.000679289
0.966006,-0.012324,null,null,null
0.211347,null,0.111741,null,null
0.0434065,null,null,0.154089,null
0.00387122,null,null,null,-0.00250563
0.968518,-0.00995665,null,null,null
0.171357,null,0.118728,null,null
0.00436122,null,null,0.115116,null
0.0016371,null,null,null,-0.00763246
0.973055,-0.0114943,null,null,null
0.103465,null,0.143729,null,null
0.00016209,null,null,0.14812,null
-0.00013634,null,null,null,0.00119378
0.976355,-0.00877741,null,null,null
0.075025,null,0.156106,null,null
-0.0440221,null,null,0.136841,null
-0.00171675,null,null,null,0.00116943
0.971976,-0.0076382,null,null,null
0.0368684,null,0.149056,null,null
-0.0409381,null,null,0.145696,null
0.000569561,null,null,null,-0.00188274
0.975106,-0.011136,null,null,null
0.0586964,null,0.16784,null,null
-0.0289204,null,null,0.198406,null
0.000174251,null,null,null,0.00336544
0.975106,-0.011136,null,null,null
0.0586964,null,0.16784,null,null
-0.0289204,null,null,0.198406,null
0.000174251,null,null,null,0.00336544
0.971627,-0.00983197,null,null,null
0.0496869,null,0.190796,null,null
-0.0740612,null,null,0.22599,null
0.00132276,null,null,null,0.00243309
0.971627,-0.00983197,null,null,null
0.0496869,null,0.190796,null,null
-0.0740612,null,null,0.22599,null
0.00132276,null,null,null,0.00243309
0.975219,-0.0120205,null,null,null
0.00491327,null,0.123563,null,null
-0.074359,null,null,0.207381,null
-0.000240395,null,null,null,0.00108117
0.975219,-0.0120205,null,null,null
0.00491327,null,0.123563,null,null
-0.074359,null,null,0.207381,null
-0.000240395,null,null,null,0.00108117
0.970662,-0.0105422,null,null,null
-0.0152506,null,0.148676,null,null
-0.133594,null,null,0.197563,null
-6.79658e-05,null,null,null,0.000793914
0.969989,-0.0110204,null,null,null
-0.0162516,null,0.14483,null,null
-0.115302,null,null,0.151855,null
-0.00118662,null,null,null,0.00204776
0.972908,-0.0155024,null,null,null
-0.0226867,null,0.1145,null,null
-0.121891,null,null,0.149125,null
-0.0027057,null,null,null,0.000238185
0.972908,-0.0155024,null,null,null
-0.0226867,null,0.1145,null,null
-0.121891,null,null,0.149125,null
-0.0027057,null,null,null,0.000238185
0.976541,-0.0204464,null,null,null
0.0105881,null,0.115734,null,null
-0.133703,null,null,0.121398,null
0.000269464,null,null,null,0.00324954
0.976541,-0.0204464,null,null,null
0.0105881,null,0.115734,null,null
-0.133703,null,null,0.121398,null
0.000269464,null,null,null,0.00324954
0.970945,-0.0214464,null,null,null
0.00286487,null,0.126323,null,null
-0.0944799,null,null,0.152668,null
-0.00132231,null,null,null,-0.00347591
0.970781,-0.0228458,null,null,null
0.009281,null,0.132329,null,null
-0.112589,null,null,0.0809731,null
-0.00132786,null,null,null,0.00169246
0.971903,-0.0298927,null,null,null
-0.0120579,null,0.172696,null,null
-0.0687171,null,null,0.083766,null
0.00216419,null,null,null,0.000676706
0.966805,-0.0353629,null,null,null
-0.023491,null,0.157216,null,null
-0.128195,null,null,0.0751046,null
-0.00123163,null,null,null,0.00222269
0.972409,-0.035534,null,null,null
-0.0739675,null,0.163171,null,null
-0.122592,null,null,0.0302526,null
0.00103428,null,null,null,0.00317544
0.967093,-0.0272966,null,null,null
-0.0344416,null,0.11009,null,null
-0.135179,null,null,0.077693,null
0.002629,null,null,null,0.00381599
0.96852,-0.0246194,null,null,null
-0.0132866,null,0.120093,null,null
-0.157129,null,null,0.108813,null
-0.00505329,null,null,null,0.00265967
0.968481,-0.0254869,null,null,null
0.0362442,null,0.150078,null,null
-0.0657174,null,null,0.133729,null
-0.00333515,null,null,null,0.000394782
0.968649,-0.0114068,null,null,null
0.0043349,null,0.193204,null,null
-0.0865198,null,null,0.106914,null
0.00161019,null,null,null,0.00293174
0.971782,-0.0115941,null,null,null
0.0254006,null,0.169118,null,null
-0.121129,null,null,0.0455519,null
-0.000535966,null,null,null,0.00482821
0.977895,-0.00765898,null,null,null
0.0835865,null,0.167239,null,null
-0.100914,null,null,0.0515151,null
-0.00152104,null,null,null,-0.00126469
0.977895,-0.00765898,null,null,null
0.0835865,null,0.167239,null,null
-0.100914,null,null,0.0515151,null
-0.00152104,null,null,null,-0.00126469
0.972167,-0.0134245,null,null,null
0.0611135,null,0.250325,null,null
-0.0706794,null,null,0.107613,null
0.0022751,null,null,null,0.000398466
0.975823,-0.0123158,null,null,null
0.0815066,null,0.141205,null,null
-0.0231286,null,null,0.111848,null
0.00176509,null,null,null,0.00427455
0.975446,-0.0192555,null,null,null
0.0991767,null,0.0924716,null,null
0.00186893,null,null,0.180389,null
0.000106987,null,null,null,0.00299316
0.969228,-0.0168816,null,null,null
0.109414,null,0.162111,null,null
0.027206,null,null,0.183779,null
0.00416455,null,null,null,0.0019558
0.973479,-0.0211981,null,null,null
0.149198,null,0.13432,null,null
-0.0251379,null,null,0.128281,null
0.00122427,null,null,null,0.00102199
0.973479,-0.0211981,null,null,null
0.149198,null,0.13432,null,null
-0.0251379,null,null,0.128281,null
0.00122427,null,null,null,0.00102199
0.970982,-0.0155222,null,null,null
0.16565,null,0.219155,null,null
-0.032887,null,null,0.169293,null
0.00175444,null,null,null,0.0036393
0.970982,-0.0155222,null,null,null
0.16565,null,0.219155,null,null
-0.032887,null,null,0.169293,null
0.00175444,null,null,null,0.0036393
0.970109,-0.013834,null,null,null
0.128349,null,0.162,null,null
0.00421431,null,null,0.155916,null
0.00343591,null,null,null,0.00252334
0.970109,-0.013834,null,null,null
0.128349,null,0.162,null,null
0.00421431,null,null,0.155916,null
0.00343591,null,null,null,0.00252334
0.9755,-0.013848,null,null,null
0.130557,null,0.144565,null,null
-0.0308928,null,null,0.163296,null
0.00072352,null,null,null,0.000642685
0.973299,-0.00783301,null,null,null
0.0500393,null,0.0439044,null,null
-0.0253714,null,null,0.11138,null
0.000669815,null,null,null,0.000339031
0.972641,-0.013551,null,null,null
0.0547479,null,0.0645741,null,null
-0.0467332,null,null,0.135057,null
0.00756407,null,null,null,-0.00057102
0.974744,-0.0165829,null,null,null
0.065378,null,0.0354715,null,null
-0.0688299,null,null,0.186165,null
0.00298538,null,null,null,0.00432088
0.973674,-0.0176331,null,null,null
0.0340751,null,-0.00295909,null,null
-0.0425234,null,null,0.171865,null
-0.00283659,null,null,null,0.00467679
0.971411,-0.0207505,null,null,null
0.0377933,null,0.0417809,null,null
-0.0679218,null,null,0.141698,null
-0.00175374,null,null,null,0.000838241
0.975187,-0.0188705,null,null,null
0.10258,null,0.019254,null,null
-0.121875,null,null,0.150842,null
0.00310421,null,null,null,-0.0032169
0.975187,-0.0188705,null,null,null
0.10258,null,0.019254,null,null
-0.121875,null,null,0.150842,null
0.00310421,null,null,null,-0.0032169
0.975187,-0.0188705,null,null,null
0.10258,null,0.019254,null,null
-0.121875,null,null,0.150842,null
0.00310421,null,null,null,-0.0032169
0.972785,-0.0154906,null,null,null
0.0356231,null,0.0374309,null,null
-0.122111,null,null,0.174969,null
0.00261721,null,null,null,0.00178021
0.972785,-0.0154906,null,null,null
0.0356231,null,0.0374309,null,null
-0.122111,null,null,0.174969,null
0.00261721,null,null,null,0.00178021
0.972823,-0.0111161,null,null,null
0.0265831,null,0.0250735,null,null
-0.114255,null,null,0.156556,null
0.00371915,null,null,null,-0.000599284
0.978093,-0.0141865,null,null,null
0.00100739,null,0.0546587,null,null
-0.114018,null,null,0.145242,null
0.000786357,null,null,null,0.00332237
0.973685,-0.0142122,null,null,null
0.007182,null,0.0349353,null,null
-0.122482,null,null,0.133568,null
0.00407624,null,null,null,0.00268629
0.973814,-0.00814173,null,null,null
-0.0125483,null,0.0156981,null,null
-0.110675,null,null,0.160743,null
0.00372159,null,null,null,-0.000892371
0.972816,-0.00747592,null,null,null
0.036629,null,-0.00275117,null,null
-0.128647,null,null,0.0922017,null
0.00667511,null,null,null,0.00455769
0.96812,-0.0044282,null,null,null
0.0144406,null,0.00365976,null,null
-0.0855145,null,null,0.110385,null
0.00303916,null,null,null,0.00272118
0.96845,-0.00233981,null,null,null
0.0177321,null,0.0364058,null,null
-0.110816,null,null,0.129234,null
0.00180712,null,null,null,0.0013575
0.965389,0.00468591,null,null,null
-0.0111297,null,0.0969577,null,null
-0.114794,null,null,0.10468,null
-0.00177479,null,null,null,0.00328111
0.965389,0.00468591,null,null,null
-0.0111297,null,0.0969577,null,null
-0.114794,null,null,0.10468,null
-0.00177479,null,null,null,0.00328111
0.963881,0.0142735,null,null,null
0.0377927,null,0.0965676,null,null
-0.118738,null,null,0.090625,null
0.00420127,null,null,null,-0.00107525
0.963625,0.0118705,null,null,null
0.12233,null,0.091979,null,null
-0.113302,null,null,0.0634369,null
0.0015681,null,null,null,0.0030843
0.963611,0.0111209,null,null,null
0.120945,null,0.0671064,null,null
-0.11025,null,null,0.0834088,null
0.00301259,null,null,null,-0.0046274
0.961144,0.00654337,null,null,null
0.0723971,null,0.0920254,null,null
-0.094047,null,null,0.0671795,null
0.00306403,null,null,null,-0.00583779
0.959784,0.0042028,null,null,null
0.0482184,null,0.0402079,null,null
-0.124924,null,null,0.0608981,null
0.00263126,null,null,null,0.00468319
0.96235,0.00452374,null,null,null
0.0954793,null,0.0567741,null,null
-0.152529,null,null,0.0299314,null
-0.00164807,null,null,null,-0.00111131
0.961436,0.0104958,null,null,null
0.0603425,null,-0.0100099,null,null
-0.194071,null,null,0.0832081,null
0.00151654,null,null,null,0.000971648
0.960724,0.0100282,null,null,null
0.162472,null,0.0367507,null,null
-0.215294,null,null,0.093649,null
0.000600235,null,null,null,0.00215515
0.967793,0.00821853,null,null,null
0.172795,null,0.0891495,null,null
-0.218301,null,null,0.0770645,null
-0.00108326,null,null,null,0.00593985
0.967793,0.00821853,null,null,null
0.172795,null,0.0891495,null,null
-0.218301,null,null,0.0770645,null
-0.00108326,null,null,null,0.00593985
0.967793,0.00821853,null,null,null
0.172795,null,0.0891495,null,null
-0.218301,null,null,0.0770645,null
-0.00108326,null,null,null,0.00593985
0.968245,0.00879753,null,null,null
0.168754,null,0.0349275,null,null
-0.223834,null,null,0.055104,null
0.000936669,null,null,null,0.000314126
0.968245,0.00879753,null,null,null
0.168754,null,0.0349275,null,null
-0.223834,null,null,0.055104,null
0.000936669,null,null,null,0.000314126
0.967179,0.00565153,null,null,null
0.088525,null,0.0630184,null,null
-0.191881,null,null,0.0658985,null
-0.00212773,null,null,null,0.000750317
0.968098,0.00992436,null,null,null
0.0564885,null,0.0420053,null,null
-0.148299,null,null,0.0148745,null
0.00124215,null,null,null,0.00225704
0.968249,0.00604818,null,null,null
0.0363884,null,0.0362974,null,null
-0.139081,null,null,-0.000376761,null
-0.00543875,null,null,null,0.00312164
0.97108,-0.000321939,null,null,null
0.0087962,null,-0.0240065,null,null
-0.138779,null,null,-0.0204929,null
0.000321322,null,null,null,0.000389448
0.97108,-0.000321939,null,null,null
0.0087962,null,-0.0240065,null,null
-0.138779,null,null,-0.0204929,null
0.000321322,null,null,null,0.000389448
0.974184,-0.00242623,null,null,null
0.0545057,null,0.0442619,null,null
-0.134866,null,null,-0.0811715,null
0.00357715,null,null,null,0.000587028
0.96906,-0.00627153,null,null,null
0.00511913,null,0.000927956,null,null
-0.213627,null,null,-0.0545358,null
-0.000981,null,null,null,-0.001566
0.96906,-0.00627153,null,null,null
0.00511913,null,0.000927956,null,null
-0.213627,null,null,-0.0545358,null
-0.000981,null,null,null,-0.001566
0.96977,-0.00601215,null,null,null
0.0181224,null,0.0560968,null,null
-0.213854,null,null,-0.0731016,null
-0.00420674,null,null,null,0.000795227
0.97138,-0.00395959,null,null,null
0.0318196,null,0.0523061,null,null
-0.248053,null,null,-0.0104027,null
-0.00614646,null,null,null,1.43552e-05
0.973029,0.000435735,null,null,null
0.0441646,null,0.0312487,null,null
-0.229428,null,null,-0.0604004,null
-0.00288109,null,null,null,-0.00172729
0.976559,0.000356299,null,null,null
0.0327449,null,-0.00417754,null,null
-0.166569,null,null,0.0328063,null
-0.00227185,null,null,null,-0.000657095
0.973982,-0.00557921,null,null,null
0.00487908,null,0.0503823,null,null
-0.24409,null,null,-0.039984,null
-0.000857539,null,null,null,-0.00450086
0.976742,-0.0042137,null,null,null
0.0561324,null,0.0975784,null,null
-0.248351,null,null,-0.0502519,null
0.00602805,null,null,null,-0.000462009
0.976742,-0.0042137,null,null,null
0.0561324,null,0.0975784,null,null
-0.248351,null,null,-0.0502519,null
0.00602805,null,null,null,-0.000462009
0.976413,-0.00584721,null,null,null
0.0280843,null,0.141094,null,null
-0.259529,null,null,0.0305129,null
0.00372489,null,null,null,0.00268375
0.97667,-0.00233812,null,null,null
0.0806301,null,0.0548823,null,null
-0.358529,null,null,-0.0137735,null
5.57199e-05,null,null,null,-0.00185198
0.98067,-0.00530026,null,null,null
0.00769548,null,0.0565945,null,null
-0.305861,null,null,0.0235435,null
-0.00190809,null,null,null,-0.0026378
0.983015,-0.00616641,null,null,null
0.0548654,null,0.14218,null,null
-0.291429,null,null,0.00470675,null
-0.00185445,null,null,null,-0.00058982
0.984226,-0.00994011,null,null,null
0.0521201,null,0.132921,null,null
-0.291484,null,null,0.0468114,null
-0.00627232,null,null,null,9.0844e-05
0.984226,-0.00994011,null,null,null
0.0521201,null,0.132921,null,null
-0.291484,null,null,0.0468114,null
-0.00627232,null,null,null,9.0844e-05
0.984119,-0.0117355,null,null,null
0.142834,null,0.0485301,null,null
-0.246474,null,null,-0.0277719,null
-0.00140351,null,null,null,0.000143078
0.978874,-0.0141093,null,null,null
0.0715761,null,0.0119364,null,null
-0.28168,null,null,-0.0426826,null
-0.00568449,null,null,null,0.000786909
0.98086,-0.0152086,null,null,null
0.0911805,null,0.0412266,null,null
-0.258566,null,null,-0.045762,null
0.000382114,null,null,null,-0.00321714
0.980544,-0.0127502,null,null,null
0.147029,null,-0.000291992,null,null
-0.347996,null,null,-0.0853356,null
-5.2404e-06,null,null,null,-0.00241232
0.98177,-0.0105889,null,null,null
0.141178,null,0.00104569,null,null
-0.316595,null,null,-0.10718,null
0.00104345,null,null,null,0.00124647
0.98177,-0.0105889,null,null,null
0.141178,null,0.00104569,null,null
-0.316595,null,null,-0.10718,null
0.00104345,null,null,null,0.00124647
0.979707,-0.0114815,null,null,null
0.122522,null,0.0325761,null,null
-0.264817,null,null,-0.0583615,null
0.00333001,null,null,null,-0.00122669
0.980356,-0.015306,null,null,null
0.122923,null,-0.0056757,null,null
-0.164429,null,null,-0.0445075,null
-0.000575789,null,null,null,-0.000947882
0.980463,-0.011778,null,null,null
0.167181,null,-0.0181294,null,null
-0.126919,null,null,-0.0535341,null
0.00206565,null,null,null,-0.00452198
0.980806,-0.0071942,null,null,null
0.12634,null,-0.0600225,null,null
-0.1051,null,null,-0.0473465,null
0.00084648,null,null,null,-0.00288597
0.98238,-0.00548763,null,null,null
0.175105,null,0.0188445,null,null
-0.148145,null,null,-0.0684954,null
-0.00439026,null,null,null,0.00267485
0.98238,-0.00548763,null,null,null
0.175105,null,0.0188445,null,null
-0.148145,null,null,-0.0684954,null
-0.00439026,null,null,null,0.00267485
0.983672,-0.00192042,null,null,null
0.153351,null,0.0555925,null,null
-0.0949815,null,null,-0.0683852,null
0.000576873,null,null,null,0.00213686
0.981069,0.000189033,null,null,null
0.112633,null,0.0573944,null,null
-0.124719,null,null,0.0012633,null
0.000479516,null,null,null,0.000440992
0.979974,-0.00261896,null,null,null
0.0865995,null,0.0136308,null,null
-0.131637,null,null,-0.000216134,null
0.00248914,null,null,null,-0.00480842
0.971781,-0.00360809,null,null,null
0.0675532,null,0.0440886,null,null
-0.101283,null,null,-0.0476494,null
-0.00102557,null,null,null,0.00257785
0.972328,-0.0024424,null,null,null
0.100936,null,0.0444451,null,null
-0.0206585,null,null,-0.04312,null
0.000335138,null,null,null,0.00258893
0.972328,-0.0024424,null,null,null
0.100936,null,0.0444451,null,null
-0.0206585,null,null,-0.04312,null
0.000335138,null,null,null,0.00258893
0.975936,-0.00463037,null,null,null
0.0485037,null,0.0173345,null,null
-0.0606368,null,null,-0.0114363,null
0.0041943,null,null,null,0.00224519
0.980781,-0.00828531,null,null,null
0.0273705,null,0.040994,null,null
-0.080277,null,null,-0.0511831,null
0.00204997,null,null,null,-0.00114208
0.982352,-0.00813731,null,null,null
-0.000258346,null,0.058703,null,null
-0.0872875,null,null,0.0369191,null
0.00249716,null,null,null,0.00498243
0.977044,-0.0121189,null,null,null
0.0588531,null,0.0924568,null,null
-0.10704,null,null,0.0127721,null
-0.00022114,null,null,null,0.0025466
0.970357,-0.0107911,null,null,null
0.059222,null,0.124814,null,null
-0.104061,null,null,-0.032172,null
-0.00218986,null,null,null,-0.000913884
0.963384,-0.0109816,null,null,null
0.10934,null,0.130909,null,null
-0.0553164,null,null,-0.0084584,null
-0.00114449,null,null,null,-0.00189817
0.964399,-0.0096907,null,null,null
0.0291229,null,0.138503,null,null
-0.0491897,null,null,0.00658939,null
-0.00620305,null,null,null,-0.0022423
0.968186,-0.0126754,null,null,null
0.0153749,null,0.152627,null,null
-0.0923163,null,null,-0.0270421,null
-0.00282526,null,null,null,0.000638207
0.967336,-0.0126418,null,null,null
-0.0344079,null,0.117515,null,null
-0.0526414,null,null,-0.0153584,null
-0.00171057,null,null,null,-0.00533489
0.972195,-0.0115929,null,null,null
-0.0243749,null,0.140436,null,null
-0.0272694,null,null,0.0364592,null
-0.00269631,null,null,null,-0.00219313
0.976844,-0.00386526,null,null,null
-0.0119192,null,0.0671981,null,null
-0.0264521,null,null,-0.0184691,null
-0.00188558,null,null,null,-0.000818105
0.976844,-0.00386526,null,null,null
-0.0119192,null,0.0671981,null,null
-0.0264521,null,null,-0.0184691,null
-0.00188558,null,null,null,-0.000818105
0.977259,-0.00143435,null,null,null
-0.0216541,null,0.131543,null,null
0.021002,null,null,-0.00888984,null
-0.00227767,null,null,null,-0.00143261
0.977974,-0.00113396,null,null,null
-0.00399234,null,0.144501,null,null
0.0176999,null,null,-0.0300762,null
0.000546435,null,null,null,0.000685314
0.972591,-0.00617414,null,null,null
-0.0481328,null,0.151845,null,null
-0.0226586,null,null,-0.0467429,null
-0.00218841,null,null,null,0.00114627
0.973736,-0.00719589,null,null,null
-0.0831559,null,0.183426,null,null
-0.0120138,null,null,-0.0366918,null
-0.00143105,null,null,null,0.00158704
0.97272,-0.00962141,null,null,null
-0.0969389,null,0.205005,null,null
-0.0394051,null,null,-0.0537523,null
-0.000677567,null,null,null,0.00324255
0.974789,-0.00830739,null,null,null
-0.0955042,null,0.150649,null,null
-0.0212946,null,null,-0.0763806,null
0.000742699,null,null,null,-0.00235721
0.971921,-0.00816527,null,null,null
-0.042705,null,0.218444,null,null
-0.00594854,null,null,-0.0787674,null
0.00114102,null,null,null,-0.00093702
0.971921,-0.00816527,null,null,null
-0.042705,null,0.218444,null,null
-0.00594854,null,null,-0.0787674,null
0.00114102,null,null,null,-0.00093702
0.971416,-0.0107639,null,null,null
-0.0714016,null,0.189062,null,null
-0.0507981,null,null,-0.0631486,null
-0.000970809,null,null,null,0.00455186
0.974163,-0.00898314,null,null,null
-0.0668994,null,0.141182,null,null
-0.0297241,null,null,-0.0223423,null
0.00146832,null,null,null,0.000357659
0.974163,-0.00898314,null,null,null
-0.0668994,null,0.141182,null,null
-0.0297241,null,null,-0.0223423,null
0.00146832,null,null,null,0.000357659
0.974163,-0.00898314,null,null,null
-0.0668994,null,0.141182,null,null
-0.0297241,null,null,-0.0223423,null
0.00146832,null,null,null,0.000357659
0.98128,-0.00429033,null,null,null
-0.00627217,null,0.152156,null,null
-0.0347698,null,null,-0.0746031,null
0.00335412,null,null,null,-0.00248168
0.982116,-0.00501615,null,null,null
-0.0325996,null,0.173164,null,null
-0.043023,null,null,-0.0923086,null
0.0062629,null,null,null,-0.000224459
0.982366,-0.00772326,null,null,null
0.0150845,null,0.111697,null,null
-0.0718545,null,null,-0.0278483,null
0.00347367,null,null,null,-0.00374087
0.988674,-0.00546757,null,null,null
0.0400146,null,0.0888521,null,null
-0.0441939,null,null,0.00141482,null
0.00241171,null,null,null,-0.0028941
0.987536,0.00128244,null,null,null
-0.00804835,null,0.0994623,null,null
-0.0560184,null,null,0.0142151,null
-0.00127275,null,null,null,0.000562251
0.987738,0.00315819,null,null,null
-0.00462395,null,0.0982734,null,null
-0.0631355,null,null,-0.00736284,null
0.0026179,null,null,null,0.0074406
0.988284,0.00375974,null,null,null
-0.0136359,null,0.0775136,null,null
-0.0649211,null,null,0.00533126,null
-0.00224514,null,null,null,0.00498931
0.985751,0.00654479,null,null,null
-0.0141341,null,0.0760228,null,null
-0.0765088,null,null,-0.012666,null
0.000791102,null,null,null,0.00139351
0.985174,0.000603928,null,null,null
-0.00752509,null,0.0820842,null,null
-0.0731516,null,null,-0.0124876,null
-0.00652421,null,null,null,-0.00589359
0.986395,-0.00222901,null,null,null
0.00252915,null,0.0688111,null,null
-0.0649543,null,null,0.0107803,null
-0.0025049,null,null,null,-0.00658629
0.979842,-0.00262538,null,null,null
-0.000413648,null,0.0906364,null,null
-0.0794261,null,null,0.00526354,null
-0.0048512,null,null,null,0.00571874
0.979215,0.000914211,null,null,null
-0.0068899,null,0.0889468,null,null
-0.0653926,null,null,0.0313838,null
-0.00340025,null,null,null,0.000936499
0.983613,0.00523729,null,null,null
0.0272591,null,0.125658,null,null
-0.0729784,null,null,0.0364032,null
-0.00423755,null,null,null,0.00162912
0.985967,0.00971826,null,null,null
0.0527053,null,0.0279419,null,null
-0.090599,null,null,0.020791,null
-0.000656534,null,null,null,-0.00296939
0.982809,0.00156475,null,null,null
0.0229458,null,0.083254,null,null
-0.092137,null,null,-0.00539626,null
-0.00280039,null,null,null,-0.00479989
0.977715,-0.00405253,null,null,null
0.0139369,null,0.111082,null,null
-0.0795369,null,null,0.0279134,null
-0.000310186,null,null,null,-0.00231185
0.982781,0.00050876,null,null,null
0.048687,null,0.0754406,null,null
-0.0727773,null,null,0.0738448,null
-0.00389691,null,null,null,0.000472239
0.976985,-0.00521586,null,null,null
0.0409616,null,0.141151,null,null
-0.132456,null,null,0.0010639,null
-0.00186659,null,null,null,-0.000914531
0.974294,-0.00458014,null,null,null
0.0313153,null,0.112661,null,null
-0.100532,null,null,0.0022853,null
-0.0018143,null,null,null,-0.00144305
0.974294,-0.00458014,null,null,null
0.0313153,null,0.112661,null,null
-0.100532,null,null,0.0022853,null
-0.0018143,null,null,null,-0.00144305
0.975829,-0.00417797,null,null,null
0.0088854,null,0.0652817,null,null
-0.182366,null,null,-0.0260902,null
-0.0015162,null,null,null,0.00351251
0.970446,-0.000199275,null,null,null
-0.00263847,null,0.0789281,null,null
-0.145016,null,null,-0.0572069,null
0.00382168,null,null,null,-0.00273923
0.970446,-0.000199275,null,null,null
-0.00263847,null,0.0789281,null,null
-0.145016,null,null,-0.0572069,null
0.00382168,null,null,null,-0.00273923
0.966279,-0.00449957,null,null,null
-0.018525,null,0.102071,null,null
-0.0863783,null,null,-0.0441807,null
-5.95316e-05,null,null,null,0.000122481
0.964201,-0.01025,null,null,null
-0.0228385,null,0.0988393,null,null
-0.0461351,null,null,-0.0150349,null
0.00042524,null,null,null,-0.00385043
0.96037,-0.00840636,null,null,null
-0.0442517,null,0.036798,null,null
-0.0415205,null,null,-0.0604748,null
-0.00369284,null,null,null,-0.00149029
0.96037,-0.00840636,null,null,null
-0.0442517,null,0.036798,null,null
-0.0415205,null,null,-0.0604748,null
-0.00369284,null,null,null,-0.00149029
0.96037,-0.00840636,null,null,null
-0.0442517,null,0.036798,null,null
-0.0415205,null,null,-0.0604748,null
-0.00369284,null,null,null,-0.00149029
0.96585,-0.0148337,null,null,null
-0.0262858,null,0.0348552,null,null
-0.0486992,null,null,-0.0367054,null
0.00200268,null,null,null,0.000143224
0.966384,-0.0117333,null,null,null
0.0156818,null,0.101235,null,null
-0.0154791,null,null,-0.00465545,null
0.00484048,null,null,null,-0.00229517
0.963812,-0.0140687,null,null,null
-0.0403494,null,0.102747,null,null
-0.0118659,null,null,0.00265088,null
-0.00529015,null,null,null,0.000499222
0.962549,-0.0150366,null,null,null
-0.0517315,null,0.126464,null,null
-0.028123,null,null,0.0187201,null
-0.00296664,null,null,null,-6.69255e-05
0.960934,-0.0161188,null,null,null
-0.0328157,null,0.0798325,null,null
-0.0133022,null,null,0.0740326,null
-0.00119063,null,null,null,0.00144856
0.96168,-0.0158506,null,null,null
0.0101821,null,0.121543,null,null
-0.0405708,null,null,0.0482125,null
0.00146734,null,null,null,-0.0037372
0.963256,-0.0110914,null,null,null
0.015964,null,0.0530981,null,null
-0.0544507,null,null,0.0383426,null
0.00264604,null,null,null,-0.00219148
0.963451,-0.0148355,null,null,null
0.0604628,null,0.0582911,null,null
-0.0418535,null,null,0.00792504,null
-0.000682793,null,null,null,-0.00332116
0.966751,-0.018218,null,null,null
0.0929566,null,0.0241475,null,null
-0.012427,null,null,-0.0137274,null
-0.00155847,null,null,null,-4.32743e-05
0.968553,-0.01488,null,null,null
0.0462061,null,0.0938836,null,null
-0.0399193,null,null,0.0207271,null
0.00010166,null,null,null,-0.00223014
0.970738,-0.0143255,null,null,null
0.056193,null,0.0908345,null,null
-0.0546647,null,null,-0.0123991,null
-0.00321673,null,null,null,0.00100871
0.970738,-0.0143255,null,null,null
0.056193,null,0.0908345,null,null
-0.0546647,null,null,-0.0123991,null
-0.00321673,null,null,null,0.00100871
0.964996,-0.0127796,null,null,null
0.063582,null,0.0945327,null,null
-0.0270102,null,null,-0.0374366,null
-0.00107291,null,null,null,0.00423215
0.964996,-0.0127796,null,null,null
0.063582,null,0.0945327,null,null
-0.0270102,null,null,-0.0374366,null
-0.00107291,null,null,null,0.00423215
0.969921,-0.0146574,null,null,null
0.0111542,null,0.0914549,null,null
-0.0426575,null,null,0.019096,null
-8.47365e-05,null,null,null,0.00387446
0.96674,-0.0112143,null,null,null
0.0188769,null,0.104149,null,null
-0.0443397,null,null,0.0493729,null
-0.00192965,null,null,null,0.00269849
0.970031,-0.0140613,null,null,null
0.0391226,null,0.0945393,null,null
-0.0721177,null,null,0.0532155,null
-0.00348986,null,null,null,0.00312261
0.967086,-0.0165706,null,null,null
0.0300731,null,0.0467039,null,null
-0.022043,null,null,0.0334832,null
0.0013473,null,null,null,0.000250804
0.966712,-0.0121243,null,null,null
0.0194777,null,0.0576646,null,null
-0.0306636,null,null,0.00185221,null
-0.00102793,null,null,null,-0.001439
0.964533,-0.0197215,null,null,null
0.0313102,null,0.0757911,null,null
-0.041291,null,null,0.00671266,null
0.00231672,null,null,null,0.00238144
0.965098,-0.0116051,null,null,null
-0.0333075,null,0.0788912,null,null
-0.026766,null,null,-0.0098608,null
-0.00395582,null,null,null,0.00262961
0.960584,-0.0146245,null,null,null
-0.034231,null,0.0181009,null,null
-0.032184,null,null,-0.00262313,null
0.00457361,null,null,null,0.00777534
0.969445,-0.0187494,null,null,null
-0.0509979,null,0.0954459,null,null
-0.0225909,null,null,-0.0160954,null
-0.00100176,null,null,null,0.00254909
0.978181,-0.0255329,null,null,null
-0.0189794,null,0.063187,null,null
-0.0484723,null,null,0.00876234,null
-0.00670521,null,null,null,0.00249972
0.983769,-0.0278006,null,null,null
-0.0419796,null,0.0538935,null,null
-0.0371989,null,null,0.0228734,null
-0.00396382,null,null,null,0.000718866
