ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.0940248,null,null,-0.249634,null
-0.00290923,null,null,null,-0.00328029
0.983254,0.0139815,null,null,null
0.31656,null,0.068934,null,null
0.0940248,null,null,-0.249634,null
-0.00290923,null,null,null,-0.00328029
0.9825,0.0167253,null,null,null
0.36994,null,0.03854,null,null
0.143991,null,null,-0.285155,null
-0.00287111,null,null,null,-0.000493844
0.984938,0.0155148,null,null,null
0.306623,null,0.0479421,null,null
0.147595,null,null,-0.223396,null
-0.00245574,null,null,null,0.000280861
0.984938,0.0155148,null,null,null
0.306623,null,0.0479421,null,null
0.147595,null,null,-0.223396,null
-0.00245574,null,null,null,0.000280861
0.986266,0.0113779,null,null,null
0.336518,null,0.137277,null,null
0.151298,null,null,-0.207441,null
-0.00264389,null,null,null,-0.00406865
0.987004,0.00644675,null,null,null
0.346201,null,0.1396,null,null
0.139948,null,null,-0.347573,null
-0.000957197,null,null,null,-0.00207031
0.983361,0.00439787,null,null,null
0.368369,null,0.207735,null,null
0.13971,null,null,-0.2767,null
0.00151677,null,null,null,-0.00107155
0.983361,0.00439787,null,null,null
0.368369,null,0.207735,null,null
0.13971,null,null,-0.2767,null
0.00151677,null,null,null,-0.00107155
0.983361,0.00439787,null,null,null
0.368369,null,0.207735,null,null
0.13971,null,null,-0.2767,null
0.00151677,null,null,null,-0.00107155
0.983361,0.00439787,null,null,null
0.368369,null,0.207735,null,null
0.13971,null,null,-0.2767,null
0.00151677,null,null,null,-0.00107155
0.985349,0.00298486,null,null,null
0.322521,null,0.157411,null,null
0.103825,null,null,-0.264666,null
0.00386005,null,null,null,-0.00489109
0.985349,0.00298486,null,null,null
0.322521,null,0.157411,null,null
0.103825,null,null,-0.264666,null
0.00386005,null,null,null,-0.00489109
0.985349,0.00298486,null,null,null
0.322521,null,0.157411,null,null
0.103825,null,null,-0.264666,null
0.00386005,null,null,null,-0.00489109
0.985349,0.00298486,null,null,null
0.322521,null,0.157411,null,null
0.103825,null,null,-0.264666,null
0.00386005,null,null,null,-0.00489109
0.981775,-0.000554019,null,null,null
0.343452,null,0.116129,null,null
0.118948,null,null,-0.242955,null
0.00012313,null,null,null,0.00244609
0.981775,-0.000554019,null,null,null
0.343452,null,0.116129,null,null
0.118948,null,null,-0.242955,null
0.00012313,null,null,null,0.00244609
0.981775,-0.000554019,null,null,null
0.343452,null,0.116129,null,null
0.118948,null,null,-0.242955,null
0.00012313,null,null,null,0.00244609
0.983849,-0.00537985,null,null,null
0.334155,null,0.0957271,null,null
0.0995516,null,null,-0.36206,null
-0.0020484,null,null,null,0.000689251
0.983849,-0.00537985,null,null,null
0.334155,null,0.0957271,null,null
0.0995516,null,null,-0.36206,null
-0.0020484,null,null,null,0.000689251
0.983849,-0.00537985,null,null,null
0.334155,null,0.0957271,null,null
0.0995516,null,null,-0.36206,null
-0.0020484,null,null,null,0.000689251
0.987533,-0.0026175,null,null,null
0.342458,null,0.167678,null,null
0.0252084,null,null,-0.37171,null
0.00207304,null,null,null,0.00302071
0.989826,-0.00350904,null,null,null
0.338154,null,0.0812438,null,null
-0.0128208,null,null,-0.311708,null
-0.00116424,null,null,null,0.00213607
0.989826,-0.00350904,null,null,null
0.338154,null,0.0812438,null,null
-0.0128208,null,null,-0.311708,null
-0.00116424,null,null,null,0.00213607
0.989214,-0.00500619,null,null,null
0.378234,null,0.0121302,null,null
0.0248062,null,null,-0.341797,null
-0.000617253,null,null,null,-0.000199705
0.989296,-0.00744824,null,null,null
0.325161,null,0.10492,null,null
-0.0532286,null,null,-0.337486,null
0.00412689,null,null,null,-0.0040655
0.989173,-0.00854297,null,null,null
0.291354,null,0.129945,null,null
-0.0125659,null,null,-0.288466,null
-0.00100224,null,null,null,-0.000163286
0.990263,-0.00869471,null,null,null
0.319147,null,0.122285,null,null
0.0433555,null,null,-0.298806,null
-0.00294176,null,null,null,-0.00340029
0.986785,-0.00792008,null,null,null
0.299365,null,0.152207,null,null
0.0756635,null,null,-0.332477,null
0.000352025,null,null,null,-0.000431274
0.985574,-0.00761449,null,null,null
0.218988,null,0.168094,null,null
0.0985193,null,null,-0.278546,null
-0.00516558,null,null,null,-0.00249649
0.985574,-0.00761449,null,null,null
0.218988,null,0.168094,null,null
0.0985193,null,null,-0.278546,null
-0.00516558,null,null,null,-0.00249649
0.984059,-0.00933275,null,null,null
0.221,null,0.155886,null,null
0.0787196,null,null,-0.311551,null
-0.00492141,null,null,null,-0.00337498
0.982356,-0.0112395,null,null,null
0.210815,null,0.242581,null,null
0.0152985,null,null,-0.329483,null
-0.00138863,null,null,null,-0.00220271
0.982356,-0.0112395,null,null,null
0.210815,null,0.242581,null,null
0.0152985,null,null,-0.329483,null
-0.00138863,null,null,null,-0.00220271
0.982356,-0.0112395,null,null,null
0.210815,null,0.242581,null,null
0.0152985,null,null,-0.329483,null
-0.00138863,null,null,null,-0.00220271
0.982114,-0.0126145,null,null,null
0.150615,null,0.168046,null,null
-0.0446747,null,null,-0.300768,null
-0.00212856,null,null,null,-0.000335291
0.982823,-0.0108633,null,null,null
0.104914,null,0.202496,null,null
-0.0374152,null,null,-0.309638,null
0.00174075,null,null,null,0.00217094
0.982823,-0.0108633,null,null,null
0.104914,null,0.202496,null,null
-0.0374152,null,null,-0.309638,null
0.00174075,null,null,null,0.00217094
0.984334,-0.0123828,null,null,null
0.0996178,null,0.176629,null,null
-0.055811,null,null,-0.33319,null
0.00358461,null,null,null,0.0015122
0.985939,-0.0128739,null,null,null
0.0955266,null,0.177966,null,null
-0.036386,null,null,-0.238858,null
0.00138347,null,null,null,0.00276764
0.988171,-0.0111859,null,null,null
0.101848,null,0.130612,null,null
-0.0652949,null,null,-0.234819,null
0.00232697,null,null,null,0.00149286
0.988171,-0.0111859,null,null,null
0.101848,null,0.130612,null,null
-0.0652949,null,null,-0.234819,null
0.00232697,null,null,null,0.00149286
0.988171,-0.0111859,null,null,null
0.101848,null,0.130612,null,null
-0.0652949,null,null,-0.234819,null
0.00232697,null,null,null,0.00149286
0.989912,-0.0126082,null,null,null
0.0750745,null,0.186156,null,null
-0.0345809,null,null,-0.276864,null
-0.000327661,null,null,null,-0.00180028
0.990936,-0.0141146,null,null,null
0.110004,null,0.284984,null,null
-0.0372,null,null,-0.217109,null
0.00303654,null,null,null,-0.00680601
0.990936,-0.0141146,null,null,null
0.110004,null,0.284984,null,null
-0.0372,null,null,-0.217109,null
0.00303654,null,null,null,-0.00680601
0.98825,-0.0131609,null,null,null
0.173506,null,0.200198,null,null
-0.0224841,null,null,-0.259791,null
-0.00215372,null,null,null,-0.00431359
0.98825,-0.0131609,null,null,null
0.173506,null,0.200198,null,null
-0.0224841,null,null,-0.259791,null
-0.00215372,null,null,null,-0.00431359
0.987688,-0.00873164,null,null,null
0.155506,null,0.16746,null,null
-0.0905905,null,null,-0.235712,null
-0.00247972,null,null,null,-0.00120967
0.986946,-0.00773865,null,null,null
0.115877,null,0.141279,null,null
-0.0732219,null,null,-0.188346,null
-0.000371044,null,null,null,-0.00305113
0.98589,-0.00908666,null,null,null
0.156019,null,0.193836,null,null
-0.0826497,null,null,-0.12552,null
-0.00437615,null,null,null,-0.00268637
0.986858,-0.00963405,null,null,null
0.057888,null,0.232178,null,null
-0.0376304,null,null,-0.15053,null
-0.000758244,null,null,null,0.00349946
0.986321,-0.0109303,null,null,null
0.113454,null,0.246787,null,null
-0.0331566,null,null,-0.131059,null
8.53555e-05,null,null,null,0.00348127
0.990989,-0.0127753,null,null,null
0.0923058,null,0.0780485,null,null
-0.0650296,null,null,-0.116366,null
0.00393823,null,null,null,0.00252228
0.990989,-0.0127753,null,null,null
0.0923058,null,0.0780485,null,null
-0.0650296,null,null,-0.116366,null
0.00393823,null,null,null,0.00252228
0.992766,-0.0139057,null,null,null
0.0967699,null,0.125732,null,null
-0.00107407,null,null,-0.153773,null
0.00479355,null,null,null,0.000130689
0.995897,-0.012447,null,null,null
0.121553,null,0.132195,null,null
-0.0179331,null,null,-0.11253,null
0.0039909,null,null,null,-0.00128265
0.994633,-0.013423,null,null,null
0.143843,null,0.256309,null,null
-0.0594536,null,null,-0.128309,null
0.00179449,null,null,null,-0.00525028
0.993045,-0.0135415,null,null,null
0.189115,null,0.221679,null,null
-0.0436431,null,null,-0.0897939,null
-0.00101877,null,null,null,-0.00424922
0.993045,-0.0135415,null,null,null
0.189115,null,0.221679,null,null
-0.0436431,null,null,-0.0897939,null
-0.00101877,null,null,null,-0.00424922
0.993045,-0.0135415,null,null,null
0.189115,null,0.221679,null,null
-0.0436431,null,null,-0.0897939,null
-0.00101877,null,null,null,-0.00424922
0.991777,-0.0145645,null,null,null
0.158956,null,0.249681,null,null
-0.0363171,null,null,-0.0548504,null
-0.00391223,null,null,null,-0.00163491
0.994363,-0.014582,null,null,null
0.156714,null,0.35322,null,null
-0.0476842,null,null,-0.108679,null
-0.00113595,null,null,null,0.000237671
0.99035,-0.0142831,null,null,null
0.203986,null,0.341309,null,null
-0.00715743,null,null,-0.14767,null
-0.000922779,null,null,null,-3.93785e-06
0.988926,-0.0139946,null,null,null
0.216704,null,0.340336,null,null
-0.0687322,null,null,-0.1745,null
0.00396781,null,null,null,0.000796052
0.990236,-0.0149434,null,null,null
0.2911,null,0.301569,null,null
-0.063977,null,null,-0.133619,null
0.00086161,null,null,null,0.00132244
0.99073,-0.0137495,null,null,null
0.308286,null,0.282176,null,null
-0.0409336,null,null,-0.177706,null
0.00538111,null,null,null,0.00352813
0.99073,-0.0137495,null,null,null
0.308286,null,0.282176,null,null
-0.0409336,null,null,-0.177706,null
0.00538111,null,null,null,0.00352813
0.98648,-0.0113538,null,null,null
0.31928,null,0.279575,null,null
0.0017204,null,null,-0.143656,null
0.0016598,null,null,null,0.00202024
0.986888,-0.0145101,null,null,null
0.259814,null,0.210741,null,null
-0.021022,null,null,-0.138249,null
0.00557099,null,null,null,-0.000574566
0.986888,-0.0145101,null,null,null
0.259814,null,0.210741,null,null
-0.021022,null,null,-0.138249,null
0.00557099,null,null,null,-0.000574566
0.992174,-0.0147059,null,null,null
0.210096,null,0.196697,null,null
-0.079575,null,null,-0.15079,null
0.00797549,null,null,null,-0.00229749
0.992402,-0.0143684,null,null,null
0.210436,null,0.16023,null,null
-0.0807224,null,null,-0.181406,null
0.0034203,null,null,null,0.000607757
0.994539,-0.0117191,null,null,null
0.205542,null,0.17366,null,null
-0.063941,null,null,-0.121848,null
-0.0043041,null,null,null,0.00484005
0.994539,-0.0117191,null,null,null
0.205542,null,0.17366,null,null
-0.063941,null,null,-0.121848,null
-0.0043041,null,null,null,0.00484005
0.996677,-0.0113853,null,null,null
0.185311,null,0.176352,null,null
-0.0478265,null,null,-0.134536,null
-0.00148365,null,null,null,0.00475261
0.996677,-0.0113853,null,null,null
0.185311,null,0.176352,null,null
-0.0478265,null,null,-0.134536,null
-0.00148365,null,null,null,0.00475261
0.995735,-0.00995905,null,null,null
0.216308,null,0.2367,null,null
-0.0243783,null,null,-0.134175,null
-0.00492546,null,null,null,-0.00328478
0.998434,-0.0097068,null,null,null
0.233285,null,0.225818,null,null
0.00951819,null,null,-0.145338,null
0.000383779,null,null,null,0.000822673
0.995783,-0.0128101,null,null,null
0.250614,null,0.204249,null,null
-0.025739,null,null,-0.197299,null
-0.00198079,null,null,null,0.00153523
0.995783,-0.0128101,null,null,null
0.250614,null,0.204249,null,null
-0.025739,null,null,-0.197299,null
-0.00198079,null,null,null,0.00153523
0.995783,-0.0128101,null,null,null
0.250614,null,0.204249,null,null
-0.025739,null,null,-0.197299,null
-0.00198079,null,null,null,0.00153523
0.994343,-0.0100924,null,null,null
0.239829,null,0.271859,null,null
0.00841054,null,null,-0.223964,null
-0.000186574,null,null,null,-0.000760869
0.994343,-0.0100924,null,null,null
0.239829,null,0.271859,null,null
0.00841054,null,null,-0.223964,null
-0.000186574,null,null,null,-0.000760869
0.992059,-0.0127502,null,null,null
0.25354,null,0.365016,null,null
0.0288858,null,null,-0.288604,null
-0.00123598,null,null,null,-0.00646005
0.994225,-0.0098793,null,null,null
0.311345,null,0.281245,null,null
-0.0168757,null,null,-0.414645,null
-0.00158311,null,null,null,-0.00470365
0.994225,-0.0098793,null,null,null
0.311345,null,0.281245,null,null
-0.0168757,null,null,-0.414645,null
-0.00158311,null,null,null,-0.00470365
0.994225,-0.0098793,null,null,null
0.311345,null,0.281245,null,null
-0.0168757,null,null,-0.414645,null
-0.00158311,null,null,null,-0.00470365
0.996896,-0.0144646,null,null,null
0.291521,null,0.287141,null,null
-0.0465885,null,null,-0.384351,null
-0.00209201,null,null,null,-0.00622328
0.994428,-0.0131754,null,null,null
0.339641,null,0.254095,null,null
-0.0288515,null,null,-0.308975,null
0.00140525,null,null,null,-0.00592906
0.991862,-0.0127021,null,null,null
0.31898,null,0.18181,null,null
-0.0391546,null,null,-0.259401,null
0.00224703,null,null,null,-0.00190134
0.991862,-0.0127021,null,null,null
0.31898,null,0.18181,null,null
-0.0391546,null,null,-0.259401,null
0.00224703,null,null,null,-0.00190134
0.992465,-0.0132345,null,null,null
0.356917,null,0.168769,null,null
-0.0652645,null,null,-0.298957,null
0.00150254,null,null,null,-0.00361254
0.993511,-0.0146704,null,null,null
0.376559,null,0.125567,null,null
-0.114108,null,null,-0.296583,null
0.00291909,null,null,null,-0.00075958
0.992143,-0.0135791,null,null,null
0.304773,null,0.168013,null,null
-0.188225,null,null,-0.249621,null
0.00340021,null,null,null,-0.00126604
0.992542,-0.0112649,null,null,null
0.269304,null,0.122283,null,null
-0.166201,null,null,-0.256951,null
-8.53516e-05,null,null,null,0.00138584
0.990894,-0.0113776,null,null,null
0.266259,null,0.0611689,null,null
-0.150864,null,null,-0.24649,null
-0.000527705,null,null,null,0.00217955
0.989674,-0.00942028,null,null,null
0.272301,null,0.0936939,null,null
-0.119038,null,null,-0.218889,null
0.00111959,null,null,null,-0.00167594
0.988437,-0.00962006,null,null,null
0.257443,null,0.101935,null,null
-0.084842,null,null,-0.281033,null
-0.00383279,null,null,null,0.00107529
0.989932,-0.00626747,null,null,null
0.3218,null,0.137649,null,null
-0.124268,null,null,-0.244,null
-0.00391763,null,null,null,0.00284901
0.989932,-0.00626747,null,null,null
0.3218,null,0.137649,null,null
-0.124268,null,null,-0.244,null
-0.00391763,null,null,null,0.00284901
0.989719,-0.00589707,null,null,null
0.289011,null,0.110982,null,null
-0.138301,null,null,-0.243521,null
-0.00404511,null,null,null,-0.000400171
0.987954,-0.00921845,null,null,null
0.356275,null,0.0777215,null,null
-0.141336,null,null,-0.28607,null
0.00205385,null,null,null,0.00451342
0.989305,-0.00887963,null,null,null
0.311755,null,0.086209,null,null
-0.131301,null,null,-0.345854,null
0.00470494,null,null,null,0.0012278
0.987884,-0.0138799,null,null,null
0.333655,null,0.0543727,null,null
-0.146901,null,null,-0.295639,null
0.00295799,null,null,null,-0.00159895
0.99055,-0.0176421,null,null,null
0.207788,null,0.133779,null,null
-0.137339,null,null,-0.189734,null
0.00410626,null,null,null,-0.00239269
0.990997,-0.0191921,null,null,null
0.229594,null,0.0879357,null,null
-0.214806,null,null,-0.159103,null
0.00442054,null,null,null,-0.00432916
0.990997,-0.0191921,null,null,null
0.229594,null,0.0879357,null,null
-0.214806,null,null,-0.159103,null
0.00442054,null,null,null,-0.00432916
0.991069,-0.0221251,null,null,null
0.291007,null,0.0872977,null,null
-0.130315,null,null,-0.236375,null
-0.00247648,null,null,null,-0.00213709
0.990741,-0.0198914,null,null,null
0.297488,null,0.0971264,null,null
-0.0876611,null,null,-0.225536,null
-0.00257985,null,null,null,-0.000127019
0.990741,-0.0198914,null,null,null
0.297488,null,0.0971264,null,null
-0.0876611,null,null,-0.225536,null
-0.00257985,null,null,null,-0.000127019
0.992309,-0.0239021,null,null,null
0.330282,null,0.113151,null,null
-0.119012,null,null,-0.25581,null
-0.0014213,null,null,null,0.00466386
0.987644,-0.0301701,null,null,null
0.369526,null,0.0809421,null,null
-0.104381,null,null,-0.302382,null
0.00335016,null,null,null,0.000233173
0.989121,-0.038428,null,null,null
0.442005,null,0.149812,null,null
-0.198319,null,null,-0.25985,null
0.00243999,null,null,null,0.00016431
0.989494,-0.0384414,null,null,null
0.486994,null,0.100396,null,null
-0.194549,null,null,-0.338499,null
-0.00187449,null,null,null,0.000336161
0.989455,-0.037827,null,null,null
0.375435,null,0.101135,null,null
-0.215686,null,null,-0.261124,null
-0.00238017,null,null,null,-0.0038244
0.989455,-0.037827,null,null,null
0.375435,null,0.101135,null,null
-0.215686,null,null,-0.261124,null
-0.00238017,null,null,null,-0.0038244
0.987683,-0.0366844,null,null,null
0.413561,null,0.0611397,null,null
-0.138302,null,null,-0.284928,null
-0.00367159,null,null,null,-0.000565679
0.988994,-0.0400245,null,null,null
0.4417,null,0.0676619,null,null
-0.127774,null,null,-0.316142,null
-0.00173009,null,null,null,-0.0024308
0.992906,-0.0366256,null,null,null
0.416174,null,0.0449753,null,null
-0.109025,null,null,-0.294865,null
-0.000262908,null,null,null,0.000460335
0.992906,-0.0366256,null,null,null
0.416174,null,0.0449753,null,null
-0.109025,null,null,-0.294865,null
-0.000262908,null,null,null,0.000460335
0.992906,-0.0366256,null,null,null
0.416174,null,0.0449753,null,null
-0.109025,null,null,-0.294865,null
-0.000262908,null,null,null,0.000460335
0.993025,-0.038788,null,null,null
0.443801,null,0.0733241,null,null
-0.0768266,null,null,-0.309479,null
0.00300459,null,null,null,0.00152435
0.993025,-0.038788,null,null,null
0.443801,null,0.0733241,null,null
-0.0768266,null,null,-0.309479,null
0.00300459,null,null,null,0.00152435
0.989982,-0.0410112,null,null,null
0.362831,null,0.0357017,null,null
-0.0935711,null,null,-0.256284,null
0.000501904,null,null,null,0.000208632
0.987646,-0.0389764,null,null,null
0.405961,null,0.0799834,null,null
-0.111173,null,null,-0.248104,null
0.00477191,null,null,null,-0.00441265
0.987378,-0.0325121,null,null,null
0.314883,null,0.0620435,null,null
-0.0782287,null,null,-0.238715,null
0.00656557,null,null,null,-0.00462035
0.987816,-0.0322476,null,null,null
0.381416,null,0.0947655,null,null
-0.0966646,null,null,-0.252006,null
-0.00188688,null,null,null,-0.0027187
0.986351,-0.0325564,null,null,null
0.402646,null,0.072629,null,null
-0.0629877,null,null,-0.223716,null
0.00165478,null,null,null,-0.0035764
0.986351,-0.0325564,null,null,null
0.402646,null,0.072629,null,null
-0.0629877,null,null,-0.223716,null
0.00165478,null,null,null,-0.0035764
0.985943,-0.0341816,null,null,null
0.504713,null,0.105712,null,null
-0.060801,null,null,-0.231236,null
0.000452256,null,null,null,-0.000396789
0.983961,-0.0327213,null,null,null
0.486803,null,0.0884858,null,null
-0.0245289,null,null,-0.293904,null
-0.00245641,null,null,null,0.00241631
0.984006,-0.0378249,null,null,null
0.504039,null,0.1601,null,null
-0.0044959,null,null,-0.265209,null
-0.00112024,null,null,null,0.000866403
0.984006,-0.0378249,null,null,null
0.504039,null,0.1601,null,null
-0.0044959,null,null,-0.265209,null
-0.00112024,null,null,null,0.000866403
0.978634,-0.039859,null,null,null
0.445833,null,0.120302,null,null
0.00658754,null,null,-0.244138,null
8.57936e-05,null,null,null,0.00485099
0.983149,-0.0408903,null,null,null
0.44642,null,0.149753,null,null
-0.0673381,null,null,-0.23937,null
-0.00178796,null,null,null,-0.00387121
0.983633,-0.0442959,null,null,null
0.394962,null,0.173141,null,null
-0.00577989,null,null,-0.272792,null
0.00608846,null,null,null,-0.00344106
0.983633,-0.0442959,null,null,null
0.394962,null,0.173141,null,null
-0.00577989,null,null,-0.272792,null
0.00608846,null,null,null,-0.00344106
0.983633,-0.0442959,null,null,null
0.394962,null,0.173141,null,null
-0.00577989,null,null,-0.272792,null
0.00608846,null,null,null,-0.00344106
0.983492,-0.0444481,null,null,null
0.350538,null,0.201135,null,null
-0.0358933,null,null,-0.287718,null
0.00588702,null,null,null,-0.000436994
0.983589,-0.0400976,null,null,null
0.361967,null,0.303026,null,null
-0.0173323,null,null,-0.263281,null
0.00235465,null,null,null,-0.000818119
0.983589,-0.0400976,null,null,null
0.361967,null,0.303026,null,null
-0.0173323,null,null,-0.263281,null
0.00235465,null,null,null,-0.000818119
0.983589,-0.0400976,null,null,null
0.361967,null,0.303026,null,null
-0.0173323,null,null,-0.263281,null
0.00235465,null,null,null,-0.000818119
0.983589,-0.0400976,null,null,null
0.361967,null,0.303026,null,null
-0.0173323,null,null,-0.263281,null
0.00235465,null,null,null,-0.000818119
0.985797,-0.0401403,null,null,null
0.389949,null,0.264056,null,null
-0.0597046,null,null,-0.32864,null
-0.00102501,null,null,null,-0.00069766
0.987324,-0.0415914,null,null,null
0.271753,null,0.39359,null,null
-0.118579,null,null,-0.251016,null
4.73441e-05,null,null,null,0.00398702
0.987324,-0.0415914,null,null,null
0.271753,null,0.39359,null,null
-0.118579,null,null,-0.251016,null
4.73441e-05,null,null,null,0.00398702
0.987159,-0.0383923,null,null,null
0.283485,null,0.352209,null,null
-0.0714221,null,null,-0.342942,null
5.12836e-05,null,null,null,-0.00448317
0.98765,-0.0371271,null,null,null
0.21076,null,0.412627,null,null
-0.0973904,null,null,-0.285106,null
-0.00377494,null,null,null,-0.0044302
0.98934,-0.0340894,null,null,null
0.218397,null,0.3316,null,null
-0.103102,null,null,-0.270801,null
-0.0019309,null,null,null,0.00104543
0.991141,-0.0368228,null,null,null
0.268962,null,0.264961,null,null
-0.111174,null,null,-0.288861,null
-0.00158845,null,null,null,-0.00258639
0.991141,-0.0368228,null,null,null
0.268962,null,0.264961,null,null
-0.111174,null,null,-0.288861,null
-0.00158845,null,null,null,-0.00258639
0.991881,-0.035584,null,null,null
0.349364,null,0.290722,null,null
-0.0494336,null,null,-0.337934,null
-0.0016973,null,null,null,0.000769124
0.994783,-0.0333279,null,null,null
0.288914,null,0.301906,null,null
-0.131556,null,null,-0.350535,null
-0.000577408,null,null,null,-0.00101437
0.994783,-0.0333279,null,null,null
0.288914,null,0.301906,null,null
-0.131556,null,null,-0.350535,null
-0.000577408,null,null,null,-0.00101437
0.994261,-0.0318076,null,null,null
0.216675,null,0.198087,null,null
-0.147864,null,null,-0.29369,null
-0.00320055,null,null,null,-0.00350571
0.994261,-0.0318076,null,null,null
0.216675,null,0.198087,null,null
-0.147864,null,null,-0.29369,null
-0.00320055,null,null,null,-0.00350571
0.994261,-0.0318076,null,null,null
0.216675,null,0.198087,null,null
-0.147864,null,null,-0.29369,null
-0.00320055,null,null,null,-0.00350571
0.994261,-0.0318076,null,null,null
0.216675,null,0.198087,null,null
-0.147864,null,null,-0.29369,null
-0.00320055,null,null,null,-0.00350571
0.994261,-0.0318076,null,null,null
0.216675,null,0.198087,null,null
-0.147864,null,null,-0.29369,null
-0.00320055,null,null,null,-0.00350571
0.991284,-0.0297944,null,null,null
0.290614,null,0.138437,null,null
-0.0721202,null,null,-0.31971,null
-0.00257136,null,null,null,-0.00251556
0.987199,-0.0298747,null,null,null
0.315484,null,0.209124,null,null
-0.0165113,null,null,-0.286382,null
-0.00249518,null,null,null,0.00205157
0.985677,-0.0271384,null,null,null
0.337195,null,0.168881,null,null
0.0035804,null,null,-0.281681,null
-0.00297652,null,null,null,-0.00252997
0.985677,-0.0271384,null,null,null
0.337195,null,0.168881,null,null
0.0035804,null,null,-0.281681,null
-0.00297652,null,null,null,-0.00252997
0.984024,-0.0270815,null,null,null
0.283536,null,0.10533,null,null
0.0216707,null,null,-0.343268,null
-0.00361386,null,null,null,-0.000705679
0.980202,-0.0263729,null,null,null
0.291559,null,0.171525,null,null
0.038916,null,null,-0.336815,null
-0.0038656,null,null,null,-0.000393641
0.980202,-0.0263729,null,null,null
0.291559,null,0.171525,null,null
0.038916,null,null,-0.336815,null
-0.0038656,null,null,null,-0.000393641
0.982352,-0.0273491,null,null,null
0.29542,null,0.159719,null,null
0.0551799,null,null,-0.257725,null
-0.00189125,null,null,null,-0.00563616
0.983414,-0.0296741,null,null,null
0.287225,null,0.165256,null,null
-0.029368,null,null,-0.242767,null
-0.0043055,null,null,null,-0.00102824
0.982576,-0.0258064,null,null,null
0.224605,null,0.218778,null,null
-0.0371581,null,null,-0.237136,null
-0.00293526,null,null,null,-0.00335431
0.982576,-0.0258064,null,null,null
0.224605,null,0.218778,null,null
-0.0371581,null,null,-0.237136,null
-0.00293526,null,null,null,-0.00335431
0.982576,-0.0258064,null,null,null
0.224605,null,0.218778,null,null
-0.0371581,null,null,-0.237136,null
-0.00293526,null,null,null,-0.00335431
0.981875,-0.0233254,null,null,null
0.255005,null,0.224315,null,null
-0.00143333,null,null,-0.248947,null
-0.000488113,null,null,null,-0.00199657
0.981669,-0.0212579,null,null,null
0.287523,null,0.283948,null,null
0.034959,null,null,-0.209396,null
-0.00385773,null,null,null,-0.00125043
0.981669,-0.0212579,null,null,null
0.287523,null,0.283948,null,null
0.034959,null,null,-0.209396,null
-0.00385773,null,null,null,-0.00125043
0.983468,-0.0201552,null,null,null
0.232374,null,0.264424,null,null
0.0344428,null,null,-0.222497,null
-0.00176714,null,null,null,0.00223064
0.983468,-0.0201552,null,null,null
0.232374,null,0.264424,null,null
0.0344428,null,null,-0.222497,null
-0.00176714,null,null,null,0.00223064
0.983468,-0.0201552,null,null,null
0.232374,null,0.264424,null,null
0.0344428,null,null,-0.222497,null
-0.00176714,null,null,null,0.00223064
0.982089,-0.0211898,null,null,null
0.295385,null,0.274541,null,null
-0.0412124,null,null,-0.211157,null
-0.00859019,null,null,null,0.00051897
0.982089,-0.0211898,null,null,null
0.295385,null,0.274541,null,null
-0.0412124,null,null,-0.211157,null
-0.00859019,null,null,null,0.00051897
0.98207,-0.0245553,null,null,null
0.335345,null,0.274097,null,null
-0.00909343,null,null,-0.198057,null
0.00191687,null,null,null,0.00021245
0.984093,-0.0196051,null,null,null
0.238791,null,0.281656,null,null
-0.0207304,null,null,-0.225185,null
0.000584275,null,null,null,0.00144871
0.985839,-0.0130881,null,null,null
0.270114,null,0.311385,null,null
-0.0200327,null,null,-0.191855,null
0.00139069,null,null,null,-0.00140058
0.987147,-0.015971,null,null,null
0.31885,null,0.260354,null,null
-0.0517183,null,null,-0.266619,null
-0.00185539,null,null,null,0.00164
0.984282,-0.0179981,null,null,null
0.379114,null,0.256931,null,null
0.0434414,null,null,-0.321579,null
0.000165246,null,null,null,5.7892e-05
0.984764,-0.0208499,null,null,null
0.305993,null,0.319673,null,null
0.0255334,null,null,-0.346454,null
0.00119347,null,null,null,0.000471339
0.988015,-0.0199656,null,null,null
0.253321,null,0.279637,null,null
0.077732,null,null,-0.366684,null
0.0037333,null,null,null,-0.000647906
0.989434,-0.0179989,null,null,null
0.303059,null,0.199547,null,null
0.0955421,null,null,-0.316337,null
0.00306338,null,null,null,-0.00301846
0.989594,-0.014979,null,null,null
0.296496,null,0.214452,null,null
-0.0103989,null,null,-0.210454,null
0.00212395,null,null,null,0.00384789
0.990336,-0.0141345,null,null,null
0.243134,null,0.229814,null,null
0.0382246,null,null,-0.209975,null
-0.00327694,null,null,null,-0.00159039
0.994136,-0.012258,null,null,null
0.183715,null,0.156216,null,null
0.00585984,null,null,-0.176267,null
-0.00196793,null,null,null,-0.00127144
0.989901,-0.0103951,null,null,null
0.259777,null,0.184863,null,null
-0.0717554,null,null,-0.227027,null
-0.00283605,null,null,null,-0.000118176
0.991112,-0.0125252,null,null,null
0.250126,null,0.235979,null,null
-0.0139266,null,null,-0.296085,null
-0.00560844,null,null,null,-0.00295501
0.991112,-0.0125252,null,null,null
0.250126,null,0.235979,null,null
-0.0139266,null,null,-0.296085,null
-0.00560844,null,null,null,-0.00295501
0.990735,-0.0109418,null,null,null
0.274194,null,0.217876,null,null
0.00433711,null,null,-0.3194,null
0.000168205,null,null,null,-0.00446145
