ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.963174,0.0191691,null,null,null
0.384334,null,-0.307269,null,null
-0.297815,null,null,-0.551534,null
-0.00101836,null,null,null,0.00268404
0.963174,0.0191691,null,null,null
0.384334,null,-0.307269,null,null
-0.297815,null,null,-0.551534,null
-0.00101836,null,null,null,0.00268404
0.963174,0.0191691,null,null,null
0.384334,null,-0.307269,null,null
-0.297815,null,null,-0.551534,null
-0.00101836,null,null,null,0.00268404
0.963174,0.0191691,null,null,null
0.384334,null,-0.307269,null,null
-0.297815,null,null,-0.551534,null
-0.00101836,null,null,null,0.00268404
0.963174,0.0191691,null,null,null
0.384334,null,-0.307269,null,null
-0.297815,null,null,-0.551534,null
-0.00101836,null,null,null,0.00268404
0.963174,0.0191691,null,null,null
0.384334,null,-0.307269,null,null
-0.297815,null,null,-0.551534,null
-0.00101836,null,null,null,0.00268404
0.96794,0.015295,null,null,null
0.286044,null,-0.336257,null,null
-0.254939,null,null,-0.60192,null
-0.0121307,null,null,null,-0.00193051
0.966296,0.0191228,null,null,null
0.286301,null,-0.402207,null,null
-0.17167,null,null,-0.534231,null
-0.00204801,null,null,null,0.0106587
0.970995,0.0203539,null,null,null
0.261084,null,-0.319085,null,null
-0.170746,null,null,-0.491509,null
-0.00168115,null,null,null,-0.000574009
0.97726,0.0256849,null,null,null
0.292469,null,-0.288054,null,null
-0.167619,null,null,-0.449491,null
0.000406924,null,null,null,-0.00171087
0.982065,0.0275493,null,null,null
0.262191,null,-0.28385,null,null
-0.205539,null,null,-0.489432,null
0.00400656,null,null,null,-0.000754841
0.980439,0.029494,null,null,null
0.367606,null,-0.292422,null,null
-0.172137,null,null,-0.434096,null
-0.00287016,null,null,null,-0.00524679
0.980439,0.029494,null,null,null
0.367606,null,-0.292422,null,null
-0.172137,null,null,-0.434096,null
-0.00287016,null,null,null,-0.00524679
0.980439,0.029494,null,null,null
0.367606,null,-0.292422,null,null
-0.172137,null,null,-0.434096,null
-0.00287016,null,null,null,-0.00524679
0.974439,0.0204211,null,null,null
0.271755,null,-0.319198,null,null
-0.187972,null,null,-0.456819,null
0.00388121,null,null,null,-0.00489539
0.968625,0.0158977,null,null,null
0.296986,null,-0.252506,null,null
-0.24895,null,null,-0.334956,null
0.00512144,null,null,null,-0.00544204
0.969114,0.0140135,null,null,null
0.285428,null,-0.302684,null,null
-0.28228,null,null,-0.335927,null
0.0037956,null,null,null,-0.00024776
0.969903,0.0104708,null,null,null
0.325669,null,-0.369684,null,null
-0.203431,null,null,-0.264493,null
0.00272459,null,null,null,-0.00414364
0.968167,0.00776265,null,null,null
0.330242,null,-0.389711,null,null
-0.284044,null,null,-0.34931,null
-0.000490279,null,null,null,-0.00343422
0.968357,0.00669625,null,null,null
0.332701,null,-0.275086,null,null
-0.278534,null,null,-0.327405,null
-0.00554714,null,null,null,0.0039297
0.965202,0.00501911,null,null,null
0.281611,null,-0.235428,null,null
-0.315925,null,null,-0.338079,null
0.00225575,null,null,null,0.00688314
0.967955,0.0013975,null,null,null
0.243474,null,-0.280523,null,null
-0.241399,null,null,-0.32076,null
-0.000186864,null,null,null,0.00170085
0.967955,0.0013975,null,null,null
0.243474,null,-0.280523,null,null
-0.241399,null,null,-0.32076,null
-0.000186864,null,null,null,0.00170085
0.969994,-0.00492269,null,null,null
0.341769,null,-0.22022,null,null
-0.149448,null,null,-0.322874,null
-0.00554835,null,null,null,-0.00579104
0.966245,0.00182852,null,null,null
0.350605,null,-0.2222,null,null
-0.142207,null,null,-0.391944,null
0.00210122,null,null,null,0.0039992
0.96735,-0.000562427,null,null,null
0.390649,null,-0.329136,null,null
-0.210245,null,null,-0.389844,null
0.00765856,null,null,null,-0.00328525
0.970096,-0.000116412,null,null,null
0.363954,null,-0.187539,null,null
-0.107659,null,null,-0.328131,null
-0.0037168,null,null,null,-0.00959146
0.970096,-0.000116412,null,null,null
0.363954,null,-0.187539,null,null
-0.107659,null,null,-0.328131,null
-0.0037168,null,null,null,-0.00959146
0.973037,0.000356334,null,null,null
0.483245,null,-0.260798,null,null
-0.19448,null,null,-0.363254,null
-0.00127903,null,null,null,0.000712286
0.969346,-0.00431286,null,null,null
0.43831,null,-0.201322,null,null
-0.203894,null,null,-0.288329,null
0.00429193,null,null,null,-0.00600304
0.965492,-0.008379,null,null,null
0.4167,null,-0.147465,null,null
-0.0715532,null,null,-0.242897,null
0.00217153,null,null,null,-0.000517591
0.967553,-0.00716419,null,null,null
0.343183,null,-0.259805,null,null
-0.0424095,null,null,-0.245964,null
0.00403102,null,null,null,-0.00564936
0.971254,-0.0038404,null,null,null
0.392229,null,-0.262273,null,null
-0.105236,null,null,-0.346525,null
-0.00231192,null,null,null,-0.00221127
0.968956,-0.00328743,null,null,null
0.380483,null,-0.259628,null,null
-0.166423,null,null,-0.376554,null
-0.00558705,null,null,null,-0.00110303
0.968956,-0.00328743,null,null,null
0.380483,null,-0.259628,null,null
-0.166423,null,null,-0.376554,null
-0.00558705,null,null,null,-0.00110303
0.966342,-0.00360992,null,null,null
0.449704,null,-0.153385,null,null
-0.134351,null,null,-0.369889,null
0.00232153,null,null,null,-0.00201736
0.966342,-0.00360992,null,null,null
0.449704,null,-0.153385,null,null
-0.134351,null,null,-0.369889,null
0.00232153,null,null,null,-0.00201736
0.962477,-0.00479167,null,null,null
0.381686,null,-0.24657,null,null
-0.143625,null,null,-0.454964,null
0.00618094,null,null,null,-0.00600189
0.961706,-0.000696282,null,null,null
0.335128,null,-0.36334,null,null
-0.225447,null,null,-0.555989,null
0.00316173,null,null,null,-0.0100527
0.957181,0.00604514,null,null,null
0.35236,null,-0.433588,null,null
-0.12212,null,null,-0.501245,null
0.0118392,null,null,null,-0.00929039
0.963529,0.00430409,null,null,null
0.362978,null,-0.50849,null,null
-0.1262,null,null,-0.513293,null
0.0141584,null,null,null,-0.00484015
0.961554,0.0064593,null,null,null
0.469436,null,-0.469106,null,null
-0.036403,null,null,-0.536109,null
0.00297153,null,null,null,-0.000170482
0.961554,0.0064593,null,null,null
0.469436,null,-0.469106,null,null
-0.036403,null,null,-0.536109,null
0.00297153,null,null,null,-0.000170482
0.961554,0.0064593,null,null,null
0.469436,null,-0.469106,null,null
-0.036403,null,null,-0.536109,null
0.00297153,null,null,null,-0.000170482
0.965765,0.00526557,null,null,null
0.531787,null,-0.340628,null,null
-0.0863674,null,null,-0.679107,null
0.00267326,null,null,null,-0.00236605
0.965765,0.00526557,null,null,null
0.531787,null,-0.340628,null,null
-0.0863674,null,null,-0.679107,null
0.00267326,null,null,null,-0.00236605
0.965765,0.00526557,null,null,null
0.531787,null,-0.340628,null,null
-0.0863674,null,null,-0.679107,null
0.00267326,null,null,null,-0.00236605
0.965139,0.0062923,null,null,null
0.460721,null,-0.431074,null,null
-0.108587,null,null,-0.558651,null
-0.00108962,null,null,null,0.00530132
0.967073,0.00769909,null,null,null
0.357626,null,-0.336565,null,null
0.00463925,null,null,-0.535134,null
-0.000332219,null,null,null,0.00477145
0.962157,0.00887205,null,null,null
0.375395,null,-0.366868,null,null
-0.0411422,null,null,-0.58335,null
-0.00672637,null,null,null,0.00417502
0.960274,0.00779165,null,null,null
0.329299,null,-0.395451,null,null
-0.0383587,null,null,-0.6854,null
0.00298811,null,null,null,0.00643475
0.960274,0.00779165,null,null,null
0.329299,null,-0.395451,null,null
-0.0383587,null,null,-0.6854,null
0.00298811,null,null,null,0.00643475
0.964561,0.00599279,null,null,null
0.370553,null,-0.418446,null,null
0.0452425,null,null,-0.545156,null
-0.00448447,null,null,null,-0.00721941
0.964421,0.00947755,null,null,null
0.479494,null,-0.38509,null,null
-0.0881032,null,null,-0.619776,null
0.000417614,null,null,null,0.00220623
0.966661,0.0126003,null,null,null
0.491715,null,-0.348247,null,null
-0.0525416,null,null,-0.747868,null
0.0049485,null,null,null,-0.00626382
0.968694,0.00924052,null,null,null
0.538292,null,-0.407558,null,null
0.030068,null,null,-0.734669,null
-0.00212493,null,null,null,-0.000538938
0.968694,0.00924052,null,null,null
0.538292,null,-0.407558,null,null
0.030068,null,null,-0.734669,null
-0.00212493,null,null,null,-0.000538938
0.971254,0.0101939,null,null,null
0.476013,null,-0.467402,null,null
0.0464938,null,null,-0.750194,null
0.00162254,null,null,null,-0.000350559
0.967219,0.0135896,null,null,null
0.393691,null,-0.433074,null,null
0.126993,null,null,-0.575621,null
-0.00109367,null,null,null,0.00237701
0.966454,0.00982108,null,null,null
0.407127,null,-0.467,null,null
0.186494,null,null,-0.512898,null
0.00310505,null,null,null,0.00117605
0.968195,0.00964914,null,null,null
0.494456,null,-0.425982,null,null
0.06151,null,null,-0.532123,null
0.00737939,null,null,null,-0.00216901
0.968372,0.0078399,null,null,null
0.362101,null,-0.482973,null,null
0.0137545,null,null,-0.454606,null
0.00402905,null,null,null,-0.00299067
0.970076,0.00967678,null,null,null
0.33949,null,-0.34946,null,null
-0.00404789,null,null,-0.428824,null
0.00199001,null,null,null,0.00403889
0.970076,0.00967678,null,null,null
0.33949,null,-0.34946,null,null
-0.00404789,null,null,-0.428824,null
0.00199001,null,null,null,0.00403889
0.970076,0.00967678,null,null,null
0.33949,null,-0.34946,null,null
-0.00404789,null,null,-0.428824,null
0.00199001,null,null,null,0.00403889
0.967595,0.00169554,null,null,null
0.370296,null,-0.51546,null,null
0.0980326,null,null,-0.399466,null
0.00766521,null,null,null,4.9281e-05
0.967595,0.00169554,null,null,null
0.370296,null,-0.51546,null,null
0.0980326,null,null,-0.399466,null
0.00766521,null,null,null,4.92805e-05
0.967357,0.000534751,null,null,null
0.203535,null,-0.479724,null,null
0.0355781,null,null,-0.428001,null
0.00570211,null,null,null,-0.000831431
0.966351,0.00096654,null,null,null
0.231881,null,-0.33971,null,null
0.0249751,null,null,-0.475391,null
0.00525003,null,null,null,-0.00323662
0.965661,-0.00171221,null,null,null
0.165355,null,-0.366755,null,null
0.0797473,null,null,-0.471375,null
0.0113612,null,null,null,0.00516422
0.965845,-0.00382447,null,null,null
0.215894,null,-0.300239,null,null
0.0483539,null,null,-0.470545,null
0.00161261,null,null,null,-0.000501525
0.963174,-0.00380714,null,null,null
0.308022,null,-0.374334,null,null
0.0407914,null,null,-0.454004,null
0.01256,null,null,null,-0.00159502
0.962856,-0.00929143,null,null,null
0.349388,null,-0.272635,null,null
0.025341,null,null,-0.470036,null
0.00478797,null,null,null,-0.0012063
0.958228,-0.0118064,null,null,null
0.354345,null,-0.347146,null,null
0.125889,null,null,-0.419229,null
0.0108359,null,null,null,-0.00258461
0.958228,-0.0118064,null,null,null
0.354345,null,-0.347146,null,null
0.125889,null,null,-0.419229,null
0.0108359,null,null,null,-0.00258461
0.958228,-0.0118064,null,null,null
0.354345,null,-0.347146,null,null
0.125889,null,null,-0.419229,null
0.0108359,null,null,null,-0.00258461
0.962939,-0.0135858,null,null,null
0.34553,null,-0.352851,null,null
0.0714081,null,null,-0.419907,null
0.00380986,null,null,null,-0.00312352
0.962939,-0.0135858,null,null,null
0.34553,null,-0.352851,null,null
0.0714081,null,null,-0.419907,null
0.00380986,null,null,null,-0.00312352
0.960266,-0.0145247,null,null,null
0.286609,null,-0.390614,null,null
0.0398236,null,null,-0.459504,null
0.018947,null,null,null,-0.0042555
0.962434,-0.0147575,null,null,null
0.273501,null,-0.423221,null,null
0.00548004,null,null,-0.463391,null
0.0132777,null,null,null,-0.00943941
0.964804,-0.0154105,null,null,null
0.256464,null,-0.467504,null,null
-0.0381219,null,null,-0.514126,null
0.00263404,null,null,null,-0.00278523
0.964804,-0.0154105,null,null,null
0.256464,null,-0.467504,null,null
-0.0381219,null,null,-0.514126,null
0.00263404,null,null,null,-0.00278523
0.961655,-0.0152984,null,null,null
0.306311,null,-0.422279,null,null
-0.000424565,null,null,-0.394354,null
-0.000701163,null,null,null,-0.00182514
0.955067,-0.0137967,null,null,null
0.39059,null,-0.476149,null,null
0.0257905,null,null,-0.439294,null
0.00464226,null,null,null,-0.00485286
0.955067,-0.0137967,null,null,null
0.39059,null,-0.476149,null,null
0.0257905,null,null,-0.439294,null
0.00464226,null,null,null,-0.00485286
0.958279,-0.0112068,null,null,null
0.439391,null,-0.539764,null,null
-0.00555903,null,null,-0.462023,null
-0.00370539,null,null,null,-0.00232299
0.962351,-0.0144669,null,null,null
0.381358,null,-0.562169,null,null
0.0455056,null,null,-0.40506,null
-0.00285319,null,null,null,0.00529663
0.962847,-0.0151538,null,null,null
0.376254,null,-0.532801,null,null
0.00643669,null,null,-0.424896,null
-0.00275335,null,null,null,-0.00767489
0.967606,-0.0145666,null,null,null
0.29157,null,-0.563931,null,null
-0.064077,null,null,-0.371705,null
-0.00439276,null,null,null,-0.00431191
0.963225,-0.0153297,null,null,null
0.296623,null,-0.544431,null,null
-0.090348,null,null,-0.40757,null
-0.00571491,null,null,null,-0.00499665
0.968636,-0.0157207,null,null,null
0.402926,null,-0.51862,null,null
-0.0800124,null,null,-0.374784,null
0.00079499,null,null,null,-0.0030261
0.969534,-0.0235712,null,null,null
0.265725,null,-0.487175,null,null
-0.152009,null,null,-0.390349,null
-0.000811706,null,null,null,-0.00381005
0.97326,-0.0213555,null,null,null
0.32311,null,-0.431255,null,null
-0.2318,null,null,-0.442996,null
0.000449776,null,null,null,0.000820384
0.971964,-0.0179713,null,null,null
0.288473,null,-0.498254,null,null
-0.284261,null,null,-0.331501,null
-0.00534677,null,null,null,0.00724159
0.969786,-0.0177178,null,null,null
0.294281,null,-0.463574,null,null
-0.309868,null,null,-0.415715,null
0.000479195,null,null,null,0.000467181
0.969756,-0.0167752,null,null,null
0.275419,null,-0.44982,null,null
-0.307024,null,null,-0.390751,null
0.000989655,null,null,null,0.00455015
0.969756,-0.0167752,null,null,null
0.275419,null,-0.44982,null,null
-0.307024,null,null,-0.390751,null
0.000989655,null,null,null,0.00455015
0.969756,-0.0167752,null,null,null
0.275419,null,-0.44982,null,null
-0.307024,null,null,-0.390751,null
0.000989655,null,null,null,0.00455015
0.974841,-0.0168804,null,null,null
0.17866,null,-0.456228,null,null
-0.261103,null,null,-0.366521,null
0.000312239,null,null,null,0.00713989
0.969418,-0.0156064,null,null,null
0.251151,null,-0.484038,null,null
-0.280008,null,null,-0.515965,null
0.00790445,null,null,null,0.00122023
0.971101,-0.0180737,null,null,null
0.258921,null,-0.46831,null,null
-0.271065,null,null,-0.483442,null
-0.00771514,null,null,null,0.00646214
0.968359,-0.0171064,null,null,null
0.281634,null,-0.406411,null,null
-0.363403,null,null,-0.492161,null
0.0079397,null,null,null,-0.00246892
0.967655,-0.0166661,null,null,null
0.19067,null,-0.376596,null,null
-0.289634,null,null,-0.437076,null
0.000299002,null,null,null,-0.00254296
0.96751,-0.0114747,null,null,null
0.190727,null,-0.368991,null,null
-0.279401,null,null,-0.361024,null
-0.00488702,null,null,null,0.00261441
0.96751,-0.0114747,null,null,null
0.190727,null,-0.368991,null,null
-0.279401,null,null,-0.361024,null
-0.00488702,null,null,null,0.00261441
0.962383,-0.00682145,null,null,null
0.221104,null,-0.424364,null,null
-0.380261,null,null,-0.324777,null
-0.00454674,null,null,null,-0.00297166
0.962383,-0.00682145,null,null,null
0.221104,null,-0.424364,null,null
-0.380261,null,null,-0.324777,null
-0.00454674,null,null,null,-0.00297166
0.963028,-0.00526448,null,null,null
0.260929,null,-0.407548,null,null
-0.271919,null,null,-0.392628,null
-0.00391674,null,null,null,0.00672722
0.964855,-0.0039602,null,null,null
0.347449,null,-0.337284,null,null
-0.255157,null,null,-0.395,null
0.00355895,null,null,null,0.0053062
0.966067,-0.0058435,null,null,null
0.25219,null,-0.34579,null,null
-0.246366,null,null,-0.420571,null
0.00102901,null,null,null,0.00842128
0.966067,-0.0058435,null,null,null
0.25219,null,-0.34579,null,null
-0.246366,null,null,-0.420571,null
0.00102901,null,null,null,0.00842128
0.970193,-0.00159231,null,null,null
0.287538,null,-0.380755,null,null
-0.250545,null,null,-0.412785,null
0.00835964,null,null,null,-0.00212873
0.969583,-0.00169864,null,null,null
0.380834,null,-0.284366,null,null
-0.306219,null,null,-0.397895,null
7.79179e-05,null,null,null,0.000909731
0.969583,-0.00169864,null,null,null
0.380834,null,-0.284366,null,null
-0.306219,null,null,-0.397895,null
7.79179e-05,null,null,null,0.000909731
0.97343,-0.00259475,null,null,null
0.33995,null,-0.3247,null,null
-0.35977,null,null,-0.425521,null
0.00761161,null,null,null,0.00773864
0.972726,-0.000907014,null,null,null
0.495266,null,-0.448551,null,null
-0.383209,null,null,-0.368184,null
0.00340339,null,null,null,-0.000664037
0.973855,-0.00384241,null,null,null
0.495359,null,-0.447164,null,null
-0.455921,null,null,-0.220696,null
0.0146405,null,null,null,0.00031402
0.969457,-0.00367559,null,null,null
0.405753,null,-0.314439,null,null
-0.474147,null,null,-0.362046,null
0.00236224,null,null,null,-0.000228271
0.965947,0.00194826,null,null,null
0.372397,null,-0.361325,null,null
-0.462475,null,null,-0.35206,null
0.0057473,null,null,null,-0.000346206
0.969315,0.00390532,null,null,null
0.38407,null,-0.344679,null,null
-0.35686,null,null,-0.280674,null
0.000584939,null,null,null,-0.00434101
0.973204,0.00471881,null,null,null
0.349636,null,-0.361165,null,null
-0.452059,null,null,-0.255063,null
0.0091896,null,null,null,-0.00502267
0.973204,0.00471881,null,null,null
0.349636,null,-0.361165,null,null
-0.452059,null,null,-0.255063,null
0.0091896,null,null,null,-0.00502267
0.973204,0.00471881,null,null,null
0.349636,null,-0.361165,null,null
-0.452059,null,null,-0.255063,null
0.0091896,null,null,null,-0.00502267
0.979052,0.00314877,null,null,null
0.4942,null,-0.38028,null,null
-0.370666,null,null,-0.24355,null
0.00618275,null,null,null,-0.0010332
0.976466,-0.00585152,null,null,null
0.467155,null,-0.382179,null,null
-0.444195,null,null,-0.284739,null
0.000601844,null,null,null,-0.00563812
0.972551,0.00188391,null,null,null
0.44692,null,-0.464108,null,null
-0.476976,null,null,-0.266629,null
-0.00203665,null,null,null,0.00473004
0.972551,0.00188391,null,null,null
0.44692,null,-0.464108,null,null
-0.476976,null,null,-0.266629,null
-0.00203665,null,null,null,0.00473004
0.972551,0.00188391,null,null,null
0.44692,null,-0.464108,null,null
-0.476976,null,null,-0.266629,null
-0.00203665,null,null,null,0.00473004
0.971524,-0.000404199,null,null,null
0.3335,null,-0.510804,null,null
-0.468671,null,null,-0.285825,null
0.00289344,null,null,null,-0.00407019
0.971524,-0.000404199,null,null,null
0.3335,null,-0.510804,null,null
-0.468671,null,null,-0.285825,null
0.00289344,null,null,null,-0.00407019
0.966579,-0.000317205,null,null,null
0.366335,null,-0.359226,null,null
-0.529343,null,null,-0.272236,null
-0.00220745,null,null,null,0.00509104
0.96935,0.00575145,null,null,null
0.372248,null,-0.286561,null,null
-0.568118,null,null,-0.232352,null
-0.00542468,null,null,null,0.00212284
0.96935,0.00575145,null,null,null
0.372248,null,-0.286561,null,null
-0.568118,null,null,-0.232352,null
-0.00542468,null,null,null,0.00212284
0.967115,0.00907256,null,null,null
0.446295,null,-0.277461,null,null
-0.488545,null,null,-0.258256,null
0.00116015,null,null,null,-0.00547276
0.967115,0.00907256,null,null,null
0.446295,null,-0.277461,null,null
-0.488545,null,null,-0.258256,null
0.00116015,null,null,null,-0.00547276
0.964488,0.00874952,null,null,null
0.5045,null,-0.309344,null,null
-0.436061,null,null,-0.243604,null
0.00176866,null,null,null,-0.00152335
0.962539,0.00970547,null,null,null
0.528686,null,-0.294079,null,null
-0.445698,null,null,-0.26315,null
0.00160441,null,null,null,-0.000996449
0.964331,0.00850734,null,null,null
0.53919,null,-0.24158,null,null
-0.43209,null,null,-0.234479,null
-0.00103697,null,null,null,0.00409713
0.956812,0.00629838,null,null,null
0.517825,null,-0.200783,null,null
-0.53194,null,null,-0.26917,null
-0.00359992,null,null,null,-0.000469944
0.961264,0.00473339,null,null,null
0.556013,null,-0.185757,null,null
-0.529151,null,null,-0.272199,null
-0.00438536,null,null,null,0.00419587
0.964619,0.00347029,null,null,null
0.555935,null,-0.201052,null,null
-0.393365,null,null,-0.283934,null
0.0024278,null,null,null,-0.000426865
0.971019,-0.00250361,null,null,null
0.437654,null,-0.228146,null,null
-0.443034,null,null,-0.326915,null
7.69016e-05,null,null,null,0.00723453
0.971137,-0.00107286,null,null,null
0.527465,null,-0.129908,null,null
-0.476187,null,null,-0.228871,null
-0.00245298,null,null,null,0.00428276
0.969845,3.03274e-05,null,null,null
0.467481,null,-0.198466,null,null
-0.40084,null,null,-0.228949,null
0.00803009,null,null,null,0.00598367
0.96604,-0.00168778,null,null,null
0.497169,null,-0.394129,null,null
-0.434031,null,null,-0.244499,null
0.00897559,null,null,null,0.00244728
0.964175,-0.00449306,null,null,null
0.457022,null,-0.341058,null,null
-0.361218,null,null,-0.234226,null
0.000512367,null,null,null,-0.00239712
0.965491,-0.00794225,null,null,null
0.536041,null,-0.346331,null,null
-0.290965,null,null,-0.228868,null
0.000592448,null,null,null,-0.00520385
0.965952,-0.00650356,null,null,null
0.444311,null,-0.358436,null,null
-0.322629,null,null,-0.248825,null
0.00785541,null,null,null,0.00341334
0.972644,-0.00836981,null,null,null
0.540031,null,-0.409874,null,null
-0.326001,null,null,-0.22978,null
-0.00018537,null,null,null,0.000743406
0.973374,-0.00642231,null,null,null
0.516581,null,-0.331774,null,null
-0.277905,null,null,-0.16847,null
-0.00568595,null,null,null,0.00030228
0.978588,-0.0115327,null,null,null
0.560419,null,-0.356436,null,null
-0.351388,null,null,-0.141643,null
0.000782746,null,null,null,0.00468999
0.978028,-0.0115619,null,null,null
0.656751,null,-0.371196,null,null
-0.323849,null,null,-0.068356,null
-0.00331439,null,null,null,0.00189322
0.978028,-0.0115619,null,null,null
0.656751,null,-0.371196,null,null
-0.323849,null,null,-0.068356,null
-0.00331439,null,null,null,0.00189322
0.978028,-0.0115619,null,null,null
0.656751,null,-0.371196,null,null
-0.323849,null,null,-0.068356,null
-0.00331439,null,null,null,0.00189322
0.977889,-0.0117754,null,null,null
0.709786,null,-0.297159,null,null
-0.441994,null,null,-0.102474,null
0.00688491,null,null,null,0.00109754
0.97049,-0.0110652,null,null,null
0.610692,null,-0.409526,null,null
-0.432281,null,null,-0.159074,null
0.00277178,null,null,null,-0.00419951
0.968626,-0.0135935,null,null,null
0.746252,null,-0.503215,null,null
-0.470481,null,null,-0.116176,null
0.00736,null,null,null,0.00451599
0.965896,-0.0156282,null,null,null
0.651719,null,-0.314174,null,null
-0.403139,null,null,-0.114714,null
0.00503705,null,null,null,0.0024067
0.967113,-0.0152976,null,null,null
0.640229,null,-0.366655,null,null
-0.356745,null,null,-0.108708,null
-0.000564921,null,null,null,0.00206193
0.973296,-0.0140471,null,null,null
0.589375,null,-0.438982,null,null
-0.370889,null,null,-0.097916,null
0.0070047,null,null,null,-0.000145414
0.969971,-0.0151969,null,null,null
0.693699,null,-0.343836,null,null
-0.394586,null,null,-0.0953502,null
0.00445832,null,null,null,-0.00584521
0.969971,-0.0151969,null,null,null
0.693699,null,-0.343836,null,null
-0.394586,null,null,-0.0953502,null
0.00445832,null,null,null,-0.00584521
0.969971,-0.0151969,null,null,null
0.693699,null,-0.343836,null,null
-0.394586,null,null,-0.0953502,null
0.00445832,null,null,null,-0.00584521
0.966654,-0.0131863,null,null,null
0.781461,null,-0.258224,null,null
-0.377962,null,null,-0.0859267,null
-0.00365386,null,null,null,0.00411813
0.965333,-0.016129,null,null,null
0.824527,null,-0.212949,null,null
-0.317544,null,null,-0.101572,null
-0.0014642,null,null,null,0.00367385
0.965333,-0.016129,null,null,null
0.824527,null,-0.212949,null,null
-0.317544,null,null,-0.101572,null
-0.0014642,null,null,null,0.00367385
0.964202,-0.0156715,null,null,null
0.786101,null,-0.160933,null,null
-0.281021,null,null,-0.026668,null
-0.00864921,null,null,null,0.00646916
0.964341,-0.0164724,null,null,null
0.691511,null,-0.129631,null,null
-0.328558,null,null,-0.0387834,null
0.000678165,null,null,null,0.00321404
0.964341,-0.0164724,null,null,null
0.691511,null,-0.129631,null,null
-0.328558,null,null,-0.0387834,null
0.000678165,null,null,null,0.00321404
0.964341,-0.0164724,null,null,null
0.691511,null,-0.129631,null,null
-0.328558,null,null,-0.0387834,null
0.000678165,null,null,null,0.00321404
0.964341,-0.0164724,null,null,null
0.691511,null,-0.129631,null,null
-0.328558,null,null,-0.0387834,null
0.000678165,null,null,null,0.00321404
0.967484,-0.0165329,null,null,null
0.756323,null,-0.200657,null,null
-0.421636,null,null,-0.0294835,null
-0.00159495,null,null,null,0.00100813
0.967817,-0.0191404,null,null,null
0.78545,null,-0.145489,null,null
-0.339265,null,null,-0.0961246,null
0.00125435,null,null,null,0.00128014
0.966114,-0.0205539,null,null,null
0.828914,null,-0.0965439,null,null
-0.331216,null,null,-0.0346677,null
0.00457562,null,null,null,-0.00657331
0.966454,-0.0210031,null,null,null
0.780382,null,-0.16734,null,null
-0.29765,null,null,-0.0552565,null
0.00759778,null,null,null,-0.00611289
0.966454,-0.0210031,null,null,null
0.780382,null,-0.16734,null,null
-0.29765,null,null,-0.0552565,null
0.00759778,null,null,null,-0.00611289
0.963096,-0.0209264,null,null,null
0.803575,null,-0.155885,null,null
-0.269235,null,null,0.00555611,null
-0.0119445,null,null,null,-0.00638091
0.963096,-0.0209264,null,null,null
0.803575,null,-0.155885,null,null
-0.269235,null,null,0.00555611,null
-0.0119445,null,null,null,-0.00638091
0.964451,-0.0224407,null,null,null
0.712175,null,-0.19643,null,null
-0.231855,null,null,-0.0168609,null
-0.00302926,null,null,null,-0.00153112
0.968386,-0.0243619,null,null,null
0.698624,null,-0.234501,null,null
-0.316086,null,null,-0.0215656,null
-0.00895971,null,null,null,-4.66254e-06
0.968386,-0.0243619,null,null,null
0.698624,null,-0.234501,null,null
-0.316086,null,null,-0.0215656,null
-0.00895971,null,null,null,-4.66254e-06
0.968386,-0.0243619,null,null,null
0.698624,null,-0.234501,null,null
-0.316086,null,null,-0.0215656,null
-0.00895971,null,null,null,-4.66254e-06
0.968386,-0.0243619,null,null,null
0.698624,null,-0.234501,null,null
-0.316086,null,null,-0.0215656,null
-0.00895971,null,null,null,-4.66254e-06
0.970047,-0.0254391,null,null,null
0.75589,null,-0.218665,null,null
-0.405537,null,null,-0.0596127,null
-0.00271781,null,null,null,0.00671786
0.973989,-0.0258383,null,null,null
0.717126,null,-0.0797266,null,null
-0.369468,null,null,-0.0745204,null
0.00240044,null,null,null,-0.000773839
0.973989,-0.0258383,null,null,null
0.717126,null,-0.0797266,null,null
-0.369468,null,null,-0.0745204,null
0.00240044,null,null,null,-0.000773839
0.974484,-0.0231646,null,null,null
0.745344,null,-0.114303,null,null
-0.384267,null,null,-0.0526955,null
-0.00472614,null,null,null,0.00394906
0.973381,-0.0224405,null,null,null
0.858979,null,-0.221066,null,null
-0.421614,null,null,-0.0260835,null
0.00410961,null,null,null,0.000588952
0.972586,-0.017486,null,null,null
0.645846,null,-0.1373,null,null
-0.395877,null,null,0.0124171,null
-0.000747122,null,null,null,0.00625056
0.972586,-0.017486,null,null,null
0.645846,null,-0.1373,null,null
-0.395877,null,null,0.0124171,null
-0.000747122,null,null,null,0.00625056
0.972586,-0.017486,null,null,null
0.645846,null,-0.1373,null,null
-0.395877,null,null,0.0124171,null
-0.000747122,null,null,null,0.00625056
0.973699,-0.0143236,null,null,null
0.698629,null,-0.234739,null,null
-0.41208,null,null,-0.035225,null
0.00184285,null,null,null,0.00391716
0.973699,-0.0143236,null,null,null
0.698629,null,-0.234739,null,null
-0.41208,null,null,-0.035225,null
0.00184285,null,null,null,0.00391716
0.969011,-0.0106015,null,null,null
0.674559,null,-0.246069,null,null
-0.524536,null,null,-0.0420613,null
0.0101121,null,null,null,0.00318344
0.969011,-0.0106015,null,null,null
