ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.00045031,null,null,null,0.0024362
0.972096,-0.0201231,null,null,null
-0.186884,null,-0.253804,null,null
0.292151,null,null,-0.180533,null
0.000252679,null,null,null,-0.00173801
0.969535,-0.0195979,null,null,null
-0.207085,null,-0.193516,null,null
0.220966,null,null,-0.181819,null
0.0034971,null,null,null,-0.00164306
0.969535,-0.0195979,null,null,null
-0.207085,null,-0.193516,null,null
0.220966,null,null,-0.181819,null
0.0034971,null,null,null,-0.00164306
0.966803,-0.0251355,null,null,null
-0.163429,null,-0.200164,null,null
0.141746,null,null,-0.0739859,null
0.00170964,null,null,null,-0.00159379
0.966803,-0.0251355,null,null,null
-0.163429,null,-0.200164,null,null
0.141746,null,null,-0.0739859,null
0.00170964,null,null,null,-0.00159379
0.966803,-0.0251355,null,null,null
-0.163429,null,-0.200164,null,null
0.141746,null,null,-0.0739859,null
0.00170964,null,null,null,-0.00159379
0.966945,-0.0289155,null,null,null
-0.20682,null,-0.132178,null,null
0.136137,null,null,-0.168538,null
-0.000180028,null,null,null,-0.000663849
0.971925,-0.029823,null,null,null
-0.182504,null,-0.0365425,null,null
0.211498,null,null,-0.254551,null
0.00122109,null,null,null,-0.00295141
0.972662,-0.0304325,null,null,null
-0.0732047,null,-0.107879,null,null
0.279926,null,null,-0.201554,null
-0.00122307,null,null,null,0.00155319
0.972662,-0.0304325,null,null,null
-0.0732047,null,-0.107879,null,null
0.279926,null,null,-0.201554,null
-0.00122307,null,null,null,0.00155319
0.967734,-0.0318194,null,null,null
-0.131038,null,-0.112489,null,null
0.249142,null,null,-0.232533,null
0.000411609,null,null,null,0.00531834
0.966506,-0.0293561,null,null,null
-0.0554806,null,-0.0898797,null,null
0.325144,null,null,-0.29429,null
0.000569466,null,null,null,0.00315744
0.966506,-0.0293561,null,null,null
-0.0554806,null,-0.0898797,null,null
0.325144,null,null,-0.29429,null
0.000569466,null,null,null,0.00315744
0.966506,-0.0293561,null,null,null
-0.0554806,null,-0.0898797,null,null
0.325144,null,null,-0.29429,null
0.000569466,null,null,null,0.00315744
0.964235,-0.0281996,null,null,null
-0.0225164,null,-0.149872,null,null
0.381121,null,null,-0.330554,null
0.00398121,null,null,null,0.00182454
0.96514,-0.0287283,null,null,null
-0.0792519,null,-0.194133,null,null
0.416247,null,null,-0.297148,null
0.00503659,null,null,null,-0.000469458
0.964835,-0.0255368,null,null,null
-0.0717834,null,-0.227653,null,null
0.399989,null,null,-0.155202,null
0.00564285,null,null,null,0.00281527
0.967021,-0.0224325,null,null,null
-0.106846,null,-0.186902,null,null
0.41005,null,null,-0.122551,null
0.00157126,null,null,null,-0.00287166
0.970843,-0.0172385,null,null,null
-0.14145,null,-0.207175,null,null
0.395842,null,null,-0.170241,null
0.00145439,null,null,null,0.000258079
0.970843,-0.0172385,null,null,null
-0.14145,null,-0.207175,null,null
0.395842,null,null,-0.170241,null
0.00145439,null,null,null,0.000258079
0.973775,-0.0160292,null,null,null
-0.200948,null,-0.137412,null,null
0.385384,null,null,-0.161326,null
-0.0055641,null,null,null,0.00423349
0.973354,-0.0135705,null,null,null
-0.194458,null,-0.151739,null,null
0.363825,null,null,-0.184752,null
-0.00428734,null,null,null,0.00372031
0.973354,-0.0135705,null,null,null
-0.194458,null,-0.151739,null,null
0.363825,null,null,-0.184752,null
-0.00428734,null,null,null,0.00372031
0.972604,-0.0172811,null,null,null
-0.211825,null,-0.191114,null,null
0.338975,null,null,-0.186633,null
-0.00182419,null,null,null,-0.00178872
0.972202,-0.00860071,null,null,null
-0.15988,null,-0.114465,null,null
0.367711,null,null,-0.176879,null
0.00378719,null,null,null,0.000612469
0.972202,-0.00860071,null,null,null
-0.15988,null,-0.114465,null,null
0.367711,null,null,-0.176879,null
0.00378719,null,null,null,0.000612469
0.972202,-0.00860071,null,null,null
-0.15988,null,-0.114465,null,null
0.367711,null,null,-0.176879,null
0.00378719,null,null,null,0.000612469
0.971141,-0.0113623,null,null,null
-0.138836,null,-0.0536488,null,null
0.439877,null,null,-0.155561,null
0.00303756,null,null,null,-0.00496895
0.967861,-0.0112688,null,null,null
-0.144712,null,-0.083583,null,null
0.366339,null,null,-0.0742668,null
0.000454969,null,null,null,-0.00111878
0.970355,-0.00878447,null,null,null
-0.182901,null,-0.105153,null,null
0.469606,null,null,-0.122516,null
0.00107366,null,null,null,0.00176981
0.975808,-0.00667108,null,null,null
-0.249202,null,-0.154812,null,null
0.459178,null,null,-0.151084,null
-0.000311544,null,null,null,0.000647824
0.975522,-0.00710133,null,null,null
-0.309086,null,-0.110877,null,null
0.397955,null,null,-0.236259,null
0.000918506,null,null,null,-0.000345531
0.975522,-0.00710133,null,null,null
-0.309086,null,-0.110877,null,null
0.397955,null,null,-0.236259,null
0.000918506,null,null,null,-0.000345531
0.975522,-0.00710133,null,null,null
-0.309086,null,-0.110877,null,null
0.397955,null,null,-0.236259,null
0.000918506,null,null,null,-0.000345531
0.980603,-0.00611973,null,null,null
-0.387791,null,-0.0692785,null,null
0.462686,null,null,-0.146985,null
-0.00252617,null,null,null,0.0010103
0.980766,-0.00243314,null,null,null
-0.339879,null,-0.149023,null,null
0.350482,null,null,-0.157016,null
-0.00453366,null,null,null,0.00677436
0.975723,-0.00117798,null,null,null
-0.3123,null,-0.132172,null,null
0.320924,null,null,-0.0148601,null
-0.00343093,null,null,null,-0.00121766
0.971321,0.00341816,null,null,null
-0.243397,null,-0.108297,null,null
0.373273,null,null,-0.0401064,null
-0.0023376,null,null,null,0.00159438
0.969166,0.000878094,null,null,null
-0.163479,null,-0.213879,null,null
0.30997,null,null,-0.0148057,null
-0.00648099,null,null,null,-0.00600966
0.967701,0.000913374,null,null,null
-0.18318,null,-0.194123,null,null
0.380427,null,null,-0.0341271,null
-0.00067228,null,null,null,-0.00391929
0.964844,-0.000303618,null,null,null
-0.150762,null,-0.227327,null,null
0.294778,null,null,-0.055077,null
-0.00261007,null,null,null,0.000870061
0.959915,-0.00361681,null,null,null
-0.13308,null,-0.19909,null,null
0.266411,null,null,0.0150273,null
-0.00511149,null,null,null,-0.002994
0.959915,-0.00361681,null,null,null
-0.13308,null,-0.19909,null,null
0.266411,null,null,0.0150273,null
-0.00511149,null,null,null,-0.002994
0.959915,-0.00361681,null,null,null
-0.13308,null,-0.19909,null,null
0.266411,null,null,0.0150273,null
-0.00511149,null,null,null,-0.002994
0.959915,-0.00361681,null,null,null
-0.13308,null,-0.19909,null,null
0.266411,null,null,0.0150273,null
-0.00511149,null,null,null,-0.002994
0.959915,-0.00361681,null,null,null
-0.13308,null,-0.19909,null,null
0.266411,null,null,0.0150273,null
-0.00511149,null,null,null,-0.002994
0.967369,-0.00638564,null,null,null
-0.132641,null,-0.213429,null,null
0.181389,null,null,-0.0387858,null
0.0010112,null,null,null,-0.00029462
0.971723,-0.00771381,null,null,null
-0.101801,null,-0.163374,null,null
0.239618,null,null,-0.00310307,null
1.20024e-05,null,null,null,-0.00275368
0.978196,-0.00704286,null,null,null
-0.135714,null,-0.202151,null,null
0.212306,null,null,-0.0562918,null
0.00337956,null,null,null,-0.00226433
0.978196,-0.00704286,null,null,null
-0.135714,null,-0.202151,null,null
0.212306,null,null,-0.0562918,null
0.00337956,null,null,null,-0.00226433
0.975653,-0.008603,null,null,null
-0.211925,null,-0.181946,null,null
0.22164,null,null,-0.0164115,null
0.00281862,null,null,null,0.00182194
0.979306,-0.00566419,null,null,null
-0.239684,null,-0.247719,null,null
0.256549,null,null,0.0871095,null
-0.000229403,null,null,null,-0.00255626
0.977694,-0.00232245,null,null,null
-0.117873,null,-0.12732,null,null
0.347196,null,null,0.0810459,null
-0.0032428,null,null,null,0.00459293
0.974463,0.000441866,null,null,null
-0.165616,null,-0.192977,null,null
0.285875,null,null,-0.0441096,null
-0.000235254,null,null,null,0.00051205
0.970519,0.00265744,null,null,null
-0.187317,null,-0.129611,null,null
0.249049,null,null,-0.00705644,null
-0.00640607,null,null,null,-0.00051816
0.971158,-0.000232976,null,null,null
-0.187736,null,-0.0728454,null,null
0.28897,null,null,-0.125018,null
-0.00263527,null,null,null,0.00333979
0.971158,-0.000232976,null,null,null
-0.187736,null,-0.0728454,null,null
0.28897,null,null,-0.125018,null
-0.00263527,null,null,null,0.00333979
0.971158,-0.000232976,null,null,null
-0.187736,null,-0.0728454,null,null
0.28897,null,null,-0.125018,null
-0.00263527,null,null,null,0.00333979
0.973084,0.00271801,null,null,null
-0.188589,null,0.00305081,null,null
0.254741,null,null,-0.0484371,null
-0.00520651,null,null,null,-0.00109499
0.976104,0.00592679,null,null,null
-0.168226,null,-0.111137,null,null
0.213204,null,null,-0.00803231,null
-0.00121756,null,null,null,0.00221157
0.976104,0.00592679,null,null,null
-0.168226,null,-0.111137,null,null
0.213204,null,null,-0.00803231,null
-0.00121757,null,null,null,0.00221157
0.975424,0.00392636,null,null,null
-0.245589,null,-0.0629959,null,null
0.207665,null,null,0.0155919,null
0.000760285,null,null,null,-0.00405231
0.975424,0.00392636,null,null,null
-0.245589,null,-0.0629959,null,null
0.207665,null,null,0.0155919,null
0.000760285,null,null,null,-0.00405231
0.972424,-0.000275105,null,null,null
-0.248261,null,-0.042647,null,null
0.210651,null,null,-0.0343168,null
-0.000672039,null,null,null,-0.00490924
0.978006,-0.00553119,null,null,null
-0.229564,null,-0.167914,null,null
0.161391,null,null,-0.021142,null
-0.00450776,null,null,null,-0.000219164
0.978134,-0.00498367,null,null,null
-0.156807,null,-0.162005,null,null
0.245652,null,null,-0.0356409,null
-0.0040298,null,null,null,-0.00170133
0.978134,-0.00498367,null,null,null
-0.156807,null,-0.162005,null,null
0.245652,null,null,-0.0356409,null
-0.0040298,null,null,null,-0.00170133
0.97953,-0.00567398,null,null,null
-0.213219,null,-0.196378,null,null
0.235321,null,null,-0.0822674,null
-0.000328218,null,null,null,-0.000650277
0.981629,-0.00743132,null,null,null
-0.231946,null,-0.219691,null,null
0.20932,null,null,-0.0950315,null
-0.00606667,null,null,null,0.00349991
0.985585,-0.0110617,null,null,null
-0.254251,null,-0.148719,null,null
0.162549,null,null,-0.098946,null
0.00226271,null,null,null,0.00610391
0.985585,-0.0110617,null,null,null
-0.254251,null,-0.148719,null,null
0.162549,null,null,-0.098946,null
0.00226271,null,null,null,0.00610391
0.985585,-0.0110617,null,null,null
-0.254251,null,-0.148719,null,null
0.162549,null,null,-0.098946,null
0.00226271,null,null,null,0.00610391
0.984996,-0.00713656,null,null,null
-0.138316,null,-0.170801,null,null
0.203354,null,null,-0.0724804,null
-0.00177261,null,null,null,0.00494183
0.982581,-0.00504776,null,null,null
-0.144424,null,-0.192381,null,null
0.200098,null,null,-0.0650334,null
0.00484524,null,null,null,0.000148936
0.983549,-0.00308476,null,null,null
-0.229324,null,-0.146512,null,null
0.154782,null,null,-0.0742933,null
0.00323371,null,null,null,0.00159765
0.984871,-0.00876039,null,null,null
-0.233149,null,-0.0889344,null,null
0.162044,null,null,0.00607092,null
0.00125883,null,null,null,0.00522316
0.984871,-0.00876039,null,null,null
-0.233149,null,-0.0889344,null,null
0.162044,null,null,0.00607092,null
0.00125883,null,null,null,0.00522316
0.981149,-0.0129235,null,null,null
-0.187381,null,-0.16303,null,null
0.1359,null,null,-0.00663035,null
-0.00345576,null,null,null,-0.0011664
0.981149,-0.0129235,null,null,null
-0.187381,null,-0.16303,null,null
0.1359,null,null,-0.00663035,null
-0.00345576,null,null,null,-0.0011664
0.981379,-0.00960576,null,null,null
-0.269904,null,-0.239326,null,null
0.215795,null,null,0.0287935,null
-0.00235985,null,null,null,-0.00836201
0.981745,-0.00590267,null,null,null
-0.15801,null,-0.319128,null,null
0.229216,null,null,0.00828972,null
0.00431951,null,null,null,-0.00327992
0.981745,-0.00590267,null,null,null
-0.15801,null,-0.319128,null,null
0.229216,null,null,0.00828972,null
0.00431951,null,null,null,-0.00327992
0.981745,-0.00590267,null,null,null
-0.15801,null,-0.319128,null,null
0.229216,null,null,0.00828972,null
0.00431951,null,null,null,-0.00327992
0.982209,-0.00883205,null,null,null
-0.286579,null,-0.382376,null,null
0.196065,null,null,-0.0359275,null
0.0015078,null,null,null,-0.000234566
0.980294,-0.0110481,null,null,null
-0.152103,null,-0.315238,null,null
0.23145,null,null,0.0246187,null
-0.000890791,null,null,null,0.00393559
0.972744,-0.012487,null,null,null
-0.269394,null,-0.23698,null,null
0.230959,null,null,0.0247604,null
-0.00210965,null,null,null,-0.000240321
0.970569,-0.00916991,null,null,null
-0.197419,null,-0.200396,null,null
0.242065,null,null,-0.0325245,null
0.000229128,null,null,null,-0.00433923
0.970569,-0.00916991,null,null,null
-0.197419,null,-0.200396,null,null
0.242065,null,null,-0.0325245,null
0.000229128,null,null,null,-0.00433923
0.967331,-0.00632719,null,null,null
-0.262474,null,-0.258426,null,null
0.298314,null,null,0.00149554,null
-1.4273e-05,null,null,null,-0.00108299
0.967331,-0.00632719,null,null,null
-0.262474,null,-0.258426,null,null
0.298314,null,null,0.00149554,null
-1.4273e-05,null,null,null,-0.00108299
0.967331,-0.00632719,null,null,null
-0.262474,null,-0.258426,null,null
0.298314,null,null,0.00149554,null
-1.42729e-05,null,null,null,-0.00108299
0.967051,-0.0110649,null,null,null
-0.31225,null,-0.313199,null,null
0.288699,null,null,-0.0743593,null
0.00244834,null,null,null,0.00231751
0.969869,-0.0107612,null,null,null
-0.380422,null,-0.343084,null,null
0.312834,null,null,-0.154246,null
-0.00156126,null,null,null,0.0024141
0.974688,-0.0150522,null,null,null
-0.379836,null,-0.316588,null,null
0.277226,null,null,-0.104746,null
-0.00180605,null,null,null,-0.000311878
0.974688,-0.0150522,null,null,null
-0.379836,null,-0.316588,null,null
0.277226,null,null,-0.104746,null
-0.00180605,null,null,null,-0.000311878
0.974688,-0.0150522,null,null,null
-0.379836,null,-0.316588,null,null
0.277226,null,null,-0.104746,null
-0.00180605,null,null,null,-0.000311878
0.976932,-0.0181854,null,null,null
-0.41432,null,-0.296554,null,null
0.156459,null,null,-0.14795,null
-0.00439892,null,null,null,-0.00316438
0.978554,-0.0220606,null,null,null
-0.440478,null,-0.33241,null,null
0.141754,null,null,-0.103252,null
-0.00460724,null,null,null,-0.00201466
0.978554,-0.0220606,null,null,null
-0.440478,null,-0.33241,null,null
0.141754,null,null,-0.103252,null
-0.00460724,null,null,null,-0.00201466
0.972108,-0.018368,null,null,null
-0.433161,null,-0.172131,null,null
0.16232,null,null,-0.0967955,null
-0.00159004,null,null,null,-0.00447833
0.974205,-0.0175485,null,null,null
-0.330332,null,-0.171619,null,null
0.198166,null,null,-0.132785,null
0.00203159,null,null,null,-0.000360203
0.979139,-0.0203378,null,null,null
-0.377097,null,-0.224477,null,null
0.100369,null,null,-0.155695,null
-0.00361809,null,null,null,-0.00214635
0.976973,-0.0205367,null,null,null
-0.389955,null,-0.173474,null,null
0.17335,null,null,-0.146546,null
0.00272107,null,null,null,0.000800959
0.970204,-0.0177176,null,null,null
-0.360261,null,-0.111336,null,null
0.176698,null,null,-0.14432,null
0.00294345,null,null,null,0.00136409
0.972295,-0.0117906,null,null,null
-0.390496,null,-0.218594,null,null
0.166854,null,null,-0.124392,null
0.000571359,null,null,null,0.00047162
0.972295,-0.0117906,null,null,null
-0.390496,null,-0.218594,null,null
0.166854,null,null,-0.124392,null
0.000571359,null,null,null,0.00047162
0.981381,-0.0173258,null,null,null
-0.42422,null,-0.245735,null,null
0.229056,null,null,-0.0461,null
0.000349441,null,null,null,7.53e-05
0.980641,-0.0156476,null,null,null
-0.414932,null,-0.290929,null,null
0.230129,null,null,-0.0609899,null
-0.00150767,null,null,null,0.00169949
0.9796,-0.0163433,null,null,null
-0.377057,null,-0.204276,null,null
0.238028,null,null,-0.0322504,null
-0.000274801,null,null,null,0.00166174
0.9796,-0.0163433,null,null,null
-0.377057,null,-0.204276,null,null
0.238028,null,null,-0.0322504,null
-0.000274801,null,null,null,0.00166174
0.98064,-0.0148524,null,null,null
-0.362159,null,-0.162795,null,null
0.23492,null,null,-0.036997,null
-0.000458837,null,null,null,-0.00100565
0.978428,-0.015286,null,null,null
-0.359051,null,-0.193854,null,null
0.224949,null,null,0.0162997,null
0.00166269,null,null,null,0.000267496
0.979326,-0.019581,null,null,null
-0.348424,null,-0.112558,null,null
0.207349,null,null,0.017359,null
-0.00145476,null,null,null,0.00315914
0.979326,-0.019581,null,null,null
-0.348424,null,-0.112558,null,null
0.207349,null,null,0.017359,null
-0.00145476,null,null,null,0.00315914
0.979326,-0.019581,null,null,null
-0.348424,null,-0.112558,null,null
0.207349,null,null,0.017359,null
-0.00145476,null,null,null,0.00315914
0.979326,-0.019581,null,null,null
-0.348424,null,-0.112558,null,null
0.207349,null,null,0.017359,null
-0.00145476,null,null,null,0.00315914
0.979326,-0.019581,null,null,null
-0.348424,null,-0.112558,null,null
0.207349,null,null,0.017359,null
-0.00145476,null,null,null,0.00315914
0.979326,-0.019581,null,null,null
-0.348424,null,-0.112558,null,null
0.207349,null,null,0.017359,null
-0.00145476,null,null,null,0.00315914
0.979326,-0.019581,null,null,null
-0.348424,null,-0.112558,null,null
0.207349,null,null,0.017359,null
-0.00145476,null,null,null,0.00315914
0.971556,-0.0173879,null,null,null
-0.314802,null,-0.0829596,null,null
0.199556,null,null,-0.0657925,null
0.00312747,null,null,null,0.00764199
0.970855,-0.0169116,null,null,null
-0.308294,null,-0.0630948,null,null
0.205064,null,null,-0.00159631,null
0.00163482,null,null,null,0.0066585
0.970895,-0.0185932,null,null,null
-0.294505,null,-0.110881,null,null
0.261034,null,null,-0.0185042,null
0.00340559,null,null,null,0.00369169
0.970712,-0.0153983,null,null,null
-0.352762,null,-0.12557,null,null
0.268049,null,null,0.034056,null
0.00206897,null,null,null,-0.000395985
0.968949,-0.0113316,null,null,null
-0.48556,null,-0.187018,null,null
0.238031,null,null,0.0541626,null
0.00165252,null,null,null,0.00581547
0.967611,-0.0125471,null,null,null
-0.469011,null,-0.238705,null,null
0.229649,null,null,0.079328,null
-0.00336839,null,null,null,0.00248666
0.959695,-0.0134611,null,null,null
-0.466995,null,-0.19539,null,null
0.337544,null,null,0.00045584,null
-0.00395742,null,null,null,0.00222049
0.960318,-0.0118477,null,null,null
-0.464473,null,-0.242085,null,null
0.311311,null,null,-0.0328577,null
0.00134889,null,null,null,-0.00208902
0.963049,-0.0054674,null,null,null
-0.460646,null,-0.214243,null,null
0.325399,null,null,-0.0351495,null
-0.000494703,null,null,null,0.004237
0.964161,-0.00585994,null,null,null
-0.517674,null,-0.228226,null,null
0.300195,null,null,-0.0475169,null
-0.00162908,null,null,null,0.00293871
0.96638,-0.00736466,null,null,null
-0.477584,null,-0.135009,null,null
0.30089,null,null,-0.00255294,null
0.0039663,null,null,null,-0.000321687
0.96913,-0.00593346,null,null,null
-0.457695,null,-0.101356,null,null
0.278707,null,null,0.0355771,null
0.00136261,null,null,null,0.00317194
0.970463,-0.00428439,null,null,null
-0.417905,null,-0.0404775,null,null
0.257651,null,null,0.0653998,null
0.0032127,null,null,null,0.00043721
0.970463,-0.00428439,null,null,null
-0.417905,null,-0.0404775,null,null
0.257651,null,null,0.0653998,null
0.0032127,null,null,null,0.00043721
0.970463,-0.00428439,null,null,null
-0.417905,null,-0.0404775,null,null
0.257651,null,null,0.0653998,null
0.0032127,null,null,null,0.00043721
0.972005,-0.00366561,null,null,null
-0.380894,null,-0.0438689,null,null
0.303219,null,null,0.0528985,null
-0.00157444,null,null,null,0.00664613
0.973015,0.000673516,null,null,null
-0.352891,null,-0.0426752,null,null
0.321068,null,null,0.0271477,null
0.00119766,null,null,null,-2.70425e-05
0.965891,-0.00048928,null,null,null
-0.296769,null,-0.0915928,null,null
0.287828,null,null,0.0936399,null
0.00456686,null,null,null,0.00474505
0.969376,0.00341608,null,null,null
-0.306999,null,-0.0984297,null,null
0.346945,null,null,0.0463665,null
0.00791726,null,null,null,0.00300298
0.969376,0.00341608,null,null,null
-0.306999,null,-0.0984297,null,null
0.346945,null,null,0.0463665,null
0.00791726,null,null,null,0.00300298
0.969376,0.00341608,null,null,null
-0.306999,null,-0.0984297,null,null
0.346945,null,null,0.0463665,null
0.00791726,null,null,null,0.00300298
0.970503,0.000350099,null,null,null
-0.297956,null,-0.0284408,null,null
0.43074,null,null,0.091623,null
0.00450228,null,null,null,-0.000929638
0.970503,0.000350099,null,null,null
-0.297956,null,-0.0284408,null,null
0.43074,null,null,0.091623,null
0.00450228,null,null,null,-0.000929638
0.970503,0.000350099,null,null,null
-0.297956,null,-0.0284408,null,null
0.43074,null,null,0.091623,null
0.00450228,null,null,null,-0.000929638
0.97146,0.00184417,null,null,null
-0.311479,null,-0.053169,null,null
0.483365,null,null,0.109356,null
0.00680699,null,null,null,0.00218914
0.97146,0.00184417,null,null,null
-0.311479,null,-0.053169,null,null
0.483365,null,null,0.109356,null
0.00680699,null,null,null,0.00218914
0.970626,0.00477026,null,null,null
-0.318908,null,-0.00137703,null,null
0.455902,null,null,0.128855,null
0.00867611,null,null,null,0.000310519
0.96964,0.00646354,null,null,null
-0.407139,null,-0.0649771,null,null
0.500302,null,null,0.0941034,null
0.0045007,null,null,null,-0.00203233
0.969634,0.00745576,null,null,null
-0.347231,null,-0.0849076,null,null
0.412631,null,null,0.167538,null
0.00325736,null,null,null,0.00281251
0.970692,-0.0015175,null,null,null
-0.407175,null,-0.0680272,null,null
0.353112,null,null,0.237724,null
-8.9139e-05,null,null,null,-0.00152759
0.973079,0.0011311,null,null,null
-0.319871,null,-0.0375842,null,null
0.357039,null,null,0.25369,null
0.00097405,null,null,null,-0.00947233
0.972134,-0.00183457,null,null,null
-0.31764,null,-0.023182,null,null
0.354589,null,null,0.226116,null
0.00723139,null,null,null,-0.0017752
0.97362,-0.00433315,null,null,null
-0.376879,null,-0.0365907,null,null
0.312956,null,null,0.187924,null
-0.00116237,null,null,null,-0.00542007
0.974829,-0.00806465,null,null,null
-0.417598,null,0.0245249,null,null
0.329785,null,null,0.142594,null
0.00403936,null,null,null,-0.0017079
0.977143,-0.0110026,null,null,null
-0.479366,null,-0.00144425,null,null
0.296179,null,null,0.23961,null
0.00104538,null,null,null,-0.00622705
0.977143,-0.0110026,null,null,null
-0.479366,null,-0.00144425,null,null
0.296179,null,null,0.23961,null
0.00104538,null,null,null,-0.00622705
0.975215,-0.0153655,null,null,null
-0.500266,null,-0.0536854,null,null
0.366627,null,null,0.193844,null
0.00044082,null,null,null,-0.00755058
0.979725,-0.0181909,null,null,null
-0.47234,null,-0.0182279,null,null
0.339589,null,null,0.177094,null
-0.00188997,null,null,null,-0.00516973
0.978776,-0.0193455,null,null,null
-0.455522,null,-0.0266918,null,null
0.315617,null,null,0.233461,null
-0.00241075,null,null,null,-0.00561849
0.978776,-0.0193455,null,null,null
-0.455522,null,-0.0266918,null,null
0.315617,null,null,0.233461,null
-0.00241075,null,null,null,-0.00561849
0.976916,-0.0194472,null,null,null
-0.384464,null,0.0190154,null,null
0.311821,null,null,0.219641,null
-0.00166347,null,null,null,-0.00121662
0.975618,-0.0153486,null,null,null
-0.406661,null,-0.00636714,null,null
0.349925,null,null,0.174479,null
0.00511871,null,null,null,-0.00245971
0.974241,-0.0175693,null,null,null
-0.426325,null,0.0322066,null,null
0.320615,null,null,0.17242,null
0.00458274,null,null,null,0.00560656
0.971166,-0.0152283,null,null,null
-0.451396,null,0.159454,null,null
0.330168,null,null,0.126321,null
0.00955116,null,null,null,-0.00155691
0.971166,-0.0152283,null,null,null
-0.451396,null,0.159454,null,null
0.330168,null,null,0.126321,null
0.00955116,null,null,null,-0.00155691
0.972758,-0.00966324,null,null,null
-0.394039,null,0.199771,null,null
0.317789,null,null,0.13969,null
0.00163893,null,null,null,-0.00674351
0.975919,-0.0164268,null,null,null
-0.371217,null,0.141442,null,null
0.330298,null,null,0.0735606,null
0.00279808,null,null,null,-0.00691386
0.978424,-0.0141201,null,null,null
-0.357205,null,0.065715,null,null
0.329101,null,null,0.120697,null
-0.000824167,null,null,null,-0.0019363
0.974999,-0.0170427,null,null,null
-0.310394,null,0.0111339,null,null
0.347804,null,null,0.18054,null
-0.00395781,null,null,null,-0.000926797
0.974999,-0.0170427,null,null,null
-0.310394,null,0.0111339,null,null
0.347804,null,null,0.18054,null
-0.00395781,null,null,null,-0.000926797
0.974999,-0.0170427,null,null,null
-0.310394,null,0.0111339,null,null
0.347804,null,null,0.18054,null
-0.00395781,null,null,null,-0.000926797
0.974494,-0.0145701,null,null,null
-0.30746,null,0.00682999,null,null
0.231349,null,null,0.139795,null
-0.000576704,null,null,null,-0.00138664
0.977448,-0.0196972,null,null,null
-0.396325,null,0.0149091,null,null
0.286954,null,null,0.169318,null
-0.0015281,null,null,null,-0.00231501
0.981008,-0.0175667,null,null,null
-0.38509,null,-0.0271016,null,null
0.252377,null,null,0.141699,null
-0.00272489,null,null,null,-0.00227236
0.974641,-0.0117285,null,null,null
-0.353224,null,0.0274337,null,null
0.200634,null,null,0.071647,null
-0.000786042,null,null,null,0.000914186
0.969405,-0.00969218,null,null,null
-0.362094,null,0.104668,null,null
0.252889,null,null,0.0538177,null
-0.000545641,null,null,null,0.00490518
0.970137,-0.0120273,null,null,null
-0.377361,null,0.106028,null,null
0.177553,null,null,0.0815577,null
-0.00298421,null,null,null,-0.00129922
0.970137,-0.0120273,null,null,null
-0.377361,null,0.106028,null,null
0.177553,null,null,0.0815577,null
-0.00298421,null,null,null,-0.00129922
0.965626,-0.0108746,null,null,null
-0.418268,null,0.10779,null,null
0.147976,null,null,0.117182,null
-0.0038834,null,null,null,-0.00421293
0.965626,-0.0108746,null,null,null
-0.418268,null,0.10779,null,null
0.147976,null,null,0.117182,null
-0.0038834,null,null,null,-0.00421293
0.966385,-0.0128258,null,null,null
-0.384607,null,0.00319459,null,null
0.189897,null,null,0.19775,null
-0.00507804,null,null,null,0.00407333
0.968815,-0.017408,null,null,null
-0.421336,null,0.0452325,null,null
0.20393,null,null,0.22504,null
-0.00624807,null,null,null,-0.000796029
0.97047,-0.0186381,null,null,null
-0.44116,null,-0.00809325,null,null
0.262906,null,null,0.265097,null
-0.00646846,null,null,null,-0.00238857
0.97047,-0.0186381,null,null,null
-0.44116,null,-0.00809325,null,null
0.262906,null,null,0.265097,null
-0.00646846,null,null,null,-0.00238857
0.966549,-0.0219704,null,null,null
-0.415577,null,-0.0225055,null,null
0.267334,null,null,0.16656,null
0.00268691,null,null,null,0.00515255
0.967,-0.0236692,null,null,null
-0.393629,null,-0.00092558,null,null
0.327058,null,null,0.144925,null
-0.00466259,null,null,null,0.00261431
0.968351,-0.0202346,null,null,null
-0.333247,null,-0.00601455,null,null
0.298666,null,null,0.12634,null
-0.00586196,null,null,null,-0.00245705
0.968351,-0.0202346,null,null,null
-0.333247,null,-0.00601455,null,null
0.298666,null,null,0.12634,null
-0.00586196,null,null,null,-0.00245705
0.971812,-0.0213106,null,null,null
-0.375233,null,0.0101043,null,null
0.331436,null,null,0.108856,null
0.00192125,null,null,null,0.00178861
0.971812,-0.0213106,null,null,null
-0.375233,null,0.0101043,null,null
0.331436,null,null,0.108856,null
0.00192125,null,null,null,0.00178861
0.973116,-0.0166109,null,null,null
-0.398629,null,0.0122143,null,null
0.310226,null,null,0.189232,null
0.00418883,null,null,null,0.00288989
0.973116,-0.0166109,null,null,null
-0.398629,null,0.0122143,null,null
0.310226,null,null,0.189232,null
0.00418883,null,null,null,0.00288989
0.974893,-0.0135266,null,null,null
-0.478874,null,-0.0531,null,null
0.239319,null,null,0.215779,null
0.00461665,null,null,null,0.0046566
0.980184,-0.00936289,null,null,null
-0.461636,null,-0.0145323,null,null
0.243273,null,null,0.173235,null
0.0014214,null,null,null,-0.00254781
0.979059,-0.00679399,null,null,null
