ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0097228,null,0.00483185,null,null
0.0112876,null,null,0.00243165,null
0.000163567,null,null,null,-0.00144895
0.986803,0.0496653,null,null,null
-0.0097228,null,0.00483185,null,null
0.0112876,null,null,0.00243165,null
0.000163567,null,null,null,-0.00144895
0.98321,0.0500299,null,null,null
-0.00904367,null,0.00463716,null,null
0.00717408,null,null,0.00510395,null
0.00101471,null,null,null,0.0013296
0.989771,0.0487854,null,null,null
-0.00842559,null,0.00432218,null,null
0.0108702,null,null,0.00717076,null
0.00138866,null,null,null,5.01211e-05
0.991325,0.0449369,null,null,null
-0.00697486,null,0.00489416,null,null
0.00818802,null,null,0.0054727,null
0.00194575,null,null,null,0.000541245
0.992927,0.0409085,null,null,null
-0.00551924,null,0.00821356,null,null
0.0096553,null,null,0.0056759,null
0.00179806,null,null,null,-0.00038454
0.992296,0.0415866,null,null,null
-0.00628925,null,0.00559599,null,null
0.00864421,null,null,0.00366159,null
0.000113609,null,null,null,0.000131453
0.98897,0.0444325,null,null,null
-0.00664265,null,0.00800841,null,null
0.0118551,null,null,0.00422194,null
1.84929e-05,null,null,null,0.00106892
0.987101,0.0402056,null,null,null
-0.00857737,null,0.0067269,null,null
0.00859305,null,null,0.00451965,null
-0.0011542,null,null,null,-0.000852167
0.988285,0.0391973,null,null,null
-0.00677768,null,0.00757645,null,null
0.0114025,null,null,0.0028252,null
-0.00160662,null,null,null,-0.00153939
0.989853,0.0377645,null,null,null
-0.00564646,null,0.00574707,null,null
0.00793769,null,null,0.00382522,null
-0.00182304,null,null,null,-0.00279659
0.989853,0.0377645,null,null,null
-0.00564646,null,0.00574707,null,null
0.00793769,null,null,0.00382522,null
-0.00182304,null,null,null,-0.00279659
0.981625,0.0399969,null,null,null
-0.00710078,null,0.0070769,null,null
0.0125879,null,null,0.000861508,null
-0.00124498,null,null,null,-0.00222833
0.983707,0.0382072,null,null,null
-0.00513399,null,0.00664364,null,null
0.0224831,null,null,-0.00159039,null
0.00147975,null,null,null,0.0012015
0.981307,0.0415939,null,null,null
-0.00461818,null,0.00834954,null,null
0.0204641,null,null,-0.00119234,null
0.00140803,null,null,null,-0.000913828
0.98085,0.0389794,null,null,null
-0.00529335,null,0.00875519,null,null
0.0163761,null,null,-0.00222786,null
0.00173788,null,null,null,0.000910524
0.982695,0.0468208,null,null,null
-0.00303031,null,0.00723676,null,null
0.013266,null,null,0.00489507,null
0.00186741,null,null,null,-8.1319e-05
0.982695,0.0468208,null,null,null
-0.00303031,null,0.00723676,null,null
0.013266,null,null,0.00489507,null
0.00186741,null,null,null,-8.1319e-05
0.990525,0.0431633,null,null,null
-0.00499406,null,0.00766647,null,null
0.0171952,null,null,0.00556379,null
0.000143759,null,null,null,-0.000147087
0.984435,0.0457318,null,null,null
-0.00396999,null,0.00869436,null,null
0.0136181,null,null,0.00421534,null
-0.000404209,null,null,null,-0.000454325
0.985885,0.0495953,null,null,null
-0.00289524,null,0.00974197,null,null
0.0108235,null,null,0.00612354,null
0.000340594,null,null,null,0.00061801
0.98233,0.0478111,null,null,null
-0.00580749,null,0.00968795,null,null
0.00922728,null,null,0.00675581,null
0.0022137,null,null,null,0.000520265
0.982881,0.0400421,null,null,null
-0.00447892,null,0.00992964,null,null
0.00691329,null,null,0.0075588,null
0.00272075,null,null,null,5.50809e-05
0.982881,0.0400421,null,null,null
-0.00447892,null,0.00992964,null,null
0.00691329,null,null,0.0075588,null
0.00272075,null,null,null,5.50809e-05
0.987325,0.0356736,null,null,null
-0.00563031,null,0.00874886,null,null
0.010344,null,null,0.00517676,null
0.00253198,null,null,null,0.00176999
0.989005,0.0371994,null,null,null
-0.00648458,null,0.00513735,null,null
0.0088282,null,null,0.00609382,null
-0.000186187,null,null,null,0.00049382
0.989005,0.0371994,null,null,null
-0.00648458,null,0.00513735,null,null
0.0088282,null,null,0.00609382,null
-0.000186187,null,null,null,0.00049382
0.988568,0.0393575,null,null,null
-0.00757134,null,0.00403119,null,null
0.00967042,null,null,0.0041651,null
0.00286528,null,null,null,0.00103818
0.991654,0.0302042,null,null,null
-0.00822109,null,0.00172815,null,null
0.00993459,null,null,0.00434199,null
0.000138413,null,null,null,-0.0011204
0.994067,0.0239817,null,null,null
-0.00671765,null,0.00500378,null,null
0.00910689,null,null,0.00333004,null
-0.000692439,null,null,null,-0.000322604
0.993365,0.027725,null,null,null
-0.00856419,null,0.00827296,null,null
0.00833538,null,null,0.002379,null
0.000375006,null,null,null,-0.000488484
0.990551,0.0283522,null,null,null
-0.00786625,null,0.00870849,null,null
0.0103174,null,null,0.00500155,null
-0.00187371,null,null,null,-3.23566e-05
0.989349,0.0277464,null,null,null
-0.00650708,null,0.00966473,null,null
0.011921,null,null,0.000289193,null
-0.000890479,null,null,null,-0.000778314
0.992393,0.0247948,null,null,null
-0.00611594,null,0.00791117,null,null
0.0133579,null,null,0.00172099,null
-0.00200304,null,null,null,0.000109975
0.992016,0.017428,null,null,null
-0.00836416,null,0.00844255,null,null
0.0123061,null,null,5.8076e-05,null
-0.0012059,null,null,null,0.000445808
0.996736,0.0154405,null,null,null
-0.00886931,null,0.00917217,null,null
0.0164758,null,null,-0.00153072,null
-0.00217654,null,null,null,-0.000689469
0.996736,0.0154405,null,null,null
-0.00886931,null,0.00917217,null,null
0.0164758,null,null,-0.00153072,null
-0.00217654,null,null,null,-0.000689469
0.998058,0.00950481,null,null,null
-0.00929118,null,0.00962231,null,null
0.0151495,null,null,-0.000637895,null
-0.000506089,null,null,null,-0.000673761
0.998058,0.00950481,null,null,null
-0.00929118,null,0.00962231,null,null
0.0151495,null,null,-0.000637895,null
-0.000506089,null,null,null,-0.000673761
0.995369,0.00972579,null,null,null
-0.0121314,null,0.00894369,null,null
0.0127203,null,null,-0.0034669,null
0.000532913,null,null,null,-0.0020093
0.995369,0.00972579,null,null,null
-0.0121314,null,0.00894369,null,null
0.0127203,null,null,-0.0034669,null
0.000532913,null,null,null,-0.0020093
0.990739,0.00461155,null,null,null
-0.00967487,null,0.00656066,null,null
0.0169077,null,null,0.00101156,null
-0.000243414,null,null,null,-0.00193979
0.990739,0.00461155,null,null,null
-0.00967487,null,0.00656066,null,null
0.0169077,null,null,0.00101156,null
-0.000243414,null,null,null,-0.00193979
0.988031,0.00437491,null,null,null
-0.0107654,null,0.0106348,null,null
0.0114712,null,null,0.00109597,null
0.00269518,null,null,null,-0.00355383
0.988031,0.00437491,null,null,null
-0.0107654,null,0.0106348,null,null
0.0114712,null,null,0.00109597,null
0.00269518,null,null,null,-0.00355383
0.982882,0.0108158,null,null,null
-0.00911913,null,0.00808009,null,null
0.0139421,null,null,7.93859e-05,null
0.000561877,null,null,null,0.000477234
0.980313,0.00784577,null,null,null
-0.0100758,null,0.00900592,null,null
0.00990302,null,null,0.0017943,null
0.000750216,null,null,null,-0.000646274
0.980031,0.00594978,null,null,null
-0.0100866,null,0.0104355,null,null
0.0110593,null,null,0.00134961,null
0.000595994,null,null,null,-6.39621e-05
0.980031,0.00594978,null,null,null
-0.0100866,null,0.0104355,null,null
0.0110593,null,null,0.00134961,null
0.000595994,null,null,null,-6.39621e-05
0.984252,0.00786289,null,null,null
-0.0116111,null,0.0117337,null,null
0.00736311,null,null,0.000679777,null
0.000727771,null,null,null,-0.000934249
0.987801,0.00788427,null,null,null
-0.0112043,null,0.0146484,null,null
0.00819916,null,null,-0.00162985,null
-0.000364705,null,null,null,-0.000674878
0.993455,0.00920651,null,null,null
-0.0105934,null,0.0184186,null,null
0.0105474,null,null,0.000370952,null
0.00125155,null,null,null,-4.7873e-05
0.992895,0.0121794,null,null,null
-0.0082327,null,0.0139837,null,null
0.00955859,null,null,-0.00150936,null
0.00145743,null,null,null,0.000910963
0.99062,0.0151153,null,null,null
-0.0124338,null,0.0123792,null,null
0.00863292,null,null,-0.00339288,null
0.00100871,null,null,null,-0.00139886
0.98423,0.0135479,null,null,null
-0.0120347,null,0.00733994,null,null
0.00917926,null,null,-0.00391989,null
0.000106669,null,null,null,0.00104813
0.982757,0.0122019,null,null,null
-0.0119536,null,0.00733341,null,null
0.00687319,null,null,-0.00560835,null
0.00111921,null,null,null,0.000384707
0.982352,0.0123319,null,null,null
-0.0107117,null,0.00790104,null,null
0.00920165,null,null,-0.00298605,null
0.000712176,null,null,null,-0.00119714
0.982444,0.013497,null,null,null
-0.0108492,null,0.00576116,null,null
0.00979027,null,null,-0.000641725,null
0.000910829,null,null,null,0.000306849
0.980065,0.0103794,null,null,null
-0.00846262,null,0.00967955,null,null
0.00770953,null,null,-0.00457449,null
0.000666451,null,null,null,0.00163857
0.981577,0.00852867,null,null,null
-0.00931147,null,0.0105546,null,null
0.00921914,null,null,-0.00531667,null
-0.000675966,null,null,null,-0.000158236
0.975002,0.0131535,null,null,null
-0.0109905,null,0.00636054,null,null
0.0092099,null,null,-0.0033164,null
-0.00106681,null,null,null,0.000524609
0.983299,0.013445,null,null,null
-0.00902164,null,0.00722838,null,null
0.00919619,null,null,-0.00188057,null
-0.00122138,null,null,null,0.00114707
0.987263,0.0154118,null,null,null
-0.0150563,null,0.0049598,null,null
0.00820206,null,null,-0.00329585,null
-7.00292e-05,null,null,null,0.00144167
0.989332,0.0191695,null,null,null
-0.0141443,null,0.00739781,null,null
0.00852169,null,null,-0.00195746,null
-0.000785095,null,null,null,-0.000930733
0.997067,0.0248996,null,null,null
-0.0113478,null,0.00395078,null,null
0.00848699,null,null,-0.000736189,null
0.00123171,null,null,null,0.00187961
0.994953,0.0280943,null,null,null
-0.00884654,null,0.0102249,null,null
0.00847837,null,null,-0.00296153,null
-0.0019176,null,null,null,0.000439117
0.994845,0.0295164,null,null,null
-0.010248,null,0.00783061,null,null
0.00942324,null,null,-0.00127136,null
-0.000637347,null,null,null,0.00134822
0.994449,0.0309054,null,null,null
-0.00552154,null,0.00759984,null,null
0.00961138,null,null,-0.00263436,null
-0.00157204,null,null,null,-0.000127489
0.994449,0.0309054,null,null,null
-0.00552154,null,0.00759984,null,null
0.00961138,null,null,-0.00263436,null
-0.00157204,null,null,null,-0.000127489
0.997182,0.0246868,null,null,null
-0.00965145,null,0.00729581,null,null
0.00766067,null,null,-0.003363,null
-0.00130926,null,null,null,-0.000708925
0.997182,0.0246868,null,null,null
-0.00965145,null,0.00729581,null,null
0.00766067,null,null,-0.003363,null
-0.00130926,null,null,null,-0.000708925
0.996509,0.0227112,null,null,null
-0.00864664,null,0.00806693,null,null
0.0106277,null,null,-0.00251853,null
-0.000404047,null,null,null,0.000221317
0.992892,0.0252391,null,null,null
-0.0099707,null,0.00597725,null,null
0.00855462,null,null,-0.00459788,null
-0.00142951,null,null,null,-0.000818434
1.00208,0.0200779,null,null,null
-0.0121282,null,0.00294828,null,null
0.0096058,null,null,-0.00160691,null
-0.00121656,null,null,null,0.000690416
1.00208,0.0200779,null,null,null
-0.0121282,null,0.00294828,null,null
0.0096058,null,null,-0.00160691,null
-0.00121656,null,null,null,0.000690416
0.99991,0.0182926,null,null,null
-0.00972942,null,0.00430988,null,null
0.00935574,null,null,-0.00299424,null
-0.000714154,null,null,null,0.000736902
1.00336,0.0153836,null,null,null
-0.00955336,null,0.00428965,null,null
0.00830216,null,null,-0.00311641,null
-0.00123573,null,null,null,0.000373714
0.992104,0.0190921,null,null,null
-0.00922928,null,0.00061149,null,null
0.00949626,null,null,-0.00613596,null
-0.000827221,null,null,null,0.000683714
0.995489,0.0229967,null,null,null
-0.0110814,null,-0.0010638,null,null
0.0101394,null,null,-0.00630671,null
9.15909e-05,null,null,null,-0.00205885
0.991409,0.0235205,null,null,null
-0.0102236,null,0.000956564,null,null
0.00971146,null,null,-0.00440815,null
0.000840414,null,null,null,0.00278692
0.994089,0.0222349,null,null,null
-0.00832277,null,0.00201855,null,null
0.00901907,null,null,-0.00671819,null
0.00162404,null,null,null,0.000698806
0.994089,0.0222349,null,null,null
-0.00832277,null,0.00201855,null,null
0.00901907,null,null,-0.00671819,null
0.00162404,null,null,null,0.000698806
0.98879,0.0235498,null,null,null
-0.00697419,null,0.00648269,null,null
0.00634342,null,null,-0.00642803,null
0.00175023,null,null,null,-0.000169404
0.990819,0.0220203,null,null,null
-0.00769796,null,0.00405051,null,null
0.00643446,null,null,-0.00644573,null
0.00207966,null,null,null,-0.000588525
0.991352,0.0202894,null,null,null
-0.00448663,null,0.00737873,null,null
0.00889062,null,null,-0.00846635,null
0.000521821,null,null,null,0.00169716
0.991352,0.0202894,null,null,null
-0.00448663,null,0.00737873,null,null
0.00889062,null,null,-0.00846635,null
0.000521821,null,null,null,0.00169716
0.995335,0.0191435,null,null,null
-0.00511132,null,0.00494235,null,null
0.0063963,null,null,-0.0106885,null
-0.000661029,null,null,null,0.00060004
0.998195,0.0164579,null,null,null
-0.00701349,null,0.00423464,null,null
0.00572339,null,null,-0.013313,null
-0.00193661,null,null,null,0.00171029
1.0003,0.0165596,null,null,null
-0.00653107,null,0.00426982,null,null
0.00581829,null,null,-0.0135984,null
-0.00185538,null,null,null,-0.000967901
1.0011,0.0122169,null,null,null
-0.00652329,null,0.00104894,null,null
0.00562604,null,null,-0.0124804,null
-0.000568756,null,null,null,-0.00154017
0.997305,0.0114005,null,null,null
-0.00588801,null,0.000659325,null,null
0.0048536,null,null,-0.0135132,null
-0.00025648,null,null,null,-0.00153027
0.992284,0.00838159,null,null,null
-0.00547519,null,0.000431406,null,null
0.0027181,null,null,-0.0165049,null
-0.000565741,null,null,null,-0.00243136
0.991162,0.00911481,null,null,null
-0.00376625,null,0.000292546,null,null
0.0056442,null,null,-0.0142199,null
-0.00019908,null,null,null,-0.00114033
0.987202,0.012125,null,null,null
-0.00355479,null,0.00138974,null,null
0.00530376,null,null,-0.0142278,null
0.000237833,null,null,null,-3.76946e-05
0.987947,0.0138124,null,null,null
-0.00327219,null,0.00063103,null,null
0.00505032,null,null,-0.0113569,null
0.00119806,null,null,null,0.000414826
0.991261,0.0194022,null,null,null
-0.00419525,null,-0.000709779,null,null
0.00447952,null,null,-0.0112007,null
-0.000262226,null,null,null,-0.00155184
0.992138,0.0209381,null,null,null
-0.00449659,null,0.000196588,null,null
0.0030013,null,null,-0.0124885,null
0.00148068,null,null,null,0.00280503
0.984935,0.0226767,null,null,null
-0.00462834,null,-0.000137444,null,null
0.00403134,null,null,-0.0080038,null
-0.000468744,null,null,null,0.00203682
0.981926,0.0254819,null,null,null
-0.00427836,null,0.000141398,null,null
0.00630058,null,null,-0.00876069,null
-0.00168337,null,null,null,-0.00120337
0.97839,0.0265323,null,null,null
-0.00464151,null,0.00190515,null,null
0.005717,null,null,-0.00841525,null
-0.00031735,null,null,null,0.000527306
0.98022,0.0250825,null,null,null
-0.00613512,null,0.00415765,null,null
0.00710611,null,null,-0.0105653,null
0.00030381,null,null,null,-0.000785908
0.983304,0.0234291,null,null,null
-0.00566338,null,0.00197429,null,null
0.00752542,null,null,-0.0122145,null
0.00109128,null,null,null,-5.53651e-05
0.98086,0.017638,null,null,null
-0.00536826,null,0.00576819,null,null
0.00882056,null,null,-0.0115979,null
0.00148511,null,null,null,0.00232184
0.979234,0.012122,null,null,null
-0.00479314,null,0.00442955,null,null
0.00794856,null,null,-0.0123716,null
8.18713e-05,null,null,null,0.00093025
0.979234,0.012122,null,null,null
-0.00479314,null,0.00442955,null,null
0.00794856,null,null,-0.0123716,null
8.18713e-05,null,null,null,0.00093025
0.979284,0.0114119,null,null,null
-0.00246204,null,0.00496064,null,null
0.00596668,null,null,-0.0109859,null
0.000663292,null,null,null,-0.00111816
0.978932,0.00933451,null,null,null
-0.00178483,null,0.00290012,null,null
0.00712006,null,null,-0.0095082,null
0.000456716,null,null,null,0.000286304
0.980089,0.00367403,null,null,null
-0.00411636,null,0.0034937,null,null
0.0095162,null,null,-0.00844758,null
0.000635427,null,null,null,0.00115614
0.976556,-0.00071157,null,null,null
-0.00462329,null,0.00394951,null,null
0.00885372,null,null,-0.0071562,null
-0.00107527,null,null,null,0.00113992
0.975002,0.00378215,null,null,null
-0.00223199,null,0.00408384,null,null
0.0111091,null,null,-0.00543544,null
0.000488108,null,null,null,-0.00168808
0.967917,0.00447855,null,null,null
-0.000407409,null,0.00447327,null,null
0.00677446,null,null,-0.008911,null
-0.000755376,null,null,null,-0.000488373
0.967579,0.00507928,null,null,null
0.000449788,null,0.00640056,null,null
0.00819435,null,null,-0.00697764,null
-0.000471814,null,null,null,-0.000253286
0.967944,0.00482489,null,null,null
-0.000706027,null,0.0043431,null,null
0.010401,null,null,-0.004897,null
0.00023179,null,null,null,-0.00134725
0.969762,0.00330441,null,null,null
0.00257144,null,0.00333611,null,null
0.00956661,null,null,-0.00475524,null
-0.000403155,null,null,null,-0.00142696
0.968623,-0.0051047,null,null,null
0.00139131,null,0.00434729,null,null
0.00987261,null,null,-0.00366619,null
-0.00184819,null,null,null,0.000460675
0.972361,-0.00283545,null,null,null
0.00303289,null,0.00373878,null,null
0.0106792,null,null,-0.0045453,null
-0.000500955,null,null,null,0.00097167
0.973654,-0.00294991,null,null,null
0.00388077,null,0.00431369,null,null
0.0108577,null,null,-0.00332109,null
0.000549928,null,null,null,0.000251295
0.973654,-0.00294991,null,null,null
0.00388077,null,0.00431369,null,null
0.0108577,null,null,-0.00332109,null
0.000549928,null,null,null,0.000251295
0.97799,-0.00269254,null,null,null
0.00283454,null,0.00390353,null,null
0.0103149,null,null,-0.00245469,null
-2.13466e-05,null,null,null,-0.000233475
0.976954,-0.0021451,null,null,null
0.00185576,null,0.00386299,null,null
0.00742234,null,null,-0.00470815,null
-7.6415e-05,null,null,null,-0.000560469
0.97954,0.00337288,null,null,null
0.000843999,null,0.00475973,null,null
0.00706855,null,null,-0.00531588,null
-0.000781729,null,null,null,-0.000743081
0.97954,0.00337288,null,null,null
0.000843999,null,0.00475973,null,null
0.00706855,null,null,-0.00531588,null
-0.000781729,null,null,null,-0.000743081
0.980515,0.00383168,null,null,null
0.00258084,null,0.0052736,null,null
0.00754971,null,null,-0.00615145,null
-0.00158957,null,null,null,0.00095416
0.980515,0.00383168,null,null,null
0.00258084,null,0.0052736,null,null
0.00754971,null,null,-0.00615145,null
-0.00158957,null,null,null,0.00095416
0.979028,0.00093801,null,null,null
0.00179326,null,0.00533941,null,null
0.00626644,null,null,-0.00601546,null
-3.73385e-05,null,null,null,0.000195701
0.981276,0.00261944,null,null,null
0.00306621,null,0.00507304,null,null
0.00663323,null,null,-0.00604122,null
-0.000102095,null,null,null,0.000415524
0.981804,0.00598925,null,null,null
0.00434175,null,0.00505445,null,null
0.0054667,null,null,-0.00679984,null
0.000375406,null,null,null,0.000844942
0.980061,0.00654958,null,null,null
0.00349155,null,0.00552995,null,null
0.00303491,null,null,-0.00583216,null
0.000839125,null,null,null,0.000804085
0.982589,0.00514211,null,null,null
0.00399581,null,0.00680336,null,null
0.00466909,null,null,-0.00701772,null
-0.00173376,null,null,null,0.00322749
0.984603,0.00389457,null,null,null
0.00467631,null,0.0101246,null,null
0.00402006,null,null,-0.00766919,null
-0.00236334,null,null,null,0.000536937
0.985505,0.00215071,null,null,null
0.0025775,null,0.00595727,null,null
0.00471469,null,null,-0.00776211,null
-0.00171659,null,null,null,0.00259539
0.983592,0.00079715,null,null,null
0.00246765,null,0.00696524,null,null
0.0071558,null,null,-0.00689722,null
-0.00172602,null,null,null,0.00200085
0.989656,0.00294425,null,null,null
0.00452033,null,0.00821271,null,null
0.00665319,null,null,-0.00637985,null
0.00127654,null,null,null,0.00155454
0.989656,0.00294425,null,null,null
0.00452033,null,0.00821271,null,null
0.00665319,null,null,-0.00637985,null
0.00127654,null,null,null,0.00155454
0.990847,0.00312788,null,null,null
0.00337211,null,0.00612116,null,null
0.00374033,null,null,-0.00658962,null
5.92769e-05,null,null,null,0.00127151
0.991479,0.000308285,null,null,null
0.00341735,null,0.0123571,null,null
0.00412212,null,null,-0.00845674,null
0.00121723,null,null,null,0.00085138
0.987411,-0.00115417,null,null,null
0.0022716,null,0.00964376,null,null
0.00605903,null,null,-0.00598209,null
-0.000142267,null,null,null,-0.000622145
0.989341,0.000952855,null,null,null
0.0035809,null,0.0112664,null,null
0.00702359,null,null,-0.00551341,null
8.81247e-05,null,null,null,-0.000411466
0.989341,0.000952855,null,null,null
0.0035809,null,0.0112664,null,null
0.00702359,null,null,-0.00551341,null
8.81247e-05,null,null,null,-0.000411466
0.984583,0.00641664,null,null,null
-0.00135443,null,0.0115437,null,null
0.00676144,null,null,-0.00840378,null
6.9136e-05,null,null,null,-0.00181476
0.984583,0.00641664,null,null,null
-0.00135443,null,0.0115437,null,null
0.00676144,null,null,-0.00840378,null
6.9136e-05,null,null,null,-0.00181476
0.983583,0.0101453,null,null,null
-0.00212019,null,0.0118985,null,null
0.00964316,null,null,-0.0068603,null
-0.000743283,null,null,null,-0.00164703
0.983208,0.00978946,null,null,null
0.000348391,null,0.0111002,null,null
0.00629823,null,null,-0.0060011,null
0.000245396,null,null,null,-0.000353349
0.980216,0.00914681,null,null,null
0.00121263,null,0.00998917,null,null
0.0047454,null,null,-0.00604391,null
-0.000600816,null,null,null,-0.00157319
0.982463,0.00787579,null,null,null
-0.000802841,null,0.0102089,null,null
0.00549878,null,null,-0.0047353,null
-0.00130881,null,null,null,-0.0012446
0.983897,0.0061126,null,null,null
-0.00462226,null,0.0100089,null,null
0.00437026,null,null,-0.00455389,null
-0.00205666,null,null,null,-0.000940554
0.98522,0.0020558,null,null,null
-0.000534749,null,0.00896456,null,null
0.00663745,null,null,-0.0052954,null
0.0015545,null,null,null,0.000501576
0.98522,0.0020558,null,null,null
-0.000534749,null,0.00896456,null,null
0.00663745,null,null,-0.0052954,null
0.0015545,null,null,null,0.000501576
0.984735,0.00494638,null,null,null
-0.00328408,null,0.00893306,null,null
0.00634536,null,null,-0.00298979,null
-0.00124808,null,null,null,0.00123974
0.984735,0.00494638,null,null,null
-0.00328408,null,0.00893306,null,null
0.00634536,null,null,-0.00298979,null
-0.00124808,null,null,null,0.00123974
0.990293,0.00903528,null,null,null
-0.00240095,null,0.00815164,null,null
0.00813731,null,null,-0.00297277,null
-0.000359985,null,null,null,0.00133719
0.99434,0.00953161,null,null,null
-0.00526046,null,0.0100733,null,null
0.0108535,null,null,-0.0024305,null
-0.00161827,null,null,null,0.00175691
0.993411,0.0144606,null,null,null
-0.00320066,null,0.00912699,null,null
0.00925074,null,null,-0.00485911,null
-0.00112118,null,null,null,-0.000896819
0.985958,0.0164759,null,null,null
-0.00364111,null,0.00893526,null,null
0.00544265,null,null,-0.00331304,null
-0.000372085,null,null,null,0.00110457
0.985629,0.0119355,null,null,null
-0.00289911,null,0.00795347,null,null
0.00606443,null,null,-0.00118899,null
-0.00097835,null,null,null,0.000643212
0.982845,0.0112099,null,null,null
-0.00129655,null,0.00789436,null,null
0.00710145,null,null,-0.000465065,null
0.000439331,null,null,null,-0.00160569
0.982845,0.0112099,null,null,null
-0.00129655,null,0.00789436,null,null
0.00710145,null,null,-0.000465065,null
0.000439331,null,null,null,-0.00160569
0.98026,0.011383,null,null,null
-0.00115879,null,0.00639087,null,null
0.00704559,null,null,0.00201877,null
0.000594392,null,null,null,-0.00132687
0.981244,0.00880141,null,null,null
-0.00124005,null,0.00508269,null,null
0.00740525,null,null,-4.23822e-05,null
-2.89244e-05,null,null,null,0.0010442
0.981244,0.00880141,null,null,null
-0.00124005,null,0.00508269,null,null
0.00740525,null,null,-4.23822e-05,null
-2.89244e-05,null,null,null,0.0010442
0.981244,0.00880141,null,null,null
-0.00124005,null,0.00508269,null,null
0.00740525,null,null,-4.23822e-05,null
-2.89244e-05,null,null,null,0.0010442
0.979686,0.00801471,null,null,null
-0.00181276,null,0.00401537,null,null
0.00968399,null,null,0.00224699,null
0.000205893,null,null,null,0.000680701
0.971797,0.00917911,null,null,null
-0.00190533,null,0.00319598,null,null
0.00990352,null,null,0.00063639,null
0.00252545,null,null,null,5.0106e-05
0.973105,0.00071833,null,null,null
0.000278004,null,0.00605779,null,null
0.0132392,null,null,-0.000119071,null
0.00292176,null,null,null,-0.000507771
0.973105,0.00071833,null,null,null
0.000278004,null,0.00605779,null,null
0.0132392,null,null,-0.000119071,null
0.00292176,null,null,null,-0.000507771
0.969659,0.00495755,null,null,null
-0.00183036,null,0.0107083,null,null
0.0102613,null,null,-0.00314689,null
0.000720129,null,null,null,0.000826121
0.969659,0.00495755,null,null,null
-0.00183036,null,0.0107083,null,null
0.0102613,null,null,-0.00314689,null
0.000720129,null,null,null,0.000826121
0.966962,0.006356,null,null,null
-0.0016039,null,0.00500638,null,null
0.00987426,null,null,-0.00373804,null
0.00114708,null,null,null,0.00109647
0.973811,0.00397526,null,null,null
-0.0018937,null,0.00755767,null,null
0.0122339,null,null,-0.00215417,null
0.00050773,null,null,null,0.00119551
0.977877,0.00379046,null,null,null
-0.00228234,null,0.00638524,null,null
0.0114434,null,null,-0.00413144,null
0.00140702,null,null,null,-7.99646e-05
0.976841,0.00131098,null,null,null
0.000147972,null,0.0081981,null,null
0.0179796,null,null,-0.00592901,null
-0.000113658,null,null,null,-0.000452866
0.984761,0.00659804,null,null,null
0.000850492,null,0.00750616,null,null
0.0171855,null,null,-0.0065814,null
-0.000611951,null,null,null,-0.0008606
0.982595,0.0115382,null,null,null
0.00215506,null,0.00851191,null,null
0.0143331,null,null,-0.00576181,null
-0.00120398,null,null,null,0.000288732
0.98673,0.00614555,null,null,null
0.00322668,null,0.00816726,null,null
0.0149818,null,null,-0.00385871,null
-0.00117321,null,null,null,-0.000829044
0.984301,0.00397776,null,null,null
0.00286112,null,0.00875765,null,null
0.0162261,null,null,-0.0089018,null
-0.00123947,null,null,null,-0.0010518
0.982656,0.000437952,null,null,null
0.00426207,null,0.00772082,null,null
0.0166455,null,null,-0.0034777,null
-0.000177735,null,null,null,8.55283e-05
0.981539,-0.00477475,null,null,null
0.00175772,null,0.00657299,null,null
0.0171353,null,null,-0.00418151,null
0.00101224,null,null,null,0.000130051
0.982005,-0.00768427,null,null,null
0.00321543,null,0.00726943,null,null
0.0131974,null,null,-0.00439117,null
-0.000286723,null,null,null,-0.00109286
0.982005,-0.00768427,null,null,null
0.00321543,null,0.00726943,null,null
0.0131974,null,null,-0.00439117,null
-0.000286723,null,null,null,-0.00109286
0.981858,-0.00720937,null,null,null
0.00338749,null,0.00656898,null,null
0.0118338,null,null,-0.00484936,null
3.92697e-05,null,null,null,-0.00160885
0.985692,-0.013262,null,null,null
0.00384934,null,0.00738679,null,null
0.0131325,null,null,-0.00525703,null
-0.00134935,null,null,null,1.29806e-05
0.983111,-0.0132756,null,null,null
0.00223992,null,0.00792661,null,null
0.0127655,null,null,-0.00411749,null
0.000806443,null,null,null,-0.000779375
0.983111,-0.0132756,null,null,null
0.00223992,null,0.00792661,null,null
0.0127655,null,null,-0.00411749,null
0.000806443,null,null,null,-0.000779375
0.983111,-0.0132756,null,null,null
0.00223992,null,0.00792661,null,null
0.0127655,null,null,-0.00411749,null
0.000806443,null,null,null,-0.000779375
0.986595,-0.0125134,null,null,null
0.00311802,null,0.008441,null,null
0.00836231,null,null,-0.0046047,null
0.000316084,null,null,null,0.00113621
0.980791,-0.00885855,null,null,null
0.0035098,null,0.00680145,null,null
0.00971128,null,null,-0.00333601,null
-0.00213538,null,null,null,0.000988155
0.980113,-0.00313912,null,null,null
0.00377731,null,0.00680548,null,null
0.0120796,null,null,-0.00645171,null
-0.000899691,null,null,null,-0.0010302
0.979607,0.000399419,null,null,null
0.00406387,null,0.00683235,null,null
0.0152599,null,null,-0.00609852,null
0.000333365,null,null,null,0.00168761
0.982255,0.00121008,null,null,null
0.00251827,null,0.00613288,null,null
0.0151258,null,null,-0.00187506,null
0.00174985,null,null,null,-0.000156289
