ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0957331,null,null,0.501557,null
-0.00144341,null,null,null,-0.00263912
0.958466,0.00969334,null,null,null
0.181221,null,0.33758,null,null
-0.0329459,null,null,0.573573,null
-0.00621453,null,null,null,0.00193494
0.958466,0.00969334,null,null,null
0.181221,null,0.33758,null,null
-0.0329459,null,null,0.573573,null
-0.00621453,null,null,null,0.00193494
0.963156,0.0113084,null,null,null
0.248551,null,0.292498,null,null
-0.00530438,null,null,0.469608,null
-0.0122259,null,null,null,0.00254404
0.963703,0.0162265,null,null,null
0.236077,null,0.291366,null,null
-0.135703,null,null,0.384568,null
-0.00274569,null,null,null,0.00128874
0.959847,0.0128527,null,null,null
0.297268,null,0.355951,null,null
-0.0941,null,null,0.276666,null
0.00629295,null,null,null,0.00515389
0.959847,0.0128527,null,null,null
0.297268,null,0.355951,null,null
-0.0941,null,null,0.276666,null
0.00629295,null,null,null,0.00515389
0.959294,0.0178341,null,null,null
0.276794,null,0.391094,null,null
-0.0712958,null,null,0.427001,null
5.11316e-05,null,null,null,-0.00222213
0.957796,0.0154378,null,null,null
0.296826,null,0.340147,null,null
-0.0349351,null,null,0.426104,null
0.00303145,null,null,null,-0.00414556
0.959125,0.013112,null,null,null
0.400941,null,0.251004,null,null
0.105013,null,null,0.371908,null
0.00192388,null,null,null,0.00502816
0.959125,0.013112,null,null,null
0.400941,null,0.251004,null,null
0.105013,null,null,0.371908,null
0.00192388,null,null,null,0.00502816
0.959125,0.013112,null,null,null
0.400941,null,0.251004,null,null
0.105013,null,null,0.371908,null
0.00192388,null,null,null,0.00502816
0.951956,0.0123484,null,null,null
0.405184,null,0.223431,null,null
0.0275502,null,null,0.527816,null
-0.00747767,null,null,null,0.00150415
0.950518,0.00245862,null,null,null
0.366799,null,0.21006,null,null
0.0344057,null,null,0.572624,null
-0.0112926,null,null,null,0.0125966
0.9556,-0.00108801,null,null,null
0.384805,null,0.194689,null,null
0.102074,null,null,0.45842,null
-0.0104556,null,null,null,-0.0128174
0.9556,-0.00108801,null,null,null
0.384805,null,0.194689,null,null
0.102074,null,null,0.45842,null
-0.0104556,null,null,null,-0.0128174
0.95597,-0.00492292,null,null,null
0.369468,null,0.220766,null,null
0.146331,null,null,0.436815,null
-1.98166e-05,null,null,null,-0.000743494
0.95368,-0.00444983,null,null,null
0.30276,null,0.211674,null,null
0.0972936,null,null,0.371451,null
0.00316412,null,null,null,0.00332658
0.954414,-0.00791486,null,null,null
0.23101,null,0.246981,null,null
0.201651,null,null,0.435022,null
-0.00144749,null,null,null,0.00105635
0.958356,-0.006895,null,null,null
0.233689,null,0.355876,null,null
0.142638,null,null,0.437684,null
0.00392034,null,null,null,-0.00466086
0.958356,-0.006895,null,null,null
0.233689,null,0.355876,null,null
0.142638,null,null,0.437684,null
0.00392034,null,null,null,-0.00466086
0.957784,-0.00521965,null,null,null
0.168266,null,0.318645,null,null
0.210613,null,null,0.452036,null
0.00575487,null,null,null,0.00510199
0.957784,-0.00521965,null,null,null
0.168266,null,0.318645,null,null
0.210613,null,null,0.452036,null
0.00575487,null,null,null,0.00510199
0.957784,-0.00521965,null,null,null
0.168266,null,0.318645,null,null
0.210613,null,null,0.452036,null
0.00575487,null,null,null,0.00510199
0.96218,-0.00300731,null,null,null
0.0832723,null,0.3411,null,null
0.21269,null,null,0.432588,null
-0.00265575,null,null,null,-0.00145071
0.962925,-0.00741039,null,null,null
0.0846191,null,0.383086,null,null
0.131672,null,null,0.523099,null
0.00638801,null,null,null,0.00427474
0.960934,0.00514005,null,null,null
0.101273,null,0.354316,null,null
0.184314,null,null,0.469626,null
0.00481911,null,null,null,0.00117283
0.963727,0.00719285,null,null,null
0.136511,null,0.322894,null,null
0.341814,null,null,0.42798,null
0.00648309,null,null,null,-0.00504789
0.963727,0.00719285,null,null,null
0.136511,null,0.322894,null,null
0.341814,null,null,0.42798,null
0.00648309,null,null,null,-0.00504789
0.965359,0.0058436,null,null,null
0.172546,null,0.250104,null,null
0.345614,null,null,0.481245,null
0.000615321,null,null,null,4.20351e-05
0.963004,0.00717981,null,null,null
0.15211,null,0.213445,null,null
0.307401,null,null,0.59907,null
0.0103998,null,null,null,-0.00125565
0.958776,0.0101401,null,null,null
0.213944,null,0.357114,null,null
0.338068,null,null,0.538323,null
-0.0046125,null,null,null,-0.00242175
0.958122,0.0121484,null,null,null
0.200836,null,0.255528,null,null
0.405216,null,null,0.466951,null
-0.000850605,null,null,null,0.000616651
0.95489,0.00765865,null,null,null
0.273722,null,0.263889,null,null
0.476441,null,null,0.536963,null
0.00116893,null,null,null,-0.00476186
0.95489,0.00765865,null,null,null
0.273722,null,0.263889,null,null
0.476441,null,null,0.536963,null
0.00116893,null,null,null,-0.00476186
0.95489,0.00765865,null,null,null
0.273722,null,0.263889,null,null
0.476441,null,null,0.536963,null
0.00116893,null,null,null,-0.00476186
0.95489,0.00765865,null,null,null
0.273722,null,0.263889,null,null
0.476441,null,null,0.536963,null
0.00116893,null,null,null,-0.00476186
0.962642,0.00315295,null,null,null
0.280338,null,0.264789,null,null
0.319783,null,null,0.520739,null
-0.000860965,null,null,null,-0.00437642
0.954689,-0.000734395,null,null,null
0.294246,null,0.218139,null,null
0.323663,null,null,0.56759,null
-0.00337453,null,null,null,0.00345642
0.959569,-0.00231335,null,null,null
0.31774,null,0.21128,null,null
0.232072,null,null,0.502003,null
-0.00592138,null,null,null,0.0115057
0.959569,-0.00231335,null,null,null
0.31774,null,0.21128,null,null
0.232072,null,null,0.502003,null
-0.00592138,null,null,null,0.0115057
0.960542,-0.00512211,null,null,null
0.267782,null,0.221332,null,null
0.26682,null,null,0.440611,null
-0.00161524,null,null,null,0.00434542
0.960542,-0.00512211,null,null,null
0.267782,null,0.221332,null,null
0.26682,null,null,0.440611,null
-0.00161524,null,null,null,0.00434542
0.957519,-0.0061843,null,null,null
0.211352,null,0.204467,null,null
0.0831266,null,null,0.396618,null
-0.0019155,null,null,null,0.00795147
0.961629,0.000788197,null,null,null
0.284193,null,0.321814,null,null
0.213474,null,null,0.324153,null
-0.000281931,null,null,null,0.00121993
0.961629,0.000788197,null,null,null
0.284193,null,0.321814,null,null
0.213474,null,null,0.324153,null
-0.000281931,null,null,null,0.00121993
0.966817,-0.00179136,null,null,null
0.201212,null,0.288676,null,null
0.264103,null,null,0.368547,null
0.00204875,null,null,null,0.0126849
0.966817,-0.00179136,null,null,null
0.201212,null,0.288676,null,null
0.264103,null,null,0.368547,null
0.00204875,null,null,null,0.0126849
0.967788,0.00243765,null,null,null
0.234449,null,0.20783,null,null
0.158529,null,null,0.309876,null
0.00315149,null,null,null,0.00902637
0.962664,0.00329272,null,null,null
0.216325,null,0.23446,null,null
0.21226,null,null,0.284296,null
0.00139454,null,null,null,0.00330628
0.960838,0.000156225,null,null,null
0.177296,null,0.268264,null,null
0.241261,null,null,0.358875,null
-0.000792945,null,null,null,0.0098742
0.960611,0.00223531,null,null,null
0.206749,null,0.305944,null,null
0.248455,null,null,0.340367,null
-0.00207221,null,null,null,0.00229301
0.952978,0.00996133,null,null,null
0.237455,null,0.346909,null,null
0.266739,null,null,0.257541,null
0.00395199,null,null,null,0.00194253
0.952614,0.00899051,null,null,null
0.191123,null,0.399888,null,null
0.229856,null,null,0.22492,null
0.0152234,null,null,null,-0.00746651
0.951324,0.00349529,null,null,null
0.232606,null,0.439714,null,null
0.331654,null,null,0.17392,null
0.0122058,null,null,null,-0.00361105
0.953611,0.00122784,null,null,null
0.251821,null,0.448331,null,null
0.209035,null,null,0.298026,null
-0.00607533,null,null,null,0.00894106
0.951758,-0.00504416,null,null,null
0.402137,null,0.362354,null,null
0.187509,null,null,0.212091,null
0.000551645,null,null,null,0.00292113
0.954195,-0.00518021,null,null,null
0.282499,null,0.352661,null,null
0.261734,null,null,0.200272,null
-0.000219091,null,null,null,-0.00782034
0.954195,-0.00518021,null,null,null
0.282499,null,0.352661,null,null
0.261734,null,null,0.200272,null
-0.000219091,null,null,null,-0.00782034
0.957389,-0.00296052,null,null,null
0.360552,null,0.404863,null,null
0.2091,null,null,0.201876,null
0.00546769,null,null,null,0.00502931
0.957389,-0.00296052,null,null,null
0.360552,null,0.404863,null,null
0.2091,null,null,0.201876,null
0.00546769,null,null,null,0.00502931
0.957389,-0.00296052,null,null,null
0.360552,null,0.404863,null,null
0.2091,null,null,0.201876,null
0.00546769,null,null,null,0.00502931
0.956666,0.00329074,null,null,null
0.184765,null,0.383669,null,null
0.30679,null,null,0.280562,null
-0.000333848,null,null,null,0.00419915
0.956779,0.00406993,null,null,null
0.206875,null,0.377204,null,null
0.247532,null,null,0.163362,null
-0.0033443,null,null,null,0.00937478
0.956779,0.00406993,null,null,null
0.206875,null,0.377204,null,null
0.247532,null,null,0.163362,null
-0.0033443,null,null,null,0.00937478
0.952571,0.00760325,null,null,null
0.196186,null,0.417793,null,null
0.235267,null,null,0.206914,null
0.00207309,null,null,null,0.0118573
0.95572,0.00589491,null,null,null
0.191061,null,0.360028,null,null
0.279593,null,null,0.172385,null
-0.000197516,null,null,null,-0.00419506
0.958673,0.00171649,null,null,null
0.326119,null,0.45798,null,null
0.341999,null,null,0.215081,null
0.00466365,null,null,null,0.000189035
0.96067,0.00246901,null,null,null
0.167297,null,0.33903,null,null
0.27513,null,null,0.282135,null
0.00215209,null,null,null,-1.29082e-05
0.967921,0.00272954,null,null,null
0.259553,null,0.372799,null,null
0.161624,null,null,0.184204,null
0.00892195,null,null,null,0.00217853
0.963413,0.00541519,null,null,null
0.327475,null,0.352434,null,null
0.216581,null,null,0.321786,null
0.00933106,null,null,null,-0.00245523
0.958348,0.00406305,null,null,null
0.434614,null,0.430225,null,null
0.271589,null,null,0.140391,null
2.39199e-05,null,null,null,-0.000282149
0.954025,0.0116874,null,null,null
0.513975,null,0.301158,null,null
0.167217,null,null,0.203425,null
-0.0029819,null,null,null,0.00268185
0.960744,0.000804392,null,null,null
0.559354,null,0.32619,null,null
0.0126764,null,null,0.265246,null
0.00175551,null,null,null,0.00474547
0.962619,0.000977739,null,null,null
0.404133,null,0.255852,null,null
-0.0728736,null,null,0.280155,null
0.00394946,null,null,null,0.00789326
0.962619,0.000977739,null,null,null
0.404133,null,0.255852,null,null
-0.0728736,null,null,0.280155,null
0.00394946,null,null,null,0.00789326
0.962866,0.00312998,null,null,null
0.479841,null,0.308174,null,null
-0.00862836,null,null,0.310891,null
-0.000145754,null,null,null,0.000750534
0.961337,-0.00160215,null,null,null
0.472556,null,0.353159,null,null
-0.070857,null,null,0.316079,null
-0.00773749,null,null,null,0.00352036
0.957597,-0.0100962,null,null,null
0.388746,null,0.282427,null,null
-0.153336,null,null,0.206294,null
-0.00238484,null,null,null,-0.00223718
0.95852,-0.00991372,null,null,null
0.291809,null,0.257051,null,null
-0.0670112,null,null,0.2428,null
0.00397238,null,null,null,-0.00151891
0.952198,-0.0168199,null,null,null
0.26256,null,0.326918,null,null
0.0314938,null,null,0.285499,null
-0.00177414,null,null,null,0.00669314
0.95235,-0.00903908,null,null,null
0.411828,null,0.391452,null,null
0.0889005,null,null,0.250047,null
4.32989e-05,null,null,null,0.00397878
0.954865,-0.0115613,null,null,null
0.401976,null,0.471289,null,null
0.0852174,null,null,0.244251,null
-0.00328105,null,null,null,-0.00142104
0.952902,-0.00984875,null,null,null
0.443512,null,0.496836,null,null
0.0735215,null,null,0.18342,null
0.00451363,null,null,null,-0.000804551
0.952902,-0.00984875,null,null,null
0.443512,null,0.496836,null,null
0.0735215,null,null,0.18342,null
0.00451363,null,null,null,-0.000804551
0.948665,-0.0123588,null,null,null
0.393839,null,0.491507,null,null
0.0417807,null,null,0.251391,null
-0.00278155,null,null,null,0.00676875
0.948665,-0.0123588,null,null,null
0.393839,null,0.491507,null,null
0.0417807,null,null,0.251391,null
-0.00278155,null,null,null,0.00676875
0.952349,-0.0198754,null,null,null
0.441138,null,0.401311,null,null
-0.00067875,null,null,0.291156,null
-0.000581769,null,null,null,-0.00433735
0.956275,-0.0205071,null,null,null
0.330275,null,0.42017,null,null
-0.000140256,null,null,0.384659,null
-0.000866414,null,null,null,0.00652373
0.955457,-0.0231589,null,null,null
0.304766,null,0.494406,null,null
-0.0509709,null,null,0.333349,null
0.0119984,null,null,null,-0.00273504
0.953483,-0.0243934,null,null,null
0.394801,null,0.420639,null,null
-0.0225675,null,null,0.419881,null
0.00945495,null,null,null,-0.00647519
0.953483,-0.0243934,null,null,null
0.394801,null,0.420639,null,null
-0.0225675,null,null,0.419881,null
0.00945495,null,null,null,-0.00647519
0.953483,-0.0243934,null,null,null
0.394801,null,0.420639,null,null
-0.0225675,null,null,0.419881,null
0.00945495,null,null,null,-0.00647519
0.950286,-0.0227139,null,null,null
0.340856,null,0.374968,null,null
-0.0757873,null,null,0.346205,null
0.00482764,null,null,null,0.00717911
0.950286,-0.0227139,null,null,null
0.340856,null,0.374968,null,null
-0.0757873,null,null,0.346205,null
0.00482764,null,null,null,0.00717911
0.950286,-0.0227139,null,null,null
0.340856,null,0.374968,null,null
-0.0757873,null,null,0.346205,null
0.00482764,null,null,null,0.00717911
0.952761,-0.026412,null,null,null
0.311536,null,0.44129,null,null
-0.136625,null,null,0.340795,null
0.0117042,null,null,null,-0.00437443
0.952761,-0.026412,null,null,null
0.311536,null,0.44129,null,null
-0.136625,null,null,0.340795,null
0.0117042,null,null,null,-0.00437443
0.952761,-0.026412,null,null,null
0.311536,null,0.44129,null,null
-0.136625,null,null,0.340795,null
0.0117042,null,null,null,-0.00437443
0.952761,-0.026412,null,null,null
0.311536,null,0.44129,null,null
-0.136625,null,null,0.340795,null
0.0117042,null,null,null,-0.00437443
0.952761,-0.026412,null,null,null
0.311536,null,0.44129,null,null
-0.136625,null,null,0.340795,null
0.0117042,null,null,null,-0.00437443
0.952761,-0.026412,null,null,null
0.311536,null,0.44129,null,null
-0.136625,null,null,0.340795,null
0.0117042,null,null,null,-0.00437443
0.95468,-0.0195625,null,null,null
0.271923,null,0.404728,null,null
-0.0913816,null,null,0.257091,null
0.00352656,null,null,null,-0.000338303
0.95147,-0.0188327,null,null,null
0.288661,null,0.496018,null,null
0.0395718,null,null,0.321335,null
0.0052812,null,null,null,-0.000358503
0.945885,-0.0204094,null,null,null
0.281144,null,0.514079,null,null
-0.0104555,null,null,0.246211,null
0.00212547,null,null,null,-0.0115641
0.945885,-0.0204094,null,null,null
0.281144,null,0.514079,null,null
-0.0104555,null,null,0.246211,null
0.00212547,null,null,null,-0.0115641
0.95124,-0.0217171,null,null,null
0.338244,null,0.50832,null,null
0.0149269,null,null,0.257568,null
-0.00478199,null,null,null,-0.00502145
0.949573,-0.0198508,null,null,null
0.367969,null,0.462603,null,null
0.0452038,null,null,0.111752,null
0.00561099,null,null,null,-0.00467697
0.949886,-0.0184049,null,null,null
0.34709,null,0.389939,null,null
0.0239661,null,null,0.230741,null
-0.00723369,null,null,null,0.00717899
0.955284,-0.0164138,null,null,null
0.315776,null,0.473726,null,null
0.0891482,null,null,0.227238,null
-0.00700282,null,null,null,0.00468709
0.957809,-0.0182571,null,null,null
0.244929,null,0.431505,null,null
0.0494034,null,null,0.2468,null
0.000518515,null,null,null,0.00543132
0.969479,-0.0203866,null,null,null
0.319869,null,0.565354,null,null
0.0656429,null,null,0.142611,null
0.0036964,null,null,null,-0.00732164
0.972164,-0.0270267,null,null,null
0.340253,null,0.620363,null,null
0.0736125,null,null,0.177035,null
-0.000547594,null,null,null,0.00870239
0.96768,-0.02388,null,null,null
0.392491,null,0.674588,null,null
-0.0367624,null,null,0.240114,null
-0.00663757,null,null,null,0.00614407
0.96768,-0.02388,null,null,null
0.392491,null,0.674588,null,null
-0.0367624,null,null,0.240114,null
-0.00663757,null,null,null,0.00614407
0.96768,-0.02388,null,null,null
0.392491,null,0.674588,null,null
-0.0367624,null,null,0.240114,null
-0.00663757,null,null,null,0.00614407
0.96768,-0.02388,null,null,null
0.392491,null,0.674588,null,null
-0.0367624,null,null,0.240114,null
-0.00663757,null,null,null,0.00614407
0.960699,-0.0215845,null,null,null
0.410055,null,0.647165,null,null
0.000575546,null,null,0.217336,null
-0.00599001,null,null,null,0.0133269
0.966821,-0.0113043,null,null,null
0.371065,null,0.517607,null,null
0.098009,null,null,0.266166,null
0.00249691,null,null,null,0.00565515
0.966821,-0.0113043,null,null,null
0.371065,null,0.517607,null,null
0.098009,null,null,0.266166,null
0.00249691,null,null,null,0.00565515
0.961885,-0.0102063,null,null,null
0.439764,null,0.493621,null,null
0.0536936,null,null,0.245401,null
-0.00929629,null,null,null,0.00460732
0.960769,-0.0157198,null,null,null
0.535056,null,0.473525,null,null
0.00804884,null,null,0.22228,null
-0.00775258,null,null,null,0.00682394
0.963676,-0.014288,null,null,null
0.550872,null,0.422939,null,null
-0.0208459,null,null,0.19894,null
0.00672227,null,null,null,0.00781608
0.963676,-0.014288,null,null,null
0.550872,null,0.422939,null,null
-0.0208459,null,null,0.19894,null
0.00672227,null,null,null,0.00781608
0.963676,-0.014288,null,null,null
0.550872,null,0.422939,null,null
-0.0208459,null,null,0.19894,null
0.00672227,null,null,null,0.00781608
0.96006,-0.0135458,null,null,null
0.542581,null,0.307408,null,null
0.0300356,null,null,0.139741,null
0.000823454,null,null,null,-0.00710633
0.96006,-0.0135458,null,null,null
0.542581,null,0.307408,null,null
0.0300356,null,null,0.139741,null
0.000823454,null,null,null,-0.00710633
0.960691,-0.0168164,null,null,null
0.615193,null,0.277999,null,null
0.0232534,null,null,0.160213,null
0.00031722,null,null,null,-0.00502784
0.960691,-0.0168164,null,null,null
0.615193,null,0.277999,null,null
0.0232534,null,null,0.160213,null
0.00031722,null,null,null,-0.00502784
0.955625,-0.019959,null,null,null
0.571618,null,0.293735,null,null
-0.0169709,null,null,0.180336,null
0.00196678,null,null,null,-0.00937911
0.958832,-0.0158915,null,null,null
0.479649,null,0.366851,null,null
-0.0987544,null,null,0.203739,null
0.000193144,null,null,null,0.000622989
0.957944,-0.0136451,null,null,null
0.480321,null,0.202838,null,null
-0.0967785,null,null,0.219799,null
-0.00632171,null,null,null,-0.00712102
0.958166,-0.0122326,null,null,null
0.405459,null,0.223771,null,null
-0.0907623,null,null,0.250572,null
0.0047449,null,null,null,-0.00118614
0.95922,-0.0116547,null,null,null
0.459182,null,0.112557,null,null
-0.151959,null,null,0.342749,null
-0.00116912,null,null,null,0.00342431
0.95922,-0.0116547,null,null,null
0.459182,null,0.112557,null,null
-0.151959,null,null,0.342749,null
-0.00116912,null,null,null,0.00342431
0.963219,-0.00848455,null,null,null
0.374849,null,0.0836499,null,null
-0.196906,null,null,0.204838,null
0.00484612,null,null,null,-5.37877e-05
0.963219,-0.00848455,null,null,null
0.374849,null,0.0836499,null,null
-0.196906,null,null,0.204838,null
0.00484612,null,null,null,-5.37877e-05
0.95895,-0.00228895,null,null,null
0.440705,null,0.0949221,null,null
-0.19969,null,null,0.263701,null
-0.000320655,null,null,null,0.00147141
0.959495,0.0019232,null,null,null
0.447354,null,0.0783521,null,null
-0.179344,null,null,0.227449,null
0.00182248,null,null,null,0.0174021
0.96059,0.00354676,null,null,null
0.416635,null,0.11928,null,null
-0.109295,null,null,0.236596,null
-5.19511e-05,null,null,null,0.00265961
0.96059,0.00354676,null,null,null
0.416635,null,0.11928,null,null
-0.109295,null,null,0.236596,null
-5.19511e-05,null,null,null,0.00265961
0.957201,0.00375461,null,null,null
0.30328,null,0.189519,null,null
-0.173503,null,null,0.27267,null
-0.00523886,null,null,null,0.00652739
0.957201,0.00375461,null,null,null
0.30328,null,0.189519,null,null
-0.173503,null,null,0.27267,null
-0.00523886,null,null,null,0.00652739
0.957201,0.00375461,null,null,null
0.30328,null,0.189519,null,null
-0.173503,null,null,0.27267,null
-0.00523886,null,null,null,0.00652739
0.954896,0.00212826,null,null,null
0.252097,null,0.219184,null,null
-0.0407245,null,null,0.197625,null
-0.00088202,null,null,null,0.00717801
0.953606,0.00495377,null,null,null
0.23622,null,0.146675,null,null
-0.106488,null,null,0.22992,null
-0.00368011,null,null,null,0.00530735
0.952536,0.00463955,null,null,null
0.307955,null,0.12718,null,null
-0.159397,null,null,0.26336,null
-0.0090093,null,null,null,0.00212279
0.952536,0.00463955,null,null,null
0.307955,null,0.12718,null,null
-0.159397,null,null,0.26336,null
-0.0090093,null,null,null,0.00212279
0.952536,0.00463955,null,null,null
0.307955,null,0.12718,null,null
-0.159397,null,null,0.26336,null
-0.0090093,null,null,null,0.00212279
0.952536,0.00463955,null,null,null
0.307955,null,0.12718,null,null
-0.159397,null,null,0.26336,null
-0.0090093,null,null,null,0.00212279
0.960268,0.00105546,null,null,null
0.270806,null,0.124872,null,null
-0.19726,null,null,0.167601,null
-0.0028677,null,null,null,-5.98985e-05
0.96032,0.00585606,null,null,null
0.35855,null,0.137866,null,null
-0.0664399,null,null,0.197859,null
0.00563886,null,null,null,0.00106249
0.96619,0.00617831,null,null,null
0.311113,null,0.0636365,null,null
-0.127591,null,null,0.101544,null
0.00710574,null,null,null,-0.00284169
0.96687,0.00376755,null,null,null
0.312844,null,0.123266,null,null
-0.118507,null,null,0.0548231,null
0.00589354,null,null,null,0.00376262
0.965363,0.00765102,null,null,null
0.34517,null,0.129165,null,null
-0.206229,null,null,0.0802323,null
0.00318025,null,null,null,0.00532191
0.965363,0.00765102,null,null,null
0.34517,null,0.129165,null,null
-0.206229,null,null,0.0802323,null
0.00318025,null,null,null,0.00532191
0.966231,0.000521338,null,null,null
0.318655,null,0.111259,null,null
-0.16405,null,null,0.0836335,null
-0.00419694,null,null,null,0.00340924
0.965465,-0.00176154,null,null,null
0.333534,null,0.00800036,null,null
-0.223584,null,null,0.13526,null
-0.00849032,null,null,null,0.000314011
0.968642,0.00103465,null,null,null
0.286331,null,0.0021495,null,null
-0.174731,null,null,0.16466,null
-0.0034393,null,null,null,-0.000550249
0.968642,0.00103465,null,null,null
0.286331,null,0.0021495,null,null
-0.174731,null,null,0.16466,null
-0.0034393,null,null,null,-0.000550249
0.965524,0.00240254,null,null,null
0.278485,null,0.0338805,null,null
-0.139148,null,null,0.131084,null
0.00798596,null,null,null,-0.00811036
0.959503,0.000383088,null,null,null
0.317635,null,-0.00639645,null,null
-0.27785,null,null,0.208586,null
0.0112505,null,null,null,-0.0175069
0.959503,0.000383088,null,null,null
0.317635,null,-0.00639645,null,null
-0.27785,null,null,0.208586,null
0.0112505,null,null,null,-0.0175069
0.959503,0.000383088,null,null,null
0.317635,null,-0.00639645,null,null
-0.27785,null,null,0.208586,null
0.0112505,null,null,null,-0.0175069
0.959503,0.000383088,null,null,null
0.317635,null,-0.00639645,null,null
-0.27785,null,null,0.208586,null
0.0112505,null,null,null,-0.0175069
0.962035,0.0051179,null,null,null
0.34167,null,-0.0795806,null,null
-0.234886,null,null,0.218186,null
-0.00510503,null,null,null,-0.004641
0.958916,-0.000958484,null,null,null
0.336767,null,-0.113137,null,null
-0.174198,null,null,0.188885,null
0.00794074,null,null,null,0.00440764
0.962194,-0.000790726,null,null,null
0.32797,null,-0.0373052,null,null
-0.115861,null,null,0.363335,null
0.00551933,null,null,null,-8.99698e-05
0.957171,0.00188722,null,null,null
0.36241,null,-0.0304355,null,null
-0.0755125,null,null,0.366811,null
-0.00319909,null,null,null,-0.000243996
0.957171,0.00188722,null,null,null
0.36241,null,-0.0304355,null,null
-0.0755125,null,null,0.366811,null
-0.00319909,null,null,null,-0.000243996
0.957171,0.00188722,null,null,null
0.36241,null,-0.0304355,null,null
-0.0755125,null,null,0.366811,null
-0.00319909,null,null,null,-0.000243996
0.952045,0.0025899,null,null,null
0.334636,null,-0.0965871,null,null
-0.225671,null,null,0.284647,null
0.00650795,null,null,null,-0.00371206
0.952045,0.0025899,null,null,null
0.334636,null,-0.0965871,null,null
-0.225671,null,null,0.284647,null
0.00650795,null,null,null,-0.00371206
0.952045,0.0025899,null,null,null
0.334636,null,-0.0965871,null,null
-0.225671,null,null,0.284647,null
0.00650795,null,null,null,-0.00371206
0.961448,-0.00408626,null,null,null
0.218917,null,-0.144589,null,null
-0.0624479,null,null,0.26581,null
-0.000237055,null,null,null,-0.0043074
0.961448,-0.00408626,null,null,null
0.218917,null,-0.144589,null,null
-0.0624479,null,null,0.26581,null
-0.000237055,null,null,null,-0.0043074
0.96187,-0.00444423,null,null,null
0.187225,null,-0.172339,null,null
-0.108158,null,null,0.189417,null
0.00132394,null,null,null,-0.00161369
0.96187,-0.00444423,null,null,null
0.187225,null,-0.172339,null,null
-0.108158,null,null,0.189417,null
0.00132394,null,null,null,-0.00161369
0.959117,-0.00295425,null,null,null
0.307004,null,-0.16624,null,null
-0.137189,null,null,0.210622,null
-0.0021535,null,null,null,0.001599
0.963195,-0.0044402,null,null,null
0.351324,null,-0.217103,null,null
-0.192103,null,null,0.15712,null
0.00386224,null,null,null,0.00020569
0.96348,0.0029043,null,null,null
0.305526,null,-0.0220592,null,null
-0.1371,null,null,0.148001,null
0.00467945,null,null,null,-0.00852891
0.96348,0.0029043,null,null,null
0.305526,null,-0.0220592,null,null
-0.1371,null,null,0.148001,null
0.00467945,null,null,null,-0.00852891
0.966677,-0.00273617,null,null,null
0.330734,null,-0.058172,null,null
-0.123013,null,null,0.0917088,null
0.00105426,null,null,null,-0.00204944
0.96406,-0.000149718,null,null,null
0.279734,null,-0.113211,null,null
-0.0518339,null,null,0.0714451,null
-0.0112757,null,null,null,0.00139151
0.958896,0.0013141,null,null,null
0.328267,null,-0.106134,null,null
-0.0440868,null,null,0.0981491,null
-0.00958425,null,null,null,0.00559022
0.958896,0.0013141,null,null,null
0.328267,null,-0.106134,null,null
-0.0440868,null,null,0.0981491,null
-0.00958425,null,null,null,0.00559022
0.955032,0.00324765,null,null,null
0.363494,null,-0.0691603,null,null
-0.134011,null,null,0.105306,null
-0.00157339,null,null,null,-0.00506487
0.955032,0.00324765,null,null,null
0.363494,null,-0.0691603,null,null
-0.134011,null,null,0.105306,null
-0.00157339,null,null,null,-0.00506487
0.955032,0.00324765,null,null,null
0.363494,null,-0.0691603,null,null
-0.134011,null,null,0.105306,null
-0.00157339,null,null,null,-0.00506487
0.955032,0.00324765,null,null,null
0.363494,null,-0.0691603,null,null
-0.134011,null,null,0.105306,null
-0.00157339,null,null,null,-0.00506487
0.95631,0.00642984,null,null,null
0.37639,null,-0.015149,null,null
-0.117893,null,null,0.205602,null
-0.00402189,null,null,null,0.0054219
0.95631,0.00642984,null,null,null
0.37639,null,-0.015149,null,null
-0.117893,null,null,0.205602,null
-0.00402189,null,null,null,0.0054219
0.954296,0.00558869,null,null,null
0.43661,null,-0.0403265,null,null
-0.07647,null,null,0.211291,null
0.000211309,null,null,null,-0.0066712
0.954296,0.00558869,null,null,null
0.43661,null,-0.0403265,null,null
-0.07647,null,null,0.211291,null
0.000211309,null,null,null,-0.0066712
0.956936,0.0184172,null,null,null
0.34886,null,-0.0773743,null,null
-0.0359984,null,null,0.19335,null
-0.000982526,null,null,null,-0.0065016
0.954952,0.0179091,null,null,null
0.24915,null,-0.078169,null,null
0.0281668,null,null,0.19147,null
0.00150391,null,null,null,-0.00582855
0.956366,0.0195755,null,null,null
0.348634,null,-0.0510954,null,null
-0.01075,null,null,0.23553,null
-0.00414285,null,null,null,0.00843964
0.955937,0.0140827,null,null,null
0.362013,null,-0.0181187,null,null
0.00125591,null,null,0.255765,null
-0.00340362,null,null,null,0.00934991
0.955937,0.0140827,null,null,null
0.362013,null,-0.0181187,null,null
0.00125591,null,null,0.255765,null
-0.00340362,null,null,null,0.00934991
0.954743,0.0233672,null,null,null
0.238,null,-0.115552,null,null
0.0604765,null,null,0.216392,null
-0.00321586,null,null,null,0.00082771
0.955472,0.0221917,null,null,null
0.269111,null,-0.14836,null,null
