ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.170191,null,0.292259,null,null
-0.0287019,null,null,0.280661,null
0.00217628,null,null,null,-0.00712074
0.985421,-0.00904931,null,null,null
0.20488,null,0.256865,null,null
-0.0660793,null,null,0.307903,null
0.00339783,null,null,null,-0.0038422
0.985413,0.00199506,null,null,null
0.194284,null,0.213661,null,null
-0.0484956,null,null,0.323975,null
0.00131264,null,null,null,-0.00627511
0.985469,0.00789652,null,null,null
0.257147,null,0.229856,null,null
-0.0696538,null,null,0.30368,null
-0.00429453,null,null,null,-0.000229634
0.985326,0.00863924,null,null,null
0.237567,null,0.233055,null,null
-0.0664279,null,null,0.341071,null
0.00123274,null,null,null,-0.00242048
0.985326,0.00863924,null,null,null
0.237567,null,0.233055,null,null
-0.0664279,null,null,0.341071,null
0.00123274,null,null,null,-0.00242048
0.985569,0.0100009,null,null,null
0.185713,null,0.238989,null,null
-0.00618771,null,null,0.303412,null
-0.000271665,null,null,null,0.00164785
0.985569,0.0100009,null,null,null
0.185713,null,0.238989,null,null
-0.00618771,null,null,0.303412,null
-0.000271665,null,null,null,0.00164785
0.985688,0.0111732,null,null,null
0.22074,null,0.24717,null,null
-0.0153809,null,null,0.311487,null
-0.00696629,null,null,null,0.00295043
0.985511,0.0162305,null,null,null
0.232029,null,0.280097,null,null
-0.0338779,null,null,0.242333,null
-0.000502841,null,null,null,0.00531256
0.985405,0.0129631,null,null,null
0.189876,null,0.247779,null,null
-0.0141028,null,null,0.209381,null
0.00349814,null,null,null,0.0050645
0.985405,0.0129631,null,null,null
0.189876,null,0.247779,null,null
-0.0141028,null,null,0.209381,null
0.00349814,null,null,null,0.0050645
0.985457,0.0183684,null,null,null
0.181798,null,0.315528,null,null
-0.030762,null,null,0.265436,null
0.00143971,null,null,null,0.00351945
0.985336,0.0161628,null,null,null
0.201725,null,0.298855,null,null
0.0127137,null,null,0.28632,null
0.00150739,null,null,null,-0.00405926
0.98535,0.0136181,null,null,null
0.241125,null,0.24979,null,null
0.0353974,null,null,0.275533,null
-0.001753,null,null,null,0.0039047
0.98535,0.0136181,null,null,null
0.241125,null,0.24979,null,null
0.0353974,null,null,0.275533,null
-0.001753,null,null,null,0.0039047
0.98535,0.0136181,null,null,null
0.241125,null,0.24979,null,null
0.0353974,null,null,0.275533,null
-0.001753,null,null,null,0.0039047
0.985195,0.012849,null,null,null
0.250664,null,0.220959,null,null
0.0172629,null,null,0.304627,null
-0.0057453,null,null,null,0.00324161
0.985147,0.00273766,null,null,null
0.207898,null,0.193525,null,null
0.0416216,null,null,0.346581,null
-0.0054271,null,null,null,0.00942979
0.98535,-0.000981956,null,null,null
0.216004,null,0.228449,null,null
0.0748266,null,null,0.323155,null
-0.0102221,null,null,null,-0.00821921
0.98535,-0.000981956,null,null,null
0.216004,null,0.228449,null,null
0.0748266,null,null,0.323155,null
-0.0102221,null,null,null,-0.00821921
0.985553,-0.00469603,null,null,null
0.242311,null,0.214115,null,null
0.0859648,null,null,0.342236,null
0.00469514,null,null,null,-0.00530605
0.98543,-0.0045144,null,null,null
0.18141,null,0.186845,null,null
0.0994355,null,null,0.28654,null
0.000256798,null,null,null,0.00285649
0.985506,-0.00838084,null,null,null
0.160802,null,0.174267,null,null
0.111386,null,null,0.278004,null
-0.000465203,null,null,null,0.00164224
0.985471,-0.00739451,null,null,null
0.138321,null,0.214007,null,null
0.13095,null,null,0.310161,null
0.00242269,null,null,null,-0.00409151
0.985471,-0.00739451,null,null,null
0.138321,null,0.214007,null,null
0.13095,null,null,0.310161,null
0.00242269,null,null,null,-0.00409151
0.985624,-0.00520459,null,null,null
0.122033,null,0.190273,null,null
0.122735,null,null,0.308099,null
0.00565389,null,null,null,0.00389624
0.985624,-0.00520459,null,null,null
0.122033,null,0.190273,null,null
0.122735,null,null,0.308099,null
0.00565389,null,null,null,0.00389624
0.985624,-0.00520459,null,null,null
0.122033,null,0.190273,null,null
0.122735,null,null,0.308099,null
0.00565389,null,null,null,0.00389624
0.985684,-0.00339574,null,null,null
0.096651,null,0.189565,null,null
0.124,null,null,0.291374,null
-0.00223056,null,null,null,0.000102713
0.985629,-0.00757071,null,null,null
0.0802626,null,0.273641,null,null
0.144962,null,null,0.28464,null
0.00513828,null,null,null,-0.000952709
0.985609,0.0055693,null,null,null
0.117541,null,0.270866,null,null
0.194919,null,null,0.271772,null
0.00511713,null,null,null,0.00357906
0.985651,0.00737025,null,null,null
0.17658,null,0.243113,null,null
0.20586,null,null,0.296566,null
0.00392929,null,null,null,-0.0029986
0.985651,0.00737025,null,null,null
0.17658,null,0.243113,null,null
0.20586,null,null,0.296566,null
0.00392929,null,null,null,-0.0029986
0.98579,0.00604033,null,null,null
0.159639,null,0.187135,null,null
0.202091,null,null,0.34995,null
-0.000387724,null,null,null,0.000323909
0.98588,0.00733406,null,null,null
0.145237,null,0.14261,null,null
0.151831,null,null,0.355126,null
0.00692575,null,null,null,-0.0020742
0.985776,0.010416,null,null,null
0.127505,null,0.21721,null,null
0.126048,null,null,0.382173,null
0.00270718,null,null,null,0.000712306
0.985742,0.0126073,null,null,null
0.10392,null,0.165025,null,null
0.195166,null,null,0.333505,null
-0.00193245,null,null,null,0.00121672
0.985426,0.00786421,null,null,null
0.16926,null,0.191298,null,null
0.203954,null,null,0.355595,null
0.00127381,null,null,null,-0.00639738
0.985426,0.00786421,null,null,null
0.16926,null,0.191298,null,null
0.203954,null,null,0.355595,null
0.00127381,null,null,null,-0.00639738
0.985426,0.00786421,null,null,null
0.16926,null,0.191298,null,null
0.203954,null,null,0.355595,null
0.00127381,null,null,null,-0.00639738
0.985426,0.00786421,null,null,null
0.16926,null,0.191298,null,null
0.203954,null,null,0.355595,null
0.00127381,null,null,null,-0.00639738
0.985557,0.00306016,null,null,null
0.201965,null,0.198469,null,null
0.199315,null,null,0.38673,null
0.000790534,null,null,null,-0.0017937
0.985435,-0.000656094,null,null,null
0.195538,null,0.209784,null,null
0.186298,null,null,0.400367,null
-0.00260137,null,null,null,0.000247106
0.985109,-0.00270205,null,null,null
0.224024,null,0.186639,null,null
0.192721,null,null,0.391085,null
-0.00371376,null,null,null,0.0044844
0.985109,-0.00270205,null,null,null
0.224024,null,0.186639,null,null
0.192721,null,null,0.391085,null
-0.00371376,null,null,null,0.0044844
0.985151,-0.00521891,null,null,null
0.247481,null,0.188224,null,null
0.167766,null,null,0.361385,null
0.0030663,null,null,null,0.00527808
0.985151,-0.00521891,null,null,null
0.247481,null,0.188224,null,null
0.167766,null,null,0.361385,null
0.0030663,null,null,null,0.00527808
0.98528,-0.00618123,null,null,null
0.230854,null,0.164045,null,null
0.14827,null,null,0.303198,null
-0.00377839,null,null,null,0.0024165
0.985691,0.000724169,null,null,null
0.243017,null,0.215985,null,null
0.184941,null,null,0.29255,null
-0.0010365,null,null,null,0.00242495
0.985691,0.000724169,null,null,null
0.243017,null,0.215985,null,null
0.184941,null,null,0.29255,null
-0.0010365,null,null,null,0.00242495
0.985912,-0.00198976,null,null,null
0.200811,null,0.228019,null,null
0.163444,null,null,0.256699,null
0.00169044,null,null,null,0.00677946
0.985912,-0.00198976,null,null,null
0.200811,null,0.228019,null,null
0.163444,null,null,0.256699,null
0.00169044,null,null,null,0.00677946
0.985853,0.00252369,null,null,null
0.221523,null,0.213135,null,null
0.134164,null,null,0.246853,null
0.00204869,null,null,null,0.0066796
0.985775,0.00334329,null,null,null
0.20019,null,0.199373,null,null
0.137373,null,null,0.238712,null
0.00269474,null,null,null,0.00426329
0.985794,0.00033523,null,null,null
0.154165,null,0.248526,null,null
0.16144,null,null,0.258122,null
-0.00373882,null,null,null,0.00739306
0.985961,0.00238106,null,null,null
0.145036,null,0.223282,null,null
0.159154,null,null,0.228926,null
-0.00290179,null,null,null,0.00241059
0.985738,0.0102889,null,null,null
0.185104,null,0.270836,null,null
0.137131,null,null,0.206821,null
-0.00083055,null,null,null,0.00640815
0.985685,0.00937874,null,null,null
0.168283,null,0.333034,null,null
0.161695,null,null,0.167373,null
0.00875834,null,null,null,-0.00662299
0.985626,0.00365381,null,null,null
0.225708,null,0.369091,null,null
0.153677,null,null,0.15513,null
0.00808949,null,null,null,-0.00676166
0.985741,0.00111156,null,null,null
0.215864,null,0.348865,null,null
0.119101,null,null,0.178789,null
-0.00202373,null,null,null,0.00448426
0.985389,-0.00531725,null,null,null
0.298928,null,0.350183,null,null
0.135924,null,null,0.144249,null
-0.0013941,null,null,null,-0.000479421
0.985568,-0.0052277,null,null,null
0.274981,null,0.325087,null,null
0.137678,null,null,0.148659,null
0.0029214,null,null,null,-0.00413695
0.985568,-0.0052277,null,null,null
0.274981,null,0.325087,null,null
0.137678,null,null,0.148659,null
0.0029214,null,null,null,-0.00413695
0.985494,-0.00285895,null,null,null
0.2162,null,0.337564,null,null
0.103828,null,null,0.160666,null
0.00440799,null,null,null,0.00324706
0.985494,-0.00285895,null,null,null
0.2162,null,0.337564,null,null
0.103828,null,null,0.160666,null
0.00440799,null,null,null,0.00324706
0.985494,-0.00285895,null,null,null
0.2162,null,0.337564,null,null
0.103828,null,null,0.160666,null
0.00440799,null,null,null,0.00324706
0.985662,0.0039214,null,null,null
0.176236,null,0.332721,null,null
0.153309,null,null,0.185231,null
-0.000672002,null,null,null,0.00812688
0.985305,0.0045248,null,null,null
0.2143,null,0.355807,null,null
0.172435,null,null,0.0987588,null
-0.00723174,null,null,null,0.00836114
0.985305,0.0045248,null,null,null
0.2143,null,0.355807,null,null
0.172435,null,null,0.0987588,null
-0.00723174,null,null,null,0.00836114
0.985086,0.00826082,null,null,null
0.215872,null,0.337881,null,null
0.139736,null,null,0.114367,null
0.00161614,null,null,null,0.00748531
0.985736,0.00633115,null,null,null
0.193545,null,0.3402,null,null
0.188592,null,null,0.111692,null
-0.00196931,null,null,null,-0.000567734
0.985877,0.00192119,null,null,null
0.228992,null,0.311582,null,null
0.234225,null,null,0.130002,null
0.00282264,null,null,null,0.00147546
0.98596,0.00259301,null,null,null
0.180745,null,0.269558,null,null
0.182636,null,null,0.158773,null
-0.00183396,null,null,null,-0.00182574
0.985966,0.00262274,null,null,null
0.223061,null,0.288569,null,null
0.173382,null,null,0.16248,null
0.00591094,null,null,null,0.00547396
0.985771,0.00547094,null,null,null
0.230641,null,0.293641,null,null
0.203249,null,null,0.144966,null
0.0058892,null,null,null,-0.00335878
0.985719,0.0041492,null,null,null
0.261033,null,0.278931,null,null
0.154206,null,null,0.106449,null
0.0015655,null,null,null,-0.00035842
0.985506,0.0117696,null,null,null
0.299235,null,0.22898,null,null
0.111449,null,null,0.169921,null
0.00093784,null,null,null,-0.00318956
0.985912,0.000627844,null,null,null
0.316561,null,0.218504,null,null
0.0289876,null,null,0.17153,null
0.00348449,null,null,null,0.00107557
0.985909,0.00101638,null,null,null
0.28854,null,0.202226,null,null
0.0126846,null,null,0.177327,null
0.00134484,null,null,null,0.00486089
0.985909,0.00101638,null,null,null
0.28854,null,0.202226,null,null
0.0126846,null,null,0.177327,null
0.00134484,null,null,null,0.00486089
0.985811,0.00345938,null,null,null
0.299229,null,0.229768,null,null
0.0107471,null,null,0.21476,null
-0.00431559,null,null,null,-0.00176374
0.986006,-0.00132354,null,null,null
0.272788,null,0.255337,null,null
-0.0284174,null,null,0.214971,null
-0.00770405,null,null,null,0.00267673
0.985964,-0.0101553,null,null,null
0.260902,null,0.215056,null,null
-0.0118311,null,null,0.17257,null
-0.0034708,null,null,null,-0.00190329
0.985818,-0.0102323,null,null,null
0.245039,null,0.201899,null,null
0.004396,null,null,0.181196,null
0.000617266,null,null,null,-0.000456236
0.985668,-0.0173674,null,null,null
0.208195,null,0.208804,null,null
0.024694,null,null,0.21191,null
-6.4508e-05,null,null,null,-0.000999445
0.985642,-0.00910645,null,null,null
0.237041,null,0.231068,null,null
0.0242096,null,null,0.197167,null
-0.000198035,null,null,null,0.00469132
0.985489,-0.0121034,null,null,null
0.234432,null,0.287372,null,null
0.0304376,null,null,0.215646,null
-0.00186174,null,null,null,0.00063943
0.985182,-0.0097325,null,null,null
0.29664,null,0.27972,null,null
0.0642606,null,null,0.181736,null
-0.00190653,null,null,null,-0.0053056
0.985182,-0.0097325,null,null,null
0.29664,null,0.27972,null,null
0.0642606,null,null,0.181736,null
-0.00190653,null,null,null,-0.0053056
0.985355,-0.0124922,null,null,null
0.304099,null,0.279944,null,null
0.0847875,null,null,0.220752,null
-0.00122435,null,null,null,0.00574567
0.985355,-0.0124922,null,null,null
0.304099,null,0.279944,null,null
0.0847875,null,null,0.220752,null
-0.00122435,null,null,null,0.00574567
0.984988,-0.0204553,null,null,null
0.283365,null,0.315794,null,null
0.0551654,null,null,0.232637,null
0.00127761,null,null,null,-0.0103903
0.985379,-0.0204956,null,null,null
0.24331,null,0.289989,null,null
0.0581596,null,null,0.253949,null
-0.000265555,null,null,null,0.00320806
0.985284,-0.0237039,null,null,null
0.234522,null,0.34317,null,null
-0.0280162,null,null,0.275319,null
0.00910092,null,null,null,-0.00141106
0.985014,-0.0253686,null,null,null
0.265454,null,0.311169,null,null
-0.00828543,null,null,0.281329,null
0.00198661,null,null,null,-0.00411816
0.985014,-0.0253686,null,null,null
0.265454,null,0.311169,null,null
-0.00828543,null,null,0.281329,null
0.00198661,null,null,null,-0.00411816
0.985014,-0.0253686,null,null,null
0.265454,null,0.311169,null,null
-0.00828543,null,null,0.281329,null
0.00198661,null,null,null,-0.00411816
0.98504,-0.0233029,null,null,null
0.20853,null,0.338761,null,null
0.000466194,null,null,0.297931,null
0.00230281,null,null,null,0.00967217
0.98504,-0.0233029,null,null,null
0.20853,null,0.338761,null,null
0.000466194,null,null,0.297931,null
0.00230281,null,null,null,0.00967217
0.98504,-0.0233029,null,null,null
0.20853,null,0.338761,null,null
0.000466194,null,null,0.297931,null
0.00230281,null,null,null,0.00967217
0.984966,-0.0271659,null,null,null
0.20763,null,0.354274,null,null
-0.0179815,null,null,0.275529,null
0.0055512,null,null,null,-0.00692641
0.984966,-0.0271659,null,null,null
0.20763,null,0.354274,null,null
-0.0179815,null,null,0.275529,null
0.0055512,null,null,null,-0.00692641
0.984966,-0.0271659,null,null,null
0.20763,null,0.354274,null,null
-0.0179815,null,null,0.275529,null
0.0055512,null,null,null,-0.00692641
0.984966,-0.0271659,null,null,null
0.20763,null,0.354274,null,null
-0.0179815,null,null,0.275529,null
0.0055512,null,null,null,-0.00692641
0.984966,-0.0271659,null,null,null
0.20763,null,0.354274,null,null
-0.0179815,null,null,0.275529,null
0.0055512,null,null,null,-0.00692641
0.984966,-0.0271659,null,null,null
0.20763,null,0.354274,null,null
-0.0179815,null,null,0.275529,null
0.0055512,null,null,null,-0.00692641
0.985279,-0.0195498,null,null,null
0.205566,null,0.369951,null,null
0.0392046,null,null,0.263852,null
-0.000758186,null,null,null,-0.00350192
0.985302,-0.0195616,null,null,null
0.2172,null,0.386383,null,null
0.0620411,null,null,0.219142,null
0.00236374,null,null,null,-0.00218899
0.985173,-0.0212589,null,null,null
0.249946,null,0.378061,null,null
0.0589348,null,null,0.232486,null
-0.00274269,null,null,null,-0.00585126
0.985173,-0.0212589,null,null,null
0.249946,null,0.378061,null,null
0.0589348,null,null,0.232486,null
-0.00274269,null,null,null,-0.00585126
0.985557,-0.022712,null,null,null
0.283946,null,0.369601,null,null
0.0619707,null,null,0.212716,null
-0.00119972,null,null,null,-0.00295138
0.985345,-0.0204829,null,null,null
0.242689,null,0.360315,null,null
0.0245561,null,null,0.171266,null
0.0033432,null,null,null,-0.00498984
0.98508,-0.0189188,null,null,null
0.288359,null,0.320717,null,null
0.0126263,null,null,0.196759,null
-0.00170372,null,null,null,0.00219133
0.985426,-0.0165706,null,null,null
0.270512,null,0.343129,null,null
0.0470908,null,null,0.213558,null
-0.00196143,null,null,null,-0.000312501
0.985499,-0.0187539,null,null,null
0.232549,null,0.343795,null,null
0.0491369,null,null,0.22159,null
-0.00145393,null,null,null,0.00394435
0.985835,-0.0208305,null,null,null
0.258805,null,0.3781,null,null
0.0292791,null,null,0.131859,null
0.000504587,null,null,null,-0.00360354
0.985756,-0.027254,null,null,null
0.273216,null,0.393279,null,null
0.0449027,null,null,0.164192,null
-0.00258524,null,null,null,0.00576679
0.985866,-0.0241394,null,null,null
0.274763,null,0.395864,null,null
-0.0259148,null,null,0.153605,null
-0.0069785,null,null,null,0.00324466
0.985866,-0.0241394,null,null,null
0.274763,null,0.395864,null,null
-0.0259148,null,null,0.153605,null
-0.0069785,null,null,null,0.00324466
0.985866,-0.0241394,null,null,null
0.274763,null,0.395864,null,null
-0.0259148,null,null,0.153605,null
-0.0069785,null,null,null,0.00324466
0.985866,-0.0241394,null,null,null
0.274763,null,0.395864,null,null
-0.0259148,null,null,0.153605,null
-0.0069785,null,null,null,0.00324466
0.985706,-0.0220974,null,null,null
0.293268,null,0.375142,null,null
-0.038747,null,null,0.185113,null
-0.00582271,null,null,null,0.00696687
0.986047,-0.0117238,null,null,null
0.269022,null,0.305171,null,null
0.0128892,null,null,0.229826,null
0.00208149,null,null,null,0.00422746
0.986047,-0.0117238,null,null,null
0.269022,null,0.305171,null,null
0.0128892,null,null,0.229826,null
0.00208149,null,null,null,0.00422746
0.985771,-0.0104604,null,null,null
0.328175,null,0.274636,null,null
-0.0351072,null,null,0.200286,null
-0.00592334,null,null,null,0.00454375
0.985502,-0.016141,null,null,null
0.365344,null,0.242971,null,null
-0.056536,null,null,0.152781,null
-0.00457845,null,null,null,0.00491893
0.985719,-0.0146988,null,null,null
0.373401,null,0.224165,null,null
-0.0483792,null,null,0.175363,null
0.00611679,null,null,null,0.0015486
0.985719,-0.0146988,null,null,null
0.373401,null,0.224165,null,null
-0.0483792,null,null,0.175363,null
0.00611679,null,null,null,0.0015486
0.985719,-0.0146988,null,null,null
0.373401,null,0.224165,null,null
-0.0483792,null,null,0.175363,null
0.00611679,null,null,null,0.0015486
0.985452,-0.013807,null,null,null
0.391502,null,0.17413,null,null
-0.0220662,null,null,0.127636,null
-0.00126453,null,null,null,0.00409738
0.985452,-0.013807,null,null,null
0.391502,null,0.17413,null,null
-0.0220662,null,null,0.127636,null
-0.00126453,null,null,null,0.00409738
0.98559,-0.0170836,null,null,null
0.395132,null,0.133946,null,null
-0.0420409,null,null,0.157969,null
0.00337079,null,null,null,0.000228162
0.98559,-0.0170836,null,null,null
0.395132,null,0.133946,null,null
-0.0420409,null,null,0.157969,null
0.00337079,null,null,null,0.000228162
0.985539,-0.0204889,null,null,null
0.404116,null,0.111355,null,null
-0.0642751,null,null,0.151072,null
0.00181625,null,null,null,-0.000868649
0.985461,-0.0161857,null,null,null
0.381066,null,0.146121,null,null
-0.0613539,null,null,0.153638,null
0.00127186,null,null,null,-0.00067201
0.98548,-0.0140923,null,null,null
0.342279,null,0.155655,null,null
-0.068977,null,null,0.159705,null
-0.00473928,null,null,null,0.00133446
0.985655,-0.012956,null,null,null
0.349992,null,0.157829,null,null
-0.0518638,null,null,0.124098,null
0.00405988,null,null,null,-0.000941352
0.985707,-0.0121055,null,null,null
0.342097,null,0.0561009,null,null
-0.0649828,null,null,0.174859,null
-0.00136915,null,null,null,-0.00174614
0.985707,-0.0121055,null,null,null
0.342097,null,0.0561009,null,null
-0.0649828,null,null,0.174859,null
-0.00136915,null,null,null,-0.00174614
0.985352,-0.00883512,null,null,null
0.346631,null,0.0542438,null,null
-0.0837645,null,null,0.126796,null
0.000743169,null,null,null,0.00163043
0.985352,-0.00883512,null,null,null
0.346631,null,0.0542438,null,null
-0.0837645,null,null,0.126796,null
0.000743169,null,null,null,0.00163043
0.985472,-0.00286446,null,null,null
0.324004,null,0.0608459,null,null
-0.0877538,null,null,0.161829,null
-0.00197674,null,null,null,0.00359944
0.985586,0.00165366,null,null,null
0.325816,null,0.0229367,null,null
-0.11778,null,null,0.122631,null
0.00333794,null,null,null,0.00921106
0.985572,0.0034572,null,null,null
0.312294,null,0.0859613,null,null
-0.067193,null,null,0.11669,null
0.00010586,null,null,null,6.27951e-06
0.985572,0.0034572,null,null,null
0.312294,null,0.0859613,null,null
-0.067193,null,null,0.11669,null
0.00010586,null,null,null,6.27951e-06
0.985714,0.00361156,null,null,null
0.250103,null,0.102029,null,null
-0.0897321,null,null,0.105726,null
-0.00145845,null,null,null,0.002617
0.985714,0.00361156,null,null,null
0.250103,null,0.102029,null,null
-0.0897321,null,null,0.105726,null
-0.00145845,null,null,null,0.002617
0.985714,0.00361156,null,null,null
0.250103,null,0.102029,null,null
-0.0897321,null,null,0.105726,null
-0.00145845,null,null,null,0.002617
0.985665,0.00219479,null,null,null
0.226819,null,0.104055,null,null
-0.0411759,null,null,0.100121,null
0.00175999,null,null,null,0.00488384
0.98553,0.00496107,null,null,null
0.236974,null,0.0704851,null,null
-0.0816361,null,null,0.121375,null
0.00131961,null,null,null,0.00436389
0.985506,0.00481278,null,null,null
0.265164,null,0.0338058,null,null
-0.0932183,null,null,0.118388,null
-0.00643256,null,null,null,0.0047821
0.985506,0.00481278,null,null,null
0.265164,null,0.0338058,null,null
-0.0932183,null,null,0.118388,null
-0.00643256,null,null,null,0.0047821
0.985506,0.00481278,null,null,null
0.265164,null,0.0338058,null,null
-0.0932183,null,null,0.118388,null
-0.00643256,null,null,null,0.0047821
0.985506,0.00481278,null,null,null
0.265164,null,0.0338058,null,null
-0.0932183,null,null,0.118388,null
-0.00643256,null,null,null,0.0047821
0.985641,0.00103823,null,null,null
0.222129,null,0.00790392,null,null
-0.123227,null,null,0.0767345,null
-0.0102382,null,null,null,0.00155726
0.985524,0.00602146,null,null,null
0.292729,null,0.014185,null,null
-0.0706708,null,null,0.0825319,null
0.00303566,null,null,null,0.00316991
0.985916,0.00635157,null,null,null
0.249204,null,0.0121169,null,null
-0.067336,null,null,0.0638769,null
0.00688785,null,null,null,-0.00238165
0.985665,0.00391646,null,null,null
0.237146,null,0.0147471,null,null
-0.0901805,null,null,0.0539166,null
0.00386661,null,null,null,0.00421196
0.986015,0.0077949,null,null,null
0.291832,null,-0.0186116,null,null
-0.0886546,null,null,0.101337,null
0.00101144,null,null,null,0.0041406
0.986015,0.0077949,null,null,null
0.291832,null,-0.0186116,null,null
-0.0886546,null,null,0.101337,null
0.00101144,null,null,null,0.0041406
0.986074,0.00051199,null,null,null
0.28565,null,-0.0160389,null,null
-0.077108,null,null,0.0709091,null
0.000913897,null,null,null,-0.00162093
0.985839,-0.00186321,null,null,null
0.304602,null,-0.0597204,null,null
-0.0720684,null,null,0.112777,null
-0.0020157,null,null,null,-0.00276556
0.985851,0.0011828,null,null,null
0.272948,null,-0.0360149,null,null
-0.0846939,null,null,0.149177,null
-0.00255604,null,null,null,-0.00166481
0.985851,0.0011828,null,null,null
0.272948,null,-0.0360149,null,null
-0.0846939,null,null,0.149177,null
-0.00255604,null,null,null,-0.00166481
0.985498,0.00268608,null,null,null
0.264591,null,-0.0309703,null,null
-0.0419641,null,null,0.133609,null
0.00407934,null,null,null,-0.0108769
0.985531,0.000776745,null,null,null
0.256836,null,-0.0236894,null,null
-0.113742,null,null,0.163607,null
0.00895071,null,null,null,-0.0128212
0.985531,0.000776745,null,null,null
0.256836,null,-0.0236894,null,null
-0.113742,null,null,0.163607,null
0.00895071,null,null,null,-0.0128212
0.985531,0.000776745,null,null,null
0.256836,null,-0.0236894,null,null
-0.113742,null,null,0.163607,null
0.00895071,null,null,null,-0.0128212
0.985531,0.000776745,null,null,null
0.256836,null,-0.0236894,null,null
-0.113742,null,null,0.163607,null
0.00895071,null,null,null,-0.0128212
0.985485,0.00551929,null,null,null
0.289502,null,-0.0377786,null,null
-0.0768341,null,null,0.13176,null
0.0035277,null,null,null,-0.00507563
0.985609,-0.000920549,null,null,null
0.271313,null,-0.0480452,null,null
-0.0477374,null,null,0.129367,null
0.00285148,null,null,null,0.0057356
0.985291,-0.000905641,null,null,null
0.230612,null,-0.0055817,null,null
-0.070831,null,null,0.172703,null
0.001161,null,null,null,-0.00130011
0.985549,0.00207045,null,null,null
0.229021,null,-0.0221059,null,null
-0.00669499,null,null,0.203844,null
-0.00589949,null,null,null,0.00141518
0.985549,0.00207045,null,null,null
0.229021,null,-0.0221059,null,null
-0.00669499,null,null,0.203844,null
-0.00589949,null,null,null,0.00141518
0.985549,0.00207045,null,null,null
0.229021,null,-0.0221059,null,null
-0.00669499,null,null,0.203844,null
-0.00589949,null,null,null,0.00141518
0.985431,0.00292977,null,null,null
0.216485,null,-0.102448,null,null
-0.0601197,null,null,0.186261,null
0.00434121,null,null,null,-0.00109817
0.985431,0.00292977,null,null,null
0.216485,null,-0.102448,null,null
-0.0601197,null,null,0.186261,null
0.00434121,null,null,null,-0.00109817
0.985431,0.00292977,null,null,null
0.216485,null,-0.102448,null,null
-0.0601197,null,null,0.186261,null
0.00434121,null,null,null,-0.00109817
0.985716,-0.00417159,null,null,null
0.174104,null,-0.114693,null,null
-0.00117295,null,null,0.204545,null
0.00342541,null,null,null,-0.00307516
0.985716,-0.00417159,null,null,null
0.174104,null,-0.114693,null,null
-0.00117295,null,null,0.204545,null
0.00342541,null,null,null,-0.00307516
0.985641,-0.00460934,null,null,null
0.148725,null,-0.162141,null,null
-0.0574051,null,null,0.204031,null
-0.00279309,null,null,null,0.00145704
0.985641,-0.00460934,null,null,null
0.148725,null,-0.162141,null,null
-0.0574051,null,null,0.204031,null
-0.00279309,null,null,null,0.00145704
0.985367,-0.00302471,null,null,null
0.17851,null,-0.172821,null,null
-0.026512,null,null,0.191491,null
-0.00155319,null,null,null,0.0064987
0.985999,-0.00453775,null,null,null
0.16905,null,-0.166749,null,null
-0.084767,null,null,0.19588,null
0.00358094,null,null,null,9.44271e-05
0.98599,0.00307219,null,null,null
0.136157,null,-0.0739295,null,null
-0.063978,null,null,0.157525,null
0.0041148,null,null,null,-0.00366815
0.98599,0.00307219,null,null,null
0.136157,null,-0.0739295,null,null
-0.063978,null,null,0.157525,null
0.0041148,null,null,null,-0.00366815
0.986017,-0.00276819,null,null,null
0.208905,null,-0.11122,null,null
-0.0188559,null,null,0.141361,null
0.00280889,null,null,null,-0.00413502
0.985876,5.00209e-05,null,null,null
0.201171,null,-0.116555,null,null
-0.0369779,null,null,0.191883,null
-0.00993181,null,null,null,0.00256136
0.98599,0.00152308,null,null,null
0.19811,null,-0.0935697,null,null
-0.0527696,null,null,0.175665,null
-0.00659329,null,null,null,0.00961509
0.98599,0.00152308,null,null,null
0.19811,null,-0.0935697,null,null
-0.0527696,null,null,0.175665,null
-0.00659329,null,null,null,0.00961509
0.985668,0.00314065,null,null,null
0.183908,null,-0.0622741,null,null
-0.114989,null,null,0.177232,null
-0.00374131,null,null,null,-0.000681382
0.985668,0.00314065,null,null,null
0.183908,null,-0.0622741,null,null
-0.114989,null,null,0.177232,null
-0.00374131,null,null,null,-0.000681382
0.985668,0.00314065,null,null,null
0.183908,null,-0.0622741,null,null
-0.114989,null,null,0.177232,null
-0.00374131,null,null,null,-0.000681382
0.985668,0.00314065,null,null,null
0.183908,null,-0.0622741,null,null
-0.114989,null,null,0.177232,null
-0.00374131,null,null,null,-0.000681382
0.985484,0.00670164,null,null,null
0.216308,null,-0.0130625,null,null
-0.0512182,null,null,0.173478,null
-0.000128634,null,null,null,0.00777551
0.985484,0.00670164,null,null,null
0.216308,null,-0.0130625,null,null
-0.0512182,null,null,0.173478,null
-0.000128634,null,null,null,0.00777551
0.985541,0.00580551,null,null,null
0.234524,null,-0.0857676,null,null
-0.026259,null,null,0.185597,null
-0.00405566,null,null,null,0.00162005
0.985541,0.00580551,null,null,null
0.234524,null,-0.0857676,null,null
-0.026259,null,null,0.185597,null
-0.00405566,null,null,null,0.00162005
0.985464,0.0186439,null,null,null
0.237055,null,-0.085327,null,null
-0.0290854,null,null,0.199114,null
