ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.000730758,null,null,null,-0.00317479
0.972621,-0.00765026,null,null,null
0.115176,null,0.0201735,null,null
-0.0439213,null,null,0.027159,null
-0.00114902,null,null,null,-0.000479439
0.97169,-0.00282253,null,null,null
0.0704655,null,-0.041059,null,null
-0.0858246,null,null,-0.0949335,null
-0.00267913,null,null,null,0.000559656
0.970651,-0.000531095,null,null,null
0.159136,null,-0.069281,null,null
-0.0584185,null,null,-0.0701411,null
-0.00504986,null,null,null,0.0036176
0.978017,-0.00403114,null,null,null
0.0258862,null,-0.0240523,null,null
-0.0263389,null,null,-0.0511607,null
0.00282796,null,null,null,0.00278368
0.97893,-0.00620736,null,null,null
0.0834386,null,-0.066164,null,null
-0.059915,null,null,-0.0385131,null
-0.00154922,null,null,null,-0.00139439
0.974115,-0.00667505,null,null,null
0.0887938,null,-0.0462422,null,null
-0.0764632,null,null,-0.0548259,null
-0.00388849,null,null,null,0.00407906
0.974115,-0.00667505,null,null,null
0.0887938,null,-0.0462422,null,null
-0.0764632,null,null,-0.0548259,null
-0.00388849,null,null,null,0.00407906
0.974115,-0.00667505,null,null,null
0.0887938,null,-0.0462422,null,null
-0.0764632,null,null,-0.0548259,null
-0.00388849,null,null,null,0.00407906
0.974115,-0.00667505,null,null,null
0.0887938,null,-0.0462422,null,null
-0.0764632,null,null,-0.0548259,null
-0.00388849,null,null,null,0.00407906
0.965799,0.0024624,null,null,null
0.118482,null,-0.0735848,null,null
0.00456745,null,null,-0.00407825,null
0.00318924,null,null,null,0.00507489
0.96772,0.00226638,null,null,null
0.111613,null,-0.160925,null,null
0.00820479,null,null,-0.091302,null
0.00422229,null,null,null,-0.00184856
0.972014,0.0115806,null,null,null
0.146061,null,-0.0889819,null,null
-0.00778534,null,null,-0.14823,null
-0.000604221,null,null,null,0.00439099
0.972014,0.0115806,null,null,null
0.146061,null,-0.0889819,null,null
-0.00778535,null,null,-0.14823,null
-0.000604221,null,null,null,0.00439099
0.96952,0.0102167,null,null,null
0.0635707,null,-0.152045,null,null
-0.0153376,null,null,-0.117753,null
0.00575958,null,null,null,-0.00102794
0.96952,0.0102167,null,null,null
0.0635707,null,-0.152045,null,null
-0.0153376,null,null,-0.117753,null
0.00575958,null,null,null,-0.00102794
0.96952,0.0102167,null,null,null
0.0635707,null,-0.152045,null,null
-0.0153376,null,null,-0.117753,null
0.00575958,null,null,null,-0.00102794
0.96907,0.0119187,null,null,null
0.0229075,null,-0.145526,null,null
-0.0315059,null,null,-0.235508,null
0.00204939,null,null,null,0.00491469
0.96907,0.0119187,null,null,null
0.0229075,null,-0.145526,null,null
-0.0315059,null,null,-0.235508,null
0.00204939,null,null,null,0.00491469
0.96907,0.0119187,null,null,null
0.0229075,null,-0.145526,null,null
-0.0315059,null,null,-0.235508,null
0.00204939,null,null,null,0.00491469
0.97226,0.00959085,null,null,null
0.117801,null,-0.14238,null,null
-0.0564285,null,null,-0.0688116,null
0.00535015,null,null,null,-0.00271837
0.972469,0.0125865,null,null,null
0.130791,null,-0.120034,null,null
-0.0834225,null,null,-0.113165,null
0.00898901,null,null,null,0.000994958
0.972469,0.0125865,null,null,null
0.130791,null,-0.120034,null,null
-0.0834225,null,null,-0.113165,null
0.00898901,null,null,null,0.000994958
0.975624,0.0117314,null,null,null
0.204304,null,-0.0495828,null,null
-0.0530335,null,null,-0.119668,null
0.00954924,null,null,null,0.00297601
0.976079,0.0109536,null,null,null
0.208676,null,-0.108075,null,null
-0.0211499,null,null,-0.178986,null
0.00656982,null,null,null,-0.00372653
0.976079,0.0109536,null,null,null
0.208676,null,-0.108075,null,null
-0.0211499,null,null,-0.178986,null
0.00656982,null,null,null,-0.00372653
0.976079,0.0109536,null,null,null
0.208676,null,-0.108075,null,null
-0.0211499,null,null,-0.178986,null
0.00656982,null,null,null,-0.00372653
0.973591,0.0143587,null,null,null
0.16415,null,-0.0590771,null,null
0.00239867,null,null,-0.116221,null
0.00667821,null,null,null,-0.00228024
0.973591,0.0143587,null,null,null
0.16415,null,-0.0590771,null,null
0.00239867,null,null,-0.116221,null
0.00667821,null,null,null,-0.00228024
0.972283,0.00830377,null,null,null
0.286988,null,-0.156304,null,null
-0.0273882,null,null,-0.148812,null
0.00934506,null,null,null,-0.0047786
0.978876,0.0059982,null,null,null
0.171539,null,-0.015858,null,null
0.00285872,null,null,-0.170843,null
0.00831632,null,null,null,-0.00319189
0.982906,0.0105626,null,null,null
0.246615,null,-0.0544961,null,null
0.0235666,null,null,-0.133873,null
0.00204474,null,null,null,-0.00273561
0.983271,0.00841141,null,null,null
0.343881,null,-0.0231065,null,null
-0.000567777,null,null,-0.0703368,null
-0.00332745,null,null,null,-0.00577053
0.982028,0.00765025,null,null,null
0.383579,null,-0.154158,null,null
-0.0949187,null,null,-0.0596836,null
0.000795733,null,null,null,-0.00286444
0.982028,0.00765025,null,null,null
0.383579,null,-0.154158,null,null
-0.0949187,null,null,-0.0596836,null
0.000795733,null,null,null,-0.00286444
0.982028,0.00765025,null,null,null
0.383579,null,-0.154158,null,null
-0.0949187,null,null,-0.0596836,null
0.000795733,null,null,null,-0.00286444
0.982028,0.00765025,null,null,null
0.383579,null,-0.154158,null,null
-0.0949187,null,null,-0.0596836,null
0.000795733,null,null,null,-0.00286444
0.987677,0.00215475,null,null,null
0.36639,null,-0.0876946,null,null
-0.094208,null,null,-0.112674,null
0.000846002,null,null,null,-0.00398639
0.980486,0.0041012,null,null,null
0.215749,null,-0.100965,null,null
-0.0931351,null,null,-0.16421,null
0.000150101,null,null,null,-0.00769104
0.980486,0.0041012,null,null,null
0.215749,null,-0.100965,null,null
-0.0931351,null,null,-0.16421,null
0.000150101,null,null,null,-0.00769104
0.980486,0.0041012,null,null,null
0.215749,null,-0.100965,null,null
-0.0931351,null,null,-0.16421,null
0.000150101,null,null,null,-0.00769104
0.978503,0.00174505,null,null,null
0.245889,null,-0.00205781,null,null
-0.0663545,null,null,-0.122199,null
-0.0069809,null,null,null,0.00721405
0.971266,0.00229226,null,null,null
0.384119,null,0.0637951,null,null
-0.0984862,null,null,-0.0435604,null
0.00172704,null,null,null,-0.000778544
0.978985,0.00188435,null,null,null
0.230588,null,0.0168121,null,null
-0.0765846,null,null,-0.0461247,null
0.001397,null,null,null,0.000855098
0.97396,0.0013936,null,null,null
0.297365,null,0.0618691,null,null
-0.0558802,null,null,-0.0853581,null
8.13255e-05,null,null,null,0.000176504
0.97396,0.0013936,null,null,null
0.297365,null,0.0618691,null,null
-0.0558802,null,null,-0.0853581,null
8.13255e-05,null,null,null,0.000176504
0.978554,0.000387282,null,null,null
0.211855,null,0.0112221,null,null
0.0247575,null,null,-0.0949164,null
-0.00152371,null,null,null,0.002032
0.976692,0.0025053,null,null,null
0.222472,null,-0.0699966,null,null
0.125443,null,null,-0.0961969,null
-0.00554493,null,null,null,0.00554962
0.976692,0.0025053,null,null,null
0.222472,null,-0.0699966,null,null
0.125443,null,null,-0.0961969,null
-0.00554493,null,null,null,0.00554962
0.976692,0.0025053,null,null,null
0.222472,null,-0.0699966,null,null
0.125443,null,null,-0.0961969,null
-0.00554493,null,null,null,0.00554962
0.976692,0.0025053,null,null,null
0.222472,null,-0.0699966,null,null
0.125443,null,null,-0.0961969,null
-0.00554493,null,null,null,0.00554962
0.976692,0.0025053,null,null,null
0.222472,null,-0.0699966,null,null
0.125443,null,null,-0.0961969,null
-0.00554493,null,null,null,0.00554962
0.976692,0.0025053,null,null,null
0.222472,null,-0.0699966,null,null
0.125443,null,null,-0.0961969,null
-0.00554493,null,null,null,0.00554962
0.976707,0.00443409,null,null,null
0.212319,null,0.0857769,null,null
0.0122043,null,null,-0.0987419,null
-0.00148905,null,null,null,0.00911453
0.973818,0.00616514,null,null,null
0.130199,null,0.0573144,null,null
0.0289907,null,null,-0.161126,null
-0.00367715,null,null,null,0.000446691
0.973954,0.000870048,null,null,null
0.175274,null,0.124423,null,null
-0.0294051,null,null,-0.167937,null
-0.00673959,null,null,null,0.00274216
0.973954,0.000870048,null,null,null
0.175274,null,0.124423,null,null
-0.0294051,null,null,-0.167937,null
-0.00673959,null,null,null,0.00274216
0.971961,0.00882475,null,null,null
0.137411,null,0.176765,null,null
-0.0310125,null,null,-0.193434,null
0.000444459,null,null,null,0.00232928
0.971961,0.00882475,null,null,null
0.137411,null,0.176765,null,null
-0.0310125,null,null,-0.193434,null
0.000444459,null,null,null,0.00232928
0.971961,0.00882475,null,null,null
0.137411,null,0.176765,null,null
-0.0310125,null,null,-0.193434,null
0.000444459,null,null,null,0.00232928
0.976689,0.0181028,null,null,null
0.145016,null,0.220264,null,null
-0.00661555,null,null,-0.169327,null
0.00057153,null,null,null,0.00444821
0.969656,0.0185831,null,null,null
0.122028,null,0.196818,null,null
-0.0894003,null,null,-0.175635,null
-0.0043656,null,null,null,0.00273346
0.970211,0.0134466,null,null,null
0.13834,null,0.186181,null,null
-0.0630889,null,null,-0.141945,null
-0.000207745,null,null,null,0.00663832
0.964325,0.0116687,null,null,null
0.065872,null,0.159968,null,null
-0.00811537,null,null,-0.115875,null
-0.00332065,null,null,null,0.00266876
0.965944,0.0155286,null,null,null
0.0540405,null,0.211553,null,null
0.0103061,null,null,-0.0800705,null
-0.00039354,null,null,null,-0.000564186
0.971089,0.0147641,null,null,null
0.052482,null,0.234175,null,null
-0.00299156,null,null,-0.0991076,null
-0.00024244,null,null,null,0.00125606
0.96944,0.010835,null,null,null
0.186686,null,0.12636,null,null
-0.0832666,null,null,-0.101639,null
0.000831882,null,null,null,7.34361e-05
0.976889,0.0120174,null,null,null
0.148278,null,0.121085,null,null
-0.0383416,null,null,-0.105537,null
0.00292428,null,null,null,0.00220515
0.976889,0.0120174,null,null,null
0.148278,null,0.121085,null,null
-0.0383416,null,null,-0.105537,null
0.00292428,null,null,null,0.00220515
0.976889,0.0120174,null,null,null
0.148278,null,0.121085,null,null
-0.0383416,null,null,-0.105537,null
0.00292428,null,null,null,0.00220515
0.972993,0.0115661,null,null,null
0.0759716,null,0.10395,null,null
0.000417304,null,null,-0.0483312,null
-0.00116813,null,null,null,-0.00156796
0.972941,0.00994037,null,null,null
0.148163,null,0.15891,null,null
-0.0444662,null,null,0.0384396,null
0.00355042,null,null,null,0.000970746
0.969116,0.00886916,null,null,null
0.124179,null,0.137895,null,null
0.0103803,null,null,-0.10196,null
0.00513017,null,null,null,-0.00448957
0.967594,0.00768975,null,null,null
0.155389,null,0.158084,null,null
0.0492649,null,null,-0.097479,null
0.0054608,null,null,null,-0.00952394
0.967985,0.00802288,null,null,null
0.101826,null,0.0942501,null,null
0.0385863,null,null,-0.0713982,null
0.00256691,null,null,null,-0.00287973
0.971577,0.00717365,null,null,null
0.11712,null,0.119515,null,null
0.0193135,null,null,-0.0610086,null
0.00201476,null,null,null,0.00101338
0.975899,0.00293814,null,null,null
0.101468,null,0.0715864,null,null
0.0517696,null,null,-0.0298635,null
0.00685106,null,null,null,-0.0014533
0.975899,0.00293814,null,null,null
0.101468,null,0.0715864,null,null
0.0517696,null,null,-0.0298635,null
0.00685106,null,null,null,-0.0014533
0.975899,0.00293814,null,null,null
0.101468,null,0.0715864,null,null
0.0517696,null,null,-0.0298635,null
0.00685106,null,null,null,-0.0014533
0.974128,0.00457851,null,null,null
0.0370415,null,0.0559009,null,null
0.0596052,null,null,0.048738,null
-0.00213491,null,null,null,0.00177911
0.970554,0.0061149,null,null,null
0.149468,null,0.0819335,null,null
0.0026757,null,null,0.0206825,null
-0.00140967,null,null,null,0.00235511
0.970554,0.0061149,null,null,null
0.149468,null,0.0819335,null,null
0.0026757,null,null,0.0206825,null
-0.00140967,null,null,null,0.00235511
0.968465,0.00170136,null,null,null
0.129263,null,0.098967,null,null
0.0640272,null,null,-0.080819,null
0.00282129,null,null,null,-0.0056555
0.972043,0.000301396,null,null,null
0.114402,null,0.132965,null,null
-0.0511244,null,null,-0.067054,null
0.00253259,null,null,null,-0.000151311
0.966975,0.00378249,null,null,null
0.101275,null,0.179719,null,null
-0.102754,null,null,-0.115612,null
-0.00217845,null,null,null,0.00185685
0.964888,0.000343275,null,null,null
0.0932771,null,0.204044,null,null
-0.0973373,null,null,-0.115614,null
0.00270355,null,null,null,-0.00622485
0.964888,0.000343275,null,null,null
0.0932771,null,0.204044,null,null
-0.0973373,null,null,-0.115614,null
0.00270355,null,null,null,-0.00622485
0.964888,0.000343275,null,null,null
0.0932771,null,0.204044,null,null
-0.0973373,null,null,-0.115614,null
0.00270355,null,null,null,-0.00622485
0.970272,-0.00089651,null,null,null
0.141437,null,0.103653,null,null
-0.0830775,null,null,-0.0515294,null
0.00131172,null,null,null,0.00211081
0.968295,0.00402164,null,null,null
0.118818,null,0.129451,null,null
-0.116073,null,null,-0.0575741,null
-0.00471407,null,null,null,0.000821704
0.969172,0.00453541,null,null,null
0.161153,null,0.050228,null,null
-0.0121207,null,null,-0.0179776,null
-0.00495857,null,null,null,0.00475366
0.969399,0.00778249,null,null,null
0.140169,null,0.124913,null,null
0.0202751,null,null,-0.115254,null
-0.00325536,null,null,null,0.00103123
0.969399,0.00778249,null,null,null
0.140169,null,0.124913,null,null
0.0202751,null,null,-0.115254,null
-0.00325536,null,null,null,0.00103123
0.967791,0.0120572,null,null,null
0.0308021,null,0.145491,null,null
0.00372391,null,null,-0.109353,null
0.000108027,null,null,null,-0.00109267
0.972363,0.0152034,null,null,null
0.0830406,null,0.182055,null,null
-0.00171902,null,null,-0.0955948,null
0.00295333,null,null,null,-8.78891e-06
0.972363,0.0152034,null,null,null
0.0830406,null,0.182055,null,null
-0.00171902,null,null,-0.0955948,null
0.00295333,null,null,null,-8.78891e-06
0.973445,0.0149821,null,null,null
0.0947932,null,0.187006,null,null
-0.0140364,null,null,-0.0394902,null
0.000869639,null,null,null,-0.00380048
0.971771,0.0156662,null,null,null
0.173364,null,0.227264,null,null
-0.0190801,null,null,-0.0458968,null
0.00389841,null,null,null,-0.0059914
0.97827,0.00972201,null,null,null
0.132695,null,0.225329,null,null
-0.0261135,null,null,-0.0652413,null
-0.00402323,null,null,null,-0.00213171
0.97827,0.00972201,null,null,null
0.132695,null,0.225329,null,null
-0.0261135,null,null,-0.0652413,null
-0.00402323,null,null,null,-0.00213171
0.97827,0.00972201,null,null,null
0.132695,null,0.225329,null,null
-0.0261135,null,null,-0.0652413,null
-0.00402323,null,null,null,-0.00213171
0.97827,0.00972201,null,null,null
0.132695,null,0.225329,null,null
-0.0261135,null,null,-0.0652413,null
-0.00402323,null,null,null,-0.00213171
0.974465,0.00789106,null,null,null
0.151126,null,0.201865,null,null
0.00702976,null,null,0.0546495,null
-0.000915042,null,null,null,0.00139585
0.974465,0.00789106,null,null,null
0.151126,null,0.201865,null,null
0.00702976,null,null,0.0546495,null
-0.000915042,null,null,null,0.00139585
0.970685,0.0102016,null,null,null
0.0891243,null,0.193301,null,null
-0.0431557,null,null,-0.0228034,null
-0.00352542,null,null,null,-0.00270423
0.970685,0.0102016,null,null,null
0.0891243,null,0.193301,null,null
-0.0431557,null,null,-0.0228034,null
-0.00352542,null,null,null,-0.00270423
0.975274,0.00659861,null,null,null
0.131616,null,0.14112,null,null
-0.0382695,null,null,-0.057994,null
-0.00260486,null,null,null,0.00116579
0.977956,0.00963197,null,null,null
0.0834264,null,0.164844,null,null
-0.0310692,null,null,-0.0280656,null
0.00203386,null,null,null,-0.00504234
0.977956,0.00963197,null,null,null
0.0834264,null,0.164844,null,null
-0.0310692,null,null,-0.0280656,null
0.00203386,null,null,null,-0.00504234
0.968394,0.0135105,null,null,null
0.0908694,null,0.158176,null,null
-0.0564163,null,null,-0.0955955,null
0.0031867,null,null,null,-0.00146785
0.971026,0.0119728,null,null,null
0.0370692,null,0.185498,null,null
-0.0333035,null,null,-0.0904396,null
0.000438089,null,null,null,0.00187467
0.971026,0.0119728,null,null,null
0.0370692,null,0.185498,null,null
-0.0333035,null,null,-0.0904396,null
0.000438089,null,null,null,0.00187467
0.970605,0.00506531,null,null,null
0.0227352,null,0.204678,null,null
-0.112853,null,null,-0.0313521,null
0.00492949,null,null,null,0.00108753
0.972331,-0.00124661,null,null,null
0.121921,null,0.13337,null,null
-0.0735241,null,null,-0.0847816,null
0.00344059,null,null,null,0.00336669
0.972331,-0.00124661,null,null,null
0.121921,null,0.13337,null,null
-0.0735241,null,null,-0.0847816,null
0.00344059,null,null,null,0.00336669
0.972331,-0.00124661,null,null,null
0.121921,null,0.13337,null,null
-0.0735241,null,null,-0.0847816,null
0.00344059,null,null,null,0.00336669
0.972331,-0.00124661,null,null,null
0.121921,null,0.13337,null,null
-0.0735241,null,null,-0.0847816,null
0.00344059,null,null,null,0.00336669
0.970877,-0.00249233,null,null,null
0.0743021,null,0.164135,null,null
-0.116047,null,null,-0.0183475,null
-0.00110192,null,null,null,0.00767463
0.970877,-0.00249233,null,null,null
0.0743021,null,0.164135,null,null
-0.116047,null,null,-0.0183475,null
-0.00110192,null,null,null,0.00767463
0.969815,-5.49906e-05,null,null,null
0.0730196,null,0.255547,null,null
-0.21385,null,null,-0.122825,null
-0.00330336,null,null,null,0.00418796
0.974293,-0.000985879,null,null,null
-0.0042176,null,0.220329,null,null
-0.13661,null,null,-0.0900755,null
-0.00539392,null,null,null,0.0022732
0.975281,0.0012576,null,null,null
0.0100127,null,0.243826,null,null
-0.0465866,null,null,-0.24623,null
0.000573249,null,null,null,-0.000895084
0.976806,0.0017103,null,null,null
-0.0372564,null,0.183684,null,null
-0.122471,null,null,-0.128215,null
-0.0030244,null,null,null,-0.00158596
0.977457,-0.00192957,null,null,null
0.00290327,null,0.202522,null,null
-0.10415,null,null,-0.13426,null
-0.00353423,null,null,null,-0.00378901
0.977457,-0.00192957,null,null,null
0.00290327,null,0.202522,null,null
-0.10415,null,null,-0.13426,null
-0.00353423,null,null,null,-0.00378901
0.977457,-0.00192957,null,null,null
0.00290327,null,0.202522,null,null
-0.10415,null,null,-0.13426,null
-0.00353423,null,null,null,-0.00378901
0.972026,-0.00528606,null,null,null
-0.0519473,null,0.256215,null,null
-0.0919816,null,null,-0.083523,null
0.0114518,null,null,null,0.00505605
0.967995,-0.00111395,null,null,null
-0.0546236,null,0.124178,null,null
-0.13303,null,null,-0.0897659,null
-0.00242694,null,null,null,-0.00127223
0.967995,-0.00111395,null,null,null
-0.0546236,null,0.124178,null,null
-0.13303,null,null,-0.0897659,null
-0.00242694,null,null,null,-0.00127223
0.969302,-0.000317555,null,null,null
0.000690279,null,0.14695,null,null
-0.10987,null,null,-0.206089,null
-0.00173858,null,null,null,0.000956172
0.969302,-0.000317555,null,null,null
0.000690279,null,0.14695,null,null
-0.10987,null,null,-0.206089,null
-0.00173858,null,null,null,0.000956172
0.969302,-0.000317555,null,null,null
0.000690279,null,0.14695,null,null
-0.10987,null,null,-0.206089,null
-0.00173858,null,null,null,0.000956172
0.972348,-0.00635166,null,null,null
-0.0689551,null,0.198458,null,null
-0.0883746,null,null,-0.163785,null
-0.000976492,null,null,null,0.00435027
0.970161,-0.00778204,null,null,null
-0.143169,null,0.206652,null,null
-0.129886,null,null,-0.148884,null
0.00346637,null,null,null,0.000604942
0.970161,-0.00778204,null,null,null
-0.143169,null,0.206652,null,null
-0.129886,null,null,-0.148884,null
0.00346637,null,null,null,0.000604942
0.970971,-0.00621381,null,null,null
-0.0699997,null,0.288051,null,null
-0.0261654,null,null,-0.123804,null
0.00366039,null,null,null,-0.000433059
0.970971,-0.00621381,null,null,null
-0.0699997,null,0.288051,null,null
-0.0261654,null,null,-0.123804,null
0.00366039,null,null,null,-0.000433059
0.970971,-0.00621381,null,null,null
-0.0699997,null,0.288051,null,null
-0.0261654,null,null,-0.123804,null
0.00366039,null,null,null,-0.000433059
0.970731,-0.00789961,null,null,null
-0.167225,null,0.257561,null,null
-0.0486071,null,null,-0.0574359,null
-0.000374692,null,null,null,0.000858322
0.97366,-0.00973185,null,null,null
-0.0857904,null,0.227933,null,null
-0.0688906,null,null,-0.0697813,null
-0.00333691,null,null,null,0.00185241
0.97366,-0.00973185,null,null,null
-0.0857904,null,0.227933,null,null
-0.0688906,null,null,-0.0697813,null
-0.00333691,null,null,null,0.00185241
0.97366,-0.00973185,null,null,null
-0.0857904,null,0.227933,null,null
-0.0688906,null,null,-0.0697813,null
-0.00333691,null,null,null,0.00185241
0.969823,-0.016547,null,null,null
-0.186605,null,0.179785,null,null
-0.0946935,null,null,-0.0852291,null
0.00216176,null,null,null,-0.00124383
0.967769,-0.0095394,null,null,null
-0.211584,null,0.173701,null,null
-0.118585,null,null,-0.0810615,null
-0.00274856,null,null,null,0.00107478
0.963389,-0.011692,null,null,null
-0.238691,null,0.300406,null,null
-0.1361,null,null,-0.115109,null
0.00146538,null,null,null,0.000929907
0.966469,-0.0101457,null,null,null
-0.222661,null,0.236233,null,null
-0.108511,null,null,-0.0770589,null
0.00169769,null,null,null,-0.000265712
0.971666,-0.00500946,null,null,null
-0.107596,null,0.205461,null,null
-0.113839,null,null,-0.0550341,null
0.000450021,null,null,null,0.00187583
0.968781,-0.0022122,null,null,null
-0.0945056,null,0.169436,null,null
-0.0999449,null,null,-0.0505429,null
0.00388899,null,null,null,0.002633
0.972395,3.04851e-05,null,null,null
-0.130301,null,0.136602,null,null
-0.121967,null,null,-0.159716,null
0.00154744,null,null,null,-0.00115755
0.974194,0.00582349,null,null,null
-0.188051,null,0.186775,null,null
-0.139859,null,null,-0.0395734,null
0.00120015,null,null,null,0.00350298
0.974194,0.00582349,null,null,null
-0.188051,null,0.186775,null,null
-0.139859,null,null,-0.0395734,null
0.00120015,null,null,null,0.00350298
0.97612,0.00556754,null,null,null
-0.230819,null,0.234724,null,null
-0.155548,null,null,-0.0789162,null
0.00279494,null,null,null,0.00118707
0.974374,-0.000991437,null,null,null
-0.0610607,null,0.181424,null,null
-0.182004,null,null,-0.0254039,null
0.00342669,null,null,null,0.00514726
0.974374,-0.000991437,null,null,null
-0.0610607,null,0.181424,null,null
-0.182004,null,null,-0.0254039,null
0.00342669,null,null,null,0.00514726
0.974595,0.000914579,null,null,null
-0.0629409,null,0.193104,null,null
-0.154287,null,null,-0.0390957,null
0.00110054,null,null,null,-0.00699374
0.974116,0.0018771,null,null,null
-0.12329,null,0.216523,null,null
-0.136461,null,null,-0.0471968,null
-0.000226003,null,null,null,-0.00472007
0.983261,0.00312384,null,null,null
-0.168923,null,0.192489,null,null
-0.141565,null,null,-0.0994343,null
-0.00618829,null,null,null,0.00461139
0.980631,0.00138156,null,null,null
-0.100052,null,0.296015,null,null
-0.224806,null,null,-0.107839,null
-0.00672522,null,null,null,0.00719901
0.976884,0.00231568,null,null,null
-0.0353917,null,0.216246,null,null
-0.243946,null,null,-0.010967,null
-0.00172266,null,null,null,-0.00236825
0.976884,0.00231568,null,null,null
-0.0353917,null,0.216246,null,null
-0.243946,null,null,-0.010967,null
-0.00172266,null,null,null,-0.00236825
0.975827,-0.00158632,null,null,null
-0.107071,null,0.168035,null,null
-0.256495,null,null,-0.0203931,null
0.00455131,null,null,null,0.00335894
0.975827,-0.00158632,null,null,null
-0.107071,null,0.168035,null,null
-0.256495,null,null,-0.0203931,null
0.00455131,null,null,null,0.00335894
0.975827,-0.00158632,null,null,null
-0.107071,null,0.168035,null,null
-0.256495,null,null,-0.0203931,null
0.00455131,null,null,null,0.00335894
0.975827,-0.00158632,null,null,null
-0.107071,null,0.168035,null,null
-0.256495,null,null,-0.0203931,null
0.00455131,null,null,null,0.00335894
0.975827,-0.00158632,null,null,null
-0.107071,null,0.168035,null,null
-0.256495,null,null,-0.0203931,null
0.00455131,null,null,null,0.00335894
0.975827,-0.00158632,null,null,null
-0.107071,null,0.168035,null,null
-0.256495,null,null,-0.0203931,null
0.00455131,null,null,null,0.00335894
0.969416,0.00324264,null,null,null
-0.115017,null,0.177004,null,null
-0.262672,null,null,-0.0119516,null
0.00099007,null,null,null,0.00695093
0.972997,-0.00010089,null,null,null
-0.0859741,null,0.148901,null,null
-0.244499,null,null,-0.0489026,null
0.00468254,null,null,null,-0.00338464
0.9771,-0.0044598,null,null,null
-0.146674,null,0.192609,null,null
-0.232886,null,null,0.0272585,null
0.00202207,null,null,null,-8.17697e-05
0.9771,-0.0044598,null,null,null
-0.146674,null,0.192609,null,null
-0.232886,null,null,0.0272585,null
0.00202207,null,null,null,-8.17697e-05
0.9771,-0.0044598,null,null,null
-0.146674,null,0.192609,null,null
-0.232886,null,null,0.0272585,null
0.00202207,null,null,null,-8.17697e-05
0.9735,-0.000265405,null,null,null
-0.100971,null,0.219881,null,null
-0.209146,null,null,-0.000619994,null
0.00119903,null,null,null,0.00124063
0.971335,0.00204761,null,null,null
-0.160373,null,0.162023,null,null
-0.180789,null,null,-0.0442727,null
0.00706327,null,null,null,0.00436869
0.973381,-0.00136407,null,null,null
-0.138335,null,0.124815,null,null
-0.164541,null,null,-0.0447823,null
0.0102349,null,null,null,-0.00147817
0.971387,0.000569305,null,null,null
-0.0689516,null,0.0791286,null,null
-0.140554,null,null,0.0200441,null
0.00887958,null,null,null,-0.00127947
0.968845,-0.00112443,null,null,null
-0.149575,null,0.0821075,null,null
-0.11757,null,null,0.0254452,null
0.00774722,null,null,null,-0.00211346
0.968719,0.00101635,null,null,null
-0.118352,null,0.0981514,null,null
-0.162716,null,null,-0.0226933,null
0.00260564,null,null,null,-0.00351071
0.971265,0.000693317,null,null,null
-0.206674,null,0.184379,null,null
-0.184425,null,null,0.00108138,null
0.00623152,null,null,null,0.00303601
0.966993,-0.00469404,null,null,null
-0.203308,null,0.12947,null,null
-0.0646041,null,null,-0.0019096,null
0.00754895,null,null,null,-0.00069328
0.966993,-0.00469404,null,null,null
-0.203308,null,0.12947,null,null
-0.0646041,null,null,-0.0019096,null
0.00754895,null,null,null,-0.00069328
0.968145,-0.00964937,null,null,null
-0.197604,null,0.165115,null,null
-0.100459,null,null,0.0237867,null
0.00161844,null,null,null,-0.00103828
0.974152,-0.00661694,null,null,null
-0.21754,null,0.148698,null,null
-0.170206,null,null,-0.0236039,null
0.00605499,null,null,null,0.00535983
0.968625,-0.00851004,null,null,null
-0.195364,null,0.0723309,null,null
-0.124854,null,null,-0.0155427,null
0.00085538,null,null,null,-0.00351119
0.972021,-0.00940646,null,null,null
-0.2383,null,0.0907741,null,null
-0.163566,null,null,-0.0778525,null
-0.00366827,null,null,null,-0.00185904
0.973215,-0.00895064,null,null,null
-0.300905,null,0.0782086,null,null
-0.0870046,null,null,0.011984,null
-0.00540526,null,null,null,-0.000170065
0.973418,-0.0109038,null,null,null
-0.260263,null,0.091001,null,null
-0.079133,null,null,0.0905324,null
0.0031373,null,null,null,0.00648296
0.975374,-0.00671381,null,null,null
-0.252794,null,0.0543984,null,null
-0.0980474,null,null,-0.0149114,null
-0.00474586,null,null,null,0.00159172
0.975374,-0.00671381,null,null,null
-0.252794,null,0.0543984,null,null
-0.0980474,null,null,-0.0149114,null
-0.00474586,null,null,null,0.00159172
0.972888,-0.00429848,null,null,null
-0.212385,null,0.0719035,null,null
-0.120232,null,null,-0.111444,null
0.00111839,null,null,null,0.00109792
0.972888,-0.00429848,null,null,null
-0.212385,null,0.0719035,null,null
-0.120232,null,null,-0.111444,null
0.00111839,null,null,null,0.00109792
0.975648,-0.0120859,null,null,null
-0.127361,null,-0.0223266,null,null
-0.107761,null,null,-0.059791,null
-0.0051998,null,null,null,0.00166184
0.975648,-0.0120859,null,null,null
-0.127361,null,-0.0223266,null,null
-0.107761,null,null,-0.059791,null
-0.0051998,null,null,null,0.00166184
0.980903,-0.0177504,null,null,null
-0.213941,null,0.0299107,null,null
-0.109726,null,null,-0.0661586,null
-0.00342311,null,null,null,-0.00499413
0.980903,-0.0177504,null,null,null
