ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.990079,-0.0358644,null,null,null
0.0437526,null,-0.081569,null,null
-0.0450901,null,null,0.0599683,null
0.00136841,null,null,null,-0.00664041
0.990079,-0.0358644,null,null,null
0.0437526,null,-0.081569,null,null
-0.0450901,null,null,0.0599683,null
0.00136841,null,null,null,-0.00664041
0.990167,-0.0357188,null,null,null
0.0677791,null,0.0263896,null,null
-0.005924,null,null,0.0526946,null
0.00401883,null,null,null,-0.00737761
0.9903,-0.0332539,null,null,null
0.0536399,null,-0.0198419,null,null
-0.0644533,null,null,0.0468235,null
0.00447801,null,null,null,-0.00362655
0.990035,-0.0337166,null,null,null
-0.0120883,null,-0.0369763,null,null
-0.0411515,null,null,0.0534861,null
0.00465211,null,null,null,0.00188991
0.990226,-0.030533,null,null,null
0.0410519,null,-0.0276301,null,null
-0.00416024,null,null,0.117136,null
0.00400951,null,null,null,0.00132488
0.990485,-0.022373,null,null,null
0.0288433,null,0.0026196,null,null
-0.130098,null,null,0.0872823,null
-0.00167714,null,null,null,-0.00128232
0.990506,-0.0168654,null,null,null
0.0284034,null,-0.0552646,null,null
-0.172875,null,null,0.0393096,null
-0.00139559,null,null,null,0.000113543
0.99041,-0.0206689,null,null,null
0.0111021,null,-0.0883135,null,null
-0.181496,null,null,0.00796009,null
-0.000739495,null,null,null,-0.00226107
0.990317,-0.0223016,null,null,null
0.0463676,null,-0.141125,null,null
-0.16339,null,null,0.0300219,null
0.00110537,null,null,null,0.00126106
0.990406,-0.0210003,null,null,null
0.0248648,null,-0.179514,null,null
-0.139431,null,null,0.0285222,null
-0.00316279,null,null,null,-0.00157186
0.990406,-0.0210003,null,null,null
0.0248648,null,-0.179514,null,null
-0.139431,null,null,0.0285222,null
-0.00316279,null,null,null,-0.00157186
0.990406,-0.0210003,null,null,null
0.0248648,null,-0.179514,null,null
-0.139431,null,null,0.0285222,null
-0.00316279,null,null,null,-0.00157186
0.990406,-0.0210003,null,null,null
0.0248648,null,-0.179514,null,null
-0.139431,null,null,0.0285222,null
-0.00316279,null,null,null,-0.00157186
0.990406,-0.0210003,null,null,null
0.0248648,null,-0.179514,null,null
-0.139431,null,null,0.0285222,null
-0.00316279,null,null,null,-0.00157186
0.990406,-0.0210003,null,null,null
0.0248648,null,-0.179514,null,null
-0.139431,null,null,0.0285222,null
-0.00316279,null,null,null,-0.00157186
0.990461,-0.0221625,null,null,null
0.108921,null,-0.155939,null,null
-0.150341,null,null,0.0161574,null
0.00287004,null,null,null,0.00387499
0.990436,-0.0225459,null,null,null
0.0804241,null,-0.0929824,null,null
-0.184721,null,null,0.0485381,null
-0.000914465,null,null,null,0.000605715
0.990436,-0.0225459,null,null,null
0.0804241,null,-0.0929824,null,null
-0.184721,null,null,0.0485381,null
-0.000914465,null,null,null,0.000605715
0.990364,-0.0217432,null,null,null
0.10197,null,-0.0882844,null,null
-0.169297,null,null,0.118866,null
0.00121584,null,null,null,-0.00048298
0.990407,-0.0190995,null,null,null
0.0847836,null,-0.169356,null,null
-0.14197,null,null,0.0655359,null
0.00697946,null,null,null,-0.00351836
0.990454,-0.0214369,null,null,null
0.120343,null,-0.206506,null,null
-0.14781,null,null,0.0838495,null
0.00620747,null,null,null,-0.00134858
0.990454,-0.0214369,null,null,null
0.120343,null,-0.206506,null,null
-0.14781,null,null,0.0838495,null
0.00620747,null,null,null,-0.00134858
0.990484,-0.022127,null,null,null
0.109544,null,-0.172725,null,null
-0.150976,null,null,0.0307059,null
0.00759749,null,null,null,-0.00243903
0.990684,-0.011739,null,null,null
0.0933066,null,-0.1663,null,null
-0.135065,null,null,0.0535077,null
0.00289871,null,null,null,-0.00349168
0.990595,-0.0170711,null,null,null
0.0928475,null,-0.13144,null,null
-0.118003,null,null,0.0633906,null
-0.00518657,null,null,null,-0.00233331
0.990496,-0.0127264,null,null,null
0.0380291,null,-0.200818,null,null
-0.175322,null,null,-0.0104469,null
9.93195e-05,null,null,null,-0.00247456
0.990518,-0.0164919,null,null,null
0.0771962,null,-0.210875,null,null
-0.199272,null,null,-0.0463454,null
-0.00327821,null,null,null,-0.00200939
0.990518,-0.0164919,null,null,null
0.0771962,null,-0.210875,null,null
-0.199272,null,null,-0.0463454,null
-0.00327821,null,null,null,-0.00200939
0.990354,-0.0238886,null,null,null
0.071465,null,-0.176109,null,null
-0.226315,null,null,-0.0390288,null
-0.00279819,null,null,null,-0.00409819
0.990483,-0.0209553,null,null,null
0.0312207,null,-0.191158,null,null
-0.176486,null,null,-0.0247053,null
-0.00380859,null,null,null,-0.00463256
0.990431,-0.0249371,null,null,null
0.0392948,null,-0.161306,null,null
-0.118217,null,null,-0.0741539,null
-0.000606334,null,null,null,-0.00518142
0.990455,-0.0214466,null,null,null
0.0185341,null,-0.139198,null,null
-0.112755,null,null,-0.0907254,null
-0.000173186,null,null,null,-0.00408714
0.99056,-0.0202638,null,null,null
-0.013607,null,-0.144476,null,null
-0.0968573,null,null,-0.115645,null
-0.00385885,null,null,null,-0.000570189
0.99056,-0.0202638,null,null,null
-0.013607,null,-0.144476,null,null
-0.0968573,null,null,-0.115645,null
-0.00385885,null,null,null,-0.000570189
0.99056,-0.0202638,null,null,null
-0.013607,null,-0.144476,null,null
-0.0968573,null,null,-0.115645,null
-0.00385885,null,null,null,-0.000570189
0.99056,-0.0202638,null,null,null
-0.013607,null,-0.144476,null,null
-0.0968573,null,null,-0.115645,null
-0.00385885,null,null,null,-0.000570189
0.990566,-0.0200789,null,null,null
-0.030323,null,-0.160946,null,null
-0.115591,null,null,-0.13397,null
-0.00277546,null,null,null,0.0007806
0.990566,-0.0200789,null,null,null
-0.030323,null,-0.160946,null,null
-0.115591,null,null,-0.13397,null
-0.00277546,null,null,null,0.0007806
0.990519,-0.0226834,null,null,null
-0.00683886,null,-0.195617,null,null
-0.145272,null,null,-0.147009,null
0.00184655,null,null,null,0.000588351
0.990495,-0.0225385,null,null,null
0.0486476,null,-0.215603,null,null
-0.182913,null,null,-0.175715,null
0.000767627,null,null,null,0.00135884
0.990471,-0.022041,null,null,null
0.0902437,null,-0.171851,null,null
-0.213358,null,null,-0.162759,null
0.000667083,null,null,null,0.000291698
0.990572,-0.020037,null,null,null
0.125982,null,-0.171836,null,null
-0.20072,null,null,-0.110254,null
0.00205898,null,null,null,0.00264091
0.990354,-0.0220745,null,null,null
0.130264,null,-0.160446,null,null
-0.148901,null,null,-0.1132,null
0.00113397,null,null,null,0.0042913
0.990716,-0.0154757,null,null,null
0.151202,null,-0.142504,null,null
-0.152915,null,null,-0.133241,null
-0.00104509,null,null,null,0.00496509
0.990668,-0.0115078,null,null,null
0.0967001,null,-0.116093,null,null
-0.186369,null,null,-0.185409,null
0.00212045,null,null,null,-0.000508144
0.990668,-0.0115078,null,null,null
0.0967001,null,-0.116093,null,null
-0.186369,null,null,-0.185409,null
0.00212045,null,null,null,-0.000508144
0.990668,-0.0115078,null,null,null
0.0967001,null,-0.116093,null,null
-0.186369,null,null,-0.185409,null
0.00212045,null,null,null,-0.000508144
0.990642,-0.00883705,null,null,null
0.1712,null,-0.0994768,null,null
-0.109386,null,null,-0.172233,null
-0.000740166,null,null,null,-0.00374685
0.99039,-0.00975771,null,null,null
0.141116,null,-0.130106,null,null
-0.1029,null,null,-0.118103,null
0.00297218,null,null,null,0.00295508
0.990615,-0.00662213,null,null,null
0.132117,null,-0.115617,null,null
-0.100778,null,null,-0.165788,null
-0.0009507,null,null,null,0.000986765
0.990631,-0.0100832,null,null,null
0.109252,null,-0.0537282,null,null
-0.152383,null,null,-0.148465,null
-0.000362159,null,null,null,-0.00124625
0.99067,-0.0114827,null,null,null
0.122332,null,-0.00443773,null,null
-0.128521,null,null,-0.124879,null
0.00239293,null,null,null,0.0016369
0.990544,-0.0105896,null,null,null
0.102731,null,-0.0372894,null,null
-0.124189,null,null,-0.140924,null
0.00588202,null,null,null,0.00649004
0.990454,-0.00932329,null,null,null
0.108031,null,-0.0393845,null,null
-0.120607,null,null,-0.129848,null
0.0028776,null,null,null,0.00171365
0.990475,-0.0103376,null,null,null
0.11063,null,0.0246041,null,null
-0.074813,null,null,-0.0828854,null
0.00476465,null,null,null,0.00359374
0.990475,-0.0103376,null,null,null
0.11063,null,0.0246041,null,null
-0.074813,null,null,-0.0828854,null
0.00476465,null,null,null,0.00359374
0.990496,-0.00558019,null,null,null
0.163378,null,0.0760064,null,null
-0.111654,null,null,-0.154172,null
-0.000937566,null,null,null,0.00548295
0.990496,-0.00558019,null,null,null
0.163378,null,0.0760064,null,null
-0.111654,null,null,-0.154172,null
-0.000937566,null,null,null,0.00548295
0.990695,0.00349335,null,null,null
0.1591,null,0.00872105,null,null
-0.117156,null,null,-0.0792193,null
-0.000996894,null,null,null,0.00559656
0.990695,0.00349335,null,null,null
0.1591,null,0.00872105,null,null
-0.117156,null,null,-0.0792193,null
-0.000996894,null,null,null,0.00559656
0.990695,0.00349335,null,null,null
0.1591,null,0.00872105,null,null
-0.117156,null,null,-0.0792193,null
-0.000996894,null,null,null,0.00559656
0.990695,0.00349335,null,null,null
0.1591,null,0.00872105,null,null
-0.117156,null,null,-0.0792193,null
-0.000996894,null,null,null,0.00559656
0.99055,-0.00074835,null,null,null
0.180039,null,0.0674717,null,null
-0.131188,null,null,-0.121351,null
-0.00159995,null,null,null,0.00749135
0.990537,-0.00103555,null,null,null
0.195085,null,0.020776,null,null
-0.176343,null,null,-0.144799,null
-0.00411459,null,null,null,0.00781194
0.990563,-0.00984171,null,null,null
0.0867316,null,0.0512081,null,null
-0.119588,null,null,-0.194816,null
-0.00356828,null,null,null,0.000323876
0.990454,-0.00995095,null,null,null
0.0602598,null,0.105087,null,null
-0.174005,null,null,-0.211023,null
0.000372026,null,null,null,0.00498294
0.990454,-0.00995095,null,null,null
0.0602598,null,0.105087,null,null
-0.174005,null,null,-0.211023,null
0.000372026,null,null,null,0.00498294
0.990454,-0.00995095,null,null,null
0.0602598,null,0.105087,null,null
-0.174005,null,null,-0.211023,null
0.000372026,null,null,null,0.00498294
0.990594,-0.0118979,null,null,null
0.051707,null,0.021076,null,null
-0.181188,null,null,-0.210805,null
-0.00594351,null,null,null,0.00325761
0.990594,-0.0118979,null,null,null
0.051707,null,0.021076,null,null
-0.181188,null,null,-0.210805,null
-0.00594351,null,null,null,0.00325761
0.990594,-0.0118979,null,null,null
0.051707,null,0.021076,null,null
-0.181188,null,null,-0.210805,null
-0.00594351,null,null,null,0.00325761
0.990594,-0.0118979,null,null,null
0.051707,null,0.021076,null,null
-0.181188,null,null,-0.210805,null
-0.00594351,null,null,null,0.00325761
0.990594,-0.0118979,null,null,null
0.051707,null,0.021076,null,null
-0.181188,null,null,-0.210805,null
-0.00594351,null,null,null,0.00325761
0.990594,-0.0118979,null,null,null
0.051707,null,0.021076,null,null
-0.181188,null,null,-0.210805,null
-0.00594351,null,null,null,0.00325761
0.990594,-0.0118979,null,null,null
0.051707,null,0.021076,null,null
-0.181188,null,null,-0.210805,null
-0.00594351,null,null,null,0.00325761
0.990522,-0.0142059,null,null,null
0.0863114,null,0.0767385,null,null
-0.135286,null,null,-0.195995,null
0.000227007,null,null,null,0.00157085
0.9906,-0.0138495,null,null,null
0.0731447,null,0.0466393,null,null
-0.127139,null,null,-0.161892,null
-0.00573486,null,null,null,-7.5085e-05
0.990615,-0.0128831,null,null,null
0.0538395,null,0.0433035,null,null
-0.107898,null,null,-0.180388,null
-0.00239434,null,null,null,0.00530206
0.990677,-0.0116065,null,null,null
0.0980684,null,0.0666975,null,null
-0.171915,null,null,-0.0768097,null
-0.00693116,null,null,null,0.00387321
0.990722,-0.0128255,null,null,null
0.121076,null,0.147644,null,null
-0.208604,null,null,-0.0276281,null
-0.00200716,null,null,null,0.00386436
0.990576,-0.0131512,null,null,null
0.143525,null,0.162318,null,null
-0.205389,null,null,-0.0348559,null
0.00261298,null,null,null,0.00223345
0.990694,-0.01298,null,null,null
0.124162,null,0.153655,null,null
-0.20633,null,null,-0.0526486,null
-0.00517954,null,null,null,-0.00252986
0.990694,-0.01298,null,null,null
0.124162,null,0.153655,null,null
-0.20633,null,null,-0.0526486,null
-0.00517954,null,null,null,-0.00252986
0.99058,-0.0149292,null,null,null
0.0927041,null,0.0893356,null,null
-0.190883,null,null,-0.055685,null
-0.00584545,null,null,null,0.00221921
0.990394,-0.0145054,null,null,null
0.101015,null,0.133653,null,null
-0.207609,null,null,-0.0625358,null
-0.00207324,null,null,null,-0.00131354
0.99036,-0.0179009,null,null,null
0.0825451,null,0.134864,null,null
-0.155385,null,null,-0.0909069,null
0.00282655,null,null,null,0.00491454
0.99036,-0.0179009,null,null,null
0.0825451,null,0.134864,null,null
-0.155385,null,null,-0.0909069,null
0.00282655,null,null,null,0.00491454
0.99036,-0.0179009,null,null,null
0.0825451,null,0.134864,null,null
-0.155385,null,null,-0.0909069,null
0.00282655,null,null,null,0.00491454
0.99036,-0.0179009,null,null,null
0.0825451,null,0.134864,null,null
-0.155385,null,null,-0.0909069,null
0.00282655,null,null,null,0.00491454
0.990495,-0.0181069,null,null,null
0.103217,null,0.0982092,null,null
-0.153459,null,null,-0.129186,null
-0.00504782,null,null,null,0.00398544
0.990495,-0.0181069,null,null,null
0.103217,null,0.0982092,null,null
-0.153459,null,null,-0.129186,null
-0.00504782,null,null,null,0.00398544
0.990495,-0.0181069,null,null,null
0.103217,null,0.0982092,null,null
-0.153459,null,null,-0.129186,null
-0.00504782,null,null,null,0.00398544
0.990495,-0.0181069,null,null,null
0.103217,null,0.0982092,null,null
-0.153459,null,null,-0.129186,null
-0.00504782,null,null,null,0.00398544
0.990495,-0.0181069,null,null,null
0.103217,null,0.0982092,null,null
-0.153459,null,null,-0.129186,null
-0.00504782,null,null,null,0.00398544
0.990495,-0.0181069,null,null,null
0.103217,null,0.0982092,null,null
-0.153459,null,null,-0.129186,null
-0.00504782,null,null,null,0.00398544
0.990495,-0.0181069,null,null,null
0.103217,null,0.0982092,null,null
-0.153459,null,null,-0.129186,null
-0.00504782,null,null,null,0.00398544
0.990439,-0.0164866,null,null,null
0.133159,null,0.0910575,null,null
-0.23978,null,null,-0.181473,null
0.00270347,null,null,null,-0.000335245
0.990616,-0.0189994,null,null,null
0.0956112,null,0.156905,null,null
-0.17403,null,null,-0.219612,null
-0.00133734,null,null,null,0.00115129
0.990481,-0.0177295,null,null,null
0.0984099,null,0.131011,null,null
-0.191394,null,null,-0.223675,null
-0.00187636,null,null,null,0.00403808
0.990384,-0.0227742,null,null,null
0.0705076,null,0.161769,null,null
-0.174665,null,null,-0.220539,null
-0.00621576,null,null,null,0.00117727
0.990464,-0.022179,null,null,null
0.118013,null,0.175233,null,null
-0.0947264,null,null,-0.189941,null
-0.00522324,null,null,null,0.00493018
0.990261,-0.0181239,null,null,null
0.0922911,null,0.110698,null,null
-0.126871,null,null,-0.181822,null
-0.00510419,null,null,null,0.00646491
0.990261,-0.0181239,null,null,null
0.0922911,null,0.110698,null,null
-0.126871,null,null,-0.181822,null
-0.00510419,null,null,null,0.00646491
0.990261,-0.0181239,null,null,null
0.0922911,null,0.110698,null,null
-0.126871,null,null,-0.181822,null
-0.00510419,null,null,null,0.00646491
0.990304,-0.0122755,null,null,null
0.0857421,null,0.140481,null,null
-0.117448,null,null,-0.139253,null
0.00190037,null,null,null,0.00142131
0.990489,-0.0117187,null,null,null
0.1116,null,0.148471,null,null
-0.13987,null,null,-0.225928,null
-0.00125394,null,null,null,-0.000588857
0.990489,-0.0117187,null,null,null
0.1116,null,0.148471,null,null
-0.13987,null,null,-0.225928,null
-0.00125394,null,null,null,-0.000588857
0.990374,-0.0109732,null,null,null
0.0823806,null,0.0888773,null,null
-0.108602,null,null,-0.205845,null
-0.00583344,null,null,null,0.000149893
0.990374,-0.0109732,null,null,null
0.0823806,null,0.0888773,null,null
-0.108602,null,null,-0.205845,null
-0.00583344,null,null,null,0.000149893
0.990463,-0.00756002,null,null,null
0.127807,null,0.171591,null,null
-0.115333,null,null,-0.18789,null
-0.0088547,null,null,null,-0.00106926
0.990463,-0.00756002,null,null,null
0.127807,null,0.171591,null,null
-0.115333,null,null,-0.18789,null
-0.0088547,null,null,null,-0.00106926
0.990463,-0.00756002,null,null,null
0.127807,null,0.171591,null,null
-0.115333,null,null,-0.18789,null
-0.0088547,null,null,null,-0.00106926
0.9904,-0.00264744,null,null,null
0.158569,null,0.146585,null,null
-0.0744116,null,null,-0.132967,null
-0.00479005,null,null,null,0.00112996
0.990337,-0.00333409,null,null,null
0.181012,null,0.173703,null,null
-0.0955426,null,null,-0.135788,null
0.00112326,null,null,null,0.000716492
0.990093,0.00420727,null,null,null
0.152199,null,0.148509,null,null
-0.0928405,null,null,-0.099663,null
0.005969,null,null,null,0.00176928
0.990093,0.00420727,null,null,null
0.152199,null,0.148509,null,null
-0.0928405,null,null,-0.099663,null
0.005969,null,null,null,0.00176928
0.990093,0.00420727,null,null,null
0.152199,null,0.148509,null,null
-0.0928405,null,null,-0.099663,null
0.005969,null,null,null,0.00176928
0.990093,0.00420727,null,null,null
0.152199,null,0.148509,null,null
-0.0928405,null,null,-0.099663,null
0.005969,null,null,null,0.00176928
0.990305,0.00658777,null,null,null
0.133077,null,0.20154,null,null
-0.133159,null,null,-0.148377,null
0.00338915,null,null,null,0.00112949
0.990349,0.0100159,null,null,null
0.117919,null,0.143955,null,null
-0.153294,null,null,-0.187303,null
-0.0084425,null,null,null,-0.00285935
0.990349,0.0100159,null,null,null
0.117919,null,0.143955,null,null
-0.153294,null,null,-0.187303,null
-0.0084425,null,null,null,-0.00285935
0.990561,0.00742055,null,null,null
0.094571,null,0.131644,null,null
-0.205859,null,null,-0.13827,null
0.000812624,null,null,null,-0.00120371
0.990533,0.00717866,null,null,null
0.113399,null,0.0960406,null,null
-0.139331,null,null,-0.128507,null
-0.00216482,null,null,null,0.00445666
0.990722,0.00701615,null,null,null
0.0739584,null,0.0657945,null,null
-0.171259,null,null,-0.117435,null
-0.00108738,null,null,null,0.00382601
0.990655,0.0116423,null,null,null
0.0578543,null,0.0793835,null,null
-0.199461,null,null,-0.135305,null
-0.000789308,null,null,null,-0.00155984
0.990655,0.0116423,null,null,null
0.0578543,null,0.0793835,null,null
-0.199461,null,null,-0.135305,null
-0.000789308,null,null,null,-0.00155984
0.990655,0.0116423,null,null,null
0.0578543,null,0.0793835,null,null
-0.199461,null,null,-0.135305,null
-0.000789308,null,null,null,-0.00155984
0.990663,0.00450657,null,null,null
0.133505,null,0.0622858,null,null
-0.148279,null,null,-0.126541,null
0.00222684,null,null,null,0.00159508
0.991011,0.00498749,null,null,null
0.0935431,null,0.0479518,null,null
-0.207996,null,null,-0.12263,null
-0.00596666,null,null,null,0.00157309
0.990906,0.000593714,null,null,null
0.112554,null,0.0848226,null,null
-0.219105,null,null,-0.0944366,null
-0.00352074,null,null,null,0.00136188
0.99085,0.00252289,null,null,null
0.0694711,null,0.0953884,null,null
-0.177666,null,null,-0.0828996,null
0.000455917,null,null,null,0.00323696
0.99075,-0.000491065,null,null,null
0.0147345,null,0.0484369,null,null
-0.165594,null,null,-0.0768036,null
-0.00191844,null,null,null,-0.000291914
0.99075,-0.000491065,null,null,null
0.0147345,null,0.0484369,null,null
-0.165594,null,null,-0.0768036,null
-0.00191844,null,null,null,-0.000291914
0.99064,-0.00025796,null,null,null
0.0803076,null,-0.0152163,null,null
-0.164314,null,null,-0.0736806,null
-6.22701e-06,null,null,null,0.00372595
0.990624,0.00298805,null,null,null
0.119185,null,-0.0264556,null,null
-0.154006,null,null,-0.0682497,null
-0.00414537,null,null,null,0.000707278
0.990631,0.00529383,null,null,null
0.12836,null,0.0426269,null,null
-0.1786,null,null,-0.0457767,null
0.000803904,null,null,null,-0.00112034
0.990762,0.00655681,null,null,null
0.115725,null,0.0628477,null,null
-0.179787,null,null,-0.106613,null
-0.00115518,null,null,null,0.0041677
0.990605,0.000900501,null,null,null
0.0791333,null,0.095915,null,null
-0.17774,null,null,-0.0488771,null
0.00231995,null,null,null,0.0025125
0.990825,-0.000673386,null,null,null
0.0417631,null,0.0910789,null,null
-0.188921,null,null,-0.0162441,null
0.00377025,null,null,null,0.00274589
0.990674,-0.000393706,null,null,null
0.0367654,null,0.0480959,null,null
-0.256099,null,null,0.0451891,null
0.00159894,null,null,null,0.000739362
0.99071,-0.00395445,null,null,null
-0.017449,null,0.0845861,null,null
-0.229442,null,null,-0.0326874,null
-0.000885236,null,null,null,0.00302729
0.990746,-0.00176939,null,null,null
-0.0290324,null,0.0812906,null,null
-0.233242,null,null,-0.0754495,null
0.00115335,null,null,null,-0.00716276
0.9908,-0.000974531,null,null,null
-0.0438501,null,0.072441,null,null
-0.254771,null,null,-0.094555,null
-0.00327831,null,null,null,-0.000385951
0.990768,-0.00518123,null,null,null
-0.0820738,null,0.0719766,null,null
-0.331522,null,null,-0.0613452,null
-0.000805617,null,null,null,-0.00168815
0.990768,-0.00518123,null,null,null
-0.0820738,null,0.0719766,null,null
-0.331522,null,null,-0.0613452,null
-0.000805617,null,null,null,-0.00168815
0.990768,-0.00518123,null,null,null
-0.0820738,null,0.0719766,null,null
-0.331522,null,null,-0.0613452,null
-0.000805617,null,null,null,-0.00168815
0.990757,-0.00341623,null,null,null
-0.0656999,null,0.107761,null,null
-0.270434,null,null,-0.0155525,null
0.000157741,null,null,null,0.00189141
0.990712,-0.00214555,null,null,null
-0.0284511,null,0.100595,null,null
-0.287451,null,null,-0.0190034,null
-0.00725351,null,null,null,0.00143871
0.990664,0.00117844,null,null,null
-0.0580815,null,0.11977,null,null
-0.289524,null,null,-0.0843228,null
-0.00152454,null,null,null,-0.000927292
0.990742,0.00205956,null,null,null
-0.06528,null,0.104628,null,null
-0.29541,null,null,-0.0938225,null
0.000587486,null,null,null,0.00333602
0.990621,0.00667891,null,null,null
-0.000216515,null,0.101682,null,null
-0.279511,null,null,-0.149504,null
0.00143934,null,null,null,-0.00265665
0.990621,0.00667891,null,null,null
-0.000216515,null,0.101682,null,null
-0.279511,null,null,-0.149504,null
0.00143934,null,null,null,-0.00265665
0.990621,0.00667891,null,null,null
-0.000216515,null,0.101682,null,null
-0.279511,null,null,-0.149504,null
0.00143934,null,null,null,-0.00265665
0.990621,0.00667891,null,null,null
-0.000216515,null,0.101682,null,null
-0.279511,null,null,-0.149504,null
0.00143934,null,null,null,-0.00265665
0.990581,0.014715,null,null,null
0.0603262,null,0.103793,null,null
-0.281509,null,null,-0.127739,null
0.000100525,null,null,null,-0.00176469
0.990774,0.00357934,null,null,null
0.035417,null,0.0865776,null,null
-0.237796,null,null,-0.10896,null
0.00363435,null,null,null,-0.00133449
0.990853,0.00167344,null,null,null
-0.052437,null,0.139094,null,null
-0.349265,null,null,-0.040773,null
-0.00230116,null,null,null,-0.000113455
0.990718,0.000884476,null,null,null
0.0653666,null,0.115604,null,null
-0.290921,null,null,0.0355916,null
-4.68653e-05,null,null,null,-0.00390171
0.990718,0.000884476,null,null,null
0.0653666,null,0.115604,null,null
-0.290921,null,null,0.0355916,null
-4.68653e-05,null,null,null,-0.00390171
0.990718,0.000884476,null,null,null
0.0653666,null,0.115604,null,null
-0.290921,null,null,0.0355916,null
-4.68653e-05,null,null,null,-0.00390171
0.990804,0.0022645,null,null,null
0.0329549,null,0.0988711,null,null
-0.26682,null,null,0.00738268,null
-0.00189886,null,null,null,0.000783451
0.990804,0.0022645,null,null,null
0.0329549,null,0.0988711,null,null
-0.26682,null,null,0.00738268,null
-0.00189886,null,null,null,0.000783451
0.990839,0.00468692,null,null,null
-0.00860773,null,0.130768,null,null
-0.267694,null,null,0.039177,null
-0.0027708,null,null,null,-0.00323156
0.990816,0.00859723,null,null,null
0.0339956,null,0.130586,null,null
-0.285612,null,null,0.00664334,null
-0.00151873,null,null,null,-0.00144089
0.990725,0.00362575,null,null,null
-0.00691926,null,0.107305,null,null
-0.22704,null,null,0.00514695,null
-0.0038923,null,null,null,0.00170091
0.990774,-0.00119228,null,null,null
0.0171444,null,0.0766961,null,null
-0.264555,null,null,-0.0517666,null
0.000373315,null,null,null,8.05281e-05
0.990725,-0.000239244,null,null,null
0.0176521,null,0.0466405,null,null
-0.301184,null,null,-0.0186379,null
0.00229706,null,null,null,0.000315304
0.99055,0.00466104,null,null,null
-0.0461665,null,0.0500953,null,null
-0.298617,null,null,0.0124929,null
0.00192552,null,null,null,0.00181018
0.990677,0.00735871,null,null,null
-0.0291505,null,0.0119122,null,null
-0.258238,null,null,-0.00819305,null
0.000545623,null,null,null,-0.0021599
0.99074,0.00910099,null,null,null
-0.00197233,null,0.0414441,null,null
-0.277371,null,null,-0.0399019,null
-0.0028245,null,null,null,0.000843719
0.99074,0.00910099,null,null,null
-0.00197233,null,0.0414441,null,null
-0.277371,null,null,-0.0399019,null
-0.0028245,null,null,null,0.000843719
0.99065,0.000751155,null,null,null
0.0205782,null,0.014884,null,null
-0.242668,null,null,-0.0657197,null
0.00373854,null,null,null,0.00313808
0.99075,-0.0084463,null,null,null
-0.0104925,null,0.0231784,null,null
-0.294421,null,null,-0.0443952,null
-0.000443737,null,null,null,-0.00151394
0.99075,-0.0084463,null,null,null
-0.0104925,null,0.0231784,null,null
-0.294421,null,null,-0.0443952,null
-0.000443737,null,null,null,-0.00151394
0.99046,-0.0117974,null,null,null
-0.0032956,null,0.0512201,null,null
-0.304155,null,null,-0.0318652,null
0.00313459,null,null,null,0.000230236
0.990545,-0.013862,null,null,null
0.0445202,null,0.034953,null,null
-0.31248,null,null,-0.02306,null
0.00321742,null,null,null,-0.00390128
0.990395,-0.0113777,null,null,null
0.00085569,null,0.0814146,null,null
-0.228715,null,null,-0.0398867,null
0.00156398,null,null,null,-0.00214957
0.990613,-0.00576075,null,null,null
-0.0145444,null,0.0363286,null,null
-0.240124,null,null,-0.0232014,null
0.000621928,null,null,null,-0.000489485
0.990613,-0.00576075,null,null,null
-0.0145444,null,0.0363286,null,null
-0.240124,null,null,-0.0232014,null
0.000621928,null,null,null,-0.000489485
0.990613,-0.00576075,null,null,null
-0.0145444,null,0.0363286,null,null
-0.240124,null,null,-0.0232014,null
0.000621928,null,null,null,-0.000489485
0.990348,-0.00299099,null,null,null
-0.00861988,null,0.0562389,null,null
-0.217388,null,null,-0.0349266,null
-0.00151111,null,null,null,-0.000236725
0.990348,-0.00299099,null,null,null
-0.00861988,null,0.0562389,null,null
-0.217388,null,null,-0.0349266,null
-0.00151111,null,null,null,-0.000236725
0.990348,-0.00299099,null,null,null
-0.00861988,null,0.0562389,null,null
-0.217388,null,null,-0.0349266,null
-0.00151111,null,null,null,-0.000236725
0.990348,-0.00299099,null,null,null
-0.00861988,null,0.0562389,null,null
-0.217388,null,null,-0.0349266,null
-0.00151111,null,null,null,-0.000236725
0.990152,-0.00156178,null,null,null
0.0374465,null,0.086828,null,null
-0.22138,null,null,-0.0543973,null
0.000203674,null,null,null,0.00158529
0.990331,-0.00147466,null,null,null
0.0241996,null,0.0734421,null,null
-0.235556,null,null,0.00352334,null
-0.000572254,null,null,null,0.00441164
0.990331,-0.00147466,null,null,null
0.0241996,null,0.0734421,null,null
-0.235556,null,null,0.00352334,null
-0.000572254,null,null,null,0.00441164
0.990539,-0.0067326,null,null,null
0.0267,null,0.11142,null,null
-0.252028,null,null,-0.00185246,null
0.000467176,null,null,null,-0.00212188
0.990666,-0.00614507,null,null,null
0.023823,null,0.0855051,null,null
-0.209355,null,null,0.0377832,null
0.00032508,null,null,null,0.00816598
0.990846,0.000207309,null,null,null
-0.036119,null,0.101626,null,null
-0.187209,null,null,0.0834175,null
-0.0042233,null,null,null,0.00215467
0.990846,0.000207309,null,null,null
-0.036119,null,0.101626,null,null
-0.187209,null,null,0.0834175,null
-0.0042233,null,null,null,0.00215467
