ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.076637,null,-0.045562,null,null
-0.085396,null,null,0.16525,null
6.20568e-05,null,null,null,-0.000241419
0.95455,-0.00749427,null,null,null
-0.076637,null,-0.045562,null,null
-0.085396,null,null,0.16525,null
6.20568e-05,null,null,null,-0.000241419
0.948832,-0.000557026,null,null,null
-0.068886,null,-0.0334515,null,null
-0.0586679,null,null,0.14388,null
0.00463353,null,null,null,0.00239323
0.953915,-1.45246e-05,null,null,null
-0.0160895,null,-0.0472183,null,null
-0.048706,null,null,0.168967,null
0.00258582,null,null,null,0.00135932
0.953751,-0.00598978,null,null,null
-0.0903964,null,-0.0109321,null,null
-0.0629321,null,null,0.157931,null
0.00890649,null,null,null,-0.00216926
0.953137,0.00301844,null,null,null
-0.0652429,null,0.0739504,null,null
-0.0863914,null,null,0.187781,null
-0.000468608,null,null,null,0.00364224
0.951946,-0.00207524,null,null,null
-0.154794,null,0.0968092,null,null
-0.0368216,null,null,0.078999,null
0.00456947,null,null,null,0.00254967
0.95306,-0.00153059,null,null,null
-0.196729,null,-0.0267928,null,null
-0.113023,null,null,0.0800949,null
-0.00567542,null,null,null,0.00174616
0.957404,-0.00470895,null,null,null
-0.234432,null,-0.073891,null,null
-0.0717989,null,null,0.176814,null
-0.00184259,null,null,null,0.000334231
0.949144,-0.00285154,null,null,null
-0.205616,null,-0.12761,null,null
-0.083872,null,null,0.0953586,null
-0.00180865,null,null,null,0.00281635
0.945776,-0.00559285,null,null,null
-0.282083,null,-0.105752,null,null
-0.0896504,null,null,0.119282,null
-0.0015385,null,null,null,0.000156014
0.949762,-0.00696776,null,null,null
-0.235205,null,-0.108262,null,null
-0.125035,null,null,0.134738,null
0.00150455,null,null,null,0.00519195
0.951991,0.00419825,null,null,null
-0.287075,null,-0.048047,null,null
-0.158663,null,null,0.0433561,null
-4.80395e-05,null,null,null,0.00184856
0.94516,-0.00221098,null,null,null
-0.294171,null,-0.0844058,null,null
-0.151435,null,null,0.127119,null
0.005948,null,null,null,-0.00132966
0.945271,0.0017258,null,null,null
-0.19515,null,-0.0980957,null,null
-0.093951,null,null,0.0848849,null
0.00279814,null,null,null,-0.000538577
0.943119,0.000969966,null,null,null
-0.150744,null,-0.218274,null,null
-0.0855075,null,null,0.185952,null
-0.00384039,null,null,null,0.00291985
0.943119,0.000969966,null,null,null
-0.150744,null,-0.218274,null,null
-0.0855075,null,null,0.185952,null
-0.00384039,null,null,null,0.00291985
0.943119,0.000969966,null,null,null
-0.150744,null,-0.218274,null,null
-0.0855075,null,null,0.185952,null
-0.00384039,null,null,null,0.00291985
0.94801,-0.00270126,null,null,null
-0.311812,null,-0.162554,null,null
-0.180341,null,null,0.122479,null
-9.5544e-07,null,null,null,0.00115553
0.947961,-0.00155351,null,null,null
-0.213619,null,-0.135401,null,null
-0.178744,null,null,0.106155,null
0.000819815,null,null,null,0.00492533
0.953171,0.00258759,null,null,null
-0.196878,null,-0.176965,null,null
-0.191005,null,null,0.178535,null
-0.00654064,null,null,null,0.00597697
0.951084,0.00992941,null,null,null
-0.178333,null,-0.164299,null,null
-0.238786,null,null,0.161717,null
-0.00456659,null,null,null,0.0039265
0.951084,0.00992941,null,null,null
-0.178333,null,-0.164299,null,null
-0.238786,null,null,0.161717,null
-0.00456659,null,null,null,0.0039265
0.943631,0.00742504,null,null,null
-0.0764303,null,-0.143295,null,null
-0.185924,null,null,0.141214,null
0.00779077,null,null,null,-0.00722816
0.943631,0.00742504,null,null,null
-0.0764303,null,-0.143295,null,null
-0.185924,null,null,0.141214,null
0.00779077,null,null,null,-0.00722816
0.94816,0.000652754,null,null,null
-0.0418899,null,-0.112809,null,null
-0.214861,null,null,0.1755,null
0.00356485,null,null,null,-0.00347438
0.944388,0.00174726,null,null,null
-0.0822504,null,-0.158665,null,null
-0.196008,null,null,0.247337,null
0.00352486,null,null,null,0.00909631
0.945168,0.00168293,null,null,null
-0.188793,null,-0.11687,null,null
-0.228435,null,null,0.149306,null
0.00543999,null,null,null,-0.00393082
0.945379,-0.00420157,null,null,null
-0.246475,null,-0.123817,null,null
-0.234008,null,null,0.190535,null
0.00254435,null,null,null,0.00816538
0.945379,-0.00420157,null,null,null
-0.246475,null,-0.123817,null,null
-0.234008,null,null,0.190535,null
0.00254435,null,null,null,0.00816538
0.948404,-0.00869848,null,null,null
-0.206234,null,-0.217309,null,null
-0.229755,null,null,0.168323,null
0.00396111,null,null,null,-0.00151355
0.942144,-8.68536e-05,null,null,null
-0.123211,null,-0.203006,null,null
-0.315727,null,null,0.143762,null
-0.00189933,null,null,null,0.00374654
0.94257,0.00165945,null,null,null
-0.0705296,null,-0.165706,null,null
-0.313055,null,null,0.0693835,null
0.00688925,null,null,null,0.00747604
0.94323,-0.00208961,null,null,null
-0.0931016,null,-0.185512,null,null
-0.247884,null,null,0.0830267,null
0.00660079,null,null,null,-0.00140401
0.942092,-0.00632602,null,null,null
-0.0692965,null,-0.187049,null,null
-0.334131,null,null,0.164515,null
0.000956948,null,null,null,0.00592116
0.945994,-0.0101343,null,null,null
-0.0874486,null,-0.151789,null,null
-0.325631,null,null,0.0904306,null
0.0020177,null,null,null,-0.00586036
0.946233,-0.0182372,null,null,null
-0.053217,null,-0.100068,null,null
-0.350665,null,null,0.00384591,null
0.00502715,null,null,null,0.00252535
0.945985,-0.0139755,null,null,null
-0.0898925,null,-0.067236,null,null
-0.470774,null,null,-0.0564474,null
0.00370906,null,null,null,-0.000491952
0.944565,-0.0177031,null,null,null
-0.0898059,null,-0.0786879,null,null
-0.39649,null,null,-0.0978824,null
0.00292523,null,null,null,0.00267598
0.944565,-0.0177031,null,null,null
-0.0898059,null,-0.0786879,null,null
-0.39649,null,null,-0.0978824,null
0.00292523,null,null,null,0.00267598
0.944185,-0.015224,null,null,null
0.0232249,null,-0.0900805,null,null
-0.340885,null,null,-0.0715324,null
0.00514505,null,null,null,0.00746384
0.945512,-0.0151545,null,null,null
-0.023796,null,-0.130224,null,null
-0.355946,null,null,-0.0986034,null
-0.00157037,null,null,null,-0.00330681
0.945512,-0.0151545,null,null,null
-0.023796,null,-0.130224,null,null
-0.355946,null,null,-0.0986034,null
-0.00157037,null,null,null,-0.00330681
0.943974,-0.0150009,null,null,null
0.0231679,null,-0.128993,null,null
-0.355041,null,null,-0.222835,null
0.00375814,null,null,null,0.000411591
0.943974,-0.0150009,null,null,null
0.0231679,null,-0.128993,null,null
-0.355041,null,null,-0.222835,null
0.00375814,null,null,null,0.000411591
0.948996,-0.00907229,null,null,null
-0.0136133,null,-0.204454,null,null
-0.3371,null,null,-0.253906,null
-0.0072697,null,null,null,0.000333519
0.948996,-0.00907229,null,null,null
-0.0136133,null,-0.204454,null,null
-0.3371,null,null,-0.253906,null
-0.0072697,null,null,null,0.000333519
0.948996,-0.00907229,null,null,null
-0.0136133,null,-0.204454,null,null
-0.3371,null,null,-0.253906,null
-0.0072697,null,null,null,0.000333519
0.948996,-0.00907229,null,null,null
-0.0136133,null,-0.204454,null,null
-0.3371,null,null,-0.253906,null
-0.0072697,null,null,null,0.000333519
0.948996,-0.00907229,null,null,null
-0.0136133,null,-0.204454,null,null
-0.3371,null,null,-0.253906,null
-0.0072697,null,null,null,0.000333519
0.948996,-0.00907229,null,null,null
-0.0136133,null,-0.204454,null,null
-0.3371,null,null,-0.253906,null
-0.0072697,null,null,null,0.000333519
0.948996,-0.00907229,null,null,null
-0.0136133,null,-0.204454,null,null
-0.3371,null,null,-0.253906,null
-0.0072697,null,null,null,0.000333519
0.948996,-0.00907229,null,null,null
-0.0136133,null,-0.204454,null,null
-0.3371,null,null,-0.253906,null
-0.0072697,null,null,null,0.000333519
0.952618,-0.00499744,null,null,null
-0.0648161,null,-0.15106,null,null
-0.359814,null,null,-0.222775,null
-0.00552256,null,null,null,0.003263
0.952618,-0.00499744,null,null,null
-0.0648161,null,-0.15106,null,null
-0.359814,null,null,-0.222775,null
-0.00552256,null,null,null,0.003263
0.952618,-0.00499744,null,null,null
-0.0648161,null,-0.15106,null,null
-0.359814,null,null,-0.222775,null
-0.00552256,null,null,null,0.003263
0.953096,0.00171356,null,null,null
-0.0607121,null,-0.271373,null,null
-0.283414,null,null,-0.160825,null
0.00325187,null,null,null,-0.00141315
0.951693,0.00331146,null,null,null
-0.000270911,null,-0.192159,null,null
-0.288849,null,null,-0.223934,null
-0.00116597,null,null,null,0.0130153
0.955157,0.00119943,null,null,null
0.0752836,null,-0.138204,null,null
-0.280095,null,null,-0.180561,null
0.00518984,null,null,null,-0.00406944
0.955157,0.00119943,null,null,null
0.0752836,null,-0.138204,null,null
-0.280095,null,null,-0.180561,null
0.00518984,null,null,null,-0.00406944
0.957786,0.00298283,null,null,null
0.018444,null,-0.12577,null,null
-0.363345,null,null,-0.170503,null
-0.00372519,null,null,null,0.00724419
0.957786,0.00298283,null,null,null
0.018444,null,-0.12577,null,null
-0.363345,null,null,-0.170503,null
-0.00372519,null,null,null,0.00724419
0.95515,-8.11935e-05,null,null,null
0.0315811,null,-0.0948925,null,null
-0.29012,null,null,-0.263735,null
-0.00300851,null,null,null,-0.00361534
0.967645,0.000633613,null,null,null
0.0011838,null,-0.103901,null,null
-0.33224,null,null,-0.31352,null
-0.0126984,null,null,null,0.00544505
0.967645,0.000633613,null,null,null
0.0011838,null,-0.103901,null,null
-0.33224,null,null,-0.31352,null
-0.0126984,null,null,null,0.00544505
0.961254,-0.00368794,null,null,null
0.0825154,null,-0.16241,null,null
-0.218716,null,null,-0.327076,null
-0.00705714,null,null,null,0.0138555
0.96008,-0.00500161,null,null,null
0.0416879,null,-0.178669,null,null
-0.238097,null,null,-0.270255,null
0.00367785,null,null,null,0.0032332
0.965122,-0.000727143,null,null,null
0.0277866,null,-0.158659,null,null
-0.138112,null,null,-0.319346,null
-0.013743,null,null,null,-0.00149646
0.957897,0.00234765,null,null,null
0.0665188,null,-0.151592,null,null
-0.114221,null,null,-0.188633,null
0.00680946,null,null,null,-0.00472039
0.958108,0.00580629,null,null,null
0.0415538,null,-0.187971,null,null
-0.145239,null,null,-0.158904,null
0.0056475,null,null,null,-0.0138504
0.95684,0.0064656,null,null,null
0.0140947,null,-0.143664,null,null
-0.167807,null,null,-0.200764,null
0.00493112,null,null,null,-0.00171165
0.95333,0.0057777,null,null,null
0.0409896,null,-0.127445,null,null
-0.289913,null,null,-0.25158,null
0.00479695,null,null,null,-0.0080853
0.953039,0.0070135,null,null,null
0.0503658,null,-0.0669258,null,null
-0.258861,null,null,-0.185815,null
0.0041239,null,null,null,-0.00540929
0.945495,0.00890328,null,null,null
0.088637,null,-0.0947795,null,null
-0.242621,null,null,-0.235586,null
0.00195668,null,null,null,-0.00809059
0.945495,0.00890328,null,null,null
0.088637,null,-0.0947795,null,null
-0.242621,null,null,-0.235586,null
0.00195668,null,null,null,-0.00809059
0.945495,0.00890328,null,null,null
0.088637,null,-0.0947795,null,null
-0.242621,null,null,-0.235586,null
0.00195668,null,null,null,-0.00809059
0.948586,0.0081074,null,null,null
0.097988,null,-0.185371,null,null
-0.18327,null,null,-0.235394,null
0.000773705,null,null,null,-0.0092896
0.954349,0.016848,null,null,null
0.112203,null,-0.162886,null,null
-0.208899,null,null,-0.197794,null
0.000741699,null,null,null,-0.00654156
0.958597,0.0113362,null,null,null
0.158115,null,-0.141146,null,null
-0.158954,null,null,-0.304934,null
0.000289456,null,null,null,-0.00632972
0.953436,0.0158799,null,null,null
0.268794,null,-0.195754,null,null
-0.132495,null,null,-0.292815,null
-0.00774284,null,null,null,0.00135299
0.950146,0.0166336,null,null,null
0.27369,null,-0.188676,null,null
-0.0806754,null,null,-0.241973,null
0.00464681,null,null,null,-0.000565767
0.952995,0.00490053,null,null,null
0.25158,null,-0.134476,null,null
-0.0515521,null,null,-0.189234,null
-0.00507854,null,null,null,0.00584534
0.96084,0.00947224,null,null,null
0.15293,null,-0.10729,null,null
-0.0733743,null,null,-0.11361,null
-0.00860041,null,null,null,-0.00178476
0.961785,0.00844072,null,null,null
0.153794,null,-0.132653,null,null
-0.0520987,null,null,-0.184924,null
0.00566491,null,null,null,-0.00217406
0.964129,0.0132058,null,null,null
0.0288878,null,-0.0992231,null,null
-0.13613,null,null,-0.24715,null
-0.0116103,null,null,null,0.00276725
0.961472,0.0156091,null,null,null
0.0943367,null,-0.100817,null,null
-0.236545,null,null,-0.138755,null
-0.00588352,null,null,null,-0.000515498
0.957226,0.00789261,null,null,null
0.0642405,null,-0.0895404,null,null
-0.225264,null,null,-0.249059,null
-0.0074841,null,null,null,0.0039689
0.957226,0.00789261,null,null,null
0.0642405,null,-0.0895404,null,null
-0.225264,null,null,-0.249059,null
-0.0074841,null,null,null,0.0039689
0.959259,0.00876729,null,null,null
0.0388408,null,-0.139855,null,null
-0.245686,null,null,-0.256219,null
-0.00116682,null,null,null,0.00459781
0.959259,0.00876729,null,null,null
0.0388408,null,-0.139855,null,null
-0.245686,null,null,-0.256219,null
-0.00116682,null,null,null,0.00459781
0.959259,0.00876729,null,null,null
0.0388408,null,-0.139855,null,null
-0.245686,null,null,-0.256219,null
-0.00116682,null,null,null,0.00459781
0.959259,0.00876729,null,null,null
0.0388408,null,-0.139855,null,null
-0.245686,null,null,-0.256219,null
-0.00116682,null,null,null,0.00459781
0.959259,0.00876729,null,null,null
0.0388408,null,-0.139855,null,null
-0.245686,null,null,-0.256219,null
-0.00116682,null,null,null,0.00459781
0.959259,0.00876729,null,null,null
0.0388408,null,-0.139855,null,null
-0.245686,null,null,-0.256219,null
-0.00116682,null,null,null,0.00459781
0.959259,0.00876729,null,null,null
0.0388408,null,-0.139855,null,null
-0.245686,null,null,-0.256219,null
-0.00116682,null,null,null,0.00459781
0.958434,0.0138028,null,null,null
0.00310129,null,-0.128004,null,null
-0.197989,null,null,-0.339204,null
-0.00594356,null,null,null,0.00285302
0.952225,0.0108049,null,null,null
0.0122763,null,-0.114982,null,null
-0.259283,null,null,-0.3037,null
-0.00280538,null,null,null,0.00670483
0.95673,0.0142094,null,null,null
0.10098,null,-0.143004,null,null
-0.161671,null,null,-0.406721,null
-0.00457065,null,null,null,0.0043734
0.952175,0.00853535,null,null,null
0.0646146,null,-0.133676,null,null
-0.302291,null,null,-0.395295,null
-0.00731027,null,null,null,-0.0063562
0.952175,0.00853535,null,null,null
0.0646146,null,-0.133676,null,null
-0.302291,null,null,-0.395295,null
-0.00731027,null,null,null,-0.0063562
0.947102,0.00753779,null,null,null
0.0499451,null,-0.163697,null,null
-0.252596,null,null,-0.324095,null
-0.00393495,null,null,null,-0.00553934
0.950285,0.00482386,null,null,null
0.0425774,null,-0.174954,null,null
-0.320244,null,null,-0.284171,null
-0.00623314,null,null,null,-0.00503578
0.955688,0.00254164,null,null,null
-0.0179096,null,-0.226836,null,null
-0.218446,null,null,-0.222171,null
0.00993455,null,null,null,-0.00376405
0.950531,0.00245129,null,null,null
-0.0140205,null,-0.131239,null,null
-0.282796,null,null,-0.197319,null
0.000861054,null,null,null,0.000262189
0.950636,0.0043559,null,null,null
0.000325375,null,-0.13666,null,null
-0.258235,null,null,-0.213316,null
0.00112294,null,null,null,-0.0051961
0.944784,-0.00218024,null,null,null
0.0014109,null,-0.0512879,null,null
-0.128777,null,null,-0.250215,null
0.00304042,null,null,null,0.00363147
0.94675,-0.00119793,null,null,null
-0.0365233,null,-0.0893921,null,null
-0.147771,null,null,-0.309266,null
0.0103934,null,null,null,0.00578314
0.94675,-0.00119793,null,null,null
-0.0365233,null,-0.0893921,null,null
-0.147771,null,null,-0.309266,null
0.0103934,null,null,null,0.00578314
0.949724,-0.00395906,null,null,null
0.0262919,null,-0.100209,null,null
-0.131394,null,null,-0.229409,null
0.00636721,null,null,null,0.00625271
0.949724,-0.00395906,null,null,null
0.0262919,null,-0.100209,null,null
-0.131394,null,null,-0.229409,null
0.00636721,null,null,null,0.00625271
0.955979,-0.0056258,null,null,null
-0.0243141,null,-0.0408326,null,null
-0.134976,null,null,-0.201634,null
0.00324808,null,null,null,0.00345436
0.957125,-0.00907317,null,null,null
-0.0827419,null,-0.0918578,null,null
-0.101498,null,null,-0.199807,null
-0.0121926,null,null,null,0.00689462
0.957241,-0.00763051,null,null,null
-0.0115076,null,-0.13729,null,null
-0.178134,null,null,-0.266694,null
0.00645952,null,null,null,0.0077727
0.951229,-0.0037174,null,null,null
-0.00771996,null,-0.153981,null,null
-0.183977,null,null,-0.237104,null
0.00379508,null,null,null,0.00283845
0.944345,-0.00631195,null,null,null
0.0057322,null,-0.12134,null,null
-0.167059,null,null,-0.164966,null
-0.00278139,null,null,null,-0.0012087
0.939477,-0.00692579,null,null,null
0.0100357,null,-0.149386,null,null
-0.233038,null,null,-0.161334,null
-0.00333674,null,null,null,0.00148624
0.940369,-0.00161576,null,null,null
0.0301971,null,-0.10753,null,null
-0.236481,null,null,-0.219117,null
-0.0130575,null,null,null,0.00184282
0.937615,-0.00334489,null,null,null
-0.0718951,null,-0.128199,null,null
-0.204451,null,null,-0.299474,null
-0.00546199,null,null,null,-0.00084719
0.942728,-0.00412786,null,null,null
-0.0720372,null,-0.102444,null,null
-0.180859,null,null,-0.23035,null
0.00632465,null,null,null,-0.00204557
0.945526,-0.00711002,null,null,null
-0.0231924,null,-0.20751,null,null
-0.150374,null,null,-0.23327,null
0.00296393,null,null,null,-0.0015085
0.943993,-0.0151465,null,null,null
-0.00718776,null,-0.113588,null,null
-0.186018,null,null,-0.351891,null
0.0119445,null,null,null,-0.00260217
0.941014,-0.0125217,null,null,null
0.0238748,null,-0.156844,null,null
-0.0242726,null,null,-0.27447,null
-0.000767096,null,null,null,-0.0042722
0.937451,-0.00940806,null,null,null
0.00853411,null,-0.134632,null,null
-0.0622139,null,null,-0.312734,null
-0.00345724,null,null,null,-0.00768508
0.940447,-0.0139894,null,null,null
0.0112384,null,-0.108855,null,null
-0.0213005,null,null,-0.301581,null
-0.00574004,null,null,null,-0.0108037
0.936411,-0.0126889,null,null,null
0.0424265,null,-0.0801211,null,null
-0.0538934,null,null,-0.264788,null
0.0123534,null,null,null,-0.00795889
0.936411,-0.0126889,null,null,null
0.0424265,null,-0.0801211,null,null
-0.0538934,null,null,-0.264788,null
0.0123534,null,null,null,-0.00795889
0.943542,-0.0113267,null,null,null
0.0265319,null,-0.0923406,null,null
-0.109123,null,null,-0.288891,null
-0.00879019,null,null,null,-0.0055041
0.944619,-0.0161153,null,null,null
0.0152257,null,-0.0302856,null,null
-0.101543,null,null,-0.335046,null
0.00221226,null,null,null,0.00449599
0.949381,-0.0160036,null,null,null
0.0244888,null,-0.00775361,null,null
-0.0975989,null,null,-0.28549,null
-0.0104199,null,null,null,-0.00461157
0.949381,-0.0160036,null,null,null
0.0244888,null,-0.00775361,null,null
-0.0975989,null,null,-0.28549,null
-0.0104199,null,null,null,-0.00461157
0.955155,-0.0156902,null,null,null
-0.0769138,null,-0.0932776,null,null
-0.0897786,null,null,-0.154536,null
-0.00526164,null,null,null,0.0104273
0.950245,-0.0145401,null,null,null
-0.114164,null,-0.0530705,null,null
-0.0301569,null,null,-0.238206,null
-0.0056591,null,null,null,0.00929849
0.947335,-0.0150189,null,null,null
-0.139395,null,-0.146559,null,null
0.0485264,null,null,-0.254754,null
-0.00415076,null,null,null,-0.00603066
0.94784,-0.0150631,null,null,null
-0.0977939,null,-0.152452,null,null
-0.00689662,null,null,-0.288194,null
-0.00591335,null,null,null,-0.00144369
0.949091,-0.00683637,null,null,null
-0.046309,null,-0.166074,null,null
-0.024977,null,null,-0.221415,null
-0.00136713,null,null,null,0.011652
0.953527,-0.00822063,null,null,null
-0.0626378,null,-0.267657,null,null
0.035291,null,null,-0.280085,null
0.000683858,null,null,null,0.0114469
0.954415,-0.00646761,null,null,null
-0.103144,null,-0.270895,null,null
0.0112091,null,null,-0.396729,null
-0.00587681,null,null,null,0.00848955
0.954565,-0.0140616,null,null,null
-0.0438271,null,-0.273313,null,null
0.125901,null,null,-0.455205,null
-0.00900706,null,null,null,-0.000910455
0.954565,-0.0140616,null,null,null
-0.0438271,null,-0.273313,null,null
0.125901,null,null,-0.455205,null
-0.00900706,null,null,null,-0.000910455
0.954251,-0.0156503,null,null,null
-0.0215245,null,-0.273867,null,null
-0.014272,null,null,-0.442798,null
-0.0022807,null,null,null,0.00808536
0.951624,-0.0167684,null,null,null
-0.0830769,null,-0.278644,null,null
0.00489856,null,null,-0.442876,null
-0.00241355,null,null,null,-0.00752739
0.951388,-0.0141637,null,null,null
-0.0832467,null,-0.28446,null,null
0.120205,null,null,-0.32481,null
0.00140785,null,null,null,0.000793025
0.947734,-0.0176556,null,null,null
-0.185835,null,-0.175047,null,null
0.170084,null,null,-0.269021,null
-0.000110195,null,null,null,-0.00585444
0.949856,-0.0142716,null,null,null
-0.121437,null,-0.198569,null,null
0.0768421,null,null,-0.292421,null
-0.00257974,null,null,null,-0.000991773
0.942866,-0.0135109,null,null,null
-0.158564,null,-0.215333,null,null
0.101431,null,null,-0.282315,null
-0.00211873,null,null,null,-0.00600152
0.939177,-0.015488,null,null,null
-0.194979,null,-0.371026,null,null
0.0183186,null,null,-0.332902,null
0.00160118,null,null,null,0.00194937
0.941686,-0.0199847,null,null,null
-0.0587195,null,-0.213446,null,null
0.11899,null,null,-0.389211,null
0.00729842,null,null,null,-0.00597872
0.941686,-0.0199847,null,null,null
-0.0587195,null,-0.213446,null,null
0.11899,null,null,-0.389211,null
0.00729842,null,null,null,-0.00597872
0.942024,-0.0183008,null,null,null
-0.0504508,null,-0.24813,null,null
0.254092,null,null,-0.40257,null
0.00235311,null,null,null,-0.00117431
0.940866,-0.0185636,null,null,null
-0.0154331,null,-0.100459,null,null
0.279901,null,null,-0.358982,null
0.00161651,null,null,null,0.00373254
0.940866,-0.0185636,null,null,null
-0.0154331,null,-0.100459,null,null
0.279901,null,null,-0.358982,null
0.00161651,null,null,null,0.00373254
0.948214,-0.0147926,null,null,null
-0.0359133,null,0.0324859,null,null
0.234771,null,null,-0.340099,null
-0.000438999,null,null,null,0.00485435
0.94833,-0.0150716,null,null,null
0.000914075,null,-0.0984806,null,null
0.178151,null,null,-0.281754,null
0.00322923,null,null,null,0.00422814
0.946081,-0.0148371,null,null,null
-0.0518648,null,-0.0943721,null,null
0.122314,null,null,-0.247574,null
0.0108014,null,null,null,0.00845428
0.953121,-0.0106985,null,null,null
0.0394626,null,-0.128966,null,null
0.0528723,null,null,-0.317837,null
0.00958782,null,null,null,0.00698134
0.953121,-0.0106985,null,null,null
0.0394626,null,-0.128966,null,null
0.0528723,null,null,-0.317837,null
0.00958782,null,null,null,0.00698134
0.955675,-0.010304,null,null,null
-0.0330425,null,-0.20147,null,null
0.0608731,null,null,-0.306101,null
-0.000288191,null,null,null,-0.000438539
0.955677,-0.00789609,null,null,null
0.0170959,null,-0.206483,null,null
0.0525769,null,null,-0.318354,null
-0.000904136,null,null,null,0.00331842
0.955677,-0.00789609,null,null,null
0.0170959,null,-0.206483,null,null
0.0525769,null,null,-0.318354,null
-0.000904136,null,null,null,0.00331842
0.955677,-0.00789609,null,null,null
0.0170959,null,-0.206483,null,null
0.0525769,null,null,-0.318354,null
-0.000904136,null,null,null,0.00331842
0.954388,-0.0134368,null,null,null
-0.0181635,null,-0.155301,null,null
0.192524,null,null,-0.407957,null
-0.00378375,null,null,null,-0.0110093
0.95933,-0.00640583,null,null,null
-0.12909,null,-0.18576,null,null
0.149284,null,null,-0.340626,null
8.1157e-05,null,null,null,-0.0127622
0.957318,-0.00696064,null,null,null
-0.115323,null,-0.175954,null,null
0.178399,null,null,-0.3187,null
0.00140615,null,null,null,-0.00816835
0.957318,-0.00696064,null,null,null
-0.115323,null,-0.175954,null,null
0.178399,null,null,-0.3187,null
0.00140615,null,null,null,-0.00816835
0.957318,-0.00696064,null,null,null
-0.115323,null,-0.175954,null,null
0.178399,null,null,-0.3187,null
0.00140615,null,null,null,-0.00816835
0.957318,-0.00696064,null,null,null
-0.115323,null,-0.175954,null,null
0.178399,null,null,-0.3187,null
0.00140615,null,null,null,-0.00816835
0.956544,-0.000992466,null,null,null
0.025687,null,-0.18581,null,null
0.0478366,null,null,-0.355233,null
0.00742375,null,null,null,0.00833083
0.962025,-0.00232944,null,null,null
0.00233489,null,-0.191485,null,null
0.0498841,null,null,-0.364215,null
-0.00450849,null,null,null,0.00410633
0.955867,-0.00044506,null,null,null
0.0676507,null,-0.177139,null,null
0.104109,null,null,-0.36113,null
0.00514826,null,null,null,-0.00442347
0.955322,0.00353676,null,null,null
-0.0252615,null,-0.169912,null,null
0.160946,null,null,-0.271083,null
0.00301475,null,null,null,-0.00861318
0.953971,0.0124954,null,null,null
-0.00538381,null,-0.106286,null,null
0.0966525,null,null,-0.301101,null
-0.00311972,null,null,null,-0.00979865
0.953971,0.0124954,null,null,null
-0.00538381,null,-0.106286,null,null
0.0966525,null,null,-0.301101,null
-0.00311972,null,null,null,-0.00979865
0.953978,0.0168639,null,null,null
0.0270265,null,-0.0481504,null,null
0.193749,null,null,-0.365369,null
-0.00155934,null,null,null,0.00147615
0.945336,0.0120137,null,null,null
0.0108081,null,-0.0890821,null,null
0.277811,null,null,-0.317902,null
0.00250665,null,null,null,0.00230379
0.945336,0.0120137,null,null,null
0.0108081,null,-0.0890821,null,null
0.277811,null,null,-0.317902,null
0.00250665,null,null,null,0.00230379
0.946266,0.016096,null,null,null
0.0215519,null,0.0239373,null,null
0.286508,null,null,-0.229399,null
-0.004545,null,null,null,0.00311191
0.946266,0.016096,null,null,null
0.0215519,null,0.0239373,null,null
0.286508,null,null,-0.229399,null
-0.004545,null,null,null,0.00311191
0.933496,0.0201015,null,null,null
6.00263e-05,null,-0.0549733,null,null
0.155001,null,null,-0.222841,null
-0.00155584,null,null,null,0.00584448
0.938457,0.0174748,null,null,null
-0.00532897,null,-0.0974161,null,null
0.2885,null,null,-0.261153,null
0.00016106,null,null,null,0.000605144
0.946601,0.0152604,null,null,null
-0.0695756,null,-0.0446951,null,null
0.310011,null,null,-0.293859,null
-0.00413346,null,null,null,-0.000353156
0.95089,0.0163454,null,null,null
-0.0853016,null,-0.0682664,null,null
0.220579,null,null,-0.320304,null
-0.00799161,null,null,null,-0.00941159
0.950305,0.0149044,null,null,null
-0.0738233,null,-0.0381496,null,null
0.149938,null,null,-0.246065,null
-0.00674167,null,null,null,0.0070833
0.954844,0.0148848,null,null,null
-0.101874,null,-0.0429379,null,null
0.235333,null,null,-0.255609,null
0.0014119,null,null,null,0.00946764
0.954659,0.0203055,null,null,null
0.0323055,null,-0.0482576,null,null
0.296115,null,null,-0.284874,null
0.00923971,null,null,null,0.00690762
0.954659,0.0203055,null,null,null
0.0323055,null,-0.0482576,null,null
0.296115,null,null,-0.284874,null
0.00923971,null,null,null,0.00690762
0.955056,0.0147793,null,null,null
0.0790786,null,-0.0136549,null,null
0.289204,null,null,-0.191541,null
-0.00148872,null,null,null,0.00186054
0.945661,0.0191473,null,null,null
0.0062234,null,-0.0413833,null,null
0.185929,null,null,-0.206652,null
-0.000182664,null,null,null,0.00335879
0.937089,0.0113767,null,null,null
-0.0303074,null,0.00959861,null,null
0.166444,null,null,-0.190637,null
0.0115191,null,null,null,0.00716601
0.934944,0.0115693,null,null,null
0.0236376,null,0.0348974,null,null
0.222227,null,null,-0.226807,null
-0.00141994,null,null,null,-0.00257744
0.931399,0.00715669,null,null,null
0.0215841,null,-0.00122354,null,null
0.14411,null,null,-0.252323,null
0.00384819,null,null,null,-0.00597444
0.934582,0.00933754,null,null,null
0.0220409,null,-0.0398979,null,null
0.15583,null,null,-0.278974,null
0.000996025,null,null,null,-0.00309297
0.934582,0.00933754,null,null,null
0.0220409,null,-0.0398979,null,null
0.15583,null,null,-0.278974,null
