ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.293258,null,null,-0.308878,null
-0.0013353,null,null,null,0.00281741
0.994795,0.0461049,null,null,null
-0.47404,null,0.1082,null,null
0.296113,null,null,-0.322852,null
-0.00312029,null,null,null,0.00504081
0.994795,0.0461049,null,null,null
-0.47404,null,0.1082,null,null
0.296113,null,null,-0.322852,null
-0.00312029,null,null,null,0.00504081
0.994742,0.0467416,null,null,null
-0.481901,null,0.112107,null,null
0.34472,null,null,-0.360999,null
0.00239039,null,null,null,0.000378448
0.994635,0.048929,null,null,null
-0.539835,null,0.0839144,null,null
0.253919,null,null,-0.367513,null
0.00343356,null,null,null,-0.00123135
0.994666,0.0460711,null,null,null
-0.562946,null,0.0918148,null,null
0.210952,null,null,-0.385639,null
-0.000322224,null,null,null,-0.00816714
0.994666,0.0460711,null,null,null
-0.562946,null,0.0918148,null,null
0.210952,null,null,-0.385639,null
-0.000322224,null,null,null,-0.00816714
0.99485,0.0427936,null,null,null
-0.491499,null,0.0567984,null,null
0.283764,null,null,-0.430793,null
-0.000918775,null,null,null,-0.00113397
0.995075,0.0385477,null,null,null
-0.539963,null,0.0104209,null,null
0.34054,null,null,-0.40545,null
-0.00512789,null,null,null,0.00177987
0.994996,0.0380837,null,null,null
-0.563155,null,-0.0878526,null,null
0.294914,null,null,-0.423397,null
-0.00723976,null,null,null,-0.000138561
0.99486,0.0416375,null,null,null
-0.464989,null,-0.0827472,null,null
0.250795,null,null,-0.425297,null
-0.00188515,null,null,null,-0.00443194
0.994995,0.0401835,null,null,null
-0.481581,null,-0.137272,null,null
0.231475,null,null,-0.458875,null
-0.00607434,null,null,null,-0.00234287
0.995141,0.038099,null,null,null
-0.35397,null,-0.193536,null,null
0.206506,null,null,-0.394775,null
-0.00132834,null,null,null,-0.000932657
0.995247,0.0356414,null,null,null
-0.370445,null,-0.191068,null,null
0.142804,null,null,-0.374079,null
-0.00404914,null,null,null,-9.79746e-05
0.995366,0.0337911,null,null,null
-0.336591,null,-0.229239,null,null
0.220158,null,null,-0.42019,null
-0.00193465,null,null,null,-0.00080487
0.995306,0.0326094,null,null,null
-0.358219,null,-0.24523,null,null
0.198284,null,null,-0.402849,null
0.000124427,null,null,null,-0.000869645
0.995062,0.0373445,null,null,null
-0.335531,null,-0.289407,null,null
0.214566,null,null,-0.473504,null
-0.000801837,null,null,null,0.00182819
0.99504,0.040523,null,null,null
-0.366695,null,-0.291608,null,null
0.185939,null,null,-0.530041,null
-0.00440144,null,null,null,-0.0036271
0.994751,0.0460875,null,null,null
-0.400686,null,-0.238459,null,null
0.223276,null,null,-0.500784,null
0.00116386,null,null,null,-0.00303394
0.994818,0.0467219,null,null,null
-0.43464,null,-0.268224,null,null
0.21758,null,null,-0.448561,null
0.0012514,null,null,null,0.00228648
0.994611,0.0504679,null,null,null
-0.430424,null,-0.371509,null,null
0.322464,null,null,-0.430262,null
-0.00145054,null,null,null,0.000688907
0.994637,0.0508006,null,null,null
-0.400519,null,-0.342165,null,null
0.286639,null,null,-0.501614,null
-0.00645445,null,null,null,-0.00396538
0.994637,0.0508006,null,null,null
-0.400519,null,-0.342165,null,null
0.286639,null,null,-0.501614,null
-0.00645445,null,null,null,-0.00396538
0.994784,0.0459261,null,null,null
-0.372365,null,-0.418674,null,null
0.21069,null,null,-0.525059,null
-0.00258752,null,null,null,0.00298222
0.994842,0.0443429,null,null,null
-0.274185,null,-0.537464,null,null
0.266381,null,null,-0.526305,null
-0.00120435,null,null,null,0.00188824
0.994801,0.0461203,null,null,null
-0.255834,null,-0.464502,null,null
0.373709,null,null,-0.508123,null
0.000327798,null,null,null,-0.00482886
0.995091,0.0401562,null,null,null
-0.250159,null,-0.441248,null,null
0.321412,null,null,-0.470129,null
0.000911434,null,null,null,-0.00629334
0.995039,0.0384304,null,null,null
-0.246947,null,-0.533169,null,null
0.310055,null,null,-0.46602,null
0.0070536,null,null,null,-0.000461737
0.995197,0.0354809,null,null,null
-0.240927,null,-0.479059,null,null
0.237294,null,null,-0.41183,null
0.0101651,null,null,null,-0.00198145
0.995167,0.0360663,null,null,null
-0.147372,null,-0.486308,null,null
0.146563,null,null,-0.533111,null
0.00222549,null,null,null,0.00294052
0.995167,0.0360663,null,null,null
-0.147372,null,-0.486308,null,null
0.146563,null,null,-0.533111,null
0.00222549,null,null,null,0.00294052
0.995236,0.0378913,null,null,null
-0.122643,null,-0.534035,null,null
0.244711,null,null,-0.550532,null
-0.0023485,null,null,null,0.00534993
0.99521,0.0363645,null,null,null
-0.167241,null,-0.494894,null,null
0.286654,null,null,-0.506857,null
-0.00574605,null,null,null,-0.00238347
0.99535,0.0323466,null,null,null
-0.161848,null,-0.562373,null,null
0.331693,null,null,-0.430691,null
0.00392031,null,null,null,-0.00271525
0.99545,0.034359,null,null,null
-0.116288,null,-0.596615,null,null
0.368836,null,null,-0.451277,null
0.00357865,null,null,null,-0.00252411
0.995502,0.0306294,null,null,null
-0.169224,null,-0.595093,null,null
0.303951,null,null,-0.460168,null
-0.00398952,null,null,null,-0.00408489
0.995467,0.0283711,null,null,null
-0.162651,null,-0.580624,null,null
0.396999,null,null,-0.410353,null
-0.00159345,null,null,null,0.00223281
0.995339,0.032402,null,null,null
-0.158011,null,-0.583009,null,null
0.373451,null,null,-0.443035,null
0.000390236,null,null,null,0.0030915
0.995225,0.0350036,null,null,null
-0.14491,null,-0.532135,null,null
0.409878,null,null,-0.403079,null
0.00055833,null,null,null,0.00176935
0.995306,0.0324231,null,null,null
-0.102409,null,-0.565126,null,null
0.437045,null,null,-0.350444,null
0.00235836,null,null,null,9.27586e-05
0.995275,0.0325734,null,null,null
-0.0925184,null,-0.583612,null,null
0.410835,null,null,-0.317711,null
0.000823821,null,null,null,-0.00347955
0.99517,0.0344841,null,null,null
-0.0542176,null,-0.505655,null,null
0.358556,null,null,-0.273087,null
-0.0019302,null,null,null,0.0014132
0.995123,0.0392368,null,null,null
0.00991409,null,-0.481691,null,null
0.343214,null,null,-0.26876,null
-0.0036978,null,null,null,0.00694261
0.994891,0.0409334,null,null,null
-0.0880424,null,-0.476805,null,null
0.387741,null,null,-0.315736,null
0.00462975,null,null,null,0.00427756
0.995075,0.0371877,null,null,null
-0.0674412,null,-0.470765,null,null
0.344973,null,null,-0.358611,null
0.00195265,null,null,null,-0.000851257
0.995428,0.0306007,null,null,null
-0.0644349,null,-0.51956,null,null
0.378003,null,null,-0.338576,null
0.00157441,null,null,null,0.00699949
0.995472,0.0273567,null,null,null
-0.0627946,null,-0.519919,null,null
0.287915,null,null,-0.345454,null
0.0035439,null,null,null,-0.0016841
0.995594,0.0258383,null,null,null
-0.0484946,null,-0.53486,null,null
0.271934,null,null,-0.303011,null
0.00460328,null,null,null,-0.00477321
0.995415,0.0241749,null,null,null
-0.123598,null,-0.484489,null,null
0.313511,null,null,-0.315045,null
0.0035948,null,null,null,3.23722e-05
0.995633,0.0241644,null,null,null
-0.0625987,null,-0.450607,null,null
0.324121,null,null,-0.420591,null
0.000471196,null,null,null,-0.00314227
0.995634,0.0184329,null,null,null
-0.0733539,null,-0.444909,null,null
0.28157,null,null,-0.413347,null
0.00320709,null,null,null,-0.00359019
0.995677,0.0131054,null,null,null
-0.0886668,null,-0.402486,null,null
0.301812,null,null,-0.464415,null
-0.00136006,null,null,null,0.00261471
0.995654,0.0134959,null,null,null
-0.139131,null,-0.449589,null,null
0.26407,null,null,-0.388915,null
0.00213536,null,null,null,0.00230481
0.995629,0.0192354,null,null,null
-0.188354,null,-0.33163,null,null
0.246968,null,null,-0.381939,null
0.000119163,null,null,null,-0.0021686
0.995671,0.0183593,null,null,null
-0.162211,null,-0.414917,null,null
0.259165,null,null,-0.369547,null
-0.000550234,null,null,null,-0.000506953
0.995716,0.018485,null,null,null
-0.189498,null,-0.31107,null,null
0.163331,null,null,-0.401128,null
-0.0010529,null,null,null,0.00194439
0.995742,0.0131855,null,null,null
-0.155755,null,-0.384005,null,null
0.115249,null,null,-0.421634,null
-0.00255506,null,null,null,-0.000599821
0.995857,0.00766759,null,null,null
-0.126994,null,-0.33435,null,null
0.0985695,null,null,-0.336441,null
-0.00306141,null,null,null,-0.00240956
0.99584,0.00897115,null,null,null
-0.155459,null,-0.347813,null,null
0.137729,null,null,-0.40883,null
-0.00605331,null,null,null,-0.0019625
0.99591,0.0067321,null,null,null
-0.107489,null,-0.410919,null,null
0.225204,null,null,-0.336219,null
-0.00141778,null,null,null,0.000593187
0.995899,0.00232394,null,null,null
-0.186078,null,-0.388325,null,null
0.244375,null,null,-0.35557,null
0.00129811,null,null,null,0.0048139
0.99589,-0.0016173,null,null,null
-0.076624,null,-0.346784,null,null
0.234631,null,null,-0.355092,null
0.000270864,null,null,null,0.00406291
0.995935,-0.00218978,null,null,null
-0.146778,null,-0.347226,null,null
0.259945,null,null,-0.353305,null
-0.00435065,null,null,null,0.00380214
0.995935,-0.00218978,null,null,null
-0.146778,null,-0.347226,null,null
0.259945,null,null,-0.353305,null
-0.00435065,null,null,null,0.00380214
0.995969,0.00445359,null,null,null
-0.146921,null,-0.402289,null,null
0.23072,null,null,-0.346977,null
-0.0053063,null,null,null,0.00663775
0.995969,0.00445359,null,null,null
-0.146921,null,-0.402289,null,null
0.23072,null,null,-0.346977,null
-0.0053063,null,null,null,0.00663775
0.996014,0.00749333,null,null,null
-0.122518,null,-0.4411,null,null
0.268477,null,null,-0.378086,null
-0.00658876,null,null,null,0.00739461
0.996014,0.00749333,null,null,null
-0.122518,null,-0.4411,null,null
0.268477,null,null,-0.378086,null
-0.00658876,null,null,null,0.00739461
0.995966,0.00811626,null,null,null
-0.107773,null,-0.439576,null,null
0.182314,null,null,-0.405984,null
0.00298141,null,null,null,0.00719175
0.995982,0.00791321,null,null,null
-0.102896,null,-0.438428,null,null
0.0921224,null,null,-0.426514,null
-0.00415564,null,null,null,0.000191217
0.99605,0.00596433,null,null,null
-0.15284,null,-0.50168,null,null
0.136657,null,null,-0.403043,null
-0.00408625,null,null,null,0.00614247
0.996097,0.00533164,null,null,null
-0.10518,null,-0.503469,null,null
0.257557,null,null,-0.397417,null
0.00229072,null,null,null,0.00744823
0.995975,0.0075322,null,null,null
-0.0615163,null,-0.491204,null,null
0.254229,null,null,-0.42519,null
-6.9987e-05,null,null,null,0.00511924
0.995811,0.0159601,null,null,null
-0.114467,null,-0.492249,null,null
0.296171,null,null,-0.383821,null
0.0032565,null,null,null,-0.00127093
0.995811,0.0159601,null,null,null
-0.114467,null,-0.492249,null,null
0.296171,null,null,-0.383821,null
0.0032565,null,null,null,-0.00127093
0.995726,0.0204495,null,null,null
-0.0977064,null,-0.515567,null,null
0.377028,null,null,-0.36794,null
-0.00192629,null,null,null,-0.000205511
0.995655,0.0215535,null,null,null
-0.108682,null,-0.460785,null,null
0.323224,null,null,-0.363322,null
0.00481707,null,null,null,-0.000655594
0.995631,0.0223477,null,null,null
-0.13857,null,-0.401699,null,null
0.237484,null,null,-0.431493,null
0.00147724,null,null,null,-0.00606781
0.995616,0.023785,null,null,null
0.0304829,null,-0.401296,null,null
0.241751,null,null,-0.484492,null
-0.000270377,null,null,null,-0.00168665
0.995705,0.0192814,null,null,null
0.0273928,null,-0.378524,null,null
0.252251,null,null,-0.409946,null
-0.00242126,null,null,null,-0.00548227
0.995711,0.0190256,null,null,null
0.0652804,null,-0.356868,null,null
0.24233,null,null,-0.469509,null
0.0023688,null,null,null,0.00336454
0.995651,0.0159806,null,null,null
-0.0753621,null,-0.341382,null,null
0.213195,null,null,-0.49828,null
-0.00239721,null,null,null,6.67195e-05
0.995614,0.0139048,null,null,null
-0.131415,null,-0.339679,null,null
0.115111,null,null,-0.53472,null
0.00473575,null,null,null,0.0037154
0.995687,0.0109697,null,null,null
-0.140783,null,-0.439794,null,null
-0.00775706,null,null,-0.570658,null
-0.000998534,null,null,null,0.00400566
0.995757,0.0125624,null,null,null
-0.124407,null,-0.360981,null,null
0.00536643,null,null,-0.545235,null
0.00472457,null,null,null,0.00307562
0.995906,0.00724785,null,null,null
-0.0636755,null,-0.412706,null,null
0.0161506,null,null,-0.506644,null
0.00296359,null,null,null,-0.00236389
0.995727,0.0167668,null,null,null
0.0336394,null,-0.377402,null,null
0.101946,null,null,-0.500789,null
0.00227147,null,null,null,0.00267095
0.995536,0.0252491,null,null,null
0.0860786,null,-0.370648,null,null
0.0930953,null,null,-0.479546,null
0.000132119,null,null,null,0.00531236
0.99538,0.0269173,null,null,null
0.102782,null,-0.454512,null,null
0.056718,null,null,-0.501154,null
8.56362e-05,null,null,null,-0.00164672
0.99554,0.0226501,null,null,null
0.0583179,null,-0.478658,null,null
0.0678366,null,null,-0.515548,null
-0.00290115,null,null,null,-0.00148434
0.995513,0.0218628,null,null,null
0.0759204,null,-0.398274,null,null
0.0481724,null,null,-0.541582,null
0.00403681,null,null,null,-0.00717286
0.995513,0.0218628,null,null,null
0.0759204,null,-0.398274,null,null
0.0481724,null,null,-0.541582,null
0.00403681,null,null,null,-0.00717286
0.995513,0.0218628,null,null,null
0.0759204,null,-0.398274,null,null
0.0481724,null,null,-0.541582,null
0.00403681,null,null,null,-0.00717286
0.995513,0.0218628,null,null,null
0.0759204,null,-0.398274,null,null
0.0481724,null,null,-0.541582,null
0.00403681,null,null,null,-0.00717286
0.995745,0.0138937,null,null,null
0.086459,null,-0.323951,null,null
0.0371664,null,null,-0.523088,null
0.00204091,null,null,null,-0.00277981
0.995811,0.00671947,null,null,null
0.0771494,null,-0.358283,null,null
0.0363749,null,null,-0.529726,null
-0.00171099,null,null,null,0.00374076
0.995779,0.00415729,null,null,null
0.147549,null,-0.387015,null,null
0.0508739,null,null,-0.533229,null
0.00394561,null,null,null,-0.00124018
0.995779,0.00415729,null,null,null
0.147549,null,-0.387015,null,null
0.0508739,null,null,-0.533229,null
0.00394561,null,null,null,-0.00124018
0.995798,0.000589591,null,null,null
0.102846,null,-0.355283,null,null
0.0598951,null,null,-0.481654,null
0.00273629,null,null,null,-0.000307836
0.995724,0.00471564,null,null,null
0.114364,null,-0.382215,null,null
0.00893044,null,null,-0.524091,null
0.00166763,null,null,null,-0.00264935
0.995724,0.00471564,null,null,null
0.114364,null,-0.382215,null,null
0.00893044,null,null,-0.524091,null
0.00166763,null,null,null,-0.00264935
0.99582,0.00127964,null,null,null
0.0748416,null,-0.45681,null,null
0.0910968,null,null,-0.5649,null
-0.00541056,null,null,null,-0.00986433
0.995827,0.00283436,null,null,null
0.0834934,null,-0.46251,null,null
0.115526,null,null,-0.538325,null
-0.00325184,null,null,null,-0.00421771
0.995827,0.00283436,null,null,null
0.0834934,null,-0.46251,null,null
0.115526,null,null,-0.538325,null
-0.00325184,null,null,null,-0.00421771
0.995818,0.00355051,null,null,null
0.0536922,null,-0.405339,null,null
0.168466,null,null,-0.577836,null
-0.00284309,null,null,null,0.00185572
0.995794,0.011687,null,null,null
0.140876,null,-0.324946,null,null
0.171182,null,null,-0.564004,null
0.000907024,null,null,null,-0.00149119
0.995821,0.0114156,null,null,null
0.052632,null,-0.393639,null,null
0.157366,null,null,-0.555405,null
0.00123261,null,null,null,-0.00238325
0.995881,0.0108192,null,null,null
0.139767,null,-0.370604,null,null
0.176999,null,null,-0.504722,null
-0.00400167,null,null,null,-0.00505862
0.995657,0.0123821,null,null,null
0.158476,null,-0.421384,null,null
0.152039,null,null,-0.493994,null
-0.00396879,null,null,null,-0.00304815
0.99571,0.0125501,null,null,null
0.203516,null,-0.481278,null,null
-0.00921524,null,null,-0.532075,null
-0.00411032,null,null,null,0.000894956
0.995666,0.0152394,null,null,null
0.236671,null,-0.461867,null,null
0.00142183,null,null,-0.518361,null
-0.00495082,null,null,null,-0.00351039
0.995792,0.0130226,null,null,null
0.169497,null,-0.466194,null,null
-0.0354881,null,null,-0.509056,null
-0.0027503,null,null,null,-0.00408641
0.995819,0.0133881,null,null,null
0.192561,null,-0.470641,null,null
-0.0479583,null,null,-0.543397,null
-0.00558344,null,null,null,-0.00276049
0.995788,0.00897591,null,null,null
0.181531,null,-0.42006,null,null
0.0492853,null,null,-0.548772,null
-0.00211279,null,null,null,0.0012308
0.99587,0.00921126,null,null,null
0.185759,null,-0.334495,null,null
-0.00565959,null,null,-0.569436,null
0.00374515,null,null,null,0.00166746
0.995869,0.00207186,null,null,null
0.168474,null,-0.348621,null,null
0.0168036,null,null,-0.558015,null
-0.0010782,null,null,null,-0.000208899
0.995814,0.000974137,null,null,null
0.165746,null,-0.39405,null,null
-0.0282744,null,null,-0.47613,null
-0.00394659,null,null,null,0.001315
0.995883,0.00206785,null,null,null
0.08424,null,-0.314609,null,null
-0.0408829,null,null,-0.529537,null
-0.00497957,null,null,null,0.00176981
0.995962,0.00535645,null,null,null
0.126561,null,-0.2744,null,null
-0.0831046,null,null,-0.585361,null
-0.00351103,null,null,null,0.000139213
0.995897,0.00819281,null,null,null
0.146696,null,-0.349966,null,null
-0.128405,null,null,-0.569773,null
-0.00175544,null,null,null,-0.00230331
0.995984,0.000391507,null,null,null
0.098581,null,-0.398755,null,null
-0.136946,null,null,-0.580947,null
-0.00159706,null,null,null,0.000781125
0.995971,-0.000621116,null,null,null
0.133288,null,-0.38287,null,null
-0.136539,null,null,-0.547705,null
-0.00518814,null,null,null,-0.00303709
0.995934,0.000446157,null,null,null
0.160035,null,-0.408644,null,null
-0.00054761,null,null,-0.560473,null
-0.000803046,null,null,null,0.00107469
0.995946,0.00765199,null,null,null
0.159334,null,-0.40308,null,null
0.04643,null,null,-0.512515,null
0.00267136,null,null,null,-0.000779404
0.995826,0.00457481,null,null,null
0.14908,null,-0.467131,null,null
-0.0104049,null,null,-0.576802,null
-0.000821915,null,null,null,-0.000608675
0.995911,0.00925744,null,null,null
0.114256,null,-0.428224,null,null
0.0938436,null,null,-0.572122,null
-0.00505201,null,null,null,-0.00461522
0.995911,0.00925744,null,null,null
0.114256,null,-0.428224,null,null
0.0938436,null,null,-0.572122,null
-0.00505201,null,null,null,-0.00461522
0.995932,0.00555459,null,null,null
0.0977293,null,-0.434679,null,null
0.097814,null,null,-0.622058,null
-0.00863316,null,null,null,-0.00373801
0.995911,0.0126284,null,null,null
0.0696674,null,-0.427107,null,null
0.0831212,null,null,-0.617119,null
-0.0051766,null,null,null,0.00093144
0.996043,0.00740319,null,null,null
0.0553125,null,-0.480736,null,null
0.102444,null,null,-0.517785,null
-0.00315591,null,null,null,-0.00354156
0.996038,0.000204864,null,null,null
0.12548,null,-0.371124,null,null
0.108948,null,null,-0.550929,null
-0.000758716,null,null,null,-0.00184166
0.995958,0.00166624,null,null,null
0.11763,null,-0.336889,null,null
0.0305329,null,null,-0.574515,null
-0.00233754,null,null,null,-0.00381699
0.99585,0.00430783,null,null,null
0.13026,null,-0.290279,null,null
0.0373718,null,null,-0.53906,null
6.14315e-06,null,null,null,-0.00816839
0.995842,0.00892302,null,null,null
0.216205,null,-0.344031,null,null
0.0598124,null,null,-0.586971,null
-0.00168104,null,null,null,-0.00460575
0.995869,0.00743404,null,null,null
0.185846,null,-0.373454,null,null
0.0843007,null,null,-0.549685,null
-0.00247903,null,null,null,-0.004673
0.995979,0.0025896,null,null,null
0.271596,null,-0.349465,null,null
0.0806561,null,null,-0.608191,null
-0.00833285,null,null,null,0.00310599
0.99607,0.000774215,null,null,null
0.257399,null,-0.300904,null,null
0.168579,null,null,-0.604339,null
0.00173649,null,null,null,-0.00231756
0.99607,0.000774215,null,null,null
0.257399,null,-0.300904,null,null
0.168579,null,null,-0.604339,null
0.00173649,null,null,null,-0.00231756
0.99594,0.0032835,null,null,null
0.273999,null,-0.439339,null,null
0.273634,null,null,-0.536532,null
0.00146869,null,null,null,-0.00332625
0.99594,0.0032835,null,null,null
0.273999,null,-0.439339,null,null
0.273634,null,null,-0.536532,null
0.00146869,null,null,null,-0.00332625
0.995866,0.00145386,null,null,null
0.267425,null,-0.413375,null,null
0.298793,null,null,-0.496721,null
0.00452434,null,null,null,-0.00443785
0.995947,4.84887e-05,null,null,null
0.30595,null,-0.44368,null,null
0.358435,null,null,-0.471214,null
-0.000977719,null,null,null,-0.000672533
0.995874,0.00147364,null,null,null
0.182756,null,-0.426431,null,null
0.393068,null,null,-0.446534,null
0.0041555,null,null,null,-0.000466835
0.995901,0.000116069,null,null,null
0.193538,null,-0.438759,null,null
0.427405,null,null,-0.393526,null
0.00242269,null,null,null,-0.000321053
0.995831,0.00430446,null,null,null
0.307201,null,-0.43708,null,null
0.386625,null,null,-0.396327,null
-0.00396849,null,null,null,0.0023816
0.995801,-0.000530404,null,null,null
0.298052,null,-0.42448,null,null
0.31705,null,null,-0.4234,null
-0.00425673,null,null,null,-0.000831281
0.99585,0.000664256,null,null,null
0.20929,null,-0.508578,null,null
0.40165,null,null,-0.368922,null
-0.0056123,null,null,null,0.00174048
0.995842,-0.00169404,null,null,null
0.17874,null,-0.539036,null,null
0.339323,null,null,-0.410181,null
-0.00212391,null,null,null,0.00352049
0.995829,-0.0007359,null,null,null
0.186529,null,-0.503025,null,null
0.345264,null,null,-0.398433,null
0.00177844,null,null,null,0.00197116
0.995866,-0.00414999,null,null,null
0.23384,null,-0.552737,null,null
0.399149,null,null,-0.430534,null
-0.00127173,null,null,null,0.00324591
0.995772,-0.00784924,null,null,null
0.135586,null,-0.558667,null,null
0.386848,null,null,-0.429881,null
0.000685181,null,null,null,0.00346752
0.995856,-0.00219656,null,null,null
0.0679934,null,-0.53812,null,null
0.404678,null,null,-0.366395,null
0.00222391,null,null,null,0.00124166
0.995856,-0.00219656,null,null,null
0.0679934,null,-0.53812,null,null
0.404678,null,null,-0.366395,null
0.00222391,null,null,null,0.00124166
0.995796,0.0014843,null,null,null
-0.000853156,null,-0.487413,null,null
0.409703,null,null,-0.327941,null
-0.00303937,null,null,null,0.00119235
0.995796,0.0014843,null,null,null
-0.000853156,null,-0.487413,null,null
0.409703,null,null,-0.327941,null
-0.00303937,null,null,null,0.00119235
0.995801,-0.00240286,null,null,null
-0.0285741,null,-0.463969,null,null
0.415665,null,null,-0.304891,null
0.000696934,null,null,null,0.00136649
0.995821,-0.0029919,null,null,null
-0.0433465,null,-0.470874,null,null
0.436716,null,null,-0.293349,null
0.00303919,null,null,null,0.00380821
0.995891,-0.00512561,null,null,null
-0.108088,null,-0.370525,null,null
0.43661,null,null,-0.224049,null
0.0053142,null,null,null,0.00117455
0.995903,-0.0077689,null,null,null
-0.120113,null,-0.418567,null,null
0.493769,null,null,-0.214571,null
0.00685688,null,null,null,-0.00328592
0.995903,-0.0077689,null,null,null
-0.120113,null,-0.418567,null,null
0.493769,null,null,-0.214571,null
0.00685688,null,null,null,-0.00328592
0.995903,-0.0077689,null,null,null
-0.120113,null,-0.418567,null,null
0.493769,null,null,-0.214571,null
0.00685688,null,null,null,-0.00328592
0.99595,-0.0020273,null,null,null
-0.154257,null,-0.497469,null,null
0.507062,null,null,-0.244791,null
0.00727521,null,null,null,-0.00391624
0.995827,-0.00426171,null,null,null
-0.0441325,null,-0.541071,null,null
0.5198,null,null,-0.267704,null
0.00765349,null,null,null,0.00511906
0.995803,-0.00918251,null,null,null
0.0446026,null,-0.512687,null,null
0.442974,null,null,-0.154996,null
0.00302068,null,null,null,0.00389504
0.995831,-0.013679,null,null,null
-0.0310301,null,-0.463239,null,null
0.402494,null,null,-0.0852538,null
0.0049356,null,null,null,0.00486065
0.995683,-0.00555914,null,null,null
-0.0821666,null,-0.512962,null,null
0.407026,null,null,-0.183702,null
-0.00907316,null,null,null,0.00436077
0.995821,-0.00763679,null,null,null
-0.0753709,null,-0.5058,null,null
0.400935,null,null,-0.102973,null
-0.00338909,null,null,null,0.0027539
0.995821,-0.00763679,null,null,null
-0.0753709,null,-0.5058,null,null
0.400935,null,null,-0.102973,null
-0.00338909,null,null,null,0.0027539
0.995749,-0.00579736,null,null,null
-0.042452,null,-0.504826,null,null
0.490659,null,null,-0.15535,null
-0.00211565,null,null,null,5.43421e-06
0.995947,-0.00737185,null,null,null
-0.034874,null,-0.565919,null,null
0.502737,null,null,-0.148255,null
-0.00698797,null,null,null,-0.00460969
0.995888,-0.00633439,null,null,null
0.0133579,null,-0.469909,null,null
0.542905,null,null,-0.107846,null
0.00378046,null,null,null,-0.00115676
0.995888,-0.00633439,null,null,null
0.0133579,null,-0.469909,null,null
0.542905,null,null,-0.107846,null
0.00378046,null,null,null,-0.00115676
0.995783,-0.00769869,null,null,null
-0.0862567,null,-0.504305,null,null
0.541035,null,null,-0.172579,null
0.00384155,null,null,null,0.00305491
0.995686,-0.0116585,null,null,null
0.0151343,null,-0.459931,null,null
0.547741,null,null,-0.164986,null
0.0029785,null,null,null,-0.00113445
0.995884,-0.00785871,null,null,null
0.0607084,null,-0.412345,null,null
0.605334,null,null,-0.119592,null
-0.00171166,null,null,null,0.00153706
0.9959,-0.00655954,null,null,null
-0.0202927,null,-0.425796,null,null
0.536241,null,null,-0.0942641,null
0.0029335,null,null,null,-0.00696929
0.995814,-0.00689909,null,null,null
-0.0346819,null,-0.489305,null,null
0.554409,null,null,-0.10237,null
0.0093399,null,null,null,-0.0060091
0.995726,-0.00844739,null,null,null
0.00846705,null,-0.544659,null,null
0.512526,null,null,-0.020224,null
0.00459395,null,null,null,-0.00385138
0.995779,-0.000991383,null,null,null
0.0123992,null,-0.504986,null,null
0.486184,null,null,-0.00348786,null
0.00445259,null,null,null,-0.00212339
0.995796,0.0049798,null,null,null
-0.00395111,null,-0.490674,null,null
0.437223,null,null,-0.0824345,null
0.00832898,null,null,null,-0.000473318
0.995735,0.00142839,null,null,null
0.00127468,null,-0.553697,null,null
0.442206,null,null,-0.0318563,null
-0.00232784,null,null,null,0.00191865
0.995777,0.000395263,null,null,null
-0.0745838,null,-0.488443,null,null
0.431461,null,null,-0.0503173,null
0.00324763,null,null,null,-2.88139e-05
0.995762,-0.00157454,null,null,null
-0.135531,null,-0.504862,null,null
0.476318,null,null,0.0148367,null
0.0047972,null,null,null,0.000737074
0.995691,-0.00274995,null,null,null
-0.155481,null,-0.429652,null,null
0.496406,null,null,-0.0161761,null
-0.00200579,null,null,null,0.00152311
0.995619,-0.0038212,null,null,null
-0.217105,null,-0.475231,null,null
0.465828,null,null,-0.0320176,null
0.00194616,null,null,null,-0.000643586
0.995689,-0.00652356,null,null,null
-0.220326,null,-0.465546,null,null
0.457966,null,null,-0.0559855,null
0.00185169,null,null,null,-0.00195526
0.995681,-0.00092203,null,null,null
-0.210685,null,-0.559384,null,null
0.484659,null,null,0.040301,null
-0.00218928,null,null,null,0.00256976
0.995804,-0.000537215,null,null,null
-0.3181,null,-0.473208,null,null
0.488064,null,null,0.0550966,null
0.00113455,null,null,null,0.00536746
0.995815,0.00255239,null,null,null
-0.372355,null,-0.441547,null,null
0.53402,null,null,0.055613,null
-0.00184514,null,null,null,0.00265101
0.995722,0.00270716,null,null,null
-0.420844,null,-0.466661,null,null
0.539532,null,null,0.047189,null
-0.00526874,null,null,null,0.00393458
0.995595,-0.00584835,null,null,null
-0.434976,null,-0.412576,null,null
0.543779,null,null,-0.0188176,null
-0.00745364,null,null,null,0.00243275
0.99556,0.00015512,null,null,null
-0.420463,null,-0.422935,null,null
0.512394,null,null,-0.0101933,null
-0.00443164,null,null,null,0.00654759
0.99573,-0.000270298,null,null,null
-0.392006,null,-0.392207,null,null
0.520691,null,null,0.0320451,null
-0.00239346,null,null,null,0.00413047
0.995687,-0.00122921,null,null,null
-0.358266,null,-0.391529,null,null
0.523416,null,null,0.0635174,null
0.00228877,null,null,null,0.00768073
0.995687,-0.00122921,null,null,null
-0.358266,null,-0.391529,null,null
0.523416,null,null,0.0635174,null
0.00228877,null,null,null,0.00768073
0.995706,-0.00467429,null,null,null
-0.344154,null,-0.3824,null,null
