t,cg_iters
2498,6336
2499,6393
2500,6439
2501,6457
2502,6462
2503,6332
2504,6331
2505,6363
2506,6368
2507,6407
2508,6379
2509,6348
2510,6382
2511,6326
2512,6316
2513,6341
2514,6389
2515,6387
2516,6415
2517,6388
2518,6357
2519,6368
2520,6398
2521,6346
2522,6376
2523,6383
2524,6379
2525,6415
2526,6396
2527,6326
2528,6363
2529,6359
2530,6336
2531,6335
2532,6373
2533,6306
2534,6324
2535,6341
2536,6401
2537,6307
2538,6351
2539,6324
2540,6376
2541,6362
2542,6368
2543,6437
2544,6323
2545,6340
2546,6354
2547,6394
2548,6294
2549,6360
2550,6475
2551,6435
2552,6425
2553,6358
2554,6323
2555,6307
2556,6370
2557,6249
2558,6319
2559,6371
2560,6364
2561,6305
2562,6335
2563,6387
2564,6339
2565,6324
2566,6370
2567,6420
2568,6373
2569,6421
2570,6363
2571,6323
2572,6342
2573,6402
2574,6329
2575,6288
2576,6293
2577,6438
2578,6389
2579,6368
2580,6345
2581,6298
2582,6336
2583,6314
2584,6382
2585,6316
2586,6435
2587,6411
2588,6428
2589,6345
2590,6434
2591,6337
2592,6522
2593,6465
2594,6398
2595,6373
2596,6453
2597,6483
2598,6459
2599,6449
2600,6424
2601,6440
2602,6419
2603,6501
2604,6557
2605,6477
2606,6481
2607,6394
2608,6408
2609,6415
2610,6406
2611,6370
2612,6401
2613,6360
2614,6401
2615,6413
2616,6344
2617,6361
2618,6430
2619,6427
2620,6435
2621,6500
2622,6396
2623,6472
2624,6528
2625,6510
2626,6470
2627,6436
2628,6463
2629,6392
2630,6368
2631,6346
2632,6308
2633,6416
2634,6384
2635,6388
2636,6374
2637,6373
2638,6344
2639,6404
2640,6440
2641,6404
2642,6409
2643,6401
2644,6365
2645,6377
2646,6361
2647,6440
2648,6401
2649,6343
2650,6366
2651,6401
2652,6361
2653,6386
2654,6446
2655,6363
2656,6383
2657,6393
2658,6432
2659,6450
2660,6448
2661,6411
2662,6368
2663,6365
2664,6347
2665,6399
2666,6360
2667,6421
2668,6338
2669,6340
2670,6345
2671,6363
2672,6322
2673,6409
2674,6343
2675,6323
2676,6332
2677,6368
2678,6378
2679,6380
2680,6408
2681,6411
2682,6386
2683,6346
2684,6371
2685,6431
2686,6402
2687,6369
2688,6361
2689,6364
2690,6358
2691,6398
2692,6368
2693,6398
2694,6378
2695,6412
2696,6329
2697,6351
2698,6351
2699,6306
2700,6319
2701,6361
2702,6315
2703,6331
2704,6313
2705,6405
2706,6410
2707,6443
2708,6448
2709,6368
2710,6437
2711,6406
2712,6347
2713,6363
2714,6443
2715,6354
2716,6303
2717,6356
2718,6372
2719,6363
2720,6361
2721,6360
2722,6391
2723,6338
2724,6273
2725,6311
2726,6294
2727,6306
2728,6357
2729,6285
2730,6320
2731,6305
2732,6374
2733,6342
2734,6296
2735,6293
2736,6332
2737,6342
2738,6359
2739,6334
2740,6300
2741,6306
2742,6304
2743,6272
2744,6227
2745,6315
2746,6328
2747,6294
2748,6315
2749,6319
2750,6367
2751,6377
2752,6368
2753,6312
2754,6305
2755,6342
2756,6353
2757,6356
2758,6426
2759,6362
2760,6361
2761,6343
2762,6359
2763,6375
2764,6459
2765,6418
2766,6395
2767,6372
2768,6415
2769,6368
2770,6368
2771,6314
2772,6395
2773,6367
2774,6368
2775,6424
2776,6399
2777,6432
2778,6358
2779,6334
2780,6324
2781,6294
2782,6294
2783,6362
2784,6384
2785,6414
2786,6306
2787,6307
2788,6371
2789,6313
2790,6294
2791,6345
2792,6255
2793,6294
2794,6335
2795,6311
2796,6339
2797,6388
2798,6359
2799,6330
2800,6367
2801,6375
2802,6348
2803,6454
2804,6352
2805,6294
2806,6331
2807,6377
2808,6368
2809,6362
2810,6343
2811,6365
2812,6388
2813,6357
2814,6373
2815,6395
2816,6325
2817,6334
2818,6312
2819,6314
2820,6321
2821,6328
2822,6329
2823,6242
2824,6278
2825,6294
2826,6338
2827,6294
2828,6322
2829,6312
2830,6294
2831,6322
2832,6294
2833,6320
2834,6308
2835,6368
2836,6352
2837,6331
2838,6394
2839,6329
2840,6320
2841,6376
2842,6329
2843,6303
2844,6320
2845,6301
2846,6336
2847,6314
2848,6345
2849,6315
2850,6381
2851,6335
2852,6313
2853,6327
2854,6383
2855,6379
2856,6350
2857,6289
2858,6231
2859,6279
2860,6293
2861,6309
2862,6400
2863,6397
2864,6297
2865,6290
2866,6295
2867,6289
2868,6354
2869,6295
2870,6318
2871,6288
2872,6296
2873,6308
2874,6299
2875,6275
2876,6272
2877,6278
2878,6381
2879,6352
2880,6347
2881,6328
2882,6300
2883,6356
2884,6391
2885,6329
2886,6210
2887,6324
2888,6319
2889,6299
2890,6306
2891,6327
2892,6377
2893,6384
2894,6318
2895,6325
2896,6374
2897,6350
2898,6307
2899,6374
2900,6354
2901,6333
2902,6286
2903,6308
2904,6301
2905,6370
2906,6381
2907,6252
2908,6334
2909,6399
2910,6309
2911,6368
2912,6332
2913,6360
2914,6361
2915,6362
2916,6368
2917,6407
2918,6340
2919,6379
2920,6382
2921,6416
2922,6352
2923,6332
2924,6363
2925,6326
2926,6272
2927,6306
2928,6306
2929,6312
2930,6291
2931,6349
2932,6353
2933,6334
2934,6328
2935,6330
2936,6336
2937,6326
2938,6351
2939,6327
2940,6294
2941,6339
2942,6307
2943,6264
2944,6328
2945,6296
2946,6412
2947,6416
2948,6357
2949,6327
2950,6367
2951,6294
2952,6276
2953,6324
2954,6367
2955,6368
2956,6360
2957,6368
2958,6374
2959,6325
2960,6385
2961,6388
2962,6337
2963,6303
2964,6271
2965,6244
2966,6316
2967,6341
2968,6342
2969,6326
2970,6411
2971,6362
2972,6308
2973,6418
2974,6354
2975,6272
2976,6301
2977,6312
2978,6388
2979,6338
2980,6395
2981,6365
2982,6371
2983,6365
2984,6348
2985,6371
2986,6368
2987,6356
2988,6368
2989,6389
2990,6358
2991,6422
2992,6399
2993,6339
2994,6390
2995,6408
2996,6423
2997,6324
2998,6452
2999,6444
3000,6446
3001,6486
3002,6474
3003,6424
3004,6420
3005,6384
3006,6361
3007,6308
3008,6296
3009,6402
3010,6363
3011,6425
3012,6561
3013,6544
3014,6446
3015,6425
3016,6350
3017,6349
3018,6306
3019,6398
3020,6364
3021,6386
3022,6444
3023,6398
3024,6404
3025,6361
3026,6385
3027,6380
3028,6387
3029,6361
3030,6317
3031,6389
3032,6420
3033,6407
3034,6294
3035,6276
3036,6292
3037,6371
3038,6365
3039,6403
3040,6347
3041,6407
3042,6417
3043,6391
3044,6423
3045,6384
3046,6394
3047,6436
3048,6360
3049,6450
3050,6492
3051,6385
3052,6447
3053,6427
3054,6447
3055,6465
3056,6424
3057,6447
3058,6467
3059,6470
3060,6502
3061,6418
3062,6388
3063,6416
3064,6451
3065,6390
3066,6486
3067,6481
3068,6502
3069,6515
3070,6468
3071,6462
3072,6464
3073,6432
3074,6407
3075,6417
3076,6443
3077,6468
3078,6539
3079,6478
3080,6386
3081,6381
3082,6452
3083,6401
3084,6383
3085,6368
3086,6403
3087,6397
3088,6428
3089,6433
3090,6410
3091,6426
3092,6365
3093,6447
3094,6401
3095,6439
3096,6464
3097,6479
3098,6403
3099,6423
3100,6452
3101,6461
3102,6440
3103,6364
3104,6414
3105,6479
3106,6410
3107,6369
3108,6386
3109,6328
3110,6470
3111,6415
3112,6406
3113,6389
3114,6338
3115,6342
3116,6368
3117,6445
3118,6458
3119,6404
3120,6400
3121,6401
3122,6417
3123,6380
3124,6425
3125,6369
3126,6364
3127,6407
3128,6444
3129,6394
3130,6471
3131,6443
3132,6441
3133,6450
3134,6420
3135,6415
3136,6387
3137,6397
3138,6406
3139,6402
3140,6430
3141,6425
3142,6517
3143,6447
3144,6357
3145,6398
3146,6368
3147,6421
3148,6473
3149,6449
3150,6462
3151,6498
3152,6441
3153,6419
3154,6410
3155,6459
3156,6498
3157,6438
3158,6415
3159,6382
3160,6435
3161,6405
3162,6360
3163,6404
3164,6469
3165,6417
3166,6355
3167,6315
3168,6359
3169,6381
3170,6438
3171,6414
3172,6495
3173,6356
3174,6351
3175,6389
3176,6368
3177,6366
3178,6405
3179,6421
3180,6428
3181,6301
3182,6310
3183,6363
3184,6360
3185,6326
3186,6345
3187,6377
3188,6374
3189,6343
3190,6356
3191,6366
3192,6337
3193,6379
3194,6477
3195,6456
3196,6347
3197,6354
3198,6338
3199,6318
3200,6343
3201,6368
3202,6327
3203,6365
3204,6356
3205,6366
3206,6353
3207,6380
3208,6321
3209,6401
3210,6418
3211,6294
3212,6390
3213,6405
3214,6390
3215,6298
3216,6377
3217,6369
3218,6375
3219,6442
3220,6338
3221,6404
3222,6372
3223,6420
3224,6410
3225,6394
3226,6463
3227,6435
3228,6381
3229,6479
3230,6373
3231,6414
3232,6356
3233,6298
3234,6423
3235,6396
3236,6433
3237,6476
3238,6497
3239,6548
3240,6399
3241,6399
3242,6378
3243,6377
3244,6410
3245,6416
3246,6444
3247,6467
3248,6479
3249,6426
3250,6374
3251,6439
3252,6391
3253,6462
3254,6447
3255,6492
3256,6427
3257,6553
3258,6435
3259,6368
3260,6398
3261,6394
3262,6431
3263,6427
3264,6402
3265,6437
3266,6481
3267,6497
3268,6468
3269,6473
3270,6442
3271,6378
3272,6443
3273,6400
3274,6441
3275,6479
3276,6405
3277,6466
3278,6454
3279,6418
3280,6476
3281,6447
3282,6459
3283,6489
3284,6389
3285,6377
3286,6447
3287,6414
3288,6414
3289,6414
3290,6431
3291,6431
3292,6335
3293,6368
3294,6341
3295,6459
3296,6417
3297,6386
3298,6389
3299,6353
3300,6412
3301,6422
3302,6399
3303,6312
3304,6264
3305,6309
3306,6305
3307,6377
3308,6294
3309,6336
3310,6335
3311,6459
3312,6526
3313,6409
3314,6324
3315,6343
3316,6357
3317,6408
3318,6483
3319,6376
3320,6400
3321,6372
3322,6442
3323,6467
3324,6407
3325,6405
3326,6428
3327,6403
3328,6433
3329,6536
3330,6487
3331,6465
3332,6553
3333,6446
3334,6396
3335,6467
3336,6466
3337,6422
3338,6408
3339,6425
3340,6429
3341,6401
3342,6391
3343,6408
3344,6462
3345,6353
3346,6313
3347,6326
3348,6328
3349,6340
3350,6311
3351,6332
3352,6395
3353,6350
3354,6300
3355,6368
3356,6381
3357,6362
3358,6417
3359,6333
3360,6382
3361,6368
3362,6391
3363,6358
3364,6306
3365,6294
3366,6349
3367,6332
3368,6367
3369,6356
3370,6369
3371,6367
3372,6289
3373,6322
3374,6309
3375,6368
3376,6389
3377,6410
3378,6427
3379,6428
3380,6416
3381,6422
3382,6382
3383,6422
3384,6407
3385,6399
3386,6376
3387,6392
3388,6375
3389,6348
3390,6368
3391,6410
3392,6432
3393,6366
3394,6352
3395,6368
3396,6321
3397,6389
3398,6377
3399,6395
3400,6390
3401,6473
3402,6421
3403,6318
3404,6377
3405,6368
3406,6336
3407,6434
3408,6387
3409,6300
3410,6337
3411,6368
3412,6363
3413,6364
3414,6294
3415,6327
3416,6312
3417,6357
3418,6395
3419,6392
3420,6305
3421,6384
3422,6363
3423,6363
3424,6368
3425,6336
3426,6312
3427,6436
3428,6402
3429,6361
3430,6425
3431,6435
3432,6461
3433,6408
3434,6386
3435,6435
3436,6350
3437,6407
3438,6365
3439,6368
3440,6427
3441,6446
3442,6378
3443,6350
3444,6408
3445,6327
3446,6370
3447,6396
3448,6368
3449,6401
3450,6368
3451,6355
3452,6388
3453,6409
3454,6375
3455,6414
3456,6365
3457,6407
3458,6390
3459,6379
3460,6439
3461,6445
3462,6409
3463,6416
3464,6447
3465,6470
3466,6483
3467,6401
3468,6472
3469,6469
3470,6423
3471,6489
3472,6519
3473,6509
3474,6432
3475,6388
3476,6387
3477,6414
3478,6437
3479,6470
3480,6475
3481,6393
3482,6375
3483,6407
3484,6396
3485,6361
3486,6393
3487,6340
3488,6312
3489,6349
3490,6346
3491,6368
3492,6373
3493,6330
3494,6385
3495,6364
3496,6372
3497,6419
3498,6409
3499,6368
3500,6400
3501,6374
3502,6402
3503,6376
3504,6368
3505,6368
3506,6345
3507,6340
3508,6421
3509,6338
3510,6358
3511,6330
3512,6467
3513,6466
3514,6423
3515,6483
3516,6382
3517,6415
3518,6319
3519,6325
3520,6379
3521,6397
3522,6442
3523,6436
3524,6471
3525,6507
3526,6432
3527,6368
3528,6418
3529,6454
3530,6364
3531,6305
3532,6356
3533,6456
3534,6388
3535,6390
3536,6362
3537,6375
3538,6482
3539,6358
3540,6319
3541,6387
3542,6378
3543,6363
3544,6353
3545,6310
3546,6435
3547,6354
3548,6379
3549,6477
3550,6459
3551,6442
3552,6402
3553,6387
3554,6377
3555,6342
3556,6381
3557,6345
3558,6371
3559,6326
3560,6386
3561,6321
3562,6329
3563,6361
3564,6382
3565,6422
3566,6362
3567,6365
3568,6341
3569,6331
3570,6297
3571,6337
3572,6356
3573,6303
3574,6413
3575,6326
3576,6318
3577,6324
3578,6383
3579,6363
3580,6419
3581,6423
3582,6438
3583,6429
3584,6388
3585,6455
3586,6409
3587,6485
3588,6495
3589,6421
3590,6396
3591,6364
3592,6417
3593,6442
3594,6423
3595,6401
3596,6368
3597,6396
3598,6378
3599,6364
3600,6303
3601,6371
3602,6394
3603,6396
3604,6423
3605,6312
3606,6325
3607,6370
3608,6352
3609,6399
3610,6446
3611,6481
3612,6428
3613,6368
3614,6388
3615,6354
3616,6376
3617,6360
3618,6294
3619,6332
3620,6338
3621,6360
3622,6370
3623,6375
3624,6374
3625,6372
3626,6426
3627,6367
3628,6402
3629,6320
3630,6380
3631,6437
3632,6432
3633,6368
3634,6368
3635,6373
3636,6369
3637,6326
3638,6355
3639,6391
3640,6358
3641,6410
3642,6392
3643,6309
3644,6324
3645,6367
3646,6383
3647,6389
3648,6351
3649,6322
3650,6404
3651,6389
3652,6403
3653,6395
3654,6359
3655,6385
3656,6341
3657,6324
3658,6302
3659,6371
3660,6319
3661,6380
3662,6363
3663,6442
3664,6473
3665,6546
3666,6483
3667,6443
3668,6412
3669,6398
3670,6384
3671,6435
3672,6392
3673,6408
3674,6416
3675,6313
3676,6338
3677,6363
3678,6418
3679,6431
3680,6455
3681,6443
3682,6361
3683,6376
3684,6367
3685,6308
3686,6357
3687,6369
3688,6341
3689,6294
3690,6303
3691,6399
3692,6365
3693,6394
3694,6480
3695,6447
3696,6379
3697,6358
3698,6361
3699,6368
3700,6351
3701,6402
3702,6442
3703,6437
3704,6381
3705,6409
3706,6449
3707,6399
3708,6329
3709,6294
3710,6331
3711,6331
3712,6405
3713,6338
3714,6362
3715,6322
3716,6372
3717,6429
3718,6390
3719,6378
3720,6338
3721,6319
3722,6289
3723,6362
3724,6316
3725,6358
3726,6329
3727,6368
3728,6360
3729,6413
3730,6350
3731,6347
3732,6342
3733,6339
3734,6368
3735,6392
3736,6335
3737,6329
3738,6346
3739,6299
3740,6331
3741,6294
3742,6295
3743,6288
3744,6301
3745,6288
3746,6292
3747,6289
3748,6352
3749,6405
3750,6382
3751,6391
3752,6368
3753,6343
3754,6388
3755,6351
3756,6318
3757,6346
3758,6366
3759,6436
3760,6464
3761,6334
3762,6301
3763,6368
3764,6368
3765,6328
3766,6336
3767,6279
3768,6328
3769,6295
3770,6293
3771,6267
3772,6282
3773,6295
3774,6294
3775,6294
3776,6325
3777,6336
3778,6237
3779,6321
3780,6385
3781,6393
3782,6337
3783,6285
3784,6305
3785,6370
3786,6359
3787,6385
3788,6382
3789,6393
3790,6427
3791,6374
3792,6374
3793,6369
3794,6378
3795,6394
3796,6438
3797,6359
3798,6366
3799,6308
3800,6278
3801,6324
3802,6317
3803,6320
3804,6340
3805,6294
3806,6340
3807,6426
3808,6488
3809,6503
3810,6462
3811,6353
3812,6319
3813,6324
3814,6359
3815,6323
3816,6363
3817,6369
3818,6382
3819,6413
3820,6344
3821,6316
3822,6325
3823,6360
3824,6307
3825,6336
3826,6308
3827,6293
3828,6294
3829,6294
3830,6243
3831,6294
3832,6282
3833,6343
3834,6383
3835,6270
3836,6303
3837,6300
3838,6348
3839,6306
3840,6338
3841,6311
3842,6375
3843,6305
3844,6327
3845,6472
3846,6360
3847,6361
3848,6402
3849,6330
3850,6441
3851,6442
3852,6393
3853,6368
3854,6397
3855,6469
3856,6474
3857,6461
3858,6490
3859,6314
3860,6382
3861,6368
3862,6400
3863,6453
3864,6410
3865,6380
3866,6404
3867,6416
3868,6346
3869,6388
3870,6399
3871,6438
3872,6364
3873,6436
3874,6392
3875,6376
3876,6421
3877,6395
3878,6349
3879,6347
3880,6399
3881,6410
3882,6346
3883,6337
3884,6400
3885,6415
3886,6389
3887,6336
3888,6337
3889,6353
3890,6417
3891,6374
3892,6384
3893,6321
3894,6351
3895,6405
3896,6349
3897,6371
3898,6369
3899,6408
3900,6363
3901,6365
3902,6294
3903,6306
3904,6353
3905,6329
3906,6348
3907,6311
3908,6358
3909,6389
3910,6461
3911,6410
3912,6364
3913,6375
3914,6369
3915,6391
3916,6398
3917,6362
3918,6431
3919,6422
3920,6369
3921,6399
3922,6392
3923,6352
3924,6362
3925,6379
3926,6333
3927,6354
3928,6374
3929,6368
3930,6408
3931,6385
3932,6413
3933,6348
3934,6391
3935,6365
3936,6357
3937,6326
3938,6316
3939,6364
3940,6377
3941,6367
3942,6442
3943,6386
3944,6441
3945,6461
3946,6377
3947,6294
3948,6320
3949,6332
3950,6345
3951,6386
3952,6381
3953,6357
3954,6362
3955,6339
3956,6348
3957,6350
3958,6373
3959,6343
3960,6314
3961,6328
3962,6336
3963,6306
3964,6389
3965,6441
3966,6377
3967,6362
3968,6385
3969,6442
3970,6429
3971,6437
3972,6441
3973,6464
3974,6323
3975,6306
3976,6390
3977,6401
3978,6296
3979,6301
3980,6349
3981,6413
3982,6328
3983,6291
3984,6333
3985,6322
3986,6376
3987,6395
3988,6307
3989,6467
3990,6365
3991,6367
3992,6265
3993,6352
3994,6313
3995,6345
3996,6338
3997,6381
3998,6381
3999,6370
4000,6363
4001,6411
4002,6478
4003,6393
4004,6466
4005,6466
4006,6407
4007,6359
4008,6378
4009,6412
4010,6434
4011,6462
4012,6454
4013,6417
4014,6431
4015,6466
4016,6424
4017,6482
4018,6502
4019,6448
4020,6531
4021,6466
4022,6415
4023,6407
4024,6397
4025,6419
4026,6419
4027,6435
4028,6441
4029,6463
4030,6514
4031,6502
4032,6474
4033,6479
4034,6432
4035,6410
4036,6368
4037,6394
4038,6384
4039,6463
4040,6418
4041,6396
4042,6388
4043,6411
4044,6441
4045,6457
4046,6465
4047,6470
4048,6465
4049,6514
4050,6445
4051,6432
4052,6358
4053,6410
4054,6455
4055,6497
4056,6443
4057,6444
4058,6380
4059,6384
4060,6430
4061,6386
4062,6368
4063,6407
4064,6442
4065,6455
4066,6416
4067,6415
4068,6406
4069,6359
4070,6452
4071,6457
4072,6439
4073,6512
4074,6449
4075,6519
4076,6570
4077,6551
4078,6475
4079,6465
4080,6400
4081,6406
4082,6368
4083,6373
4084,6464
4085,6445
4086,6407
4087,6360
4088,6416
4089,6442
4090,6366
4091,6425
4092,6494
4093,6451
4094,6415
4095,6412
4096,6505
4097,6441
4098,6443
4099,6427
4100,6369
4101,6371
4102,6417
4103,6442
4104,6385
4105,6407
4106,6444
4107,6373
4108,6408
4109,6397
4110,6368
4111,6414
4112,6397
4113,6434
4114,6442
4115,6449
4116,6454
4117,6425
4118,6393
4119,6406
4120,6429
4121,6415
4122,6376
4123,6400
4124,6430
4125,6388
4126,6378
4127,6465
4128,6437
4129,6441
4130,6376
4131,6442
4132,6351
4133,6425
4134,6380
4135,6437
4136,6405
4137,6386
4138,6362
4139,6307
4140,6416
4141,6454
4142,6442
4143,6479
4144,6428
4145,6414
4146,6495
4147,6463
4148,6404
4149,6389
4150,6365
4151,6382
4152,6397
4153,6380
4154,6460
4155,6425
4156,6507
4157,6399
4158,6402
4159,6406
4160,6507
4161,6414
4162,6421
4163,6462
4164,6474
4165,6396
4166,6410
4167,6429
4168,6377
4169,6343
4170,6417
4171,6440
4172,6369
4173,6368
4174,6460
4175,6380
4176,6490
4177,6560
4178,6550
4179,6424
4180,6377
4181,6368
4182,6353
4183,6309
4184,6345
4185,6426
4186,6444
4187,6428
4188,6397
4189,6419
4190,6435
4191,6419
4192,6461
4193,6403
4194,6417
4195,6409
4196,6473
4197,6426
4198,6444
4199,6352
4200,6383
4201,6376
4202,6428
4203,6412
4204,6419
4205,6412
4206,6372
4207,6444
4208,6432
4209,6409
4210,6324
4211,6364
4212,6304
4213,6294
4214,6390
4215,6391
4216,6399
4217,6387
4218,6331
4219,6345
4220,6353
4221,6352
4222,6358
4223,6332
4224,6406
4225,6380
4226,6386
4227,6351
4228,6325
4229,6378
4230,6368
4231,6385
4232,6310
4233,6332
4234,6340
4235,6321
4236,6294
4237,6311
4238,6301
4239,6294
4240,6362
4241,6407
4242,6422
4243,6407
4244,6345
4245,6358
4246,6330
4247,6358
4248,6352
4249,6365
4250,6420
4251,6413
4252,6355
4253,6425
4254,6409
4255,6423
4256,6388
4257,6381
4258,6360
4259,6401
4260,6446
4261,6441
4262,6386
4263,6441
4264,6377
4265,6357
4266,6368
4267,6370
4268,6365
4269,6420
4270,6300
4271,6378
4272,6419
4273,6409
4274,6415
4275,6385
4276,6353
4277,6390
4278,6361
4279,6388
4280,6419
4281,6339
4282,6380
4283,6420
4284,6413
4285,6422
4286,6438
4287,6437
4288,6389
4289,6442
4290,6410
4291,6435
4292,6432
4293,6497
4294,6562
4295,6516
4296,6438
4297,6503
4298,6449
4299,6467
4300,6442
4301,6388
4302,6426
4303,6417
4304,6502
4305,6454
4306,6400
4307,6437
4308,6482
4309,6436
4310,6468
4311,6434
4312,6418
4313,6470
4314,6479
4315,6454
4316,6443
4317,6446
4318,6477
4319,6372
4320,6392
4321,6380
4322,6320
4323,6368
4324,6368
4325,6412
4326,6375
4327,6401
4328,6405
4329,6444
4330,6388
4331,6352
4332,6298
4333,6368
4334,6423
4335,6375
4336,6368
4337,6301
4338,6331
4339,6294
4340,6313
4341,6367
4342,6402
4343,6392
4344,6348
4345,6313
4346,6303
4347,6315
4348,6234
4349,6327
4350,6294
4351,6232
4352,6367
4353,6381
4354,6326
4355,6368
4356,6314
4357,6304
4358,6276
4359,6312
4360,6285
4361,6346
4362,6342
4363,6365
4364,6290
4365,6269
4366,6239
4367,6269
4368,6358
4369,6333
4370,6372
4371,6365
4372,6294
4373,6304
4374,6420
4375,6368
4376,6369
4377,6513
4378,6545
4379,6423
4380,6446
4381,6409
4382,6426
4383,6407
4384,6422
4385,6417
4386,6412
4387,6489
4388,6374
4389,6379
4390,6343
4391,6337
4392,6334
4393,6373
4394,6390
4395,6389
4396,6385
4397,6344
4398,6294
4399,6296
4400,6363
4401,6379
4402,6423
4403,6384
4404,6377
4405,6383
4406,6392
4407,6359
4408,6355
4409,6410
4410,6469
4411,6470
4412,6436
4413,6399
4414,6402
4415,6484
4416,6454
4417,6476
4418,6413
4419,6503
4420,6479
4421,6376
4422,6396
4423,6368
4424,6411
4425,6366
4426,6403
4427,6438
4428,6442
4429,6363
4430,6383
4431,6441
4432,6461
4433,6522
4434,6399
4435,6402
4436,6422
4437,6443
4438,6373
4439,6396
4440,6376
4441,6346
4442,6386
4443,6374
4444,6397
4445,6368
4446,6337
4447,6324
4448,6420
4449,6387
4450,6304
4451,6381
4452,6398
4453,6358
4454,6368
4455,6368
4456,6335
4457,6281
4458,6388
4459,6409
4460,6398
4461,6349
4462,6384
4463,6338
4464,6346
4465,6313
4466,6318
4467,6332
4468,6346
4469,6443
4470,6336
4471,6461
4472,6405
4473,6369
4474,6334
4475,6315
4476,6330
4477,6354
4478,6367
4479,6423
4480,6518
4481,6415
4482,6401
4483,6414
4484,6399
4485,6384
4486,6406
4487,6412
4488,6486
4489,6389
4490,6428
4491,6440
4492,6455
4493,6452
4494,6384
4495,6494
4496,6485
4497,6406
4498,6339
4499,6407
4500,6406
4501,6422
4502,6392
4503,6412
4504,6442
4505,6429
4506,6442
4507,6421
4508,6398
4509,6384
4510,6419
4511,6411
4512,6537
4513,6400
4514,6370
4515,6413
4516,6463
4517,6417
4518,6450
4519,6482
4520,6508
4521,6439
4522,6385
4523,6381
4524,6417
4525,6489
4526,6435
4527,6435
4528,6458
4529,6513
4530,6537
4531,6509
4532,6518
4533,6479
4534,6498
4535,6419
4536,6429
4537,6433
4538,6416
4539,6411
4540,6392
4541,6396
4542,6381
4543,6442
4544,6428
4545,6391
4546,6377
4547,6393
4548,6368
4549,6446
4550,6494
4551,6439
4552,6326
4553,6308
4554,6333
4555,6360
4556,6378
4557,6410
4558,6334
4559,6354
4560,6401
4561,6382
4562,6441
4563,6487
4564,6443
4565,6496
4566,6493
4567,6463
4568,6435
4569,6460
4570,6379
4571,6406
4572,6424
4573,6471
4574,6445
4575,6476
4576,6442
4577,6394
4578,6368
4579,6378
4580,6362
4581,6413
4582,6425
4583,6366
4584,6450
4585,6373
4586,6393
4587,6405
4588,6428
4589,6424
4590,6412
4591,6403
4592,6437
4593,6456
4594,6438
4595,6401
4596,6435
4597,6420
4598,6375
4599,6412
4600,6424
4601,6390
4602,6432
4603,6442
4604,6403
4605,6506
4606,6379
4607,6373
4608,6414
4609,6419
4610,6462
4611,6502
4612,6457
4613,6481
4614,6414
4615,6464
4616,6451
4617,6470
4618,6405
4619,6356
4620,6368
4621,6411
4622,6416
4623,6381
4624,6368
4625,6390
4626,6433
4627,6457
4628,6392
4629,6481
4630,6490
4631,6401
4632,6371
4633,6382
4634,6389
4635,6394
4636,6366
4637,6368
4638,6330
4639,6382
4640,6357
4641,6385
4642,6351
4643,6390
4644,6442
4645,6426
4646,6439
4647,6300
4648,6294
4649,6367
4650,6368
4651,6379
4652,6387
4653,6378
4654,6406
4655,6442
4656,6357
4657,6386
4658,6424
4659,6329
4660,6370
4661,6408
4662,6463
4663,6444
4664,6408
4665,6369
4666,6383
4667,6386
4668,6394
4669,6343
4670,6354
4671,6435
4672,6454
4673,6437
4674,6346
4675,6403
4676,6356
4677,6330
4678,6403
4679,6395
4680,6366
4681,6370
4682,6375
4683,6434
4684,6476
4685,6486
4686,6355
4687,6372
4688,6407
4689,6442
4690,6329
4691,6442
4692,6387
4693,6396
4694,6390
4695,6369
4696,6376
4697,6354
4698,6329
4699,6431
4700,6426
4701,6344
4702,6357
4703,6354
4704,6352
4705,6359
4706,6361
4707,6322
4708,6368
4709,6378
4710,6372
4711,6423
4712,6388
4713,6365
4714,6385
4715,6486
4716,6308
4717,6349
4718,6393
4719,6358
4720,6364
4721,6439
4722,6374
4723,6381
4724,6380
4725,6397
4726,6392
4727,6362
4728,6373
4729,6379
4730,6353
4731,6394
4732,6473
4733,6414
4734,6371
4735,6435
4736,6333
4737,6418
4738,6464
4739,6441
4740,6398
4741,6377
4742,6324
4743,6404
4744,6509
4745,6416
4746,6431
4747,6329
4748,6394
4749,6368
4750,6418
4751,6384
4752,6403
4753,6373
4754,6411
4755,6345
4756,6343
4757,6368
4758,6395
4759,6397
4760,6420
4761,6323
4762,6366
4763,6303
4764,6435
4765,6460
4766,6442
4767,6401
4768,6374
4769,6368
4770,6432
4771,6413
4772,6365
4773,6405
4774,6328
4775,6346
4776,6346
4777,6351
4778,6413
4779,6374
4780,6398
4781,6483
4782,6346
4783,6309
4784,6368
4785,6320
4786,6427
4787,6339
4788,6322
4789,6394
4790,6383
4791,6329
4792,6358
4793,6295
4794,6328
4795,6299
4796,6340
4797,6341
4798,6368
4799,6432
4800,6404
4801,6345
4802,6283
4803,6342
4804,6370
4805,6345
4806,6365
4807,6426
4808,6395
4809,6408
4810,6396
4811,6375
4812,6466
4813,6476
4814,6419
4815,6317
4816,6358
4817,6392
4818,6339
4819,6304
4820,6352
4821,6351
4822,6370
4823,6375
4824,6353
4825,6371
4826,6378
4827,6424
4828,6435
4829,6374
