ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.00083093,null,null,null,0.00361286
0.974299,-0.0057198,null,null,null
0.0399552,null,-0.0844826,null,null
0.0598296,null,null,-0.0419974,null
0.00094575,null,null,null,1.35897e-05
0.974938,-0.00487543,null,null,null
0.0570211,null,-0.0659356,null,null
0.0920665,null,null,-0.0190127,null
-0.0025024,null,null,null,-0.00147109
0.974938,-0.00487543,null,null,null
0.0570211,null,-0.0659356,null,null
0.0920665,null,null,-0.0190127,null
-0.0025024,null,null,null,-0.00147109
0.983165,-0.0105184,null,null,null
0.0562991,null,-0.0615873,null,null
0.0906054,null,null,-0.00423647,null
0.000245434,null,null,null,-0.00254874
0.978695,-0.01068,null,null,null
0.0554495,null,-0.0687245,null,null
0.0972871,null,null,0.00564022,null
-0.00053568,null,null,null,0.00681479
0.982465,-0.0176086,null,null,null
0.0578369,null,-0.0745575,null,null
0.0935515,null,null,-0.0106827,null
0.00044143,null,null,null,0.000889053
0.982465,-0.0176086,null,null,null
0.0578369,null,-0.0745575,null,null
0.0935515,null,null,-0.0106827,null
0.00044143,null,null,null,0.000889053
0.986317,-0.0168141,null,null,null
0.0697222,null,-0.051591,null,null
0.129153,null,null,-0.00487256,null
-0.000112588,null,null,null,0.00511943
0.986985,-0.0108778,null,null,null
0.0629435,null,-0.0602391,null,null
0.149754,null,null,0.000278278,null
0.00210147,null,null,null,0.00506018
0.986985,-0.0108778,null,null,null
0.0629435,null,-0.0602391,null,null
0.149754,null,null,0.000278278,null
0.00210147,null,null,null,0.00506018
0.988945,-0.00842695,null,null,null
0.0551794,null,-0.0550709,null,null
0.101711,null,null,-0.00279864,null
0.0032805,null,null,null,0.00319023
0.991191,-0.00832771,null,null,null
0.0513696,null,-0.0511686,null,null
0.113012,null,null,-0.0185764,null
0.00233715,null,null,null,0.00385824
0.991191,-0.00832771,null,null,null
0.0513696,null,-0.0511686,null,null
0.113012,null,null,-0.0185764,null
0.00233715,null,null,null,0.00385824
0.989454,0.000220706,null,null,null
0.0404588,null,-0.0595756,null,null
0.0971229,null,null,-0.00888766,null
0.00357371,null,null,null,-0.00191065
0.987136,-0.00229604,null,null,null
0.029752,null,-0.0627215,null,null
0.140428,null,null,-0.0134814,null
0.00222639,null,null,null,0.00605811
0.987136,-0.00229604,null,null,null
0.029752,null,-0.0627215,null,null
0.140428,null,null,-0.0134814,null
0.00222639,null,null,null,0.00605811
0.985976,-0.0021594,null,null,null
0.0167619,null,-0.0787127,null,null
0.140009,null,null,0.0052916,null
0.00315596,null,null,null,0.0020695
0.985976,-0.0021594,null,null,null
0.0167619,null,-0.0787127,null,null
0.140009,null,null,0.0052916,null
0.00315596,null,null,null,0.0020695
0.99009,-0.00604933,null,null,null
0.00773656,null,-0.0561344,null,null
0.139739,null,null,-0.0239859,null
0.00137397,null,null,null,0.00110327
0.99009,-0.00604933,null,null,null
0.00773656,null,-0.0561344,null,null
0.139739,null,null,-0.0239859,null
0.00137397,null,null,null,0.00110327
0.992526,0.00474163,null,null,null
0.0101841,null,-0.0398959,null,null
0.116954,null,null,-0.00014352,null
0.001761,null,null,null,0.00195241
0.992526,0.00474163,null,null,null
0.0101841,null,-0.0398959,null,null
0.116954,null,null,-0.00014352,null
0.001761,null,null,null,0.00195241
0.992526,0.00474163,null,null,null
0.0101841,null,-0.0398959,null,null
0.116954,null,null,-0.000143521,null
0.001761,null,null,null,0.00195241
0.992526,0.00474163,null,null,null
0.0101841,null,-0.0398959,null,null
0.116954,null,null,-0.000143521,null
0.001761,null,null,null,0.00195241
0.992812,-0.000963625,null,null,null
0.027572,null,-0.0569679,null,null
0.116257,null,null,0.0240504,null
0.00166603,null,null,null,-0.000348306
0.997984,-0.00335617,null,null,null
0.031339,null,-0.0631463,null,null
0.10171,null,null,-0.0223929,null
-0.00375366,null,null,null,-0.00139949
0.997984,-0.00335617,null,null,null
0.031339,null,-0.0631463,null,null
0.10171,null,null,-0.0223929,null
-0.00375366,null,null,null,-0.00139949
0.997984,-0.00335617,null,null,null
0.031339,null,-0.0631463,null,null
0.10171,null,null,-0.0223929,null
-0.00375366,null,null,null,-0.00139949
0.996376,-0.00220649,null,null,null
0.0241521,null,-0.0590029,null,null
0.115603,null,null,-0.0543299,null
0.0015229,null,null,null,0.00161784
0.998474,0.000468141,null,null,null
0.0236054,null,-0.0527616,null,null
0.112185,null,null,-0.0695864,null
0.00385434,null,null,null,0.000843413
0.997009,0.00656754,null,null,null
0.0339583,null,-0.0504068,null,null
0.139997,null,null,-0.0507843,null
0.00204578,null,null,null,0.00149533
1.00347,0.00882551,null,null,null
0.0415157,null,-0.0465954,null,null
0.124031,null,null,-0.046719,null
0.00210139,null,null,null,0.00278417
1.00347,0.00882551,null,null,null
0.0415157,null,-0.0465954,null,null
0.124031,null,null,-0.046719,null
0.00210139,null,null,null,0.00278417
1.00016,0.0116429,null,null,null
0.0193565,null,-0.0530378,null,null
0.13339,null,null,-0.0213695,null
0.00104102,null,null,null,0.00201077
0.998305,0.0133732,null,null,null
0.0223835,null,-0.0571108,null,null
0.12536,null,null,-0.0479046,null
0.000189741,null,null,null,0.00109899
0.998305,0.0133732,null,null,null
0.0223835,null,-0.0571108,null,null
0.12536,null,null,-0.0479046,null
0.000189741,null,null,null,0.00109899
0.997464,0.013501,null,null,null
0.020686,null,-0.0850569,null,null
0.112451,null,null,-0.0424831,null
-0.000669877,null,null,null,0.00323362
0.999461,0.0128101,null,null,null
0.0356366,null,-0.0917066,null,null
0.116942,null,null,-0.036085,null
0.00135088,null,null,null,0.000530424
0.999461,0.0128101,null,null,null
0.0356366,null,-0.0917066,null,null
0.116942,null,null,-0.036085,null
0.00135088,null,null,null,0.000530424
1.00224,0.0150919,null,null,null
0.0170286,null,-0.0864799,null,null
0.113596,null,null,-0.0512041,null
0.00272106,null,null,null,0.000515956
0.992631,0.0139081,null,null,null
0.0266522,null,-0.0702487,null,null
0.143294,null,null,-0.0412994,null
-0.00150936,null,null,null,0.000147106
0.991169,0.0193276,null,null,null
0.0368714,null,-0.081617,null,null
0.151221,null,null,-0.0370191,null
0.00143975,null,null,null,-0.00260384
0.990104,0.0165908,null,null,null
0.0332359,null,-0.0908464,null,null
0.160601,null,null,-0.0418291,null
-0.000786469,null,null,null,0.000509405
0.990104,0.0165908,null,null,null
0.0332359,null,-0.0908464,null,null
0.160601,null,null,-0.0418291,null
-0.000786469,null,null,null,0.000509405
0.985502,0.0166374,null,null,null
0.0288764,null,-0.0811642,null,null
0.148995,null,null,0.00198825,null
-0.00193485,null,null,null,-0.00205991
0.987641,0.0110472,null,null,null
0.0557749,null,-0.0816681,null,null
0.14255,null,null,-0.00279284,null
-0.00157491,null,null,null,0.00397645
0.981454,0.00875261,null,null,null
0.051243,null,-0.0769169,null,null
0.190867,null,null,-0.051329,null
0.000311939,null,null,null,-0.00433775
0.980357,0.00884493,null,null,null
0.044047,null,-0.0854625,null,null
0.182146,null,null,-0.0521445,null
-0.00166845,null,null,null,-0.00300655
0.978958,0.00746046,null,null,null
0.0619007,null,-0.0917959,null,null
0.224488,null,null,-0.0295526,null
0.00117548,null,null,null,-0.00102027
0.978958,0.00746046,null,null,null
0.0619007,null,-0.0917959,null,null
0.224488,null,null,-0.0295526,null
0.00117548,null,null,null,-0.00102027
0.974855,0.00888824,null,null,null
0.0452972,null,-0.0685475,null,null
0.21182,null,null,-0.0173151,null
0.000785781,null,null,null,2.03295e-06
0.973111,0.0073063,null,null,null
0.071893,null,-0.0643309,null,null
0.209801,null,null,0.00625483,null
0.00225535,null,null,null,0.000805085
0.967614,0.00905057,null,null,null
0.0821085,null,-0.0792247,null,null
0.2218,null,null,-0.0103484,null
0.0024531,null,null,null,0.00174671
0.970562,0.00301533,null,null,null
0.0767655,null,-0.092132,null,null
0.213835,null,null,-0.0110492,null
0.00286498,null,null,null,-0.000847716
0.970562,0.00301533,null,null,null
0.0767655,null,-0.092132,null,null
0.213835,null,null,-0.0110492,null
0.00286498,null,null,null,-0.000847716
0.975074,0.00547916,null,null,null
0.0425954,null,-0.105911,null,null
0.198424,null,null,-0.0473852,null
0.0019656,null,null,null,-0.000384862
0.975074,0.00547916,null,null,null
0.0425954,null,-0.105911,null,null
0.198424,null,null,-0.0473852,null
0.0019656,null,null,null,-0.000384862
0.972859,0.00744148,null,null,null
0.0358547,null,-0.078951,null,null
0.199296,null,null,-0.0742796,null
0.000574066,null,null,null,-0.000922691
0.974897,0.00759339,null,null,null
0.0375014,null,-0.0835514,null,null
0.196167,null,null,-0.0570525,null
-0.00021741,null,null,null,-0.00153971
0.979274,0.0115541,null,null,null
0.0461534,null,-0.0671134,null,null
0.171115,null,null,-0.0694555,null
0.000401005,null,null,null,0.00118614
0.979274,0.0115541,null,null,null
0.0461534,null,-0.0671134,null,null
0.171115,null,null,-0.0694555,null
0.000401005,null,null,null,0.00118614
0.98344,0.00816714,null,null,null
0.0408799,null,-0.0812395,null,null
0.186334,null,null,-0.0645446,null
-0.000333039,null,null,null,-0.000191365
0.98344,0.00816714,null,null,null
0.0408799,null,-0.0812395,null,null
0.186334,null,null,-0.0645446,null
-0.000333039,null,null,null,-0.000191365
0.98344,0.00816714,null,null,null
0.0408799,null,-0.0812395,null,null
0.186334,null,null,-0.0645446,null
-0.000333039,null,null,null,-0.000191365
0.977259,0.0118399,null,null,null
0.0241215,null,-0.0488014,null,null
0.177964,null,null,-0.0480047,null
0.00036928,null,null,null,0.000620176
0.977576,0.0151944,null,null,null
0.0358964,null,-0.0947257,null,null
0.168261,null,null,-0.0524315,null
0.00144329,null,null,null,-3.62029e-05
0.977576,0.0151944,null,null,null
0.0358964,null,-0.0947257,null,null
0.168261,null,null,-0.0524315,null
0.00144329,null,null,null,-3.62029e-05
0.977576,0.0151944,null,null,null
0.0358964,null,-0.0947257,null,null
0.168261,null,null,-0.0524315,null
0.00144329,null,null,null,-3.62029e-05
0.977576,0.0151944,null,null,null
0.0358964,null,-0.0947257,null,null
0.168261,null,null,-0.0524315,null
0.00144329,null,null,null,-3.62029e-05
0.974383,0.0134047,null,null,null
0.0138469,null,-0.109205,null,null
0.159938,null,null,-0.0483862,null
0.000308699,null,null,null,-4.62401e-05
0.974383,0.0134047,null,null,null
0.0138469,null,-0.109205,null,null
0.159938,null,null,-0.0483862,null
0.000308699,null,null,null,-4.62401e-05
0.974383,0.0134047,null,null,null
0.0138469,null,-0.109205,null,null
0.159938,null,null,-0.0483862,null
0.000308699,null,null,null,-4.62401e-05
0.975849,0.0188035,null,null,null
-0.00448399,null,-0.120543,null,null
0.120219,null,null,-0.0305093,null
0.00110663,null,null,null,0.000842103
0.980466,0.017868,null,null,null
-0.00795639,null,-0.117596,null,null
0.121888,null,null,-0.0288995,null
-0.0020939,null,null,null,-0.000964158
0.979143,0.0161209,null,null,null
-0.0138323,null,-0.11663,null,null
0.146359,null,null,-0.04219,null
-0.00209055,null,null,null,0.00105621
0.978733,0.0113901,null,null,null
-0.018181,null,-0.119366,null,null
0.15912,null,null,0.00975793,null
-0.000597242,null,null,null,-0.00306578
0.980333,0.0125983,null,null,null
-0.00497451,null,-0.118482,null,null
0.145443,null,null,-0.029119,null
0.00222237,null,null,null,-0.00315877
0.981374,0.0163829,null,null,null
0.00815288,null,-0.093026,null,null
0.141201,null,null,-0.010054,null
0.00244232,null,null,null,0.000620908
0.985516,0.0143259,null,null,null
0.0122341,null,-0.104012,null,null
0.160736,null,null,-0.0346948,null
0.00205771,null,null,null,-0.00143894
0.985516,0.0143259,null,null,null
0.0122341,null,-0.104012,null,null
0.160736,null,null,-0.0346948,null
0.00205771,null,null,null,-0.00143894
0.990275,0.0193936,null,null,null
0.0359312,null,-0.0867595,null,null
0.136006,null,null,-0.0143525,null
0.0019559,null,null,null,0.0005148
0.994039,0.0147919,null,null,null
0.00878934,null,-0.102259,null,null
0.16391,null,null,-0.0226141,null
-0.00123677,null,null,null,0.000877852
0.995846,0.0125725,null,null,null
0.0463589,null,-0.10139,null,null
0.15293,null,null,-0.016025,null
-0.00118962,null,null,null,-0.00315446
0.998761,0.00884289,null,null,null
0.0565299,null,-0.093973,null,null
0.140717,null,null,-0.0205822,null
0.0055081,null,null,null,0.000402686
1.00134,0.00954075,null,null,null
0.0578175,null,-0.0912444,null,null
0.133437,null,null,-0.0375826,null
0.0039452,null,null,null,0.000481485
1.00221,0.0101094,null,null,null
0.0299715,null,-0.0705114,null,null
0.139826,null,null,-0.0421876,null
0.00326559,null,null,null,0.000751232
1.00221,0.0101094,null,null,null
0.0299715,null,-0.0705114,null,null
0.139826,null,null,-0.0421876,null
0.00326559,null,null,null,0.000751232
1.00103,0.00939839,null,null,null
0.0475111,null,-0.0629467,null,null
0.117471,null,null,-0.0380874,null
-0.0002699,null,null,null,0.000208587
1.00022,0.0130216,null,null,null
0.0027356,null,-0.0577406,null,null
0.112451,null,null,-0.0424899,null
-0.000134335,null,null,null,-0.00135766
1.00022,0.0130216,null,null,null
0.0027356,null,-0.0577406,null,null
0.112451,null,null,-0.0424899,null
-0.000134335,null,null,null,-0.00135766
1.00022,0.0130216,null,null,null
0.0027356,null,-0.0577406,null,null
0.112451,null,null,-0.0424899,null
-0.000134335,null,null,null,-0.00135766
1.00017,0.00945525,null,null,null
0.0264854,null,-0.065981,null,null
0.133609,null,null,-0.05892,null
-0.000634684,null,null,null,-0.00358131
0.996733,0.0151874,null,null,null
0.0488497,null,-0.080271,null,null
0.128525,null,null,-0.0686806,null
-0.000172599,null,null,null,-0.00231379
0.994145,0.00895269,null,null,null
0.0383298,null,-0.0694814,null,null
0.128289,null,null,-0.0745321,null
-0.00152405,null,null,null,-0.00108982
0.994145,0.00895269,null,null,null
0.0383298,null,-0.0694814,null,null
0.128289,null,null,-0.0745321,null
-0.00152405,null,null,null,-0.00108982
0.994145,0.00895269,null,null,null
0.0383298,null,-0.0694814,null,null
0.128289,null,null,-0.0745321,null
-0.00152405,null,null,null,-0.00108982
0.993636,0.0114048,null,null,null
0.0579163,null,-0.0531117,null,null
0.123167,null,null,-0.0655811,null
0.000857578,null,null,null,0.00223293
0.992661,0.00620521,null,null,null
0.0661328,null,-0.0624183,null,null
0.140059,null,null,-0.056743,null
0.00293444,null,null,null,0.00153685
0.992661,0.00620521,null,null,null
0.0661328,null,-0.0624183,null,null
0.140059,null,null,-0.056743,null
0.00293444,null,null,null,0.00153685
0.992661,0.00620521,null,null,null
0.0661328,null,-0.0624183,null,null
0.140059,null,null,-0.056743,null
0.00293444,null,null,null,0.00153685
0.992661,0.00620521,null,null,null
0.0661328,null,-0.0624183,null,null
0.140059,null,null,-0.056743,null
0.00293444,null,null,null,0.00153685
0.985406,0.0109736,null,null,null
0.076022,null,-0.0342676,null,null
0.16642,null,null,-0.03629,null
0.00221481,null,null,null,0.00130764
0.985406,0.0109736,null,null,null
0.076022,null,-0.0342676,null,null
0.16642,null,null,-0.03629,null
0.00221481,null,null,null,0.00130764
0.985406,0.0109736,null,null,null
0.076022,null,-0.0342676,null,null
0.16642,null,null,-0.03629,null
0.00221481,null,null,null,0.00130764
0.985406,0.0109736,null,null,null
0.076022,null,-0.0342676,null,null
0.16642,null,null,-0.03629,null
0.00221481,null,null,null,0.00130764
0.988091,0.00758753,null,null,null
0.077974,null,-0.0337166,null,null
0.135839,null,null,0.00316365,null
0.00278345,null,null,null,0.0011693
0.995464,0.00233964,null,null,null
0.0915757,null,-0.0344981,null,null
0.140912,null,null,-0.0142381,null
0.00251388,null,null,null,0.00151778
0.995464,0.00233964,null,null,null
0.0915757,null,-0.0344981,null,null
0.140912,null,null,-0.0142381,null
0.00251388,null,null,null,0.00151778
0.995464,0.00233964,null,null,null
0.0915757,null,-0.0344981,null,null
0.140912,null,null,-0.0142381,null
0.00251388,null,null,null,0.00151778
0.992861,0.00202405,null,null,null
0.0555904,null,-0.0327137,null,null
0.148311,null,null,0.0050506,null
0.00292611,null,null,null,0.00269248
0.996744,0.00077022,null,null,null
0.058538,null,-0.0160635,null,null
0.155922,null,null,0.00526445,null
-0.00167914,null,null,null,0.00239805
0.996744,0.00077022,null,null,null
0.058538,null,-0.0160635,null,null
0.155922,null,null,0.00526445,null
-0.00167914,null,null,null,0.00239805
1.00469,0.00205383,null,null,null
0.058823,null,-0.0353282,null,null
0.119938,null,null,-0.0134167,null
-0.00310586,null,null,null,0.00169941
1.0063,0.00100095,null,null,null
0.045324,null,-0.0556664,null,null
0.105664,null,null,-0.00313916,null
-0.00388689,null,null,null,-0.00029134
1.00529,0.0109098,null,null,null
0.0375649,null,-0.0838711,null,null
0.0918944,null,null,0.00391716,null
-0.0014119,null,null,null,-0.00030635
0.99968,0.0158303,null,null,null
0.0503401,null,-0.084578,null,null
0.123131,null,null,0.00152565,null
-0.00112809,null,null,null,-0.0013869
1.00072,0.0137643,null,null,null
0.0687556,null,-0.0459927,null,null
0.101281,null,null,0.00803099,null
-0.00106671,null,null,null,0.0024828
0.997173,0.0183843,null,null,null
0.050934,null,-0.0251404,null,null
0.0845438,null,null,0.0110836,null
0.000514948,null,null,null,-0.00406989
0.99988,0.0188854,null,null,null
0.0469422,null,-0.0350015,null,null
0.0784181,null,null,0.0451242,null
-0.000655449,null,null,null,-0.000227322
0.997556,0.0166209,null,null,null
0.024151,null,-0.0404065,null,null
0.0924097,null,null,0.0229216,null
-0.00132491,null,null,null,-0.00193965
0.997556,0.0166209,null,null,null
0.024151,null,-0.0404065,null,null
0.0924097,null,null,0.0229216,null
-0.00132491,null,null,null,-0.00193965
0.99969,0.0188679,null,null,null
0.0381387,null,-0.04664,null,null
0.0829519,null,null,0.0509734,null
0.000498564,null,null,null,0.00197756
0.99969,0.0188679,null,null,null
0.0381387,null,-0.04664,null,null
0.0829519,null,null,0.0509734,null
0.000498564,null,null,null,0.00197756
0.999819,0.0171367,null,null,null
0.0235997,null,-0.0371273,null,null
0.105567,null,null,0.0392744,null
-0.00225813,null,null,null,-0.000321012
0.99682,0.020654,null,null,null
0.0176243,null,-0.0370696,null,null
0.144181,null,null,0.0205826,null
0.00136231,null,null,null,-0.000502086
0.992672,0.0196379,null,null,null
0.0126124,null,-0.0514008,null,null
0.0964581,null,null,0.046887,null
0.000617654,null,null,null,0.000707648
0.993807,0.0157168,null,null,null
0.0115461,null,-0.0226681,null,null
0.0889998,null,null,0.036437,null
-0.000880168,null,null,null,0.00222602
0.992284,0.0223281,null,null,null
0.00612471,null,0.000983954,null,null
0.0664521,null,null,0.0154956,null
-0.0052969,null,null,null,0.00155547
0.991923,0.0260217,null,null,null
0.0180424,null,0.00335451,null,null
0.064261,null,null,0.0356119,null
-0.00305781,null,null,null,0.00126141
0.989564,0.023239,null,null,null
0.00907749,null,-0.0378295,null,null
0.0842507,null,null,0.00528694,null
-0.00151634,null,null,null,0.00149413
0.989564,0.023239,null,null,null
0.00907749,null,-0.0378295,null,null
0.0842507,null,null,0.00528694,null
-0.00151634,null,null,null,0.00149413
0.989564,0.023239,null,null,null
0.00907749,null,-0.0378295,null,null
0.0842507,null,null,0.00528694,null
-0.00151634,null,null,null,0.00149413
0.992101,0.0200326,null,null,null
0.0195971,null,-0.0399951,null,null
0.0734407,null,null,0.0307616,null
0.000798743,null,null,null,-0.00183256
0.989263,0.0218803,null,null,null
0.0223253,null,-0.0262806,null,null
0.0735011,null,null,0.0179074,null
0.000978445,null,null,null,0.000363889
0.98487,0.0184381,null,null,null
0.0189432,null,-0.00924848,null,null
0.0973546,null,null,0.0160996,null
-0.000588294,null,null,null,-0.0013922
0.987284,0.0175406,null,null,null
0.0197254,null,-0.0316782,null,null
0.0945103,null,null,-0.00582784,null
-0.00443379,null,null,null,-0.000108493
0.987284,0.0175406,null,null,null
0.0197254,null,-0.0316782,null,null
0.0945103,null,null,-0.00582784,null
-0.00443379,null,null,null,-0.000108493
0.987284,0.0175406,null,null,null
0.0197254,null,-0.0316782,null,null
0.0945103,null,null,-0.00582784,null
-0.00443379,null,null,null,-0.000108493
0.987284,0.0175406,null,null,null
0.0197254,null,-0.0316782,null,null
0.0945103,null,null,-0.00582784,null
-0.00443379,null,null,null,-0.000108493
0.987284,0.0175406,null,null,null
0.0197254,null,-0.0316782,null,null
0.0945103,null,null,-0.00582784,null
-0.00443379,null,null,null,-0.000108493
0.991184,0.0188266,null,null,null
0.00782324,null,-0.0579822,null,null
0.0816699,null,null,-0.00970325,null
-0.00222813,null,null,null,0.0014977
0.987989,0.020415,null,null,null
0.0285621,null,-0.0460096,null,null
0.0838611,null,null,0.00259341,null
-0.0019991,null,null,null,-0.000626611
0.990128,0.016037,null,null,null
0.0299349,null,-0.050309,null,null
0.0685161,null,null,-0.0042509,null
-0.0013722,null,null,null,0.0024499
0.988131,0.00690288,null,null,null
0.0182917,null,-0.0603346,null,null
0.0833739,null,null,0.00890109,null
-0.00116774,null,null,null,0.00196996
0.984851,0.0043639,null,null,null
0.00562976,null,-0.0636915,null,null
0.0809351,null,null,0.0142851,null
0.00131249,null,null,null,-0.0018953
0.984851,0.0043639,null,null,null
0.00562976,null,-0.0636915,null,null
0.0809351,null,null,0.0142851,null
0.00131249,null,null,null,-0.0018953
0.98486,0.00608344,null,null,null
-0.0202347,null,-0.06237,null,null
0.0832201,null,null,0.0458514,null
0.00159985,null,null,null,-0.00234076
0.987417,0.00891715,null,null,null
-0.0351672,null,-0.060747,null,null
0.0746276,null,null,0.0298132,null
0.0046685,null,null,null,-0.00325733
0.986705,0.0105423,null,null,null
-0.0191995,null,-0.0490815,null,null
0.0894087,null,null,0.032568,null
0.0072092,null,null,null,-0.00127515
0.981357,0.0119098,null,null,null
-0.0399375,null,-0.0520401,null,null
0.0877264,null,null,0.034326,null
0.00484824,null,null,null,0.00193346
0.987311,0.014349,null,null,null
-0.0394787,null,-0.0801962,null,null
0.0929951,null,null,0.020884,null
0.00234481,null,null,null,5.94245e-05
0.988393,0.0235148,null,null,null
-0.049237,null,-0.0710063,null,null
0.100809,null,null,0.0214077,null
-0.000493345,null,null,null,-0.00232189
0.988393,0.0235148,null,null,null
-0.049237,null,-0.0710063,null,null
0.100809,null,null,0.0214077,null
-0.000493344,null,null,null,-0.00232189
0.985869,0.0197801,null,null,null
-0.035528,null,-0.0555585,null,null
0.0710885,null,null,0.0486873,null
0.00122397,null,null,null,-0.00159023
0.985869,0.0197801,null,null,null
-0.035528,null,-0.0555585,null,null
0.0710885,null,null,0.0486873,null
0.00122397,null,null,null,-0.00159023
0.985756,0.0173319,null,null,null
-0.0217108,null,-0.0580414,null,null
0.0978634,null,null,0.055108,null
-0.00301021,null,null,null,-0.00113949
0.985756,0.0173319,null,null,null
-0.0217108,null,-0.0580414,null,null
0.0978634,null,null,0.055108,null
-0.00301021,null,null,null,-0.00113949
0.985515,0.0173739,null,null,null
-0.0146576,null,-0.0711993,null,null
0.0747508,null,null,0.0430029,null
0.000555623,null,null,null,0.00329235
0.984975,0.0159637,null,null,null
-0.0468686,null,-0.0454133,null,null
0.0830623,null,null,0.0623014,null
-0.0020715,null,null,null,0.00427641
0.98915,0.0185725,null,null,null
-0.0604078,null,-0.0546571,null,null
0.0850019,null,null,0.0758029,null
-5.45809e-05,null,null,null,0.0018899
0.992436,0.0194274,null,null,null
-0.0221071,null,-0.0600251,null,null
0.0843495,null,null,0.0550353,null
-0.00426964,null,null,null,0.0033261
0.993677,0.0140442,null,null,null
-0.00149626,null,-0.0663815,null,null
0.0758201,null,null,0.0880436,null
-0.00462125,null,null,null,-0.00069697
0.989319,0.0117314,null,null,null
-0.0191112,null,-0.0736261,null,null
0.0286244,null,null,0.0656321,null
-0.00260741,null,null,null,-0.000953299
0.985459,0.0115457,null,null,null
-0.0484926,null,-0.082172,null,null
0.0529495,null,null,0.0592985,null
0.00187421,null,null,null,-0.00116029
0.986484,0.00994296,null,null,null
-0.0396372,null,-0.075554,null,null
0.075836,null,null,0.0675579,null
-0.000720148,null,null,null,0.00133535
0.986415,0.00658092,null,null,null
-0.0215335,null,-0.060896,null,null
0.0762801,null,null,0.0944696,null
0.00236561,null,null,null,0.00147919
0.985753,0.0016384,null,null,null
-0.0476447,null,-0.066464,null,null
0.0589349,null,null,0.0464889,null
-0.000323891,null,null,null,-0.00168953
0.985753,0.0016384,null,null,null
-0.0476447,null,-0.066464,null,null
0.0589349,null,null,0.0464889,null
-0.000323891,null,null,null,-0.00168953
0.985753,0.0016384,null,null,null
-0.0476447,null,-0.066464,null,null
0.0589349,null,null,0.0464889,null
-0.000323891,null,null,null,-0.00168953
0.981905,-0.00514346,null,null,null
-0.0185429,null,-0.0683524,null,null
0.07628,null,null,0.0522185,null
0.000547231,null,null,null,0.000123315
0.984108,-0.00815387,null,null,null
-0.0154509,null,-0.0561393,null,null
0.076118,null,null,0.0248351,null
0.000831209,null,null,null,0.00186452
0.984108,-0.00815387,null,null,null
-0.0154509,null,-0.0561393,null,null
0.076118,null,null,0.0248351,null
0.000831209,null,null,null,0.00186452
0.984108,-0.00815387,null,null,null
-0.0154509,null,-0.0561393,null,null
0.076118,null,null,0.0248351,null
0.000831209,null,null,null,0.00186452
0.98056,-0.0117442,null,null,null
-0.0052794,null,-0.0559254,null,null
0.0772209,null,null,0.0496659,null
-0.00119528,null,null,null,0.00499216
0.986712,-0.0168609,null,null,null
-0.00176327,null,-0.0577199,null,null
0.0969886,null,null,0.0390616,null
0.000205405,null,null,null,-0.00396613
0.986712,-0.0168609,null,null,null
-0.00176327,null,-0.0577199,null,null
0.0969886,null,null,0.0390616,null
0.000205405,null,null,null,-0.00396613
0.984694,-0.0217386,null,null,null
-0.0266933,null,-0.0672322,null,null
0.0738748,null,null,0.0349563,null
0.00036156,null,null,null,-0.00215459
0.984694,-0.0217386,null,null,null
-0.0266933,null,-0.0672322,null,null
0.0738748,null,null,0.0349563,null
0.00036156,null,null,null,-0.00215459
0.983114,-0.0205204,null,null,null
-0.0107709,null,-0.0925715,null,null
0.0595119,null,null,0.0323366,null
0.000690001,null,null,null,-0.00166796
0.97812,-0.0187286,null,null,null
-0.0225813,null,-0.101707,null,null
0.0711065,null,null,0.0242304,null
-0.000471641,null,null,null,0.00165939
0.978943,-0.0200051,null,null,null
0.000733089,null,-0.098685,null,null
0.0701118,null,null,0.0431376,null
-0.00158024,null,null,null,0.000672312
0.980672,-0.00981703,null,null,null
0.0194485,null,-0.0880777,null,null
0.0822685,null,null,0.0473236,null
-0.000912171,null,null,null,-0.00178116
0.980672,-0.00981703,null,null,null
0.0194485,null,-0.0880777,null,null
0.0822685,null,null,0.0473236,null
-0.000912171,null,null,null,-0.00178116
0.982049,-0.0056352,null,null,null
-0.0125295,null,-0.0903796,null,null
0.0544058,null,null,0.0447739,null
0.00200138,null,null,null,0.000709721
0.983055,-0.0042664,null,null,null
-0.0140062,null,-0.0597525,null,null
0.0348436,null,null,0.0419785,null
-0.000907341,null,null,null,0.00100077
0.983055,-0.0042664,null,null,null
-0.0140062,null,-0.0597525,null,null
0.0348436,null,null,0.0419785,null
-0.000907341,null,null,null,0.00100077
0.977439,-0.00929705,null,null,null
-0.0237189,null,-0.0619587,null,null
0.0522119,null,null,0.0423095,null
0.00321501,null,null,null,0.000415073
0.982324,-0.0054087,null,null,null
-0.020053,null,-0.0646136,null,null
0.0670959,null,null,0.0505111,null
-0.00184835,null,null,null,0.000397167
0.982324,-0.0054087,null,null,null
-0.020053,null,-0.0646136,null,null
0.0670959,null,null,0.0505111,null
-0.00184835,null,null,null,0.000397167
0.982324,-0.0054087,null,null,null
-0.020053,null,-0.0646136,null,null
0.0670959,null,null,0.0505111,null
-0.00184835,null,null,null,0.000397167
0.982324,-0.0054087,null,null,null
-0.020053,null,-0.0646136,null,null
0.0670959,null,null,0.0505111,null
-0.00184835,null,null,null,0.000397167
0.982324,-0.0054087,null,null,null
