ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.284162,null,0.0742206,null,null
-0.341029,null,null,0.066357,null
0.00204157,null,null,null,-0.000798579
0.995116,-0.026661,null,null,null
0.284162,null,0.0742206,null,null
-0.341029,null,null,0.066357,null
0.00204157,null,null,null,-0.000798579
0.994985,-0.0282289,null,null,null
0.366204,null,0.0807261,null,null
-0.325383,null,null,-0.0534973,null
-0.00339785,null,null,null,-0.00375656
0.99507,-0.0265969,null,null,null
0.370845,null,0.0518381,null,null
-0.315375,null,null,-0.0534256,null
-0.00474205,null,null,null,-0.00568182
0.99507,-0.0265969,null,null,null
0.370845,null,0.0518381,null,null
-0.315375,null,null,-0.0534256,null
-0.00474205,null,null,null,-0.00568182
0.99505,-0.0281879,null,null,null
0.41329,null,0.0198899,null,null
-0.352977,null,null,-0.039713,null
-0.00594032,null,null,null,-0.00451197
0.994838,-0.0323201,null,null,null
0.407797,null,0.0273007,null,null
-0.364289,null,null,-0.0909649,null
0.0026781,null,null,null,-0.00353694
0.994838,-0.0323201,null,null,null
0.407797,null,0.0273007,null,null
-0.364289,null,null,-0.0909649,null
0.0026781,null,null,null,-0.00353694
0.99477,-0.0326173,null,null,null
0.432127,null,0.00924684,null,null
-0.301079,null,null,-0.102515,null
-0.00291379,null,null,null,-0.00408291
0.994795,-0.0326481,null,null,null
0.464746,null,-0.0274594,null,null
-0.335079,null,null,-0.0880481,null
-0.00219225,null,null,null,-0.000954501
0.994795,-0.0326481,null,null,null
0.464746,null,-0.0274594,null,null
-0.335079,null,null,-0.0880481,null
-0.00219225,null,null,null,-0.000954501
0.994771,-0.0317264,null,null,null
0.428899,null,-0.0717271,null,null
-0.421057,null,null,-0.0773154,null
-0.00259896,null,null,null,-0.00139433
0.99476,-0.0326016,null,null,null
0.439644,null,-0.0427745,null,null
-0.412681,null,null,-0.0807975,null
-0.00248579,null,null,null,-0.00138126
0.99476,-0.0326016,null,null,null
0.439644,null,-0.0427745,null,null
-0.412681,null,null,-0.0807975,null
-0.00248579,null,null,null,-0.00138126
0.994659,-0.0374394,null,null,null
0.461489,null,-0.00601111,null,null
-0.423461,null,null,-0.037259,null
-0.00515215,null,null,null,-0.00532279
0.994692,-0.0375029,null,null,null
0.454429,null,-0.017697,null,null
-0.414322,null,null,-0.0126875,null
-0.00290243,null,null,null,-0.000157234
0.994696,-0.0383999,null,null,null
0.433256,null,-0.00615616,null,null
-0.449505,null,null,0.0598185,null
-0.00358766,null,null,null,-0.00638173
0.994696,-0.0383999,null,null,null
0.433256,null,-0.00615616,null,null
-0.449505,null,null,0.0598185,null
-0.00358766,null,null,null,-0.00638173
0.994791,-0.03709,null,null,null
0.397395,null,-0.0211034,null,null
-0.43926,null,null,-0.034521,null
0.00261145,null,null,null,-0.00269941
0.994661,-0.0392674,null,null,null
0.427471,null,-0.00689696,null,null
-0.467955,null,null,0.00505685,null
0.00108691,null,null,null,-0.00165286
0.994644,-0.0384519,null,null,null
0.386775,null,0.0465124,null,null
-0.49795,null,null,-0.0122562,null
0.00330948,null,null,null,0.00101802
0.994656,-0.0405105,null,null,null
0.393371,null,0.0842664,null,null
-0.494957,null,null,0.05273,null
0.000871918,null,null,null,-0.00452789
0.994276,-0.0481618,null,null,null
0.38488,null,0.127685,null,null
-0.491692,null,null,0.152392,null
0.0012008,null,null,null,-0.00238016
0.994359,-0.0465405,null,null,null
0.329355,null,0.120033,null,null
-0.408714,null,null,0.163125,null
-0.00284655,null,null,null,-0.00146583
0.994359,-0.0465405,null,null,null
0.329355,null,0.120033,null,null
-0.408714,null,null,0.163125,null
-0.00284655,null,null,null,-0.00146583
0.994515,-0.0419196,null,null,null
0.370511,null,0.174028,null,null
-0.425084,null,null,0.154051,null
-0.00429806,null,null,null,-0.00275701
0.994515,-0.0419196,null,null,null
0.370511,null,0.174028,null,null
-0.425084,null,null,0.154051,null
-0.00429806,null,null,null,-0.00275701
0.994578,-0.0399414,null,null,null
0.315746,null,0.151411,null,null
-0.415538,null,null,0.196898,null
0.000262534,null,null,null,-0.00470882
0.994684,-0.0370767,null,null,null
0.369437,null,0.119143,null,null
-0.450175,null,null,0.228986,null
0.00390795,null,null,null,-0.00260057
0.994745,-0.0368108,null,null,null
0.327495,null,0.099532,null,null
-0.398439,null,null,0.194109,null
-0.000894811,null,null,null,-0.00214847
0.994745,-0.0368108,null,null,null
0.327495,null,0.099532,null,null
-0.398439,null,null,0.194109,null
-0.000894811,null,null,null,-0.00214847
0.994796,-0.0351313,null,null,null
0.256817,null,0.117907,null,null
-0.353872,null,null,0.243691,null
0.00168266,null,null,null,0.00285146
0.994877,-0.033183,null,null,null
0.290623,null,0.0893549,null,null
-0.381035,null,null,0.176465,null
0.00491821,null,null,null,0.00350289
0.994877,-0.033183,null,null,null
0.290623,null,0.0893549,null,null
-0.381035,null,null,0.176465,null
0.00491821,null,null,null,0.00350289
0.994954,-0.0327126,null,null,null
0.372389,null,0.0860625,null,null
-0.3842,null,null,0.17876,null
0.00586127,null,null,null,-0.00014754
0.994841,-0.0332639,null,null,null
0.371331,null,0.0215483,null,null
-0.347239,null,null,0.149774,null
0.00457743,null,null,null,0.00141757
0.994841,-0.0332639,null,null,null
0.371331,null,0.0215483,null,null
-0.347239,null,null,0.149774,null
0.00457743,null,null,null,0.00141757
0.994841,-0.0332639,null,null,null
0.371331,null,0.0215483,null,null
-0.347239,null,null,0.149774,null
0.00457743,null,null,null,0.00141757
0.994803,-0.0362915,null,null,null
0.386019,null,0.00424696,null,null
-0.373755,null,null,0.166471,null
0.00512415,null,null,null,-0.00160814
0.99501,-0.0311046,null,null,null
0.353446,null,0.0661242,null,null
-0.33907,null,null,0.178459,null
0.00147648,null,null,null,-0.00501778
0.994912,-0.0323781,null,null,null
0.353548,null,0.0383366,null,null
-0.323575,null,null,0.103631,null
0.00375179,null,null,null,-0.00131657
0.994864,-0.0317638,null,null,null
0.353193,null,0.0872189,null,null
-0.360974,null,null,0.118319,null
0.00382838,null,null,null,0.00225603
0.994864,-0.0317638,null,null,null
0.353193,null,0.0872189,null,null
-0.360974,null,null,0.118319,null
0.00382838,null,null,null,0.00225603
0.995003,-0.0287254,null,null,null
0.33027,null,0.0907985,null,null
-0.370459,null,null,0.117504,null
0.00625763,null,null,null,-0.000438469
0.995003,-0.0287254,null,null,null
0.33027,null,0.0907985,null,null
-0.370459,null,null,0.117504,null
0.00625763,null,null,null,-0.000438469
0.995003,-0.0287254,null,null,null
0.33027,null,0.0907985,null,null
-0.370459,null,null,0.117504,null
0.00625763,null,null,null,-0.000438469
0.994989,-0.0292087,null,null,null
0.360811,null,0.0968841,null,null
-0.372051,null,null,0.126831,null
-0.00329162,null,null,null,0.00418245
0.994989,-0.0292087,null,null,null
0.360811,null,0.0968841,null,null
-0.372051,null,null,0.126831,null
-0.00329162,null,null,null,0.00418245
0.994941,-0.0311774,null,null,null
0.378458,null,0.0439532,null,null
-0.291658,null,null,0.12106,null
-0.00497052,null,null,null,-0.00350512
0.994941,-0.0311774,null,null,null
0.378458,null,0.0439532,null,null
-0.291658,null,null,0.12106,null
-0.00497052,null,null,null,-0.00350512
0.994941,-0.0311774,null,null,null
0.378458,null,0.0439532,null,null
-0.291658,null,null,0.12106,null
-0.00497052,null,null,null,-0.00350512
0.994941,-0.0311774,null,null,null
0.378458,null,0.0439532,null,null
-0.291658,null,null,0.12106,null
-0.00497052,null,null,null,-0.00350512
0.995121,-0.027588,null,null,null
0.367086,null,0.0650271,null,null
-0.29791,null,null,0.124993,null
-0.00155777,null,null,null,-0.00170895
0.995199,-0.0232424,null,null,null
0.320436,null,0.0645276,null,null
-0.285436,null,null,0.0808214,null
-0.000760211,null,null,null,-0.00465374
0.995199,-0.0232424,null,null,null
0.320436,null,0.0645276,null,null
-0.285436,null,null,0.0808214,null
-0.000760211,null,null,null,-0.00465374
0.995199,-0.0232424,null,null,null
0.320436,null,0.0645276,null,null
-0.285436,null,null,0.0808214,null
-0.000760211,null,null,null,-0.00465374
0.995223,-0.0222609,null,null,null
0.289891,null,0.0857293,null,null
-0.257053,null,null,0.0436351,null
-0.00674999,null,null,null,-0.00081325
0.995256,-0.0204396,null,null,null
0.25512,null,0.107959,null,null
-0.317189,null,null,0.00115097,null
-0.00451224,null,null,null,0.00257712
0.995256,-0.0204396,null,null,null
0.25512,null,0.107959,null,null
-0.317189,null,null,0.00115097,null
-0.00451224,null,null,null,0.00257712
0.995169,-0.0233086,null,null,null
0.304966,null,0.0873675,null,null
-0.318433,null,null,0.0432101,null
-0.000364833,null,null,null,0.00497191
0.99523,-0.0221951,null,null,null
0.223287,null,0.0741559,null,null
-0.274508,null,null,0.130697,null
-0.00405244,null,null,null,0.00237575
0.99523,-0.0221951,null,null,null
0.223287,null,0.0741559,null,null
-0.274508,null,null,0.130697,null
-0.00405244,null,null,null,0.00237575
0.99523,-0.0221951,null,null,null
0.223287,null,0.0741559,null,null
-0.274508,null,null,0.130697,null
-0.00405244,null,null,null,0.00237575
0.995191,-0.0236469,null,null,null
0.18948,null,0.0680304,null,null
-0.262284,null,null,0.123774,null
-0.00655139,null,null,null,-0.000815951
0.995385,-0.0171345,null,null,null
0.157066,null,0.0403495,null,null
-0.262723,null,null,0.0945981,null
-0.00190899,null,null,null,-0.000372533
0.995385,-0.0171345,null,null,null
0.157066,null,0.0403495,null,null
-0.262723,null,null,0.0945981,null
-0.00190899,null,null,null,-0.000372533
0.995385,-0.0171345,null,null,null
0.157066,null,0.0403495,null,null
-0.262723,null,null,0.0945981,null
-0.00190899,null,null,null,-0.000372533
0.995341,-0.0191936,null,null,null
0.261079,null,0.0589175,null,null
-0.294884,null,null,0.131605,null
0.0035286,null,null,null,0.00100849
0.995344,-0.0188396,null,null,null
0.259862,null,0.0902567,null,null
-0.312032,null,null,0.076103,null
0.000365879,null,null,null,0.00314651
0.995344,-0.0188396,null,null,null
0.259862,null,0.0902567,null,null
-0.312032,null,null,0.076103,null
0.000365879,null,null,null,0.00314651
0.995344,-0.0188396,null,null,null
0.259862,null,0.0902567,null,null
-0.312032,null,null,0.076103,null
0.000365879,null,null,null,0.00314651
0.995344,-0.0188396,null,null,null
0.259862,null,0.0902567,null,null
-0.312032,null,null,0.076103,null
0.000365879,null,null,null,0.00314651
0.995229,-0.0233979,null,null,null
0.31267,null,0.0396215,null,null
-0.341916,null,null,0.101999,null
-0.00165058,null,null,null,0.00105246
0.995178,-0.0261228,null,null,null
0.246276,null,-0.029344,null,null
-0.268704,null,null,0.0589582,null
0.00260606,null,null,null,0.00160151
0.995178,-0.0261228,null,null,null
0.246276,null,-0.029344,null,null
-0.268704,null,null,0.0589582,null
0.00260606,null,null,null,0.00160151
0.995082,-0.0292121,null,null,null
0.258015,null,0.0115152,null,null
-0.293042,null,null,-0.00166115,null
0.00310441,null,null,null,0.00280435
0.995125,-0.0286084,null,null,null
0.297076,null,0.00806343,null,null
-0.305965,null,null,-0.00854721,null
0.00330775,null,null,null,0.00150501
0.995125,-0.0286084,null,null,null
0.297076,null,0.00806343,null,null
-0.305965,null,null,-0.00854721,null
0.00330775,null,null,null,0.00150501
0.995125,-0.0286084,null,null,null
0.297076,null,0.00806343,null,null
-0.305965,null,null,-0.00854721,null
0.00330775,null,null,null,0.00150501
0.995125,-0.0286084,null,null,null
0.297076,null,0.00806343,null,null
-0.305965,null,null,-0.00854721,null
0.00330775,null,null,null,0.00150501
0.995064,-0.028549,null,null,null
0.293388,null,-0.0488376,null,null
-0.22997,null,null,-0.0415391,null
-0.00240221,null,null,null,-0.0012837
0.995201,-0.0261739,null,null,null
0.346091,null,0.0140236,null,null
-0.21534,null,null,-0.00378929,null
0.00145137,null,null,null,-0.00310859
0.995093,-0.0278925,null,null,null
0.412906,null,0.0273724,null,null
-0.24409,null,null,-0.00426568,null
0.00517037,null,null,null,-0.00325334
0.995093,-0.0278925,null,null,null
0.412906,null,0.0273724,null,null
-0.24409,null,null,-0.00426568,null
0.00517037,null,null,null,-0.00325334
0.995093,-0.0278925,null,null,null
0.412906,null,0.0273724,null,null
-0.24409,null,null,-0.00426568,null
0.00517037,null,null,null,-0.00325334
0.995093,-0.0278925,null,null,null
0.412906,null,0.0273724,null,null
-0.24409,null,null,-0.00426568,null
0.00517037,null,null,null,-0.00325334
0.995014,-0.0294303,null,null,null
0.472125,null,-0.0426943,null,null
-0.24291,null,null,-0.0184386,null
0.00288619,null,null,null,-0.00521881
0.995031,-0.0285806,null,null,null
0.434681,null,0.0059139,null,null
-0.232721,null,null,-0.00324201,null
3.19194e-05,null,null,null,-0.00307566
0.995011,-0.0291971,null,null,null
0.393524,null,-0.0226182,null,null
-0.21069,null,null,-0.0414101,null
0.00319464,null,null,null,-0.00214423
0.995011,-0.0291971,null,null,null
0.393524,null,-0.0226182,null,null
-0.21069,null,null,-0.0414101,null
0.00319464,null,null,null,-0.00214423
0.995034,-0.0275908,null,null,null
0.364601,null,-0.00575781,null,null
-0.218086,null,null,-0.0148287,null
0.0065042,null,null,null,-0.00148056
0.995034,-0.0275908,null,null,null
0.364601,null,-0.00575781,null,null
-0.218086,null,null,-0.0148287,null
0.0065042,null,null,null,-0.00148056
0.995147,-0.0234516,null,null,null
0.387327,null,0.0294289,null,null
-0.177725,null,null,0.00451029,null
0.00449683,null,null,null,0.00172076
0.995266,-0.0209347,null,null,null
0.389975,null,0.0120419,null,null
-0.204189,null,null,0.0129655,null
0.00632365,null,null,null,0.00172519
0.995105,-0.0215502,null,null,null
0.428081,null,0.00469524,null,null
-0.188828,null,null,0.0867027,null
-0.000851167,null,null,null,-0.00346914
0.99533,-0.0164291,null,null,null
0.409401,null,0.102667,null,null
-0.18435,null,null,0.0726202,null
-0.00635464,null,null,null,-0.000406216
0.995369,-0.0166763,null,null,null
0.426997,null,0.137843,null,null
-0.136763,null,null,0.132467,null
-0.000591467,null,null,null,-0.000994551
0.99529,-0.0161846,null,null,null
0.43628,null,0.147654,null,null
-0.131859,null,null,0.137733,null
0.00423088,null,null,null,-0.00290574
0.995256,-0.0171045,null,null,null
0.456009,null,0.145891,null,null
-0.155504,null,null,0.135807,null
0.00298161,null,null,null,-0.000826733
0.995256,-0.0171045,null,null,null
0.456009,null,0.145891,null,null
-0.155504,null,null,0.135807,null
0.00298161,null,null,null,-0.000826733
0.995252,-0.0174176,null,null,null
0.388983,null,0.134653,null,null
-0.113175,null,null,0.173157,null
0.0012065,null,null,null,0.00181615
0.995299,-0.0158386,null,null,null
0.346916,null,0.063973,null,null
-0.128108,null,null,0.159578,null
-0.00117257,null,null,null,-0.00388529
0.995314,-0.0180133,null,null,null
0.358719,null,0.0327016,null,null
-0.13886,null,null,0.165485,null
-0.00466668,null,null,null,0.000824374
0.995243,-0.0170506,null,null,null
0.361621,null,-0.0275978,null,null
-0.0537044,null,null,0.174398,null
-0.00264315,null,null,null,0.00520395
0.995274,-0.0187764,null,null,null
0.405882,null,-0.0204765,null,null
-0.025045,null,null,0.184735,null
0.00210329,null,null,null,-0.0016622
0.995259,-0.0195682,null,null,null
0.404661,null,0.020508,null,null
-0.0648719,null,null,0.153105,null
-0.00237731,null,null,null,0.00550305
0.995259,-0.0195682,null,null,null
0.404661,null,0.020508,null,null
-0.0648719,null,null,0.153105,null
-0.00237731,null,null,null,0.00550305
0.995165,-0.0160144,null,null,null
0.365081,null,0.0198737,null,null
-0.0926919,null,null,0.17676,null
0.00544315,null,null,null,0.00532049
0.995216,-0.0118227,null,null,null
0.416488,null,0.0430675,null,null
-0.0622841,null,null,0.155226,null
0.00194517,null,null,null,0.00728604
0.995216,-0.0118227,null,null,null
0.416488,null,0.0430675,null,null
-0.0622841,null,null,0.155226,null
0.00194517,null,null,null,0.00728604
0.99524,-0.0136974,null,null,null
0.396805,null,0.0859876,null,null
-0.0847281,null,null,0.103652,null
-0.00408673,null,null,null,0.00525905
0.995267,-0.0138204,null,null,null
0.402011,null,0.0148206,null,null
-0.102622,null,null,0.0697194,null
-0.00113251,null,null,null,0.00108594
0.995279,-0.0121713,null,null,null
0.322082,null,0.0440359,null,null
-0.0565306,null,null,0.0327505,null
0.00190132,null,null,null,0.00159042
0.995279,-0.0121713,null,null,null
0.322082,null,0.0440359,null,null
-0.0565306,null,null,0.0327505,null
0.00190132,null,null,null,0.00159042
0.995296,-0.00880053,null,null,null
0.321411,null,0.0773546,null,null
-0.0203224,null,null,0.102374,null
0.00234324,null,null,null,0.00218856
0.995351,-0.00959339,null,null,null
0.35082,null,0.057056,null,null
0.030877,null,null,0.0395385,null
0.00243148,null,null,null,0.00314904
0.995314,-0.0129921,null,null,null
0.394738,null,0.0431075,null,null
-0.0222885,null,null,0.0688887,null
-0.000436975,null,null,null,-0.00354822
0.995241,-0.0127676,null,null,null
0.404718,null,0.0311915,null,null
0.0040076,null,null,0.0883768,null
0.000440403,null,null,null,-0.00222697
0.995237,-0.018339,null,null,null
0.42702,null,-0.00510239,null,null
-0.0464878,null,null,0.108427,null
0.00307089,null,null,null,-0.00629574
0.995258,-0.0168864,null,null,null
0.422416,null,0.02673,null,null
0.00626575,null,null,0.0500956,null
0.00421551,null,null,null,-0.000472235
0.995258,-0.0168864,null,null,null
0.422416,null,0.02673,null,null
0.00626575,null,null,0.0500956,null
0.00421551,null,null,null,-0.000472235
0.995136,-0.018622,null,null,null
0.399629,null,0.018394,null,null
-0.0115006,null,null,0.0928929,null
0.0010504,null,null,null,4.83189e-05
0.995167,-0.0174789,null,null,null
0.421925,null,-0.049342,null,null
-0.0468491,null,null,0.100298,null
-0.00198415,null,null,null,0.000139322
0.995167,-0.0174789,null,null,null
0.421925,null,-0.049342,null,null
-0.0468491,null,null,0.100298,null
-0.00198415,null,null,null,0.000139322
0.995226,-0.0174155,null,null,null
0.44265,null,-0.0083,null,null
-0.0883712,null,null,0.124399,null
0.00111436,null,null,null,-0.00296556
0.995211,-0.019264,null,null,null
0.438661,null,-0.031808,null,null
-0.10719,null,null,0.108529,null
-0.00123967,null,null,null,0.00153251
0.995211,-0.019264,null,null,null
0.438661,null,-0.031808,null,null
-0.10719,null,null,0.108529,null
-0.00123967,null,null,null,0.00153251
0.995251,-0.0167321,null,null,null
0.451838,null,-0.0472299,null,null
-0.0395986,null,null,0.109729,null
-0.00245464,null,null,null,-0.00367775
0.995251,-0.0167321,null,null,null
0.451838,null,-0.0472299,null,null
-0.0395986,null,null,0.109729,null
-0.00245464,null,null,null,-0.00367775
0.995095,-0.0230081,null,null,null
0.452314,null,-0.0926715,null,null
-0.064178,null,null,0.138545,null
0.000912021,null,null,null,-0.0024445
0.995095,-0.0230081,null,null,null
0.452314,null,-0.0926715,null,null
-0.064178,null,null,0.138545,null
0.000912021,null,null,null,-0.0024445
0.995299,-0.0178608,null,null,null
0.452443,null,-0.0536065,null,null
-0.0566113,null,null,0.140637,null
-0.000480403,null,null,null,-0.00173298
0.995369,-0.0150362,null,null,null
0.438546,null,-0.0398804,null,null
-0.0668719,null,null,0.150736,null
-0.00102341,null,null,null,-0.00437497
0.995476,-0.0131659,null,null,null
0.479884,null,-0.0101808,null,null
-0.0888618,null,null,0.100617,null
-0.000292155,null,null,null,0.00137185
0.995405,-0.0107231,null,null,null
0.524904,null,-0.0126724,null,null
-0.0872405,null,null,0.154875,null
-0.0027072,null,null,null,0.00200554
0.995449,-0.00946793,null,null,null
0.49748,null,-0.053361,null,null
-0.127084,null,null,0.0915917,null
-0.00210915,null,null,null,-0.00176363
0.995449,-0.00946793,null,null,null
0.49748,null,-0.053361,null,null
-0.127084,null,null,0.0915917,null
-0.00210915,null,null,null,-0.00176363
0.995451,-0.0095916,null,null,null
0.510443,null,-0.0214866,null,null
-0.172564,null,null,0.0485429,null
-0.00145196,null,null,null,0.00147126
0.995451,-0.0095916,null,null,null
0.510443,null,-0.0214866,null,null
-0.172564,null,null,0.0485429,null
-0.00145196,null,null,null,0.00147126
0.995437,-0.00629242,null,null,null
0.509139,null,-0.045926,null,null
-0.146489,null,null,0.0613233,null
-0.00230439,null,null,null,0.00095385
0.995409,-0.00625255,null,null,null
0.476391,null,-0.0334541,null,null
-0.15521,null,null,0.103391,null
-0.000506061,null,null,null,-9.60896e-06
0.995402,-0.011194,null,null,null
0.463645,null,-0.053725,null,null
-0.177778,null,null,0.038969,null
-0.0015501,null,null,null,0.00698288
0.995402,-0.011194,null,null,null
0.463645,null,-0.053725,null,null
-0.177778,null,null,0.038969,null
-0.0015501,null,null,null,0.00698288
0.995372,-0.0119226,null,null,null
0.501918,null,-0.0588854,null,null
-0.229446,null,null,0.115442,null
-0.00226951,null,null,null,-0.00225642
0.995372,-0.0119226,null,null,null
0.501918,null,-0.0588854,null,null
-0.229446,null,null,0.115442,null
-0.00226951,null,null,null,-0.00225642
0.995372,-0.0119226,null,null,null
0.501918,null,-0.0588854,null,null
-0.229446,null,null,0.115442,null
-0.00226951,null,null,null,-0.00225642
0.99541,-0.0128848,null,null,null
0.462259,null,-0.0816399,null,null
-0.233777,null,null,0.0660969,null
-0.00391556,null,null,null,-0.0054417
0.99541,-0.0128848,null,null,null
0.462259,null,-0.0816399,null,null
-0.233777,null,null,0.0660969,null
-0.00391556,null,null,null,-0.0054417
0.99541,-0.0128848,null,null,null
0.462259,null,-0.0816399,null,null
-0.233777,null,null,0.0660969,null
-0.00391556,null,null,null,-0.0054417
0.99541,-0.0128848,null,null,null
0.462259,null,-0.0816399,null,null
-0.233777,null,null,0.0660969,null
-0.00391556,null,null,null,-0.0054417
0.995296,-0.0119233,null,null,null
0.505555,null,-0.128479,null,null
-0.285204,null,null,0.0877409,null
-0.00398557,null,null,null,-0.00262436
0.995364,-0.01145,null,null,null
0.518734,null,-0.12606,null,null
-0.221873,null,null,0.102663,null
0.00585834,null,null,null,-0.00479405
0.995364,-0.01145,null,null,null
0.518734,null,-0.12606,null,null
-0.221873,null,null,0.102663,null
0.00585834,null,null,null,-0.00479405
0.995364,-0.01145,null,null,null
0.518734,null,-0.12606,null,null
-0.221873,null,null,0.102663,null
0.00585834,null,null,null,-0.00479405
0.995364,-0.01145,null,null,null
0.518734,null,-0.12606,null,null
-0.221873,null,null,0.102663,null
0.00585834,null,null,null,-0.00479405
0.995243,-0.0144893,null,null,null
0.417787,null,-0.0635635,null,null
-0.18443,null,null,0.0544695,null
-0.000130332,null,null,null,-0.00295491
0.99523,-0.0196786,null,null,null
0.512108,null,-0.109371,null,null
-0.165685,null,null,0.0537185,null
-0.000291959,null,null,null,-0.00379477
0.99523,-0.0196786,null,null,null
0.512108,null,-0.109371,null,null
-0.165685,null,null,0.0537185,null
-0.000291959,null,null,null,-0.00379477
0.995281,-0.0198351,null,null,null
0.501385,null,-0.110039,null,null
-0.190324,null,null,0.0948258,null
-0.0020627,null,null,null,-0.00653134
0.995281,-0.0198351,null,null,null
0.501385,null,-0.110039,null,null
-0.190324,null,null,0.0948258,null
-0.0020627,null,null,null,-0.00653134
0.99546,-0.0127043,null,null,null
0.504228,null,-0.189287,null,null
-0.173335,null,null,0.00867327,null
-0.00469621,null,null,null,-0.00696049
0.995474,-0.0142554,null,null,null
0.49154,null,-0.238444,null,null
-0.231439,null,null,0.0141811,null
-0.0029881,null,null,null,-0.00639255
0.995474,-0.0142554,null,null,null
0.49154,null,-0.238444,null,null
-0.231439,null,null,0.0141811,null
-0.0029881,null,null,null,-0.00639255
0.995341,-0.017843,null,null,null
0.552671,null,-0.186724,null,null
-0.280786,null,null,-0.00765992,null
0.00177403,null,null,null,-0.00161177
0.995341,-0.017843,null,null,null
0.552671,null,-0.186724,null,null
-0.280786,null,null,-0.00765992,null
0.00177403,null,null,null,-0.00161177
0.995211,-0.0206664,null,null,null
0.543257,null,-0.201802,null,null
-0.23984,null,null,0.0135344,null
0.00482661,null,null,null,0.00439881
0.995114,-0.0234418,null,null,null
0.561037,null,-0.1765,null,null
-0.243173,null,null,0.00916704,null
0.00414127,null,null,null,0.00552774
0.995114,-0.0234418,null,null,null
0.561037,null,-0.1765,null,null
-0.243173,null,null,0.00916704,null
0.00414127,null,null,null,0.00552774
0.995131,-0.0252197,null,null,null
0.535025,null,-0.163713,null,null
-0.267213,null,null,0.0437631,null
-0.00642374,null,null,null,0.00130551
0.995146,-0.0225015,null,null,null
0.565039,null,-0.241344,null,null
-0.268351,null,null,-0.0119546,null
0.000112392,null,null,null,0.000729326
0.995138,-0.0230452,null,null,null
0.551141,null,-0.22286,null,null
-0.276012,null,null,-0.00672489,null
-0.00754361,null,null,null,0.000806554
0.995231,-0.0192103,null,null,null
0.546884,null,-0.152847,null,null
-0.22136,null,null,-0.033408,null
-0.00666566,null,null,null,-0.000787725
0.995231,-0.0192103,null,null,null
0.546884,null,-0.152847,null,null
-0.22136,null,null,-0.033408,null
-0.00666566,null,null,null,-0.000787725
0.995343,-0.0172696,null,null,null
0.554028,null,-0.162486,null,null
-0.219549,null,null,-0.000207952,null
-0.00639209,null,null,null,-0.00281479
0.995343,-0.0172696,null,null,null
0.554028,null,-0.162486,null,null
-0.219549,null,null,-0.000207952,null
-0.00639209,null,null,null,-0.00281479
0.995348,-0.0146272,null,null,null
0.537075,null,-0.142175,null,null
-0.261561,null,null,-0.0692907,null
-0.00324206,null,null,null,-0.00239199
0.995304,-0.0113363,null,null,null
0.540066,null,-0.195312,null,null
-0.262324,null,null,-0.0663703,null
0.00170306,null,null,null,0.00116903
0.995417,-0.00689859,null,null,null
0.552901,null,-0.212911,null,null
-0.288046,null,null,-0.0748078,null
0.00168707,null,null,null,0.00172994
0.995381,-0.00951279,null,null,null
0.48568,null,-0.176482,null,null
-0.276606,null,null,-0.0862365,null
0.00224789,null,null,null,0.000437814
0.995376,-0.0100308,null,null,null
0.502977,null,-0.209278,null,null
-0.242663,null,null,-0.0535334,null
-0.000154039,null,null,null,0.00703355
0.995376,-0.00583541,null,null,null
0.467813,null,-0.291759,null,null
-0.162369,null,null,-0.0738825,null
-0.000809265,null,null,null,0.00168265
0.995395,-0.00365114,null,null,null
0.500552,null,-0.287081,null,null
-0.251592,null,null,-0.102069,null
0.00367863,null,null,null,0.00645777
0.995376,-0.00433584,null,null,null
0.478096,null,-0.283866,null,null
-0.225635,null,null,-0.0329379,null
0.00284933,null,null,null,0.00343835
0.995376,-0.00433584,null,null,null
0.478096,null,-0.283866,null,null
-0.225635,null,null,-0.0329379,null
0.00284933,null,null,null,0.00343835
0.995382,-0.00272294,null,null,null
0.466436,null,-0.276859,null,null
-0.261015,null,null,-0.0289296,null
0.00177873,null,null,null,0.00102869
0.995314,0.00102543,null,null,null
0.42586,null,-0.35611,null,null
-0.26687,null,null,-0.00184841,null
0.00177655,null,null,null,-0.000713277
0.995452,0.00133628,null,null,null
0.389919,null,-0.411665,null,null
-0.239608,null,null,-0.0808772,null
0.000689905,null,null,null,0.0027515
0.995459,0.00243484,null,null,null
0.361781,null,-0.347759,null,null
-0.26799,null,null,-0.077118,null
0.00272362,null,null,null,-0.00282669
0.995445,0.00105317,null,null,null
0.330789,null,-0.34906,null,null
-0.30016,null,null,-0.0772676,null
-0.00102978,null,null,null,5.22342e-05
0.995463,-0.000740317,null,null,null
0.304549,null,-0.279375,null,null
-0.277294,null,null,-0.102634,null
0.00472806,null,null,null,-0.000521279
0.995364,0.00126348,null,null,null
0.289083,null,-0.265595,null,null
-0.293419,null,null,-0.0718093,null
0.00630926,null,null,null,0.000808737
0.995384,-0.0024827,null,null,null
0.262274,null,-0.242533,null,null
-0.259503,null,null,-0.115978,null
0.00691033,null,null,null,-0.000968952
0.995384,-0.0024827,null,null,null
0.262274,null,-0.242533,null,null
-0.259503,null,null,-0.115978,null
0.00691033,null,null,null,-0.000968952
0.99546,-0.00083084,null,null,null
0.241544,null,-0.269966,null,null
-0.2409,null,null,-0.184159,null
0.00520155,null,null,null,0.00124485
