t,cg_iters
2498,8414
2499,8298
2500,8346
2501,8420
2502,8407
2503,8419
2504,8540
2505,8608
2506,8569
2507,8536
2508,8509
2509,8580
2510,8559
2511,8507
2512,8493
2513,8502
2514,8502
2515,8570
2516,8580
2517,8556
2518,8621
2519,8578
2520,8491
2521,8419
2522,8593
2523,8638
2524,8515
2525,8586
2526,8548
2527,8475
2528,8465
2529,8419
2530,8441
2531,8518
2532,8611
2533,8538
2534,8523
2535,8574
2536,8615
2537,8466
2538,8492
2539,8618
2540,8509
2541,8519
2542,8616
2543,8685
2544,8624
2545,8603
2546,8657
2547,8715
2548,8764
2549,8707
2550,8705
2551,8556
2552,8582
2553,8528
2554,8500
2555,8571
2556,8546
2557,8477
2558,8533
2559,8573
2560,8526
2561,8640
2562,8632
2563,8634
2564,8547
2565,8586
2566,8512
2567,8533
2568,8543
2569,8611
2570,8588
2571,8647
2572,8737
2573,8680
2574,8639
2575,8651
2576,8622
2577,8528
2578,8438
2579,8505
2580,8539
2581,8598
2582,8556
2583,8485
2584,8560
2585,8560
2586,8543
2587,8622
2588,8603
2589,8605
2590,8678
2591,8763
2592,8793
2593,8701
2594,8544
2595,8549
2596,8620
2597,8510
2598,8506
2599,8540
2600,8580
2601,8736
2602,8759
2603,8671
2604,8679
2605,8563
2606,8493
2607,8500
2608,8567
2609,8560
2610,8540
2611,8503
2612,8652
2613,8656
2614,8586
2615,8604
2616,8466
2617,8581
2618,8596
2619,8775
2620,8786
2621,8741
2622,8692
2623,8656
2624,8616
2625,8449
2626,8459
2627,8471
2628,8447
2629,8537
2630,8645
2631,8524
2632,8571
2633,8521
2634,8543
2635,8601
2636,8656
2637,8674
2638,8550
2639,8513
2640,8438
2641,8464
2642,8546
2643,8535
2644,8545
2645,8517
2646,8576
2647,8573
2648,8464
2649,8411
2650,8416
2651,8491
2652,8469
2653,8692
2654,8542
2655,8547
2656,8595
2657,8592
2658,8654
2659,8619
2660,8642
2661,8609
2662,8677
2663,8650
2664,8650
2665,8784
2666,8702
2667,8579
2668,8415
2669,8358
2670,8429
2671,8551
2672,8572
2673,8538
2674,8512
2675,8590
2676,8567
2677,8525
2678,8506
2679,8564
2680,8639
2681,8609
2682,8622
2683,8654
2684,8697
2685,8729
2686,8845
2687,8729
2688,8752
2689,8670
2690,8607
2691,8611
2692,8542
2693,8500
2694,8485
2695,8674
2696,8617
2697,8773
2698,8600
2699,8558
2700,8478
2701,8411
2702,8447
2703,8471
2704,8490
2705,8596
2706,8591
2707,8587
2708,8595
2709,8578
2710,8633
2711,8640
2712,8608
2713,8651
2714,8593
2715,8659
2716,8603
2717,8562
2718,8536
2719,8534
2720,8547
2721,8589
2722,8575
2723,8705
2724,8556
2725,8494
2726,8451
2727,8497
2728,8502
2729,8494
2730,8567
2731,8619
2732,8538
2733,8651
2734,8570
2735,8591
2736,8488
2737,8528
2738,8515
2739,8611
2740,8681
2741,8576
2742,8588
2743,8616
2744,8671
2745,8646
2746,8760
2747,8599
2748,8540
2749,8494
2750,8558
2751,8684
2752,8658
2753,8486
2754,8642
2755,8530
2756,8492
2757,8502
2758,8496
2759,8552
2760,8533
2761,8529
2762,8566
2763,8608
2764,8606
2765,8648
2766,8524
2767,8523
2768,8515
2769,8539
2770,8646
2771,8643
2772,8678
2773,8651
2774,8774
2775,8634
2776,8524
2777,8583
2778,8540
2779,8540
2780,8585
2781,8650
2782,8608
2783,8602
2784,8617
2785,8485
2786,8445
2787,8545
2788,8437
2789,8490
2790,8532
2791,8616
2792,8553
2793,8439
2794,8543
2795,8495
2796,8496
2797,8462
2798,8493
2799,8438
2800,8381
2801,8462
2802,8618
2803,8467
2804,8406
2805,8452
2806,8420
2807,8472
2808,8457
2809,8482
2810,8539
2811,8429
2812,8518
2813,8592
2814,8630
2815,8545
2816,8554
2817,8531
2818,8599
2819,8520
2820,8533
2821,8635
2822,8594
2823,8650
2824,8599
2825,8487
2826,8569
2827,8529
2828,8509
2829,8519
2830,8504
2831,8575
2832,8596
2833,8707
2834,8669
2835,8541
2836,8584
2837,8555
2838,8582
2839,8564
2840,8488
2841,8534
2842,8552
2843,8546
2844,8586
2845,8621
2846,8737
2847,8744
2848,8689
2849,8692
2850,8618
2851,8536
2852,8584
2853,8484
2854,8467
2855,8528
2856,8566
2857,8567
2858,8580
2859,8580
2860,8537
2861,8506
2862,8626
2863,8558
2864,8629
2865,8615
2866,8624
2867,8593
2868,8693
2869,8777
2870,8758
2871,8487
2872,8479
2873,8604
2874,8584
2875,8643
2876,8490
2877,8538
2878,8704
2879,8619
2880,8618
2881,8676
2882,8555
2883,8569
2884,8548
2885,8550
2886,8646
2887,8555
2888,8482
2889,8514
2890,8522
2891,8621
2892,8717
2893,8652
2894,8645
2895,8552
2896,8535
2897,8578
2898,8570
2899,8618
2900,8540
2901,8555
2902,8566
2903,8599
2904,8570
2905,8689
2906,8635
2907,8608
2908,8565
2909,8516
2910,8561
2911,8551
2912,8619
2913,8609
2914,8612
2915,8623
2916,8566
2917,8499
2918,8572
2919,8537
2920,8678
2921,8589
2922,8486
2923,8527
2924,8627
2925,8574
2926,8583
2927,8509
2928,8449
2929,8493
2930,8601
2931,8592
2932,8487
2933,8518
2934,8412
2935,8382
2936,8419
2937,8642
2938,8494
2939,8463
2940,8542
2941,8416
2942,8450
2943,8462
2944,8521
2945,8587
2946,8560
2947,8609
2948,8575
2949,8552
2950,8623
2951,8711
2952,8662
2953,8637
2954,8674
2955,8661
2956,8568
2957,8495
2958,8605
2959,8477
2960,8523
2961,8560
2962,8665
2963,8803
2964,8600
2965,8596
2966,8583
2967,8707
2968,8618
2969,8569
2970,8621
2971,8639
2972,8539
2973,8488
2974,8440
2975,8537
2976,8596
2977,8507
2978,8612
2979,8643
2980,8597
2981,8579
2982,8581
2983,8643
2984,8685
2985,8629
2986,8553
2987,8578
2988,8633
2989,8677
2990,8554
2991,8678
2992,8701
2993,8569
2994,8648
2995,8555
2996,8574
2997,8682
2998,8655
2999,8574
3000,8584
3001,8540
3002,8558
3003,8557
3004,8499
3005,8501
3006,8575
3007,8445
3008,8489
3009,8572
3010,8710
3011,8578
3012,8680
3013,8796
3014,8660
3015,8526
3016,8574
3017,8574
3018,8531
3019,8582
3020,8500
3021,8518
3022,8581
3023,8565
3024,8456
3025,8584
3026,8566
3027,8580
3028,8547
3029,8618
3030,8650
3031,8538
3032,8502
3033,8488
3034,8621
3035,8804
3036,8604
3037,8734
3038,8706
3039,8632
3040,8656
3041,8590
3042,8481
3043,8455
3044,8544
3045,8437
3046,8489
3047,8431
3048,8471
3049,8480
3050,8546
3051,8440
3052,8446
3053,8491
3054,8512
3055,8572
3056,8587
3057,8489
3058,8593
3059,8654
3060,8508
3061,8437
3062,8546
3063,8379
3064,8493
3065,8394
3066,8440
3067,8412
3068,8395
3069,8567
3070,8444
3071,8475
3072,8431
3073,8522
3074,8553
3075,8393
3076,8459
3077,8501
3078,8495
3079,8496
3080,8647
3081,8733
3082,8699
3083,8694
3084,8703
3085,8750
3086,8627
3087,8648
3088,8695
3089,8730
3090,8604
3091,8670
3092,8686
3093,8627
3094,8708
3095,8681
3096,8609
3097,8570
3098,8534
3099,8480
3100,8486
3101,8520
3102,8636
3103,8588
3104,8579
3105,8551
3106,8550
3107,8486
3108,8466
3109,8520
3110,8546
3111,8752
3112,8690
3113,8563
3114,8621
3115,8633
3116,8584
3117,8523
3118,8657
3119,8656
3120,8560
3121,8650
3122,8704
3123,8655
3124,8645
3125,8771
3126,8765
3127,8622
3128,8756
3129,8772
3130,8835
3131,8546
3132,8571
3133,8656
3134,8530
3135,8394
3136,8489
3137,8620
3138,8546
3139,8589
3140,8475
3141,8582
3142,8649
3143,8647
3144,8679
3145,8705
3146,8511
3147,8532
3148,8542
3149,8461
3150,8516
3151,8507
3152,8557
3153,8589
3154,8656
3155,8692
3156,8602
3157,8555
3158,8653
3159,8600
3160,8625
3161,8615
3162,8548
3163,8579
3164,8519
3165,8536
3166,8833
3167,8827
3168,8920
3169,8769
3170,8685
3171,8720
3172,8643
3173,8685
3174,8726
3175,8633
3176,8675
3177,8578
3178,8663
3179,8777
3180,8711
3181,8692
3182,8671
3183,8637
3184,8659
3185,8741
3186,8703
3187,8807
3188,8618
3189,8504
3190,8525
3191,8582
3192,8578
3193,8565
3194,8529
3195,8575
3196,8475
3197,8546
3198,8535
3199,8512
3200,8581
3201,8576
3202,8534
3203,8585
3204,8502
3205,8505
3206,8489
3207,8601
3208,8429
3209,8455
3210,8504
3211,8465
3212,8479
3213,8436
3214,8528
3215,8637
3216,8543
3217,8654
3218,8608
3219,8602
3220,8799
3221,8662
3222,8653
3223,8553
3224,8549
3225,8705
3226,8806
3227,8811
3228,8657
3229,8574
3230,8606
3231,8612
3232,8674
3233,8762
3234,8704
3235,8710
3236,8591
3237,8523
3238,8472
3239,8628
3240,8693
3241,8664
3242,8563
3243,8662
3244,8538
3245,8633
3246,8686
3247,8675
3248,8488
3249,8498
3250,8584
3251,8487
3252,8688
3253,8522
3254,8485
3255,8354
3256,8498
3257,8529
3258,8648
3259,8566
3260,8739
3261,8715
3262,8709
3263,8662
3264,8599
3265,8518
3266,8578
3267,8549
3268,8646
3269,8618
3270,8539
3271,8596
3272,8517
3273,8515
3274,8516
3275,8550
3276,8547
3277,8530
3278,8534
3279,8510
3280,8484
3281,8441
3282,8426
3283,8450
3284,8471
3285,8459
3286,8368
3287,8402
3288,8551
3289,8557
3290,8476
3291,8546
3292,8560
3293,8542
3294,8454
3295,8539
3296,8597
3297,8487
3298,8595
3299,8393
3300,8510
3301,8690
3302,8687
3303,8645
3304,8643
3305,8645
3306,8730
3307,8709
3308,8586
3309,8593
3310,8639
3311,8511
3312,8536
3313,8513
3314,8556
3315,8466
3316,8415
3317,8439
3318,8460
3319,8562
3320,8557
3321,8492
3322,8704
3323,8655
3324,8617
3325,8614
3326,8592
3327,8654
3328,8519
3329,8511
3330,8486
3331,8525
3332,8673
3333,8620
3334,8701
3335,8517
3336,8611
3337,8538
3338,8755
3339,8681
3340,8599
3341,8612
3342,8611
3343,8645
3344,8641
3345,8631
3346,8701
3347,8739
3348,8621
3349,8544
3350,8564
3351,8533
3352,8531
3353,8647
3354,8673
3355,8658
3356,8643
3357,8648
3358,8665
3359,8716
3360,8607
3361,8589
3362,8514
3363,8572
3364,8522
3365,8570
3366,8492
3367,8499
3368,8419
3369,8395
3370,8466
3371,8439
3372,8493
3373,8542
3374,8421
3375,8467
3376,8521
3377,8545
3378,8610
3379,8546
3380,8638
3381,8458
3382,8506
3383,8398
3384,8368
3385,8341
3386,8419
3387,8313
3388,8411
3389,8292
3390,8363
3391,8484
3392,8491
3393,8584
3394,8709
3395,8562
3396,8501
3397,8501
3398,8558
3399,8448
3400,8437
3401,8399
3402,8470
3403,8557
3404,8469
3405,8465
3406,8487
3407,8464
3408,8603
3409,8702
3410,8667
3411,8697
3412,8628
3413,8468
3414,8483
3415,8456
3416,8458
3417,8541
3418,8539
3419,8448
3420,8417
3421,8450
3422,8444
3423,8476
3424,8469
3425,8462
3426,8547
3427,8422
3428,8449
3429,8398
3430,8455
3431,8470
3432,8489
3433,8497
3434,8487
3435,8523
3436,8587
3437,8552
3438,8579
3439,8609
3440,8537
3441,8683
3442,8681
3443,8662
3444,8681
3445,8633
3446,8491
3447,8533
3448,8532
3449,8617
3450,8751
3451,8709
3452,8667
3453,8610
3454,8614
3455,8739
3456,8775
3457,8565
3458,8534
3459,8561
3460,8551
3461,8577
3462,8599
3463,8562
3464,8538
3465,8488
3466,8457
3467,8471
3468,8559
3469,8472
3470,8399
3471,8388
3472,8454
3473,8493
3474,8520
3475,8514
3476,8508
3477,8487
3478,8539
3479,8530
3480,8607
3481,8525
3482,8471
3483,8449
3484,8549
3485,8584
3486,8624
3487,8556
3488,8698
3489,8621
3490,8495
3491,8609
3492,8598
3493,8510
3494,8634
3495,8508
3496,8523
3497,8494
3498,8470
3499,8567
3500,8554
3501,8685
3502,8620
3503,8508
3504,8628
3505,8564
3506,8497
3507,8498
3508,8512
3509,8638
3510,8625
3511,8730
3512,8514
3513,8473
3514,8679
3515,8580
3516,8658
3517,8570
3518,8566
3519,8603
3520,8494
3521,8566
3522,8507
3523,8592
3524,8673
3525,8615
3526,8535
3527,8538
3528,8580
3529,8536
3530,8523
3531,8624
3532,8516
3533,8539
3534,8555
3535,8452
3536,8419
3537,8514
3538,8549
3539,8463
3540,8430
3541,8393
3542,8404
3543,8471
3544,8473
3545,8562
3546,8560
3547,8494
3548,8399
3549,8439
3550,8383
3551,8496
3552,8406
3553,8575
3554,8655
3555,8494
3556,8538
3557,8555
3558,8547
3559,8464
3560,8514
3561,8596
3562,8648
3563,8507
3564,8465
3565,8442
3566,8499
3567,8405
3568,8364
3569,8365
3570,8465
3571,8373
3572,8365
3573,8378
3574,8467
3575,8499
3576,8503
3577,8389
3578,8411
3579,8410
3580,8485
3581,8514
3582,8526
3583,8446
3584,8491
3585,8501
3586,8416
3587,8450
3588,8390
3589,8471
3590,8499
3591,8462
3592,8490
3593,8478
3594,8430
3595,8426
3596,8398
3597,8501
3598,8391
3599,8394
3600,8397
3601,8393
3602,8409
3603,8397
3604,8567
3605,8439
3606,8330
3607,8412
3608,8432
3609,8362
3610,8358
3611,8416
3612,8416
3613,8465
3614,8526
3615,8526
3616,8667
3617,8536
3618,8585
3619,8634
3620,8520
3621,8539
3622,8532
3623,8586
3624,8600
3625,8537
3626,8499
3627,8618
3628,8537
3629,8482
3630,8486
3631,8464
3632,8453
3633,8451
3634,8366
3635,8529
3636,8562
3637,8610
3638,8620
3639,8559
3640,8432
3641,8448
3642,8504
3643,8576
3644,8575
3645,8666
3646,8516
3647,8577
3648,8623
3649,8478
3650,8556
3651,8611
3652,8730
3653,8581
3654,8763
3655,8688
3656,8648
3657,8655
3658,8553
3659,8607
3660,8569
3661,8757
3662,8593
3663,8699
3664,8688
3665,8742
3666,8677
3667,8811
3668,8707
3669,8815
3670,8892
3671,8772
3672,8617
3673,8621
3674,8630
3675,8650
3676,8593
3677,8481
3678,8644
3679,8718
3680,8603
3681,8594
3682,8680
3683,8722
3684,8728
3685,8568
3686,8521
3687,8560
3688,8485
3689,8426
3690,8368
3691,8486
3692,8456
3693,8419
3694,8517
3695,8491
3696,8563
3697,8427
3698,8365
3699,8452
3700,8482
3701,8491
3702,8589
3703,8599
3704,8641
3705,8601
3706,8673
3707,8683
3708,8522
3709,8563
3710,8549
3711,8529
3712,8584
3713,8519
3714,8575
3715,8488
3716,8476
3717,8577
3718,8452
3719,8380
3720,8413
3721,8418
3722,8501
3723,8469
3724,8484
3725,8589
3726,8521
3727,8349
3728,8423
3729,8469
3730,8543
3731,8497
3732,8441
3733,8582
3734,8577
3735,8540
3736,8534
3737,8661
3738,8652
3739,8636
3740,8492
3741,8449
3742,8443
3743,8467
3744,8484
3745,8463
3746,8563
3747,8546
3748,8502
3749,8592
3750,8538
3751,8474
3752,8380
3753,8486
3754,8485
3755,8544
3756,8557
3757,8608
3758,8597
3759,8520
3760,8653
3761,8575
3762,8592
3763,8490
3764,8523
3765,8590
3766,8666
3767,8515
3768,8496
3769,8426
3770,8553
3771,8420
3772,8476
3773,8459
3774,8524
3775,8556
3776,8549
3777,8481
3778,8575
3779,8524
3780,8510
3781,8570
3782,8505
3783,8570
3784,8523
3785,8586
3786,8554
3787,8557
3788,8591
3789,8551
3790,8432
3791,8466
3792,8540
3793,8502
3794,8487
3795,8410
3796,8449
3797,8477
3798,8444
3799,8523
3800,8697
3801,8688
3802,8576
3803,8609
3804,8632
3805,8624
3806,8547
3807,8460
3808,8552
3809,8563
3810,8603
3811,8559
3812,8530
3813,8536
3814,8512
3815,8574
3816,8565
3817,8609
3818,8625
3819,8675
3820,8692
3821,8666
3822,8666
3823,8664
3824,8587
3825,8635
3826,8646
3827,8677
3828,8596
3829,8557
3830,8512
3831,8612
3832,8544
3833,8583
3834,8636
3835,8488
3836,8505
3837,8660
3838,8467
3839,8571
3840,8538
3841,8551
3842,8508
3843,8489
3844,8440
3845,8604
3846,8645
3847,8472
3848,8467
3849,8594
3850,8569
3851,8555
3852,8653
3853,8579
3854,8422
3855,8520
3856,8553
3857,8512
3858,8449
3859,8499
3860,8510
3861,8616
3862,8518
3863,8542
3864,8523
3865,8709
3866,8658
3867,8614
3868,8607
3869,8608
3870,8628
3871,8555
3872,8491
3873,8680
3874,8553
3875,8501
3876,8527
3877,8532
3878,8498
3879,8457
3880,8505
3881,8485
3882,8495
3883,8433
3884,8486
3885,8591
3886,8470
3887,8617
3888,8639
3889,8522
3890,8569
3891,8566
3892,8752
3893,8616
3894,8679
3895,8602
3896,8684
3897,8752
3898,8710
3899,8654
3900,8566
3901,8608
3902,8646
3903,8773
3904,8740
3905,8568
3906,8526
3907,8620
3908,8601
3909,8560
3910,8601
3911,8535
3912,8629
3913,8708
3914,8564
3915,8495
3916,8483
3917,8543
3918,8617
3919,8609
3920,8565
3921,8509
3922,8493
3923,8607
3924,8517
3925,8570
3926,8554
3927,8444
3928,8483
3929,8581
3930,8506
3931,8463
3932,8520
3933,8674
3934,8607
3935,8526
3936,8538
3937,8692
3938,8586
3939,8648
3940,8702
3941,8713
3942,8699
3943,8554
3944,8698
3945,8776
3946,8749
3947,8646
3948,8645
3949,8555
3950,8488
3951,8589
3952,8688
3953,8625
3954,8548
3955,8516
3956,8616
3957,8688
3958,8782
3959,8725
3960,8729
3961,8679
3962,8829
3963,8703
3964,8692
3965,8578
3966,8519
3967,8501
3968,8557
3969,8667
3970,8762
3971,8597
3972,8583
3973,8605
3974,8648
3975,8582
3976,8677
3977,8635
3978,8590
3979,8638
3980,8665
3981,8590
3982,8575
3983,8549
3984,8517
3985,8491
3986,8547
3987,8536
3988,8645
3989,8617
3990,8694
3991,8673
3992,8602
3993,8556
3994,8588
3995,8536
3996,8632
3997,8633
3998,8701
3999,8646
4000,8579
4001,8490
4002,8413
4003,8496
4004,8469
4005,8418
4006,8583
4007,8472
4008,8425
4009,8512
4010,8513
4011,8522
4012,8485
4013,8502
4014,8526
4015,8480
4016,8463
4017,8558
4018,8444
4019,8389
4020,8429
4021,8540
4022,8589
4023,8566
4024,8565
4025,8720
4026,8769
4027,8605
4028,8641
4029,8608
4030,8544
4031,8553
4032,8570
4033,8559
4034,8647
4035,8576
4036,8503
4037,8519
4038,8624
4039,8699
4040,8595
4041,8613
4042,8656
4043,8669
4044,8715
4045,8632
4046,8645
4047,8860
4048,8620
4049,8535
4050,8464
4051,8425
4052,8455
4053,8564
4054,8480
4055,8473
4056,8454
4057,8468
4058,8486
4059,8384
4060,8429
4061,8582
4062,8548
4063,8464
4064,8494
4065,8491
4066,8511
4067,8539
4068,8784
4069,8616
4070,8810
4071,8698
4072,8551
4073,8505
4074,8575
4075,8627
4076,8657
4077,8543
4078,8593
4079,8516
4080,8521
4081,8529
4082,8641
4083,8612
4084,8508
4085,8463
4086,8501
4087,8341
4088,8427
4089,8437
4090,8407
4091,8419
4092,8529
4093,8459
4094,8483
4095,8503
4096,8488
4097,8461
4098,8434
4099,8593
4100,8599
4101,8513
4102,8609
4103,8456
4104,8409
4105,8510
4106,8539
4107,8536
4108,8581
4109,8554
4110,8612
4111,8512
4112,8533
4113,8594
4114,8649
4115,8555
4116,8503
4117,8400
4118,8500
4119,8559
4120,8605
4121,8422
4122,8548
4123,8583
4124,8529
4125,8575
4126,8693
4127,8616
4128,8520
4129,8506
4130,8527
4131,8604
4132,8501
4133,8593
4134,8634
4135,8519
4136,8512
4137,8467
4138,8423
4139,8538
4140,8575
4141,8512
4142,8565
4143,8594
4144,8605
4145,8647
4146,8578
4147,8602
4148,8740
4149,8701
4150,8674
4151,8561
4152,8592
4153,8461
4154,8421
4155,8486
4156,8522
4157,8659
4158,8516
4159,8622
4160,8711
4161,8747
4162,8689
4163,8458
4164,8600
4165,8746
4166,8648
4167,8726
4168,8674
4169,8672
4170,8746
4171,8730
4172,8739
4173,8687
4174,8738
4175,8878
4176,8672
4177,8550
4178,8620
4179,8698
4180,8550
4181,8653
4182,8599
4183,8661
4184,8629
4185,8684
4186,8732
4187,8695
4188,8615
4189,8630
4190,8640
4191,8701
4192,8729
4193,8691
4194,8689
4195,8556
4196,8537
4197,8517
4198,8519
4199,8459
4200,8527
4201,8568
4202,8537
4203,8586
4204,8496
4205,8471
4206,8484
4207,8561
4208,8618
4209,8496
4210,8594
4211,8570
4212,8575
4213,8619
4214,8546
4215,8696
4216,8658
4217,8625
4218,8734
4219,8720
4220,8814
4221,8629
4222,8721
4223,8668
4224,8565
4225,8667
4226,8601
4227,8578
4228,8590
4229,8681
4230,8605
4231,8549
4232,8542
4233,8518
4234,8479
4235,8455
4236,8610
4237,8589
4238,8549
4239,8571
4240,8512
4241,8468
4242,8561
4243,8496
4244,8474
4245,8481
4246,8410
4247,8529
4248,8577
4249,8575
4250,8645
4251,8473
4252,8522
4253,8413
4254,8564
4255,8639
4256,8596
4257,8602
4258,8568
4259,8469
4260,8680
4261,8575
4262,8558
4263,8624
4264,8679
4265,8571
4266,8491
4267,8460
4268,8362
4269,8426
4270,8346
4271,8466
4272,8623
4273,8610
4274,8723
4275,8719
4276,8544
4277,8440
4278,8477
4279,8467
4280,8326
4281,8459
4282,8432
4283,8562
4284,8549
4285,8538
4286,8702
4287,8494
4288,8557
4289,8538
4290,8608
4291,8621
4292,8613
4293,8738
4294,8597
4295,8563
4296,8564
4297,8593
4298,8546
4299,8555
4300,8534
4301,8578
4302,8552
4303,8802
4304,8745
4305,8642
4306,8606
4307,8735
4308,8756
4309,8563
4310,8455
4311,8510
4312,8545
4313,8504
4314,8455
4315,8501
4316,8441
4317,8457
4318,8465
4319,8449
4320,8478
4321,8661
4322,8655
4323,8500
4324,8525
4325,8618
4326,8520
4327,8496
4328,8532
4329,8559
4330,8528
4331,8557
4332,8435
4333,8528
4334,8545
4335,8626
4336,8610
4337,8537
4338,8525
4339,8614
4340,8627
4341,8579
4342,8614
4343,8747
4344,8598
4345,8626
4346,8570
4347,8552
4348,8699
4349,8783
4350,8752
4351,8734
4352,8692
4353,8785
4354,8640
4355,8636
4356,8513
4357,8605
4358,8596
4359,8476
4360,8599
4361,8538
4362,8579
4363,8497
4364,8508
4365,8534
4366,8571
4367,8517
4368,8539
4369,8535
4370,8557
4371,8512
4372,8548
4373,8569
4374,8478
4375,8488
4376,8455
4377,8466
4378,8544
4379,8647
4380,8666
4381,8668
4382,8678
4383,8533
4384,8561
4385,8586
4386,8538
4387,8556
4388,8561
4389,8515
4390,8525
4391,8614
4392,8700
4393,8724
4394,8565
4395,8483
4396,8497
4397,8539
4398,8533
4399,8517
4400,8499
4401,8582
4402,8598
4403,8589
4404,8582
4405,8644
4406,8535
4407,8566
4408,8555
4409,8512
4410,8528
4411,8492
4412,8519
4413,8333
4414,8405
4415,8527
4416,8592
4417,8459
4418,8604
4419,8590
4420,8554
4421,8665
4422,8681
4423,8520
4424,8573
4425,8580
4426,8611
4427,8630
4428,8607
4429,8655
4430,8576
4431,8696
4432,8589
4433,8646
4434,8542
4435,8668
4436,8535
4437,8468
4438,8460
4439,8471
4440,8581
4441,8658
4442,8659
4443,8567
4444,8499
4445,8603
4446,8554
4447,8539
4448,8590
4449,8752
4450,8718
4451,8595
4452,8573
4453,8637
4454,8647
4455,8640
4456,8522
4457,8506
4458,8520
4459,8584
4460,8665
4461,8640
4462,8625
4463,8679
4464,8621
4465,8688
4466,8582
4467,8546
4468,8545
4469,8536
4470,8588
4471,8538
4472,8574
4473,8489
4474,8431
4475,8463
4476,8706
4477,8825
4478,8701
4479,8635
4480,8588
4481,8631
4482,8744
4483,8688
4484,8734
4485,8672
4486,8681
4487,8652
4488,8459
4489,8618
4490,8619
4491,8521
4492,8536
4493,8526
4494,8511
4495,8560
4496,8571
4497,8582
4498,8512
4499,8609
4500,8763
4501,8756
4502,8683
4503,8601
4504,8696
4505,8699
4506,8645
4507,8580
4508,8635
4509,8629
4510,8608
4511,8605
4512,8695
4513,8768
4514,8628
4515,8656
4516,8645
4517,8767
4518,8728
4519,8668
4520,8488
4521,8569
4522,8496
4523,8560
4524,8554
4525,8639
4526,8686
4527,8694
4528,8693
4529,8695
4530,8679
4531,8702
4532,8612
4533,8545
4534,8565
4535,8545
4536,8630
4537,8776
4538,8702
4539,8618
4540,8614
4541,8672
4542,8674
4543,8746
4544,8709
4545,8801
4546,8700
4547,8731
4548,8708
4549,8564
4550,8603
4551,8530
4552,8580
4553,8658
4554,8649
4555,8541
4556,8551
4557,8591
4558,8579
4559,8546
4560,8683
4561,8558
4562,8576
4563,8528
4564,8586
4565,8605
4566,8667
4567,8716
4568,8659
4569,8704
4570,8647
4571,8659
4572,8593
4573,8794
4574,8696
4575,8752
4576,8601
4577,8650
4578,8702
4579,8650
4580,8782
4581,8709
4582,8702
4583,8607
4584,8530
4585,8556
4586,8680
4587,8835
4588,8834
4589,8706
4590,8712
4591,8682
4592,8589
4593,8833
4594,8704
4595,8720
4596,8675
4597,8574
4598,8651
4599,8651
4600,8684
4601,8618
4602,8597
4603,8639
4604,8679
4605,8683
4606,8958
4607,8698
4608,8662
4609,8658
4610,8758
4611,8779
4612,8900
4613,8778
4614,8688
4615,8607
4616,8570
4617,8603
4618,8560
4619,8723
4620,8593
4621,8614
4622,8573
4623,8471
4624,8598
4625,8602
4626,8558
4627,8582
4628,8568
4629,8599
4630,8723
4631,8724
4632,8705
4633,8789
4634,8750
4635,8727
4636,8804
4637,8669
4638,8644
4639,8588
4640,8748
4641,8796
4642,8764
4643,8643
4644,8640
4645,8694
4646,8513
4647,8623
4648,8703
4649,8961
4650,8788
4651,8641
4652,8606
4653,8593
4654,8590
4655,8532
4656,8517
4657,8487
4658,8600
4659,8632
4660,8532
4661,8538
4662,8471
4663,8472
4664,8509
4665,8603
4666,8425
4667,8440
4668,8421
4669,8421
4670,8448
4671,8511
4672,8468
4673,8532
4674,8533
4675,8519
4676,8542
4677,8494
4678,8579
4679,8655
4680,8562
4681,8667
4682,8563
4683,8665
4684,8749
4685,8639
4686,8701
4687,8600
4688,8655
4689,8558
4690,8608
4691,8511
4692,8583
4693,8612
4694,8819
4695,8673
4696,8564
4697,8678
4698,8572
4699,8710
4700,8674
4701,8616
4702,8655
4703,8718
4704,8728
4705,8529
4706,8677
4707,8677
4708,8520
4709,8674
4710,8726
4711,8550
4712,8583
4713,8552
4714,8550
4715,8639
4716,8648
4717,8707
4718,8644
4719,8725
4720,8679
4721,8685
4722,8640
4723,8510
4724,8690
4725,8583
4726,8497
4727,8658
4728,8581
4729,8488
4730,8534
4731,8470
4732,8474
4733,8538
4734,8581
4735,8638
4736,8664
4737,8513
4738,8613
4739,8641
4740,8587
4741,8588
4742,8616
4743,8664
4744,8647
4745,8632
4746,8543
4747,8533
4748,8589
4749,8564
4750,8519
4751,8542
4752,8650
4753,8565
4754,8493
4755,8553
4756,8407
4757,8420
4758,8491
4759,8511
4760,8434
4761,8442
4762,8569
4763,8505
4764,8570
4765,8590
4766,8592
4767,8499
4768,8537
4769,8525
4770,8517
4771,8491
4772,8510
4773,8542
4774,8559
4775,8584
4776,8495
4777,8521
4778,8510
4779,8534
4780,8522
4781,8609
4782,8672
4783,8586
4784,8594
4785,8655
4786,8568
4787,8617
4788,8702
4789,8618
4790,8628
4791,8546
4792,8546
4793,8611
4794,8558
4795,8456
4796,8579
4797,8559
4798,8554
4799,8541
4800,8598
4801,8623
4802,8635
4803,8548
4804,8629
4805,8631
4806,8645
4807,8506
4808,8722
4809,8581
4810,8543
4811,8531
4812,8451
4813,8552
4814,8582
4815,8532
4816,8674
4817,8686
4818,8596
4819,8702
4820,8669
4821,8596
4822,8647
4823,8580
4824,8685
4825,8540
4826,8545
4827,8634
4828,8581
4829,8584
