t,cg_iters
2498,7689
2499,7700
2500,7657
2501,7580
2502,7593
2503,7655
2504,7702
2505,7723
2506,7600
2507,7673
2508,7670
2509,7668
2510,7660
2511,7770
2512,7779
2513,7704
2514,7809
2515,7618
2516,7595
2517,7661
2518,7702
2519,7671
2520,7680
2521,7676
2522,7689
2523,7695
2524,7735
2525,7664
2526,7579
2527,7569
2528,7527
2529,7578
2530,7789
2531,7736
2532,7857
2533,7719
2534,7728
2535,7659
2536,7656
2537,7706
2538,7647
2539,7629
2540,7555
2541,7532
2542,7601
2543,7584
2544,7635
2545,7532
2546,7570
2547,7537
2548,7498
2549,7515
2550,7675
2551,7673
2552,7592
2553,7545
2554,7553
2555,7556
2556,7545
2557,7536
2558,7599
2559,7533
2560,7571
2561,7586
2562,7575
2563,7555
2564,7626
2565,7490
2566,7609
2567,7671
2568,7612
2569,7579
2570,7639
2571,7597
2572,7612
2573,7562
2574,7574
2575,7631
2576,7592
2577,7538
2578,7651
2579,7573
2580,7648
2581,7633
2582,7614
2583,7575
2584,7564
2585,7530
2586,7499
2587,7510
2588,7523
2589,7629
2590,7570
2591,7694
2592,7582
2593,7530
2594,7525
2595,7578
2596,7589
2597,7649
2598,7674
2599,7587
2600,7646
2601,7553
2602,7528
2603,7658
2604,7685
2605,7586
2606,7566
2607,7601
2608,7619
2609,7687
2610,7713
2611,7666
2612,7613
2613,7708
2614,7634
2615,7595
2616,7560
2617,7602
2618,7567
2619,7649
2620,7665
2621,7616
2622,7582
2623,7573
2624,7630
2625,7666
2626,7681
2627,7568
2628,7551
2629,7572
2630,7633
2631,7611
2632,7665
2633,7617
2634,7685
2635,7642
2636,7713
2637,7631
2638,7586
2639,7590
2640,7617
2641,7608
2642,7608
2643,7694
2644,7626
2645,7555
2646,7581
2647,7596
2648,7587
2649,7592
2650,7536
2651,7607
2652,7543
2653,7607
2654,7574
2655,7568
2656,7577
2657,7595
2658,7704
2659,7731
2660,7716
2661,7719
2662,7713
2663,7719
2664,7728
2665,7627
2666,7651
2667,7636
2668,7651
2669,7647
2670,7596
2671,7552
2672,7582
2673,7615
2674,7543
2675,7532
2676,7570
2677,7520
2678,7617
2679,7476
2680,7503
2681,7519
2682,7564
2683,7678
2684,7635
2685,7625
2686,7611
2687,7547
2688,7649
2689,7581
2690,7536
2691,7579
2692,7603
2693,7625
2694,7643
2695,7665
2696,7682
2697,7762
2698,7561
2699,7631
2700,7608
2701,7683
2702,7571
2703,7588
2704,7700
2705,7582
2706,7676
2707,7664
2708,7556
2709,7628
2710,7640
2711,7627
2712,7630
2713,7555
2714,7606
2715,7530
2716,7583
2717,7566
2718,7525
2719,7570
2720,7628
2721,7552
2722,7600
2723,7641
2724,7702
2725,7689
2726,7628
2727,7585
2728,7655
2729,7679
2730,7627
2731,7615
2732,7539
2733,7588
2734,7614
2735,7599
2736,7506
2737,7520
2738,7498
2739,7678
2740,7547
2741,7558
2742,7541
2743,7599
2744,7529
2745,7530
2746,7583
2747,7546
2748,7492
2749,7566
2750,7563
2751,7666
2752,7558
2753,7715
2754,7625
2755,7539
2756,7572
2757,7544
2758,7618
2759,7561
2760,7624
2761,7749
2762,7553
2763,7595
2764,7571
2765,7509
2766,7531
2767,7533
2768,7581
2769,7640
2770,7671
2771,7555
2772,7528
2773,7521
2774,7582
2775,7635
2776,7617
2777,7618
2778,7640
2779,7737
2780,7617
2781,7708
2782,7597
2783,7556
2784,7641
2785,7621
2786,7663
2787,7677
2788,7662
2789,7716
2790,7721
2791,7735
2792,7701
2793,7775
2794,7615
2795,7574
2796,7625
2797,7581
2798,7707
2799,7652
2800,7696
2801,7673
2802,7624
2803,7638
2804,7562
2805,7603
2806,7591
2807,7542
2808,7638
2809,7572
2810,7577
2811,7623
2812,7664
2813,7655
2814,7631
2815,7641
2816,7691
2817,7636
2818,7551
2819,7619
2820,7627
2821,7675
2822,7712
2823,7598
2824,7658
2825,7661
2826,7735
2827,7847
2828,7815
2829,7684
2830,7689
2831,7743
2832,7746
2833,7804
2834,7670
2835,7628
2836,7635
2837,7559
2838,7606
2839,7553
2840,7542
2841,7559
2842,7609
2843,7598
2844,7591
2845,7664
2846,7651
2847,7725
2848,7780
2849,7650
2850,7631
2851,7597
2852,7641
2853,7675
2854,7606
2855,7579
2856,7572
2857,7621
2858,7599
2859,7635
2860,7541
2861,7500
2862,7478
2863,7521
2864,7600
2865,7640
2866,7608
2867,7615
2868,7557
2869,7573
2870,7639
2871,7607
2872,7681
2873,7569
2874,7631
2875,7618
2876,7647
2877,7650
2878,7605
2879,7708
2880,7754
2881,7719
2882,7747
2883,7687
2884,7615
2885,7631
2886,7596
2887,7629
2888,7583
2889,7666
2890,7580
2891,7573
2892,7557
2893,7651
2894,7694
2895,7589
2896,7611
2897,7628
2898,7569
2899,7589
2900,7636
2901,7609
2902,7593
2903,7590
2904,7561
2905,7554
2906,7519
2907,7535
2908,7580
2909,7629
2910,7568
2911,7617
2912,7591
2913,7559
2914,7664
2915,7626
2916,7618
2917,7544
2918,7597
2919,7698
2920,7721
2921,7622
2922,7582
2923,7676
2924,7552
2925,7687
2926,7724
2927,7716
2928,7753
2929,7690
2930,7661
2931,7634
2932,7751
2933,7649
2934,7755
2935,7711
2936,7662
2937,7705
2938,7691
2939,7610
2940,7656
2941,7596
2942,7633
2943,7743
2944,7804
2945,7766
2946,7817
2947,7826
2948,7850
2949,7728
2950,7852
2951,7834
2952,7709
2953,7666
2954,7666
2955,7755
2956,7794
2957,7648
2958,7711
2959,7671
2960,7634
2961,7637
2962,7677
2963,7665
2964,7703
2965,7683
2966,7681
2967,7622
2968,7711
2969,7745
2970,7657
2971,7600
2972,7654
2973,7626
2974,7687
2975,7687
2976,7707
2977,7778
2978,7717
2979,7681
2980,7720
2981,7733
2982,7697
2983,7740
2984,7653
2985,7626
2986,7628
2987,7533
2988,7543
2989,7598
2990,7628
2991,7584
2992,7666
2993,7570
2994,7522
2995,7555
2996,7634
2997,7556
2998,7738
2999,7749
3000,7756
3001,7641
3002,7654
3003,7615
3004,7684
3005,7651
3006,7878
3007,7786
3008,7810
3009,7748
3010,7716
3011,7779
3012,7809
3013,7884
3014,7731
3015,7801
3016,7813
3017,7751
3018,7729
3019,7717
3020,7716
3021,7713
3022,7746
3023,7796
3024,7803
3025,7695
3026,7792
3027,7798
3028,7696
3029,7680
3030,7609
3031,7664
3032,7609
3033,7603
3034,7615
3035,7636
3036,7601
3037,7523
3038,7557
3039,7624
3040,7572
3041,7669
3042,7651
3043,7616
3044,7662
3045,7678
3046,7583
3047,7518
3048,7603
3049,7569
3050,7615
3051,7626
3052,7559
3053,7519
3054,7493
3055,7569
3056,7713
3057,7660
3058,7595
3059,7657
3060,7642
3061,7663
3062,7565
3063,7633
3064,7632
3065,7573
3066,7518
3067,7579
3068,7530
3069,7546
3070,7622
3071,7564
3072,7575
3073,7574
3074,7560
3075,7590
3076,7548
3077,7588
3078,7637
3079,7651
3080,7597
3081,7631
3082,7689
3083,7745
3084,7646
3085,7716
3086,7607
3087,7597
3088,7694
3089,7660
3090,7658
3091,7695
3092,7730
3093,7656
3094,7590
3095,7584
3096,7588
3097,7569
3098,7571
3099,7608
3100,7674
3101,7806
3102,7749
3103,7715
3104,7750
3105,7678
3106,7761
3107,7832
3108,7741
3109,7701
3110,7734
3111,7780
3112,7749
3113,7858
3114,7814
3115,7701
3116,7794
3117,7731
3118,7727
3119,7670
3120,7719
3121,7665
3122,7692
3123,7664
3124,7759
3125,7717
3126,7697
3127,7745
3128,7707
3129,7819
3130,7651
3131,7717
3132,7691
3133,7618
3134,7638
3135,7721
3136,7607
3137,7722
3138,7669
3139,7719
3140,7779
3141,7802
3142,7798
3143,7645
3144,7673
3145,7689
3146,7748
3147,7826
3148,7762
3149,7680
3150,7761
3151,7636
3152,7655
3153,7667
3154,7683
3155,7724
3156,7736
3157,7620
3158,7699
3159,7735
3160,7753
3161,7735
3162,7651
3163,7645
3164,7721
3165,7727
3166,7659
3167,7665
3168,7806
3169,7715
3170,7727
3171,7730
3172,7628
3173,7653
3174,7602
3175,7614
3176,7747
3177,7740
3178,7688
3179,7720
3180,7665
3181,7663
3182,7672
3183,7656
3184,7645
3185,7616
3186,7589
3187,7554
3188,7553
3189,7726
3190,7658
3191,7617
3192,7658
3193,7607
3194,7616
3195,7609
3196,7626
3197,7634
3198,7657
3199,7696
3200,7639
3201,7620
3202,7616
3203,7748
3204,7768
3205,7650
3206,7804
3207,7952
3208,7750
3209,7874
3210,7767
3211,7830
3212,7734
3213,7731
3214,7690
3215,7640
3216,7712
3217,7717
3218,7891
3219,7677
3220,7784
3221,7794
3222,7682
3223,7665
3224,7684
3225,7751
3226,7704
3227,7752
3228,7751
3229,7626
3230,7762
3231,7612
3232,7651
3233,7624
3234,7628
3235,7716
3236,7717
3237,7727
3238,7576
3239,7590
3240,7575
3241,7622
3242,7654
3243,7678
3244,7665
3245,7640
3246,7687
3247,7669
3248,7629
3249,7693
3250,7609
3251,7719
3252,7715
3253,7630
3254,7537
3255,7584
3256,7529
3257,7655
3258,7611
3259,7643
3260,7600
3261,7536
3262,7525
3263,7605
3264,7538
3265,7652
3266,7697
3267,7693
3268,7652
3269,7659
3270,7636
3271,7564
3272,7675
3273,7669
3274,7639
3275,7692
3276,7662
3277,7656
3278,7703
3279,7698
3280,7671
3281,7581
3282,7535
3283,7662
3284,7604
3285,7643
3286,7702
3287,7622
3288,7744
3289,7704
3290,7696
3291,7569
3292,7664
3293,7663
3294,7629
3295,7630
3296,7658
3297,7695
3298,7681
3299,7692
3300,7688
3301,7612
3302,7586
3303,7606
3304,7593
3305,7541
3306,7501
3307,7621
3308,7617
3309,7568
3310,7660
3311,7592
3312,7604
3313,7516
3314,7556
3315,7643
3316,7695
3317,7651
3318,7538
3319,7566
3320,7565
3321,7600
3322,7566
3323,7531
3324,7654
3325,7652
3326,7670
3327,7663
3328,7612
3329,7677
3330,7645
3331,7618
3332,7529
3333,7599
3334,7673
3335,7641
3336,7636
3337,7649
3338,7687
3339,7713
3340,7763
3341,7703
3342,7663
3343,7736
3344,7737
3345,7738
3346,7783
3347,7625
3348,7674
3349,7587
3350,7602
3351,7609
3352,7679
3353,7626
3354,7620
3355,7598
3356,7550
3357,7563
3358,7604
3359,7596
3360,7615
3361,7607
3362,7598
3363,7568
3364,7601
3365,7694
3366,7605
3367,7602
3368,7581
3369,7559
3370,7656
3371,7682
3372,7553
3373,7564
3374,7569
3375,7527
3376,7623
3377,7570
3378,7659
3379,7662
3380,7606
3381,7663
3382,7568
3383,7606
3384,7656
3385,7631
3386,7595
3387,7674
3388,7631
3389,7603
3390,7535
3391,7560
3392,7577
3393,7585
3394,7651
3395,7639
3396,7667
3397,7558
3398,7674
3399,7648
3400,7679
3401,7570
3402,7576
3403,7528
3404,7624
3405,7628
3406,7573
3407,7563
3408,7537
3409,7551
3410,7529
3411,7596
3412,7615
3413,7587
3414,7637
3415,7623
3416,7642
3417,7621
3418,7668
3419,7635
3420,7679
3421,7621
3422,7650
3423,7718
3424,7587
3425,7643
3426,7666
3427,7663
3428,7658
3429,7777
3430,7733
3431,7753
3432,7632
3433,7615
3434,7640
3435,7593
3436,7575
3437,7608
3438,7663
3439,7624
3440,7580
3441,7625
3442,7529
3443,7524
3444,7564
3445,7611
3446,7575
3447,7578
3448,7612
3449,7625
3450,7583
3451,7615
3452,7614
3453,7651
3454,7648
3455,7626
3456,7565
3457,7624
3458,7694
3459,7694
3460,7647
3461,7682
3462,7607
3463,7611
3464,7589
3465,7564
3466,7622
3467,7709
3468,7585
3469,7660
3470,7658
3471,7626
3472,7606
3473,7693
3474,7599
3475,7679
3476,7652
3477,7606
3478,7598
3479,7636
3480,7653
3481,7604
3482,7704
3483,7730
3484,7628
3485,7595
3486,7633
3487,7635
3488,7616
3489,7527
3490,7633
3491,7568
3492,7539
3493,7551
3494,7589
3495,7636
3496,7609
3497,7541
3498,7541
3499,7545
3500,7518
3501,7616
3502,7588
3503,7526
3504,7556
3505,7541
3506,7563
3507,7623
3508,7567
3509,7659
3510,7716
3511,7615
3512,7556
3513,7594
3514,7639
3515,7599
3516,7576
3517,7615
3518,7543
3519,7502
3520,7468
3521,7540
3522,7572
3523,7579
3524,7538
3525,7542
3526,7589
3527,7530
3528,7541
3529,7554
3530,7623
3531,7590
3532,7585
3533,7680
3534,7677
3535,7660
3536,7597
3537,7684
3538,7553
3539,7505
3540,7573
3541,7580
3542,7580
3543,7663
3544,7580
3545,7681
3546,7672
3547,7666
3548,7623
3549,7663
3550,7663
3551,7653
3552,7644
3553,7569
3554,7571
3555,7643
3556,7640
3557,7621
3558,7622
3559,7619
3560,7554
3561,7628
3562,7592
3563,7631
3564,7721
3565,7651
3566,7592
3567,7597
3568,7480
3569,7522
3570,7591
3571,7614
3572,7543
3573,7525
3574,7601
3575,7705
3576,7662
3577,7653
3578,7515
3579,7548
3580,7586
3581,7645
3582,7599
3583,7632
3584,7533
3585,7532
3586,7572
3587,7516
3588,7534
3589,7548
3590,7501
3591,7478
3592,7556
3593,7624
3594,7656
3595,7551
3596,7609
3597,7535
3598,7530
3599,7647
3600,7655
3601,7655
3602,7629
3603,7599
3604,7512
3605,7503
3606,7551
3607,7538
3608,7451
3609,7405
3610,7530
3611,7527
3612,7530
3613,7555
3614,7600
3615,7558
3616,7542
3617,7560
3618,7570
3619,7536
3620,7549
3621,7550
3622,7570
3623,7470
3624,7482
3625,7517
3626,7534
3627,7553
3628,7582
3629,7589
3630,7633
3631,7504
3632,7548
3633,7582
3634,7680
3635,7595
3636,7555
3637,7490
3638,7585
3639,7537
3640,7577
3641,7497
3642,7577
3643,7638
3644,7493
3645,7597
3646,7577
3647,7595
3648,7532
3649,7582
3650,7541
3651,7556
3652,7554
3653,7557
3654,7579
3655,7565
3656,7571
3657,7628
3658,7692
3659,7758
3660,7638
3661,7554
3662,7632
3663,7678
3664,7712
3665,7700
3666,7686
3667,7646
3668,7683
3669,7751
3670,7743
3671,7754
3672,7559
3673,7678
3674,7759
3675,7778
3676,7839
3677,7779
3678,7723
3679,7695
3680,7667
3681,7652
3682,7684
3683,7642
3684,7574
3685,7663
3686,7683
3687,7606
3688,7530
3689,7576
3690,7653
3691,7631
3692,7570
3693,7587
3694,7627
3695,7598
3696,7537
3697,7561
3698,7575
3699,7527
3700,7670
3701,7769
3702,7756
3703,7668
3704,7725
3705,7725
3706,7674
3707,7714
3708,7621
3709,7568
3710,7598
3711,7564
3712,7676
3713,7501
3714,7645
3715,7735
3716,7747
3717,7676
3718,7611
3719,7598
3720,7599
3721,7548
3722,7661
3723,7715
3724,7656
3725,7579
3726,7516
3727,7566
3728,7624
3729,7614
3730,7714
3731,7675
3732,7809
3733,7758
3734,7736
3735,7621
3736,7633
3737,7625
3738,7539
3739,7694
3740,7673
3741,7613
3742,7541
3743,7573
3744,7635
3745,7543
3746,7634
3747,7604
3748,7675
3749,7605
3750,7683
3751,7672
3752,7609
3753,7673
3754,7618
3755,7626
3756,7593
3757,7601
3758,7601
3759,7587
3760,7559
3761,7640
3762,7699
3763,7608
3764,7620
3765,7627
3766,7630
3767,7698
3768,7665
3769,7583
3770,7664
3771,7538
3772,7575
3773,7557
3774,7632
3775,7581
3776,7575
3777,7617
3778,7510
3779,7526
3780,7536
3781,7547
3782,7602
3783,7587
3784,7588
3785,7547
3786,7580
3787,7676
3788,7658
3789,7622
3790,7629
3791,7610
3792,7604
3793,7561
3794,7494
3795,7567
3796,7673
3797,7520
3798,7535
3799,7568
3800,7582
3801,7612
3802,7620
3803,7563
3804,7549
3805,7517
3806,7501
3807,7571
3808,7609
3809,7524
3810,7603
3811,7571
3812,7627
3813,7615
3814,7594
3815,7569
3816,7565
3817,7498
3818,7558
3819,7599
3820,7619
3821,7641
3822,7630
3823,7526
3824,7631
3825,7509
3826,7641
3827,7632
3828,7588
3829,7548
3830,7626
3831,7615
3832,7644
3833,7721
3834,7782
3835,7677
3836,7739
3837,7672
3838,7632
3839,7508
3840,7497
3841,7563
3842,7475
3843,7626
3844,7699
3845,7573
3846,7510
3847,7515
3848,7593
3849,7652
3850,7607
3851,7561
3852,7588
3853,7526
3854,7597
3855,7586
3856,7615
3857,7618
3858,7555
3859,7553
3860,7501
3861,7512
3862,7506
3863,7648
3864,7538
3865,7522
3866,7513
3867,7571
3868,7596
3869,7556
3870,7684
3871,7537
3872,7526
3873,7512
3874,7586
3875,7629
3876,7666
3877,7608
3878,7610
3879,7617
3880,7652
3881,7568
3882,7601
3883,7603
3884,7585
3885,7564
3886,7648
3887,7713
3888,7715
3889,7726
3890,7795
3891,7846
3892,7623
3893,7631
3894,7666
3895,7667
3896,7663
3897,7644
3898,7677
3899,7694
3900,7655
3901,7797
3902,7783
3903,7655
3904,7673
3905,7615
3906,7703
3907,7646
3908,7672
3909,7694
3910,7702
3911,7707
3912,7613
3913,7561
3914,7575
3915,7586
3916,7591
3917,7601
3918,7571
3919,7600
3920,7636
3921,7681
3922,7626
3923,7653
3924,7653
3925,7792
3926,7721
3927,7671
3928,7645
3929,7687
3930,7714
3931,7739
3932,7691
3933,7603
3934,7661
3935,7602
3936,7647
3937,7607
3938,7633
3939,7656
3940,7663
3941,7643
3942,7682
3943,7790
3944,7815
3945,7698
3946,7668
3947,7620
3948,7675
3949,7579
3950,7699
3951,7668
3952,7666
3953,7640
3954,7710
3955,7765
3956,7700
3957,7642
3958,7541
3959,7637
3960,7574
3961,7592
3962,7599
3963,7638
3964,7685
3965,7684
3966,7667
3967,7597
3968,7655
3969,7702
3970,7637
3971,7691
3972,7735
3973,7643
3974,7594
3975,7612
3976,7614
3977,7565
3978,7833
3979,7753
3980,7760
3981,7693
3982,7770
3983,7756
3984,7706
3985,7764
3986,7673
3987,7617
3988,7532
3989,7572
3990,7690
3991,7713
3992,7636
3993,7557
3994,7613
3995,7587
3996,7585
3997,7500
3998,7530
3999,7592
4000,7605
4001,7622
4002,7544
4003,7550
4004,7619
4005,7451
4006,7483
4007,7653
4008,7583
4009,7598
4010,7692
4011,7632
4012,7553
4013,7579
4014,7546
4015,7594
4016,7563
4017,7530
4018,7572
4019,7690
4020,7668
4021,7668
4022,7667
4023,7538
4024,7582
4025,7565
4026,7636
4027,7625
4028,7615
4029,7567
4030,7620
4031,7650
4032,7562
4033,7607
4034,7571
4035,7583
4036,7660
4037,7682
4038,7749
4039,7728
4040,7682
4041,7655
4042,7615
4043,7688
4044,7697
4045,7632
4046,7687
4047,7649
4048,7729
4049,7694
4050,7545
4051,7579
4052,7557
4053,7547
4054,7592
4055,7559
4056,7530
4057,7584
4058,7563
4059,7531
4060,7592
4061,7582
4062,7646
4063,7739
4064,7668
4065,7647
4066,7621
4067,7665
4068,7698
4069,7739
4070,7666
4071,7703
4072,7615
4073,7588
4074,7611
4075,7661
4076,7531
4077,7585
4078,7657
4079,7721
4080,7682
4081,7664
4082,7584
4083,7500
4084,7556
4085,7606
4086,7602
4087,7597
4088,7621
4089,7563
4090,7603
4091,7642
4092,7576
4093,7620
4094,7685
4095,7689
4096,7725
4097,7707
4098,7859
4099,7636
4100,7639
4101,7561
4102,7565
4103,7624
4104,7568
4105,7509
4106,7619
4107,7621
4108,7648
4109,7760
4110,7716
4111,7593
4112,7609
4113,7673
4114,7722
4115,7675
4116,7674
4117,7624
4118,7599
4119,7642
4120,7608
4121,7680
4122,7620
4123,7773
4124,7732
4125,7688
4126,7596
4127,7637
4128,7713
4129,7526
4130,7608
4131,7657
4132,7753
4133,7807
4134,7663
4135,7718
4136,7643
4137,7615
4138,7638
4139,7774
4140,7744
4141,7698
4142,7690
4143,7787
4144,7753
4145,7758
4146,7579
4147,7545
4148,7581
4149,7493
4150,7649
4151,7684
4152,7592
4153,7631
4154,7667
4155,7645
4156,7613
4157,7712
4158,7656
4159,7549
4160,7612
4161,7534
4162,7549
4163,7635
4164,7645
4165,7604
4166,7665
4167,7587
4168,7649
4169,7618
4170,7531
4171,7617
4172,7583
4173,7819
4174,7746
4175,7631
4176,7709
4177,7739
4178,7668
4179,7670
4180,7714
4181,7684
4182,7640
4183,7635
4184,7678
4185,7691
4186,7629
4187,7589
4188,7754
4189,7825
4190,7691
4191,7651
4192,7642
4193,7754
4194,7682
4195,7723
4196,7659
4197,7740
4198,7720
4199,7696
4200,7707
4201,7758
4202,7831
4203,7727
4204,7715
4205,7707
4206,7587
4207,7552
4208,7633
4209,7617
4210,7654
4211,7628
4212,7703
4213,7613
4214,7645
4215,7640
4216,7650
4217,7646
4218,7712
4219,7620
4220,7687
4221,7566
4222,7576
4223,7602
4224,7545
4225,7750
4226,7752
4227,7731
4228,7775
4229,7719
4230,7765
4231,7835
4232,7777
4233,7759
4234,7785
4235,7662
4236,7734
4237,7903
4238,7696
4239,7571
4240,7582
4241,7592
4242,7579
4243,7627
4244,7627
4245,7604
4246,7691
4247,7564
4248,7597
4249,7525
4250,7610
4251,7635
4252,7599
4253,7630
4254,7610
4255,7646
4256,7630
4257,7768
4258,7745
4259,7771
4260,7743
4261,7742
4262,7654
4263,7689
4264,7613
4265,7588
4266,7670
4267,7710
4268,7835
4269,7709
4270,7772
4271,7734
4272,7800
4273,7717
4274,7688
4275,7696
4276,7664
4277,7634
4278,7670
4279,7566
4280,7562
4281,7572
4282,7615
4283,7596
4284,7588
4285,7606
4286,7683
4287,7610
4288,7676
4289,7719
4290,7721
4291,7719
4292,7642
4293,7772
4294,7765
4295,7857
4296,7936
4297,7867
4298,7765
4299,7699
4300,7726
4301,7705
4302,7781
4303,7679
4304,7581
4305,7583
4306,7702
4307,7680
4308,7620
4309,7625
4310,7649
4311,7740
4312,7674
4313,7610
4314,7586
4315,7625
4316,7715
4317,7682
4318,7747
4319,7553
4320,7592
4321,7623
4322,7631
4323,7640
4324,7676
4325,7609
4326,7647
4327,7580
4328,7659
4329,7760
4330,7797
4331,7730
4332,7718
4333,7675
4334,7657
4335,7746
4336,7665
4337,7775
4338,7723
4339,7823
4340,7750
4341,7639
4342,7704
4343,7597
4344,7553
4345,7606
4346,7633
4347,7640
4348,7500
4349,7563
4350,7621
4351,7629
4352,7653
4353,7707
4354,7613
4355,7683
4356,7674
4357,7637
4358,7583
4359,7588
4360,7614
4361,7586
4362,7623
4363,7597
4364,7655
4365,7639
4366,7730
4367,7706
4368,7656
4369,7654
4370,7654
4371,7612
4372,7669
4373,7707
4374,7687
4375,7656
4376,7672
4377,7602
4378,7666
4379,7620
4380,7669
4381,7621
4382,7576
4383,7512
4384,7567
4385,7520
4386,7540
4387,7585
4388,7579
4389,7580
4390,7592
4391,7609
4392,7615
4393,7687
4394,7723
4395,7674
4396,7633
4397,7663
4398,7618
4399,7634
4400,7587
4401,7564
4402,7559
4403,7592
4404,7537
4405,7589
4406,7608
4407,7597
4408,7651
4409,7640
4410,7664
4411,7669
4412,7743
4413,7585
4414,7636
4415,7601
4416,7571
4417,7642
4418,7685
4419,7728
4420,7744
4421,7738
4422,7663
4423,7707
4424,7685
4425,7679
4426,7682
4427,7704
4428,7800
4429,7666
4430,7606
4431,7668
4432,7602
4433,7661
4434,7597
4435,7679
4436,7616
4437,7613
4438,7702
4439,7791
4440,7706
4441,7721
4442,7583
4443,7645
4444,7685
4445,7676
4446,7660
4447,7691
4448,7664
4449,7610
4450,7592
4451,7531
4452,7596
4453,7584
4454,7603
4455,7600
4456,7640
4457,7699
4458,7749
4459,7710
4460,7674
4461,7648
4462,7621
4463,7639
4464,7658
4465,7650
4466,7619
4467,7661
4468,7590
4469,7651
4470,7651
4471,7645
4472,7639
4473,7641
4474,7636
4475,7654
4476,7670
4477,7644
4478,7605
4479,7600
4480,7637
4481,7716
4482,7672
4483,7681
4484,7682
4485,7714
4486,7611
4487,7737
4488,7682
4489,7562
4490,7621
4491,7629
4492,7656
4493,7628
4494,7620
4495,7640
4496,7598
4497,7764
4498,7753
4499,7660
4500,7582
4501,7623
4502,7570
4503,7593
4504,7576
4505,7514
4506,7659
4507,7704
4508,7728
4509,7760
4510,7743
4511,7708
4512,7805
4513,7802
4514,7823
4515,7725
4516,7605
4517,7604
4518,7551
4519,7546
4520,7576
4521,7579
4522,7601
4523,7671
4524,7598
4525,7614
4526,7687
4527,7698
4528,7651
4529,7653
4530,7641
4531,7694
4532,7645
4533,7679
4534,7614
4535,7691
4536,7636
4537,7610
4538,7702
4539,7659
4540,7664
4541,7699
4542,7672
4543,7735
4544,7792
4545,7569
4546,7613
4547,7662
4548,7582
4549,7601
4550,7621
4551,7537
4552,7561
4553,7567
4554,7668
4555,7641
4556,7697
4557,7650
4558,7742
4559,7667
4560,7707
4561,7671
4562,7714
4563,7794
4564,7745
4565,7618
4566,7567
4567,7596
4568,7652
4569,7658
4570,7615
4571,7552
4572,7592
4573,7667
4574,7604
4575,7617
4576,7614
4577,7550
4578,7501
4579,7588
4580,7558
4581,7531
4582,7586
4583,7700
4584,7587
4585,7581
4586,7609
4587,7743
4588,7692
4589,7624
4590,7649
4591,7572
4592,7565
4593,7564
4594,7549
4595,7550
4596,7582
4597,7566
4598,7511
4599,7547
4600,7592
4601,7654
4602,7635
4603,7669
4604,7570
4605,7695
4606,7584
4607,7571
4608,7565
4609,7625
4610,7545
4611,7609
4612,7529
4613,7599
4614,7623
4615,7627
4616,7655
4617,7607
4618,7620
4619,7590
4620,7607
4621,7575
4622,7582
4623,7546
4624,7525
4625,7590
4626,7541
4627,7590
4628,7589
4629,7615
4630,7555
4631,7535
4632,7516
4633,7531
4634,7487
4635,7471
4636,7522
4637,7543
4638,7434
4639,7499
4640,7470
4641,7490
4642,7519
4643,7495
4644,7493
4645,7545
4646,7591
4647,7546
4648,7613
4649,7575
4650,7568
4651,7578
4652,7614
4653,7639
4654,7562
4655,7538
4656,7600
4657,7698
4658,7591
4659,7803
4660,7619
4661,7548
4662,7589
4663,7597
4664,7598
4665,7583
4666,7523
4667,7541
4668,7640
4669,7658
4670,7566
4671,7666
4672,7586
4673,7669
4674,7651
4675,7594
4676,7554
4677,7511
4678,7613
4679,7652
4680,7650
4681,7724
4682,7705
4683,7764
4684,7650
4685,7627
4686,7494
4687,7578
4688,7576
4689,7564
4690,7574
4691,7617
4692,7594
4693,7577
4694,7598
4695,7612
4696,7627
4697,7667
4698,7565
4699,7609
4700,7669
4701,7660
4702,7628
4703,7636
4704,7711
4705,7635
4706,7708
4707,7710
4708,7668
4709,7652
4710,7661
4711,7566
4712,7702
4713,7607
4714,7631
4715,7657
4716,7694
4717,7687
4718,7673
4719,7642
4720,7585
4721,7691
4722,7722
4723,7684
4724,7729
4725,7756
4726,7674
4727,7643
4728,7748
4729,7746
4730,7650
4731,7719
4732,7735
4733,7675
4734,7660
4735,7650
4736,7615
4737,7600
4738,7763
4739,7651
4740,7683
4741,7666
4742,7790
4743,7656
4744,7720
4745,7586
4746,7577
4747,7565
4748,7560
4749,7605
4750,7626
4751,7611
4752,7618
4753,7584
4754,7578
4755,7539
4756,7522
4757,7517
4758,7518
4759,7582
4760,7598
4761,7534
4762,7541
4763,7562
4764,7633
4765,7572
4766,7594
4767,7585
4768,7545
4769,7651
4770,7637
4771,7559
4772,7540
4773,7578
4774,7538
4775,7583
4776,7703
4777,7729
4778,7591
4779,7629
4780,7679
4781,7671
4782,7717
4783,7662
4784,7688
4785,7608
4786,7527
4787,7613
4788,7638
4789,7633
4790,7672
4791,7650
4792,7702
4793,7663
4794,7732
4795,7699
4796,7625
4797,7593
4798,7612
4799,7683
4800,7640
4801,7618
4802,7657
4803,7568
4804,7717
4805,7590
4806,7601
4807,7775
4808,7712
4809,7691
4810,7663
4811,7714
4812,7736
4813,7669
4814,7684
4815,7550
4816,7633
4817,7612
4818,7588
4819,7614
4820,7581
4821,7606
4822,7714
4823,7683
4824,7579
4825,7641
4826,7663
4827,7674
4828,7670
4829,7572
