ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.602201,null,-0.170229,null,null
0.288181,null,null,-0.435389,null
0.00586761,null,null,null,0.00219026
0.988882,-0.0290856,null,null,null
-0.574214,null,-0.153174,null,null
0.281882,null,null,-0.385459,null
-7.2047e-05,null,null,null,0.00349891
0.988882,-0.0290856,null,null,null
-0.574214,null,-0.153174,null,null
0.281882,null,null,-0.385459,null
-7.2047e-05,null,null,null,0.00349891
0.988882,-0.0290856,null,null,null
-0.574214,null,-0.153174,null,null
0.281882,null,null,-0.385459,null
-7.2047e-05,null,null,null,0.00349891
0.98912,-0.0297766,null,null,null
-0.526872,null,-0.0837809,null,null
0.316521,null,null,-0.520933,null
0.00513065,null,null,null,-0.000664488
0.987579,-0.02847,null,null,null
-0.492968,null,-0.119616,null,null
0.378409,null,null,-0.464008,null
0.00607572,null,null,null,-0.00220489
0.98538,-0.0303676,null,null,null
-0.479114,null,-0.115345,null,null
0.347152,null,null,-0.558915,null
0.00133717,null,null,null,-0.00571932
0.983264,-0.0251028,null,null,null
-0.534033,null,-0.079413,null,null
0.438906,null,null,-0.439576,null
0.00129517,null,null,null,-0.00430017
0.983264,-0.0251028,null,null,null
-0.534033,null,-0.079413,null,null
0.438906,null,null,-0.439576,null
0.00129517,null,null,null,-0.00430017
0.98492,-0.0238845,null,null,null
-0.439986,null,-0.00885653,null,null
0.406077,null,null,-0.40564,null
6.50819e-05,null,null,null,-0.000326098
0.98492,-0.0238845,null,null,null
-0.439986,null,-0.00885653,null,null
0.406077,null,null,-0.40564,null
6.50819e-05,null,null,null,-0.000326098
0.98492,-0.0238845,null,null,null
-0.439986,null,-0.00885653,null,null
0.406077,null,null,-0.40564,null
6.50819e-05,null,null,null,-0.000326098
0.98492,-0.0238845,null,null,null
-0.439986,null,-0.00885653,null,null
0.406077,null,null,-0.40564,null
6.50819e-05,null,null,null,-0.000326098
0.98492,-0.0238845,null,null,null
-0.439986,null,-0.00885653,null,null
0.406077,null,null,-0.40564,null
6.50819e-05,null,null,null,-0.000326098
0.98492,-0.0238845,null,null,null
-0.439986,null,-0.00885653,null,null
0.406077,null,null,-0.40564,null
6.50819e-05,null,null,null,-0.000326098
0.984143,-0.0226825,null,null,null
-0.46097,null,-0.00911784,null,null
0.400779,null,null,-0.402986,null
0.00301564,null,null,null,-0.0032374
0.982771,-0.0258125,null,null,null
-0.455556,null,-0.111226,null,null
0.419204,null,null,-0.335614,null
0.00382599,null,null,null,-0.002999
0.982771,-0.0258125,null,null,null
-0.455556,null,-0.111226,null,null
0.419204,null,null,-0.335614,null
0.00382599,null,null,null,-0.002999
0.982771,-0.0258125,null,null,null
-0.455556,null,-0.111226,null,null
0.419204,null,null,-0.335614,null
0.00382599,null,null,null,-0.002999
0.981711,-0.0248325,null,null,null
-0.530632,null,0.0142564,null,null
0.465561,null,null,-0.318631,null
0.00402341,null,null,null,-0.00288611
0.981711,-0.0248325,null,null,null
-0.530632,null,0.0142564,null,null
0.465561,null,null,-0.318631,null
0.00402341,null,null,null,-0.00288611
0.983879,-0.0213384,null,null,null
-0.505049,null,0.0889156,null,null
0.389987,null,null,-0.362343,null
0.000186415,null,null,null,-0.00211306
0.983879,-0.0213384,null,null,null
-0.505049,null,0.0889156,null,null
0.389987,null,null,-0.362343,null
0.000186415,null,null,null,-0.00211306
0.986032,-0.022094,null,null,null
-0.523563,null,0.121104,null,null
0.34666,null,null,-0.275415,null
-0.00183586,null,null,null,-0.00132025
0.986032,-0.022094,null,null,null
-0.523563,null,0.121104,null,null
0.34666,null,null,-0.275415,null
-0.00183586,null,null,null,-0.00132025
0.986032,-0.022094,null,null,null
-0.523563,null,0.121104,null,null
0.34666,null,null,-0.275415,null
-0.00183586,null,null,null,-0.00132025
0.984169,-0.0179554,null,null,null
-0.569084,null,0.0571379,null,null
0.349041,null,null,-0.276679,null
0.00280052,null,null,null,0.00292601
0.984169,-0.0179554,null,null,null
-0.569084,null,0.0571379,null,null
0.349041,null,null,-0.276679,null
0.00280052,null,null,null,0.00292601
0.985901,-0.0210569,null,null,null
-0.705915,null,0.211231,null,null
0.369665,null,null,-0.213406,null
0.00222836,null,null,null,-0.00328696
0.987657,-0.0143061,null,null,null
-0.556695,null,0.182845,null,null
0.323509,null,null,-0.273005,null
0.00621966,null,null,null,1.06659e-05
0.988804,-0.0146371,null,null,null
-0.525476,null,0.24158,null,null
0.358743,null,null,-0.157864,null
-0.000307061,null,null,null,0.00261156
0.988762,-0.0154609,null,null,null
-0.404025,null,0.277841,null,null
0.349321,null,null,-0.213427,null
0.000750701,null,null,null,0.0009551
0.988901,-0.0145726,null,null,null
-0.479859,null,0.19486,null,null
0.345079,null,null,-0.235875,null
0.00116752,null,null,null,0.00333225
0.987741,-0.016288,null,null,null
-0.602355,null,0.154105,null,null
0.381644,null,null,-0.268093,null
-0.00188679,null,null,null,0.00229066
0.987741,-0.016288,null,null,null
-0.602355,null,0.154105,null,null
0.381644,null,null,-0.268093,null
-0.00188679,null,null,null,0.00229066
0.98901,-0.0157203,null,null,null
-0.49903,null,0.245999,null,null
0.396433,null,null,-0.155833,null
0.00201506,null,null,null,-0.000362289
0.98901,-0.0157203,null,null,null
-0.49903,null,0.245999,null,null
0.396433,null,null,-0.155833,null
0.00201506,null,null,null,-0.000362289
0.98901,-0.0157203,null,null,null
-0.49903,null,0.245999,null,null
0.396433,null,null,-0.155833,null
0.00201506,null,null,null,-0.000362289
0.990425,-0.0138744,null,null,null
-0.535332,null,0.186764,null,null
0.372055,null,null,-0.199598,null
0.00316554,null,null,null,-0.00321559
0.992351,-0.0125535,null,null,null
-0.455224,null,0.206372,null,null
0.37093,null,null,-0.254494,null
0.00392276,null,null,null,-0.0059405
0.992379,-0.0127834,null,null,null
-0.503208,null,0.284091,null,null
0.393026,null,null,-0.419038,null
-0.00435448,null,null,null,-0.0022974
0.991041,-0.0131521,null,null,null
-0.467845,null,0.171526,null,null
0.398839,null,null,-0.310433,null
0.000912679,null,null,null,-0.00616115
0.99063,-0.00861964,null,null,null
-0.444249,null,0.194051,null,null
0.367455,null,null,-0.243729,null
0.000743104,null,null,null,0.00119447
0.988161,-0.0139946,null,null,null
-0.485924,null,0.162467,null,null
0.347956,null,null,-0.258149,null
0.00123583,null,null,null,-0.00212527
0.988161,-0.0139946,null,null,null
-0.485924,null,0.162467,null,null
0.347956,null,null,-0.258149,null
0.00123583,null,null,null,-0.00212527
0.989082,-0.013556,null,null,null
-0.384615,null,0.109844,null,null
0.361563,null,null,-0.327845,null
0.00246376,null,null,null,-0.0055263
0.989082,-0.013556,null,null,null
-0.384615,null,0.109844,null,null
0.361563,null,null,-0.327845,null
0.00246376,null,null,null,-0.0055263
0.991279,-0.00995,null,null,null
-0.478951,null,0.0519548,null,null
0.319326,null,null,-0.335459,null
-0.00233436,null,null,null,-0.00439916
0.990446,-0.00576276,null,null,null
-0.429664,null,0.0134837,null,null
0.385302,null,null,-0.401721,null
-0.00153568,null,null,null,-0.00177189
0.990446,-0.00576276,null,null,null
-0.429664,null,0.0134837,null,null
0.385302,null,null,-0.401721,null
-0.00153568,null,null,null,-0.00177189
0.990446,-0.00576276,null,null,null
-0.429664,null,0.0134837,null,null
0.385302,null,null,-0.401721,null
-0.00153568,null,null,null,-0.00177189
0.987805,-0.00242891,null,null,null
-0.459351,null,-0.0154429,null,null
0.402784,null,null,-0.33525,null
-0.00199944,null,null,null,-0.00485484
0.987805,-0.00242891,null,null,null
-0.459351,null,-0.0154429,null,null
0.402784,null,null,-0.33525,null
-0.00199944,null,null,null,-0.00485484
0.987704,-0.0021482,null,null,null
-0.4228,null,-0.0457555,null,null
0.329726,null,null,-0.304891,null
0.000999001,null,null,null,0.000750709
0.987704,-0.0021482,null,null,null
-0.4228,null,-0.0457555,null,null
0.329726,null,null,-0.304891,null
0.000999001,null,null,null,0.000750709
0.986398,-0.00549542,null,null,null
-0.459091,null,-0.0317731,null,null
0.362895,null,null,-0.27143,null
0.000405908,null,null,null,-0.00184018
0.980997,-0.00715185,null,null,null
-0.500879,null,0.021806,null,null
0.389676,null,null,-0.289055,null
0.000116735,null,null,null,-0.0010019
0.981421,-0.00752909,null,null,null
-0.344775,null,0.0957441,null,null
0.342114,null,null,-0.293134,null
0.00244355,null,null,null,-0.00723234
0.981421,-0.00752909,null,null,null
-0.344775,null,0.0957441,null,null
0.342114,null,null,-0.293134,null
0.00244355,null,null,null,-0.00723234
0.981421,-0.00752909,null,null,null
-0.344775,null,0.0957441,null,null
0.342114,null,null,-0.293134,null
0.00244355,null,null,null,-0.00723234
0.979349,-0.0075894,null,null,null
-0.378783,null,0.068365,null,null
0.354382,null,null,-0.377904,null
6.60791e-05,null,null,null,0.000728101
0.97768,-0.00591534,null,null,null
-0.432163,null,0.0923606,null,null
0.288548,null,null,-0.353836,null
0.00185646,null,null,null,0.000207712
0.97768,-0.00591534,null,null,null
-0.432163,null,0.0923606,null,null
0.288548,null,null,-0.353836,null
0.00185646,null,null,null,0.000207712
0.97768,-0.00591534,null,null,null
-0.432163,null,0.0923606,null,null
0.288548,null,null,-0.353836,null
0.00185646,null,null,null,0.000207712
0.97768,-0.00591534,null,null,null
-0.432163,null,0.0923606,null,null
0.288548,null,null,-0.353836,null
0.00185646,null,null,null,0.000207712
0.97768,-0.00591534,null,null,null
-0.432163,null,0.0923606,null,null
0.288548,null,null,-0.353836,null
0.00185646,null,null,null,0.000207712
0.97768,-0.00591534,null,null,null
-0.432163,null,0.0923606,null,null
0.288548,null,null,-0.353836,null
0.00185646,null,null,null,0.000207712
0.97768,-0.00591534,null,null,null
-0.432163,null,0.0923606,null,null
0.288548,null,null,-0.353836,null
0.00185646,null,null,null,0.000207712
0.97594,-0.00764513,null,null,null
-0.417492,null,0.0716811,null,null
0.189841,null,null,-0.412865,null
0.00574424,null,null,null,-0.00389936
0.971489,-0.00690092,null,null,null
-0.355211,null,0.0631,null,null
0.289526,null,null,-0.336637,null
0.00140488,null,null,null,-0.00337833
0.971489,-0.00690092,null,null,null
-0.355211,null,0.0631,null,null
0.289526,null,null,-0.336637,null
0.00140488,null,null,null,-0.00337833
0.971489,-0.00690092,null,null,null
-0.355211,null,0.0631,null,null
0.289526,null,null,-0.336637,null
0.00140488,null,null,null,-0.00337833
0.968334,-0.0115833,null,null,null
-0.392779,null,0.165141,null,null
0.325672,null,null,-0.340875,null
0.00505134,null,null,null,0.00313569
0.966765,-0.0142199,null,null,null
-0.426589,null,0.0921951,null,null
0.227449,null,null,-0.367635,null
-0.0013511,null,null,null,-0.00234203
0.96661,-0.0162951,null,null,null
-0.435695,null,0.1577,null,null
0.33931,null,null,-0.365028,null
0.00438444,null,null,null,-0.00666489
0.96661,-0.0162951,null,null,null
-0.435695,null,0.1577,null,null
0.33931,null,null,-0.365028,null
0.00438444,null,null,null,-0.00666489
0.969152,-0.0172962,null,null,null
-0.484315,null,0.129623,null,null
0.45995,null,null,-0.318437,null
0.00283955,null,null,null,-0.00243543
0.969152,-0.0172962,null,null,null
-0.484315,null,0.129623,null,null
0.45995,null,null,-0.318437,null
0.00283955,null,null,null,-0.00243543
0.967856,-0.0181524,null,null,null
-0.434219,null,0.11384,null,null
0.425911,null,null,-0.30206,null
0.00242254,null,null,null,-0.000358196
0.967938,-0.0179722,null,null,null
-0.403796,null,0.0414074,null,null
0.260724,null,null,-0.298786,null
-0.00349655,null,null,null,0.00483278
0.970329,-0.0145904,null,null,null
-0.466416,null,0.0264563,null,null
0.241638,null,null,-0.288344,null
-0.00317317,null,null,null,-0.000218869
0.970329,-0.0145904,null,null,null
-0.466416,null,0.0264563,null,null
0.241638,null,null,-0.288344,null
-0.00317317,null,null,null,-0.000218869
0.970329,-0.0145904,null,null,null
-0.466416,null,0.0264563,null,null
0.241638,null,null,-0.288344,null
-0.00317317,null,null,null,-0.000218869
0.970329,-0.0145904,null,null,null
-0.466416,null,0.0264563,null,null
0.241638,null,null,-0.288344,null
-0.00317317,null,null,null,-0.000218869
0.969334,-0.0122858,null,null,null
-0.369574,null,0.0784231,null,null
0.31998,null,null,-0.232316,null
-0.00385829,null,null,null,-0.00221653
0.968204,-0.00999458,null,null,null
-0.363344,null,0.0564038,null,null
0.300312,null,null,-0.313879,null
0.00321897,null,null,null,-0.00370229
0.971221,-0.0111938,null,null,null
-0.352349,null,0.0580495,null,null
0.364331,null,null,-0.314192,null
-0.00203154,null,null,null,0.000904008
0.966187,-0.0116978,null,null,null
-0.329653,null,0.0506361,null,null
0.277111,null,null,-0.377934,null
0.00142845,null,null,null,0.00379568
0.973796,-0.0122258,null,null,null
-0.33615,null,0.0998881,null,null
0.241097,null,null,-0.283516,null
-0.00189043,null,null,null,0.00374519
0.970984,-0.0124332,null,null,null
-0.344541,null,0.0274454,null,null
0.185054,null,null,-0.292446,null
0.00193242,null,null,null,0.00398144
0.970984,-0.0124332,null,null,null
-0.344541,null,0.0274454,null,null
0.185054,null,null,-0.292446,null
0.00193242,null,null,null,0.00398144
0.970984,-0.0124332,null,null,null
-0.344541,null,0.0274454,null,null
0.185054,null,null,-0.292446,null
0.00193242,null,null,null,0.00398144
0.970984,-0.0124332,null,null,null
-0.344541,null,0.0274454,null,null
0.185054,null,null,-0.292446,null
0.00193242,null,null,null,0.00398144
0.970984,-0.0124332,null,null,null
-0.344541,null,0.0274454,null,null
0.185054,null,null,-0.292446,null
0.00193242,null,null,null,0.00398144
0.970984,-0.0124332,null,null,null
-0.344541,null,0.0274454,null,null
0.185054,null,null,-0.292446,null
0.00193242,null,null,null,0.00398144
0.970984,-0.0124332,null,null,null
-0.344541,null,0.0274454,null,null
0.185054,null,null,-0.292446,null
0.00193242,null,null,null,0.00398144
0.97154,-0.0128608,null,null,null
-0.244951,null,0.0685223,null,null
0.179278,null,null,-0.289276,null
0.000844551,null,null,null,0.00579401
0.97154,-0.0128608,null,null,null
-0.244951,null,0.0685223,null,null
0.179278,null,null,-0.289276,null
0.000844551,null,null,null,0.00579401
0.97321,-0.0152186,null,null,null
-0.272014,null,0.126494,null,null
0.258311,null,null,-0.259995,null
0.000316423,null,null,null,0.000770145
0.972638,-0.0126143,null,null,null
-0.182858,null,0.0997574,null,null
0.276144,null,null,-0.250987,null
0.0024105,null,null,null,-0.00148295
0.972638,-0.0126143,null,null,null
-0.182858,null,0.0997574,null,null
0.276144,null,null,-0.250987,null
0.0024105,null,null,null,-0.00148295
0.977209,-0.00881744,null,null,null
-0.146805,null,0.13028,null,null
0.184704,null,null,-0.27566,null
0.0019064,null,null,null,-0.00376478
0.977209,-0.00881744,null,null,null
-0.146805,null,0.13028,null,null
0.184704,null,null,-0.27566,null
0.0019064,null,null,null,-0.00376478
0.977055,-0.00639907,null,null,null
-0.176119,null,0.153287,null,null
0.173954,null,null,-0.267637,null
0.00056442,null,null,null,-0.00302076
0.977055,-0.00639907,null,null,null
-0.176119,null,0.153287,null,null
0.173954,null,null,-0.267637,null
0.00056442,null,null,null,-0.00302076
0.976446,-0.00435003,null,null,null
-0.13796,null,0.0435829,null,null
0.185218,null,null,-0.303629,null
-0.00350088,null,null,null,-0.001003
0.979421,-0.00162023,null,null,null
-0.15373,null,0.112801,null,null
0.213358,null,null,-0.202008,null
-0.00622298,null,null,null,-0.00204786
0.979421,-0.00162023,null,null,null
-0.15373,null,0.112801,null,null
0.213358,null,null,-0.202008,null
-0.00622298,null,null,null,-0.00204786
0.978515,-0.00210791,null,null,null
-0.132329,null,0.0925746,null,null
0.139684,null,null,-0.23834,null
0.00108902,null,null,null,-0.00539334
0.984097,-0.00275004,null,null,null
-0.246448,null,-0.0566459,null,null
0.147414,null,null,-0.194945,null
-0.00326938,null,null,null,0.0017514
0.984097,-0.00275004,null,null,null
-0.246448,null,-0.0566459,null,null
0.147414,null,null,-0.194945,null
-0.00326938,null,null,null,0.0017514
0.984097,-0.00275004,null,null,null
-0.246448,null,-0.0566459,null,null
0.147414,null,null,-0.194945,null
-0.00326938,null,null,null,0.0017514
0.981545,0.00031311,null,null,null
-0.197306,null,-0.179044,null,null
0.241569,null,null,-0.259516,null
-0.00592605,null,null,null,0.00693167
0.978156,-0.00243315,null,null,null
-0.235404,null,-0.160341,null,null
0.14821,null,null,-0.204104,null
-0.0020523,null,null,null,-0.00137547
0.98012,-0.00328751,null,null,null
-0.155265,null,-0.0447367,null,null
0.1067,null,null,-0.20926,null
0.0037998,null,null,null,-0.00278699
0.981306,-0.00606886,null,null,null
-0.181918,null,-0.031995,null,null
0.115222,null,null,-0.282521,null
-0.00448705,null,null,null,0.00303019
0.981306,-0.00606886,null,null,null
-0.181918,null,-0.031995,null,null
0.115222,null,null,-0.282521,null
-0.00448705,null,null,null,0.00303019
0.981171,-0.00945538,null,null,null
-0.176365,null,-0.0716404,null,null
0.177897,null,null,-0.31933,null
-0.00450459,null,null,null,0.000880088
0.983308,-0.0104084,null,null,null
-0.142099,null,-0.0416214,null,null
0.194221,null,null,-0.383001,null
0.00283969,null,null,null,-0.00228378
0.988551,-0.0105834,null,null,null
-0.0683396,null,0.018446,null,null
0.162411,null,null,-0.382131,null
0.00146375,null,null,null,-0.00333761
0.99058,-0.00787829,null,null,null
-0.0552837,null,0.00853065,null,null
0.116779,null,null,-0.354069,null
-0.00131639,null,null,null,-0.00135695
0.989785,-0.0123989,null,null,null
-0.002963,null,-0.0636721,null,null
0.022902,null,null,-0.33295,null
-0.00302214,null,null,null,3.92141e-05
0.989363,-0.00828308,null,null,null
-0.059874,null,-0.0640391,null,null
0.0383545,null,null,-0.322089,null
-0.00235509,null,null,null,0.00208541
0.990535,-0.0074734,null,null,null
-0.0855349,null,-0.0516894,null,null
0.0308739,null,null,-0.140394,null
-0.00239755,null,null,null,-0.00020833
0.990862,-0.00859948,null,null,null
-0.103391,null,-0.0781034,null,null
0.0182751,null,null,-0.178469,null
0.00104171,null,null,null,-0.00114284
0.989265,-0.0088923,null,null,null
-0.046058,null,-0.0392636,null,null
0.0188205,null,null,-0.185672,null
9.09516e-05,null,null,null,-0.00467294
0.989265,-0.0088923,null,null,null
-0.046058,null,-0.0392636,null,null
0.0188205,null,null,-0.185672,null
9.0952e-05,null,null,null,-0.00467294
0.989265,-0.0088923,null,null,null
-0.046058,null,-0.0392636,null,null
0.0188205,null,null,-0.185672,null
9.0952e-05,null,null,null,-0.00467294
0.988287,-0.0110939,null,null,null
-0.0554981,null,-0.00430646,null,null
0.141846,null,null,-0.240309,null
-0.00612863,null,null,null,-0.000400038
0.986381,-0.0148678,null,null,null
-0.0411444,null,-0.0059939,null,null
0.145797,null,null,-0.30281,null
-0.000532394,null,null,null,-0.00427137
0.986381,-0.0148678,null,null,null
-0.0411444,null,-0.0059939,null,null
0.145797,null,null,-0.30281,null
-0.000532394,null,null,null,-0.00427137
0.985229,-0.0143554,null,null,null
-0.0171424,null,0.024154,null,null
0.100818,null,null,-0.204954,null
-0.000671428,null,null,null,0.00163948
0.985229,-0.0143554,null,null,null
-0.0171424,null,0.024154,null,null
0.100818,null,null,-0.204954,null
-0.000671428,null,null,null,0.00163948
0.985463,-0.0158333,null,null,null
0.00852721,null,-0.0677475,null,null
0.104599,null,null,-0.156883,null
0.000420009,null,null,null,0.0017643
0.988428,-0.0173775,null,null,null
-0.0316975,null,-0.0932535,null,null
0.118302,null,null,-0.187429,null
-0.00152315,null,null,null,0.00260056
0.982179,-0.0205633,null,null,null
-0.0232796,null,-0.102061,null,null
0.0938355,null,null,-0.200898,null
0.000942999,null,null,null,0.000914865
0.981484,-0.0204579,null,null,null
0.0191066,null,-0.0646505,null,null
0.0657797,null,null,-0.130692,null
-0.00300946,null,null,null,0.000738617
0.985496,-0.0180289,null,null,null
-0.0733932,null,-0.08712,null,null
0.0544945,null,null,-0.178393,null
-0.00253062,null,null,null,-0.00216476
0.988847,-0.016798,null,null,null
-0.103224,null,-0.204742,null,null
0.0812211,null,null,-0.223611,null
-0.00507377,null,null,null,-0.00271955
0.990975,-0.0160165,null,null,null
-0.0503799,null,0.0232231,null,null
0.0621856,null,null,-0.22588,null
-0.00196334,null,null,null,0.00236701
0.987964,-0.0143512,null,null,null
-0.083534,null,0.0318281,null,null
0.0577553,null,null,-0.142788,null
-0.00448663,null,null,null,-0.000486499
0.987964,-0.0143512,null,null,null
-0.083534,null,0.0318281,null,null
0.0577553,null,null,-0.142788,null
-0.00448663,null,null,null,-0.000486499
0.984985,-0.0140667,null,null,null
-0.133442,null,-0.0170024,null,null
0.111513,null,null,-0.127287,null
-0.00409319,null,null,null,0.00271647
0.982553,-0.017147,null,null,null
-0.147256,null,-0.035472,null,null
0.111957,null,null,-0.159709,null
-0.00388146,null,null,null,-0.00040405
0.984356,-0.0138602,null,null,null
-0.0689316,null,-0.064578,null,null
0.0485295,null,null,-0.101355,null
-0.000433501,null,null,null,-0.00205455
0.989499,-0.0113006,null,null,null
-0.00102828,null,0.00858525,null,null
0.100837,null,null,-0.105375,null
0.00438744,null,null,null,0.000461127
0.990739,-0.0132661,null,null,null
-0.0251945,null,-0.0592579,null,null
0.108112,null,null,-0.111725,null
-0.000205583,null,null,null,0.00137703
0.990739,-0.0132661,null,null,null
-0.0251945,null,-0.0592579,null,null
0.108112,null,null,-0.111725,null
-0.000205583,null,null,null,0.00137703
0.992194,-0.0106306,null,null,null
-0.0464821,null,-0.0654474,null,null
0.0617416,null,null,-0.0916977,null
0.00934237,null,null,null,0.00365862
0.992194,-0.0106306,null,null,null
-0.0464821,null,-0.0654474,null,null
0.0617416,null,null,-0.0916977,null
0.00934237,null,null,null,0.00365862
0.991594,-0.00994831,null,null,null
0.0272119,null,-0.0999286,null,null
0.0595841,null,null,-0.135618,null
0.00593635,null,null,null,-0.000864306
0.991594,-0.00994831,null,null,null
0.0272119,null,-0.0999286,null,null
0.0595841,null,null,-0.135618,null
0.00593635,null,null,null,-0.000864306
0.98864,-0.0109351,null,null,null
-0.0352619,null,-0.0928034,null,null
0.0538814,null,null,-0.17014,null
0.00573524,null,null,null,-0.00452225
0.989025,-0.0123546,null,null,null
0.0223041,null,-0.103503,null,null
0.0593767,null,null,-0.224821,null
-0.00407116,null,null,null,0.00380511
0.989025,-0.0123546,null,null,null
0.0223041,null,-0.103503,null,null
0.0593767,null,null,-0.224821,null
-0.00407116,null,null,null,0.00380511
0.990219,-0.0157714,null,null,null
0.0297531,null,-0.154156,null,null
0.0921378,null,null,-0.176514,null
0.000543026,null,null,null,1.03669e-05
0.98739,-0.0123836,null,null,null
0.0629238,null,-0.146604,null,null
0.123531,null,null,-0.198039,null
-0.00186112,null,null,null,-0.00606635
0.98739,-0.0123836,null,null,null
0.0629238,null,-0.146604,null,null
0.123531,null,null,-0.198039,null
-0.00186112,null,null,null,-0.00606635
0.983396,-0.0118846,null,null,null
-0.0995812,null,-0.232215,null,null
0.108971,null,null,-0.184234,null
-0.00112023,null,null,null,0.00218578
0.97876,-0.0118054,null,null,null
-0.235013,null,-0.29871,null,null
0.113926,null,null,-0.181164,null
-0.00532356,null,null,null,-9.81941e-05
0.97876,-0.0118054,null,null,null
-0.235013,null,-0.29871,null,null
0.113926,null,null,-0.181164,null
-0.00532356,null,null,null,-9.81941e-05
0.97647,-0.0182226,null,null,null
-0.298218,null,-0.147994,null,null
0.0855001,null,null,-0.216385,null
0.00071088,null,null,null,-0.00640904
0.97647,-0.0182226,null,null,null
-0.298218,null,-0.147994,null,null
0.0855001,null,null,-0.216385,null
0.00071088,null,null,null,-0.00640904
0.978869,-0.0196822,null,null,null
-0.296355,null,-0.0603791,null,null
0.0931093,null,null,-0.153824,null
-0.000701214,null,null,null,-0.00471347
0.976433,-0.0181015,null,null,null
-0.194709,null,-0.0905741,null,null
0.0987861,null,null,-0.12688,null
-0.00577691,null,null,null,-0.0033165
0.976433,-0.0181015,null,null,null
-0.194709,null,-0.0905741,null,null
0.0987861,null,null,-0.12688,null
-0.00577691,null,null,null,-0.0033165
0.97661,-0.0125109,null,null,null
-0.240425,null,-0.0484465,null,null
0.0717776,null,null,-0.136526,null
-0.00508218,null,null,null,0.000499376
0.97661,-0.0125109,null,null,null
-0.240425,null,-0.0484465,null,null
0.0717776,null,null,-0.136526,null
-0.00508218,null,null,null,0.000499376
0.97796,-0.00897195,null,null,null
-0.130107,null,-0.0688312,null,null
0.106948,null,null,-0.105682,null
-0.0063325,null,null,null,-0.00462609
0.976456,-0.00970748,null,null,null
-0.176144,null,-0.103901,null,null
0.219041,null,null,-0.118994,null
-0.00195542,null,null,null,0.00261363
0.976456,-0.00970748,null,null,null
-0.176144,null,-0.103901,null,null
0.219041,null,null,-0.118994,null
-0.00195542,null,null,null,0.00261363
0.97632,-0.0104888,null,null,null
-0.188475,null,-0.0476919,null,null
0.218685,null,null,-0.100353,null
-0.00228853,null,null,null,-0.00112972
0.97354,-0.0122016,null,null,null
-0.158921,null,0.0133935,null,null
0.155326,null,null,-0.180576,null
0.000766369,null,null,null,-0.00301521
0.97354,-0.0122016,null,null,null
-0.158921,null,0.0133935,null,null
0.155326,null,null,-0.180576,null
0.000766369,null,null,null,-0.00301521
0.973982,-0.00925524,null,null,null
-0.185399,null,-0.0196135,null,null
0.22661,null,null,-0.182196,null
0.00231284,null,null,null,0.00257714
0.974045,-0.011205,null,null,null
-0.259062,null,-0.0497898,null,null
0.128798,null,null,-0.205925,null
-0.00296116,null,null,null,2.96155e-05
0.974045,-0.011205,null,null,null
-0.259062,null,-0.0497898,null,null
0.128798,null,null,-0.205925,null
-0.00296116,null,null,null,2.96156e-05
0.97404,-0.00738674,null,null,null
-0.257126,null,-0.0293897,null,null
0.17646,null,null,-0.137244,null
0.000970047,null,null,null,-0.000551755
0.973777,-0.0052826,null,null,null
-0.209998,null,-0.0542783,null,null
0.148779,null,null,0.00398826,null
0.00215682,null,null,null,-0.00589453
0.97599,-0.00402427,null,null,null
-0.16962,null,-0.101396,null,null
0.204129,null,null,-0.0891144,null
0.00124738,null,null,null,-0.00619666
0.974945,-0.000354004,null,null,null
-0.118914,null,-0.0713417,null,null
0.174992,null,null,-0.0472846,null
0.000434456,null,null,null,-0.00964002
0.974945,-0.000354004,null,null,null
-0.118914,null,-0.0713417,null,null
0.174992,null,null,-0.0472846,null
0.000434456,null,null,null,-0.00964002
0.974945,-0.000354004,null,null,null
-0.118914,null,-0.0713417,null,null
0.174992,null,null,-0.0472846,null
0.000434456,null,null,null,-0.00964002
0.974945,-0.000354004,null,null,null
-0.118914,null,-0.0713417,null,null
0.174992,null,null,-0.0472846,null
0.000434456,null,null,null,-0.00964002
0.97328,-0.00722128,null,null,null
-0.180297,null,0.00684817,null,null
0.184765,null,null,-0.0249583,null
-0.000594097,null,null,null,-0.0022781
0.97328,-0.00722128,null,null,null
-0.180297,null,0.00684817,null,null
0.184765,null,null,-0.0249583,null
-0.000594097,null,null,null,-0.0022781
0.981634,-0.00786871,null,null,null
-0.0697519,null,0.027103,null,null
0.242239,null,null,-0.146716,null
0.00380731,null,null,null,-0.0010972
0.983736,-0.0111563,null,null,null
-0.169733,null,0.0511844,null,null
0.200691,null,null,-0.113712,null
0.00157404,null,null,null,-0.00214095
0.989516,-0.0150171,null,null,null
-0.135194,null,0.0881015,null,null
0.189834,null,null,-0.0900504,null
-5.69056e-05,null,null,null,0.000957005
0.991019,-0.0159416,null,null,null
-0.1957,null,0.107889,null,null
0.123068,null,null,-0.171107,null
0.00331955,null,null,null,0.00329496
0.991019,-0.0159416,null,null,null
-0.1957,null,0.107889,null,null
0.123068,null,null,-0.171107,null
0.00331955,null,null,null,0.00329496
0.991019,-0.0159416,null,null,null
-0.1957,null,0.107889,null,null
0.123068,null,null,-0.171107,null
0.00331955,null,null,null,0.00329496
0.991019,-0.0159416,null,null,null
-0.1957,null,0.107889,null,null
0.123068,null,null,-0.171107,null
