ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0351525,null,null,-0.456381,null
0.000992632,null,null,null,0.00042552
0.985727,-0.000141308,null,null,null
-0.158317,null,-0.669191,null,null
-0.0351525,null,null,-0.456381,null
0.000992632,null,null,null,0.00042552
0.985727,-0.000141308,null,null,null
-0.158317,null,-0.669191,null,null
-0.0351525,null,null,-0.456381,null
0.000992632,null,null,null,0.00042552
0.985308,0.000465891,null,null,null
-0.012022,null,-0.570914,null,null
-0.110086,null,null,-0.441874,null
-0.00202732,null,null,null,0.00343359
0.98692,0.00234839,null,null,null
-0.0200768,null,-0.658306,null,null
-0.195496,null,null,-0.518756,null
0.000663279,null,null,null,0.00231862
0.987544,0.00155739,null,null,null
-0.125654,null,-0.515628,null,null
-0.227025,null,null,-0.458066,null
-0.000372997,null,null,null,0.00272305
0.988234,0.000824145,null,null,null
-0.0692467,null,-0.624744,null,null
-0.19987,null,null,-0.347359,null
-0.000635451,null,null,null,0.00485116
0.981885,-0.00170041,null,null,null
-0.0156552,null,-0.696186,null,null
-0.0727194,null,null,-0.355395,null
-0.000537956,null,null,null,0.00161911
0.985799,-0.00142146,null,null,null
-0.0272993,null,-0.793944,null,null
-0.0171525,null,null,-0.378826,null
-0.00145761,null,null,null,-0.000866166
0.98312,-0.00205405,null,null,null
0.0890015,null,-0.84844,null,null
0.0183712,null,null,-0.333022,null
0.0020256,null,null,null,0.000880626
0.983939,-0.00392929,null,null,null
0.0142636,null,-0.876554,null,null
0.174314,null,null,-0.317984,null
0.00128815,null,null,null,0.000352047
0.983636,-0.00587559,null,null,null
0.0232424,null,-1.04093,null,null
0.164921,null,null,-0.447759,null
0.00555616,null,null,null,-0.00124897
0.980028,-0.00527451,null,null,null
-0.0745133,null,-0.878099,null,null
0.097179,null,null,-0.487237,null
-0.00398694,null,null,null,-0.00305453
0.981723,-0.00741806,null,null,null
-0.103909,null,-0.894382,null,null
0.116921,null,null,-0.458987,null
-0.00204587,null,null,null,-0.000919358
0.984051,-0.0116599,null,null,null
-0.198524,null,-0.89731,null,null
0.0916231,null,null,-0.417399,null
-0.000948591,null,null,null,0.00246271
0.983796,-0.0102375,null,null,null
-0.0881146,null,-0.806685,null,null
0.0167566,null,null,-0.443292,null
-0.00389459,null,null,null,-0.000568815
0.98459,-0.0117533,null,null,null
-0.212279,null,-0.655424,null,null
0.00642619,null,null,-0.371759,null
-7.61485e-06,null,null,null,-0.00309715
0.984261,-0.0149335,null,null,null
-0.0579614,null,-0.650281,null,null
0.05816,null,null,-0.481455,null
-0.00342989,null,null,null,0.00105097
0.984305,-0.0121511,null,null,null
-0.0152679,null,-0.745255,null,null
0.103436,null,null,-0.434226,null
5.82471e-05,null,null,null,-0.00120782
0.984096,-0.012758,null,null,null
-0.103336,null,-0.66353,null,null
0.1514,null,null,-0.44894,null
-0.00084143,null,null,null,0.00500828
0.984096,-0.012758,null,null,null
-0.103336,null,-0.66353,null,null
0.1514,null,null,-0.44894,null
-0.00084143,null,null,null,0.00500828
0.984096,-0.012758,null,null,null
-0.103336,null,-0.66353,null,null
0.1514,null,null,-0.44894,null
-0.00084143,null,null,null,0.00500828
0.984096,-0.012758,null,null,null
-0.103336,null,-0.66353,null,null
0.1514,null,null,-0.44894,null
-0.00084143,null,null,null,0.00500828
0.987654,-0.0162119,null,null,null
-0.141219,null,-0.612654,null,null
0.109167,null,null,-0.405679,null
-0.00148044,null,null,null,0.00154419
0.986707,-0.0138206,null,null,null
-0.0502081,null,-0.590831,null,null
0.207779,null,null,-0.364201,null
-0.00115516,null,null,null,-0.000239015
0.986707,-0.0138206,null,null,null
-0.0502081,null,-0.590831,null,null
0.207779,null,null,-0.364201,null
-0.00115516,null,null,null,-0.000239015
0.985553,-0.0134561,null,null,null
-0.20664,null,-0.706715,null,null
0.204999,null,null,-0.33724,null
-0.000995146,null,null,null,-0.00196735
0.985553,-0.0134561,null,null,null
-0.20664,null,-0.706715,null,null
0.204999,null,null,-0.33724,null
-0.000995146,null,null,null,-0.00196735
0.986896,-0.0170275,null,null,null
-0.193717,null,-0.635811,null,null
0.282948,null,null,-0.370611,null
-0.00202181,null,null,null,-0.00753541
0.986896,-0.0170275,null,null,null
-0.193717,null,-0.635811,null,null
0.282948,null,null,-0.370611,null
-0.00202181,null,null,null,-0.00753541
0.986816,-0.0164535,null,null,null
-0.149292,null,-0.687697,null,null
0.243814,null,null,-0.428714,null
0.00368593,null,null,null,-0.00450504
0.984554,-0.0166046,null,null,null
-0.300114,null,-0.64464,null,null
0.314597,null,null,-0.409206,null
0.00158312,null,null,null,0.000123734
0.983108,-0.016328,null,null,null
-0.24416,null,-0.617794,null,null
0.319859,null,null,-0.455367,null
0.0022237,null,null,null,-0.00109618
0.983108,-0.016328,null,null,null
-0.24416,null,-0.617794,null,null
0.319859,null,null,-0.455367,null
0.0022237,null,null,null,-0.00109618
0.98102,-0.014707,null,null,null
-0.217699,null,-0.534614,null,null
0.375535,null,null,-0.462454,null
0.00537901,null,null,null,0.00219146
0.98102,-0.014707,null,null,null
-0.217699,null,-0.534614,null,null
0.375535,null,null,-0.462454,null
0.00537901,null,null,null,0.00219146
0.982147,-0.0148405,null,null,null
-0.270541,null,-0.52542,null,null
0.410969,null,null,-0.428602,null
0.00590693,null,null,null,0.00090076
0.98231,-0.0122202,null,null,null
-0.199649,null,-0.602234,null,null
0.397039,null,null,-0.368601,null
0.00304528,null,null,null,0.00293796
0.986384,-0.01355,null,null,null
-0.184621,null,-0.560928,null,null
0.402546,null,null,-0.415685,null
-0.000673915,null,null,null,-0.00398551
0.986384,-0.01355,null,null,null
-0.184621,null,-0.560926,null,null
0.402546,null,null,-0.415685,null
-0.000673915,null,null,null,-0.00398551
0.989613,-0.0114248,null,null,null
-0.253345,null,-0.572861,null,null
0.418656,null,null,-0.381195,null
-0.00171545,null,null,null,0.00146933
0.989331,-0.0090638,null,null,null
-0.199794,null,-0.603938,null,null
0.421581,null,null,-0.376655,null
0.00404069,null,null,null,0.00107097
0.989954,-0.00638555,null,null,null
-0.221633,null,-0.558771,null,null
0.443745,null,null,-0.439711,null
-0.00017007,null,null,null,-0.0022915
0.989954,-0.00638555,null,null,null
-0.221633,null,-0.558771,null,null
0.443745,null,null,-0.439711,null
-0.00017007,null,null,null,-0.0022915
0.989954,-0.00638555,null,null,null
-0.221633,null,-0.558771,null,null
0.443745,null,null,-0.439711,null
-0.00017007,null,null,null,-0.0022915
0.989954,-0.00638555,null,null,null
-0.221633,null,-0.558771,null,null
0.443745,null,null,-0.439711,null
-0.00017007,null,null,null,-0.0022915
0.989954,-0.00638555,null,null,null
-0.221633,null,-0.558771,null,null
0.443745,null,null,-0.439711,null
-0.00017007,null,null,null,-0.0022915
0.989954,-0.00638555,null,null,null
-0.221633,null,-0.558771,null,null
0.443745,null,null,-0.439711,null
-0.00017007,null,null,null,-0.0022915
0.988371,-0.00547006,null,null,null
-0.225361,null,-0.630053,null,null
0.513461,null,null,-0.373471,null
0.00246349,null,null,null,5.11231e-05
0.989299,-0.00627431,null,null,null
-0.276222,null,-0.720996,null,null
0.428428,null,null,-0.344162,null
0.00105175,null,null,null,-0.00404676
0.989299,-0.00627431,null,null,null
-0.276222,null,-0.720996,null,null
0.428428,null,null,-0.344162,null
0.00105175,null,null,null,-0.00404676
0.989299,-0.00627431,null,null,null
-0.276222,null,-0.720996,null,null
0.428428,null,null,-0.344162,null
0.00105175,null,null,null,-0.00404676
0.989299,-0.00627431,null,null,null
-0.276222,null,-0.720996,null,null
0.428428,null,null,-0.344162,null
0.00105175,null,null,null,-0.00404676
0.986988,-0.00704242,null,null,null
-0.360936,null,-0.811057,null,null
0.406374,null,null,-0.331596,null
-0.0046106,null,null,null,0.000972225
0.990405,-0.0060061,null,null,null
-0.272769,null,-0.725618,null,null
0.404334,null,null,-0.308258,null
-0.00397827,null,null,null,0.00184531
0.987426,-0.0105781,null,null,null
-0.265726,null,-0.766074,null,null
0.442366,null,null,-0.384731,null
-0.00228059,null,null,null,0.0029176
0.990005,-0.0113176,null,null,null
-0.24033,null,-0.708826,null,null
0.494177,null,null,-0.40395,null
-0.0013515,null,null,null,0.00267061
0.990005,-0.0113176,null,null,null
-0.24033,null,-0.708826,null,null
0.494177,null,null,-0.40395,null
-0.0013515,null,null,null,0.00267061
0.98751,-0.0112995,null,null,null
-0.318561,null,-0.632243,null,null
0.533285,null,null,-0.257869,null
-0.00253097,null,null,null,0.000233086
0.987478,-0.0136212,null,null,null
-0.204041,null,-0.655215,null,null
0.550791,null,null,-0.0522489,null
0.00225166,null,null,null,0.000770032
0.986741,-0.0180032,null,null,null
-0.252982,null,-0.589865,null,null
0.633471,null,null,-0.0915575,null
-0.00069285,null,null,null,-0.00209474
0.986741,-0.0180032,null,null,null
-0.252982,null,-0.589865,null,null
0.633471,null,null,-0.0915575,null
-0.00069285,null,null,null,-0.00209474
0.988341,-0.0181504,null,null,null
-0.198021,null,-0.553789,null,null
0.515123,null,null,-0.0715249,null
0.00268774,null,null,null,-0.00174482
0.988341,-0.0181504,null,null,null
-0.198021,null,-0.553789,null,null
0.515123,null,null,-0.0715249,null
0.00268774,null,null,null,-0.00174482
0.988341,-0.0181504,null,null,null
-0.198021,null,-0.553789,null,null
0.515123,null,null,-0.0715249,null
0.00268774,null,null,null,-0.00174482
0.988341,-0.0181504,null,null,null
-0.198021,null,-0.553789,null,null
0.515123,null,null,-0.0715249,null
0.00268774,null,null,null,-0.00174482
0.988341,-0.0181504,null,null,null
-0.198021,null,-0.553789,null,null
0.515123,null,null,-0.0715249,null
0.00268774,null,null,null,-0.00174482
0.988341,-0.0181504,null,null,null
-0.198021,null,-0.553789,null,null
0.515123,null,null,-0.0715249,null
0.00268774,null,null,null,-0.00174482
0.990166,-0.0200489,null,null,null
-0.294307,null,-0.552974,null,null
0.611191,null,null,-0.165664,null
0.000472268,null,null,null,-0.000418588
0.989753,-0.0193845,null,null,null
-0.336965,null,-0.590799,null,null
0.564659,null,null,-0.20633,null
0.000609394,null,null,null,-0.000940633
0.989304,-0.0208405,null,null,null
-0.288051,null,-0.655878,null,null
0.650235,null,null,-0.158629,null
0.0011423,null,null,null,-0.000905193
0.988095,-0.0193636,null,null,null
-0.389526,null,-0.575577,null,null
0.704562,null,null,-0.148459,null
0.000117502,null,null,null,0.0010351
0.987875,-0.0158896,null,null,null
-0.317642,null,-0.552106,null,null
0.745995,null,null,-0.203534,null
0.00111359,null,null,null,0.00404629
0.987875,-0.0158896,null,null,null
-0.317642,null,-0.552106,null,null
0.745995,null,null,-0.203534,null
0.00111359,null,null,null,0.00404629
0.988369,-0.0176565,null,null,null
-0.298075,null,-0.613509,null,null
0.656968,null,null,-0.146363,null
0.00208466,null,null,null,0.00104355
0.986344,-0.01786,null,null,null
-0.3512,null,-0.736271,null,null
0.75604,null,null,-0.180016,null
0.000882587,null,null,null,0.00206791
0.986344,-0.01786,null,null,null
-0.3512,null,-0.736271,null,null
0.75604,null,null,-0.180016,null
0.000882587,null,null,null,0.00206791
0.986344,-0.01786,null,null,null
-0.3512,null,-0.736271,null,null
0.75604,null,null,-0.180016,null
0.000882587,null,null,null,0.00206791
0.984364,-0.0179599,null,null,null
-0.481266,null,-0.730367,null,null
0.67189,null,null,-0.082218,null
0.00349824,null,null,null,-0.00075012
0.986873,-0.0169111,null,null,null
-0.641057,null,-0.671535,null,null
0.709777,null,null,-0.147145,null
0.000613115,null,null,null,-0.0015094
0.98786,-0.0157929,null,null,null
-0.676675,null,-0.741197,null,null
0.63911,null,null,-0.0519174,null
0.000875121,null,null,null,0.000857131
0.98927,-0.017194,null,null,null
-0.665834,null,-0.748661,null,null
0.664004,null,null,-0.121199,null
-0.000201582,null,null,null,-0.00113477
0.990629,-0.0138346,null,null,null
-0.35459,null,-0.794241,null,null
0.62774,null,null,-0.0853939,null
-0.00242048,null,null,null,-0.00192271
0.992504,-0.0124386,null,null,null
-0.277115,null,-0.755921,null,null
0.592365,null,null,-0.097798,null
-4.70318e-05,null,null,null,-0.0023099
0.990437,-0.0130013,null,null,null
-0.306698,null,-0.73043,null,null
0.551374,null,null,-0.0849005,null
-0.000401677,null,null,null,-0.000359486
0.991041,-0.0129144,null,null,null
-0.334856,null,-0.791624,null,null
0.503446,null,null,-0.132272,null
0.000416751,null,null,null,0.00103432
0.992877,-0.0114944,null,null,null
-0.300795,null,-0.746026,null,null
0.472339,null,null,-0.133607,null
0.000547965,null,null,null,-0.00238662
0.992367,-0.0108524,null,null,null
-0.218304,null,-0.643849,null,null
0.451179,null,null,-0.153083,null
0.000520044,null,null,null,0.00059694
0.992367,-0.0108524,null,null,null
-0.218304,null,-0.643849,null,null
0.451179,null,null,-0.153083,null
0.000520044,null,null,null,0.00059694
0.992367,-0.0108524,null,null,null
-0.218304,null,-0.643849,null,null
0.451179,null,null,-0.153083,null
0.000520044,null,null,null,0.00059694
0.993139,-0.0110603,null,null,null
-0.137401,null,-0.648009,null,null
0.50057,null,null,-0.140879,null
0.00217041,null,null,null,0.00427056
0.989298,-0.0104191,null,null,null
-0.107795,null,-0.629141,null,null
0.527905,null,null,0.0244894,null
-0.000130299,null,null,null,0.0029586
0.991004,-0.0120013,null,null,null
-0.178894,null,-0.518413,null,null
0.529682,null,null,0.0791695,null
0.00167105,null,null,null,0.0069077
0.990956,-0.0150683,null,null,null
-0.145267,null,-0.649456,null,null
0.557204,null,null,-0.0700581,null
0.00222906,null,null,null,0.00462901
0.990762,-0.0155858,null,null,null
0.00432303,null,-0.587202,null,null
0.552166,null,null,-0.132284,null
-0.000710214,null,null,null,0.000721769
0.991973,-0.0173224,null,null,null
-0.0698451,null,-0.623054,null,null
0.618199,null,null,-0.188154,null
0.00532058,null,null,null,-0.00190012
0.991973,-0.0173224,null,null,null
-0.0698451,null,-0.623054,null,null
0.618199,null,null,-0.188154,null
0.00532058,null,null,null,-0.00190012
0.991973,-0.0173224,null,null,null
-0.0698451,null,-0.623054,null,null
0.618199,null,null,-0.188154,null
0.00532058,null,null,null,-0.00190012
0.99115,-0.0184853,null,null,null
-0.0139468,null,-0.613502,null,null
0.633112,null,null,-0.116515,null
-0.000913835,null,null,null,-0.00167876
0.99115,-0.0184853,null,null,null
-0.0139468,null,-0.613502,null,null
0.633112,null,null,-0.116515,null
-0.000913835,null,null,null,-0.00167876
0.989189,-0.0190665,null,null,null
-0.0494456,null,-0.530118,null,null
0.692682,null,null,-0.124852,null
0.000368504,null,null,null,-0.00389342
0.989189,-0.0190665,null,null,null
-0.0494456,null,-0.530118,null,null
0.692682,null,null,-0.124852,null
0.000368504,null,null,null,-0.00389342
0.98747,-0.019172,null,null,null
-0.127619,null,-0.59746,null,null
0.552841,null,null,-0.0413059,null
-0.00208379,null,null,null,-0.00221221
0.985657,-0.0177229,null,null,null
-0.0847926,null,-0.610128,null,null
0.674018,null,null,-0.0957744,null
-0.00426159,null,null,null,-0.00502234
0.985657,-0.0177229,null,null,null
-0.0847926,null,-0.610128,null,null
0.674018,null,null,-0.0957744,null
-0.00426159,null,null,null,-0.00502234
0.985657,-0.0177229,null,null,null
-0.0847926,null,-0.610128,null,null
0.674018,null,null,-0.0957744,null
-0.00426159,null,null,null,-0.00502234
0.987769,-0.0183359,null,null,null
-0.0280621,null,-0.637385,null,null
0.625515,null,null,-0.108519,null
-0.00538331,null,null,null,0.000428471
0.988855,-0.0212004,null,null,null
-0.0280542,null,-0.655007,null,null
0.594611,null,null,-0.107799,null
-0.00293908,null,null,null,-0.000472753
0.988705,-0.0187229,null,null,null
-0.0544354,null,-0.695333,null,null
0.537255,null,null,-0.225001,null
-0.0043719,null,null,null,-0.00265412
0.988705,-0.0187229,null,null,null
-0.0544354,null,-0.695333,null,null
0.537255,null,null,-0.225001,null
-0.0043719,null,null,null,-0.00265412
0.988705,-0.0187229,null,null,null
-0.0544354,null,-0.695333,null,null
0.537255,null,null,-0.225001,null
-0.0043719,null,null,null,-0.00265412
0.989069,-0.0229267,null,null,null
-0.0843913,null,-0.621433,null,null
0.574755,null,null,-0.201247,null
-0.00096304,null,null,null,-0.000154617
0.98899,-0.022809,null,null,null
-0.105546,null,-0.651835,null,null
0.536454,null,null,-0.223931,null
-0.000395719,null,null,null,0.000874376
0.98899,-0.022809,null,null,null
-0.105546,null,-0.651835,null,null
0.536454,null,null,-0.223931,null
-0.000395719,null,null,null,0.000874376
0.98899,-0.022809,null,null,null
-0.105546,null,-0.651835,null,null
0.536454,null,null,-0.223931,null
-0.000395719,null,null,null,0.000874376
0.990123,-0.0225429,null,null,null
-0.0631658,null,-0.619189,null,null
0.634197,null,null,-0.115446,null
0.0007976,null,null,null,-0.00177086
0.986328,-0.02157,null,null,null
-0.0833854,null,-0.664621,null,null
0.640719,null,null,-0.0430097,null
-0.000882993,null,null,null,-0.00382249
0.989043,-0.0202894,null,null,null
-0.0215955,null,-0.623475,null,null
0.548274,null,null,-0.115617,null
-0.000204269,null,null,null,-0.00328555
0.989043,-0.0202894,null,null,null
-0.0215955,null,-0.623475,null,null
0.548274,null,null,-0.115617,null
-0.000204269,null,null,null,-0.00328555
0.987504,-0.0185166,null,null,null
-0.0509489,null,-0.630517,null,null
0.546951,null,null,-0.0942509,null
-0.00193071,null,null,null,0.00175276
0.989275,-0.0187634,null,null,null
-0.100404,null,-0.60579,null,null
0.55868,null,null,-0.0882786,null
0.00130404,null,null,null,-0.000461043
0.984459,-0.0213865,null,null,null
-0.127194,null,-0.522083,null,null
0.553096,null,null,-0.145049,null
0.00131115,null,null,null,-0.000642251
0.984459,-0.0213865,null,null,null
-0.127194,null,-0.522083,null,null
0.553096,null,null,-0.145049,null
0.00131115,null,null,null,-0.000642251
0.984459,-0.0213865,null,null,null
-0.127194,null,-0.522083,null,null
0.553096,null,null,-0.145049,null
0.00131115,null,null,null,-0.000642251
0.983486,-0.0176733,null,null,null
-0.164977,null,-0.573094,null,null
0.546066,null,null,-0.17488,null
-0.000335675,null,null,null,-0.00166982
0.982685,-0.0149859,null,null,null
-0.207164,null,-0.618422,null,null
0.58361,null,null,-0.192525,null
0.00476754,null,null,null,0.00158674
0.982592,-0.016939,null,null,null
-0.204526,null,-0.581427,null,null
0.539037,null,null,-0.140058,null
0.00187029,null,null,null,-0.000842634
0.981044,-0.0188244,null,null,null
-0.191114,null,-0.520331,null,null
0.421811,null,null,-0.163802,null
0.00328687,null,null,null,0.000138754
0.982706,-0.0198993,null,null,null
-0.284929,null,-0.501216,null,null
0.423805,null,null,-0.14077,null
0.000615165,null,null,null,0.0028148
0.982706,-0.0198993,null,null,null
-0.284929,null,-0.501216,null,null
0.423805,null,null,-0.14077,null
0.000615165,null,null,null,0.0028148
0.982706,-0.0198993,null,null,null
-0.284929,null,-0.501216,null,null
0.423805,null,null,-0.14077,null
0.000615165,null,null,null,0.0028148
0.982706,-0.0198993,null,null,null
-0.284929,null,-0.501216,null,null
0.423805,null,null,-0.14077,null
0.000615165,null,null,null,0.0028148
0.982706,-0.0198993,null,null,null
-0.284929,null,-0.501216,null,null
0.423805,null,null,-0.14077,null
0.000615165,null,null,null,0.0028148
0.982706,-0.0198993,null,null,null
-0.284929,null,-0.501216,null,null
0.423805,null,null,-0.14077,null
0.000615165,null,null,null,0.0028148
0.984871,-0.0227872,null,null,null
-0.293241,null,-0.485401,null,null
0.454748,null,null,-0.221376,null
-0.00220844,null,null,null,0.00111249
0.98404,-0.0201711,null,null,null
-0.308943,null,-0.44581,null,null
0.44275,null,null,-0.218931,null
0.000866365,null,null,null,0.000916445
0.981483,-0.0216634,null,null,null
-0.288385,null,-0.477889,null,null
0.453605,null,null,-0.24564,null
0.000405957,null,null,null,0.0009649
0.981483,-0.0216634,null,null,null
-0.288385,null,-0.477889,null,null
0.453605,null,null,-0.24564,null
0.000405957,null,null,null,0.0009649
0.981217,-0.0212008,null,null,null
-0.326692,null,-0.461813,null,null
0.397274,null,null,-0.264075,null
-0.00390835,null,null,null,0.00358588
0.980287,-0.021138,null,null,null
-0.343736,null,-0.38757,null,null
0.325926,null,null,-0.225148,null
0.00207141,null,null,null,0.000480779
0.981442,-0.0215069,null,null,null
-0.339963,null,-0.39732,null,null
0.266124,null,null,-0.16911,null
0.00280025,null,null,null,0.00396925
0.981442,-0.0215069,null,null,null
-0.339963,null,-0.39732,null,null
0.266124,null,null,-0.16911,null
0.00280025,null,null,null,0.00396925
0.983554,-0.0251084,null,null,null
-0.319798,null,-0.387189,null,null
0.323111,null,null,-0.141957,null
-0.00030755,null,null,null,0.00117525
0.982396,-0.0276951,null,null,null
-0.348496,null,-0.40638,null,null
0.276039,null,null,-0.129,null
0.00378095,null,null,null,0.00181785
0.980545,-0.0301845,null,null,null
-0.366815,null,-0.359484,null,null
0.294726,null,null,-0.12659,null
-0.0011625,null,null,null,0.00112439
0.980311,-0.0325989,null,null,null
-0.316891,null,-0.340881,null,null
0.322248,null,null,-0.13479,null
0.00366095,null,null,null,-0.00084735
0.978733,-0.030845,null,null,null
-0.365984,null,-0.298486,null,null
0.345105,null,null,-0.142912,null
-0.00120598,null,null,null,0.00178756
0.97975,-0.031764,null,null,null
-0.377724,null,-0.347525,null,null
0.30139,null,null,-0.134797,null
-0.000156614,null,null,null,-0.000148431
0.97975,-0.031764,null,null,null
-0.377724,null,-0.347525,null,null
0.30139,null,null,-0.134797,null
-0.000156614,null,null,null,-0.000148431
0.97975,-0.031764,null,null,null
-0.377724,null,-0.347525,null,null
0.30139,null,null,-0.134797,null
-0.000156615,null,null,null,-0.000148431
0.98179,-0.0320326,null,null,null
-0.341344,null,-0.272309,null,null
0.38105,null,null,-0.234361,null
-0.0010581,null,null,null,-0.00129146
0.980812,-0.0322726,null,null,null
-0.402247,null,-0.378518,null,null
0.276505,null,null,-0.28111,null
0.00368952,null,null,null,0.000216797
0.980812,-0.0322726,null,null,null
-0.402247,null,-0.378518,null,null
0.276505,null,null,-0.28111,null
0.00368952,null,null,null,0.000216797
0.981776,-0.0303655,null,null,null
-0.33633,null,-0.369541,null,null
0.313855,null,null,-0.181371,null
0.00141339,null,null,null,0.000425781
0.984076,-0.0314715,null,null,null
-0.41211,null,-0.413194,null,null
0.252397,null,null,-0.137912,null
0.00371865,null,null,null,-0.000295074
0.984076,-0.0314715,null,null,null
-0.41211,null,-0.413194,null,null
0.252397,null,null,-0.137912,null
0.00371865,null,null,null,-0.000295074
0.984076,-0.0314715,null,null,null
-0.41211,null,-0.413194,null,null
0.252397,null,null,-0.137912,null
0.00371865,null,null,null,-0.000295074
0.984076,-0.0314715,null,null,null
-0.41211,null,-0.413194,null,null
0.252397,null,null,-0.137912,null
0.00371865,null,null,null,-0.000295074
0.984076,-0.0314715,null,null,null
-0.41211,null,-0.413194,null,null
0.252397,null,null,-0.137912,null
0.00371865,null,null,null,-0.000295074
0.98453,-0.0339153,null,null,null
-0.405326,null,-0.382263,null,null
0.258715,null,null,-0.197832,null
-0.00155117,null,null,null,0.000351917
0.981217,-0.0351713,null,null,null
-0.340904,null,-0.393919,null,null
0.265699,null,null,-0.151025,null
-0.00252689,null,null,null,-0.00220122
0.981217,-0.0351713,null,null,null
-0.340904,null,-0.393919,null,null
0.265699,null,null,-0.151025,null
-0.00252689,null,null,null,-0.00220122
0.979513,-0.0344034,null,null,null
-0.362488,null,-0.35536,null,null
0.260431,null,null,-0.103652,null
-0.00262821,null,null,null,0.000639329
0.983089,-0.0345939,null,null,null
-0.399351,null,-0.303273,null,null
0.204132,null,null,-0.13072,null
-0.000925625,null,null,null,-0.00135764
0.98386,-0.0354474,null,null,null
-0.306961,null,-0.399254,null,null
0.201159,null,null,-0.175405,null
-0.00312028,null,null,null,-0.0027707
0.98397,-0.0347353,null,null,null
-0.376468,null,-0.387936,null,null
0.25493,null,null,-0.19105,null
-0.00401501,null,null,null,-0.000520663
0.984706,-0.0344918,null,null,null
-0.418246,null,-0.400664,null,null
0.253126,null,null,-0.233331,null
-0.000856508,null,null,null,0.00267961
0.982431,-0.0339791,null,null,null
-0.412986,null,-0.493665,null,null
0.306494,null,null,-0.198797,null
0.000792443,null,null,null,-0.0027619
0.982583,-0.032679,null,null,null
-0.327825,null,-0.505139,null,null
0.318194,null,null,-0.270826,null
-0.00199795,null,null,null,-8.11357e-05
0.982583,-0.032679,null,null,null
-0.327825,null,-0.505139,null,null
0.318194,null,null,-0.270826,null
-0.00199795,null,null,null,-8.11357e-05
0.983896,-0.0297992,null,null,null
-0.288677,null,-0.49314,null,null
0.273137,null,null,-0.232877,null
-0.000207646,null,null,null,0.00017868
0.981298,-0.0263547,null,null,null
-0.323499,null,-0.492221,null,null
0.287355,null,null,-0.151579,null
0.00217981,null,null,null,0.00255006
0.982123,-0.029776,null,null,null
-0.380171,null,-0.421637,null,null
0.316779,null,null,-0.201077,null
0.00140984,null,null,null,0.00277641
0.982123,-0.029776,null,null,null
-0.380171,null,-0.421637,null,null
0.316779,null,null,-0.201077,null
0.00140984,null,null,null,0.00277641
0.982123,-0.029776,null,null,null
-0.380171,null,-0.421637,null,null
0.316779,null,null,-0.201077,null
0.00140984,null,null,null,0.00277641
0.982123,-0.029776,null,null,null
-0.380171,null,-0.421637,null,null
0.316779,null,null,-0.201077,null
0.00140984,null,null,null,0.00277641
0.982123,-0.029776,null,null,null
-0.380171,null,-0.421637,null,null
0.316779,null,null,-0.201077,null
0.00140984,null,null,null,0.00277641
0.982123,-0.029776,null,null,null
-0.380171,null,-0.421637,null,null
0.316779,null,null,-0.201077,null
0.00140984,null,null,null,0.00277641
0.98163,-0.0302971,null,null,null
-0.424101,null,-0.28984,null,null
0.385719,null,null,-0.228385,null
0.00435006,null,null,null,0.00414377
0.98163,-0.0302971,null,null,null
-0.424101,null,-0.28984,null,null
0.385719,null,null,-0.228385,null
0.00435006,null,null,null,0.00414377
0.982169,-0.0294433,null,null,null
-0.302843,null,-0.382649,null,null
0.357714,null,null,-0.199835,null
0.00192531,null,null,null,0.00323673
0.985155,-0.028305,null,null,null
-0.346374,null,-0.330819,null,null
0.351181,null,null,-0.232015,null
0.00192181,null,null,null,0.00218815
0.985155,-0.028305,null,null,null
-0.346374,null,-0.330819,null,null
0.351181,null,null,-0.232015,null
0.00192181,null,null,null,0.00218815
0.985155,-0.028305,null,null,null
-0.346374,null,-0.330819,null,null
0.351181,null,null,-0.232015,null
0.00192181,null,null,null,0.00218815
0.985155,-0.028305,null,null,null
-0.346374,null,-0.330819,null,null
0.351181,null,null,-0.232015,null
0.00192181,null,null,null,0.00218815
0.985624,-0.0304071,null,null,null
-0.422946,null,-0.295299,null,null
0.273382,null,null,-0.193744,null
-0.00123222,null,null,null,8.18972e-05
0.985624,-0.0304071,null,null,null
-0.422946,null,-0.295299,null,null
0.273382,null,null,-0.193744,null
-0.00123222,null,null,null,8.18972e-05
0.98783,-0.0323035,null,null,null
-0.393671,null,-0.33133,null,null
0.252954,null,null,-0.140531,null
0.000140356,null,null,null,0.000730196
0.98783,-0.0323035,null,null,null
-0.393671,null,-0.33133,null,null
0.252954,null,null,-0.140531,null
0.000140356,null,null,null,0.000730196
0.989501,-0.0318459,null,null,null
-0.328004,null,-0.287683,null,null
0.275735,null,null,-0.11194,null
0.00077743,null,null,null,-0.000753521
0.989501,-0.0318459,null,null,null
-0.328004,null,-0.287683,null,null
0.275735,null,null,-0.11194,null
0.00077743,null,null,null,-0.000753521
0.988664,-0.0294714,null,null,null
-0.26573,null,-0.353044,null,null
0.234881,null,null,-0.116982,null
-0.000252115,null,null,null,0.000226485
0.985982,-0.0270312,null,null,null
-0.294984,null,-0.3705,null,null
0.238196,null,null,-0.106835,null
0.000675335,null,null,null,0.000767909
0.985982,-0.0270312,null,null,null
-0.294984,null,-0.3705,null,null
0.238196,null,null,-0.106835,null
