ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.00894701,null,-0.457509,null,null
-0.1026,null,null,-0.424729,null
-0.00403171,null,null,null,-0.000124599
0.996607,0.00333366,null,null,null
-0.00894701,null,-0.457509,null,null
-0.1026,null,null,-0.424729,null
-0.00403171,null,null,null,-0.000124598
0.996607,0.00333366,null,null,null
-0.00894701,null,-0.457509,null,null
-0.1026,null,null,-0.424729,null
-0.00403171,null,null,null,-0.000124598
0.996637,0.00350489,null,null,null
0.0107651,null,-0.412573,null,null
-0.154773,null,null,-0.453189,null
-0.00311479,null,null,null,0.00160726
0.996637,0.00350489,null,null,null
0.0107651,null,-0.412573,null,null
-0.154773,null,null,-0.453189,null
-0.00311479,null,null,null,0.00160726
0.996606,0.00676875,null,null,null
0.0482853,null,-0.466186,null,null
-0.107025,null,null,-0.374574,null
0.00165488,null,null,null,-0.00110534
0.996656,0.00921588,null,null,null
0.0430181,null,-0.43002,null,null
-0.173911,null,null,-0.397721,null
-0.00442543,null,null,null,-0.00165691
0.996656,0.00921588,null,null,null
0.0430181,null,-0.43002,null,null
-0.173911,null,null,-0.397721,null
-0.00442543,null,null,null,-0.00165691
0.996656,0.00921588,null,null,null
0.0430181,null,-0.43002,null,null
-0.173911,null,null,-0.397721,null
-0.00442543,null,null,null,-0.00165691
0.996669,0.0087042,null,null,null
0.0647919,null,-0.411143,null,null
-0.140925,null,null,-0.375031,null
-0.00426646,null,null,null,-0.00025028
0.996669,0.0087042,null,null,null
0.0647919,null,-0.411143,null,null
-0.140925,null,null,-0.375031,null
-0.00426646,null,null,null,-0.00025028
0.996669,0.0087042,null,null,null
0.0647919,null,-0.411143,null,null
-0.140925,null,null,-0.375031,null
-0.00426646,null,null,null,-0.00025028
0.996654,0.00868957,null,null,null
0.151884,null,-0.399899,null,null
-0.165412,null,null,-0.37372,null
0.000239421,null,null,null,0.000922516
0.996645,0.00800469,null,null,null
0.131624,null,-0.385977,null,null
-0.119932,null,null,-0.357693,null
0.00117493,null,null,null,-0.000370271
0.996645,0.00800469,null,null,null
0.131624,null,-0.385977,null,null
-0.119932,null,null,-0.357693,null
0.00117493,null,null,null,-0.000370271
0.996676,0.00482634,null,null,null
0.140961,null,-0.337965,null,null
-0.0777707,null,null,-0.35088,null
-0.000653623,null,null,null,0.000804291
0.996613,0.00746238,null,null,null
0.152058,null,-0.303912,null,null
0.0022201,null,null,-0.387049,null
-0.000108716,null,null,null,0.00367125
0.996613,0.00746238,null,null,null
0.152058,null,-0.303912,null,null
0.0022201,null,null,-0.387049,null
-0.000108716,null,null,null,0.00367125
0.996645,0.00936359,null,null,null
0.083516,null,-0.346715,null,null
0.00043105,null,null,-0.406326,null
0.000783389,null,null,null,0.00641279
0.996655,0.00976486,null,null,null
0.106515,null,-0.437546,null,null
0.0270111,null,null,-0.327355,null
0.00207701,null,null,null,0.00246136
0.99666,0.00694755,null,null,null
0.14179,null,-0.476042,null,null
-0.00632186,null,null,-0.318959,null
0.00342561,null,null,null,0.000823852
0.996676,0.00501686,null,null,null
0.124484,null,-0.495912,null,null
-0.00604196,null,null,-0.308183,null
0.00195935,null,null,null,-0.000338041
0.996626,0.00526619,null,null,null
0.0773993,null,-0.496551,null,null
-0.0888249,null,null,-0.313352,null
0.00594609,null,null,null,-0.00588883
0.996613,0.00663989,null,null,null
0.144059,null,-0.422928,null,null
-0.031136,null,null,-0.3247,null
0.00753371,null,null,null,-0.00154856
0.996598,0.00925588,null,null,null
0.141489,null,-0.395179,null,null
-0.0373604,null,null,-0.368829,null
0.00284071,null,null,null,0.00138445
0.996598,0.00925588,null,null,null
0.141489,null,-0.395179,null,null
-0.0373604,null,null,-0.368829,null
0.00284071,null,null,null,0.00138445
0.99668,0.00610685,null,null,null
0.124749,null,-0.432681,null,null
-0.0620606,null,null,-0.437976,null
0.00203006,null,null,null,0.000276043
0.99668,0.00610685,null,null,null
0.124749,null,-0.432681,null,null
-0.0620606,null,null,-0.437976,null
0.00203006,null,null,null,0.000276043
0.99668,0.00610685,null,null,null
0.124749,null,-0.432681,null,null
-0.0620606,null,null,-0.437976,null
0.00203006,null,null,null,0.000276043
0.996655,0.00660038,null,null,null
0.177004,null,-0.493209,null,null
-0.047132,null,null,-0.414394,null
0.000877173,null,null,null,3.33696e-05
0.996637,0.00569973,null,null,null
0.173865,null,-0.498029,null,null
-0.116458,null,null,-0.394672,null
-0.00552469,null,null,null,0.000762068
0.996637,0.00569973,null,null,null
0.173865,null,-0.498029,null,null
-0.116458,null,null,-0.394672,null
-0.00552469,null,null,null,0.000762068
0.996616,0.00303456,null,null,null
0.181597,null,-0.41507,null,null
-0.148544,null,null,-0.460046,null
0.000302648,null,null,null,0.000434234
0.996634,0.0021148,null,null,null
0.158214,null,-0.429868,null,null
-0.132581,null,null,-0.430834,null
-0.0018937,null,null,null,-0.00238194
0.996671,0.00193019,null,null,null
0.158612,null,-0.449334,null,null
-0.159509,null,null,-0.421321,null
-0.00331186,null,null,null,-0.00201055
0.996587,0.00274481,null,null,null
0.0726191,null,-0.46367,null,null
-0.175127,null,null,-0.4818,null
0.000702035,null,null,null,-6.89872e-05
0.996587,0.00274481,null,null,null
0.0726191,null,-0.46367,null,null
-0.175127,null,null,-0.4818,null
0.000702035,null,null,null,-6.89872e-05
0.996587,0.00274481,null,null,null
0.0726191,null,-0.46367,null,null
-0.175127,null,null,-0.4818,null
0.000702035,null,null,null,-6.89872e-05
0.996587,0.00274481,null,null,null
0.0726191,null,-0.46367,null,null
-0.175127,null,null,-0.4818,null
0.000702035,null,null,null,-6.89872e-05
0.996587,0.00274481,null,null,null
0.0726191,null,-0.46367,null,null
-0.175127,null,null,-0.4818,null
0.000702035,null,null,null,-6.89872e-05
0.99661,0.00459895,null,null,null
0.0738078,null,-0.419665,null,null
-0.143,null,null,-0.464925,null
-0.00276774,null,null,null,0.0018589
0.99661,0.00459895,null,null,null
0.0738078,null,-0.419665,null,null
-0.143,null,null,-0.464925,null
-0.00276774,null,null,null,0.0018589
0.996637,0.00258267,null,null,null
0.091818,null,-0.381489,null,null
-0.142566,null,null,-0.486418,null
-0.00308034,null,null,null,0.000662916
0.99658,0.00300678,null,null,null
0.082078,null,-0.47546,null,null
-0.166111,null,null,-0.46024,null
-0.00267274,null,null,null,0.00323869
0.996651,0.00380076,null,null,null
0.148067,null,-0.489613,null,null
-0.097889,null,null,-0.455019,null
-0.000600075,null,null,null,0.00304271
0.996648,0.000778718,null,null,null
0.128794,null,-0.434648,null,null
-0.0929645,null,null,-0.473455,null
-0.0026779,null,null,null,0.00465868
0.996648,0.000778718,null,null,null
0.128794,null,-0.434648,null,null
-0.0929645,null,null,-0.473455,null
-0.0026779,null,null,null,0.00465868
0.996648,-0.00349317,null,null,null
0.127525,null,-0.41699,null,null
-0.0934126,null,null,-0.417945,null
-0.00114772,null,null,null,0.000623556
0.996614,-0.00337708,null,null,null
0.0801328,null,-0.429099,null,null
-0.131119,null,null,-0.421455,null
-0.000477551,null,null,null,0.000749779
0.996614,-0.00337708,null,null,null
0.0801328,null,-0.429099,null,null
-0.131119,null,null,-0.421455,null
-0.000477551,null,null,null,0.000749779
0.996642,-0.0045986,null,null,null
0.116706,null,-0.380249,null,null
-0.111617,null,null,-0.399496,null
-0.00307042,null,null,null,-0.00377699
0.996642,-0.0045986,null,null,null
0.116706,null,-0.380249,null,null
-0.111617,null,null,-0.399496,null
-0.00307042,null,null,null,-0.00377699
0.996669,-0.00261467,null,null,null
0.0609819,null,-0.426395,null,null
-0.134845,null,null,-0.338435,null
-0.00114844,null,null,null,-0.00257186
0.996669,-0.00261467,null,null,null
0.0609819,null,-0.426395,null,null
-0.134845,null,null,-0.338435,null
-0.00114844,null,null,null,-0.00257186
0.996636,-0.0060478,null,null,null
0.0813892,null,-0.486041,null,null
-0.0627491,null,null,-0.377086,null
0.000423441,null,null,null,-0.00297546
0.996636,-0.0060478,null,null,null
0.0813892,null,-0.486041,null,null
-0.0627491,null,null,-0.377086,null
0.000423441,null,null,null,-0.00297546
0.996636,-0.0060478,null,null,null
0.0813892,null,-0.486041,null,null
-0.0627491,null,null,-0.377086,null
0.000423441,null,null,null,-0.00297546
0.996636,-0.00912971,null,null,null
0.105266,null,-0.473847,null,null
-0.0583632,null,null,-0.402554,null
0.00110997,null,null,null,-0.00347186
0.996615,-0.0061327,null,null,null
0.138665,null,-0.481783,null,null
-0.0519667,null,null,-0.432661,null
0.00142866,null,null,null,0.0010844
0.996629,-0.0100227,null,null,null
0.148715,null,-0.47323,null,null
-0.0204605,null,null,-0.438129,null
0.000765624,null,null,null,-0.000792599
0.99661,-0.0091774,null,null,null
0.192155,null,-0.43147,null,null
0.0634649,null,null,-0.410089,null
0.00088033,null,null,null,0.000639726
0.996546,-0.00724768,null,null,null
0.120427,null,-0.445029,null,null
0.0405052,null,null,-0.447535,null
-0.000889675,null,null,null,0.00265191
0.996546,-0.00724768,null,null,null
0.120427,null,-0.445029,null,null
0.0405052,null,null,-0.447535,null
-0.000889675,null,null,null,0.00265191
0.996585,-0.0088052,null,null,null
0.101499,null,-0.456232,null,null
-0.0154568,null,null,-0.481885,null
-0.000416799,null,null,null,0.000426806
0.996585,-0.0088052,null,null,null
0.101499,null,-0.456232,null,null
-0.0154568,null,null,-0.481885,null
-0.000416799,null,null,null,0.000426806
0.996611,-0.00580588,null,null,null
0.0866163,null,-0.532197,null,null
-0.0614441,null,null,-0.414407,null
-0.000909095,null,null,null,-0.00125358
0.996545,-0.00819507,null,null,null
0.163837,null,-0.524935,null,null
-0.0463093,null,null,-0.389263,null
-0.00205278,null,null,null,-0.0036357
0.996545,-0.00819507,null,null,null
0.163837,null,-0.524935,null,null
-0.0463093,null,null,-0.389263,null
-0.00205278,null,null,null,-0.0036357
0.996554,-0.0101533,null,null,null
0.115443,null,-0.559462,null,null
-0.0952632,null,null,-0.39472,null
-0.00107208,null,null,null,-0.00141027
0.996598,-0.00775351,null,null,null
0.0839997,null,-0.541709,null,null
-0.0813065,null,null,-0.378499,null
0.00290714,null,null,null,-0.00309516
0.996598,-0.00775351,null,null,null
0.0839997,null,-0.541709,null,null
-0.0813065,null,null,-0.378499,null
0.00290714,null,null,null,-0.00309516
0.996619,-0.00698297,null,null,null
0.0566449,null,-0.520903,null,null
-0.036161,null,null,-0.357144,null
0.00327229,null,null,null,0.000784216
0.996653,-0.00388986,null,null,null
0.0276937,null,-0.484931,null,null
-0.0535098,null,null,-0.412621,null
0.00602584,null,null,null,0.000136916
0.996631,-0.0023022,null,null,null
0.068959,null,-0.506839,null,null
-0.0422276,null,null,-0.398157,null
0.000470686,null,null,null,0.00241338
0.99659,-0.00579574,null,null,null
0.0860106,null,-0.471949,null,null
-0.130891,null,null,-0.441012,null
0.00146076,null,null,null,0.000270455
0.996618,-0.00698414,null,null,null
0.109896,null,-0.48441,null,null
-0.0925143,null,null,-0.401151,null
0.00202028,null,null,null,-0.00175635
0.996618,-0.00698414,null,null,null
0.109896,null,-0.48441,null,null
-0.0925143,null,null,-0.401151,null
0.00202028,null,null,null,-0.00175635
0.996626,-0.0085724,null,null,null
0.166228,null,-0.504622,null,null
-0.120264,null,null,-0.393182,null
0.00234848,null,null,null,-0.000458065
0.996609,-0.0122694,null,null,null
0.206343,null,-0.428414,null,null
-0.0921651,null,null,-0.386288,null
0.00286736,null,null,null,0.00146884
0.99664,-0.00828146,null,null,null
0.20713,null,-0.421701,null,null
-0.069842,null,null,-0.413416,null
-0.000702141,null,null,null,-0.0052284
0.996607,-0.0108499,null,null,null
0.175762,null,-0.440816,null,null
-0.101803,null,null,-0.543992,null
-0.000216274,null,null,null,-0.00144825
0.99658,-0.0132876,null,null,null
0.220545,null,-0.44034,null,null
-0.0765929,null,null,-0.45471,null
0.000651882,null,null,null,0.000111252
0.996613,-0.0129544,null,null,null
0.178296,null,-0.511351,null,null
-0.0795088,null,null,-0.448881,null
0.00116597,null,null,null,0.00212259
0.996613,-0.0129544,null,null,null
0.178296,null,-0.511351,null,null
-0.0795088,null,null,-0.448881,null
0.00116597,null,null,null,0.00212259
0.996609,-0.014569,null,null,null
0.189536,null,-0.484057,null,null
-0.141074,null,null,-0.424555,null
-0.0015744,null,null,null,0.00553851
0.996631,-0.0137691,null,null,null
0.141921,null,-0.460188,null,null
-0.155109,null,null,-0.40906,null
0.000608611,null,null,null,0.00690328
0.996611,-0.0150683,null,null,null
0.170061,null,-0.471963,null,null
-0.11242,null,null,-0.475541,null
0.00271248,null,null,null,0.00543228
0.996611,-0.0150683,null,null,null
0.170061,null,-0.471963,null,null
-0.11242,null,null,-0.475541,null
0.00271248,null,null,null,0.00543228
0.996611,-0.0150683,null,null,null
0.170061,null,-0.471963,null,null
-0.11242,null,null,-0.475541,null
0.00271248,null,null,null,0.00543228
0.996585,-0.0159801,null,null,null
0.199393,null,-0.521791,null,null
-0.0621999,null,null,-0.439881,null
-0.000682091,null,null,null,0.00497235
0.996616,-0.0141283,null,null,null
0.13621,null,-0.489259,null,null
-0.0374086,null,null,-0.446984,null
0.00317675,null,null,null,0.00251206
0.996616,-0.0141283,null,null,null
0.13621,null,-0.489259,null,null
-0.0374086,null,null,-0.446984,null
0.00317675,null,null,null,0.00251206
0.996595,-0.0136759,null,null,null
0.203678,null,-0.44931,null,null
-0.056068,null,null,-0.445855,null
0.00298059,null,null,null,0.00130283
0.996595,-0.0136759,null,null,null
0.203678,null,-0.44931,null,null
-0.056068,null,null,-0.445855,null
0.00298059,null,null,null,0.00130283
0.9966,-0.0144679,null,null,null
0.195885,null,-0.466189,null,null
0.0194356,null,null,-0.461788,null
8.85257e-05,null,null,null,-0.000811475
0.996592,-0.013836,null,null,null
0.217199,null,-0.405486,null,null
-0.00682101,null,null,-0.505205,null
0.000376224,null,null,null,-0.000596483
0.996561,-0.0128225,null,null,null
0.213723,null,-0.38721,null,null
-0.00486834,null,null,-0.473998,null
0.000119065,null,null,null,-0.00307274
0.996576,-0.0124786,null,null,null
0.221716,null,-0.415602,null,null
-0.0658605,null,null,-0.482549,null
-0.00216499,null,null,null,-0.00246416
0.996576,-0.0124786,null,null,null
0.221716,null,-0.415602,null,null
-0.0658605,null,null,-0.482549,null
-0.00216499,null,null,null,-0.00246416
0.99651,-0.0125231,null,null,null
0.195208,null,-0.45744,null,null
-0.0425782,null,null,-0.506009,null
0.000795348,null,null,null,-0.00298294
0.99651,-0.0125231,null,null,null
0.195208,null,-0.45744,null,null
-0.0425782,null,null,-0.506009,null
0.000795348,null,null,null,-0.00298294
0.99651,-0.0125231,null,null,null
0.195208,null,-0.45744,null,null
-0.0425782,null,null,-0.506009,null
0.000795348,null,null,null,-0.00298294
0.99651,-0.0125231,null,null,null
0.195208,null,-0.45744,null,null
-0.0425782,null,null,-0.506009,null
0.000795348,null,null,null,-0.00298294
0.99651,-0.0125231,null,null,null
0.195208,null,-0.45744,null,null
-0.0425782,null,null,-0.506009,null
0.000795348,null,null,null,-0.00298294
0.996591,-0.012359,null,null,null
0.245316,null,-0.508085,null,null
-0.0483229,null,null,-0.524262,null
-0.000381764,null,null,null,0.00103262
0.996536,-0.0129495,null,null,null
0.201056,null,-0.543079,null,null
-0.035436,null,null,-0.54477,null
0.000765659,null,null,null,0.00243113
0.996536,-0.0129495,null,null,null
0.201056,null,-0.543079,null,null
-0.035436,null,null,-0.54477,null
0.000765659,null,null,null,0.00243113
0.996551,-0.0142255,null,null,null
0.18558,null,-0.56291,null,null
-0.12309,null,null,-0.499843,null
0.00388738,null,null,null,0.00208885
0.996517,-0.0167353,null,null,null
0.236508,null,-0.549693,null,null
-0.146384,null,null,-0.497634,null
-0.000411516,null,null,null,0.00237993
0.996517,-0.0167353,null,null,null
0.236508,null,-0.549693,null,null
-0.146384,null,null,-0.497634,null
-0.000411516,null,null,null,0.00237993
0.996475,-0.0168341,null,null,null
0.218215,null,-0.583932,null,null
-0.198221,null,null,-0.487091,null
-0.00116112,null,null,null,0.00157254
0.996555,-0.0165801,null,null,null
0.214781,null,-0.522716,null,null
-0.172514,null,null,-0.424333,null
-0.0043102,null,null,null,0.000489619
0.996535,-0.0188869,null,null,null
0.260995,null,-0.513001,null,null
-0.20842,null,null,-0.444966,null
-0.00634531,null,null,null,0.000747247
0.99652,-0.019112,null,null,null
0.238572,null,-0.545948,null,null
-0.238135,null,null,-0.48944,null
-0.0054037,null,null,null,-0.0017343
0.996554,-0.0177154,null,null,null
0.188364,null,-0.58243,null,null
-0.178394,null,null,-0.503892,null
6.97673e-05,null,null,null,-0.00206871
0.996517,-0.0158361,null,null,null
0.242506,null,-0.520704,null,null
-0.191243,null,null,-0.498522,null
0.000213567,null,null,null,-0.000196015
0.996481,-0.0192888,null,null,null
0.101949,null,-0.530188,null,null
-0.220255,null,null,-0.468537,null
-0.00233753,null,null,null,-0.00132281
0.99642,-0.0173145,null,null,null
0.126812,null,-0.481274,null,null
-0.198726,null,null,-0.445309,null
-0.00137239,null,null,null,-0.00136856
0.996493,-0.0171849,null,null,null
0.167085,null,-0.50457,null,null
-0.210165,null,null,-0.479953,null
-0.00274109,null,null,null,-2.42029e-05
0.996546,-0.0127785,null,null,null
0.194289,null,-0.463221,null,null
-0.167983,null,null,-0.394386,null
-0.00209734,null,null,null,0.000230748
0.996546,-0.0127785,null,null,null
0.194289,null,-0.463221,null,null
-0.167983,null,null,-0.394386,null
-0.00209734,null,null,null,0.000230748
0.996549,-0.01175,null,null,null
0.178986,null,-0.507396,null,null
-0.141531,null,null,-0.474141,null
-5.93526e-05,null,null,null,-0.00159877
0.996627,-0.00843858,null,null,null
0.182133,null,-0.481474,null,null
-0.161011,null,null,-0.478409,null
0.00126689,null,null,null,0.000615143
0.996639,-0.00656249,null,null,null
0.209056,null,-0.446434,null,null
-0.110997,null,null,-0.56028,null
-8.70684e-05,null,null,null,-0.000657339
0.996639,-0.00656249,null,null,null
0.209056,null,-0.446434,null,null
-0.110997,null,null,-0.56028,null
-8.70684e-05,null,null,null,-0.000657339
0.996619,-0.00463086,null,null,null
0.174589,null,-0.443236,null,null
-0.121794,null,null,-0.541754,null
0.000912738,null,null,null,-0.00212834
0.996596,-0.00421044,null,null,null
0.15254,null,-0.472696,null,null
-0.130345,null,null,-0.527107,null
-0.00116414,null,null,null,0.00353126
0.996645,-0.00145375,null,null,null
0.17143,null,-0.41083,null,null
-0.165691,null,null,-0.508031,null
-0.00203172,null,null,null,0.00401302
0.99656,-0.0024253,null,null,null
0.207196,null,-0.449341,null,null
-0.124758,null,null,-0.494386,null
-0.000262374,null,null,null,-0.00277711
0.996548,-0.00505642,null,null,null
0.17549,null,-0.435006,null,null
-0.133765,null,null,-0.511486,null
-0.00153437,null,null,null,0.00223921
0.996548,-0.00505642,null,null,null
0.17549,null,-0.435006,null,null
-0.133765,null,null,-0.511486,null
-0.00153437,null,null,null,0.00223921
0.99658,-0.00548075,null,null,null
0.236776,null,-0.484179,null,null
-0.13664,null,null,-0.437937,null
-0.000555,null,null,null,0.00095011
0.99651,-0.00637611,null,null,null
0.260065,null,-0.444599,null,null
-0.113033,null,null,-0.424443,null
0.0004377,null,null,null,-2.4835e-05
0.996556,-0.00526074,null,null,null
0.286624,null,-0.445232,null,null
-0.0889975,null,null,-0.430356,null
-0.000929937,null,null,null,0.00156441
0.996522,-0.00415985,null,null,null
0.266367,null,-0.42955,null,null
-0.01577,null,null,-0.430531,null
0.000832565,null,null,null,0.00179952
0.996545,-0.000977041,null,null,null
0.180626,null,-0.395958,null,null
0.0105526,null,null,-0.419371,null
0.00139835,null,null,null,0.00164306
0.996545,-0.000977041,null,null,null
0.180626,null,-0.395958,null,null
0.0105526,null,null,-0.419371,null
0.00139835,null,null,null,0.00164306
0.996572,-0.00128094,null,null,null
0.191085,null,-0.446735,null,null
0.0319132,null,null,-0.420721,null
-0.0030228,null,null,null,0.00259813
0.996544,-0.00609258,null,null,null
0.177089,null,-0.45213,null,null
-0.0301149,null,null,-0.401562,null
-0.004439,null,null,null,0.000949869
0.996524,-0.00882987,null,null,null
0.156575,null,-0.468226,null,null
-0.0543275,null,null,-0.379922,null
-0.00511885,null,null,null,-0.000459773
0.996524,-0.00882987,null,null,null
0.156575,null,-0.468226,null,null
-0.0543275,null,null,-0.379922,null
-0.00511885,null,null,null,-0.000459773
0.996515,-0.00907927,null,null,null
0.118722,null,-0.469983,null,null
-0.0400631,null,null,-0.393122,null
-0.00277534,null,null,null,-0.000184374
0.9966,-0.00950246,null,null,null
0.185701,null,-0.404255,null,null
-0.0549803,null,null,-0.453141,null
0.00288911,null,null,null,3.95533e-05
0.9966,-0.00950246,null,null,null
0.185701,null,-0.404255,null,null
-0.0549803,null,null,-0.453141,null
0.00288911,null,null,null,3.95533e-05
0.9966,-0.00950246,null,null,null
0.185701,null,-0.404255,null,null
-0.0549803,null,null,-0.453141,null
0.00288911,null,null,null,3.95533e-05
0.99658,-0.00749314,null,null,null
0.16706,null,-0.393735,null,null
-0.0899045,null,null,-0.409576,null
0.00615671,null,null,null,-0.00330559
0.996609,-0.00589386,null,null,null
0.127694,null,-0.43415,null,null
-0.0532658,null,null,-0.402964,null
0.00139378,null,null,null,-0.00367112
0.996669,-0.00297102,null,null,null
0.084877,null,-0.438869,null,null
-0.0725345,null,null,-0.460511,null
-0.00262659,null,null,null,4.6526e-05
0.99664,5.46621e-05,null,null,null
0.0958225,null,-0.41362,null,null
-0.0700931,null,null,-0.506316,null
0.00127425,null,null,null,-0.00047924
0.996641,0.00230864,null,null,null
0.110467,null,-0.412035,null,null
-0.0320407,null,null,-0.486975,null
0.00219878,null,null,null,0.000100711
0.996622,0.00195641,null,null,null
0.155806,null,-0.442012,null,null
-0.0132443,null,null,-0.461359,null
0.00371884,null,null,null,-0.000671459
0.99659,-0.000127524,null,null,null
0.0637264,null,-0.409995,null,null
-0.0313919,null,null,-0.49509,null
0.0049531,null,null,null,-0.002439
0.99659,-0.000127524,null,null,null
0.0637264,null,-0.409995,null,null
-0.0313919,null,null,-0.49509,null
0.0049531,null,null,null,-0.002439
0.99659,-0.000127524,null,null,null
0.0637264,null,-0.409995,null,null
-0.0313919,null,null,-0.49509,null
0.0049531,null,null,null,-0.002439
0.99662,-0.00211339,null,null,null
0.100357,null,-0.374522,null,null
-0.0438239,null,null,-0.441748,null
0.00200151,null,null,null,-0.00159364
0.996625,9.46263e-05,null,null,null
0.0915273,null,-0.403857,null,null
-0.0202685,null,null,-0.457454,null
0.000516775,null,null,null,-0.000942409
0.996651,0.0029929,null,null,null
0.0825236,null,-0.456125,null,null
-0.0780897,null,null,-0.481755,null
5.75489e-05,null,null,null,-0.00233279
0.99657,0.00271585,null,null,null
0.0690499,null,-0.400624,null,null
-0.116424,null,null,-0.555597,null
0.000258475,null,null,null,0.0023116
0.99657,0.00271585,null,null,null
0.0690499,null,-0.400624,null,null
-0.116424,null,null,-0.555597,null
0.000258475,null,null,null,0.0023116
0.996566,0.000256664,null,null,null
0.0441284,null,-0.354063,null,null
-0.0698042,null,null,-0.520142,null
-0.000270859,null,null,null,0.00316239
0.996566,0.000256664,null,null,null
0.0441284,null,-0.354063,null,null
-0.0698042,null,null,-0.520142,null
-0.000270859,null,null,null,0.00316239
0.99662,-0.00280051,null,null,null
0.10038,null,-0.381164,null,null
-0.03825,null,null,-0.459402,null
0.00247067,null,null,null,0.00340096
0.99662,-0.00280051,null,null,null
0.10038,null,-0.381164,null,null
-0.03825,null,null,-0.459402,null
0.00247067,null,null,null,0.00340096
0.996555,0.000987931,null,null,null
0.15001,null,-0.342451,null,null
-0.0714689,null,null,-0.436969,null
0.0013978,null,null,null,0.00229121
0.996555,0.000987931,null,null,null
0.15001,null,-0.342451,null,null
-0.0714689,null,null,-0.436969,null
0.0013978,null,null,null,0.00229121
0.996668,0.000664903,null,null,null
0.144506,null,-0.337703,null,null
-0.0626016,null,null,-0.492159,null
-0.0028343,null,null,null,0.00145996
0.996611,-5.04045e-05,null,null,null
0.0766776,null,-0.410166,null,null
0.0182419,null,null,-0.519496,null
0.000273381,null,null,null,-0.00189758
0.996663,0.00282361,null,null,null
0.0310552,null,-0.44888,null,null
0.00387653,null,null,-0.519184,null
0.00148279,null,null,null,-0.00197861
0.996683,0.00183226,null,null,null
0.0433814,null,-0.419036,null,null
-0.0619647,null,null,-0.493241,null
-6.64826e-05,null,null,null,-0.00162857
0.996672,0.00108923,null,null,null
0.0452767,null,-0.428425,null,null
-0.100512,null,null,-0.476644,null
0.000383365,null,null,null,-0.00272976
0.996595,0.00360696,null,null,null
-0.00123563,null,-0.433325,null,null
-0.126479,null,null,-0.462911,null
-5.95799e-05,null,null,null,0.000457655
0.996595,0.00360696,null,null,null
-0.00123563,null,-0.433325,null,null
-0.126479,null,null,-0.462911,null
-5.95799e-05,null,null,null,0.000457655
0.996595,0.00188111,null,null,null
-0.0409725,null,-0.424057,null,null
-0.159337,null,null,-0.410806,null
0.00327584,null,null,null,-0.00297818
0.996595,0.00188111,null,null,null
-0.0409725,null,-0.424057,null,null
-0.159337,null,null,-0.410806,null
0.00327584,null,null,null,-0.00297818
0.996657,0.00397896,null,null,null
-0.0418097,null,-0.435186,null,null
-0.130456,null,null,-0.377101,null
0.00266439,null,null,null,-0.00366085
0.996657,0.00397896,null,null,null
-0.0418097,null,-0.435186,null,null
-0.130456,null,null,-0.377101,null
0.00266439,null,null,null,-0.00366085
0.99668,0.00377951,null,null,null
-0.0570133,null,-0.409916,null,null
-0.152029,null,null,-0.44272,null
-0.00217023,null,null,null,-0.000386176
0.996666,0.00196162,null,null,null
0.00245191,null,-0.44782,null,null
-0.190084,null,null,-0.478101,null
-0.00440834,null,null,null,-0.00170768
0.996644,8.51684e-05,null,null,null
-0.0373421,null,-0.419846,null,null
-0.215463,null,null,-0.438897,null
-0.00155631,null,null,null,-0.00316714
0.996644,8.51684e-05,null,null,null
-0.0373421,null,-0.419846,null,null
-0.215463,null,null,-0.438897,null
-0.00155631,null,null,null,-0.00316714
0.996627,-0.000153927,null,null,null
0.0171154,null,-0.453689,null,null
-0.143517,null,null,-0.503041,null
-0.00367584,null,null,null,0.00184195
0.996657,-0.00118548,null,null,null
0.0601995,null,-0.444919,null,null
-0.148907,null,null,-0.445211,null
-0.00029509,null,null,null,0.000617585
0.99666,-0.00174307,null,null,null
0.0539305,null,-0.484145,null,null
-0.0571521,null,null,-0.43584,null
0.000142304,null,null,null,0.00078409
0.99666,-0.00174307,null,null,null
0.0539305,null,-0.484145,null,null
-0.0571521,null,null,-0.43584,null
0.000142304,null,null,null,0.00078409
0.996656,-0.00329668,null,null,null
0.00890679,null,-0.395558,null,null
-0.0486171,null,null,-0.462848,null
-8.04416e-05,null,null,null,-0.00165935
0.996676,-0.00456314,null,null,null
-0.0122623,null,-0.377429,null,null
0.00157771,null,null,-0.497095,null
9.20046e-05,null,null,null,-0.00187424
0.996694,-0.00226425,null,null,null
-0.00931608,null,-0.423254,null,null
-0.0461259,null,null,-0.501581,null
-0.00330431,null,null,null,0.00156094
0.996644,0.00329248,null,null,null
-0.000914034,null,-0.426726,null,null
-0.025009,null,null,-0.515396,null
-0.00181353,null,null,null,-0.000651268
0.996691,0.0018693,null,null,null
0.00116711,null,-0.47152,null,null
-0.0730013,null,null,-0.510044,null
-0.00116281,null,null,null,-0.00354819
0.996655,0.00227666,null,null,null
0.00139825,null,-0.474897,null,null
-0.0688351,null,null,-0.498715,null
-0.0022489,null,null,null,0.00155155
0.996637,-0.00114088,null,null,null
-0.0410367,null,-0.497594,null,null
-0.0616418,null,null,-0.468448,null
0.000517601,null,null,null,-0.00157345
0.996616,-0.0019018,null,null,null
-0.0173044,null,-0.456785,null,null
-0.0882845,null,null,-0.503696,null
-0.00012244,null,null,null,0.000316531
0.996601,0.000814449,null,null,null
