MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1902,2.24735,2.08412,-0.840857
1903,2.11764,1.95125,-0.822809
1904,2.09697,1.90831,-0.869271
1905,2.09697,1.90831,-0.869271
1906,2.09697,1.90831,-0.869271
1907,2.1442,1.92758,-0.939157
1908,2.1567,1.96668,-0.885159
1909,2.1567,1.96668,-0.885159
1910,2.18192,1.93587,-1.00656
1911,2.20379,1.93008,-1.06371
1912,2.2678,1.99371,-1.08077
1913,2.25526,1.95711,-1.12067
1914,2.25526,1.95711,-1.12067
1915,2.19259,1.92855,-1.04314
1916,2.19259,1.92855,-1.04314
1917,2.12132,1.83652,-1.0617
1918,2.14778,1.90605,-0.989923
1919,2.20594,1.9713,-0.990032
1920,2.19103,1.92937,-1.03832
1921,2.19103,1.92937,-1.03832
1922,2.19103,1.92937,-1.03832
1923,2.17604,1.92188,-1.02055
1924,2.20289,1.91563,-1.08769
1925,2.1254,1.7937,-1.14017
1926,2.1254,1.7937,-1.14017
1927,2.1254,1.7937,-1.14017
1928,2.11956,1.7947,-1.12764
1929,2.11956,1.7947,-1.12764
1930,2.04841,1.73428,-1.09007
1931,2.10272,1.82068,-1.05193
1932,2.16549,1.91387,-1.01314
1933,2.21558,1.93172,-1.085
1934,2.19966,1.92657,-1.06152
1935,2.24116,1.98452,-1.04137
1936,2.34144,2.05816,-1.1164
1937,2.36967,2.07272,-1.14856
1938,2.36967,2.07272,-1.14856
1939,2.33825,2.02658,-1.16637
1940,2.33825,2.02658,-1.16637
1941,2.33825,2.02658,-1.16637
1942,2.33825,2.02658,-1.16637
1943,2.32778,1.9848,-1.21619
1944,2.30446,1.94342,-1.2384
1945,2.24016,1.94483,-1.11173
1946,2.21662,1.90385,-1.13524
1947,2.32488,2.07716,-1.04424
1948,2.32488,2.07716,-1.04424
1949,2.32488,2.07716,-1.04424
1950,2.3318,2.12067,-0.969559
1951,2.3318,2.12067,-0.969559
1952,2.3318,2.12067,-0.969559
1953,2.33019,2.11951,-0.968239
1954,2.3097,2.1369,-0.876555
1955,2.3097,2.1369,-0.876555
1956,2.3097,2.1369,-0.876555
1957,2.33273,2.17212,-0.8506
1958,2.29358,2.14535,-0.811166
1959,2.27084,2.10318,-0.856368
1960,2.27084,2.10318,-0.856368
1961,2.2918,2.12689,-0.853629
1962,2.24073,2.05814,-0.885984
1963,2.38957,2.14824,-1.04648
1964,2.29792,1.93759,-1.23537
1965,2.29792,1.93759,-1.23537
1966,2.33166,1.9678,-1.25075
1967,2.33166,1.9678,-1.25075
1968,2.33166,1.9678,-1.25075
1969,2.33166,1.9678,-1.25075
1970,2.40093,2.02792,-1.2853
1971,2.40731,2.0339,-1.28779
1972,2.44833,2.07497,-1.29954
1973,2.44833,2.07497,-1.29954
1974,2.55853,2.25065,-1.21682
1975,2.65881,2.35188,-1.24014
1976,2.65881,2.35188,-1.24014
1977,2.62382,2.35856,-1.14963
1978,2.58038,2.32512,-1.119
1979,2.58038,2.32512,-1.119
1980,2.58038,2.32512,-1.119
1981,2.70139,2.46107,-1.11385
1982,2.56894,2.30542,-1.13336
1983,2.63144,2.3036,-1.27197
1984,2.60273,2.32059,-1.17859
1985,2.60273,2.32059,-1.17859
1986,2.60273,2.32059,-1.17859
1987,2.60273,2.32059,-1.17859
1988,2.60273,2.32059,-1.17859
1989,2.6243,2.3193,-1.22792
1990,2.67501,2.37511,-1.23067
1991,2.71918,2.42219,-1.23569
1992,2.71918,2.42219,-1.23569
1993,2.74956,2.40249,-1.33722
1994,2.74956,2.40249,-1.33722
1995,2.78715,2.40357,-1.41103
1996,2.74549,2.3497,-1.42009
1997,2.76025,2.37601,-1.40483
1998,2.66186,2.29743,-1.34437
1999,2.67726,2.29634,-1.37643
2000,2.73871,2.32048,-1.45462
2001,2.76209,2.34556,-1.4586
2002,2.66396,2.20722,-1.4916
2003,2.66396,2.20722,-1.4916
2004,2.59588,2.12752,-1.48737
2005,2.57764,2.02733,-1.59191
2006,2.6119,2.06395,-1.60067
2007,2.6119,2.06395,-1.60067
2008,2.6119,2.06395,-1.60067
2009,2.6119,2.06395,-1.60067
2010,2.70669,2.13603,-1.66239
2011,2.65876,2.07787,-1.65876
2012,2.65876,2.07787,-1.65876
2013,2.65876,2.07787,-1.65876
2014,2.55108,1.93303,-1.66475
2015,2.55108,1.93303,-1.66475
2016,2.55108,1.93303,-1.66475
2017,2.53306,2.03999,-1.50162
2018,2.46451,1.98558,-1.4599
2019,2.52765,2.03608,-1.49781
2020,2.53082,2.03761,-1.50107
2021,2.53413,2.05749,-1.47937
2022,2.53413,2.05749,-1.47937
2023,2.55341,2.07488,-1.48822
2024,2.51292,2.00955,-1.50879
2025,2.51292,2.00955,-1.50879
2026,2.51292,2.00955,-1.50879
2027,2.47617,2.01803,-1.4349
2028,2.5078,2.00643,-1.50443
2029,2.5078,2.00643,-1.50443
2030,2.5433,2.07478,-1.47094
2031,2.58709,2.14835,-1.4414
2032,2.49558,2.09477,-1.35642
2033,2.49558,2.09477,-1.35642
2034,2.49558,2.09477,-1.35642
2035,2.57074,2.17587,-1.36906
2036,2.4999,2.1545,-1.26794
2037,2.41767,2.02479,-1.32112
2038,2.39464,2.02467,-1.27866
2039,2.39464,2.02467,-1.27866
2040,2.33568,1.93724,-1.3048
2041,2.33568,1.93724,-1.3048
2042,2.33568,1.93724,-1.3048
2043,2.33568,1.93724,-1.3048
2044,2.33568,1.93724,-1.3048
2045,2.35852,1.89198,-1.4082
2046,2.34651,1.91271,-1.35929
2047,2.38137,1.89018,-1.44849
2048,2.38137,1.89018,-1.44849
2049,2.37509,1.96553,-1.33333
2050,2.28685,1.86862,-1.31831
2051,2.2831,1.92795,-1.22293
2052,2.22432,1.92751,-1.1101
2053,2.22432,1.92751,-1.1101
2054,2.26401,1.92788,-1.18702
2055,2.31893,1.93697,-1.27498
2056,2.30825,1.86299,-1.36282
2057,2.30825,1.86299,-1.36282
2058,2.30825,1.86299,-1.36282
2059,2.23991,1.78023,-1.3594
2060,2.25214,1.83488,-1.30589
2061,2.25214,1.83488,-1.30589
2062,2.25214,1.83488,-1.30589
2063,2.31934,1.89437,-1.33817
2064,2.31934,1.89437,-1.33817
2065,2.30309,1.87731,-1.33414
2066,2.30309,1.87731,-1.33414
2067,2.27691,1.8095,-1.38205
2068,2.23179,1.74287,-1.39403
2069,2.23179,1.74287,-1.39403
2070,2.23179,1.74287,-1.39403
2071,2.2701,1.72883,-1.47122
2072,2.2701,1.72883,-1.47122
2073,2.33497,1.78812,-1.50156
2074,2.30345,1.80658,-1.42903
2075,2.30345,1.80658,-1.42903
2076,2.30345,1.80658,-1.42903
2077,2.2906,1.78826,-1.43141
2078,2.12045,1.64595,-1.33685
2079,2.12045,1.64595,-1.33685
2080,2.16677,1.75415,-1.27195
2081,2.16677,1.75415,-1.27195
2082,2.17465,1.75405,-1.28546
2083,2.17465,1.75405,-1.28546
2084,2.28673,1.80806,-1.40001
2085,2.27011,1.80587,-1.37559
2086,2.33593,1.83114,-1.45034
2087,2.33593,1.83114,-1.45034
2088,2.35283,1.89591,-1.39332
2089,2.35283,1.89591,-1.39332
2090,2.44652,2.00188,-1.4064
2091,2.39639,1.98583,-1.34133
2092,2.39989,1.95528,-1.39152
2093,2.39989,1.95528,-1.39152
2094,2.39739,1.89604,-1.46713
2095,2.34957,1.90178,-1.37974
2096,2.32289,1.82343,-1.43908
2097,2.43414,1.81477,-1.62224
2098,2.42659,1.86396,-1.5537
2099,2.43361,1.94718,-1.45978
2100,2.43361,1.94718,-1.45978
2101,2.41509,1.95154,-1.42273
2102,2.37384,1.89225,-1.43335
2103,2.43455,1.8911,-1.53323
2104,2.3931,1.8648,-1.49982
2105,2.3931,1.8648,-1.49982
2106,2.43179,1.92825,-1.48171
2107,2.34122,1.8783,-1.39761
2108,2.34127,1.89071,-1.38086
2109,2.37107,1.83951,-1.49605
2110,2.45632,1.97341,-1.46258
2111,2.37954,1.96198,-1.34642
2112,2.37954,1.96198,-1.34642
2113,2.34406,1.89154,-1.38445
2114,2.34406,1.89154,-1.38445
2115,2.34406,1.89154,-1.38445
2116,2.31813,1.81533,-1.44163
2117,2.31813,1.81533,-1.44163
2118,2.3003,1.81558,-1.41247
2119,2.3003,1.81558,-1.41247
2120,2.36576,1.85979,-1.46218
2121,2.39736,1.94863,-1.39649
2122,2.39736,1.94863,-1.39649
2123,2.39443,2.01239,-1.29752
2124,2.39443,2.01239,-1.29752
2125,2.39443,2.01239,-1.29752
2126,2.41902,2.02059,-1.32999
2127,2.41902,2.02059,-1.32999
2128,2.53712,2.14407,-1.35644
2129,2.49442,2.10786,-1.33381
2130,2.45788,2.12953,-1.2273
2131,2.45788,2.12953,-1.2273
2132,2.37339,2.10414,-1.098
2133,2.42855,2.16785,-1.09465
2134,2.42855,2.16785,-1.09465
2135,2.42855,2.16785,-1.09465
2136,2.45992,2.21117,-1.07795
2137,2.56394,2.3358,-1.05728
2138,2.57023,2.26776,-1.20968
2139,2.59532,2.27909,-1.24155
2140,2.59532,2.27909,-1.24155
2141,2.53912,2.30759,-1.05933
2142,2.53912,2.30759,-1.05933
2143,2.5772,2.32006,-1.12219
2144,2.5772,2.32006,-1.12219
2145,2.56072,2.2949,-1.13611
2146,2.60326,2.3323,-1.15643
2147,2.6396,2.33979,-1.22182
2148,2.6396,2.33979,-1.22182
2149,2.6396,2.33979,-1.22182
2150,2.63098,2.31629,-1.24774
2151,2.63098,2.31629,-1.24774
2152,2.64996,2.34887,-1.22683
2153,2.64996,2.34887,-1.22683
2154,2.68017,2.39579,-1.20146
2155,2.68017,2.39579,-1.20146
2156,2.68823,2.43091,-1.14771
2157,2.68823,2.43091,-1.14771
2158,2.64911,2.42927,-1.0566
2159,2.59304,2.37625,-1.03793
2160,2.59304,2.37625,-1.03793
2161,2.51633,2.31907,-0.976633
2162,2.58407,2.35881,-1.05519
2163,2.6057,2.42097,-0.963618
2164,2.6759,2.47335,-1.02126
2165,2.6759,2.47335,-1.02126
2166,2.6759,2.47335,-1.02126
2167,2.6759,2.47335,-1.02126
2168,2.57049,2.47729,-0.685892
2169,2.68003,2.57275,-0.750652
2170,2.68003,2.57275,-0.750652
2171,2.68003,2.57275,-0.750652
2172,2.68003,2.57275,-0.750652
2173,2.52704,2.4271,-0.703637
2174,2.52704,2.4271,-0.703637
2175,2.54412,2.45035,-0.684352
2176,2.54412,2.45035,-0.684352
2177,2.54412,2.45035,-0.684352
2178,2.54412,2.45035,-0.684352
2179,2.55068,2.45222,-0.701852
2180,2.55068,2.45222,-0.701852
2181,2.64065,2.5587,-0.652755
2182,2.64065,2.5587,-0.652755
2183,2.46694,2.40724,-0.539438
2184,2.47795,2.42307,-0.518639
2185,2.41264,2.33985,-0.588155
2186,2.45093,2.36364,-0.648281
2187,2.45093,2.36364,-0.648281
2188,2.45093,2.36364,-0.648281
2189,2.45093,2.36364,-0.648281
2190,2.45093,2.36364,-0.648281
2191,2.45093,2.36364,-0.648281
2192,2.47643,2.39167,-0.642324
2193,2.42996,2.36115,-0.574156
2194,2.41918,2.35415,-0.557119
2195,2.41918,2.35415,-0.557119
2196,2.41918,2.35415,-0.557119
2197,2.33267,2.25827,-0.584424
2198,2.33267,2.25827,-0.584424
2199,2.31738,2.24283,-0.583041
2200,2.31738,2.24283,-0.583041
2201,2.34258,2.25941,-0.618666
2202,2.34258,2.25941,-0.618666
2203,2.37057,2.29845,-0.580275
2204,2.37057,2.29845,-0.580275
2205,2.32844,2.28821,-0.430982
2206,2.39913,2.35111,-0.477605
2207,2.34165,2.29612,-0.459495
2208,2.34165,2.29612,-0.459495
2209,2.34165,2.29612,-0.459495
2210,2.30148,2.26621,-0.401362
2211,2.34805,2.30678,-0.438321
2212,2.3631,2.30424,-0.524123
2213,2.34105,2.25741,-0.620175
2214,2.32946,2.28483,-0.453817
2215,2.32946,2.28483,-0.453817
2216,2.37411,2.33063,-0.452277
2217,2.37411,2.33063,-0.452277
2218,2.36072,2.31026,-0.485479
2219,2.36072,2.31026,-0.485479
2220,2.36072,2.31026,-0.485479
2221,2.36072,2.31026,-0.485479
2222,2.3998,2.36437,-0.410871
2223,2.4242,2.39449,-0.378323
2224,2.4242,2.39449,-0.378323
2225,2.38115,2.35296,-0.365353
2226,2.30671,2.26413,-0.441166
2227,2.30671,2.26413,-0.441166
2228,2.26874,2.22846,-0.425615
2229,2.26874,2.22846,-0.425615
2230,2.32207,2.28875,-0.392016
2231,2.32207,2.28875,-0.392016
2232,2.3404,2.30894,-0.382488
2233,2.23775,2.2083,-0.361834
2234,2.29427,2.27161,-0.321647
2235,2.29427,2.27161,-0.321647
2236,2.30403,2.29,-0.253924
2237,2.29753,2.27916,-0.289915
2238,2.40867,2.39588,-0.247961
2239,2.40867,2.39588,-0.247961
2240,2.40867,2.39588,-0.247961
2241,2.45339,2.44406,-0.213724
2242,2.45339,2.44406,-0.213724
2243,2.39636,2.39565,-0.0582203
2244,2.51606,2.5122,-0.139185
2245,2.51606,2.5122,-0.139185
2246,2.46666,2.4578,-0.20888
2247,2.53493,2.53107,-0.139814
2248,2.45425,2.45112,-0.124064
2249,2.45425,2.45112,-0.124064
2250,2.51803,2.50963,-0.205471
2251,2.50188,2.49214,-0.220549
2252,2.50188,2.49214,-0.220549
2253,2.52006,2.51179,-0.204037
2254,2.50707,2.49681,-0.226599
2255,2.43589,2.42578,-0.221732
2256,2.43589,2.42578,-0.221732
2257,2.52387,2.52074,-0.125693
2258,2.51774,2.51143,-0.178135
2259,2.45885,2.44388,-0.27091
2260,2.45885,2.44388,-0.27091
2261,2.53542,2.51223,-0.342196
2262,2.48944,2.46317,-0.360713
2263,2.54616,2.52207,-0.349417
2264,2.51084,2.49895,-0.244038
2265,2.43893,2.42022,-0.301513
2266,2.45084,2.41957,-0.390258
2267,2.45084,2.41957,-0.390258
2268,2.42292,2.39451,-0.369955
2269,2.42292,2.39451,-0.369955
2270,2.42292,2.39451,-0.369955
2271,2.42292,2.39451,-0.369955
2272,2.52639,2.51514,-0.238105
2273,2.48577,2.46858,-0.291842
2274,2.48577,2.46858,-0.291842
2275,2.46508,2.44861,-0.284487
2276,2.39006,2.37782,-0.241614
2277,2.39006,2.37782,-0.241614
2278,2.44193,2.42616,-0.277051
2279,2.44193,2.42616,-0.277051
2280,2.41664,2.3917,-0.3463
2281,2.37354,2.32368,-0.48397
2282,2.43817,2.37993,-0.529745
2283,2.45508,2.38843,-0.568191
2284,2.48002,2.42203,-0.533172
2285,2.48002,2.42203,-0.533172
2286,2.35987,2.30503,-0.505794
2287,2.31675,2.26798,-0.472882
2288,2.31675,2.26798,-0.472882
2289,2.31675,2.26798,-0.472882
2290,2.31675,2.26798,-0.472882
2291,2.31675,2.26798,-0.472882
2292,2.31675,2.26798,-0.472882
2293,2.31675,2.26798,-0.472882
2294,2.31675,2.26798,-0.472882
2295,2.32839,2.28572,-0.443715
2296,2.32839,2.28572,-0.443715
2297,2.32839,2.28572,-0.443715
2298,2.32839,2.28572,-0.443715
2299,2.35818,2.30604,-0.493161
2300,2.3917,2.32983,-0.540489
2301,2.34793,2.26834,-0.606136
2302,2.38589,2.31256,-0.587007
2303,2.41657,2.32948,-0.642891
2304,2.44326,2.32141,-0.761956
2305,2.44326,2.32141,-0.761956
2306,2.4036,2.31655,-0.640997
2307,2.4036,2.31655,-0.640997
2308,2.4036,2.31655,-0.640997
2309,2.32907,2.23747,-0.646727
2310,2.34171,2.23455,-0.700283
2311,2.30764,2.19725,-0.705199
2312,2.30291,2.19917,-0.683406
2313,2.29367,2.20425,-0.634187
2314,2.13926,2.07848,-0.506295
2315,2.20391,2.15059,-0.481854
2316,2.20391,2.15059,-0.481854
2317,2.20391,2.15059,-0.481854
2318,2.20391,2.15059,-0.481854
2319,2.20391,2.15059,-0.481854
2320,2.20391,2.15059,-0.481854
2321,2.20391,2.15059,-0.481854
2322,2.20391,2.15059,-0.481854
2323,2.20391,2.15059,-0.481854
2324,2.20391,2.15059,-0.481854
2325,2.17966,2.13085,-0.458698
2326,2.20567,2.17582,-0.361638
2327,2.20567,2.17582,-0.361638
2328,2.20567,2.17582,-0.361638
2329,2.18768,2.14391,-0.435403
2330,2.15109,2.10222,-0.455914
2331,2.16189,2.10056,-0.511273
2332,2.17615,2.12392,-0.473914
2333,2.17615,2.12392,-0.473914
2334,2.17615,2.12392,-0.473914
2335,2.14944,2.06786,-0.586557
2336,2.13841,2.02656,-0.682528
2337,2.16443,2.03472,-0.738029
2338,2.16443,2.03472,-0.738029
2339,2.16443,2.03472,-0.738029
2340,2.16443,2.03472,-0.738029
2341,2.16443,2.03472,-0.738029
2342,2.16443,2.03472,-0.738029
2343,2.17117,2.049,-0.718058
2344,2.1761,2.06422,-0.688767
2345,2.1761,2.06422,-0.688767
2346,2.27877,2.18483,-0.647542
2347,2.27877,2.18483,-0.647542
2348,2.27877,2.18483,-0.647542
2349,2.26374,2.19845,-0.539739
2350,2.22187,2.16034,-0.519281
2351,2.22187,2.16034,-0.519281
2352,2.22187,2.16034,-0.519281
2353,2.23626,2.18847,-0.459835
2354,2.23626,2.18847,-0.459835
2355,2.23626,2.18847,-0.459835
2356,2.23626,2.18847,-0.459835
2357,2.25342,2.22201,-0.374963
2358,2.24627,2.20379,-0.434812
2359,2.15057,2.12881,-0.305155
2360,2.06697,2.02325,-0.422861
2361,2.15069,2.10007,-0.463874
2362,2.13554,2.09696,-0.40411
2363,2.13554,2.09696,-0.40411
2364,2.13834,2.1045,-0.378911
2365,2.17673,2.14634,-0.362497
2366,2.17673,2.14634,-0.362497
2367,2.17673,2.14634,-0.362497
2368,2.13381,2.11025,-0.3162
2369,2.13381,2.11025,-0.3162
2370,2.13381,2.11025,-0.3162
2371,2.13381,2.11025,-0.3162
2372,2.14537,2.11505,-0.35937
2373,2.14537,2.11505,-0.35937
2374,2.14537,2.11505,-0.35937
2375,2.14537,2.11505,-0.35937
2376,2.14537,2.11505,-0.35937
2377,2.14537,2.11505,-0.35937
2378,2.14537,2.11505,-0.35937
2379,2.12616,2.10854,-0.273144
2380,2.10621,2.0713,-0.381876
2381,2.06405,2.04085,-0.308609
2382,2.09306,2.07123,-0.301519
2383,2.09306,2.07123,-0.301519
2384,2.09491,2.06845,-0.331891
2385,2.08925,2.05243,-0.390495
2386,2.04942,2.01495,-0.374263
2387,1.9677,1.92666,-0.399752
2388,1.9901,1.94578,-0.41769
2389,1.96634,1.90131,-0.501506
2390,1.96634,1.90131,-0.501506
2391,1.96634,1.90131,-0.501506
2392,1.96634,1.90131,-0.501506
2393,1.99039,1.91571,-0.540076
2394,1.99987,1.89692,-0.633381
2395,2.00395,1.91007,-0.606187
2396,2.01503,1.92009,-0.611253
2397,2.1006,1.9972,-0.650932
2398,2.11932,2.01222,-0.665202
2399,2.16451,2.00183,-0.823292
2400,2.16451,2.00183,-0.823292
2401,2.2019,2.03793,-0.833784
2402,2.26111,2.10954,-0.813918
2403,2.25258,2.06682,-0.895749
2404,2.25258,2.06682,-0.895749
2405,2.29558,2.13368,-0.846811
2406,2.25803,2.12128,-0.773868
2407,2.26083,2.11473,-0.799531
2408,2.41236,2.2666,-0.82585
2409,2.3938,2.24803,-0.822576
2410,2.3938,2.24803,-0.822576
2411,2.3938,2.24803,-0.822576
2412,2.3938,2.24803,-0.822576
2413,2.3938,2.24803,-0.822576
2414,2.43209,2.2641,-0.888195
2415,2.43209,2.2641,-0.888195
2416,2.44479,2.25855,-0.935926
2417,2.44324,2.26012,-0.928057
2418,2.5082,2.3159,-0.963152
2419,2.5082,2.3159,-0.963152
2420,2.38936,2.20254,-0.926202
2421,2.38936,2.20254,-0.926202
2422,2.38936,2.20254,-0.926202
2423,2.38936,2.20254,-0.926202
2424,2.38936,2.20254,-0.926202
2425,2.38936,2.20254,-0.926202
2426,2.38936,2.20254,-0.926202
2427,2.48241,2.25082,-1.04699
2428,2.46725,2.21796,-1.08073
2429,2.3733,2.18416,-0.928443
2430,2.36872,2.16756,-0.955266
2431,2.36179,2.18157,-0.90488
2432,2.36179,2.18157,-0.90488
2433,2.37791,2.18626,-0.935279
2434,2.3058,2.14528,-0.845284
2435,2.31457,2.15668,-0.840205
2436,2.16715,2.00546,-0.821395
2437,2.18022,2.01995,-0.820453
2438,2.20512,2.04265,-0.830755
2439,2.25437,2.07683,-0.876901
2440,2.28943,2.10541,-0.899298
2441,2.28943,2.10541,-0.899298
2442,2.28943,2.10541,-0.899298
2443,2.29239,2.02656,-1.0715
2444,2.30446,2.01371,-1.12049
2445,2.33317,2.00472,-1.19364
2446,2.33317,2.00472,-1.19364
2447,2.33317,2.00472,-1.19364
2448,2.26978,1.95086,-1.1602
2449,2.20703,1.91514,-1.0969
2450,2.20703,1.91514,-1.0969
2451,2.20703,1.91514,-1.0969
2452,2.32184,2.0596,-1.07191
2453,2.33272,2.04123,-1.12913
2454,2.33675,2.06877,-1.08656
2455,2.33675,2.06877,-1.08656
2456,2.30958,2.01696,-1.12518
2457,2.30958,2.01696,-1.12518
2458,2.33488,2.0709,-1.07844
2459,2.37895,2.09138,-1.1338
2460,2.37895,2.09138,-1.1338
2461,2.41203,2.14864,-1.096
2462,2.41203,2.14864,-1.096
2463,2.39879,2.15003,-1.06373
2464,2.44438,2.15939,-1.14544
2465,2.35964,2.10345,-1.0693
2466,2.33378,2.09928,-1.01958
2467,2.33378,2.09928,-1.01958
2468,2.33378,2.09928,-1.01958
2469,2.32419,2.14778,-0.88822
2470,2.32419,2.14778,-0.88822
2471,2.22933,2.02934,-0.922866
2472,2.22747,2.04241,-0.888907
2473,2.25244,2.04053,-0.953773
2474,2.25244,2.04053,-0.953773
2475,2.26756,2.09099,-0.877265
2476,2.26756,2.09099,-0.877265
2477,2.22324,2.09092,-0.755523
2478,2.28749,2.1914,-0.656007
2479,2.35572,2.20942,-0.817234
2480,2.30566,2.1402,-0.857674
2481,2.24103,2.05853,-0.885823
2482,2.28487,2.09855,-0.903734
2483,2.27882,2.09583,-0.8947
2484,2.29864,2.08125,-0.975783
2485,2.35616,2.11404,-1.04037
2486,2.41028,2.18119,-1.02561
2487,2.42706,2.15415,-1.11815
2488,2.51013,2.21385,-1.18306
2489,2.43481,2.16788,-1.10842
2490,2.50161,2.23847,-1.11683
2491,2.50161,2.23847,-1.11683
2492,2.54692,2.26773,-1.1594
2493,2.52319,2.24122,-1.15906
2494,2.59795,2.21722,-1.35399
2495,2.64812,2.17926,-1.50444
2496,2.76967,2.33855,-1.484
2497,2.80509,2.36064,-1.51522
2498,2.765,2.32551,-1.49574
2499,2.76642,2.29239,-1.54856
2500,2.76642,2.29239,-1.54856
2501,2.78744,2.29017,-1.589
2502,2.78744,2.29017,-1.589
2503,2.78744,2.29017,-1.589
2504,2.78744,2.29017,-1.589
2505,2.71425,2.25339,-1.51307
2506,2.71425,2.25339,-1.51307
2507,2.66237,2.19159,-1.51166
2508,2.64166,2.24803,-1.38735
2509,2.66204,2.26779,-1.39412
2510,2.62429,2.20461,-1.42359
2511,2.61162,2.24844,-1.32856
2512,2.61162,2.24844,-1.32856
2513,2.64168,2.22345,-1.42644
2514,2.68028,2.30597,-1.36616
2515,2.62469,2.30692,-1.25184
2516,2.62288,2.30232,-1.25652
2517,2.62288,2.30232,-1.25652
2518,2.59068,2.28154,-1.22727
2519,2.76122,2.42077,-1.32823
2520,2.59264,2.28444,-1.22603
2521,2.69573,2.37332,-1.27839
2522,2.69573,2.37332,-1.27839
2523,2.69573,2.37332,-1.27839
2524,2.69573,2.37332,-1.27839
2525,2.61401,2.37719,-1.08722
2526,2.61401,2.37719,-1.08722
2527,2.61401,2.37719,-1.08722
2528,2.59206,2.37549,-1.03721
2529,2.59206,2.37549,-1.03721
2530,2.59206,2.37549,-1.03721
2531,2.60437,2.38702,-1.04158
2532,2.5674,2.35497,-1.02259
2533,2.61198,2.36141,-1.11632
2534,2.60981,2.4098,-1.00198
2535,2.5643,2.32843,-1.07427
2536,2.5643,2.32843,-1.07427
2537,2.5643,2.32843,-1.07427
2538,2.67875,2.43318,-1.12042
2539,2.67875,2.43318,-1.12042
2540,2.67875,2.43318,-1.12042
2541,2.67875,2.43318,-1.12042
2542,2.64624,2.40638,-1.10087
2543,2.62942,2.39569,-1.08376
2544,2.62942,2.39569,-1.08376
2545,2.62942,2.39569,-1.08376
2546,2.58879,2.35484,-1.07543
2547,2.58879,2.35484,-1.07543
2548,2.55761,2.30461,-1.10912
2549,2.54562,2.28013,-1.13189
2550,2.51484,2.19818,-1.22165
2551,2.51763,2.25386,-1.12187
2552,2.48028,2.20445,-1.13676
2553,2.48028,2.20445,-1.13676
2554,2.50136,2.16579,-1.25146
2555,2.60889,2.25719,-1.30822
2556,2.60889,2.25719,-1.30822
2557,2.58891,2.27357,-1.23828
2558,2.58571,2.26204,-1.25263
2559,2.6753,2.37465,-1.23219
2560,2.79055,2.46661,-1.30499
2561,2.76989,2.49597,-1.20103
2562,2.76989,2.49597,-1.20103
2563,2.76989,2.49597,-1.20103
2564,2.76989,2.49597,-1.20103
2565,2.76989,2.49597,-1.20103
2566,2.76989,2.49597,-1.20103
2567,2.76989,2.49597,-1.20103
2568,2.76989,2.49597,-1.20103
2569,2.75887,2.41852,-1.32743
2570,2.67862,2.37324,-1.24208
2571,2.67862,2.37324,-1.24208
2572,2.67862,2.37324,-1.24208
2573,2.69554,2.39214,-1.24241
2574,2.67273,2.37919,-1.21777
2575,2.57376,2.31643,-1.12177
2576,2.61036,2.32,-1.19649
2577,2.57902,2.2561,-1.24955
2578,2.67498,2.38685,-1.20767
2579,2.73261,2.44797,-1.21434
2580,2.59653,2.3227,-1.16063
2581,2.67993,2.36522,-1.26007
2582,2.70431,2.37839,-1.28708
2583,2.64861,2.39449,-1.13206
2584,2.64861,2.39449,-1.13206
2585,2.60413,2.33957,-1.14363
2586,2.58728,2.35958,-1.06134
2587,2.58728,2.35958,-1.06134
2588,2.67924,2.49919,-0.965598
2589,2.75037,2.54468,-1.04363
2590,2.61654,2.41077,-1.01708
2591,2.61654,2.41077,-1.01708
2592,2.61654,2.41077,-1.01708
2593,2.59851,2.40372,-0.987107
2594,2.59851,2.40372,-0.987107
2595,2.62949,2.4749,-0.888293
2596,2.62949,2.4749,-0.888293
2597,2.52911,2.3915,-0.822892
2598,2.58041,2.46499,-0.763103
2599,2.58041,2.46499,-0.763103
2600,2.60423,2.50319,-0.718375
2601,2.60423,2.50319,-0.718375
2602,2.62969,2.54899,-0.646458
2603,2.62969,2.54899,-0.646458
2604,2.60106,2.54417,-0.541051
2605,2.55269,2.49017,-0.561462
2606,2.63569,2.58447,-0.517067
2607,2.63569,2.58447,-0.517067
2608,2.59823,2.55589,-0.467108
2609,2.6401,2.59645,-0.478077
2610,2.64998,2.61562,-0.42538
2611,2.55214,2.53542,-0.291645
2612,2.55739,2.54661,-0.234545
2613,2.55596,2.54616,-0.223519
2614,2.55596,2.54616,-0.223519
2615,2.49275,2.48279,-0.222629
2616,2.52788,2.51843,-0.218372
2617,2.52788,2.51843,-0.218372
2618,2.52788,2.51843,-0.218372
2619,2.52788,2.51843,-0.218372
2620,2.49635,2.48984,-0.180092
2621,2.49635,2.48984,-0.180092
2622,2.48145,2.47961,-0.0954051
2623,2.43974,2.43973,-0.00840799
2624,2.48942,2.48942,0.000383651
2625,2.48942,2.48942,0.000383651
2626,2.57779,2.57764,-0.0272692
2627,2.63996,2.63853,-0.0868929
2628,2.52294,2.52213,-0.0638112
2629,2.52294,2.52213,-0.0638112
2630,2.52294,2.52213,-0.0638112
2631,2.52294,2.52213,-0.0638112
2632,2.53652,2.53541,-0.0752356
2633,2.53652,2.53541,-0.0752356
2634,2.55029,2.54886,-0.0853518
2635,2.49715,2.48884,-0.20359
2636,2.46452,2.46093,-0.132996
