ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.00142426,null,null,null,0.00703525
0.994599,-0.0089037,null,null,null
-0.305853,null,-0.381425,null,null
-0.421005,null,null,-0.106117,null
-0.00411563,null,null,null,0.00616351
0.994511,-0.0128034,null,null,null
-0.31344,null,-0.381634,null,null
-0.416299,null,null,-0.110226,null
-0.00155489,null,null,null,0.0109281
0.994501,-0.0131413,null,null,null
-0.320545,null,-0.301485,null,null
-0.382019,null,null,-0.167045,null
-0.0003456,null,null,null,-0.000602699
0.994465,-0.0143752,null,null,null
-0.379594,null,-0.359041,null,null
-0.347106,null,null,-0.125774,null
-0.00236029,null,null,null,0.00077265
0.994471,-0.0114975,null,null,null
-0.357706,null,-0.365154,null,null
-0.359221,null,null,-0.13864,null
0.0050827,null,null,null,0.00300045
0.994471,-0.0114975,null,null,null
-0.357706,null,-0.365154,null,null
-0.359221,null,null,-0.13864,null
0.0050827,null,null,null,0.00300045
0.994479,-0.0119031,null,null,null
-0.322952,null,-0.375995,null,null
-0.349463,null,null,-0.15921,null
0.00257715,null,null,null,-0.000889429
0.994461,-0.0148119,null,null,null
-0.314695,null,-0.376536,null,null
-0.315433,null,null,-0.249236,null
0.00304852,null,null,null,-6.66495e-05
0.994429,-0.0123312,null,null,null
-0.270121,null,-0.377954,null,null
-0.32516,null,null,-0.180987,null
0.0020197,null,null,null,0.00120587
0.994429,-0.0123312,null,null,null
-0.270121,null,-0.377954,null,null
-0.32516,null,null,-0.180987,null
0.0020197,null,null,null,0.00120587
0.99437,-0.0136527,null,null,null
-0.249649,null,-0.427901,null,null
-0.365919,null,null,-0.128908,null
0.00466811,null,null,null,0.00334705
0.99437,-0.0136527,null,null,null
-0.249649,null,-0.427901,null,null
-0.365919,null,null,-0.128908,null
0.00466811,null,null,null,0.00334705
0.99437,-0.0136527,null,null,null
-0.249649,null,-0.427901,null,null
-0.365919,null,null,-0.128908,null
0.00466811,null,null,null,0.00334705
0.99437,-0.0136527,null,null,null
-0.249649,null,-0.427901,null,null
-0.365919,null,null,-0.128908,null
0.00466811,null,null,null,0.00334705
0.994405,-0.0166874,null,null,null
-0.268881,null,-0.430276,null,null
-0.393451,null,null,-0.143779,null
0.00295579,null,null,null,-0.00153104
0.994496,-0.0176356,null,null,null
-0.242584,null,-0.451732,null,null
-0.363941,null,null,-0.20982,null
0.00412481,null,null,null,-0.00386543
0.994518,-0.0146499,null,null,null
-0.146783,null,-0.484227,null,null
-0.404831,null,null,-0.236561,null
0.00354755,null,null,null,0.0035382
0.994498,-0.00912878,null,null,null
-0.252751,null,-0.419366,null,null
-0.356106,null,null,-0.25659,null
-0.00380693,null,null,null,-0.000188957
0.99456,-0.00779759,null,null,null
-0.248129,null,-0.458745,null,null
-0.36091,null,null,-0.2826,null
0.00076168,null,null,null,0.00300081
0.994565,-0.00626061,null,null,null
-0.254644,null,-0.451666,null,null
-0.418975,null,null,-0.238199,null
-0.00780307,null,null,null,0.00343892
0.994668,-0.00676123,null,null,null
-0.278145,null,-0.457884,null,null
-0.37039,null,null,-0.247616,null
-0.00526029,null,null,null,0.00547876
0.994498,-0.00427853,null,null,null
-0.208371,null,-0.4142,null,null
-0.406371,null,null,-0.2808,null
0.00216836,null,null,null,0.00121043
0.994498,-0.00427853,null,null,null
-0.208371,null,-0.4142,null,null
-0.406371,null,null,-0.2808,null
0.00216836,null,null,null,0.00121043
0.994498,-0.00427853,null,null,null
-0.208371,null,-0.4142,null,null
-0.406371,null,null,-0.2808,null
0.00216836,null,null,null,0.00121043
0.994548,-0.00311445,null,null,null
-0.253164,null,-0.373119,null,null
-0.472104,null,null,-0.250606,null
0.006323,null,null,null,-0.000349242
0.99455,-0.00444921,null,null,null
-0.299258,null,-0.365633,null,null
-0.400875,null,null,-0.24861,null
0.00164711,null,null,null,-0.00880724
0.994454,-0.004594,null,null,null
-0.292922,null,-0.371918,null,null
-0.400377,null,null,-0.186085,null
-0.00231414,null,null,null,-0.00590881
0.994529,-0.00508284,null,null,null
-0.24416,null,-0.356928,null,null
-0.366025,null,null,-0.223213,null
-0.00596596,null,null,null,-0.00529003
0.994579,-0.00582881,null,null,null
-0.253914,null,-0.356722,null,null
-0.396614,null,null,-0.273591,null
-0.00694207,null,null,null,0.00471456
0.994579,-0.00582881,null,null,null
-0.253914,null,-0.356722,null,null
-0.396614,null,null,-0.273591,null
-0.00694207,null,null,null,0.00471456
0.994609,-0.00761928,null,null,null
-0.266206,null,-0.394973,null,null
-0.355529,null,null,-0.207177,null
-0.00513999,null,null,null,9.29655e-05
0.99452,-0.00983317,null,null,null
-0.285594,null,-0.381351,null,null
-0.371262,null,null,-0.168795,null
-0.0028299,null,null,null,0.00253077
0.99452,-0.00983317,null,null,null
-0.285594,null,-0.381351,null,null
-0.371262,null,null,-0.168795,null
-0.0028299,null,null,null,0.00253077
0.99452,-0.00983317,null,null,null
-0.285594,null,-0.381351,null,null
-0.371262,null,null,-0.168795,null
-0.0028299,null,null,null,0.00253077
0.99452,-0.00983317,null,null,null
-0.285594,null,-0.381351,null,null
-0.371262,null,null,-0.168795,null
-0.0028299,null,null,null,0.00253077
0.994505,-0.00867075,null,null,null
-0.220265,null,-0.326253,null,null
-0.393301,null,null,-0.105905,null
-0.00280966,null,null,null,-0.000379785
0.994471,-0.00387237,null,null,null
-0.310883,null,-0.328011,null,null
-0.448631,null,null,-0.149762,null
-0.00467031,null,null,null,-0.000584345
0.994398,-0.00585287,null,null,null
-0.334178,null,-0.320345,null,null
-0.454696,null,null,-0.164739,null
-0.000755979,null,null,null,-0.00498083
0.994348,-0.00269015,null,null,null
-0.338197,null,-0.34344,null,null
-0.500791,null,null,-0.196988,null
-0.00132591,null,null,null,-0.000667918
0.994348,-0.00269015,null,null,null
-0.338197,null,-0.34344,null,null
-0.500791,null,null,-0.196988,null
-0.00132591,null,null,null,-0.000667918
0.994325,-0.00417596,null,null,null
-0.352799,null,-0.30778,null,null
-0.429984,null,null,-0.176146,null
-0.00448983,null,null,null,-0.00237844
0.994479,-0.00226282,null,null,null
-0.263196,null,-0.37489,null,null
-0.38995,null,null,-0.15175,null
0.000807065,null,null,null,-0.000237736
0.994516,-0.00441195,null,null,null
-0.280215,null,-0.302791,null,null
-0.405265,null,null,-0.130239,null
-0.00157277,null,null,null,-0.00507209
0.99453,-0.00628683,null,null,null
-0.255773,null,-0.321811,null,null
-0.362762,null,null,-0.137928,null
-0.0027983,null,null,null,-0.00756529
0.994484,-0.0106718,null,null,null
-0.320981,null,-0.323647,null,null
-0.313499,null,null,-0.1136,null
-0.0020157,null,null,null,-0.000287799
0.994484,-0.0106718,null,null,null
-0.320981,null,-0.323647,null,null
-0.313499,null,null,-0.1136,null
-0.0020157,null,null,null,-0.000287799
0.994484,-0.0106718,null,null,null
-0.320981,null,-0.323647,null,null
-0.313499,null,null,-0.1136,null
-0.0020157,null,null,null,-0.000287799
0.994575,-0.0125096,null,null,null
-0.30179,null,-0.383514,null,null
-0.262855,null,null,-0.112461,null
0.000456711,null,null,null,0.00287453
0.994485,-0.0146244,null,null,null
-0.34305,null,-0.380886,null,null
-0.272784,null,null,-0.111073,null
-0.0035257,null,null,null,-0.0012567
0.994417,-0.014288,null,null,null
-0.322066,null,-0.398649,null,null
-0.287409,null,null,-0.101722,null
0.00105886,null,null,null,0.000446061
0.994437,-0.0153125,null,null,null
-0.266644,null,-0.419843,null,null
-0.209844,null,null,-0.033792,null
0.00878783,null,null,null,-0.0051795
0.994437,-0.0153125,null,null,null
-0.266644,null,-0.419843,null,null
-0.209844,null,null,-0.033792,null
0.00878783,null,null,null,-0.0051795
0.994437,-0.0153125,null,null,null
-0.266644,null,-0.419843,null,null
-0.209844,null,null,-0.033792,null
0.00878783,null,null,null,-0.0051795
0.994437,-0.0153125,null,null,null
-0.266644,null,-0.419843,null,null
-0.209844,null,null,-0.033792,null
0.00878783,null,null,null,-0.0051795
0.994437,-0.0153125,null,null,null
-0.266644,null,-0.419843,null,null
-0.209844,null,null,-0.033792,null
0.00878783,null,null,null,-0.0051795
0.994372,-0.016551,null,null,null
-0.228054,null,-0.429944,null,null
-0.304616,null,null,-0.00757194,null
0.00204502,null,null,null,-0.00206092
0.994366,-0.0186361,null,null,null
-0.235949,null,-0.394842,null,null
-0.299565,null,null,-0.0305264,null
0.00361961,null,null,null,0.00309942
0.994366,-0.0186361,null,null,null
-0.235949,null,-0.394842,null,null
-0.299565,null,null,-0.0305264,null
0.00361961,null,null,null,0.00309942
0.994276,-0.0162692,null,null,null
-0.217252,null,-0.302091,null,null
-0.223857,null,null,-0.0249061,null
0.00591705,null,null,null,-0.00177008
0.994276,-0.0162692,null,null,null
-0.217252,null,-0.302091,null,null
-0.223857,null,null,-0.0249061,null
0.00591705,null,null,null,-0.00177008
0.994254,-0.0184991,null,null,null
-0.251323,null,-0.264477,null,null
-0.266371,null,null,-0.0716809,null
0.000445599,null,null,null,0.00608476
0.994254,-0.0184991,null,null,null
-0.251323,null,-0.264477,null,null
-0.266371,null,null,-0.0716809,null
0.000445599,null,null,null,0.00608476
0.994352,-0.0143217,null,null,null
-0.275639,null,-0.302443,null,null
-0.293326,null,null,-0.0788506,null
-0.00307143,null,null,null,-0.00257304
0.994352,-0.0143217,null,null,null
-0.275639,null,-0.302443,null,null
-0.293326,null,null,-0.0788506,null
-0.00307143,null,null,null,-0.00257304
0.994352,-0.0143217,null,null,null
-0.275639,null,-0.302443,null,null
-0.293326,null,null,-0.0788506,null
-0.00307143,null,null,null,-0.00257304
0.994352,-0.0143217,null,null,null
-0.275639,null,-0.302443,null,null
-0.293326,null,null,-0.0788506,null
-0.00307143,null,null,null,-0.00257304
0.994354,-0.0159811,null,null,null
-0.314167,null,-0.233159,null,null
-0.304353,null,null,-0.0699899,null
-0.000828059,null,null,null,-0.00151036
0.994308,-0.0187419,null,null,null
-0.322794,null,-0.240833,null,null
-0.378691,null,null,-0.123292,null
-0.00416404,null,null,null,0.00251213
0.994244,-0.0215939,null,null,null
-0.329101,null,-0.220009,null,null
-0.332639,null,null,-0.172475,null
-0.000998255,null,null,null,-0.00129627
0.994169,-0.0249518,null,null,null
-0.297196,null,-0.224892,null,null
-0.349552,null,null,-0.173939,null
-0.0029516,null,null,null,-0.00443516
0.994036,-0.026929,null,null,null
-0.33595,null,-0.233398,null,null
-0.391415,null,null,-0.207693,null
0.000262413,null,null,null,-0.00283326
0.994036,-0.0279273,null,null,null
-0.356906,null,-0.190598,null,null
-0.375022,null,null,-0.212127,null
0.000637865,null,null,null,-0.00363952
0.993969,-0.0300525,null,null,null
-0.372933,null,-0.239001,null,null
-0.373505,null,null,-0.224744,null
0.0028319,null,null,null,-0.005817
0.994154,-0.024162,null,null,null
-0.342971,null,-0.20256,null,null
-0.43404,null,null,-0.19332,null
0.00413828,null,null,null,0.000394523
0.994154,-0.024162,null,null,null
-0.342971,null,-0.20256,null,null
-0.43404,null,null,-0.19332,null
0.00413828,null,null,null,0.000394523
0.994154,-0.024162,null,null,null
-0.342971,null,-0.20256,null,null
-0.43404,null,null,-0.19332,null
0.00413828,null,null,null,0.000394523
0.994154,-0.024162,null,null,null
-0.342971,null,-0.20256,null,null
-0.43404,null,null,-0.19332,null
0.00413828,null,null,null,0.000394523
0.994324,-0.0213646,null,null,null
-0.439563,null,-0.193125,null,null
-0.435472,null,null,-0.169277,null
0.00268146,null,null,null,0.00322213
0.994336,-0.0224161,null,null,null
-0.429061,null,-0.137206,null,null
-0.436054,null,null,-0.172156,null
-3.61636e-06,null,null,null,0.00600085
0.994336,-0.0224161,null,null,null
-0.429061,null,-0.137206,null,null
-0.436054,null,null,-0.172156,null
-3.61636e-06,null,null,null,0.00600085
0.994305,-0.022851,null,null,null
-0.449715,null,-0.179811,null,null
-0.485411,null,null,-0.183864,null
-0.000925159,null,null,null,0.00560155
0.994305,-0.022851,null,null,null
-0.449715,null,-0.179811,null,null
-0.485411,null,null,-0.183864,null
-0.000925159,null,null,null,0.00560155
0.994305,-0.022851,null,null,null
-0.449715,null,-0.179811,null,null
-0.485411,null,null,-0.183864,null
-0.000925159,null,null,null,0.00560155
0.994305,-0.022851,null,null,null
-0.449715,null,-0.179811,null,null
-0.485411,null,null,-0.183864,null
-0.000925159,null,null,null,0.00560155
0.994329,-0.0209021,null,null,null
-0.477853,null,-0.184202,null,null
-0.433156,null,null,-0.129997,null
-0.00117077,null,null,null,0.00385111
0.994329,-0.0209021,null,null,null
-0.477853,null,-0.184202,null,null
-0.433156,null,null,-0.129997,null
-0.00117077,null,null,null,0.00385111
0.994329,-0.0209021,null,null,null
-0.477853,null,-0.184202,null,null
-0.433156,null,null,-0.129997,null
-0.00117077,null,null,null,0.00385111
0.994329,-0.0209021,null,null,null
-0.477853,null,-0.184202,null,null
-0.433156,null,null,-0.129997,null
-0.00117077,null,null,null,0.00385111
0.994329,-0.0209021,null,null,null
-0.477853,null,-0.184202,null,null
-0.433156,null,null,-0.129997,null
-0.00117077,null,null,null,0.00385111
0.99453,-0.0188313,null,null,null
-0.476399,null,-0.168242,null,null
-0.445595,null,null,-0.144524,null
0.00307566,null,null,null,0.00189134
0.99453,-0.0188313,null,null,null
-0.476399,null,-0.168242,null,null
-0.445595,null,null,-0.144524,null
0.00307566,null,null,null,0.00189134
0.99448,-0.0187758,null,null,null
-0.485513,null,-0.194166,null,null
-0.415117,null,null,-0.143336,null
0.00332736,null,null,null,-0.00152445
0.994414,-0.0195889,null,null,null
-0.474765,null,-0.17834,null,null
-0.39468,null,null,-0.13078,null
0.00571439,null,null,null,0.000807525
0.994414,-0.0195889,null,null,null
-0.474765,null,-0.17834,null,null
-0.39468,null,null,-0.13078,null
0.00571439,null,null,null,0.000807525
0.994498,-0.0175445,null,null,null
-0.479793,null,-0.216854,null,null
-0.45413,null,null,-0.21144,null
0.00158672,null,null,null,-0.00198937
0.994498,-0.0175445,null,null,null
-0.479793,null,-0.216854,null,null
-0.45413,null,null,-0.21144,null
0.00158672,null,null,null,-0.00198937
0.994341,-0.0164199,null,null,null
-0.456809,null,-0.1754,null,null
-0.486957,null,null,-0.213127,null
0.00307791,null,null,null,-0.000181721
0.994428,-0.0208249,null,null,null
-0.398575,null,-0.164832,null,null
-0.457036,null,null,-0.188639,null
-0.00147286,null,null,null,-0.00315134
0.994428,-0.0208249,null,null,null
-0.398575,null,-0.164832,null,null
-0.457036,null,null,-0.188639,null
-0.00147286,null,null,null,-0.00315134
0.994435,-0.0184281,null,null,null
-0.42008,null,-0.208865,null,null
-0.477139,null,null,-0.178858,null
0.000484105,null,null,null,-0.00441185
0.994435,-0.0184281,null,null,null
-0.42008,null,-0.208865,null,null
-0.477139,null,null,-0.178858,null
0.000484105,null,null,null,-0.00441185
0.994489,-0.0161778,null,null,null
-0.424004,null,-0.22043,null,null
-0.458031,null,null,-0.180397,null
-0.00364028,null,null,null,-0.00623876
0.994449,-0.010366,null,null,null
-0.383116,null,-0.224281,null,null
-0.515857,null,null,-0.151581,null
-0.00290927,null,null,null,-0.00333192
0.994449,-0.010366,null,null,null
-0.383116,null,-0.224281,null,null
-0.515857,null,null,-0.151581,null
-0.00290927,null,null,null,-0.00333192
0.994449,-0.010366,null,null,null
-0.383116,null,-0.224281,null,null
-0.515857,null,null,-0.151581,null
-0.00290927,null,null,null,-0.00333192
0.994498,-0.00758437,null,null,null
-0.38913,null,-0.184639,null,null
-0.445011,null,null,-0.0496253,null
-0.00469031,null,null,null,-0.000772244
0.994571,-0.00604716,null,null,null
-0.297588,null,-0.129476,null,null
-0.473228,null,null,-0.0723415,null
-0.00487419,null,null,null,-0.000298424
0.994571,-0.00604716,null,null,null
-0.297588,null,-0.129476,null,null
-0.473228,null,null,-0.0723415,null
-0.00487419,null,null,null,-0.000298424
0.99452,-0.0107102,null,null,null
-0.352209,null,-0.13316,null,null
-0.449115,null,null,-0.0826456,null
-0.00133278,null,null,null,0.00113009
0.994449,-0.00693736,null,null,null
-0.412534,null,-0.222076,null,null
-0.449325,null,null,-0.0329829,null
0.00236695,null,null,null,-0.00206593
0.994366,-0.000868726,null,null,null
-0.424444,null,-0.238677,null,null
-0.497547,null,null,-0.0415355,null
-0.000562083,null,null,null,0.00226474
0.994419,-0.000985855,null,null,null
-0.352413,null,-0.304522,null,null
-0.505069,null,null,0.027006,null
0.00309105,null,null,null,-0.000924709
0.994415,-0.00402879,null,null,null
-0.357397,null,-0.30142,null,null
-0.46624,null,null,0.00048835,null
0.00221164,null,null,null,-0.00440866
0.99436,-0.00109917,null,null,null
-0.331081,null,-0.292747,null,null
-0.463633,null,null,-0.0592189,null
0.00465437,null,null,null,0.000432802
0.994469,-0.00533678,null,null,null
-0.269628,null,-0.328292,null,null
-0.441419,null,null,-0.0352787,null
0.00314274,null,null,null,-0.00697469
0.994361,-0.0059152,null,null,null
-0.321138,null,-0.341611,null,null
-0.458699,null,null,-0.140276,null
0.00591417,null,null,null,-0.0036855
0.994433,-0.00325149,null,null,null
-0.386449,null,-0.339589,null,null
-0.368201,null,null,-0.111901,null
-0.00359431,null,null,null,0.00192753
0.994363,-0.000696861,null,null,null
-0.342914,null,-0.354629,null,null
-0.344824,null,null,-0.124571,null
-0.00326459,null,null,null,0.000160839
0.994363,-0.000696861,null,null,null
-0.342914,null,-0.354629,null,null
-0.344824,null,null,-0.124571,null
-0.00326459,null,null,null,0.000160839
0.994363,-0.000696861,null,null,null
-0.342914,null,-0.354629,null,null
-0.344824,null,null,-0.124571,null
-0.00326459,null,null,null,0.000160839
0.994363,-0.000696861,null,null,null
-0.342914,null,-0.354629,null,null
-0.344824,null,null,-0.124571,null
-0.00326459,null,null,null,0.000160839
0.994363,-0.000696861,null,null,null
-0.342914,null,-0.354629,null,null
-0.344824,null,null,-0.124571,null
-0.00326459,null,null,null,0.000160839
0.994363,-0.000696861,null,null,null
-0.342914,null,-0.354629,null,null
-0.344824,null,null,-0.124571,null
-0.00326459,null,null,null,0.000160839
0.994363,-0.000696861,null,null,null
-0.342914,null,-0.354629,null,null
-0.344824,null,null,-0.124571,null
-0.00326459,null,null,null,0.000160839
0.994486,-0.00133666,null,null,null
-0.341919,null,-0.330495,null,null
-0.366806,null,null,-0.145075,null
-0.000860813,null,null,null,-0.000478405
0.994404,-0.00241361,null,null,null
-0.315029,null,-0.308669,null,null
-0.313441,null,null,-0.147025,null
0.00160348,null,null,null,-0.00110713
0.994404,-0.00241361,null,null,null
-0.315029,null,-0.308669,null,null
-0.313441,null,null,-0.147025,null
0.00160348,null,null,null,-0.00110713
0.994433,-0.000674985,null,null,null
-0.285674,null,-0.338909,null,null
-0.307751,null,null,-0.111537,null
0.00571399,null,null,null,-0.00492566
0.994393,-0.000517292,null,null,null
-0.280561,null,-0.344571,null,null
-0.407544,null,null,-0.142395,null
-0.0045847,null,null,null,-0.00030382
0.994325,-0.00225956,null,null,null
-0.292431,null,-0.386883,null,null
-0.428586,null,null,-0.136086,null
0.00680705,null,null,null,-0.00397365
0.994325,-0.00225956,null,null,null
-0.292431,null,-0.386883,null,null
-0.428586,null,null,-0.136086,null
0.00680705,null,null,null,-0.00397365
0.994399,-0.00434259,null,null,null
-0.242108,null,-0.398564,null,null
-0.41927,null,null,-0.165481,null
0.00206977,null,null,null,0.00263357
0.994399,-0.00434259,null,null,null
-0.242108,null,-0.398564,null,null
-0.41927,null,null,-0.165481,null
0.00206977,null,null,null,0.00263357
0.994485,-0.00604297,null,null,null
-0.265805,null,-0.394606,null,null
-0.435141,null,null,-0.143464,null
0.00241896,null,null,null,0.00442673
0.994509,-0.00285866,null,null,null
-0.288626,null,-0.409264,null,null
-0.489905,null,null,-0.118064,null
0.00335369,null,null,null,-0.00497045
0.994489,-0.00790176,null,null,null
-0.321175,null,-0.386728,null,null
-0.499751,null,null,-0.117977,null
0.00215432,null,null,null,-0.00432631
0.99445,-0.00545137,null,null,null
-0.310385,null,-0.352831,null,null
-0.46201,null,null,-0.118028,null
0.00508285,null,null,null,0.000534888
0.994487,-0.00845207,null,null,null
-0.373733,null,-0.306775,null,null
-0.470366,null,null,-0.0913211,null
0.00300531,null,null,null,-0.00425554
0.994424,-0.00837969,null,null,null
-0.315999,null,-0.276231,null,null
-0.463904,null,null,-0.104824,null
-0.000359085,null,null,null,-0.00084183
0.994528,-0.00696403,null,null,null
-0.26816,null,-0.285159,null,null
-0.493189,null,null,-0.104689,null
-0.00483553,null,null,null,-0.00673874
0.994476,-0.00443371,null,null,null
-0.264593,null,-0.312366,null,null
-0.494036,null,null,-0.0601689,null
0.00371201,null,null,null,-0.00315291
0.994478,-0.00484999,null,null,null
-0.32782,null,-0.277455,null,null
-0.452776,null,null,-0.0921669,null
-0.00261808,null,null,null,-0.00367271
0.994478,-0.00484999,null,null,null
-0.32782,null,-0.277455,null,null
-0.452776,null,null,-0.0921669,null
-0.00261808,null,null,null,-0.00367271
0.994457,-0.00310155,null,null,null
-0.308302,null,-0.315026,null,null
-0.448232,null,null,-0.0998872,null
0.00285756,null,null,null,-0.00398117
0.994457,-0.00310155,null,null,null
-0.308302,null,-0.315026,null,null
-0.448232,null,null,-0.0998872,null
0.00285756,null,null,null,-0.00398117
0.994376,0.000591919,null,null,null
-0.295306,null,-0.374445,null,null
-0.444696,null,null,-0.152014,null
-0.00223804,null,null,null,-0.00475694
0.994376,0.000591919,null,null,null
-0.295306,null,-0.374445,null,null
-0.444696,null,null,-0.152014,null
-0.00223804,null,null,null,-0.00475694
0.994376,0.000591919,null,null,null
-0.295306,null,-0.374445,null,null
-0.444696,null,null,-0.152014,null
-0.00223804,null,null,null,-0.00475694
0.994376,0.000591919,null,null,null
-0.295306,null,-0.374445,null,null
-0.444696,null,null,-0.152014,null
-0.00223804,null,null,null,-0.00475694
0.994376,0.000591919,null,null,null
-0.295306,null,-0.374445,null,null
-0.444696,null,null,-0.152014,null
-0.00223804,null,null,null,-0.00475694
0.994305,0.00977732,null,null,null
-0.272881,null,-0.433305,null,null
-0.467051,null,null,-0.10002,null
-0.00361554,null,null,null,0.000381853
0.994334,0.0111202,null,null,null
-0.258595,null,-0.475611,null,null
-0.427258,null,null,-0.0742022,null
-0.000662556,null,null,null,0.00124876
0.994178,0.0130751,null,null,null
-0.272502,null,-0.46324,null,null
-0.442009,null,null,-0.0548829,null
-0.000614883,null,null,null,0.00502114
0.994221,0.0107513,null,null,null
-0.254129,null,-0.481569,null,null
-0.440284,null,null,-0.117793,null
0.00207536,null,null,null,0.000793132
0.994296,0.0119336,null,null,null
-0.221477,null,-0.45872,null,null
-0.403549,null,null,-0.0712577,null
0.00211582,null,null,null,0.00263583
0.994296,0.0119336,null,null,null
-0.221477,null,-0.45872,null,null
-0.403549,null,null,-0.0712577,null
0.00211582,null,null,null,0.00263583
0.994296,0.0119336,null,null,null
-0.221477,null,-0.45872,null,null
-0.403549,null,null,-0.0712577,null
0.00211582,null,null,null,0.00263583
0.994231,0.0102998,null,null,null
-0.282205,null,-0.501722,null,null
-0.392396,null,null,-0.105631,null
-0.000768681,null,null,null,0.00570987
0.994284,0.013431,null,null,null
-0.284023,null,-0.481644,null,null
-0.390729,null,null,-0.0510266,null
0.00335951,null,null,null,0.00839966
0.994284,0.013431,null,null,null
-0.284023,null,-0.481644,null,null
-0.390729,null,null,-0.0510266,null
0.00335951,null,null,null,0.00839966
0.994284,0.013431,null,null,null
-0.284023,null,-0.481644,null,null
-0.390729,null,null,-0.0510266,null
0.00335951,null,null,null,0.00839966
0.994266,0.0132614,null,null,null
-0.359712,null,-0.420872,null,null
-0.397856,null,null,-0.0718489,null
-0.00538103,null,null,null,0.00678946
0.994266,0.0132614,null,null,null
-0.359712,null,-0.420872,null,null
-0.397856,null,null,-0.0718489,null
-0.00538103,null,null,null,0.00678946
0.994229,0.012117,null,null,null
-0.343627,null,-0.395522,null,null
-0.404569,null,null,-0.0672387,null
-0.0065277,null,null,null,-0.0060501
0.994296,0.00876049,null,null,null
-0.364401,null,-0.398899,null,null
-0.450697,null,null,-0.00746831,null
-0.00671044,null,null,null,-0.00354741
0.994274,0.00763875,null,null,null
-0.391881,null,-0.371051,null,null
-0.439655,null,null,-0.0550931,null
-0.00540859,null,null,null,0.00344239
0.994274,0.00763875,null,null,null
-0.391881,null,-0.371051,null,null
-0.439655,null,null,-0.0550931,null
-0.00540859,null,null,null,0.00344239
0.994274,0.00763875,null,null,null
-0.391881,null,-0.371051,null,null
-0.439655,null,null,-0.0550931,null
-0.00540859,null,null,null,0.00344239
0.994274,0.00763875,null,null,null
-0.391881,null,-0.371051,null,null
-0.439655,null,null,-0.0550931,null
-0.00540859,null,null,null,0.00344239
0.994274,0.00763875,null,null,null
-0.391881,null,-0.371051,null,null
-0.439655,null,null,-0.0550931,null
-0.00540859,null,null,null,0.00344239
0.994243,0.0139099,null,null,null
-0.38672,null,-0.332141,null,null
-0.45375,null,null,-0.0193716,null
-0.00576537,null,null,null,0.00275226
0.99433,0.010885,null,null,null
-0.399546,null,-0.365651,null,null
-0.540576,null,null,-0.0585927,null
-0.00416376,null,null,null,0.0051794
0.994214,0.0153901,null,null,null
-0.392029,null,-0.360896,null,null
-0.480961,null,null,0.00840826,null
-0.00206351,null,null,null,0.00454123
0.994217,0.0159105,null,null,null
-0.388635,null,-0.304849,null,null
-0.454185,null,null,-0.055246,null
-0.00454636,null,null,null,-0.00185934
0.994097,0.015337,null,null,null
-0.422926,null,-0.321611,null,null
-0.500212,null,null,-0.0352376,null
-0.00616253,null,null,null,7.2679e-05
0.994244,0.00686626,null,null,null
-0.456951,null,-0.30869,null,null
-0.53342,null,null,-0.049,null
-0.0060351,null,null,null,-0.00134139
0.994244,0.00686626,null,null,null
-0.456951,null,-0.30869,null,null
-0.53342,null,null,-0.049,null
-0.0060351,null,null,null,-0.00134139
0.994379,0.00426819,null,null,null
-0.515876,null,-0.212938,null,null
-0.507786,null,null,-0.0341668,null
-0.00746343,null,null,null,-0.00305276
0.994446,0.00700194,null,null,null
-0.52197,null,-0.161975,null,null
-0.515755,null,null,-0.0335883,null
-0.000889705,null,null,null,-0.00428549
0.994354,0.00864581,null,null,null
-0.505337,null,-0.19662,null,null
-0.526451,null,null,-0.0307171,null
-0.00595648,null,null,null,-0.000196769
0.994275,0.012475,null,null,null
-0.486702,null,-0.235851,null,null
-0.468488,null,null,0.081203,null
-0.0018039,null,null,null,-0.00372611
0.994294,0.0104655,null,null,null
-0.50789,null,-0.133437,null,null
-0.50571,null,null,0.0943459,null
0.00347054,null,null,null,0.00349826
0.994188,0.0101344,null,null,null
-0.469857,null,-0.142731,null,null
-0.548719,null,null,0.121154,null
-0.000388818,null,null,null,-0.000205108
0.994241,0.0120784,null,null,null
-0.509563,null,-0.0899222,null,null
-0.537069,null,null,0.147996,null
0.00831219,null,null,null,-0.00485677
0.994241,0.0120784,null,null,null
-0.509563,null,-0.0899222,null,null
-0.537069,null,null,0.147996,null
0.00831219,null,null,null,-0.00485677
0.994241,0.0120784,null,null,null
-0.509563,null,-0.0899222,null,null
-0.537069,null,null,0.147996,null
0.00831219,null,null,null,-0.00485677
0.994239,0.00845874,null,null,null
-0.566218,null,-0.125509,null,null
-0.596789,null,null,0.0521625,null
0.00283901,null,null,null,-0.000632794
0.994239,0.00845874,null,null,null
-0.566218,null,-0.125509,null,null
-0.596789,null,null,0.0521625,null
0.00283901,null,null,null,-0.000632794
0.99418,0.00737572,null,null,null
-0.540596,null,-0.147152,null,null
-0.617128,null,null,0.0755479,null
-0.000542568,null,null,null,0.000425967
0.994409,0.00883955,null,null,null
-0.521425,null,-0.158679,null,null
-0.610655,null,null,0.0624401,null
-0.00412293,null,null,null,0.00879352
0.994409,0.00883955,null,null,null
-0.521425,null,-0.158679,null,null
-0.610655,null,null,0.0624401,null
