MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2511,2.04069,1.74752,-1.05386
2512,2.03275,1.7319,-1.06423
2513,2.03275,1.7319,-1.06423
2514,2.03275,1.7319,-1.06423
2515,2.04707,1.69395,-1.14936
2516,2.1053,1.80158,-1.0893
2517,2.1053,1.80158,-1.0893
2518,2.1053,1.80158,-1.0893
2519,2.08369,1.83221,-0.992362
2520,2.11957,1.88626,-0.966743
2521,2.2058,1.93776,-1.05387
2522,2.19516,1.94905,-1.00991
2523,2.19516,1.94905,-1.00991
2524,2.24287,1.9733,-1.06611
2525,2.26171,2.04334,-0.96958
2526,2.26171,2.04334,-0.96958
2527,2.16085,1.91708,-0.997025
2528,2.16085,1.91708,-0.997025
2529,2.16085,1.91708,-0.997025
2530,2.16085,1.91708,-0.997025
2531,2.16085,1.91708,-0.997025
2532,2.11224,1.84636,-1.02592
2533,2.07283,1.79629,-1.03439
2534,2.00627,1.71257,-1.0451
2535,1.99121,1.70128,-1.03469
2536,2.03834,1.69421,-1.13334
2537,2.10099,1.75006,-1.16251
2538,2.10099,1.75006,-1.16251
2539,2.0401,1.68894,-1.14433
2540,2.12159,1.69166,-1.28041
2541,2.10584,1.69022,-1.25608
2542,2.15412,1.71858,-1.29874
2543,2.08219,1.66181,-1.25455
2544,2.08219,1.66181,-1.25455
2545,2.07575,1.63185,-1.28289
2546,2.07575,1.63185,-1.28289
2547,1.99648,1.582,-1.21786
2548,1.99648,1.582,-1.21786
2549,2.03482,1.60408,-1.25197
2550,2.00911,1.60148,-1.21316
2551,2.00911,1.60148,-1.21316
2552,2.02888,1.57231,-1.28226
2553,2.07307,1.58104,-1.34086
2554,2.0692,1.54672,-1.37449
2555,2.09458,1.59088,-1.36249
2556,2.09458,1.59088,-1.36249
2557,2.09458,1.59088,-1.36249
2558,2.09458,1.59088,-1.36249
2559,2.03487,1.57499,-1.28845
2560,2.05899,1.55226,-1.35275
2561,2.11126,1.59624,-1.38183
2562,2.13704,1.64385,-1.36553
2563,2.11245,1.64707,-1.32272
2564,2.10366,1.60962,-1.35444
2565,2.13507,1.66472,-1.33687
2566,2.13507,1.66472,-1.33687
2567,2.10949,1.6556,-1.30727
2568,2.10412,1.64845,-1.30765
2569,2.1562,1.60486,-1.44001
2570,2.08904,1.5681,-1.38027
2571,2.08302,1.53818,-1.40462
2572,2.13925,1.5653,-1.45817
2573,2.07693,1.46306,-1.47414
2574,2.07693,1.46306,-1.47414
2575,2.08047,1.46123,-1.48093
2576,2.03955,1.43859,-1.44576
2577,2.0295,1.40275,-1.46668
2578,2.05352,1.44019,-1.46383
2579,2.07208,1.48082,-1.44938
2580,2.10124,1.57451,-1.39145
2581,2.05422,1.54815,-1.3502
2582,2.05422,1.54815,-1.3502
2583,2.05422,1.54815,-1.3502
2584,2.05422,1.54815,-1.3502
2585,1.98365,1.54814,-1.24021
2586,1.99178,1.56115,-1.23694
2587,1.9813,1.56068,-1.22058
2588,1.9813,1.56068,-1.22058
2589,1.9813,1.56068,-1.22058
2590,1.97368,1.56714,-1.1998
2591,1.98894,1.56486,-1.22764
2592,1.96083,1.53127,-1.22476
2593,1.96083,1.53127,-1.22476
2594,2.01352,1.4913,-1.35288
2595,1.96427,1.43535,-1.34094
2596,2.01851,1.50655,-1.34339
2597,1.94421,1.50498,-1.23085
2598,1.94421,1.50498,-1.23085
2599,1.93696,1.46904,-1.26243
2600,1.93696,1.46904,-1.26243
2601,1.97702,1.47635,-1.31492
2602,2.00215,1.49662,-1.32994
2603,2.01838,1.50966,-1.33969
2604,2.01838,1.50966,-1.33969
2605,2.07282,1.50894,-1.42116
2606,2.07282,1.50894,-1.42116
2607,2.07282,1.50894,-1.42116
2608,2.07282,1.50894,-1.42116
2609,2.07282,1.50894,-1.42116
2610,2.07838,1.53542,-1.40076
2611,2.07838,1.53542,-1.40076
2612,2.06111,1.58738,-1.31468
2613,2.07441,1.55505,-1.37296
2614,2.02585,1.50975,-1.35083
2615,2.02585,1.50975,-1.35083
2616,2.02585,1.50975,-1.35083
2617,2.04438,1.53252,-1.3531
2618,2.04438,1.53252,-1.3531
2619,2.04374,1.58177,-1.29417
2620,2.04374,1.58177,-1.29417
2621,2.04135,1.59142,-1.27847
2622,2.02532,1.57802,-1.26955
2623,2.02532,1.57802,-1.26955
2624,2.02532,1.57802,-1.26955
2625,2.03851,1.5551,-1.31803
2626,2.07086,1.5681,-1.3526
2627,2.06715,1.62241,-1.28096
2628,2.07569,1.60069,-1.32147
2629,2.07263,1.61846,-1.29476
2630,2.07263,1.61846,-1.29476
2631,2.14714,1.62276,-1.40601
2632,2.16551,1.60416,-1.45469
2633,2.19469,1.63453,-1.46458
2634,2.18134,1.62248,-1.45802
2635,2.21521,1.59892,-1.53316
2636,2.15693,1.56576,-1.48349
2637,2.14967,1.56525,-1.47346
2638,2.10896,1.57942,-1.39755
2639,2.09156,1.55155,-1.40261
2640,2.13631,1.63398,-1.3762
2641,2.10623,1.62883,-1.33534
2642,2.0686,1.60828,-1.30098
2643,2.09044,1.58259,-1.36578
2644,2.17147,1.63569,-1.42821
2645,2.13503,1.58476,-1.43069
2646,2.14427,1.57987,-1.4498
2647,2.17305,1.52251,-1.55052
2648,2.18983,1.46053,-1.63164
2649,2.16825,1.43495,-1.62549
2650,2.09438,1.33872,-1.61067
2651,2.14484,1.40432,-1.62118
2652,2.20109,1.4769,-1.63205
2653,2.20109,1.4769,-1.63205
2654,2.20109,1.4769,-1.63205
2655,2.20109,1.4769,-1.63205
2656,2.14881,1.43099,-1.60301
2657,2.16086,1.45055,-1.60163
2658,2.11314,1.40211,-1.58097
2659,2.11314,1.40211,-1.58097
2660,2.11314,1.40211,-1.58097
2661,2.00847,1.22724,-1.58992
2662,2.00847,1.22724,-1.58992
2663,2.10374,1.36081,-1.60433
2664,2.06873,1.44492,-1.48048
2665,2.06873,1.44492,-1.48048
2666,2.07957,1.42051,-1.51881
2667,2.052,1.34888,-1.54636
2668,2.052,1.34888,-1.54636
2669,2.05437,1.37967,-1.52215
2670,2.05437,1.37967,-1.52215
2671,2.072,1.36869,-1.5556
2672,2.02644,1.34766,-1.51337
2673,2.13544,1.43154,-1.58456
2674,2.13544,1.43154,-1.58456
2675,2.13802,1.3647,-1.64582
2676,2.18607,1.45638,-1.63029
2677,2.20954,1.45896,-1.65936
2678,2.20954,1.45896,-1.65936
2679,2.21756,1.44721,-1.68023
2680,2.21756,1.44721,-1.68023
2681,2.19628,1.38451,-1.70493
2682,2.15382,1.32154,-1.70073
2683,2.15382,1.32154,-1.70073
2684,2.1545,1.3563,-1.67401
2685,2.2411,1.45574,-1.70392
2686,2.29811,1.56479,-1.68307
2687,2.31009,1.4853,-1.76929
2688,2.23612,1.53783,-1.62336
2689,2.19286,1.50843,-1.59163
2690,2.15204,1.48326,-1.55923
2691,2.13163,1.46802,-1.54556
2692,2.21019,1.59179,-1.53335
2693,2.21019,1.59179,-1.53335
2694,2.15489,1.52589,-1.52158
2695,2.15489,1.52589,-1.52158
2696,2.15875,1.56039,-1.49177
2697,2.19925,1.59591,-1.5132
2698,2.1591,1.57326,-1.47871
2699,2.11026,1.53864,-1.44423
2700,2.15683,1.5283,-1.52192
2701,2.15683,1.5283,-1.52192
2702,2.23245,1.56536,-1.59169
2703,2.23245,1.56536,-1.59169
2704,2.20405,1.59348,-1.52271
2705,2.22308,1.58936,-1.55436
2706,2.22308,1.58936,-1.55436
2707,2.30884,1.6557,-1.60917
2708,2.32552,1.62142,-1.66705
2709,2.32552,1.62142,-1.66705
2710,2.25183,1.6108,-1.57355
2711,2.25183,1.6108,-1.57355
2712,2.25183,1.6108,-1.57355
2713,2.25183,1.6108,-1.57355
2714,2.2133,1.56889,-1.56118
2715,2.2133,1.56889,-1.56118
2716,2.2133,1.56889,-1.56118
2717,2.21526,1.54617,-1.58642
2718,2.26638,1.53984,-1.66294
2719,2.20967,1.5256,-1.5985
2720,2.17028,1.51569,-1.55331
2721,2.26495,1.5324,-1.66785
2722,2.23014,1.50379,-1.64687
2723,2.25494,1.54873,-1.63896
2724,2.25494,1.54873,-1.63896
2725,2.31267,1.57265,-1.69565
2726,2.31267,1.57265,-1.69565
2727,2.37165,1.60323,-1.74768
2728,2.37165,1.60323,-1.74768
2729,2.37165,1.60323,-1.74768
2730,2.37165,1.60323,-1.74768
2731,2.3637,1.54139,-1.79198
2732,2.27371,1.43011,-1.76764
2733,2.24259,1.36261,-1.78115
2734,2.31651,1.44235,-1.81269
2735,2.22506,1.40079,-1.72879
2736,2.23558,1.38792,-1.75256
2737,2.23558,1.38792,-1.75256
2738,2.23558,1.38792,-1.75256
2739,2.23558,1.38792,-1.75256
2740,2.18408,1.42742,-1.65308
2741,2.27174,1.42785,-1.76693
2742,2.24334,1.44376,-1.71701
2743,2.21513,1.48091,-1.64734
2744,2.27561,1.51028,-1.70219
2745,2.3002,1.48296,-1.75833
2746,2.38622,1.52335,-1.8367
2747,2.34263,1.53239,-1.77192
2748,2.32039,1.52041,-1.75287
2749,2.34531,1.50555,-1.79828
2750,2.34531,1.50555,-1.79828
2751,2.27098,1.40804,-1.78179
2752,2.23569,1.32651,-1.79964
2753,2.23569,1.32651,-1.79964
2754,2.21592,1.26979,-1.81602
2755,2.24488,1.36662,-1.78096
2756,2.24488,1.36662,-1.78096
2757,2.22063,1.32568,-1.78151
2758,2.22063,1.32568,-1.78151
2759,2.21469,1.30012,-1.79291
2760,2.21469,1.30012,-1.79291
2761,2.19408,1.37531,-1.70953
2762,2.24499,1.44131,-1.72122
2763,2.22967,1.41228,-1.72537
2764,2.2051,1.44363,-1.66685
2765,2.2051,1.44363,-1.66685
2766,2.21349,1.39916,-1.7152
2767,2.12552,1.34635,-1.64475
2768,2.06883,1.23207,-1.66194
2769,2.06883,1.23207,-1.66194
2770,2.05991,1.18235,-1.68679
2771,2.11052,1.19934,-1.73663
2772,2.11052,1.19934,-1.73663
2773,2.09927,1.19142,-1.72843
2774,2.17183,1.27377,-1.75908
2775,2.19241,1.30908,-1.75869
2776,2.20013,1.27945,-1.78986
2777,2.20013,1.27945,-1.78986
2778,2.12765,1.22676,-1.73838
2779,2.12765,1.22676,-1.73838
2780,2.1041,1.29758,-1.65636
2781,2.11399,1.28459,-1.67892
2782,2.11399,1.28459,-1.67892
2783,2.11399,1.28459,-1.67892
2784,2.11399,1.28459,-1.67892
2785,2.11399,1.28459,-1.67892
2786,2.08217,1.30727,-1.62065
2787,2.04569,1.31515,-1.56692
2788,2.04569,1.31515,-1.56692
2789,2.11435,1.31287,-1.65736
2790,2.11843,1.34593,-1.63591
2791,2.13888,1.36903,-1.64334
2792,2.13969,1.39054,-1.62624
2793,2.13969,1.39054,-1.62624
2794,2.13432,1.40129,-1.60988
2795,2.03247,1.38262,-1.48973
2796,2.01396,1.33497,-1.50794
2797,2.01396,1.33497,-1.50794
2798,2.01145,1.36142,-1.4807
2799,1.92098,1.34084,-1.37562
2800,1.92098,1.34084,-1.37562
2801,2.01188,1.45035,-1.39434
2802,2.0539,1.49963,-1.40343
2803,2.04757,1.54822,-1.33999
2804,2.04757,1.54822,-1.33999
2805,2.14783,1.59747,-1.43571
2806,2.09026,1.48735,-1.46867
2807,2.09026,1.48735,-1.46867
2808,2.09026,1.48735,-1.46867
2809,2.09026,1.48735,-1.46867
2810,2.11427,1.5189,-1.47074
2811,2.10312,1.57204,-1.39707
2812,2.05281,1.4946,-1.4072
2813,2.05281,1.4946,-1.4072
2814,2.09064,1.51046,-1.44543
2815,2.09064,1.51046,-1.44543
2816,2.1042,1.52802,-1.44666
2817,2.03977,1.51364,-1.36731
2818,2.03977,1.51364,-1.36731
2819,2.08277,1.54608,-1.39555
2820,2.0381,1.52058,-1.3571
2821,2.0381,1.52058,-1.3571
2822,2.0381,1.52058,-1.3571
2823,2.05413,1.51182,-1.39063
2824,2.04021,1.48909,-1.39465
2825,2.04021,1.48909,-1.39465
2826,2.09745,1.50423,-1.46171
2827,2.04842,1.46027,-1.43654
2828,2.0298,1.4382,-1.43237
2829,2.00798,1.41403,-1.42566
2830,2.00736,1.40294,-1.43571
2831,2.00736,1.40294,-1.43571
2832,2.03328,1.41143,-1.46359
2833,2.03328,1.41143,-1.46359
2834,2.03328,1.41143,-1.46359
2835,2.0265,1.37308,-1.49042
2836,2.01374,1.29633,-1.541
2837,2.0336,1.3061,-1.55873
2838,2.03208,1.34089,-1.52687
2839,1.98507,1.29111,-1.50782
2840,1.98917,1.26392,-1.536
2841,1.98936,1.31027,-1.49691
2842,1.98936,1.31027,-1.49691
2843,2.01661,1.32145,-1.52331
2844,2.02035,1.38603,-1.46994
2845,2.02035,1.38603,-1.46994
2846,2.05012,1.38967,-1.50726
2847,2.05012,1.38967,-1.50726
2848,2.05012,1.38967,-1.50726
2849,2.05012,1.38967,-1.50726
2850,2.01719,1.32387,-1.52198
2851,2.03705,1.37908,-1.49924
2852,1.99955,1.392,-1.43545
2853,1.99955,1.392,-1.43545
2854,2.03746,1.428,-1.4533
2855,2.05255,1.42358,-1.47865
2856,2.05421,1.47519,-1.42955
2857,2.09176,1.42721,-1.52923
2858,2.1455,1.40568,-1.62087
2859,2.08719,1.38508,-1.56139
2860,2.06476,1.34619,-1.56556
2861,2.02651,1.32467,-1.53362
2862,2.02651,1.32467,-1.53362
2863,2.03148,1.3231,-1.54154
2864,2.01694,1.28232,-1.55682
2865,2.01694,1.28232,-1.55682
2866,2.01694,1.28232,-1.55682
2867,2.02112,1.27812,-1.56567
2868,2.02112,1.27812,-1.56567
2869,2.00948,1.20765,-1.60612
2870,2.00948,1.20765,-1.60612
2871,2.04154,1.18702,-1.66098
2872,2.04154,1.18702,-1.66098
2873,2.03261,1.19502,-1.64422
2874,2.03158,1.21807,-1.62593
2875,2.04696,1.19846,-1.65943
2876,2.0541,1.19524,-1.67055
2877,1.99814,1.22302,-1.58013
2878,1.99814,1.22302,-1.58013
2879,2.03143,1.21234,-1.63001
2880,2.03528,1.1026,-1.71074
2881,2.02897,1.13285,-1.68326
2882,2.04534,1.09726,-1.72611
2883,2.01375,1.10092,-1.68617
2884,2.02794,1.11586,-1.69334
2885,2.02794,1.11586,-1.69334
2886,1.93087,1.04998,-1.62044
2887,1.93339,1.065,-1.61363
2888,1.85709,1.05723,-1.52678
2889,1.85709,1.05723,-1.52678
2890,1.9067,1.07328,-1.57594
2891,1.91956,1.05049,-1.6066
2892,1.85521,1.00177,-1.5615
2893,1.90929,0.967459,-1.64602
2894,1.91595,0.953133,-1.66205
2895,1.92836,0.929358,-1.68964
2896,1.92836,0.929358,-1.68964
2897,1.98976,0.959897,-1.74291
2898,1.91351,0.941382,-1.66593
2899,1.91351,0.941382,-1.66593
2900,1.92444,0.870784,-1.71616
2901,1.92444,0.870784,-1.71616
2902,2.00712,0.818577,-1.83261
2903,2.00555,0.80056,-1.83884
2904,1.95247,0.903494,-1.73084
2905,1.95247,0.903494,-1.73084
2906,2.00102,0.974972,-1.74742
2907,1.97517,0.879803,-1.7684
2908,2.00757,0.959971,-1.76318
2909,1.94529,0.927643,-1.70986
2910,1.94529,0.927643,-1.70986
2911,1.94529,0.927643,-1.70986
2912,1.94529,0.927643,-1.70986
2913,1.94529,0.927643,-1.70986
2914,1.91482,0.916207,-1.6814
2915,1.99722,0.97216,-1.74465
2916,2.02411,0.943112,-1.79096
2917,2.02411,0.943112,-1.79096
2918,2.09121,0.950645,-1.86264
2919,2.07954,0.91183,-1.86897
2920,2.07074,0.875107,-1.87674
2921,2.07074,0.875107,-1.87674
2922,2.07074,0.875107,-1.87674
2923,2.07074,0.875107,-1.87674
2924,2.10522,0.849691,-1.92613
2925,2.10522,0.849691,-1.92613
2926,2.10522,0.849691,-1.92613
2927,2.05296,0.809376,-1.88667
2928,2.05898,0.756522,-1.91496
2929,2.04946,0.791375,-1.8905
2930,2.08409,0.748328,-1.9451
2931,2.08409,0.748328,-1.9451
2932,2.05429,0.68727,-1.93591
2933,2.05429,0.68727,-1.93591
2934,2.03689,0.643901,-1.93244
2935,2.0107,0.599472,-1.91926
2936,2.0107,0.599472,-1.91926
2937,2.04578,0.611503,-1.95225
2938,2.02962,0.548673,-1.95405
2939,2.03975,0.598231,-1.95005
2940,2.03975,0.598231,-1.95005
2941,1.99368,0.624332,-1.89341
2942,1.98411,0.657877,-1.87186
2943,1.99957,0.625739,-1.89914
2944,2.02025,0.535041,-1.94811
2945,2.01799,0.604395,-1.92535
2946,2.01799,0.604395,-1.92535
2947,2.01799,0.604395,-1.92535
2948,2.06094,0.607977,-1.96923
2949,2.06094,0.607977,-1.96923
2950,2.12031,0.619181,-2.02789
2951,2.16737,0.752319,-2.03261
2952,2.13071,0.709648,-2.00906
2953,2.13071,0.709648,-2.00906
2954,2.13071,0.709648,-2.00906
2955,2.15074,0.737259,-2.02043
2956,2.11433,0.647318,-2.0128
2957,2.11433,0.647318,-2.0128
2958,2.11433,0.647318,-2.0128
2959,2.11433,0.647318,-2.0128
2960,2.09226,0.579063,-2.01053
2961,2.09226,0.579063,-2.01053
2962,2.13016,0.457424,-2.08047
2963,2.06469,0.588861,-1.97894
2964,2.06469,0.588861,-1.97894
2965,2.05575,0.509286,-1.99166
2966,2.06216,0.499724,-2.00069
2967,2.0945,0.471454,-2.04075
2968,2.13725,0.514908,-2.0743
2969,2.17396,0.558749,-2.10093
2970,2.11198,0.591385,-2.0275
2971,2.07696,0.639977,-1.97591
2972,2.07696,0.639977,-1.97591
2973,2.01268,0.61443,-1.9166
2974,2.04374,0.718451,-1.9133
2975,2.04374,0.718451,-1.9133
2976,2.00324,0.733547,-1.8641
2977,2.00324,0.733547,-1.8641
2978,2.00751,0.743555,-1.86473
2979,2.00751,0.743555,-1.86473
2980,2.01921,0.782149,-1.86157
2981,2.01921,0.782149,-1.86157
2982,2.08538,0.808975,-1.92207
2983,2.08538,0.808975,-1.92207
2984,2.07787,0.751475,-1.93723
2985,2.10178,0.703315,-1.98061
2986,2.10178,0.703315,-1.98061
2987,2.09015,0.785133,-1.93708
2988,2.05813,0.682622,-1.94163
2989,2.00981,0.660622,-1.89813
2990,2.00981,0.660622,-1.89813
2991,2.05209,0.708686,-1.92583
2992,2.07837,0.734427,-1.94428
2993,2.00945,0.756339,-1.86167
2994,1.96472,0.730818,-1.82374
2995,1.90799,0.718628,-1.76748
2996,1.92935,0.702828,-1.79678
2997,1.92935,0.702828,-1.79678
2998,1.90718,0.700649,-1.77382
2999,1.90718,0.700649,-1.77382
3000,1.927,0.713498,-1.79004
3001,1.927,0.713498,-1.79004
3002,1.93842,0.825532,-1.75384
3003,1.96051,0.834678,-1.77396
3004,1.96514,0.842655,-1.77531
3005,1.96514,0.842655,-1.77531
3006,1.96514,0.842655,-1.77531
3007,1.96514,0.842655,-1.77531
3008,1.96514,0.842655,-1.77531
3009,1.96514,0.842655,-1.77531
3010,2.00419,0.828818,-1.82478
3011,1.9665,0.767275,-1.81064
3012,1.9665,0.767275,-1.81064
3013,1.97247,0.788699,-1.80793
3014,2.05687,0.860115,-1.8684
3015,1.97416,0.8372,-1.78784
3016,1.99483,0.92319,-1.76835
3017,1.99483,0.92319,-1.76835
3018,2.03558,0.985197,-1.78129
3019,1.96532,0.992259,-1.69643
3020,1.94197,1.02485,-1.64952
3021,1.96563,1.01826,-1.68132
3022,1.96563,1.01826,-1.68132
3023,2.01776,1.03202,-1.73387
3024,2.00622,1.04802,-1.71073
3025,2.00622,1.04802,-1.71073
3026,1.99574,1.05255,-1.69562
3027,2.05047,1.03498,-1.7701
3028,2.00299,1.00656,-1.73171
3029,1.95931,0.932176,-1.72335
3030,1.97576,0.902733,-1.75747
3031,1.99701,0.945487,-1.75901
3032,2.00138,0.936548,-1.76873
3033,2.00138,0.936548,-1.76873
3034,1.93568,0.90928,-1.70882
3035,1.93694,0.928618,-1.69983
3036,2.01315,1.00026,-1.74707
3037,2.01315,1.00026,-1.74707
3038,2.01315,1.00026,-1.74707
3039,1.99915,0.984945,-1.73968
3040,1.99915,0.984945,-1.73968
3041,1.97727,1.04712,-1.67724
3042,1.97727,1.04712,-1.67724
3043,2.00637,1.03056,-1.72148
3044,2.00637,1.03056,-1.72148
3045,2.00793,0.980393,-1.75232
3046,2.00793,0.980393,-1.75232
3047,2.00793,0.980393,-1.75232
3048,2.03662,0.983682,-1.78331
3049,1.98156,0.923676,-1.75311
3050,1.98156,0.923676,-1.75311
3051,2.00888,0.872878,-1.80933
3052,2.00888,0.872878,-1.80933
3053,2.00888,0.872878,-1.80933
3054,2.04931,0.824647,-1.87607
3055,2.05967,0.807672,-1.89471
3056,2.0805,0.820217,-1.91199
3057,2.02643,0.788746,-1.86663
3058,2.05111,0.781202,-1.89651
3059,2.05111,0.781202,-1.89651
3060,2.12098,0.783482,-1.97096
3061,2.06626,0.67678,-1.95228
3062,2.10098,0.662656,-1.99375
3063,2.10098,0.662656,-1.99375
3064,2.09494,0.588896,-2.01047
3065,2.08804,0.513649,-2.02388
3066,2.02312,0.488689,-1.96322
3067,2.02312,0.488689,-1.96322
3068,2.01783,0.474305,-1.96129
3069,2.01783,0.474305,-1.96129
3070,2.01783,0.474305,-1.96129
3071,2.01783,0.474305,-1.96129
3072,2.01783,0.474305,-1.96129
3073,2.05253,0.53074,-1.98273
3074,2.05645,0.584149,-1.97174
3075,2.07541,0.611475,-1.98328
3076,2.09134,0.63537,-1.99249
3077,2.08685,0.741647,-1.95062
3078,2.03202,0.745623,-1.89027
3079,2.03202,0.745623,-1.89027
3080,2.03202,0.745623,-1.89027
3081,2.03202,0.745623,-1.89027
3082,2.04043,0.773958,-1.88795
3083,2.04043,0.773958,-1.88795
3084,2.04175,0.763267,-1.89372
3085,2.02935,0.712305,-1.90023
3086,2.02674,0.663542,-1.91504
3087,2.0106,0.637774,-1.90676
3088,2.0106,0.637774,-1.90676
3089,2.0106,0.637774,-1.90676
3090,1.98988,0.604918,-1.8957
3091,2.01142,0.441225,-1.96243
3092,1.96844,0.440771,-1.91846
3093,1.97706,0.442632,-1.92687
3094,1.91583,0.459078,-1.86002
3095,1.91583,0.459078,-1.86002
3096,1.92054,0.383433,-1.88187
3097,1.92054,0.383433,-1.88187
3098,1.92054,0.383433,-1.88187
3099,1.92054,0.383433,-1.88187
3100,1.92054,0.383433,-1.88187
3101,1.92054,0.383433,-1.88187
3102,1.96336,0.320213,-1.93707
3103,1.96336,0.320213,-1.93707
3104,1.96336,0.320213,-1.93707
3105,1.96336,0.320213,-1.93707
3106,1.95842,0.235361,-1.94423
3107,1.95842,0.235361,-1.94423
3108,1.95842,0.235361,-1.94423
3109,1.93343,0.200743,-1.92298
3110,1.93343,0.200743,-1.92298
3111,1.91845,0.16661,-1.91121
3112,1.88548,0.19443,-1.87543
3113,1.88548,0.19443,-1.87543
3114,1.89376,0.283218,-1.87246
3115,1.93229,0.29712,-1.90931
3116,1.95164,0.317855,-1.92559
3117,2.04599,0.46751,-1.99186
3118,2.04895,0.502791,-1.9863
3119,2.04048,0.493989,-1.97978
3120,2.04048,0.493989,-1.97978
3121,2.08742,0.461971,-2.03566
3122,2.11466,0.474894,-2.06065
3123,2.0859,0.452567,-2.03621
3124,2.04652,0.448724,-1.99672
3125,2.04652,0.448724,-1.99672
3126,2.04652,0.448724,-1.99672
3127,2.12015,0.477182,-2.06575
3128,2.15586,0.505902,-2.09566
3129,2.15586,0.505902,-2.09566
3130,2.15586,0.505902,-2.09566
3131,2.1324,0.53004,-2.06548
3132,2.1324,0.53004,-2.06548
3133,2.11906,0.603136,-2.03141
3134,2.11906,0.603136,-2.03141
3135,2.11906,0.603136,-2.03141
3136,2.06431,0.611611,-1.97162
3137,2.09358,0.555477,-2.01855
3138,2.09892,0.516295,-2.03443
3139,2.09892,0.516295,-2.03443
3140,2.09892,0.516295,-2.03443
3141,2.09892,0.516295,-2.03443
3142,2.13144,0.451514,-2.08306
3143,2.07851,0.498418,-2.01787
3144,2.07851,0.498418,-2.01787
3145,2.07851,0.498418,-2.01787
3146,2.02551,0.555983,-1.94771
3147,1.98105,0.543226,-1.90512
3148,1.91189,0.520576,-1.83965
3149,1.84715,0.518091,-1.773
3150,1.8499,0.506981,-1.77907
3151,1.8499,0.506981,-1.77907
3152,1.79867,0.530255,-1.71873
3153,1.79867,0.530255,-1.71873
3154,1.79867,0.530255,-1.71873
3155,1.79867,0.530255,-1.71873
3156,1.86444,0.574705,-1.77366
3157,1.9012,0.600806,-1.80377
3158,1.9012,0.600806,-1.80377
3159,1.9012,0.600806,-1.80377
3160,1.87946,0.525519,-1.80449
3161,1.87946,0.525519,-1.80449
3162,1.87946,0.525519,-1.80449
3163,1.87946,0.525519,-1.80449
3164,1.96936,0.546431,-1.89203
3165,1.90158,0.512983,-1.83108
3166,1.90158,0.512983,-1.83108
3167,2.0228,0.568559,-1.94125
3168,2.0228,0.568559,-1.94125
3169,2.05759,0.56332,-1.97897
3170,2.05045,0.592634,-1.96294
3171,1.995,0.539715,-1.9206
3172,1.99117,0.542406,-1.91587
3173,2.01091,0.540636,-1.93687
3174,1.99164,0.51944,-1.92271
3175,1.94851,0.515185,-1.87917
3176,1.94851,0.515185,-1.87917
3177,1.96389,0.585076,-1.87471
3178,1.96619,0.590936,-1.87528
3179,1.96619,0.590936,-1.87528
3180,2.00874,0.555327,-1.93045
3181,1.98394,0.529589,-1.91196
3182,2.02048,0.530122,-1.94969
3183,1.97975,0.513164,-1.91209
3184,1.97975,0.513164,-1.91209
3185,2.05763,0.510916,-1.99319
3186,2.05763,0.510916,-1.99319
3187,2.07611,0.550018,-2.00192
3188,2.07611,0.550018,-2.00192
3189,2.10219,0.628992,-2.00589
3190,2.10219,0.628992,-2.00589
3191,2.126,0.602001,-2.03899
3192,2.06691,0.598472,-1.97837
3193,2.06691,0.598472,-1.97837
3194,2.01493,0.462536,-1.96112
3195,2.01493,0.462536,-1.96112
3196,2.01493,0.462536,-1.96112
3197,2.01904,0.480604,-1.961
3198,2.01904,0.480604,-1.961
3199,2.01904,0.480604,-1.961
3200,1.99163,0.441411,-1.9421
3201,1.99401,0.585839,-1.90601
3202,1.99401,0.585839,-1.90601
3203,1.98464,0.577738,-1.89869
3204,2.03569,0.668211,-1.9229
3205,2.09022,0.702972,-1.96846
3206,2.10922,0.825208,-1.94109
3207,2.12908,0.781756,-1.98036
3208,2.11203,0.781898,-1.96196
3209,2.13169,0.709552,-2.01013
3210,2.15227,0.712786,-2.03082
3211,2.15227,0.712786,-2.03082
3212,2.15227,0.712786,-2.03082
3213,2.16297,0.719939,-2.03964
3214,2.16297,0.719939,-2.03964
3215,2.16297,0.719939,-2.03964
3216,2.18052,0.822389,-2.01949
3217,2.29151,0.873413,-2.11853
3218,2.24983,0.894454,-2.06438
3219,2.24983,0.894454,-2.06438
3220,2.31,0.908399,-2.12389
3221,2.29706,0.848098,-2.13476
3222,2.32454,0.922272,-2.13376
3223,2.32549,0.904197,-2.14251
3224,2.32872,0.923061,-2.13797
3225,2.32872,0.923061,-2.13797
3226,2.32872,0.923061,-2.13797
3227,2.25937,0.889868,-2.07675
3228,2.25937,0.889868,-2.07675
3229,2.23252,0.941124,-2.02446
3230,2.23252,0.941124,-2.02446
3231,2.23252,0.941124,-2.02446
3232,2.23252,0.941124,-2.02446
3233,2.2177,0.842642,-2.05137
3234,2.2177,0.842642,-2.05137
3235,2.2177,0.842642,-2.05137
3236,2.1808,0.785678,-2.03435
3237,2.1808,0.785678,-2.03435
3238,2.1808,0.785678,-2.03435
3239,2.15299,0.820569,-1.99049
3240,2.16337,0.785833,-2.0156
3241,2.1596,0.716193,-2.03738
3242,2.12321,0.761267,-1.98204
3243,2.15319,0.774341,-2.00913
3244,2.08421,0.73047,-1.95201
3245,2.08238,0.82063,-1.91386
3246,2.06999,0.83693,-1.89325
