ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.4226,null,null,0.351087,null
0.00253275,null,null,null,-0.000111169
0.996404,0.00180359,null,null,null
0.278255,null,-0.390836,null,null
0.454249,null,null,0.345609,null
0.00282024,null,null,null,0.000330385
0.996437,0.00237565,null,null,null
0.271361,null,-0.403311,null,null
0.448221,null,null,0.272093,null
0.0025995,null,null,null,-0.00112301
0.996365,0.00297604,null,null,null
0.311995,null,-0.431755,null,null
0.496314,null,null,0.222312,null
-0.00318913,null,null,null,0.00376015
0.996413,0.00432841,null,null,null
0.239654,null,-0.370404,null,null
0.487421,null,null,0.249391,null
-0.00052445,null,null,null,0.00290444
0.996411,0.00199948,null,null,null
0.202905,null,-0.372036,null,null
0.472017,null,null,0.273473,null
-0.00275608,null,null,null,0.00253741
0.996345,0.00242319,null,null,null
0.25661,null,-0.398609,null,null
0.423356,null,null,0.320271,null
0.00034992,null,null,null,0.00146299
0.996335,0.00486185,null,null,null
0.249824,null,-0.332234,null,null
0.4038,null,null,0.337618,null
0.0017013,null,null,null,-0.00294901
0.99625,-9.84707e-05,null,null,null
0.248651,null,-0.359725,null,null
0.395197,null,null,0.42901,null
0.00102655,null,null,null,-0.00269739
0.996296,0.00194115,null,null,null
0.220947,null,-0.402986,null,null
0.374064,null,null,0.403959,null
-0.00310651,null,null,null,-0.00711352
0.996289,0.00271314,null,null,null
0.176529,null,-0.40096,null,null
0.336781,null,null,0.406847,null
-0.00431451,null,null,null,-0.00894574
0.996309,0.00584526,null,null,null
0.160681,null,-0.338975,null,null
0.35599,null,null,0.395621,null
-0.00579008,null,null,null,-0.00464435
0.996309,0.00584526,null,null,null
0.160681,null,-0.338975,null,null
0.35599,null,null,0.395621,null
-0.00579008,null,null,null,-0.00464435
0.996282,0.0038963,null,null,null
0.184314,null,-0.378227,null,null
0.370453,null,null,0.40449,null
0.00190757,null,null,null,-0.00143977
0.996282,0.0038963,null,null,null
0.184314,null,-0.378227,null,null
0.370453,null,null,0.40449,null
0.00190757,null,null,null,-0.00143977
0.996282,0.0038963,null,null,null
0.184314,null,-0.378227,null,null
0.370453,null,null,0.40449,null
0.00190757,null,null,null,-0.00143977
0.996282,0.0038963,null,null,null
0.184314,null,-0.378227,null,null
0.370453,null,null,0.40449,null
0.00190757,null,null,null,-0.00143977
0.99626,0.00366684,null,null,null
0.191031,null,-0.308916,null,null
0.382952,null,null,0.37659,null
0.0015753,null,null,null,-0.00126147
0.996316,0.00132385,null,null,null
0.209611,null,-0.273643,null,null
0.421334,null,null,0.396209,null
0.00613854,null,null,null,0.00201465
0.99623,-0.000181792,null,null,null
0.282065,null,-0.284149,null,null
0.411856,null,null,0.326334,null
0.00204346,null,null,null,-0.00246823
0.996196,-0.000991982,null,null,null
0.309659,null,-0.306619,null,null
0.43903,null,null,0.275591,null
0.00278766,null,null,null,-0.00334498
0.996234,-0.0032859,null,null,null
0.274103,null,-0.304677,null,null
0.447435,null,null,0.293931,null
0.00227064,null,null,null,-0.00110069
0.996176,-0.00523395,null,null,null
0.343838,null,-0.308465,null,null
0.461267,null,null,0.316901,null
0.0022019,null,null,null,-0.00103272
0.996176,-0.00523395,null,null,null
0.343838,null,-0.308465,null,null
0.461267,null,null,0.316901,null
0.0022019,null,null,null,-0.00103272
0.996176,-0.00523395,null,null,null
0.343838,null,-0.308465,null,null
0.461267,null,null,0.316901,null
0.0022019,null,null,null,-0.00103272
0.996251,-0.00547289,null,null,null
0.35387,null,-0.328335,null,null
0.413711,null,null,0.359909,null
0.00131844,null,null,null,0.00374154
0.996143,-0.0110651,null,null,null
0.358526,null,-0.260529,null,null
0.476601,null,null,0.355885,null
0.00448601,null,null,null,-0.00243016
0.996119,-0.0140171,null,null,null
0.334635,null,-0.274665,null,null
0.462419,null,null,0.390968,null
-0.000255438,null,null,null,0.00108982
0.996139,-0.0165069,null,null,null
0.339996,null,-0.193446,null,null
0.349158,null,null,0.447374,null
-0.00140809,null,null,null,-0.000662099
0.996047,-0.019072,null,null,null
0.28645,null,-0.216025,null,null
0.317709,null,null,0.448245,null
-0.00108283,null,null,null,0.00240792
0.9961,-0.0174825,null,null,null
0.330572,null,-0.248963,null,null
0.299219,null,null,0.448474,null
0.000611123,null,null,null,-0.000646362
0.99602,-0.0182448,null,null,null
0.352741,null,-0.381955,null,null
0.284099,null,null,0.406586,null
0.00391084,null,null,null,-0.00480649
0.996045,-0.017935,null,null,null
0.352017,null,-0.317451,null,null
0.308858,null,null,0.388849,null
0.0023161,null,null,null,0.00427195
0.996103,-0.0169802,null,null,null
0.386528,null,-0.307455,null,null
0.295279,null,null,0.423938,null
-0.00114452,null,null,null,0.000832314
0.996103,-0.0169802,null,null,null
0.386528,null,-0.307455,null,null
0.295279,null,null,0.423938,null
-0.00114452,null,null,null,0.000832314
0.996103,-0.0169802,null,null,null
0.386528,null,-0.307455,null,null
0.295279,null,null,0.423938,null
-0.00114452,null,null,null,0.000832314
0.996086,-0.0182008,null,null,null
0.40182,null,-0.383399,null,null
0.237526,null,null,0.439941,null
-0.000383043,null,null,null,0.000147246
0.996104,-0.017651,null,null,null
0.334197,null,-0.390384,null,null
0.234665,null,null,0.421457,null
-0.00143454,null,null,null,0.00049451
0.996104,-0.017651,null,null,null
0.334197,null,-0.390384,null,null
0.234665,null,null,0.421457,null
-0.00143454,null,null,null,0.00049451
0.996116,-0.0193723,null,null,null
0.275602,null,-0.427605,null,null
0.18002,null,null,0.440534,null
-0.000374881,null,null,null,-0.000184092
0.996116,-0.0169952,null,null,null
0.244459,null,-0.450371,null,null
0.134378,null,null,0.462469,null
0.00353305,null,null,null,0.00102816
0.996293,-0.0135862,null,null,null
0.331561,null,-0.41843,null,null
0.143361,null,null,0.449508,null
0.000930154,null,null,null,-0.00372514
0.996075,-0.0179824,null,null,null
0.30085,null,-0.410035,null,null
0.203509,null,null,0.469317,null
0.00682268,null,null,null,-0.00213685
0.996075,-0.0179824,null,null,null
0.30085,null,-0.410035,null,null
0.203509,null,null,0.469317,null
0.00682268,null,null,null,-0.00213685
0.996141,-0.0188381,null,null,null
0.26061,null,-0.389387,null,null
0.160667,null,null,0.448557,null
0.00038812,null,null,null,0.00262143
0.996188,-0.0181714,null,null,null
0.16734,null,-0.43016,null,null
0.181663,null,null,0.396865,null
-0.000633625,null,null,null,0.00587474
0.996123,-0.0150024,null,null,null
0.233306,null,-0.467565,null,null
0.122399,null,null,0.459383,null
-0.00207016,null,null,null,0.000924639
0.996162,-0.0186096,null,null,null
0.199256,null,-0.458263,null,null
0.0597769,null,null,0.442994,null
-0.000761425,null,null,null,-0.000995887
0.996105,-0.021306,null,null,null
0.214705,null,-0.459805,null,null
0.198942,null,null,0.49919,null
-0.00242956,null,null,null,-0.000816539
0.996105,-0.021306,null,null,null
0.214705,null,-0.459805,null,null
0.198942,null,null,0.49919,null
-0.00242956,null,null,null,-0.000816539
0.9961,-0.0219541,null,null,null
0.189786,null,-0.480469,null,null
0.194466,null,null,0.489478,null
-0.00228763,null,null,null,-0.0032713
0.9961,-0.0219541,null,null,null
0.189786,null,-0.480469,null,null
0.194466,null,null,0.489478,null
-0.00228763,null,null,null,-0.0032713
0.996077,-0.0198532,null,null,null
0.238732,null,-0.410907,null,null
0.174771,null,null,0.505199,null
-0.00248993,null,null,null,-0.000757515
0.996144,-0.0196651,null,null,null
0.240829,null,-0.39527,null,null
0.224194,null,null,0.524844,null
-0.00282406,null,null,null,-0.000840548
0.996174,-0.0198971,null,null,null
0.279725,null,-0.364671,null,null
0.291889,null,null,0.497424,null
-0.00671235,null,null,null,0.00232169
0.996174,-0.0198971,null,null,null
0.279725,null,-0.364671,null,null
0.291889,null,null,0.497424,null
-0.00671235,null,null,null,0.00232169
0.996174,-0.0198971,null,null,null
0.279725,null,-0.364671,null,null
0.291889,null,null,0.497424,null
-0.00671235,null,null,null,0.00232169
0.996212,-0.0153458,null,null,null
0.260887,null,-0.362821,null,null
0.350313,null,null,0.467879,null
-0.00114784,null,null,null,0.00407984
0.996212,-0.0153458,null,null,null
0.260887,null,-0.362821,null,null
0.350313,null,null,0.467879,null
-0.00114784,null,null,null,0.00407984
0.996178,-0.013221,null,null,null
0.250609,null,-0.399801,null,null
0.334037,null,null,0.479876,null
-0.00254149,null,null,null,0.000387714
0.996145,-0.012562,null,null,null
0.24084,null,-0.31352,null,null
0.369846,null,null,0.450089,null
-0.001878,null,null,null,0.00142986
0.996112,-0.0115346,null,null,null
0.236865,null,-0.37524,null,null
0.379821,null,null,0.415099,null
-0.00162618,null,null,null,-0.00103875
0.996101,-0.0067224,null,null,null
0.198835,null,-0.366663,null,null
0.391129,null,null,0.409505,null
-0.000658945,null,null,null,-0.001836
0.996173,-0.00425082,null,null,null
0.181559,null,-0.40045,null,null
0.362024,null,null,0.432517,null
-0.00168305,null,null,null,-0.000453525
0.996134,-0.000721161,null,null,null
0.18722,null,-0.306486,null,null
0.370594,null,null,0.452191,null
0.000501684,null,null,null,-0.00349545
0.996205,-0.000145557,null,null,null
0.203595,null,-0.227661,null,null
0.374762,null,null,0.438872,null
-9.01464e-06,null,null,null,-0.0045039
0.996301,-0.00186234,null,null,null
0.221209,null,-0.284229,null,null
0.417326,null,null,0.393039,null
-0.00204034,null,null,null,0.00410818
0.996301,-0.00186234,null,null,null
0.221209,null,-0.284229,null,null
0.417326,null,null,0.393039,null
-0.00204034,null,null,null,0.00410818
0.996258,-0.00338442,null,null,null
0.249444,null,-0.297811,null,null
0.437777,null,null,0.447535,null
0.000628194,null,null,null,0.0051483
0.996258,-0.00338442,null,null,null
0.249444,null,-0.297811,null,null
0.437777,null,null,0.447535,null
0.000628194,null,null,null,0.0051483
0.996236,-0.000220252,null,null,null
0.288226,null,-0.346704,null,null
0.410228,null,null,0.419195,null
-0.000690034,null,null,null,-0.00161349
0.996236,-0.000220252,null,null,null
0.288226,null,-0.346704,null,null
0.410228,null,null,0.419195,null
-0.000690034,null,null,null,-0.00161349
0.996284,0.00453297,null,null,null
0.318081,null,-0.335867,null,null
0.366105,null,null,0.384153,null
0.00220487,null,null,null,0.00121727
0.996243,0.00280102,null,null,null
0.303419,null,-0.316681,null,null
0.4237,null,null,0.420464,null
-0.000490006,null,null,null,0.00198315
0.996243,0.00280102,null,null,null
0.303419,null,-0.316681,null,null
0.4237,null,null,0.420464,null
-0.000490006,null,null,null,0.00198315
0.996225,-0.000745661,null,null,null
0.350391,null,-0.364554,null,null
0.41314,null,null,0.397052,null
0.00324217,null,null,null,0.000794448
0.996244,-0.00301735,null,null,null
0.379601,null,-0.397346,null,null
0.400626,null,null,0.369509,null
0.00258834,null,null,null,0.0011331
0.996244,-0.00301735,null,null,null
0.379601,null,-0.397346,null,null
0.400626,null,null,0.369509,null
0.00258834,null,null,null,0.0011331
0.996244,-0.00301735,null,null,null
0.379601,null,-0.397346,null,null
0.400626,null,null,0.369509,null
0.00258834,null,null,null,0.0011331
0.996237,-0.00433436,null,null,null
0.335392,null,-0.420905,null,null
0.471712,null,null,0.324821,null
0.00579874,null,null,null,-0.00197702
0.996237,-0.00433436,null,null,null
0.335392,null,-0.420905,null,null
0.471712,null,null,0.324821,null
0.00579874,null,null,null,-0.00197702
0.996237,-0.00433436,null,null,null
0.335392,null,-0.420905,null,null
0.471712,null,null,0.324821,null
0.00579874,null,null,null,-0.00197702
0.996237,-0.00433436,null,null,null
0.335392,null,-0.420905,null,null
0.471712,null,null,0.324821,null
0.00579874,null,null,null,-0.00197702
0.996166,-0.0109482,null,null,null
0.328764,null,-0.410195,null,null
0.46758,null,null,0.316437,null
0.00388126,null,null,null,-0.00439111
0.996204,-0.0118364,null,null,null
0.35652,null,-0.382842,null,null
0.473111,null,null,0.385773,null
0.00412581,null,null,null,-0.00211995
0.996204,-0.0118364,null,null,null
0.35652,null,-0.382842,null,null
0.473111,null,null,0.385773,null
0.00412581,null,null,null,-0.00211995
0.996228,-0.00785665,null,null,null
0.377541,null,-0.358206,null,null
0.457707,null,null,0.344542,null
0.00047688,null,null,null,-0.00382084
0.99621,-0.00966056,null,null,null
0.46247,null,-0.360017,null,null
0.461012,null,null,0.333035,null
0.000285254,null,null,null,0.00347728
0.996236,-0.0118067,null,null,null
0.425978,null,-0.330933,null,null
0.437019,null,null,0.249365,null
0.000321699,null,null,null,0.000225485
0.996247,-0.0113382,null,null,null
0.399128,null,-0.404715,null,null
0.481006,null,null,0.224124,null
0.00383171,null,null,null,-0.00227334
0.996125,-0.0157761,null,null,null
0.407995,null,-0.421435,null,null
0.465921,null,null,0.172674,null
0.00470598,null,null,null,0.00131159
0.99615,-0.016595,null,null,null
0.349559,null,-0.439965,null,null
0.402027,null,null,0.241605,null
-0.00351679,null,null,null,0.00184936
0.99615,-0.016595,null,null,null
0.349559,null,-0.439965,null,null
0.402027,null,null,0.241605,null
-0.00351679,null,null,null,0.00184936
0.996143,-0.0158723,null,null,null
0.385341,null,-0.41759,null,null
0.437098,null,null,0.269753,null
0.00031776,null,null,null,8.27276e-05
0.99622,-0.0124704,null,null,null
0.37222,null,-0.372089,null,null
0.497337,null,null,0.275421,null
-0.00132499,null,null,null,0.00182961
0.996224,-0.0131845,null,null,null
0.384008,null,-0.415029,null,null
0.507054,null,null,0.267515,null
-0.00082466,null,null,null,-0.000522725
0.996311,-0.00934024,null,null,null
0.405406,null,-0.413551,null,null
0.450912,null,null,0.370327,null
-0.000484381,null,null,null,0.00372905
0.996299,-0.00603881,null,null,null
0.360774,null,-0.385015,null,null
0.461755,null,null,0.349162,null
-0.0028644,null,null,null,0.00318293
0.996299,-0.00603881,null,null,null
0.360774,null,-0.385015,null,null
0.461755,null,null,0.349162,null
-0.0028644,null,null,null,0.00318293
0.996299,-0.00603881,null,null,null
0.360774,null,-0.385015,null,null
0.461755,null,null,0.349162,null
-0.0028644,null,null,null,0.00318293
0.996331,-0.00380709,null,null,null
0.319009,null,-0.37618,null,null
0.48684,null,null,0.405899,null
-0.001598,null,null,null,0.000678789
0.996321,-0.00480157,null,null,null
0.347975,null,-0.327301,null,null
0.439685,null,null,0.372235,null
-0.00151362,null,null,null,0.00260984
0.996245,-0.00317925,null,null,null
0.343228,null,-0.253501,null,null
0.414247,null,null,0.340614,null
0.00311751,null,null,null,0.00150339
0.996301,-0.0055249,null,null,null
0.300391,null,-0.282561,null,null
0.34865,null,null,0.354004,null
0.00696278,null,null,null,-0.00100924
0.996382,-0.000366249,null,null,null
0.339427,null,-0.313556,null,null
0.288749,null,null,0.408951,null
-0.00130138,null,null,null,-0.00318989
0.996355,0.00413049,null,null,null
0.268889,null,-0.308024,null,null
0.329055,null,null,0.453044,null
-0.00140931,null,null,null,-0.00216955
0.996355,0.00413049,null,null,null
0.268889,null,-0.308024,null,null
0.329055,null,null,0.453044,null
-0.00140931,null,null,null,-0.00216955
0.996352,0.00389291,null,null,null
0.279537,null,-0.260842,null,null
0.390619,null,null,0.361149,null
-0.00169545,null,null,null,0.000187618
0.996293,0.00386069,null,null,null
0.327659,null,-0.285757,null,null
0.35052,null,null,0.392,null
-0.00349776,null,null,null,-0.000246462
0.996297,0.00800596,null,null,null
0.380283,null,-0.308856,null,null
0.383671,null,null,0.365061,null
0.00277618,null,null,null,0.00180395
0.996258,0.00682742,null,null,null
0.246284,null,-0.411357,null,null
0.413942,null,null,0.325126,null
0.00257029,null,null,null,0.00226705
0.996258,0.00682742,null,null,null
0.246284,null,-0.411357,null,null
0.413942,null,null,0.325126,null
0.00257029,null,null,null,0.00226705
0.996209,0.0068908,null,null,null
0.25225,null,-0.42923,null,null
0.358479,null,null,0.32291,null
0.00285099,null,null,null,-0.00660886
0.996209,0.0068908,null,null,null
0.25225,null,-0.42923,null,null
0.358479,null,null,0.32291,null
0.00285099,null,null,null,-0.00660886
0.99624,0.00810811,null,null,null
0.267993,null,-0.403207,null,null
0.409494,null,null,0.280558,null
0.00431223,null,null,null,-0.00103078
0.996245,0.00770461,null,null,null
0.294202,null,-0.372129,null,null
0.396795,null,null,0.232879,null
0.000185405,null,null,null,0.00204416
0.996278,0.00490264,null,null,null
0.291335,null,-0.406994,null,null
0.372872,null,null,0.249639,null
0.00119733,null,null,null,0.00412219
0.996278,0.00490264,null,null,null
0.291335,null,-0.406994,null,null
0.372872,null,null,0.249639,null
0.00119733,null,null,null,0.00412219
0.996305,0.00646223,null,null,null
0.300467,null,-0.350166,null,null
0.38184,null,null,0.235845,null
-0.00236563,null,null,null,0.00352213
0.996279,0.00474406,null,null,null
0.286083,null,-0.363098,null,null
0.430862,null,null,0.21924,null
-0.00218101,null,null,null,-0.00172601
0.996293,0.00635829,null,null,null
0.293839,null,-0.373682,null,null
0.392251,null,null,0.165919,null
-0.00194995,null,null,null,-0.000500375
0.996314,0.00157683,null,null,null
0.309462,null,-0.342645,null,null
0.422335,null,null,0.171215,null
-0.003958,null,null,null,0.000836701
0.996258,0.00228325,null,null,null
0.294982,null,-0.376217,null,null
0.444241,null,null,0.117874,null
-0.00546266,null,null,null,-0.00351105
0.996319,9.66934e-05,null,null,null
0.334386,null,-0.351934,null,null
0.422506,null,null,0.139834,null
-0.00527947,null,null,null,-0.0011937
0.9963,0.00684011,null,null,null
0.332612,null,-0.329575,null,null
0.427794,null,null,0.126771,null
-0.00456716,null,null,null,-0.00345246
0.996279,0.0083102,null,null,null
0.355445,null,-0.340971,null,null
0.434519,null,null,0.147276,null
-0.00143533,null,null,null,0.000556912
0.996169,0.012687,null,null,null
0.365944,null,-0.351634,null,null
0.458989,null,null,0.183114,null
-0.00837211,null,null,null,-0.00442006
0.996169,0.012687,null,null,null
0.365944,null,-0.351634,null,null
0.458989,null,null,0.183114,null
-0.00837211,null,null,null,-0.00442006
0.996259,0.012874,null,null,null
0.325526,null,-0.414967,null,null
0.454323,null,null,0.135906,null
-0.00428605,null,null,null,-0.0030471
0.99632,0.00817959,null,null,null
0.294494,null,-0.321274,null,null
0.426439,null,null,0.0917493,null
-0.00153838,null,null,null,-0.0047926
0.996294,0.0089424,null,null,null
0.279321,null,-0.409949,null,null
0.438233,null,null,0.0962149,null
-2.95716e-05,null,null,null,-0.00229849
0.996308,0.00490307,null,null,null
0.283831,null,-0.475999,null,null
0.451495,null,null,0.160416,null
-9.36241e-05,null,null,null,-0.00369641
0.996232,0.00631289,null,null,null
0.236409,null,-0.507296,null,null
0.461197,null,null,0.0819449,null
0.00160886,null,null,null,-0.00243405
0.996232,0.00631289,null,null,null
0.236409,null,-0.507296,null,null
0.461197,null,null,0.0819449,null
0.00160886,null,null,null,-0.00243405
0.996289,0.00740878,null,null,null
0.269546,null,-0.494585,null,null
0.465786,null,null,0.11494,null
-0.0027459,null,null,null,-0.00131861
0.996289,0.00740878,null,null,null
0.269546,null,-0.494585,null,null
0.465786,null,null,0.11494,null
-0.0027459,null,null,null,-0.00131861
0.99632,0.00845732,null,null,null
0.338326,null,-0.473295,null,null
0.458895,null,null,0.0667652,null
-0.00401648,null,null,null,-0.00136886
0.996274,0.010536,null,null,null
0.289587,null,-0.485914,null,null
0.433347,null,null,0.136211,null
-0.00785072,null,null,null,-0.00197689
0.996301,0.0107222,null,null,null
0.319968,null,-0.501021,null,null
0.446227,null,null,0.227375,null
-0.00561205,null,null,null,-0.00086858
0.996301,0.0107222,null,null,null
0.319968,null,-0.501021,null,null
0.446227,null,null,0.227375,null
-0.00561205,null,null,null,-0.00086858
0.996301,0.0107222,null,null,null
0.319968,null,-0.501021,null,null
0.446227,null,null,0.227375,null
-0.00561205,null,null,null,-0.00086858
0.996281,0.00395064,null,null,null
0.310843,null,-0.491545,null,null
0.40608,null,null,0.241754,null
-0.00208224,null,null,null,-0.0049783
0.996424,0.00279547,null,null,null
0.358862,null,-0.491119,null,null
0.37497,null,null,0.306859,null
-0.00252674,null,null,null,0.000340779
0.996266,0.0035611,null,null,null
0.352535,null,-0.486795,null,null
0.419244,null,null,0.289687,null
-0.00293485,null,null,null,-0.00132669
0.996322,0.00556565,null,null,null
0.285356,null,-0.526779,null,null
0.51961,null,null,0.303719,null
-0.000804054,null,null,null,-0.0049518
0.99629,0.00384157,null,null,null
0.324423,null,-0.484262,null,null
0.3975,null,null,0.330276,null
0.00290024,null,null,null,-0.00568879
0.99629,0.00384157,null,null,null
0.324423,null,-0.484262,null,null
0.3975,null,null,0.330276,null
0.00290024,null,null,null,-0.00568879
0.996304,0.00724705,null,null,null
0.331352,null,-0.48369,null,null
0.451775,null,null,0.265439,null
-0.000446232,null,null,null,-0.0032851
0.996304,0.00724705,null,null,null
0.331352,null,-0.48369,null,null
0.451775,null,null,0.265439,null
-0.000446232,null,null,null,-0.0032851
0.996286,0.00212093,null,null,null
0.309679,null,-0.404533,null,null
0.465066,null,null,0.258979,null
0.000467576,null,null,null,-0.00100191
0.996402,0.00137893,null,null,null
0.355428,null,-0.435969,null,null
0.430325,null,null,0.219534,null
-0.000895347,null,null,null,-7.18609e-05
0.996424,0.00310736,null,null,null
0.403023,null,-0.362856,null,null
0.355624,null,null,0.228321,null
-0.00331885,null,null,null,-0.00307475
0.996366,0.00170835,null,null,null
0.34267,null,-0.413782,null,null
0.369435,null,null,0.246315,null
-0.00671687,null,null,null,-0.00407341
0.99642,0.0027184,null,null,null
0.359652,null,-0.38461,null,null
0.345859,null,null,0.174388,null
-0.00390334,null,null,null,-0.0012805
0.996304,0.00662799,null,null,null
0.406729,null,-0.323824,null,null
0.425673,null,null,0.16239,null
0.00283566,null,null,null,0.00125183
0.996285,0.00819626,null,null,null
0.39346,null,-0.37251,null,null
0.382865,null,null,0.0926334,null
-0.00352786,null,null,null,-0.000856639
0.996285,0.00819626,null,null,null
0.39346,null,-0.37251,null,null
0.382865,null,null,0.0926334,null
-0.00352786,null,null,null,-0.000856639
0.996354,0.00720205,null,null,null
0.407136,null,-0.362915,null,null
0.395317,null,null,0.176767,null
-0.00383735,null,null,null,0.00358125
0.996354,0.00720205,null,null,null
0.407136,null,-0.362915,null,null
0.395317,null,null,0.176767,null
-0.00383735,null,null,null,0.00358125
0.996354,0.00720205,null,null,null
0.407136,null,-0.362915,null,null
0.395317,null,null,0.176767,null
-0.00383735,null,null,null,0.00358125
0.996264,0.0107837,null,null,null
0.435877,null,-0.37231,null,null
0.388458,null,null,0.206841,null
0.000364493,null,null,null,0.004115
0.996364,0.00892745,null,null,null
0.471491,null,-0.371661,null,null
0.440936,null,null,0.188105,null
-0.000578886,null,null,null,0.00616869
0.996364,0.00892745,null,null,null
0.471491,null,-0.371661,null,null
0.440936,null,null,0.188105,null
-0.000578886,null,null,null,0.00616869
0.996364,0.00892745,null,null,null
0.471491,null,-0.371661,null,null
0.440936,null,null,0.188105,null
-0.000578886,null,null,null,0.00616869
0.996364,0.00892745,null,null,null
0.471491,null,-0.371661,null,null
0.440936,null,null,0.188105,null
-0.000578886,null,null,null,0.00616869
0.996364,0.00892745,null,null,null
0.471491,null,-0.371661,null,null
0.440936,null,null,0.188105,null
-0.000578886,null,null,null,0.00616869
0.99635,0.0114504,null,null,null
0.47834,null,-0.329326,null,null
0.459511,null,null,0.219195,null
-0.00143926,null,null,null,0.0114294
0.996295,0.011379,null,null,null
0.470585,null,-0.295525,null,null
0.389234,null,null,0.238572,null
0.00147421,null,null,null,0.00931329
0.996293,0.014946,null,null,null
0.564529,null,-0.213824,null,null
0.381359,null,null,0.297654,null
-0.00525776,null,null,null,0.00517602
0.996196,0.0157158,null,null,null
0.558446,null,-0.248736,null,null
0.355563,null,null,0.309036,null
-0.00463323,null,null,null,0.00257944
0.996156,0.0161384,null,null,null
0.497794,null,-0.255173,null,null
0.351349,null,null,0.241889,null
-0.00431428,null,null,null,-0.00264154
0.996156,0.0161384,null,null,null
0.497794,null,-0.255173,null,null
0.351349,null,null,0.241889,null
-0.00431428,null,null,null,-0.00264154
0.996185,0.0145203,null,null,null
0.492254,null,-0.27881,null,null
0.3702,null,null,0.310038,null
-0.0070726,null,null,null,-0.00677556
0.996256,0.00948724,null,null,null
0.48017,null,-0.330454,null,null
0.373671,null,null,0.344251,null
-0.00406297,null,null,null,-0.00257597
0.996256,0.00948724,null,null,null
0.48017,null,-0.330454,null,null
0.373671,null,null,0.344251,null
-0.00406297,null,null,null,-0.00257597
0.996256,0.00948724,null,null,null
0.48017,null,-0.330454,null,null
0.373671,null,null,0.344251,null
-0.00406297,null,null,null,-0.00257597
0.996317,0.0106284,null,null,null
0.408774,null,-0.37107,null,null
0.290726,null,null,0.382852,null
-0.00546824,null,null,null,-0.00439825
0.996349,0.0102476,null,null,null
0.384471,null,-0.43463,null,null
0.283197,null,null,0.377525,null
-0.000814041,null,null,null,0.00140584
0.996278,0.0134744,null,null,null
0.370444,null,-0.456388,null,null
0.242968,null,null,0.394807,null
-0.000654644,null,null,null,0.00471679
0.996195,0.0161361,null,null,null
0.389046,null,-0.419492,null,null
0.168474,null,null,0.361965,null
-0.00221533,null,null,null,0.00103685
0.996195,0.0161361,null,null,null
0.389046,null,-0.419492,null,null
0.168474,null,null,0.361965,null
-0.00221533,null,null,null,0.00103685
0.996195,0.0161361,null,null,null
0.389046,null,-0.419492,null,null
0.168474,null,null,0.361965,null
-0.00221533,null,null,null,0.00103685
0.996259,0.0196067,null,null,null
0.44636,null,-0.383149,null,null
0.230761,null,null,0.27825,null
0.000654318,null,null,null,4.14617e-05
0.996181,0.0197404,null,null,null
0.506115,null,-0.363818,null,null
0.271416,null,null,0.24619,null
0.00365359,null,null,null,-0.0009472
0.996274,0.0149578,null,null,null
0.505382,null,-0.375344,null,null
0.280869,null,null,0.227599,null
0.00395221,null,null,null,0.00023945
0.996274,0.0149578,null,null,null
0.505382,null,-0.375344,null,null
0.280869,null,null,0.227599,null
0.00395221,null,null,null,0.00023945
0.996274,0.0149578,null,null,null
0.505382,null,-0.375344,null,null
0.280869,null,null,0.227599,null
0.00395221,null,null,null,0.00023945
0.996274,0.0149578,null,null,null
0.505382,null,-0.375344,null,null
0.280869,null,null,0.227599,null
0.00395221,null,null,null,0.00023945
0.99612,0.0181361,null,null,null
0.489885,null,-0.396224,null,null
0.31551,null,null,0.260192,null
0.00152985,null,null,null,0.000601298
0.99612,0.0181361,null,null,null
0.489885,null,-0.396224,null,null
0.31551,null,null,0.260192,null
0.00152985,null,null,null,0.000601299
0.99612,0.0181361,null,null,null
0.489885,null,-0.396224,null,null
0.31551,null,null,0.260192,null
0.00152985,null,null,null,0.000601299
0.996219,0.0181462,null,null,null
0.486024,null,-0.337005,null,null
0.297271,null,null,0.294871,null
0.00306273,null,null,null,-0.00262224
0.996197,0.020687,null,null,null
0.464398,null,-0.366201,null,null
0.263775,null,null,0.23298,null
-0.000249884,null,null,null,-0.00321928
0.996231,0.0163354,null,null,null
0.500641,null,-0.373644,null,null
0.257896,null,null,0.259216,null
-7.3995e-05,null,null,null,0.000671109
0.99623,0.014859,null,null,null
0.449062,null,-0.382029,null,null
0.197275,null,null,0.235254,null
-0.00587175,null,null,null,-0.00130842
0.996256,0.0160397,null,null,null
0.485054,null,-0.367663,null,null
0.219784,null,null,0.276189,null
-0.00264594,null,null,null,-0.000746169
0.996125,0.0167652,null,null,null
0.444224,null,-0.313661,null,null
0.187806,null,null,0.260632,null
-0.00051484,null,null,null,0.00271054
0.996152,0.015316,null,null,null
0.434868,null,-0.283064,null,null
0.182559,null,null,0.248505,null
0.000633816,null,null,null,0.00134461
0.996182,0.0177006,null,null,null
0.43781,null,-0.241224,null,null
0.293007,null,null,0.249654,null
-0.00552725,null,null,null,0.00694044
0.996182,0.0177006,null,null,null
0.43781,null,-0.241224,null,null
0.293007,null,null,0.249654,null
-0.00552725,null,null,null,0.00694044
0.996184,0.0169766,null,null,null
0.50295,null,-0.227604,null,null
0.325981,null,null,0.288432,null
-0.00132518,null,null,null,0.00393189
