ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.986876,0.00226969,null,null,null
-0.0123006,null,0.010378,null,null
0.0011091,null,null,-0.00859415,null
-0.000337008,null,null,null,-0.0005668
0.991226,-0.00553095,null,null,null
-0.00912314,null,0.00780754,null,null
0.0050846,null,null,-0.00576957,null
0.00287159,null,null,null,6.16843e-05
0.991226,-0.00553095,null,null,null
-0.00912314,null,0.00780754,null,null
0.0050846,null,null,-0.00576957,null
0.00287159,null,null,null,6.16843e-05
0.991226,-0.00553095,null,null,null
-0.00912314,null,0.00780754,null,null
0.0050846,null,null,-0.00576957,null
0.00287159,null,null,null,6.16843e-05
0.988796,-0.00615649,null,null,null
-0.0135218,null,0.00855804,null,null
0.00527678,null,null,-0.0099342,null
0.00464147,null,null,null,0.00128568
0.986331,-0.00654829,null,null,null
-0.013969,null,0.0129954,null,null
0.00594979,null,null,-0.011002,null
0.00324796,null,null,null,-1.99598e-05
0.986331,-0.00654829,null,null,null
-0.013969,null,0.0129954,null,null
0.00594979,null,null,-0.011002,null
0.00324796,null,null,null,-1.99598e-05
0.98605,-0.00291083,null,null,null
-0.00543356,null,0.0145649,null,null
0.00568718,null,null,-0.00995256,null
0.00223916,null,null,null,0.00430095
0.985754,0.00223932,null,null,null
-0.0100485,null,0.0168792,null,null
0.00458889,null,null,-0.00610639,null
0.0013932,null,null,null,-0.00149791
0.985694,0.00204872,null,null,null
-0.0102265,null,0.0127211,null,null
0.00379078,null,null,-0.00781289,null
-0.00145211,null,null,null,-0.000199866
0.984885,0.00147973,null,null,null
-0.00638163,null,0.00534036,null,null
0.0100748,null,null,-0.00953509,null
-0.000312321,null,null,null,-0.000540229
0.98437,-0.000411324,null,null,null
-0.0095437,null,0.0070057,null,null
0.00459029,null,null,-0.0049092,null
-0.00489712,null,null,null,-0.00172046
0.98437,-0.000411324,null,null,null
-0.0095437,null,0.0070057,null,null
0.00459029,null,null,-0.0049092,null
-0.00489712,null,null,null,-0.00172046
0.98437,-0.000411324,null,null,null
-0.0095437,null,0.0070057,null,null
0.00459029,null,null,-0.0049092,null
-0.00489712,null,null,null,-0.00172046
0.989528,-0.000150261,null,null,null
-0.00864655,null,0.00977775,null,null
0.00389311,null,null,-0.00628922,null
-0.00094759,null,null,null,0.000458749
0.993197,-0.00223243,null,null,null
-0.00362562,null,0.0139872,null,null
0.00232393,null,null,-0.0113801,null
0.000495746,null,null,null,0.00192306
0.993197,-0.00223243,null,null,null
-0.00362562,null,0.0139872,null,null
0.00232393,null,null,-0.0113801,null
0.000495746,null,null,null,0.00192306
0.99346,-0.00281786,null,null,null
-0.014596,null,0.0113019,null,null
-0.000246494,null,null,-0.00885943,null
-0.00253602,null,null,null,-0.00347307
0.99046,-0.00570737,null,null,null
-0.0120208,null,8.03434e-05,null,null
-0.000154239,null,null,-0.00302954,null
-0.00279131,null,null,null,-0.00174055
0.991666,-0.00190665,null,null,null
-0.0171231,null,0.00500126,null,null
-0.000228804,null,null,-0.00162218,null
-0.00237001,null,null,null,-0.00328333
0.988049,-0.00415925,null,null,null
-0.00981841,null,0.0048652,null,null
0.00231154,null,null,-0.00327115,null
-0.00133767,null,null,null,-0.000703019
0.988365,-0.0105702,null,null,null
-0.00868374,null,0.0117521,null,null
0.00801409,null,null,-0.00477836,null
0.00401154,null,null,null,-0.00145895
0.988365,-0.0105702,null,null,null
-0.00868374,null,0.0117521,null,null
0.00801409,null,null,-0.00477836,null
0.00401154,null,null,null,-0.00145895
0.990428,-0.0138355,null,null,null
-0.0082866,null,0.00919412,null,null
0.00125753,null,null,0.000106714,null
0.00398939,null,null,null,-0.00145335
0.985117,-0.00644231,null,null,null
-0.00262021,null,0.00924551,null,null
0.00338631,null,null,-0.0066925,null
-0.00140402,null,null,null,0.00277531
0.985117,-0.00644231,null,null,null
-0.00262021,null,0.00924551,null,null
0.00338631,null,null,-0.0066925,null
-0.00140402,null,null,null,0.00277531
0.97998,-0.00211461,null,null,null
-0.000330731,null,0.0138306,null,null
0.001708,null,null,0.000926931,null
-0.00194155,null,null,null,0.0014662
0.980541,-0.00424014,null,null,null
-0.0050487,null,0.0151386,null,null
-0.00285783,null,null,0.00234406,null
-0.000359919,null,null,null,0.000971382
0.980501,0.00169339,null,null,null
-0.00199738,null,0.0121925,null,null
-0.00212847,null,null,-0.00111393,null
-0.00297589,null,null,null,0.000135311
0.982531,0.00390271,null,null,null
-0.0070957,null,0.0127881,null,null
-0.0018657,null,null,0.00125361,null
-0.0018847,null,null,null,-0.000877255
0.980545,0.0127719,null,null,null
-0.00381499,null,0.0151204,null,null
0.00312702,null,null,-0.0027098,null
0.00240405,null,null,null,-0.00212327
0.979441,0.0145049,null,null,null
0.00076677,null,0.012122,null,null
0.000971325,null,null,-0.000296596,null
0.00120018,null,null,null,-0.000166738
0.979441,0.0145049,null,null,null
0.00076677,null,0.012122,null,null
0.000971325,null,null,-0.000296596,null
0.00120018,null,null,null,-0.000166738
0.979441,0.0145049,null,null,null
0.00076677,null,0.012122,null,null
0.000971325,null,null,-0.000296596,null
0.00120018,null,null,null,-0.000166738
0.979518,0.0175264,null,null,null
-0.00032852,null,0.0060555,null,null
0.0023169,null,null,-0.00387442,null
0.00323303,null,null,null,0.0014326
0.969575,0.0182513,null,null,null
-0.00373106,null,0.0117228,null,null
0.00290716,null,null,-0.00200094,null
0.00211691,null,null,null,0.00230747
0.972487,0.0182702,null,null,null
-0.00917309,null,0.013289,null,null
0.00231583,null,null,0.00102901,null
0.000442927,null,null,null,-0.000229679
0.973697,0.014059,null,null,null
-0.00540721,null,0.0147736,null,null
0.00236774,null,null,0.000530466,null
0.000323819,null,null,null,0.00210665
0.976317,0.0175531,null,null,null
-0.0120125,null,0.00898254,null,null
0.00590463,null,null,0.0022761,null
-0.00384032,null,null,null,-0.00180553
0.971804,0.0136936,null,null,null
-0.00844889,null,0.00508835,null,null
0.000654004,null,null,0.00373433,null
-0.00192234,null,null,null,-0.00148444
0.973066,0.00709871,null,null,null
-0.0126776,null,0.0053014,null,null
-4.66897e-05,null,null,0.00680324,null
-2.74911e-05,null,null,null,-0.00089529
0.973066,0.00709871,null,null,null
-0.0126776,null,0.0053014,null,null
-4.66897e-05,null,null,0.00680324,null
-2.74911e-05,null,null,null,-0.00089529
0.974061,0.00843781,null,null,null
-0.0147049,null,0.00614289,null,null
-0.00273929,null,null,0.0085733,null
0.000368516,null,null,null,-0.000511819
0.972261,0.0105153,null,null,null
-0.0134186,null,-0.00110264,null,null
-0.0039063,null,null,0.00678656,null
-0.00130094,null,null,null,0.00160441
0.972261,0.0105153,null,null,null
-0.0134186,null,-0.00110264,null,null
-0.0039063,null,null,0.00678656,null
-0.00130094,null,null,null,0.00160441
0.977204,0.0095324,null,null,null
-0.0120215,null,-0.00598715,null,null
2.47775e-05,null,null,0.00665759,null
-8.57456e-05,null,null,null,-0.00289621
0.982071,0.0071708,null,null,null
-0.022607,null,-0.0132534,null,null
-0.00356832,null,null,0.00413085,null
0.00033992,null,null,null,-0.000716925
0.971641,0.0097097,null,null,null
-0.0248269,null,-0.00546782,null,null
-0.00137359,null,null,-6.52136e-05,null
-0.000542417,null,null,null,0.00466524
0.971641,0.0097097,null,null,null
-0.0248269,null,-0.00546782,null,null
-0.00137359,null,null,-6.52136e-05,null
-0.000542417,null,null,null,0.00466524
0.969841,0.00945342,null,null,null
-0.0305266,null,-0.0145804,null,null
-0.00163762,null,null,-0.00185529,null
0.000790831,null,null,null,0.00444815
0.969841,0.00945342,null,null,null
-0.0305266,null,-0.0145804,null,null
-0.00163762,null,null,-0.00185529,null
0.000790831,null,null,null,0.00444815
0.972744,0.00558959,null,null,null
-0.035105,null,-0.0154855,null,null
-0.000278213,null,null,0.000505129,null
-0.000890665,null,null,null,0.00303025
0.972744,0.00558959,null,null,null
-0.035105,null,-0.0154855,null,null
-0.000278213,null,null,0.000505129,null
-0.000890665,null,null,null,0.00303025
0.972744,0.00558959,null,null,null
-0.035105,null,-0.0154855,null,null
-0.000278213,null,null,0.000505129,null
-0.000890665,null,null,null,0.00303025
0.970603,0.00921329,null,null,null
-0.026031,null,-0.00641631,null,null
-0.00398173,null,null,0.00450466,null
0.00137231,null,null,null,0.00417444
0.970603,0.00921329,null,null,null
-0.026031,null,-0.00641631,null,null
-0.00398173,null,null,0.00450466,null
0.00137231,null,null,null,0.00417444
0.975465,0.0119748,null,null,null
-0.0272621,null,0.00257831,null,null
-0.00602375,null,null,0.00681784,null
-0.000225049,null,null,null,0.00145838
0.976959,0.01246,null,null,null
-0.0184441,null,0.0109112,null,null
-0.00562011,null,null,0.0027774,null
-0.00175079,null,null,null,0.00259054
0.982931,0.0155865,null,null,null
-0.0160426,null,0.00758694,null,null
-0.0081579,null,null,0.00348055,null
-0.000187993,null,null,null,0.000946
0.982931,0.0155865,null,null,null
-0.0160426,null,0.00758694,null,null
-0.0081579,null,null,0.00348055,null
-0.000187993,null,null,null,0.000946
0.98601,0.0207669,null,null,null
-0.00442921,null,0.00173577,null,null
-0.0117714,null,null,0.00275558,null
0.000352592,null,null,null,0.000727996
0.989589,0.01749,null,null,null
-0.0108125,null,0.00710756,null,null
-0.00628715,null,null,-0.00403184,null
0.00130718,null,null,null,0.0009346
0.988698,0.0167296,null,null,null
-0.0141785,null,0.00824081,null,null
-0.00426026,null,null,-0.00588499,null
-0.00208114,null,null,null,-0.00291003
0.985579,0.0209691,null,null,null
-0.0152534,null,0.0193014,null,null
-0.00518565,null,null,-0.00026867,null
-0.000414337,null,null,null,-0.000613019
0.98866,0.0235345,null,null,null
-0.016913,null,0.0149178,null,null
-0.00769648,null,null,0.000695644,null
-0.000518455,null,null,null,0.00200195
0.98866,0.0235345,null,null,null
-0.016913,null,0.0149178,null,null
-0.00769648,null,null,0.000695644,null
-0.000518455,null,null,null,0.00200195
0.990507,0.0278361,null,null,null
-0.00858709,null,0.00616181,null,null
-0.0125706,null,null,0.00236081,null
0.00123367,null,null,null,0.00153565
0.990507,0.0278361,null,null,null
-0.00858709,null,0.00616181,null,null
-0.0125706,null,null,0.00236081,null
0.00123367,null,null,null,0.00153565
0.992891,0.0250271,null,null,null
-0.0129026,null,0.00361564,null,null
-0.0136299,null,null,0.0014003,null
0.000857265,null,null,null,-0.000706561
0.987298,0.0219479,null,null,null
-0.0165361,null,0.012786,null,null
-0.0124375,null,null,0.00186597,null
0.0025901,null,null,null,0.000566391
0.987298,0.0219479,null,null,null
-0.0165361,null,0.012786,null,null
-0.0124375,null,null,0.00186597,null
0.0025901,null,null,null,0.000566391
0.980944,0.0239031,null,null,null
-0.0146364,null,0.00465646,null,null
-0.0130188,null,null,-0.000162204,null
0.00153665,null,null,null,0.000311335
0.979946,0.0225294,null,null,null
-0.0139639,null,0.00796987,null,null
-0.00586296,null,null,0.00277074,null
0.00101122,null,null,null,0.000400609
0.979946,0.0225294,null,null,null
-0.0139639,null,0.00796987,null,null
-0.00586296,null,null,0.00277074,null
0.00101122,null,null,null,0.000400609
0.981621,0.0245928,null,null,null
-0.0183785,null,0.00762568,null,null
-0.00816117,null,null,0.00206267,null
0.00189895,null,null,null,-0.000116058
0.97851,0.0263224,null,null,null
-0.0153759,null,-0.00286172,null,null
-0.00577327,null,null,0.00106232,null
0.000786419,null,null,null,-0.00027548
0.976481,0.0258162,null,null,null
-0.0107554,null,-0.00839435,null,null
-0.00703072,null,null,-0.000112829,null
0.000783458,null,null,null,-0.00324419
0.978479,0.0262596,null,null,null
-0.00383151,null,-0.00454343,null,null
-0.00861646,null,null,0.00166271,null
-0.00142618,null,null,null,-0.00311496
0.976654,0.0195275,null,null,null
-0.00493866,null,-0.00355509,null,null
-0.00643585,null,null,0.00305585,null
-0.00435976,null,null,null,0.00122079
0.982071,0.0180051,null,null,null
-0.00666269,null,-0.00303597,null,null
-0.00262583,null,null,0.0041234,null
-0.00154521,null,null,null,-0.00051655
0.987047,0.0157869,null,null,null
-0.00926431,null,0.00311625,null,null
-0.00349325,null,null,0.00488596,null
-0.0029934,null,null,null,4.43771e-06
0.987047,0.0157869,null,null,null
-0.00926431,null,0.00311625,null,null
-0.00349325,null,null,0.00488596,null
-0.0029934,null,null,null,4.43771e-06
0.992739,0.0153341,null,null,null
-0.00708248,null,0.00507735,null,null
-0.00782646,null,null,0.000720683,null
-0.00342225,null,null,null,-7.41949e-05
0.991595,0.0176461,null,null,null
-0.0100988,null,0.00292156,null,null
-0.0082443,null,null,0.0035169,null
-0.00110013,null,null,null,0.0016355
0.989855,0.0228216,null,null,null
-0.00223908,null,0.00249387,null,null
-0.00849997,null,null,0.00400412,null
-0.00337608,null,null,null,0.00111875
0.988742,0.0166622,null,null,null
-0.00459474,null,0.00432999,null,null
-0.00310686,null,null,0.0052471,null
-0.0019008,null,null,null,0.000386769
0.988742,0.0166622,null,null,null
-0.00459474,null,0.00432999,null,null
-0.00310686,null,null,0.0052471,null
-0.0019008,null,null,null,0.000386769
0.98728,0.0153146,null,null,null
-0.00723634,null,-0.00353806,null,null
-0.00394903,null,null,0.00544251,null
-0.000292363,null,null,null,0.00263054
0.983406,0.00799775,null,null,null
-0.00287499,null,-0.00799218,null,null
-0.0042548,null,null,0.00742924,null
0.000400682,null,null,null,0.00209444
0.983505,0.00638911,null,null,null
-0.00383427,null,-0.00934548,null,null
-0.000339918,null,null,0.00829981,null
-0.000675606,null,null,null,-0.00253204
0.978935,0.00278531,null,null,null
-0.00680913,null,-0.011713,null,null
0.0014308,null,null,0.00233945,null
-0.000182096,null,null,null,0.000134221
0.978102,-0.000806388,null,null,null
-0.000254055,null,-0.0080124,null,null
-0.000159301,null,null,0.00947715,null
0.00110025,null,null,null,0.000613981
0.978102,-0.000806388,null,null,null
-0.000254055,null,-0.0080124,null,null
-0.000159301,null,null,0.00947715,null
0.00110025,null,null,null,0.000613981
0.982874,0.00264523,null,null,null
-0.00468221,null,-0.0128793,null,null
-0.00283913,null,null,0.0140971,null
0.0015182,null,null,null,0.0015416
0.982123,0.00542211,null,null,null
-0.00613258,null,-0.00824887,null,null
-0.00276821,null,null,0.0127194,null
0.000508457,null,null,null,0.00198797
0.982123,0.00542211,null,null,null
-0.00613258,null,-0.00824887,null,null
-0.00276821,null,null,0.0127194,null
0.000508457,null,null,null,0.00198797
0.984163,0.00418853,null,null,null
-0.005227,null,-0.0118615,null,null
0.00429921,null,null,0.0136556,null
0.00185443,null,null,null,-0.000185476
0.982877,0.00146752,null,null,null
-0.0060855,null,-0.0163431,null,null
0.00457852,null,null,0.0211979,null
-0.00120264,null,null,null,-0.00169976
0.986139,0.00414134,null,null,null
-0.0024954,null,-0.0148585,null,null
0.00392591,null,null,0.0175145,null
-0.000205273,null,null,null,-0.000535422
0.989509,0.0033993,null,null,null
-0.003766,null,-0.0159436,null,null
0.00233995,null,null,0.0146449,null
0.000496144,null,null,null,0.000456841
0.989719,-0.00319489,null,null,null
-0.000664165,null,-0.0130498,null,null
0.00224029,null,null,0.0143004,null
-0.000172968,null,null,null,0.00102836
0.984243,-0.00126812,null,null,null
-0.00380051,null,-0.00972047,null,null
0.00672114,null,null,0.0162124,null
-0.000122156,null,null,null,0.00127787
0.985293,-0.00173874,null,null,null
-0.00200907,null,-0.0101647,null,null
0.00569138,null,null,0.0116246,null
-0.00144181,null,null,null,0.000280038
0.994598,-0.000469611,null,null,null
0.000903043,null,-0.00739177,null,null
0.00713119,null,null,0.0131311,null
1.23587e-05,null,null,null,-0.0010356
0.994598,-0.000469611,null,null,null
0.000903043,null,-0.00739177,null,null
0.00713119,null,null,0.0131311,null
1.23587e-05,null,null,null,-0.0010356
0.994997,0.00393591,null,null,null
0.004204,null,-0.0135239,null,null
0.0057805,null,null,0.00944133,null
0.000529214,null,null,null,0.000708277
0.996358,0.00499036,null,null,null
0.0019693,null,-0.0115225,null,null
0.011046,null,null,0.0130935,null
4.44388e-05,null,null,null,0.000369746
0.995214,0.00498139,null,null,null
0.00136363,null,-0.0127226,null,null
0.00438975,null,null,0.0143104,null
-0.00129165,null,null,null,0.00322962
0.995214,0.00498139,null,null,null
0.00136363,null,-0.0127226,null,null
0.00438975,null,null,0.0143104,null
-0.00129165,null,null,null,0.00322962
0.997358,0.00645455,null,null,null
0.00167159,null,-0.0148449,null,null
0.00859647,null,null,0.0150966,null
5.76665e-05,null,null,null,-0.000979412
0.992066,0.00361415,null,null,null
-0.0044703,null,-0.0178288,null,null
0.00737136,null,null,0.0133633,null
1.6061e-05,null,null,null,-0.000759658
0.995149,0.00301898,null,null,null
-0.00328884,null,-0.0131175,null,null
0.00852069,null,null,0.0149345,null
-0.000846594,null,null,null,-0.00258394
0.994385,0.0025218,null,null,null
-0.00506746,null,-0.0145287,null,null
0.00842239,null,null,0.0138716,null
0.00188098,null,null,null,-0.00121372
0.991921,0.00849772,null,null,null
0.00191558,null,-0.0138789,null,null
0.00540516,null,null,0.0138905,null
-0.002139,null,null,null,-0.000214224
0.991921,0.00849772,null,null,null
0.00191558,null,-0.0138789,null,null
0.00540516,null,null,0.0138905,null
-0.002139,null,null,null,-0.000214224
0.986919,0.0133824,null,null,null
0.00204111,null,-0.0189425,null,null
0.00692548,null,null,0.0108942,null
-0.000539924,null,null,null,-8.18943e-05
0.984684,0.0178641,null,null,null
-3.47264e-06,null,-0.0204166,null,null
0.00594199,null,null,0.0143894,null
0.000467659,null,null,null,-0.000325271
0.983137,0.0151822,null,null,null
0.00146744,null,-0.0168814,null,null
0.00284091,null,null,0.0114161,null
-0.00183873,null,null,null,0.000380304
0.983137,0.0151822,null,null,null
0.00146744,null,-0.0168814,null,null
0.00284091,null,null,0.0114161,null
-0.00183873,null,null,null,0.000380304
0.978526,0.0154629,null,null,null
-0.00016602,null,-0.0152224,null,null
0.00267714,null,null,0.0122577,null
-0.00103694,null,null,null,-0.00114421
0.974344,0.00823356,null,null,null
-0.00302097,null,-0.0132609,null,null
0.00805145,null,null,0.00940511,null
-0.00139838,null,null,null,0.000766663
0.980864,0.00946994,null,null,null
-0.00123211,null,-0.0117463,null,null
0.0103679,null,null,0.0127011,null
0.00101231,null,null,null,-0.000324714
0.981511,0.00969311,null,null,null
-0.00117693,null,-0.0115348,null,null
0.0108747,null,null,0.0105559,null
0.000740934,null,null,null,-0.00130219
0.980079,0.0040875,null,null,null
0.000402079,null,-0.0162774,null,null
0.0114698,null,null,0.0116773,null
0.000138836,null,null,null,0.000424729
0.977627,0.00117268,null,null,null
-0.00422479,null,-0.0189353,null,null
0.00237282,null,null,0.0155008,null
0.000973889,null,null,null,-0.000152353
0.980603,-0.00514685,null,null,null
-0.00232015,null,-0.014349,null,null
0.00329117,null,null,0.012348,null
-0.000737233,null,null,null,0.00114892
0.98674,-0.00439075,null,null,null
0.000966099,null,-0.0171257,null,null
0.00181525,null,null,0.0119052,null
6.16009e-05,null,null,null,-9.93544e-05
0.986414,-0.0062268,null,null,null
-0.00225971,null,-0.0231561,null,null
0.00666976,null,null,0.00743879,null
-0.000107376,null,null,null,-0.001156
0.986529,-0.00559444,null,null,null
-0.00784494,null,-0.0201554,null,null
0.00511754,null,null,0.0120493,null
-0.000845498,null,null,null,-0.00206605
0.986529,-0.00559444,null,null,null
-0.00784494,null,-0.0201554,null,null
0.00511754,null,null,0.0120493,null
-0.000845498,null,null,null,-0.00206605
0.987251,-0.00923934,null,null,null
-0.00540435,null,-0.0165774,null,null
0.00330424,null,null,0.017051,null
0.00198445,null,null,null,0.000554548
0.985202,-0.00960141,null,null,null
-0.00407648,null,-0.0166512,null,null
-0.00845122,null,null,0.0142498,null
0.00131426,null,null,null,-0.00171458
0.98925,-0.00396596,null,null,null
-0.00620787,null,-0.0179351,null,null
-0.00349177,null,null,0.0104911,null
-0.00138561,null,null,null,0.000365869
0.996528,0.000295277,null,null,null
-0.00969417,null,-0.020271,null,null
-0.00287119,null,null,0.00811681,null
-0.00141366,null,null,null,0.00231065
0.991696,-0.000881615,null,null,null
-0.0048679,null,-0.021525,null,null
-0.00239068,null,null,0.00771019,null
0.00113345,null,null,null,0.000167621
0.982555,-0.00482925,null,null,null
-0.00674752,null,-0.0126816,null,null
-0.00101954,null,null,0.0060882,null
0.00280277,null,null,null,-0.000120486
0.982794,-0.000204187,null,null,null
-0.00279197,null,-0.0155255,null,null
-7.09098e-05,null,null,0.00804829,null
0.00156176,null,null,null,0.000550459
0.982794,-0.000204187,null,null,null
-0.00279197,null,-0.0155255,null,null
-7.09098e-05,null,null,0.00804829,null
0.00156176,null,null,null,0.000550459
0.987801,0.0014726,null,null,null
-0.0118536,null,-0.0135906,null,null
-0.000166597,null,null,0.00461201,null
0.000503695,null,null,null,-0.000465089
0.987801,0.0014726,null,null,null
-0.0118536,null,-0.0135906,null,null
-0.000166597,null,null,0.00461201,null
0.000503695,null,null,null,-0.000465089
0.987801,0.0014726,null,null,null
-0.0118536,null,-0.0135906,null,null
-0.000166597,null,null,0.00461201,null
0.000503695,null,null,null,-0.000465089
0.991351,0.000150229,null,null,null
-0.00933945,null,-0.0183596,null,null
0.00596711,null,null,0.00742706,null
0.00185101,null,null,null,-0.000656158
0.985776,-0.00630106,null,null,null
-0.00445856,null,-0.0185656,null,null
0.00140362,null,null,0.00692185,null
-0.000468919,null,null,null,-5.21544e-05
0.985776,-0.00630106,null,null,null
-0.00445856,null,-0.0185656,null,null
0.00140362,null,null,0.00692185,null
-0.000468919,null,null,null,-5.21544e-05
0.985845,-0.000353915,null,null,null
-0.00302519,null,-0.0146198,null,null
0.00521055,null,null,0.0133627,null
-5.60142e-05,null,null,null,-0.00063605
0.984387,0.00917345,null,null,null
-0.00582745,null,-0.0186405,null,null
0.0100118,null,null,0.0145614,null
0.00174219,null,null,null,0.0018431
0.994251,0.00105958,null,null,null
-0.00952566,null,-0.0145565,null,null
0.00458837,null,null,0.0127486,null
0.00302674,null,null,null,0.00133995
0.987773,0.00394222,null,null,null
-0.012676,null,-0.0161522,null,null
0.00850335,null,null,0.0101835,null
-0.0012194,null,null,null,0.00090331
0.987475,0.00884869,null,null,null
-0.0119133,null,-0.0198212,null,null
0.00875624,null,null,0.00589591,null
-0.000528693,null,null,null,-0.000697024
0.991888,0.0141101,null,null,null
-0.0136654,null,-0.0198046,null,null
0.00706539,null,null,0.0102509,null
-0.000398991,null,null,null,-0.00118658
0.990666,0.0127181,null,null,null
-0.00795311,null,-0.0221084,null,null
0.00990829,null,null,0.00740671,null
-0.0030602,null,null,null,-0.00179878
0.993045,0.0112976,null,null,null
-0.00907418,null,-0.0190716,null,null
0.00938004,null,null,0.0120023,null
-0.00110627,null,null,null,-0.000414837
0.993045,0.0112976,null,null,null
-0.00907418,null,-0.0190716,null,null
0.00938004,null,null,0.0120023,null
-0.00110627,null,null,null,-0.000414837
0.995258,0.00500222,null,null,null
-0.0160875,null,-0.0207839,null,null
0.00762979,null,null,0.0136134,null
-0.000847676,null,null,null,0.000258306
0.995258,0.00500222,null,null,null
-0.0160875,null,-0.0207839,null,null
0.00762979,null,null,0.0136134,null
-0.000847676,null,null,null,0.000258306
0.994884,0.00114777,null,null,null
-0.00876035,null,-0.0249934,null,null
0.00402729,null,null,0.0155216,null
0.00181316,null,null,null,0.00138403
0.993679,0.00365149,null,null,null
-0.0117001,null,-0.0183593,null,null
0.00365176,null,null,0.0128694,null
-0.000520461,null,null,null,0.000483306
0.994045,0.000338058,null,null,null
-0.0101961,null,-0.0145494,null,null
0.00333863,null,null,0.0141165,null
-0.00249206,null,null,null,2.60615e-05
0.994779,0.00254196,null,null,null
-0.00769841,null,-0.0207333,null,null
0.00707837,null,null,0.0137667,null
-0.00117621,null,null,null,-0.00158101
0.996689,0.00808359,null,null,null
-0.00918654,null,-0.0101174,null,null
0.00622569,null,null,0.0136971,null
-0.000415306,null,null,null,0.000281816
0.995115,0.00259737,null,null,null
-0.011514,null,-0.0123263,null,null
0.00758695,null,null,0.014964,null
-0.000607316,null,null,null,-0.00144496
0.997622,-0.00154155,null,null,null
-0.0117522,null,-0.0141339,null,null
0.0077156,null,null,0.0174683,null
-0.00097778,null,null,null,0.00203921
0.997622,-0.00154155,null,null,null
-0.0117522,null,-0.0141339,null,null
0.0077156,null,null,0.0174683,null
-0.00097778,null,null,null,0.00203921
0.990829,-0.000817994,null,null,null
-0.0154407,null,-0.0119235,null,null
0.00925221,null,null,0.0153485,null
-0.000470286,null,null,null,0.00145228
0.989691,0.00382226,null,null,null
-0.0166743,null,-0.010023,null,null
0.00936819,null,null,0.0183594,null
0.000808878,null,null,null,0.00288332
0.992356,0.0076128,null,null,null
-0.016895,null,-0.0154455,null,null
0.00581095,null,null,0.0141414,null
-0.000220858,null,null,null,-0.00190461
0.988931,0.00654888,null,null,null
-0.0185801,null,-0.024559,null,null
0.0112774,null,null,0.0193015,null
0.00269859,null,null,null,-0.00234636
0.986641,0.0125971,null,null,null
-0.0205601,null,-0.0178919,null,null
0.0165464,null,null,0.018498,null
0.000402745,null,null,null,-0.00161736
0.989372,0.00809434,null,null,null
-0.0117978,null,-0.0113969,null,null
0.0135254,null,null,0.0183001,null
-0.00149699,null,null,null,-0.00266169
0.98804,0.00642528,null,null,null
-0.016988,null,-0.00429489,null,null
0.0153785,null,null,0.01526,null
-0.00143384,null,null,null,-0.000650349
0.981519,0.0050697,null,null,null
-0.0148649,null,-0.0031199,null,null
0.0137151,null,null,0.0127526,null
-0.00184549,null,null,null,-0.000766193
0.977959,0.00851506,null,null,null
-0.0120562,null,-0.0039161,null,null
0.0165129,null,null,0.0108851,null
0.00350759,null,null,null,-0.00443031
0.978259,0.00941372,null,null,null
-0.0174928,null,-0.0099483,null,null
0.0216052,null,null,0.0123607,null
0.000689368,null,null,null,-0.00164123
0.978259,0.00941372,null,null,null
-0.0174928,null,-0.0099483,null,null
0.0216052,null,null,0.0123607,null
0.000689368,null,null,null,-0.00164123
0.978259,0.00941372,null,null,null
-0.0174928,null,-0.0099483,null,null
0.0216052,null,null,0.0123607,null
0.000689368,null,null,null,-0.00164123
0.976527,0.0105521,null,null,null
-0.0111393,null,-0.00556739,null,null
0.0187455,null,null,0.0100471,null
-0.000877727,null,null,null,-0.00145575
0.978164,0.00705497,null,null,null
-0.0169098,null,-0.00745222,null,null
0.0223571,null,null,0.0158802,null
-0.000861771,null,null,null,-0.00233356
0.982527,-0.00020641,null,null,null
-0.0185654,null,-0.00888104,null,null
0.0180864,null,null,0.0136911,null
-0.000714442,null,null,null,-0.00263203
0.977809,0.00287828,null,null,null
-0.0190875,null,-0.00274739,null,null
0.0144183,null,null,0.0178084,null
-0.000700671,null,null,null,-0.000556736
0.977409,0.00690246,null,null,null
-0.0181179,null,-0.0147555,null,null
0.0182229,null,null,0.0103587,null
-0.00117289,null,null,null,0.000336254
0.975739,0.0100455,null,null,null
-0.0213253,null,-0.0145676,null,null
0.0219781,null,null,0.0208265,null
-0.00245942,null,null,null,-0.00196622
0.978301,0.00672594,null,null,null
-0.0228971,null,-0.0111191,null,null
0.0159362,null,null,0.0111691,null
0.00115308,null,null,null,-0.00040239
0.978966,0.00776889,null,null,null
-0.0181227,null,-0.00878114,null,null
0.0141893,null,null,0.0184314,null
0.00146648,null,null,null,0.000179305
0.978516,0.0055171,null,null,null
-0.0198615,null,-0.0132386,null,null
0.0107967,null,null,0.00993533,null
0.00289771,null,null,null,-0.000496161
0.980008,0.00621521,null,null,null
-0.0148394,null,-0.0167809,null,null
0.0111999,null,null,0.00801577,null
-0.000369785,null,null,null,0.000940704
0.979679,0.00437966,null,null,null
-0.00575894,null,-0.0240629,null,null
0.0104875,null,null,0.0147048,null
-0.000737815,null,null,null,0.00136801
0.977621,0.00476485,null,null,null
-0.00371534,null,-0.0218482,null,null
0.0147754,null,null,0.0213095,null
-0.00233031,null,null,null,-0.00152599
0.976665,0.00894699,null,null,null
