ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.00947608,null,null,-0.00504135,null
-0.000505186,null,null,null,0.000685616
0.977125,0.0414514,null,null,null
0.00738984,null,0.0262895,null,null
0.0126476,null,null,-0.0125416,null
-0.00422235,null,null,null,-0.000228005
0.982938,0.0409967,null,null,null
0.00648339,null,0.0258416,null,null
0.0129289,null,null,-0.0102608,null
-0.00415459,null,null,null,-0.000593356
0.975374,0.041387,null,null,null
0.000207625,null,0.0328655,null,null
0.00701156,null,null,-0.0107107,null
-0.000242855,null,null,null,-0.000168931
0.978357,0.0397095,null,null,null
-0.00538976,null,0.0295621,null,null
0.0107027,null,null,-0.00907641,null
5.16395e-05,null,null,null,0.00111912
0.978357,0.0397095,null,null,null
-0.00538976,null,0.0295621,null,null
0.0107027,null,null,-0.00907641,null
5.16395e-05,null,null,null,0.00111912
0.978194,0.037901,null,null,null
-0.00674577,null,0.0284995,null,null
0.0100868,null,null,-0.00789775,null
0.00245999,null,null,null,-0.00138604
0.977004,0.0442259,null,null,null
-0.00880955,null,0.024067,null,null
0.00786434,null,null,-0.00761898,null
0.000356899,null,null,null,-0.00060678
0.984594,0.0483055,null,null,null
-0.0151146,null,0.0187539,null,null
0.00763305,null,null,-0.00698564,null
-0.00171419,null,null,null,-0.000476031
0.985291,0.0446122,null,null,null
-0.0129502,null,0.0237775,null,null
0.00644861,null,null,-0.00615047,null
-0.00104375,null,null,null,-0.00157752
0.990598,0.038679,null,null,null
-0.00680522,null,0.0293551,null,null
0.00836014,null,null,-0.00875251,null
-0.000627041,null,null,null,0.00339135
0.990598,0.038679,null,null,null
-0.00680522,null,0.0293551,null,null
0.00836014,null,null,-0.00875251,null
-0.000627041,null,null,null,0.00339135
0.998739,0.0385091,null,null,null
-0.00710326,null,0.0240899,null,null
0.0112684,null,null,-0.00813754,null
0.00118905,null,null,null,0.0020804
0.997895,0.0346011,null,null,null
-0.00622609,null,0.0254158,null,null
0.0133825,null,null,-0.00618507,null
0.00125482,null,null,null,0.000496801
0.995784,0.0328415,null,null,null
-0.00639291,null,0.0282559,null,null
0.0114818,null,null,-0.00534216,null
-0.0011469,null,null,null,-0.000941466
0.995784,0.0328415,null,null,null
-0.00639291,null,0.0282559,null,null
0.0114818,null,null,-0.00534216,null
-0.0011469,null,null,null,-0.000941466
0.996004,0.0255767,null,null,null
-0.00467459,null,0.022925,null,null
0.0136045,null,null,-0.00743181,null
0.00138902,null,null,null,0.000759151
0.990471,0.0236394,null,null,null
-0.00398896,null,0.0250173,null,null
0.0110499,null,null,-0.0122582,null
-0.000234392,null,null,null,0.0015247
0.990439,0.0193835,null,null,null
-0.0112597,null,0.0252694,null,null
0.0132905,null,null,-0.00809874,null
-0.000151686,null,null,null,-0.000507649
0.989794,0.0205099,null,null,null
-0.0133206,null,0.0225605,null,null
0.0138066,null,null,-0.00885859,null
-0.000403372,null,null,null,-0.000973436
0.989794,0.0205099,null,null,null
-0.0133206,null,0.0225605,null,null
0.0138066,null,null,-0.00885859,null
-0.000403372,null,null,null,-0.000973436
0.993939,0.0190961,null,null,null
-0.0157531,null,0.0233974,null,null
0.0155515,null,null,-0.0124096,null
0.00169627,null,null,null,-0.000228763
0.994513,0.020819,null,null,null
-0.0139386,null,0.0217351,null,null
0.0142064,null,null,-0.010184,null
0.000523526,null,null,null,0.000356894
0.995821,0.0213561,null,null,null
-0.0124344,null,0.0232269,null,null
0.00744771,null,null,-0.0115692,null
0.000975443,null,null,null,0.0017234
0.995821,0.0213561,null,null,null
-0.0124344,null,0.0232269,null,null
0.00744771,null,null,-0.0115692,null
0.000975443,null,null,null,0.0017234
0.996435,0.0213975,null,null,null
-0.0173994,null,0.0229785,null,null
0.00948361,null,null,-0.00949196,null
-0.000719183,null,null,null,-0.00107564
0.989851,0.0222938,null,null,null
-0.0157098,null,0.0219638,null,null
0.0146959,null,null,-0.00887501,null
0.00107922,null,null,null,-0.00108484
0.988391,0.0220719,null,null,null
-0.0165609,null,0.0209714,null,null
0.0153375,null,null,-0.00269599,null
-0.000145874,null,null,null,-0.0028185
0.991739,0.0215072,null,null,null
-0.0162089,null,0.0273479,null,null
0.0236627,null,null,-0.00172964,null
-0.000427419,null,null,null,0.00112427
0.987598,0.0272115,null,null,null
-0.0103032,null,0.022842,null,null
0.0244432,null,null,-0.00648682,null
-0.00287936,null,null,null,0.00134392
0.991003,0.0258186,null,null,null
-0.00351533,null,0.0281172,null,null
0.019816,null,null,0.00462574,null
8.96912e-05,null,null,null,-0.000176044
0.984951,0.0239647,null,null,null
-0.00455626,null,0.0258248,null,null
0.0240782,null,null,-0.00283339,null
0.00298352,null,null,null,-0.0004979
0.985163,0.0214662,null,null,null
-0.00846834,null,0.0211696,null,null
0.0228266,null,null,-0.0028411,null
0.00257221,null,null,null,-0.00221824
0.986241,0.0227291,null,null,null
-0.0064987,null,0.0168778,null,null
0.0292544,null,null,-0.00929464,null
0.000380758,null,null,null,-0.00016136
0.988888,0.0244135,null,null,null
-0.0102714,null,0.0220006,null,null
0.0300666,null,null,-0.00798934,null
0.00104039,null,null,null,-0.00246726
0.988888,0.0244135,null,null,null
-0.0102714,null,0.0220006,null,null
0.0300666,null,null,-0.00798934,null
0.00104039,null,null,null,-0.00246726
0.987716,0.0247531,null,null,null
-0.011118,null,0.0205846,null,null
0.0339588,null,null,-0.0130904,null
-0.000157399,null,null,null,-0.000545212
0.988424,0.0295469,null,null,null
-0.0176723,null,0.0206619,null,null
0.0252465,null,null,-0.0141999,null
0.00175921,null,null,null,-0.00207914
0.990355,0.0308154,null,null,null
-0.0168166,null,0.0299085,null,null
0.0329991,null,null,-0.0149485,null
0.00290451,null,null,null,0.00121543
0.992945,0.0280441,null,null,null
-0.0245786,null,0.0270363,null,null
0.0421384,null,null,-0.0187556,null
0.000734747,null,null,null,-0.001548
0.99268,0.028186,null,null,null
-0.0230008,null,0.0233226,null,null
0.0430301,null,null,-0.0173716,null
0.00111304,null,null,null,-0.000393532
0.990182,0.0253179,null,null,null
-0.0238786,null,0.0262374,null,null
0.0360074,null,null,-0.0299006,null
0.00116948,null,null,null,-0.000611842
0.987343,0.0211204,null,null,null
-0.0304809,null,0.0187292,null,null
0.04326,null,null,-0.0431234,null
0.000663271,null,null,null,-0.00145306
0.987343,0.0211204,null,null,null
-0.0304809,null,0.0187292,null,null
0.04326,null,null,-0.0431234,null
0.000663271,null,null,null,-0.00145306
0.987343,0.0211204,null,null,null
-0.0304809,null,0.0187292,null,null
0.04326,null,null,-0.0431234,null
0.000663271,null,null,null,-0.00145306
0.9858,0.0172153,null,null,null
-0.0238859,null,0.0128947,null,null
0.015442,null,null,-0.0482336,null
0.00090455,null,null,null,0.000849348
0.983791,0.0144155,null,null,null
-0.0340345,null,0.0139589,null,null
0.0231855,null,null,-0.0440991,null
-0.00145608,null,null,null,0.00225665
0.981719,0.0136338,null,null,null
-0.0282564,null,0.020251,null,null
0.0267264,null,null,-0.0339024,null
-0.00135265,null,null,null,0.000781255
0.979164,0.0100024,null,null,null
-0.0276487,null,0.0175037,null,null
0.0299962,null,null,-0.0308746,null
0.000108139,null,null,null,0.000287725
0.980733,0.010019,null,null,null
-0.0282505,null,0.0153006,null,null
0.0231196,null,null,-0.0318356,null
-0.000318761,null,null,null,0.00104161
0.97762,0.00992416,null,null,null
-0.0267901,null,0.0201057,null,null
0.0281188,null,null,-0.0391154,null
0.000773693,null,null,null,0.00137593
0.979074,0.0109732,null,null,null
-0.0243063,null,0.0178886,null,null
0.0322099,null,null,-0.0312201,null
8.46317e-05,null,null,null,0.000884473
0.979343,0.00543335,null,null,null
-0.0252372,null,0.0114998,null,null
0.0405771,null,null,-0.0354812,null
-0.00161231,null,null,null,0.00114241
0.981581,0.0088481,null,null,null
-0.0235768,null,0.0142565,null,null
0.0421603,null,null,-0.037631,null
-0.00128039,null,null,null,0.00343258
0.981235,0.0066384,null,null,null
-0.0224633,null,0.0178517,null,null
0.0429078,null,null,-0.0320196,null
-0.00279588,null,null,null,0.00217709
0.982194,0.00403259,null,null,null
-0.0160849,null,0.0132555,null,null
0.0463021,null,null,-0.0383755,null
-0.00184694,null,null,null,0.00116006
0.982194,0.00403259,null,null,null
-0.0160849,null,0.0132555,null,null
0.0463021,null,null,-0.0383755,null
-0.00184694,null,null,null,0.00116006
0.982194,0.00403259,null,null,null
-0.0160849,null,0.0132555,null,null
0.0463021,null,null,-0.0383755,null
-0.00184694,null,null,null,0.00116006
0.983184,0.00185567,null,null,null
-0.0220279,null,0.0119379,null,null
0.0399723,null,null,-0.0348905,null
-0.0010222,null,null,null,0.00249304
0.983184,0.00185567,null,null,null
-0.0220279,null,0.0119379,null,null
0.0399723,null,null,-0.0348905,null
-0.0010222,null,null,null,0.00249304
0.98535,-0.0017377,null,null,null
-0.0177558,null,0.0155871,null,null
0.0371817,null,null,-0.030245,null
0.00266944,null,null,null,-0.000189957
0.98057,-0.00277813,null,null,null
-0.0161774,null,0.0183607,null,null
0.035441,null,null,-0.0269334,null
0.00105271,null,null,null,-0.000934104
0.979591,-0.000254208,null,null,null
-0.0155912,null,0.0157154,null,null
0.0353854,null,null,-0.0151815,null
-0.000171799,null,null,null,-0.00102924
0.976372,-0.00752322,null,null,null
-0.0234494,null,0.0111497,null,null
0.0398311,null,null,-0.0183476,null
-0.000315212,null,null,null,0.00108237
0.970844,-0.011123,null,null,null
-0.0196169,null,0.0141666,null,null
0.0471678,null,null,-0.013904,null
-0.000469848,null,null,null,-0.000205145
0.971122,-0.0119031,null,null,null
-0.0324308,null,0.0206349,null,null
0.0329629,null,null,-0.0279794,null
-0.00201495,null,null,null,-0.000943584
0.971122,-0.0119031,null,null,null
-0.0324308,null,0.0206349,null,null
0.0329629,null,null,-0.0279794,null
-0.00201495,null,null,null,-0.000943584
0.969619,-0.0146149,null,null,null
-0.0230886,null,0.0172071,null,null
0.034624,null,null,-0.0352455,null
-0.00499687,null,null,null,0.000108106
0.969839,-0.0117122,null,null,null
-0.0237821,null,0.021838,null,null
0.025503,null,null,-0.0453854,null
-0.00366235,null,null,null,0.000188222
0.969925,-0.014694,null,null,null
-0.0249944,null,0.0302017,null,null
0.0271111,null,null,-0.0343357,null
0.000683398,null,null,null,0.00192175
0.97377,-0.0117152,null,null,null
-0.0223669,null,0.0173468,null,null
0.0285115,null,null,-0.030309,null
0.000843116,null,null,null,0.00235358
0.971889,-0.0056337,null,null,null
-0.0215411,null,0.0278815,null,null
0.0287038,null,null,-0.0303602,null
0.00250161,null,null,null,-0.00100004
0.975395,-0.0119878,null,null,null
-0.0206765,null,0.0295131,null,null
0.0294344,null,null,-0.0338855,null
-0.000662274,null,null,null,0.00113346
0.976485,-0.0107948,null,null,null
-0.0148656,null,0.0335454,null,null
0.0278744,null,null,-0.0356714,null
-0.000428298,null,null,null,0.0026235
0.97977,-0.00425646,null,null,null
-0.0120459,null,0.0293617,null,null
0.0231445,null,null,-0.0398688,null
-0.00136827,null,null,null,-0.000933412
0.982191,-0.00963724,null,null,null
-0.00515935,null,0.0295443,null,null
0.0183269,null,null,-0.0404485,null
-0.0011781,null,null,null,-0.00134432
0.983446,-0.0108126,null,null,null
-0.00837352,null,0.0250749,null,null
0.0266245,null,null,-0.0299589,null
-0.00066442,null,null,null,0.00048322
0.988799,-0.0107613,null,null,null
-0.00942118,null,0.027032,null,null
0.0277287,null,null,-0.0418357,null
0.00118401,null,null,null,-0.000851351
0.988799,-0.0107613,null,null,null
-0.00942118,null,0.027032,null,null
0.0277287,null,null,-0.0418357,null
0.00118401,null,null,null,-0.000851351
0.988799,-0.0107613,null,null,null
-0.00942118,null,0.027032,null,null
0.0277287,null,null,-0.0418357,null
0.00118401,null,null,null,-0.000851351
0.992572,-0.00661417,null,null,null
-0.00856676,null,0.0271403,null,null
0.0229219,null,null,-0.050747,null
-0.000416395,null,null,null,0.000474541
0.993249,-0.00208814,null,null,null
-0.00328526,null,0.0310816,null,null
0.0127336,null,null,-0.0543481,null
-0.000110195,null,null,null,-0.000199769
0.995816,-0.00342721,null,null,null
-0.0044993,null,0.0315068,null,null
0.0150569,null,null,-0.0528864,null
-0.00160894,null,null,null,-0.000503101
0.996627,-0.00205651,null,null,null
-0.00859893,null,0.0324866,null,null
0.0245349,null,null,-0.0608569,null
-0.000624424,null,null,null,0.00045422
0.996627,-0.00205651,null,null,null
-0.00859893,null,0.0324866,null,null
0.0245349,null,null,-0.0608569,null
-0.000624424,null,null,null,0.00045422
1.00091,-0.000495073,null,null,null
-0.00906995,null,0.0450965,null,null
0.0144753,null,null,-0.0620002,null
1.34239e-07,null,null,null,0.000144024
1.00046,-0.00380894,null,null,null
-0.0123753,null,0.0352735,null,null
0.01225,null,null,-0.0606264,null
-0.00164544,null,null,null,-0.000727549
0.992556,-0.00459006,null,null,null
-0.00565146,null,0.0333756,null,null
0.017939,null,null,-0.0659189,null
0.00101947,null,null,null,0.00035478
0.992556,-0.00459006,null,null,null
-0.00565146,null,0.0333756,null,null
0.017939,null,null,-0.0659189,null
0.00101947,null,null,null,0.00035478
0.989903,-0.0034345,null,null,null
-0.00439888,null,0.0337204,null,null
0.0257906,null,null,-0.0513321,null
-0.0015332,null,null,null,0.001893
0.992079,-0.000964702,null,null,null
-0.00470696,null,0.0361269,null,null
0.0226865,null,null,-0.0671593,null
0.00139478,null,null,null,-0.000660838
0.997746,-0.0053674,null,null,null
-0.00447421,null,0.0424518,null,null
0.0318058,null,null,-0.0528349,null
0.00140176,null,null,null,-0.00125647
0.997746,-0.0053674,null,null,null
-0.00447421,null,0.0424518,null,null
0.0318058,null,null,-0.0528349,null
0.00140176,null,null,null,-0.00125647
1.00094,0.00321869,null,null,null
-0.0109471,null,0.047943,null,null
0.022021,null,null,-0.0478249,null
-0.00165471,null,null,null,0.00360699
1.0063,0.00233311,null,null,null
-0.0198054,null,0.0492849,null,null
0.0106951,null,null,-0.0466574,null
-0.00218863,null,null,null,-0.000316755
1.00649,0.00415206,null,null,null
-0.00641237,null,0.0523699,null,null
0.0141338,null,null,-0.0501614,null
-0.0030064,null,null,null,0.00112572
1.00649,0.00415206,null,null,null
-0.00641237,null,0.0523699,null,null
0.0141338,null,null,-0.0501614,null
-0.0030064,null,null,null,0.00112572
1.00798,-0.000566068,null,null,null
-0.00462265,null,0.0420441,null,null
0.0116608,null,null,-0.0501394,null
0.000607257,null,null,null,0.00127035
1.00708,-0.00116868,null,null,null
0.000740559,null,0.0502331,null,null
0.0244853,null,null,-0.0484351,null
-0.000486951,null,null,null,0.00161705
1.00395,-0.000119737,null,null,null
-0.00931609,null,0.0543854,null,null
0.0258698,null,null,-0.0464676,null
5.34971e-05,null,null,null,0.000373778
1.00339,0.00404297,null,null,null
-0.0165761,null,0.0538679,null,null
0.0171741,null,null,-0.050603,null
0.000326784,null,null,null,-0.00178144
1.00742,0.010619,null,null,null
-0.00890174,null,0.0440611,null,null
0.00942869,null,null,-0.0441486,null
0.000900888,null,null,null,-0.000724866
1.00742,0.010619,null,null,null
-0.00890174,null,0.0440611,null,null
0.00942869,null,null,-0.0441486,null
0.000900888,null,null,null,-0.000724866
1.00742,0.010619,null,null,null
-0.00890174,null,0.0440611,null,null
0.00942869,null,null,-0.0441486,null
0.000900888,null,null,null,-0.000724866
1.00271,0.00999375,null,null,null
-0.00405859,null,0.0485293,null,null
0.00622925,null,null,-0.0487897,null
0.0027086,null,null,null,-0.00074269
0.999759,0.0116848,null,null,null
-0.0062089,null,0.0469895,null,null
-0.000785494,null,null,-0.0544497,null
-0.00039697,null,null,null,-0.000335706
1.00398,0.0152876,null,null,null
-0.00463921,null,0.0510301,null,null
-0.00476946,null,null,-0.0526284,null
5.32405e-05,null,null,null,0.00151375
1.0045,0.0197198,null,null,null
-0.0107754,null,0.0395181,null,null
-0.0106749,null,null,-0.0480783,null
-0.0019406,null,null,null,0.000534283
1.0045,0.0197198,null,null,null
-0.0107754,null,0.0395181,null,null
-0.0106749,null,null,-0.0480783,null
-0.0019406,null,null,null,0.000534283
1.00196,0.0213941,null,null,null
-0.00794814,null,0.0434946,null,null
-0.00502456,null,null,-0.035893,null
-0.00162556,null,null,null,-0.00178911
0.99943,0.0239644,null,null,null
0.00279646,null,0.038303,null,null
0.00401471,null,null,-0.0356666,null
-0.00208824,null,null,null,0.000605149
0.996493,0.0258752,null,null,null
-0.00213645,null,0.0434262,null,null
0.00584004,null,null,-0.0455754,null
-0.00158683,null,null,null,-0.000816759
0.990777,0.0320242,null,null,null
-0.00801239,null,0.0326564,null,null
-0.000739973,null,null,-0.0555995,null
-0.00147735,null,null,null,-0.000820189
0.991891,0.0330154,null,null,null
-0.0114649,null,0.0398481,null,null
-0.00083489,null,null,-0.0536745,null
-0.00153045,null,null,null,0.000694043
0.991891,0.0330154,null,null,null
-0.0114649,null,0.0398481,null,null
-0.00083489,null,null,-0.0536745,null
-0.00153045,null,null,null,0.000694043
0.989757,0.0369631,null,null,null
-0.00685591,null,0.0455624,null,null
0.00907498,null,null,-0.0497891,null
0.000498173,null,null,null,-0.00106648
0.994635,0.0259263,null,null,null
-0.000652686,null,0.0401676,null,null
0.0028703,null,null,-0.0512683,null
-0.000267855,null,null,null,5.23765e-05
0.989707,0.0268243,null,null,null
-0.00460896,null,0.0420331,null,null
0.00320327,null,null,-0.0553981,null
-0.00144546,null,null,null,0.000368676
0.985799,0.0303449,null,null,null
0.0113082,null,0.0426412,null,null
0.0173785,null,null,-0.0473481,null
-0.00138368,null,null,null,0.00040663
0.986184,0.0369194,null,null,null
-0.00225554,null,0.0325921,null,null
0.0170494,null,null,-0.038206,null
-0.0017262,null,null,null,-0.000476296
0.991017,0.0340014,null,null,null
0.0089774,null,0.0515751,null,null
0.0243391,null,null,-0.0426721,null
-0.00261414,null,null,null,-0.000664752
0.988571,0.0331888,null,null,null
0.00339817,null,0.0462788,null,null
0.0220795,null,null,-0.0339117,null
-0.0025023,null,null,null,-0.000579614
0.9878,0.0378225,null,null,null
-0.000174345,null,0.0542535,null,null
0.0285574,null,null,-0.0365276,null
-6.63569e-05,null,null,null,-0.000724984
0.98809,0.0376436,null,null,null
-0.00166014,null,0.0555595,null,null
0.0157877,null,null,-0.039582,null
-0.00274096,null,null,null,0.000191491
0.98809,0.0376436,null,null,null
-0.00166014,null,0.0555595,null,null
0.0157877,null,null,-0.039582,null
-0.00274096,null,null,null,0.000191491
0.98809,0.0376436,null,null,null
-0.00166014,null,0.0555595,null,null
0.0157877,null,null,-0.039582,null
-0.00274096,null,null,null,0.000191491
0.98809,0.0376436,null,null,null
-0.00166014,null,0.0555595,null,null
0.0157877,null,null,-0.039582,null
-0.00274096,null,null,null,0.000191491
0.986655,0.0366098,null,null,null
-0.00381501,null,0.0532081,null,null
0.019033,null,null,-0.0368764,null
-0.00226319,null,null,null,0.00028383
0.982821,0.0313669,null,null,null
-0.0028805,null,0.0443426,null,null
0.0281621,null,null,-0.0374235,null
-0.00165117,null,null,null,-0.00179069
0.985355,0.0317513,null,null,null
-0.0024646,null,0.0475653,null,null
0.0227306,null,null,-0.0385644,null
-0.000654454,null,null,null,-0.00114678
0.989838,0.030931,null,null,null
0.00416733,null,0.0529551,null,null
0.023877,null,null,-0.0312375,null
-0.000518144,null,null,null,-0.00116704
0.990446,0.0310009,null,null,null
0.0112721,null,0.0483078,null,null
0.0240218,null,null,-0.0393754,null
-1.78505e-05,null,null,null,-0.00199786
0.998606,0.0315737,null,null,null
0.00302024,null,0.0484019,null,null
0.0375528,null,null,-0.03111,null
-0.00195891,null,null,null,-0.00145009
0.995568,0.0298575,null,null,null
-0.000943109,null,0.0487774,null,null
0.0513391,null,null,-0.0206941,null
-0.00050832,null,null,null,0.00150972
0.996281,0.0237476,null,null,null
0.000508999,null,0.0491017,null,null
0.0580097,null,null,-0.0321455,null
-0.000505508,null,null,null,-0.000388031
0.991254,0.0297861,null,null,null
-0.000894231,null,0.0482035,null,null
0.0563645,null,null,-0.0467624,null
-0.00430258,null,null,null,0.00197702
0.991266,0.0264496,null,null,null
-0.00070431,null,0.0343596,null,null
0.0519047,null,null,-0.0412859,null
-0.00280648,null,null,null,0.00118631
0.994433,0.0206535,null,null,null
-0.00556333,null,0.0450776,null,null
0.0508432,null,null,-0.0443682,null
-0.00043387,null,null,null,-0.000187888
0.988247,0.0219097,null,null,null
-0.00825606,null,0.0296702,null,null
0.0381558,null,null,-0.0467981,null
0.000308315,null,null,null,-0.00132898
0.98999,0.0173934,null,null,null
-0.00193899,null,0.0280005,null,null
0.0373411,null,null,-0.0461421,null
-0.000413885,null,null,null,0.0026104
0.99344,0.0245111,null,null,null
0.0100864,null,0.0209891,null,null
0.022953,null,null,-0.0410221,null
6.51149e-05,null,null,null,0.000879309
0.99344,0.0245111,null,null,null
0.0100864,null,0.0209891,null,null
0.022953,null,null,-0.0410221,null
6.51149e-05,null,null,null,0.000879309
0.99332,0.0221771,null,null,null
0.0110055,null,0.0269571,null,null
0.0309081,null,null,-0.0286049,null
-0.00215408,null,null,null,0.00315067
0.995291,0.0166866,null,null,null
8.46606e-05,null,0.0376935,null,null
0.0405025,null,null,-0.0265104,null
-0.000886686,null,null,null,0.00123035
0.995291,0.0166866,null,null,null
8.46606e-05,null,0.0376935,null,null
0.0405025,null,null,-0.0265104,null
-0.000886686,null,null,null,0.00123035
0.995291,0.0166866,null,null,null
8.46606e-05,null,0.0376935,null,null
0.0405025,null,null,-0.0265104,null
-0.000886686,null,null,null,0.00123035
0.996119,0.0208321,null,null,null
-0.00108809,null,0.0456153,null,null
0.0352404,null,null,-0.0181661,null
-0.0001815,null,null,null,-0.000682289
0.996119,0.0208321,null,null,null
-0.00108809,null,0.0456153,null,null
0.0352404,null,null,-0.0181661,null
-0.0001815,null,null,null,-0.000682289
0.996119,0.0208321,null,null,null
-0.00108809,null,0.0456153,null,null
0.0352404,null,null,-0.0181661,null
-0.0001815,null,null,null,-0.000682289
0.996119,0.0208321,null,null,null
-0.00108809,null,0.0456153,null,null
0.0352404,null,null,-0.0181661,null
-0.0001815,null,null,null,-0.000682289
0.996119,0.0208321,null,null,null
-0.00108809,null,0.0456153,null,null
0.0352404,null,null,-0.0181661,null
-0.0001815,null,null,null,-0.000682289
0.9982,0.0165626,null,null,null
0.00183979,null,0.0231619,null,null
0.0292264,null,null,-0.0326212,null
-0.0019681,null,null,null,0.000743248
1.0009,0.0187485,null,null,null
0.000714952,null,0.027293,null,null
0.0344931,null,null,-0.0293809,null
0.00140175,null,null,null,-0.00309781
1.003,0.0187976,null,null,null
0.00125676,null,0.0182951,null,null
0.0400996,null,null,-0.0323104,null
-0.000239636,null,null,null,-0.000289727
1.00224,0.0223052,null,null,null
-0.00966823,null,0.0212514,null,null
0.0397115,null,null,-0.0313539,null
0.00142024,null,null,null,-0.00182591
1.00224,0.0223052,null,null,null
-0.00966823,null,0.0212514,null,null
0.0397115,null,null,-0.0313539,null
0.00142024,null,null,null,-0.00182591
1.00287,0.0289521,null,null,null
-0.0167662,null,0.0159733,null,null
0.0410986,null,null,-0.0372786,null
0.00053349,null,null,null,-0.00165889
0.99735,0.0272169,null,null,null
-0.0168681,null,0.0160824,null,null
0.0607684,null,null,-0.0346051,null
0.00243395,null,null,null,0.000244814
0.996659,0.0249356,null,null,null
-0.0144669,null,0.0107235,null,null
0.0535284,null,null,-0.0419588,null
-0.00191742,null,null,null,-0.00178794
0.999005,0.0218316,null,null,null
-0.013867,null,0.0101237,null,null
0.0576048,null,null,-0.0385335,null
-0.00106414,null,null,null,0.00163549
0.998821,0.019633,null,null,null
-0.0162342,null,0.0113559,null,null
0.074916,null,null,-0.0202225,null
-0.000806189,null,null,null,-0.00199779
0.999471,0.0217309,null,null,null
-0.0169024,null,0.0158454,null,null
0.0652719,null,null,-0.0269361,null
-0.0014977,null,null,null,3.6228e-05
0.994097,0.0216039,null,null,null
-0.0178183,null,0.0168591,null,null
0.0794464,null,null,-0.0258916,null
-0.0020922,null,null,null,-0.00264704
0.989457,0.0193168,null,null,null
-0.0122773,null,0.0108237,null,null
0.073391,null,null,-0.0168509,null
-0.00119739,null,null,null,-0.000319067
0.995041,0.0170877,null,null,null
-0.00453106,null,0.0113522,null,null
0.0767525,null,null,-0.0126075,null
-0.00314159,null,null,null,-0.00181573
0.991868,0.0111807,null,null,null
0.00623326,null,0.0106602,null,null
0.075043,null,null,-0.0280299,null
-0.0015961,null,null,null,0.00040463
0.993768,0.00640649,null,null,null
0.00529126,null,0.0104078,null,null
0.0863189,null,null,-0.0265161,null
-0.000941265,null,null,null,0.00036987
0.990143,0.00604764,null,null,null
0.0020859,null,0.00666207,null,null
0.0736744,null,null,-0.011684,null
0.000309502,null,null,null,-0.000242373
0.982684,0.00610416,null,null,null
0.00120495,null,0.0169629,null,null
0.0799009,null,null,-0.0256835,null
-0.00034839,null,null,null,4.52058e-05
0.982684,0.00610416,null,null,null
0.00120495,null,0.0169629,null,null
0.0799009,null,null,-0.0256835,null
-0.00034839,null,null,null,4.52058e-05
0.988959,0.0116294,null,null,null
0.00744044,null,0.0119858,null,null
0.065536,null,null,-0.0255012,null
0.0024044,null,null,null,-0.00349106
0.988885,0.00418853,null,null,null
0.00842889,null,0.0108382,null,null
0.0818026,null,null,-0.0327812,null
6.68156e-05,null,null,null,-0.00100542
0.99351,0.00633095,null,null,null
0.00218329,null,0.00838424,null,null
0.0671656,null,null,-0.0115435,null
-0.000565955,null,null,null,-0.00140544
0.991449,-0.000747869,null,null,null
0.00619736,null,0.00858809,null,null
0.0571567,null,null,-0.0182336,null
-0.00116954,null,null,null,0.00163266
0.988616,-0.000981229,null,null,null
0.00944751,null,0.0157504,null,null
0.0629732,null,null,-0.0126096,null
0.00268848,null,null,null,-0.00160605
0.988206,0.00087403,null,null,null
0.0107595,null,0.00716754,null,null
0.0545294,null,null,-0.0166561,null
0.0015326,null,null,null,-0.00049242
0.986692,0.00250986,null,null,null
0.00972551,null,0.00655436,null,null
0.0553674,null,null,-0.0100115,null
1.97691e-05,null,null,null,-0.000645646
0.986692,0.00250986,null,null,null
0.00972551,null,0.00655436,null,null
0.0553674,null,null,-0.0100115,null
1.97691e-05,null,null,null,-0.000645646
0.989471,0.000355445,null,null,null
0.00995005,null,0.00115105,null,null
0.0410189,null,null,-0.010083,null
-0.000616019,null,null,null,-0.00306816
0.989471,0.000355445,null,null,null
0.00995005,null,0.00115105,null,null
0.0410189,null,null,-0.010083,null
-0.000616019,null,null,null,-0.00306816
0.989471,0.000355445,null,null,null
0.00995005,null,0.00115105,null,null
0.0410189,null,null,-0.010083,null
-0.000616019,null,null,null,-0.00306816
0.992435,-0.00245059,null,null,null
0.00664289,null,0.00223421,null,null
0.040487,null,null,-0.00262716,null
0.0039579,null,null,null,-0.00105153
0.988934,-0.00392802,null,null,null
0.00769275,null,0.00445065,null,null
0.0475056,null,null,-0.0059455,null
0.00106595,null,null,null,0.00199939
0.984491,-0.00442994,null,null,null
0.0106635,null,0.0100238,null,null
0.0425138,null,null,0.000727352,null
0.00232637,null,null,null,7.61537e-05
0.988124,-0.00160874,null,null,null
0.0102672,null,0.00715754,null,null
0.0456037,null,null,-0.00567018,null
0.000456811,null,null,null,0.000491485
0.98627,-0.00319177,null,null,null
0.0154413,null,0.00700144,null,null
0.046068,null,null,0.00419085,null
-0.00106692,null,null,null,0.000633365
0.986475,-0.00241076,null,null,null
0.00969321,null,0.00400241,null,null
0.0372658,null,null,-0.000973496,null
-0.00292761,null,null,null,0.000455926
0.986475,-0.00241076,null,null,null
0.00969321,null,0.00400241,null,null
0.0372658,null,null,-0.000973496,null
-0.00292761,null,null,null,0.000455926
0.986475,-0.00241076,null,null,null
0.00969321,null,0.00400241,null,null
0.0372658,null,null,-0.000973496,null
-0.00292761,null,null,null,0.000455926
