ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.00010201,null,null,null,0.00177136
0.996256,0.0167295,null,null,null
-0.00758303,null,0.377219,null,null
0.300478,null,null,-0.333705,null
-0.00010201,null,null,null,0.00177136
0.996161,0.0207547,null,null,null
-0.0412932,null,0.416392,null,null
0.209718,null,null,-0.295668,null
0.000631604,null,null,null,0.0011963
0.996161,0.0207547,null,null,null
-0.0412932,null,0.416392,null,null
0.209718,null,null,-0.295668,null
0.000631604,null,null,null,0.0011963
0.996161,0.0207547,null,null,null
-0.0412932,null,0.416392,null,null
0.209718,null,null,-0.295668,null
0.000631604,null,null,null,0.0011963
0.996161,0.0207547,null,null,null
-0.0412932,null,0.416392,null,null
0.209718,null,null,-0.295668,null
0.000631604,null,null,null,0.0011963
0.996161,0.0207547,null,null,null
-0.0412932,null,0.416392,null,null
0.209718,null,null,-0.295668,null
0.000631604,null,null,null,0.0011963
0.996219,0.0163832,null,null,null
-0.0422527,null,0.315638,null,null
0.190073,null,null,-0.367553,null
-0.00260271,null,null,null,0.00155866
0.996071,0.0183852,null,null,null
-0.0373641,null,0.329459,null,null
0.287176,null,null,-0.373896,null
0.004137,null,null,null,-0.00595391
0.996032,0.0185511,null,null,null
-0.0641132,null,0.276315,null,null
0.390886,null,null,-0.375209,null
0.000999589,null,null,null,-0.000613518
0.996099,0.0219995,null,null,null
-0.123765,null,0.195112,null,null
0.37522,null,null,-0.355772,null
0.000263351,null,null,null,-0.00369962
0.996099,0.0219995,null,null,null
-0.123765,null,0.195112,null,null
0.37522,null,null,-0.355772,null
0.000263351,null,null,null,-0.00369962
0.995905,0.0287612,null,null,null
-0.125519,null,0.179149,null,null
0.38712,null,null,-0.327895,null
0.000764873,null,null,null,-0.00270336
0.995884,0.0271414,null,null,null
-0.090747,null,0.170154,null,null
0.442969,null,null,-0.309921,null
0.00479583,null,null,null,2.54556e-05
0.995995,0.0248811,null,null,null
-0.157934,null,0.14219,null,null
0.413477,null,null,-0.359,null
-0.00421464,null,null,null,9.53588e-05
0.99614,0.0216688,null,null,null
-0.172937,null,0.0829353,null,null
0.471415,null,null,-0.29594,null
-0.00209649,null,null,null,0.00330845
0.996175,0.0195687,null,null,null
-0.100699,null,0.1387,null,null
0.526998,null,null,-0.219329,null
-0.0020232,null,null,null,-0.00302261
0.996062,0.0216345,null,null,null
-0.1421,null,0.103675,null,null
0.453404,null,null,-0.249156,null
-0.00429029,null,null,null,-0.00168485
0.99604,0.0217399,null,null,null
-0.114938,null,0.114373,null,null
0.512535,null,null,-0.20391,null
-0.00460425,null,null,null,-0.00792943
0.996109,0.0194195,null,null,null
-0.0903444,null,0.0644022,null,null
0.518259,null,null,-0.163997,null
-0.00279554,null,null,null,-0.000639597
0.996161,0.0171571,null,null,null
-0.0502387,null,0.0784489,null,null
0.494626,null,null,-0.145162,null
-0.00837549,null,null,null,-0.0028569
0.99626,0.0112519,null,null,null
-0.0146981,null,0.111918,null,null
0.499519,null,null,-0.185295,null
-0.00311936,null,null,null,-0.000340931
0.996351,0.00645384,null,null,null
0.073136,null,0.140216,null,null
0.516329,null,null,-0.195052,null
8.93041e-05,null,null,null,0.000359204
0.996229,0.00602771,null,null,null
0.0636432,null,0.124506,null,null
0.509574,null,null,-0.17706,null
0.000762625,null,null,null,0.000555518
0.996237,0.00623067,null,null,null
0.0443267,null,0.177264,null,null
0.554569,null,null,-0.187183,null
0.000226185,null,null,null,0.000713344
0.996237,0.00623067,null,null,null
0.0443267,null,0.177264,null,null
0.554569,null,null,-0.187183,null
0.000226185,null,null,null,0.000713344
0.996095,0.0118161,null,null,null
0.0408065,null,0.214695,null,null
0.534765,null,null,-0.202102,null
0.00520567,null,null,null,-0.00604291
0.996258,0.00419705,null,null,null
0.0198138,null,0.20887,null,null
0.511417,null,null,-0.177314,null
-0.000409424,null,null,null,-0.00278108
0.99628,0.00634161,null,null,null
0.016734,null,0.18572,null,null
0.560712,null,null,-0.121652,null
-0.00208627,null,null,null,-0.00229303
0.996348,-0.000760278,null,null,null
0.0406,null,0.162549,null,null
0.47931,null,null,-0.170179,null
-0.00297165,null,null,null,0.0021498
0.99634,-0.000942211,null,null,null
0.0425236,null,0.260076,null,null
0.513915,null,null,-0.116211,null
0.0039986,null,null,null,-0.00244909
0.99628,0.000793291,null,null,null
0.062709,null,0.151571,null,null
0.507947,null,null,-0.173334,null
0.00410431,null,null,null,-0.00330206
0.996296,0.00257226,null,null,null
0.110819,null,0.0671054,null,null
0.534785,null,null,-0.0749265,null
1.21247e-06,null,null,null,-0.00191628
0.996296,0.00257226,null,null,null
0.110819,null,0.0671054,null,null
0.534785,null,null,-0.0749265,null
1.21247e-06,null,null,null,-0.00191628
0.996321,0.000301803,null,null,null
0.0913704,null,0.0477475,null,null
0.464828,null,null,-0.112859,null
-0.00038921,null,null,null,-0.00578075
0.996321,0.000301803,null,null,null
0.0913704,null,0.0477475,null,null
0.464828,null,null,-0.112859,null
-0.00038921,null,null,null,-0.00578075
0.996321,0.000301803,null,null,null
0.0913704,null,0.0477475,null,null
0.464828,null,null,-0.112859,null
-0.00038921,null,null,null,-0.00578075
0.99629,-0.00242683,null,null,null
0.0806235,null,0.01004,null,null
0.477042,null,null,-0.0177445,null
0.00808847,null,null,null,-0.000476706
0.996281,-0.00387405,null,null,null
0.124098,null,0.0137682,null,null
0.54804,null,null,-0.0804446,null
0.00276122,null,null,null,0.00276856
0.996105,-0.00450678,null,null,null
0.111344,null,0.102877,null,null
0.519511,null,null,-0.0216268,null
0.0044809,null,null,null,-0.00255038
0.99614,-0.001694,null,null,null
0.134526,null,0.103254,null,null
0.533428,null,null,-0.0712577,null
0.00253625,null,null,null,0.00142794
0.996216,-0.00321646,null,null,null
0.13096,null,0.12715,null,null
0.515007,null,null,0.0313705,null
-0.00195446,null,null,null,1.09955e-05
0.99628,-0.0024506,null,null,null
0.134797,null,0.0803969,null,null
0.481283,null,null,0.0230102,null
-0.00473061,null,null,null,-0.00171604
0.99628,-0.0024506,null,null,null
0.134797,null,0.0803969,null,null
0.481283,null,null,0.0230102,null
-0.00473061,null,null,null,-0.00171604
0.99628,-0.0024506,null,null,null
0.134797,null,0.0803969,null,null
0.481283,null,null,0.0230102,null
-0.00473061,null,null,null,-0.00171604
0.99628,-0.0024506,null,null,null
0.134797,null,0.0803969,null,null
0.481283,null,null,0.0230102,null
-0.00473061,null,null,null,-0.00171604
0.996269,0.00132745,null,null,null
0.156731,null,0.122994,null,null
0.50368,null,null,0.0386769,null
-0.0068849,null,null,null,-0.00481775
0.996286,-0.00229725,null,null,null
0.166841,null,0.140819,null,null
0.555365,null,null,0.0876545,null
-0.00594704,null,null,null,-0.00534922
0.996197,-0.00101633,null,null,null
0.188661,null,0.211544,null,null
0.52068,null,null,0.00139952,null
-0.00712744,null,null,null,3.76902e-05
0.996197,-0.00101633,null,null,null
0.188661,null,0.211544,null,null
0.52068,null,null,0.00139952,null
-0.00712744,null,null,null,3.76902e-05
0.996174,-0.00184303,null,null,null
0.210949,null,0.110945,null,null
0.484308,null,null,0.0467304,null
-0.000906484,null,null,null,0.00458757
0.996185,-0.00309655,null,null,null
0.265068,null,0.095937,null,null
0.506884,null,null,0.0942111,null
-0.00278379,null,null,null,0.00543675
0.996255,-0.00775016,null,null,null
0.269688,null,0.152985,null,null
0.513598,null,null,0.0640368,null
0.00118709,null,null,null,0.002321
0.996255,-0.00775016,null,null,null
0.269688,null,0.152985,null,null
0.513598,null,null,0.0640368,null
0.00118709,null,null,null,0.002321
0.996246,-0.00459073,null,null,null
0.296202,null,0.152841,null,null
0.469401,null,null,0.0411275,null
-0.000731565,null,null,null,-0.000654611
0.996281,-0.00187639,null,null,null
0.296086,null,0.159539,null,null
0.509844,null,null,0.13938,null
-0.00322311,null,null,null,-0.000547045
0.99624,-0.00279261,null,null,null
0.229543,null,0.144566,null,null
0.465511,null,null,0.0308941,null
0.00249229,null,null,null,-0.000302064
0.996225,-0.00195283,null,null,null
0.276012,null,0.20001,null,null
0.45818,null,null,-0.00903259,null
0.00353155,null,null,null,-0.00292311
0.996143,0.00439892,null,null,null
0.278782,null,0.26006,null,null
0.446845,null,null,-0.0428134,null
0.00679366,null,null,null,0.00276733
0.996143,0.00439892,null,null,null
0.278782,null,0.26006,null,null
0.446845,null,null,-0.0428134,null
0.00679366,null,null,null,0.00276733
0.996143,0.00439892,null,null,null
0.278782,null,0.26006,null,null
0.446845,null,null,-0.0428134,null
0.00679366,null,null,null,0.00276733
0.996138,0.0047526,null,null,null
0.23237,null,0.336595,null,null
0.38619,null,null,0.0547119,null
0.00568353,null,null,null,-0.000123916
0.996199,0.00559752,null,null,null
0.233251,null,0.283651,null,null
0.476471,null,null,0.0421515,null
0.00549784,null,null,null,0.00419471
0.99619,0.00335795,null,null,null
0.229965,null,0.334524,null,null
0.471232,null,null,0.0851265,null
0.00762975,null,null,null,0.00312649
0.996165,0.00463049,null,null,null
0.312972,null,0.290605,null,null
0.487692,null,null,0.0563709,null
-0.000107104,null,null,null,-0.00143536
0.996165,0.00463049,null,null,null
0.312972,null,0.290605,null,null
0.487692,null,null,0.0563709,null
-0.000107104,null,null,null,-0.00143536
0.996245,0.00397695,null,null,null
0.247548,null,0.32865,null,null
0.538475,null,null,0.0757798,null
0.00231896,null,null,null,0.000371162
0.996245,0.00397695,null,null,null
0.247548,null,0.32865,null,null
0.538475,null,null,0.0757798,null
0.00231896,null,null,null,0.000371162
0.996243,-0.000201995,null,null,null
0.162245,null,0.299573,null,null
0.448859,null,null,0.00422635,null
0.0064444,null,null,null,0.00444084
0.996212,-0.00349334,null,null,null
0.16789,null,0.303106,null,null
0.461664,null,null,0.0623179,null
0.00394239,null,null,null,0.00815825
0.996185,-0.000404929,null,null,null
0.100495,null,0.300805,null,null
0.457546,null,null,0.127621,null
-0.00236099,null,null,null,0.008957
0.996202,0.00321756,null,null,null
0.0460166,null,0.331254,null,null
0.475674,null,null,0.0490921,null
-0.00343992,null,null,null,0.00593426
0.99622,0.00413722,null,null,null
0.121397,null,0.324859,null,null
0.441131,null,null,0.0790309,null
-0.00124792,null,null,null,0.0019899
0.99622,0.00413722,null,null,null
0.121397,null,0.324859,null,null
0.441131,null,null,0.0790309,null
-0.00124792,null,null,null,0.0019899
0.99622,0.00413722,null,null,null
0.121397,null,0.324859,null,null
0.441131,null,null,0.0790309,null
-0.00124792,null,null,null,0.0019899
0.996104,0.00970695,null,null,null
0.204833,null,0.368762,null,null
0.474294,null,null,0.0744127,null
-0.00108648,null,null,null,0.00329625
0.996169,0.00992883,null,null,null
0.175471,null,0.390331,null,null
0.379088,null,null,0.13535,null
-0.00401024,null,null,null,0.000879219
0.996169,0.00992883,null,null,null
0.175471,null,0.390331,null,null
0.379088,null,null,0.13535,null
-0.00401024,null,null,null,0.000879219
0.996217,0.0115751,null,null,null
0.184672,null,0.343749,null,null
0.342665,null,null,0.195981,null
-0.00402844,null,null,null,-0.00283139
0.996184,0.0129181,null,null,null
0.283662,null,0.426955,null,null
0.371894,null,null,0.176356,null
0.0012424,null,null,null,0.00407909
0.996184,0.0129181,null,null,null
0.283662,null,0.426955,null,null
0.371894,null,null,0.176356,null
0.0012424,null,null,null,0.00407909
0.996308,0.00800239,null,null,null
0.234964,null,0.38939,null,null
0.36986,null,null,0.217804,null
0.0097276,null,null,null,-0.00226495
0.996304,0.00602011,null,null,null
0.235857,null,0.47387,null,null
0.418888,null,null,0.0820832,null
0.00489519,null,null,null,-0.00290768
0.99631,0.0088287,null,null,null
0.210195,null,0.421136,null,null
0.379179,null,null,0.0895201,null
0.00492215,null,null,null,-0.000344615
0.996201,0.0163896,null,null,null
0.285394,null,0.484655,null,null
0.408051,null,null,0.0382757,null
0.00792875,null,null,null,-0.00300396
0.996095,0.0183466,null,null,null
0.314978,null,0.392414,null,null
0.33241,null,null,0.149553,null
-0.00127269,null,null,null,0.0041069
0.996144,0.0171895,null,null,null
0.317572,null,0.395399,null,null
0.38012,null,null,0.0924686,null
0.00238023,null,null,null,-0.00021737
0.996287,0.00769731,null,null,null
0.320304,null,0.400105,null,null
0.382911,null,null,0.110885,null
-9.42161e-05,null,null,null,-0.000182233
0.996309,0.00941821,null,null,null
0.234577,null,0.34406,null,null
0.438649,null,null,0.128774,null
8.15186e-06,null,null,null,0.00397371
0.996266,0.0108508,null,null,null
0.196429,null,0.372529,null,null
0.357301,null,null,0.10969,null
0.00314679,null,null,null,0.00348899
0.996279,0.0143549,null,null,null
0.1795,null,0.347604,null,null
0.37475,null,null,0.0359957,null
-0.000985679,null,null,null,0.000897039
0.996279,0.0143549,null,null,null
0.1795,null,0.347604,null,null
0.37475,null,null,0.0359957,null
-0.000985679,null,null,null,0.000897039
0.996286,0.00724374,null,null,null
0.235706,null,0.375453,null,null
0.365331,null,null,0.0967565,null
0.00312701,null,null,null,-0.000300726
0.996182,0.0101494,null,null,null
0.256349,null,0.356441,null,null
0.402391,null,null,0.101921,null
0.000948479,null,null,null,0.000428555
0.996089,0.00958604,null,null,null
0.179145,null,0.374242,null,null
0.470235,null,null,0.102497,null
0.0064095,null,null,null,0.00294984
0.99614,0.0101482,null,null,null
0.230917,null,0.50492,null,null
0.43711,null,null,0.0515879,null
0.00166874,null,null,null,-0.00211089
0.996231,0.0131173,null,null,null
0.18885,null,0.500961,null,null
0.461755,null,null,-0.0322881,null
0.00505549,null,null,null,0.00212461
0.996173,0.0132902,null,null,null
0.312465,null,0.408762,null,null
0.452769,null,null,-0.0713146,null
0.00111422,null,null,null,0.0014399
0.99619,0.0118942,null,null,null
0.222359,null,0.458129,null,null
0.414743,null,null,-0.0973554,null
0.00199354,null,null,null,0.00213151
0.99622,0.00867424,null,null,null
0.280776,null,0.489705,null,null
0.408661,null,null,-0.0197485,null
0.00700189,null,null,null,0.000910613
0.996235,0.00995981,null,null,null
0.280571,null,0.472523,null,null
0.478341,null,null,0.0156561,null
0.00271819,null,null,null,-0.00271286
0.996244,0.00864961,null,null,null
0.278751,null,0.446336,null,null
0.457245,null,null,0.0962725,null
-0.00597947,null,null,null,0.00167459
0.996264,0.0125088,null,null,null
0.228015,null,0.323536,null,null
0.472065,null,null,0.0654949,null
-0.00302225,null,null,null,-0.000410017
0.996239,0.0093952,null,null,null
0.182331,null,0.353001,null,null
0.320701,null,null,0.102492,null
-0.00157482,null,null,null,-0.00299675
0.996228,0.00854182,null,null,null
0.239856,null,0.339247,null,null
0.379799,null,null,0.0878918,null
0.00159096,null,null,null,-0.00155031
0.996325,0.004064,null,null,null
0.153331,null,0.332811,null,null
0.252225,null,null,0.184597,null
-0.00568899,null,null,null,0.00318456
0.996215,0.000583243,null,null,null
0.226378,null,0.35796,null,null
0.192391,null,null,0.234984,null
-0.00875746,null,null,null,-0.00322186
0.996215,0.000583243,null,null,null
0.226378,null,0.35796,null,null
0.192391,null,null,0.234984,null
-0.00875746,null,null,null,-0.00322186
0.996212,0.000665784,null,null,null
0.213146,null,0.319089,null,null
0.18674,null,null,0.300555,null
-0.00581278,null,null,null,0.00320396
0.99625,-0.00380936,null,null,null
0.278454,null,0.37561,null,null
0.13064,null,null,0.300126,null
-0.00435074,null,null,null,0.000389113
0.996244,-0.0049484,null,null,null
0.179003,null,0.332959,null,null
0.137699,null,null,0.269244,null
-0.00145275,null,null,null,0.00424624
0.996243,-0.00665987,null,null,null
0.182698,null,0.328266,null,null
0.152779,null,null,0.272071,null
-0.00426639,null,null,null,-0.00249624
0.996197,-0.0106631,null,null,null
0.229274,null,0.287211,null,null
0.242361,null,null,0.177345,null
-0.00537935,null,null,null,0.000188939
0.996246,-0.00333237,null,null,null
0.209929,null,0.332215,null,null
0.299935,null,null,0.207309,null
-0.000473306,null,null,null,-0.00322223
0.996328,-0.00902589,null,null,null
0.222649,null,0.314254,null,null
0.304625,null,null,0.215126,null
-9.17043e-05,null,null,null,-0.00123768
0.996254,-0.00839494,null,null,null
0.213951,null,0.34065,null,null
0.346864,null,null,0.282591,null
-0.00193345,null,null,null,-0.00381251
0.99623,-0.00546562,null,null,null
0.105871,null,0.346689,null,null
0.32136,null,null,0.255125,null
-0.0019708,null,null,null,0.000884024
0.996178,-0.00842234,null,null,null
0.214331,null,0.327571,null,null
0.327977,null,null,0.154015,null
0.000842749,null,null,null,-0.00102388
0.996178,-0.00842234,null,null,null
0.214331,null,0.327571,null,null
0.327977,null,null,0.154015,null
0.000842749,null,null,null,-0.00102388
0.996178,-0.00842234,null,null,null
0.214331,null,0.327571,null,null
0.327977,null,null,0.154015,null
0.000842749,null,null,null,-0.00102388
0.996136,-0.0104904,null,null,null
0.227467,null,0.366453,null,null
0.230612,null,null,0.177852,null
-0.000584996,null,null,null,-0.000350438
0.996136,-0.0104904,null,null,null
0.227467,null,0.366453,null,null
0.230612,null,null,0.177852,null
-0.000584996,null,null,null,-0.000350438
0.996136,-0.0104904,null,null,null
0.227467,null,0.366453,null,null
0.230612,null,null,0.177852,null
-0.000584996,null,null,null,-0.000350438
0.996136,-0.0104904,null,null,null
0.227467,null,0.366453,null,null
0.230612,null,null,0.177852,null
-0.000584996,null,null,null,-0.000350438
0.996225,-0.00738771,null,null,null
0.227065,null,0.359521,null,null
0.224635,null,null,0.227043,null
-0.0015022,null,null,null,0.00182398
0.996225,-0.00738771,null,null,null
0.227065,null,0.359521,null,null
0.224635,null,null,0.227043,null
-0.0015022,null,null,null,0.00182398
0.996225,-0.00738771,null,null,null
0.227065,null,0.359521,null,null
0.224635,null,null,0.227043,null
-0.0015022,null,null,null,0.00182398
0.996306,0.000986304,null,null,null
0.2747,null,0.294286,null,null
0.22271,null,null,0.195162,null
-0.00379839,null,null,null,-0.00709519
0.996306,0.000986304,null,null,null
0.2747,null,0.294286,null,null
0.22271,null,null,0.195162,null
-0.00379839,null,null,null,-0.00709519
0.996258,-0.00531965,null,null,null
0.216184,null,0.324836,null,null
0.286297,null,null,0.149636,null
0.000150996,null,null,null,-0.00671335
0.996179,3.15971e-05,null,null,null
0.174125,null,0.344035,null,null
0.402822,null,null,0.188369,null
0.00529396,null,null,null,0.000842338
0.996179,3.15971e-05,null,null,null
0.174125,null,0.344035,null,null
0.402822,null,null,0.188369,null
0.00529396,null,null,null,0.000842338
0.99624,-0.0053294,null,null,null
0.187018,null,0.362351,null,null
0.4372,null,null,0.236724,null
-0.00177206,null,null,null,-0.000710441
0.99625,-0.00798601,null,null,null
0.162094,null,0.371296,null,null
0.48038,null,null,0.14726,null
0.00316696,null,null,null,-0.00308798
0.99625,-0.00798601,null,null,null
0.162094,null,0.371296,null,null
0.48038,null,null,0.14726,null
0.00316696,null,null,null,-0.00308798
0.996214,-0.0083538,null,null,null
0.16383,null,0.305511,null,null
0.389011,null,null,0.10047,null
0.00306947,null,null,null,-0.00219241
0.996214,-0.0083538,null,null,null
0.16383,null,0.305511,null,null
0.389011,null,null,0.10047,null
0.00306947,null,null,null,-0.00219241
0.996209,-0.00891261,null,null,null
0.181283,null,0.310881,null,null
0.477966,null,null,0.182439,null
0.00312746,null,null,null,0.00478479
0.996236,-0.00353094,null,null,null
0.166951,null,0.3628,null,null
0.45021,null,null,0.217916,null
0.00571649,null,null,null,0.00699983
0.996202,-0.00234475,null,null,null
0.14941,null,0.355832,null,null
0.482341,null,null,0.14551,null
0.00505664,null,null,null,0.00842831
0.996264,5.16708e-05,null,null,null
0.181927,null,0.410261,null,null
0.483341,null,null,0.145305,null
0.00132015,null,null,null,0.0087679
0.996309,-0.00418087,null,null,null
0.166978,null,0.375554,null,null
0.49425,null,null,0.0502581,null
0.00481647,null,null,null,0.00121246
0.99626,-0.00662896,null,null,null
0.283856,null,0.425208,null,null
0.459349,null,null,0.0328079,null
0.00211994,null,null,null,-0.00503759
0.996287,-0.00642775,null,null,null
0.24089,null,0.290986,null,null
0.509486,null,null,0.0720704,null
-0.000822056,null,null,null,-0.00464274
0.996287,-0.00642775,null,null,null
0.24089,null,0.290986,null,null
0.509486,null,null,0.0720704,null
-0.000822056,null,null,null,-0.00464274
0.996326,-0.00727439,null,null,null
0.26191,null,0.337934,null,null
0.483355,null,null,0.0340471,null
0.00516305,null,null,null,0.00388424
0.996331,-0.00303027,null,null,null
0.253305,null,0.235847,null,null
0.524476,null,null,-0.0283884,null
0.00365911,null,null,null,-0.0013687
0.996331,-0.00303027,null,null,null
0.253305,null,0.235847,null,null
0.524476,null,null,-0.0283884,null
0.00365911,null,null,null,-0.0013687
0.996331,-0.00303027,null,null,null
0.253305,null,0.235847,null,null
0.524476,null,null,-0.0283884,null
0.00365911,null,null,null,-0.0013687
0.996331,-0.00303027,null,null,null
0.253305,null,0.235847,null,null
0.524476,null,null,-0.0283884,null
0.00365911,null,null,null,-0.0013687
0.996232,-0.0049535,null,null,null
0.144052,null,0.176934,null,null
0.541284,null,null,-0.0433414,null
0.0047562,null,null,null,-0.00278514
0.996247,-0.00202684,null,null,null
0.237921,null,0.266842,null,null
0.480318,null,null,-0.0626434,null
-0.000123188,null,null,null,-5.5925e-05
0.996264,0.0022784,null,null,null
0.223879,null,0.260458,null,null
0.5096,null,null,-0.0302583,null
0.002715,null,null,null,-0.00318038
0.996264,0.0022784,null,null,null
0.223879,null,0.260458,null,null
0.5096,null,null,-0.0302583,null
0.002715,null,null,null,-0.00318038
0.996264,0.0022784,null,null,null
0.223879,null,0.260458,null,null
0.5096,null,null,-0.0302583,null
0.002715,null,null,null,-0.00318038
0.996266,-0.00133847,null,null,null
0.216609,null,0.258999,null,null
0.518229,null,null,-0.0869791,null
0.00112755,null,null,null,-0.0027849
0.996291,-0.00059635,null,null,null
0.19832,null,0.238054,null,null
0.496169,null,null,-0.016472,null
0.00306916,null,null,null,-0.00243026
0.996345,0.000706372,null,null,null
0.196472,null,0.317549,null,null
0.554225,null,null,0.0545344,null
0.000369525,null,null,null,-0.00334934
0.99628,-0.00209965,null,null,null
0.326584,null,0.323472,null,null
0.536053,null,null,0.041671,null
0.0028943,null,null,null,0.0028756
0.99628,-0.00209965,null,null,null
0.326584,null,0.323472,null,null
0.536053,null,null,0.041671,null
0.0028943,null,null,null,0.0028756
0.996216,-0.00301213,null,null,null
0.308217,null,0.262451,null,null
0.597159,null,null,0.102835,null
-0.00223311,null,null,null,0.000367396
0.996282,-0.0046451,null,null,null
0.283345,null,0.31114,null,null
0.515636,null,null,0.0958994,null
-0.00063367,null,null,null,0.00184826
0.996226,-0.00283522,null,null,null
0.313551,null,0.263451,null,null
0.507579,null,null,0.14326,null
0.0043712,null,null,null,-0.00064687
0.996269,-0.00412009,null,null,null
0.37856,null,0.216193,null,null
0.482924,null,null,0.129052,null
0.00249963,null,null,null,0.00655921
0.996258,-0.00718702,null,null,null
0.430422,null,0.0830525,null,null
0.454979,null,null,0.0462241,null
-0.000266034,null,null,null,0.00349309
0.996196,-0.0069368,null,null,null
0.454509,null,0.0717186,null,null
0.423641,null,null,-0.00657799,null
-0.00673444,null,null,null,-0.00341573
0.99612,-0.00602086,null,null,null
0.441519,null,0.0337792,null,null
0.490896,null,null,0.0988291,null
0.0014224,null,null,null,-0.00542446
0.996152,-0.00394591,null,null,null
0.455103,null,0.10124,null,null
0.451285,null,null,0.101318,null
0.00943788,null,null,null,0.00249393
0.996101,-0.00547264,null,null,null
0.437731,null,0.0437471,null,null
0.48565,null,null,0.0575011,null
0.00262714,null,null,null,-0.0038767
0.996101,-0.00547264,null,null,null
0.437731,null,0.0437471,null,null
0.48565,null,null,0.0575011,null
0.00262714,null,null,null,-0.0038767
0.996119,-0.00459878,null,null,null
0.387789,null,0.0281481,null,null
0.574251,null,null,-0.0091213,null
0.00129395,null,null,null,-0.00149935
0.996119,-0.00459878,null,null,null
0.387789,null,0.0281481,null,null
0.574251,null,null,-0.0091213,null
0.00129395,null,null,null,-0.00149935
0.996156,-0.00140098,null,null,null
0.401735,null,0.044274,null,null
0.54854,null,null,0.0152788,null
-0.00144254,null,null,null,0.00112401
0.996205,-0.00515086,null,null,null
0.410829,null,0.0370378,null,null
0.560556,null,null,0.0323026,null
-0.00158202,null,null,null,0.00181273
0.99621,-0.0026497,null,null,null
0.39391,null,0.0239173,null,null
0.544467,null,null,0.0738386,null
-0.00205345,null,null,null,-0.00166003
0.996132,0.0033919,null,null,null
0.390095,null,0.0183626,null,null
0.548049,null,null,-0.0177791,null
0.0014399,null,null,null,0.00125071
0.9962,0.000187785,null,null,null
0.481571,null,0.0949895,null,null
0.625254,null,null,0.119759,null
-0.000564236,null,null,null,0.00747925
0.996182,-0.00201609,null,null,null
0.343147,null,0.0163325,null,null
0.590894,null,null,0.0506331,null
-0.00437659,null,null,null,0.00062832
0.996154,-0.00142659,null,null,null
0.370029,null,-0.0612105,null,null
0.579691,null,null,0.0482721,null
-0.00110751,null,null,null,0.00650569
0.99621,-0.0022859,null,null,null
0.453923,null,-0.0353928,null,null
0.565004,null,null,0.0563549,null
-0.00319552,null,null,null,-0.00100093
0.996197,-0.002726,null,null,null
0.46012,null,-0.0609196,null,null
0.484854,null,null,-0.035243,null
0.000274153,null,null,null,0.000845441
0.996197,-0.002726,null,null,null
0.46012,null,-0.0609196,null,null
0.484854,null,null,-0.035243,null
0.000274153,null,null,null,0.000845441
0.99603,-0.00311556,null,null,null
0.467635,null,-0.0833918,null,null
0.503001,null,null,-0.0805131,null
0.00244339,null,null,null,0.00520175
0.995996,-0.00468463,null,null,null
0.434877,null,-0.0297008,null,null
0.428125,null,null,-0.112459,null
0.00315734,null,null,null,-0.00107643
0.996086,0.000628855,null,null,null
0.409249,null,0.0341137,null,null
0.478064,null,null,-0.157083,null
0.00709065,null,null,null,0.000931414
0.996115,0.00170206,null,null,null
0.361691,null,0.0655166,null,null
0.512299,null,null,-0.130694,null
0.00313918,null,null,null,-0.00335899
0.996089,-0.00557558,null,null,null
0.386782,null,0.000236176,null,null
0.527279,null,null,-0.0197016,null
-0.00397509,null,null,null,0.00436796
0.99624,-0.00701074,null,null,null
0.45987,null,0.00899413,null,null
0.505061,null,null,-0.0563669,null
0.0026074,null,null,null,-0.00398844
0.996264,0.00166048,null,null,null
0.425235,null,-0.0952484,null,null
0.53475,null,null,-0.0458511,null
0.00359689,null,null,null,0.00203395
0.996264,0.00166048,null,null,null
0.425235,null,-0.0952484,null,null
0.53475,null,null,-0.0458511,null
0.00359689,null,null,null,0.00203395
0.9962,0.00120388,null,null,null
0.442605,null,-0.0956608,null,null
0.520591,null,null,-0.0360071,null
-0.00130159,null,null,null,0.00397296
0.996164,0.00161304,null,null,null
0.479917,null,-0.187306,null,null
0.525376,null,null,-0.0211149,null
0.00237837,null,null,null,0.00589443
0.996108,0.00140507,null,null,null
0.486444,null,-0.17191,null,null
0.421499,null,null,0.0609356,null
-0.000975365,null,null,null,-0.00192321
0.996176,-0.00295272,null,null,null
0.421394,null,-0.106695,null,null
0.45127,null,null,-0.0540391,null
-0.000767601,null,null,null,-0.00432081
0.996185,-0.00278646,null,null,null
0.443223,null,-0.0752051,null,null
0.410659,null,null,0.053177,null
0.000675969,null,null,null,0.000808346
0.996185,-0.00278646,null,null,null
0.443223,null,-0.0752051,null,null
0.410659,null,null,0.053177,null
0.000675969,null,null,null,0.000808346
0.996188,-0.00206997,null,null,null
0.388274,null,-0.0156996,null,null
0.400954,null,null,0.0180829,null
0.000953564,null,null,null,-0.00139111
0.996075,-0.00372534,null,null,null
0.412079,null,-0.0124184,null,null
0.46848,null,null,-0.0188069,null
-0.00237604,null,null,null,-0.000490378
0.996012,-0.00160426,null,null,null
0.443069,null,-0.0177814,null,null
0.380063,null,null,0.0368949,null
-0.00347233,null,null,null,0.00316969
0.996012,-0.00160426,null,null,null
0.443069,null,-0.0177814,null,null
0.380063,null,null,0.0368949,null
-0.00347233,null,null,null,0.00316969
