ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.00579271,null,null,null,-0.000530153
0.965759,0.00073915,null,null,null
0.00654445,null,-0.00498831,null,null
0.157405,null,null,-0.227029,null
0.00579271,null,null,null,-0.000530153
0.968334,-0.0038746,null,null,null
0.0291133,null,0.010165,null,null
0.141775,null,null,-0.245608,null
0.0014444,null,null,null,-0.00531872
0.967865,-0.00193698,null,null,null
-0.0147441,null,0.013907,null,null
0.194376,null,null,-0.231598,null
0.00158379,null,null,null,0.003089
0.972394,-0.00399938,null,null,null
-0.0788486,null,-0.0220166,null,null
0.136518,null,null,-0.25274,null
0.00399614,null,null,null,0.00223769
0.969796,-0.00216171,null,null,null
-0.0714918,null,-0.056857,null,null
0.0817674,null,null,-0.122803,null
-0.00415687,null,null,null,5.5354e-05
0.971146,0.00253189,null,null,null
-0.0223909,null,-0.0695149,null,null
0.132211,null,null,-0.173541,null
-0.00148159,null,null,null,0.00666595
0.971146,0.00253189,null,null,null
-0.0223909,null,-0.0695149,null,null
0.132211,null,null,-0.173541,null
-0.00148159,null,null,null,0.00666595
0.971146,0.00253189,null,null,null
-0.0223909,null,-0.0695149,null,null
0.132211,null,null,-0.173541,null
-0.00148159,null,null,null,0.00666595
0.971146,0.00253189,null,null,null
-0.0223909,null,-0.0695149,null,null
0.132211,null,null,-0.173541,null
-0.00148159,null,null,null,0.00666595
0.971036,0.00134106,null,null,null
-0.00155727,null,-0.105879,null,null
0.152085,null,null,-0.0226005,null
-0.00269148,null,null,null,0.00313941
0.966189,0.0110698,null,null,null
-0.0289914,null,-0.0957672,null,null
-0.0663824,null,null,-0.129958,null
0.00580305,null,null,null,0.00311166
0.967378,0.0118761,null,null,null
-0.0528445,null,-0.103259,null,null
-0.00350969,null,null,-0.00298996,null
-0.00197808,null,null,null,0.00330205
0.967378,0.0118761,null,null,null
-0.0528445,null,-0.103259,null,null
-0.00350969,null,null,-0.00298996,null
-0.00197808,null,null,null,0.00330205
0.967378,0.0118761,null,null,null
-0.0528445,null,-0.103259,null,null
-0.00350969,null,null,-0.00298996,null
-0.00197808,null,null,null,0.00330205
0.96459,0.0134647,null,null,null
-0.021907,null,-0.041892,null,null
-0.0718744,null,null,-0.0314304,null
-0.000862155,null,null,null,0.0035534
0.966991,0.0126424,null,null,null
-0.0663385,null,-0.0704426,null,null
-0.0139588,null,null,-0.0996337,null
-0.00362564,null,null,null,-0.00614561
0.966339,0.0101538,null,null,null
-0.028901,null,-0.10963,null,null
-0.087152,null,null,-0.0858407,null
-0.00170924,null,null,null,0.00169845
0.963997,0.00405585,null,null,null
-0.00297682,null,-0.109022,null,null
-0.0562429,null,null,-0.185502,null
-0.00346389,null,null,null,-0.0062465
0.963997,0.00405585,null,null,null
-0.00297682,null,-0.109022,null,null
-0.0562429,null,null,-0.185502,null
-0.00346389,null,null,null,-0.0062465
0.96694,-0.00102951,null,null,null
0.0268075,null,-0.102068,null,null
-0.116685,null,null,-0.081016,null
-0.00161076,null,null,null,-0.00182484
0.96694,-0.00102951,null,null,null
0.0268075,null,-0.102068,null,null
-0.116685,null,null,-0.081016,null
-0.00161076,null,null,null,-0.00182484
0.965121,-0.000752102,null,null,null
0.0548302,null,0.0200554,null,null
-0.101813,null,null,-0.0608414,null
0.00227254,null,null,null,0.000822514
0.965017,-0.00363159,null,null,null
-0.0117599,null,-0.105408,null,null
-0.152781,null,null,-0.0822625,null
-0.00472248,null,null,null,-0.0100688
0.968296,-0.0047446,null,null,null
0.0299385,null,-0.08008,null,null
-0.219416,null,null,-0.108239,null
-0.00605625,null,null,null,-0.00309771
0.968272,-0.00223885,null,null,null
0.071891,null,-0.078689,null,null
-0.147345,null,null,-0.11735,null
-0.00587846,null,null,null,-0.00410806
0.96487,-0.00698529,null,null,null
0.0637272,null,-0.087621,null,null
-0.0896414,null,null,-0.0849146,null
0.00322671,null,null,null,-0.00708121
0.970276,-0.00625225,null,null,null
0.065136,null,0.0457772,null,null
-0.0833825,null,null,-0.101148,null
0.00669369,null,null,null,0.000425082
0.97191,-0.00436752,null,null,null
0.0607986,null,-0.0347052,null,null
-0.0896761,null,null,0.0164419,null
0.00669096,null,null,null,0.00016004
0.97191,-0.00436752,null,null,null
0.0607986,null,-0.0347052,null,null
-0.0896761,null,null,0.0164419,null
0.00669096,null,null,null,0.00016004
0.969952,-0.00408592,null,null,null
0.0228784,null,-0.0234224,null,null
-0.152426,null,null,-0.0551003,null
0.0065415,null,null,null,3.77453e-05
0.970503,-0.00103896,null,null,null
0.0956876,null,-0.00612124,null,null
-0.122299,null,null,0.0752436,null
-0.00553179,null,null,null,0.00126751
0.96932,-0.00106194,null,null,null
0.0655809,null,-0.0592763,null,null
-0.0909245,null,null,0.00414859,null
0.00811756,null,null,null,0.00335967
0.964619,-0.00120469,null,null,null
0.043798,null,-0.000858164,null,null
-0.0758723,null,null,-0.0178351,null
0.00730378,null,null,null,0.00210022
0.964619,-0.00120469,null,null,null
0.043798,null,-0.000858164,null,null
-0.0758723,null,null,-0.0178351,null
0.00730378,null,null,null,0.00210022
0.964619,-0.00120469,null,null,null
0.043798,null,-0.000858164,null,null
-0.0758723,null,null,-0.0178351,null
0.00730378,null,null,null,0.00210022
0.967359,-0.000518548,null,null,null
0.0230676,null,-0.0155812,null,null
-0.199515,null,null,-0.0774708,null
0.00623075,null,null,null,0.00329503
0.971699,0.00105064,null,null,null
0.0316914,null,-0.0422758,null,null
-0.054644,null,null,0.0170554,null
0.00311553,null,null,null,0.00363877
0.971699,0.00105064,null,null,null
0.0316914,null,-0.0422758,null,null
-0.054644,null,null,0.0170554,null
0.00311553,null,null,null,0.00363877
0.971699,0.00105064,null,null,null
0.0316914,null,-0.0422758,null,null
-0.054644,null,null,0.0170554,null
0.00311553,null,null,null,0.00363877
0.971699,0.00105064,null,null,null
0.0316914,null,-0.0422758,null,null
-0.054644,null,null,0.0170554,null
0.00311553,null,null,null,0.00363877
0.972585,0.0038035,null,null,null
0.0304369,null,-0.0281956,null,null
-0.142885,null,null,-0.0413803,null
0.00268652,null,null,null,0.00195234
0.971614,-0.00106692,null,null,null
0.0330654,null,-0.0731391,null,null
-0.175451,null,null,0.0615974,null
0.00595298,null,null,null,0.000174499
0.974976,-0.000961816,null,null,null
-0.00657331,null,0.032968,null,null
-0.0942204,null,null,0.0520859,null
-0.001153,null,null,null,-0.00116138
0.974976,-0.000961816,null,null,null
-0.00657331,null,0.032968,null,null
-0.0942204,null,null,0.0520859,null
-0.001153,null,null,null,-0.00116138
0.979125,-0.000745293,null,null,null
-0.0327686,null,-0.0439164,null,null
-0.141168,null,null,0.063008,null
0.00282304,null,null,null,-0.000276963
0.978189,-0.0021945,null,null,null
-0.00380426,null,-0.0429443,null,null
-0.104943,null,null,0.0885996,null
0.00660355,null,null,null,-0.00268293
0.980554,-0.000609491,null,null,null
0.0248288,null,-0.0621784,null,null
-0.170501,null,null,0.0716735,null
0.00515215,null,null,null,0.00408176
0.971513,0.000903177,null,null,null
0.013716,null,-0.0650371,null,null
-0.0869689,null,null,0.181553,null
0.00165132,null,null,null,0.0035101
0.971513,0.000903177,null,null,null
0.013716,null,-0.0650371,null,null
-0.0869689,null,null,0.181553,null
0.00165132,null,null,null,0.0035101
0.971513,0.000903177,null,null,null
0.013716,null,-0.0650371,null,null
-0.0869689,null,null,0.181553,null
0.00165132,null,null,null,0.0035101
0.967454,-0.00387711,null,null,null
0.0361028,null,-0.00381974,null,null
-0.043265,null,null,0.0737829,null
-0.0055295,null,null,null,-0.00158527
0.967055,-0.00471292,null,null,null
0.020857,null,-0.0925451,null,null
-0.0953273,null,null,0.12675,null
-0.00555704,null,null,null,-0.0017527
0.961914,-0.00285444,null,null,null
-0.00522651,null,-0.0850536,null,null
-0.0937006,null,null,0.151977,null
-0.0060799,null,null,null,-0.00160795
0.961914,-0.00285444,null,null,null
-0.00522651,null,-0.0850536,null,null
-0.0937006,null,null,0.151977,null
-0.0060799,null,null,null,-0.00160795
0.966997,-0.00509099,null,null,null
0.059108,null,-0.100451,null,null
-0.106079,null,null,0.150105,null
-0.000952417,null,null,null,-0.00159141
0.965274,-0.00721596,null,null,null
0.0467101,null,-0.129201,null,null
-0.102281,null,null,0.0701242,null
0.00433314,null,null,null,-0.00259895
0.960777,-0.00557511,null,null,null
0.0484741,null,-0.114733,null,null
-0.110595,null,null,0.0224929,null
0.00636529,null,null,null,-0.00599679
0.965281,-0.00160649,null,null,null
0.128713,null,-0.0988872,null,null
-0.181886,null,null,0.0685935,null
-0.000983662,null,null,null,-0.0090715
0.96847,-0.00273049,null,null,null
0.127729,null,-0.0450463,null,null
-0.134213,null,null,0.0556302,null
5.23253e-05,null,null,null,-0.0033977
0.96847,-0.00273049,null,null,null
0.127729,null,-0.0450463,null,null
-0.134213,null,null,0.0556302,null
5.23253e-05,null,null,null,-0.0033977
0.96847,-0.00273049,null,null,null
0.127729,null,-0.0450463,null,null
-0.134213,null,null,0.0556302,null
5.23253e-05,null,null,null,-0.0033977
0.968299,-0.00613804,null,null,null
0.126259,null,-0.0978518,null,null
-0.1037,null,null,0.000312538,null
0.00405723,null,null,null,-0.00642812
0.968299,-0.00613804,null,null,null
0.126259,null,-0.0978518,null,null
-0.1037,null,null,0.000312538,null
0.00405723,null,null,null,-0.00642812
0.967981,-0.00294304,null,null,null
0.144813,null,-0.00296586,null,null
-0.0334776,null,null,-0.000101752,null
0.00743789,null,null,null,-0.00182313
0.97021,-0.00218276,null,null,null
0.147219,null,0.00561022,null,null
-0.0176695,null,null,0.000938764,null
0.00805657,null,null,null,-0.00392631
0.970445,-0.00341394,null,null,null
0.133687,null,0.0307368,null,null
-0.0634774,null,null,0.0810665,null
-0.0107681,null,null,null,0.00570588
0.969236,-0.00214112,null,null,null
0.156053,null,-0.034698,null,null
-0.000108326,null,null,0.0340097,null
0.000380751,null,null,null,0.00175304
0.966554,-0.0036188,null,null,null
0.188376,null,-0.00399987,null,null
-0.0117084,null,null,0.0332845,null
-0.0045243,null,null,null,-0.00346354
0.966771,-0.00649551,null,null,null
0.132637,null,0.00594446,null,null
0.0111928,null,null,0.0271872,null
-0.000664501,null,null,null,-0.00218874
0.962359,-0.00777876,null,null,null
0.1138,null,0.0950501,null,null
-0.00303593,null,null,0.0238349,null
0.00547179,null,null,null,-0.00616652
0.960888,-0.00734378,null,null,null
0.0802806,null,0.0271345,null,null
-0.000993471,null,null,-0.0156414,null
-0.00170739,null,null,null,-0.0014718
0.960888,-0.00734378,null,null,null
0.0802806,null,0.0271345,null,null
-0.000993471,null,null,-0.0156414,null
-0.00170739,null,null,null,-0.0014718
0.960888,-0.00734378,null,null,null
0.0802806,null,0.0271345,null,null
-0.000993471,null,null,-0.0156414,null
-0.00170739,null,null,null,-0.0014718
0.959882,-0.00796512,null,null,null
0.149286,null,-0.028576,null,null
0.0190813,null,null,-0.0114934,null
0.000157486,null,null,null,0.00130759
0.960966,-0.00142209,null,null,null
0.16066,null,0.0117659,null,null
-0.0275905,null,null,0.0316645,null
0.00222068,null,null,null,0.00566382
0.959595,-0.0014786,null,null,null
0.116375,null,0.0520339,null,null
0.00424034,null,null,-0.00536789,null
-0.00275167,null,null,null,0.00258881
0.959418,0.00167211,null,null,null
0.100465,null,-0.00280328,null,null
-0.00954864,null,null,-0.105498,null
-0.00442357,null,null,null,-0.00118804
0.959418,0.00167211,null,null,null
0.100465,null,-0.00280328,null,null
-0.00954864,null,null,-0.105498,null
-0.00442357,null,null,null,-0.00118804
0.96479,0.00511631,null,null,null
0.112937,null,0.0485396,null,null
-0.0675059,null,null,-0.074579,null
0.00286355,null,null,null,0.00167704
0.96479,0.00511631,null,null,null
0.112937,null,0.0485396,null,null
-0.0675059,null,null,-0.074579,null
0.00286355,null,null,null,0.00167704
0.971276,0.0053094,null,null,null
0.11689,null,0.0537234,null,null
-0.134424,null,null,-0.0378472,null
0.00298238,null,null,null,0.00211976
0.977675,0.00544686,null,null,null
-0.000713035,null,0.0416357,null,null
-0.213455,null,null,-0.144649,null
-0.00239815,null,null,null,0.00611039
0.977675,0.00544686,null,null,null
-0.000713035,null,0.0416357,null,null
-0.213455,null,null,-0.144649,null
-0.00239815,null,null,null,0.00611039
0.977675,0.00544686,null,null,null
-0.000713035,null,0.0416357,null,null
-0.213455,null,null,-0.144649,null
-0.00239815,null,null,null,0.00611039
0.977675,0.00544686,null,null,null
-0.000713035,null,0.0416357,null,null
-0.213455,null,null,-0.144649,null
-0.00239815,null,null,null,0.00611039
0.977675,0.00544686,null,null,null
-0.000713037,null,0.0416357,null,null
-0.213455,null,null,-0.144649,null
-0.00239815,null,null,null,0.00611039
0.97466,0.00925245,null,null,null
0.0431781,null,-0.0479549,null,null
-0.293797,null,null,0.0489384,null
0.00077426,null,null,null,-0.000842186
0.969483,0.00942839,null,null,null
0.024892,null,-0.0434983,null,null
-0.316706,null,null,-0.0215905,null
-0.00249485,null,null,null,0.00150077
0.96701,0.00384004,null,null,null
0.035851,null,-0.0343825,null,null
-0.217151,null,null,-0.0444478,null
0.00200225,null,null,null,0.00993465
0.971185,0.010787,null,null,null
0.0483375,null,-0.104525,null,null
-0.277353,null,null,-0.149154,null
-0.00183484,null,null,null,0.000795835
0.966812,0.00734457,null,null,null
-0.011854,null,-0.0881293,null,null
-0.290469,null,null,-0.0803795,null
7.36576e-06,null,null,null,0.00577427
0.971165,0.00943728,null,null,null
0.0709196,null,-0.00765316,null,null
-0.26834,null,null,-0.0227029,null
0.00162007,null,null,null,0.00557451
0.962451,-0.000622964,null,null,null
0.00557744,null,-0.136066,null,null
-0.279112,null,null,-0.109105,null
0.0107629,null,null,null,-6.29385e-05
0.962451,-0.000622964,null,null,null
0.00557744,null,-0.136066,null,null
-0.279112,null,null,-0.109105,null
0.0107629,null,null,null,-6.29385e-05
0.962451,-0.000622964,null,null,null
0.00557744,null,-0.136066,null,null
-0.279112,null,null,-0.109105,null
0.0107629,null,null,null,-6.29385e-05
0.962451,-0.000622964,null,null,null
0.00557745,null,-0.136066,null,null
-0.279112,null,null,-0.109105,null
0.0107629,null,null,null,-6.29386e-05
0.96254,0.00123296,null,null,null
0.023559,null,-0.00826069,null,null
-0.120793,null,null,-0.038876,null
0.000374359,null,null,null,0.00270005
0.969824,0.00139315,null,null,null
0.0597623,null,-0.101708,null,null
-0.0570479,null,null,-0.121926,null
0.00191786,null,null,null,0.00103084
0.973588,-0.00269834,null,null,null
-0.0184475,null,-0.0834795,null,null
-0.113935,null,null,-0.0164497,null
0.000631976,null,null,null,-0.00516276
0.972342,-0.00185947,null,null,null
-0.0503896,null,0.0137474,null,null
-0.145186,null,null,-0.139148,null
0.00574201,null,null,null,-0.00174724
0.972342,-0.00185947,null,null,null
-0.0503896,null,0.0137474,null,null
-0.145186,null,null,-0.139148,null
0.00574201,null,null,null,-0.00174724
0.972342,-0.00185947,null,null,null
-0.0503896,null,0.0137474,null,null
-0.145186,null,null,-0.139148,null
0.00574201,null,null,null,-0.00174724
0.968148,-0.00283566,null,null,null
-0.0295719,null,0.0215946,null,null
-0.12117,null,null,-0.18791,null
-0.00542664,null,null,null,-0.000679497
0.964296,0.00254279,null,null,null
-0.0918656,null,0.0497185,null,null
-0.138825,null,null,-0.214363,null
-0.000279848,null,null,null,-0.00161126
0.964973,0.00504803,null,null,null
-0.0645745,null,-0.031709,null,null
-0.0398989,null,null,-0.123973,null
0.00263264,null,null,null,0.0026412
0.965269,0.00319727,null,null,null
-0.0949815,null,0.0355654,null,null
-0.111598,null,null,-0.0657949,null
0.0054949,null,null,null,-0.00424194
0.965269,0.00319727,null,null,null
-0.0949815,null,0.0355654,null,null
-0.111598,null,null,-0.0657949,null
0.0054949,null,null,null,-0.00424194
0.967131,0.00558991,null,null,null
-0.0574996,null,0.0470602,null,null
-0.0625531,null,null,-0.159796,null
0.00993846,null,null,null,-0.0024768
0.971515,0.00580234,null,null,null
-0.0467766,null,0.0609616,null,null
-0.184676,null,null,-0.219472,null
-0.00561741,null,null,null,0.00138747
0.974501,0.00744945,null,null,null
-0.0156211,null,0.0123896,null,null
-0.187235,null,null,-0.194419,null
-0.00178462,null,null,null,0.00333248
0.976785,0.00692525,null,null,null
-0.0999656,null,0.00521811,null,null
-0.145274,null,null,-0.202899,null
-0.00876411,null,null,null,0.00526557
0.976785,0.00692525,null,null,null
-0.0999656,null,0.00521811,null,null
-0.145274,null,null,-0.202899,null
-0.00876411,null,null,null,0.00526557
0.977108,0.00383125,null,null,null
-0.140064,null,-0.0603832,null,null
-0.0490203,null,null,-0.186762,null
-0.0049527,null,null,null,0.00287866
0.967846,0.00248073,null,null,null
-0.0481976,null,0.00216059,null,null
-0.064194,null,null,-0.134885,null
-0.00635057,null,null,null,-0.00167885
0.969548,0.00635763,null,null,null
-0.0620971,null,0.0501477,null,null
-0.0445849,null,null,-0.101973,null
-0.00169511,null,null,null,-0.00438554
0.963586,0.00258379,null,null,null
-0.0850796,null,-0.0160507,null,null
0.0599545,null,null,-0.233572,null
-0.0067633,null,null,null,-0.00205487
0.963586,0.00258379,null,null,null
-0.0850796,null,-0.0160507,null,null
0.0599545,null,null,-0.233572,null
-0.0067633,null,null,null,-0.00205487
0.963586,0.00258379,null,null,null
-0.0850796,null,-0.0160507,null,null
0.0599545,null,null,-0.233572,null
-0.0067633,null,null,null,-0.00205487
0.967296,0.00203744,null,null,null
-0.0477991,null,-0.0211415,null,null
-0.0581207,null,null,-0.248638,null
0.00428734,null,null,null,-0.00249255
0.966761,-0.00136643,null,null,null
0.0202294,null,0.0699992,null,null
0.0419494,null,null,-0.24283,null
0.00255658,null,null,null,0.0100931
0.966761,-0.00136643,null,null,null
0.0202294,null,0.0699992,null,null
0.0419494,null,null,-0.24283,null
0.00255658,null,null,null,0.0100931
0.966761,-0.00136643,null,null,null
0.0202294,null,0.0699992,null,null
0.0419494,null,null,-0.24283,null
0.00255658,null,null,null,0.0100931
0.966761,-0.00136643,null,null,null
0.0202294,null,0.0699992,null,null
0.0419494,null,null,-0.24283,null
0.00255658,null,null,null,0.0100931
0.966761,-0.00136643,null,null,null
0.0202294,null,0.0699992,null,null
0.0419494,null,null,-0.24283,null
0.00255658,null,null,null,0.0100931
0.966758,-0.0039709,null,null,null
0.0312725,null,0.0203775,null,null
-0.0407086,null,null,-0.200104,null
0.00463251,null,null,null,0.00890657
0.964145,-0.00777081,null,null,null
0.00761289,null,-0.0339044,null,null
-0.124044,null,null,-0.181236,null
0.00619916,null,null,null,-2.69325e-05
0.974073,-0.00883899,null,null,null
0.0265713,null,-0.121083,null,null
-0.141123,null,null,-0.0840512,null
-0.00117853,null,null,null,0.00276791
0.980215,-0.00640133,null,null,null
0.0172276,null,-0.024472,null,null
-0.14799,null,null,-0.0450546,null
0.0087408,null,null,null,0.0080912
0.974158,-0.00960806,null,null,null
-0.0200549,null,-0.0260754,null,null
-0.0777701,null,null,-0.0558864,null
0.00222755,null,null,null,0.00167717
0.976065,-0.00869772,null,null,null
-0.018862,null,-0.0229663,null,null
-0.0915447,null,null,-0.0186975,null
-0.00455561,null,null,null,-0.000810947
0.974241,-0.00484798,null,null,null
-0.063359,null,8.36326e-05,null,null
-0.107689,null,null,-0.0656069,null
0.000475021,null,null,null,0.00428333
0.97439,-0.0023658,null,null,null
-0.0452915,null,0.0797965,null,null
-0.072743,null,null,-0.154473,null
-0.00345683,null,null,null,0.00384321
0.97439,-0.0023658,null,null,null
-0.0452915,null,0.0797965,null,null
-0.072743,null,null,-0.154473,null
-0.00345683,null,null,null,0.00384321
0.977101,-0.00138801,null,null,null
-0.0375255,null,0.0592457,null,null
-0.0669556,null,null,-0.121912,null
-0.00124807,null,null,null,0.00657021
0.97602,-0.00637021,null,null,null
-0.0698552,null,0.0710816,null,null
0.0011182,null,null,-0.10131,null
0.0047715,null,null,null,0.00219586
0.977873,-0.014964,null,null,null
-0.0660494,null,0.00287689,null,null
-0.100329,null,null,-0.0707435,null
0.000444487,null,null,null,0.0036805
0.97478,-0.0200253,null,null,null
-0.103887,null,0.0516766,null,null
-0.0715056,null,null,-0.0150689,null
-0.00218792,null,null,null,0.00606178
0.97478,-0.0200253,null,null,null
-0.103887,null,0.0516766,null,null
-0.0715056,null,null,-0.0150689,null
-0.00218792,null,null,null,0.00606178
0.972824,-0.0172339,null,null,null
-0.032638,null,-0.0341696,null,null
0.0424695,null,null,-0.00487066,null
-0.000879396,null,null,null,0.0028034
0.972824,-0.0172339,null,null,null
-0.032638,null,-0.0341696,null,null
0.0424695,null,null,-0.00487066,null
-0.000879396,null,null,null,0.0028034
0.972824,-0.0172339,null,null,null
-0.032638,null,-0.0341696,null,null
0.0424695,null,null,-0.00487066,null
-0.000879396,null,null,null,0.0028034
0.972824,-0.0172339,null,null,null
-0.032638,null,-0.0341696,null,null
0.0424695,null,null,-0.00487066,null
-0.000879396,null,null,null,0.0028034
0.972824,-0.0172339,null,null,null
-0.032638,null,-0.0341696,null,null
0.0424695,null,null,-0.00487066,null
-0.000879396,null,null,null,0.0028034
0.971679,-0.0199549,null,null,null
-0.0416636,null,0.000283375,null,null
0.070991,null,null,-0.0224671,null
0.00761109,null,null,null,0.00657261
0.971679,-0.0199549,null,null,null
-0.0416636,null,0.000283375,null,null
0.070991,null,null,-0.0224671,null
0.00761109,null,null,null,0.00657261
0.971679,-0.0199549,null,null,null
-0.0416636,null,0.000283376,null,null
0.070991,null,null,-0.0224671,null
0.00761109,null,null,null,0.00657261
0.972661,-0.0149552,null,null,null
-0.00338174,null,0.0797506,null,null
0.00143139,null,null,-0.0607435,null
0.00577427,null,null,null,0.00314901
0.973187,-0.0128669,null,null,null
-0.0959587,null,0.00481942,null,null
-0.0460271,null,null,-0.0662189,null
0.00394096,null,null,null,0.0014035
0.974581,-0.0134673,null,null,null
-0.113252,null,-0.0197316,null,null
0.0410814,null,null,-0.124621,null
-0.000640549,null,null,null,0.0050405
0.969809,-0.0186242,null,null,null
-0.110813,null,0.0722465,null,null
0.0595096,null,null,-0.0362114,null
-0.000792336,null,null,null,0.000262746
0.969809,-0.0186242,null,null,null
-0.110813,null,0.0722465,null,null
0.0595096,null,null,-0.0362114,null
-0.000792336,null,null,null,0.000262746
0.969809,-0.0186242,null,null,null
-0.110813,null,0.0722465,null,null
0.0595096,null,null,-0.0362114,null
-0.000792336,null,null,null,0.000262746
0.969809,-0.0186242,null,null,null
-0.110813,null,0.0722465,null,null
0.0595096,null,null,-0.0362114,null
-0.000792336,null,null,null,0.000262746
0.967202,-0.0159124,null,null,null
-0.0909909,null,-0.0417469,null,null
0.0613036,null,null,-0.0338506,null
0.00880495,null,null,null,-0.00104714
0.964732,-0.00741602,null,null,null
-0.163636,null,-0.134027,null,null
0.0824159,null,null,-0.0315802,null
-0.000359594,null,null,null,-0.00447115
0.964732,-0.00741602,null,null,null
-0.163636,null,-0.134027,null,null
0.0824159,null,null,-0.0315802,null
-0.000359594,null,null,null,-0.00447115
0.964894,-0.00416376,null,null,null
-0.147115,null,-0.00731234,null,null
0.0547388,null,null,-0.101694,null
-0.00321269,null,null,null,-0.00205661
0.965736,-0.00546345,null,null,null
-0.0988544,null,-0.0465345,null,null
0.0851517,null,null,-0.0408291,null
0.00127056,null,null,null,-0.00707456
0.968795,-0.00739814,null,null,null
-0.0466215,null,-0.0114567,null,null
0.0109322,null,null,-0.0707545,null
-0.0050569,null,null,null,0.00136542
0.968627,-0.00456798,null,null,null
-0.117724,null,0.0118838,null,null
0.0762319,null,null,-0.0806154,null
0.002589,null,null,null,0.00211124
0.968627,-0.00456798,null,null,null
-0.117724,null,0.0118838,null,null
0.0762319,null,null,-0.0806154,null
0.002589,null,null,null,0.00211124
0.968627,-0.00456798,null,null,null
-0.117724,null,0.0118838,null,null
0.0762319,null,null,-0.0806154,null
0.002589,null,null,null,0.00211124
0.964899,-0.00381158,null,null,null
-0.0866588,null,-0.00108847,null,null
0.110443,null,null,-0.0665184,null
-0.00251589,null,null,null,0.00356955
0.963952,-0.00744341,null,null,null
-0.0904384,null,0.0713722,null,null
0.0561211,null,null,-0.0852891,null
0.000806235,null,null,null,2.21777e-05
0.964278,-0.00715891,null,null,null
-0.0720329,null,0.1579,null,null
0.0493485,null,null,-0.0332406,null
0.00368374,null,null,null,0.00110587
0.960555,-0.00356434,null,null,null
0.00841136,null,0.105213,null,null
0.0369684,null,null,-0.0486514,null
0.00558274,null,null,null,-0.00218734
0.962641,-0.00199444,null,null,null
0.0234845,null,0.169331,null,null
0.0926101,null,null,-0.0761195,null
0.00170772,null,null,null,-0.00147536
0.959439,-0.000984231,null,null,null
-0.00985581,null,0.183744,null,null
0.09207,null,null,-0.095432,null
-0.00106285,null,null,null,-0.00365606
0.96691,-9.67333e-05,null,null,null
-0.0560934,null,0.17943,null,null
0.113732,null,null,-0.194394,null
-0.00134644,null,null,null,-0.000635611
0.967674,-0.00325605,null,null,null
-0.0896731,null,0.252481,null,null
0.122892,null,null,-0.146462,null
0.00117345,null,null,null,0.00400159
0.966337,0.00260395,null,null,null
-0.156899,null,0.258306,null,null
0.0707274,null,null,-0.21186,null
0.00314022,null,null,null,0.00749987
0.966337,0.00260395,null,null,null
-0.156899,null,0.258306,null,null
0.0707274,null,null,-0.21186,null
0.00314022,null,null,null,0.00749987
0.964171,0.00525344,null,null,null
-0.149212,null,0.182528,null,null
0.152058,null,null,-0.256084,null
0.00309314,null,null,null,-3.4873e-05
0.964171,0.00525344,null,null,null
-0.149212,null,0.182528,null,null
0.152058,null,null,-0.256084,null
0.00309314,null,null,null,-3.4873e-05
0.964814,0.00119006,null,null,null
-0.13099,null,0.179478,null,null
0.0661165,null,null,-0.208315,null
-0.00867364,null,null,null,0.0019223
0.96319,-0.000717045,null,null,null
-0.282419,null,0.13288,null,null
0.0913919,null,null,-0.22877,null
-0.00358407,null,null,null,-0.00500756
0.964821,0.00538532,null,null,null
-0.13587,null,0.200462,null,null
0.147135,null,null,-0.19198,null
0.00172136,null,null,null,-0.00425925
0.967854,0.0127662,null,null,null
-0.170825,null,0.130255,null,null
0.0730604,null,null,-0.259219,null
-0.00153635,null,null,null,-0.0015885
0.967004,0.0123882,null,null,null
-0.0846214,null,0.199307,null,null
0.0410297,null,null,-0.201765,null
-0.00428933,null,null,null,-0.00197051
0.966141,0.0096923,null,null,null
-0.0936478,null,0.0901513,null,null
0.120601,null,null,-0.155957,null
0.000514006,null,null,null,-0.00492124
0.966141,0.0096923,null,null,null
-0.0936478,null,0.0901513,null,null
0.120601,null,null,-0.155957,null
0.000514006,null,null,null,-0.00492124
0.966141,0.0096923,null,null,null
-0.0936478,null,0.0901513,null,null
0.120601,null,null,-0.155957,null
0.000514006,null,null,null,-0.00492124
0.966141,0.0096923,null,null,null
-0.0936478,null,0.0901513,null,null
0.120601,null,null,-0.155957,null
0.000514006,null,null,null,-0.00492124
0.972198,0.00609031,null,null,null
-0.0362259,null,0.181572,null,null
0.0778627,null,null,-0.235164,null
0.000704196,null,null,null,-0.0079046
0.972198,0.00609031,null,null,null
-0.0362259,null,0.181572,null,null
0.0778627,null,null,-0.235164,null
0.000704196,null,null,null,-0.0079046
0.97245,0.00572224,null,null,null
0.0573529,null,0.110647,null,null
0.0628973,null,null,-0.28844,null
0.000525711,null,null,null,-0.000599913
0.97245,0.00572224,null,null,null
0.0573529,null,0.110647,null,null
0.0628973,null,null,-0.28844,null
0.000525711,null,null,null,-0.000599913
0.97347,0.000466255,null,null,null
-0.00545122,null,0.12657,null,null
0.0554067,null,null,-0.157397,null
0.000896345,null,null,null,-0.00318695
0.97236,-0.0014976,null,null,null
-0.0835466,null,0.180261,null,null
0.0729576,null,null,-0.140701,null
-0.00349504,null,null,null,-0.000414889
0.967879,-0.00640379,null,null,null
-0.107816,null,0.101177,null,null
