ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.97755,-0.0039069,null,null,null
-0.290181,null,-0.0053685,null,null
-0.0625506,null,null,-0.173786,null
-0.00150029,null,null,null,0.000554565
0.97755,-0.0039069,null,null,null
-0.290181,null,-0.0053685,null,null
-0.0625506,null,null,-0.173786,null
-0.00150029,null,null,null,0.000554565
0.97755,-0.0039069,null,null,null
-0.290181,null,-0.0053685,null,null
-0.0625506,null,null,-0.173786,null
-0.00150029,null,null,null,0.000554565
0.977143,-0.00539729,null,null,null
-0.417076,null,0.097101,null,null
-0.0982661,null,null,-0.168807,null
-0.000640916,null,null,null,0.00117537
0.975494,-0.00387548,null,null,null
-0.423151,null,0.146542,null,null
-0.0515125,null,null,-0.213736,null
0.00124461,null,null,null,0.00193624
0.975494,-0.00387548,null,null,null
-0.423151,null,0.146542,null,null
-0.0515125,null,null,-0.213736,null
0.00124461,null,null,null,0.00193624
0.974109,-0.00421535,null,null,null
-0.481869,null,0.0916327,null,null
0.0778606,null,null,-0.203352,null
0.000887566,null,null,null,0.00306269
0.974109,-0.00421535,null,null,null
-0.481869,null,0.0916327,null,null
0.0778606,null,null,-0.203352,null
0.000887566,null,null,null,0.00306269
0.974109,-0.00421535,null,null,null
-0.481869,null,0.0916327,null,null
0.0778606,null,null,-0.203352,null
0.000887566,null,null,null,0.00306269
0.974109,-0.00421535,null,null,null
-0.481869,null,0.0916327,null,null
0.0778606,null,null,-0.203352,null
0.000887566,null,null,null,0.00306269
0.978516,-0.00699466,null,null,null
-0.343411,null,0.167335,null,null
-0.0223615,null,null,-0.216225,null
0.00139682,null,null,null,-0.000693894
0.977679,-0.0119893,null,null,null
-0.382934,null,0.176331,null,null
-0.0260837,null,null,-0.247319,null
0.00084434,null,null,null,0.00240814
0.98131,-0.0120182,null,null,null
-0.430453,null,0.166909,null,null
-0.0176838,null,null,-0.207594,null
0.00365239,null,null,null,0.000697386
0.979915,-0.00717662,null,null,null
-0.37465,null,0.212585,null,null
-0.0704474,null,null,-0.288098,null
0.00349933,null,null,null,-6.20411e-05
0.979915,-0.00717662,null,null,null
-0.37465,null,0.212585,null,null
-0.0704474,null,null,-0.288098,null
0.00349933,null,null,null,-6.20411e-05
0.979915,-0.00717662,null,null,null
-0.37465,null,0.212585,null,null
-0.0704474,null,null,-0.288098,null
0.00349933,null,null,null,-6.20409e-05
0.978583,-0.00518321,null,null,null
-0.353184,null,0.314336,null,null
-0.0404616,null,null,-0.265515,null
0.00329816,null,null,null,-0.00192435
0.978583,-0.00518321,null,null,null
-0.353184,null,0.314336,null,null
-0.0404616,null,null,-0.265515,null
0.00329816,null,null,null,-0.00192435
0.979226,-0.00577431,null,null,null
-0.324039,null,0.249539,null,null
-0.0902574,null,null,-0.233458,null
0.00205261,null,null,null,-0.00191951
0.979226,-0.00577431,null,null,null
-0.324039,null,0.249539,null,null
-0.0902574,null,null,-0.233458,null
0.00205261,null,null,null,-0.00191951
0.979226,-0.00577431,null,null,null
-0.324039,null,0.249539,null,null
-0.0902574,null,null,-0.233458,null
0.00205261,null,null,null,-0.00191951
0.979226,-0.00577431,null,null,null
-0.324039,null,0.249539,null,null
-0.0902574,null,null,-0.233458,null
0.00205261,null,null,null,-0.00191951
0.980712,-0.00285773,null,null,null
-0.346015,null,0.173684,null,null
-0.0140261,null,null,-0.287307,null
0.00565855,null,null,null,0.00120766
0.980712,-0.00285773,null,null,null
-0.346015,null,0.173684,null,null
-0.0140261,null,null,-0.287307,null
0.00565855,null,null,null,0.00120766
0.980712,-0.00285773,null,null,null
-0.346015,null,0.173684,null,null
-0.0140261,null,null,-0.287307,null
0.00565855,null,null,null,0.00120766
0.980712,-0.00285773,null,null,null
-0.346015,null,0.173684,null,null
-0.0140261,null,null,-0.287307,null
0.00565855,null,null,null,0.00120766
0.980712,-0.00285773,null,null,null
-0.346015,null,0.173684,null,null
-0.0140261,null,null,-0.287307,null
0.00565855,null,null,null,0.00120766
0.980712,-0.00285773,null,null,null
-0.346015,null,0.173684,null,null
-0.0140261,null,null,-0.287307,null
0.00565855,null,null,null,0.00120766
0.980712,-0.00285773,null,null,null
-0.346015,null,0.173684,null,null
-0.0140261,null,null,-0.287307,null
0.00565855,null,null,null,0.00120766
0.977873,-0.00259212,null,null,null
-0.376744,null,0.0990179,null,null
0.0291944,null,null,-0.348804,null
0.00537959,null,null,null,-0.00357251
0.977873,-0.00259212,null,null,null
-0.376744,null,0.0990179,null,null
0.0291944,null,null,-0.348804,null
0.00537959,null,null,null,-0.00357251
0.977873,-0.00259212,null,null,null
-0.376744,null,0.0990179,null,null
0.0291944,null,null,-0.348804,null
0.00537959,null,null,null,-0.00357251
0.977873,-0.00259212,null,null,null
-0.376744,null,0.0990179,null,null
0.0291944,null,null,-0.348804,null
0.00537959,null,null,null,-0.00357251
0.977853,-0.00436021,null,null,null
-0.428739,null,0.135976,null,null
0.0316561,null,null,-0.348756,null
-0.000357081,null,null,null,-0.0020196
0.977853,-0.00436021,null,null,null
-0.428739,null,0.135976,null,null
0.0316561,null,null,-0.348756,null
-0.000357081,null,null,null,-0.0020196
0.97987,-0.00148227,null,null,null
-0.368142,null,0.125917,null,null
0.00424663,null,null,-0.31219,null
-3.02269e-05,null,null,null,-0.000369678
0.97987,-0.00148227,null,null,null
-0.368142,null,0.125917,null,null
0.00424663,null,null,-0.31219,null
-3.02269e-05,null,null,null,-0.000369678
0.983981,-0.0034118,null,null,null
-0.40214,null,0.20914,null,null
0.0200889,null,null,-0.256315,null
0.000790629,null,null,null,0.000151966
0.986961,-0.00421208,null,null,null
-0.408395,null,0.115116,null,null
-0.0137232,null,null,-0.28662,null
0.00313774,null,null,null,0.000255826
0.989104,-0.00250613,null,null,null
-0.499266,null,0.151193,null,null
-0.00613246,null,null,-0.313796,null
-0.000572041,null,null,null,0.00376579
0.990088,-0.000527433,null,null,null
-0.435538,null,0.0502336,null,null
-0.0574295,null,null,-0.268421,null
0.0025484,null,null,null,-0.00367119
0.990088,-0.000527433,null,null,null
-0.435538,null,0.0502336,null,null
-0.0574295,null,null,-0.268421,null
0.0025484,null,null,null,-0.00367119
0.990156,0.00116636,null,null,null
-0.397807,null,0.0128457,null,null
-0.0969152,null,null,-0.245147,null
0.0023957,null,null,null,-0.00232064
0.986144,-0.00117563,null,null,null
-0.378622,null,0.142421,null,null
-0.0609839,null,null,-0.290239,null
-0.000742027,null,null,null,-0.00365269
0.986144,-0.00117563,null,null,null
-0.378622,null,0.142421,null,null
-0.0609839,null,null,-0.290239,null
-0.000742027,null,null,null,-0.00365269
0.984126,-0.00167345,null,null,null
-0.36167,null,0.0933121,null,null
0.0107712,null,null,-0.319391,null
-0.00318453,null,null,null,-0.00240639
0.984126,-0.00167345,null,null,null
-0.36167,null,0.0933121,null,null
0.0107712,null,null,-0.319391,null
-0.00318453,null,null,null,-0.00240639
0.987792,-0.00455242,null,null,null
-0.416194,null,0.151727,null,null
0.0411415,null,null,-0.253355,null
-0.0033789,null,null,null,-0.00117078
0.988847,-0.00211005,null,null,null
-0.404349,null,0.105912,null,null
0.0501465,null,null,-0.207276,null
-0.000526657,null,null,null,-0.000663342
0.989291,-0.0040828,null,null,null
-0.387095,null,0.025098,null,null
0.11595,null,null,-0.196461,null
-0.00281646,null,null,null,0.00318587
0.989291,-0.0040828,null,null,null
-0.387095,null,0.025098,null,null
0.11595,null,null,-0.196461,null
-0.00281646,null,null,null,0.00318587
0.98997,-0.00359458,null,null,null
-0.328445,null,0.0206617,null,null
0.0827774,null,null,-0.20601,null
-0.00147585,null,null,null,0.00132946
0.98997,-0.00359458,null,null,null
-0.328445,null,0.0206617,null,null
0.0827774,null,null,-0.20601,null
-0.00147585,null,null,null,0.00132946
0.987023,-0.00438514,null,null,null
-0.244795,null,0.0518099,null,null
0.0893614,null,null,-0.110189,null
-7.70373e-05,null,null,null,0.00263402
0.985689,-0.0055265,null,null,null
-0.284262,null,-0.0124179,null,null
0.173976,null,null,-0.187561,null
0.000490345,null,null,null,-0.00238935
0.985689,-0.0055265,null,null,null
-0.284262,null,-0.0124179,null,null
0.173976,null,null,-0.187561,null
0.000490345,null,null,null,-0.00238935
0.98672,-0.00401977,null,null,null
-0.295524,null,-0.0579815,null,null
0.152292,null,null,-0.192397,null
5.73095e-05,null,null,null,-0.00517065
0.987879,-0.0041611,null,null,null
-0.334295,null,-0.066531,null,null
0.11926,null,null,-0.157312,null
0.000267029,null,null,null,-0.00233954
0.987879,-0.0041611,null,null,null
-0.334295,null,-0.066531,null,null
0.11926,null,null,-0.157312,null
0.000267029,null,null,null,-0.00233954
0.987879,-0.0041611,null,null,null
-0.334295,null,-0.066531,null,null
0.11926,null,null,-0.157312,null
0.000267029,null,null,null,-0.00233954
0.987879,-0.0041611,null,null,null
-0.334295,null,-0.066531,null,null
0.11926,null,null,-0.157312,null
0.000267029,null,null,null,-0.00233954
0.985725,-0.00197788,null,null,null
-0.239398,null,0.0369478,null,null
0.138769,null,null,-0.152941,null
-0.00136306,null,null,null,-7.67905e-05
0.983463,-0.00019425,null,null,null
-0.30795,null,-0.00312987,null,null
0.137191,null,null,-0.224967,null
0.00413365,null,null,null,0.0038289
0.983463,-0.00019425,null,null,null
-0.30795,null,-0.00312987,null,null
0.137191,null,null,-0.224967,null
0.00413365,null,null,null,0.0038289
0.982899,-0.000155125,null,null,null
-0.363938,null,0.0444605,null,null
0.143274,null,null,-0.24821,null
0.0045295,null,null,null,0.000179465
0.982899,-0.000155125,null,null,null
-0.363938,null,0.0444605,null,null
0.143274,null,null,-0.24821,null
0.0045295,null,null,null,0.000179466
0.985475,-0.00143649,null,null,null
-0.349611,null,0.0321982,null,null
0.204746,null,null,-0.213255,null
0.000896877,null,null,null,0.00389456
0.985278,-0.00086684,null,null,null
-0.286979,null,-0.0184477,null,null
0.340615,null,null,-0.198666,null
0.00430897,null,null,null,0.00228625
0.985278,-0.00086684,null,null,null
-0.286979,null,-0.0184477,null,null
0.340615,null,null,-0.198666,null
0.00430897,null,null,null,0.00228625
0.985278,-0.00086684,null,null,null
-0.286979,null,-0.0184477,null,null
0.340615,null,null,-0.198666,null
0.00430897,null,null,null,0.00228625
0.985351,-0.00157769,null,null,null
-0.237948,null,-0.0807438,null,null
0.249427,null,null,-0.178379,null
0.00542628,null,null,null,0.00220412
0.985729,0.00111081,null,null,null
-0.275599,null,-0.0904097,null,null
0.163964,null,null,-0.157603,null
0.00263491,null,null,null,0.00183628
0.98516,0.00230196,null,null,null
-0.308166,null,-0.110922,null,null
0.217624,null,null,-0.170461,null
-0.0010988,null,null,null,6.8492e-05
0.983475,0.00265079,null,null,null
-0.209149,null,-0.102895,null,null
0.207069,null,null,-0.265181,null
-0.00115809,null,null,null,0.000985619
0.987789,0.00413604,null,null,null
-0.215883,null,-0.13941,null,null
0.211368,null,null,-0.356025,null
-0.00404508,null,null,null,0.00215309
0.990003,0.00356106,null,null,null
-0.240714,null,-0.060725,null,null
0.173471,null,null,-0.239102,null
-0.00309035,null,null,null,5.45801e-05
0.990084,0.00681584,null,null,null
-0.22056,null,-0.11389,null,null
0.0868054,null,null,-0.18902,null
-0.00138615,null,null,null,-0.00160934
0.990084,0.00681584,null,null,null
-0.22056,null,-0.11389,null,null
0.0868054,null,null,-0.18902,null
-0.00138615,null,null,null,-0.00160934
0.990084,0.00681584,null,null,null
-0.22056,null,-0.11389,null,null
0.0868054,null,null,-0.18902,null
-0.00138615,null,null,null,-0.00160934
0.990084,0.00681584,null,null,null
-0.22056,null,-0.11389,null,null
0.0868054,null,null,-0.18902,null
-0.00138615,null,null,null,-0.00160934
0.990862,0.00507096,null,null,null
-0.230555,null,-0.18123,null,null
0.0313361,null,null,-0.353904,null
0.00221995,null,null,null,-0.00273141
0.987159,0.00453696,null,null,null
-0.307638,null,-0.185516,null,null
0.00421374,null,null,-0.246599,null
0.000321677,null,null,null,-0.000264835
0.987159,0.00453696,null,null,null
-0.307638,null,-0.185516,null,null
0.00421374,null,null,-0.246599,null
0.000321677,null,null,null,-0.000264835
0.986679,0.00532266,null,null,null
-0.37242,null,-0.170949,null,null
0.0338254,null,null,-0.258663,null
0.00503715,null,null,null,-1.55921e-05
0.985661,0.00350156,null,null,null
-0.262265,null,-0.14086,null,null
-0.0135272,null,null,-0.252763,null
0.00098829,null,null,null,0.00192979
0.987559,0.00387556,null,null,null
-0.219284,null,-0.23084,null,null
0.015196,null,null,-0.239214,null
-0.000998842,null,null,null,-0.00438165
0.989076,0.00386589,null,null,null
-0.2651,null,-0.184268,null,null
-0.0625307,null,null,-0.222799,null
0.000649685,null,null,null,-0.00125069
0.989076,0.00386589,null,null,null
-0.2651,null,-0.184268,null,null
-0.0625307,null,null,-0.222799,null
0.000649685,null,null,null,-0.00125069
0.98938,0.00242836,null,null,null
-0.245565,null,-0.198241,null,null
-0.0532468,null,null,-0.226565,null
0.00326098,null,null,null,0.000200021
0.98938,0.00242836,null,null,null
-0.245565,null,-0.198241,null,null
-0.0532468,null,null,-0.226565,null
0.00326098,null,null,null,0.000200021
0.98938,0.00242836,null,null,null
-0.245565,null,-0.198241,null,null
-0.0532468,null,null,-0.226565,null
0.00326098,null,null,null,0.000200021
0.987731,0.00119786,null,null,null
-0.29234,null,-0.149163,null,null
0.0174934,null,null,-0.200844,null
-0.00259585,null,null,null,0.000204743
0.989899,0.0042318,null,null,null
-0.24075,null,-0.156071,null,null
0.0149985,null,null,-0.341587,null
0.00260469,null,null,null,-0.00194926
0.992082,0.00335046,null,null,null
-0.240687,null,-0.17075,null,null
0.0897886,null,null,-0.228939,null
0.000188211,null,null,null,-0.000161448
0.994167,0.000957999,null,null,null
-0.231708,null,-0.181576,null,null
0.10048,null,null,-0.24419,null
-0.00140558,null,null,null,-0.0048176
0.994167,0.000957999,null,null,null
-0.231708,null,-0.181576,null,null
0.10048,null,null,-0.24419,null
-0.00140558,null,null,null,-0.0048176
0.993873,0.00116281,null,null,null
-0.207984,null,-0.235404,null,null
0.0462105,null,null,-0.32138,null
-0.0015082,null,null,null,-0.00504447
0.994034,0.00329559,null,null,null
-0.281765,null,-0.145022,null,null
0.145492,null,null,-0.253995,null
0.00149178,null,null,null,-0.00446406
0.994155,0.00307627,null,null,null
-0.348438,null,-0.149805,null,null
0.202198,null,null,-0.288391,null
0.0018564,null,null,null,-0.00316801
0.995796,0.000821911,null,null,null
-0.249971,null,-0.225056,null,null
0.19206,null,null,-0.316591,null
0.000965867,null,null,null,0.00362511
0.994194,0.000233211,null,null,null
-0.20256,null,-0.281759,null,null
0.199389,null,null,-0.313915,null
0.00232741,null,null,null,0.00259766
0.99167,4.60065e-05,null,null,null
-0.229214,null,-0.228734,null,null
0.215585,null,null,-0.277339,null
0.000785171,null,null,null,-0.000526242
0.99167,4.60065e-05,null,null,null
-0.229214,null,-0.228734,null,null
0.215585,null,null,-0.277339,null
0.000785171,null,null,null,-0.000526242
0.989511,6.04611e-05,null,null,null
-0.172522,null,-0.189114,null,null
0.174675,null,null,-0.251285,null
0.000749924,null,null,null,0.003032
0.989055,-0.00100525,null,null,null
-0.13177,null,-0.213791,null,null
0.232682,null,null,-0.363235,null
-0.00243614,null,null,null,-0.000565487
0.989117,-0.00202892,null,null,null
-0.202126,null,-0.213185,null,null
0.230035,null,null,-0.381507,null
-0.00380489,null,null,null,-0.00434224
0.986298,-0.00257979,null,null,null
-0.19742,null,-0.190098,null,null
0.276191,null,null,-0.273516,null
-0.00192745,null,null,null,-0.000322946
0.986298,-0.00257979,null,null,null
-0.19742,null,-0.190098,null,null
0.276191,null,null,-0.273516,null
-0.00192745,null,null,null,-0.000322946
0.986298,-0.00257979,null,null,null
-0.19742,null,-0.190098,null,null
0.276191,null,null,-0.273516,null
-0.00192745,null,null,null,-0.000322946
0.986041,0.000302283,null,null,null
-0.244175,null,-0.247764,null,null
0.246171,null,null,-0.2951,null
0.00347345,null,null,null,-0.00298529
0.983045,0.000893054,null,null,null
-0.264849,null,-0.207651,null,null
0.285232,null,null,-0.319181,null
0.00123416,null,null,null,-0.00532969
0.984618,0.00184499,null,null,null
-0.184094,null,-0.159875,null,null
0.299475,null,null,-0.27535,null
-0.00499436,null,null,null,-0.00349293
0.985598,0.00145053,null,null,null
-0.232996,null,-0.152194,null,null
0.330149,null,null,-0.327789,null
-0.00194271,null,null,null,0.000786284
0.985598,0.00145053,null,null,null
-0.232996,null,-0.152194,null,null
0.330149,null,null,-0.327789,null
-0.00194271,null,null,null,0.000786284
0.986426,0.00168325,null,null,null
-0.241714,null,-0.143978,null,null
0.25071,null,null,-0.325632,null
0.0021406,null,null,null,-0.00151754
0.986426,0.00168325,null,null,null
-0.241714,null,-0.143978,null,null
0.25071,null,null,-0.325632,null
0.0021406,null,null,null,-0.00151754
0.983844,0.00189146,null,null,null
-0.199469,null,-0.144012,null,null
0.235621,null,null,-0.309219,null
-7.59461e-05,null,null,null,-0.00033846
0.983844,0.00189146,null,null,null
-0.199469,null,-0.144012,null,null
0.235621,null,null,-0.309219,null
-7.59461e-05,null,null,null,-0.00033846
0.985067,0.00151021,null,null,null
-0.30566,null,-0.0948642,null,null
0.167155,null,null,-0.329402,null
-0.00187056,null,null,null,0.00350198
0.985866,0.00441729,null,null,null
-0.30882,null,-0.193591,null,null
0.183884,null,null,-0.3081,null
-0.00331731,null,null,null,0.00513687
0.985866,0.00441729,null,null,null
-0.30882,null,-0.193591,null,null
0.183884,null,null,-0.3081,null
-0.00331731,null,null,null,0.00513687
0.988533,0.00456237,null,null,null
-0.249424,null,-0.195135,null,null
0.0817685,null,null,-0.258418,null
0.000388066,null,null,null,0.00528735
0.985095,0.00285726,null,null,null
-0.296374,null,-0.202871,null,null
0.121397,null,null,-0.265876,null
0.00111272,null,null,null,0.00256347
0.984875,0.00319567,null,null,null
-0.311198,null,-0.122893,null,null
0.0975184,null,null,-0.267888,null
-0.00085341,null,null,null,0.00214119
0.984875,0.00319567,null,null,null
-0.311198,null,-0.122893,null,null
0.0975184,null,null,-0.267888,null
-0.00085341,null,null,null,0.00214119
0.984875,0.00319567,null,null,null
-0.311198,null,-0.122893,null,null
0.0975184,null,null,-0.267888,null
-0.00085341,null,null,null,0.00214119
0.980888,0.00344034,null,null,null
-0.254166,null,-0.152892,null,null
0.1772,null,null,-0.347152,null
-0.0032359,null,null,null,0.00234899
0.982095,0.00220606,null,null,null
-0.279829,null,-0.16345,null,null
0.111326,null,null,-0.34327,null
-0.00631857,null,null,null,-0.00331565
0.980888,-0.00255612,null,null,null
-0.255503,null,-0.168327,null,null
0.190729,null,null,-0.338751,null
-0.000741105,null,null,null,0.000819228
0.980888,-0.00255612,null,null,null
-0.255503,null,-0.168327,null,null
0.190729,null,null,-0.338751,null
-0.000741105,null,null,null,0.000819228
0.980888,-0.00255612,null,null,null
-0.255503,null,-0.168327,null,null
0.190729,null,null,-0.338751,null
-0.000741105,null,null,null,0.000819228
0.980888,-0.00255612,null,null,null
-0.255503,null,-0.168327,null,null
0.190729,null,null,-0.338751,null
-0.000741105,null,null,null,0.000819228
0.980888,-0.00255612,null,null,null
-0.255503,null,-0.168327,null,null
0.190729,null,null,-0.338751,null
-0.000741105,null,null,null,0.000819228
0.980888,-0.00255612,null,null,null
-0.255503,null,-0.168327,null,null
0.190729,null,null,-0.338751,null
-0.000741105,null,null,null,0.000819228
0.986761,0.00145775,null,null,null
-0.264634,null,-0.134945,null,null
0.1907,null,null,-0.398798,null
-0.00401588,null,null,null,-0.00546545
0.988855,0.00178304,null,null,null
-0.234496,null,-0.167254,null,null
0.146769,null,null,-0.439129,null
-0.00107288,null,null,null,-0.00229305
0.985193,0.00173113,null,null,null
-0.271379,null,-0.189904,null,null
0.18759,null,null,-0.410711,null
-0.000240099,null,null,null,-0.00125434
0.984993,0.00457615,null,null,null
-0.262638,null,-0.225714,null,null
0.193099,null,null,-0.338775,null
-0.000320476,null,null,null,-0.00608894
0.984993,0.00457615,null,null,null
-0.262638,null,-0.225714,null,null
0.193099,null,null,-0.338775,null
-0.000320476,null,null,null,-0.00608894
0.984993,0.00457615,null,null,null
-0.262638,null,-0.225714,null,null
0.193099,null,null,-0.338775,null
-0.000320476,null,null,null,-0.00608894
0.984993,0.00457615,null,null,null
-0.262638,null,-0.225714,null,null
0.193099,null,null,-0.338775,null
-0.000320476,null,null,null,-0.00608894
0.987058,0.00592657,null,null,null
-0.287829,null,-0.188515,null,null
0.193696,null,null,-0.367116,null
-0.00297599,null,null,null,-0.00365231
0.987398,0.00578951,null,null,null
-0.244666,null,-0.194995,null,null
0.217095,null,null,-0.413031,null
0.000442648,null,null,null,-0.00371144
0.987398,0.00578951,null,null,null
-0.244666,null,-0.194995,null,null
0.217095,null,null,-0.413031,null
0.000442648,null,null,null,-0.00371144
0.986895,0.00540505,null,null,null
-0.218421,null,-0.206772,null,null
0.202739,null,null,-0.426525,null
-0.000332683,null,null,null,0.00102233
0.986895,0.00540505,null,null,null
-0.218421,null,-0.206772,null,null
0.202739,null,null,-0.426525,null
-0.000332683,null,null,null,0.00102233
0.984011,0.00648377,null,null,null
-0.230435,null,-0.173866,null,null
0.215876,null,null,-0.374404,null
0.00234218,null,null,null,5.28224e-05
0.983434,0.00742356,null,null,null
-0.228154,null,-0.138706,null,null
0.145841,null,null,-0.400052,null
-0.00140159,null,null,null,0.00202153
0.988102,0.00552746,null,null,null
-0.252774,null,-0.180856,null,null
0.102972,null,null,-0.363521,null
0.0045181,null,null,null,0.00192355
0.986555,0.00332351,null,null,null
-0.189209,null,-0.175138,null,null
0.0207571,null,null,-0.383419,null
-0.00118511,null,null,null,0.0032842
0.986555,0.00332351,null,null,null
-0.189209,null,-0.175138,null,null
0.0207571,null,null,-0.383419,null
-0.00118511,null,null,null,0.0032842
0.986694,0.00270074,null,null,null
-0.108699,null,-0.140514,null,null
0.0346766,null,null,-0.405636,null
0.000964054,null,null,null,0.00127477
0.983955,0.00456771,null,null,null
-0.182135,null,-0.123303,null,null
0.0957116,null,null,-0.428509,null
-0.0017634,null,null,null,0.000426961
0.983955,0.00456771,null,null,null
-0.182135,null,-0.123303,null,null
0.0957116,null,null,-0.428509,null
-0.0017634,null,null,null,0.000426961
0.984961,0.00475244,null,null,null
-0.162556,null,-0.18346,null,null
0.137052,null,null,-0.368993,null
-0.0026177,null,null,null,0.0012491
0.986317,0.00377805,null,null,null
-0.114051,null,-0.150074,null,null
0.222183,null,null,-0.514657,null
0.00177342,null,null,null,0.0021738
0.982542,0.00469162,null,null,null
-0.130596,null,-0.18996,null,null
0.16871,null,null,-0.546091,null
0.00112998,null,null,null,-0.000534249
0.982723,0.00336831,null,null,null
-0.126476,null,-0.260629,null,null
0.139826,null,null,-0.543342,null
0.000311417,null,null,null,-0.0023478
0.982723,0.00336831,null,null,null
-0.126476,null,-0.260629,null,null
0.139826,null,null,-0.543342,null
0.000311417,null,null,null,-0.0023478
0.981535,6.61691e-05,null,null,null
-0.142321,null,-0.287656,null,null
0.101185,null,null,-0.503454,null
0.00081923,null,null,null,-0.0014158
0.981653,-0.000458189,null,null,null
-0.114359,null,-0.269461,null,null
0.176201,null,null,-0.520284,null
-0.00490456,null,null,null,-0.00257179
0.981653,-0.000458189,null,null,null
-0.114359,null,-0.269461,null,null
0.176201,null,null,-0.520284,null
-0.00490456,null,null,null,-0.00257179
0.98314,0.00339055,null,null,null
-0.125934,null,-0.2992,null,null
0.202319,null,null,-0.379745,null
-0.000358217,null,null,null,-0.000498164
0.983051,0.00419589,null,null,null
-0.0730031,null,-0.25712,null,null
0.293274,null,null,-0.378678,null
-0.00283971,null,null,null,-0.000407634
0.986052,0.00191756,null,null,null
-0.166576,null,-0.223218,null,null
0.354075,null,null,-0.489605,null
-0.00139311,null,null,null,-0.00187836
0.989629,0.00145515,null,null,null
-0.24353,null,-0.257521,null,null
0.320409,null,null,-0.45967,null
-0.00144373,null,null,null,-0.000968276
0.987536,0.000621179,null,null,null
-0.184954,null,-0.240126,null,null
0.355683,null,null,-0.48861,null
-0.000263514,null,null,null,0.000966918
0.99081,-0.00130205,null,null,null
-0.157261,null,-0.28877,null,null
0.322225,null,null,-0.605465,null
0.000615173,null,null,null,0.00181254
0.99081,-0.00130205,null,null,null
-0.157261,null,-0.28877,null,null
0.322225,null,null,-0.605465,null
0.000615173,null,null,null,0.00181254
0.988818,-0.00131266,null,null,null
-0.136264,null,-0.250366,null,null
0.23565,null,null,-0.514432,null
-0.00426913,null,null,null,0.00228178
0.988818,-0.00131266,null,null,null
-0.136264,null,-0.250366,null,null
0.23565,null,null,-0.514432,null
-0.00426913,null,null,null,0.00228178
0.987841,-0.00238009,null,null,null
-0.18493,null,-0.279744,null,null
0.174242,null,null,-0.544928,null
0.00148598,null,null,null,0.00360896
0.987027,-0.0054806,null,null,null
-0.210426,null,-0.237789,null,null
0.229279,null,null,-0.466058,null
0.00144104,null,null,null,0.00200334
0.991097,-0.00571274,null,null,null
-0.198361,null,-0.207143,null,null
0.30602,null,null,-0.391491,null
0.000469926,null,null,null,0.0030223
0.991097,-0.00571274,null,null,null
-0.198361,null,-0.207143,null,null
0.30602,null,null,-0.391491,null
0.000469926,null,null,null,0.0030223
0.990537,-0.00606369,null,null,null
-0.227905,null,-0.0610754,null,null
0.230501,null,null,-0.388798,null
-0.0035393,null,null,null,0.000546286
0.993696,-0.0038573,null,null,null
-0.190005,null,-0.170029,null,null
0.325153,null,null,-0.363184,null
-0.000973415,null,null,null,-0.0024989
0.993325,-0.00549834,null,null,null
-0.168529,null,-0.107185,null,null
0.308408,null,null,-0.32653,null
0.000110532,null,null,null,0.000776556
0.993325,-0.00549834,null,null,null
-0.168529,null,-0.107185,null,null
0.308408,null,null,-0.32653,null
0.000110532,null,null,null,0.000776556
0.996731,-0.00715197,null,null,null
-0.140503,null,-0.187282,null,null
0.309289,null,null,-0.331222,null
-0.0042531,null,null,null,-0.00254133
0.996731,-0.00715197,null,null,null
-0.140503,null,-0.187282,null,null
0.309289,null,null,-0.331222,null
-0.0042531,null,null,null,-0.00254133
0.996731,-0.00715197,null,null,null
-0.140503,null,-0.187282,null,null
0.309289,null,null,-0.331222,null
-0.0042531,null,null,null,-0.00254133
0.993419,-0.00701429,null,null,null
-0.213394,null,-0.185324,null,null
0.240868,null,null,-0.311698,null
0.00166826,null,null,null,-0.00254632
0.993234,-0.00566834,null,null,null
-0.213443,null,-0.150275,null,null
0.21697,null,null,-0.376729,null
0.00155251,null,null,null,-0.00164414
0.993498,-0.00528113,null,null,null
-0.122137,null,-0.14105,null,null
0.178285,null,null,-0.238479,null
0.00378414,null,null,null,-0.0073832
0.99278,-0.0084896,null,null,null
-0.120701,null,-0.1197,null,null
0.184244,null,null,-0.269376,null
-0.00322765,null,null,null,-0.00355715
0.990892,-0.00836574,null,null,null
-0.233406,null,-0.0891963,null,null
0.190831,null,null,-0.271162,null
-0.00594038,null,null,null,-0.000907461
0.987989,-0.00799236,null,null,null
-0.143613,null,-0.118515,null,null
0.224085,null,null,-0.292974,null
-0.00300332,null,null,null,-0.00187056
0.987677,-0.00741465,null,null,null
-0.0935281,null,-0.116942,null,null
0.236726,null,null,-0.299464,null
-0.00494875,null,null,null,0.00229337
0.987677,-0.00741465,null,null,null
-0.0935281,null,-0.116942,null,null
0.236726,null,null,-0.299464,null
-0.00494875,null,null,null,0.00229337
0.985839,-0.00621629,null,null,null
-0.0337498,null,-0.182085,null,null
0.133305,null,null,-0.325545,null
0.00633594,null,null,null,0.00087708
0.988539,-0.00473418,null,null,null
-0.0311368,null,-0.157817,null,null
0.220249,null,null,-0.310843,null
0.00403175,null,null,null,-0.00162936
0.987945,-0.00308113,null,null,null
-0.121727,null,-0.0954734,null,null
0.230621,null,null,-0.289041,null
0.00080188,null,null,null,-0.00193431
