ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.0428534,null,-0.350322,null,null
0.227251,null,null,0.424131,null
0.00725407,null,null,null,-0.00181635
0.951801,-0.0222904,null,null,null
0.0428534,null,-0.350322,null,null
0.227251,null,null,0.424131,null
0.00725407,null,null,null,-0.00181635
0.951801,-0.0222904,null,null,null
0.0428534,null,-0.350322,null,null
0.227251,null,null,0.424131,null
0.00725407,null,null,null,-0.00181635
0.951801,-0.0222904,null,null,null
0.0428534,null,-0.350322,null,null
0.227251,null,null,0.424131,null
0.00725407,null,null,null,-0.00181635
0.954917,-0.0253845,null,null,null
0.121492,null,-0.408965,null,null
0.287268,null,null,0.430539,null
0.00181655,null,null,null,-0.00387734
0.95509,-0.0207358,null,null,null
0.144174,null,-0.334427,null,null
0.288034,null,null,0.417872,null
-0.00417099,null,null,null,-0.00156981
0.956691,-0.026155,null,null,null
0.208429,null,-0.407979,null,null
0.210961,null,null,0.456006,null
0.00398504,null,null,null,-0.00109997
0.960186,-0.0265188,null,null,null
0.215426,null,-0.381692,null,null
0.129914,null,null,0.44859,null
0.0128575,null,null,null,-0.00190049
0.959705,-0.0278055,null,null,null
0.13474,null,-0.311028,null,null
0.215221,null,null,0.456427,null
0.011348,null,null,null,0.00290448
0.959705,-0.0278055,null,null,null
0.13474,null,-0.311028,null,null
0.215221,null,null,0.456427,null
0.011348,null,null,null,0.00290448
0.960421,-0.0235762,null,null,null
0.125946,null,-0.377951,null,null
0.2627,null,null,0.50471,null
0.0102377,null,null,null,-0.00892889
0.958971,-0.0264609,null,null,null
0.0818026,null,-0.374928,null,null
0.271964,null,null,0.560941,null
0.0132327,null,null,null,-0.00419272
0.958971,-0.0264609,null,null,null
0.0818026,null,-0.374928,null,null
0.271964,null,null,0.560941,null
0.0132327,null,null,null,-0.00419272
0.958556,-0.0260519,null,null,null
0.0909932,null,-0.401062,null,null
0.25098,null,null,0.538631,null
0.0005371,null,null,null,0.00241171
0.958556,-0.0260519,null,null,null
0.0909932,null,-0.401062,null,null
0.25098,null,null,0.538631,null
0.0005371,null,null,null,0.00241171
0.958556,-0.0260519,null,null,null
0.0909932,null,-0.401062,null,null
0.25098,null,null,0.538631,null
0.0005371,null,null,null,0.00241171
0.952241,-0.0220149,null,null,null
0.142276,null,-0.296671,null,null
0.248957,null,null,0.524236,null
-0.000142575,null,null,null,-0.00268179
0.955294,-0.0218542,null,null,null
0.135483,null,-0.229934,null,null
0.227618,null,null,0.54119,null
0.00234916,null,null,null,0.00120676
0.955294,-0.0218542,null,null,null
0.135483,null,-0.229934,null,null
0.227618,null,null,0.54119,null
0.00234916,null,null,null,0.00120676
0.954869,-0.018247,null,null,null
0.151029,null,-0.283662,null,null
0.238872,null,null,0.45184,null
-0.00256107,null,null,null,0.000464886
0.954869,-0.018247,null,null,null
0.151029,null,-0.283662,null,null
0.238872,null,null,0.45184,null
-0.00256107,null,null,null,0.000464886
0.95332,-0.0175732,null,null,null
0.16491,null,-0.298733,null,null
0.29714,null,null,0.401051,null
-0.0039459,null,null,null,0.00439929
0.956104,-0.0142852,null,null,null
0.128545,null,-0.277344,null,null
0.161024,null,null,0.495067,null
0.00156575,null,null,null,0.000265205
0.956104,-0.0142852,null,null,null
0.128545,null,-0.277344,null,null
0.161024,null,null,0.495067,null
0.00156575,null,null,null,0.000265205
0.956104,-0.0142852,null,null,null
0.128545,null,-0.277344,null,null
0.161024,null,null,0.495067,null
0.00156575,null,null,null,0.000265205
0.955236,-0.0150639,null,null,null
0.0492391,null,-0.241614,null,null
0.143905,null,null,0.472143,null
-0.00204854,null,null,null,-0.0102787
0.952292,-0.0110114,null,null,null
0.0532631,null,-0.398526,null,null
0.135141,null,null,0.504779,null
0.00105752,null,null,null,-0.0101043
0.952292,-0.0110114,null,null,null
0.0532631,null,-0.398526,null,null
0.135141,null,null,0.504779,null
0.00105752,null,null,null,-0.0101043
0.948926,-0.00746001,null,null,null
-0.00281696,null,-0.378,null,null
0.152595,null,null,0.506566,null
0.00124365,null,null,null,-0.0053354
0.952995,-0.00560747,null,null,null
-0.042444,null,-0.383331,null,null
0.0619096,null,null,0.530798,null
-0.00175336,null,null,null,-0.00125508
0.951979,-0.00996661,null,null,null
-0.0689722,null,-0.336357,null,null
0.0687194,null,null,0.504139,null
-0.00339065,null,null,null,-0.00275086
0.95011,-0.012327,null,null,null
-0.0677765,null,-0.340926,null,null
0.119661,null,null,0.539763,null
-0.00246,null,null,null,0.00374351
0.950985,-0.0132779,null,null,null
0.0246651,null,-0.32688,null,null
0.108224,null,null,0.514424,null
-0.0048937,null,null,null,0.00279992
0.954797,-0.0170041,null,null,null
-0.0670696,null,-0.368254,null,null
0.136061,null,null,0.437956,null
0.00570341,null,null,null,-0.00150899
0.952695,-0.0142765,null,null,null
-0.158761,null,-0.365063,null,null
0.09409,null,null,0.461105,null
0.00679505,null,null,null,-0.00284094
0.953616,-0.0163144,null,null,null
-0.201657,null,-0.399954,null,null
0.236524,null,null,0.468604,null
0.00153851,null,null,null,0.00643145
0.958381,-0.0192466,null,null,null
-0.169788,null,-0.397176,null,null
0.246312,null,null,0.51946,null
-0.00439068,null,null,null,-0.0076982
0.958381,-0.0192466,null,null,null
-0.169788,null,-0.397176,null,null
0.246312,null,null,0.51946,null
-0.00439068,null,null,null,-0.0076982
0.958381,-0.0192466,null,null,null
-0.169788,null,-0.397176,null,null
0.246312,null,null,0.51946,null
-0.00439068,null,null,null,-0.0076982
0.958319,-0.0179905,null,null,null
-0.159684,null,-0.454534,null,null
0.144484,null,null,0.495786,null
0.0023922,null,null,null,-0.00318488
0.960751,-0.0171362,null,null,null
-0.176719,null,-0.378164,null,null
0.133096,null,null,0.491113,null
0.00270115,null,null,null,-0.00334425
0.960751,-0.0171362,null,null,null
-0.176719,null,-0.378164,null,null
0.133096,null,null,0.491113,null
0.00270115,null,null,null,-0.00334425
0.958121,-0.0179364,null,null,null
-0.140503,null,-0.45303,null,null
0.124213,null,null,0.476345,null
0.00985017,null,null,null,-0.000439769
0.958121,-0.0179364,null,null,null
-0.140503,null,-0.45303,null,null
0.124213,null,null,0.476345,null
0.00985017,null,null,null,-0.000439769
0.964825,-0.0179554,null,null,null
-0.187481,null,-0.411901,null,null
0.0842518,null,null,0.436075,null
0.000528026,null,null,null,0.0015654
0.962584,-0.014292,null,null,null
-0.14108,null,-0.430741,null,null
0.205251,null,null,0.398514,null
0.00509835,null,null,null,0.0092351
0.963413,-0.0151027,null,null,null
-0.249748,null,-0.472329,null,null
0.0885855,null,null,0.356511,null
0.00306445,null,null,null,0.00802075
0.963413,-0.0151027,null,null,null
-0.249748,null,-0.472329,null,null
0.0885855,null,null,0.356511,null
0.00306445,null,null,null,0.00802075
0.964535,-0.0145883,null,null,null
-0.210292,null,-0.435529,null,null
0.206164,null,null,0.488555,null
-0.00508654,null,null,null,0.0118914
0.963917,-0.0113395,null,null,null
-0.14319,null,-0.418809,null,null
0.234901,null,null,0.408971,null
-0.00317346,null,null,null,0.00159366
0.964069,-0.00888516,null,null,null
-0.145535,null,-0.44814,null,null
0.148076,null,null,0.296583,null
0.00196367,null,null,null,0.00704156
0.964069,-0.00888516,null,null,null
-0.145535,null,-0.44814,null,null
0.148076,null,null,0.296583,null
0.00196367,null,null,null,0.00704156
0.959454,-0.0097325,null,null,null
-0.126969,null,-0.487633,null,null
0.117941,null,null,0.208155,null
-0.00601808,null,null,null,0.00636143
0.958569,-0.00889329,null,null,null
-0.176994,null,-0.440641,null,null
0.167098,null,null,0.313677,null
-0.00215669,null,null,null,0.00186151
0.960194,-0.0108342,null,null,null
-0.168187,null,-0.45537,null,null
0.177877,null,null,0.294616,null
-0.00707641,null,null,null,0.000392146
0.960194,-0.0108342,null,null,null
-0.168187,null,-0.45537,null,null
0.177877,null,null,0.294616,null
-0.00707641,null,null,null,0.000392146
0.96069,-0.00777126,null,null,null
-0.210396,null,-0.470056,null,null
0.100141,null,null,0.228004,null
-0.000985224,null,null,null,-0.00599588
0.96069,-0.00777126,null,null,null
-0.210396,null,-0.470056,null,null
0.100141,null,null,0.228004,null
-0.000985224,null,null,null,-0.00599588
0.96069,-0.00777126,null,null,null
-0.210396,null,-0.470056,null,null
0.100141,null,null,0.228004,null
-0.000985224,null,null,null,-0.00599588
0.96069,-0.00777126,null,null,null
-0.210396,null,-0.470056,null,null
0.100141,null,null,0.228004,null
-0.000985224,null,null,null,-0.00599588
0.96069,-0.00777126,null,null,null
-0.210396,null,-0.470056,null,null
0.100141,null,null,0.228004,null
-0.000985224,null,null,null,-0.00599588
0.96069,-0.00777126,null,null,null
-0.210396,null,-0.470056,null,null
0.100141,null,null,0.228004,null
-0.000985224,null,null,null,-0.00599588
0.960024,-0.00501386,null,null,null
-0.190151,null,-0.46494,null,null
0.183354,null,null,0.182484,null
-0.00180626,null,null,null,0.00309696
0.9614,-0.00458482,null,null,null
-0.226281,null,-0.435961,null,null
0.171775,null,null,0.159782,null
-0.0141606,null,null,null,0.00668935
0.960207,-0.00415994,null,null,null
-0.267645,null,-0.413864,null,null
0.183261,null,null,0.155847,null
0.000172165,null,null,null,0.00103857
0.960207,-0.00415994,null,null,null
-0.267645,null,-0.413864,null,null
0.183261,null,null,0.155847,null
0.000172165,null,null,null,0.00103857
0.961015,-0.000564926,null,null,null
-0.235991,null,-0.456336,null,null
0.281361,null,null,0.042805,null
-0.00390856,null,null,null,0.00651229
0.962938,0.00167301,null,null,null
-0.277215,null,-0.441862,null,null
0.225836,null,null,0.123136,null
0.000570275,null,null,null,-0.00990955
0.962938,0.00167301,null,null,null
-0.277215,null,-0.441862,null,null
0.225836,null,null,0.123136,null
0.000570276,null,null,null,-0.00990955
0.957965,0.00408535,null,null,null
-0.249722,null,-0.380529,null,null
0.224692,null,null,0.0978556,null
0.00460321,null,null,null,-0.00888979
0.953054,0.00113807,null,null,null
-0.230563,null,-0.384901,null,null
0.294233,null,null,0.198013,null
0.00355301,null,null,null,-0.000389109
0.953054,0.00113807,null,null,null
-0.230563,null,-0.384901,null,null
0.294233,null,null,0.198013,null
0.00355301,null,null,null,-0.000389109
0.95173,-0.00235346,null,null,null
-0.190202,null,-0.398491,null,null
0.272065,null,null,0.0939319,null
0.0050961,null,null,null,-0.00329954
0.95533,0.00521028,null,null,null
-0.191894,null,-0.485364,null,null
0.281745,null,null,0.119417,null
0.00470378,null,null,null,0.0034931
0.95487,0.00686654,null,null,null
-0.133293,null,-0.413148,null,null
0.29784,null,null,0.0329738,null
-0.00258158,null,null,null,0.000152871
0.95487,0.00686654,null,null,null
-0.133293,null,-0.413148,null,null
0.29784,null,null,0.0329738,null
-0.00258158,null,null,null,0.000152871
0.956619,0.00300886,null,null,null
-0.212597,null,-0.398701,null,null
0.298992,null,null,-0.0319476,null
0.00153331,null,null,null,0.000364613
0.958331,0.000911571,null,null,null
-0.180657,null,-0.352636,null,null
0.322534,null,null,0.019816,null
-0.00231356,null,null,null,-2.24705e-05
0.963211,-0.00560382,null,null,null
-0.0975991,null,-0.498151,null,null
0.361082,null,null,0.0398568,null
-0.00418265,null,null,null,0.000838029
0.963211,-0.00560382,null,null,null
-0.0975991,null,-0.498151,null,null
0.361082,null,null,0.0398568,null
-0.00418265,null,null,null,0.000838029
0.963211,-0.00560382,null,null,null
-0.0975991,null,-0.498151,null,null
0.361082,null,null,0.0398568,null
-0.00418265,null,null,null,0.000838029
0.962812,-0.00546014,null,null,null
-0.173571,null,-0.491991,null,null
0.259635,null,null,0.195766,null
0.0021926,null,null,null,0.00886118
0.96266,-0.00710101,null,null,null
-0.148054,null,-0.478637,null,null
0.268856,null,null,0.198749,null
-0.00120735,null,null,null,-0.00094695
0.967245,-0.0105976,null,null,null
-0.242915,null,-0.513114,null,null
0.192435,null,null,0.31824,null
0.00847671,null,null,null,0.00401842
0.966995,-0.00954636,null,null,null
-0.260674,null,-0.409499,null,null
0.157897,null,null,0.28741,null
0.00494616,null,null,null,-0.000991501
0.966995,-0.00954636,null,null,null
-0.260674,null,-0.409499,null,null
0.157897,null,null,0.28741,null
0.00494616,null,null,null,-0.000991501
0.961115,-0.0110712,null,null,null
-0.22652,null,-0.38513,null,null
0.168288,null,null,0.326241,null
0.00425891,null,null,null,-0.00264844
0.964653,-0.0105898,null,null,null
-0.216579,null,-0.339929,null,null
0.12472,null,null,0.338857,null
-0.0045009,null,null,null,-0.00131965
0.961931,-0.00889676,null,null,null
-0.258264,null,-0.30458,null,null
0.136459,null,null,0.399746,null
0.0021157,null,null,null,-0.00211539
0.961931,-0.00889676,null,null,null
-0.258264,null,-0.30458,null,null
0.136459,null,null,0.399746,null
0.0021157,null,null,null,-0.00211539
0.955819,-0.00846773,null,null,null
-0.20404,null,-0.302865,null,null
0.0855922,null,null,0.370928,null
-0.0031432,null,null,null,-0.00329966
0.95596,-0.00794177,null,null,null
-0.130969,null,-0.323021,null,null
0.170511,null,null,0.499144,null
-0.00724843,null,null,null,0.0089806
0.954705,-0.00843307,null,null,null
-0.249303,null,-0.387929,null,null
0.181899,null,null,0.557366,null
0.0074319,null,null,null,-0.00244205
0.952279,-0.0085975,null,null,null
-0.25542,null,-0.316235,null,null
0.225354,null,null,0.513964,null
-0.00130786,null,null,null,0.00406682
0.953201,-0.0086052,null,null,null
-0.199373,null,-0.308922,null,null
0.162854,null,null,0.555074,null
-0.00963469,null,null,null,0.000346823
0.953201,-0.0086052,null,null,null
-0.199373,null,-0.308922,null,null
0.162854,null,null,0.555074,null
-0.00963469,null,null,null,0.000346823
0.953201,-0.0086052,null,null,null
-0.199373,null,-0.308922,null,null
0.162854,null,null,0.555074,null
-0.00963469,null,null,null,0.000346823
0.953201,-0.0086052,null,null,null
-0.199373,null,-0.308922,null,null
0.162854,null,null,0.555074,null
-0.00963469,null,null,null,0.000346823
0.953201,-0.0086052,null,null,null
-0.199373,null,-0.308922,null,null
0.162854,null,null,0.555074,null
-0.00963469,null,null,null,0.000346823
0.954424,-0.00666054,null,null,null
-0.169145,null,-0.469763,null,null
0.248889,null,null,0.414604,null
0.00693705,null,null,null,-0.00385655
0.954424,-0.00666054,null,null,null
-0.169145,null,-0.469763,null,null
0.248889,null,null,0.414604,null
0.00693705,null,null,null,-0.00385655
0.951965,-0.0028114,null,null,null
-0.20757,null,-0.451874,null,null
0.270229,null,null,0.408388,null
0.00757559,null,null,null,-0.00460431
0.954494,-0.00479803,null,null,null
-0.0767677,null,-0.496174,null,null
0.293074,null,null,0.464199,null
-0.00286144,null,null,null,-0.0041766
0.954494,-0.00479803,null,null,null
-0.0767677,null,-0.496174,null,null
0.293074,null,null,0.464199,null
-0.00286144,null,null,null,-0.0041766
0.959829,-0.00421867,null,null,null
-0.0236272,null,-0.402628,null,null
0.22475,null,null,0.488617,null
0.00794215,null,null,null,-0.00144594
0.959829,-0.00421867,null,null,null
-0.0236272,null,-0.402628,null,null
0.22475,null,null,0.488617,null
0.00794215,null,null,null,-0.00144594
0.959829,-0.00421867,null,null,null
-0.0236272,null,-0.402628,null,null
0.22475,null,null,0.488617,null
0.00794215,null,null,null,-0.00144594
0.959829,-0.00421867,null,null,null
-0.0236272,null,-0.402628,null,null
0.22475,null,null,0.488617,null
0.00794215,null,null,null,-0.00144594
0.960064,-0.004315,null,null,null
-0.0059067,null,-0.476256,null,null
0.267601,null,null,0.415627,null
-0.0044806,null,null,null,-0.000263557
0.966002,-0.00603335,null,null,null
-0.00437206,null,-0.428386,null,null
0.232591,null,null,0.289584,null
-0.00657791,null,null,null,-0.00121045
0.967782,-0.0017082,null,null,null
-0.0686109,null,-0.366356,null,null
0.20949,null,null,0.210879,null
-0.00224915,null,null,null,-0.00834398
0.965928,0.00255929,null,null,null
-0.0624581,null,-0.404634,null,null
0.27702,null,null,0.28232,null
0.00417785,null,null,null,0.00224621
0.962685,0.00130185,null,null,null
-0.146047,null,-0.368825,null,null
0.256371,null,null,0.334904,null
0.00376321,null,null,null,-0.00397311
0.962685,0.00130185,null,null,null
-0.146047,null,-0.368825,null,null
0.256371,null,null,0.334904,null
0.00376321,null,null,null,-0.00397311
0.965463,0.00649146,null,null,null
-0.187952,null,-0.358531,null,null
0.23732,null,null,0.391448,null
0.0045062,null,null,null,0.00867754
0.965392,0.00459655,null,null,null
-0.205992,null,-0.415017,null,null
0.19417,null,null,0.37544,null
0.00273284,null,null,null,0.005532
0.965392,0.00459655,null,null,null
-0.205992,null,-0.415017,null,null
0.19417,null,null,0.37544,null
0.00273284,null,null,null,0.005532
0.961974,0.00223323,null,null,null
-0.108954,null,-0.340265,null,null
0.223904,null,null,0.291749,null
-0.00258802,null,null,null,-0.00190448
0.961974,0.00223323,null,null,null
-0.108954,null,-0.340265,null,null
0.223904,null,null,0.291749,null
-0.00258802,null,null,null,-0.00190448
0.958597,0.00348002,null,null,null
-0.148279,null,-0.326144,null,null
0.133545,null,null,0.37722,null
0.00479636,null,null,null,0.00381797
0.95775,0.00382824,null,null,null
-0.158103,null,-0.360721,null,null
0.180605,null,null,0.377319,null
0.00772187,null,null,null,-0.0095355
0.95775,0.00382824,null,null,null
-0.158103,null,-0.360721,null,null
0.180605,null,null,0.377319,null
0.00772187,null,null,null,-0.0095355
0.953815,0.00528321,null,null,null
-0.257221,null,-0.363003,null,null
0.227213,null,null,0.4446,null
0.000930617,null,null,null,-0.00195134
0.954937,0.00593678,null,null,null
-0.213355,null,-0.239044,null,null
0.319588,null,null,0.549286,null
0.00716595,null,null,null,-0.00573363
0.957785,0.00774607,null,null,null
-0.219789,null,-0.243487,null,null
0.234765,null,null,0.516576,null
-0.0051232,null,null,null,-0.00243325
0.957785,0.00774607,null,null,null
-0.219789,null,-0.243487,null,null
0.234765,null,null,0.516576,null
-0.0051232,null,null,null,-0.00243325
0.957785,0.00774607,null,null,null
-0.219789,null,-0.243487,null,null
0.234765,null,null,0.516576,null
-0.0051232,null,null,null,-0.00243325
0.959151,0.00972759,null,null,null
-0.243634,null,-0.306812,null,null
0.212135,null,null,0.64616,null
0.00533343,null,null,null,0.00455766
0.958889,0.00765285,null,null,null
-0.256124,null,-0.25698,null,null
0.31747,null,null,0.613079,null
0.00414746,null,null,null,-0.00597684
0.95969,0.00875374,null,null,null
-0.265026,null,-0.240355,null,null
0.271171,null,null,0.553686,null
-0.00201791,null,null,null,-0.00493416
0.963526,0.00917576,null,null,null
-0.296144,null,-0.306049,null,null
0.298861,null,null,0.461416,null
-0.00349997,null,null,null,0.00288282
0.966471,0.0138755,null,null,null
-0.148147,null,-0.267425,null,null
0.252055,null,null,0.521364,null
-0.0121508,null,null,null,0.00469573
0.968174,0.0101445,null,null,null
-0.125206,null,-0.230325,null,null
0.315817,null,null,0.433474,null
0.00307534,null,null,null,0.00477296
0.975023,0.0116092,null,null,null
-0.193917,null,-0.249179,null,null
0.273527,null,null,0.376179,null
-0.00695838,null,null,null,0.00412405
0.975023,0.0116092,null,null,null
-0.193917,null,-0.249179,null,null
0.273527,null,null,0.376179,null
-0.00695838,null,null,null,0.00412405
0.973886,0.00982604,null,null,null
-0.236956,null,-0.251594,null,null
0.290201,null,null,0.46423,null
-0.003,null,null,null,-0.00175631
0.966041,0.00824335,null,null,null
-0.162081,null,-0.321776,null,null
0.17175,null,null,0.388189,null
-0.00939696,null,null,null,-0.00346743
0.963129,0.00873605,null,null,null
-0.1839,null,-0.423885,null,null
0.147799,null,null,0.36685,null
-0.00595874,null,null,null,-0.0100299
0.965008,0.0133316,null,null,null
-0.150776,null,-0.451094,null,null
0.0679791,null,null,0.386682,null
-0.00999536,null,null,null,0.0019775
0.969426,0.010031,null,null,null
-0.133463,null,-0.374862,null,null
0.13289,null,null,0.429107,null
0.000705985,null,null,null,0.00660724
0.965296,0.00722283,null,null,null
-0.22389,null,-0.400636,null,null
0.216971,null,null,0.441575,null
-0.00680616,null,null,null,0.00102058
0.962448,0.00674731,null,null,null
-0.195979,null,-0.316104,null,null
0.314472,null,null,0.3614,null
-0.00260604,null,null,null,0.00289545
0.962827,0.00834923,null,null,null
-0.197445,null,-0.340445,null,null
0.282892,null,null,0.322411,null
0.000111579,null,null,null,0.000804884
0.963936,0.0071832,null,null,null
-0.161458,null,-0.485758,null,null
0.288259,null,null,0.435099,null
0.002,null,null,null,0.00423394
0.963936,0.0071832,null,null,null
-0.161458,null,-0.485758,null,null
0.288259,null,null,0.435099,null
0.002,null,null,null,0.00423394
0.96567,0.00760991,null,null,null
-0.0708972,null,-0.352517,null,null
0.268214,null,null,0.456314,null
0.0133119,null,null,null,-0.00328171
0.963056,0.00985065,null,null,null
-0.0387256,null,-0.38684,null,null
0.282002,null,null,0.482796,null
-0.00107379,null,null,null,-0.00147397
0.961187,0.00836744,null,null,null
-0.149688,null,-0.33847,null,null
0.221291,null,null,0.454159,null
0.000937345,null,null,null,0.00654655
0.956101,0.0106475,null,null,null
-0.0924056,null,-0.35834,null,null
0.302322,null,null,0.4078,null
0.0077176,null,null,null,-0.00717604
0.958029,0.0143401,null,null,null
-0.0926602,null,-0.379124,null,null
0.457398,null,null,0.488915,null
0.0016498,null,null,null,-0.0148626
0.958029,0.0143401,null,null,null
-0.0926602,null,-0.379124,null,null
0.457398,null,null,0.488915,null
0.0016498,null,null,null,-0.0148626
0.958029,0.0143401,null,null,null
-0.0926602,null,-0.379124,null,null
0.457398,null,null,0.488915,null
0.0016498,null,null,null,-0.0148626
0.958094,0.0119486,null,null,null
-0.0617755,null,-0.44732,null,null
0.258426,null,null,0.575725,null
-0.00823844,null,null,null,-0.00349339
0.958094,0.0119486,null,null,null
-0.0617755,null,-0.44732,null,null
0.258426,null,null,0.575725,null
-0.00823844,null,null,null,-0.00349339
0.961695,0.00994891,null,null,null
-0.0579345,null,-0.436714,null,null
0.20133,null,null,0.481909,null
0.00175164,null,null,null,-0.00128475
0.965409,0.0106305,null,null,null
0.0431611,null,-0.482354,null,null
0.187755,null,null,0.54062,null
0.00423048,null,null,null,-0.00174636
0.965409,0.0106305,null,null,null
0.0431611,null,-0.482354,null,null
0.187755,null,null,0.54062,null
0.00423048,null,null,null,-0.00174636
0.966986,0.012667,null,null,null
0.0953796,null,-0.423758,null,null
0.059303,null,null,0.535739,null
-0.00599971,null,null,null,0.000511399
0.966691,0.00810807,null,null,null
0.0611232,null,-0.467945,null,null
0.046108,null,null,0.570542,null
-0.000601096,null,null,null,-0.000830614
0.964427,0.00270301,null,null,null
0.208214,null,-0.581433,null,null
0.0128546,null,null,0.535521,null
0.00103175,null,null,null,-0.00121148
0.965952,0.0059852,null,null,null
0.0645457,null,-0.407644,null,null
0.0143471,null,null,0.4655,null
0.000304876,null,null,null,-0.00301131
0.965952,0.0059852,null,null,null
0.0645457,null,-0.407644,null,null
0.0143471,null,null,0.4655,null
0.000304876,null,null,null,-0.00301131
0.965952,0.0059852,null,null,null
0.0645457,null,-0.407644,null,null
0.0143471,null,null,0.4655,null
0.000304876,null,null,null,-0.00301131
0.96594,0.00572368,null,null,null
0.00249592,null,-0.350979,null,null
0.123155,null,null,0.553057,null
-0.00372841,null,null,null,0.00178895
0.9663,0.00233094,null,null,null
0.00104068,null,-0.351495,null,null
0.0538725,null,null,0.615219,null
0.0012689,null,null,null,-0.00117863
0.967961,0.00455317,null,null,null
0.139789,null,-0.360889,null,null
-0.0617559,null,null,0.428304,null
-0.00547026,null,null,null,-0.00134944
0.967961,0.00455317,null,null,null
0.139789,null,-0.360889,null,null
-0.0617559,null,null,0.428304,null
-0.00547026,null,null,null,-0.00134944
0.967961,0.00455317,null,null,null
0.139789,null,-0.360889,null,null
-0.0617559,null,null,0.428304,null
-0.00547026,null,null,null,-0.00134944
0.966165,0.00876776,null,null,null
0.000521541,null,-0.407864,null,null
-0.125115,null,null,0.404766,null
0.00786308,null,null,null,-0.00125341
0.962152,0.00970634,null,null,null
0.0691969,null,-0.582389,null,null
-0.0972301,null,null,0.419478,null
0.00660183,null,null,null,-0.00737445
0.96297,0.0112259,null,null,null
0.134043,null,-0.592577,null,null
-0.0436236,null,null,0.342095,null
0.0081543,null,null,null,0.00140009
0.96297,0.0112259,null,null,null
0.134043,null,-0.592577,null,null
-0.0436236,null,null,0.342095,null
0.0081543,null,null,null,0.00140009
0.96205,0.00883806,null,null,null
0.282224,null,-0.540996,null,null
-0.0586125,null,null,0.392481,null
0.00350906,null,null,null,-0.00151185
0.966185,0.0124084,null,null,null
0.273106,null,-0.542194,null,null
-0.077152,null,null,0.401125,null
0.00873991,null,null,null,-0.0025195
0.963941,0.0115497,null,null,null
0.231464,null,-0.550647,null,null
-0.0972125,null,null,0.247709,null
0.00482283,null,null,null,0.00165906
0.964461,0.00775829,null,null,null
0.341695,null,-0.466624,null,null
-0.138804,null,null,0.340534,null
0.00134879,null,null,null,-0.00754474
0.968884,0.0102551,null,null,null
0.31841,null,-0.415304,null,null
-0.069515,null,null,0.376117,null
-0.000656882,null,null,null,0.00121362
0.968884,0.0102551,null,null,null
0.31841,null,-0.415304,null,null
-0.069515,null,null,0.376117,null
-0.000656882,null,null,null,0.00121362
0.973034,0.00779557,null,null,null
0.237449,null,-0.49483,null,null
-0.0898425,null,null,0.35855,null
-0.000669085,null,null,null,-0.007443
0.973034,0.00779557,null,null,null
0.237449,null,-0.49483,null,null
-0.0898425,null,null,0.35855,null
-0.000669085,null,null,null,-0.007443
0.971796,0.00481526,null,null,null
0.202635,null,-0.539696,null,null
-0.0108458,null,null,0.40677,null
0.000159597,null,null,null,-0.000572635
0.971796,0.00481526,null,null,null
0.202635,null,-0.539696,null,null
-0.0108458,null,null,0.40677,null
0.000159597,null,null,null,-0.000572635
0.965539,0.00817847,null,null,null
0.223515,null,-0.568601,null,null
-0.0882648,null,null,0.446553,null
0.0011782,null,null,null,0.00577779
0.965539,0.00817847,null,null,null
0.223515,null,-0.568601,null,null
-0.0882648,null,null,0.446553,null
0.0011782,null,null,null,0.00577779
0.965105,0.0113369,null,null,null
0.129356,null,-0.533987,null,null
0.0422908,null,null,0.487824,null
-0.00547813,null,null,null,0.00220486
0.964764,0.00896693,null,null,null
0.201639,null,-0.438677,null,null
-0.0446714,null,null,0.383862,null
0.000572662,null,null,null,0.000707061
0.962724,0.0122965,null,null,null
0.133946,null,-0.351925,null,null
0.0517309,null,null,0.376028,null
0.0056059,null,null,null,0.0118839
0.960503,0.0123195,null,null,null
0.0579423,null,-0.35988,null,null
-0.0241445,null,null,0.394137,null
0.00347676,null,null,null,-0.00578641
0.963324,0.00707949,null,null,null
0.0157804,null,-0.320184,null,null
-0.0767721,null,null,0.347583,null
0.0068464,null,null,null,0.00798361
0.962385,0.011035,null,null,null
0.0558585,null,-0.405549,null,null
0.0443627,null,null,0.401431,null
0.00592594,null,null,null,0.000298099
0.955656,0.0135176,null,null,null
0.0921783,null,-0.28704,null,null
0.0405705,null,null,0.406259,null
0.00717609,null,null,null,0.0047333
0.955656,0.0135176,null,null,null
0.0921783,null,-0.28704,null,null
0.0405705,null,null,0.406259,null
0.00717609,null,null,null,0.0047333
0.955656,0.0135176,null,null,null
0.0921783,null,-0.28704,null,null
0.0405705,null,null,0.406259,null
0.00717609,null,null,null,0.0047333
0.955183,0.0102002,null,null,null
0.134481,null,-0.35683,null,null
0.0282895,null,null,0.360744,null
0.00599458,null,null,null,0.0116596
0.955749,0.00598944,null,null,null
0.144194,null,-0.365079,null,null
0.0167932,null,null,0.34493,null
0.00558843,null,null,null,0.00309296
0.955749,0.00598944,null,null,null
0.144194,null,-0.365079,null,null
0.0167932,null,null,0.34493,null
0.00558843,null,null,null,0.00309296
0.954041,0.00666254,null,null,null
0.258584,null,-0.257665,null,null
0.0069641,null,null,0.338139,null
0.00305189,null,null,null,-0.00446726
0.957196,0.00751121,null,null,null
0.22372,null,-0.311766,null,null
-0.116102,null,null,0.342914,null
