t,cg_iters
2498,8724
2499,8680
2500,8723
2501,8850
2502,8657
2503,8756
2504,8676
2505,8633
2506,8632
2507,8559
2508,8653
2509,8660
2510,8575
2511,8568
2512,8779
2513,8720
2514,8784
2515,8711
2516,8806
2517,8761
2518,8586
2519,8587
2520,8824
2521,8674
2522,8618
2523,8730
2524,8736
2525,8739
2526,8731
2527,8675
2528,8681
2529,8767
2530,8753
2531,8884
2532,8854
2533,8779
2534,8688
2535,8695
2536,8751
2537,8728
2538,8750
2539,8666
2540,8651
2541,8581
2542,8576
2543,8586
2544,8574
2545,8598
2546,8699
2547,8658
2548,8578
2549,8638
2550,8647
2551,8630
2552,8729
2553,8724
2554,8732
2555,8735
2556,8684
2557,8741
2558,8774
2559,8659
2560,8665
2561,8613
2562,8632
2563,8610
2564,8663
2565,8659
2566,8614
2567,8693
2568,8713
2569,8583
2570,8659
2571,8653
2572,8735
2573,8647
2574,8814
2575,8859
2576,8835
2577,8781
2578,8765
2579,8761
2580,8815
2581,9036
2582,8754
2583,8805
2584,8661
2585,8729
2586,8659
2587,8677
2588,8789
2589,8702
2590,8769
2591,8778
2592,8651
2593,8839
2594,8886
2595,8862
2596,8831
2597,8889
2598,8791
2599,8756
2600,8670
2601,8711
2602,8634
2603,8633
2604,8574
2605,8716
2606,8680
2607,8566
2608,8707
2609,8771
2610,8682
2611,8763
2612,8866
2613,8718
2614,8538
2615,8588
2616,8702
2617,8789
2618,8654
2619,8666
2620,8673
2621,8737
2622,8715
2623,8648
2624,8680
2625,8790
2626,8845
2627,8804
2628,8755
2629,8929
2630,8779
2631,8889
2632,8781
2633,8701
2634,8585
2635,8528
2636,8634
2637,8645
2638,8649
2639,8756
2640,8709
2641,8772
2642,8677
2643,8770
2644,8852
2645,8893
2646,8852
2647,8909
2648,8699
2649,8593
2650,8742
2651,8701
2652,8677
2653,8664
2654,8950
2655,8752
2656,8840
2657,8690
2658,8659
2659,8755
2660,8921
2661,8915
2662,8779
2663,8985
2664,8705
2665,8542
2666,8590
2667,8600
2668,8831
2669,8826
2670,8758
2671,8711
2672,8590
2673,8645
2674,8712
2675,8878
2676,8727
2677,8631
2678,8739
2679,8787
2680,8898
2681,8728
2682,8744
2683,8699
2684,8696
2685,8744
2686,8830
2687,8704
2688,8718
2689,8674
2690,8702
2691,8740
2692,8654
2693,8709
2694,8685
2695,8628
2696,8716
2697,8771
2698,8868
2699,8876
2700,8778
2701,8683
2702,8758
2703,8854
2704,8696
2705,8921
2706,8745
2707,8808
2708,8776
2709,8900
2710,8892
2711,8824
2712,9051
2713,8975
2714,8649
2715,8735
2716,8720
2717,8950
2718,8886
2719,8920
2720,8845
2721,8805
2722,8737
2723,8768
2724,8841
2725,8821
2726,8732
2727,8675
2728,8722
2729,8732
2730,8750
2731,8837
2732,8866
2733,8797
2734,8726
2735,8751
2736,8749
2737,8693
2738,8567
2739,8731
2740,8710
2741,8793
2742,8780
2743,8790
2744,8802
2745,8828
2746,8819
2747,8728
2748,8625
2749,8751
2750,8761
2751,8857
2752,8810
2753,8726
2754,8788
2755,8866
2756,8827
2757,8657
2758,8574
2759,8747
2760,8663
2761,8708
2762,8476
2763,8619
2764,8682
2765,8685
2766,8620
2767,8785
2768,8734
2769,8730
2770,8735
2771,8632
2772,8679
2773,8740
2774,8727
2775,8679
2776,8673
2777,8732
2778,8652
2779,8706
2780,8650
2781,8730
2782,8674
2783,8606
2784,8669
2785,8592
2786,8561
2787,8668
2788,8673
2789,8696
2790,8695
2791,8668
2792,8590
2793,8713
2794,8731
2795,8750
2796,8616
2797,8549
2798,8610
2799,8608
2800,8671
2801,8628
2802,8709
2803,8682
2804,8764
2805,8728
2806,8681
2807,8535
2808,8678
2809,8667
2810,8631
2811,8658
2812,8531
2813,8643
2814,8667
2815,8666
2816,8657
2817,8605
2818,8523
2819,8486
2820,8576
2821,8627
2822,8664
2823,8734
2824,8605
2825,8632
2826,8615
2827,8635
2828,8618
2829,8686
2830,8743
2831,8643
2832,8563
2833,8634
2834,8638
2835,8705
2836,8642
2837,8555
2838,8714
2839,8696
2840,8625
2841,8652
2842,8743
2843,8774
2844,8666
2845,8769
2846,8805
2847,8756
2848,8741
2849,8666
2850,8707
2851,8698
2852,8579
2853,8596
2854,8499
2855,8640
2856,8621
2857,8581
2858,8585
2859,8616
2860,8607
2861,8614
2862,8677
2863,8799
2864,8783
2865,8653
2866,8650
2867,8658
2868,8664
2869,8617
2870,8769
2871,8670
2872,8688
2873,8603
2874,8588
2875,8718
2876,8600
2877,8696
2878,8643
2879,8624
2880,8569
2881,8573
2882,8656
2883,8525
2884,8596
2885,8524
2886,8590
2887,8598
2888,8543
2889,8638
2890,8633
2891,8571
2892,8717
2893,8650
2894,8588
2895,8640
2896,8658
2897,8537
2898,8590
2899,8609
2900,8639
2901,8575
2902,8601
2903,8595
2904,8518
2905,8537
2906,8534
2907,8621
2908,8600
2909,8700
2910,8651
2911,8737
2912,8750
2913,8707
2914,8695
2915,8758
2916,8606
2917,8782
2918,8672
2919,8614
2920,8624
2921,8681
2922,8750
2923,8665
2924,8621
2925,8743
2926,8712
2927,8720
2928,8891
2929,8927
2930,9015
2931,8923
2932,8931
2933,8802
2934,8688
2935,8685
2936,8687
2937,8673
2938,8644
2939,8778
2940,8784
2941,8758
2942,8786
2943,8764
2944,8739
2945,8665
2946,8742
2947,8749
2948,8709
2949,8644
2950,8660
2951,8638
2952,8764
2953,8806
2954,8811
2955,8767
2956,8744
2957,8883
2958,8746
2959,8820
2960,8738
2961,8969
2962,8916
2963,8827
2964,8810
2965,8886
2966,8952
2967,8813
2968,8750
2969,8676
2970,8755
2971,8741
2972,8627
2973,8692
2974,8662
2975,8592
2976,8676
2977,8779
2978,8800
2979,8764
2980,8632
2981,8656
2982,8554
2983,8628
2984,8631
2985,8720
2986,8708
2987,8626
2988,8645
2989,8600
2990,8554
2991,8608
2992,8678
2993,8569
2994,8650
2995,8686
2996,8709
2997,8735
2998,8622
2999,8620
3000,8636
3001,8547
3002,8634
3003,8439
3004,8510
3005,8625
3006,8635
3007,8579
3008,8624
3009,8612
3010,8577
3011,8748
3012,8677
3013,8640
3014,8725
3015,8616
3016,8513
3017,8715
3018,8614
3019,8740
3020,8677
3021,8667
3022,8665
3023,8726
3024,8728
3025,8654
3026,8734
3027,8706
3028,8741
3029,8767
3030,8755
3031,8744
3032,8732
3033,8701
3034,8891
3035,8703
3036,8804
3037,8665
3038,8709
3039,8711
3040,8750
3041,8709
3042,8656
3043,8715
3044,8633
3045,8582
3046,8601
3047,8610
3048,8594
3049,8525
3050,8610
3051,8710
3052,8684
3053,8586
3054,8572
3055,8610
3056,8631
3057,8605
3058,8705
3059,8921
3060,8847
3061,8829
3062,8829
3063,8928
3064,8746
3065,8708
3066,8848
3067,8651
3068,8642
3069,8605
3070,8583
3071,8605
3072,8685
3073,8638
3074,8667
3075,8604
3076,8592
3077,8603
3078,8643
3079,8600
3080,8637
3081,8626
3082,8564
3083,8582
3084,8561
3085,8687
3086,8690
3087,8665
3088,8549
3089,8510
3090,8486
3091,8646
3092,8431
3093,8471
3094,8594
3095,8772
3096,8652
3097,8779
3098,8745
3099,8798
3100,8612
3101,8684
3102,8777
3103,8826
3104,8745
3105,8812
3106,8624
3107,8546
3108,8628
3109,8696
3110,8638
3111,8713
3112,8879
3113,8828
3114,8673
3115,8651
3116,8705
3117,8763
3118,8886
3119,8800
3120,8677
3121,8633
3122,8839
3123,8826
3124,8802
3125,8686
3126,8729
3127,8717
3128,8717
3129,8603
3130,8553
3131,8531
3132,8580
3133,8516
3134,8684
3135,8605
3136,8591
3137,8756
3138,8845
3139,8860
3140,8825
3141,8673
3142,8673
3143,8679
3144,8662
3145,8819
3146,8817
3147,8802
3148,8880
3149,8952
3150,8655
3151,8750
3152,8788
3153,8614
3154,8642
3155,8617
3156,8577
3157,8663
3158,8690
3159,8627
3160,8695
3161,8625
3162,8750
3163,8773
3164,8740
3165,8623
3166,8626
3167,8655
3168,8606
3169,8659
3170,8768
3171,8684
3172,8655
3173,8607
3174,8582
3175,8757
3176,8820
3177,8745
3178,8686
3179,8800
3180,8724
3181,8658
3182,8903
3183,8744
3184,8741
3185,8632
3186,8679
3187,8789
3188,8860
3189,8686
3190,8683
3191,8645
3192,8637
3193,8726
3194,8658
3195,8565
3196,8668
3197,8571
3198,8648
3199,8672
3200,8800
3201,8756
3202,8646
3203,8662
3204,8856
3205,8755
3206,8854
3207,8851
3208,8763
3209,8763
3210,8847
3211,8903
3212,8739
3213,8795
3214,8693
3215,8710
3216,8814
3217,8916
3218,8705
3219,8596
3220,8583
3221,8583
3222,8663
3223,8602
3224,8730
3225,8821
3226,8833
3227,8816
3228,8700
3229,8643
3230,8728
3231,8802
3232,8708
3233,8640
3234,8728
3235,8966
3236,9035
3237,8955
3238,8820
3239,8757
3240,8719
3241,8734
3242,8788
3243,8834
3244,8888
3245,8863
3246,8701
3247,8670
3248,8743
3249,8789
3250,8751
3251,8791
3252,8735
3253,8792
3254,8733
3255,8618
3256,8722
3257,8627
3258,8589
3259,8589
3260,8661
3261,8628
3262,8626
3263,8722
3264,8756
3265,8745
3266,8737
3267,8671
3268,8719
3269,8679
3270,8537
3271,8624
3272,8636
3273,8649
3274,8648
3275,8655
3276,8791
3277,8904
3278,8835
3279,8734
3280,8732
3281,8700
3282,8789
3283,8704
3284,8776
3285,8651
3286,8841
3287,8784
3288,8713
3289,8718
3290,8731
3291,8709
3292,8779
3293,8747
3294,8714
3295,8749
3296,8714
3297,8690
3298,8749
3299,8740
3300,8691
3301,8844
3302,8695
3303,8811
3304,8694
3305,8756
3306,8660
3307,8701
3308,8744
3309,8834
3310,8866
3311,8833
3312,8879
3313,8717
3314,8675
3315,8718
3316,8891
3317,8936
3318,8943
3319,8849
3320,8713
3321,8662
3322,8761
3323,8657
3324,8709
3325,8630
3326,8664
3327,8690
3328,8688
3329,8719
3330,8612
3331,8501
3332,8551
3333,8583
3334,8524
3335,8532
3336,8566
3337,8600
3338,8672
3339,8673
3340,8667
3341,8616
3342,8689
3343,8686
3344,8768
3345,8677
3346,8614
3347,8728
3348,8950
3349,8793
3350,8859
3351,8725
3352,8705
3353,8665
3354,8596
3355,8619
3356,8717
3357,8620
3358,8665
3359,8712
3360,8690
3361,8660
3362,8621
3363,8687
3364,8682
3365,8673
3366,8667
3367,8745
3368,8673
3369,8669
3370,8634
3371,8655
3372,8700
3373,8643
3374,8639
3375,8698
3376,8589
3377,8470
3378,8558
3379,8401
3380,8519
3381,8529
3382,8508
3383,8683
3384,8663
3385,8777
3386,8709
3387,8625
3388,8678
3389,8744
3390,8660
3391,8637
3392,8605
3393,8597
3394,8576
3395,8468
3396,8532
3397,8630
3398,8589
3399,8687
3400,8575
3401,8600
3402,8623
3403,8529
3404,8499
3405,8547
3406,8597
3407,8563
3408,8686
3409,8918
3410,8991
3411,8818
3412,8782
3413,8657
3414,8640
3415,8692
3416,8600
3417,8629
3418,8813
3419,8800
3420,8748
3421,8849
3422,8713
3423,8887
3424,8677
3425,8656
3426,8838
3427,8859
3428,8779
3429,8814
3430,8884
3431,8796
3432,8774
3433,8787
3434,8747
3435,8797
3436,8641
3437,8663
3438,8728
3439,8746
3440,8818
3441,8786
3442,8883
3443,8816
3444,8826
3445,8662
3446,8747
3447,8883
3448,8766
3449,8767
3450,8706
3451,8769
3452,8783
3453,8732
3454,8737
3455,8741
3456,8870
3457,8970
3458,8967
3459,8766
3460,8826
3461,8787
3462,8780
3463,8637
3464,8650
3465,8635
3466,8616
3467,8717
3468,8639
3469,8719
3470,8702
3471,8711
3472,8812
3473,8763
3474,8761
3475,8767
3476,8778
3477,8964
3478,8760
3479,8716
3480,8647
3481,8656
3482,8638
3483,8496
3484,8564
3485,8575
3486,8446
3487,8654
3488,8507
3489,8663
3490,8607
3491,8569
3492,8799
3493,8761
3494,8852
3495,8815
3496,8719
3497,8825
3498,8788
3499,8808
3500,8834
3501,8790
3502,8901
3503,8750
3504,8892
3505,8893
3506,8883
3507,8893
3508,8914
3509,8855
3510,8796
3511,8638
3512,8749
3513,8684
3514,8829
3515,8741
3516,8597
3517,8656
3518,8688
3519,8570
3520,8590
3521,8585
3522,8593
3523,8625
3524,8602
3525,8644
3526,8624
3527,8582
3528,8629
3529,8608
3530,8684
3531,8664
3532,8716
3533,8592
3534,8663
3535,8724
3536,8587
3537,8680
3538,8659
3539,8781
3540,8754
3541,8664
3542,8663
3543,8726
3544,8704
3545,8794
3546,8788
3547,8746
3548,8758
3549,8752
3550,8777
3551,8792
3552,8751
3553,8671
3554,8626
3555,8620
3556,8554
3557,8563
3558,8527
3559,8644
3560,8694
3561,8715
3562,8713
3563,8595
3564,8618
3565,8597
3566,8618
3567,8598
3568,8581
3569,8603
3570,8532
3571,8496
3572,8649
3573,8549
3574,8677
3575,8687
3576,8558
3577,8637
3578,8579
3579,8663
3580,8713
3581,8601
3582,8725
3583,8824
3584,8699
3585,8841
3586,8780
3587,8856
3588,8848
3589,8762
3590,8710
3591,8643
3592,8633
3593,8511
3594,8626
3595,8527
3596,8583
3597,8762
3598,8632
3599,8771
3600,8573
3601,8610
3602,8653
3603,8460
3604,8577
3605,8655
3606,8625
3607,8732
3608,8610
3609,8716
3610,8649
3611,8573
3612,8571
3613,8632
3614,8566
3615,8609
3616,8613
3617,8713
3618,8698
3619,8610
3620,8502
3621,8640
3622,8651
3623,8858
3624,8752
3625,8564
3626,8639
3627,8638
3628,8759
3629,8750
3630,8613
3631,8540
3632,8656
3633,8742
3634,8861
3635,8663
3636,8724
3637,8781
3638,8802
3639,8839
3640,8766
3641,8721
3642,8807
3643,8859
3644,8969
3645,8753
3646,8764
3647,8628
3648,8515
3649,8519
3650,8454
3651,8490
3652,8733
3653,8880
3654,8797
3655,8668
3656,8681
3657,8686
3658,8682
3659,8634
3660,8544
3661,8638
3662,8672
3663,8703
3664,8752
3665,8800
3666,8777
3667,8786
3668,8751
3669,8789
3670,8863
3671,8606
3672,8623
3673,8719
3674,8830
3675,8680
3676,8672
3677,8669
3678,8548
3679,8710
3680,8633
3681,8708
3682,8601
3683,8562
3684,8598
3685,8556
3686,8609
3687,8567
3688,8637
3689,8598
3690,8545
3691,8724
3692,8633
3693,8581
3694,8679
3695,8629
3696,8483
3697,8603
3698,8738
3699,8727
3700,8634
3701,8522
3702,8560
3703,8615
3704,8758
3705,8613
3706,8675
3707,8715
3708,8684
3709,8575
3710,8688
3711,8698
3712,8625
3713,8693
3714,8608
3715,8615
3716,8633
3717,8522
3718,8542
3719,8470
3720,8559
3721,8657
3722,8615
3723,8637
3724,8649
3725,8701
3726,8611
3727,8544
3728,8619
3729,8608
3730,8752
3731,8600
3732,8595
3733,8616
3734,8672
3735,8675
3736,8660
3737,8705
3738,8654
3739,8744
3740,8625
3741,8629
3742,8688
3743,8658
3744,8789
3745,8758
3746,8576
3747,8690
3748,8618
3749,8710
3750,8635
3751,8735
3752,8623
3753,8739
3754,8528
3755,8592
3756,8559
3757,8682
3758,8666
3759,8605
3760,8601
3761,8705
3762,8566
3763,8585
3764,8463
3765,8426
3766,8528
3767,8562
3768,8587
3769,8485
3770,8451
3771,8472
3772,8494
3773,8513
3774,8608
3775,8628
3776,8618
3777,8563
3778,8595
3779,8603
3780,8628
3781,8789
3782,8578
3783,8615
3784,8657
3785,8673
3786,8518
3787,8462
3788,8531
3789,8562
3790,8680
3791,8596
3792,8659
3793,8619
3794,8696
3795,8583
3796,8644
3797,8518
3798,8513
3799,8618
3800,8895
3801,8821
3802,8701
3803,8614
3804,8657
3805,8763
3806,8651
3807,8614
3808,8769
3809,8858
3810,8709
3811,8601
3812,8462
3813,8530
3814,8504
3815,8474
3816,8579
3817,8512
3818,8667
3819,8642
3820,8663
3821,8629
3822,8619
3823,8641
3824,8590
3825,8578
3826,8662
3827,8701
3828,8659
3829,8713
3830,8531
3831,8513
3832,8508
3833,8521
3834,8707
3835,8765
3836,8649
3837,8674
3838,8642
3839,8615
3840,8467
3841,8669
3842,8602
3843,8526
3844,8560
3845,8490
3846,8559
3847,8622
3848,8596
3849,8621
3850,8608
3851,8605
3852,8498
3853,8630
3854,8685
3855,8646
3856,8552
3857,8588
3858,8699
3859,8670
3860,8583
3861,8590
3862,8569
3863,8649
3864,8585
3865,8507
3866,8544
3867,8539
3868,8563
3869,8580
3870,8592
3871,8586
3872,8619
3873,8683
3874,8715
3875,8575
3876,8665
3877,8728
3878,8707
3879,8738
3880,8664
3881,8730
3882,8760
3883,8753
3884,8828
3885,8674
3886,8764
3887,8677
3888,8656
3889,8514
3890,8617
3891,8614
3892,8600
3893,8584
3894,8661
3895,8559
3896,8450
3897,8453
3898,8537
3899,8583
3900,8551
3901,8573
3902,8557
3903,8681
3904,8597
3905,8623
3906,8726
3907,8575
3908,8663
3909,8561
3910,8577
3911,8640
3912,8642
3913,8651
3914,8687
3915,8593
3916,8638
3917,8631
3918,8643
3919,8629
3920,8549
3921,8538
3922,8597
3923,8665
3924,8588
3925,8623
3926,8671
3927,8630
3928,8639
3929,8607
3930,8559
3931,8570
3932,8624
3933,8577
3934,8545
3935,8585
3936,8544
3937,8537
3938,8596
3939,8455
3940,8476
3941,8525
3942,8674
3943,8627
3944,8634
3945,8628
3946,8682
3947,8708
3948,8669
3949,8739
3950,8589
3951,8807
3952,8651
3953,8699
3954,8801
3955,8674
3956,8681
3957,8753
3958,8777
3959,8861
3960,8844
3961,8663
3962,8619
3963,8673
3964,8590
3965,8767
3966,8693
3967,8697
3968,8698
3969,8785
3970,8714
3971,8635
3972,8706
3973,8718
3974,8685
3975,8649
3976,8693
3977,8619
3978,8643
3979,8651
3980,8657
3981,8703
3982,8557
3983,8681
3984,8644
3985,8683
3986,8715
3987,8640
3988,8644
3989,8673
3990,8857
3991,8698
3992,8718
3993,8605
3994,8522
3995,8556
3996,8649
3997,8666
3998,8612
3999,8589
4000,8688
4001,8555
4002,8547
4003,8553
4004,8620
4005,8572
4006,8633
4007,8655
4008,8582
4009,8499
4010,8516
4011,8731
4012,8636
4013,8534
4014,8658
4015,8594
4016,8534
4017,8609
4018,8537
4019,8535
4020,8659
4021,8587
4022,8701
4023,8590
4024,8473
4025,8527
4026,8538
4027,8548
4028,8535
4029,8589
4030,8586
4031,8586
4032,8638
4033,8483
4034,8541
4035,8737
4036,8564
4037,8618
4038,8746
4039,8680
4040,8649
4041,8659
4042,8668
4043,8780
4044,8691
4045,8700
4046,8652
4047,8673
4048,8729
4049,8663
4050,8730
4051,8738
4052,8833
4053,8839
4054,8894
4055,8887
4056,8948
4057,8798
4058,8796
4059,8797
4060,8696
4061,8875
4062,8816
4063,8752
4064,8577
4065,8693
4066,8642
4067,8662
4068,8616
4069,8646
4070,8644
4071,8656
4072,8691
4073,8700
4074,8659
4075,8747
4076,8722
4077,8607
4078,8564
4079,8603
4080,8564
4081,8570
4082,8738
4083,8657
4084,8673
4085,8543
4086,8609
4087,8628
4088,8587
4089,8646
4090,8674
4091,8646
4092,8723
4093,8697
4094,8615
4095,8694
4096,8749
4097,8694
4098,8676
4099,8572
4100,8685
4101,8683
4102,8608
4103,8670
4104,8594
4105,8447
4106,8512
4107,8518
4108,8598
4109,8649
4110,8607
4111,8644
4112,8700
4113,8572
4114,8683
4115,8695
4116,8594
4117,8643
4118,8600
4119,8528
4120,8634
4121,8643
4122,8593
4123,8654
4124,8612
4125,8506
4126,8571
4127,8588
4128,8624
4129,8571
4130,8548
4131,8440
4132,8464
4133,8595
4134,8644
4135,8626
4136,8668
4137,8667
4138,8753
4139,8700
4140,8595
4141,8610
4142,8617
4143,8530
4144,8636
4145,8580
4146,8643
4147,8575
4148,8529
4149,8647
4150,8635
4151,8619
4152,8557
4153,8645
4154,8670
4155,8577
4156,8630
4157,8674
4158,8597
4159,8514
4160,8570
4161,8684
4162,8760
4163,8771
4164,8756
4165,8708
4166,8773
4167,8724
4168,8715
4169,8700
4170,8587
4171,8623
4172,8512
4173,8478
4174,8449
4175,8550
4176,8682
4177,8643
4178,8633
4179,8625
4180,8656
4181,8656
4182,8565
4183,8720
4184,8601
4185,8721
4186,8735
4187,8833
4188,8732
4189,8813
4190,8761
4191,8768
4192,8766
4193,8725
4194,8773
4195,8697
4196,8687
4197,8681
4198,8550
4199,8591
4200,8648
4201,8647
4202,8595
4203,8707
4204,8620
4205,8591
4206,8748
4207,8760
4208,8764
4209,8806
4210,8686
4211,8844
4212,8718
4213,8602
4214,8612
4215,8541
4216,8529
4217,8573
4218,8526
4219,8531
4220,8742
4221,8769
4222,8733
4223,8797
4224,8690
4225,8649
4226,8550
4227,8502
4228,8525
4229,8494
4230,8639
4231,8600
4232,8576
4233,8590
4234,8686
4235,8751
4236,8757
4237,8704
4238,8735
4239,8828
4240,8663
4241,8513
4242,8653
4243,8606
4244,8502
4245,8540
4246,8494
4247,8549
4248,8590
4249,8681
4250,8671
4251,8698
4252,8772
4253,8763
4254,8622
4255,8561
4256,8548
4257,8568
4258,8533
4259,8580
4260,8559
4261,8624
4262,8635
4263,8584
4264,8511
4265,8432
4266,8505
4267,8525
4268,8501
4269,8527
4270,8486
4271,8474
4272,8557
4273,8568
4274,8497
4275,8474
4276,8503
4277,8449
4278,8375
4279,8423
4280,8418
4281,8419
4282,8361
4283,8425
4284,8634
4285,8481
4286,8611
4287,8731
4288,8611
4289,8579
4290,8581
4291,8546
4292,8636
4293,8739
4294,8663
4295,8585
4296,8672
4297,8609
4298,8527
4299,8595
4300,8638
4301,8675
4302,8589
4303,8603
4304,8571
4305,8499
4306,8519
4307,8532
4308,8546
4309,8569
4310,8624
4311,8536
4312,8512
4313,8578
4314,8513
4315,8461
4316,8496
4317,8525
4318,8515
4319,8587
4320,8545
4321,8579
4322,8476
4323,8495
4324,8547
4325,8588
4326,8740
4327,8678
4328,8594
4329,8590
4330,8718
4331,8606
4332,8641
4333,8533
4334,8587
4335,8717
4336,8667
4337,8556
4338,8666
4339,8714
4340,8636
4341,8679
4342,8647
4343,8602
4344,8585
4345,8653
4346,8734
4347,8766
4348,8674
4349,8583
4350,8604
4351,8546
4352,8559
4353,8652
4354,8608
4355,8578
4356,8628
4357,8664
4358,8673
4359,8591
4360,8658
4361,8743
4362,8818
4363,8739
4364,8692
4365,8534
4366,8526
4367,8431
4368,8614
4369,8694
4370,8772
4371,8793
4372,8862
4373,8843
4374,8678
4375,8752
4376,8841
4377,8697
4378,8611
4379,8668
4380,8744
4381,8679
4382,8611
4383,8631
4384,8557
4385,8519
4386,8537
4387,8468
4388,8547
4389,8517
4390,8659
4391,8803
4392,8736
4393,8677
4394,8621
4395,8619
4396,8683
4397,8628
4398,8775
4399,8663
4400,8576
4401,8641
4402,8681
4403,8737
4404,8678
4405,8687
4406,8708
4407,8673
4408,8626
4409,8594
4410,8592
4411,8560
4412,8692
4413,8619
4414,8644
4415,8675
4416,8612
4417,8692
4418,8638
4419,8783
4420,8635
4421,8555
4422,8662
4423,8662
4424,8539
4425,8631
4426,8632
4427,8552
4428,8522
4429,8501
4430,8600
4431,8657
4432,8667
4433,8720
4434,8613
4435,8660
4436,8657
4437,8691
4438,8786
4439,8682
4440,8672
4441,8724
4442,8877
4443,8866
4444,8787
4445,8628
4446,8707
4447,8804
4448,8777
4449,8689
4450,8777
4451,8717
4452,8678
4453,8681
4454,8589
4455,8695
4456,8713
4457,8702
4458,8577
4459,8594
4460,8671
4461,8737
4462,8876
4463,9032
4464,8862
4465,8757
4466,8602
4467,8777
4468,8783
4469,8786
4470,8866
4471,8852
4472,8823
4473,8776
4474,8721
4475,8676
4476,8675
4477,8673
4478,8665
4479,8638
4480,8688
4481,8663
4482,8626
4483,8550
4484,8649
4485,8684
4486,8567
4487,8573
4488,8690
4489,8631
4490,8683
4491,8620
4492,8702
4493,8762
4494,8742
4495,8707
4496,8613
4497,8761
4498,8696
4499,8671
4500,8710
4501,8826
4502,8751
4503,8762
4504,8765
4505,8736
4506,8735
4507,8651
4508,8586
4509,8669
4510,8750
4511,8783
4512,8837
4513,8820
4514,8678
4515,8805
4516,8909
4517,8907
4518,8757
4519,8714
4520,8784
4521,8751
4522,8748
4523,8633
4524,8568
4525,8468
4526,8457
4527,8567
4528,8673
4529,8600
4530,8618
4531,8671
4532,8728
4533,8738
4534,8800
4535,8725
4536,8823
4537,8822
4538,8676
4539,8702
4540,8632
4541,8644
4542,8664
4543,8642
4544,8639
4545,8660
4546,8613
4547,8650
4548,8622
4549,8576
4550,8674
4551,8587
4552,8669
4553,8583
4554,8654
4555,8791
4556,8732
4557,8873
4558,8715
4559,8793
4560,8783
4561,8887
4562,8854
4563,8746
4564,8774
4565,8753
4566,8795
4567,8702
4568,8790
4569,8910
4570,8780
4571,8820
4572,8805
4573,8841
4574,8766
4575,8728
4576,8729
4577,8679
4578,8610
4579,8932
4580,8764
4581,8949
4582,8791
4583,8844
4584,8846
4585,8671
4586,8750
4587,8823
4588,8697
4589,8794
4590,8709
4591,8795
4592,8721
4593,8739
4594,8724
4595,8638
4596,8730
4597,8687
4598,8624
4599,8653
4600,8663
4601,8654
4602,8592
4603,8549
4604,8559
4605,8649
4606,8721
4607,8699
4608,8675
4609,8709
4610,8647
4611,8636
4612,8793
4613,8793
4614,8861
4615,8766
4616,8598
4617,8558
4618,8586
4619,8582
4620,8668
4621,8579
4622,8647
4623,8752
4624,8812
4625,8831
4626,8727
4627,8709
4628,8768
4629,8818
4630,8754
4631,8753
4632,8719
4633,8728
4634,8776
4635,8811
4636,8825
4637,8758
4638,8967
4639,8743
4640,8712
4641,8673
4642,8843
4643,8605
4644,8708
4645,8833
4646,8777
4647,8675
4648,8760
4649,8772
4650,8758
4651,8714
4652,8703
4653,8665
4654,8632
4655,8878
4656,8801
4657,8716
4658,8767
4659,8756
4660,8743
4661,8655
4662,8648
4663,8615
4664,8608
4665,8732
4666,8750
4667,8725
4668,8670
4669,8829
4670,8676
4671,8605
4672,8690
4673,8713
4674,8719
4675,8703
4676,8634
4677,8698
4678,8620
4679,8746
4680,8654
4681,8588
4682,8704
4683,8690
4684,8688
4685,8665
4686,8707
4687,8685
4688,8820
4689,8710
4690,8669
4691,8709
4692,8754
4693,8764
4694,8692
4695,8572
4696,8706
4697,8775
4698,8729
4699,8849
4700,8732
4701,8728
4702,8780
4703,8853
4704,8714
4705,8693
4706,8730
4707,8761
4708,8684
4709,8761
4710,8842
4711,8645
4712,8671
4713,8808
4714,8758
4715,8752
4716,8805
4717,8726
4718,8615
4719,8699
4720,8738
4721,8779
4722,8837
4723,8691
4724,8733
4725,8733
4726,8697
4727,8610
4728,8648
4729,8663
4730,8709
4731,8721
4732,8688
4733,8620
4734,8646
4735,8752
4736,8767
4737,8860
4738,8730
4739,8761
4740,8702
4741,8780
4742,9039
4743,8909
4744,8838
4745,8927
4746,8806
4747,8750
4748,8733
4749,8774
4750,8762
4751,8772
4752,8835
4753,8772
4754,8850
4755,8733
4756,8720
4757,8789
4758,8824
4759,8758
4760,8719
4761,8809
4762,8768
4763,8747
4764,8703
4765,8669
4766,8766
4767,8695
4768,8716
4769,8662
4770,8721
4771,8701
4772,8748
4773,8752
4774,8807
4775,8663
4776,8712
4777,8656
4778,8630
4779,8676
4780,8681
4781,8740
4782,8766
4783,8848
4784,8820
4785,8811
4786,8892
4787,8960
4788,8952
4789,8897
4790,8842
4791,8646
4792,8758
4793,8643
4794,8639
4795,8742
4796,8733
4797,8705
4798,8730
4799,8684
4800,8814
4801,8792
4802,8712
4803,8648
4804,8675
4805,8711
4806,8824
4807,8946
4808,8964
4809,8836
4810,8851
4811,8841
4812,8888
4813,8897
4814,8728
4815,8761
4816,8659
4817,8793
4818,8675
4819,8742
4820,8752
4821,8753
4822,8777
4823,8773
4824,8771
4825,8693
4826,8722
4827,8781
4828,8620
4829,8674
