ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.00243079,null,null,null,0.00279996
0.98092,0.0037201,null,null,null
0.0464106,null,0.0127294,null,null
-0.0396837,null,null,0.0654076,null
-0.00243079,null,null,null,0.00279996
0.98103,0.000608872,null,null,null
0.0599714,null,0.0345939,null,null
-0.0371031,null,null,0.0631091,null
-7.42725e-05,null,null,null,-0.0019766
0.978038,0.00234005,null,null,null
0.0524937,null,0.0364861,null,null
-0.0217087,null,null,0.079223,null
-0.000600768,null,null,null,-0.000167513
0.979762,0.0030215,null,null,null
0.0548058,null,0.0273334,null,null
-0.0496759,null,null,0.0737913,null
-0.00196527,null,null,null,0.00110398
0.979762,0.0030215,null,null,null
0.0548058,null,0.0273334,null,null
-0.0496759,null,null,0.0737913,null
-0.00196527,null,null,null,0.00110398
0.979762,0.0030215,null,null,null
0.0548058,null,0.0273334,null,null
-0.0496759,null,null,0.0737913,null
-0.00196527,null,null,null,0.00110398
0.97875,-0.00638058,null,null,null
0.036544,null,0.0461292,null,null
-0.0591908,null,null,0.0643825,null
-0.00387977,null,null,null,-0.00391547
0.97944,-0.00156136,null,null,null
0.0149941,null,0.0342817,null,null
-0.0570242,null,null,0.0674576,null
-0.00264045,null,null,null,-0.00227066
0.984824,0.00664001,null,null,null
0.0180036,null,0.0500686,null,null
-0.0664816,null,null,0.0499174,null
-0.00173006,null,null,null,-0.000898357
0.985704,0.00119992,null,null,null
0.0424278,null,0.0510616,null,null
-0.0549944,null,null,0.0447684,null
-0.0029011,null,null,null,0.00126304
0.984154,0.000204599,null,null,null
0.0350543,null,0.0707126,null,null
-0.0538955,null,null,0.040541,null
-0.000915999,null,null,null,-0.000637029
0.98454,0.00550787,null,null,null
0.034555,null,0.0649866,null,null
-0.0470731,null,null,0.0422257,null
0.000941226,null,null,null,-0.000464655
0.98454,0.00550787,null,null,null
0.034555,null,0.0649866,null,null
-0.0470731,null,null,0.0422257,null
0.000941226,null,null,null,-0.000464655
0.98454,0.00550787,null,null,null
0.034555,null,0.0649866,null,null
-0.0470731,null,null,0.0422257,null
0.000941226,null,null,null,-0.000464655
0.983681,-0.00347841,null,null,null
0.00675061,null,0.0765134,null,null
-0.0541877,null,null,0.0263628,null
0.00148489,null,null,null,-0.00125738
0.987676,-0.00186694,null,null,null
0.00726654,null,0.0633719,null,null
-0.0620902,null,null,0.0327929,null
0.00148466,null,null,null,-0.00358387
0.987111,-0.00239033,null,null,null
0.00169367,null,0.0680806,null,null
-0.062785,null,null,0.0403335,null
-0.0015565,null,null,null,-0.00158691
0.983317,-0.00315611,null,null,null
-0.0106762,null,0.0550029,null,null
-0.0502724,null,null,0.0511289,null
0.00125939,null,null,null,0.000152023
0.984451,0.000936877,null,null,null
-0.0312314,null,0.0633554,null,null
-0.0693494,null,null,0.0187256,null
0.001462,null,null,null,-0.000690851
0.98581,0.00556646,null,null,null
-0.00234544,null,0.0684256,null,null
-0.0597436,null,null,0.034348,null
-0.00216765,null,null,null,-0.00135751
0.98581,0.00556646,null,null,null
-0.00234544,null,0.0684256,null,null
-0.0597436,null,null,0.034348,null
-0.00216765,null,null,null,-0.00135751
0.985001,0.00265557,null,null,null
0.0106841,null,0.0648034,null,null
-0.0437319,null,null,0.0184324,null
-0.00133575,null,null,null,-0.00261614
0.981591,0.00486756,null,null,null
0.0301107,null,0.0592679,null,null
-0.0376036,null,null,0.0317771,null
-0.000793312,null,null,null,-0.000379463
0.983888,0.0100378,null,null,null
0.0280226,null,0.0462819,null,null
-0.0445031,null,null,0.0306112,null
-7.94339e-05,null,null,null,0.0011436
0.985775,0.00893401,null,null,null
-0.00549034,null,0.0487078,null,null
-0.0429326,null,null,0.0316431,null
0.000379275,null,null,null,-0.00117532
0.985775,0.00893401,null,null,null
-0.00549034,null,0.0487078,null,null
-0.0429326,null,null,0.0316431,null
0.000379275,null,null,null,-0.00117532
0.986155,0.0061692,null,null,null
-0.0323155,null,0.0567421,null,null
-0.0296226,null,null,0.0483335,null
0.0017164,null,null,null,0.000216642
0.986155,0.0061692,null,null,null
-0.0323155,null,0.0567421,null,null
-0.0296226,null,null,0.0483335,null
0.0017164,null,null,null,0.000216642
0.986155,0.0061692,null,null,null
-0.0323155,null,0.0567421,null,null
-0.0296226,null,null,0.0483335,null
0.0017164,null,null,null,0.000216642
0.98238,-0.00109371,null,null,null
-0.011237,null,0.0679653,null,null
-0.0474405,null,null,0.0301459,null
0.00291156,null,null,null,0.000568781
0.978869,-0.00861394,null,null,null
-0.00587771,null,0.0682246,null,null
-0.0482506,null,null,0.0348865,null
0.00336436,null,null,null,-0.00106054
0.978869,-0.00861394,null,null,null
-0.00587771,null,0.0682246,null,null
-0.0482506,null,null,0.0348865,null
0.00336436,null,null,null,-0.00106054
0.978087,-0.0107487,null,null,null
-0.0033704,null,0.0646308,null,null
-0.0492036,null,null,0.0245255,null
0.000303337,null,null,null,-0.00168396
0.981475,-0.0117397,null,null,null
-0.0234938,null,0.0736332,null,null
-0.0477803,null,null,0.0375216,null
-0.00203431,null,null,null,-0.00396837
0.979264,-0.0111988,null,null,null
-0.0155911,null,0.0689458,null,null
-0.0322605,null,null,0.039153,null
-0.00254908,null,null,null,-0.00433751
0.979264,-0.0111988,null,null,null
-0.0155911,null,0.0689458,null,null
-0.0322605,null,null,0.039153,null
-0.00254908,null,null,null,-0.00433751
0.979264,-0.0111988,null,null,null
-0.0155911,null,0.0689458,null,null
-0.0322605,null,null,0.039153,null
-0.00254908,null,null,null,-0.00433751
0.979264,-0.0111988,null,null,null
-0.0155911,null,0.0689458,null,null
-0.0322605,null,null,0.039153,null
-0.00254908,null,null,null,-0.00433751
0.980121,-0.0127568,null,null,null
0.00878211,null,0.0645314,null,null
-0.0376611,null,null,0.026618,null
-0.000982556,null,null,null,-0.00309582
0.975951,-0.0107502,null,null,null
0.00304178,null,0.0410988,null,null
-0.0312343,null,null,0.0277144,null
-0.00248025,null,null,null,-0.00353494
0.98004,-0.0128364,null,null,null
-0.00747749,null,0.0638116,null,null
-0.0197945,null,null,0.00946878,null
-0.00259246,null,null,null,-0.00388317
0.978293,-0.0196232,null,null,null
0.00019254,null,0.0775133,null,null
-0.0206101,null,null,0.0258026,null
-0.000714104,null,null,null,-1.59105e-05
0.979474,-0.0183628,null,null,null
-0.00654322,null,0.0528514,null,null
-0.0167521,null,null,0.0355857,null
0.00233738,null,null,null,0.000766842
0.98366,-0.0185476,null,null,null
-0.00411952,null,0.0516659,null,null
-0.0174592,null,null,0.0518795,null
0.000648975,null,null,null,0.00133574
0.977995,-0.0178983,null,null,null
-0.0029205,null,0.0822705,null,null
-0.0333328,null,null,0.0241631,null
0.00173406,null,null,null,0.00253124
0.981489,-0.0230263,null,null,null
0.00550168,null,0.0784897,null,null
-0.0481499,null,null,0.0353962,null
0.00205325,null,null,null,0.00116046
0.979478,-0.0204269,null,null,null
0.022466,null,0.0732083,null,null
-0.0616119,null,null,0.0503813,null
0.00110957,null,null,null,-0.00105553
0.98476,-0.0210519,null,null,null
0.0291929,null,0.0867968,null,null
-0.0480219,null,null,0.0467578,null
-0.000210968,null,null,null,0.00136299
0.98559,-0.0142276,null,null,null
0.0387612,null,0.0970554,null,null
-0.0609162,null,null,0.0388983,null
-0.00056825,null,null,null,0.00180746
0.98559,-0.0142276,null,null,null
0.0387612,null,0.0970554,null,null
-0.0609162,null,null,0.0388983,null
-0.00056825,null,null,null,0.00180746
0.98559,-0.0142276,null,null,null
0.0387612,null,0.0970554,null,null
-0.0609162,null,null,0.0388983,null
-0.00056825,null,null,null,0.00180746
0.982548,-0.0187426,null,null,null
0.049619,null,0.063642,null,null
-0.0668246,null,null,0.0257404,null
-0.00221614,null,null,null,-0.0017703
0.979577,-0.0182145,null,null,null
0.0377549,null,0.0914984,null,null
-0.0499985,null,null,0.0267659,null
-0.000162018,null,null,null,-0.000467316
0.980723,-0.0118354,null,null,null
0.0602082,null,0.0937024,null,null
-0.038634,null,null,0.0199215,null
0.00321859,null,null,null,0.00331426
0.979105,-0.013451,null,null,null
0.0909091,null,0.0747341,null,null
-0.0510416,null,null,0.00610991,null
0.0025154,null,null,null,-0.00093325
0.981873,-0.00600309,null,null,null
0.0567081,null,0.0735035,null,null
-0.0445081,null,null,-0.00262546,null
0.00211699,null,null,null,-0.00167603
0.981873,-0.00600309,null,null,null
0.0567081,null,0.0735035,null,null
-0.0445081,null,null,-0.00262546,null
0.00211699,null,null,null,-0.00167603
0.986993,-0.00881757,null,null,null
0.0519102,null,0.0594325,null,null
-0.0324595,null,null,-0.00320501,null
0.00152199,null,null,null,-0.00290064
0.983246,-0.00884589,null,null,null
0.0320106,null,0.0403304,null,null
-0.0312344,null,null,-0.00352756,null
0.00260146,null,null,null,0.00239994
0.98447,-0.0144781,null,null,null
0.0227697,null,0.0631495,null,null
-0.0421928,null,null,0.0135478,null
0.00262511,null,null,null,0.000644279
0.979691,-0.0079917,null,null,null
0.0323819,null,0.055234,null,null
-0.0375863,null,null,0.018663,null
0.00126132,null,null,null,0.00141453
0.980747,-0.00678067,null,null,null
0.0507824,null,0.0277877,null,null
-0.0114579,null,null,0.0209772,null
-0.000353226,null,null,null,-0.000975351
0.977862,-0.00371716,null,null,null
0.030017,null,0.0384726,null,null
-0.0240572,null,null,0.0120856,null
-0.00147924,null,null,null,0.000354321
0.977862,-0.00371716,null,null,null
0.030017,null,0.0384726,null,null
-0.0240572,null,null,0.0120856,null
-0.00147924,null,null,null,0.000354321
0.984366,-0.00427368,null,null,null
0.027454,null,0.0368999,null,null
-0.039126,null,null,0.00235062,null
0.00292351,null,null,null,-0.000653714
0.975601,-0.00886631,null,null,null
0.0418137,null,0.0329106,null,null
-0.0132959,null,null,-0.00504568,null
0.000785044,null,null,null,-0.00283406
0.981376,-0.00891874,null,null,null
0.0237654,null,0.00928431,null,null
-0.0143748,null,null,0.00418421,null
-0.00028112,null,null,null,-0.00477024
0.980134,-0.00619054,null,null,null
0.0368737,null,0.00576706,null,null
-0.015826,null,null,0.00131391,null
0.000440475,null,null,null,-0.0016083
0.978709,-0.00497052,null,null,null
0.0573544,null,0.0200831,null,null
-0.0103283,null,null,-0.0157476,null
0.00195754,null,null,null,0.00110586
0.974396,-0.00436558,null,null,null
0.0443111,null,0.0260565,null,null
-0.0134232,null,null,-0.0138836,null
0.000810457,null,null,null,0.00235498
0.97054,-0.00175158,null,null,null
0.0300436,null,0.0365694,null,null
-0.00393964,null,null,-0.00561585,null
-0.000536831,null,null,null,1.41008e-05
0.97054,-0.00175158,null,null,null
0.0300436,null,0.0365694,null,null
-0.00393964,null,null,-0.00561585,null
-0.000536831,null,null,null,1.41008e-05
0.96901,-0.000684576,null,null,null
0.0351759,null,0.0262349,null,null
-0.00555725,null,null,0.00455553,null
0.00160834,null,null,null,0.00290642
0.972087,-0.000650857,null,null,null
0.0321745,null,0.032969,null,null
-0.00827989,null,null,0.0064319,null
0.0019441,null,null,null,0.00489891
0.972087,-0.000650857,null,null,null
0.0321745,null,0.032969,null,null
-0.00827989,null,null,0.0064319,null
0.0019441,null,null,null,0.00489891
0.972087,-0.000650857,null,null,null
0.0321745,null,0.032969,null,null
-0.00827989,null,null,0.0064319,null
0.0019441,null,null,null,0.00489891
0.972087,-0.000650857,null,null,null
0.0321745,null,0.032969,null,null
-0.00827989,null,null,0.0064319,null
0.0019441,null,null,null,0.00489891
0.972274,0.00163616,null,null,null
0.0146857,null,0.025503,null,null
0.00309254,null,null,-0.00282005,null
0.0013876,null,null,null,0.00205639
0.97191,0.00194861,null,null,null
0.0353229,null,0.0526652,null,null
0.0183288,null,null,-0.00718615,null
0.00124949,null,null,null,-0.00215218
0.974311,0.000388041,null,null,null
0.0391533,null,0.0246229,null,null
0.00410306,null,null,-0.00746117,null
0.000575131,null,null,null,-0.00019571
0.97392,0.000940225,null,null,null
0.0384115,null,0.0319364,null,null
-0.000121338,null,null,-0.00364415,null
0.00191944,null,null,null,0.000340451
0.969219,0.00613222,null,null,null
0.0493371,null,0.0362535,null,null
0.00839721,null,null,-0.0121048,null
0.000962578,null,null,null,0.00116319
0.972874,0.0068184,null,null,null
0.0521477,null,0.0284764,null,null
0.00417282,null,null,-0.00606662,null
-0.000135959,null,null,null,0.00134656
0.966274,0.0166983,null,null,null
0.03731,null,0.0137985,null,null
-0.00857324,null,null,-0.0155443,null
0.00229655,null,null,null,-0.000557167
0.9705,0.0195415,null,null,null
0.0527864,null,0.00640948,null,null
-0.00138721,null,null,-0.020205,null
-0.0018341,null,null,null,-0.000520825
0.969799,0.0131854,null,null,null
0.0336456,null,0.00204293,null,null
0.00897864,null,null,-0.0168307,null
-0.000525959,null,null,null,-0.00237385
0.969799,0.0131854,null,null,null
0.0336456,null,0.00204293,null,null
0.00897864,null,null,-0.0168307,null
-0.000525959,null,null,null,-0.00237385
0.971005,0.0116169,null,null,null
0.0367196,null,-0.0279549,null,null
-0.00395465,null,null,-0.0332336,null
-0.00347269,null,null,null,-0.00285807
0.972391,0.0179857,null,null,null
0.071339,null,-0.0233201,null,null
-0.00734919,null,null,-0.0304384,null
-0.000998928,null,null,null,-0.00108497
0.967795,0.0115991,null,null,null
0.0803374,null,-0.0220325,null,null
0.00484925,null,null,-0.0443204,null
0.00281084,null,null,null,0.000835695
0.96956,0.00751122,null,null,null
0.0640248,null,-0.0544981,null,null
0.0119735,null,null,-0.0325859,null
-0.000254848,null,null,null,-0.0048627
0.966017,0.00589321,null,null,null
0.0511002,null,-0.053491,null,null
0.00039291,null,null,-0.0250454,null
0.000610826,null,null,null,0.000811666
0.964269,0.00521534,null,null,null
0.0510715,null,-0.0624863,null,null
-0.0156801,null,null,-0.0402424,null
-0.00019841,null,null,null,-0.00221534
0.972113,-3.11379e-05,null,null,null
0.0667354,null,-0.048618,null,null
-0.0053543,null,null,-0.0351583,null
0.00148841,null,null,null,-0.00213706
0.975229,-0.00216975,null,null,null
0.0672944,null,-0.0552814,null,null
-0.013615,null,null,-0.0569153,null
-0.00110578,null,null,null,-0.000676294
0.975195,-0.0046113,null,null,null
0.0683415,null,-0.0696854,null,null
0.000353639,null,null,-0.0478834,null
0.000632441,null,null,null,-0.000790239
0.966424,-0.0112267,null,null,null
0.0681181,null,-0.0692864,null,null
-0.0235424,null,null,-0.063697,null
-0.00235349,null,null,null,0.00266164
0.964946,-0.0117203,null,null,null
0.0722717,null,-0.0314326,null,null
-0.0240426,null,null,-0.0627662,null
0.000390349,null,null,null,0.00111642
0.964946,-0.0117203,null,null,null
0.0722717,null,-0.0314326,null,null
-0.0240426,null,null,-0.0627662,null
0.000390349,null,null,null,0.00111642
0.964946,-0.0117203,null,null,null
0.0722717,null,-0.0314326,null,null
-0.0240426,null,null,-0.0627662,null
0.000390349,null,null,null,0.00111642
0.964421,-0.0125394,null,null,null
0.0706976,null,-0.0316867,null,null
0.024661,null,null,-0.0507861,null
-0.000482134,null,null,null,-0.00068363
0.96735,-0.0119917,null,null,null
0.075124,null,-0.0423745,null,null
0.0333699,null,null,-0.0467637,null
0.000259109,null,null,null,0.000212339
0.972124,-0.0116775,null,null,null
0.0484453,null,-0.0471735,null,null
0.0498625,null,null,-0.0435567,null
-0.00182417,null,null,null,0.0031851
0.978293,-0.00904791,null,null,null
0.0550643,null,-0.036116,null,null
0.0500731,null,null,-0.0339179,null
0.000791906,null,null,null,-0.000205049
0.977691,-0.00950777,null,null,null
0.0550858,null,-0.0312508,null,null
0.0633684,null,null,-0.00802209,null
-0.00168434,null,null,null,0.000722226
0.978283,-0.0106533,null,null,null
0.0752701,null,-0.0166773,null,null
0.0591999,null,null,-0.0158541,null
-0.00104037,null,null,null,0.00048179
0.978283,-0.0106533,null,null,null
0.0752701,null,-0.0166773,null,null
0.0591999,null,null,-0.0158541,null
-0.00104037,null,null,null,0.00048179
0.978283,-0.0106533,null,null,null
0.0752701,null,-0.0166773,null,null
0.0591999,null,null,-0.0158541,null
-0.00104037,null,null,null,0.00048179
0.981674,-0.0128177,null,null,null
0.0790692,null,-0.0335081,null,null
0.058258,null,null,-0.0244471,null
0.000326865,null,null,null,0.000404941
0.981674,-0.0128177,null,null,null
0.0790692,null,-0.0335081,null,null
0.058258,null,null,-0.0244471,null
0.000326865,null,null,null,0.000404941
0.987797,-0.00570804,null,null,null
0.103667,null,-0.0484166,null,null
0.039258,null,null,-0.0304504,null
0.00202069,null,null,null,0.00110804
0.992944,-0.00301631,null,null,null
0.0846337,null,-0.0266676,null,null
0.0407933,null,null,-0.0354363,null
0.00161125,null,null,null,0.00219641
0.992944,-0.00301631,null,null,null
0.0846337,null,-0.0266676,null,null
0.0407933,null,null,-0.0354363,null
0.00161125,null,null,null,0.00219641
0.989343,-0.00616061,null,null,null
0.0734725,null,-0.0210046,null,null
0.0484064,null,null,-0.0419202,null
0.00203336,null,null,null,0.00565536
0.987296,-0.004952,null,null,null
0.107775,null,-0.0165941,null,null
0.0594191,null,null,-0.0299241,null
-0.0023576,null,null,null,-0.00058781
0.987849,-0.010918,null,null,null
0.0704962,null,-0.0424324,null,null
0.066052,null,null,-0.0286635,null
-3.81785e-05,null,null,null,-0.00161732
0.991825,-0.015795,null,null,null
0.0801804,null,-0.0198531,null,null
0.0475724,null,null,-0.0447464,null
0.00212809,null,null,null,0.000696751
0.991889,-0.0100748,null,null,null
0.0805346,null,-0.0189054,null,null
0.0658556,null,null,-0.0386431,null
-0.0013585,null,null,null,-0.00208236
0.997749,-0.0123587,null,null,null
0.0809633,null,-0.0229717,null,null
0.0456078,null,null,-0.0421826,null
-0.00121745,null,null,null,-0.000174849
0.996429,-0.00687356,null,null,null
0.0902266,null,-0.0176526,null,null
0.0620905,null,null,-0.041706,null
-0.00138571,null,null,null,0.00040681
1.00049,-0.0100698,null,null,null
0.0957531,null,-0.0139665,null,null
0.0659577,null,null,-0.0356083,null
0.00201879,null,null,null,0.00307087
0.992449,-0.00482108,null,null,null
0.0921896,null,0.0107974,null,null
0.0475966,null,null,-0.045209,null
-0.000899769,null,null,null,0.00466236
0.995679,-0.00561796,null,null,null
0.0699146,null,-0.00792034,null,null
0.0566924,null,null,-0.0521592,null
0.000678911,null,null,null,0.000984961
0.994334,-0.0101732,null,null,null
0.0711809,null,0.0237142,null,null
0.0602092,null,null,-0.052232,null
0.0028006,null,null,null,-0.000469736
0.993424,-0.0123097,null,null,null
0.0784724,null,0.0189779,null,null
0.0485857,null,null,-0.0516636,null
0.000300901,null,null,null,-0.00069538
0.993424,-0.0123097,null,null,null
0.0784724,null,0.0189779,null,null
0.0485857,null,null,-0.0516636,null
0.000300901,null,null,null,-0.00069538
0.997836,-0.0163657,null,null,null
0.0749059,null,-0.00433046,null,null
0.0431704,null,null,-0.0590019,null
-0.0021086,null,null,null,-0.000994822
0.997487,-0.0145159,null,null,null
0.0842241,null,0.00342739,null,null
0.0438895,null,null,-0.049543,null
-0.000356988,null,null,null,0.000474142
0.99378,-0.0127282,null,null,null
0.0864078,null,0.0279465,null,null
0.0511023,null,null,-0.0393187,null
-0.000124927,null,null,null,0.00337397
1.00004,-0.00964856,null,null,null
0.09652,null,0.0472819,null,null
0.0529613,null,null,-0.0417893,null
-0.00129861,null,null,null,0.00020986
0.996261,-0.00950706,null,null,null
0.0933959,null,0.0420008,null,null
0.0694355,null,null,-0.0435126,null
0.00207563,null,null,null,-0.000814564
1.0011,-0.0176711,null,null,null
0.0935939,null,0.0205076,null,null
0.0638877,null,null,-0.0362421,null
0.000681029,null,null,null,0.00202225
0.994062,-0.0146921,null,null,null
0.0960301,null,0.0349742,null,null
0.0608085,null,null,-0.0285975,null
0.00336431,null,null,null,0.00478447
0.993719,-0.0155008,null,null,null
0.0967555,null,0.0295359,null,null
0.0595793,null,null,-0.0265509,null
0.00216253,null,null,null,0.00201191
0.996224,-0.0151539,null,null,null
0.0877679,null,0.0325985,null,null
0.0601806,null,null,-0.0242164,null
-0.00033854,null,null,null,-0.000128091
0.994097,-0.0163487,null,null,null
0.0929907,null,-0.00544334,null,null
0.0527111,null,null,-0.0262877,null
0.00170111,null,null,null,-0.000230133
0.996615,-0.010333,null,null,null
0.08529,null,-0.00606736,null,null
0.0520092,null,null,-0.0210661,null
-0.00155106,null,null,null,0.00235249
0.996615,-0.010333,null,null,null
0.08529,null,-0.00606736,null,null
0.0520092,null,null,-0.0210661,null
-0.00155106,null,null,null,0.00235249
1.00024,-0.0167983,null,null,null
0.102334,null,-0.0154103,null,null
0.0443915,null,null,-0.00842955,null
-0.0013211,null,null,null,0.000949505
0.996819,-0.0206671,null,null,null
0.0918251,null,-0.0358234,null,null
0.0374195,null,null,0.0116093,null
-0.00031345,null,null,null,-0.00145952
0.9966,-0.0135011,null,null,null
0.12102,null,-0.0289223,null,null
0.0635936,null,null,0.00760365,null
0.000395917,null,null,null,-0.00208425
0.988885,-0.0128585,null,null,null
0.131328,null,-0.0412875,null,null
0.0504859,null,null,0.00859479,null
0.00353273,null,null,null,-0.00242756
0.985941,-0.00778261,null,null,null
0.140101,null,-0.042278,null,null
0.0617189,null,null,-0.000310755,null
0.000261236,null,null,null,-0.00265395
0.985941,-0.00778261,null,null,null
0.140101,null,-0.042278,null,null
0.0617189,null,null,-0.000310755,null
0.000261236,null,null,null,-0.00265395
0.979603,-0.00267511,null,null,null
0.140196,null,-0.0225275,null,null
0.0519216,null,null,0.0133079,null
0.00325675,null,null,null,-0.00169265
0.976024,-0.00123943,null,null,null
0.0949875,null,-0.0266339,null,null
0.0511552,null,null,0.00514767,null
0.00348468,null,null,null,-0.00448454
0.97406,0.00525317,null,null,null
0.116096,null,-0.0300215,null,null
0.0583495,null,null,-0.00566629,null
0.000555742,null,null,null,-0.00191819
0.97406,0.00525317,null,null,null
0.116096,null,-0.0300215,null,null
0.0583495,null,null,-0.00566629,null
0.000555742,null,null,null,-0.00191819
0.97458,0.00460614,null,null,null
0.0846199,null,-0.0093295,null,null
0.0513565,null,null,-0.000362496,null
0.000941144,null,null,null,-0.00281786
0.970363,0.00516968,null,null,null
0.115234,null,-0.00548231,null,null
0.0369491,null,null,0.00126221,null
0.00223586,null,null,null,-0.00451448
0.971931,0.00156193,null,null,null
0.0953509,null,-0.0379256,null,null
0.0450456,null,null,-0.00292536,null
-0.00170095,null,null,null,0.000772596
0.966625,5.75813e-05,null,null,null
0.0817149,null,-0.0385065,null,null
0.0468715,null,null,-0.0157885,null
-0.0014803,null,null,null,0.00143706
0.966755,0.00563924,null,null,null
0.0860438,null,-0.0241974,null,null
0.050291,null,null,-0.0147367,null
0.00225024,null,null,null,0.00289704
0.966755,0.00563924,null,null,null
0.0860438,null,-0.0241974,null,null
0.050291,null,null,-0.0147367,null
0.00225024,null,null,null,0.00289704
0.973714,0.00420057,null,null,null
0.0835404,null,-0.0269932,null,null
0.0662505,null,null,-0.00222491,null
-0.00131062,null,null,null,0.00119928
0.973328,0.00900475,null,null,null
0.0929033,null,-0.026478,null,null
0.0552913,null,null,-0.0257026,null
0.00299067,null,null,null,0.00356897
0.976745,0.0137749,null,null,null
0.0755444,null,0.00250531,null,null
0.0605545,null,null,-0.0143331,null
-0.000616921,null,null,null,-0.00161485
0.976745,0.0137749,null,null,null
0.0755444,null,0.00250531,null,null
0.0605545,null,null,-0.0143331,null
-0.000616921,null,null,null,-0.00161485
0.979249,0.0115756,null,null,null
0.0734465,null,0.00447109,null,null
0.081013,null,null,0.0051874,null
-0.0017218,null,null,null,-0.00109816
0.978136,0.0110305,null,null,null
0.0705817,null,-0.0174473,null,null
0.0684984,null,null,-0.0077226,null
-0.00456985,null,null,null,-0.00209795
0.983706,0.0162181,null,null,null
0.107417,null,-0.00883946,null,null
0.0772626,null,null,-0.00203058,null
0.00116786,null,null,null,-0.00259463
0.983024,0.0172248,null,null,null
0.0626374,null,-0.0150149,null,null
0.0764581,null,null,0.00198984,null
-0.00194645,null,null,null,-0.00268717
0.980246,0.0155789,null,null,null
0.0893875,null,-0.0356926,null,null
0.061937,null,null,0.00487728,null
-0.0015577,null,null,null,-0.00121257
0.979556,0.0186443,null,null,null
0.092444,null,-0.0253319,null,null
0.0778787,null,null,0.0102989,null
-0.00270949,null,null,null,-0.00187492
0.9774,0.0201344,null,null,null
0.0854895,null,-0.0345478,null,null
0.0760477,null,null,0.0172994,null
-0.00140788,null,null,null,0.000201191
0.977285,0.021011,null,null,null
0.0982944,null,-0.0127666,null,null
0.0739136,null,null,0.0209225,null
-0.00119964,null,null,null,-0.00470197
0.977285,0.021011,null,null,null
0.0982944,null,-0.0127666,null,null
0.0739136,null,null,0.0209225,null
-0.00119964,null,null,null,-0.00470197
0.979739,0.0187515,null,null,null
0.121528,null,0.0095215,null,null
0.0648295,null,null,0.0310476,null
-0.00131302,null,null,null,-0.00176177
0.987935,0.0175513,null,null,null
0.129204,null,0.0228334,null,null
0.0454899,null,null,0.0437629,null
-0.00397141,null,null,null,-0.000779834
0.987935,0.0175513,null,null,null
0.129204,null,0.0228334,null,null
0.0454899,null,null,0.0437629,null
-0.00397141,null,null,null,-0.000779834
0.995324,0.0198805,null,null,null
0.104769,null,0.0275384,null,null
0.0444821,null,null,0.0272161,null
-0.000754238,null,null,null,-0.00455212
0.995324,0.0198805,null,null,null
0.104769,null,0.0275384,null,null
0.0444821,null,null,0.0272161,null
-0.000754238,null,null,null,-0.00455212
0.996361,0.029177,null,null,null
0.081172,null,0.0107031,null,null
0.0338275,null,null,0.0190091,null
-0.00193145,null,null,null,0.000905618
0.989941,0.0290465,null,null,null
0.0938601,null,0.0181249,null,null
0.0389575,null,null,0.00900921,null
-0.00457235,null,null,null,-0.000626348
0.990313,0.0276006,null,null,null
0.0972323,null,0.0173767,null,null
0.0502005,null,null,0.019411,null
0.000224309,null,null,null,0.00242692
0.98992,0.0231736,null,null,null
0.110138,null,-0.0157107,null,null
0.0477904,null,null,0.0143418,null
-0.00249105,null,null,null,0.00156381
0.984587,0.0188494,null,null,null
0.10481,null,-0.00203965,null,null
0.0550629,null,null,0.0202586,null
-0.00173858,null,null,null,0.00594099
0.986705,0.0120092,null,null,null
0.0961776,null,-0.0167824,null,null
0.0500634,null,null,0.0223699,null
-0.000169756,null,null,null,0.00260495
0.984495,0.0130575,null,null,null
0.0720339,null,-0.0166593,null,null
0.0403595,null,null,0.00885959,null
-0.00138481,null,null,null,0.00276309
0.9862,0.0105869,null,null,null
0.0721246,null,-0.020821,null,null
0.0307069,null,null,0.00972775,null
-0.00267976,null,null,null,0.0021068
0.98458,0.00734544,null,null,null
0.0921676,null,-0.0186883,null,null
0.0309416,null,null,0.0180934,null
-0.000129885,null,null,null,-0.00257714
0.986298,0.00430674,null,null,null
0.0947468,null,-0.00639274,null,null
0.024348,null,null,0.0326566,null
-0.000658463,null,null,null,-4.88329e-05
0.98746,0.00214079,null,null,null
0.0739406,null,-0.0193996,null,null
0.0242049,null,null,0.031243,null
0.00332829,null,null,null,0.00138292
0.985255,-0.00422238,null,null,null
0.0621519,null,-0.0155566,null,null
0.0248042,null,null,0.0285632,null
0.00142911,null,null,null,0.000577231
0.985255,-0.00422238,null,null,null
0.0621519,null,-0.0155566,null,null
0.0248042,null,null,0.0285632,null
0.00142911,null,null,null,0.000577231
0.982519,-0.00735811,null,null,null
0.0497799,null,-0.0170145,null,null
0.0271963,null,null,0.0204155,null
0.00285316,null,null,null,0.00216815
0.98242,-0.0038732,null,null,null
0.0414611,null,-0.0174307,null,null
0.0279054,null,null,0.00371787,null
0.00125556,null,null,null,0.00197652
0.98242,-0.0038732,null,null,null
0.0414611,null,-0.0174307,null,null
0.0279054,null,null,0.00371787,null
0.00125556,null,null,null,0.00197652
0.984266,-0.00598833,null,null,null
0.0390428,null,-0.000990271,null,null
0.0263418,null,null,0.00420894,null
0.000586765,null,null,null,-0.000240759
