t,cg_iters
2498,6426
2499,6475
2500,6449
2501,6449
2502,6455
2503,6396
2504,6461
2505,6442
2506,6419
2507,6413
2508,6408
2509,6443
2510,6442
2511,6492
2512,6501
2513,6444
2514,6470
2515,6488
2516,6462
2517,6487
2518,6516
2519,6490
2520,6497
2521,6487
2522,6422
2523,6421
2524,6426
2525,6408
2526,6412
2527,6463
2528,6419
2529,6375
2530,6394
2531,6385
2532,6378
2533,6374
2534,6324
2535,6312
2536,6368
2537,6354
2538,6389
2539,6393
2540,6366
2541,6382
2542,6409
2543,6398
2544,6419
2545,6411
2546,6470
2547,6368
2548,6368
2549,6389
2550,6430
2551,6351
2552,6342
2553,6424
2554,6342
2555,6341
2556,6375
2557,6372
2558,6365
2559,6347
2560,6425
2561,6435
2562,6396
2563,6458
2564,6423
2565,6381
2566,6387
2567,6464
2568,6473
2569,6397
2570,6418
2571,6401
2572,6433
2573,6415
2574,6466
2575,6418
2576,6368
2577,6494
2578,6401
2579,6385
2580,6464
2581,6443
2582,6425
2583,6416
2584,6376
2585,6412
2586,6369
2587,6373
2588,6431
2589,6435
2590,6374
2591,6439
2592,6414
2593,6409
2594,6410
2595,6399
2596,6506
2597,6442
2598,6442
2599,6480
2600,6407
2601,6371
2602,6423
2603,6463
2604,6465
2605,6465
2606,6533
2607,6477
2608,6498
2609,6465
2610,6480
2611,6467
2612,6575
2613,6501
2614,6496
2615,6445
2616,6432
2617,6514
2618,6463
2619,6513
2620,6522
2621,6505
2622,6494
2623,6512
2624,6471
2625,6454
2626,6475
2627,6446
2628,6475
2629,6566
2630,6478
2631,6494
2632,6605
2633,6590
2634,6501
2635,6558
2636,6561
2637,6564
2638,6550
2639,6489
2640,6445
2641,6456
2642,6470
2643,6458
2644,6470
2645,6433
2646,6472
2647,6437
2648,6433
2649,6393
2650,6530
2651,6490
2652,6471
2653,6454
2654,6538
2655,6484
2656,6511
2657,6468
2658,6519
2659,6505
2660,6479
2661,6512
2662,6544
2663,6463
2664,6480
2665,6445
2666,6428
2667,6518
2668,6554
2669,6442
2670,6443
2671,6471
2672,6449
2673,6485
2674,6449
2675,6476
2676,6523
2677,6496
2678,6496
2679,6443
2680,6459
2681,6483
2682,6453
2683,6449
2684,6448
2685,6449
2686,6498
2687,6498
2688,6465
2689,6500
2690,6507
2691,6441
2692,6488
2693,6510
2694,6478
2695,6507
2696,6449
2697,6474
2698,6528
2699,6489
2700,6560
2701,6496
2702,6468
2703,6559
2704,6592
2705,6564
2706,6525
2707,6482
2708,6495
2709,6503
2710,6477
2711,6545
2712,6539
2713,6435
2714,6432
2715,6423
2716,6449
2717,6515
2718,6490
2719,6524
2720,6572
2721,6518
2722,6462
2723,6459
2724,6527
2725,6445
2726,6477
2727,6563
2728,6481
2729,6443
2730,6441
2731,6490
2732,6475
2733,6614
2734,6625
2735,6516
2736,6561
2737,6517
2738,6497
2739,6484
2740,6550
2741,6546
2742,6521
2743,6475
2744,6514
2745,6573
2746,6509
2747,6501
2748,6493
2749,6480
2750,6546
2751,6461
2752,6488
2753,6469
2754,6496
2755,6545
2756,6551
2757,6442
2758,6387
2759,6424
2760,6420
2761,6421
2762,6415
2763,6417
2764,6395
2765,6372
2766,6450
2767,6442
2768,6442
2769,6421
2770,6456
2771,6453
2772,6516
2773,6483
2774,6457
2775,6519
2776,6479
2777,6388
2778,6395
2779,6468
2780,6482
2781,6469
2782,6453
2783,6440
2784,6442
2785,6399
2786,6387
2787,6429
2788,6447
2789,6443
2790,6438
2791,6378
2792,6397
2793,6392
2794,6368
2795,6368
2796,6419
2797,6393
2798,6408
2799,6354
2800,6387
2801,6371
2802,6421
2803,6421
2804,6421
2805,6403
2806,6381
2807,6429
2808,6397
2809,6326
2810,6320
2811,6382
2812,6427
2813,6395
2814,6447
2815,6455
2816,6428
2817,6382
2818,6408
2819,6445
2820,6445
2821,6462
2822,6469
2823,6409
2824,6452
2825,6482
2826,6453
2827,6492
2828,6412
2829,6416
2830,6456
2831,6446
2832,6427
2833,6468
2834,6465
2835,6439
2836,6448
2837,6406
2838,6377
2839,6389
2840,6466
2841,6463
2842,6486
2843,6446
2844,6383
2845,6483
2846,6450
2847,6449
2848,6379
2849,6371
2850,6464
2851,6504
2852,6548
2853,6580
2854,6477
2855,6463
2856,6454
2857,6541
2858,6564
2859,6542
2860,6606
2861,6546
2862,6516
2863,6498
2864,6564
2865,6483
2866,6489
2867,6541
2868,6487
2869,6488
2870,6491
2871,6489
2872,6495
2873,6458
2874,6582
2875,6521
2876,6457
2877,6537
2878,6539
2879,6502
2880,6545
2881,6536
2882,6543
2883,6464
2884,6484
2885,6487
2886,6534
2887,6483
2888,6401
2889,6386
2890,6435
2891,6400
2892,6386
2893,6420
2894,6419
2895,6368
2896,6477
2897,6452
2898,6508
2899,6487
2900,6471
2901,6516
2902,6498
2903,6411
2904,6483
2905,6426
2906,6422
2907,6368
2908,6463
2909,6545
2910,6472
2911,6492
2912,6414
2913,6408
2914,6473
2915,6549
2916,6447
2917,6419
2918,6500
2919,6457
2920,6435
2921,6472
2922,6467
2923,6486
2924,6442
2925,6463
2926,6546
2927,6491
2928,6441
2929,6433
2930,6468
2931,6475
2932,6469
2933,6496
2934,6507
2935,6439
2936,6442
2937,6454
2938,6491
2939,6539
2940,6479
2941,6502
2942,6479
2943,6488
2944,6473
2945,6473
2946,6458
2947,6500
2948,6524
2949,6472
2950,6475
2951,6362
2952,6411
2953,6511
2954,6476
2955,6493
2956,6520
2957,6535
2958,6426
2959,6425
2960,6447
2961,6437
2962,6472
2963,6505
2964,6518
2965,6512
2966,6504
2967,6568
2968,6517
2969,6497
2970,6517
2971,6442
2972,6500
2973,6525
2974,6449
2975,6403
2976,6519
2977,6521
2978,6514
2979,6478
2980,6438
2981,6511
2982,6576
2983,6596
2984,6481
2985,6528
2986,6451
2987,6450
2988,6451
2989,6412
2990,6439
2991,6426
2992,6473
2993,6516
2994,6465
2995,6527
2996,6616
2997,6497
2998,6467
2999,6403
3000,6473
3001,6536
3002,6506
3003,6448
3004,6474
3005,6516
3006,6471
3007,6440
3008,6416
3009,6402
3010,6429
3011,6396
3012,6514
3013,6433
3014,6392
3015,6452
3016,6464
3017,6479
3018,6443
3019,6464
3020,6469
3021,6488
3022,6446
3023,6419
3024,6453
3025,6436
3026,6403
3027,6389
3028,6436
3029,6471
3030,6460
3031,6530
3032,6537
3033,6417
3034,6466
3035,6475
3036,6458
3037,6442
3038,6443
3039,6524
3040,6539
3041,6556
3042,6560
3043,6462
3044,6499
3045,6442
3046,6482
3047,6496
3048,6512
3049,6447
3050,6475
3051,6503
3052,6451
3053,6517
3054,6483
3055,6481
3056,6444
3057,6460
3058,6397
3059,6348
3060,6372
3061,6363
3062,6513
3063,6470
3064,6482
3065,6525
3066,6517
3067,6467
3068,6412
3069,6428
3070,6434
3071,6423
3072,6444
3073,6439
3074,6467
3075,6576
3076,6529
3077,6499
3078,6458
3079,6513
3080,6501
3081,6457
3082,6474
3083,6461
3084,6461
3085,6443
3086,6429
3087,6436
3088,6455
3089,6454
3090,6476
3091,6407
3092,6471
3093,6530
3094,6510
3095,6528
3096,6464
3097,6445
3098,6443
3099,6466
3100,6505
3101,6483
3102,6510
3103,6524
3104,6516
3105,6485
3106,6545
3107,6472
3108,6437
3109,6457
3110,6499
3111,6526
3112,6506
3113,6484
3114,6492
3115,6516
3116,6550
3117,6542
3118,6479
3119,6498
3120,6507
3121,6381
3122,6401
3123,6497
3124,6515
3125,6430
3126,6416
3127,6505
3128,6525
3129,6491
3130,6518
3131,6460
3132,6476
3133,6426
3134,6443
3135,6528
3136,6448
3137,6460
3138,6471
3139,6461
3140,6546
3141,6565
3142,6423
3143,6417
3144,6489
3145,6483
3146,6514
3147,6480
3148,6511
3149,6442
3150,6470
3151,6421
3152,6493
3153,6487
3154,6462
3155,6511
3156,6463
3157,6423
3158,6531
3159,6491
3160,6477
3161,6449
3162,6445
3163,6550
3164,6518
3165,6561
3166,6399
3167,6389
3168,6381
3169,6422
3170,6421
3171,6479
3172,6513
3173,6512
3174,6510
3175,6537
3176,6446
3177,6454
3178,6543
3179,6478
3180,6446
3181,6432
3182,6502
3183,6468
3184,6480
3185,6424
3186,6426
3187,6442
3188,6450
3189,6487
3190,6442
3191,6467
3192,6395
3193,6439
3194,6406
3195,6435
3196,6486
3197,6494
3198,6458
3199,6477
3200,6389
3201,6483
3202,6479
3203,6389
3204,6382
3205,6494
3206,6452
3207,6524
3208,6544
3209,6450
3210,6457
3211,6437
3212,6454
3213,6443
3214,6437
3215,6447
3216,6453
3217,6492
3218,6516
3219,6487
3220,6457
3221,6438
3222,6429
3223,6481
3224,6479
3225,6472
3226,6476
3227,6475
3228,6469
3229,6550
3230,6519
3231,6431
3232,6463
3233,6440
3234,6476
3235,6427
3236,6470
3237,6458
3238,6456
3239,6470
3240,6542
3241,6397
3242,6465
3243,6480
3244,6431
3245,6447
3246,6383
3247,6412
3248,6515
3249,6551
3250,6492
3251,6424
3252,6429
3253,6462
3254,6440
3255,6409
3256,6442
3257,6455
3258,6420
3259,6424
3260,6453
3261,6487
3262,6464
3263,6432
3264,6394
3265,6431
3266,6432
3267,6448
3268,6451
3269,6422
3270,6457
3271,6517
3272,6438
3273,6431
3274,6489
3275,6495
3276,6418
3277,6386
3278,6434
3279,6371
3280,6388
3281,6432
3282,6481
3283,6402
3284,6412
3285,6394
3286,6436
3287,6384
3288,6414
3289,6368
3290,6442
3291,6566
3292,6582
3293,6461
3294,6473
3295,6435
3296,6516
3297,6490
3298,6463
3299,6433
3300,6435
3301,6484
3302,6361
3303,6371
3304,6390
3305,6408
3306,6371
3307,6340
3308,6422
3309,6398
3310,6392
3311,6413
3312,6408
3313,6471
3314,6512
3315,6461
3316,6436
3317,6475
3318,6430
3319,6489
3320,6404
3321,6517
3322,6454
3323,6458
3324,6383
3325,6371
3326,6395
3327,6365
3328,6318
3329,6363
3330,6395
3331,6419
3332,6410
3333,6481
3334,6442
3335,6439
3336,6410
3337,6441
3338,6389
3339,6395
3340,6329
3341,6398
3342,6391
3343,6374
3344,6442
3345,6433
3346,6466
3347,6473
3348,6433
3349,6490
3350,6442
3351,6440
3352,6450
3353,6405
3354,6385
3355,6421
3356,6442
3357,6448
3358,6457
3359,6451
3360,6459
3361,6433
3362,6476
3363,6516
3364,6445
3365,6423
3366,6412
3367,6442
3368,6442
3369,6458
3370,6454
3371,6382
3372,6382
3373,6368
3374,6386
3375,6379
3376,6388
3377,6399
3378,6369
3379,6392
3380,6398
3381,6414
3382,6402
3383,6361
3384,6392
3385,6363
3386,6408
3387,6420
3388,6417
3389,6370
3390,6368
3391,6384
3392,6392
3393,6383
3394,6368
3395,6368
3396,6368
3397,6372
3398,6443
3399,6510
3400,6488
3401,6469
3402,6392
3403,6466
3404,6407
3405,6442
3406,6475
3407,6474
3408,6476
3409,6484
3410,6501
3411,6456
3412,6477
3413,6404
3414,6485
3415,6410
3416,6376
3417,6370
3418,6354
3419,6412
3420,6425
3421,6435
3422,6403
3423,6428
3424,6421
3425,6420
3426,6403
3427,6456
3428,6466
3429,6442
3430,6452
3431,6431
3432,6430
3433,6404
3434,6437
3435,6439
3436,6437
3437,6386
3438,6422
3439,6464
3440,6417
3441,6438
3442,6455
3443,6532
3444,6483
3445,6442
3446,6446
3447,6431
3448,6475
3449,6513
3450,6517
3451,6500
3452,6464
3453,6446
3454,6453
3455,6509
3456,6495
3457,6378
3458,6380
3459,6463
3460,6417
3461,6394
3462,6391
3463,6413
3464,6425
3465,6392
3466,6433
3467,6478
3468,6535
3469,6584
3470,6539
3471,6495
3472,6458
3473,6447
3474,6442
3475,6532
3476,6522
3477,6518
3478,6567
3479,6527
3480,6509
3481,6454
3482,6428
3483,6446
3484,6486
3485,6512
3486,6479
3487,6442
3488,6455
3489,6443
3490,6409
3491,6442
3492,6487
3493,6484
3494,6401
3495,6442
3496,6372
3497,6385
3498,6412
3499,6402
3500,6545
3501,6443
3502,6384
3503,6405
3504,6442
3505,6441
3506,6427
3507,6438
3508,6378
3509,6472
3510,6369
3511,6393
3512,6440
3513,6361
3514,6410
3515,6453
3516,6416
3517,6397
3518,6410
3519,6470
3520,6494
3521,6402
3522,6424
3523,6440
3524,6497
3525,6491
3526,6492
3527,6451
3528,6503
3529,6443
3530,6431
3531,6436
3532,6446
3533,6453
3534,6442
3535,6482
3536,6580
3537,6456
3538,6442
3539,6498
3540,6537
3541,6497
3542,6392
3543,6421
3544,6418
3545,6421
3546,6418
3547,6442
3548,6453
3549,6437
3550,6461
3551,6491
3552,6393
3553,6421
3554,6462
3555,6426
3556,6467
3557,6393
3558,6451
3559,6468
3560,6498
3561,6381
3562,6439
3563,6458
3564,6391
3565,6384
3566,6424
3567,6497
3568,6450
3569,6356
3570,6379
3571,6415
3572,6475
3573,6442
3574,6479
3575,6490
3576,6490
3577,6485
3578,6501
3579,6404
3580,6475
3581,6446
3582,6386
3583,6467
3584,6415
3585,6467
3586,6450
3587,6386
3588,6411
3589,6481
3590,6368
3591,6409
3592,6431
3593,6449
3594,6469
3595,6441
3596,6455
3597,6487
3598,6454
3599,6427
3600,6482
3601,6442
3602,6514
3603,6491
3604,6442
3605,6442
3606,6510
3607,6472
3608,6369
3609,6389
3610,6448
3611,6472
3612,6468
3613,6530
3614,6467
3615,6414
3616,6392
3617,6442
3618,6432
3619,6426
3620,6444
3621,6382
3622,6400
3623,6442
3624,6435
3625,6424
3626,6442
3627,6406
3628,6407
3629,6389
3630,6399
3631,6382
3632,6422
3633,6444
3634,6503
3635,6492
3636,6505
3637,6533
3638,6477
3639,6472
3640,6413
3641,6398
3642,6381
3643,6382
3644,6352
3645,6435
3646,6491
3647,6489
3648,6443
3649,6477
3650,6434
3651,6428
3652,6443
3653,6429
3654,6512
3655,6492
3656,6425
3657,6445
3658,6496
3659,6483
3660,6450
3661,6464
3662,6525
3663,6506
3664,6493
3665,6546
3666,6531
3667,6519
3668,6484
3669,6463
3670,6502
3671,6472
3672,6501
3673,6442
3674,6463
3675,6388
3676,6451
3677,6437
3678,6469
3679,6448
3680,6560
3681,6443
3682,6441
3683,6420
3684,6427
3685,6417
3686,6474
3687,6481
3688,6418
3689,6396
3690,6410
3691,6410
3692,6380
3693,6443
3694,6483
3695,6439
3696,6389
3697,6375
3698,6438
3699,6447
3700,6463
3701,6539
3702,6455
3703,6440
3704,6399
3705,6421
3706,6387
3707,6377
3708,6337
3709,6403
3710,6422
3711,6442
3712,6417
3713,6368
3714,6448
3715,6371
3716,6390
3717,6368
3718,6456
3719,6441
3720,6418
3721,6471
3722,6417
3723,6446
3724,6395
3725,6381
3726,6365
3727,6461
3728,6446
3729,6458
3730,6493
3731,6426
3732,6447
3733,6424
3734,6429
3735,6436
3736,6398
3737,6434
3738,6405
3739,6394
3740,6412
3741,6455
3742,6486
3743,6382
3744,6394
3745,6376
3746,6407
3747,6371
3748,6421
3749,6371
3750,6445
3751,6404
3752,6425
3753,6426
3754,6413
3755,6416
3756,6392
3757,6407
3758,6478
3759,6363
3760,6335
3761,6369
3762,6440
3763,6467
3764,6473
3765,6490
3766,6493
3767,6493
3768,6473
3769,6368
3770,6396
3771,6298
3772,6371
3773,6411
3774,6395
3775,6306
3776,6385
3777,6442
3778,6426
3779,6460
3780,6430
3781,6435
3782,6437
3783,6368
3784,6499
3785,6490
3786,6444
3787,6431
3788,6423
3789,6516
3790,6464
3791,6387
3792,6393
3793,6414
3794,6381
3795,6447
3796,6446
3797,6385
3798,6377
3799,6450
3800,6492
3801,6493
3802,6463
3803,6396
3804,6526
3805,6424
3806,6429
3807,6469
3808,6496
3809,6394
3810,6415
3811,6430
3812,6432
3813,6474
3814,6451
3815,6486
3816,6440
3817,6443
3818,6458
3819,6394
3820,6488
3821,6499
3822,6422
3823,6447
3824,6355
3825,6412
3826,6480
3827,6462
3828,6427
3829,6429
3830,6517
3831,6406
3832,6445
3833,6409
3834,6380
3835,6470
3836,6554
3837,6471
3838,6408
3839,6358
3840,6360
3841,6388
3842,6410
3843,6378
3844,6405
3845,6440
3846,6435
3847,6401
3848,6357
3849,6400
3850,6453
3851,6385
3852,6468
3853,6521
3854,6464
3855,6448
3856,6498
3857,6503
3858,6492
3859,6416
3860,6377
3861,6387
3862,6387
3863,6368
3864,6416
3865,6430
3866,6430
3867,6463
3868,6421
3869,6452
3870,6472
3871,6407
3872,6452
3873,6376
3874,6415
3875,6494
3876,6466
3877,6401
3878,6371
3879,6407
3880,6339
3881,6437
3882,6506
3883,6569
3884,6483
3885,6485
3886,6493
3887,6483
3888,6452
3889,6396
3890,6417
3891,6413
3892,6434
3893,6399
3894,6441
3895,6443
3896,6449
3897,6439
3898,6364
3899,6452
3900,6456
3901,6505
3902,6471
3903,6466
3904,6437
3905,6442
3906,6444
3907,6413
3908,6446
3909,6423
3910,6487
3911,6462
3912,6432
3913,6434
3914,6513
3915,6558
3916,6406
3917,6438
3918,6442
3919,6431
3920,6378
3921,6414
3922,6429
3923,6402
3924,6385
3925,6446
3926,6446
3927,6424
3928,6442
3929,6406
3930,6434
3931,6449
3932,6351
3933,6428
3934,6334
3935,6341
3936,6398
3937,6403
3938,6423
3939,6456
3940,6436
3941,6409
3942,6386
3943,6422
3944,6394
3945,6385
3946,6367
3947,6337
3948,6333
3949,6364
3950,6409
3951,6484
3952,6433
3953,6405
3954,6442
3955,6444
3956,6522
3957,6488
3958,6469
3959,6462
3960,6417
3961,6419
3962,6444
3963,6467
3964,6380
3965,6415
3966,6436
3967,6438
3968,6443
3969,6451
3970,6494
3971,6400
3972,6434
3973,6342
3974,6374
3975,6387
3976,6375
3977,6422
3978,6361
3979,6377
3980,6497
3981,6422
3982,6429
3983,6411
3984,6445
3985,6435
3986,6368
3987,6459
3988,6411
3989,6377
3990,6368
3991,6426
3992,6472
3993,6429
3994,6407
3995,6424
3996,6413
3997,6422
3998,6423
3999,6487
4000,6462
4001,6560
4002,6526
4003,6441
4004,6442
4005,6507
4006,6518
4007,6464
4008,6473
4009,6450
4010,6401
4011,6495
4012,6508
4013,6443
4014,6487
4015,6351
4016,6426
4017,6387
4018,6344
4019,6348
4020,6392
4021,6414
4022,6420
4023,6472
4024,6368
4025,6348
4026,6373
4027,6401
4028,6361
4029,6373
4030,6360
4031,6392
4032,6507
4033,6501
4034,6428
4035,6478
4036,6444
4037,6519
4038,6429
4039,6471
4040,6421
4041,6393
4042,6435
4043,6448
4044,6404
4045,6431
4046,6464
4047,6518
4048,6514
4049,6516
4050,6565
4051,6514
4052,6513
4053,6500
4054,6457
4055,6480
4056,6456
4057,6499
4058,6526
4059,6466
4060,6452
4061,6529
4062,6477
4063,6452
4064,6409
4065,6405
4066,6408
4067,6482
4068,6467
4069,6455
4070,6470
4071,6487
4072,6509
4073,6540
4074,6470
4075,6427
4076,6373
4077,6435
4078,6440
4079,6573
4080,6527
4081,6483
4082,6437
4083,6383
4084,6475
4085,6454
4086,6491
4087,6458
4088,6421
4089,6482
4090,6442
4091,6421
4092,6466
4093,6475
4094,6407
4095,6459
4096,6516
4097,6470
4098,6458
4099,6501
4100,6460
4101,6428
4102,6450
4103,6401
4104,6440
4105,6417
4106,6470
4107,6471
4108,6444
4109,6450
4110,6434
4111,6444
4112,6475
4113,6406
4114,6439
4115,6387
4116,6388
4117,6467
4118,6398
4119,6429
4120,6470
4121,6562
4122,6494
4123,6449
4124,6459
4125,6442
4126,6538
4127,6477
4128,6471
4129,6453
4130,6442
4131,6462
4132,6494
4133,6523
4134,6546
4135,6489
4136,6414
4137,6398
4138,6448
4139,6478
4140,6497
4141,6408
4142,6469
4143,6401
4144,6472
4145,6499
4146,6442
4147,6466
4148,6484
4149,6446
4150,6453
4151,6442
4152,6396
4153,6394
4154,6464
4155,6461
4156,6498
4157,6475
4158,6424
4159,6385
4160,6415
4161,6473
4162,6480
4163,6499
4164,6412
4165,6370
4166,6373
4167,6336
4168,6403
4169,6371
4170,6416
4171,6409
4172,6390
4173,6415
4174,6395
4175,6419
4176,6420
4177,6431
4178,6421
4179,6378
4180,6393
4181,6447
4182,6455
4183,6406
4184,6412
4185,6476
4186,6424
4187,6362
4188,6412
4189,6455
4190,6446
4191,6438
4192,6409
4193,6395
4194,6368
4195,6414
4196,6432
4197,6413
4198,6437
4199,6405
4200,6369
4201,6366
4202,6371
4203,6393
4204,6425
4205,6416
4206,6374
4207,6453
4208,6452
4209,6404
4210,6433
4211,6405
4212,6365
4213,6368
4214,6394
4215,6374
4216,6402
4217,6424
4218,6370
4219,6388
4220,6442
4221,6408
4222,6444
4223,6437
4224,6514
4225,6426
4226,6515
4227,6450
4228,6431
4229,6511
4230,6451
4231,6508
4232,6494
4233,6479
4234,6472
4235,6467
4236,6504
4237,6515
4238,6456
4239,6437
4240,6512
4241,6556
4242,6554
4243,6532
4244,6516
4245,6477
4246,6517
4247,6453
4248,6450
4249,6482
4250,6557
4251,6454
4252,6435
4253,6499
4254,6500
4255,6507
4256,6568
4257,6542
4258,6571
4259,6492
4260,6526
4261,6487
4262,6477
4263,6450
4264,6448
4265,6355
4266,6359
4267,6396
4268,6370
4269,6368
4270,6403
4271,6461
4272,6505
4273,6496
4274,6447
4275,6444
4276,6454
4277,6456
4278,6491
4279,6425
4280,6436
4281,6512
4282,6431
4283,6452
4284,6475
4285,6455
4286,6468
4287,6396
4288,6424
4289,6437
4290,6448
4291,6427
4292,6496
4293,6449
4294,6425
4295,6427
4296,6366
4297,6381
4298,6476
4299,6488
4300,6481
4301,6551
4302,6522
4303,6519
4304,6495
4305,6474
4306,6498
4307,6534
4308,6517
4309,6541
4310,6548
4311,6622
4312,6516
4313,6482
4314,6425
4315,6436
4316,6487
4317,6392
4318,6403
4319,6508
4320,6496
4321,6506
4322,6450
4323,6446
4324,6435
4325,6427
4326,6437
4327,6418
4328,6422
4329,6378
4330,6382
4331,6448
4332,6421
4333,6373
4334,6413
4335,6452
4336,6442
4337,6370
4338,6454
4339,6464
4340,6441
4341,6457
4342,6497
4343,6396
4344,6368
4345,6397
4346,6465
4347,6402
4348,6457
4349,6497
4350,6544
4351,6452
4352,6435
4353,6494
4354,6459
4355,6463
4356,6439
4357,6447
4358,6477
4359,6458
4360,6423
4361,6462
4362,6378
4363,6451
4364,6401
4365,6422
4366,6465
4367,6487
4368,6411
4369,6442
4370,6575
4371,6493
4372,6448
4373,6391
4374,6444
4375,6436
4376,6471
4377,6512
4378,6434
4379,6470
4380,6466
4381,6455
4382,6469
4383,6415
4384,6456
4385,6511
4386,6513
4387,6487
4388,6458
4389,6486
4390,6448
4391,6473
4392,6403
4393,6421
4394,6432
4395,6467
4396,6421
4397,6454
4398,6493
4399,6474
4400,6455
4401,6479
4402,6505
4403,6475
4404,6435
4405,6413
4406,6467
4407,6438
4408,6336
4409,6437
4410,6370
4411,6397
4412,6353
4413,6310
4414,6374
4415,6375
4416,6446
4417,6404
4418,6469
4419,6439
4420,6401
4421,6395
4422,6368
4423,6417
4424,6529
4425,6541
4426,6452
4427,6467
4428,6436
4429,6455
4430,6446
4431,6581
4432,6521
4433,6515
4434,6478
4435,6457
4436,6508
4437,6443
4438,6507
4439,6487
4440,6430
4441,6429
4442,6516
4443,6519
4444,6497
4445,6439
4446,6468
4447,6515
4448,6564
4449,6561
4450,6442
4451,6488
4452,6556
4453,6564
4454,6459
4455,6470
4456,6445
4457,6428
4458,6482
4459,6442
4460,6452
4461,6450
4462,6452
4463,6454
4464,6494
4465,6438
4466,6549
4467,6509
4468,6499
4469,6539
4470,6571
4471,6494
4472,6500
4473,6494
4474,6505
4475,6467
4476,6456
4477,6542
4478,6492
4479,6439
4480,6505
4481,6467
4482,6506
4483,6434
4484,6442
4485,6495
4486,6483
4487,6478
4488,6461
4489,6421
4490,6427
4491,6459
4492,6410
4493,6399
4494,6422
4495,6431
4496,6463
4497,6448
4498,6430
4499,6500
4500,6410
4501,6457
4502,6472
4503,6416
4504,6442
4505,6476
4506,6557
4507,6515
4508,6473
4509,6448
4510,6442
4511,6422
4512,6405
4513,6457
4514,6482
4515,6510
4516,6523
4517,6467
4518,6449
4519,6435
4520,6408
4521,6472
4522,6547
4523,6588
4524,6495
4525,6473
4526,6466
4527,6397
4528,6406
4529,6474
4530,6450
4531,6417
4532,6394
4533,6368
4534,6419
4535,6461
4536,6544
4537,6428
4538,6422
4539,6468
4540,6437
4541,6485
4542,6396
4543,6476
4544,6454
4545,6431
4546,6446
4547,6462
4548,6487
4549,6466
4550,6443
4551,6424
4552,6453
4553,6495
4554,6442
4555,6419
4556,6426
4557,6467
4558,6450
4559,6451
4560,6438
4561,6471
4562,6469
4563,6435
4564,6360
4565,6408
4566,6439
4567,6472
4568,6510
4569,6579
4570,6503
4571,6400
4572,6496
4573,6476
4574,6520
4575,6479
4576,6449
4577,6461
4578,6455
4579,6431
4580,6484
4581,6457
4582,6500
4583,6443
4584,6459
4585,6410
4586,6464
4587,6483
4588,6483
4589,6448
4590,6389
4591,6502
4592,6472
4593,6421
4594,6425
4595,6398
4596,6438
4597,6498
4598,6442
4599,6442
4600,6361
4601,6429
4602,6501
4603,6604
4604,6500
4605,6441
4606,6495
4607,6501
4608,6488
4609,6450
4610,6389
4611,6389
4612,6484
4613,6499
4614,6535
4615,6499
4616,6574
4617,6475
4618,6479
4619,6406
4620,6405
4621,6479
4622,6437
4623,6500
4624,6486
4625,6498
4626,6456
4627,6478
4628,6475
4629,6542
4630,6477
4631,6531
4632,6406
4633,6399
4634,6401
4635,6488
4636,6429
4637,6369
4638,6375
4639,6393
4640,6402
4641,6405
4642,6423
4643,6494
4644,6495
4645,6454
4646,6429
4647,6450
4648,6440
4649,6450
4650,6444
4651,6383
4652,6430
4653,6408
4654,6396
4655,6368
4656,6370
4657,6414
4658,6431
4659,6333
4660,6409
4661,6466
4662,6447
4663,6466
4664,6450
4665,6383
4666,6389
4667,6393
4668,6423
4669,6422
4670,6382
4671,6459
4672,6459
4673,6356
4674,6412
4675,6513
4676,6551
4677,6431
4678,6359
4679,6397
4680,6385
4681,6352
4682,6356
4683,6352
4684,6398
4685,6411
4686,6409
4687,6540
4688,6512
4689,6505
4690,6376
4691,6345
4692,6455
4693,6426
4694,6483
4695,6455
4696,6404
4697,6422
4698,6413
4699,6412
4700,6400
4701,6419
4702,6388
4703,6435
4704,6435
4705,6390
4706,6413
4707,6488
4708,6385
4709,6391
4710,6456
4711,6431
4712,6483
4713,6475
4714,6437
4715,6497
4716,6403
4717,6440
4718,6427
4719,6436
4720,6366
4721,6403
4722,6389
4723,6466
4724,6438
4725,6419
4726,6455
4727,6436
4728,6381
4729,6413
4730,6369
4731,6392
4732,6378
4733,6412
4734,6489
4735,6450
4736,6428
4737,6345
4738,6387
4739,6425
4740,6464
4741,6370
4742,6343
4743,6358
4744,6372
4745,6409
4746,6419
4747,6462
4748,6514
4749,6504
4750,6471
4751,6480
4752,6483
4753,6442
4754,6445
4755,6377
4756,6368
4757,6467
4758,6494
4759,6440
4760,6388
4761,6399
4762,6449
4763,6399
4764,6426
4765,6463
4766,6388
4767,6436
4768,6418
4769,6369
4770,6403
4771,6425
4772,6343
4773,6442
4774,6357
4775,6395
4776,6441
4777,6403
4778,6461
4779,6436
4780,6379
4781,6478
4782,6396
4783,6477
4784,6407
4785,6384
4786,6414
4787,6412
4788,6376
4789,6439
4790,6467
4791,6438
4792,6502
4793,6387
4794,6434
4795,6480
4796,6442
4797,6474
4798,6458
4799,6441
4800,6451
4801,6511
4802,6521
4803,6478
4804,6427
4805,6456
4806,6456
4807,6442
4808,6472
4809,6508
4810,6461
4811,6521
4812,6505
4813,6463
4814,6573
4815,6479
4816,6506
4817,6542
4818,6525
4819,6537
4820,6455
4821,6460
4822,6516
4823,6582
4824,6591
4825,6506
4826,6516
4827,6484
4828,6452
4829,6486
