ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-7.89045e-05,null,null,null,-0.000999536
0.99461,-0.0123249,null,null,null
0.315006,null,-0.0138373,null,null
0.247888,null,null,-0.221598,null
-0.000198974,null,null,null,0.000289221
0.994618,-0.00685279,null,null,null
0.323364,null,-0.0204899,null,null
0.271345,null,null,-0.30787,null
-0.00196035,null,null,null,0.00114955
0.994668,-0.010018,null,null,null
0.37677,null,-0.0506578,null,null
0.263358,null,null,-0.252865,null
0.00280287,null,null,null,0.00712535
0.994659,-0.00477551,null,null,null
0.392284,null,-0.0205106,null,null
0.246713,null,null,-0.276687,null
5.15798e-05,null,null,null,0.00765473
0.99474,-0.00562249,null,null,null
0.302064,null,-0.0428839,null,null
0.284541,null,null,-0.283345,null
0.00120053,null,null,null,0.000571391
0.994645,-0.0102675,null,null,null
0.265226,null,0.0782293,null,null
0.317304,null,null,-0.294469,null
0.00388736,null,null,null,0.00172805
0.994579,-0.0123316,null,null,null
0.315966,null,-0.0130999,null,null
0.211919,null,null,-0.297528,null
-0.00166455,null,null,null,-0.00114555
0.994579,-0.0123316,null,null,null
0.315966,null,-0.0130999,null,null
0.211919,null,null,-0.297528,null
-0.00166455,null,null,null,-0.00114555
0.994622,-0.0162867,null,null,null
0.325165,null,-0.0445816,null,null
0.26135,null,null,-0.297371,null
-0.00392639,null,null,null,-0.00157862
0.9946,-0.0144297,null,null,null
0.354386,null,-0.000297251,null,null
0.273424,null,null,-0.266684,null
-0.00247934,null,null,null,0.00250486
0.994536,-0.012705,null,null,null
0.340703,null,0.0396305,null,null
0.318601,null,null,-0.235415,null
-0.000209582,null,null,null,0.00594896
0.994596,-0.00966801,null,null,null
0.332437,null,0.146058,null,null
0.334682,null,null,-0.198076,null
-0.000902069,null,null,null,0.000825842
0.994676,-0.0094282,null,null,null
0.3322,null,0.128574,null,null
0.357924,null,null,-0.211045,null
0.00241238,null,null,null,-0.00166577
0.994626,-0.0174571,null,null,null
0.395426,null,0.0800317,null,null
0.356442,null,null,-0.144614,null
0.000686488,null,null,null,0.00393475
0.994549,-0.01471,null,null,null
0.398068,null,0.100066,null,null
0.354015,null,null,-0.102407,null
0.00338442,null,null,null,0.00991179
0.994518,-0.0153729,null,null,null
0.2952,null,0.045609,null,null
0.333583,null,null,-0.0944101,null
0.00450868,null,null,null,0.00353256
0.994636,-0.0151536,null,null,null
0.309567,null,0.0189361,null,null
0.378566,null,null,-0.098362,null
-0.00065176,null,null,null,-0.00245741
0.994569,-0.0163445,null,null,null
0.352464,null,-0.0121346,null,null
0.414948,null,null,-0.08401,null
0.00290961,null,null,null,0.000767004
0.99468,-0.010286,null,null,null
0.299306,null,-0.0595328,null,null
0.382163,null,null,-0.0481349,null
-0.00267206,null,null,null,0.00370046
0.99468,-0.010286,null,null,null
0.299306,null,-0.0595328,null,null
0.382163,null,null,-0.0481349,null
-0.00267206,null,null,null,0.00370046
0.99452,-0.0165529,null,null,null
0.3603,null,-0.0937799,null,null
0.296501,null,null,-0.0164646,null
-0.0019838,null,null,null,0.00566993
0.994472,-0.0205651,null,null,null
0.385355,null,-0.147111,null,null
0.350531,null,null,0.0620166,null
-0.000532845,null,null,null,-0.000784184
0.994574,-0.0135438,null,null,null
0.463369,null,-0.177356,null,null
0.444103,null,null,0.00895216,null
3.14754e-05,null,null,null,-0.00318721
0.994483,-0.0131154,null,null,null
0.429085,null,-0.217744,null,null
0.396091,null,null,0.00442782,null
0.0063706,null,null,null,-0.00417825
0.994526,-0.00778684,null,null,null
0.43749,null,-0.126251,null,null
0.397999,null,null,-0.044161,null
-0.000550134,null,null,null,-0.0038226
0.994526,-0.00778684,null,null,null
0.43749,null,-0.126251,null,null
0.397999,null,null,-0.044161,null
-0.000550134,null,null,null,-0.0038226
0.994491,-0.00252996,null,null,null
0.427963,null,-0.147401,null,null
0.332093,null,null,0.0284304,null
0.00491974,null,null,null,-0.00301254
0.994516,-0.0012801,null,null,null
0.327298,null,-0.169741,null,null
0.335238,null,null,0.00643539,null
0.00532246,null,null,null,-0.00731783
0.994469,0.00530051,null,null,null
0.347957,null,-0.13947,null,null
0.299803,null,null,-0.1003,null
0.00232287,null,null,null,-0.00452482
0.994469,0.00530051,null,null,null
0.347957,null,-0.13947,null,null
0.299803,null,null,-0.1003,null
0.00232287,null,null,null,-0.00452482
0.994483,0.00461576,null,null,null
0.285364,null,-0.0784087,null,null
0.28813,null,null,-0.0638366,null
0.000977602,null,null,null,-0.00269654
0.994415,0.00532393,null,null,null
0.273659,null,-0.0533122,null,null
0.253396,null,null,-0.0719229,null
0.00209072,null,null,null,-0.00518403
0.994479,0.00174529,null,null,null
0.265132,null,-0.151,null,null
0.314115,null,null,-0.0664195,null
-0.001858,null,null,null,-9.01781e-06
0.994509,0.000190959,null,null,null
0.240047,null,-0.105094,null,null
0.342595,null,null,-0.120296,null
-0.00400246,null,null,null,0.00502596
0.994459,0.00587289,null,null,null
0.264416,null,-0.0455931,null,null
0.340471,null,null,-0.113665,null
0.00378521,null,null,null,0.00294211
0.994459,0.00587289,null,null,null
0.264416,null,-0.0455931,null,null
0.340471,null,null,-0.113665,null
0.00378521,null,null,null,0.00294211
0.994429,0.00439313,null,null,null
0.26012,null,-0.0828814,null,null
0.358081,null,null,-0.141068,null
0.000600879,null,null,null,0.00234755
0.994343,0.00933629,null,null,null
0.27899,null,-0.106985,null,null
0.33005,null,null,-0.12477,null
0.00309371,null,null,null,0.003391
0.994384,0.0141474,null,null,null
0.341819,null,-0.0729934,null,null
0.389734,null,null,-0.0660066,null
0.000247515,null,null,null,-6.7755e-05
0.994384,0.0141474,null,null,null
0.341819,null,-0.0729934,null,null
0.389734,null,null,-0.0660066,null
0.000247515,null,null,null,-6.7755e-05
0.994476,0.0119041,null,null,null
0.338919,null,-0.0660375,null,null
0.373971,null,null,0.0171376,null
-0.00250382,null,null,null,-0.00435223
0.994459,0.0112639,null,null,null
0.352406,null,-0.0734866,null,null
0.367946,null,null,-0.0413861,null
-0.00550123,null,null,null,-0.0020831
0.994346,0.0161554,null,null,null
0.329001,null,-0.0218908,null,null
0.339965,null,null,-0.0177756,null
0.00366002,null,null,null,-0.005059
0.994411,0.0174681,null,null,null
0.238407,null,-0.0519385,null,null
0.327214,null,null,0.0316244,null
-0.00477931,null,null,null,-0.00384498
0.994436,0.0158611,null,null,null
0.281014,null,-0.116234,null,null
0.351913,null,null,0.0118693,null
-0.00367509,null,null,null,-0.00310158
0.994294,0.0190127,null,null,null
0.33611,null,-0.110582,null,null
0.433344,null,null,0.0517539,null
-0.00642649,null,null,null,-0.00482666
0.994266,0.0204285,null,null,null
0.319945,null,-0.137313,null,null
0.393421,null,null,0.104431,null
-0.00126074,null,null,null,-0.000155898
0.994214,0.0213398,null,null,null
0.318978,null,-0.128489,null,null
0.384526,null,null,0.096701,null
-0.00396499,null,null,null,-0.0100577
0.994214,0.0213398,null,null,null
0.318978,null,-0.128489,null,null
0.384526,null,null,0.096701,null
-0.00396499,null,null,null,-0.0100577
0.994378,0.0191023,null,null,null
0.424064,null,-0.0232206,null,null
0.316455,null,null,0.148931,null
-0.00336377,null,null,null,-0.00207009
0.994494,0.017679,null,null,null
0.400324,null,0.0213164,null,null
0.271962,null,null,0.192246,null
-0.00690805,null,null,null,-0.00389487
0.994494,0.017679,null,null,null
0.400324,null,0.0213164,null,null
0.271962,null,null,0.192246,null
-0.00690805,null,null,null,-0.00389487
0.994431,0.019907,null,null,null
0.372155,null,0.0580836,null,null
0.252475,null,null,0.159371,null
-0.00219168,null,null,null,-0.00534619
0.994431,0.019907,null,null,null
0.372155,null,0.0580836,null,null
0.252475,null,null,0.159371,null
-0.00219168,null,null,null,-0.00534619
0.994214,0.0293085,null,null,null
0.371624,null,0.00728809,null,null
0.256971,null,null,0.162274,null
-0.00239804,null,null,null,0.00148113
0.994119,0.029244,null,null,null
0.342857,null,-0.0198368,null,null
0.266396,null,null,0.0809828,null
-0.00729169,null,null,null,-0.0019979
0.994174,0.0276796,null,null,null
0.356041,null,-0.014709,null,null
0.305395,null,null,0.137766,null
0.00122873,null,null,null,0.00281516
0.994286,0.0233126,null,null,null
0.391996,null,-0.0833329,null,null
0.314681,null,null,0.203995,null
-0.00545695,null,null,null,0.00114358
0.994351,0.0189589,null,null,null
0.402649,null,-0.0335436,null,null
0.312785,null,null,0.186307,null
-0.00263809,null,null,null,0.00641141
0.994385,0.0120221,null,null,null
0.363251,null,-0.0774787,null,null
0.309173,null,null,0.266062,null
-0.000719502,null,null,null,0.00436505
0.994584,0.0131013,null,null,null
0.338679,null,-0.105432,null,null
0.319426,null,null,0.215405,null
0.000337521,null,null,null,0.00596249
0.994622,0.010501,null,null,null
0.317301,null,-0.102146,null,null
0.219262,null,null,0.172504,null
-0.00134704,null,null,null,0.0011084
0.99459,0.0073275,null,null,null
0.42264,null,-0.111572,null,null
0.269391,null,null,0.203313,null
0.000681186,null,null,null,-0.00304958
0.994589,0.00427957,null,null,null
0.391717,null,-0.0861336,null,null
0.220386,null,null,0.311409,null
-0.00360869,null,null,null,0.000557294
0.994529,0.00203929,null,null,null
0.371032,null,-0.118901,null,null
0.21803,null,null,0.239681,null
0.0038302,null,null,null,0.00162981
0.994451,-0.00419703,null,null,null
0.284325,null,-0.117861,null,null
0.211294,null,null,0.205855,null
0.00300019,null,null,null,0.0018238
0.994451,-0.00419703,null,null,null
0.284325,null,-0.117861,null,null
0.211294,null,null,0.205855,null
0.00300019,null,null,null,0.0018238
0.994476,-0.00743855,null,null,null
0.262348,null,-0.0751221,null,null
0.174556,null,null,0.21383,null
0.00472583,null,null,null,0.00618815
0.994446,-0.00387646,null,null,null
0.23382,null,-0.119564,null,null
0.18103,null,null,0.109729,null
0.00162783,null,null,null,0.0037014
0.994446,-0.00387646,null,null,null
0.23382,null,-0.119564,null,null
0.18103,null,null,0.109729,null
0.00162783,null,null,null,0.0037014
0.994596,-0.00589431,null,null,null
0.29296,null,-0.0996761,null,null
0.162495,null,null,0.126434,null
0.000146351,null,null,null,0.000992586
0.994483,-0.00290042,null,null,null
0.266603,null,-0.111976,null,null
0.0849964,null,null,0.0223634,null
-0.00329339,null,null,null,-0.00294927
0.994705,0.00097452,null,null,null
0.308624,null,-0.0754605,null,null
0.18215,null,null,0.0181915,null
-0.00565466,null,null,null,-0.00181281
0.994575,0.00442606,null,null,null
0.336086,null,-0.00146847,null,null
0.147258,null,null,0.0136766,null
-0.00597844,null,null,null,-0.000868154
0.994575,0.00442606,null,null,null
0.336086,null,-0.00146847,null,null
0.147258,null,null,0.0136766,null
-0.00597844,null,null,null,-0.000868154
0.994575,0.00442606,null,null,null
0.336086,null,-0.00146847,null,null
0.147258,null,null,0.0136766,null
-0.00597844,null,null,null,-0.000868154
0.994585,0.00552409,null,null,null
0.368046,null,-0.00772931,null,null
0.124452,null,null,0.0456018,null
-0.0015041,null,null,null,-0.00239071
0.994583,0.00422253,null,null,null
0.367239,null,0.00828408,null,null
0.145732,null,null,-0.0549675,null
-0.00911139,null,null,null,0.00110903
0.994564,-0.00193217,null,null,null
0.319539,null,0.00345542,null,null
0.0865329,null,null,-0.0225342,null
-0.0013299,null,null,null,0.00206026
0.994564,-0.00193217,null,null,null
0.319539,null,0.00345542,null,null
0.0865329,null,null,-0.0225342,null
-0.0013299,null,null,null,0.00206026
0.994534,-0.00264927,null,null,null
0.292168,null,-0.0594451,null,null
0.0668568,null,null,-0.00329393,null
0.00643557,null,null,null,-0.000430446
0.994564,-0.000616451,null,null,null
0.270925,null,-0.097596,null,null
0.14153,null,null,-0.0263747,null
0.00333644,null,null,null,0.00426367
0.994552,-0.00220928,null,null,null
0.2813,null,-0.13296,null,null
0.051801,null,null,-0.0259345,null
0.00381447,null,null,null,-0.000614683
0.994444,-0.00813598,null,null,null
0.292208,null,-0.160734,null,null
0.116301,null,null,-0.0265729,null
0.00471352,null,null,null,0.000510976
0.994436,-0.00886105,null,null,null
0.287224,null,-0.160624,null,null
0.182438,null,null,-0.0209886,null
0.00874541,null,null,null,0.00291399
0.994463,-0.0105694,null,null,null
0.31073,null,-0.185878,null,null
0.0412946,null,null,-0.0964494,null
0.00412437,null,null,null,0.0059941
0.994463,-0.0105694,null,null,null
0.31073,null,-0.185878,null,null
0.0412946,null,null,-0.0964494,null
0.00412437,null,null,null,0.0059941
0.994463,-0.0105694,null,null,null
0.31073,null,-0.185878,null,null
0.0412946,null,null,-0.0964494,null
0.00412437,null,null,null,0.0059941
0.994444,-0.00369015,null,null,null
0.219031,null,-0.243389,null,null
-0.0162815,null,null,-0.0919316,null
0.00518501,null,null,null,-0.00187389
0.994592,-0.00109097,null,null,null
0.214431,null,-0.250049,null,null
0.0407379,null,null,-0.0677936,null
0.00812773,null,null,null,0.000765695
0.994533,0.000606835,null,null,null
0.231205,null,-0.20743,null,null
0.070413,null,null,0.0236499,null
0.00527696,null,null,null,-0.000212525
0.994533,0.000606835,null,null,null
0.231205,null,-0.20743,null,null
0.070413,null,null,0.0236499,null
0.00527696,null,null,null,-0.000212525
0.994533,0.000606835,null,null,null
0.231205,null,-0.20743,null,null
0.070413,null,null,0.0236499,null
0.00527696,null,null,null,-0.000212525
0.994504,0.00417536,null,null,null
0.148982,null,-0.228016,null,null
0.048906,null,null,0.00779674,null
-0.00282551,null,null,null,-0.00101844
0.994504,0.00417536,null,null,null
0.148982,null,-0.228016,null,null
0.048906,null,null,0.00779674,null
-0.00282551,null,null,null,-0.00101844
0.994533,0.00100402,null,null,null
0.110268,null,-0.191185,null,null
0.131415,null,null,0.0302624,null
-0.00268734,null,null,null,-0.00299868
0.994533,0.00100402,null,null,null
0.110268,null,-0.191185,null,null
0.131415,null,null,0.0302624,null
-0.00268734,null,null,null,-0.00299868
0.994637,-0.00351845,null,null,null
0.126571,null,-0.230764,null,null
0.122066,null,null,0.045781,null
-0.000735256,null,null,null,-0.00352338
0.994546,-0.00805365,null,null,null
0.133684,null,-0.217005,null,null
0.120442,null,null,-0.0399776,null
-0.00020377,null,null,null,-0.00162555
0.994616,-0.00154557,null,null,null
0.108306,null,-0.22929,null,null
0.0993914,null,null,-0.0237551,null
-0.000336092,null,null,null,-0.00204339
0.994613,-0.00202046,null,null,null
0.0858346,null,-0.21932,null,null
0.0234874,null,null,0.00257395,null
0.003769,null,null,null,-0.00227106
0.994681,-0.0102423,null,null,null
0.0194515,null,-0.187317,null,null
0.081633,null,null,-0.0041747,null
0.00486157,null,null,null,0.00547921
0.994614,0.00467042,null,null,null
0.0981333,null,-0.214395,null,null
-0.0565161,null,null,-0.0614903,null
0.000442574,null,null,null,0.00162025
0.994614,0.00467042,null,null,null
0.0981333,null,-0.214395,null,null
-0.0565161,null,null,-0.0614903,null
0.000442574,null,null,null,0.00162025
0.99459,0.0108914,null,null,null
0.081078,null,-0.184503,null,null
-0.00588485,null,null,-0.0906596,null
0.00471612,null,null,null,0.00291552
0.994716,0.0053433,null,null,null
0.00712611,null,-0.21443,null,null
0.00400075,null,null,-0.0272193,null
0.00311854,null,null,null,-0.00165411
0.994716,0.0053433,null,null,null
0.00712611,null,-0.21443,null,null
0.00400075,null,null,-0.0272193,null
0.00311854,null,null,null,-0.00165411
0.994651,0.00583034,null,null,null
-0.0188122,null,-0.156904,null,null
0.0137451,null,null,-0.0223668,null
0.00233339,null,null,null,-0.010583
0.994546,0.0102874,null,null,null
-0.0496156,null,-0.14059,null,null
0.0265821,null,null,-0.047609,null
-0.000928539,null,null,null,-0.00584229
0.994548,0.0119619,null,null,null
-0.102913,null,-0.121318,null,null
0.015566,null,null,0.0065269,null
-0.00215781,null,null,null,-0.000479034
0.994548,0.0119619,null,null,null
-0.102913,null,-0.121318,null,null
0.015566,null,null,0.0065269,null
-0.00215781,null,null,null,-0.000479034
0.994616,0.0107326,null,null,null
-0.0825416,null,-0.123459,null,null
-0.0252594,null,null,0.0121878,null
-0.00236085,null,null,null,-0.00117864
0.994514,0.00738744,null,null,null
-0.0562472,null,-0.158606,null,null
-0.0731531,null,null,-0.0200633,null
0.0026639,null,null,null,-0.00237356
0.994578,0.00295336,null,null,null
-0.0363756,null,-0.0893726,null,null
-0.062258,null,null,-0.011013,null
0.00101347,null,null,null,0.00330246
0.994578,0.00295336,null,null,null
-0.0363756,null,-0.0893726,null,null
-0.062258,null,null,-0.011013,null
0.00101347,null,null,null,0.00330246
0.994578,0.00295336,null,null,null
-0.0363756,null,-0.0893726,null,null
-0.062258,null,null,-0.011013,null
0.00101347,null,null,null,0.00330246
0.994578,0.00295336,null,null,null
-0.0363756,null,-0.0893726,null,null
-0.062258,null,null,-0.011013,null
0.00101347,null,null,null,0.00330246
0.994578,0.00295336,null,null,null
-0.0363756,null,-0.0893726,null,null
-0.062258,null,null,-0.011013,null
0.00101347,null,null,null,0.00330246
0.994699,0.00403292,null,null,null
-0.00998255,null,-0.0646611,null,null
-0.0650239,null,null,-0.0681708,null
-0.00271331,null,null,null,0.000637453
0.994699,0.00403292,null,null,null
-0.00998255,null,-0.0646611,null,null
-0.0650239,null,null,-0.0681708,null
-0.00271331,null,null,null,0.000637453
0.994699,0.00403292,null,null,null
-0.00998255,null,-0.0646611,null,null
-0.0650239,null,null,-0.0681708,null
-0.00271331,null,null,null,0.000637453
0.994699,0.00403292,null,null,null
-0.00998255,null,-0.0646611,null,null
-0.0650239,null,null,-0.0681708,null
-0.00271331,null,null,null,0.000637453
0.994692,0.00586522,null,null,null
-0.0988539,null,-0.0705215,null,null
-0.0579316,null,null,-0.0375402,null
0.00392858,null,null,null,0.000997546
0.994692,0.00586522,null,null,null
-0.0988539,null,-0.0705215,null,null
-0.0579316,null,null,-0.0375402,null
0.00392858,null,null,null,0.000997546
0.994692,0.00586522,null,null,null
-0.0988539,null,-0.0705215,null,null
-0.0579316,null,null,-0.0375402,null
0.00392858,null,null,null,0.000997546
0.994626,0.0079676,null,null,null
-0.0854301,null,-0.0329794,null,null
-0.0675275,null,null,-0.0764802,null
0.00154802,null,null,null,0.00421692
0.994591,0.00161403,null,null,null
0.00174346,null,-0.0530267,null,null
-0.0574404,null,null,-0.0795475,null
0.000455136,null,null,null,0.000227007
0.994602,8.97861e-06,null,null,null
-0.0489598,null,-0.0483351,null,null
-0.0312059,null,null,-0.12188,null
-0.00156018,null,null,null,-0.00194595
0.994618,0.00158066,null,null,null
-0.0575818,null,-0.0782198,null,null
-0.00510082,null,null,-0.112318,null
0.00341579,null,null,null,0.000743474
0.994676,-0.000187762,null,null,null
-0.0930565,null,-0.130086,null,null
0.0154795,null,null,-0.115329,null
0.00781444,null,null,null,0.00167877
0.99461,-0.00368299,null,null,null
-0.0435559,null,-0.0760563,null,null
-0.00294324,null,null,-0.0755889,null
0.00559293,null,null,null,-0.00685614
0.994627,0.000809565,null,null,null
-0.0437372,null,-0.129641,null,null
0.0390646,null,null,-0.0535639,null
0.00413171,null,null,null,-0.0021317
0.994619,0.00810661,null,null,null
-0.0486917,null,-0.0892644,null,null
-0.0185503,null,null,-0.0192679,null
-0.00574434,null,null,null,-0.00772374
0.994663,0.00698435,null,null,null
-0.153422,null,-0.0785266,null,null
-0.0849127,null,null,-0.0841193,null
-0.00713615,null,null,null,-0.00192214
0.994687,0.00824261,null,null,null
-0.0938054,null,-0.0363697,null,null
-0.0249688,null,null,-0.0470537,null
-0.0056369,null,null,null,-0.000887758
0.99481,0.00076002,null,null,null
-0.0397649,null,-0.0905133,null,null
-0.038008,null,null,-0.0157136,null
-7.69169e-05,null,null,null,-0.00429706
0.994883,0.00322489,null,null,null
-0.0680667,null,-0.166059,null,null
0.0303994,null,null,-0.0962075,null
-0.00291647,null,null,null,-0.00280156
0.994712,0.0015072,null,null,null
-0.131612,null,-0.11111,null,null
-0.0383836,null,null,-0.122984,null
-0.00397265,null,null,null,0.00171492
0.994681,0.00776171,null,null,null
-0.0807399,null,-0.114488,null,null
-0.0830998,null,null,-0.111242,null
-0.00484721,null,null,null,-0.00155024
0.994705,0.0093628,null,null,null
-0.0500317,null,-0.109097,null,null
-0.059046,null,null,-0.142465,null
-0.00176376,null,null,null,-0.000197705
0.994762,0.00997359,null,null,null
-0.0312539,null,-0.126667,null,null
-0.0398361,null,null,-0.19696,null
-0.000238806,null,null,null,-0.00194301
0.994598,0.00958189,null,null,null
-0.0407824,null,-0.157715,null,null
0.023737,null,null,-0.218661,null
-0.0021392,null,null,null,0.00458649
0.994569,0.013033,null,null,null
0.00504604,null,-0.149425,null,null
0.0707874,null,null,-0.198591,null
-0.0042776,null,null,null,0.0018627
0.994607,0.0115551,null,null,null
0.0629859,null,-0.0941122,null,null
-0.00722131,null,null,-0.24137,null
-0.0090136,null,null,null,-0.000864645
0.994539,0.0130466,null,null,null
0.0804254,null,-0.095508,null,null
0.015581,null,null,-0.244748,null
-0.000838908,null,null,null,0.0016653
0.994556,0.0134791,null,null,null
0.050071,null,-0.0361812,null,null
0.0413673,null,null,-0.228294,null
-0.000800726,null,null,null,-0.00734203
0.994431,0.0136893,null,null,null
0.0800269,null,-0.0686667,null,null
0.0240973,null,null,-0.226919,null
-0.0024936,null,null,null,0.00184876
0.994475,0.0164246,null,null,null
0.109305,null,-0.117929,null,null
0.0374575,null,null,-0.277218,null
0.00164266,null,null,null,0.00229709
0.994321,0.0193384,null,null,null
0.101622,null,-0.100364,null,null
0.128351,null,null,-0.201194,null
0.00208368,null,null,null,0.000574257
0.994526,0.0157042,null,null,null
0.151927,null,-0.054887,null,null
0.0998526,null,null,-0.190684,null
-0.00268186,null,null,null,-0.00246865
0.994526,0.0157042,null,null,null
0.151927,null,-0.054887,null,null
0.0998526,null,null,-0.190684,null
-0.00268186,null,null,null,-0.00246865
0.994445,0.017688,null,null,null
0.103983,null,-0.0370105,null,null
0.123944,null,null,-0.152377,null
-0.000194639,null,null,null,0.000116082
0.994499,0.010556,null,null,null
0.140347,null,-0.0697555,null,null
0.135836,null,null,-0.180473,null
-0.000998234,null,null,null,-0.0034073
0.99449,0.0149088,null,null,null
0.165266,null,-0.0740726,null,null
0.179506,null,null,-0.111254,null
-0.00131279,null,null,null,-0.00209486
0.994396,0.0153259,null,null,null
0.141662,null,-0.0386014,null,null
0.21428,null,null,-0.1241,null
0.000128141,null,null,null,0.00174505
0.994396,0.0153259,null,null,null
0.141662,null,-0.0386014,null,null
0.21428,null,null,-0.1241,null
0.000128141,null,null,null,0.00174505
0.994487,0.0131579,null,null,null
0.175315,null,-0.0365709,null,null
0.14446,null,null,-0.120543,null
-0.00583055,null,null,null,0.00227721
0.994541,0.0117065,null,null,null
0.156079,null,-0.0383391,null,null
0.184096,null,null,-0.0800813,null
-0.00289194,null,null,null,0.00201156
0.994541,0.0117065,null,null,null
0.156079,null,-0.0383391,null,null
0.184096,null,null,-0.0800813,null
-0.00289194,null,null,null,0.00201156
0.994541,0.0117065,null,null,null
0.156079,null,-0.0383391,null,null
0.184096,null,null,-0.0800813,null
-0.00289194,null,null,null,0.00201156
0.994398,0.0177476,null,null,null
0.131784,null,-0.0843545,null,null
0.189603,null,null,-0.0271206,null
-0.00274691,null,null,null,0.00300725
0.994285,0.0223495,null,null,null
0.19648,null,-0.0184461,null,null
0.157211,null,null,0.0254424,null
0.00481609,null,null,null,0.00103346
0.994158,0.0267858,null,null,null
0.147164,null,-0.0428658,null,null
0.142233,null,null,0.000567639,null
0.00135589,null,null,null,0.00151263
0.994273,0.0252349,null,null,null
0.191229,null,0.017998,null,null
0.165404,null,null,-0.02031,null
-0.00235697,null,null,null,0.00144527
0.9942,0.0234302,null,null,null
0.145759,null,0.0584093,null,null
0.0925791,null,null,-0.0602214,null
0.00112765,null,null,null,0.000550499
0.9942,0.0234302,null,null,null
0.145759,null,0.0584093,null,null
0.0925791,null,null,-0.0602214,null
0.00112765,null,null,null,0.000550499
0.994374,0.0203891,null,null,null
0.0991239,null,0.0179848,null,null
0.0609133,null,null,-0.0305469,null
0.00128081,null,null,null,-0.00286056
0.994491,0.0157824,null,null,null
0.109165,null,-0.0215867,null,null
0.105456,null,null,-0.0465461,null
0.00298251,null,null,null,0.0039617
0.994491,0.0157824,null,null,null
0.109165,null,-0.0215867,null,null
0.105456,null,null,-0.0465461,null
0.00298251,null,null,null,0.0039617
0.99452,0.012222,null,null,null
0.0721094,null,-0.0520746,null,null
0.0374031,null,null,-0.0122407,null
0.00448362,null,null,null,0.00123182
0.994548,0.0154061,null,null,null
0.201013,null,-0.0651279,null,null
0.0471372,null,null,-0.050044,null
0.000196854,null,null,null,-0.00296325
0.994572,0.0108421,null,null,null
0.149305,null,-0.031715,null,null
0.0776491,null,null,0.035017,null
0.00507544,null,null,null,0.000678262
0.994579,0.00883991,null,null,null
0.162768,null,-0.0591285,null,null
0.0146519,null,null,0.0731096,null
0.000959198,null,null,null,-0.000110724
0.994584,0.0078942,null,null,null
0.139414,null,0.0040253,null,null
-0.0167994,null,null,0.0488384,null
0.00439866,null,null,null,0.00176341
0.994506,0.0124416,null,null,null
0.172877,null,-0.0319501,null,null
0.0259029,null,null,-0.0322402,null
0.00225214,null,null,null,0.00520493
0.99455,0.0122311,null,null,null
0.122597,null,-0.00665226,null,null
0.0814732,null,null,-0.0531602,null
-0.00150289,null,null,null,-0.00207062
0.994556,0.0188122,null,null,null
0.189749,null,-0.0567439,null,null
0.0749554,null,null,0.0132949,null
-0.0032383,null,null,null,-0.00459334
0.994469,0.0229821,null,null,null
0.182785,null,-0.0359022,null,null
0.0855295,null,null,-0.0853689,null
0.000618319,null,null,null,-0.0050726
0.994326,0.0246132,null,null,null
0.183751,null,-0.0309999,null,null
0.0544281,null,null,-0.0648719,null
-0.000376475,null,null,null,-0.00735645
0.994478,0.0196601,null,null,null
0.156429,null,-0.082344,null,null
0.0726042,null,null,0.00684384,null
0.00293139,null,null,null,-0.00328888
0.99439,0.0196954,null,null,null
0.162086,null,-0.0668619,null,null
0.0832745,null,null,-0.00978971,null
-0.00124935,null,null,null,-0.00207444
0.9945,0.0110658,null,null,null
0.108078,null,-0.0818808,null,null
0.0141836,null,null,-0.053995,null
-0.00277763,null,null,null,0.00230817
0.994485,0.0103689,null,null,null
0.12498,null,-0.0588664,null,null
0.0343075,null,null,-0.053273,null
0.000303109,null,null,null,0.00209171
0.994444,0.00588851,null,null,null
0.168476,null,0.0188877,null,null
-0.0201316,null,null,-0.0539024,null
0.0058953,null,null,null,0.00317252
0.994339,0.00451431,null,null,null
0.138869,null,0.00940418,null,null
0.013995,null,null,-0.0878645,null
0.00733386,null,null,null,0.00804711
0.994451,0.00552409,null,null,null
0.124553,null,0.0312816,null,null
-0.0172099,null,null,-0.074539,null
-1.53331e-05,null,null,null,0.00183365
0.994332,0.00662735,null,null,null
0.138741,null,-0.0234621,null,null
-0.0312304,null,null,-0.0161865,null
-0.00436446,null,null,null,-0.000621061
0.994332,0.00662735,null,null,null
0.138741,null,-0.0234621,null,null
-0.0312304,null,null,-0.0161865,null
-0.00436446,null,null,null,-0.000621061
0.994297,0.00360186,null,null,null
0.119192,null,-0.076656,null,null
-0.0452717,null,null,-0.0808375,null
0.00518331,null,null,null,0.00293596
0.994297,0.00360186,null,null,null
0.119192,null,-0.076656,null,null
-0.0452717,null,null,-0.0808375,null
0.00518331,null,null,null,0.00293596
0.994391,0.00294306,null,null,null
0.18448,null,-0.054065,null,null
-0.00673113,null,null,-0.0693824,null
0.00420421,null,null,null,-0.000887295
0.994371,0.00466954,null,null,null
0.164823,null,-0.0445755,null,null
-0.0514399,null,null,-0.0800166,null
0.0076475,null,null,null,0.00406101
0.994506,-0.000263099,null,null,null
0.196209,null,0.024128,null,null
0.0461981,null,null,-0.0696151,null
0.00597475,null,null,null,0.00492183
0.994407,0.00586871,null,null,null
0.136061,null,0.00922254,null,null
0.0751918,null,null,-0.0796481,null
