ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.090526,null,-0.100201,null,null
-0.0389855,null,null,0.0129668,null
-0.000439437,null,null,null,-0.00180727
0.970873,0.0147609,null,null,null
-0.090526,null,-0.100201,null,null
-0.0389855,null,null,0.0129668,null
-0.000439437,null,null,null,-0.00180727
0.970873,0.0147609,null,null,null
-0.090526,null,-0.100201,null,null
-0.0389855,null,null,0.0129668,null
-0.000439437,null,null,null,-0.00180727
0.971527,0.0088927,null,null,null
-0.0626378,null,-0.0778849,null,null
-0.0936233,null,null,0.0789321,null
0.000377481,null,null,null,-2.5696e-05
0.968967,0.0133769,null,null,null
-0.00773034,null,-0.175331,null,null
-0.107981,null,null,0.090417,null
0.00474637,null,null,null,0.00376296
0.968967,0.0133769,null,null,null
-0.00773034,null,-0.175331,null,null
-0.107981,null,null,0.090417,null
0.00474637,null,null,null,0.00376296
0.978764,0.0121559,null,null,null
-0.0388324,null,-0.119981,null,null
0.0299621,null,null,-0.0619119,null
0.00160541,null,null,null,0.00248402
0.978764,0.0121559,null,null,null
-0.0388324,null,-0.119981,null,null
0.0299621,null,null,-0.0619119,null
0.00160541,null,null,null,0.00248402
0.967185,0.0150019,null,null,null
0.0190678,null,-0.105929,null,null
-0.032326,null,null,0.022725,null
7.11199e-05,null,null,null,0.00513967
0.967185,0.0150019,null,null,null
0.0190678,null,-0.105929,null,null
-0.032326,null,null,0.022725,null
7.11199e-05,null,null,null,0.00513967
0.967185,0.0150019,null,null,null
0.0190678,null,-0.105929,null,null
-0.032326,null,null,0.022725,null
7.11199e-05,null,null,null,0.00513967
0.965272,0.0131546,null,null,null
-0.00587034,null,-0.172643,null,null
-0.0580077,null,null,0.0179944,null
0.0025527,null,null,null,0.00222791
0.965272,0.0131546,null,null,null
-0.00587034,null,-0.172643,null,null
-0.0580077,null,null,0.0179944,null
0.0025527,null,null,null,0.00222791
0.965272,0.0131546,null,null,null
-0.00587034,null,-0.172643,null,null
-0.0580077,null,null,0.0179944,null
0.0025527,null,null,null,0.00222791
0.967386,0.0113924,null,null,null
0.0125383,null,-0.124202,null,null
-0.0135745,null,null,-0.0093617,null
0.00607053,null,null,null,-0.000932869
0.972319,0.00926048,null,null,null
-0.108221,null,-0.102393,null,null
-0.08017,null,null,-0.039215,null
0.00310126,null,null,null,0.00726751
0.969684,0.0109561,null,null,null
-0.112262,null,-0.110303,null,null
-0.00940697,null,null,0.0305449,null
-0.000482919,null,null,null,-0.0029221
0.970795,0.0123277,null,null,null
-0.123019,null,-0.0212329,null,null
-0.0284835,null,null,-0.00619807,null
0.0028053,null,null,null,0.000291871
0.970795,0.0123277,null,null,null
-0.123019,null,-0.0212329,null,null
-0.0284835,null,null,-0.00619807,null
0.0028053,null,null,null,0.000291871
0.970795,0.0123277,null,null,null
-0.123019,null,-0.0212329,null,null
-0.0284835,null,null,-0.00619807,null
0.0028053,null,null,null,0.000291871
0.971101,0.0165267,null,null,null
-0.128615,null,0.0581342,null,null
-0.0224879,null,null,-0.0134263,null
0.00245676,null,null,null,-0.00188741
0.971101,0.0165267,null,null,null
-0.128615,null,0.0581342,null,null
-0.0224879,null,null,-0.0134263,null
0.00245676,null,null,null,-0.00188741
0.971101,0.0165267,null,null,null
-0.128615,null,0.0581342,null,null
-0.0224879,null,null,-0.0134263,null
0.00245676,null,null,null,-0.00188741
0.969287,0.0206052,null,null,null
-0.0726431,null,0.100892,null,null
-0.0722394,null,null,-0.00264159,null
-0.00265821,null,null,null,-0.0013702
0.976154,0.0192965,null,null,null
-0.0136185,null,0.0951285,null,null
-0.072899,null,null,-0.00116027,null
0.000242061,null,null,null,0.0085801
0.976154,0.0192965,null,null,null
-0.0136185,null,0.0951285,null,null
-0.072899,null,null,-0.00116027,null
0.000242061,null,null,null,0.0085801
0.965191,0.0183925,null,null,null
-0.00941897,null,0.0475429,null,null
-0.0942163,null,null,0.0577925,null
0.00281776,null,null,null,-0.00230525
0.971745,0.0209994,null,null,null
-0.0683891,null,-0.0168196,null,null
-0.0820142,null,null,-0.0588707,null
0.000353461,null,null,null,0.00917179
0.973175,0.0151989,null,null,null
-0.117485,null,-0.0573351,null,null
-0.117738,null,null,-0.0803961,null
0.0042529,null,null,null,-0.0020073
0.970758,0.0132006,null,null,null
-0.179019,null,-0.0121485,null,null
-0.0989597,null,null,-0.103403,null
0.0077285,null,null,null,0.00506976
0.970758,0.0132006,null,null,null
-0.179019,null,-0.0121485,null,null
-0.0989597,null,null,-0.103403,null
0.0077285,null,null,null,0.00506976
0.970758,0.0132006,null,null,null
-0.179019,null,-0.0121485,null,null
-0.0989597,null,null,-0.103403,null
0.0077285,null,null,null,0.00506976
0.970758,0.0132006,null,null,null
-0.179019,null,-0.0121485,null,null
-0.0989597,null,null,-0.103403,null
0.0077285,null,null,null,0.00506976
0.970619,0.00763656,null,null,null
-0.127348,null,-0.0631964,null,null
-0.028938,null,null,-0.108805,null
-0.00504529,null,null,null,0.00253036
0.968893,0.0052823,null,null,null
-0.110815,null,-0.0415435,null,null
-0.0173001,null,null,-0.0856055,null
0.00203746,null,null,null,-0.000632255
0.965059,0.0116693,null,null,null
-0.159369,null,-0.00868116,null,null
0.0037157,null,null,-0.0630196,null
-0.00615762,null,null,null,0.00328685
0.96631,0.0102241,null,null,null
-0.124592,null,-0.02633,null,null
-0.0564296,null,null,-0.0744086,null
0.000752811,null,null,null,-0.00362058
0.966642,0.00859629,null,null,null
-0.146581,null,-0.0645307,null,null
-0.139338,null,null,-0.0180797,null
0.00687985,null,null,null,0.00389129
0.968445,0.00209629,null,null,null
-0.0988949,null,0.00270224,null,null
-0.0757059,null,null,-0.0680586,null
-0.00230485,null,null,null,0.000470316
0.96722,0.00846895,null,null,null
-0.123044,null,0.0199147,null,null
-0.0529681,null,null,0.0119426,null
-0.00336089,null,null,null,0.00748533
0.967261,0.00658668,null,null,null
-0.178452,null,0.0606855,null,null
-0.0749681,null,null,-0.0670489,null
0.00523879,null,null,null,0.00854459
0.967261,0.00658668,null,null,null
-0.178452,null,0.0606855,null,null
-0.0749681,null,null,-0.0670489,null
0.00523879,null,null,null,0.00854459
0.967261,0.00658668,null,null,null
-0.178452,null,0.0606855,null,null
-0.0749681,null,null,-0.0670489,null
0.00523879,null,null,null,0.00854459
0.967261,0.00658668,null,null,null
-0.178452,null,0.0606855,null,null
-0.0749681,null,null,-0.0670489,null
0.00523879,null,null,null,0.00854459
0.969774,0.0116982,null,null,null
-0.0663319,null,0.0742204,null,null
-0.0627479,null,null,-0.143882,null
0.00913515,null,null,null,0.00800746
0.960706,0.00787355,null,null,null
-0.0717595,null,-0.0023097,null,null
-0.168504,null,null,-0.122262,null
0.00490505,null,null,null,-0.000984272
0.960706,0.00787355,null,null,null
-0.0717595,null,-0.0023097,null,null
-0.168504,null,null,-0.122262,null
0.00490505,null,null,null,-0.000984272
0.96587,0.00680731,null,null,null
-0.071739,null,-0.0855804,null,null
-0.159905,null,null,-0.0618134,null
0.000389394,null,null,null,0.0074174
0.96587,0.00680731,null,null,null
-0.071739,null,-0.0855804,null,null
-0.159905,null,null,-0.0618134,null
0.000389394,null,null,null,0.0074174
0.956829,0.0103835,null,null,null
-0.076072,null,-0.0604125,null,null
-0.118886,null,null,-0.0374037,null
0.001278,null,null,null,-0.00201696
0.95772,0.0022016,null,null,null
-0.0721823,null,-0.0531739,null,null
-0.0558649,null,null,-0.00951919,null
0.00222397,null,null,null,0.00518694
0.957125,0.00939269,null,null,null
-0.0828604,null,-0.0149742,null,null
-0.0666213,null,null,-0.0141976,null
0.010322,null,null,null,0.0022985
0.957125,0.00939269,null,null,null
-0.0828604,null,-0.0149742,null,null
-0.0666213,null,null,-0.0141976,null
0.010322,null,null,null,0.0022985
0.962281,0.00893506,null,null,null
-0.107243,null,-0.0871741,null,null
-0.16869,null,null,-0.0317793,null
0.000924376,null,null,null,0.00137399
0.966803,0.00804765,null,null,null
-0.0554765,null,-0.11172,null,null
-0.0914304,null,null,-0.0652604,null
-0.00179881,null,null,null,0.00735396
0.966803,0.00804765,null,null,null
-0.0554765,null,-0.11172,null,null
-0.0914304,null,null,-0.0652604,null
-0.00179881,null,null,null,0.00735396
0.966803,0.00804765,null,null,null
-0.0554765,null,-0.11172,null,null
-0.0914304,null,null,-0.0652604,null
-0.00179881,null,null,null,0.00735396
0.971091,0.00583982,null,null,null
-0.0849862,null,-0.128979,null,null
-0.0858504,null,null,-0.187532,null
-0.00362159,null,null,null,0.00258836
0.971091,0.00583982,null,null,null
-0.0849862,null,-0.128979,null,null
-0.0858504,null,null,-0.187532,null
-0.00362159,null,null,null,0.00258836
0.971091,0.00583982,null,null,null
-0.0849862,null,-0.128979,null,null
-0.0858504,null,null,-0.187532,null
-0.00362159,null,null,null,0.00258836
0.971091,0.00583982,null,null,null
-0.0849862,null,-0.128979,null,null
-0.0858504,null,null,-0.187532,null
-0.00362159,null,null,null,0.00258836
0.971091,0.00583982,null,null,null
-0.0849862,null,-0.128979,null,null
-0.0858504,null,null,-0.187532,null
-0.00362159,null,null,null,0.00258836
0.971091,0.00583982,null,null,null
-0.0849862,null,-0.128979,null,null
-0.0858504,null,null,-0.187532,null
-0.00362159,null,null,null,0.00258836
0.971091,0.00583982,null,null,null
-0.0849862,null,-0.128979,null,null
-0.0858504,null,null,-0.187532,null
-0.00362159,null,null,null,0.00258836
0.971091,0.00583982,null,null,null
-0.0849862,null,-0.128979,null,null
-0.0858504,null,null,-0.187532,null
-0.00362159,null,null,null,0.00258836
0.971091,0.00583982,null,null,null
-0.0849862,null,-0.128979,null,null
-0.0858504,null,null,-0.187532,null
-0.00362159,null,null,null,0.00258836
0.966773,0.00505902,null,null,null
-0.0777924,null,-0.105511,null,null
0.0221405,null,null,-0.189746,null
0.00269591,null,null,null,0.00141225
0.96832,0.00371501,null,null,null
-0.0535991,null,-0.0594165,null,null
0.0695294,null,null,-0.199595,null
0.00102781,null,null,null,0.00483288
0.965762,0.00288194,null,null,null
-0.0669203,null,-0.0489155,null,null
0.0770216,null,null,-0.0829137,null
-0.00171678,null,null,null,0.0042417
0.964387,0.00796929,null,null,null
-0.0976483,null,-0.0268471,null,null
0.0555059,null,null,-0.0949379,null
-0.000465274,null,null,null,-0.000683205
0.964387,0.00796929,null,null,null
-0.0976483,null,-0.0268471,null,null
0.0555059,null,null,-0.0949379,null
-0.000465274,null,null,null,-0.000683205
0.965812,0.00700942,null,null,null
-0.0772532,null,-0.00358056,null,null
-0.0259724,null,null,-0.0871411,null
0.00373274,null,null,null,0.000223664
0.965812,0.00700942,null,null,null
-0.0772532,null,-0.00358056,null,null
-0.0259724,null,null,-0.0871411,null
0.00373274,null,null,null,0.000223664
0.961963,0.0070975,null,null,null
-0.0974872,null,-0.0345334,null,null
-0.0326181,null,null,-0.0822,null
0.00554162,null,null,null,-0.00121167
0.961963,0.0070975,null,null,null
-0.0974872,null,-0.0345334,null,null
-0.0326181,null,null,-0.0822,null
0.00554162,null,null,null,-0.00121167
0.962785,0.00668659,null,null,null
-0.0795524,null,0.00341383,null,null
-0.046805,null,null,-0.115934,null
0.0105792,null,null,null,0.00409126
0.962785,0.00668659,null,null,null
-0.0795524,null,0.00341383,null,null
-0.046805,null,null,-0.115934,null
0.0105792,null,null,null,0.00409126
0.962785,0.00668659,null,null,null
-0.0795524,null,0.00341383,null,null
-0.046805,null,null,-0.115934,null
0.0105792,null,null,null,0.00409126
0.965594,-0.00165337,null,null,null
-0.00187462,null,-0.053521,null,null
-0.0519462,null,null,-0.0854981,null
0.00643124,null,null,null,0.00281919
0.973009,-0.00416353,null,null,null
-0.0745215,null,-0.0399506,null,null
-0.0615925,null,null,-0.0401146,null
0.00413824,null,null,null,-0.00195596
0.970144,-0.00178863,null,null,null
-0.137484,null,0.0185841,null,null
-0.0565076,null,null,-0.142455,null
5.14625e-05,null,null,null,-0.00153396
0.970144,-0.00178863,null,null,null
-0.137484,null,0.0185841,null,null
-0.0565076,null,null,-0.142455,null
5.14625e-05,null,null,null,-0.00153396
0.968966,-0.00456879,null,null,null
-0.149186,null,0.00735493,null,null
-0.0686477,null,null,-0.0861232,null
0.00290344,null,null,null,0.00416616
0.967363,0.0028411,null,null,null
-0.1679,null,0.0495232,null,null
-0.0390485,null,null,-0.0736175,null
-0.000238941,null,null,null,-0.00460126
0.966574,0.000947534,null,null,null
-0.10933,null,0.0989791,null,null
-0.078982,null,null,-0.159286,null
0.00123884,null,null,null,-0.00602631
0.966574,0.000947534,null,null,null
-0.10933,null,0.0989791,null,null
-0.078982,null,null,-0.159286,null
0.00123884,null,null,null,-0.00602631
0.966574,0.000947534,null,null,null
-0.10933,null,0.0989791,null,null
-0.078982,null,null,-0.159286,null
0.00123884,null,null,null,-0.00602631
0.969659,0.00305707,null,null,null
-0.0916295,null,0.08176,null,null
-0.101589,null,null,-0.202449,null
-0.00346371,null,null,null,-0.00414346
0.963148,0.000506329,null,null,null
-0.128806,null,0.08161,null,null
-0.0472714,null,null,-0.110161,null
0.00720319,null,null,null,-0.00535936
0.961451,-0.00609954,null,null,null
-0.0736634,null,0.0484789,null,null
-0.0489376,null,null,-0.0612583,null
0.00378926,null,null,null,-0.00264589
0.955951,-0.00500118,null,null,null
-0.107146,null,-0.0778459,null,null
-0.091841,null,null,-0.149669,null
-0.000369314,null,null,null,-0.00104506
0.953565,-0.00357939,null,null,null
-0.00391345,null,0.095933,null,null
-0.0103844,null,null,-0.117313,null
0.00200067,null,null,null,-0.00414537
0.958116,-0.00738409,null,null,null
0.0181059,null,0.0693236,null,null
-0.0389316,null,null,-0.0793833,null
0.00366715,null,null,null,-0.007571
0.958116,-0.00738409,null,null,null
0.0181059,null,0.0693236,null,null
-0.0389316,null,null,-0.0793833,null
0.00366715,null,null,null,-0.007571
0.958661,-0.004763,null,null,null
0.0330451,null,0.15402,null,null
-0.0646265,null,null,-0.0731411,null
0.00321011,null,null,null,0.00482111
0.967145,-0.00252191,null,null,null
0.0941091,null,0.102506,null,null
-0.0727274,null,null,-0.107436,null
0.000317961,null,null,null,-0.00566534
0.967145,-0.00252191,null,null,null
0.0941091,null,0.102506,null,null
-0.0727274,null,null,-0.107436,null
0.000317961,null,null,null,-0.00566534
0.967145,-0.00252191,null,null,null
0.0941091,null,0.102506,null,null
-0.0727274,null,null,-0.107436,null
0.000317961,null,null,null,-0.00566534
0.971785,-0.00365309,null,null,null
0.164994,null,0.148654,null,null
-0.0232486,null,null,-0.09176,null
-0.000806477,null,null,null,0.00276219
0.971785,-0.00365309,null,null,null
0.164994,null,0.148654,null,null
-0.0232486,null,null,-0.09176,null
-0.000806477,null,null,null,0.00276219
0.970607,0.0016922,null,null,null
0.154575,null,0.148645,null,null
-0.0345266,null,null,-0.0386719,null
-0.00249254,null,null,null,0.00772664
0.969415,-0.00512471,null,null,null
0.173322,null,0.137887,null,null
-0.0587657,null,null,0.00584694,null
-0.00218615,null,null,null,-0.00249221
0.970302,-0.000512558,null,null,null
0.209723,null,0.143611,null,null
-0.0694188,null,null,0.00046135,null
0.00234112,null,null,null,-0.000285796
0.970302,-0.000512558,null,null,null
0.209723,null,0.143611,null,null
-0.0694188,null,null,0.000461349,null
0.00234112,null,null,null,-0.000285796
0.968348,-0.00370524,null,null,null
0.277859,null,0.175322,null,null
-0.144946,null,null,0.0115583,null
-0.00654478,null,null,null,-0.000179696
0.965445,-0.00255032,null,null,null
0.215304,null,0.0997841,null,null
-0.125152,null,null,0.017824,null
-0.003879,null,null,null,0.00527835
0.965445,-0.00255032,null,null,null
0.215304,null,0.0997841,null,null
-0.125152,null,null,0.017824,null
-0.003879,null,null,null,0.00527835
0.962254,-0.000486565,null,null,null
0.122108,null,0.118221,null,null
-0.0925408,null,null,-0.0828416,null
0.0017772,null,null,null,0.00594104
0.957651,-0.00483735,null,null,null
0.199203,null,0.11436,null,null
-0.0658855,null,null,-0.0395415,null
0.00150721,null,null,null,0.0101452
0.955505,-9.44345e-05,null,null,null
0.202811,null,0.118017,null,null
-0.132887,null,null,0.0623281,null
-0.00633678,null,null,null,-0.00256537
0.954484,-0.00371016,null,null,null
0.193917,null,0.08782,null,null
-0.127598,null,null,0.0522925,null
-0.00379577,null,null,null,-0.00500565
0.955841,0.00160067,null,null,null
0.20533,null,0.204377,null,null
-0.122045,null,null,0.0726899,null
-0.000666216,null,null,null,-0.00369094
0.955841,0.00160067,null,null,null
0.20533,null,0.204377,null,null
-0.122045,null,null,0.0726899,null
-0.000666216,null,null,null,-0.00369094
0.957571,0.00195784,null,null,null
0.127681,null,0.20751,null,null
-0.0980006,null,null,-0.0091858,null
0.000816013,null,null,null,-0.00202377
0.961914,-0.0061562,null,null,null
0.26118,null,0.263045,null,null
-0.170458,null,null,-0.0356649,null
0.00237594,null,null,null,-0.00102481
0.96203,-0.00728991,null,null,null
0.293651,null,0.304545,null,null
-0.141435,null,null,-0.0565566,null
-0.00775474,null,null,null,-0.0034315
0.963904,-0.00229884,null,null,null
0.27658,null,0.385858,null,null
-0.196784,null,null,-0.090553,null
-0.000472572,null,null,null,-0.00939122
0.966409,-0.0050027,null,null,null
0.213049,null,0.380406,null,null
-0.184584,null,null,0.000113147,null
0.00313173,null,null,null,0.000668526
0.966409,-0.0050027,null,null,null
0.213049,null,0.380406,null,null
-0.184584,null,null,0.000113147,null
0.00313173,null,null,null,0.000668526
0.966409,-0.0050027,null,null,null
0.213049,null,0.380406,null,null
-0.184584,null,null,0.000113147,null
0.00313173,null,null,null,0.000668526
0.963793,-0.00647577,null,null,null
0.147591,null,0.272515,null,null
-0.111598,null,null,-0.00664209,null
-0.00143731,null,null,null,-0.00136664
0.966318,-0.000952796,null,null,null
0.0812391,null,0.191975,null,null
-0.0439418,null,null,0.0310554,null
0.000802952,null,null,null,0.00148138
0.968251,0.00143045,null,null,null
0.0932816,null,0.261118,null,null
-0.132649,null,null,0.120522,null
-0.0120611,null,null,null,0.00682216
0.968251,0.00143045,null,null,null
0.0932816,null,0.261118,null,null
-0.132649,null,null,0.120522,null
-0.0120611,null,null,null,0.00682216
0.968251,0.00143045,null,null,null
0.0932816,null,0.261118,null,null
-0.132649,null,null,0.120522,null
-0.0120611,null,null,null,0.00682216
0.968251,0.00143045,null,null,null
0.0932816,null,0.261118,null,null
-0.132649,null,null,0.120522,null
-0.0120611,null,null,null,0.00682216
0.968821,-0.00107925,null,null,null
0.107758,null,0.273749,null,null
-0.20479,null,null,0.0617883,null
0.00266453,null,null,null,-0.00184791
0.968821,-0.00107925,null,null,null
0.107758,null,0.273749,null,null
-0.20479,null,null,0.0617883,null
0.00266453,null,null,null,-0.00184791
0.968821,-0.00107925,null,null,null
0.107758,null,0.273749,null,null
-0.20479,null,null,0.0617883,null
0.00266453,null,null,null,-0.00184791
0.968821,-0.00107925,null,null,null
0.107758,null,0.273749,null,null
-0.20479,null,null,0.0617883,null
0.00266453,null,null,null,-0.00184791
0.96898,-0.0050396,null,null,null
0.116199,null,0.205588,null,null
-0.171226,null,null,0.153901,null
-0.00308841,null,null,null,0.012968
0.968534,-0.00455254,null,null,null
0.129013,null,0.0738734,null,null
-0.209914,null,null,0.186985,null
-0.00472077,null,null,null,-0.00321757
0.968534,-0.00455254,null,null,null
0.129013,null,0.0738734,null,null
-0.209914,null,null,0.186985,null
-0.00472077,null,null,null,-0.00321757
0.968346,-0.00197933,null,null,null
0.0204592,null,0.15572,null,null
-0.178429,null,null,0.126952,null
-0.00503992,null,null,null,0.00244879
0.97449,0.00579234,null,null,null
-0.0291744,null,0.0920786,null,null
-0.20469,null,null,0.0888743,null
-5.85954e-05,null,null,null,-0.00195078
0.97449,0.00579234,null,null,null
-0.0291744,null,0.0920786,null,null
-0.20469,null,null,0.0888743,null
-5.85954e-05,null,null,null,-0.00195078
0.97262,0.00614186,null,null,null
0.0504784,null,0.161101,null,null
-0.103747,null,null,0.161669,null
0.00856055,null,null,null,0.000541755
0.975413,0.00224347,null,null,null
0.052592,null,0.18149,null,null
-0.147409,null,null,0.140269,null
-0.00131341,null,null,null,0.00349584
0.965958,0.002229,null,null,null
0.000154436,null,0.231516,null,null
-0.0514452,null,null,0.0749716,null
-0.00085483,null,null,null,0.00318393
0.965773,0.00858242,null,null,null
0.0124603,null,0.190094,null,null
-0.0963138,null,null,0.1346,null
-0.00159831,null,null,null,0.00229875
0.965773,0.00858242,null,null,null
0.0124603,null,0.190094,null,null
-0.0963138,null,null,0.1346,null
-0.00159831,null,null,null,0.00229875
0.965773,0.00858242,null,null,null
0.0124603,null,0.190094,null,null
-0.0963138,null,null,0.1346,null
-0.00159831,null,null,null,0.00229875
0.965773,0.00858242,null,null,null
0.0124603,null,0.190094,null,null
-0.0963138,null,null,0.1346,null
-0.00159831,null,null,null,0.00229875
0.965773,0.00858242,null,null,null
0.0124603,null,0.190094,null,null
-0.0963138,null,null,0.1346,null
-0.00159833,null,null,null,0.00229874
0.962115,0.00498066,null,null,null
-0.0502794,null,0.174676,null,null
-0.0625481,null,null,0.16505,null
-0.00317488,null,null,null,0.00483674
0.966093,0.00390151,null,null,null
0.0472145,null,0.283114,null,null
-0.146741,null,null,0.108984,null
-0.00526016,null,null,null,-0.00242601
0.966093,0.00390151,null,null,null
0.0472145,null,0.283114,null,null
-0.146741,null,null,0.108984,null
-0.00526016,null,null,null,-0.00242601
0.970594,0.00555434,null,null,null
0.110777,null,0.24665,null,null
-0.0436024,null,null,0.0833892,null
-0.000825835,null,null,null,-0.00830834
0.966306,0.00873104,null,null,null
0.0233336,null,0.199301,null,null
-0.0463218,null,null,0.0754196,null
-0.00406308,null,null,null,0.000332709
0.963374,0.00653876,null,null,null
0.122648,null,0.237869,null,null
-0.00200666,null,null,0.0647925,null
-0.00172116,null,null,null,0.00132349
0.963374,0.00653876,null,null,null
0.122648,null,0.237869,null,null
-0.00200666,null,null,0.0647925,null
-0.00172116,null,null,null,0.00132349
0.966189,-0.00160643,null,null,null
0.123683,null,0.144441,null,null
-0.0722314,null,null,0.0720269,null
-0.00841788,null,null,null,0.00173604
0.963951,0.0035519,null,null,null
0.0899899,null,0.213754,null,null
-0.0625741,null,null,0.0465565,null
-0.00707119,null,null,null,-0.00274041
0.962924,0.00567443,null,null,null
-0.016262,null,0.230653,null,null
-0.0265605,null,null,0.062243,null
0.00112445,null,null,null,-0.00240215
0.966699,-0.000282264,null,null,null
0.0253999,null,0.187581,null,null
-0.0589831,null,null,0.0604473,null
0.00365554,null,null,null,0.000332924
0.966603,0.00565024,null,null,null
0.0314184,null,0.257606,null,null
-0.000130061,null,null,0.040358,null
-0.00208854,null,null,null,-0.0015188
0.965511,4.9874e-05,null,null,null
0.0407325,null,0.189202,null,null
0.0585921,null,null,0.108015,null
-0.00392508,null,null,null,-0.000590907
0.965511,4.9874e-05,null,null,null
0.0407325,null,0.189202,null,null
0.0585921,null,null,0.108015,null
-0.00392508,null,null,null,-0.000590907
0.961285,0.00363449,null,null,null
0.114485,null,0.225853,null,null
0.038826,null,null,0.100638,null
-0.0016256,null,null,null,-0.00162017
0.961285,0.00363449,null,null,null
0.114485,null,0.225853,null,null
0.038826,null,null,0.100638,null
-0.0016256,null,null,null,-0.00162017
0.962831,0.00292046,null,null,null
0.125139,null,0.245684,null,null
0.0776659,null,null,0.0872489,null
-0.000780637,null,null,null,-0.000954747
0.962831,0.00292046,null,null,null
0.125139,null,0.245684,null,null
0.0776659,null,null,0.0872489,null
-0.000780637,null,null,null,-0.000954747
0.962831,0.00292046,null,null,null
0.125139,null,0.245684,null,null
0.0776659,null,null,0.0872489,null
-0.000780637,null,null,null,-0.000954747
0.967063,0.00166468,null,null,null
0.0311305,null,0.168971,null,null
0.0272955,null,null,0.105324,null
-0.00268551,null,null,null,-0.000408118
0.960067,-0.00117565,null,null,null
0.13007,null,0.265929,null,null
0.0380114,null,null,0.114177,null
-0.00156321,null,null,null,-0.00355929
0.957963,-0.000343178,null,null,null
0.0777977,null,0.25238,null,null
0.101838,null,null,0.0886351,null
-0.00289685,null,null,null,-0.00464664
0.95808,-0.00279919,null,null,null
0.212539,null,0.185908,null,null
0.0965103,null,null,0.0866699,null
-0.00248983,null,null,null,0.00440749
0.960749,-0.002977,null,null,null
0.127936,null,0.240845,null,null
0.0156881,null,null,0.143304,null
-0.00154934,null,null,null,0.0010558
0.96057,-0.00259841,null,null,null
0.0990086,null,0.19466,null,null
-0.0330609,null,null,0.120469,null
-0.00829749,null,null,null,0.00109947
0.961867,-0.0053657,null,null,null
0.142021,null,0.12219,null,null
-0.0294415,null,null,0.0523723,null
-0.00339597,null,null,null,0.00279919
0.962951,-0.00438694,null,null,null
0.131746,null,0.149649,null,null
-0.0473541,null,null,0.0796819,null
-0.00509614,null,null,null,-0.00080512
0.962951,-0.00438694,null,null,null
0.131746,null,0.149649,null,null
-0.0473541,null,null,0.0796819,null
-0.00509614,null,null,null,-0.00080512
0.970979,-0.00937512,null,null,null
0.186661,null,0.207965,null,null
-0.0133361,null,null,0.0630036,null
-0.00289659,null,null,null,0.00281616
0.971144,-0.00949469,null,null,null
0.115088,null,0.185475,null,null
-0.0488184,null,null,0.071504,null
-0.00659259,null,null,null,-0.00648561
0.971144,-0.00949469,null,null,null
0.115088,null,0.185475,null,null
-0.0488184,null,null,0.071504,null
-0.00659259,null,null,null,-0.00648561
0.971144,-0.00949469,null,null,null
0.115088,null,0.185475,null,null
-0.0488184,null,null,0.071504,null
-0.00659259,null,null,null,-0.00648561
0.970551,-0.00984408,null,null,null
0.183434,null,0.171291,null,null
-0.0661445,null,null,0.0846119,null
1.05474e-05,null,null,null,-0.00431219
0.970551,-0.00984408,null,null,null
0.183434,null,0.171291,null,null
-0.0661445,null,null,0.0846119,null
1.05474e-05,null,null,null,-0.00431219
0.966811,-0.00368624,null,null,null
0.143786,null,0.0910836,null,null
-0.141072,null,null,0.0955324,null
-0.00599089,null,null,null,-0.00793979
0.96853,0.000463935,null,null,null
0.139231,null,0.18339,null,null
-0.0297814,null,null,0.0445775,null
-0.00743988,null,null,null,-0.00374686
0.965714,0.00325437,null,null,null
0.25048,null,0.10232,null,null
-0.137411,null,null,0.139166,null
0.00157748,null,null,null,0.0012036
0.965714,0.00325437,null,null,null
0.25048,null,0.10232,null,null
-0.137411,null,null,0.139166,null
0.00157748,null,null,null,0.0012036
0.971019,0.000242061,null,null,null
0.126277,null,0.188955,null,null
-0.00920281,null,null,0.0596279,null
-0.00427745,null,null,null,0.00561871
0.971636,0.000273957,null,null,null
0.0383906,null,0.149478,null,null
0.051328,null,null,0.182732,null
1.14578e-05,null,null,null,-0.00205946
0.971636,0.000273957,null,null,null
0.0383906,null,0.149478,null,null
0.051328,null,null,0.182732,null
1.14578e-05,null,null,null,-0.00205946
0.971636,0.000273957,null,null,null
0.0383906,null,0.149478,null,null
0.051328,null,null,0.182732,null
1.14578e-05,null,null,null,-0.00205946
0.971636,0.000273957,null,null,null
0.0383906,null,0.149478,null,null
0.051328,null,null,0.182732,null
1.14578e-05,null,null,null,-0.00205946
0.971636,0.000273957,null,null,null
0.0383906,null,0.149478,null,null
0.051328,null,null,0.182732,null
1.14578e-05,null,null,null,-0.00205946
0.971636,0.000273957,null,null,null
0.0383906,null,0.149478,null,null
0.051328,null,null,0.182732,null
1.14578e-05,null,null,null,-0.00205946
0.967841,-0.000600118,null,null,null
0.0419218,null,0.141569,null,null
0.0523397,null,null,0.18455,null
0.00152514,null,null,null,0.000501834
0.967841,-0.000600118,null,null,null
0.0419218,null,0.141569,null,null
0.0523397,null,null,0.18455,null
0.00152514,null,null,null,0.000501834
0.968906,0.00879906,null,null,null
0.0417695,null,0.075668,null,null
0.0771537,null,null,0.138345,null
0.000232926,null,null,null,0.000498962
0.965773,0.0107494,null,null,null
-0.0363581,null,0.150055,null,null
