ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.470796,null,-0.177816,null,null
0.126465,null,null,-0.203242,null
-0.00203405,null,null,null,-3.63416e-05
0.994055,0.0158685,null,null,null
0.419731,null,-0.162039,null,null
0.180784,null,null,-0.181265,null
-0.00289324,null,null,null,-0.00211821
0.994162,0.0182154,null,null,null
0.361869,null,-0.15264,null,null
0.173719,null,null,-0.157807,null
-0.003173,null,null,null,-0.00321141
0.994162,0.0182154,null,null,null
0.361869,null,-0.15264,null,null
0.173719,null,null,-0.157807,null
-0.003173,null,null,null,-0.00321141
0.994204,0.0142044,null,null,null
0.364264,null,-0.169606,null,null
0.203495,null,null,-0.12171,null
-0.000596666,null,null,null,-0.00395503
0.994109,0.0145821,null,null,null
0.393879,null,-0.132285,null,null
0.139951,null,null,-0.103176,null
0.000281875,null,null,null,-0.00548586
0.994077,0.0114392,null,null,null
0.320076,null,-0.12429,null,null
0.121215,null,null,-0.129215,null
0.00275455,null,null,null,-0.00298503
0.994059,0.0110124,null,null,null
0.294523,null,-0.105487,null,null
0.154101,null,null,-0.0843566,null
0.000535989,null,null,null,-0.00317572
0.994131,0.0079502,null,null,null
0.331225,null,-0.213719,null,null
0.0763324,null,null,-0.00817865,null
0.00599531,null,null,null,-0.00102488
0.994017,0.005709,null,null,null
0.337029,null,-0.275225,null,null
0.184834,null,null,-0.0374225,null
0.000234883,null,null,null,-0.00210526
0.99411,0.00888917,null,null,null
0.263351,null,-0.237415,null,null
0.173932,null,null,-0.0158769,null
-0.00139581,null,null,null,0.00309627
0.9941,0.00999824,null,null,null
0.227545,null,-0.229019,null,null
0.17563,null,null,-0.00932714,null
-0.00100808,null,null,null,0.00207091
0.99424,0.00379002,null,null,null
0.267817,null,-0.236354,null,null
0.219653,null,null,-0.0200625,null
0.000285478,null,null,null,0.00252361
0.994178,0.00148412,null,null,null
0.219796,null,-0.22016,null,null
0.23923,null,null,-0.0309804,null
-0.00185829,null,null,null,0.00196476
0.994278,0.00257,null,null,null
0.208859,null,-0.266568,null,null
0.16025,null,null,-0.044871,null
-0.00151054,null,null,null,-0.0003496
0.994278,0.00257,null,null,null
0.208859,null,-0.266568,null,null
0.16025,null,null,-0.044871,null
-0.00151054,null,null,null,-0.0003496
0.994232,0.00134939,null,null,null
0.287429,null,-0.184195,null,null
0.0964897,null,null,-0.126069,null
0.00220776,null,null,null,-0.000241343
0.994189,0.0018268,null,null,null
0.295251,null,-0.229022,null,null
0.0812522,null,null,-0.108672,null
-0.000800867,null,null,null,-0.00334162
0.994176,0.0025683,null,null,null
0.343681,null,-0.215191,null,null
0.071183,null,null,-0.0967102,null
0.000571719,null,null,null,-0.000552029
0.994144,-0.00149259,null,null,null
0.356162,null,-0.246831,null,null
0.101321,null,null,-0.0971824,null
-0.00238389,null,null,null,0.00281611
0.994077,-0.00190862,null,null,null
0.452514,null,-0.266625,null,null
0.134055,null,null,-0.095647,null
-0.000451389,null,null,null,0.00509074
0.994009,-0.00197466,null,null,null
0.433796,null,-0.265239,null,null
0.122189,null,null,-0.0907518,null
-7.13172e-05,null,null,null,0.00434967
0.993956,-0.00916554,null,null,null
0.406706,null,-0.27966,null,null
0.166999,null,null,-0.0512471,null
-0.00168785,null,null,null,0.00791883
0.994088,-0.00694326,null,null,null
0.389636,null,-0.301229,null,null
0.200577,null,null,0.00193707,null
0.00174529,null,null,null,0.00525386
0.994189,-0.00500745,null,null,null
0.387375,null,-0.378901,null,null
0.168975,null,null,-0.0153269,null
-0.00626057,null,null,null,0.00300587
0.994097,-0.00506227,null,null,null
0.360967,null,-0.340218,null,null
0.181748,null,null,-7.43915e-05,null
-0.00238331,null,null,null,0.00373825
0.99403,-0.0124015,null,null,null
0.41141,null,-0.304183,null,null
0.216839,null,null,-0.0363546,null
0.000259026,null,null,null,0.00119374
0.993977,-0.014031,null,null,null
0.450625,null,-0.196742,null,null
0.190405,null,null,-0.0808765,null
0.000264652,null,null,null,0.00404394
0.994182,-0.0107689,null,null,null
0.413465,null,-0.211127,null,null
0.135021,null,null,-0.0901206,null
-0.00590523,null,null,null,0.00050623
0.994047,-0.0113735,null,null,null
0.383669,null,-0.212816,null,null
0.0784669,null,null,-0.0520621,null
-0.00196128,null,null,null,-0.000679259
0.993975,-0.0123211,null,null,null
0.426822,null,-0.261944,null,null
0.159466,null,null,-0.00855715,null
-0.0039711,null,null,null,0.000761
0.994152,-0.00884404,null,null,null
0.415363,null,-0.247175,null,null
0.151866,null,null,-0.0702592,null
0.00106069,null,null,null,-0.000977866
0.994103,-0.00698309,null,null,null
0.319987,null,-0.253128,null,null
0.117915,null,null,-0.0692895,null
-0.00168907,null,null,null,-0.000771517
0.994075,-0.00618448,null,null,null
0.344494,null,-0.300613,null,null
0.104073,null,null,0.0168679,null
0.00137509,null,null,null,-0.00340719
0.993997,-0.00858026,null,null,null
0.282051,null,-0.322147,null,null
0.0818951,null,null,0.0837604,null
0.000140883,null,null,null,0.00155184
0.99421,-0.00324539,null,null,null
0.201806,null,-0.307352,null,null
0.0967805,null,null,0.0879443,null
4.1651e-05,null,null,null,0.00256196
0.994239,-0.0061883,null,null,null
0.243639,null,-0.311564,null,null
0.118316,null,null,0.0835341,null
-0.00057424,null,null,null,-0.00133337
0.994165,-0.00552791,null,null,null
0.251646,null,-0.269855,null,null
0.178244,null,null,0.0149882,null
-0.00313524,null,null,null,-0.000563605
0.994165,-0.00552791,null,null,null
0.251646,null,-0.269855,null,null
0.178244,null,null,0.0149882,null
-0.00313524,null,null,null,-0.000563605
0.994167,-0.00560836,null,null,null
0.248752,null,-0.323434,null,null
0.124895,null,null,0.0238597,null
-0.00420339,null,null,null,-0.00186646
0.994316,-0.00390779,null,null,null
0.205749,null,-0.331594,null,null
0.104033,null,null,0.0453785,null
-0.00319821,null,null,null,-0.00266438
0.994194,-0.00934666,null,null,null
0.125039,null,-0.327441,null,null
0.142359,null,null,0.0819029,null
0.000542726,null,null,null,-0.00515545
0.994256,-0.00451895,null,null,null
0.219571,null,-0.288174,null,null
0.0839719,null,null,0.0662205,null
-0.0037368,null,null,null,-0.00412678
0.994278,-0.00807276,null,null,null
0.230826,null,-0.268302,null,null
0.131526,null,null,0.0110546,null
-0.00205776,null,null,null,-0.00325184
0.994138,-0.00576878,null,null,null
0.229966,null,-0.244647,null,null
0.00623404,null,null,0.0358081,null
-0.00224034,null,null,null,0.00255502
0.994166,-0.00194501,null,null,null
0.201107,null,-0.177996,null,null
0.0199366,null,null,0.0583159,null
-0.00245305,null,null,null,0.00831576
0.994234,0.00106053,null,null,null
0.211109,null,-0.176169,null,null
0.0124387,null,null,0.0859115,null
-0.000892115,null,null,null,0.00275119
0.994273,0.0130618,null,null,null
0.195459,null,-0.152058,null,null
0.0883623,null,null,0.000953336,null
-0.00074898,null,null,null,0.00543969
0.994184,0.0109962,null,null,null
0.19263,null,-0.1518,null,null
0.0311691,null,null,0.0459637,null
-0.00296189,null,null,null,0.00332691
0.994224,0.00996914,null,null,null
0.209564,null,-0.161702,null,null
-0.0472849,null,null,0.0984935,null
-0.00629741,null,null,null,0.00233393
0.994245,0.00820804,null,null,null
0.186059,null,-0.140228,null,null
-0.0744713,null,null,0.0539311,null
-0.00310888,null,null,null,0.00197724
0.994313,0.00451498,null,null,null
0.214097,null,-0.187328,null,null
-0.0717881,null,null,0.00708545,null
0.00230435,null,null,null,0.0062868
0.994235,0.003275,null,null,null
0.219787,null,-0.19817,null,null
-0.0541794,null,null,-0.00436113,null
-0.000786803,null,null,null,0.00389251
0.994302,0.00316359,null,null,null
0.193947,null,-0.140076,null,null
-0.065165,null,null,0.0413707,null
-0.00260087,null,null,null,0.00624824
0.994443,0.00203214,null,null,null
0.250851,null,-0.189103,null,null
-0.0388211,null,null,0.0409219,null
-0.00677386,null,null,null,0.00237881
0.994443,0.00203214,null,null,null
0.250851,null,-0.189103,null,null
-0.0388211,null,null,0.0409219,null
-0.00677386,null,null,null,0.00237881
0.9944,-0.00426441,null,null,null
0.243668,null,-0.121667,null,null
-0.059596,null,null,0.0282456,null
-5.64449e-05,null,null,null,-0.00306066
0.994348,-0.00835286,null,null,null
0.25278,null,-0.0559847,null,null
0.0202516,null,null,0.039328,null
0.00220906,null,null,null,-0.00194659
0.994348,-0.00835286,null,null,null
0.25278,null,-0.0559847,null,null
0.0202516,null,null,0.039328,null
0.00220906,null,null,null,-0.00194659
0.994191,-0.00820518,null,null,null
0.231995,null,-0.0546867,null,null
0.0394935,null,null,0.0528545,null
-0.00190657,null,null,null,-0.00461483
0.994295,-0.0087241,null,null,null
0.259777,null,-0.0560099,null,null
0.0358609,null,null,0.0522111,null
-0.00208498,null,null,null,-0.00158739
0.994206,-0.011779,null,null,null
0.260135,null,-0.094619,null,null
0.0132497,null,null,0.0725858,null
-0.00310596,null,null,null,0.00284395
0.994171,-0.0102674,null,null,null
0.229538,null,-0.100226,null,null
0.0906317,null,null,0.0683529,null
-0.00220947,null,null,null,0.00552648
0.994278,-0.00754076,null,null,null
0.309034,null,-0.0865294,null,null
0.132488,null,null,0.110541,null
-0.00309514,null,null,null,0.00300556
0.994387,-0.00265299,null,null,null
0.325489,null,-0.0182135,null,null
0.146439,null,null,0.129562,null
-0.00578232,null,null,null,0.00441454
0.994246,-0.00398531,null,null,null
0.324971,null,0.0135344,null,null
0.112634,null,null,0.0881325,null
-0.00647961,null,null,null,-0.000807404
0.994291,-0.0107267,null,null,null
0.316792,null,-0.0367694,null,null
0.0811385,null,null,0.105623,null
-0.00753404,null,null,null,-0.00435979
0.994196,-0.0109454,null,null,null
0.315787,null,-0.104145,null,null
0.103811,null,null,0.140286,null
6.76899e-05,null,null,null,0.000786676
0.994279,-0.0121242,null,null,null
0.331895,null,-0.129551,null,null
0.0150852,null,null,0.0495279,null
0.00105062,null,null,null,0.00275007
0.994274,-0.00942806,null,null,null
0.336093,null,-0.0589779,null,null
0.0734764,null,null,0.090669,null
0.00263099,null,null,null,-0.000837319
0.994165,-0.0125358,null,null,null
0.354286,null,-0.157461,null,null
0.0245395,null,null,0.0588087,null
-0.00168783,null,null,null,0.000251062
0.994165,-0.0125358,null,null,null
0.354286,null,-0.157461,null,null
0.0245395,null,null,0.0588087,null
-0.00168783,null,null,null,0.000251062
0.994023,-0.0126938,null,null,null
0.27809,null,-0.178519,null,null
0.0966682,null,null,0.106259,null
-0.00363245,null,null,null,-0.0029191
0.994086,-0.0103411,null,null,null
0.253979,null,-0.159034,null,null
0.0173371,null,null,0.0951721,null
-0.00252338,null,null,null,0.000433522
0.994147,-0.010014,null,null,null
0.24854,null,-0.225564,null,null
0.0145332,null,null,0.120317,null
-0.00291286,null,null,null,-0.00195099
0.994095,-0.021164,null,null,null
0.251641,null,-0.228631,null,null
0.0607569,null,null,0.175091,null
-0.00556625,null,null,null,-0.0020372
0.994104,-0.0185814,null,null,null
0.304434,null,-0.286325,null,null
0.061608,null,null,0.214003,null
-0.00436028,null,null,null,-0.00657749
0.99399,-0.0169444,null,null,null
0.332178,null,-0.279534,null,null
0.0556714,null,null,0.19752,null
0.00100191,null,null,null,-3.04556e-05
0.993926,-0.0166659,null,null,null
0.319661,null,-0.220271,null,null
0.0313423,null,null,0.218896,null
0.00155638,null,null,null,0.000813141
0.994103,-0.00995031,null,null,null
0.331713,null,-0.248311,null,null
-0.00935778,null,null,0.22895,null
0.00270913,null,null,null,-0.0014739
0.994103,-0.00995031,null,null,null
0.331713,null,-0.248311,null,null
-0.00935778,null,null,0.22895,null
0.00270913,null,null,null,-0.0014739
0.994047,-0.0146337,null,null,null
0.29077,null,-0.299082,null,null
0.05068,null,null,0.22732,null
0.00417321,null,null,null,0.00221806
0.994076,-0.0185137,null,null,null
0.313664,null,-0.214571,null,null
0.105669,null,null,0.362007,null
0.000932787,null,null,null,-0.0060922
0.994082,-0.0149039,null,null,null
0.244676,null,-0.192116,null,null
0.0998994,null,null,0.256,null
-0.00396406,null,null,null,-0.00558083
0.99425,-0.0134091,null,null,null
0.223671,null,-0.193129,null,null
0.100649,null,null,0.353882,null
-0.000381205,null,null,null,-0.00238911
0.994213,-0.0118856,null,null,null
0.202019,null,-0.175344,null,null
0.0914966,null,null,0.33718,null
0.00242672,null,null,null,-0.00669735
0.994058,-0.0115325,null,null,null
0.252215,null,-0.145424,null,null
0.0870608,null,null,0.29707,null
0.000435481,null,null,null,-0.00461381
0.994101,-0.0119781,null,null,null
0.275703,null,-0.216539,null,null
0.117425,null,null,0.324638,null
-4.30955e-05,null,null,null,-0.00558895
0.994053,-0.0124903,null,null,null
0.19883,null,-0.243851,null,null
0.0664356,null,null,0.346489,null
-0.00331215,null,null,null,0.00229386
0.994054,-0.0179848,null,null,null
0.276234,null,-0.238292,null,null
0.13936,null,null,0.29796,null
-0.00271034,null,null,null,0.00775666
0.993895,-0.0221949,null,null,null
0.266291,null,-0.249221,null,null
0.0717046,null,null,0.265977,null
0.0028271,null,null,null,-0.000485135
0.993862,-0.0278655,null,null,null
0.254445,null,-0.269695,null,null
0.0874796,null,null,0.235204,null
-0.00392467,null,null,null,0.000155415
0.993754,-0.0274674,null,null,null
0.252482,null,-0.231749,null,null
0.0271679,null,null,0.190264,null
0.00145886,null,null,null,0.00355074
0.99396,-0.0209459,null,null,null
0.225179,null,-0.256039,null,null
0.0182095,null,null,0.161061,null
-0.0010022,null,null,null,0.00405664
0.99395,-0.0164525,null,null,null
0.15841,null,-0.24757,null,null
0.0242209,null,null,0.18509,null
-0.00146624,null,null,null,0.00675252
0.993855,-0.0184725,null,null,null
0.218521,null,-0.192556,null,null
0.00969048,null,null,0.233064,null
0.00208976,null,null,null,0.00594969
0.993915,-0.0193051,null,null,null
0.190068,null,-0.212391,null,null
-0.032006,null,null,0.266827,null
-3.52127e-05,null,null,null,0.00480407
0.993759,-0.0226802,null,null,null
0.170339,null,-0.168162,null,null
-0.0312091,null,null,0.270732,null
-0.000449929,null,null,null,0.00394717
0.993814,-0.0241759,null,null,null
0.101957,null,-0.207454,null,null
-0.03426,null,null,0.248449,null
0.000689099,null,null,null,-0.00115319
0.993866,-0.0254457,null,null,null
0.0932185,null,-0.127725,null,null
-0.13792,null,null,0.333682,null
-0.0015785,null,null,null,0.00449251
0.994143,-0.0182316,null,null,null
0.0379679,null,-0.148896,null,null
-0.0916579,null,null,0.293265,null
0.000787399,null,null,null,0.0035347
0.994012,-0.022197,null,null,null
-0.0012874,null,-0.183168,null,null
-0.0320944,null,null,0.26098,null
0.00465889,null,null,null,0.00144859
0.993814,-0.023679,null,null,null
0.00225529,null,-0.219378,null,null
-0.0160553,null,null,0.221147,null
0.00145561,null,null,null,-0.00205189
0.993844,-0.0267086,null,null,null
0.00536916,null,-0.234288,null,null
-0.0413232,null,null,0.21913,null
-0.00303952,null,null,null,-0.00124064
0.993769,-0.0297395,null,null,null
-0.10891,null,-0.237288,null,null
0.0124834,null,null,0.201031,null
-0.00436934,null,null,null,0.0026395
0.99392,-0.0225608,null,null,null
-0.0963996,null,-0.22251,null,null
0.0178598,null,null,0.245496,null
-0.000446024,null,null,null,0.00182171
0.994039,-0.0150172,null,null,null
-0.096334,null,-0.310893,null,null
0.0212747,null,null,0.220866,null
-0.00551801,null,null,null,0.00221885
0.993955,-0.0167631,null,null,null
-0.165946,null,-0.25442,null,null
0.059207,null,null,0.203097,null
-0.000190085,null,null,null,-0.000873926
0.99386,-0.0191136,null,null,null
-0.169543,null,-0.341678,null,null
0.0430996,null,null,0.3047,null
-0.000859045,null,null,null,-0.00241718
0.99386,-0.0191136,null,null,null
-0.169543,null,-0.341678,null,null
0.0430996,null,null,0.3047,null
-0.000859045,null,null,null,-0.00241718
0.993896,-0.0176327,null,null,null
-0.158454,null,-0.359806,null,null
-0.0308495,null,null,0.303439,null
-0.00356114,null,null,null,0.00441484
0.99385,-0.018908,null,null,null
-0.0957256,null,-0.40841,null,null
-0.0879351,null,null,0.342154,null
-0.00344919,null,null,null,0.00148298
0.993945,-0.0161783,null,null,null
-0.118794,null,-0.39373,null,null
-0.0544764,null,null,0.370925,null
-0.00156099,null,null,null,0.0042839
0.993945,-0.0161783,null,null,null
-0.118794,null,-0.39373,null,null
-0.0544764,null,null,0.370925,null
-0.00156099,null,null,null,0.0042839
0.994046,-0.0134831,null,null,null
-0.176286,null,-0.321269,null,null
-0.0344169,null,null,0.370684,null
0.000500838,null,null,null,-0.000815769
0.994031,-0.0154716,null,null,null
-0.11421,null,-0.345835,null,null
0.0178186,null,null,0.305554,null
-0.0049293,null,null,null,0.0015871
0.99387,-0.0190926,null,null,null
-0.116017,null,-0.329095,null,null
0.0318874,null,null,0.372799,null
4.6127e-05,null,null,null,0.0022509
0.993942,-0.0144975,null,null,null
-0.148175,null,-0.285407,null,null
0.0163511,null,null,0.428816,null
-0.0010747,null,null,null,-0.000555561
0.993936,-0.013569,null,null,null
-0.231185,null,-0.335442,null,null
-0.0248746,null,null,0.37306,null
0.00318839,null,null,null,0.00595809
0.994067,-0.00998089,null,null,null
-0.264126,null,-0.288696,null,null
-0.088959,null,null,0.397229,null
0.00353305,null,null,null,0.0038699
0.994077,-0.012203,null,null,null
-0.208264,null,-0.302994,null,null
-0.0845993,null,null,0.280766,null
-0.00181298,null,null,null,0.00175561
0.994077,-0.012203,null,null,null
-0.208264,null,-0.302994,null,null
-0.0845993,null,null,0.280766,null
-0.00181298,null,null,null,0.00175561
0.994077,-0.012203,null,null,null
-0.208264,null,-0.302994,null,null
-0.0845993,null,null,0.280766,null
-0.00181298,null,null,null,0.00175561
0.994077,-0.012203,null,null,null
-0.208264,null,-0.302994,null,null
-0.0845993,null,null,0.280766,null
-0.00181298,null,null,null,0.00175561
0.994077,-0.012203,null,null,null
-0.208264,null,-0.302994,null,null
-0.0845993,null,null,0.280766,null
-0.00181298,null,null,null,0.00175561
0.993868,-0.0128982,null,null,null
-0.227669,null,-0.356041,null,null
-0.142405,null,null,0.30124,null
0.00743292,null,null,null,0.00600216
0.993868,-0.0128982,null,null,null
-0.227669,null,-0.356041,null,null
-0.142405,null,null,0.30124,null
0.00743292,null,null,null,0.00600216
0.99387,-0.0129041,null,null,null
-0.18944,null,-0.271612,null,null
-0.157355,null,null,0.302339,null
0.00867244,null,null,null,-0.000548978
0.993923,-0.0119188,null,null,null
-0.13284,null,-0.31694,null,null
-0.149625,null,null,0.302755,null
0.00355152,null,null,null,-0.00359437
0.993996,-0.0126698,null,null,null
-0.228535,null,-0.293428,null,null
-0.177652,null,null,0.353064,null
0.00135594,null,null,null,0.000794336
0.993996,-0.0126698,null,null,null
-0.228535,null,-0.293428,null,null
-0.177652,null,null,0.353064,null
0.00135594,null,null,null,0.000794336
0.993968,-0.013137,null,null,null
-0.195593,null,-0.292598,null,null
-0.162799,null,null,0.307666,null
-0.00182355,null,null,null,-0.00625486
0.99394,-0.0145749,null,null,null
-0.194758,null,-0.306389,null,null
-0.226769,null,null,0.388274,null
0.00246126,null,null,null,0.00396019
0.994012,-0.0171579,null,null,null
-0.147883,null,-0.240009,null,null
-0.279083,null,null,0.328266,null
-0.00128099,null,null,null,-0.00212116
0.994012,-0.0171579,null,null,null
-0.147883,null,-0.240009,null,null
-0.279083,null,null,0.328266,null
-0.00128099,null,null,null,-0.00212116
0.994012,-0.0171579,null,null,null
-0.147883,null,-0.240009,null,null
-0.279083,null,null,0.328266,null
-0.00128099,null,null,null,-0.00212116
0.994036,-0.0203171,null,null,null
-0.143359,null,-0.26416,null,null
-0.25059,null,null,0.327729,null
0.00125655,null,null,null,0.00305068
0.993995,-0.0131828,null,null,null
-0.120569,null,-0.253315,null,null
-0.215842,null,null,0.34289,null
-0.0031751,null,null,null,-0.00153137
0.994089,-0.00820955,null,null,null
-0.191337,null,-0.325361,null,null
-0.207361,null,null,0.281913,null
0.0011925,null,null,null,-0.00410985
0.994088,-0.0130317,null,null,null
-0.17592,null,-0.290159,null,null
-0.174402,null,null,0.287604,null
0.00273774,null,null,null,-0.00464689
0.994058,-0.0142325,null,null,null
-0.149605,null,-0.338747,null,null
-0.138141,null,null,0.229441,null
0.00160291,null,null,null,-0.00200966
0.993951,-0.0137109,null,null,null
-0.158335,null,-0.345685,null,null
-0.155574,null,null,0.267826,null
-0.00562929,null,null,null,0.00125968
0.994093,-0.00988605,null,null,null
-0.246796,null,-0.31603,null,null
-0.189685,null,null,0.297615,null
-0.00586924,null,null,null,0.000363323
0.994156,-0.00721786,null,null,null
-0.275083,null,-0.30295,null,null
-0.173526,null,null,0.250447,null
-0.00329549,null,null,null,-0.000243791
0.994139,-0.0109066,null,null,null
-0.224694,null,-0.291727,null,null
-0.138725,null,null,0.26314,null
0.000800639,null,null,null,0.00130926
0.994139,-0.0109066,null,null,null
-0.224694,null,-0.291727,null,null
-0.138725,null,null,0.26314,null
0.000800639,null,null,null,0.00130926
0.994273,-0.00516582,null,null,null
-0.15017,null,-0.371314,null,null
-0.179034,null,null,0.280647,null
0.000903101,null,null,null,0.00828557
0.994235,-0.00508205,null,null,null
-0.21045,null,-0.257165,null,null
-0.2079,null,null,0.222709,null
-0.00152652,null,null,null,0.00229542
0.994314,-0.0020187,null,null,null
-0.255351,null,-0.2072,null,null
-0.303084,null,null,0.217229,null
-0.00181709,null,null,null,0.00901545
0.994444,-0.00134432,null,null,null
-0.206815,null,-0.194586,null,null
-0.336574,null,null,0.210523,null
-0.000842056,null,null,null,0.0039285
0.994343,0.00342375,null,null,null
-0.169831,null,-0.204051,null,null
-0.399494,null,null,0.155112,null
-0.00234743,null,null,null,0.00566661
0.994343,0.00342375,null,null,null
-0.169831,null,-0.204051,null,null
-0.399494,null,null,0.155112,null
-0.00234743,null,null,null,0.00566661
0.99424,0.00625301,null,null,null
-0.197297,null,-0.251787,null,null
-0.377802,null,null,0.0653906,null
0.000397796,null,null,null,-0.00318255
0.994285,0.00336012,null,null,null
-0.199447,null,-0.22569,null,null
-0.338882,null,null,0.115797,null
-0.000187614,null,null,null,0.00822874
0.994109,0.00376999,null,null,null
-0.100415,null,-0.201069,null,null
-0.367255,null,null,0.165256,null
-0.00175095,null,null,null,-0.00170007
0.994104,0.00352487,null,null,null
-0.10866,null,-0.175331,null,null
-0.312227,null,null,0.122427,null
-0.000349656,null,null,null,-0.00355281
0.994051,-0.000450023,null,null,null
-0.109047,null,-0.222795,null,null
-0.312615,null,null,0.136984,null
-0.0071149,null,null,null,-0.00296409
0.99416,-0.00305311,null,null,null
-0.112724,null,-0.190213,null,null
-0.370374,null,null,0.070991,null
-0.00472166,null,null,null,-0.00738854
0.994031,-0.00102531,null,null,null
-0.132145,null,-0.20252,null,null
-0.386339,null,null,0.0820738,null
-0.00549815,null,null,null,-0.00155902
0.99402,-0.00332095,null,null,null
-0.125715,null,-0.16287,null,null
-0.372881,null,null,0.0529325,null
-0.0073763,null,null,null,-0.00021505
0.994008,-0.00315199,null,null,null
-0.138175,null,-0.195192,null,null
-0.359601,null,null,0.0767392,null
-0.00557896,null,null,null,0.00388969
0.994008,-0.00315199,null,null,null
-0.138175,null,-0.195192,null,null
-0.359601,null,null,0.0767392,null
-0.00557896,null,null,null,0.00388969
0.993799,-0.00605515,null,null,null
-0.0409692,null,-0.207099,null,null
-0.38838,null,null,0.073197,null
-0.00468869,null,null,null,0.00601935
0.994126,-0.000313395,null,null,null
-0.0619105,null,-0.262125,null,null
-0.29459,null,null,0.0591698,null
-0.000187061,null,null,null,-0.00258934
0.994126,-0.000313395,null,null,null
-0.0619105,null,-0.262125,null,null
-0.29459,null,null,0.0591698,null
-0.000187061,null,null,null,-0.00258934
0.993969,4.82158e-05,null,null,null
-0.0554616,null,-0.274332,null,null
-0.344709,null,null,0.027481,null
-0.000398699,null,null,null,-0.00660312
0.994097,0.00382812,null,null,null
0.0776429,null,-0.333405,null,null
-0.333226,null,null,0.055059,null
-0.000527116,null,null,null,-0.00461275
0.994169,0.00185863,null,null,null
-0.00628829,null,-0.238106,null,null
-0.307299,null,null,0.069655,null
-0.00272185,null,null,null,0.0029551
0.994089,-0.0011069,null,null,null
-0.00256154,null,-0.319624,null,null
-0.278749,null,null,0.0662541,null
-0.00175214,null,null,null,0.00457897
0.994089,-0.0011069,null,null,null
-0.00256154,null,-0.319624,null,null
-0.278749,null,null,0.0662541,null
-0.00175214,null,null,null,0.00457897
0.994251,-0.00294052,null,null,null
0.020286,null,-0.273305,null,null
-0.25699,null,null,0.126913,null
0.00297572,null,null,null,0.00100889
0.994167,-0.00404509,null,null,null
-0.0401796,null,-0.297375,null,null
-0.230439,null,null,0.0931875,null
0.00282713,null,null,null,0.00334088
0.993984,-0.001381,null,null,null
-0.0369529,null,-0.335771,null,null
-0.174884,null,null,0.0418621,null
0.00686689,null,null,null,0.00234425
0.994146,0.000244177,null,null,null
-0.0920756,null,-0.342593,null,null
-0.176297,null,null,-0.026598,null
0.00148841,null,null,null,0.00182687
0.993955,-0.00111935,null,null,null
-0.0825728,null,-0.337363,null,null
-0.181711,null,null,0.0070582,null
0.00162669,null,null,null,-0.00451266
0.993955,-0.00111935,null,null,null
-0.0825728,null,-0.337363,null,null
-0.181711,null,null,0.0070582,null
0.00162669,null,null,null,-0.00451266
0.994146,-0.00104648,null,null,null
-0.0396566,null,-0.310135,null,null
-0.20352,null,null,0.0396895,null
-0.0011983,null,null,null,-0.000706825
0.994255,-0.00821899,null,null,null
-0.0879573,null,-0.251805,null,null
-0.212746,null,null,0.0299761,null
0.000241085,null,null,null,-0.00446426
0.994301,-0.00675404,null,null,null
-0.153059,null,-0.241198,null,null
-0.249909,null,null,-0.0401782,null
0.000560449,null,null,null,-0.00122896
0.99419,-0.011897,null,null,null
-0.0827882,null,-0.23316,null,null
-0.308969,null,null,-0.0705288,null
0.00371121,null,null,null,0.00137629
0.994158,-0.010588,null,null,null
-0.0136266,null,-0.202154,null,null
-0.311974,null,null,-0.030342,null
-0.00416565,null,null,null,-0.00124815
0.994234,-0.00887111,null,null,null
0.0488805,null,-0.229118,null,null
-0.322836,null,null,-0.0782768,null
-0.000159286,null,null,null,-0.00426261
0.994176,-0.00736676,null,null,null
0.027206,null,-0.279204,null,null
-0.232896,null,null,-0.0640596,null
-0.00267952,null,null,null,-0.00103297
0.994176,-0.00736676,null,null,null
0.027206,null,-0.279204,null,null
-0.232896,null,null,-0.0640596,null
-0.00267952,null,null,null,-0.00103297
0.994189,-0.0109281,null,null,null
-0.0322892,null,-0.279911,null,null
-0.339951,null,null,-0.160771,null
-0.00568963,null,null,null,-0.0020434
0.994051,-0.0090344,null,null,null
0.05349,null,-0.314031,null,null
-0.345691,null,null,-0.183011,null
0.00129108,null,null,null,-0.00567488
0.994051,-0.0090344,null,null,null
0.05349,null,-0.314031,null,null
-0.345691,null,null,-0.183011,null
0.00129108,null,null,null,-0.00567488
0.99417,-0.0061897,null,null,null
-0.00556945,null,-0.373931,null,null
-0.309242,null,null,-0.242923,null
-0.00319043,null,null,null,-0.00197445
0.994252,-0.00535844,null,null,null
0.0980699,null,-0.340426,null,null
-0.264842,null,null,-0.215311,null
-0.00453864,null,null,null,-0.00460903
0.994184,-0.00141839,null,null,null
0.0267658,null,-0.379736,null,null
-0.247476,null,null,-0.225507,null
-0.000275401,null,null,null,0.000784339
0.994027,-0.00981326,null,null,null
-0.0263975,null,-0.36764,null,null
-0.280466,null,null,-0.20823,null
-0.00119971,null,null,null,-0.000312842
0.994001,-0.0110977,null,null,null
-0.00618746,null,-0.347253,null,null
-0.243674,null,null,-0.212643,null
-0.000699135,null,null,null,-0.00161436
0.993992,-0.0169991,null,null,null
-0.0297835,null,-0.31331,null,null
-0.239835,null,null,-0.205916,null
-0.00357208,null,null,null,0.00109373
0.993984,-0.0200226,null,null,null
-0.0343372,null,-0.397688,null,null
-0.319518,null,null,-0.232932,null
