ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0320825,null,0.23964,null,null
-0.299899,null,null,0.0868279,null
0.00145635,null,null,null,-0.000615721
0.982169,-0.0248231,null,null,null
-0.0410874,null,0.200864,null,null
-0.296905,null,null,0.0929248,null
0.00197175,null,null,null,0.0040545
0.982169,-0.0248231,null,null,null
-0.0410874,null,0.200864,null,null
-0.296905,null,null,0.0929248,null
0.00197175,null,null,null,0.0040545
0.982278,-0.0300825,null,null,null
-0.0721582,null,0.232558,null,null
-0.233256,null,null,0.13028,null
-0.00250541,null,null,null,-0.0025547
0.982278,-0.0300825,null,null,null
-0.0721582,null,0.232558,null,null
-0.233256,null,null,0.13028,null
-0.00250541,null,null,null,-0.0025547
0.981747,-0.0342561,null,null,null
-0.0571712,null,0.207306,null,null
-0.282452,null,null,0.109963,null
0.000570917,null,null,null,0.000156114
0.982381,-0.0400791,null,null,null
-0.0144479,null,0.191282,null,null
-0.226639,null,null,0.100499,null
-0.00281542,null,null,null,-0.00164444
0.983861,-0.0427952,null,null,null
0.0126496,null,0.197206,null,null
-0.266384,null,null,0.0654939,null
-0.00178637,null,null,null,0.0020317
0.980248,-0.0418837,null,null,null
0.0221416,null,0.269612,null,null
-0.237354,null,null,0.0385103,null
-0.00261684,null,null,null,0.00776019
0.980248,-0.0418837,null,null,null
0.0221416,null,0.269612,null,null
-0.237354,null,null,0.0385103,null
-0.00261684,null,null,null,0.00776019
0.979656,-0.036405,null,null,null
-0.0321721,null,0.216176,null,null
-0.277694,null,null,0.0439952,null
4.41707e-05,null,null,null,0.0013173
0.978359,-0.0384481,null,null,null
-0.130043,null,0.230981,null,null
-0.237317,null,null,0.0276505,null
-0.00266395,null,null,null,0.00234951
0.978384,-0.0367828,null,null,null
-0.194381,null,0.245188,null,null
-0.201453,null,null,0.0292292,null
0.00514347,null,null,null,-0.000311294
0.974897,-0.0338347,null,null,null
-0.193557,null,0.231931,null,null
-0.184764,null,null,0.0465863,null
0.00194327,null,null,null,0.0018237
0.978956,-0.0312413,null,null,null
-0.169082,null,0.251814,null,null
-0.203551,null,null,0.0219306,null
0.00201391,null,null,null,-0.000122417
0.977492,-0.0337346,null,null,null
-0.187532,null,0.197461,null,null
-0.226464,null,null,0.0560219,null
-0.00174016,null,null,null,0.0042877
0.976888,-0.02888,null,null,null
-0.197254,null,0.174824,null,null
-0.248649,null,null,0.0443433,null
0.00271239,null,null,null,0.00223896
0.976888,-0.02888,null,null,null
-0.197254,null,0.174824,null,null
-0.248649,null,null,0.0443433,null
0.00271239,null,null,null,0.00223896
0.976888,-0.02888,null,null,null
-0.197254,null,0.174824,null,null
-0.248649,null,null,0.0443433,null
0.00271239,null,null,null,0.00223896
0.970214,-0.0263628,null,null,null
-0.178986,null,0.22298,null,null
-0.21878,null,null,0.00221881,null
-0.0020922,null,null,null,0.00101487
0.969562,-0.0242671,null,null,null
-0.11078,null,0.225548,null,null
-0.239248,null,null,-0.010989,null
-0.000147492,null,null,null,0.00237846
0.970796,-0.0180174,null,null,null
-0.144406,null,0.20146,null,null
-0.24793,null,null,-0.0169986,null
-0.00699836,null,null,null,0.00180104
0.970796,-0.0180174,null,null,null
-0.144406,null,0.20146,null,null
-0.24793,null,null,-0.0169986,null
-0.00699836,null,null,null,0.00180104
0.972761,-0.0233028,null,null,null
-0.138093,null,0.214559,null,null
-0.194373,null,null,0.00189764,null
-0.00391417,null,null,null,-0.00626239
0.975334,-0.0247321,null,null,null
-0.183528,null,0.115929,null,null
-0.242966,null,null,0.03442,null
1.25109e-05,null,null,null,0.00147682
0.974285,-0.0311468,null,null,null
-0.134726,null,0.07699,null,null
-0.16876,null,null,0.0656455,null
0.00306456,null,null,null,0.0058387
0.972064,-0.0260999,null,null,null
-0.136409,null,0.08704,null,null
-0.124056,null,null,0.0557721,null
0.0045731,null,null,null,0.00145652
0.972419,-0.0267111,null,null,null
-0.150995,null,0.104169,null,null
-0.096262,null,null,0.0893564,null
0.00431459,null,null,null,-0.00363094
0.969859,-0.0329648,null,null,null
-0.153669,null,0.0949754,null,null
-0.135811,null,null,0.161535,null
0.00459908,null,null,null,-0.00142423
0.969859,-0.0329648,null,null,null
-0.153669,null,0.0949754,null,null
-0.135811,null,null,0.161535,null
0.00459908,null,null,null,-0.00142423
0.966674,-0.0334397,null,null,null
-0.100594,null,0.081952,null,null
-0.184275,null,null,0.0592452,null
0.00505119,null,null,null,-0.00491446
0.965319,-0.0348502,null,null,null
-0.11012,null,0.109298,null,null
-0.175144,null,null,-0.00160023,null
0.0038889,null,null,null,0.00252329
0.970568,-0.0290233,null,null,null
-0.122926,null,0.0497926,null,null
-0.156126,null,null,0.0209466,null
-0.00118317,null,null,null,0.004824
0.97234,-0.0370832,null,null,null
-0.135381,null,0.0856581,null,null
-0.12204,null,null,0.0905433,null
-0.00633268,null,null,null,0.00574208
0.981211,-0.0316231,null,null,null
-0.100065,null,0.0881654,null,null
-0.140395,null,null,0.0464427,null
-0.00746701,null,null,null,0.00605866
0.97946,-0.0303676,null,null,null
-0.111955,null,0.108726,null,null
-0.123621,null,null,0.0744764,null
-0.00218661,null,null,null,-0.00113077
0.977008,-0.0322703,null,null,null
-0.122581,null,0.119181,null,null
-0.134985,null,null,0.0488126,null
-0.000962051,null,null,null,0.000315566
0.980399,-0.0317856,null,null,null
-0.154356,null,0.0959661,null,null
-0.0952149,null,null,0.0968604,null
0.00273,null,null,null,0.00465731
0.979533,-0.0339266,null,null,null
-0.228009,null,0.107636,null,null
-0.116867,null,null,0.0710492,null
-0.005204,null,null,null,-0.00122384
0.983416,-0.0333155,null,null,null
-0.210761,null,0.0871846,null,null
-0.128071,null,null,0.067622,null
-0.00165769,null,null,null,-0.00571791
0.982234,-0.0337384,null,null,null
-0.158469,null,0.0677573,null,null
-0.111959,null,null,0.124356,null
-0.00250504,null,null,null,-0.00547889
0.982234,-0.0337384,null,null,null
-0.158469,null,0.0677573,null,null
-0.111959,null,null,0.124356,null
-0.00250504,null,null,null,-0.00547889
0.984753,-0.0408809,null,null,null
-0.180174,null,0.108259,null,null
-0.0768829,null,null,0.143668,null
-0.00656376,null,null,null,-0.00347397
0.981479,-0.0338744,null,null,null
-0.218553,null,0.0938487,null,null
-0.0806851,null,null,0.165255,null
-0.00181634,null,null,null,-0.0042556
0.972085,-0.0319432,null,null,null
-0.262912,null,0.0560885,null,null
-0.107861,null,null,0.100995,null
0.00167004,null,null,null,-0.000882758
0.972085,-0.0319432,null,null,null
-0.262912,null,0.0560885,null,null
-0.107861,null,null,0.100995,null
0.00167004,null,null,null,-0.000882758
0.969434,-0.0325942,null,null,null
-0.247145,null,0.090631,null,null
-0.137192,null,null,0.102675,null
0.00180003,null,null,null,0.00372356
0.970789,-0.0312557,null,null,null
-0.210654,null,0.113356,null,null
-0.250621,null,null,0.139552,null
0.00375944,null,null,null,0.00394106
0.970789,-0.0312557,null,null,null
-0.210654,null,0.113356,null,null
-0.250621,null,null,0.139552,null
0.00375944,null,null,null,0.00394106
0.970789,-0.0312557,null,null,null
-0.210654,null,0.113356,null,null
-0.250621,null,null,0.139552,null
0.00375944,null,null,null,0.00394106
0.977355,-0.0282232,null,null,null
-0.19615,null,0.0534505,null,null
-0.244322,null,null,0.145679,null
-0.0011576,null,null,null,0.00518883
0.977355,-0.0282232,null,null,null
-0.19615,null,0.0534505,null,null
-0.244322,null,null,0.145679,null
-0.0011576,null,null,null,0.00518883
0.975525,-0.0283893,null,null,null
-0.183312,null,0.0800875,null,null
-0.214048,null,null,0.182381,null
0.00105703,null,null,null,-0.00206345
0.970679,-0.0273252,null,null,null
-0.162438,null,0.0922748,null,null
-0.176521,null,null,0.145866,null
-0.00328856,null,null,null,0.00170177
0.973287,-0.0303945,null,null,null
-0.134818,null,0.0828876,null,null
-0.133914,null,null,0.0876765,null
0.00323744,null,null,null,0.000255633
0.970156,-0.0334602,null,null,null
-0.12185,null,0.0797461,null,null
-0.198099,null,null,0.105162,null
0.000749666,null,null,null,0.000837735
0.970156,-0.0334602,null,null,null
-0.12185,null,0.0797461,null,null
-0.198099,null,null,0.105162,null
0.000749666,null,null,null,0.000837735
0.970091,-0.032144,null,null,null
-0.140701,null,0.127927,null,null
-0.169879,null,null,0.0991039,null
-0.00268326,null,null,null,0.00388319
0.965267,-0.0335545,null,null,null
-0.147346,null,0.0969916,null,null
-0.236024,null,null,0.0506404,null
-0.00477936,null,null,null,-0.000505772
0.968685,-0.0335942,null,null,null
-0.129294,null,0.127445,null,null
-0.203851,null,null,0.0389137,null
-0.00197806,null,null,null,0.000224721
0.96769,-0.0293696,null,null,null
-0.0924713,null,0.0920975,null,null
-0.183236,null,null,0.04672,null
0.000470571,null,null,null,-0.00261846
0.964164,-0.0324429,null,null,null
-0.10015,null,0.153957,null,null
-0.183558,null,null,0.0376677,null
-0.00112489,null,null,null,-0.00412059
0.965094,-0.0350199,null,null,null
-0.148886,null,0.167351,null,null
-0.188459,null,null,-0.00406091,null
-0.00139467,null,null,null,-0.00569729
0.971689,-0.0319985,null,null,null
-0.122615,null,0.134408,null,null
-0.171414,null,null,-0.00676264,null
0.00058711,null,null,null,0.000506595
0.975404,-0.032525,null,null,null
-0.119787,null,0.125729,null,null
-0.190521,null,null,-0.0331096,null
0.000468244,null,null,null,0.00248111
0.973334,-0.0318256,null,null,null
-0.0692396,null,0.143604,null,null
-0.211116,null,null,-0.0326478,null
-0.000252735,null,null,null,-0.000593941
0.971738,-0.0287831,null,null,null
-0.10168,null,0.118129,null,null
-0.164125,null,null,-0.00655532,null
0.000361741,null,null,null,0.000964529
0.97159,-0.0226012,null,null,null
-0.106598,null,0.134442,null,null
-0.152257,null,null,-0.0434083,null
0.00150801,null,null,null,-0.00053222
0.970669,-0.0219827,null,null,null
-0.107375,null,0.107518,null,null
-0.19058,null,null,-0.0282121,null
0.00404865,null,null,null,0.00131639
0.969647,-0.0217278,null,null,null
-0.14174,null,0.143276,null,null
-0.134966,null,null,-0.0728486,null
0.000767281,null,null,null,0.0012895
0.976099,-0.0224294,null,null,null
-0.14506,null,0.16302,null,null
-0.174979,null,null,-0.0749166,null
0.00147846,null,null,null,-0.000858556
0.98112,-0.0212525,null,null,null
-0.141394,null,0.133546,null,null
-0.20289,null,null,-0.0298157,null
0.00424716,null,null,null,0.00257974
0.98112,-0.0212525,null,null,null
-0.141394,null,0.133546,null,null
-0.20289,null,null,-0.0298157,null
0.00424716,null,null,null,0.00257974
0.979591,-0.0124474,null,null,null
-0.146455,null,0.163082,null,null
-0.196194,null,null,-0.0379694,null
0.00753286,null,null,null,0.00095412
0.981222,-0.0101068,null,null,null
-0.156587,null,0.161616,null,null
-0.163365,null,null,-0.0259491,null
0.00257146,null,null,null,0.00207128
0.981222,-0.0101068,null,null,null
-0.156587,null,0.161616,null,null
-0.163365,null,null,-0.0259491,null
0.00257146,null,null,null,0.00207128
0.986947,-0.00328478,null,null,null
-0.15776,null,0.135043,null,null
-0.140034,null,null,-0.00204636,null
-0.00349411,null,null,null,0.0015149
0.986947,-0.00328478,null,null,null
-0.15776,null,0.135043,null,null
-0.140034,null,null,-0.00204636,null
-0.00349411,null,null,null,0.0015149
0.988836,-0.0048903,null,null,null
-0.156674,null,0.159221,null,null
-0.139804,null,null,0.0291776,null
0.0034326,null,null,null,0.0021419
0.987383,-0.00573478,null,null,null
-0.101832,null,0.0954373,null,null
-0.121007,null,null,0.0482313,null
0.00264714,null,null,null,0.0018174
0.984355,-0.00134185,null,null,null
-0.149985,null,0.0774769,null,null
-0.114952,null,null,0.0567583,null
-0.000737639,null,null,null,-0.00256625
0.988862,-0.00536573,null,null,null
-0.0882514,null,0.118378,null,null
-0.145596,null,null,0.0582701,null
0.00042619,null,null,null,0.000462687
0.989809,-0.0056301,null,null,null
-0.118446,null,0.124591,null,null
-0.128914,null,null,-0.0595969,null
0.00353924,null,null,null,0.00225243
0.983783,-0.00733329,null,null,null
-0.0700782,null,0.139577,null,null
-0.137206,null,null,-0.0746566,null
0.00231907,null,null,null,-0.00224403
0.979731,-0.00014137,null,null,null
-0.0896155,null,0.120803,null,null
-0.0719836,null,null,-0.034956,null
-0.00149541,null,null,null,-0.00504461
0.98223,0.00262301,null,null,null
-0.0834441,null,0.0844755,null,null
-0.117994,null,null,-0.0671418,null
-0.00442194,null,null,null,-0.00567155
0.987064,0.00557781,null,null,null
-0.0694167,null,0.124212,null,null
-0.132621,null,null,-0.0806898,null
-0.00232907,null,null,null,-0.000693122
0.987781,0.00890316,null,null,null
-0.112955,null,0.0835776,null,null
-0.153316,null,null,-0.0655356,null
-0.000146654,null,null,null,0.00288766
0.985706,0.0074875,null,null,null
-0.110294,null,0.113319,null,null
-0.143811,null,null,-0.0506686,null
0.0043243,null,null,null,0.00178118
0.989053,0.00926521,null,null,null
-0.136623,null,0.129721,null,null
-0.111481,null,null,-0.0664918,null
0.000323057,null,null,null,0.00595785
0.996151,0.00474048,null,null,null
-0.121983,null,0.176066,null,null
-0.132442,null,null,-0.111671,null
0.00032314,null,null,null,0.00188359
0.992775,0.00449147,null,null,null
-0.124754,null,0.170221,null,null
-0.121024,null,null,-0.109736,null
0.00155053,null,null,null,0.000809044
0.992775,0.00449147,null,null,null
-0.124754,null,0.170221,null,null
-0.121024,null,null,-0.109736,null
0.00155053,null,null,null,0.000809044
0.985589,0.00795896,null,null,null
-0.17631,null,0.116079,null,null
-0.170541,null,null,-0.0873376,null
6.83605e-05,null,null,null,0.00289584
0.9844,0.00808223,null,null,null
-0.18259,null,0.13195,null,null
-0.178251,null,null,-0.102889,null
-0.000892645,null,null,null,-0.00423975
0.9844,0.00808223,null,null,null
-0.18259,null,0.13195,null,null
-0.178251,null,null,-0.102889,null
-0.000892645,null,null,null,-0.00423975
0.983281,0.0035797,null,null,null
-0.171047,null,0.117801,null,null
-0.194722,null,null,-0.101602,null
-0.00331954,null,null,null,-0.000369781
0.980739,0.00792716,null,null,null
-0.19752,null,0.0895877,null,null
-0.177418,null,null,-0.153166,null
0.00338836,null,null,null,-0.000519838
0.980474,0.00734019,null,null,null
-0.173616,null,0.0965053,null,null
-0.150295,null,null,-0.109419,null
-0.000136051,null,null,null,-0.00392314
0.977648,0.00273655,null,null,null
-0.143992,null,0.0838526,null,null
-0.141754,null,null,-0.0813156,null
-0.00201435,null,null,null,-0.00292497
0.985245,0.0070712,null,null,null
-0.144471,null,0.0787301,null,null
-0.138471,null,null,-0.0825102,null
0.00399944,null,null,null,0.003142
0.989689,0.00546621,null,null,null
-0.146844,null,0.0566394,null,null
-0.106491,null,null,-0.0898461,null
0.0018649,null,null,null,-0.00166139
0.989689,0.00546621,null,null,null
-0.146844,null,0.0566394,null,null
-0.106491,null,null,-0.0898461,null
0.0018649,null,null,null,-0.00166139
0.994402,0.00163365,null,null,null
-0.152401,null,0.115618,null,null
-0.195915,null,null,-0.058156,null
0.00643161,null,null,null,-0.00395957
0.990001,0.00210371,null,null,null
-0.138921,null,0.0717369,null,null
-0.195483,null,null,-0.0875298,null
0.00336569,null,null,null,0.00517555
0.993816,0.00537711,null,null,null
-0.119779,null,0.0445421,null,null
-0.191269,null,null,-0.0471377,null
0.00332831,null,null,null,0.000979843
0.989965,-0.00177735,null,null,null
-0.155481,null,0.0733893,null,null
-0.137619,null,null,-0.0918652,null
-0.00103445,null,null,null,-0.00466046
0.992031,-0.00393809,null,null,null
-0.14226,null,0.125506,null,null
-0.181682,null,null,-0.115153,null
-0.00325364,null,null,null,0.000215606
0.98647,-0.00100526,null,null,null
-0.168286,null,0.0747658,null,null
-0.217795,null,null,-0.147839,null
-0.00278404,null,null,null,-0.000511395
0.98647,-0.00100526,null,null,null
-0.168286,null,0.0747658,null,null
-0.217795,null,null,-0.147839,null
-0.00278404,null,null,null,-0.000511395
0.982926,-0.000677429,null,null,null
-0.187564,null,0.0652062,null,null
-0.150079,null,null,-0.191266,null
-0.00333578,null,null,null,-0.00470312
0.976635,0.000414091,null,null,null
-0.163789,null,0.11051,null,null
-0.167236,null,null,-0.211679,null
-0.00498228,null,null,null,-0.00246821
0.977925,0.00656345,null,null,null
-0.147168,null,0.078185,null,null
-0.193189,null,null,-0.175156,null
-0.00575676,null,null,null,-0.00620388
0.975402,0.0071153,null,null,null
-0.13918,null,0.0870114,null,null
-0.196584,null,null,-0.181306,null
-0.000705187,null,null,null,-0.000647231
0.975402,0.0071153,null,null,null
-0.13918,null,0.0870114,null,null
-0.196584,null,null,-0.181306,null
-0.000705186,null,null,null,-0.000647231
0.974654,0.00404956,null,null,null
-0.106926,null,0.100923,null,null
-0.182985,null,null,-0.19764,null
-0.000689545,null,null,null,0.00182484
0.978534,0.00308136,null,null,null
-0.117591,null,0.130089,null,null
-0.155029,null,null,-0.17558,null
0.000759989,null,null,null,0.000866359
0.978534,0.00308136,null,null,null
-0.117591,null,0.130089,null,null
-0.155029,null,null,-0.17558,null
0.000759989,null,null,null,0.000866359
0.978534,0.00308136,null,null,null
-0.117591,null,0.130089,null,null
-0.155029,null,null,-0.17558,null
0.000759989,null,null,null,0.000866359
0.979479,0.00422992,null,null,null
-0.0974648,null,0.12264,null,null
-0.111941,null,null,-0.206817,null
0.00465682,null,null,null,0.00186603
0.977515,0.00595431,null,null,null
-0.0744791,null,0.130505,null,null
-0.0650129,null,null,-0.179647,null
-0.000151026,null,null,null,0.00482672
0.97674,0.0017742,null,null,null
-0.0346591,null,0.155174,null,null
0.0040083,null,null,-0.216981,null
-0.00198029,null,null,null,-0.00267375
0.980316,0.00268225,null,null,null
-0.0747979,null,0.149121,null,null
-0.0982863,null,null,-0.14515,null
0.00301154,null,null,null,-0.000642235
0.98148,-0.00621886,null,null,null
-0.0266729,null,0.110577,null,null
-0.0778346,null,null,-0.137161,null
0.000987073,null,null,null,-0.00150146
0.98148,-0.00621886,null,null,null
-0.0266729,null,0.110577,null,null
-0.0778346,null,null,-0.137161,null
0.000987073,null,null,null,-0.00150146
0.987009,-0.00306269,null,null,null
-0.0881385,null,0.118347,null,null
-0.0730594,null,null,-0.205118,null
-0.00316343,null,null,null,-0.00126346
0.987009,-0.00306269,null,null,null
-0.0881385,null,0.118347,null,null
-0.0730594,null,null,-0.205118,null
-0.00316343,null,null,null,-0.00126346
0.981425,0.00040995,null,null,null
-0.094444,null,0.122857,null,null
-0.0775602,null,null,-0.299625,null
0.00140796,null,null,null,-0.00271171
0.977235,0.0022078,null,null,null
-0.08898,null,0.131901,null,null
-0.123453,null,null,-0.272958,null
-0.00152891,null,null,null,-0.00419052
0.976686,0.00269894,null,null,null
-0.0845158,null,0.130145,null,null
-0.176758,null,null,-0.169373,null
-0.00207235,null,null,null,-0.00176664
0.976686,0.00269894,null,null,null
-0.0845158,null,0.130145,null,null
-0.176758,null,null,-0.169373,null
-0.00207235,null,null,null,-0.00176664
0.976686,0.00269894,null,null,null
-0.0845158,null,0.130145,null,null
-0.176758,null,null,-0.169373,null
-0.00207235,null,null,null,-0.00176664
0.982052,0.00593801,null,null,null
-0.050714,null,0.135996,null,null
-0.192949,null,null,-0.232543,null
-0.000542933,null,null,null,-0.00488459
0.982052,0.00593801,null,null,null
-0.050714,null,0.135996,null,null
-0.192949,null,null,-0.232543,null
-0.000542933,null,null,null,-0.00488459
0.985264,0.00470733,null,null,null
-0.0670775,null,0.114875,null,null
-0.13653,null,null,-0.214342,null
0.000755081,null,null,null,-0.000228317
0.985264,0.00470733,null,null,null
-0.0670775,null,0.114875,null,null
-0.13653,null,null,-0.214342,null
0.000755081,null,null,null,-0.000228317
0.990236,0.0033489,null,null,null
-0.0546355,null,0.108413,null,null
-0.136643,null,null,-0.257327,null
0.00200995,null,null,null,-0.00339342
0.990236,0.0033489,null,null,null
-0.0546355,null,0.108413,null,null
-0.136643,null,null,-0.257327,null
0.00200995,null,null,null,-0.00339342
0.987006,-0.0016681,null,null,null
-0.0871135,null,0.109303,null,null
-0.140769,null,null,-0.223544,null
0.00225942,null,null,null,0.00158432
0.986097,-0.0015662,null,null,null
-0.0881027,null,0.126433,null,null
-0.0995255,null,null,-0.214422,null
-0.00155829,null,null,null,0.000623509
0.985329,0.0024139,null,null,null
-0.0618376,null,0.127606,null,null
-0.0898089,null,null,-0.242177,null
-0.00284367,null,null,null,-0.00581982
0.98101,0.00854411,null,null,null
-0.0677795,null,0.140474,null,null
-0.132476,null,null,-0.248431,null
-0.000958569,null,null,null,0.000614257
0.982241,0.0147116,null,null,null
-0.0371983,null,0.154659,null,null
-0.148739,null,null,-0.250262,null
0.00249365,null,null,null,0.0038576
0.980766,0.0157701,null,null,null
-0.0397395,null,0.156299,null,null
-0.142415,null,null,-0.164665,null
0.00276146,null,null,null,-0.00510165
0.976734,0.0197476,null,null,null
-0.0697669,null,0.152955,null,null
-0.10087,null,null,-0.187459,null
0.00153969,null,null,null,-0.000873123
0.976734,0.0197476,null,null,null
-0.0697669,null,0.152955,null,null
-0.10087,null,null,-0.187459,null
0.00153969,null,null,null,-0.000873123
0.972309,0.0242783,null,null,null
-0.026459,null,0.172398,null,null
-0.140021,null,null,-0.230439,null
0.00454106,null,null,null,-0.00082495
0.975124,0.022047,null,null,null
-0.00975299,null,0.15335,null,null
-0.135541,null,null,-0.169006,null
0.0050334,null,null,null,-0.00458429
0.976161,0.0227597,null,null,null
-0.0483367,null,0.137313,null,null
-0.149957,null,null,-0.143169,null
0.00662159,null,null,null,-9.48511e-05
0.978542,0.0168067,null,null,null
-0.0437054,null,0.164989,null,null
-0.145886,null,null,-0.149379,null
0.00136766,null,null,null,0.00163985
0.980522,0.014047,null,null,null
-0.0279003,null,0.148526,null,null
-0.128146,null,null,-0.177346,null
0.00213286,null,null,null,-0.000605881
0.982646,0.00612817,null,null,null
-0.0298041,null,0.138144,null,null
-0.0924482,null,null,-0.114376,null
0.00419445,null,null,null,-0.000643893
0.981121,0.00400385,null,null,null
-0.0325701,null,0.132815,null,null
-0.0811778,null,null,-0.0912387,null
0.00245525,null,null,null,-0.0012788
0.98162,0.000748729,null,null,null
-0.0512125,null,0.144772,null,null
-0.0967095,null,null,-0.13457,null
0.00634771,null,null,null,0.00300347
0.98749,-0.00399999,null,null,null
-0.0232395,null,0.133891,null,null
-0.119842,null,null,-0.127911,null
0.00223122,null,null,null,0.00220179
0.98749,-0.00399999,null,null,null
-0.0232395,null,0.133891,null,null
-0.119842,null,null,-0.127911,null
0.00223122,null,null,null,0.00220179
0.985603,-0.00608859,null,null,null
-0.0184867,null,0.176139,null,null
-0.0972886,null,null,-0.136348,null
0.00193415,null,null,null,0.000509383
0.987557,-0.00741471,null,null,null
-0.0136413,null,0.139535,null,null
-0.160051,null,null,-0.11311,null
0.00257148,null,null,null,0.000461037
0.987557,-0.00741471,null,null,null
-0.0136413,null,0.139535,null,null
-0.160051,null,null,-0.11311,null
0.00257148,null,null,null,0.000461037
0.988199,-0.00688215,null,null,null
-0.0310043,null,0.176767,null,null
-0.0860059,null,null,-0.189859,null
0.00274515,null,null,null,0.00166651
0.990229,-0.00899684,null,null,null
-0.0576655,null,0.19293,null,null
-0.109952,null,null,-0.139459,null
0.00227553,null,null,null,0.00252579
0.990053,-0.00936916,null,null,null
-0.0297875,null,0.233825,null,null
-0.0889232,null,null,-0.164301,null
-0.001766,null,null,null,0.000340937
0.990756,-0.0100727,null,null,null
-0.00295416,null,0.228039,null,null
-0.105114,null,null,-0.18018,null
-0.00473471,null,null,null,-0.000794794
0.986572,-0.00609145,null,null,null
0.00509776,null,0.274301,null,null
-0.0981236,null,null,-0.169008,null
-0.000115556,null,null,null,-0.00520425
0.988489,-0.00277411,null,null,null
-0.0440536,null,0.223584,null,null
-0.106519,null,null,-0.16027,null
0.00387506,null,null,null,-0.00691986
0.988489,-0.00277411,null,null,null
-0.0440536,null,0.223584,null,null
-0.106519,null,null,-0.16027,null
0.00387506,null,null,null,-0.00691986
0.988489,-0.00277411,null,null,null
-0.0440536,null,0.223584,null,null
-0.106519,null,null,-0.16027,null
0.00387506,null,null,null,-0.00691986
0.98613,0.000429122,null,null,null
-0.0649273,null,0.197946,null,null
-0.125291,null,null,-0.194405,null
0.00390869,null,null,null,0.00217928
0.98613,0.000429122,null,null,null
-0.0649273,null,0.197946,null,null
-0.125291,null,null,-0.194405,null
0.00390869,null,null,null,0.00217928
0.979854,-0.00408304,null,null,null
0.0225708,null,0.168183,null,null
-0.138049,null,null,-0.12514,null
-0.00160694,null,null,null,-0.00116544
0.979959,-0.00361609,null,null,null
0.0168818,null,0.261752,null,null
-0.192695,null,null,-0.0426419,null
0.00326389,null,null,null,0.0039928
0.977534,-0.00549493,null,null,null
-0.00636045,null,0.279355,null,null
-0.15534,null,null,-0.0325911,null
0.00484594,null,null,null,0.00258174
0.977244,-0.00881345,null,null,null
0.0581361,null,0.203797,null,null
-0.158505,null,null,-0.0649149,null
0.00122402,null,null,null,0.0009485
0.969817,-0.011851,null,null,null
0.00247216,null,0.256078,null,null
-0.123348,null,null,-0.0202241,null
-0.00137253,null,null,null,-0.00206765
0.972116,-0.0124178,null,null,null
0.00926001,null,0.27299,null,null
-0.182096,null,null,-0.0412924,null
-0.00512473,null,null,null,-0.00237955
0.973222,-0.0145955,null,null,null
0.042706,null,0.26493,null,null
-0.185913,null,null,0.0178743,null
-0.00407214,null,null,null,-0.000820829
0.974196,-0.0136674,null,null,null
-0.0701215,null,0.280005,null,null
-0.172613,null,null,0.0394287,null
-0.00548704,null,null,null,0.00281954
0.975915,-0.0180366,null,null,null
-0.126234,null,0.246509,null,null
-0.150432,null,null,0.0296981,null
-0.00216596,null,null,null,-0.000654564
0.977575,-0.0165738,null,null,null
-0.127494,null,0.273129,null,null
-0.208361,null,null,0.0140799,null
-0.000429262,null,null,null,-0.00132126
0.973649,-0.0179391,null,null,null
-0.0890896,null,0.325511,null,null
-0.165009,null,null,0.0174268,null
-0.000928635,null,null,null,-0.00205487
0.978016,-0.0108468,null,null,null
-0.109243,null,0.340338,null,null
-0.185209,null,null,-0.00994267,null
0.00476389,null,null,null,0.00109803
0.975499,-0.0106944,null,null,null
-0.0668219,null,0.28322,null,null
-0.107313,null,null,0.00751133,null
0.00483131,null,null,null,0.000279375
0.978049,-0.0143077,null,null,null
-0.0969626,null,0.252404,null,null
-0.101347,null,null,0.00355813,null
0.00252444,null,null,null,-0.00481179
0.974441,-0.00853392,null,null,null
-0.199669,null,0.27574,null,null
-0.07168,null,null,0.0022598,null
-0.000108171,null,null,null,-0.00243262
0.977134,-0.0120909,null,null,null
-0.15638,null,0.239456,null,null
-0.0753801,null,null,0.0233445,null
-0.000899518,null,null,null,-0.00374698
0.977134,-0.0120909,null,null,null
-0.15638,null,0.239456,null,null
-0.0753801,null,null,0.0233445,null
-0.000899518,null,null,null,-0.00374698
0.971531,-0.0180306,null,null,null
-0.152146,null,0.199431,null,null
-0.12096,null,null,0.0322471,null
-0.00164656,null,null,null,-0.00630888
0.970589,-0.0192522,null,null,null
-0.115619,null,0.226174,null,null
-0.0991112,null,null,-0.0127771,null
-0.00092677,null,null,null,-0.00537522
0.975804,-0.0229451,null,null,null
-0.10657,null,0.218329,null,null
-0.0781535,null,null,-0.0175667,null
-0.00518265,null,null,null,0.000717206
0.97497,-0.0244235,null,null,null
-0.0588349,null,0.199008,null,null
-0.0458568,null,null,0.0202198,null
-0.00808995,null,null,null,-0.00215514
0.975355,-0.0192445,null,null,null
-0.0413777,null,0.19019,null,null
-0.101797,null,null,0.0301581,null
0.00505786,null,null,null,-0.00223249
0.973189,-0.0126714,null,null,null
-0.0518385,null,0.137162,null,null
-0.0650034,null,null,0.0222749,null
0.00420302,null,null,null,-0.00799791
0.971433,-0.00957568,null,null,null
-0.0154199,null,0.167612,null,null
-0.133963,null,null,-0.00606157,null
0.0029794,null,null,null,-0.00364957
