ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0605539,null,-0.250072,null,null
-0.49985,null,null,-0.250646,null
0.00309944,null,null,null,-0.00222284
0.995591,-0.00987455,null,null,null
-0.0605539,null,-0.250072,null,null
-0.49985,null,null,-0.250646,null
0.00309944,null,null,null,-0.00222284
0.995591,-0.00987455,null,null,null
-0.0605539,null,-0.250072,null,null
-0.49985,null,null,-0.250646,null
0.00309944,null,null,null,-0.00222284
0.995521,-0.0118694,null,null,null
-0.0105529,null,-0.271242,null,null
-0.519405,null,null,-0.227192,null
0.00387487,null,null,null,0.00281924
0.995408,-0.013349,null,null,null
0.0169829,null,-0.294924,null,null
-0.474343,null,null,-0.178413,null
0.00353869,null,null,null,0.00133626
0.995434,-0.018821,null,null,null
0.0725174,null,-0.253235,null,null
-0.465584,null,null,-0.0364631,null
-0.00129551,null,null,null,-0.00044263
0.995434,-0.018821,null,null,null
0.0725174,null,-0.253235,null,null
-0.465584,null,null,-0.0364631,null
-0.00129551,null,null,null,-0.00044263
0.995434,-0.018821,null,null,null
0.0725174,null,-0.253235,null,null
-0.465584,null,null,-0.0364631,null
-0.00129551,null,null,null,-0.00044263
0.995487,-0.0171361,null,null,null
-0.0321281,null,-0.233595,null,null
-0.505094,null,null,-0.0339373,null
0.00070959,null,null,null,0.000332031
0.995487,-0.0171361,null,null,null
-0.0321281,null,-0.233595,null,null
-0.505094,null,null,-0.0339373,null
0.00070959,null,null,null,0.000332031
0.995284,-0.0218189,null,null,null
0.0260492,null,-0.296264,null,null
-0.501228,null,null,-0.0586779,null
-0.00426271,null,null,null,0.000939362
0.995084,-0.0280154,null,null,null
0.0349935,null,-0.27278,null,null
-0.490243,null,null,-0.157215,null
-0.00241214,null,null,null,0.00147016
0.995071,-0.0311751,null,null,null
-0.0312882,null,-0.269247,null,null
-0.502215,null,null,-0.222851,null
0.00566758,null,null,null,0.00110004
0.995196,-0.0280956,null,null,null
-0.00313941,null,-0.335898,null,null
-0.422649,null,null,-0.295405,null
0.00452311,null,null,null,-0.00403063
0.995096,-0.0327125,null,null,null
-0.0204989,null,-0.370333,null,null
-0.438124,null,null,-0.282816,null
0.00231444,null,null,null,-0.00408033
0.995121,-0.0331124,null,null,null
-0.00262229,null,-0.367349,null,null
-0.481725,null,null,-0.243784,null
0.00538188,null,null,null,-0.00191719
0.995109,-0.0319752,null,null,null
0.0830694,null,-0.405645,null,null
-0.440648,null,null,-0.17257,null
0.00190361,null,null,null,0.00457611
0.995156,-0.0292169,null,null,null
0.13673,null,-0.434833,null,null
-0.469266,null,null,-0.180565,null
0.00591085,null,null,null,0.00393091
0.995156,-0.0292169,null,null,null
0.13673,null,-0.434833,null,null
-0.469266,null,null,-0.180565,null
0.00591085,null,null,null,0.00393091
0.995156,-0.0292169,null,null,null
0.13673,null,-0.434833,null,null
-0.469266,null,null,-0.180565,null
0.00591085,null,null,null,0.00393091
0.995209,-0.0270437,null,null,null
0.14608,null,-0.358641,null,null
-0.39689,null,null,-0.204033,null
0.00070522,null,null,null,0.00520943
0.995263,-0.0266311,null,null,null
0.0724931,null,-0.336925,null,null
-0.43847,null,null,-0.273757,null
-0.00285812,null,null,null,0.00353083
0.995263,-0.0266311,null,null,null
0.0724931,null,-0.336925,null,null
-0.43847,null,null,-0.273757,null
-0.00285812,null,null,null,0.00353083
0.995279,-0.0212864,null,null,null
0.136882,null,-0.343551,null,null
-0.375389,null,null,-0.22135,null
-0.00306311,null,null,null,0.00575795
0.995358,-0.0217582,null,null,null
0.114664,null,-0.297309,null,null
-0.468725,null,null,-0.227134,null
-0.0100392,null,null,null,0.00258821
0.995375,-0.0204438,null,null,null
0.153235,null,-0.265487,null,null
-0.410666,null,null,-0.22248,null
-0.00402637,null,null,null,0.00284332
0.99544,-0.0195626,null,null,null
0.106925,null,-0.228779,null,null
-0.389663,null,null,-0.212999,null
-0.00224171,null,null,null,0.00133748
0.99544,-0.0195626,null,null,null
0.106925,null,-0.228779,null,null
-0.389663,null,null,-0.212999,null
-0.00224171,null,null,null,0.00133748
0.995509,-0.0182513,null,null,null
0.0975461,null,-0.260472,null,null
-0.429185,null,null,-0.161821,null
0.00460181,null,null,null,0.00318172
0.995535,-0.0166806,null,null,null
0.122532,null,-0.29979,null,null
-0.46707,null,null,-0.0928215,null
0.00189626,null,null,null,-0.00137123
0.995302,-0.0173731,null,null,null
0.141082,null,-0.272518,null,null
-0.533251,null,null,-0.0413846,null
0.00133052,null,null,null,0.00191125
0.995259,-0.017383,null,null,null
0.138154,null,-0.308976,null,null
-0.562144,null,null,-0.0289256,null
0.00380881,null,null,null,0.00182264
0.99544,-0.018999,null,null,null
0.0820706,null,-0.260672,null,null
-0.472957,null,null,0.0249634,null
-0.00044482,null,null,null,-0.00231117
0.995536,-0.0193715,null,null,null
0.134924,null,-0.275848,null,null
-0.504011,null,null,0.0459921,null
0.000390638,null,null,null,0.00517191
0.995489,-0.0207333,null,null,null
0.178649,null,-0.260802,null,null
-0.43777,null,null,0.070698,null
-0.00686754,null,null,null,-0.000409568
0.995496,-0.0191365,null,null,null
0.190295,null,-0.239882,null,null
-0.450671,null,null,0.0621418,null
0.00359271,null,null,null,0.00507798
0.995496,-0.0191365,null,null,null
0.190295,null,-0.239882,null,null
-0.450671,null,null,0.0621418,null
0.00359271,null,null,null,0.00507798
0.995496,-0.0191365,null,null,null
0.190295,null,-0.239882,null,null
-0.450671,null,null,0.0621418,null
0.00359271,null,null,null,0.00507798
0.995499,-0.0157564,null,null,null
0.1427,null,-0.221004,null,null
-0.459665,null,null,0.104428,null
-4.4399e-05,null,null,null,-0.00150355
0.995499,-0.0157564,null,null,null
0.1427,null,-0.221004,null,null
-0.459665,null,null,0.104428,null
-4.4399e-05,null,null,null,-0.00150355
0.995504,-0.0121613,null,null,null
0.195406,null,-0.140276,null,null
-0.355204,null,null,0.035729,null
0.0014318,null,null,null,-0.00696755
0.99545,-0.0151046,null,null,null
0.159257,null,-0.134165,null,null
-0.389692,null,null,0.00294265,null
0.0053938,null,null,null,-0.00170081
0.99545,-0.0151046,null,null,null
0.159257,null,-0.134165,null,null
-0.389692,null,null,0.00294265,null
0.0053938,null,null,null,-0.00170081
0.99545,-0.0151046,null,null,null
0.159257,null,-0.134165,null,null
-0.389692,null,null,0.00294265,null
0.0053938,null,null,null,-0.00170081
0.995339,-0.0176644,null,null,null
0.20604,null,-0.0583463,null,null
-0.357077,null,null,0.00794251,null
0.00405247,null,null,null,0.000380571
0.995402,-0.0192069,null,null,null
0.202045,null,-0.0294948,null,null
-0.351549,null,null,0.0493722,null
0.00268321,null,null,null,0.00121856
0.995402,-0.0192069,null,null,null
0.202045,null,-0.0294948,null,null
-0.351549,null,null,0.0493722,null
0.00268321,null,null,null,0.00121856
0.995314,-0.0213836,null,null,null
0.22917,null,-0.115693,null,null
-0.376735,null,null,0.0997214,null
0.00259703,null,null,null,0.00501223
0.995395,-0.0156384,null,null,null
0.26401,null,-0.133895,null,null
-0.352269,null,null,0.109721,null
-0.00124172,null,null,null,-0.000133486
0.995514,-0.00907112,null,null,null
0.229326,null,-0.0994405,null,null
-0.353545,null,null,0.032181,null
0.00189621,null,null,null,-0.00165186
0.995518,-0.00655781,null,null,null
0.254381,null,-0.0703271,null,null
-0.355245,null,null,-0.00144886,null
0.00515047,null,null,null,0.00197363
0.995518,-0.00655781,null,null,null
0.254381,null,-0.0703271,null,null
-0.355245,null,null,-0.00144886,null
0.00515047,null,null,null,0.00197363
0.99541,-0.00614146,null,null,null
0.224799,null,0.0254128,null,null
-0.328251,null,null,-0.0941615,null
0.00273642,null,null,null,0.00264755
0.99552,-0.0029266,null,null,null
0.158586,null,-0.032269,null,null
-0.333806,null,null,-0.0769501,null
0.00604934,null,null,null,0.000670319
0.995451,0.00279625,null,null,null
0.14518,null,-0.0322386,null,null
-0.27587,null,null,-0.157834,null
0.00401507,null,null,null,-0.0019052
0.995451,0.00279625,null,null,null
0.14518,null,-0.0322386,null,null
-0.27587,null,null,-0.157834,null
0.00401507,null,null,null,-0.0019052
0.99548,0.00464946,null,null,null
0.160785,null,-0.0347109,null,null
-0.266644,null,null,-0.122476,null
0.000238814,null,null,null,-0.00430773
0.995419,0.00182805,null,null,null
0.079459,null,-0.0436778,null,null
-0.248639,null,null,-0.118286,null
0.00279539,null,null,null,-0.00274294
0.995382,-0.00389091,null,null,null
0.156947,null,-0.114734,null,null
-0.310833,null,null,-0.102792,null
-0.000103832,null,null,null,0.00673693
0.995382,-0.00389091,null,null,null
0.156947,null,-0.114734,null,null
-0.310833,null,null,-0.102792,null
-0.000103832,null,null,null,0.00673693
0.995677,0.001264,null,null,null
0.0690554,null,-0.0667084,null,null
-0.300897,null,null,-0.106433,null
0.00221684,null,null,null,0.00440791
0.995631,0.00252457,null,null,null
0.0542245,null,-0.0388416,null,null
-0.271615,null,null,-0.132571,null
0.00089308,null,null,null,0.00560076
0.995631,0.00252457,null,null,null
0.0542245,null,-0.0388416,null,null
-0.271615,null,null,-0.132571,null
0.00089308,null,null,null,0.00560076
0.995631,0.00252457,null,null,null
0.0542245,null,-0.0388416,null,null
-0.271615,null,null,-0.132571,null
0.00089308,null,null,null,0.00560076
0.995541,0.000144926,null,null,null
0.104945,null,-0.120958,null,null
-0.308327,null,null,-0.15908,null
0.00275236,null,null,null,0.00998373
0.995575,0.000464557,null,null,null
0.0162149,null,-0.0751516,null,null
-0.348313,null,null,-0.138371,null
-0.00264218,null,null,null,-0.00235207
0.995598,-0.000868124,null,null,null
0.0937087,null,-0.08038,null,null
-0.339765,null,null,-0.0472799,null
-0.0038132,null,null,null,0.00132019
0.995679,0.000394486,null,null,null
0.0649788,null,-0.0904445,null,null
-0.331757,null,null,-0.0804943,null
-0.00397432,null,null,null,-0.000384425
0.995671,-0.00118339,null,null,null
0.0665941,null,-0.0513244,null,null
-0.328895,null,null,-0.0769251,null
-1.82009e-05,null,null,null,-0.00148617
0.995611,0.00589682,null,null,null
0.129445,null,-0.0423664,null,null
-0.294148,null,null,-0.0830069,null
-0.00342876,null,null,null,-0.00377606
0.9955,0.00338619,null,null,null
0.159032,null,-0.024155,null,null
-0.292615,null,null,0.00989441,null
-0.00362907,null,null,null,-0.00562311
0.995435,0.0113301,null,null,null
0.124338,null,0.00589265,null,null
-0.31917,null,null,-0.0282524,null
0.00588207,null,null,null,-0.00155885
0.995579,0.0115118,null,null,null
0.101199,null,-0.0696232,null,null
-0.31817,null,null,-0.00206839,null
-0.000672906,null,null,null,-0.00156355
0.995406,0.0163681,null,null,null
0.0780149,null,0.00682336,null,null
-0.276606,null,null,0.0890825,null
-0.00142056,null,null,null,0.00122937
0.9954,0.0169508,null,null,null
0.00962635,null,-0.0361484,null,null
-0.292455,null,null,0.061779,null
-0.000811048,null,null,null,-0.00331486
0.9954,0.0169508,null,null,null
0.00962635,null,-0.0361484,null,null
-0.292455,null,null,0.061779,null
-0.000811048,null,null,null,-0.00331486
0.995466,0.0140759,null,null,null
0.0372476,null,-0.025345,null,null
-0.382664,null,null,0.0383587,null
-0.00484074,null,null,null,-0.00581045
0.995544,0.0113473,null,null,null
-0.0185221,null,0.00596221,null,null
-0.323528,null,null,0.053461,null
0.00179561,null,null,null,-0.00728296
0.995544,0.0113473,null,null,null
-0.0185221,null,0.00596221,null,null
-0.323528,null,null,0.053461,null
0.00179561,null,null,null,-0.00728296
0.995568,0.0113371,null,null,null
-0.0562905,null,-0.0724696,null,null
-0.289722,null,null,0.0275036,null
-6.67984e-05,null,null,null,-0.00165779
0.995395,0.0177575,null,null,null
-0.0456345,null,-0.109313,null,null
-0.298261,null,null,0.0434024,null
-0.000452596,null,null,null,-0.0035068
0.995384,0.0165666,null,null,null
0.0146587,null,-0.0872857,null,null
-0.302723,null,null,0.0866284,null
-0.000958619,null,null,null,6.24219e-05
0.995384,0.0165666,null,null,null
0.0146587,null,-0.0872857,null,null
-0.302723,null,null,0.0866284,null
-0.000958619,null,null,null,6.24219e-05
0.995426,0.0133788,null,null,null
-0.0681881,null,-0.10103,null,null
-0.320196,null,null,0.127036,null
-0.000726879,null,null,null,0.00484541
0.99536,0.014757,null,null,null
-0.0350194,null,-0.0823225,null,null
-0.3771,null,null,0.172326,null
0.00307575,null,null,null,-0.00197739
0.99536,0.014757,null,null,null
-0.0350194,null,-0.0823225,null,null
-0.3771,null,null,0.172326,null
0.00307575,null,null,null,-0.00197739
0.99536,0.014757,null,null,null
-0.0350194,null,-0.0823225,null,null
-0.3771,null,null,0.172326,null
0.00307575,null,null,null,-0.00197739
0.995449,0.0177393,null,null,null
-0.025054,null,0.00246479,null,null
-0.359846,null,null,0.143716,null
-0.000448636,null,null,null,-0.00953315
0.995449,0.0177393,null,null,null
-0.025054,null,0.00246479,null,null
-0.359846,null,null,0.143716,null
-0.000448636,null,null,null,-0.00953315
0.995446,0.0155185,null,null,null
-0.00723769,null,0.0868801,null,null
-0.306536,null,null,0.241374,null
-0.00149214,null,null,null,-0.000463819
0.995434,0.00638058,null,null,null
-0.0310248,null,0.0139496,null,null
-0.312215,null,null,0.328954,null
-8.39495e-05,null,null,null,0.00299242
0.995484,0.00563709,null,null,null
0.0131315,null,-0.0242619,null,null
-0.254875,null,null,0.251205,null
-0.00572456,null,null,null,0.00377895
0.995391,0.00948389,null,null,null
-0.0566861,null,-0.0297423,null,null
-0.255088,null,null,0.287711,null
-0.00674265,null,null,null,0.00369297
0.995501,0.00529012,null,null,null
-0.00959335,null,-0.0196676,null,null
-0.273299,null,null,0.333706,null
-0.00162572,null,null,null,0.00247831
0.995571,0.00398715,null,null,null
-0.015935,null,-0.0897758,null,null
-0.254843,null,null,0.329856,null
0.00310215,null,null,null,-0.000406739
0.995556,0.0074292,null,null,null
-0.00464053,null,-0.072295,null,null
-0.267842,null,null,0.333962,null
-0.00125211,null,null,null,0.00100256
0.995501,0.00818239,null,null,null
-0.00691406,null,-0.147423,null,null
-0.237934,null,null,0.331005,null
-0.00346966,null,null,null,-0.00204192
0.995456,0.00792815,null,null,null
-0.00144694,null,-0.163234,null,null
-0.251095,null,null,0.32151,null
0.000354343,null,null,null,0.000974676
0.995544,0.00406632,null,null,null
-0.0206556,null,-0.180801,null,null
-0.214761,null,null,0.391561,null
-0.0018716,null,null,null,0.00228823
0.995498,0.00900928,null,null,null
0.0403545,null,-0.133484,null,null
-0.184691,null,null,0.380494,null
-0.00589391,null,null,null,0.00393219
0.995314,0.0174819,null,null,null
0.0686046,null,-0.224289,null,null
-0.194156,null,null,0.400589,null
-0.00293316,null,null,null,0.00488046
0.995223,0.0203405,null,null,null
-0.03784,null,-0.168474,null,null
-0.195653,null,null,0.440677,null
-0.00222321,null,null,null,0.00291727
0.995274,0.0181674,null,null,null
-0.0250459,null,-0.261495,null,null
-0.198419,null,null,0.468319,null
0.000369525,null,null,null,-0.0045331
0.995221,0.0191096,null,null,null
0.0187961,null,-0.263838,null,null
-0.250305,null,null,0.544245,null
-0.00289267,null,null,null,-0.0010476
0.995382,0.0125761,null,null,null
-0.0160924,null,-0.276989,null,null
-0.182528,null,null,0.511129,null
0.00237106,null,null,null,-0.00442968
0.995382,0.0125761,null,null,null
-0.0160924,null,-0.276989,null,null
-0.182528,null,null,0.511129,null
0.00237106,null,null,null,-0.00442968
0.99527,0.0161226,null,null,null
-0.078737,null,-0.297544,null,null
-0.130922,null,null,0.53847,null
0.00540428,null,null,null,-0.00066051
0.99527,0.0161226,null,null,null
-0.078737,null,-0.297544,null,null
-0.130922,null,null,0.53847,null
0.00540428,null,null,null,-0.00066051
0.995457,0.0152891,null,null,null
-0.111555,null,-0.262157,null,null
-0.144584,null,null,0.535168,null
0.0036663,null,null,null,0.000251739
0.995319,0.0202699,null,null,null
-0.178508,null,-0.23748,null,null
-0.127722,null,null,0.502214,null
0.00165621,null,null,null,-0.000731145
0.995123,0.0241979,null,null,null
-0.152695,null,-0.252864,null,null
-0.142839,null,null,0.515704,null
0.00573068,null,null,null,-0.000542401
0.995229,0.0218215,null,null,null
-0.161395,null,-0.235346,null,null
-0.115127,null,null,0.464305,null
0.0016208,null,null,null,0.00152348
0.995449,0.0150665,null,null,null
-0.172156,null,-0.178957,null,null
-0.0610361,null,null,0.545001,null
0.00316689,null,null,null,0.00376065
0.995444,0.0115648,null,null,null
-0.0986606,null,-0.158403,null,null
0.00368165,null,null,0.543238,null
3.9484e-05,null,null,null,0.00261393
0.995398,0.00691791,null,null,null
-0.0920314,null,-0.1975,null,null
0.00932896,null,null,0.457035,null
-0.00321616,null,null,null,0.00134329
0.995448,0.00740043,null,null,null
-0.0784227,null,-0.140212,null,null
0.0261314,null,null,0.452705,null
0.00183151,null,null,null,-9.13295e-05
0.995424,0.00498542,null,null,null
-0.100876,null,-0.197696,null,null
0.069761,null,null,0.452329,null
0.00251198,null,null,null,-0.00303311
0.995424,0.00498542,null,null,null
-0.100876,null,-0.197696,null,null
0.069761,null,null,0.452329,null
0.00251198,null,null,null,-0.00303311
0.995565,0.00401117,null,null,null
0.0120976,null,-0.292222,null,null
0.0979584,null,null,0.487988,null
0.0032168,null,null,null,0.00069482
0.995405,0.00477708,null,null,null
-0.017043,null,-0.244498,null,null
0.110058,null,null,0.487315,null
0.000344876,null,null,null,0.00226101
0.995518,0.00227401,null,null,null
-0.0463981,null,-0.263531,null,null
0.102049,null,null,0.494522,null
-0.00180054,null,null,null,-0.00274334
0.995551,0.00496354,null,null,null
-0.0255365,null,-0.223449,null,null
0.112549,null,null,0.503769,null
-0.000433248,null,null,null,-0.00201534
0.995561,0.000926767,null,null,null
-0.0140646,null,-0.260288,null,null
0.141994,null,null,0.579185,null
-0.00173124,null,null,null,0.000431444
0.995478,-0.000837664,null,null,null
-0.046194,null,-0.28782,null,null
0.178256,null,null,0.571476,null
-0.000483307,null,null,null,-0.000483931
0.995478,-0.000837664,null,null,null
-0.046194,null,-0.28782,null,null
0.178256,null,null,0.571476,null
-0.000483307,null,null,null,-0.000483931
0.995478,-0.000837664,null,null,null
-0.046194,null,-0.28782,null,null
0.178256,null,null,0.571476,null
-0.000483307,null,null,null,-0.000483931
0.995478,-0.000837665,null,null,null
-0.046194,null,-0.28782,null,null
0.178256,null,null,0.571476,null
-0.000483307,null,null,null,-0.000483931
0.995478,-0.000837665,null,null,null
-0.046194,null,-0.28782,null,null
0.178256,null,null,0.571476,null
-0.000483307,null,null,null,-0.000483931
0.995464,0.00329491,null,null,null
-0.0885574,null,-0.310571,null,null
0.0929594,null,null,0.601865,null
-0.000165169,null,null,null,-0.00139248
0.995389,0.00549625,null,null,null
-0.124483,null,-0.322669,null,null
-0.00261135,null,null,0.596525,null
-0.00284067,null,null,null,0.00203921
0.995389,0.00549625,null,null,null
-0.124483,null,-0.322669,null,null
-0.00261135,null,null,0.596525,null
-0.00284067,null,null,null,0.00203921
0.995474,0.00371208,null,null,null
-0.0574644,null,-0.310209,null,null
-0.0323722,null,null,0.530887,null
-0.000677463,null,null,null,0.00293445
0.9954,0.000932554,null,null,null
-0.0324426,null,-0.353853,null,null
-0.0212456,null,null,0.576464,null
0.000428981,null,null,null,0.00404493
0.995536,-0.000936346,null,null,null
-0.0110011,null,-0.280409,null,null
0.055896,null,null,0.503819,null
0.00263159,null,null,null,-0.00128834
0.995389,-0.00595797,null,null,null
-0.0765619,null,-0.224505,null,null
0.0784986,null,null,0.49521,null
-0.000633431,null,null,null,0.00399221
0.995574,-0.00188594,null,null,null
-0.144427,null,-0.202918,null,null
0.0633308,null,null,0.499101,null
0.00186679,null,null,null,0.000219558
0.995545,0.00765404,null,null,null
-0.10833,null,-0.140442,null,null
0.0322795,null,null,0.555784,null
0.00117606,null,null,null,0.00241806
0.995564,0.00539086,null,null,null
-0.110725,null,-0.216284,null,null
0.0338959,null,null,0.568268,null
0.000155283,null,null,null,-0.00119582
0.995516,0.00349281,null,null,null
-0.119653,null,-0.201564,null,null
0.057514,null,null,0.55411,null
0.00578586,null,null,null,-0.00574845
0.995398,0.00749525,null,null,null
-0.160977,null,-0.177838,null,null
0.141574,null,null,0.555995,null
0.00935906,null,null,null,-0.00206075
0.995444,0.00264759,null,null,null
-0.231208,null,-0.192964,null,null
0.169741,null,null,0.532366,null
0.00399716,null,null,null,-0.00015003
0.995467,0.0060033,null,null,null
-0.144401,null,-0.235611,null,null
0.11204,null,null,0.524216,null
0.00156311,null,null,null,0.00378123
0.995548,0.00861436,null,null,null
-0.130164,null,-0.26626,null,null
0.0179894,null,null,0.6041,null
0.0112172,null,null,null,0.00384191
0.99528,0.0160786,null,null,null
-0.127045,null,-0.28461,null,null
0.0333161,null,null,0.555602,null
0.0067097,null,null,null,0.00310245
0.995301,0.015359,null,null,null
-0.0652044,null,-0.358633,null,null
0.0636345,null,null,0.464791,null
0.000692826,null,null,null,0.003755
0.995355,0.0134666,null,null,null
-0.0843133,null,-0.397501,null,null
0.0750286,null,null,0.432199,null
-0.00312129,null,null,null,0.005829
0.995355,0.0134666,null,null,null
-0.0843133,null,-0.397501,null,null
0.0750286,null,null,0.432199,null
-0.00312129,null,null,null,0.005829
0.995369,0.0184902,null,null,null
-0.0735609,null,-0.382239,null,null
0.0802424,null,null,0.519079,null
-0.00283745,null,null,null,7.4977e-05
0.995297,0.0214544,null,null,null
-0.0280581,null,-0.424966,null,null
0.0266875,null,null,0.48023,null
0.0049967,null,null,null,-0.000934142
0.995349,0.019841,null,null,null
-0.0632921,null,-0.370229,null,null
0.0318091,null,null,0.522859,null
0.00303505,null,null,null,-0.00239524
0.995367,0.01774,null,null,null
-0.129809,null,-0.402441,null,null
0.0815809,null,null,0.532757,null
0.00372739,null,null,null,-0.000981019
0.995457,0.017932,null,null,null
-0.180645,null,-0.371889,null,null
0.0722704,null,null,0.473671,null
-0.00156244,null,null,null,-0.00243068
0.995361,0.0162124,null,null,null
-0.188246,null,-0.361279,null,null
0.115801,null,null,0.446606,null
-0.00179796,null,null,null,0.00855859
0.995472,0.0172869,null,null,null
-0.229635,null,-0.363907,null,null
0.0771106,null,null,0.475237,null
-8.08109e-05,null,null,null,0.00558213
0.995366,0.0180181,null,null,null
-0.215725,null,-0.337639,null,null
0.0782524,null,null,0.486071,null
0.00219898,null,null,null,0.0020571
0.995366,0.0180181,null,null,null
-0.215725,null,-0.337639,null,null
0.0782524,null,null,0.486071,null
0.00219898,null,null,null,0.0020571
0.995355,0.0123075,null,null,null
-0.195136,null,-0.25925,null,null
0.0761055,null,null,0.534149,null
-0.00280689,null,null,null,0.00436318
0.99552,0.00216624,null,null,null
-0.24357,null,-0.278494,null,null
0.0264644,null,null,0.592021,null
-0.0023587,null,null,null,0.00197779
0.9954,0.0035248,null,null,null
-0.257529,null,-0.29104,null,null
0.064769,null,null,0.578325,null
-0.00539399,null,null,null,0.00386185
0.995533,0.00897163,null,null,null
-0.23093,null,-0.287111,null,null
0.013751,null,null,0.513394,null
-0.00732569,null,null,null,0.00426982
0.995445,0.00594339,null,null,null
-0.18546,null,-0.259503,null,null
0.0678481,null,null,0.549624,null
0.00242616,null,null,null,-0.00523574
0.995445,0.00594339,null,null,null
-0.18546,null,-0.259503,null,null
0.0678481,null,null,0.549624,null
0.00242616,null,null,null,-0.00523574
0.995376,0.00636721,null,null,null
-0.15509,null,-0.248596,null,null
0.0477006,null,null,0.565194,null
0.00346401,null,null,null,-0.00724075
0.995555,0.00567738,null,null,null
-0.211322,null,-0.26568,null,null
0.0359909,null,null,0.467314,null
0.00373079,null,null,null,-0.00362518
0.995521,0.00600895,null,null,null
-0.224696,null,-0.322934,null,null
0.115957,null,null,0.444839,null
5.22765e-05,null,null,null,-0.000899441
0.995515,0.00680786,null,null,null
-0.261431,null,-0.291948,null,null
0.0882584,null,null,0.445281,null
-0.000737241,null,null,null,-0.00192768
0.995522,0.0122366,null,null,null
-0.178698,null,-0.336801,null,null
0.0920445,null,null,0.485947,null
-0.00153946,null,null,null,-0.00238157
0.995456,0.0155158,null,null,null
-0.226085,null,-0.287722,null,null
0.113951,null,null,0.469356,null
-0.0069993,null,null,null,-0.00210114
0.995461,0.0130444,null,null,null
-0.216032,null,-0.36482,null,null
0.163615,null,null,0.454541,null
-0.0073418,null,null,null,-0.0013909
0.995449,0.0151474,null,null,null
-0.176231,null,-0.344586,null,null
0.0845756,null,null,0.368084,null
-0.00147849,null,null,null,-0.000450153
0.995449,0.0151474,null,null,null
-0.176231,null,-0.344586,null,null
0.0845756,null,null,0.368084,null
-0.00147849,null,null,null,-0.000450153
0.99551,0.0123015,null,null,null
-0.147695,null,-0.39379,null,null
0.0945903,null,null,0.328958,null
-0.0040944,null,null,null,0.000327059
0.995484,0.00977154,null,null,null
-0.113744,null,-0.363584,null,null
0.079367,null,null,0.286939,null
-0.00288671,null,null,null,0.000228494
0.995484,0.00977154,null,null,null
-0.113744,null,-0.363584,null,null
0.079367,null,null,0.286939,null
-0.00288671,null,null,null,0.000228494
0.995484,0.00977154,null,null,null
-0.113744,null,-0.363584,null,null
0.079367,null,null,0.286939,null
-0.00288671,null,null,null,0.000228494
0.995621,0.00450778,null,null,null
-0.141247,null,-0.411779,null,null
0.125401,null,null,0.318996,null
0.00129545,null,null,null,0.00279456
0.995522,-0.00152261,null,null,null
-0.159585,null,-0.414734,null,null
0.109949,null,null,0.386163,null
-0.000568601,null,null,null,0.000525931
0.995522,-0.00152261,null,null,null
-0.159585,null,-0.414734,null,null
0.109949,null,null,0.386163,null
-0.000568601,null,null,null,0.000525931
0.995464,-0.00459834,null,null,null
-0.269115,null,-0.419718,null,null
0.143475,null,null,0.403379,null
0.00684714,null,null,null,-0.00205059
0.995464,-0.00459834,null,null,null
-0.269115,null,-0.419718,null,null
0.143475,null,null,0.403379,null
0.00684714,null,null,null,-0.00205059
0.995413,-0.000912851,null,null,null
-0.210855,null,-0.376968,null,null
0.201863,null,null,0.368181,null
0.00294491,null,null,null,-0.0031299
0.99554,-0.0085546,null,null,null
-0.178931,null,-0.439298,null,null
0.195146,null,null,0.368085,null
0.0047455,null,null,null,-0.000902957
0.995621,-0.00733849,null,null,null
-0.144075,null,-0.478206,null,null
0.224019,null,null,0.390973,null
-0.000334421,null,null,null,-0.00319198
0.995709,-0.00926465,null,null,null
-0.239377,null,-0.450495,null,null
0.226415,null,null,0.326121,null
-0.00344431,null,null,null,0.00386594
0.995587,-0.00986809,null,null,null
-0.218024,null,-0.408502,null,null
0.20926,null,null,0.292441,null
-0.00785049,null,null,null,-0.000811601
0.995555,-0.00582201,null,null,null
-0.203551,null,-0.378619,null,null
0.147962,null,null,0.315267,null
-0.00304041,null,null,null,-0.00194864
0.995457,0.00192723,null,null,null
-0.329537,null,-0.3838,null,null
0.151099,null,null,0.377617,null
-0.00409367,null,null,null,0.0040365
0.995598,-0.00234526,null,null,null
-0.272156,null,-0.391041,null,null
0.168674,null,null,0.331693,null
-0.007785,null,null,null,0.00303429
0.995484,0.00486089,null,null,null
-0.197313,null,-0.365204,null,null
0.169001,null,null,0.363451,null
-0.00358576,null,null,null,0.00225155
0.995495,0.00601576,null,null,null
-0.13197,null,-0.379855,null,null
0.176374,null,null,0.317864,null
-0.00272911,null,null,null,-0.0020236
0.995452,0.00292056,null,null,null
-0.212117,null,-0.364183,null,null
0.236545,null,null,0.353063,null
0.00658871,null,null,null,0.000832549
0.995348,-0.00216394,null,null,null
-0.145271,null,-0.3832,null,null
0.272153,null,null,0.35254,null
-0.00346735,null,null,null,-0.00224719
0.995417,-0.00298587,null,null,null
-0.169156,null,-0.38101,null,null
0.237759,null,null,0.40225,null
-0.00512468,null,null,null,0.00118197
0.995474,-0.00601949,null,null,null
-0.0966667,null,-0.300432,null,null
0.232661,null,null,0.391031,null
-0.00459851,null,null,null,0.00480061
0.995494,-0.00836037,null,null,null
