t,cg_iters
2498,6796
2499,6811
2500,6758
2501,6751
2502,6725
2503,6782
2504,6706
2505,6722
2506,6666
2507,6564
2508,6696
2509,6580
2510,6628
2511,6683
2512,6680
2513,6626
2514,6868
2515,6875
2516,6796
2517,6770
2518,6688
2519,6586
2520,6659
2521,6662
2522,6780
2523,6693
2524,6669
2525,6702
2526,6727
2527,6799
2528,6733
2529,6790
2530,6819
2531,6818
2532,6876
2533,6795
2534,7070
2535,6891
2536,6959
2537,6922
2538,6828
2539,6733
2540,6747
2541,6723
2542,6735
2543,6646
2544,6721
2545,6724
2546,6815
2547,6960
2548,7019
2549,6762
2550,6842
2551,6769
2552,6672
2553,6615
2554,6681
2555,6654
2556,6745
2557,6711
2558,6914
2559,6804
2560,6691
2561,6667
2562,6716
2563,6755
2564,6806
2565,6796
2566,6671
2567,6670
2568,6792
2569,6803
2570,6744
2571,6868
2572,6805
2573,6899
2574,6950
2575,6902
2576,6757
2577,6682
2578,6627
2579,6668
2580,6723
2581,6852
2582,7070
2583,6912
2584,6947
2585,6890
2586,7029
2587,7086
2588,7015
2589,6905
2590,6944
2591,6762
2592,6628
2593,6638
2594,6768
2595,6724
2596,6734
2597,6755
2598,6643
2599,6733
2600,6687
2601,6740
2602,6632
2603,6649
2604,6761
2605,6778
2606,6842
2607,6874
2608,6769
2609,6725
2610,6798
2611,6711
2612,6730
2613,6732
2614,6668
2615,6741
2616,6700
2617,6752
2618,6632
2619,6553
2620,6503
2621,6587
2622,6646
2623,6739
2624,6764
2625,6652
2626,6762
2627,6815
2628,6711
2629,6646
2630,6653
2631,6680
2632,6722
2633,6635
2634,6670
2635,6571
2636,6618
2637,6814
2638,6913
2639,6850
2640,6741
2641,6779
2642,6818
2643,6835
2644,6909
2645,6839
2646,6815
2647,6761
2648,6783
2649,6765
2650,6959
2651,6898
2652,6889
2653,6983
2654,6896
2655,6900
2656,6888
2657,6808
2658,6867
2659,6828
2660,6693
2661,6737
2662,6694
2663,6609
2664,6736
2665,6797
2666,6731
2667,6648
2668,6841
2669,6670
2670,6693
2671,6697
2672,6759
2673,6801
2674,6978
2675,6985
2676,6920
2677,6821
2678,6727
2679,6761
2680,6680
2681,6722
2682,6789
2683,6794
2684,6886
2685,6769
2686,6764
2687,6700
2688,6637
2689,6574
2690,6747
2691,6798
2692,6666
2693,6839
2694,6837
2695,6763
2696,6627
2697,6661
2698,6621
2699,6679
2700,6746
2701,6929
2702,6758
2703,6618
2704,6768
2705,6737
2706,6677
2707,6615
2708,6504
2709,6572
2710,6587
2711,6571
2712,6685
2713,6645
2714,6560
2715,6634
2716,6679
2717,6754
2718,6668
2719,6571
2720,6532
2721,6602
2722,6691
2723,6704
2724,6742
2725,6862
2726,6834
2727,6900
2728,6954
2729,6793
2730,6855
2731,6712
2732,6829
2733,6782
2734,6888
2735,6857
2736,6867
2737,6867
2738,6889
2739,6870
2740,6820
2741,6725
2742,6706
2743,6641
2744,6687
2745,6945
2746,6827
2747,6733
2748,6833
2749,6812
2750,6669
2751,6597
2752,6599
2753,6706
2754,6613
2755,6708
2756,6687
2757,6654
2758,6603
2759,6578
2760,6680
2761,6707
2762,6596
2763,6624
2764,6599
2765,6673
2766,6844
2767,6856
2768,6757
2769,6667
2770,6699
2771,6688
2772,6832
2773,6684
2774,6718
2775,6651
2776,6750
2777,6811
2778,6900
2779,6911
2780,6776
2781,6816
2782,6749
2783,6861
2784,6837
2785,6720
2786,6808
2787,6782
2788,6609
2789,6579
2790,6542
2791,6597
2792,6623
2793,6687
2794,6718
2795,6706
2796,6730
2797,6735
2798,6734
2799,6774
2800,6768
2801,6682
2802,6592
2803,6742
2804,6782
2805,6908
2806,6909
2807,6800
2808,6739
2809,6768
2810,6726
2811,6827
2812,6858
2813,6679
2814,6721
2815,6871
2816,6898
2817,6845
2818,6668
2819,6681
2820,6828
2821,6896
2822,6848
2823,6624
2824,6649
2825,6693
2826,6528
2827,6604
2828,6595
2829,6577
2830,6680
2831,6645
2832,6632
2833,6758
2834,6790
2835,6724
2836,6625
2837,6620
2838,6622
2839,6593
2840,6592
2841,6662
2842,6649
2843,6520
2844,6634
2845,6553
2846,6577
2847,6657
2848,6676
2849,6790
2850,6716
2851,6808
2852,6908
2853,7024
2854,6829
2855,6941
2856,6841
2857,6705
2858,6841
2859,6798
2860,6729
2861,6693
2862,6804
2863,6880
2864,6631
2865,6643
2866,6743
2867,6770
2868,6878
2869,6889
2870,6856
2871,6818
2872,6699
2873,6657
2874,6755
2875,6768
2876,6721
2877,6691
2878,6786
2879,6878
2880,6814
2881,6784
2882,6809
2883,6728
2884,6772
2885,6800
2886,6841
2887,6727
2888,6794
2889,6772
2890,6792
2891,6799
2892,6903
2893,6949
2894,6797
2895,6763
2896,6691
2897,6738
2898,6658
2899,6730
2900,6701
2901,6719
2902,6683
2903,6741
2904,6808
2905,6845
2906,6785
2907,6719
2908,6779
2909,6788
2910,6850
2911,6729
2912,6772
2913,6651
2914,6676
2915,6646
2916,6665
2917,6700
2918,6707
2919,6644
2920,6620
2921,6690
2922,6756
2923,6634
2924,6706
2925,6709
2926,6726
2927,6805
2928,6843
2929,6946
2930,6980
2931,6978
2932,6953
2933,6977
2934,7110
2935,6944
2936,6890
2937,6968
2938,6795
2939,6834
2940,6859
2941,6671
2942,6705
2943,6704
2944,6782
2945,6918
2946,6820
2947,6729
2948,6589
2949,6762
2950,6628
2951,6620
2952,6806
2953,6673
2954,6732
2955,6548
2956,6564
2957,6711
2958,6817
2959,6650
2960,6580
2961,6617
2962,6735
2963,6897
2964,6880
2965,6807
2966,6850
2967,6869
2968,6890
2969,6807
2970,6787
2971,6948
2972,6845
2973,6710
2974,6833
2975,6712
2976,6763
2977,6863
2978,6733
2979,6764
2980,6811
2981,6918
2982,6822
2983,6731
2984,6773
2985,6775
2986,6774
2987,6791
2988,6768
2989,6870
2990,6938
2991,6724
2992,6784
2993,6784
2994,6765
2995,6787
2996,6719
2997,6631
2998,6688
2999,6625
3000,6630
3001,6720
3002,6652
3003,6714
3004,6731
3005,6622
3006,6706
3007,6628
3008,6684
3009,6706
3010,6795
3011,6883
3012,6790
3013,6698
3014,6668
3015,6695
3016,6595
3017,6546
3018,6566
3019,6626
3020,6618
3021,6978
3022,7047
3023,6677
3024,6606
3025,6576
3026,6574
3027,6675
3028,6678
3029,6695
3030,6738
3031,6744
3032,6986
3033,7028
3034,6919
3035,6865
3036,6815
3037,6685
3038,6766
3039,6701
3040,6778
3041,6772
3042,6714
3043,6809
3044,6732
3045,6777
3046,6907
3047,6813
3048,6753
3049,6756
3050,6858
3051,7072
3052,6787
3053,6930
3054,6930
3055,6923
3056,6768
3057,6699
3058,6852
3059,6749
3060,6795
3061,6781
3062,6814
3063,6879
3064,6718
3065,6662
3066,6618
3067,6676
3068,6605
3069,6609
3070,6726
3071,6637
3072,6570
3073,6705
3074,6815
3075,6808
3076,6827
3077,6769
3078,6799
3079,6947
3080,6848
3081,6794
3082,6759
3083,6767
3084,6736
3085,6673
3086,6767
3087,6654
3088,6719
3089,6629
3090,6735
3091,6688
3092,6714
3093,6659
3094,6660
3095,6659
3096,6754
3097,6896
3098,6923
3099,6768
3100,6707
3101,6806
3102,6684
3103,6760
3104,6708
3105,6729
3106,6685
3107,6811
3108,6791
3109,6698
3110,6628
3111,6656
3112,6600
3113,6766
3114,6703
3115,6765
3116,6669
3117,6639
3118,6643
3119,6775
3120,6637
3121,6579
3122,6619
3123,6525
3124,6665
3125,6595
3126,6751
3127,6634
3128,6685
3129,6792
3130,6913
3131,6810
3132,6930
3133,6785
3134,6668
3135,6817
3136,6668
3137,6676
3138,6596
3139,6628
3140,6791
3141,6815
3142,6807
3143,6733
3144,6631
3145,6668
3146,6576
3147,6612
3148,6712
3149,6709
3150,6760
3151,6732
3152,6804
3153,6623
3154,6689
3155,6653
3156,6678
3157,6593
3158,6629
3159,6587
3160,6709
3161,6662
3162,6603
3163,6659
3164,6644
3165,6672
3166,6748
3167,6670
3168,6642
3169,6780
3170,6799
3171,6724
3172,6694
3173,6590
3174,6548
3175,6574
3176,6584
3177,6596
3178,6623
3179,6662
3180,6752
3181,6759
3182,6655
3183,6756
3184,6866
3185,6923
3186,6938
3187,6917
3188,6708
3189,6788
3190,6758
3191,6807
3192,6812
3193,6770
3194,6792
3195,6885
3196,6886
3197,6880
3198,6641
3199,6652
3200,6611
3201,6601
3202,6691
3203,6726
3204,6735
3205,6797
3206,6711
3207,6700
3208,6657
3209,6622
3210,6760
3211,6757
3212,6704
3213,6799
3214,6918
3215,6753
3216,6894
3217,6974
3218,6949
3219,7001
3220,6771
3221,6624
3222,6783
3223,6752
3224,6870
3225,6766
3226,6794
3227,6885
3228,6927
3229,6838
3230,6731
3231,6808
3232,6800
3233,6723
3234,6690
3235,6704
3236,6690
3237,6652
3238,6557
3239,6571
3240,6683
3241,6737
3242,6737
3243,6709
3244,6611
3245,6678
3246,6690
3247,6734
3248,6733
3249,6728
3250,6792
3251,6714
3252,6594
3253,6671
3254,6578
3255,6626
3256,6796
3257,6890
3258,6770
3259,6694
3260,6726
3261,6705
3262,6609
3263,6649
3264,6750
3265,6702
3266,6687
3267,6776
3268,6757
3269,6764
3270,6887
3271,6732
3272,6752
3273,6846
3274,6785
3275,6702
3276,6741
3277,6681
3278,6777
3279,6745
3280,6815
3281,6789
3282,6895
3283,6942
3284,6916
3285,6871
3286,6779
3287,6832
3288,6818
3289,6862
3290,6646
3291,6652
3292,6612
3293,6598
3294,6618
3295,6670
3296,6850
3297,6697
3298,6644
3299,6799
3300,6811
3301,6871
3302,6845
3303,6871
3304,6724
3305,6610
3306,6599
3307,6601
3308,6673
3309,6689
3310,6794
3311,6644
3312,6745
3313,6772
3314,6875
3315,6978
3316,6739
3317,6762
3318,6839
3319,6781
3320,6808
3321,6829
3322,6824
3323,6841
3324,6860
3325,6962
3326,6845
3327,6942
3328,6985
3329,6970
3330,6924
3331,7087
3332,6941
3333,6919
3334,6903
3335,6887
3336,6878
3337,6751
3338,6737
3339,6760
3340,6828
3341,6808
3342,6798
3343,6892
3344,6808
3345,6702
3346,6623
3347,6654
3348,6593
3349,6692
3350,6747
3351,6725
3352,6744
3353,6873
3354,6906
3355,6833
3356,6807
3357,6753
3358,6780
3359,6831
3360,7016
3361,6896
3362,6885
3363,6759
3364,6807
3365,7060
3366,7036
3367,6931
3368,6807
3369,6776
3370,6700
3371,6708
3372,6917
3373,6938
3374,6871
3375,6794
3376,6749
3377,6723
3378,6815
3379,6897
3380,6830
3381,6794
3382,6884
3383,6886
3384,6669
3385,6728
3386,6842
3387,6766
3388,6775
3389,6833
3390,6683
3391,6788
3392,6721
3393,6756
3394,6746
3395,6877
3396,6803
3397,6905
3398,7018
3399,7021
3400,7042
3401,7108
3402,7195
3403,7016
3404,6855
3405,6837
3406,6799
3407,6912
3408,6815
3409,6919
3410,6952
3411,7016
3412,7024
3413,6957
3414,6816
3415,6870
3416,6795
3417,6806
3418,6818
3419,6829
3420,6845
3421,6997
3422,6874
3423,7030
3424,6972
3425,6869
3426,6927
3427,6885
3428,6796
3429,6865
3430,6888
3431,6876
3432,6801
3433,6783
3434,6748
3435,6682
3436,6593
3437,6625
3438,6727
3439,6852
3440,6728
3441,6808
3442,6939
3443,6939
3444,6920
3445,6862
3446,6762
3447,6692
3448,6677
3449,6638
3450,6760
3451,6715
3452,6750
3453,6792
3454,6744
3455,6733
3456,6826
3457,6953
3458,6844
3459,6726
3460,6734
3461,6810
3462,6720
3463,6804
3464,6676
3465,6770
3466,6966
3467,7043
3468,6853
3469,6845
3470,6922
3471,6933
3472,6793
3473,6673
3474,6722
3475,6838
3476,6778
3477,6717
3478,6807
3479,6757
3480,6940
3481,6741
3482,6706
3483,6795
3484,6728
3485,6913
3486,6943
3487,6782
3488,6920
3489,6900
3490,6828
3491,6795
3492,6890
3493,6738
3494,6794
3495,6710
3496,6707
3497,6811
3498,6860
3499,6795
3500,6718
3501,6776
3502,6776
3503,6847
3504,6853
3505,6829
3506,6959
3507,6840
3508,6845
3509,6950
3510,6790
3511,6916
3512,7067
3513,6812
3514,6756
3515,6917
3516,6824
3517,6851
3518,6953
3519,6886
3520,6905
3521,6933
3522,6922
3523,6954
3524,6872
3525,6746
3526,6716
3527,6870
3528,6844
3529,6673
3530,6591
3531,6721
3532,6741
3533,6811
3534,6774
3535,6717
3536,6819
3537,6748
3538,6732
3539,6716
3540,6734
3541,6840
3542,6902
3543,6971
3544,6881
3545,6792
3546,6789
3547,6743
3548,6753
3549,6905
3550,6819
3551,6695
3552,6868
3553,6685
3554,6678
3555,6680
3556,6661
3557,6663
3558,6693
3559,6668
3560,6670
3561,6793
3562,6614
3563,6631
3564,6697
3565,6780
3566,6796
3567,6950
3568,6754
3569,6878
3570,6753
3571,6730
3572,6854
3573,6684
3574,6726
3575,6743
3576,6727
3577,6682
3578,6754
3579,6849
3580,6942
3581,7004
3582,6958
3583,6759
3584,6819
3585,6999
3586,6990
3587,7054
3588,6934
3589,6781
3590,6716
3591,6731
3592,6846
3593,6777
3594,6949
3595,6733
3596,6805
3597,6825
3598,6817
3599,6810
3600,6682
3601,6724
3602,6754
3603,6908
3604,6750
3605,6686
3606,6697
3607,6770
3608,6941
3609,6857
3610,7047
3611,6894
3612,6596
3613,6629
3614,6707
3615,6697
3616,6783
3617,6788
3618,6768
3619,6793
3620,6783
3621,6733
3622,6757
3623,6759
3624,6623
3625,6638
3626,6723
3627,6756
3628,6653
3629,6623
3630,6712
3631,6684
3632,6814
3633,6731
3634,6724
3635,6745
3636,6741
3637,6682
3638,6527
3639,6676
3640,6571
3641,6602
3642,6597
3643,6618
3644,6631
3645,6697
3646,7006
3647,6840
3648,6785
3649,6822
3650,6720
3651,6787
3652,6780
3653,6775
3654,6650
3655,6929
3656,6947
3657,6896
3658,6879
3659,6644
3660,6687
3661,6835
3662,6787
3663,6742
3664,6748
3665,6720
3666,6733
3667,6611
3668,6780
3669,6827
3670,6749
3671,6618
3672,6678
3673,6713
3674,6614
3675,6604
3676,6632
3677,6682
3678,6681
3679,6807
3680,6666
3681,6691
3682,6876
3683,6791
3684,6821
3685,6714
3686,6840
3687,6798
3688,6774
3689,6844
3690,6898
3691,6786
3692,6847
3693,6889
3694,6930
3695,6887
3696,6733
3697,6754
3698,6680
3699,6597
3700,6738
3701,6955
3702,6810
3703,6651
3704,6570
3705,6731
3706,6999
3707,7016
3708,6806
3709,6803
3710,6669
3711,6634
3712,6776
3713,6697
3714,6766
3715,6863
3716,6882
3717,6930
3718,6798
3719,6788
3720,6761
3721,6971
3722,6783
3723,6698
3724,6657
3725,6623
3726,6630
3727,6795
3728,6819
3729,6880
3730,6804
3731,6819
3732,6811
3733,6759
3734,6733
3735,6669
3736,6740
3737,6761
3738,6628
3739,6623
3740,6638
3741,6645
3742,6683
3743,6671
3744,6716
3745,6640
3746,6665
3747,6694
3748,6577
3749,6606
3750,6699
3751,6793
3752,6750
3753,6733
3754,6584
3755,6556
3756,6541
3757,6591
3758,6671
3759,6675
3760,6719
3761,6818
3762,6833
3763,6759
3764,6655
3765,6717
3766,6727
3767,6694
3768,6679
3769,6699
3770,6790
3771,6715
3772,6699
3773,6643
3774,6590
3775,6740
3776,6935
3777,7007
3778,6940
3779,6989
3780,6822
3781,6780
3782,6849
3783,6871
3784,6779
3785,6636
3786,6661
3787,6700
3788,6701
3789,6701
3790,6583
3791,6735
3792,6707
3793,6802
3794,6715
3795,6665
3796,6593
3797,6637
3798,6704
3799,6609
3800,6725
3801,6647
3802,6572
3803,6618
3804,6616
3805,6678
3806,6783
3807,6817
3808,6807
3809,6804
3810,6625
3811,6658
3812,6747
3813,6801
3814,6934
3815,6964
3816,6863
3817,6873
3818,6800
3819,6800
3820,6981
3821,7100
3822,6975
3823,6926
3824,6863
3825,6924
3826,6730
3827,6675
3828,6724
3829,6879
3830,6788
3831,6736
3832,6715
3833,6722
3834,6645
3835,6756
3836,6724
3837,6696
3838,6733
3839,6823
3840,6736
3841,6751
3842,6670
3843,6774
3844,6679
3845,6886
3846,6695
3847,6770
3848,6704
3849,6725
3850,6750
3851,6738
3852,6558
3853,6630
3854,6620
3855,6675
3856,6697
3857,6615
3858,6676
3859,6636
3860,6799
3861,6803
3862,6762
3863,6772
3864,6692
3865,6694
3866,6715
3867,6672
3868,6743
3869,6702
3870,6669
3871,6601
3872,6577
3873,6550
3874,6522
3875,6591
3876,6764
3877,6676
3878,6756
3879,6726
3880,6700
3881,6511
3882,6559
3883,6666
3884,6698
3885,6769
3886,6772
3887,6840
3888,6697
3889,6820
3890,6871
3891,6789
3892,6642
3893,6640
3894,6554
3895,6662
3896,6753
3897,6701
3898,6704
3899,6637
3900,6622
3901,6753
3902,6953
3903,6789
3904,6756
3905,6750
3906,6795
3907,6787
3908,6647
3909,6637
3910,6820
3911,6710
3912,6774
3913,6682
3914,6744
3915,6690
3916,6618
3917,6621
3918,6812
3919,6844
3920,6793
3921,6910
3922,6814
3923,6779
3924,6888
3925,6642
3926,6617
3927,6789
3928,6693
3929,6904
3930,6785
3931,6758
3932,6721
3933,6722
3934,6639
3935,6520
3936,6609
3937,6635
3938,6606
3939,6705
3940,6681
3941,6840
3942,6900
3943,6828
3944,7056
3945,7034
3946,7126
3947,6958
3948,6903
3949,6798
3950,6852
3951,6875
3952,6757
3953,6700
3954,6998
3955,6958
3956,6697
3957,6573
3958,6556
3959,6493
3960,6518
3961,6662
3962,6709
3963,6844
3964,6861
3965,6744
3966,6779
3967,6802
3968,6847
3969,6852
3970,6744
3971,6717
3972,6711
3973,6706
3974,6726
3975,6675
3976,6664
3977,6742
3978,6722
3979,6750
3980,6613
3981,6817
3982,6771
3983,6798
3984,6780
3985,6706
3986,6643
3987,6664
3988,6618
3989,6683
3990,6607
3991,6708
3992,6686
3993,6723
3994,6733
3995,6694
3996,6723
3997,6922
3998,6960
3999,6799
4000,6643
4001,6689
4002,6653
4003,6660
4004,6716
4005,6785
4006,6886
4007,6695
4008,6695
4009,6856
4010,6742
4011,6999
4012,6854
4013,6681
4014,6714
4015,6678
4016,6790
4017,6869
4018,6841
4019,6764
4020,6715
4021,6722
4022,6720
4023,6810
4024,6784
4025,6801
4026,6703
4027,6741
4028,6702
4029,6684
4030,6792
4031,6945
4032,6801
4033,6855
4034,6725
4035,6798
4036,6750
4037,6944
4038,6912
4039,6913
4040,6806
4041,6741
4042,6876
4043,7038
4044,7013
4045,7076
4046,6981
4047,6798
4048,6784
4049,6822
4050,6791
4051,6722
4052,6829
4053,6905
4054,6918
4055,7046
4056,7061
4057,6786
4058,6670
4059,6759
4060,6828
4061,6962
4062,6903
4063,6779
4064,6831
4065,6784
4066,6807
4067,6908
4068,6854
4069,6898
4070,6804
4071,6841
4072,6994
4073,6879
4074,6795
4075,6646
4076,6666
4077,6731
4078,6844
4079,6863
4080,6801
4081,6796
4082,6795
4083,6821
4084,6748
4085,6716
4086,6654
4087,6683
4088,6734
4089,6744
4090,6675
4091,6528
4092,6539
4093,6527
4094,6723
4095,6807
4096,6858
4097,6918
4098,6812
4099,6705
4100,6872
4101,6892
4102,6821
4103,6707
4104,6637
4105,6554
4106,6633
4107,6822
4108,6738
4109,6873
4110,6730
4111,6765
4112,6812
4113,6716
4114,6748
4115,6709
4116,6787
4117,6787
4118,6852
4119,6806
4120,6851
4121,7030
4122,6837
4123,6863
4124,6859
4125,6891
4126,6869
4127,7047
4128,6848
4129,6742
4130,6710
4131,6627
4132,6530
4133,6641
4134,6640
4135,6770
4136,6598
4137,6726
4138,6800
4139,6785
4140,6747
4141,6724
4142,6688
4143,6643
4144,6606
4145,6556
4146,6559
4147,6644
4148,6610
4149,6676
4150,6603
4151,6546
4152,6548
4153,6594
4154,6647
4155,6703
4156,6799
4157,6820
4158,6808
4159,6636
4160,6651
4161,6661
4162,6809
4163,6672
4164,6604
4165,6566
4166,6640
4167,6627
4168,6601
4169,6734
4170,6771
4171,6662
4172,6772
4173,6776
4174,6580
4175,6587
4176,6622
4177,6685
4178,6748
4179,6658
4180,6593
4181,6721
4182,6699
4183,6856
4184,6786
4185,6795
4186,6826
4187,6935
4188,6851
4189,6729
4190,6776
4191,6776
4192,6667
4193,6675
4194,6714
4195,6815
4196,6798
4197,6781
4198,6823
4199,6917
4200,6915
4201,6923
4202,6815
4203,6718
4204,6737
4205,6740
4206,6738
4207,6772
4208,6874
4209,7025
4210,6883
4211,6854
4212,6749
4213,6732
4214,6788
4215,6872
4216,6786
4217,6797
4218,6841
4219,6682
4220,6598
4221,6629
4222,6610
4223,6559
4224,6648
4225,6687
4226,6689
4227,6835
4228,6827
4229,6670
4230,6819
4231,6798
4232,6698
4233,6688
4234,6722
4235,6769
4236,6878
4237,6836
4238,6916
4239,6946
4240,6825
4241,6605
4242,6650
4243,6634
4244,6867
4245,6801
4246,6939
4247,6838
4248,6716
4249,6675
4250,6687
4251,6592
4252,6664
4253,6729
4254,6798
4255,6762
4256,6861
4257,6695
4258,6668
4259,6684
4260,6829
4261,6754
4262,6792
4263,6753
4264,6904
4265,6978
4266,6770
4267,6771
4268,6713
4269,6738
4270,6818
4271,6946
4272,6788
4273,6819
4274,6748
4275,6783
4276,6811
4277,6875
4278,6862
4279,6818
4280,6919
4281,6824
4282,6834
4283,6951
4284,7080
4285,7058
4286,7093
4287,6969
4288,7023
4289,6945
4290,7047
4291,6975
4292,6834
4293,6676
4294,6762
4295,6865
4296,6899
4297,6837
4298,6693
4299,6861
4300,6845
4301,6758
4302,6718
4303,6814
4304,6807
4305,6798
4306,6848
4307,6892
4308,7026
4309,6827
4310,6770
4311,6760
4312,6834
4313,6977
4314,7028
4315,6834
4316,6833
4317,6915
4318,6737
4319,6692
4320,6831
4321,6825
4322,6701
4323,6680
4324,6758
4325,6617
4326,6712
4327,6769
4328,6835
4329,6901
4330,6777
4331,6779
4332,6881
4333,6829
4334,6971
4335,6785
4336,6796
4337,6860
4338,6972
4339,7050
4340,6908
4341,6781
4342,6828
4343,6849
4344,6858
4345,6785
4346,6839
4347,6846
4348,6926
4349,6885
4350,6866
4351,6785
4352,6874
4353,6888
4354,6940
4355,6868
4356,6885
4357,6924
4358,6881
4359,6825
4360,6806
4361,6806
4362,6857
4363,6879
4364,6856
4365,6782
4366,6784
4367,6741
4368,6657
4369,6675
4370,6668
4371,6679
4372,6816
4373,6824
4374,6837
4375,6764
4376,6740
4377,6958
4378,6816
4379,6751
4380,6637
4381,6736
4382,6731
4383,6625
4384,6697
4385,6760
4386,6730
4387,6814
4388,6724
4389,6731
4390,6805
4391,6803
4392,6828
4393,6840
4394,6856
4395,6840
4396,6748
4397,6729
4398,6876
4399,6917
4400,6928
4401,6969
4402,7001
4403,6946
4404,6924
4405,6936
4406,6782
4407,6942
4408,6950
4409,6899
4410,7061
4411,6878
4412,6713
4413,6780
4414,6767
4415,6839
4416,6856
4417,6810
4418,6726
4419,6805
4420,6799
4421,6704
4422,6731
4423,6717
4424,6692
4425,6761
4426,6721
4427,6816
4428,6791
4429,6848
4430,6881
4431,6812
4432,6800
4433,6841
4434,6845
4435,6791
4436,6756
4437,6799
4438,6726
4439,6819
4440,6792
4441,6917
4442,6782
4443,6832
4444,6747
4445,6806
4446,6820
4447,6833
4448,6719
4449,6775
4450,6816
4451,6799
4452,6904
4453,6903
4454,6948
4455,6910
4456,6800
4457,6925
4458,6847
4459,6843
4460,6719
4461,6751
4462,6885
4463,6993
4464,6867
4465,6933
4466,6910
4467,7011
4468,6867
4469,6822
4470,6826
4471,6922
4472,6698
4473,6785
4474,6725
4475,6728
4476,6652
4477,6877
4478,6909
4479,6764
4480,6836
4481,6790
4482,7027
4483,7081
4484,6898
4485,6618
4486,6707
4487,6827
4488,6867
4489,6789
4490,6940
4491,7116
4492,7105
4493,7232
4494,7119
4495,7001
4496,7020
4497,6941
4498,7077
4499,6945
4500,7094
4501,7072
4502,6949
4503,7047
4504,6885
4505,6880
4506,6884
4507,6800
4508,6764
4509,6761
4510,6767
4511,6652
4512,6550
4513,6647
4514,6633
4515,6649
4516,6618
4517,6609
4518,6704
4519,6817
4520,6865
4521,6777
4522,6822
4523,6734
4524,6639
4525,6649
4526,6665
4527,6632
4528,6611
4529,6547
4530,6659
4531,6702
4532,6841
4533,6668
4534,6620
4535,6660
4536,6738
4537,6843
4538,6820
4539,6748
4540,6737
4541,6811
4542,6671
4543,6617
4544,6774
4545,6638
4546,6891
4547,6870
4548,6788
4549,6590
4550,6577
4551,6766
4552,6808
4553,6808
4554,6795
4555,6843
4556,7031
4557,6858
4558,6928
4559,6973
4560,6670
4561,6697
4562,6679
4563,6703
4564,6796
4565,6821
4566,6661
4567,6715
4568,6692
4569,6705
4570,6634
4571,6698
4572,6783
4573,6771
4574,6755
4575,6786
4576,6756
4577,6732
4578,6782
4579,6739
4580,6731
4581,6655
4582,6637
4583,6674
4584,6707
4585,6600
4586,6641
4587,6542
4588,6590
4589,6594
4590,6524
4591,6466
4592,6525
4593,6499
4594,6674
4595,6562
4596,6582
4597,6645
4598,6681
4599,6622
4600,6667
4601,6551
4602,6608
4603,6666
4604,6693
4605,6704
4606,6701
4607,6750
4608,6727
4609,6758
4610,6802
4611,6878
4612,6740
4613,6840
4614,6796
4615,6790
4616,6880
4617,6768
4618,6876
4619,6830
4620,6904
4621,6734
4622,6678
4623,6601
4624,6638
4625,6731
4626,6719
4627,6635
4628,6701
4629,6689
4630,6731
4631,6712
4632,6794
4633,6756
4634,6748
4635,6824
4636,6819
4637,6811
4638,6826
4639,6721
4640,6766
4641,6807
4642,6758
4643,6771
4644,6672
4645,6716
4646,6669
4647,6785
4648,6938
4649,6913
4650,6834
4651,6885
4652,6905
4653,6960
4654,6840
4655,6840
4656,6806
4657,6739
4658,6781
4659,6908
4660,6749
4661,6689
4662,6686
4663,6693
4664,6646
4665,6735
4666,6687
4667,6693
4668,6646
4669,6611
4670,6657
4671,6929
4672,6919
4673,6771
4674,6712
4675,6745
4676,6647
4677,6733
4678,6773
4679,6798
4680,6777
4681,6790
4682,6749
4683,6758
4684,6897
4685,6955
4686,6942
4687,6715
4688,6855
4689,6792
4690,6770
4691,6893
4692,6967
4693,6882
4694,6907
4695,6853
4696,6756
4697,6670
4698,6851
4699,6858
4700,6748
4701,6736
4702,6642
4703,6699
4704,6765
4705,6684
4706,6663
4707,6717
4708,6688
4709,6735
4710,6730
4711,6828
4712,6890
4713,6760
4714,6708
4715,6765
4716,6884
4717,6818
4718,6850
4719,6768
4720,6724
4721,6865
4722,6986
4723,6967
4724,6916
4725,6919
4726,6978
4727,6911
4728,6777
4729,6809
4730,6935
4731,7027
4732,6914
4733,6881
4734,6800
4735,6780
4736,6871
4737,6913
4738,6957
4739,6670
4740,6834
4741,6796
4742,6864
4743,6895
4744,6862
4745,6936
4746,6746
4747,6805
4748,6770
4749,6840
4750,6917
4751,6842
4752,6891
4753,6817
4754,6866
4755,6937
4756,6848
4757,6761
4758,6848
4759,6843
4760,6746
4761,6744
4762,6671
4763,6623
4764,6672
4765,6595
4766,6674
4767,6811
4768,6866
4769,6880
4770,6891
4771,6837
4772,6815
4773,6795
4774,6864
4775,6760
4776,6707
4777,6792
4778,6729
4779,6834
4780,6767
4781,6772
4782,6773
4783,6719
4784,6696
4785,6635
4786,6788
4787,6700
4788,6690
4789,6639
4790,6691
4791,6669
4792,6656
4793,6761
4794,6771
4795,6793
4796,6771
4797,6698
4798,6787
4799,6738
4800,6783
4801,6709
4802,6583
4803,6629
4804,6711
4805,6751
4806,6754
4807,6699
4808,6774
4809,6738
4810,6620
4811,6684
4812,6627
4813,6593
4814,6753
4815,6634
4816,6639
4817,6739
4818,6571
4819,6671
4820,6643
4821,6618
4822,6679
4823,6793
4824,6673
4825,6700
4826,6668
4827,6630
4828,6688
4829,6613
