ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0941641,null,-0.239846,null,null
0.168691,null,null,-0.127927,null
0.00645152,null,null,null,0.00741951
0.952171,0.00228751,null,null,null
-0.0941641,null,-0.239846,null,null
0.168691,null,null,-0.127927,null
0.00645152,null,null,null,0.00741951
0.957841,-8.59016e-07,null,null,null
-0.0798744,null,-0.218226,null,null
0.14338,null,null,-0.158165,null
-0.00332438,null,null,null,-0.00943126
0.950611,6.10446e-05,null,null,null
-0.0474347,null,-0.188201,null,null
0.167522,null,null,-0.219716,null
0.0039552,null,null,null,-0.0101413
0.958806,0.00371925,null,null,null
-0.0866953,null,-0.194224,null,null
0.210739,null,null,-0.217748,null
0.000578056,null,null,null,-0.00511061
0.95145,0.00623554,null,null,null
-0.0863142,null,-0.223661,null,null
0.19961,null,null,-0.176934,null
0.0029716,null,null,null,-0.00367139
0.951535,0.00852014,null,null,null
-0.0283247,null,-0.169689,null,null
0.200678,null,null,-0.199664,null
0.0063609,null,null,null,-0.00638894
0.954614,0.00191124,null,null,null
-0.0575675,null,-0.186658,null,null
0.211815,null,null,-0.0802559,null
-0.0139148,null,null,null,-0.010663
0.947985,-0.000952469,null,null,null
0.0413258,null,-0.157894,null,null
0.28288,null,null,-0.0383489,null
-0.00138435,null,null,null,0.00215011
0.951995,0.00410019,null,null,null
-0.0271635,null,-0.0965025,null,null
0.24846,null,null,-0.0143073,null
-0.0167624,null,null,null,0.00790483
0.951995,0.00410019,null,null,null
-0.0271635,null,-0.0965025,null,null
0.24846,null,null,-0.0143073,null
-0.0167624,null,null,null,0.00790483
0.949736,-0.00130655,null,null,null
-0.0894394,null,-0.0324474,null,null
0.154037,null,null,-0.0474646,null
-0.00279836,null,null,null,0.00837025
0.939259,0.00335097,null,null,null
-0.0191871,null,-0.121911,null,null
0.174132,null,null,-0.0355611,null
0.000788312,null,null,null,-0.00107698
0.941855,-0.00019441,null,null,null
-0.00060847,null,-0.149762,null,null
0.191328,null,null,-0.0580748,null
0.00888999,null,null,null,0.0016153
0.943324,9.03491e-05,null,null,null
-0.019823,null,-0.155316,null,null
0.158199,null,null,-0.0510629,null
-0.00383055,null,null,null,-0.00350403
0.943324,9.03491e-05,null,null,null
-0.019823,null,-0.155316,null,null
0.158199,null,null,-0.0510629,null
-0.00383055,null,null,null,-0.00350403
0.941951,-0.000322654,null,null,null
-0.0493543,null,-0.145365,null,null
0.182212,null,null,-0.0574283,null
-0.00116861,null,null,null,0.00255679
0.942021,-0.00954337,null,null,null
-0.0843455,null,-0.119997,null,null
0.230923,null,null,-0.00616756,null
0.00269833,null,null,null,-0.0118097
0.942021,-0.00954337,null,null,null
-0.0843455,null,-0.119997,null,null
0.230923,null,null,-0.00616756,null
0.00269833,null,null,null,-0.0118097
0.944686,-0.0157436,null,null,null
-0.108843,null,-0.205923,null,null
0.278656,null,null,-0.0298137,null
-0.00409145,null,null,null,-0.00772976
0.944686,-0.0157436,null,null,null
-0.108843,null,-0.205923,null,null
0.278656,null,null,-0.0298137,null
-0.00409145,null,null,null,-0.00772976
0.939943,-0.0155896,null,null,null
-0.150571,null,-0.191725,null,null
0.335713,null,null,0.0421621,null
0.00957227,null,null,null,0.00670889
0.940186,-0.0165465,null,null,null
-0.150914,null,-0.191749,null,null
0.252351,null,null,0.0332723,null
-0.00175094,null,null,null,0.00580101
0.943094,-0.00480992,null,null,null
-0.0736065,null,-0.183389,null,null
0.261678,null,null,0.0659589,null
0.00110215,null,null,null,0.0132166
0.948651,-0.00531202,null,null,null
-0.0910278,null,-0.173083,null,null
0.248986,null,null,0.0260501,null
-0.000845336,null,null,null,-0.00540263
0.947263,-0.00631246,null,null,null
-0.0554555,null,-0.190341,null,null
0.16689,null,null,-0.0657075,null
-0.00871659,null,null,null,-0.00423905
0.944766,-0.00300501,null,null,null
-0.053738,null,-0.205583,null,null
0.208595,null,null,-0.0887306,null
-0.00150915,null,null,null,0.00981434
0.944766,-0.00300501,null,null,null
-0.053738,null,-0.205583,null,null
0.208595,null,null,-0.0887306,null
-0.00150915,null,null,null,0.00981434
0.944766,-0.00300501,null,null,null
-0.053738,null,-0.205583,null,null
0.208595,null,null,-0.0887306,null
-0.00150915,null,null,null,0.00981434
0.944227,-0.00337615,null,null,null
-0.0519623,null,-0.191539,null,null
0.249649,null,null,-0.0100866,null
0.00342965,null,null,null,-0.00790628
0.946179,-0.00127296,null,null,null
0.0529309,null,-0.146344,null,null
0.260274,null,null,0.0316434,null
0.00296484,null,null,null,0.0102987
0.948157,0.00517006,null,null,null
0.0498036,null,-0.208174,null,null
0.261056,null,null,0.0155406,null
0.00350114,null,null,null,-0.00455025
0.952761,0.00325677,null,null,null
0.00125791,null,-0.12545,null,null
0.264671,null,null,-0.03505,null
0.00163767,null,null,null,0.0108072
0.952761,0.00325677,null,null,null
0.00125791,null,-0.12545,null,null
0.264671,null,null,-0.03505,null
0.00163767,null,null,null,0.0108072
0.952431,0.00417717,null,null,null
0.0932301,null,-0.176441,null,null
0.312945,null,null,-0.0360415,null
0.00415966,null,null,null,0.00614695
0.949893,0.00193166,null,null,null
0.0599126,null,-0.0940486,null,null
0.267309,null,null,-0.0476431,null
0.00126695,null,null,null,0.00568856
0.945279,0.00321174,null,null,null
0.0675204,null,-0.0979731,null,null
0.289416,null,null,-0.049509,null
0.00303831,null,null,null,0.00145753
0.947106,0.00173205,null,null,null
0.0542943,null,-0.183017,null,null
0.377654,null,null,0.0120974,null
0.000821311,null,null,null,-0.00178707
0.938215,-0.00303684,null,null,null
0.0240494,null,-0.180205,null,null
0.386766,null,null,0.0117823,null
0.00134511,null,null,null,0.000685203
0.942385,-0.00460771,null,null,null
-0.0718659,null,-0.291219,null,null
0.288183,null,null,0.0787779,null
0.00620176,null,null,null,0.000771289
0.945006,-0.00320837,null,null,null
-0.169344,null,-0.255614,null,null
0.231006,null,null,0.111568,null
-0.00146461,null,null,null,-0.00522361
0.93993,-0.00194996,null,null,null
-0.265474,null,-0.282652,null,null
0.238411,null,null,0.0872575,null
-0.00757115,null,null,null,-0.00459415
0.937362,0.00238442,null,null,null
-0.193226,null,-0.211974,null,null
0.216989,null,null,0.0848752,null
0.00432034,null,null,null,-0.00712548
0.937362,0.00238442,null,null,null
-0.193226,null,-0.211974,null,null
0.216989,null,null,0.0848752,null
0.00432034,null,null,null,-0.00712548
0.937362,0.00238442,null,null,null
-0.193226,null,-0.211974,null,null
0.216989,null,null,0.0848752,null
0.00432034,null,null,null,-0.00712548
0.941321,0.00542443,null,null,null
-0.144242,null,-0.203621,null,null
0.187848,null,null,0.0581645,null
0.00602596,null,null,null,-0.00198117
0.946738,-0.00357026,null,null,null
-0.179936,null,-0.187954,null,null
0.128472,null,null,0.12138,null
-0.0117334,null,null,null,-0.00891883
0.95028,-0.00747644,null,null,null
-0.128224,null,-0.132864,null,null
0.19282,null,null,0.152416,null
-0.00400886,null,null,null,-0.000772201
0.954946,-0.0123177,null,null,null
-0.20519,null,-0.113302,null,null
0.0780307,null,null,0.0518776,null
0.00344349,null,null,null,0.000258161
0.94888,-0.00613531,null,null,null
-0.243127,null,-0.227915,null,null
0.178023,null,null,0.191524,null
-0.00486828,null,null,null,-0.00824622
0.94716,-0.00400182,null,null,null
-0.201577,null,-0.286545,null,null
0.234164,null,null,0.148401,null
-0.00229281,null,null,null,-0.00471757
0.94716,-0.00400182,null,null,null
-0.201577,null,-0.286545,null,null
0.234164,null,null,0.148401,null
-0.00229281,null,null,null,-0.00471757
0.942372,-0.00323504,null,null,null
-0.20055,null,-0.287829,null,null
0.288485,null,null,0.199325,null
-0.00301644,null,null,null,0.00182622
0.950215,-0.00119265,null,null,null
-0.232999,null,-0.256472,null,null
0.300822,null,null,0.139739,null
-0.00249449,null,null,null,-0.000687198
0.946717,0.00406164,null,null,null
-0.248364,null,-0.242114,null,null
0.283139,null,null,0.228109,null
0.00264539,null,null,null,0.00268593
0.95013,0.00935628,null,null,null
-0.244316,null,-0.215201,null,null
0.302192,null,null,0.0646493,null
-0.00376867,null,null,null,-0.00146151
0.95013,0.00935628,null,null,null
-0.244316,null,-0.215201,null,null
0.302192,null,null,0.0646493,null
-0.00376867,null,null,null,-0.00146151
0.95013,0.00935628,null,null,null
-0.244316,null,-0.215201,null,null
0.302192,null,null,0.0646493,null
-0.00376867,null,null,null,-0.00146151
0.947321,0.0112931,null,null,null
-0.211718,null,-0.117467,null,null
0.260031,null,null,0.156722,null
0.00779028,null,null,null,0.00303085
0.949207,0.00694629,null,null,null
-0.244671,null,-0.0458991,null,null
0.310324,null,null,0.233616,null
0.00292862,null,null,null,0.00586268
0.952456,0.00693116,null,null,null
-0.195825,null,-0.0284005,null,null
0.336846,null,null,0.15008,null
0.00396035,null,null,null,-0.00362644
0.95451,0.00307311,null,null,null
-0.19534,null,-0.079693,null,null
0.218869,null,null,0.213477,null
0.00417376,null,null,null,0.00393808
0.953114,0.00471183,null,null,null
-0.217775,null,-0.0629101,null,null
0.18914,null,null,0.257715,null
0.00247335,null,null,null,-0.00440745
0.948331,0.00402645,null,null,null
-0.208851,null,-0.0958833,null,null
0.260986,null,null,0.194507,null
0.00126606,null,null,null,-0.0016842
0.948331,0.00402645,null,null,null
-0.208851,null,-0.0958833,null,null
0.260986,null,null,0.194507,null
0.00126606,null,null,null,-0.0016842
0.946334,-0.00293331,null,null,null
-0.213283,null,-0.172046,null,null
0.29802,null,null,0.238145,null
-0.00616125,null,null,null,0.000242362
0.947233,0.00385504,null,null,null
-0.171554,null,-0.27592,null,null
0.270571,null,null,0.241163,null
0.00590705,null,null,null,-0.0024155
0.947691,0.00636106,null,null,null
-0.196251,null,-0.20662,null,null
0.191952,null,null,0.128281,null
-0.00623265,null,null,null,0.0108944
0.947691,0.00636106,null,null,null
-0.196251,null,-0.20662,null,null
0.191952,null,null,0.128281,null
-0.00623265,null,null,null,0.0108944
0.94985,0.00204656,null,null,null
-0.120055,null,-0.0947036,null,null
0.156826,null,null,0.181693,null
0.00495883,null,null,null,-0.00370811
0.95351,0.0014846,null,null,null
-0.238341,null,-0.0107467,null,null
0.120801,null,null,0.245016,null
0.00397377,null,null,null,-0.00109226
0.95351,0.0014846,null,null,null
-0.238341,null,-0.0107467,null,null
0.120801,null,null,0.245016,null
0.00397377,null,null,null,-0.00109226
0.95647,-0.0033046,null,null,null
-0.0523209,null,-0.132079,null,null
0.0332187,null,null,0.268836,null
-0.00357376,null,null,null,-0.00496327
0.956533,-0.00405644,null,null,null
-0.0259043,null,-0.0367492,null,null
0.0315869,null,null,0.171325,null
-0.00466435,null,null,null,-0.00197361
0.958024,-0.00351549,null,null,null
-0.149943,null,-0.0560151,null,null
0.148526,null,null,0.148454,null
0.00940921,null,null,null,-0.0029338
0.957621,-0.00255351,null,null,null
-0.157724,null,-0.112768,null,null
0.117573,null,null,0.0798656,null
-0.00276052,null,null,null,0.00963154
0.953064,-0.00532912,null,null,null
-0.191897,null,-0.107645,null,null
0.104404,null,null,-0.00717551,null
-0.0136308,null,null,null,-0.00471326
0.947749,-0.00683252,null,null,null
-0.150185,null,-0.0682388,null,null
0.100075,null,null,-0.00398451,null
0.00644821,null,null,null,0.00458785
0.944856,-0.00572516,null,null,null
-0.175626,null,0.0373438,null,null
0.0518472,null,null,-0.107593,null
0.00616456,null,null,null,-0.00131007
0.944856,-0.00572516,null,null,null
-0.175626,null,0.0373438,null,null
0.0518472,null,null,-0.107593,null
0.00616456,null,null,null,-0.00131007
0.942206,-0.00764781,null,null,null
-0.0592019,null,0.0421781,null,null
0.0551276,null,null,-0.0141318,null
0.00792218,null,null,null,-0.00850491
0.944858,-0.0149566,null,null,null
-0.0358776,null,-0.000351256,null,null
0.110185,null,null,0.073915,null
0.0192541,null,null,null,0.000175218
0.942575,-0.014321,null,null,null
-0.144845,null,-0.0454441,null,null
0.097288,null,null,0.0652912,null
0.00904761,null,null,null,0.00852613
0.945778,-0.0177564,null,null,null
-0.0830515,null,-0.0108666,null,null
0.0936371,null,null,0.0515803,null
0.0078666,null,null,null,0.00621872
0.945778,-0.0177564,null,null,null
-0.0830515,null,-0.0108666,null,null
0.0936371,null,null,0.0515803,null
0.0078666,null,null,null,0.00621872
0.945972,-0.0153505,null,null,null
-0.16954,null,-0.032995,null,null
0.162357,null,null,0.15364,null
0.00603064,null,null,null,-0.00519442
0.947773,-0.0117249,null,null,null
-0.15126,null,-0.0911879,null,null
0.156105,null,null,0.0903171,null
-0.00403104,null,null,null,0.00503168
0.949815,-0.0117188,null,null,null
-0.120383,null,-0.09046,null,null
0.18254,null,null,0.11424,null
-0.00626684,null,null,null,0.00672579
0.945303,-0.00973955,null,null,null
-0.0838243,null,-0.0550233,null,null
0.113224,null,null,0.0709338,null
-0.00443821,null,null,null,-0.0103182
0.955342,-0.00371049,null,null,null
-0.135975,null,-0.00963684,null,null
0.0240547,null,null,0.193789,null
0.00498256,null,null,null,0.00824636
0.953199,-0.00410516,null,null,null
-0.121885,null,-0.0606454,null,null
0.112114,null,null,0.129455,null
-0.00419013,null,null,null,-0.00785603
0.948701,-0.00519226,null,null,null
-0.101336,null,-0.00136505,null,null
0.132882,null,null,0.23689,null
0.00299941,null,null,null,-0.000750001
0.948701,-0.00519226,null,null,null
-0.101336,null,-0.00136505,null,null
0.132882,null,null,0.23689,null
0.00299941,null,null,null,-0.000750001
0.946752,-0.00441209,null,null,null
0.00254032,null,0.1047,null,null
0.0833625,null,null,0.356973,null
0.00209736,null,null,null,-0.00846578
0.947195,-0.0020036,null,null,null
-0.057088,null,0.0252531,null,null
0.037691,null,null,0.22568,null
0.00317235,null,null,null,-0.000445099
0.943052,0.00248706,null,null,null
0.0230932,null,0.015817,null,null
0.113472,null,null,0.189397,null
-0.00446016,null,null,null,-0.0010974
0.947661,0.0065118,null,null,null
0.0235421,null,0.0521185,null,null
0.133153,null,null,0.275289,null
-0.0082493,null,null,null,0.0038004
0.947969,0.00302367,null,null,null
0.00976376,null,0.0228989,null,null
0.0986635,null,null,0.262008,null
-0.00256943,null,null,null,-0.0054451
0.948372,0.00599389,null,null,null
-0.0156084,null,0.0290659,null,null
0.140006,null,null,0.32437,null
0.00998191,null,null,null,0.00367222
0.947466,0.0083446,null,null,null
0.0286248,null,0.0146801,null,null
0.121056,null,null,0.286541,null
0.00207294,null,null,null,-0.00105323
0.947466,0.0083446,null,null,null
0.0286248,null,0.0146801,null,null
0.121056,null,null,0.286541,null
0.00207294,null,null,null,-0.00105323
0.947466,0.0083446,null,null,null
0.0286248,null,0.0146801,null,null
0.121056,null,null,0.286541,null
0.00207294,null,null,null,-0.00105323
0.947715,0.0120176,null,null,null
-0.00740654,null,0.0545482,null,null
0.181944,null,null,0.248876,null
-0.00818165,null,null,null,-0.00461079
0.947715,0.0120176,null,null,null
-0.00740654,null,0.0545482,null,null
0.181944,null,null,0.248876,null
-0.00818165,null,null,null,-0.00461079
0.947715,0.0120176,null,null,null
-0.00740654,null,0.0545482,null,null
0.181944,null,null,0.248876,null
-0.00818165,null,null,null,-0.00461079
0.94667,0.00433724,null,null,null
0.0481681,null,0.0395559,null,null
0.275645,null,null,0.304875,null
-0.00980305,null,null,null,-0.0040428
0.94667,0.00433724,null,null,null
0.0481681,null,0.0395559,null,null
0.275645,null,null,0.304875,null
-0.00980305,null,null,null,-0.0040428
0.94667,0.00433724,null,null,null
0.0481681,null,0.0395559,null,null
0.275645,null,null,0.304875,null
-0.00980305,null,null,null,-0.0040428
0.949924,0.0103885,null,null,null
-0.0359674,null,0.00853567,null,null
0.166121,null,null,0.306105,null
-0.00716798,null,null,null,0.0125877
0.949924,0.0103885,null,null,null
-0.0359674,null,0.00853567,null,null
0.166121,null,null,0.306105,null
-0.00716798,null,null,null,0.0125877
0.940488,0.0154599,null,null,null
-0.0154494,null,0.0763733,null,null
0.222628,null,null,0.308378,null
0.00180275,null,null,null,0.0063632
0.940488,0.0154599,null,null,null
-0.0154494,null,0.0763733,null,null
0.222628,null,null,0.308378,null
0.00180275,null,null,null,0.0063632
0.940974,0.011757,null,null,null
0.0196794,null,0.0538105,null,null
0.190667,null,null,0.297034,null
-0.00186659,null,null,null,-0.00140949
0.937935,0.0115684,null,null,null
0.013856,null,0.0378584,null,null
0.163238,null,null,0.13952,null
-0.00166242,null,null,null,-0.000726796
0.937935,0.0115684,null,null,null
0.013856,null,0.0378584,null,null
0.163238,null,null,0.13952,null
-0.00166242,null,null,null,-0.000726796
0.9431,0.0110215,null,null,null
0.0110143,null,0.0279655,null,null
0.211897,null,null,0.179375,null
5.25964e-05,null,null,null,-0.0081282
0.94607,0.00533075,null,null,null
0.0566115,null,0.0343183,null,null
0.168955,null,null,0.12379,null
-0.000706011,null,null,null,-0.00117072
0.94607,0.00533075,null,null,null
0.0566115,null,0.0343183,null,null
0.168955,null,null,0.12379,null
-0.000706011,null,null,null,-0.00117072
0.947016,0.00838471,null,null,null
-0.0340948,null,0.103538,null,null
0.124344,null,null,0.218386,null
0.0069217,null,null,null,0.00362371
0.947016,0.00838471,null,null,null
-0.0340948,null,0.103538,null,null
0.124344,null,null,0.218386,null
0.0069217,null,null,null,0.00362371
0.943627,0.00507514,null,null,null
-0.011356,null,0.0572059,null,null
0.173145,null,null,0.186257,null
-0.00537349,null,null,null,0.00224791
0.943627,0.00507514,null,null,null
-0.011356,null,0.0572059,null,null
0.173145,null,null,0.186257,null
-0.00537349,null,null,null,0.00224791
0.941654,0.000195003,null,null,null
0.0163667,null,-0.0433777,null,null
0.151438,null,null,0.210384,null
0.00380501,null,null,null,0.00551137
0.94663,0.0052296,null,null,null
-0.0140318,null,-0.051741,null,null
0.113262,null,null,0.231681,null
-0.00330399,null,null,null,0.0100037
0.94564,0.00139146,null,null,null
-0.00340901,null,-0.0332865,null,null
0.129046,null,null,0.243211,null
0.00932684,null,null,null,0.0126124
0.94564,0.00139146,null,null,null
-0.00340901,null,-0.0332865,null,null
0.129046,null,null,0.243211,null
0.00932684,null,null,null,0.0126124
0.943539,-0.00666819,null,null,null
-0.0348071,null,-0.0735389,null,null
0.191708,null,null,0.313852,null
-0.00574521,null,null,null,0.0144331
0.94945,-0.0114807,null,null,null
-0.0859179,null,-0.0512264,null,null
0.261947,null,null,0.366503,null
0.0105988,null,null,null,0.00442961
0.94976,-0.00664771,null,null,null
-0.0484446,null,-0.0941255,null,null
0.238224,null,null,0.234785,null
-0.0120683,null,null,null,-0.00642546
0.94976,-0.00664771,null,null,null
-0.0484446,null,-0.0941255,null,null
0.238224,null,null,0.234785,null
-0.0120683,null,null,null,-0.00642546
0.94976,-0.00664771,null,null,null
-0.0484446,null,-0.0941255,null,null
0.238224,null,null,0.234785,null
-0.0120683,null,null,null,-0.00642546
0.94976,-0.00664771,null,null,null
-0.0484446,null,-0.0941255,null,null
0.238224,null,null,0.234785,null
-0.0120683,null,null,null,-0.00642546
0.944959,-0.00698136,null,null,null
-0.148121,null,-0.131836,null,null
0.316356,null,null,0.347896,null
0.000408624,null,null,null,-0.00511784
0.941046,-0.00976031,null,null,null
-0.165997,null,-0.0366961,null,null
0.270591,null,null,0.282586,null
-0.00644797,null,null,null,0.00640417
0.941046,-0.00976031,null,null,null
-0.165997,null,-0.0366961,null,null
0.270591,null,null,0.282586,null
-0.00644797,null,null,null,0.00640417
0.941046,-0.00976031,null,null,null
-0.165997,null,-0.0366961,null,null
0.270591,null,null,0.282586,null
-0.00644797,null,null,null,0.00640417
0.943386,-0.00861162,null,null,null
-0.213575,null,-0.0205761,null,null
0.267875,null,null,0.203763,null
1.40927e-05,null,null,null,0.000113813
0.940186,-0.00783771,null,null,null
-0.125644,null,-0.0122521,null,null
0.234336,null,null,0.0621396,null
0.00508424,null,null,null,-0.0101966
0.94025,-0.00830317,null,null,null
-0.110212,null,0.048507,null,null
0.228428,null,null,0.0968419,null
0.00732916,null,null,null,-0.00239975
0.94025,-0.00830317,null,null,null
-0.110212,null,0.048507,null,null
0.228428,null,null,0.0968419,null
0.00732916,null,null,null,-0.00239975
0.94025,-0.00830317,null,null,null
-0.110212,null,0.048507,null,null
0.228428,null,null,0.0968419,null
0.00732916,null,null,null,-0.00239975
0.942571,-0.00749136,null,null,null
-0.139432,null,0.00747931,null,null
0.244444,null,null,0.128096,null
-0.00249869,null,null,null,-0.00553911
0.949739,-0.00466175,null,null,null
-0.177419,null,0.0839765,null,null
0.261908,null,null,0.027773,null
-0.0028063,null,null,null,-0.00120161
0.949739,-0.00466175,null,null,null
-0.177419,null,0.0839765,null,null
0.261908,null,null,0.027773,null
-0.0028063,null,null,null,-0.00120161
0.948819,-0.00934797,null,null,null
-0.183154,null,0.0547991,null,null
0.250543,null,null,0.00536184,null
-0.00649685,null,null,null,-0.00464813
0.945776,-0.00824493,null,null,null
-0.197222,null,0.0748372,null,null
0.193002,null,null,0.0459926,null
0.00130876,null,null,null,-0.0094173
0.945776,-0.00824493,null,null,null
-0.197222,null,0.0748372,null,null
0.193002,null,null,0.0459926,null
0.00130876,null,null,null,-0.0094173
0.955349,-0.00954014,null,null,null
-0.186295,null,0.063815,null,null
0.211746,null,null,0.0242105,null
0.0016403,null,null,null,-0.00843451
0.955349,-0.00954014,null,null,null
-0.186295,null,0.063815,null,null
0.211746,null,null,0.0242105,null
0.0016403,null,null,null,-0.00843451
0.955349,-0.00954014,null,null,null
-0.186295,null,0.063815,null,null
0.211746,null,null,0.0242105,null
0.0016403,null,null,null,-0.00843451
0.955349,-0.00954014,null,null,null
-0.186295,null,0.063815,null,null
0.211746,null,null,0.0242105,null
0.0016403,null,null,null,-0.00843451
0.950381,-0.00705888,null,null,null
-0.180585,null,0.0907515,null,null
0.199709,null,null,0.0861899,null
0.00243322,null,null,null,0.00541621
0.950381,-0.00705888,null,null,null
-0.180585,null,0.0907515,null,null
0.199709,null,null,0.0861899,null
0.00243322,null,null,null,0.00541621
0.950381,-0.00705888,null,null,null
-0.180585,null,0.0907515,null,null
0.199709,null,null,0.0861899,null
0.00243322,null,null,null,0.00541621
0.950381,-0.00705888,null,null,null
-0.180585,null,0.0907515,null,null
0.199709,null,null,0.0861899,null
0.00243322,null,null,null,0.00541621
0.950381,-0.00705888,null,null,null
-0.180585,null,0.0907515,null,null
0.199709,null,null,0.0861899,null
0.00243322,null,null,null,0.00541621
0.95081,-0.00573077,null,null,null
-0.183961,null,0.139754,null,null
0.259954,null,null,0.0394953,null
0.00533071,null,null,null,-0.00746241
0.951719,-0.00547969,null,null,null
-0.214842,null,0.135029,null,null
0.268094,null,null,0.0881649,null
0.00597886,null,null,null,0.00471489
0.951719,-0.00547969,null,null,null
-0.214842,null,0.135029,null,null
0.268094,null,null,0.0881649,null
0.00597886,null,null,null,0.00471489
0.951719,-0.00547969,null,null,null
-0.214842,null,0.135029,null,null
0.268094,null,null,0.0881649,null
0.00597886,null,null,null,0.00471489
0.95498,-0.0059932,null,null,null
-0.143212,null,0.236212,null,null
0.19188,null,null,0.162214,null
-0.00330553,null,null,null,0.00538741
0.948584,-0.00168571,null,null,null
-0.098965,null,0.315846,null,null
0.277672,null,null,0.197713,null
-0.00568109,null,null,null,-0.00110801
0.948584,-0.00168571,null,null,null
-0.098965,null,0.315846,null,null
0.277672,null,null,0.197713,null
-0.00568109,null,null,null,-0.00110801
0.946141,-0.00138667,null,null,null
-0.0149178,null,0.314368,null,null
0.345345,null,null,0.194239,null
-0.00986051,null,null,null,-0.00705762
0.949017,-0.00260119,null,null,null
-0.0211309,null,0.225044,null,null
0.236398,null,null,0.142204,null
0.00172516,null,null,null,0.00185947
0.949017,-0.00260119,null,null,null
-0.0211309,null,0.225044,null,null
0.236398,null,null,0.142204,null
0.00172516,null,null,null,0.00185947
0.954285,-0.000192835,null,null,null
-0.0274038,null,0.172432,null,null
0.249475,null,null,0.221991,null
0.00130553,null,null,null,4.51591e-05
0.946566,-0.00528136,null,null,null
-0.121102,null,0.205991,null,null
0.250886,null,null,0.234187,null
0.00653159,null,null,null,0.00523393
0.942886,-0.00530788,null,null,null
-0.158774,null,0.222481,null,null
0.125561,null,null,0.204192,null
0.00372825,null,null,null,-0.00480586
0.946639,-0.00503445,null,null,null
-0.287567,null,0.221776,null,null
0.213101,null,null,0.245883,null
0.00360428,null,null,null,-0.00478375
0.946639,-0.00503445,null,null,null
-0.287567,null,0.221776,null,null
0.213101,null,null,0.245883,null
0.00360428,null,null,null,-0.00478375
0.944884,-0.0054366,null,null,null
-0.260834,null,0.177844,null,null
0.226989,null,null,0.258252,null
-0.0105471,null,null,null,-0.00426888
0.951106,-0.00931001,null,null,null
-0.245045,null,0.0966786,null,null
0.170571,null,null,0.167861,null
-0.020481,null,null,null,-0.00358999
0.949549,-0.00477361,null,null,null
-0.254748,null,0.102415,null,null
0.101245,null,null,0.180644,null
-0.00409691,null,null,null,-0.00320814
0.949549,-0.00477361,null,null,null
-0.254748,null,0.102415,null,null
0.101245,null,null,0.180644,null
-0.00409691,null,null,null,-0.00320814
0.948434,-0.00213847,null,null,null
-0.28427,null,0.105878,null,null
0.112301,null,null,0.143595,null
-0.00318127,null,null,null,-0.00500478
0.948434,-0.00213847,null,null,null
-0.28427,null,0.105878,null,null
0.112301,null,null,0.143595,null
-0.00318127,null,null,null,-0.00500478
0.948434,-0.00213847,null,null,null
-0.28427,null,0.105878,null,null
0.112301,null,null,0.143595,null
-0.00318127,null,null,null,-0.00500478
0.949181,-0.00164071,null,null,null
-0.291675,null,0.106769,null,null
0.118134,null,null,0.0928563,null
0.00289231,null,null,null,-0.0144733
0.958025,0.00136461,null,null,null
-0.261731,null,0.10281,null,null
0.142895,null,null,0.153402,null
0.00961868,null,null,null,-0.0122302
0.958025,0.00136461,null,null,null
-0.261731,null,0.10281,null,null
0.142895,null,null,0.153402,null
0.00961868,null,null,null,-0.0122302
0.958025,0.00136461,null,null,null
-0.261731,null,0.10281,null,null
0.142895,null,null,0.153402,null
0.00961868,null,null,null,-0.0122302
0.95228,-0.0027422,null,null,null
-0.268104,null,-0.0130199,null,null
0.113553,null,null,0.259956,null
0.00818779,null,null,null,-0.0170086
0.95228,-0.0027422,null,null,null
-0.268104,null,-0.0130199,null,null
0.113553,null,null,0.259956,null
0.00818779,null,null,null,-0.0170086
0.95228,-0.0027422,null,null,null
-0.268104,null,-0.0130199,null,null
0.113553,null,null,0.259956,null
0.00818779,null,null,null,-0.0170086
0.942639,-0.00810999,null,null,null
-0.263331,null,-0.0257838,null,null
0.141729,null,null,0.155144,null
0.00540626,null,null,null,0.00206431
0.943508,-0.0103773,null,null,null
-0.288683,null,-0.0031765,null,null
0.0711344,null,null,0.174435,null
0.000630881,null,null,null,0.000150878
0.947677,-0.0117648,null,null,null
-0.261014,null,-0.026646,null,null
0.111968,null,null,0.208004,null
0.00503359,null,null,null,-0.00218801
0.953109,-0.0160706,null,null,null
-0.237148,null,-0.0590359,null,null
0.0447749,null,null,0.197739,null
0.00297194,null,null,null,-0.00205448
0.954924,-0.0146722,null,null,null
-0.31505,null,-0.10411,null,null
0.0224704,null,null,0.216881,null
-0.00490519,null,null,null,-2.78387e-05
0.950675,-0.0109435,null,null,null
-0.324802,null,-0.063293,null,null
0.11968,null,null,0.208602,null
-0.00154219,null,null,null,-0.00963272
0.950675,-0.0109435,null,null,null
-0.324802,null,-0.063293,null,null
0.11968,null,null,0.208602,null
-0.00154219,null,null,null,-0.00963272
0.947565,-0.00561354,null,null,null
-0.277416,null,0.0422544,null,null
0.196401,null,null,0.242663,null
-0.00994417,null,null,null,-0.0011154
0.951669,-0.00750391,null,null,null
-0.27145,null,-0.0407214,null,null
0.102722,null,null,0.175154,null
-0.000899765,null,null,null,-0.00444065
0.953195,0.00156167,null,null,null
-0.289334,null,0.0523905,null,null
0.0897697,null,null,0.244838,null
