t,cg_iters
2498,6681
2499,6601
2500,6621
2501,6597
2502,6643
2503,6600
2504,6545
2505,6511
2506,6564
2507,6595
2508,6527
2509,6560
2510,6569
2511,6574
2512,6622
2513,6595
2514,6524
2515,6644
2516,6627
2517,6614
2518,6622
2519,6549
2520,6612
2521,6594
2522,6596
2523,6648
2524,6736
2525,6685
2526,6632
2527,6579
2528,6580
2529,6663
2530,6650
2531,6711
2532,6728
2533,6658
2534,6719
2535,6653
2536,6742
2537,6722
2538,6663
2539,6647
2540,6609
2541,6678
2542,6636
2543,6634
2544,6581
2545,6556
2546,6601
2547,6669
2548,6659
2549,6680
2550,6679
2551,6578
2552,6627
2553,6687
2554,6637
2555,6571
2556,6534
2557,6590
2558,6597
2559,6557
2560,6571
2561,6628
2562,6562
2563,6638
2564,6631
2565,6596
2566,6634
2567,6682
2568,6569
2569,6586
2570,6613
2571,6680
2572,6664
2573,6654
2574,6580
2575,6544
2576,6613
2577,6616
2578,6671
2579,6684
2580,6618
2581,6514
2582,6557
2583,6646
2584,6612
2585,6574
2586,6597
2587,6581
2588,6597
2589,6541
2590,6516
2591,6575
2592,6606
2593,6618
2594,6585
2595,6590
2596,6637
2597,6609
2598,6634
2599,6663
2600,6669
2601,6663
2602,6557
2603,6588
2604,6621
2605,6549
2606,6545
2607,6590
2608,6598
2609,6589
2610,6659
2611,6656
2612,6705
2613,6702
2614,6633
2615,6605
2616,6704
2617,6646
2618,6690
2619,6666
2620,6655
2621,6678
2622,6734
2623,6696
2624,6603
2625,6646
2626,6654
2627,6593
2628,6590
2629,6582
2630,6615
2631,6542
2632,6567
2633,6559
2634,6615
2635,6652
2636,6642
2637,6575
2638,6572
2639,6656
2640,6607
2641,6587
2642,6606
2643,6601
2644,6617
2645,6586
2646,6640
2647,6600
2648,6580
2649,6617
2650,6595
2651,6626
2652,6628
2653,6590
2654,6579
2655,6657
2656,6618
2657,6607
2658,6654
2659,6522
2660,6563
2661,6554
2662,6537
2663,6595
2664,6564
2665,6668
2666,6661
2667,6650
2668,6650
2669,6581
2670,6589
2671,6612
2672,6598
2673,6540
2674,6612
2675,6516
2676,6571
2677,6607
2678,6576
2679,6606
2680,6599
2681,6572
2682,6543
2683,6583
2684,6522
2685,6519
2686,6542
2687,6571
2688,6511
2689,6558
2690,6568
2691,6590
2692,6554
2693,6511
2694,6559
2695,6618
2696,6599
2697,6591
2698,6611
2699,6593
2700,6600
2701,6570
2702,6525
2703,6556
2704,6642
2705,6547
2706,6504
2707,6653
2708,6619
2709,6631
2710,6579
2711,6565
2712,6588
2713,6627
2714,6551
2715,6633
2716,6542
2717,6601
2718,6645
2719,6554
2720,6516
2721,6571
2722,6565
2723,6572
2724,6574
2725,6577
2726,6556
2727,6489
2728,6553
2729,6539
2730,6513
2731,6593
2732,6524
2733,6589
2734,6563
2735,6548
2736,6566
2737,6618
2738,6545
2739,6608
2740,6627
2741,6580
2742,6619
2743,6581
2744,6557
2745,6542
2746,6462
2747,6510
2748,6521
2749,6576
2750,6562
2751,6562
2752,6647
2753,6535
2754,6621
2755,6536
2756,6507
2757,6602
2758,6577
2759,6632
2760,6600
2761,6667
2762,6602
2763,6593
2764,6574
2765,6562
2766,6558
2767,6525
2768,6565
2769,6546
2770,6582
2771,6517
2772,6460
2773,6561
2774,6588
2775,6543
2776,6512
2777,6548
2778,6629
2779,6569
2780,6632
2781,6528
2782,6522
2783,6536
2784,6599
2785,6495
2786,6464
2787,6520
2788,6523
2789,6508
2790,6489
2791,6517
2792,6589
2793,6510
2794,6566
2795,6539
2796,6533
2797,6530
2798,6515
2799,6636
2800,6550
2801,6517
2802,6543
2803,6564
2804,6582
2805,6569
2806,6519
2807,6605
2808,6670
2809,6600
2810,6674
2811,6564
2812,6571
2813,6646
2814,6569
2815,6483
2816,6466
2817,6590
2818,6599
2819,6569
2820,6542
2821,6567
2822,6590
2823,6604
2824,6548
2825,6612
2826,6679
2827,6667
2828,6573
2829,6546
2830,6566
2831,6533
2832,6549
2833,6548
2834,6604
2835,6601
2836,6558
2837,6577
2838,6501
2839,6592
2840,6605
2841,6556
2842,6563
2843,6550
2844,6489
2845,6523
2846,6535
2847,6530
2848,6523
2849,6561
2850,6513
2851,6473
2852,6554
2853,6575
2854,6516
2855,6504
2856,6576
2857,6551
2858,6688
2859,6655
2860,6527
2861,6585
2862,6634
2863,6642
2864,6609
2865,6539
2866,6605
2867,6601
2868,6582
2869,6563
2870,6660
2871,6599
2872,6581
2873,6574
2874,6646
2875,6571
2876,6614
2877,6623
2878,6669
2879,6614
2880,6639
2881,6638
2882,6655
2883,6628
2884,6559
2885,6577
2886,6575
2887,6606
2888,6604
2889,6523
2890,6584
2891,6529
2892,6548
2893,6566
2894,6501
2895,6578
2896,6586
2897,6590
2898,6595
2899,6573
2900,6533
2901,6562
2902,6522
2903,6540
2904,6613
2905,6707
2906,6649
2907,6663
2908,6590
2909,6578
2910,6624
2911,6665
2912,6729
2913,6709
2914,6596
2915,6590
2916,6657
2917,6592
2918,6590
2919,6625
2920,6682
2921,6734
2922,6777
2923,6708
2924,6607
2925,6638
2926,6571
2927,6576
2928,6568
2929,6598
2930,6521
2931,6613
2932,6599
2933,6516
2934,6578
2935,6540
2936,6568
2937,6628
2938,6579
2939,6609
2940,6617
2941,6637
2942,6626
2943,6605
2944,6559
2945,6519
2946,6560
2947,6534
2948,6547
2949,6552
2950,6602
2951,6603
2952,6582
2953,6640
2954,6677
2955,6634
2956,6587
2957,6540
2958,6559
2959,6607
2960,6622
2961,6551
2962,6560
2963,6603
2964,6591
2965,6630
2966,6613
2967,6586
2968,6559
2969,6580
2970,6633
2971,6596
2972,6603
2973,6642
2974,6591
2975,6540
2976,6540
2977,6634
2978,6602
2979,6681
2980,6645
2981,6612
2982,6576
2983,6508
2984,6552
2985,6549
2986,6491
2987,6529
2988,6601
2989,6588
2990,6627
2991,6591
2992,6583
2993,6551
2994,6613
2995,6604
2996,6638
2997,6598
2998,6635
2999,6562
3000,6591
3001,6587
3002,6587
3003,6569
3004,6590
3005,6599
3006,6673
3007,6634
3008,6645
3009,6649
3010,6632
3011,6638
3012,6636
3013,6586
3014,6597
3015,6567
3016,6565
3017,6637
3018,6661
3019,6669
3020,6639
3021,6592
3022,6713
3023,6622
3024,6691
3025,6716
3026,6664
3027,6637
3028,6656
3029,6675
3030,6648
3031,6659
3032,6596
3033,6555
3034,6644
3035,6619
3036,6611
3037,6595
3038,6534
3039,6609
3040,6699
3041,6626
3042,6700
3043,6683
3044,6676
3045,6624
3046,6582
3047,6590
3048,6624
3049,6574
3050,6516
3051,6647
3052,6685
3053,6559
3054,6586
3055,6732
3056,6619
3057,6548
3058,6669
3059,6610
3060,6616
3061,6626
3062,6679
3063,6591
3064,6634
3065,6564
3066,6589
3067,6567
3068,6611
3069,6602
3070,6617
3071,6668
3072,6642
3073,6627
3074,6550
3075,6658
3076,6664
3077,6632
3078,6613
3079,6659
3080,6686
3081,6650
3082,6614
3083,6598
3084,6594
3085,6632
3086,6572
3087,6599
3088,6584
3089,6535
3090,6608
3091,6654
3092,6620
3093,6645
3094,6638
3095,6642
3096,6705
3097,6620
3098,6619
3099,6645
3100,6749
3101,6711
3102,6700
3103,6667
3104,6612
3105,6665
3106,6698
3107,6738
3108,6662
3109,6680
3110,6676
3111,6636
3112,6701
3113,6721
3114,6759
3115,6639
3116,6610
3117,6644
3118,6665
3119,6605
3120,6637
3121,6676
3122,6674
3123,6591
3124,6630
3125,6700
3126,6664
3127,6722
3128,6730
3129,6692
3130,6721
3131,6634
3132,6597
3133,6588
3134,6585
3135,6590
3136,6631
3137,6586
3138,6525
3139,6529
3140,6590
3141,6631
3142,6541
3143,6596
3144,6624
3145,6651
3146,6618
3147,6667
3148,6639
3149,6683
3150,6572
3151,6590
3152,6650
3153,6631
3154,6643
3155,6614
3156,6623
3157,6568
3158,6532
3159,6583
3160,6578
3161,6590
3162,6529
3163,6574
3164,6560
3165,6536
3166,6541
3167,6592
3168,6655
3169,6605
3170,6627
3171,6607
3172,6618
3173,6635
3174,6683
3175,6675
3176,6653
3177,6560
3178,6507
3179,6562
3180,6590
3181,6528
3182,6612
3183,6571
3184,6675
3185,6678
3186,6687
3187,6588
3188,6611
3189,6659
3190,6622
3191,6576
3192,6583
3193,6590
3194,6604
3195,6591
3196,6581
3197,6541
3198,6581
3199,6502
3200,6568
3201,6522
3202,6541
3203,6538
3204,6510
3205,6516
3206,6566
3207,6518
3208,6516
3209,6565
3210,6622
3211,6639
3212,6663
3213,6665
3214,6670
3215,6561
3216,6549
3217,6635
3218,6627
3219,6608
3220,6603
3221,6626
3222,6530
3223,6549
3224,6519
3225,6529
3226,6517
3227,6516
3228,6560
3229,6586
3230,6590
3231,6590
3232,6548
3233,6579
3234,6544
3235,6517
3236,6517
3237,6510
3238,6452
3239,6520
3240,6589
3241,6581
3242,6582
3243,6482
3244,6528
3245,6540
3246,6605
3247,6663
3248,6665
3249,6567
3250,6560
3251,6560
3252,6565
3253,6616
3254,6578
3255,6601
3256,6590
3257,6571
3258,6615
3259,6593
3260,6567
3261,6597
3262,6524
3263,6553
3264,6554
3265,6556
3266,6533
3267,6526
3268,6572
3269,6568
3270,6615
3271,6598
3272,6648
3273,6648
3274,6608
3275,6535
3276,6599
3277,6577
3278,6642
3279,6511
3280,6568
3281,6585
3282,6580
3283,6580
3284,6584
3285,6547
3286,6533
3287,6611
3288,6611
3289,6566
3290,6646
3291,6709
3292,6614
3293,6531
3294,6507
3295,6628
3296,6510
3297,6555
3298,6603
3299,6543
3300,6543
3301,6587
3302,6537
3303,6575
3304,6564
3305,6614
3306,6568
3307,6530
3308,6558
3309,6608
3310,6523
3311,6510
3312,6512
3313,6593
3314,6590
3315,6558
3316,6683
3317,6594
3318,6578
3319,6596
3320,6650
3321,6630
3322,6619
3323,6599
3324,6677
3325,6588
3326,6582
3327,6573
3328,6572
3329,6487
3330,6542
3331,6602
3332,6621
3333,6536
3334,6613
3335,6558
3336,6563
3337,6519
3338,6575
3339,6561
3340,6562
3341,6590
3342,6632
3343,6675
3344,6535
3345,6566
3346,6635
3347,6558
3348,6620
3349,6607
3350,6626
3351,6590
3352,6576
3353,6614
3354,6587
3355,6527
3356,6648
3357,6686
3358,6560
3359,6636
3360,6677
3361,6638
3362,6582
3363,6594
3364,6573
3365,6535
3366,6532
3367,6622
3368,6631
3369,6580
3370,6642
3371,6707
3372,6676
3373,6612
3374,6604
3375,6621
3376,6583
3377,6645
3378,6556
3379,6521
3380,6568
3381,6481
3382,6506
3383,6539
3384,6582
3385,6649
3386,6590
3387,6632
3388,6561
3389,6606
3390,6608
3391,6631
3392,6577
3393,6572
3394,6642
3395,6635
3396,6642
3397,6622
3398,6709
3399,6649
3400,6682
3401,6675
3402,6665
3403,6664
3404,6642
3405,6678
3406,6604
3407,6597
3408,6601
3409,6630
3410,6604
3411,6549
3412,6696
3413,6613
3414,6581
3415,6574
3416,6603
3417,6643
3418,6559
3419,6618
3420,6653
3421,6610
3422,6564
3423,6543
3424,6668
3425,6723
3426,6660
3427,6642
3428,6687
3429,6738
3430,6670
3431,6691
3432,6736
3433,6631
3434,6665
3435,6710
3436,6700
3437,6759
3438,6673
3439,6655
3440,6643
3441,6714
3442,6694
3443,6773
3444,6687
3445,6648
3446,6675
3447,6668
3448,6664
3449,6702
3450,6631
3451,6655
3452,6649
3453,6704
3454,6615
3455,6550
3456,6600
3457,6644
3458,6671
3459,6662
3460,6626
3461,6653
3462,6633
3463,6827
3464,6679
3465,6544
3466,6521
3467,6539
3468,6555
3469,6549
3470,6539
3471,6571
3472,6656
3473,6704
3474,6674
3475,6590
3476,6609
3477,6521
3478,6589
3479,6578
3480,6629
3481,6564
3482,6567
3483,6629
3484,6596
3485,6599
3486,6547
3487,6601
3488,6576
3489,6532
3490,6578
3491,6524
3492,6597
3493,6562
3494,6617
3495,6535
3496,6568
3497,6601
3498,6591
3499,6605
3500,6581
3501,6588
3502,6576
3503,6633
3504,6664
3505,6647
3506,6637
3507,6664
3508,6615
3509,6627
3510,6719
3511,6695
3512,6731
3513,6634
3514,6567
3515,6512
3516,6535
3517,6571
3518,6590
3519,6578
3520,6556
3521,6593
3522,6588
3523,6641
3524,6573
3525,6670
3526,6593
3527,6612
3528,6626
3529,6652
3530,6581
3531,6645
3532,6655
3533,6556
3534,6630
3535,6639
3536,6581
3537,6608
3538,6606
3539,6560
3540,6538
3541,6572
3542,6634
3543,6678
3544,6775
3545,6707
3546,6612
3547,6614
3548,6551
3549,6476
3550,6558
3551,6593
3552,6675
3553,6591
3554,6576
3555,6613
3556,6576
3557,6623
3558,6616
3559,6590
3560,6602
3561,6571
3562,6580
3563,6562
3564,6582
3565,6655
3566,6633
3567,6597
3568,6631
3569,6558
3570,6540
3571,6572
3572,6618
3573,6665
3574,6638
3575,6600
3576,6577
3577,6596
3578,6643
3579,6582
3580,6603
3581,6600
3582,6544
3583,6590
3584,6637
3585,6593
3586,6590
3587,6579
3588,6639
3589,6563
3590,6527
3591,6631
3592,6632
3593,6645
3594,6606
3595,6568
3596,6520
3597,6493
3598,6529
3599,6552
3600,6523
3601,6560
3602,6664
3603,6636
3604,6529
3605,6525
3606,6509
3607,6522
3608,6549
3609,6542
3610,6520
3611,6556
3612,6551
3613,6587
3614,6560
3615,6623
3616,6637
3617,6653
3618,6590
3619,6610
3620,6525
3621,6553
3622,6614
3623,6576
3624,6544
3625,6574
3626,6629
3627,6666
3628,6590
3629,6628
3630,6582
3631,6538
3632,6723
3633,6744
3634,6641
3635,6648
3636,6652
3637,6594
3638,6641
3639,6714
3640,6612
3641,6638
3642,6664
3643,6613
3644,6727
3645,6656
3646,6664
3647,6728
3648,6690
3649,6672
3650,6627
3651,6606
3652,6687
3653,6671
3654,6629
3655,6598
3656,6639
3657,6619
3658,6609
3659,6660
3660,6655
3661,6648
3662,6543
3663,6623
3664,6610
3665,6620
3666,6570
3667,6622
3668,6597
3669,6527
3670,6543
3671,6650
3672,6606
3673,6581
3674,6674
3675,6612
3676,6590
3677,6563
3678,6575
3679,6623
3680,6614
3681,6610
3682,6595
3683,6577
3684,6590
3685,6578
3686,6577
3687,6547
3688,6622
3689,6555
3690,6559
3691,6660
3692,6561
3693,6538
3694,6523
3695,6606
3696,6615
3697,6609
3698,6565
3699,6548
3700,6606
3701,6575
3702,6590
3703,6541
3704,6519
3705,6572
3706,6531
3707,6545
3708,6584
3709,6612
3710,6592
3711,6674
3712,6694
3713,6653
3714,6633
3715,6533
3716,6621
3717,6554
3718,6554
3719,6549
3720,6516
3721,6583
3722,6604
3723,6587
3724,6560
3725,6638
3726,6625
3727,6572
3728,6627
3729,6579
3730,6641
3731,6622
3732,6574
3733,6639
3734,6603
3735,6651
3736,6615
3737,6604
3738,6545
3739,6541
3740,6634
3741,6664
3742,6637
3743,6697
3744,6663
3745,6661
3746,6685
3747,6729
3748,6649
3749,6667
3750,6638
3751,6612
3752,6688
3753,6669
3754,6659
3755,6666
3756,6662
3757,6622
3758,6644
3759,6616
3760,6568
3761,6606
3762,6625
3763,6628
3764,6594
3765,6703
3766,6746
3767,6738
3768,6747
3769,6707
3770,6674
3771,6686
3772,6630
3773,6654
3774,6639
3775,6651
3776,6630
3777,6717
3778,6620
3779,6584
3780,6586
3781,6651
3782,6592
3783,6590
3784,6612
3785,6574
3786,6698
3787,6725
3788,6660
3789,6570
3790,6579
3791,6577
3792,6605
3793,6606
3794,6616
3795,6653
3796,6631
3797,6590
3798,6576
3799,6617
3800,6619
3801,6615
3802,6623
3803,6647
3804,6692
3805,6693
3806,6567
3807,6600
3808,6667
3809,6614
3810,6622
3811,6563
3812,6601
3813,6756
3814,6632
3815,6656
3816,6622
3817,6681
3818,6651
3819,6708
3820,6629
3821,6613
3822,6625
3823,6590
3824,6651
3825,6650
3826,6646
3827,6624
3828,6628
3829,6745
3830,6619
3831,6751
3832,6597
3833,6625
3834,6606
3835,6601
3836,6566
3837,6581
3838,6547
3839,6590
3840,6581
3841,6616
3842,6620
3843,6667
3844,6599
3845,6575
3846,6614
3847,6612
3848,6624
3849,6590
3850,6638
3851,6570
3852,6581
3853,6625
3854,6581
3855,6598
3856,6559
3857,6589
3858,6550
3859,6590
3860,6690
3861,6685
3862,6554
3863,6589
3864,6615
3865,6623
3866,6534
3867,6469
3868,6541
3869,6523
3870,6533
3871,6544
3872,6609
3873,6621
3874,6607
3875,6597
3876,6590
3877,6577
3878,6606
3879,6680
3880,6619
3881,6625
3882,6622
3883,6572
3884,6606
3885,6630
3886,6610
3887,6532
3888,6571
3889,6518
3890,6517
3891,6508
3892,6527
3893,6505
3894,6507
3895,6576
3896,6536
3897,6590
3898,6612
3899,6585
3900,6586
3901,6501
3902,6590
3903,6580
3904,6584
3905,6560
3906,6524
3907,6537
3908,6561
3909,6562
3910,6520
3911,6505
3912,6642
3913,6581
3914,6594
3915,6611
3916,6602
3917,6551
3918,6648
3919,6582
3920,6555
3921,6529
3922,6563
3923,6565
3924,6554
3925,6586
3926,6520
3927,6560
3928,6650
3929,6621
3930,6604
3931,6563
3932,6515
3933,6528
3934,6571
3935,6563
3936,6562
3937,6505
3938,6571
3939,6633
3940,6647
3941,6564
3942,6503
3943,6443
3944,6515
3945,6470
3946,6447
3947,6558
3948,6547
3949,6540
3950,6525
3951,6516
3952,6486
3953,6516
3954,6468
3955,6564
3956,6588
3957,6564
3958,6552
3959,6559
3960,6553
3961,6568
3962,6562
3963,6527
3964,6483
3965,6540
3966,6548
3967,6612
3968,6688
3969,6620
3970,6576
3971,6680
3972,6631
3973,6586
3974,6639
3975,6634
3976,6700
3977,6659
3978,6627
3979,6615
3980,6600
3981,6599
3982,6627
3983,6662
3984,6680
3985,6720
3986,6685
3987,6547
3988,6574
3989,6750
3990,6668
3991,6577
3992,6645
3993,6558
3994,6650
3995,6544
3996,6635
3997,6651
3998,6677
3999,6647
4000,6683
4001,6679
4002,6637
4003,6743
4004,6664
4005,6777
4006,6611
4007,6597
4008,6622
4009,6597
4010,6675
4011,6629
4012,6591
4013,6599
4014,6657
4015,6566
4016,6562
4017,6595
4018,6574
4019,6517
4020,6576
4021,6605
4022,6662
4023,6711
4024,6586
4025,6667
4026,6590
4027,6590
4028,6590
4029,6622
4030,6584
4031,6590
4032,6596
4033,6563
4034,6598
4035,6514
4036,6578
4037,6610
4038,6527
4039,6634
4040,6620
4041,6604
4042,6589
4043,6590
4044,6630
4045,6557
4046,6529
4047,6546
4048,6599
4049,6559
4050,6535
4051,6577
4052,6590
4053,6579
4054,6628
4055,6590
4056,6579
4057,6663
4058,6617
4059,6603
4060,6672
4061,6702
4062,6713
4063,6670
4064,6686
4065,6620
4066,6507
4067,6621
4068,6678
4069,6643
4070,6663
4071,6626
4072,6677
4073,6681
4074,6641
4075,6609
4076,6625
4077,6640
4078,6720
4079,6653
4080,6633
4081,6631
4082,6664
4083,6561
4084,6617
4085,6738
4086,6683
4087,6590
4088,6629
4089,6616
4090,6703
4091,6704
4092,6680
4093,6563
4094,6595
4095,6613
4096,6607
4097,6603
4098,6588
4099,6602
4100,6601
4101,6555
4102,6693
4103,6687
4104,6575
4105,6608
4106,6590
4107,6579
4108,6551
4109,6597
4110,6557
4111,6557
4112,6520
4113,6544
4114,6550
4115,6571
4116,6584
4117,6673
4118,6563
4119,6501
4120,6564
4121,6596
4122,6555
4123,6470
4124,6557
4125,6562
4126,6530
4127,6512
4128,6565
4129,6517
4130,6516
4131,6520
4132,6583
4133,6607
4134,6626
4135,6555
4136,6611
4137,6588
4138,6545
4139,6586
4140,6624
4141,6577
4142,6589
4143,6583
4144,6600
4145,6531
4146,6516
4147,6502
4148,6698
4149,6623
4150,6546
4151,6516
4152,6537
4153,6622
4154,6613
4155,6527
4156,6548
4157,6568
4158,6565
4159,6550
4160,6544
4161,6507
4162,6566
4163,6565
4164,6591
4165,6614
4166,6585
4167,6517
4168,6516
4169,6554
4170,6669
4171,6669
4172,6567
4173,6540
4174,6599
4175,6598
4176,6489
4177,6495
4178,6589
4179,6533
4180,6516
4181,6590
4182,6528
4183,6538
4184,6571
4185,6608
4186,6581
4187,6615
4188,6583
4189,6625
4190,6658
4191,6603
4192,6555
4193,6606
4194,6672
4195,6692
4196,6538
4197,6517
4198,6572
4199,6551
4200,6557
4201,6562
4202,6611
4203,6531
4204,6594
4205,6648
4206,6616
4207,6658
4208,6592
4209,6605
4210,6569
4211,6516
4212,6584
4213,6655
4214,6602
4215,6578
4216,6575
4217,6596
4218,6629
4219,6576
4220,6614
4221,6612
4222,6594
4223,6532
4224,6576
4225,6553
4226,6565
4227,6548
4228,6622
4229,6640
4230,6607
4231,6619
4232,6667
4233,6674
4234,6696
4235,6652
4236,6666
4237,6648
4238,6705
4239,6616
4240,6650
4241,6643
4242,6625
4243,6625
4244,6665
4245,6680
4246,6759
4247,6613
4248,6721
4249,6762
4250,6775
4251,6705
4252,6655
4253,6697
4254,6665
4255,6680
4256,6697
4257,6768
4258,6663
4259,6763
4260,6698
4261,6669
4262,6672
4263,6681
4264,6711
4265,6686
4266,6798
4267,6661
4268,6665
4269,6665
4270,6669
4271,6707
4272,6780
4273,6707
4274,6672
4275,6762
4276,6672
4277,6601
4278,6616
4279,6598
4280,6597
4281,6624
4282,6642
4283,6666
4284,6663
4285,6608
4286,6688
4287,6600
4288,6607
4289,6673
4290,6686
4291,6614
4292,6586
4293,6612
4294,6598
4295,6613
4296,6674
4297,6690
4298,6673
4299,6705
4300,6609
4301,6568
4302,6604
4303,6660
4304,6663
4305,6631
4306,6707
4307,6700
4308,6692
4309,6769
4310,6697
4311,6714
4312,6540
4313,6578
4314,6610
4315,6589
4316,6577
4317,6641
4318,6700
4319,6596
4320,6719
4321,6692
4322,6591
4323,6592
4324,6646
4325,6571
4326,6548
4327,6635
4328,6655
4329,6577
4330,6564
4331,6524
4332,6618
4333,6574
4334,6665
4335,6592
4336,6544
4337,6584
4338,6623
4339,6612
4340,6557
4341,6554
4342,6558
4343,6664
4344,6625
4345,6630
4346,6667
4347,6625
4348,6607
4349,6610
4350,6557
4351,6566
4352,6608
4353,6517
4354,6569
4355,6552
4356,6561
4357,6518
4358,6623
4359,6546
4360,6559
4361,6639
4362,6603
4363,6633
4364,6530
4365,6520
4366,6612
4367,6590
4368,6590
4369,6533
4370,6525
4371,6576
4372,6558
4373,6548
4374,6570
4375,6542
4376,6560
4377,6586
4378,6562
4379,6561
4380,6666
4381,6534
4382,6630
4383,6562
4384,6516
4385,6532
4386,6538
4387,6594
4388,6565
4389,6529
4390,6543
4391,6569
4392,6566
4393,6610
4394,6608
4395,6595
4396,6674
4397,6644
4398,6563
4399,6621
4400,6573
4401,6548
4402,6661
4403,6580
4404,6525
4405,6516
4406,6579
4407,6656
4408,6622
4409,6560
4410,6590
4411,6631
4412,6590
4413,6691
4414,6762
4415,6618
4416,6590
4417,6634
4418,6647
4419,6590
4420,6594
4421,6587
4422,6566
4423,6591
4424,6590
4425,6517
4426,6572
4427,6590
4428,6546
4429,6610
4430,6553
4431,6485
4432,6524
4433,6573
4434,6589
4435,6589
4436,6564
4437,6517
4438,6516
4439,6578
4440,6612
4441,6557
4442,6512
4443,6516
4444,6597
4445,6592
4446,6620
4447,6582
4448,6609
4449,6532
4450,6584
4451,6563
4452,6663
4453,6561
4454,6535
4455,6573
4456,6570
4457,6572
4458,6619
4459,6694
4460,6730
4461,6758
4462,6672
4463,6704
4464,6649
4465,6636
4466,6650
4467,6647
4468,6636
4469,6675
4470,6664
4471,6672
4472,6644
4473,6613
4474,6640
4475,6627
4476,6654
4477,6725
4478,6751
4479,6620
4480,6637
4481,6641
4482,6601
4483,6628
4484,6598
4485,6620
4486,6607
4487,6585
4488,6599
4489,6646
4490,6744
4491,6676
4492,6657
4493,6673
4494,6713
4495,6723
4496,6729
4497,6647
4498,6637
4499,6613
4500,6629
4501,6665
4502,6695
4503,6672
4504,6648
4505,6696
4506,6659
4507,6639
4508,6631
4509,6637
4510,6693
4511,6637
4512,6637
4513,6634
4514,6657
4515,6620
4516,6586
4517,6671
4518,6643
4519,6682
4520,6707
4521,6755
4522,6684
4523,6692
4524,6622
4525,6614
4526,6733
4527,6701
4528,6601
4529,6596
4530,6654
4531,6717
4532,6757
4533,6657
4534,6612
4535,6590
4536,6612
4537,6666
4538,6635
4539,6648
4540,6651
4541,6712
4542,6680
4543,6625
4544,6598
4545,6563
4546,6555
4547,6657
4548,6626
4549,6584
4550,6518
4551,6561
4552,6649
4553,6650
4554,6612
4555,6664
4556,6649
4557,6644
4558,6592
4559,6591
4560,6600
4561,6601
4562,6648
4563,6638
4564,6625
4565,6669
4566,6694
4567,6627
4568,6675
4569,6646
4570,6664
4571,6644
4572,6590
4573,6549
4574,6596
4575,6611
4576,6622
4577,6594
4578,6626
4579,6590
4580,6613
4581,6666
4582,6561
4583,6624
4584,6606
4585,6583
4586,6608
4587,6621
4588,6660
4589,6641
4590,6590
4591,6579
4592,6633
4593,6549
4594,6632
4595,6595
4596,6559
4597,6567
4598,6535
4599,6534
4600,6529
4601,6609
4602,6635
4603,6578
4604,6590
4605,6594
4606,6638
4607,6595
4608,6574
4609,6644
4610,6538
4611,6555
4612,6556
4613,6544
4614,6583
4615,6590
4616,6616
4617,6562
4618,6556
4619,6661
4620,6648
4621,6619
4622,6555
4623,6592
4624,6639
4625,6595
4626,6571
4627,6580
4628,6578
4629,6558
4630,6547
4631,6606
4632,6569
4633,6551
4634,6557
4635,6572
4636,6615
4637,6590
4638,6601
4639,6566
4640,6595
4641,6578
4642,6586
4643,6521
4644,6579
4645,6558
4646,6548
4647,6532
4648,6483
4649,6544
4650,6554
4651,6590
4652,6557
4653,6529
4654,6516
4655,6540
4656,6464
4657,6485
4658,6577
4659,6517
4660,6534
4661,6581
4662,6626
4663,6588
4664,6619
4665,6615
4666,6467
4667,6521
4668,6572
4669,6552
4670,6551
4671,6589
4672,6561
4673,6552
4674,6590
4675,6487
4676,6624
4677,6649
4678,6576
4679,6552
4680,6577
4681,6588
4682,6637
4683,6572
4684,6590
4685,6599
4686,6582
4687,6552
4688,6551
4689,6591
4690,6576
4691,6533
4692,6565
4693,6584
4694,6560
4695,6532
4696,6492
4697,6536
4698,6588
4699,6590
4700,6638
4701,6629
4702,6620
4703,6602
4704,6544
4705,6615
4706,6532
4707,6555
4708,6654
4709,6613
4710,6539
4711,6499
4712,6590
4713,6591
4714,6550
4715,6548
4716,6591
4717,6612
4718,6646
4719,6719
4720,6649
4721,6568
4722,6539
4723,6575
4724,6606
4725,6601
4726,6678
4727,6620
4728,6644
4729,6677
4730,6688
4731,6641
4732,6642
4733,6625
4734,6610
4735,6657
4736,6642
4737,6603
4738,6590
4739,6577
4740,6593
4741,6610
4742,6613
4743,6598
4744,6653
4745,6658
4746,6691
4747,6617
4748,6556
4749,6555
4750,6618
4751,6637
4752,6569
4753,6557
4754,6552
4755,6521
4756,6521
4757,6511
4758,6563
4759,6516
4760,6479
4761,6573
4762,6570
4763,6599
4764,6565
4765,6568
4766,6590
4767,6647
4768,6647
4769,6622
4770,6648
4771,6586
4772,6596
4773,6544
4774,6588
4775,6575
4776,6558
4777,6637
4778,6665
4779,6675
4780,6664
4781,6582
4782,6548
4783,6565
4784,6644
4785,6576
4786,6656
4787,6654
4788,6614
4789,6635
4790,6616
4791,6633
4792,6562
4793,6548
4794,6613
4795,6629
4796,6580
4797,6641
4798,6597
4799,6569
4800,6584
4801,6642
4802,6699
4803,6665
4804,6648
4805,6631
4806,6627
4807,6594
4808,6664
4809,6664
4810,6625
4811,6627
4812,6645
4813,6683
4814,6632
4815,6656
4816,6676
4817,6639
4818,6651
4819,6642
4820,6714
4821,6680
4822,6630
4823,6651
4824,6625
4825,6638
4826,6614
4827,6649
4828,6627
4829,6656
