ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.238836,null,-0.176964,null,null
-0.0767247,null,null,-0.17988,null
-0.00241784,null,null,null,-0.00417214
0.994041,0.00521782,null,null,null
0.241459,null,-0.139588,null,null
-0.0497541,null,null,-0.214661,null
0.00416751,null,null,null,-0.00555353
0.993905,0.00547516,null,null,null
0.224471,null,-0.164564,null,null
-0.0680126,null,null,-0.221892,null
0.00348705,null,null,null,0.00208296
0.993995,0.00791281,null,null,null
0.115675,null,-0.169153,null,null
-0.0504419,null,null,-0.180507,null
-0.00501313,null,null,null,-0.0062337
0.993926,0.00317796,null,null,null
0.167955,null,-0.199995,null,null
-0.0734776,null,null,-0.221277,null
-0.00199406,null,null,null,-0.00435646
0.993926,0.00317796,null,null,null
0.167955,null,-0.199995,null,null
-0.0734776,null,null,-0.221277,null
-0.00199406,null,null,null,-0.00435646
0.993939,0.00149321,null,null,null
0.15256,null,-0.250271,null,null
-0.105794,null,null,-0.236389,null
-0.00197268,null,null,null,-0.00179354
0.994014,-0.00252884,null,null,null
0.183916,null,-0.153246,null,null
-0.0607526,null,null,-0.185146,null
-0.00474616,null,null,null,-0.00228645
0.993986,-0.00238483,null,null,null
0.168394,null,-0.0855836,null,null
-0.190214,null,null,-0.179998,null
0.00166,null,null,null,-0.00496345
0.993956,-0.00475455,null,null,null
0.231269,null,-0.03552,null,null
-0.194315,null,null,-0.14466,null
-0.00152531,null,null,null,-0.000337316
0.994019,-0.00871122,null,null,null
0.223574,null,-0.0496415,null,null
-0.233736,null,null,-0.128862,null
-0.0046077,null,null,null,-0.00563057
0.993939,-0.00792085,null,null,null
0.173711,null,-0.0727746,null,null
-0.258944,null,null,-0.0851242,null
0.00358888,null,null,null,-0.00769919
0.993869,-0.0089084,null,null,null
0.185464,null,-0.0541432,null,null
-0.213491,null,null,-0.0673984,null
0.00147285,null,null,null,-0.00287499
0.993691,-0.0153201,null,null,null
0.165306,null,-0.0619339,null,null
-0.157361,null,null,-0.00510131,null
0.00210558,null,null,null,-0.00293885
0.993691,-0.0153201,null,null,null
0.165306,null,-0.0619339,null,null
-0.157361,null,null,-0.00510131,null
0.00210558,null,null,null,-0.00293885
0.993668,-0.0177939,null,null,null
0.218367,null,-0.114612,null,null
-0.126679,null,null,0.0458298,null
0.00440086,null,null,null,-0.00374829
0.99375,-0.00891839,null,null,null
0.255572,null,-0.124655,null,null
-0.111955,null,null,0.0377014,null
0.00209185,null,null,null,-0.00412286
0.993645,-0.0104489,null,null,null
0.238074,null,-0.147072,null,null
-0.151809,null,null,0.0222044,null
-0.00547735,null,null,null,-0.00206288
0.993894,-0.008079,null,null,null
0.187645,null,-0.118148,null,null
-0.170857,null,null,0.0482723,null
-0.00153006,null,null,null,0.000102058
0.993894,-0.008079,null,null,null
0.187645,null,-0.118148,null,null
-0.170857,null,null,0.0482723,null
-0.00153006,null,null,null,0.000102058
0.993877,-0.00817552,null,null,null
0.202558,null,-0.138765,null,null
-0.201368,null,null,0.0346902,null
0.0073722,null,null,null,0.00116441
0.993877,-0.00817552,null,null,null
0.202558,null,-0.138765,null,null
-0.201368,null,null,0.0346902,null
0.0073722,null,null,null,0.00116441
0.993838,-0.0125541,null,null,null
0.211303,null,-0.0512636,null,null
-0.20442,null,null,0.0925307,null
0.00437899,null,null,null,-0.00742371
0.99387,-0.0178892,null,null,null
0.22226,null,-0.0674406,null,null
-0.206602,null,null,0.0781152,null
0.000696015,null,null,null,-0.00370045
0.993731,-0.019001,null,null,null
0.194154,null,0.0490167,null,null
-0.200886,null,null,0.112246,null
-0.00371786,null,null,null,-0.00106879
0.993731,-0.019001,null,null,null
0.194154,null,0.0490167,null,null
-0.200886,null,null,0.112246,null
-0.00371786,null,null,null,-0.00106879
0.993768,-0.0159302,null,null,null
0.134857,null,-0.0300384,null,null
-0.192238,null,null,0.0554572,null
-0.00245245,null,null,null,-0.000329826
0.99371,-0.0159144,null,null,null
0.147851,null,-0.0147579,null,null
-0.230387,null,null,-0.0131685,null
0.0010441,null,null,null,0.000354901
0.993785,-0.0108369,null,null,null
0.156951,null,-0.0434129,null,null
-0.323317,null,null,0.0561726,null
0.00114938,null,null,null,0.00491436
0.993886,-0.0112993,null,null,null
0.141161,null,-0.0528985,null,null
-0.354054,null,null,0.0607717,null
-0.00150255,null,null,null,-0.0030578
0.994066,-0.00884594,null,null,null
0.130405,null,-0.0360229,null,null
-0.291016,null,null,0.0434732,null
-0.00308331,null,null,null,-0.00520714
0.99402,-0.0110474,null,null,null
0.18561,null,-0.035225,null,null
-0.252246,null,null,0.143467,null
0.00102457,null,null,null,-0.00032262
0.99392,-0.0153289,null,null,null
0.142745,null,0.0167209,null,null
-0.171784,null,null,0.144813,null
0.000625207,null,null,null,-0.00576214
0.993739,-0.0182423,null,null,null
0.147907,null,0.0106662,null,null
-0.152579,null,null,0.203829,null
-0.000103334,null,null,null,0.00102564
0.993849,-0.0170816,null,null,null
0.160874,null,0.00334889,null,null
-0.201979,null,null,0.200179,null
0.00195165,null,null,null,-0.000309469
0.993738,-0.0190266,null,null,null
0.191167,null,0.0722566,null,null
-0.189314,null,null,0.158726,null
0.00144229,null,null,null,0.000894155
0.99368,-0.0149812,null,null,null
0.153299,null,0.0851165,null,null
-0.211549,null,null,0.064167,null
0.00177274,null,null,null,0.00231853
0.993686,-0.0181041,null,null,null
0.142144,null,0.104006,null,null
-0.220486,null,null,0.0446204,null
-0.00324333,null,null,null,-0.0051478
0.993633,-0.0131077,null,null,null
0.190816,null,0.0586132,null,null
-0.183924,null,null,0.05216,null
-0.000109218,null,null,null,0.00100577
0.993663,-0.0107686,null,null,null
0.196511,null,0.0551205,null,null
-0.231208,null,null,0.10027,null
2.58724e-05,null,null,null,0.00154133
0.993663,-0.0107686,null,null,null
0.196511,null,0.0551205,null,null
-0.231208,null,null,0.10027,null
2.58724e-05,null,null,null,0.00154133
0.99376,-0.0105253,null,null,null
0.15126,null,0.106845,null,null
-0.203961,null,null,0.0610018,null
-0.00240137,null,null,null,0.0053684
0.993756,-0.00762865,null,null,null
0.153354,null,0.0590821,null,null
-0.178106,null,null,0.0561743,null
-0.00367041,null,null,null,0.00517455
0.993756,-0.00762865,null,null,null
0.153354,null,0.0590821,null,null
-0.178106,null,null,0.0561743,null
-0.00367041,null,null,null,0.00517455
0.993756,-0.00762865,null,null,null
0.153354,null,0.0590821,null,null
-0.178106,null,null,0.0561743,null
-0.00367041,null,null,null,0.00517455
0.993733,-0.00729498,null,null,null
0.123812,null,0.0183946,null,null
-0.170665,null,null,0.0980861,null
-0.00214395,null,null,null,0.00559103
0.993627,-0.0100933,null,null,null
0.246932,null,0.0649469,null,null
-0.182282,null,null,0.0828756,null
-0.00510026,null,null,null,-0.0014504
0.993627,-0.0100933,null,null,null
0.246932,null,0.0649469,null,null
-0.182282,null,null,0.0828756,null
-0.00510026,null,null,null,-0.0014504
0.993744,-0.0111553,null,null,null
0.23869,null,0.0539557,null,null
-0.24863,null,null,0.0346085,null
-0.00587536,null,null,null,0.00440184
0.993604,-0.0110851,null,null,null
0.269409,null,0.131049,null,null
-0.233795,null,null,0.0551284,null
0.00274519,null,null,null,0.0044524
0.99378,-0.0048849,null,null,null
0.229087,null,0.0490599,null,null
-0.197289,null,null,0.0540174,null
0.00183559,null,null,null,0.00196705
0.993864,-0.006037,null,null,null
0.238638,null,0.0504555,null,null
-0.168429,null,null,0.017471,null
-0.000571311,null,null,null,0.0122079
0.993864,-0.006037,null,null,null
0.238638,null,0.0504555,null,null
-0.168429,null,null,0.017471,null
-0.000571311,null,null,null,0.0122079
0.993871,-0.00330877,null,null,null
0.25819,null,0.0164561,null,null
-0.165531,null,null,0.024164,null
-0.00482727,null,null,null,0.00554605
0.993821,-0.000269313,null,null,null
0.153518,null,0.0927719,null,null
-0.208545,null,null,0.0393961,null
-0.000479066,null,null,null,0.00236131
0.993965,0.00209054,null,null,null
0.223371,null,0.0569669,null,null
-0.186281,null,null,0.100828,null
0.000988791,null,null,null,-0.00121635
0.99379,0.00226571,null,null,null
0.20956,null,0.0381633,null,null
-0.19351,null,null,0.0340596,null
-0.00648075,null,null,null,-0.00161799
0.9939,0.000235549,null,null,null
0.17095,null,0.0326591,null,null
-0.133234,null,null,-0.00960007,null
-0.00311612,null,null,null,-0.00241824
0.993899,0.00167126,null,null,null
0.223926,null,0.04955,null,null
-0.115883,null,null,0.0639681,null
0.0010498,null,null,null,-0.00156534
0.993881,0.00690858,null,null,null
0.237831,null,0.041227,null,null
-0.201765,null,null,0.100558,null
0.000344331,null,null,null,-0.00131944
0.993951,0.000878381,null,null,null
0.20359,null,0.0597214,null,null
-0.153989,null,null,0.0498673,null
0.00025798,null,null,null,0.00132759
0.993738,0.00486905,null,null,null
0.201114,null,0.0309999,null,null
-0.166986,null,null,0.0359983,null
-0.00884194,null,null,null,-0.00104662
0.993783,-0.00186615,null,null,null
0.164554,null,-0.0011319,null,null
-0.212665,null,null,0.0272985,null
-0.00364299,null,null,null,-0.000371426
0.993701,-0.00235536,null,null,null
0.146934,null,0.0215427,null,null
-0.1255,null,null,0.0678223,null
-0.00599193,null,null,null,0.00323958
0.993921,-0.00415137,null,null,null
0.136975,null,0.0872706,null,null
-0.143255,null,null,0.0805199,null
-0.00472871,null,null,null,0.00530276
0.993991,-0.00597579,null,null,null
0.117964,null,0.0753301,null,null
-0.179961,null,null,0.0378481,null
0.000288005,null,null,null,0.00123526
0.99387,-0.0026445,null,null,null
0.135585,null,0.0805972,null,null
-0.130662,null,null,0.0993954,null
0.00210428,null,null,null,0.00105254
0.993951,-0.00212767,null,null,null
0.194005,null,0.135052,null,null
-0.100882,null,null,0.0418591,null
-0.0030501,null,null,null,0.000992786
0.994062,0.0022943,null,null,null
0.204497,null,0.196026,null,null
-0.0803299,null,null,-0.0139422,null
-0.00365637,null,null,null,-0.00545214
0.993971,0.00163444,null,null,null
0.184589,null,0.184194,null,null
-0.161202,null,null,0.0612641,null
-0.00667023,null,null,null,-0.000789894
0.993926,0.00215181,null,null,null
0.203856,null,0.188766,null,null
-0.174795,null,null,0.0269081,null
-0.00670963,null,null,null,-0.00165339
0.993894,0.00276216,null,null,null
0.190354,null,0.145869,null,null
-0.16268,null,null,0.032025,null
-0.00314369,null,null,null,0.00264281
0.993894,0.00276216,null,null,null
0.190354,null,0.145869,null,null
-0.16268,null,null,0.032025,null
-0.00314369,null,null,null,0.00264281
0.993939,-0.00143795,null,null,null
0.159699,null,0.149424,null,null
-0.113302,null,null,0.118585,null
-0.00383842,null,null,null,0.000160919
0.993961,-0.00360925,null,null,null
0.175251,null,0.167835,null,null
-0.112332,null,null,0.0990171,null
0.00224616,null,null,null,0.00185489
0.993894,-0.00566997,null,null,null
0.18532,null,0.194864,null,null
-0.0787626,null,null,0.0841881,null
-0.00331175,null,null,null,-0.00347987
0.993949,-0.00371156,null,null,null
0.221374,null,0.18572,null,null
-0.060708,null,null,0.120945,null
-0.00584947,null,null,null,-0.00531994
0.993835,-0.0142273,null,null,null
0.235791,null,0.178363,null,null
-0.0668269,null,null,0.241723,null
-0.0019937,null,null,null,0.000656851
0.993755,-0.0146796,null,null,null
0.20831,null,0.147646,null,null
-0.0701725,null,null,0.257574,null
0.00301676,null,null,null,0.00561422
0.993939,-0.00730935,null,null,null
0.259004,null,0.236986,null,null
-0.0302082,null,null,0.212572,null
0.00298337,null,null,null,0.000547035
0.993604,-0.0163436,null,null,null
0.256738,null,0.267143,null,null
-0.0495171,null,null,0.20068,null
0.00256596,null,null,null,-0.000535048
0.993754,-0.00934905,null,null,null
0.269892,null,0.184379,null,null
-0.0297745,null,null,0.19772,null
0.000303509,null,null,null,0.00450494
0.993754,-0.00934905,null,null,null
0.269892,null,0.184379,null,null
-0.0297745,null,null,0.19772,null
0.000303509,null,null,null,0.00450494
0.993712,-0.0135034,null,null,null
0.270303,null,0.176414,null,null
0.0523595,null,null,0.198449,null
0.00215284,null,null,null,-0.00219141
0.993803,-0.0107792,null,null,null
0.260149,null,0.258926,null,null
0.0279907,null,null,0.21151,null
0.000429821,null,null,null,-0.00501761
0.993803,-0.0107792,null,null,null
0.260149,null,0.258926,null,null
0.0279907,null,null,0.21151,null
0.000429821,null,null,null,-0.00501761
0.993876,-0.00820928,null,null,null
0.293174,null,0.178,null,null
-0.00939283,null,null,0.25953,null
-1.20824e-05,null,null,null,-0.00235726
0.993889,-0.00994165,null,null,null
0.272498,null,0.207096,null,null
0.0460682,null,null,0.253296,null
-0.000424046,null,null,null,-0.00445834
0.993805,-0.0150554,null,null,null
0.257835,null,0.196027,null,null
0.0561431,null,null,0.201176,null
-0.00731424,null,null,null,-0.00327289
0.993769,-0.0190557,null,null,null
0.276545,null,0.191342,null,null
0.0807952,null,null,0.222713,null
-0.00408477,null,null,null,-0.00293161
0.9939,-0.0121648,null,null,null
0.319764,null,0.234636,null,null
0.0508221,null,null,0.262394,null
0.000232767,null,null,null,-0.000935734
0.993985,-0.00579821,null,null,null
0.288934,null,0.272419,null,null
0.0457336,null,null,0.239331,null
0.00218669,null,null,null,-0.00431599
0.993985,-0.00579821,null,null,null
0.288934,null,0.272419,null,null
0.0457336,null,null,0.239331,null
0.00218669,null,null,null,-0.00431599
0.993985,-0.00579821,null,null,null
0.288934,null,0.272419,null,null
0.0457336,null,null,0.239331,null
0.00218669,null,null,null,-0.00431599
0.993895,-0.00320068,null,null,null
0.307121,null,0.299407,null,null
0.072914,null,null,0.245489,null
0.0034004,null,null,null,-0.00718699
0.993851,-0.0091916,null,null,null
0.3282,null,0.248342,null,null
0.0205999,null,null,0.24256,null
-0.0040362,null,null,null,-0.00189482
0.993851,-0.0091916,null,null,null
0.3282,null,0.248342,null,null
0.0205999,null,null,0.24256,null
-0.0040362,null,null,null,-0.00189482
0.993885,-0.00863434,null,null,null
0.332282,null,0.234146,null,null
0.0982739,null,null,0.233951,null
-0.00245829,null,null,null,-0.000134346
0.993903,-0.00615889,null,null,null
0.312419,null,0.206097,null,null
0.106833,null,null,0.180721,null
-0.00203757,null,null,null,0.00329393
0.994097,-0.00139735,null,null,null
0.317246,null,0.238761,null,null
0.037218,null,null,0.149938,null
-0.00536011,null,null,null,0.00157647
0.993959,-0.00443072,null,null,null
0.376092,null,0.226532,null,null
0.0700925,null,null,0.103487,null
-0.00850264,null,null,null,-0.00104002
0.993925,-0.0109064,null,null,null
0.391416,null,0.245298,null,null
0.0676814,null,null,0.125635,null
-0.0026595,null,null,null,-0.00349204
0.994103,-0.00374208,null,null,null
0.441664,null,0.190345,null,null
0.0951365,null,null,0.0557934,null
-0.00048228,null,null,null,-0.00150732
0.994029,-0.0043336,null,null,null
0.488123,null,0.149405,null,null
0.118539,null,null,0.0627239,null
-0.00148701,null,null,null,0.0055967
0.994106,-0.00320586,null,null,null
0.468172,null,0.121536,null,null
0.0935955,null,null,0.0716906,null
-0.00404439,null,null,null,-0.00215913
0.994184,-0.00733361,null,null,null
0.463016,null,0.150273,null,null
0.0716621,null,null,0.124635,null
-0.00154321,null,null,null,-0.00742407
0.993864,-0.00970075,null,null,null
0.468235,null,0.121783,null,null
0.0930284,null,null,0.0854453,null
0.00453728,null,null,null,-0.00550795
0.994008,-0.00636905,null,null,null
0.476305,null,0.109108,null,null
0.114491,null,null,0.0705367,null
0.00338209,null,null,null,0.00222863
0.994008,-0.00636905,null,null,null
0.476305,null,0.109108,null,null
0.114491,null,null,0.0705367,null
0.00338209,null,null,null,0.00222863
0.994112,-0.0065402,null,null,null
0.422187,null,0.196729,null,null
0.14052,null,null,0.0765302,null
0.00694505,null,null,null,0.00129023
0.99421,-0.00415526,null,null,null
0.459838,null,0.226544,null,null
0.0770103,null,null,0.0357031,null
-0.000246576,null,null,null,-0.0043898
0.99421,-0.00415526,null,null,null
0.459838,null,0.226544,null,null
0.0770103,null,null,0.0357031,null
-0.000246576,null,null,null,-0.0043898
0.994116,-0.0032447,null,null,null
0.371091,null,0.243735,null,null
-0.0425671,null,null,-0.00129758,null
-0.00273642,null,null,null,-0.004079
0.9942,-0.000601621,null,null,null
0.338859,null,0.185323,null,null
0.0562098,null,null,0.01284,null
-0.00395362,null,null,null,0.00391384
0.9942,-0.000601621,null,null,null
0.338859,null,0.185323,null,null
0.0562098,null,null,0.01284,null
-0.00395362,null,null,null,0.00391384
0.994116,0.00456405,null,null,null
0.396295,null,0.187681,null,null
0.0156678,null,null,0.105019,null
-0.00709237,null,null,null,-0.0144215
0.993991,0.0048358,null,null,null
0.413533,null,0.244108,null,null
-0.0397155,null,null,0.00835905,null
-0.0047904,null,null,null,-0.00329402
0.994117,0.00252654,null,null,null
0.43487,null,0.184871,null,null
0.0163982,null,null,0.0809684,null
-0.00436536,null,null,null,-0.000861681
0.994111,-0.000512445,null,null,null
0.424418,null,0.136516,null,null
-0.00511464,null,null,0.0450354,null
-0.002741,null,null,null,-0.00216941
0.994054,-0.000848334,null,null,null
0.401775,null,0.133526,null,null
0.0247472,null,null,0.065383,null
0.00781795,null,null,null,0.00503132
0.994054,-0.000848334,null,null,null
0.401775,null,0.133526,null,null
0.0247472,null,null,0.065383,null
0.00781795,null,null,null,0.00503132
0.994054,-0.000848334,null,null,null
0.401775,null,0.133526,null,null
0.0247472,null,null,0.065383,null
0.00781795,null,null,null,0.00503132
0.994054,-0.000848334,null,null,null
0.401775,null,0.133526,null,null
0.0247472,null,null,0.065383,null
0.00781795,null,null,null,0.00503132
0.99398,-0.00723046,null,null,null
0.378119,null,0.0793795,null,null
0.026122,null,null,0.030752,null
0.00848025,null,null,null,0.000581165
0.99403,-0.00869594,null,null,null
0.368688,null,0.11274,null,null
-0.0110786,null,null,0.105682,null
0.00588982,null,null,null,-0.003939
0.99403,-0.00869594,null,null,null
0.368688,null,0.11274,null,null
-0.0110786,null,null,0.105682,null
0.00588982,null,null,null,-0.003939
0.99403,-0.00869594,null,null,null
0.368688,null,0.11274,null,null
-0.0110786,null,null,0.105682,null
0.00588982,null,null,null,-0.003939
0.994121,-0.00753981,null,null,null
0.40678,null,-0.00595725,null,null
-0.0200054,null,null,0.102663,null
0.00553754,null,null,null,0.00128939
0.993958,-0.00484171,null,null,null
0.362764,null,0.00660267,null,null
-0.0351814,null,null,0.106716,null
0.00757116,null,null,null,0.000771379
0.994141,-0.000910603,null,null,null
0.333515,null,-0.0390908,null,null
-0.0201574,null,null,0.0342706,null
0.00379025,null,null,null,0.00232489
0.994025,0.00223459,null,null,null
0.34859,null,-0.0024423,null,null
-0.0454501,null,null,0.109847,null
-0.000135401,null,null,null,0.00812401
0.993888,0.00621871,null,null,null
0.36412,null,0.0272579,null,null
-0.0521216,null,null,0.182199,null
0.00668225,null,null,null,0.00214204
0.994062,0.00141766,null,null,null
0.389779,null,-0.0756552,null,null
-0.0707418,null,null,0.226599,null
0.00370855,null,null,null,0.000921966
0.994031,-0.000797211,null,null,null
0.348296,null,-0.125275,null,null
-0.0732146,null,null,0.25028,null
0.00445115,null,null,null,0.00188815
0.994147,-0.00384624,null,null,null
0.373336,null,-0.126854,null,null
-0.0325685,null,null,0.331688,null
0.00484958,null,null,null,0.000690501
0.994199,0.000564546,null,null,null
0.353661,null,-0.183876,null,null
0.0855574,null,null,0.204801,null
0.00338027,null,null,null,-0.0015898
0.994129,-0.00320382,null,null,null
0.349569,null,-0.225391,null,null
0.112268,null,null,0.159007,null
0.00335913,null,null,null,-0.00296245
0.994128,-0.00642524,null,null,null
0.21228,null,-0.218061,null,null
0.0642534,null,null,0.221667,null
0.00835731,null,null,null,-0.00562805
0.994174,-0.00449351,null,null,null
0.208232,null,-0.186679,null,null
0.0912696,null,null,0.151109,null
0.000251574,null,null,null,-0.00332709
0.994174,-0.00449351,null,null,null
0.208232,null,-0.186679,null,null
0.0912696,null,null,0.151109,null
0.000251574,null,null,null,-0.00332709
0.994154,-0.0058839,null,null,null
0.199368,null,-0.230866,null,null
0.0486728,null,null,0.211325,null
0.00156669,null,null,null,-0.00617084
0.994109,-0.00534936,null,null,null
0.269983,null,-0.166006,null,null
0.06573,null,null,0.268941,null
-0.000146791,null,null,null,-0.00670435
0.994054,-0.0105185,null,null,null
0.262271,null,-0.236349,null,null
0.13417,null,null,0.258826,null
0.00285004,null,null,null,-0.0120812
0.994054,-0.0105185,null,null,null
0.262271,null,-0.236349,null,null
0.13417,null,null,0.258826,null
0.00285004,null,null,null,-0.0120812
0.993842,-0.0174994,null,null,null
0.302082,null,-0.206089,null,null
0.0273208,null,null,0.307901,null
0.00217972,null,null,null,-0.00999969
0.993842,-0.0174994,null,null,null
0.302082,null,-0.206089,null,null
0.0273208,null,null,0.307901,null
0.00217972,null,null,null,-0.00999969
0.993945,-0.0115175,null,null,null
0.250066,null,-0.192172,null,null
-0.052467,null,null,0.275136,null
0.0044019,null,null,null,-0.0059917
0.99398,-0.0078995,null,null,null
0.33024,null,-0.150122,null,null
-0.102391,null,null,0.307764,null
0.00293995,null,null,null,-0.00889864
0.99405,-0.00566011,null,null,null
0.313691,null,-0.146687,null,null
-0.015277,null,null,0.248524,null
-0.000653071,null,null,null,-0.00675647
0.994128,-0.0049558,null,null,null
0.317396,null,-0.214815,null,null
-0.0559001,null,null,0.268349,null
-0.00262218,null,null,null,-0.00538227
0.993977,-0.0058698,null,null,null
0.265823,null,-0.140386,null,null
0.0107112,null,null,0.219374,null
-0.0016366,null,null,null,-0.000487466
0.99416,-0.00819862,null,null,null
0.296967,null,-0.155195,null,null
0.0227054,null,null,0.213351,null
-0.00357335,null,null,null,0.00134024
0.994101,-0.016124,null,null,null
0.287724,null,-0.155847,null,null
-0.0836339,null,null,0.193848,null
0.00236829,null,null,null,0.00712334
0.994101,-0.016124,null,null,null
0.287724,null,-0.155847,null,null
-0.0836339,null,null,0.193848,null
0.00236829,null,null,null,0.00712334
0.994071,-0.0112841,null,null,null
0.230441,null,-0.0884424,null,null
-0.086284,null,null,0.240445,null
-0.00129574,null,null,null,0.00835319
0.994116,-0.0056953,null,null,null
0.25774,null,-0.0958684,null,null
-0.0687506,null,null,0.260103,null
-0.00348423,null,null,null,0.00256546
0.994116,-0.0056953,null,null,null
0.25774,null,-0.0958684,null,null
-0.0687506,null,null,0.260103,null
-0.00348423,null,null,null,0.00256546
0.994035,-0.00616482,null,null,null
0.196439,null,-0.0424288,null,null
-0.0319175,null,null,0.222834,null
0.00348808,null,null,null,0.0028397
0.994071,-0.00794313,null,null,null
0.268959,null,-0.0117229,null,null
-0.0961914,null,null,0.187701,null
0.000632188,null,null,null,0.00229856
0.994031,-0.00785335,null,null,null
0.263379,null,0.0419696,null,null
-0.0776626,null,null,0.174852,null
-0.0012867,null,null,null,0.00393155
0.994031,-0.00785335,null,null,null
0.263379,null,0.0419696,null,null
-0.0776626,null,null,0.174852,null
-0.0012867,null,null,null,0.00393155
0.994221,0.00100131,null,null,null
0.224264,null,-0.00170323,null,null
-0.138524,null,null,0.186878,null
0.00192822,null,null,null,0.00517144
0.994241,0.00186097,null,null,null
0.211847,null,0.00261034,null,null
-0.155122,null,null,0.143889,null
0.0036649,null,null,null,0.00272992
0.994241,0.00186097,null,null,null
0.211847,null,0.00261034,null,null
-0.155122,null,null,0.143889,null
0.0036649,null,null,null,0.00272992
0.994104,0.00747971,null,null,null
0.231234,null,-0.0035908,null,null
-0.192048,null,null,0.116611,null
0.00530807,null,null,null,0.00478362
0.994213,0.00617185,null,null,null
0.145041,null,-0.0219113,null,null
-0.276649,null,null,0.0805246,null
0.00300944,null,null,null,0.00829168
0.99416,0.00639064,null,null,null
0.168634,null,0.0196005,null,null
-0.298585,null,null,0.101033,null
-0.00140736,null,null,null,0.00843662
0.99416,0.00639064,null,null,null
0.168634,null,0.0196005,null,null
-0.298585,null,null,0.101033,null
-0.00140736,null,null,null,0.00843662
0.994095,0.0108141,null,null,null
0.118379,null,0.0391992,null,null
-0.231728,null,null,0.14682,null
-0.00228244,null,null,null,0.00576372
0.994095,0.0108141,null,null,null
0.118379,null,0.0391992,null,null
-0.231728,null,null,0.14682,null
-0.00228244,null,null,null,0.00576372
0.994029,0.00983315,null,null,null
0.104132,null,0.0658591,null,null
-0.232966,null,null,0.188691,null
-0.00434542,null,null,null,0.0111007
0.994006,0.0121452,null,null,null
0.0590789,null,-0.0204483,null,null
-0.186766,null,null,0.13744,null
0.00307772,null,null,null,0.00453869
0.994006,0.0121452,null,null,null
0.0590789,null,-0.0204483,null,null
-0.186766,null,null,0.13744,null
0.00307772,null,null,null,0.00453869
0.99405,0.005834,null,null,null
0.0438938,null,-0.0429849,null,null
-0.208292,null,null,0.109725,null
-0.00216625,null,null,null,-0.00308534
0.99405,0.005834,null,null,null
0.0438938,null,-0.0429849,null,null
-0.208292,null,null,0.109725,null
-0.00216625,null,null,null,-0.00308534
0.994029,0.0041081,null,null,null
-0.0231385,null,-0.00596154,null,null
-0.180129,null,null,0.106133,null
-0.000304496,null,null,null,-0.00654724
0.994125,0.00135934,null,null,null
-0.013416,null,-0.0312203,null,null
-0.148094,null,null,0.140948,null
-0.00011835,null,null,null,0.00160715
0.994244,0.00514086,null,null,null
0.0172423,null,-0.0421775,null,null
-0.11412,null,null,0.133436,null
0.0023163,null,null,null,-0.00374285
0.994044,0.00842326,null,null,null
0.0249,null,-0.0294547,null,null
-0.169775,null,null,0.059308,null
-0.00142092,null,null,null,-0.00408171
0.993999,0.00713367,null,null,null
0.0173337,null,-0.088291,null,null
-0.213166,null,null,0.0990201,null
-0.000281381,null,null,null,-0.00265354
0.994073,0.00265584,null,null,null
0.00937059,null,-0.0665839,null,null
-0.213449,null,null,0.0244408,null
0.00500279,null,null,null,-0.0100195
0.994073,0.00265584,null,null,null
0.00937059,null,-0.0665839,null,null
-0.213449,null,null,0.0244408,null
0.00500279,null,null,null,-0.0100195
0.994073,0.00265584,null,null,null
0.00937059,null,-0.0665839,null,null
-0.213449,null,null,0.0244408,null
0.00500279,null,null,null,-0.0100195
0.99413,0.00423849,null,null,null
0.00373486,null,-0.0790234,null,null
-0.194469,null,null,0.105581,null
0.000392737,null,null,null,-0.000139924
0.994139,0.00231744,null,null,null
0.00176635,null,-0.090318,null,null
-0.196121,null,null,0.0964123,null
0.0017281,null,null,null,0.00166726
0.994214,0.00404156,null,null,null
0.0774451,null,-0.115575,null,null
-0.207716,null,null,0.118377,null
0.00227022,null,null,null,0.00713184
0.994144,0.00402391,null,null,null
0.0769775,null,-0.108756,null,null
-0.142745,null,null,0.0661216,null
0.00374771,null,null,null,0.00317809
0.994128,0.00195607,null,null,null
0.0522562,null,-0.111849,null,null
-0.143668,null,null,0.11929,null
0.00227319,null,null,null,0.00103891
0.994112,0.00391933,null,null,null
0.0578871,null,-0.0576014,null,null
-0.123484,null,null,0.170849,null
0.00131043,null,null,null,-0.00206631
0.994076,0.00453955,null,null,null
0.0562094,null,-0.0454416,null,null
-0.0139892,null,null,0.194391,null
-0.00415092,null,null,null,0.00469489
0.99401,0.00451601,null,null,null
0.0939289,null,-0.0428376,null,null
-0.0604685,null,null,0.197892,null
-0.00305711,null,null,null,0.00169524
0.99413,0.000721901,null,null,null
0.0979114,null,-0.0941671,null,null
-0.109522,null,null,0.224335,null
-0.00492147,null,null,null,-0.00078758
0.993961,0.00587242,null,null,null
0.101936,null,-0.0897951,null,null
-0.115082,null,null,0.233964,null
-0.00290201,null,null,null,-0.00543973
0.993931,0.00490401,null,null,null
0.0214252,null,-0.0733572,null,null
-0.143657,null,null,0.168385,null
-0.00406514,null,null,null,-0.00657554
0.993971,0.00759317,null,null,null
-0.0248934,null,-0.0220942,null,null
-0.146451,null,null,0.160599,null
-0.00331235,null,null,null,-0.00506338
0.993791,0.0101376,null,null,null
-0.0153557,null,-0.0359454,null,null
-0.137124,null,null,0.145486,null
