ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.276357,null,null,0.349156,null
-0.00304344,null,null,null,-0.00044373
0.985965,0.000372984,null,null,null
-0.119954,null,-0.264883,null,null
-0.276357,null,null,0.349156,null
-0.00304344,null,null,null,-0.00044373
0.982971,-0.0015401,null,null,null
-0.0584335,null,-0.212328,null,null
-0.297785,null,null,0.433968,null
-0.00180672,null,null,null,-0.00118555
0.985255,-0.00238164,null,null,null
-0.0211187,null,-0.187704,null,null
-0.369978,null,null,0.388019,null
-0.00267622,null,null,null,0.0011198
0.983034,-0.00727385,null,null,null
0.00653619,null,-0.233125,null,null
-0.241773,null,null,0.358766,null
0.00146761,null,null,null,0.00340184
0.983034,-0.00727385,null,null,null
0.00653619,null,-0.233125,null,null
-0.241773,null,null,0.358766,null
0.00146761,null,null,null,0.00340184
0.983965,-0.00670574,null,null,null
0.0817738,null,-0.246561,null,null
-0.298662,null,null,0.458684,null
0.00064349,null,null,null,-0.00147456
0.987795,-0.00997739,null,null,null
0.0245532,null,-0.328169,null,null
-0.362957,null,null,0.375563,null
-0.00128232,null,null,null,0.000630725
0.98893,-0.0110973,null,null,null
0.0142671,null,-0.39867,null,null
-0.389977,null,null,0.393324,null
-0.00191611,null,null,null,-0.00353465
0.989426,-0.01026,null,null,null
-0.0849307,null,-0.422013,null,null
-0.359791,null,null,0.416436,null
0.000357053,null,null,null,-0.00196054
0.989426,-0.01026,null,null,null
-0.0849307,null,-0.422013,null,null
-0.359791,null,null,0.416436,null
0.000357053,null,null,null,-0.00196054
0.98858,-0.0089178,null,null,null
-0.0362904,null,-0.42483,null,null
-0.365464,null,null,0.384399,null
-0.00583665,null,null,null,0.00060833
0.989044,-0.0074394,null,null,null
-0.0088571,null,-0.496999,null,null
-0.285816,null,null,0.278463,null
-0.00352685,null,null,null,0.00288359
0.989735,-0.00335637,null,null,null
-0.111972,null,-0.456379,null,null
-0.385121,null,null,0.328485,null
-0.00449916,null,null,null,0.000461471
0.989653,-0.00406591,null,null,null
-0.224516,null,-0.454213,null,null
-0.36025,null,null,0.223485,null
-0.0028742,null,null,null,0.00212261
0.990927,-0.00614574,null,null,null
-0.200374,null,-0.440362,null,null
-0.324449,null,null,0.287397,null
-0.00685776,null,null,null,0.00265764
0.992826,-0.00755827,null,null,null
-0.258902,null,-0.37911,null,null
-0.345474,null,null,0.27746,null
-0.00302504,null,null,null,-0.0012841
0.992184,-0.00516665,null,null,null
-0.220049,null,-0.345855,null,null
-0.268842,null,null,0.312774,null
-0.00959025,null,null,null,-0.00252619
0.992184,-0.00516665,null,null,null
-0.220049,null,-0.345855,null,null
-0.268842,null,null,0.312774,null
-0.00959025,null,null,null,-0.00252619
0.992918,-0.00398416,null,null,null
-0.213551,null,-0.361279,null,null
-0.306535,null,null,0.288772,null
0.00138299,null,null,null,0.00147646
0.990984,-0.00555634,null,null,null
-0.212384,null,-0.276061,null,null
-0.300875,null,null,0.217746,null
0.000686507,null,null,null,-0.00328143
0.990984,-0.00555634,null,null,null
-0.212384,null,-0.276061,null,null
-0.300875,null,null,0.217746,null
0.000686507,null,null,null,-0.00328143
0.990984,-0.00555634,null,null,null
-0.212384,null,-0.276061,null,null
-0.300875,null,null,0.217746,null
0.000686507,null,null,null,-0.00328143
0.987274,-0.00530225,null,null,null
-0.248621,null,-0.255706,null,null
-0.358261,null,null,0.193746,null
0.00131013,null,null,null,-0.00419456
0.987274,-0.00530225,null,null,null
-0.248621,null,-0.255706,null,null
-0.358261,null,null,0.193746,null
0.00131013,null,null,null,-0.00419456
0.987274,-0.00530225,null,null,null
-0.248621,null,-0.255706,null,null
-0.358261,null,null,0.193746,null
0.00131013,null,null,null,-0.00419456
0.985799,-0.00581988,null,null,null
-0.174504,null,-0.326609,null,null
-0.355495,null,null,0.17275,null
-0.000749055,null,null,null,-0.00214663
0.988436,-0.0043284,null,null,null
-0.297685,null,-0.309771,null,null
-0.318397,null,null,0.168779,null
-0.00123497,null,null,null,-0.000365905
0.988436,-0.0043284,null,null,null
-0.297685,null,-0.309771,null,null
-0.318397,null,null,0.168779,null
-0.00123497,null,null,null,-0.000365905
0.987208,-0.00510226,null,null,null
-0.341878,null,-0.32093,null,null
-0.32951,null,null,0.134873,null
-0.00456791,null,null,null,0.00512259
0.99056,-0.00416086,null,null,null
-0.38163,null,-0.201618,null,null
-0.351165,null,null,0.0916791,null
-0.00499566,null,null,null,0.00458822
0.98776,-0.00198724,null,null,null
-0.376997,null,-0.364837,null,null
-0.318348,null,null,0.10923,null
0.00174846,null,null,null,0.00624914
0.987651,-0.00415204,null,null,null
-0.348034,null,-0.2966,null,null
-0.315317,null,null,0.167219,null
-0.00463012,null,null,null,-0.00114474
0.989215,0.00258676,null,null,null
-0.315182,null,-0.289931,null,null
-0.309852,null,null,0.103042,null
-6.00288e-05,null,null,null,0.000662174
0.989215,0.00258676,null,null,null
-0.315182,null,-0.289931,null,null
-0.309852,null,null,0.103042,null
-6.00288e-05,null,null,null,0.000662174
0.983877,0.000923384,null,null,null
-0.279716,null,-0.313096,null,null
-0.291566,null,null,0.140649,null
-0.00730255,null,null,null,-0.00549451
0.983877,0.000923384,null,null,null
-0.279716,null,-0.313096,null,null
-0.291566,null,null,0.140649,null
-0.00730255,null,null,null,-0.00549451
0.987921,0.00382209,null,null,null
-0.255224,null,-0.35743,null,null
-0.388839,null,null,0.17962,null
-0.00814545,null,null,null,0.000811793
0.985792,0.00579336,null,null,null
-0.265197,null,-0.303394,null,null
-0.36607,null,null,0.197392,null
-0.00591987,null,null,null,0.00199571
0.985792,0.00579336,null,null,null
-0.265197,null,-0.303394,null,null
-0.36607,null,null,0.197392,null
-0.00591987,null,null,null,0.00199571
0.98801,0.00253604,null,null,null
-0.145075,null,-0.411977,null,null
-0.355719,null,null,0.227514,null
-0.0129727,null,null,null,-0.000252655
0.982716,0.00444884,null,null,null
-0.0822149,null,-0.43738,null,null
-0.386936,null,null,0.156764,null
-0.00619079,null,null,null,0.00120525
0.982716,0.00444884,null,null,null
-0.0822149,null,-0.43738,null,null
-0.386936,null,null,0.156764,null
-0.00619079,null,null,null,0.00120525
0.982369,0.00669764,null,null,null
-0.184537,null,-0.47234,null,null
-0.331405,null,null,0.160981,null
-0.00115181,null,null,null,0.00363116
0.983109,0.00856416,null,null,null
-0.234265,null,-0.367421,null,null
-0.370734,null,null,0.180221,null
0.00073913,null,null,null,-0.00445988
0.983109,0.00856416,null,null,null
-0.234265,null,-0.367421,null,null
-0.370734,null,null,0.180221,null
0.00073913,null,null,null,-0.00445988
0.980272,0.00982196,null,null,null
-0.189661,null,-0.46235,null,null
-0.37916,null,null,0.166187,null
0.00207851,null,null,null,0.00196185
0.979949,0.00651056,null,null,null
-0.170373,null,-0.412796,null,null
-0.361142,null,null,0.148301,null
0.000575665,null,null,null,0.00375433
0.975731,0.0033362,null,null,null
-0.206723,null,-0.43231,null,null
-0.292395,null,null,0.15079,null
0.000886452,null,null,null,0.00119892
0.975731,0.0033362,null,null,null
-0.206723,null,-0.43231,null,null
-0.292395,null,null,0.15079,null
0.000886452,null,null,null,0.00119892
0.977973,0.00617514,null,null,null
-0.236629,null,-0.412824,null,null
-0.304505,null,null,0.134044,null
-0.000332502,null,null,null,0.00314849
0.978696,0.00600774,null,null,null
-0.2033,null,-0.419467,null,null
-0.348191,null,null,0.18861,null
-0.000630036,null,null,null,0.00168229
0.978696,0.00600774,null,null,null
-0.2033,null,-0.419467,null,null
-0.348191,null,null,0.18861,null
-0.000630036,null,null,null,0.00168229
0.976609,0.00688924,null,null,null
-0.194324,null,-0.361413,null,null
-0.352945,null,null,0.17454,null
0.00211989,null,null,null,0.00369166
0.97929,0.0100605,null,null,null
-0.0634734,null,-0.377277,null,null
-0.322291,null,null,0.161359,null
-0.00081573,null,null,null,0.00282266
0.977041,0.00772248,null,null,null
-0.11836,null,-0.306142,null,null
-0.326264,null,null,0.260156,null
0.00189546,null,null,null,-0.00214766
0.977782,0.0103711,null,null,null
-0.0934791,null,-0.37196,null,null
-0.349832,null,null,0.263366,null
-0.00390259,null,null,null,-0.00354715
0.977782,0.0103711,null,null,null
-0.0934791,null,-0.37196,null,null
-0.349832,null,null,0.263366,null
-0.00390259,null,null,null,-0.00354715
0.974008,0.00949423,null,null,null
-0.0659935,null,-0.338369,null,null
-0.418866,null,null,0.351403,null
-0.00283114,null,null,null,0.00255384
0.974008,0.00949423,null,null,null
-0.0659935,null,-0.338369,null,null
-0.418866,null,null,0.351403,null
-0.00283114,null,null,null,0.00255384
0.974414,0.00723758,null,null,null
-0.105821,null,-0.442421,null,null
-0.362804,null,null,0.357699,null
0.00173185,null,null,null,0.000672057
0.976146,0.00944688,null,null,null
-0.160306,null,-0.418314,null,null
-0.352844,null,null,0.391265,null
-0.00042761,null,null,null,-0.00288949
0.977387,0.00856825,null,null,null
-0.105765,null,-0.393389,null,null
-0.354214,null,null,0.370268,null
-0.00389741,null,null,null,-0.00474465
0.977387,0.00856825,null,null,null
-0.105765,null,-0.393389,null,null
-0.354214,null,null,0.370268,null
-0.00389741,null,null,null,-0.00474465
0.971924,0.00700629,null,null,null
-0.035082,null,-0.38022,null,null
-0.351332,null,null,0.291677,null
0.00110556,null,null,null,-0.000241505
0.972004,0.00729784,null,null,null
-0.0109905,null,-0.353999,null,null
-0.382339,null,null,0.274058,null
0.00821223,null,null,null,-0.00378454
0.970252,0.0032967,null,null,null
-0.066913,null,-0.366555,null,null
-0.284737,null,null,0.262651,null
0.00783837,null,null,null,0.00110555
0.971175,0.00392958,null,null,null
-0.0734072,null,-0.301907,null,null
-0.292459,null,null,0.303491,null
0.000528392,null,null,null,-0.00058983
0.970104,0.00439992,null,null,null
-0.12316,null,-0.256069,null,null
-0.217899,null,null,0.277454,null
-0.0062135,null,null,null,0.00191966
0.967683,0.00793554,null,null,null
-0.11961,null,-0.293353,null,null
-0.274863,null,null,0.35057,null
-0.00249153,null,null,null,0.001707
0.967683,0.00793554,null,null,null
-0.11961,null,-0.293353,null,null
-0.274863,null,null,0.35057,null
-0.00249153,null,null,null,0.001707
0.967683,0.00793554,null,null,null
-0.11961,null,-0.293353,null,null
-0.274863,null,null,0.35057,null
-0.00249153,null,null,null,0.001707
0.968291,0.00804739,null,null,null
-0.103608,null,-0.322813,null,null
-0.307557,null,null,0.4031,null
-0.00122432,null,null,null,0.00273128
0.969026,0.0075753,null,null,null
-0.0260666,null,-0.356671,null,null
-0.405571,null,null,0.412161,null
0.00160651,null,null,null,0.005853
0.972622,0.00980187,null,null,null
-0.0343061,null,-0.338321,null,null
-0.313846,null,null,0.449984,null
0.000604681,null,null,null,-0.000662396
0.971479,0.00854135,null,null,null
-0.0336271,null,-0.301963,null,null
-0.342896,null,null,0.382182,null
0.00697944,null,null,null,-0.0021875
0.967585,0.00914502,null,null,null
-0.0828775,null,-0.363082,null,null
-0.348475,null,null,0.36059,null
0.000410942,null,null,null,-0.0054327
0.9698,0.0128724,null,null,null
-0.100522,null,-0.301519,null,null
-0.292756,null,null,0.413636,null
0.00517836,null,null,null,0.00366836
0.973572,0.0160995,null,null,null
-0.0561144,null,-0.351464,null,null
-0.295929,null,null,0.41609,null
0.00516491,null,null,null,-0.00424331
0.971607,0.0151906,null,null,null
-0.0574941,null,-0.365681,null,null
-0.272791,null,null,0.361675,null
-0.000143629,null,null,null,-0.010317
0.97477,0.0115124,null,null,null
-0.0965606,null,-0.328149,null,null
-0.325029,null,null,0.360229,null
-0.00144888,null,null,null,-0.00426414
0.974513,0.0126066,null,null,null
-0.0705001,null,-0.365751,null,null
-0.302134,null,null,0.34689,null
0.0001176,null,null,null,-0.0020412
0.974513,0.0126066,null,null,null
-0.0705001,null,-0.365751,null,null
-0.302134,null,null,0.34689,null
0.000117599,null,null,null,-0.0020412
0.974513,0.0126066,null,null,null
-0.0705001,null,-0.365751,null,null
-0.302134,null,null,0.34689,null
0.000117599,null,null,null,-0.0020412
0.975524,0.0144669,null,null,null
-0.0169636,null,-0.404769,null,null
-0.296516,null,null,0.337139,null
0.000675306,null,null,null,-0.00406925
0.975158,0.0165879,null,null,null
0.0103987,null,-0.373961,null,null
-0.29752,null,null,0.334509,null
0.00120323,null,null,null,0.0028039
0.977291,0.0156006,null,null,null
-0.0230884,null,-0.329518,null,null
-0.331083,null,null,0.346282,null
0.00012033,null,null,null,-0.00221416
0.975202,0.0133921,null,null,null
0.0271979,null,-0.341807,null,null
-0.298466,null,null,0.35301,null
0.00408022,null,null,null,0.00317856
0.977819,0.0144423,null,null,null
0.0399234,null,-0.351784,null,null
-0.33107,null,null,0.325541,null
0.00850324,null,null,null,-0.00248425
0.977468,0.0137398,null,null,null
0.0727225,null,-0.373235,null,null
-0.328439,null,null,0.372784,null
0.00946447,null,null,null,-0.00328615
0.976677,0.0127436,null,null,null
0.108883,null,-0.352463,null,null
-0.212885,null,null,0.302312,null
0.0058569,null,null,null,-0.00261589
0.979169,0.0122806,null,null,null
0.134341,null,-0.279636,null,null
-0.253866,null,null,0.317499,null
0.00621628,null,null,null,-0.00203133
0.979169,0.0122806,null,null,null
0.134341,null,-0.279636,null,null
-0.253866,null,null,0.317499,null
0.00621628,null,null,null,-0.00203133
0.979169,0.0122806,null,null,null
0.134341,null,-0.279636,null,null
-0.253866,null,null,0.317499,null
0.00621628,null,null,null,-0.00203133
0.979169,0.0122806,null,null,null
0.134341,null,-0.279636,null,null
-0.253866,null,null,0.317499,null
0.00621628,null,null,null,-0.00203133
0.978514,0.00994816,null,null,null
0.150164,null,-0.327881,null,null
-0.240787,null,null,0.332334,null
0.000270156,null,null,null,-0.00207706
0.978514,0.00994816,null,null,null
0.150164,null,-0.327881,null,null
-0.240787,null,null,0.332334,null
0.000270156,null,null,null,-0.00207706
0.979825,0.012314,null,null,null
0.151396,null,-0.263284,null,null
-0.221816,null,null,0.379304,null
0.00328405,null,null,null,0.00134845
0.979891,0.0128639,null,null,null
0.114933,null,-0.256725,null,null
-0.175406,null,null,0.390681,null
0.00350974,null,null,null,-0.00643071
0.982471,0.0148001,null,null,null
0.115133,null,-0.238685,null,null
-0.121319,null,null,0.347152,null
-0.00219204,null,null,null,-0.00595839
0.98408,0.0166996,null,null,null
0.090645,null,-0.233795,null,null
-0.093383,null,null,0.298516,null
-0.00153431,null,null,null,-0.00546356
0.987278,0.0165245,null,null,null
0.0948564,null,-0.293559,null,null
-0.149156,null,null,0.29553,null
0.000898529,null,null,null,-0.00241221
0.983605,0.0164584,null,null,null
0.0531215,null,-0.231514,null,null
-0.147239,null,null,0.297226,null
0.000757002,null,null,null,-0.00992669
0.983605,0.0164584,null,null,null
0.0531215,null,-0.231514,null,null
-0.147239,null,null,0.297226,null
0.000757002,null,null,null,-0.00992669
0.987199,0.0179994,null,null,null
0.0356976,null,-0.182744,null,null
-0.158891,null,null,0.265035,null
0.00326752,null,null,null,-0.00601506
0.984984,0.0184319,null,null,null
0.0803764,null,-0.263206,null,null
-0.126715,null,null,0.276634,null
0.00616663,null,null,null,-0.00317356
0.984984,0.0184319,null,null,null
0.0803764,null,-0.263206,null,null
-0.126715,null,null,0.276634,null
0.00616663,null,null,null,-0.00317356
0.984984,0.0184319,null,null,null
0.0803764,null,-0.263206,null,null
-0.126715,null,null,0.276634,null
0.00616663,null,null,null,-0.00317356
0.980665,0.018647,null,null,null
0.0778746,null,-0.307236,null,null
-0.112883,null,null,0.264983,null
0.00264684,null,null,null,-0.00111171
0.984501,0.0133586,null,null,null
0.113556,null,-0.262805,null,null
-0.0431075,null,null,0.255377,null
0.00346105,null,null,null,-0.00263566
0.984501,0.0133586,null,null,null
0.113556,null,-0.262805,null,null
-0.0431075,null,null,0.255377,null
0.00346105,null,null,null,-0.00263566
0.984501,0.0133586,null,null,null
0.113556,null,-0.262805,null,null
-0.0431075,null,null,0.255377,null
0.00346105,null,null,null,-0.00263566
0.990949,0.0151054,null,null,null
0.12879,null,-0.255126,null,null
-0.0561287,null,null,0.285036,null
0.00620961,null,null,null,0.000746074
0.990032,0.0166981,null,null,null
0.147825,null,-0.238856,null,null
-0.0366395,null,null,0.310125,null
0.00021477,null,null,null,0.000999924
0.990032,0.0166981,null,null,null
0.147825,null,-0.238856,null,null
-0.0366395,null,null,0.310125,null
0.00021477,null,null,null,0.000999924
0.988505,0.0179778,null,null,null
0.153878,null,-0.227282,null,null
-0.0464642,null,null,0.258125,null
-0.000921406,null,null,null,-0.00192396
0.985971,0.0154166,null,null,null
0.127236,null,-0.215482,null,null
-0.0804975,null,null,0.324584,null
0.00401626,null,null,null,0.00310345
0.985371,0.0135198,null,null,null
0.119444,null,-0.183531,null,null
-0.0549984,null,null,0.283206,null
-0.00592246,null,null,null,0.00368928
0.99001,0.017767,null,null,null
0.173308,null,-0.178696,null,null
-0.0945245,null,null,0.264489,null
0.00338982,null,null,null,0.0066993
0.989816,0.0196639,null,null,null
0.119321,null,-0.192999,null,null
-0.140086,null,null,0.227781,null
0.000926876,null,null,null,0.00101236
0.99077,0.017997,null,null,null
0.0951844,null,-0.253607,null,null
-0.195799,null,null,0.247825,null
-0.00159131,null,null,null,-0.000241176
0.989549,0.0172611,null,null,null
0.0503874,null,-0.29438,null,null
-0.135106,null,null,0.214808,null
-0.00251811,null,null,null,0.0011919
0.989549,0.0172611,null,null,null
0.0503874,null,-0.29438,null,null
-0.135106,null,null,0.214808,null
-0.00251811,null,null,null,0.0011919
0.989549,0.0172611,null,null,null
0.0503874,null,-0.29438,null,null
-0.135106,null,null,0.214808,null
-0.00251811,null,null,null,0.0011919
0.989549,0.0172611,null,null,null
0.0503874,null,-0.29438,null,null
-0.135106,null,null,0.214808,null
-0.00251811,null,null,null,0.0011919
0.987494,0.0129741,null,null,null
0.0856665,null,-0.31031,null,null
-0.108148,null,null,0.178719,null
-0.00134998,null,null,null,0.00217204
0.988645,0.0133241,null,null,null
0.122346,null,-0.320279,null,null
-0.0913791,null,null,0.201894,null
0.00141215,null,null,null,0.00282628
0.988645,0.0133241,null,null,null
0.122346,null,-0.320279,null,null
-0.0913791,null,null,0.201894,null
0.00141215,null,null,null,0.00282628
0.988645,0.0133241,null,null,null
0.122346,null,-0.320279,null,null
-0.0913791,null,null,0.201894,null
0.00141215,null,null,null,0.00282628
0.988381,0.0184929,null,null,null
0.0696207,null,-0.313366,null,null
-0.127634,null,null,0.224376,null
-0.000319466,null,null,null,-0.000738982
0.988664,0.0179442,null,null,null
0.0713236,null,-0.331531,null,null
-0.0984569,null,null,0.182574,null
-0.00457729,null,null,null,0.00354407
0.988664,0.0179442,null,null,null
0.0713236,null,-0.331531,null,null
-0.0984569,null,null,0.182574,null
-0.00457729,null,null,null,0.00354407
0.985834,0.0203794,null,null,null
0.0728223,null,-0.302673,null,null
-0.113173,null,null,0.17025,null
-0.00121649,null,null,null,-0.0046707
0.990228,0.0199038,null,null,null
0.0449321,null,-0.242099,null,null
-0.108179,null,null,0.187214,null
0.000169926,null,null,null,-0.000345575
0.98868,0.0203177,null,null,null
0.107135,null,-0.266775,null,null
-0.173309,null,null,0.169102,null
0.00217859,null,null,null,-0.00780805
0.989563,0.0181994,null,null,null
0.0531245,null,-0.303196,null,null
-0.11619,null,null,0.154854,null
-0.00270464,null,null,null,-0.000250393
0.989563,0.0181994,null,null,null
0.0531245,null,-0.303196,null,null
-0.11619,null,null,0.154854,null
-0.00270464,null,null,null,-0.000250393
0.989563,0.0181994,null,null,null
0.0531245,null,-0.303196,null,null
-0.11619,null,null,0.154854,null
-0.00270464,null,null,null,-0.000250393
0.986478,0.0174201,null,null,null
0.068528,null,-0.260257,null,null
-0.1706,null,null,0.184425,null
-8.09198e-05,null,null,null,-0.000687071
0.986478,0.0174201,null,null,null
0.068528,null,-0.260257,null,null
-0.1706,null,null,0.184425,null
-8.09198e-05,null,null,null,-0.000687071
0.987984,0.0200943,null,null,null
-0.036028,null,-0.283529,null,null
-0.190474,null,null,0.138802,null
0.00167979,null,null,null,-0.00352495
0.987984,0.0200943,null,null,null
-0.036028,null,-0.283529,null,null
-0.190474,null,null,0.138802,null
0.00167979,null,null,null,-0.00352495
0.986398,0.0171078,null,null,null
-0.0153296,null,-0.292888,null,null
-0.161285,null,null,0.172937,null
0.00183475,null,null,null,0.00672881
0.986398,0.0171078,null,null,null
-0.0153296,null,-0.292888,null,null
-0.161285,null,null,0.172937,null
0.00183475,null,null,null,0.00672881
0.986105,0.0167331,null,null,null
0.0206552,null,-0.278539,null,null
-0.232891,null,null,0.147104,null
-0.00112416,null,null,null,0.000660541
0.992541,0.0193079,null,null,null
-0.0114736,null,-0.251204,null,null
-0.253024,null,null,0.149186,null
-0.00100325,null,null,null,0.000279949
0.989027,0.0186749,null,null,null
0.0380441,null,-0.285624,null,null
-0.194035,null,null,0.142799,null
-0.00207783,null,null,null,-0.00420171
0.9874,0.0212439,null,null,null
-0.0105544,null,-0.371801,null,null
-0.219891,null,null,0.13883,null
0.00271496,null,null,null,-0.00519959
0.985449,0.0211706,null,null,null
-0.012833,null,-0.298029,null,null
-0.244379,null,null,0.164095,null
0.0033211,null,null,null,-0.000871164
0.984147,0.0195354,null,null,null
0.0229515,null,-0.278691,null,null
-0.249156,null,null,0.157275,null
0.00265842,null,null,null,0.0019227
0.98642,0.0206008,null,null,null
0.0618197,null,-0.326122,null,null
-0.242836,null,null,0.147313,null
0.000136419,null,null,null,-0.00191603
0.98642,0.0206008,null,null,null
0.0618197,null,-0.326122,null,null
-0.242836,null,null,0.147313,null
0.000136419,null,null,null,-0.00191603
0.988019,0.0200614,null,null,null
0.0780801,null,-0.353884,null,null
-0.176267,null,null,0.12076,null
0.000751782,null,null,null,-0.00353581
0.98951,0.0181201,null,null,null
0.078126,null,-0.328619,null,null
-0.160179,null,null,0.14585,null
0.000509673,null,null,null,-7.12345e-05
0.990006,0.0191025,null,null,null
0.0698984,null,-0.371231,null,null
-0.120329,null,null,0.113061,null
0.000540156,null,null,null,-0.00182592
0.99097,0.0196711,null,null,null
0.0365214,null,-0.348935,null,null
-0.114792,null,null,0.157853,null
-0.00273023,null,null,null,0.0056339
0.991555,0.0157489,null,null,null
-0.010152,null,-0.310145,null,null
-0.095334,null,null,0.171313,null
0.00269739,null,null,null,-0.000246228
0.98787,0.0147533,null,null,null
0.00216459,null,-0.320646,null,null
-0.092547,null,null,0.172671,null
0.00479271,null,null,null,0.0062796
0.98787,0.0147533,null,null,null
0.00216459,null,-0.320646,null,null
-0.092547,null,null,0.172671,null
0.00479271,null,null,null,0.0062796
0.989925,0.0150915,null,null,null
0.0263054,null,-0.332035,null,null
-0.113913,null,null,0.148556,null
0.00242019,null,null,null,0.00247283
0.989925,0.0150915,null,null,null
0.0263054,null,-0.332035,null,null
-0.113913,null,null,0.148556,null
0.00242019,null,null,null,0.00247283
0.98464,0.0135071,null,null,null
0.0109967,null,-0.363727,null,null
-0.0896995,null,null,0.170325,null
0.00195094,null,null,null,-0.00224455
0.98327,0.0161529,null,null,null
-0.0842398,null,-0.353123,null,null
-0.0895894,null,null,0.19643,null
0.00227987,null,null,null,0.00146174
0.98327,0.0161529,null,null,null
-0.0842398,null,-0.353123,null,null
-0.0895894,null,null,0.19643,null
0.00227987,null,null,null,0.00146174
0.985439,0.0159299,null,null,null
-0.0580384,null,-0.368686,null,null
-0.116283,null,null,0.210058,null
-0.000191381,null,null,null,-0.00178639
0.985439,0.0159299,null,null,null
-0.0580384,null,-0.368686,null,null
-0.116283,null,null,0.210058,null
-0.000191381,null,null,null,-0.00178639
0.98443,0.0191739,null,null,null
-0.0153365,null,-0.429869,null,null
-0.0726986,null,null,0.208601,null
0.000671525,null,null,null,-0.00293446
0.98443,0.0191739,null,null,null
-0.0153365,null,-0.429869,null,null
-0.0726986,null,null,0.208601,null
0.000671525,null,null,null,-0.00293446
0.985761,0.0187003,null,null,null
0.0122365,null,-0.465587,null,null
-0.112431,null,null,0.139558,null
0.00057154,null,null,null,0.000913532
0.989518,0.0180936,null,null,null
0.0669714,null,-0.406571,null,null
-0.115467,null,null,0.181509,null
0.00124453,null,null,null,0.00326205
0.989518,0.0180936,null,null,null
0.0669714,null,-0.406571,null,null
-0.115467,null,null,0.181509,null
0.00124453,null,null,null,0.00326205
0.984906,0.0144986,null,null,null
0.0417084,null,-0.345246,null,null
-0.100816,null,null,0.188956,null
-0.00273151,null,null,null,-0.00066153
0.987401,0.0175581,null,null,null
0.0919286,null,-0.348049,null,null
-0.0649403,null,null,0.231809,null
0.0034353,null,null,null,-0.000343188
0.987401,0.0175581,null,null,null
0.0919286,null,-0.348049,null,null
-0.0649403,null,null,0.231809,null
0.0034353,null,null,null,-0.000343188
0.981756,0.0186277,null,null,null
0.0720945,null,-0.345175,null,null
-0.0296448,null,null,0.217064,null
0.00256956,null,null,null,0.00107486
0.981756,0.0186277,null,null,null
0.0720945,null,-0.345175,null,null
-0.0296448,null,null,0.217064,null
0.00256956,null,null,null,0.00107486
0.986625,0.0174492,null,null,null
0.129121,null,-0.321198,null,null
-0.0626196,null,null,0.221803,null
-0.00155038,null,null,null,-0.00191969
0.981827,0.0231097,null,null,null
0.0680209,null,-0.369798,null,null
-0.0613062,null,null,0.213304,null
0.000619364,null,null,null,0.000601621
0.983912,0.0238106,null,null,null
0.0632988,null,-0.265491,null,null
-0.115141,null,null,0.182822,null
-0.00350401,null,null,null,-0.00215326
0.981516,0.0269598,null,null,null
0.053212,null,-0.274736,null,null
-0.108219,null,null,0.238235,null
0.00127968,null,null,null,-0.00284067
0.982526,0.0284041,null,null,null
0.0325875,null,-0.254845,null,null
-0.129185,null,null,0.23675,null
-0.00195361,null,null,null,-0.000567866
0.982526,0.0284041,null,null,null
0.0325875,null,-0.254845,null,null
-0.129185,null,null,0.23675,null
-0.00195361,null,null,null,-0.000567866
0.982526,0.0284041,null,null,null
0.0325875,null,-0.254845,null,null
-0.129185,null,null,0.23675,null
-0.00195361,null,null,null,-0.000567866
0.984559,0.0280994,null,null,null
0.0654716,null,-0.272413,null,null
-0.13483,null,null,0.239214,null
0.000872295,null,null,null,0.00072371
0.984378,0.0238766,null,null,null
0.0585655,null,-0.262934,null,null
-0.149228,null,null,0.221865,null
-0.00345914,null,null,null,-0.000509152
0.984378,0.0238766,null,null,null
0.0585655,null,-0.262934,null,null
-0.149228,null,null,0.221865,null
-0.00345914,null,null,null,-0.000509152
0.982603,0.021737,null,null,null
0.0474647,null,-0.289711,null,null
-0.122481,null,null,0.183554,null
0.00044861,null,null,null,-0.000107849
0.982603,0.021737,null,null,null
0.0474647,null,-0.289711,null,null
-0.122481,null,null,0.183554,null
0.00044861,null,null,null,-0.000107849
0.982603,0.021737,null,null,null
0.0474647,null,-0.289711,null,null
-0.122481,null,null,0.183554,null
0.00044861,null,null,null,-0.000107849
0.983117,0.0214778,null,null,null
0.0767551,null,-0.277178,null,null
-0.12511,null,null,0.156591,null
-0.00263091,null,null,null,0.00510911
0.985715,0.0236869,null,null,null
0.0311066,null,-0.28448,null,null
-0.157067,null,null,0.150261,null
-0.00021083,null,null,null,-0.000528725
0.985715,0.0236869,null,null,null
0.0311066,null,-0.28448,null,null
-0.157067,null,null,0.150261,null
-0.00021083,null,null,null,-0.000528725
0.985426,0.0234065,null,null,null
0.0396956,null,-0.290549,null,null
-0.135341,null,null,0.195327,null
-0.00153717,null,null,null,-0.000759435
0.98323,0.0258155,null,null,null
0.0476362,null,-0.252049,null,null
-0.144645,null,null,0.173237,null
-0.00147244,null,null,null,-0.00271005
0.987441,0.0258477,null,null,null
0.0415673,null,-0.259011,null,null
-0.16956,null,null,0.163942,null
-2.15725e-05,null,null,null,-0.00378663
0.987441,0.0258477,null,null,null
0.0415673,null,-0.259011,null,null
-0.16956,null,null,0.163942,null
-2.15725e-05,null,null,null,-0.00378663
