t,cg_iters
2498,8685
2499,8598
2500,8560
2501,8510
2502,8650
2503,8759
2504,8690
2505,8660
2506,8718
2507,8762
2508,8696
2509,8696
2510,8800
2511,8729
2512,8804
2513,8783
2514,8724
2515,8848
2516,8842
2517,8696
2518,8773
2519,8750
2520,8709
2521,8788
2522,8835
2523,8668
2524,8795
2525,8769
2526,8806
2527,8805
2528,8738
2529,8786
2530,8819
2531,8807
2532,8722
2533,8552
2534,8581
2535,8544
2536,8742
2537,8720
2538,8716
2539,8794
2540,8772
2541,8700
2542,8569
2543,8719
2544,8732
2545,8783
2546,8754
2547,8725
2548,8753
2549,8721
2550,8792
2551,8681
2552,8673
2553,8651
2554,8717
2555,8636
2556,8736
2557,8829
2558,8779
2559,8904
2560,8990
2561,8879
2562,8691
2563,8876
2564,8848
2565,8784
2566,8785
2567,8755
2568,8869
2569,8837
2570,8926
2571,8935
2572,8949
2573,8772
2574,8855
2575,8899
2576,8621
2577,8746
2578,8763
2579,8752
2580,8841
2581,8775
2582,8834
2583,8816
2584,8894
2585,8963
2586,8864
2587,8791
2588,8687
2589,8670
2590,8783
2591,8692
2592,8717
2593,8694
2594,8852
2595,8802
2596,8657
2597,8612
2598,8600
2599,8754
2600,8610
2601,8599
2602,8636
2603,8663
2604,8857
2605,8981
2606,8934
2607,8919
2608,8866
2609,8830
2610,8777
2611,8687
2612,8677
2613,8723
2614,8641
2615,8735
2616,8725
2617,8817
2618,8840
2619,8799
2620,8846
2621,8857
2622,8916
2623,8852
2624,8716
2625,8719
2626,8625
2627,8636
2628,8771
2629,8761
2630,8800
2631,8727
2632,8782
2633,8748
2634,8802
2635,8762
2636,8771
2637,8803
2638,8965
2639,8898
2640,8828
2641,8814
2642,8708
2643,8688
2644,8711
2645,8661
2646,8640
2647,8724
2648,8665
2649,8681
2650,8629
2651,8566
2652,8808
2653,8642
2654,8604
2655,8664
2656,8529
2657,8612
2658,8641
2659,8749
2660,8881
2661,8859
2662,8922
2663,8888
2664,8982
2665,8902
2666,8814
2667,8733
2668,8677
2669,8546
2670,8586
2671,8633
2672,8737
2673,8631
2674,8683
2675,8683
2676,8646
2677,8617
2678,8646
2679,8688
2680,8726
2681,8720
2682,8748
2683,8766
2684,8761
2685,8892
2686,8841
2687,8841
2688,8836
2689,8760
2690,8756
2691,8705
2692,8732
2693,8727
2694,8705
2695,8701
2696,8717
2697,8688
2698,8692
2699,8703
2700,8777
2701,8664
2702,8681
2703,8638
2704,8572
2705,8646
2706,8611
2707,8611
2708,8677
2709,8704
2710,8756
2711,8738
2712,8754
2713,8833
2714,8844
2715,8781
2716,8795
2717,8846
2718,8756
2719,8806
2720,8839
2721,8934
2722,8808
2723,8881
2724,8910
2725,8796
2726,8665
2727,8710
2728,8688
2729,8701
2730,8579
2731,8753
2732,8931
2733,8931
2734,8870
2735,8846
2736,8942
2737,8842
2738,8751
2739,8879
2740,8860
2741,8820
2742,8787
2743,8699
2744,8724
2745,8873
2746,8802
2747,8714
2748,8694
2749,8858
2750,8910
2751,8913
2752,8724
2753,8763
2754,8761
2755,8726
2756,8795
2757,8832
2758,8812
2759,8682
2760,8540
2761,8761
2762,8587
2763,8660
2764,8794
2765,8778
2766,8734
2767,8755
2768,8701
2769,8732
2770,8689
2771,8782
2772,8653
2773,8676
2774,8821
2775,8751
2776,8773
2777,8801
2778,8796
2779,8767
2780,8721
2781,8759
2782,8893
2783,8929
2784,8889
2785,8799
2786,8770
2787,8954
2788,8707
2789,8749
2790,8924
2791,8931
2792,8957
2793,8883
2794,8708
2795,8790
2796,8715
2797,8700
2798,8740
2799,8700
2800,8713
2801,8657
2802,8817
2803,9048
2804,8844
2805,8822
2806,8973
2807,8847
2808,8714
2809,8755
2810,8687
2811,8734
2812,8626
2813,8644
2814,8624
2815,8679
2816,8616
2817,8709
2818,8703
2819,8733
2820,8677
2821,8758
2822,8624
2823,8668
2824,8730
2825,8666
2826,8675
2827,8663
2828,8611
2829,8596
2830,8572
2831,8528
2832,8610
2833,8637
2834,8572
2835,8588
2836,8599
2837,8682
2838,8654
2839,8740
2840,8711
2841,8659
2842,8799
2843,8785
2844,8896
2845,8800
2846,8874
2847,8840
2848,8662
2849,8804
2850,8835
2851,8962
2852,8955
2853,8836
2854,8933
2855,8983
2856,8897
2857,8838
2858,8788
2859,8640
2860,8711
2861,8902
2862,8826
2863,9004
2864,9009
2865,9046
2866,8827
2867,8702
2868,8809
2869,8798
2870,8853
2871,8859
2872,8947
2873,8976
2874,8846
2875,8891
2876,8889
2877,8919
2878,8836
2879,8897
2880,8930
2881,8854
2882,8943
2883,8936
2884,8907
2885,9041
2886,8967
2887,8843
2888,9014
2889,9155
2890,9067
2891,8983
2892,8888
2893,8943
2894,8912
2895,9006
2896,8865
2897,8884
2898,8718
2899,8636
2900,8822
2901,8665
2902,8560
2903,8546
2904,8570
2905,8552
2906,8695
2907,8718
2908,8703
2909,8722
2910,8754
2911,8698
2912,8750
2913,8674
2914,8743
2915,8780
2916,8733
2917,8765
2918,8704
2919,8698
2920,8687
2921,8754
2922,8724
2923,8696
2924,8756
2925,8715
2926,8697
2927,8803
2928,8776
2929,8815
2930,8818
2931,8712
2932,8778
2933,8661
2934,8679
2935,8677
2936,8588
2937,8712
2938,8790
2939,8632
2940,8751
2941,8772
2942,8806
2943,8815
2944,8736
2945,8783
2946,8655
2947,8694
2948,8764
2949,8674
2950,8710
2951,8753
2952,8812
2953,8820
2954,8677
2955,8637
2956,8585
2957,8650
2958,8635
2959,8695
2960,8854
2961,8691
2962,8590
2963,8730
2964,8736
2965,8754
2966,8695
2967,8665
2968,8761
2969,8761
2970,8867
2971,8780
2972,8724
2973,8630
2974,8732
2975,8660
2976,8606
2977,8585
2978,8825
2979,8565
2980,8627
2981,8691
2982,8662
2983,8578
2984,8619
2985,8555
2986,8575
2987,8561
2988,8621
2989,8610
2990,8678
2991,8692
2992,8572
2993,8648
2994,8656
2995,8638
2996,8627
2997,8693
2998,8715
2999,8796
3000,8923
3001,8772
3002,8720
3003,8665
3004,8652
3005,8746
3006,8782
3007,8877
3008,8756
3009,8832
3010,8708
3011,8696
3012,8651
3013,8650
3014,8547
3015,8694
3016,8650
3017,8642
3018,8704
3019,8693
3020,8625
3021,8566
3022,8598
3023,8691
3024,8691
3025,8684
3026,8515
3027,8546
3028,8529
3029,8570
3030,8589
3031,8589
3032,8631
3033,8684
3034,8616
3035,8712
3036,8705
3037,8689
3038,8616
3039,8778
3040,8756
3041,8837
3042,8767
3043,8742
3044,8717
3045,8789
3046,8769
3047,8793
3048,8920
3049,8721
3050,8752
3051,8739
3052,8846
3053,8747
3054,8602
3055,8607
3056,8671
3057,8569
3058,8760
3059,8954
3060,8850
3061,8827
3062,8772
3063,8694
3064,8746
3065,8715
3066,8728
3067,8658
3068,8649
3069,8800
3070,8736
3071,8837
3072,8796
3073,8822
3074,8837
3075,8842
3076,8767
3077,8720
3078,8686
3079,8672
3080,8622
3081,8635
3082,8647
3083,8714
3084,8721
3085,8693
3086,8736
3087,8722
3088,8618
3089,8670
3090,8754
3091,8536
3092,8554
3093,8448
3094,8590
3095,8527
3096,8553
3097,8622
3098,8566
3099,8566
3100,8581
3101,8630
3102,8647
3103,8698
3104,8661
3105,8763
3106,8672
3107,8715
3108,8737
3109,8693
3110,8717
3111,8681
3112,8718
3113,8636
3114,8598
3115,8601
3116,8680
3117,8784
3118,8720
3119,8569
3120,8621
3121,8571
3122,8639
3123,8599
3124,8565
3125,8553
3126,8568
3127,8599
3128,8549
3129,8545
3130,8549
3131,8571
3132,8625
3133,8679
3134,8610
3135,8577
3136,8689
3137,8784
3138,8609
3139,8541
3140,8581
3141,8609
3142,8691
3143,8699
3144,8645
3145,8587
3146,8714
3147,8726
3148,8749
3149,8876
3150,8870
3151,8753
3152,8878
3153,8882
3154,8911
3155,8856
3156,8918
3157,8814
3158,8903
3159,8712
3160,8756
3161,8771
3162,8759
3163,8919
3164,8891
3165,8969
3166,8793
3167,8788
3168,8867
3169,8766
3170,8739
3171,8737
3172,8656
3173,8615
3174,8618
3175,8621
3176,8577
3177,8568
3178,8652
3179,8657
3180,8662
3181,8667
3182,8620
3183,8604
3184,8542
3185,8583
3186,8638
3187,8821
3188,8724
3189,8826
3190,8604
3191,8720
3192,8804
3193,8702
3194,8672
3195,8559
3196,8577
3197,8646
3198,8680
3199,8596
3200,8720
3201,8703
3202,8655
3203,8677
3204,8709
3205,8661
3206,8674
3207,8661
3208,8805
3209,8776
3210,8735
3211,8860
3212,8814
3213,8847
3214,8703
3215,8828
3216,8755
3217,8868
3218,8717
3219,8811
3220,8863
3221,8794
3222,8773
3223,8792
3224,8819
3225,8756
3226,8752
3227,8766
3228,8718
3229,8712
3230,8717
3231,8719
3232,8712
3233,8656
3234,8875
3235,8698
3236,8804
3237,8812
3238,8652
3239,8759
3240,8707
3241,8772
3242,8831
3243,8734
3244,8687
3245,8675
3246,8644
3247,8700
3248,8776
3249,8809
3250,8693
3251,8662
3252,8710
3253,8636
3254,8798
3255,8697
3256,8695
3257,8729
3258,8748
3259,8740
3260,8758
3261,8809
3262,8716
3263,8709
3264,8751
3265,8777
3266,8858
3267,8900
3268,8874
3269,8808
3270,8644
3271,8630
3272,8736
3273,8704
3274,8720
3275,8649
3276,8772
3277,8681
3278,8758
3279,8778
3280,8752
3281,8795
3282,8611
3283,8604
3284,8687
3285,8602
3286,8641
3287,8771
3288,8810
3289,8793
3290,8791
3291,8905
3292,8844
3293,8820
3294,8787
3295,8764
3296,8781
3297,8827
3298,8837
3299,8679
3300,8862
3301,8996
3302,8719
3303,8806
3304,8838
3305,8766
3306,8859
3307,8793
3308,8718
3309,8694
3310,8779
3311,8874
3312,8775
3313,8608
3314,8756
3315,8794
3316,8703
3317,8607
3318,8759
3319,8679
3320,8824
3321,8837
3322,8656
3323,8804
3324,8910
3325,8890
3326,8793
3327,8744
3328,8654
3329,8675
3330,8598
3331,8639
3332,8644
3333,8857
3334,8678
3335,8745
3336,8802
3337,8820
3338,8703
3339,8846
3340,8919
3341,9025
3342,8812
3343,8945
3344,8799
3345,8889
3346,8723
3347,8838
3348,8849
3349,8748
3350,8943
3351,8671
3352,8654
3353,8613
3354,8760
3355,8659
3356,8719
3357,8740
3358,8812
3359,8854
3360,8849
3361,8983
3362,8830
3363,8753
3364,8792
3365,8716
3366,8786
3367,8862
3368,8847
3369,8960
3370,8880
3371,8881
3372,8842
3373,8826
3374,8819
3375,8664
3376,8727
3377,8780
3378,8816
3379,8768
3380,8780
3381,8805
3382,8799
3383,8869
3384,9011
3385,9008
3386,9153
3387,9096
3388,8963
3389,8932
3390,8928
3391,8882
3392,8937
3393,8728
3394,8814
3395,8764
3396,8852
3397,8961
3398,9036
3399,9033
3400,8953
3401,8993
3402,8883
3403,8703
3404,8636
3405,8718
3406,8821
3407,8857
3408,8960
3409,8782
3410,8669
3411,8630
3412,8618
3413,8654
3414,8640
3415,8738
3416,8824
3417,8762
3418,8648
3419,8660
3420,8647
3421,8600
3422,8633
3423,8638
3424,8690
3425,8550
3426,8675
3427,8680
3428,8775
3429,8682
3430,8739
3431,8675
3432,8691
3433,8705
3434,8680
3435,8657
3436,8658
3437,8662
3438,8655
3439,8688
3440,8701
3441,8608
3442,8592
3443,8544
3444,8574
3445,8616
3446,8723
3447,8750
3448,8766
3449,8653
3450,8563
3451,8640
3452,8654
3453,8659
3454,8794
3455,8858
3456,8734
3457,8712
3458,8678
3459,8667
3460,8622
3461,8585
3462,8612
3463,8515
3464,8680
3465,8695
3466,8596
3467,8657
3468,8672
3469,8661
3470,8626
3471,8673
3472,8667
3473,8685
3474,8768
3475,8695
3476,8676
3477,8732
3478,8825
3479,8718
3480,8776
3481,8762
3482,8740
3483,8612
3484,8562
3485,8539
3486,8557
3487,8739
3488,8657
3489,8712
3490,8729
3491,8759
3492,8699
3493,8807
3494,8781
3495,8873
3496,8726
3497,8777
3498,8676
3499,8685
3500,8819
3501,8838
3502,8759
3503,8760
3504,8718
3505,8848
3506,8852
3507,8749
3508,8828
3509,8859
3510,8765
3511,8767
3512,8633
3513,8711
3514,8738
3515,8678
3516,8754
3517,8862
3518,8855
3519,8762
3520,8729
3521,8782
3522,8797
3523,8813
3524,8826
3525,8710
3526,8645
3527,8610
3528,8782
3529,8695
3530,8659
3531,8646
3532,8792
3533,8833
3534,8783
3535,8677
3536,8662
3537,8660
3538,8769
3539,8743
3540,8674
3541,8657
3542,8681
3543,8659
3544,8633
3545,8708
3546,8656
3547,8671
3548,8721
3549,8782
3550,8845
3551,8707
3552,8627
3553,8613
3554,8583
3555,8679
3556,8509
3557,8550
3558,8498
3559,8578
3560,8771
3561,8741
3562,8681
3563,8819
3564,8861
3565,8798
3566,8752
3567,8750
3568,8735
3569,8719
3570,8849
3571,8843
3572,8781
3573,8766
3574,8764
3575,8728
3576,8772
3577,8993
3578,8905
3579,8931
3580,8812
3581,8934
3582,8836
3583,8749
3584,8739
3585,8695
3586,8667
3587,8753
3588,8746
3589,8795
3590,8836
3591,8731
3592,8756
3593,8631
3594,8737
3595,8688
3596,8710
3597,8692
3598,8745
3599,8615
3600,8700
3601,8774
3602,8715
3603,8630
3604,8617
3605,8711
3606,8582
3607,8645
3608,8786
3609,8657
3610,8779
3611,8777
3612,8753
3613,8728
3614,8818
3615,8668
3616,8844
3617,8879
3618,8911
3619,9018
3620,8852
3621,8864
3622,8897
3623,8878
3624,8888
3625,8922
3626,8856
3627,8713
3628,8777
3629,8792
3630,8811
3631,8794
3632,8810
3633,8800
3634,8783
3635,8845
3636,8831
3637,8835
3638,8752
3639,8827
3640,8860
3641,8826
3642,8689
3643,8806
3644,8879
3645,8939
3646,8939
3647,9035
3648,8845
3649,8932
3650,8794
3651,8699
3652,8685
3653,8697
3654,8643
3655,8749
3656,8720
3657,8731
3658,8745
3659,8691
3660,8691
3661,8702
3662,8758
3663,8653
3664,8753
3665,8727
3666,8729
3667,8711
3668,8748
3669,8633
3670,8578
3671,8691
3672,8640
3673,8668
3674,8655
3675,8639
3676,8704
3677,8716
3678,8624
3679,8592
3680,8592
3681,8629
3682,8592
3683,8749
3684,8540
3685,8647
3686,8778
3687,8733
3688,8671
3689,8781
3690,8869
3691,8871
3692,8689
3693,8745
3694,8681
3695,8659
3696,8681
3697,8741
3698,8724
3699,8638
3700,8637
3701,8489
3702,8498
3703,8560
3704,8627
3705,8542
3706,8621
3707,8675
3708,8646
3709,8674
3710,8660
3711,8662
3712,8637
3713,8646
3714,8638
3715,8648
3716,8810
3717,8754
3718,8637
3719,8747
3720,8724
3721,8623
3722,8626
3723,8636
3724,8645
3725,8735
3726,8888
3727,8747
3728,8822
3729,8796
3730,8814
3731,8741
3732,8758
3733,8744
3734,8728
3735,8662
3736,8776
3737,8898
3738,8818
3739,8839
3740,8807
3741,8839
3742,8816
3743,8692
3744,8676
3745,8796
3746,8817
3747,8885
3748,8786
3749,8752
3750,8601
3751,8706
3752,8750
3753,8770
3754,8799
3755,9124
3756,9060
3757,8987
3758,8764
3759,8706
3760,8775
3761,8826
3762,8742
3763,8732
3764,8702
3765,8711
3766,8668
3767,8693
3768,8707
3769,8810
3770,8836
3771,8759
3772,8742
3773,8770
3774,8984
3775,8993
3776,9070
3777,9105
3778,9029
3779,8880
3780,8775
3781,8753
3782,8886
3783,8845
3784,8768
3785,8786
3786,8752
3787,8810
3788,8861
3789,8756
3790,8917
3791,8846
3792,8798
3793,8819
3794,8724
3795,8731
3796,8703
3797,8664
3798,8775
3799,8762
3800,8761
3801,8769
3802,8729
3803,8686
3804,8766
3805,8846
3806,8811
3807,8908
3808,9015
3809,8867
3810,9003
3811,8975
3812,8919
3813,8778
3814,8808
3815,8705
3816,8708
3817,8922
3818,8788
3819,8963
3820,9068
3821,8987
3822,9009
3823,8945
3824,8873
3825,8866
3826,8878
3827,8766
3828,8860
3829,8808
3830,8874
3831,8858
3832,9037
3833,9048
3834,8911
3835,9040
3836,8757
3837,8763
3838,8723
3839,8763
3840,8783
3841,8798
3842,8841
3843,8772
3844,8809
3845,8729
3846,8694
3847,8749
3848,8845
3849,8796
3850,8848
3851,8750
3852,8819
3853,8785
3854,8905
3855,9005
3856,9095
3857,8850
3858,8962
3859,8828
3860,8711
3861,8868
3862,8763
3863,8849
3864,8901
3865,8899
3866,8770
3867,8794
3868,8790
3869,8887
3870,8762
3871,8524
3872,8625
3873,8526
3874,8557
3875,8542
3876,8542
3877,8647
3878,8622
3879,8644
3880,8622
3881,8640
3882,8683
3883,8728
3884,8635
3885,8576
3886,8580
3887,8645
3888,8643
3889,8770
3890,8838
3891,8847
3892,8768
3893,8806
3894,8761
3895,8765
3896,8840
3897,8831
3898,8799
3899,8823
3900,8811
3901,8871
3902,8765
3903,8670
3904,8665
3905,8708
3906,8850
3907,8952
3908,8755
3909,8697
3910,8728
3911,8671
3912,8731
3913,8709
3914,8725
3915,8707
3916,8705
3917,8710
3918,8720
3919,8682
3920,8740
3921,8754
3922,8755
3923,8701
3924,8791
3925,8757
3926,8630
3927,8598
3928,8636
3929,8674
3930,8706
3931,8737
3932,8761
3933,8731
3934,8751
3935,8645
3936,8736
3937,8646
3938,8568
3939,8586
3940,8593
3941,8776
3942,8649
3943,8854
3944,8795
3945,8792
3946,8753
3947,8654
3948,8656
3949,8653
3950,8650
3951,8663
3952,8748
3953,8684
3954,8797
3955,8806
3956,8709
3957,8775
3958,8720
3959,8702
3960,8907
3961,9020
3962,8870
3963,8741
3964,8630
3965,8679
3966,8636
3967,8694
3968,8731
3969,8578
3970,8547
3971,8544
3972,8588
3973,8645
3974,8591
3975,8573
3976,8568
3977,8617
3978,8645
3979,8680
3980,8711
3981,8677
3982,8647
3983,8601
3984,8483
3985,8481
3986,8581
3987,8614
3988,8589
3989,8575
3990,8690
3991,8825
3992,8786
3993,8678
3994,8696
3995,8668
3996,8940
3997,8876
3998,8828
3999,8669
4000,8746
4001,8703
4002,8708
4003,8684
4004,8742
4005,8588
4006,8641
4007,8851
4008,8864
4009,8754
4010,8725
4011,8774
4012,8843
4013,8784
4014,8759
4015,8828
4016,8876
4017,8844
4018,8737
4019,8796
4020,8772
4021,8692
4022,8695
4023,8592
4024,8600
4025,8738
4026,8800
4027,8744
4028,8875
4029,8720
4030,8773
4031,8788
4032,8805
4033,8733
4034,8819
4035,8757
4036,8641
4037,8686
4038,8699
4039,8636
4040,8624
4041,8701
4042,8731
4043,8675
4044,8874
4045,8711
4046,8779
4047,8701
4048,8731
4049,8747
4050,8748
4051,8690
4052,8729
4053,8734
4054,8666
4055,8696
4056,8659
4057,8748
4058,8646
4059,8657
4060,8761
4061,8733
4062,8705
4063,8631
4064,8696
4065,8674
4066,8780
4067,8753
4068,8811
4069,8802
4070,8839
4071,8683
4072,8599
4073,8606
4074,8512
4075,8655
4076,8620
4077,8675
4078,8834
4079,8731
4080,8769
4081,8720
4082,8683
4083,8658
4084,8641
4085,8750
4086,8788
4087,8712
4088,8732
4089,8688
4090,8728
4091,8701
4092,8758
4093,8864
4094,8725
4095,8673
4096,8776
4097,8715
4098,8773
4099,8823
4100,8758
4101,8651
4102,8723
4103,8799
4104,8746
4105,8719
4106,8738
4107,8674
4108,8640
4109,8647
4110,8671
4111,8775
4112,8728
4113,8744
4114,9017
4115,8839
4116,8744
4117,8704
4118,8768
4119,8900
4120,8789
4121,8892
4122,8809
4123,8686
4124,8812
4125,8890
4126,8918
4127,8871
4128,8792
4129,8643
4130,8745
4131,8682
4132,8558
4133,8678
4134,8713
4135,8734
4136,8725
4137,8669
4138,8732
4139,8716
4140,8758
4141,8724
4142,8710
4143,8817
4144,8788
4145,8819
4146,8885
4147,8998
4148,8821
4149,8682
4150,8755
4151,8798
4152,8923
4153,8853
4154,8819
4155,8847
4156,8742
4157,8797
4158,8867
4159,8852
4160,8960
4161,8945
4162,9014
4163,9018
4164,8943
4165,8892
4166,8792
4167,8760
4168,8845
4169,8902
4170,8831
4171,8976
4172,9023
4173,8826
4174,8859
4175,8836
4176,8881
4177,8883
4178,8766
4179,8739
4180,8938
4181,9096
4182,8958
4183,8915
4184,8901
4185,8784
4186,8818
4187,8851
4188,8695
4189,8693
4190,8646
4191,8807
4192,8777
4193,8799
4194,8788
4195,8763
4196,8739
4197,8832
4198,8743
4199,8832
4200,8868
4201,8828
4202,8800
4203,8776
4204,8748
4205,8664
4206,8743
4207,8823
4208,8828
4209,8744
4210,8880
4211,8925
4212,8847
4213,8917
4214,8808
4215,8778
4216,8940
4217,8858
4218,8916
4219,8737
4220,8813
4221,8930
4222,8892
4223,8972
4224,8883
4225,8804
4226,8804
4227,8804
4228,8774
4229,8721
4230,8702
4231,8770
4232,8703
4233,8886
4234,8719
4235,8736
4236,8606
4237,8605
4238,8686
4239,8715
4240,8887
4241,8740
4242,8783
4243,8833
4244,8947
4245,8853
4246,8884
4247,8761
4248,8665
4249,8719
4250,8714
4251,8659
4252,8665
4253,8819
4254,8771
4255,8846
4256,8859
4257,8691
4258,8936
4259,8829
4260,8825
4261,8790
4262,8720
4263,8637
4264,8722
4265,8662
4266,8717
4267,8757
4268,8636
4269,8728
4270,8907
4271,8704
4272,8871
4273,8829
4274,8837
4275,8836
4276,8792
4277,8869
4278,8865
4279,8840
4280,8792
4281,8840
4282,8783
4283,8739
4284,8750
4285,8813
4286,8740
4287,8716
4288,8792
4289,8803
4290,8731
4291,8869
4292,8810
4293,8713
4294,8788
4295,8783
4296,8873
4297,8841
4298,8807
4299,8800
4300,8878
4301,8782
4302,8685
4303,8699
4304,8768
4305,8870
4306,8837
4307,8909
4308,8786
4309,8837
4310,8804
4311,8798
4312,8817
4313,8764
4314,8755
4315,8863
4316,8706
4317,8769
4318,8891
4319,8847
4320,8818
4321,8689
4322,8720
4323,8708
4324,8728
4325,8739
4326,8831
4327,8836
4328,8871
4329,8825
4330,8828
4331,8760
4332,8747
4333,8855
4334,8773
4335,8710
4336,8712
4337,8766
4338,8819
4339,8815
4340,8748
4341,8692
4342,8802
4343,8663
4344,8783
4345,8704
4346,8707
4347,8704
4348,8626
4349,8647
4350,8647
4351,8707
4352,8881
4353,8803
4354,8780
4355,8822
4356,8841
4357,8840
4358,8813
4359,8833
4360,8704
4361,8787
4362,8773
4363,8662
4364,8709
4365,8763
4366,8779
4367,8729
4368,8650
4369,8916
4370,8736
4371,8868
4372,8789
4373,8699
4374,8702
4375,8774
4376,8773
4377,8664
4378,8634
4379,8623
4380,8668
4381,8634
4382,8692
4383,8726
4384,8699
4385,8647
4386,8657
4387,8647
4388,8634
4389,8710
4390,8841
4391,8787
4392,8696
4393,8697
4394,8716
4395,8703
4396,8781
4397,8746
4398,8779
4399,8762
4400,8825
4401,8849
4402,8728
4403,8748
4404,8739
4405,8739
4406,8669
4407,8715
4408,8740
4409,8774
4410,8718
4411,8663
4412,8644
4413,8764
4414,8684
4415,8760
4416,8587
4417,8651
4418,8690
4419,8712
4420,8764
4421,8845
4422,8814
4423,8865
4424,8708
4425,8942
4426,8819
4427,8782
4428,8704
4429,8730
4430,8846
4431,8883
4432,8975
4433,9062
4434,8803
4435,8695
4436,8785
4437,8772
4438,8721
4439,8660
4440,8719
4441,8829
4442,8920
4443,8882
4444,8863
4445,8766
4446,8714
4447,8696
4448,8700
4449,8716
4450,8785
4451,8781
4452,8922
4453,8830
4454,8888
4455,8862
4456,8776
4457,8727
4458,8796
4459,8865
4460,8895
4461,8747
4462,8788
4463,8708
4464,8648
4465,8782
4466,8756
4467,8739
4468,8785
4469,8749
4470,8748
4471,8806
4472,8830
4473,8996
4474,8827
4475,8956
4476,8817
4477,8815
4478,8762
4479,8838
4480,8679
4481,8682
4482,8605
4483,8594
4484,8636
4485,8604
4486,8621
4487,8656
4488,8679
4489,8653
4490,8607
4491,8580
4492,8571
4493,8657
4494,8682
4495,8686
4496,8667
4497,8681
4498,8714
4499,8743
4500,8781
4501,8740
4502,8685
4503,8690
4504,8647
4505,8752
4506,8747
4507,8628
4508,8611
4509,8674
4510,8676
4511,8656
4512,8672
4513,8623
4514,8674
4515,8751
4516,8638
4517,8620
4518,8622
4519,8618
4520,8657
4521,8662
4522,8714
4523,8637
4524,8682
4525,8624
4526,8690
4527,8716
4528,8719
4529,8683
4530,8555
4531,8683
4532,8700
4533,8676
4534,8659
4535,8566
4536,8687
4537,8707
4538,8802
4539,8744
4540,8712
4541,8688
4542,8814
4543,8871
4544,8862
4545,8791
4546,8854
4547,8847
4548,8764
4549,8790
4550,8770
4551,8700
4552,8679
4553,8680
4554,8683
4555,8710
4556,8553
4557,8542
4558,8697
4559,8685
4560,8668
4561,8584
4562,8540
4563,8557
4564,8745
4565,8784
4566,8778
4567,8687
4568,8708
4569,8659
4570,8719
4571,8734
4572,8702
4573,8912
4574,8776
4575,8912
4576,8902
4577,8971
4578,8767
4579,8735
4580,8859
4581,8857
4582,8976
4583,8907
4584,8699
4585,8633
4586,8672
4587,8720
4588,8750
4589,8672
4590,8742
4591,8767
4592,8805
4593,8877
4594,8792
4595,8671
4596,8683
4597,8808
4598,8862
4599,8662
4600,8804
4601,8846
4602,8904
4603,8900
4604,8834
4605,8738
4606,8674
4607,8723
4608,8597
4609,8680
4610,8704
4611,8616
4612,8748
4613,8859
4614,8731
4615,8582
4616,8648
4617,8630
4618,8536
4619,8576
4620,8651
4621,8688
4622,8593
4623,8578
4624,8471
4625,8556
4626,8572
4627,8465
4628,8433
4629,8592
4630,8658
4631,8732
4632,8727
4633,8643
4634,8752
4635,8685
4636,8750
4637,8760
4638,8650
4639,8548
4640,8624
4641,8655
4642,8707
4643,8643
4644,8690
4645,8618
4646,8870
4647,8686
4648,8755
4649,8767
4650,8696
4651,8725
4652,8710
4653,8626
4654,8755
4655,8660
4656,8719
4657,8569
4658,8593
4659,8709
4660,8638
4661,8863
4662,8731
4663,8741
4664,8706
4665,8737
4666,8710
4667,8637
4668,8712
4669,8672
4670,8697
4671,8622
4672,8580
4673,8557
4674,8612
4675,8645
4676,8552
4677,8514
4678,8519
4679,8675
4680,8661
4681,8644
4682,8828
4683,8744
4684,8899
4685,8824
4686,8626
4687,8536
4688,8548
4689,8625
4690,8604
4691,8729
4692,8633
4693,8677
4694,8632
4695,8718
4696,8756
4697,8691
4698,8781
4699,8715
4700,8665
4701,8663
4702,8728
4703,8649
4704,8686
4705,8756
4706,8742
4707,8596
4708,8642
4709,8544
4710,8640
4711,8532
4712,8630
4713,8662
4714,8658
4715,8630
4716,8612
4717,8621
4718,8573
4719,8536
4720,8522
4721,8567
4722,8517
4723,8610
4724,8716
4725,8660
4726,8673
4727,8721
4728,8714
4729,8750
4730,8645
4731,8540
4732,8774
4733,8763
4734,8803
4735,8697
4736,8585
4737,8580
4738,8634
4739,8658
4740,8700
4741,8641
4742,8683
4743,8648
4744,8673
4745,8790
4746,8750
4747,8731
4748,8621
4749,8624
4750,8707
4751,8813
4752,8702
4753,8764
4754,8676
4755,8704
4756,8764
4757,8809
4758,8786
4759,8712
4760,8840
4761,8824
4762,8760
4763,8732
4764,8742
4765,8827
4766,8824
4767,8724
4768,8729
4769,8705
4770,8708
4771,8680
4772,8650
4773,8588
4774,8630
4775,8564
4776,8635
4777,8513
4778,8511
4779,8537
4780,8446
4781,8597
4782,8679
4783,8668
4784,8649
4785,8624
4786,8738
4787,8722
4788,8600
4789,8664
4790,8663
4791,8751
4792,8789
4793,8791
4794,8840
4795,8877
4796,8763
4797,8731
4798,8682
4799,8618
4800,8709
4801,8621
4802,8515
4803,8551
4804,8602
4805,8631
4806,8803
4807,8784
4808,8651
4809,8589
4810,8570
4811,8639
4812,8645
4813,8669
4814,8653
4815,8669
4816,8710
4817,8604
4818,8751
4819,8746
4820,8759
4821,8669
4822,8637
4823,8700
4824,8622
4825,8632
4826,8663
4827,8692
4828,8742
4829,8652
