ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.143095,null,-0.404282,null,null
-0.181344,null,null,0.387869,null
0.000985586,null,null,null,-0.000638273
0.994664,0.0242788,null,null,null
0.0854926,null,-0.520593,null,null
-0.237041,null,null,0.370361,null
-0.000974855,null,null,null,0.00176044
0.994664,0.0242788,null,null,null
0.0854926,null,-0.520593,null,null
-0.237041,null,null,0.370361,null
-0.000974855,null,null,null,0.00176044
0.994626,0.0213379,null,null,null
0.097061,null,-0.516054,null,null
-0.329589,null,null,0.362004,null
-0.00154005,null,null,null,-0.00167186
0.994626,0.0213379,null,null,null
0.097061,null,-0.516054,null,null
-0.329589,null,null,0.362004,null
-0.00154005,null,null,null,-0.00167186
0.994751,0.0182122,null,null,null
0.0433125,null,-0.556119,null,null
-0.353711,null,null,0.354469,null
-0.000268102,null,null,null,0.00126716
0.994639,0.0203793,null,null,null
0.0398809,null,-0.524848,null,null
-0.350872,null,null,0.331594,null
0.00261925,null,null,null,0.00108606
0.994772,0.0206126,null,null,null
-0.0102491,null,-0.507984,null,null
-0.298467,null,null,0.279781,null
0.00556309,null,null,null,0.0017313
0.994684,0.0186893,null,null,null
-0.0742929,null,-0.485754,null,null
-0.303507,null,null,0.289526,null
-0.0010353,null,null,null,0.00171726
0.994804,0.0158154,null,null,null
-0.0685092,null,-0.491199,null,null
-0.29634,null,null,0.243905,null
-2.68055e-05,null,null,null,-0.00246564
0.994809,0.0160685,null,null,null
-0.045361,null,-0.434994,null,null
-0.268045,null,null,0.2568,null
-0.00180659,null,null,null,-0.000644385
0.994809,0.0160685,null,null,null
-0.045361,null,-0.434994,null,null
-0.268045,null,null,0.2568,null
-0.00180659,null,null,null,-0.000644385
0.994809,0.0160685,null,null,null
-0.045361,null,-0.434994,null,null
-0.268045,null,null,0.2568,null
-0.00180659,null,null,null,-0.000644385
0.994809,0.0160685,null,null,null
-0.045361,null,-0.434994,null,null
-0.268045,null,null,0.2568,null
-0.00180659,null,null,null,-0.000644385
0.994657,0.0172027,null,null,null
-0.0491031,null,-0.51011,null,null
-0.279222,null,null,0.292061,null
-0.00119077,null,null,null,0.000390502
0.994657,0.0172027,null,null,null
-0.0491031,null,-0.51011,null,null
-0.279222,null,null,0.292061,null
-0.00119077,null,null,null,0.000390502
0.994649,0.0176411,null,null,null
-0.0333377,null,-0.461278,null,null
-0.264756,null,null,0.211504,null
-0.00348144,null,null,null,-8.06426e-05
0.994649,0.0176411,null,null,null
-0.0333377,null,-0.461278,null,null
-0.264756,null,null,0.211504,null
-0.00348144,null,null,null,-8.06426e-05
0.994649,0.0176411,null,null,null
-0.0333377,null,-0.461278,null,null
-0.264756,null,null,0.211504,null
-0.00348144,null,null,null,-8.06426e-05
0.994855,0.014482,null,null,null
-0.0195721,null,-0.483464,null,null
-0.25653,null,null,0.229696,null
-0.000182406,null,null,null,0.00162425
0.994904,0.0110014,null,null,null
-0.0293369,null,-0.48038,null,null
-0.265015,null,null,0.245481,null
-0.000215689,null,null,null,-0.00166566
0.994904,0.0110014,null,null,null
-0.0293369,null,-0.48038,null,null
-0.265015,null,null,0.245481,null
-0.000215689,null,null,null,-0.00166566
0.994958,0.0112204,null,null,null
-0.054695,null,-0.494429,null,null
-0.289168,null,null,0.163515,null
0.00267216,null,null,null,-0.0044809
0.994958,0.0130204,null,null,null
-0.0614004,null,-0.509949,null,null
-0.277041,null,null,0.177652,null
0.00252266,null,null,null,-0.00311466
0.994855,0.00983863,null,null,null
-0.102389,null,-0.512921,null,null
-0.277564,null,null,0.13749,null
-0.00351457,null,null,null,-0.00770821
0.994945,0.0109411,null,null,null
-0.106729,null,-0.496926,null,null
-0.271807,null,null,0.14753,null
-0.000231238,null,null,null,-0.00264654
0.994841,0.0129839,null,null,null
-0.100148,null,-0.476846,null,null
-0.229321,null,null,0.16196,null
0.00205327,null,null,null,2.88576e-05
0.994912,0.011284,null,null,null
-0.105082,null,-0.490101,null,null
-0.20208,null,null,0.134728,null
0.00414439,null,null,null,0.000906996
0.994907,0.0117136,null,null,null
-0.0919759,null,-0.480727,null,null
-0.215334,null,null,0.113228,null
0.00605415,null,null,null,0.00132387
0.994914,0.00663802,null,null,null
-0.109285,null,-0.425644,null,null
-0.192158,null,null,0.116653,null
0.000837924,null,null,null,0.00266376
0.994929,0.0110326,null,null,null
-0.0671174,null,-0.439691,null,null
-0.2469,null,null,0.124195,null
-0.00107294,null,null,null,0.00336601
0.994929,0.0110326,null,null,null
-0.0671174,null,-0.439691,null,null
-0.2469,null,null,0.124195,null
-0.00107294,null,null,null,0.00336601
0.994906,0.00838221,null,null,null
-0.0333668,null,-0.428055,null,null
-0.24693,null,null,0.118407,null
-0.00248007,null,null,null,0.00167669
0.99491,0.00758201,null,null,null
-0.0309235,null,-0.47509,null,null
-0.213207,null,null,0.143625,null
-0.00169523,null,null,null,-0.00217639
0.9949,0.00802266,null,null,null
-0.0448383,null,-0.485011,null,null
-0.225394,null,null,0.192722,null
0.00233633,null,null,null,0.0026581
0.994794,0.0083227,null,null,null
-0.10256,null,-0.522641,null,null
-0.244355,null,null,0.153166,null
0.000787667,null,null,null,0.002095
0.994805,0.0118917,null,null,null
-0.0799234,null,-0.507,null,null
-0.243086,null,null,0.206485,null
0.000773462,null,null,null,0.00453908
0.99484,0.00865016,null,null,null
-0.106414,null,-0.511633,null,null
-0.241829,null,null,0.138599,null
0.00314921,null,null,null,0.00178339
0.994834,0.0087341,null,null,null
-0.151784,null,-0.472615,null,null
-0.266292,null,null,0.178231,null
0.00117696,null,null,null,0.00382441
0.994834,0.0087341,null,null,null
-0.151784,null,-0.472615,null,null
-0.266292,null,null,0.178231,null
0.00117696,null,null,null,0.00382441
0.994785,0.00660726,null,null,null
-0.165777,null,-0.516849,null,null
-0.261219,null,null,0.142406,null
-0.000152174,null,null,null,0.00305024
0.994715,0.00779408,null,null,null
-0.194885,null,-0.514911,null,null
-0.16702,null,null,0.116326,null
-0.00257277,null,null,null,0.0032332
0.994824,0.00773444,null,null,null
-0.123295,null,-0.494886,null,null
-0.184594,null,null,0.159294,null
-0.000733797,null,null,null,-0.000759027
0.99478,0.011087,null,null,null
-0.074682,null,-0.500125,null,null
-0.138371,null,null,0.171499,null
-0.00340945,null,null,null,0.00146057
0.9948,0.00778239,null,null,null
-0.036102,null,-0.54835,null,null
-0.12909,null,null,0.191816,null
-0.00242927,null,null,null,-0.00383015
0.9948,0.00778239,null,null,null
-0.036102,null,-0.54835,null,null
-0.12909,null,null,0.191816,null
-0.00242927,null,null,null,-0.00383015
0.9948,0.00778239,null,null,null
-0.036102,null,-0.54835,null,null
-0.12909,null,null,0.191816,null
-0.00242927,null,null,null,-0.00383015
0.994757,0.0053857,null,null,null
-0.0595186,null,-0.544689,null,null
-0.132552,null,null,0.187879,null
-0.000448673,null,null,null,0.00282622
0.994798,0.00660229,null,null,null
-0.0632748,null,-0.501424,null,null
-0.0453042,null,null,0.190582,null
0.00246788,null,null,null,0.00355848
0.994835,0.00764215,null,null,null
-0.0905676,null,-0.503768,null,null
-0.129589,null,null,0.186828,null
0.00316169,null,null,null,-0.000768764
0.994768,0.00555752,null,null,null
-0.0791735,null,-0.523214,null,null
-0.105819,null,null,0.213284,null
0.00439474,null,null,null,0.00303982
0.994768,0.00555752,null,null,null
-0.0791735,null,-0.523214,null,null
-0.105819,null,null,0.213284,null
0.00439474,null,null,null,0.00303982
0.994768,0.00555752,null,null,null
-0.0791735,null,-0.523214,null,null
-0.105819,null,null,0.213284,null
0.00439474,null,null,null,0.00303982
0.994741,0.00266779,null,null,null
-0.0656004,null,-0.513625,null,null
-0.0827149,null,null,0.209244,null
0.00336442,null,null,null,0.00460371
0.994741,0.00266779,null,null,null
-0.0656004,null,-0.513625,null,null
-0.0827149,null,null,0.209244,null
0.00336442,null,null,null,0.00460371
0.994741,0.00266779,null,null,null
-0.0656004,null,-0.513625,null,null
-0.0827149,null,null,0.209244,null
0.00336442,null,null,null,0.00460371
0.994769,0.00136458,null,null,null
-0.0962222,null,-0.540467,null,null
-0.0657408,null,null,0.221951,null
0.00456145,null,null,null,0.00143889
0.994796,-0.00237359,null,null,null
-0.163041,null,-0.486839,null,null
-0.0717566,null,null,0.235104,null
0.00198985,null,null,null,-0.000247064
0.99491,0.0026511,null,null,null
-0.133408,null,-0.495456,null,null
-0.107728,null,null,0.220677,null
0.00209377,null,null,null,-0.0042602
0.994842,0.00707011,null,null,null
-0.136359,null,-0.490264,null,null
-0.165754,null,null,0.239714,null
-0.000641776,null,null,null,-0.00465459
0.994831,0.0106795,null,null,null
-0.136612,null,-0.492779,null,null
-0.153883,null,null,0.203326,null
0.00439114,null,null,null,0.00261311
0.994799,0.00922513,null,null,null
-0.108512,null,-0.531784,null,null
-0.18814,null,null,0.194277,null
0.00290264,null,null,null,0.00147991
0.994854,0.00955736,null,null,null
-0.133316,null,-0.536857,null,null
-0.209723,null,null,0.210936,null
0.00410123,null,null,null,0.000262015
0.994862,0.00753393,null,null,null
-0.101301,null,-0.558485,null,null
-0.25279,null,null,0.185642,null
-0.00151479,null,null,null,0.00114727
0.99473,0.01179,null,null,null
-0.141576,null,-0.536555,null,null
-0.315089,null,null,0.188631,null
-0.00228439,null,null,null,0.000858411
0.994839,0.0119354,null,null,null
-0.135244,null,-0.526218,null,null
-0.268002,null,null,0.186184,null
0.000859865,null,null,null,0.000705576
0.994901,0.0106631,null,null,null
-0.0916725,null,-0.525269,null,null
-0.246817,null,null,0.23224,null
0.00140581,null,null,null,-0.000187046
0.994901,0.00436335,null,null,null
-0.0517937,null,-0.536221,null,null
-0.272441,null,null,0.205164,null
-0.00138275,null,null,null,0.00160769
0.994994,0.00336484,null,null,null
-0.065838,null,-0.505895,null,null
-0.226675,null,null,0.222191,null
0.000220464,null,null,null,0.000860161
0.99496,0.00299218,null,null,null
-0.108285,null,-0.5318,null,null
-0.2735,null,null,0.216261,null
0.00309986,null,null,null,-0.00049245
0.99496,0.00299218,null,null,null
-0.108285,null,-0.5318,null,null
-0.2735,null,null,0.216261,null
0.00309986,null,null,null,-0.00049245
0.994977,0.0008332,null,null,null
-0.0891809,null,-0.520447,null,null
-0.242133,null,null,0.229407,null
-5.08115e-05,null,null,null,0.000439873
0.994977,0.0008332,null,null,null
-0.0891809,null,-0.520447,null,null
-0.242133,null,null,0.229407,null
-5.08115e-05,null,null,null,0.000439873
0.994962,-0.000285007,null,null,null
-0.115863,null,-0.509302,null,null
-0.266149,null,null,0.232313,null
0.00113021,null,null,null,0.00229503
0.994901,-0.00100745,null,null,null
-0.080058,null,-0.537195,null,null
-0.268675,null,null,0.245206,null
-0.00195011,null,null,null,-0.00236625
0.994901,-0.00100745,null,null,null
-0.080058,null,-0.537195,null,null
-0.268675,null,null,0.245206,null
-0.00195011,null,null,null,-0.00236625
0.994926,-0.000731211,null,null,null
-0.141979,null,-0.514534,null,null
-0.324968,null,null,0.238736,null
-0.000457235,null,null,null,-0.00431757
0.994921,0.00209847,null,null,null
-0.1382,null,-0.53012,null,null
-0.2605,null,null,0.155961,null
0.000394479,null,null,null,0.000537753
0.994873,-0.000384095,null,null,null
-0.13347,null,-0.538076,null,null
-0.252688,null,null,0.172991,null
0.00193962,null,null,null,0.00116453
0.994904,-0.00128314,null,null,null
-0.108906,null,-0.511158,null,null
-0.25358,null,null,0.163019,null
-0.0029837,null,null,null,0.00439681
0.99495,-0.00159724,null,null,null
-0.141234,null,-0.524741,null,null
-0.198396,null,null,0.175327,null
0.00279434,null,null,null,0.00214525
0.994962,0.000637029,null,null,null
-0.122005,null,-0.514223,null,null
-0.215604,null,null,0.236517,null
-0.000720249,null,null,null,-0.00205479
0.994895,1.7506e-05,null,null,null
-0.123858,null,-0.510494,null,null
-0.20226,null,null,0.215491,null
-0.00205748,null,null,null,0.00237596
0.994895,1.7506e-05,null,null,null
-0.123858,null,-0.510494,null,null
-0.20226,null,null,0.215491,null
-0.00205748,null,null,null,0.00237596
0.994905,0.00133276,null,null,null
-0.223099,null,-0.501691,null,null
-0.229632,null,null,0.23136,null
0.00138289,null,null,null,-0.00317316
0.994921,-1.69546e-05,null,null,null
-0.182194,null,-0.535829,null,null
-0.267585,null,null,0.272272,null
-0.000413676,null,null,null,-0.00540165
0.994871,0.00330674,null,null,null
-0.203775,null,-0.533123,null,null
-0.275106,null,null,0.232673,null
-0.000593446,null,null,null,-0.00560886
0.994871,0.00330674,null,null,null
-0.203775,null,-0.533123,null,null
-0.275106,null,null,0.232673,null
-0.000593446,null,null,null,-0.00560886
0.994915,0.00484286,null,null,null
-0.195669,null,-0.472637,null,null
-0.196878,null,null,0.284536,null
0.00301585,null,null,null,-0.00167037
0.994877,0.0020872,null,null,null
-0.237464,null,-0.516415,null,null
-0.145894,null,null,0.285463,null
0.00305368,null,null,null,-0.00213611
0.994727,0.00437476,null,null,null
-0.2666,null,-0.462555,null,null
-0.115206,null,null,0.309372,null
-0.00357865,null,null,null,-0.00105026
0.994916,-1.18115e-05,null,null,null
-0.247023,null,-0.50291,null,null
-0.127779,null,null,0.330976,null
0.00142569,null,null,null,-0.00202499
0.99491,-0.00401834,null,null,null
-0.178619,null,-0.519224,null,null
-0.173291,null,null,0.35072,null
0.00317619,null,null,null,-0.00590889
0.9949,-0.00539806,null,null,null
-0.110003,null,-0.564295,null,null
-0.198362,null,null,0.274485,null
0.00277074,null,null,null,-0.00164245
0.994892,-0.00641926,null,null,null
-0.139931,null,-0.532482,null,null
-0.207744,null,null,0.3249,null
-0.000819881,null,null,null,-0.00316701
0.99483,-0.00992118,null,null,null
-0.111303,null,-0.533197,null,null
-0.206294,null,null,0.316607,null
0.00130268,null,null,null,-0.00143874
0.994934,-0.00946279,null,null,null
-0.0821794,null,-0.579059,null,null
-0.137848,null,null,0.328574,null
0.00375128,null,null,null,-0.00369169
0.994911,-0.00996142,null,null,null
-0.0472336,null,-0.602781,null,null
-0.192497,null,null,0.267217,null
0.00693326,null,null,null,-0.00670761
0.994869,-0.0114185,null,null,null
-0.142797,null,-0.607351,null,null
-0.172361,null,null,0.335597,null
0.00234512,null,null,null,-0.00353726
0.994869,-0.0114185,null,null,null
-0.142797,null,-0.607351,null,null
-0.172361,null,null,0.335597,null
0.00234512,null,null,null,-0.00353726
0.994869,-0.0114185,null,null,null
-0.142797,null,-0.607351,null,null
-0.172361,null,null,0.335597,null
0.00234512,null,null,null,-0.00353726
0.994914,-0.00740081,null,null,null
-0.30907,null,-0.583747,null,null
-0.175969,null,null,0.323514,null
0.00436256,null,null,null,0.00176859
0.99496,-0.00403362,null,null,null
-0.283535,null,-0.559327,null,null
-0.161469,null,null,0.323535,null
0.00147051,null,null,null,-0.000514126
0.99496,-0.00403362,null,null,null
-0.283535,null,-0.559327,null,null
-0.161469,null,null,0.323535,null
0.00147051,null,null,null,-0.000514126
0.99496,-0.00403362,null,null,null
-0.283535,null,-0.559327,null,null
-0.161469,null,null,0.323535,null
0.00147051,null,null,null,-0.000514126
0.994906,-0.00467874,null,null,null
-0.396502,null,-0.482442,null,null
-0.141046,null,null,0.367414,null
0.00343342,null,null,null,-0.000990278
0.994927,0.00098819,null,null,null
-0.346346,null,-0.465944,null,null
-0.14962,null,null,0.343474,null
-0.000234015,null,null,null,-0.00494626
0.994853,0.00679632,null,null,null
-0.314124,null,-0.438078,null,null
-0.0958479,null,null,0.300564,null
0.00107168,null,null,null,-0.000937108
0.994853,0.00679632,null,null,null
-0.314124,null,-0.438078,null,null
-0.0958479,null,null,0.300564,null
0.00107168,null,null,null,-0.000937108
0.994788,0.00314896,null,null,null
-0.360339,null,-0.422198,null,null
-0.0799225,null,null,0.306166,null
0.00352522,null,null,null,-0.000452992
0.994788,0.00314896,null,null,null
-0.360339,null,-0.422198,null,null
-0.0799225,null,null,0.306166,null
0.00352522,null,null,null,-0.000452992
0.994788,0.00314896,null,null,null
-0.360339,null,-0.422198,null,null
-0.0799225,null,null,0.306166,null
0.00352522,null,null,null,-0.000452992
0.994788,0.00314896,null,null,null
-0.360339,null,-0.422198,null,null
-0.0799225,null,null,0.306166,null
0.00352522,null,null,null,-0.000452992
0.994788,0.00314896,null,null,null
-0.360339,null,-0.422198,null,null
-0.0799225,null,null,0.306166,null
0.00352522,null,null,null,-0.000452992
0.994788,0.00204718,null,null,null
-0.327876,null,-0.456873,null,null
-0.0974187,null,null,0.314945,null
0.000677505,null,null,null,-0.00254213
0.994779,0.00240336,null,null,null
-0.349276,null,-0.478297,null,null
-0.108717,null,null,0.293399,null
-0.000155793,null,null,null,-0.000796619
0.994779,0.00240336,null,null,null
-0.349276,null,-0.478297,null,null
-0.108717,null,null,0.293399,null
-0.000155793,null,null,null,-0.000796619
0.994779,0.00240336,null,null,null
-0.349276,null,-0.478297,null,null
-0.108717,null,null,0.293399,null
-0.000155793,null,null,null,-0.000796619
0.994794,0.00104026,null,null,null
-0.362316,null,-0.504162,null,null
-0.0980585,null,null,0.319657,null
0.0032074,null,null,null,0.000601353
0.994794,0.00104026,null,null,null
-0.362316,null,-0.504162,null,null
-0.0980585,null,null,0.319657,null
0.0032074,null,null,null,0.000601353
0.994744,0.0042689,null,null,null
-0.418766,null,-0.442148,null,null
-0.128275,null,null,0.265767,null
0.000987239,null,null,null,0.00135599
0.994729,0.0048627,null,null,null
-0.37461,null,-0.4878,null,null
-0.0609912,null,null,0.265078,null
-0.000896481,null,null,null,-1.77184e-05
0.994656,0.00825351,null,null,null
-0.384709,null,-0.4887,null,null
-0.0752707,null,null,0.273404,null
0.00386181,null,null,null,-0.00164711
0.994656,0.00825351,null,null,null
-0.384709,null,-0.4887,null,null
-0.0752707,null,null,0.273404,null
0.00386181,null,null,null,-0.00164711
0.994656,0.010633,null,null,null
-0.336551,null,-0.456732,null,null
-0.0668701,null,null,0.298655,null
0.0065939,null,null,null,-0.0035712
0.994656,0.010633,null,null,null
-0.336551,null,-0.456732,null,null
-0.0668701,null,null,0.298655,null
0.0065939,null,null,null,-0.0035712
0.994656,0.010633,null,null,null
-0.336551,null,-0.456732,null,null
-0.0668701,null,null,0.298655,null
0.0065939,null,null,null,-0.0035712
0.994672,0.0118389,null,null,null
-0.344694,null,-0.491685,null,null
-0.0700691,null,null,0.313497,null
0.000129508,null,null,null,-0.00087584
0.994645,0.0138869,null,null,null
-0.328186,null,-0.487405,null,null
-0.11822,null,null,0.229293,null
0.000195269,null,null,null,-0.00057896
0.994722,0.00797452,null,null,null
-0.283488,null,-0.479007,null,null
-0.111176,null,null,0.253744,null
0.000681061,null,null,null,0.000231968
0.994721,0.00838725,null,null,null
-0.225439,null,-0.524501,null,null
-0.117706,null,null,0.294095,null
-0.00172265,null,null,null,0.00112656
0.994709,0.00790319,null,null,null
-0.213635,null,-0.491995,null,null
-0.153083,null,null,0.278587,null
0.000749767,null,null,null,0.00312087
0.994655,0.00689401,null,null,null
-0.219886,null,-0.543508,null,null
-0.184884,null,null,0.307872,null
-0.00169447,null,null,null,0.00128724
0.994521,0.0112727,null,null,null
-0.180221,null,-0.56064,null,null
-0.107644,null,null,0.298999,null
-0.00152386,null,null,null,-0.0030347
0.994479,0.0122535,null,null,null
-0.124711,null,-0.606783,null,null
-0.0657896,null,null,0.325155,null
-4.41384e-05,null,null,null,-0.00080643
0.994479,0.0122535,null,null,null
-0.124711,null,-0.606783,null,null
-0.0657896,null,null,0.325155,null
-4.41384e-05,null,null,null,-0.00080643
0.994479,0.0122535,null,null,null
-0.124711,null,-0.606783,null,null
-0.0657896,null,null,0.325155,null
-4.41384e-05,null,null,null,-0.00080643
0.994641,0.0133041,null,null,null
-0.148297,null,-0.589979,null,null
-0.108613,null,null,0.368478,null
-7.7308e-05,null,null,null,-0.00197208
0.994641,0.0133041,null,null,null
-0.148297,null,-0.589979,null,null
-0.108613,null,null,0.368478,null
-7.7308e-05,null,null,null,-0.00197208
0.994491,0.017405,null,null,null
-0.102048,null,-0.633458,null,null
-0.09643,null,null,0.384271,null
0.000122167,null,null,null,-0.00388437
0.994433,0.0218255,null,null,null
-0.0968849,null,-0.621869,null,null
-0.0929971,null,null,0.348145,null
0.000120622,null,null,null,-0.00149767
0.994433,0.0218255,null,null,null
-0.0968849,null,-0.621869,null,null
-0.0929971,null,null,0.348145,null
0.000120622,null,null,null,-0.00149767
0.994433,0.0218255,null,null,null
-0.0968849,null,-0.621869,null,null
-0.0929971,null,null,0.348145,null
0.000120622,null,null,null,-0.00149767
0.99444,0.02281,null,null,null
-0.139204,null,-0.604809,null,null
-0.117184,null,null,0.323675,null
-0.00134757,null,null,null,0.00349963
0.994551,0.019549,null,null,null
-0.200095,null,-0.539957,null,null
-0.113096,null,null,0.323719,null
-0.000180763,null,null,null,0.00245532
0.994504,0.0217166,null,null,null
-0.116988,null,-0.512811,null,null
-0.13802,null,null,0.342135,null
0.00353107,null,null,null,9.14339e-05
0.994504,0.0217166,null,null,null
-0.116988,null,-0.512811,null,null
-0.13802,null,null,0.342135,null
0.00353107,null,null,null,9.14339e-05
0.994504,0.0217166,null,null,null
-0.116988,null,-0.512811,null,null
-0.13802,null,null,0.342135,null
0.00353107,null,null,null,9.14338e-05
0.994365,0.0279235,null,null,null
-0.125348,null,-0.535866,null,null
-0.181631,null,null,0.33959,null
0.00374365,null,null,null,-0.00154277
0.994337,0.0288401,null,null,null
-0.0665625,null,-0.59818,null,null
-0.253188,null,null,0.315581,null
0.0038257,null,null,null,-0.00253883
0.99429,0.0311153,null,null,null
-0.0436456,null,-0.584102,null,null
-0.232398,null,null,0.308378,null
-0.000924992,null,null,null,-0.00221492
0.99429,0.0311153,null,null,null
-0.0436456,null,-0.584102,null,null
-0.232398,null,null,0.308378,null
-0.000924992,null,null,null,-0.00221492
0.994343,0.0300648,null,null,null
-0.058534,null,-0.596055,null,null
-0.213583,null,null,0.31519,null
0.000646613,null,null,null,-0.00525001
0.994343,0.0300648,null,null,null
-0.058534,null,-0.596055,null,null
-0.213583,null,null,0.31519,null
0.000646613,null,null,null,-0.00525001
0.994426,0.0288014,null,null,null
-0.0729019,null,-0.600409,null,null
-0.201919,null,null,0.240294,null
-0.00163546,null,null,null,0.0018002
0.994426,0.0288014,null,null,null
-0.0729019,null,-0.600409,null,null
-0.201919,null,null,0.240294,null
-0.00163546,null,null,null,0.0018002
0.99457,0.0253559,null,null,null
-0.177366,null,-0.594329,null,null
-0.181484,null,null,0.234302,null
0.00169827,null,null,null,0.00184723
0.994548,0.0251714,null,null,null
-0.216081,null,-0.597929,null,null
-0.199579,null,null,0.235626,null
0.00034386,null,null,null,0.00463358
0.994494,0.0247174,null,null,null
-0.152058,null,-0.610281,null,null
-0.16285,null,null,0.217546,null
0.0022697,null,null,null,0.00336929
0.994406,0.0258155,null,null,null
-0.232094,null,-0.567334,null,null
-0.17999,null,null,0.232277,null
-0.000626701,null,null,null,0.0013871
0.994664,0.0191772,null,null,null
-0.246785,null,-0.524922,null,null
-0.207906,null,null,0.243405,null
-0.000690837,null,null,null,0.0034404
0.994649,0.0202447,null,null,null
-0.26951,null,-0.512711,null,null
-0.147771,null,null,0.26851,null
-0.000796131,null,null,null,0.00240915
0.994649,0.0202447,null,null,null
-0.26951,null,-0.512711,null,null
-0.147771,null,null,0.26851,null
-0.000796131,null,null,null,0.00240915
0.99467,0.0201881,null,null,null
-0.20405,null,-0.565943,null,null
-0.221191,null,null,0.301859,null
-0.00365458,null,null,null,0.00354312
0.99467,0.0201881,null,null,null
-0.20405,null,-0.565943,null,null
-0.221191,null,null,0.301859,null
-0.00365458,null,null,null,0.00354312
0.99467,0.0201881,null,null,null
-0.20405,null,-0.565943,null,null
-0.221191,null,null,0.301859,null
-0.00365458,null,null,null,0.00354312
0.994677,0.0180536,null,null,null
-0.226591,null,-0.547631,null,null
-0.179835,null,null,0.319628,null
-0.00343981,null,null,null,-8.68331e-05
0.994691,0.0156864,null,null,null
-0.218054,null,-0.510834,null,null
-0.21441,null,null,0.322443,null
-0.00295406,null,null,null,-0.00427475
0.994691,0.0156864,null,null,null
-0.218054,null,-0.510834,null,null
-0.21441,null,null,0.322443,null
-0.00295406,null,null,null,-0.00427475
0.994776,0.00982746,null,null,null
-0.198159,null,-0.532251,null,null
-0.212352,null,null,0.278259,null
-0.0026791,null,null,null,-0.0021008
0.994792,0.0134369,null,null,null
-0.218911,null,-0.545336,null,null
-0.261466,null,null,0.303796,null
0.000959415,null,null,null,0.000916898
0.994792,0.0134369,null,null,null
-0.218911,null,-0.545336,null,null
-0.261466,null,null,0.303796,null
0.000959415,null,null,null,0.000916898
0.994794,0.0114303,null,null,null
-0.213439,null,-0.530431,null,null
-0.178706,null,null,0.293805,null
0.000538799,null,null,null,-0.00277915
0.994871,0.00993089,null,null,null
-0.219546,null,-0.499713,null,null
-0.206891,null,null,0.223479,null
-0.00328906,null,null,null,-0.00322804
0.99477,0.0124543,null,null,null
-0.204479,null,-0.52394,null,null
-0.217493,null,null,0.228132,null
-5.99825e-05,null,null,null,0.00103755
0.99477,0.0124543,null,null,null
-0.204479,null,-0.52394,null,null
-0.217493,null,null,0.228132,null
-5.99825e-05,null,null,null,0.00103755
0.994897,0.00719182,null,null,null
-0.232558,null,-0.470676,null,null
-0.216697,null,null,0.2217,null
0.00491823,null,null,null,-0.00244311
0.994897,0.00719182,null,null,null
-0.232558,null,-0.470676,null,null
-0.216697,null,null,0.2217,null
0.00491823,null,null,null,-0.00244311
0.994889,0.0079345,null,null,null
-0.190353,null,-0.451531,null,null
-0.188851,null,null,0.26511,null
0.00385773,null,null,null,-0.00129624
0.994746,0.0100734,null,null,null
-0.204406,null,-0.45777,null,null
-0.27339,null,null,0.27377,null
0.00401249,null,null,null,0.000392689
0.994746,0.0100734,null,null,null
-0.204406,null,-0.45777,null,null
-0.27339,null,null,0.27377,null
0.00401249,null,null,null,0.000392689
0.99469,0.00911856,null,null,null
-0.271205,null,-0.442515,null,null
-0.313532,null,null,0.181803,null
0.00182792,null,null,null,0.00137956
0.99469,0.00911856,null,null,null
-0.271205,null,-0.442515,null,null
-0.313532,null,null,0.181803,null
0.00182792,null,null,null,0.00137956
0.99482,0.0103123,null,null,null
-0.27098,null,-0.477059,null,null
-0.270821,null,null,0.203249,null
0.00366301,null,null,null,-0.00244075
0.99482,0.0103123,null,null,null
-0.27098,null,-0.477059,null,null
-0.270821,null,null,0.203249,null
0.00366301,null,null,null,-0.00244075
0.994796,0.00655344,null,null,null
-0.266236,null,-0.495237,null,null
-0.272838,null,null,0.274577,null
-0.000242087,null,null,null,0.00381309
0.994796,0.00655344,null,null,null
-0.266236,null,-0.495237,null,null
-0.272838,null,null,0.274577,null
-0.000242087,null,null,null,0.00381309
0.994796,0.00655344,null,null,null
-0.266236,null,-0.495237,null,null
-0.272838,null,null,0.274577,null
-0.000242087,null,null,null,0.00381309
0.994803,0.00868561,null,null,null
-0.240165,null,-0.536835,null,null
-0.319794,null,null,0.232057,null
0.00301062,null,null,null,0.00452787
0.994757,0.00728381,null,null,null
-0.221887,null,-0.505745,null,null
-0.324022,null,null,0.206762,null
-0.00151735,null,null,null,-0.000892896
0.99475,0.00570491,null,null,null
-0.193791,null,-0.508285,null,null
-0.326956,null,null,0.185886,null
9.42638e-05,null,null,null,-0.002426
0.99475,0.00570491,null,null,null
-0.193791,null,-0.508285,null,null
-0.326956,null,null,0.185886,null
9.42638e-05,null,null,null,-0.002426
0.994765,0.00938989,null,null,null
-0.223353,null,-0.503529,null,null
-0.33531,null,null,0.131591,null
-0.000674866,null,null,null,-0.00356072
0.994792,0.00652066,null,null,null
-0.247042,null,-0.532511,null,null
-0.337824,null,null,0.169659,null
-0.00619483,null,null,null,-0.00324463
0.994745,0.00994097,null,null,null
-0.245569,null,-0.550538,null,null
-0.314889,null,null,0.177287,null
