ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.994525,0.0145784,null,null,null
0.011453,null,-0.0872238,null,null
-0.197988,null,null,0.0780026,null
0.000152911,null,null,null,-0.000473801
0.994511,0.0111237,null,null,null
-0.0425556,null,-0.131239,null,null
-0.161209,null,null,0.0519797,null
0.00298102,null,null,null,0.00012469
0.994559,0.0105101,null,null,null
-0.0309248,null,-0.154645,null,null
-0.118749,null,null,0.0992546,null
0.00525319,null,null,null,0.00467601
0.994579,0.00727799,null,null,null
0.00529569,null,-0.183459,null,null
-0.115085,null,null,0.0695217,null
0.00226649,null,null,null,0.00618209
0.994499,0.00789226,null,null,null
0.0140175,null,-0.15789,null,null
-0.169409,null,null,0.111743,null
-0.000288951,null,null,null,0.00571902
0.994499,0.00789226,null,null,null
0.0140175,null,-0.15789,null,null
-0.169409,null,null,0.111743,null
-0.000288951,null,null,null,0.00571902
0.994499,0.00789226,null,null,null
0.0140175,null,-0.15789,null,null
-0.169409,null,null,0.111743,null
-0.000288951,null,null,null,0.00571902
0.994576,0.00468431,null,null,null
-0.0212571,null,-0.189002,null,null
-0.147425,null,null,0.0524905,null
0.000100274,null,null,null,-0.000713695
0.994576,0.00468431,null,null,null
-0.0212571,null,-0.189002,null,null
-0.147425,null,null,0.0524905,null
0.000100274,null,null,null,-0.000713695
0.994576,0.00468431,null,null,null
-0.0212571,null,-0.189002,null,null
-0.147425,null,null,0.0524905,null
0.000100274,null,null,null,-0.000713695
0.994495,0.0101311,null,null,null
0.00639406,null,-0.20136,null,null
-0.139166,null,null,0.0333248,null
-0.00045331,null,null,null,0.000504585
0.994495,0.0101311,null,null,null
0.00639406,null,-0.20136,null,null
-0.139166,null,null,0.0333248,null
-0.00045331,null,null,null,0.000504585
0.994495,0.0101311,null,null,null
0.00639406,null,-0.20136,null,null
-0.139166,null,null,0.0333248,null
-0.00045331,null,null,null,0.000504585
0.994514,0.0103499,null,null,null
0.0614769,null,-0.221465,null,null
-0.134293,null,null,0.0103269,null
0.00295641,null,null,null,0.0018854
0.994561,0.0117639,null,null,null
0.0654596,null,-0.230165,null,null
-0.14477,null,null,0.0748603,null
0.00419227,null,null,null,-0.00280607
0.994598,0.0122863,null,null,null
0.0551496,null,-0.182735,null,null
-0.16866,null,null,0.0555515,null
0.00404731,null,null,null,0.00103379
0.99458,0.0105427,null,null,null
0.0957674,null,-0.242643,null,null
-0.18275,null,null,0.0652884,null
-0.0022716,null,null,null,-0.00125719
0.994441,0.0119048,null,null,null
0.0870858,null,-0.251895,null,null
-0.190139,null,null,0.0300156,null
0.0024726,null,null,null,-0.00114586
0.994467,0.011869,null,null,null
0.083178,null,-0.231396,null,null
-0.214741,null,null,0.0468162,null
0.00040362,null,null,null,-0.00188984
0.994539,0.0141685,null,null,null
0.0699686,null,-0.262739,null,null
-0.174825,null,null,0.0939706,null
-0.0010142,null,null,null,-0.0023519
0.994539,0.0141685,null,null,null
0.0699686,null,-0.262739,null,null
-0.174825,null,null,0.0939706,null
-0.0010142,null,null,null,-0.0023519
0.994592,0.00711854,null,null,null
0.15019,null,-0.325879,null,null
-0.158351,null,null,0.0864875,null
0.00119968,null,null,null,-0.00298709
0.994592,0.00711854,null,null,null
0.15019,null,-0.325879,null,null
-0.158351,null,null,0.0864875,null
0.00119968,null,null,null,-0.00298709
0.994581,0.00767434,null,null,null
0.134835,null,-0.257266,null,null
-0.122208,null,null,0.0794528,null
0.00257906,null,null,null,0.00457825
0.994509,0.00905874,null,null,null
0.179067,null,-0.250015,null,null
-0.135425,null,null,0.0817604,null
0.00162219,null,null,null,0.00595904
0.994549,0.0108563,null,null,null
0.093371,null,-0.241723,null,null
-0.086637,null,null,0.01042,null
-0.000200324,null,null,null,0.000106325
0.994528,0.0094879,null,null,null
0.0590446,null,-0.22192,null,null
-0.144547,null,null,-0.0416183,null
0.000848006,null,null,null,0.00280058
0.994563,0.00900217,null,null,null
0.126045,null,-0.182095,null,null
-0.197057,null,null,0.0118706,null
-0.000351836,null,null,null,0.0052887
0.994595,0.00916379,null,null,null
0.108021,null,-0.250654,null,null
-0.150169,null,null,0.0229864,null
-0.00109714,null,null,null,0.00267091
0.994595,0.00916379,null,null,null
0.108021,null,-0.250654,null,null
-0.150169,null,null,0.0229864,null
-0.00109714,null,null,null,0.00267091
0.994444,0.00984325,null,null,null
0.128561,null,-0.25586,null,null
-0.145074,null,null,-0.0576605,null
-0.00333067,null,null,null,0.00529529
0.994444,0.00984325,null,null,null
0.128561,null,-0.25586,null,null
-0.145074,null,null,-0.0576605,null
-0.00333067,null,null,null,0.00529529
0.994443,0.0122237,null,null,null
0.123392,null,-0.305815,null,null
-0.138533,null,null,-0.0475814,null
0.00350999,null,null,null,0.00130665
0.99461,0.00733373,null,null,null
0.124035,null,-0.343906,null,null
-0.141363,null,null,-0.114935,null
-0.000652172,null,null,null,0.00207496
0.994505,0.00525398,null,null,null
0.063111,null,-0.343619,null,null
-0.143118,null,null,-0.027069,null
0.00149116,null,null,null,0.00426675
0.994505,0.00525398,null,null,null
0.063111,null,-0.343619,null,null
-0.143118,null,null,-0.027069,null
0.00149116,null,null,null,0.00426675
0.994506,0.0040755,null,null,null
0.0601945,null,-0.350498,null,null
-0.0873309,null,null,-0.029396,null
0.0050037,null,null,null,0.00158847
0.994529,0.00194489,null,null,null
0.08528,null,-0.35897,null,null
-0.075612,null,null,-0.0290597,null
0.00432922,null,null,null,0.000932215
0.994489,0.00372154,null,null,null
0.123273,null,-0.330973,null,null
-0.0448881,null,null,-0.0634466,null
7.7729e-05,null,null,null,0.00422866
0.994489,0.00372154,null,null,null
0.123273,null,-0.330973,null,null
-0.0448881,null,null,-0.0634466,null
7.7729e-05,null,null,null,0.00422866
0.994594,0.00277706,null,null,null
0.0639639,null,-0.33028,null,null
-0.108955,null,null,-0.0202014,null
0.00100952,null,null,null,0.00186357
0.994533,0.00139834,null,null,null
0.110256,null,-0.285604,null,null
-0.120928,null,null,0.00392698,null
0.00387006,null,null,null,0.000104809
0.994533,0.00139834,null,null,null
0.110256,null,-0.285604,null,null
-0.120928,null,null,0.00392698,null
0.00387006,null,null,null,0.000104809
0.994533,0.00139834,null,null,null
0.110256,null,-0.285604,null,null
-0.120928,null,null,0.00392698,null
0.00387006,null,null,null,0.000104809
0.994572,-0.00104894,null,null,null
0.0482609,null,-0.286618,null,null
-0.11139,null,null,0.0397773,null
0.00390924,null,null,null,4.67511e-05
0.994494,0.00314931,null,null,null
0.0443156,null,-0.244591,null,null
-0.0853185,null,null,0.0517439,null
0.0023453,null,null,null,-0.00155689
0.994493,0.00492889,null,null,null
0.073295,null,-0.266674,null,null
-0.142247,null,null,0.0237059,null
-0.000480346,null,null,null,0.00603891
0.994507,-0.000452722,null,null,null
0.0376425,null,-0.272391,null,null
-0.129006,null,null,-0.0639159,null
-0.00200744,null,null,null,-0.00452475
0.994491,0.00300922,null,null,null
0.0278373,null,-0.342156,null,null
-0.148558,null,null,-0.0299191,null
-2.86924e-05,null,null,null,-0.0038205
0.994491,0.00300922,null,null,null
0.0278373,null,-0.342156,null,null
-0.148558,null,null,-0.0299191,null
-2.86924e-05,null,null,null,-0.0038205
0.994491,0.00300922,null,null,null
0.0278373,null,-0.342156,null,null
-0.148558,null,null,-0.0299191,null
-2.86924e-05,null,null,null,-0.0038205
0.994502,0.00237835,null,null,null
-0.0164506,null,-0.349725,null,null
-0.068576,null,null,-0.0579561,null
-0.00159269,null,null,null,-0.00312714
0.994506,0.0018186,null,null,null
-0.105377,null,-0.357911,null,null
-0.12359,null,null,-0.0655646,null
0.000715209,null,null,null,-0.00231421
0.994421,0.00454754,null,null,null
-0.0803181,null,-0.331475,null,null
-0.0900519,null,null,-0.0761191,null
0.00120377,null,null,null,0.00151001
0.99444,0.00607551,null,null,null
-0.0799558,null,-0.311089,null,null
-0.0819109,null,null,-0.0323895,null
0.00178589,null,null,null,-0.00331903
0.994429,0.00769715,null,null,null
-0.0566728,null,-0.273806,null,null
-0.0807256,null,null,-0.0274278,null
-0.000974852,null,null,null,-0.00127169
0.994279,0.00906836,null,null,null
-0.0744615,null,-0.3274,null,null
-0.0892498,null,null,-0.00320095,null
0.000482681,null,null,null,-0.00212641
0.99427,0.0107234,null,null,null
-0.05753,null,-0.280814,null,null
-0.0981588,null,null,-0.0393922,null
-0.000230116,null,null,null,-0.00064441
0.99427,0.0107234,null,null,null
-0.05753,null,-0.280814,null,null
-0.0981588,null,null,-0.0393922,null
-0.000230116,null,null,null,-0.00064441
0.994346,0.0129729,null,null,null
-0.0351401,null,-0.294258,null,null
-0.0831151,null,null,0.041119,null
-0.0011243,null,null,null,0.00100716
0.994346,0.0129729,null,null,null
-0.0351401,null,-0.294258,null,null
-0.0831151,null,null,0.041119,null
-0.0011243,null,null,null,0.00100716
0.994404,0.0118177,null,null,null
-0.002049,null,-0.31039,null,null
-0.0748929,null,null,0.00394403,null
0.00152991,null,null,null,0.00956419
0.994525,0.0106976,null,null,null
-0.00887629,null,-0.3382,null,null
-0.048236,null,null,-0.00732309,null
-0.000517421,null,null,null,0.00305791
0.994525,0.0106976,null,null,null
-0.00887629,null,-0.3382,null,null
-0.048236,null,null,-0.00732309,null
-0.000517421,null,null,null,0.00305791
0.994531,0.00726423,null,null,null
-0.0310439,null,-0.276658,null,null
-0.0836431,null,null,-0.0380249,null
0.00176284,null,null,null,0.00677896
0.994554,0.00635156,null,null,null
-0.0153331,null,-0.273361,null,null
-0.062106,null,null,-0.0333738,null
-0.000581096,null,null,null,0.00511442
0.9944,0.00951777,null,null,null
0.0542979,null,-0.302777,null,null
-0.0679726,null,null,-0.0528844,null
0.00344706,null,null,null,0.00417185
0.994542,0.00619345,null,null,null
-0.0463127,null,-0.312484,null,null
-0.0802858,null,null,-0.110412,null
0.00257452,null,null,null,-0.000852422
0.994552,0.00499319,null,null,null
-0.0427261,null,-0.32539,null,null
-0.07892,null,null,-0.095612,null
-0.000582559,null,null,null,0.00209081
0.994552,0.00499319,null,null,null
-0.0427261,null,-0.32539,null,null
-0.07892,null,null,-0.095612,null
-0.000582559,null,null,null,0.00209081
0.994434,0.00571527,null,null,null
-0.0431541,null,-0.327671,null,null
-0.0489772,null,null,-0.114293,null
-0.00679026,null,null,null,0.00287178
0.994434,0.00571527,null,null,null
-0.0431541,null,-0.327671,null,null
-0.0489772,null,null,-0.114293,null
-0.00679026,null,null,null,0.00287178
0.994471,0.00343835,null,null,null
-0.0465355,null,-0.276718,null,null
-0.0454041,null,null,-0.126359,null
-4.55785e-05,null,null,null,0.000579984
0.994394,0.00529049,null,null,null
-0.0404368,null,-0.29571,null,null
-0.0283063,null,null,-0.0973135,null
-0.00304309,null,null,null,0.0028123
0.994545,0.0027581,null,null,null
-0.0492645,null,-0.299394,null,null
-0.0246712,null,null,-0.109463,null
-0.000692756,null,null,null,0.00024523
0.994545,0.0027581,null,null,null
-0.0492645,null,-0.299394,null,null
-0.0246712,null,null,-0.109463,null
-0.000692756,null,null,null,0.00024523
0.994398,-0.00118518,null,null,null
-0.0621146,null,-0.329671,null,null
-0.00924305,null,null,-0.129165,null
0.000520125,null,null,null,0.00173806
0.994398,-0.00118518,null,null,null
-0.0621146,null,-0.329671,null,null
-0.00924305,null,null,-0.129165,null
0.000520125,null,null,null,0.00173806
0.994459,-0.000678765,null,null,null
-0.0369558,null,-0.292957,null,null
-0.0156659,null,null,-0.11123,null
-0.00442539,null,null,null,-0.00416885
0.994472,-0.00421106,null,null,null
-0.0217206,null,-0.308461,null,null
-0.0192125,null,null,-0.0944066,null
-0.00493649,null,null,null,-0.00397972
0.994472,-0.00421106,null,null,null
-0.0217206,null,-0.308461,null,null
-0.0192125,null,null,-0.0944066,null
-0.00493649,null,null,null,-0.00397972
0.994452,-0.00229987,null,null,null
-0.0077414,null,-0.308022,null,null
-0.0700076,null,null,-0.102687,null
-0.00224096,null,null,null,-0.00248082
0.994463,0.00198055,null,null,null
-0.00872256,null,-0.278097,null,null
-0.0927102,null,null,-0.064977,null
0.00162979,null,null,null,0.00166033
0.994483,0.00304871,null,null,null
0.0300674,null,-0.242312,null,null
-0.0682761,null,null,-0.0547011,null
0.00426989,null,null,null,0.000853231
0.994483,0.00304871,null,null,null
0.0300674,null,-0.242312,null,null
-0.0682761,null,null,-0.0547011,null
0.00426989,null,null,null,0.000853231
0.994483,0.00304871,null,null,null
0.0300674,null,-0.242312,null,null
-0.0682761,null,null,-0.0547011,null
0.00426989,null,null,null,0.000853231
0.994456,0.00497415,null,null,null
0.0508557,null,-0.254295,null,null
-0.0576304,null,null,-0.0606563,null
0.00363005,null,null,null,-0.00200109
0.994407,0.00521275,null,null,null
0.0251116,null,-0.290524,null,null
0.0189215,null,null,-0.0712825,null
-0.00206621,null,null,null,0.00294109
0.99449,0.00911451,null,null,null
0.0177913,null,-0.279641,null,null
0.0573951,null,null,-0.0714155,null
3.51477e-05,null,null,null,0.00198819
0.994513,0.00885388,null,null,null
0.0289597,null,-0.289079,null,null
0.0790484,null,null,-0.130386,null
-0.0021203,null,null,null,0.00133098
0.994504,0.00831025,null,null,null
0.0926515,null,-0.332026,null,null
0.0198679,null,null,-0.12337,null
-0.00372955,null,null,null,0.000776097
0.994616,0.0105871,null,null,null
0.117858,null,-0.256515,null,null
0.03633,null,null,-0.144813,null
-0.00212665,null,null,null,0.00171893
0.994616,0.0105871,null,null,null
0.117858,null,-0.256515,null,null
0.03633,null,null,-0.144813,null
-0.00212665,null,null,null,0.00171893
0.994616,0.0105871,null,null,null
0.117858,null,-0.256515,null,null
0.03633,null,null,-0.144813,null
-0.00212665,null,null,null,0.00171893
0.994616,0.0105871,null,null,null
0.117858,null,-0.256515,null,null
0.03633,null,null,-0.144813,null
-0.00212665,null,null,null,0.00171893
0.994616,0.0105871,null,null,null
0.117858,null,-0.256515,null,null
0.03633,null,null,-0.144813,null
-0.00212665,null,null,null,0.00171893
0.994696,0.00676126,null,null,null
0.0986849,null,-0.221209,null,null
0.0589619,null,null,-0.217826,null
0.00373119,null,null,null,0.00672659
0.994696,0.00676126,null,null,null
0.0986849,null,-0.221209,null,null
0.0589619,null,null,-0.217826,null
0.00373119,null,null,null,0.00672659
0.994669,0.00777451,null,null,null
0.0597556,null,-0.235204,null,null
0.0769021,null,null,-0.239902,null
0.000239353,null,null,null,0.00475756
0.994669,0.00777451,null,null,null
0.0597556,null,-0.235204,null,null
0.0769021,null,null,-0.239902,null
0.000239353,null,null,null,0.00475756
0.994544,0.0141609,null,null,null
0.0605146,null,-0.20054,null,null
0.0353995,null,null,-0.267841,null
0.00248656,null,null,null,0.0017099
0.994604,0.0128414,null,null,null
-0.0250289,null,-0.270587,null,null
-0.0106725,null,null,-0.219587,null
0.00510491,null,null,null,-0.00114598
0.994571,0.00892084,null,null,null
-0.0667776,null,-0.311663,null,null
-0.00371036,null,null,-0.214156,null
8.41136e-05,null,null,null,0.000158166
0.994571,0.00892084,null,null,null
-0.0667776,null,-0.311663,null,null
-0.00371036,null,null,-0.214156,null
8.41136e-05,null,null,null,0.000158166
0.994655,0.00870011,null,null,null
-0.02168,null,-0.331689,null,null
-0.000826352,null,null,-0.168105,null
0.00186234,null,null,null,-8.11851e-05
0.994513,0.00938327,null,null,null
0.000858769,null,-0.343716,null,null
-0.0539427,null,null,-0.161598,null
-0.00340364,null,null,null,0.000711641
0.994533,0.00413613,null,null,null
-0.0678668,null,-0.363471,null,null
-0.0879361,null,null,-0.103856,null
-0.00205694,null,null,null,0.000390282
0.994533,0.00413613,null,null,null
-0.0678668,null,-0.363471,null,null
-0.0879361,null,null,-0.103856,null
-0.00205694,null,null,null,0.000390282
0.994533,0.00413613,null,null,null
-0.0678668,null,-0.363471,null,null
-0.0879361,null,null,-0.103856,null
-0.00205694,null,null,null,0.000390282
0.99458,0.0018844,null,null,null
-0.0165766,null,-0.333976,null,null
-0.041041,null,null,-0.102533,null
-0.00238306,null,null,null,0.00114787
0.994601,0.00111111,null,null,null
-0.0428292,null,-0.331493,null,null
-0.0361211,null,null,-0.144056,null
-0.00230208,null,null,null,0.00293341
0.994642,0.00383343,null,null,null
-0.0816371,null,-0.351901,null,null
-0.00840706,null,null,-0.138751,null
-0.00116482,null,null,null,0.00748056
0.994642,0.00383343,null,null,null
-0.0816371,null,-0.351901,null,null
-0.00840706,null,null,-0.138751,null
-0.00116482,null,null,null,0.00748056
0.994557,0.00911684,null,null,null
-0.0971994,null,-0.337951,null,null
-0.08541,null,null,-0.117734,null
-0.000690414,null,null,null,-0.000946418
0.994461,0.0115831,null,null,null
-0.078413,null,-0.308839,null,null
-0.0459735,null,null,-0.10287,null
0.000360761,null,null,null,-0.0021617
0.994456,0.0126084,null,null,null
-0.0888059,null,-0.276954,null,null
-0.0783214,null,null,-0.069971,null
-0.00151354,null,null,null,-0.00104074
0.994365,0.0167866,null,null,null
-0.0593975,null,-0.268966,null,null
-0.0264985,null,null,-0.0783546,null
-0.00268836,null,null,null,0.00274601
0.994509,0.014189,null,null,null
-0.100098,null,-0.316619,null,null
-0.117849,null,null,-0.0960041,null
-0.0037288,null,null,null,0.00222195
0.994584,0.00890867,null,null,null
-0.15034,null,-0.250584,null,null
-0.103084,null,null,-0.095335,null
0.000469307,null,null,null,-0.00318894
0.994564,0.00827093,null,null,null
-0.197381,null,-0.301661,null,null
-0.0954509,null,null,-0.131204,null
-0.00130706,null,null,null,-0.0038789
0.994626,0.00923236,null,null,null
-0.136073,null,-0.339602,null,null
-0.112895,null,null,-0.0787775,null
0.00260778,null,null,null,-0.00620847
0.99459,0.0104186,null,null,null
-0.131305,null,-0.280321,null,null
-0.168167,null,null,-0.0422128,null
-0.00011352,null,null,null,-0.00159534
0.99459,0.0104186,null,null,null
-0.131305,null,-0.280321,null,null
-0.168167,null,null,-0.0422128,null
-0.00011352,null,null,null,-0.00159534
0.99459,0.0104186,null,null,null
-0.131305,null,-0.280321,null,null
-0.168167,null,null,-0.0422128,null
-0.00011352,null,null,null,-0.00159534
0.994684,0.00723842,null,null,null
-0.082577,null,-0.320361,null,null
-0.122863,null,null,-0.0952619,null
-0.00150738,null,null,null,-0.00442236
0.994724,0.00533823,null,null,null
-0.0624113,null,-0.353262,null,null
-0.115867,null,null,-0.106105,null
-0.00366286,null,null,null,-0.000404646
0.994622,0.00840134,null,null,null
-0.154886,null,-0.283084,null,null
-0.199189,null,null,-0.089439,null
-0.00146925,null,null,null,-0.000165104
0.994549,0.00683215,null,null,null
-0.127043,null,-0.309476,null,null
-0.196875,null,null,-0.0673901,null
-0.00504052,null,null,null,-0.000127854
0.994549,0.00683215,null,null,null
-0.127043,null,-0.309476,null,null
-0.196875,null,null,-0.0673901,null
-0.00504052,null,null,null,-0.000127854
0.994534,0.00584443,null,null,null
-0.131027,null,-0.339194,null,null
-0.212578,null,null,-0.0936766,null
-0.00656589,null,null,null,0.000733456
0.99454,0.00211137,null,null,null
-0.149034,null,-0.314894,null,null
-0.210719,null,null,-0.106554,null
0.00244724,null,null,null,0.00285891
0.99454,0.00211137,null,null,null
-0.149034,null,-0.314894,null,null
-0.210719,null,null,-0.106554,null
0.00244724,null,null,null,0.00285891
0.99454,0.00211137,null,null,null
-0.149034,null,-0.314894,null,null
-0.210719,null,null,-0.106554,null
0.00244724,null,null,null,0.00285891
0.99453,0.00104887,null,null,null
-0.110719,null,-0.307631,null,null
-0.24128,null,null,-0.0910278,null
0.00020719,null,null,null,0.0018909
0.99453,0.00104887,null,null,null
-0.110719,null,-0.307631,null,null
-0.24128,null,null,-0.0910278,null
0.00020719,null,null,null,0.0018909
0.99446,-0.000193119,null,null,null
-0.133534,null,-0.303241,null,null
-0.218336,null,null,-0.107959,null
-0.000708663,null,null,null,0.000563161
0.994565,0.00111074,null,null,null
-0.142182,null,-0.309481,null,null
-0.122222,null,null,-0.148015,null
0.00260832,null,null,null,0.00115543
0.994592,-0.00594675,null,null,null
-0.113956,null,-0.336033,null,null
-0.193336,null,null,-0.108207,null
-0.00245214,null,null,null,-0.00248061
0.994592,-0.00594675,null,null,null
-0.113956,null,-0.336033,null,null
-0.193336,null,null,-0.108207,null
-0.00245214,null,null,null,-0.00248061
0.994571,-0.00612989,null,null,null
-0.130065,null,-0.277319,null,null
-0.220646,null,null,-0.139395,null
-0.000924356,null,null,null,0.00587235
0.994616,-0.006355,null,null,null
-0.0732515,null,-0.250971,null,null
-0.193214,null,null,-0.147596,null
-0.00414956,null,null,null,0.000281666
0.994591,-0.00890381,null,null,null
-0.0280521,null,-0.297561,null,null
-0.236996,null,null,-0.1676,null
-0.00400765,null,null,null,0.00206596
0.994619,-0.00973776,null,null,null
0.00437545,null,-0.354314,null,null
-0.258724,null,null,-0.136912,null
-0.000476259,null,null,null,0.00164676
0.994633,-0.00995013,null,null,null
-0.0246235,null,-0.298795,null,null
-0.194144,null,null,-0.132724,null
-0.0010113,null,null,null,-0.00222709
0.994637,-0.00758254,null,null,null
-0.0866995,null,-0.295405,null,null
-0.193855,null,null,-0.144739,null
0.00230566,null,null,null,0.00152825
0.994556,-0.0128737,null,null,null
-0.0973302,null,-0.29438,null,null
-0.0998327,null,null,-0.191885,null
0.00378275,null,null,null,0.00110786
0.994644,-0.0102102,null,null,null
-0.0958384,null,-0.316345,null,null
-0.0711545,null,null,-0.165196,null
0.0011594,null,null,null,-0.00199596
0.99465,-0.0089988,null,null,null
-0.0755347,null,-0.216494,null,null
-0.0576465,null,null,-0.178556,null
-0.000667667,null,null,null,0.00288704
0.994548,-0.0101584,null,null,null
-0.0402774,null,-0.286844,null,null
-0.113423,null,null,-0.180468,null
-0.000591186,null,null,null,0.00364396
0.994561,-0.00887026,null,null,null
-0.0517179,null,-0.28539,null,null
-0.161911,null,null,-0.24829,null
0.00013102,null,null,null,0.00409556
0.994595,-0.00713825,null,null,null
-0.0207849,null,-0.268288,null,null
-0.137691,null,null,-0.232056,null
0.00160925,null,null,null,-0.000653725
0.994595,-0.00713825,null,null,null
-0.0207849,null,-0.268288,null,null
-0.137691,null,null,-0.232056,null
0.00160925,null,null,null,-0.000653725
0.994635,-0.00759359,null,null,null
-0.0742319,null,-0.275016,null,null
-0.129191,null,null,-0.276879,null
0.00250549,null,null,null,0.0006084
0.994611,-0.00739651,null,null,null
-0.0751745,null,-0.306774,null,null
-0.137031,null,null,-0.263867,null
0.00324819,null,null,null,0.000816566
0.994611,-0.00739651,null,null,null
-0.0751745,null,-0.306774,null,null
-0.137031,null,null,-0.263867,null
0.00324819,null,null,null,0.000816566
0.994611,-0.00739651,null,null,null
-0.0751745,null,-0.306774,null,null
-0.137031,null,null,-0.263867,null
0.00324819,null,null,null,0.000816566
0.994544,-0.00955095,null,null,null
-0.0902021,null,-0.318335,null,null
-0.181779,null,null,-0.258404,null
0.00137029,null,null,null,-0.00214546
0.994544,-0.00955095,null,null,null
-0.0902021,null,-0.318335,null,null
-0.181779,null,null,-0.258404,null
0.00137029,null,null,null,-0.00214546
0.994451,-0.00905084,null,null,null
-0.111168,null,-0.310179,null,null
-0.184919,null,null,-0.248862,null
-0.0009423,null,null,null,0.0049467
0.994451,-0.00905084,null,null,null
-0.111168,null,-0.310179,null,null
-0.184919,null,null,-0.248862,null
-0.0009423,null,null,null,0.0049467
0.994451,-0.00905084,null,null,null
-0.111168,null,-0.310179,null,null
-0.184919,null,null,-0.248862,null
-0.0009423,null,null,null,0.0049467
0.994451,-0.00905084,null,null,null
-0.111168,null,-0.310179,null,null
-0.184919,null,null,-0.248862,null
-0.0009423,null,null,null,0.0049467
0.994451,-0.00905084,null,null,null
-0.111168,null,-0.310179,null,null
-0.184919,null,null,-0.248862,null
-0.0009423,null,null,null,0.0049467
0.994496,-0.0126386,null,null,null
-0.105717,null,-0.248697,null,null
-0.215335,null,null,-0.206207,null
-0.000937174,null,null,null,-0.000193635
0.994595,-0.0107553,null,null,null
-0.135366,null,-0.26322,null,null
-0.172026,null,null,-0.220616,null
-0.00261517,null,null,null,-0.00262687
0.994569,-0.0117316,null,null,null
-0.206181,null,-0.314135,null,null
-0.123067,null,null,-0.267423,null
-0.000888343,null,null,null,-0.00186719
0.994524,-0.0105541,null,null,null
-0.114383,null,-0.304349,null,null
-0.111581,null,null,-0.191296,null
-0.0039774,null,null,null,0.00142331
0.9945,-0.0113734,null,null,null
-0.15946,null,-0.283705,null,null
-0.17354,null,null,-0.187071,null
-0.00456388,null,null,null,-0.00246599
0.994602,-0.00908001,null,null,null
-0.15269,null,-0.302092,null,null
-0.103265,null,null,-0.221458,null
0.00266311,null,null,null,0.00366224
0.994525,-0.00637379,null,null,null
-0.120214,null,-0.285911,null,null
-0.157565,null,null,-0.264813,null
0.00284444,null,null,null,0.00523018
0.994525,-0.00637379,null,null,null
-0.120214,null,-0.285911,null,null
-0.157565,null,null,-0.264813,null
0.00284444,null,null,null,0.00523018
0.994601,-0.00490742,null,null,null
-0.210676,null,-0.242775,null,null
-0.156244,null,null,-0.27654,null
0.00118512,null,null,null,0.00202541
0.994601,-0.00490742,null,null,null
-0.210676,null,-0.242775,null,null
-0.156244,null,null,-0.27654,null
0.00118512,null,null,null,0.00202541
0.994522,-0.00954854,null,null,null
-0.198238,null,-0.304769,null,null
-0.198059,null,null,-0.255622,null
0.00174304,null,null,null,-0.00380029
0.99458,-0.0089582,null,null,null
-0.162892,null,-0.305783,null,null
-0.172391,null,null,-0.23387,null
0.00116642,null,null,null,-0.002673
0.994502,-0.00941236,null,null,null
-0.166336,null,-0.297641,null,null
-0.181416,null,null,-0.300994,null
-0.00187933,null,null,null,-0.00159745
0.994502,-0.00941236,null,null,null
-0.166336,null,-0.297641,null,null
-0.181416,null,null,-0.300994,null
-0.00187933,null,null,null,-0.00159745
0.994451,-0.00649164,null,null,null
-0.133453,null,-0.369729,null,null
-0.256581,null,null,-0.28722,null
-0.00300704,null,null,null,-0.00276445
0.994557,-0.00201987,null,null,null
-0.17685,null,-0.32816,null,null
-0.244753,null,null,-0.280244,null
-0.00260014,null,null,null,-0.00201394
0.994463,-0.00188231,null,null,null
-0.149435,null,-0.338704,null,null
-0.245753,null,null,-0.279907,null
0.00088005,null,null,null,0.000259655
0.994463,-0.00188231,null,null,null
-0.149435,null,-0.338704,null,null
-0.245753,null,null,-0.279907,null
0.00088005,null,null,null,0.000259655
0.994463,-0.00188231,null,null,null
-0.149435,null,-0.338704,null,null
-0.245753,null,null,-0.279907,null
0.00088005,null,null,null,0.000259655
0.994433,-0.001102,null,null,null
-0.16666,null,-0.324921,null,null
-0.214659,null,null,-0.246232,null
0.00553972,null,null,null,0.00391004
0.994506,-0.00310875,null,null,null
-0.181735,null,-0.349014,null,null
-0.258495,null,null,-0.242901,null
0.005548,null,null,null,0.00391031
0.994506,-0.00310875,null,null,null
-0.181735,null,-0.349014,null,null
-0.258495,null,null,-0.242901,null
0.005548,null,null,null,0.00391031
0.994506,-0.00310875,null,null,null
-0.181735,null,-0.349014,null,null
-0.258495,null,null,-0.242901,null
0.005548,null,null,null,0.00391031
0.994552,-0.000680035,null,null,null
-0.19575,null,-0.341104,null,null
-0.24002,null,null,-0.277977,null
0.00578582,null,null,null,0.000795781
0.994425,-0.000513108,null,null,null
-0.216574,null,-0.298911,null,null
-0.325235,null,null,-0.232967,null
0.00255735,null,null,null,-0.000301129
0.994425,-0.000513108,null,null,null
-0.216574,null,-0.298911,null,null
-0.325235,null,null,-0.232967,null
0.00255735,null,null,null,-0.00030113
0.994435,-0.00477963,null,null,null
-0.128239,null,-0.300545,null,null
-0.349344,null,null,-0.259919,null
0.00511262,null,null,null,0.00265386
0.994485,-0.00627235,null,null,null
-0.179709,null,-0.361488,null,null
-0.296262,null,null,-0.252969,null
0.00200076,null,null,null,0.00282628
0.994544,-0.00365699,null,null,null
