t,cg_iters
2498,6569
2499,6459
2500,6447
2501,6546
2502,6563
2503,6591
2504,6572
2505,6545
2506,6463
2507,6481
2508,6443
2509,6499
2510,6513
2511,6508
2512,6538
2513,6556
2514,6556
2515,6548
2516,6538
2517,6587
2518,6523
2519,6505
2520,6501
2521,6520
2522,6562
2523,6518
2524,6522
2525,6537
2526,6460
2527,6526
2528,6557
2529,6592
2530,6552
2531,6587
2532,6539
2533,6526
2534,6540
2535,6619
2536,6558
2537,6575
2538,6587
2539,6581
2540,6558
2541,6579
2542,6572
2543,6647
2544,6555
2545,6556
2546,6632
2547,6625
2548,6531
2549,6552
2550,6614
2551,6543
2552,6600
2553,6595
2554,6501
2555,6478
2556,6570
2557,6460
2558,6540
2559,6566
2560,6607
2561,6575
2562,6589
2563,6547
2564,6602
2565,6649
2566,6593
2567,6543
2568,6585
2569,6606
2570,6578
2571,6615
2572,6567
2573,6545
2574,6568
2575,6606
2576,6649
2577,6657
2578,6619
2579,6590
2580,6577
2581,6521
2582,6519
2583,6545
2584,6613
2585,6629
2586,6581
2587,6564
2588,6537
2589,6558
2590,6560
2591,6544
2592,6519
2593,6482
2594,6537
2595,6535
2596,6535
2597,6488
2598,6522
2599,6487
2600,6531
2601,6590
2602,6491
2603,6544
2604,6490
2605,6468
2606,6499
2607,6534
2608,6466
2609,6537
2610,6537
2611,6633
2612,6563
2613,6603
2614,6553
2615,6557
2616,6529
2617,6655
2618,6504
2619,6508
2620,6538
2621,6480
2622,6482
2623,6528
2624,6499
2625,6490
2626,6555
2627,6461
2628,6462
2629,6505
2630,6442
2631,6471
2632,6482
2633,6498
2634,6433
2635,6409
2636,6488
2637,6561
2638,6549
2639,6472
2640,6529
2641,6521
2642,6477
2643,6482
2644,6511
2645,6563
2646,6520
2647,6543
2648,6488
2649,6590
2650,6516
2651,6492
2652,6509
2653,6590
2654,6538
2655,6495
2656,6422
2657,6447
2658,6459
2659,6474
2660,6463
2661,6549
2662,6572
2663,6528
2664,6489
2665,6456
2666,6539
2667,6530
2668,6622
2669,6542
2670,6484
2671,6456
2672,6492
2673,6539
2674,6574
2675,6587
2676,6512
2677,6471
2678,6550
2679,6491
2680,6493
2681,6578
2682,6548
2683,6518
2684,6532
2685,6478
2686,6413
2687,6476
2688,6442
2689,6487
2690,6527
2691,6519
2692,6542
2693,6617
2694,6482
2695,6517
2696,6492
2697,6567
2698,6516
2699,6531
2700,6574
2701,6523
2702,6516
2703,6541
2704,6593
2705,6668
2706,6540
2707,6555
2708,6577
2709,6534
2710,6593
2711,6584
2712,6626
2713,6652
2714,6659
2715,6596
2716,6658
2717,6627
2718,6571
2719,6660
2720,6729
2721,6596
2722,6514
2723,6552
2724,6567
2725,6591
2726,6588
2727,6552
2728,6555
2729,6558
2730,6544
2731,6578
2732,6576
2733,6588
2734,6635
2735,6657
2736,6540
2737,6518
2738,6557
2739,6531
2740,6559
2741,6580
2742,6634
2743,6516
2744,6526
2745,6590
2746,6474
2747,6457
2748,6535
2749,6527
2750,6558
2751,6575
2752,6500
2753,6499
2754,6449
2755,6553
2756,6491
2757,6528
2758,6517
2759,6461
2760,6508
2761,6483
2762,6468
2763,6524
2764,6529
2765,6549
2766,6573
2767,6544
2768,6591
2769,6497
2770,6574
2771,6478
2772,6582
2773,6645
2774,6593
2775,6602
2776,6603
2777,6644
2778,6631
2779,6526
2780,6566
2781,6585
2782,6516
2783,6477
2784,6516
2785,6566
2786,6478
2787,6507
2788,6468
2789,6470
2790,6520
2791,6570
2792,6538
2793,6516
2794,6570
2795,6463
2796,6434
2797,6507
2798,6510
2799,6558
2800,6521
2801,6648
2802,6530
2803,6524
2804,6519
2805,6450
2806,6428
2807,6479
2808,6486
2809,6507
2810,6508
2811,6515
2812,6655
2813,6611
2814,6538
2815,6596
2816,6620
2817,6516
2818,6482
2819,6504
2820,6519
2821,6530
2822,6581
2823,6615
2824,6568
2825,6611
2826,6613
2827,6643
2828,6625
2829,6599
2830,6633
2831,6619
2832,6596
2833,6630
2834,6568
2835,6573
2836,6571
2837,6537
2838,6636
2839,6579
2840,6521
2841,6445
2842,6546
2843,6651
2844,6606
2845,6636
2846,6614
2847,6527
2848,6516
2849,6537
2850,6529
2851,6602
2852,6601
2853,6587
2854,6544
2855,6549
2856,6568
2857,6554
2858,6517
2859,6541
2860,6525
2861,6435
2862,6489
2863,6569
2864,6584
2865,6596
2866,6579
2867,6538
2868,6560
2869,6615
2870,6600
2871,6540
2872,6517
2873,6528
2874,6447
2875,6516
2876,6465
2877,6442
2878,6460
2879,6488
2880,6505
2881,6570
2882,6507
2883,6406
2884,6478
2885,6412
2886,6481
2887,6482
2888,6507
2889,6412
2890,6495
2891,6459
2892,6470
2893,6462
2894,6455
2895,6515
2896,6617
2897,6591
2898,6507
2899,6546
2900,6573
2901,6521
2902,6504
2903,6612
2904,6567
2905,6558
2906,6521
2907,6523
2908,6504
2909,6533
2910,6644
2911,6653
2912,6621
2913,6518
2914,6510
2915,6497
2916,6505
2917,6693
2918,6697
2919,6609
2920,6592
2921,6539
2922,6479
2923,6516
2924,6581
2925,6489
2926,6481
2927,6563
2928,6490
2929,6530
2930,6571
2931,6610
2932,6609
2933,6524
2934,6572
2935,6506
2936,6517
2937,6536
2938,6561
2939,6511
2940,6444
2941,6459
2942,6516
2943,6560
2944,6558
2945,6575
2946,6517
2947,6533
2948,6591
2949,6560
2950,6628
2951,6570
2952,6544
2953,6486
2954,6455
2955,6499
2956,6527
2957,6529
2958,6535
2959,6597
2960,6560
2961,6516
2962,6504
2963,6492
2964,6516
2965,6508
2966,6498
2967,6568
2968,6526
2969,6503
2970,6578
2971,6513
2972,6599
2973,6516
2974,6537
2975,6562
2976,6572
2977,6563
2978,6554
2979,6541
2980,6511
2981,6465
2982,6534
2983,6516
2984,6497
2985,6552
2986,6538
2987,6545
2988,6563
2989,6531
2990,6526
2991,6602
2992,6689
2993,6626
2994,6553
2995,6499
2996,6531
2997,6643
2998,6540
2999,6450
3000,6464
3001,6443
3002,6482
3003,6492
3004,6522
3005,6461
3006,6488
3007,6482
3008,6495
3009,6464
3010,6464
3011,6539
3012,6447
3013,6501
3014,6485
3015,6386
3016,6529
3017,6538
3018,6520
3019,6523
3020,6549
3021,6521
3022,6610
3023,6495
3024,6459
3025,6492
3026,6498
3027,6556
3028,6515
3029,6530
3030,6496
3031,6523
3032,6504
3033,6516
3034,6505
3035,6482
3036,6519
3037,6481
3038,6484
3039,6516
3040,6516
3041,6517
3042,6491
3043,6496
3044,6515
3045,6539
3046,6557
3047,6527
3048,6553
3049,6556
3050,6555
3051,6555
3052,6583
3053,6538
3054,6535
3055,6618
3056,6581
3057,6590
3058,6556
3059,6539
3060,6500
3061,6516
3062,6516
3063,6518
3064,6509
3065,6533
3066,6630
3067,6491
3068,6461
3069,6522
3070,6536
3071,6522
3072,6530
3073,6485
3074,6513
3075,6392
3076,6393
3077,6524
3078,6463
3079,6505
3080,6443
3081,6428
3082,6561
3083,6592
3084,6502
3085,6460
3086,6530
3087,6509
3088,6572
3089,6618
3090,6585
3091,6563
3092,6578
3093,6590
3094,6589
3095,6510
3096,6523
3097,6628
3098,6574
3099,6577
3100,6665
3101,6632
3102,6559
3103,6540
3104,6511
3105,6523
3106,6477
3107,6534
3108,6539
3109,6465
3110,6501
3111,6581
3112,6529
3113,6469
3114,6457
3115,6552
3116,6529
3117,6538
3118,6531
3119,6524
3120,6538
3121,6514
3122,6600
3123,6575
3124,6663
3125,6559
3126,6574
3127,6596
3128,6605
3129,6609
3130,6604
3131,6633
3132,6620
3133,6601
3134,6586
3135,6579
3136,6555
3137,6566
3138,6656
3139,6643
3140,6549
3141,6521
3142,6579
3143,6538
3144,6579
3145,6517
3146,6609
3147,6581
3148,6562
3149,6524
3150,6543
3151,6524
3152,6524
3153,6524
3154,6511
3155,6485
3156,6524
3157,6487
3158,6471
3159,6498
3160,6560
3161,6516
3162,6525
3163,6548
3164,6603
3165,6560
3166,6552
3167,6566
3168,6644
3169,6662
3170,6671
3171,6609
3172,6691
3173,6635
3174,6666
3175,6620
3176,6516
3177,6490
3178,6555
3179,6562
3180,6528
3181,6569
3182,6525
3183,6638
3184,6608
3185,6561
3186,6503
3187,6475
3188,6560
3189,6665
3190,6670
3191,6630
3192,6543
3193,6543
3194,6517
3195,6568
3196,6590
3197,6598
3198,6588
3199,6583
3200,6536
3201,6585
3202,6565
3203,6571
3204,6555
3205,6516
3206,6612
3207,6764
3208,6645
3209,6568
3210,6637
3211,6672
3212,6595
3213,6556
3214,6663
3215,6684
3216,6657
3217,6666
3218,6656
3219,6714
3220,6593
3221,6641
3222,6694
3223,6627
3224,6680
3225,6657
3226,6632
3227,6632
3228,6619
3229,6632
3230,6510
3231,6593
3232,6551
3233,6519
3234,6586
3235,6639
3236,6615
3237,6620
3238,6592
3239,6596
3240,6647
3241,6645
3242,6568
3243,6551
3244,6611
3245,6549
3246,6590
3247,6645
3248,6633
3249,6591
3250,6614
3251,6581
3252,6590
3253,6550
3254,6617
3255,6656
3256,6712
3257,6732
3258,6611
3259,6539
3260,6519
3261,6557
3262,6555
3263,6593
3264,6542
3265,6498
3266,6514
3267,6478
3268,6509
3269,6544
3270,6578
3271,6602
3272,6544
3273,6570
3274,6526
3275,6539
3276,6542
3277,6518
3278,6499
3279,6503
3280,6517
3281,6503
3282,6452
3283,6550
3284,6547
3285,6470
3286,6511
3287,6511
3288,6530
3289,6459
3290,6524
3291,6587
3292,6590
3293,6524
3294,6533
3295,6595
3296,6517
3297,6546
3298,6530
3299,6504
3300,6571
3301,6480
3302,6452
3303,6463
3304,6494
3305,6524
3306,6579
3307,6610
3308,6592
3309,6654
3310,6564
3311,6527
3312,6535
3313,6531
3314,6397
3315,6491
3316,6558
3317,6536
3318,6487
3319,6513
3320,6471
3321,6540
3322,6578
3323,6631
3324,6570
3325,6514
3326,6476
3327,6392
3328,6400
3329,6497
3330,6526
3331,6424
3332,6442
3333,6581
3334,6492
3335,6448
3336,6458
3337,6487
3338,6570
3339,6493
3340,6486
3341,6507
3342,6475
3343,6485
3344,6508
3345,6516
3346,6485
3347,6524
3348,6519
3349,6525
3350,6518
3351,6528
3352,6480
3353,6508
3354,6482
3355,6534
3356,6542
3357,6455
3358,6443
3359,6453
3360,6443
3361,6455
3362,6503
3363,6581
3364,6572
3365,6563
3366,6530
3367,6562
3368,6553
3369,6570
3370,6564
3371,6479
3372,6516
3373,6545
3374,6518
3375,6590
3376,6525
3377,6535
3378,6417
3379,6519
3380,6530
3381,6479
3382,6455
3383,6425
3384,6438
3385,6460
3386,6441
3387,6444
3388,6488
3389,6436
3390,6461
3391,6500
3392,6511
3393,6516
3394,6514
3395,6465
3396,6536
3397,6451
3398,6456
3399,6435
3400,6445
3401,6481
3402,6441
3403,6365
3404,6420
3405,6428
3406,6395
3407,6468
3408,6620
3409,6539
3410,6418
3411,6418
3412,6461
3413,6597
3414,6576
3415,6509
3416,6479
3417,6498
3418,6465
3419,6464
3420,6516
3421,6502
3422,6456
3423,6392
3424,6447
3425,6439
3426,6433
3427,6431
3428,6480
3429,6444
3430,6469
3431,6463
3432,6427
3433,6508
3434,6504
3435,6577
3436,6538
3437,6505
3438,6524
3439,6579
3440,6651
3441,6590
3442,6538
3443,6535
3444,6635
3445,6556
3446,6542
3447,6535
3448,6510
3449,6513
3450,6578
3451,6447
3452,6514
3453,6496
3454,6478
3455,6485
3456,6529
3457,6457
3458,6471
3459,6490
3460,6547
3461,6573
3462,6521
3463,6516
3464,6489
3465,6568
3466,6530
3467,6472
3468,6466
3469,6528
3470,6535
3471,6506
3472,6471
3473,6504
3474,6518
3475,6516
3476,6607
3477,6494
3478,6506
3479,6541
3480,6543
3481,6485
3482,6473
3483,6483
3484,6516
3485,6479
3486,6512
3487,6496
3488,6465
3489,6481
3490,6454
3491,6458
3492,6460
3493,6532
3494,6554
3495,6527
3496,6553
3497,6524
3498,6504
3499,6561
3500,6530
3501,6537
3502,6530
3503,6569
3504,6556
3505,6519
3506,6538
3507,6608
3508,6544
3509,6598
3510,6572
3511,6487
3512,6485
3513,6516
3514,6533
3515,6443
3516,6468
3517,6481
3518,6417
3519,6439
3520,6467
3521,6438
3522,6508
3523,6571
3524,6483
3525,6515
3526,6470
3527,6440
3528,6464
3529,6491
3530,6531
3531,6559
3532,6506
3533,6502
3534,6524
3535,6553
3536,6568
3537,6501
3538,6463
3539,6463
3540,6516
3541,6556
3542,6578
3543,6574
3544,6558
3545,6513
3546,6555
3547,6539
3548,6590
3549,6576
3550,6528
3551,6620
3552,6533
3553,6517
3554,6465
3555,6495
3556,6508
3557,6511
3558,6541
3559,6520
3560,6484
3561,6552
3562,6609
3563,6635
3564,6566
3565,6513
3566,6605
3567,6591
3568,6578
3569,6627
3570,6610
3571,6606
3572,6664
3573,6590
3574,6598
3575,6553
3576,6563
3577,6604
3578,6553
3579,6603
3580,6592
3581,6563
3582,6579
3583,6607
3584,6687
3585,6677
3586,6652
3587,6575
3588,6624
3589,6550
3590,6500
3591,6519
3592,6481
3593,6513
3594,6518
3595,6559
3596,6550
3597,6574
3598,6555
3599,6488
3600,6519
3601,6444
3602,6517
3603,6555
3604,6511
3605,6574
3606,6605
3607,6493
3608,6558
3609,6596
3610,6588
3611,6597
3612,6558
3613,6614
3614,6572
3615,6524
3616,6516
3617,6622
3618,6725
3619,6671
3620,6631
3621,6576
3622,6691
3623,6640
3624,6570
3625,6597
3626,6583
3627,6579
3628,6588
3629,6514
3630,6482
3631,6569
3632,6688
3633,6630
3634,6595
3635,6594
3636,6565
3637,6622
3638,6521
3639,6493
3640,6572
3641,6543
3642,6546
3643,6558
3644,6512
3645,6646
3646,6631
3647,6597
3648,6493
3649,6561
3650,6583
3651,6628
3652,6591
3653,6604
3654,6610
3655,6624
3656,6587
3657,6548
3658,6590
3659,6623
3660,6585
3661,6589
3662,6645
3663,6539
3664,6524
3665,6527
3666,6522
3667,6465
3668,6448
3669,6524
3670,6434
3671,6542
3672,6661
3673,6518
3674,6603
3675,6555
3676,6458
3677,6471
3678,6447
3679,6480
3680,6419
3681,6552
3682,6555
3683,6520
3684,6515
3685,6460
3686,6481
3687,6492
3688,6486
3689,6495
3690,6473
3691,6504
3692,6514
3693,6473
3694,6544
3695,6526
3696,6507
3697,6520
3698,6507
3699,6455
3700,6484
3701,6489
3702,6529
3703,6516
3704,6463
3705,6442
3706,6481
3707,6561
3708,6559
3709,6671
3710,6522
3711,6561
3712,6518
3713,6499
3714,6498
3715,6516
3716,6604
3717,6521
3718,6517
3719,6511
3720,6552
3721,6570
3722,6541
3723,6516
3724,6556
3725,6518
3726,6520
3727,6539
3728,6474
3729,6473
3730,6531
3731,6520
3732,6522
3733,6461
3734,6533
3735,6508
3736,6537
3737,6664
3738,6673
3739,6626
3740,6590
3741,6607
3742,6520
3743,6517
3744,6630
3745,6610
3746,6576
3747,6597
3748,6519
3749,6601
3750,6614
3751,6612
3752,6573
3753,6606
3754,6557
3755,6505
3756,6538
3757,6581
3758,6520
3759,6623
3760,6600
3761,6569
3762,6530
3763,6517
3764,6479
3765,6604
3766,6665
3767,6642
3768,6604
3769,6535
3770,6569
3771,6551
3772,6542
3773,6581
3774,6628
3775,6491
3776,6509
3777,6675
3778,6656
3779,6672
3780,6526
3781,6644
3782,6608
3783,6589
3784,6616
3785,6689
3786,6720
3787,6617
3788,6632
3789,6508
3790,6567
3791,6519
3792,6566
3793,6538
3794,6551
3795,6628
3796,6690
3797,6638
3798,6565
3799,6510
3800,6546
3801,6590
3802,6572
3803,6612
3804,6601
3805,6551
3806,6536
3807,6574
3808,6598
3809,6684
3810,6679
3811,6629
3812,6598
3813,6554
3814,6484
3815,6611
3816,6566
3817,6602
3818,6588
3819,6637
3820,6612
3821,6606
3822,6540
3823,6584
3824,6558
3825,6582
3826,6562
3827,6516
3828,6460
3829,6525
3830,6546
3831,6516
3832,6566
3833,6593
3834,6561
3835,6515
3836,6516
3837,6563
3838,6574
3839,6555
3840,6484
3841,6514
3842,6503
3843,6547
3844,6546
3845,6508
3846,6518
3847,6594
3848,6532
3849,6549
3850,6576
3851,6526
3852,6562
3853,6497
3854,6528
3855,6545
3856,6488
3857,6501
3858,6505
3859,6600
3860,6584
3861,6496
3862,6499
3863,6550
3864,6504
3865,6555
3866,6588
3867,6497
3868,6482
3869,6496
3870,6522
3871,6532
3872,6656
3873,6572
3874,6627
3875,6576
3876,6551
3877,6574
3878,6625
3879,6665
3880,6599
3881,6590
3882,6551
3883,6415
3884,6442
3885,6504
3886,6502
3887,6536
3888,6523
3889,6554
3890,6584
3891,6573
3892,6490
3893,6543
3894,6521
3895,6526
3896,6507
3897,6565
3898,6490
3899,6442
3900,6479
3901,6488
3902,6456
3903,6449
3904,6443
3905,6435
3906,6453
3907,6457
3908,6425
3909,6400
3910,6469
3911,6438
3912,6473
3913,6497
3914,6455
3915,6481
3916,6475
3917,6520
3918,6532
3919,6593
3920,6524
3921,6516
3922,6515
3923,6462
3924,6533
3925,6573
3926,6596
3927,6591
3928,6702
3929,6548
3930,6529
3931,6539
3932,6485
3933,6529
3934,6662
3935,6619
3936,6527
3937,6549
3938,6588
3939,6596
3940,6570
3941,6511
3942,6616
3943,6670
3944,6511
3945,6532
3946,6484
3947,6483
3948,6534
3949,6577
3950,6524
3951,6500
3952,6549
3953,6535
3954,6475
3955,6462
3956,6523
3957,6510
3958,6497
3959,6469
3960,6487
3961,6463
3962,6476
3963,6510
3964,6525
3965,6589
3966,6462
3967,6485
3968,6555
3969,6608
3970,6546
3971,6533
3972,6547
3973,6533
3974,6487
3975,6566
3976,6517
3977,6590
3978,6525
3979,6522
3980,6476
3981,6467
3982,6502
3983,6484
3984,6460
3985,6546
3986,6582
3987,6573
3988,6562
3989,6513
3990,6476
3991,6477
3992,6522
3993,6524
3994,6613
3995,6609
3996,6521
3997,6417
3998,6462
3999,6488
4000,6551
4001,6568
4002,6486
4003,6559
4004,6543
4005,6577
4006,6535
4007,6515
4008,6505
4009,6517
4010,6509
4011,6494
4012,6511
4013,6578
4014,6495
4015,6582
4016,6508
4017,6419
4018,6569
4019,6537
4020,6459
4021,6502
4022,6448
4023,6454
4024,6452
4025,6450
4026,6489
4027,6419
4028,6516
4029,6540
4030,6505
4031,6481
4032,6472
4033,6489
4034,6467
4035,6520
4036,6552
4037,6473
4038,6417
4039,6415
4040,6388
4041,6425
4042,6510
4043,6499
4044,6528
4045,6450
4046,6450
4047,6435
4048,6482
4049,6406
4050,6468
4051,6466
4052,6516
4053,6596
4054,6531
4055,6578
4056,6549
4057,6544
4058,6528
4059,6480
4060,6454
4061,6450
4062,6517
4063,6481
4064,6511
4065,6490
4066,6518
4067,6496
4068,6533
4069,6591
4070,6504
4071,6456
4072,6438
4073,6419
4074,6477
4075,6415
4076,6461
4077,6421
4078,6413
4079,6365
4080,6479
4081,6440
4082,6412
4083,6370
4084,6394
4085,6403
4086,6439
4087,6445
4088,6477
4089,6477
4090,6551
4091,6544
4092,6540
4093,6554
4094,6471
4095,6545
4096,6487
4097,6516
4098,6482
4099,6440
4100,6442
4101,6429
4102,6442
4103,6497
4104,6489
4105,6495
4106,6518
4107,6498
4108,6407
4109,6470
4110,6455
4111,6475
4112,6474
4113,6482
4114,6506
4115,6435
4116,6476
4117,6492
4118,6566
4119,6541
4120,6485
4121,6521
4122,6593
4123,6593
4124,6556
4125,6485
4126,6633
4127,6535
4128,6471
4129,6551
4130,6464
4131,6531
4132,6539
4133,6500
4134,6516
4135,6517
4136,6518
4137,6427
4138,6561
4139,6612
4140,6530
4141,6520
4142,6564
4143,6477
4144,6484
4145,6484
4146,6543
4147,6568
4148,6574
4149,6526
4150,6537
4151,6523
4152,6536
4153,6580
4154,6588
4155,6580
4156,6587
4157,6516
4158,6510
4159,6470
4160,6473
4161,6514
4162,6683
4163,6666
4164,6709
4165,6563
4166,6575
4167,6558
4168,6599
4169,6635
4170,6561
4171,6544
4172,6522
4173,6530
4174,6675
4175,6623
4176,6543
4177,6545
4178,6658
4179,6534
4180,6546
4181,6516
4182,6486
4183,6544
4184,6577
4185,6559
4186,6573
4187,6550
4188,6505
4189,6571
4190,6563
4191,6552
4192,6516
4193,6503
4194,6530
4195,6496
4196,6562
4197,6531
4198,6655
4199,6650
4200,6557
4201,6573
4202,6535
4203,6571
4204,6548
4205,6531
4206,6545
4207,6580
4208,6506
4209,6526
4210,6502
4211,6521
4212,6514
4213,6516
4214,6569
4215,6612
4216,6530
4217,6494
4218,6453
4219,6556
4220,6531
4221,6455
4222,6468
4223,6572
4224,6617
4225,6525
4226,6521
4227,6580
4228,6598
4229,6637
4230,6694
4231,6597
4232,6512
4233,6556
4234,6590
4235,6538
4236,6554
4237,6590
4238,6542
4239,6624
4240,6624
4241,6562
4242,6462
4243,6542
4244,6591
4245,6572
4246,6521
4247,6503
4248,6465
4249,6551
4250,6521
4251,6570
4252,6586
4253,6534
4254,6576
4255,6479
4256,6456
4257,6448
4258,6521
4259,6474
4260,6478
4261,6439
4262,6444
4263,6556
4264,6538
4265,6515
4266,6523
4267,6548
4268,6492
4269,6504
4270,6495
4271,6446
4272,6524
4273,6538
4274,6575
4275,6526
4276,6530
4277,6601
4278,6559
4279,6562
4280,6517
4281,6483
4282,6520
4283,6532
4284,6585
4285,6630
4286,6666
4287,6634
4288,6529
4289,6497
4290,6510
4291,6567
4292,6580
4293,6622
4294,6611
4295,6610
4296,6578
4297,6581
4298,6512
4299,6519
4300,6500
4301,6585
4302,6565
4303,6579
4304,6495
4305,6512
4306,6545
4307,6523
4308,6470
4309,6522
4310,6537
4311,6504
4312,6486
4313,6479
4314,6482
4315,6524
4316,6490
4317,6465
4318,6491
4319,6481
4320,6496
4321,6573
4322,6530
4323,6517
4324,6516
4325,6527
4326,6539
4327,6543
4328,6671
4329,6490
4330,6575
4331,6483
4332,6453
4333,6496
4334,6615
4335,6478
4336,6464
4337,6458
4338,6502
4339,6546
4340,6536
4341,6532
4342,6528
4343,6480
4344,6505
4345,6497
4346,6517
4347,6520
4348,6528
4349,6517
4350,6566
4351,6486
4352,6462
4353,6443
4354,6442
4355,6496
4356,6609
4357,6568
4358,6447
4359,6458
4360,6457
4361,6529
4362,6591
4363,6541
4364,6478
4365,6478
4366,6514
4367,6495
4368,6540
4369,6484
4370,6442
4371,6487
4372,6495
4373,6463
4374,6420
4375,6368
4376,6438
4377,6442
4378,6430
4379,6472
4380,6442
4381,6424
4382,6491
4383,6384
4384,6417
4385,6449
4386,6425
4387,6485
4388,6511
4389,6474
4390,6453
4391,6425
4392,6470
4393,6442
4394,6561
4395,6631
4396,6614
4397,6552
4398,6499
4399,6500
4400,6534
4401,6486
4402,6477
4403,6505
4404,6546
4405,6526
4406,6550
4407,6560
4408,6540
4409,6513
4410,6477
4411,6499
4412,6501
4413,6499
4414,6463
4415,6544
4416,6601
4417,6553
4418,6557
4419,6487
4420,6495
4421,6521
4422,6536
4423,6590
4424,6535
4425,6607
4426,6571
4427,6562
4428,6537
4429,6568
4430,6573
4431,6533
4432,6482
4433,6483
4434,6560
4435,6529
4436,6481
4437,6475
4438,6565
4439,6443
4440,6568
4441,6585
4442,6548
4443,6546
4444,6576
4445,6648
4446,6641
4447,6595
4448,6569
4449,6524
4450,6533
4451,6548
4452,6558
4453,6586
4454,6477
4455,6566
4456,6469
4457,6509
4458,6467
4459,6500
4460,6534
4461,6565
4462,6479
4463,6483
4464,6478
4465,6442
4466,6462
4467,6548
4468,6547
4469,6573
4470,6604
4471,6517
4472,6475
4473,6476
4474,6422
4475,6431
4476,6442
4477,6411
4478,6533
4479,6512
4480,6499
4481,6532
4482,6544
4483,6508
4484,6437
4485,6462
4486,6516
4487,6469
4488,6489
4489,6457
4490,6513
4491,6467
4492,6528
4493,6507
4494,6467
4495,6612
4496,6525
4497,6506
4498,6514
4499,6500
4500,6544
4501,6516
4502,6562
4503,6585
4504,6567
4505,6667
4506,6565
4507,6523
4508,6538
4509,6624
4510,6596
4511,6566
4512,6598
4513,6578
4514,6649
4515,6636
4516,6571
4517,6538
4518,6577
4519,6531
4520,6573
4521,6532
4522,6475
4523,6549
4524,6604
4525,6581
4526,6532
4527,6520
4528,6539
4529,6543
4530,6528
4531,6587
4532,6536
4533,6526
4534,6647
4535,6578
4536,6686
4537,6694
4538,6645
4539,6634
4540,6618
4541,6616
4542,6629
4543,6669
4544,6584
4545,6563
4546,6652
4547,6640
4548,6604
4549,6588
4550,6569
4551,6517
4552,6476
4553,6481
4554,6514
4555,6498
4556,6435
4557,6414
4558,6459
4559,6533
4560,6517
4561,6516
4562,6522
4563,6562
4564,6575
4565,6543
4566,6512
4567,6487
4568,6503
4569,6536
4570,6566
4571,6558
4572,6539
4573,6462
4574,6491
4575,6516
4576,6493
4577,6552
4578,6503
4579,6556
4580,6530
4581,6463
4582,6523
4583,6500
4584,6531
4585,6503
4586,6513
4587,6483
4588,6538
4589,6517
4590,6575
4591,6487
4592,6490
4593,6602
4594,6578
4595,6591
4596,6655
4597,6550
4598,6584
4599,6582
4600,6517
4601,6511
4602,6543
4603,6547
4604,6500
4605,6535
4606,6506
4607,6482
4608,6520
4609,6513
4610,6484
4611,6575
4612,6533
4613,6520
4614,6483
4615,6548
4616,6610
4617,6585
4618,6517
4619,6440
4620,6475
4621,6582
4622,6509
4623,6513
4624,6579
4625,6537
4626,6530
4627,6596
4628,6626
4629,6608
4630,6651
4631,6548
4632,6586
4633,6619
4634,6609
4635,6550
4636,6482
4637,6463
4638,6532
4639,6443
4640,6472
4641,6430
4642,6480
4643,6486
4644,6492
4645,6491
4646,6510
4647,6548
4648,6473
4649,6489
4650,6473
4651,6561
4652,6507
4653,6494
4654,6548
4655,6520
4656,6563
4657,6454
4658,6524
4659,6486
4660,6521
4661,6550
4662,6489
4663,6488
4664,6558
4665,6575
4666,6592
4667,6595
4668,6600
4669,6600
4670,6624
4671,6590
4672,6621
4673,6740
4674,6652
4675,6604
4676,6540
4677,6511
4678,6520
4679,6582
4680,6526
4681,6537
4682,6604
4683,6560
4684,6507
4685,6571
4686,6548
4687,6598
4688,6526
4689,6704
4690,6652
4691,6504
4692,6473
4693,6510
4694,6483
4695,6437
4696,6449
4697,6515
4698,6426
4699,6490
4700,6490
4701,6535
4702,6542
4703,6527
4704,6473
4705,6492
4706,6416
4707,6550
4708,6516
4709,6525
4710,6423
4711,6495
4712,6430
4713,6449
4714,6520
4715,6487
4716,6492
4717,6456
4718,6456
4719,6437
4720,6406
4721,6479
4722,6513
4723,6495
4724,6516
4725,6570
4726,6590
4727,6521
4728,6513
4729,6503
4730,6572
4731,6590
4732,6578
4733,6561
4734,6570
4735,6501
4736,6533
4737,6553
4738,6530
4739,6524
4740,6550
4741,6608
4742,6628
4743,6642
4744,6557
4745,6542
4746,6562
4747,6642
4748,6590
4749,6618
4750,6591
4751,6495
4752,6569
4753,6557
4754,6493
4755,6519
4756,6484
4757,6514
4758,6525
4759,6562
4760,6555
4761,6555
4762,6495
4763,6533
4764,6460
4765,6490
4766,6489
4767,6526
4768,6503
4769,6528
4770,6605
4771,6618
4772,6541
4773,6546
4774,6596
4775,6563
4776,6571
4777,6619
4778,6509
4779,6615
4780,6587
4781,6602
4782,6534
4783,6530
4784,6513
4785,6642
4786,6577
4787,6539
4788,6511
4789,6525
4790,6517
4791,6603
4792,6610
4793,6658
4794,6606
4795,6536
4796,6538
4797,6548
4798,6575
4799,6516
4800,6521
4801,6575
4802,6510
4803,6594
4804,6602
4805,6579
4806,6513
4807,6562
4808,6528
4809,6545
4810,6568
4811,6622
4812,6518
4813,6483
4814,6499
4815,6480
4816,6480
4817,6465
4818,6499
4819,6515
4820,6529
4821,6558
4822,6583
4823,6512
4824,6577
4825,6569
4826,6534
4827,6487
4828,6486
4829,6584
