ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.299465,null,-0.366364,null,null
-0.165815,null,null,-0.214012,null
0.00110779,null,null,null,-0.00112538
0.995365,0.0114053,null,null,null
-0.321329,null,-0.331169,null,null
-0.156179,null,null,-0.143601,null
0.00891371,null,null,null,-0.00270401
0.99522,0.0143103,null,null,null
-0.372758,null,-0.399763,null,null
-0.193636,null,null,-0.284294,null
0.00618634,null,null,null,0.00201415
0.995223,0.0120775,null,null,null
-0.385394,null,-0.306394,null,null
-0.162014,null,null,-0.203176,null
0.00486492,null,null,null,0.00384495
0.995223,0.0120775,null,null,null
-0.385394,null,-0.306394,null,null
-0.162014,null,null,-0.203176,null
0.00486492,null,null,null,0.00384495
0.995384,0.00755069,null,null,null
-0.352034,null,-0.215539,null,null
-0.172575,null,null,-0.172387,null
0.0022931,null,null,null,0.00453397
0.995394,0.00291038,null,null,null
-0.341714,null,-0.272319,null,null
-0.125405,null,null,-0.226654,null
0.00053248,null,null,null,0.00581161
0.995363,0.00234821,null,null,null
-0.37065,null,-0.275341,null,null
-0.136403,null,null,-0.20191,null
-0.00147691,null,null,null,0.00427264
0.99533,0.00196345,null,null,null
-0.38029,null,-0.283027,null,null
-0.0941276,null,null,-0.184614,null
-0.00687575,null,null,null,0.00142564
0.995306,0.00353506,null,null,null
-0.354379,null,-0.336877,null,null
-0.148146,null,null,-0.19769,null
-0.00504891,null,null,null,0.00447874
0.99521,0.00823583,null,null,null
-0.339247,null,-0.282452,null,null
-0.125117,null,null,-0.18939,null
0.0032774,null,null,null,0.004595
0.995236,0.00803924,null,null,null
-0.331411,null,-0.213951,null,null
-0.113415,null,null,-0.204602,null
0.00256044,null,null,null,-0.0022944
0.995236,0.00803924,null,null,null
-0.331411,null,-0.213951,null,null
-0.113415,null,null,-0.204602,null
0.00256044,null,null,null,-0.0022944
0.995159,0.00231302,null,null,null
-0.343151,null,-0.306436,null,null
-0.138756,null,null,-0.199134,null
-0.00275511,null,null,null,-0.00641277
0.995263,-0.00645571,null,null,null
-0.331292,null,-0.29677,null,null
-0.15241,null,null,-0.151029,null
-0.00296246,null,null,null,-0.00427296
0.995263,-0.00645571,null,null,null
-0.331292,null,-0.29677,null,null
-0.15241,null,null,-0.151029,null
-0.00296246,null,null,null,-0.00427296
0.995263,-0.00645571,null,null,null
-0.331292,null,-0.29677,null,null
-0.15241,null,null,-0.151029,null
-0.00296246,null,null,null,-0.00427296
0.995243,-0.00632755,null,null,null
-0.380016,null,-0.289778,null,null
-0.187711,null,null,-0.086215,null
0.00197758,null,null,null,0.000507124
0.995294,0.000398148,null,null,null
-0.39949,null,-0.31805,null,null
-0.220906,null,null,-0.0788953,null
0.00988991,null,null,null,-0.00114894
0.995274,-0.000433405,null,null,null
-0.336242,null,-0.338056,null,null
-0.226486,null,null,-0.0799793,null
0.00415611,null,null,null,-0.00122437
0.99534,-0.000249309,null,null,null
-0.34339,null,-0.371661,null,null
-0.143471,null,null,-0.05425,null
0.00303792,null,null,null,-0.000669165
0.99528,-0.00468075,null,null,null
-0.28841,null,-0.402096,null,null
-0.222057,null,null,-0.0922339,null
0.00467659,null,null,null,0.00197885
0.995158,-0.00189654,null,null,null
-0.24047,null,-0.415909,null,null
-0.212363,null,null,-0.0743636,null
-0.00188788,null,null,null,0.001445
0.995155,-0.00409849,null,null,null
-0.209108,null,-0.415626,null,null
-0.227656,null,null,-0.0722032,null
-0.000901405,null,null,null,0.00748985
0.995165,-0.00696535,null,null,null
-0.223739,null,-0.36704,null,null
-0.122217,null,null,-0.155359,null
5.84595e-06,null,null,null,0.00304296
0.995215,-0.00107381,null,null,null
-0.195391,null,-0.355652,null,null
-0.187007,null,null,-0.10651,null
0.00141784,null,null,null,-0.000257476
0.995239,0.00623044,null,null,null
-0.255032,null,-0.345504,null,null
-0.172634,null,null,-0.1894,null
0.00335736,null,null,null,0.00109857
0.995289,0.00813061,null,null,null
-0.25034,null,-0.4048,null,null
-0.25214,null,null,-0.186326,null
0.00178499,null,null,null,0.000508784
0.995314,0.00797209,null,null,null
-0.213847,null,-0.50263,null,null
-0.185791,null,null,-0.132653,null
-0.00132996,null,null,null,-0.00531379
0.995221,0.00727537,null,null,null
-0.308411,null,-0.414708,null,null
-0.183998,null,null,-0.162,null
-0.00341075,null,null,null,-0.00146724
0.995235,0.00376102,null,null,null
-0.32447,null,-0.407826,null,null
-0.134396,null,null,-0.0919313,null
-0.00206979,null,null,null,0.00539102
0.99524,0.00270884,null,null,null
-0.416984,null,-0.441494,null,null
-0.147566,null,null,-0.0839615,null
0.00228254,null,null,null,-0.00562258
0.995143,0.00749972,null,null,null
-0.458705,null,-0.410629,null,null
-0.191001,null,null,-0.0153601,null
-0.00284694,null,null,null,-0.00219799
0.995143,0.00749972,null,null,null
-0.458705,null,-0.410629,null,null
-0.191001,null,null,-0.0153601,null
-0.00284694,null,null,null,-0.00219799
0.995143,0.00749972,null,null,null
-0.458705,null,-0.410629,null,null
-0.191001,null,null,-0.0153601,null
-0.00284694,null,null,null,-0.00219799
0.995155,0.0137726,null,null,null
-0.369449,null,-0.341955,null,null
-0.182374,null,null,-0.127229,null
-0.00498176,null,null,null,0.00219436
0.995017,0.0138137,null,null,null
-0.46582,null,-0.389685,null,null
-0.184792,null,null,-0.127227,null
0.0022115,null,null,null,-0.00325718
0.995096,0.0124804,null,null,null
-0.474255,null,-0.436975,null,null
-0.120533,null,null,-0.195129,null
0.000833259,null,null,null,-0.00467931
0.995109,0.0109997,null,null,null
-0.427343,null,-0.512282,null,null
-0.18252,null,null,-0.177164,null
0.00350936,null,null,null,0.00278226
0.995065,0.0111401,null,null,null
-0.358922,null,-0.539525,null,null
-0.159226,null,null,-0.170496,null
0.00255699,null,null,null,0.00781526
0.994962,0.0142,null,null,null
-0.33599,null,-0.557996,null,null
-0.0982945,null,null,-0.178663,null
0.00272891,null,null,null,0.00248694
0.995064,0.00669224,null,null,null
-0.35299,null,-0.55444,null,null
-0.0226186,null,null,-0.178216,null
0.00785433,null,null,null,0.00376785
0.994936,0.00855137,null,null,null
-0.317914,null,-0.529856,null,null
-0.101019,null,null,-0.134222,null
-0.00184345,null,null,null,-0.00308925
0.99509,0.00658496,null,null,null
-0.33215,null,-0.448015,null,null
-0.132594,null,null,-0.192477,null
0.00156123,null,null,null,-0.00483179
0.995062,0.0107506,null,null,null
-0.329174,null,-0.421716,null,null
-0.050967,null,null,-0.126248,null
-0.00216885,null,null,null,6.58586e-07
0.995121,0.00907709,null,null,null
-0.355502,null,-0.430015,null,null
-0.0483516,null,null,-0.155955,null
-0.00696041,null,null,null,-0.00205805
0.995114,0.00747774,null,null,null
-0.32267,null,-0.436706,null,null
-0.0636807,null,null,-0.203343,null
-0.00233156,null,null,null,0.000531323
0.994966,0.0101357,null,null,null
-0.33369,null,-0.40636,null,null
-0.105873,null,null,-0.207838,null
-0.00592086,null,null,null,-0.00605355
0.99502,0.0046164,null,null,null
-0.393941,null,-0.444877,null,null
-0.014596,null,null,-0.21756,null
-0.00569734,null,null,null,-0.00224335
0.994977,0.00403593,null,null,null
-0.33691,null,-0.430903,null,null
-0.00762704,null,null,-0.2309,null
-0.00750595,null,null,null,-0.00187032
0.99506,0.00388676,null,null,null
-0.356393,null,-0.393756,null,null
0.00643551,null,null,-0.179161,null
-0.00386109,null,null,null,-0.00346279
0.99506,0.00388676,null,null,null
-0.356393,null,-0.393756,null,null
0.00643551,null,null,-0.179161,null
-0.00386109,null,null,null,-0.00346279
0.995059,0.0016944,null,null,null
-0.305028,null,-0.461065,null,null
0.00509107,null,null,-0.172146,null
-0.00366646,null,null,null,-0.00627449
0.994991,-0.000201613,null,null,null
-0.309306,null,-0.45838,null,null
-0.0383974,null,null,-0.196095,null
-0.00359458,null,null,null,-0.00145863
0.995195,-0.00225713,null,null,null
-0.299007,null,-0.451313,null,null
0.00209159,null,null,-0.225361,null
-0.00364099,null,null,null,0.00148362
0.995335,-8.21571e-05,null,null,null
-0.304907,null,-0.36784,null,null
-0.054288,null,null,-0.192052,null
-0.00289997,null,null,null,-0.000981849
0.995274,-0.0008395,null,null,null
-0.284646,null,-0.449124,null,null
0.00423861,null,null,-0.121434,null
-0.00183675,null,null,null,-0.000785396
0.995274,-0.0008395,null,null,null
-0.284646,null,-0.449124,null,null
0.00423861,null,null,-0.121434,null
-0.00183675,null,null,null,-0.000785396
0.99541,7.93683e-06,null,null,null
-0.215285,null,-0.490604,null,null
0.0718665,null,null,-0.0238284,null
0.00369646,null,null,null,-0.00499681
0.99541,7.93683e-06,null,null,null
-0.215285,null,-0.490604,null,null
0.0718665,null,null,-0.0238284,null
0.00369646,null,null,null,-0.00499681
0.9953,-0.00419269,null,null,null
-0.286484,null,-0.450269,null,null
0.0379608,null,null,-0.03004,null
0.00352711,null,null,null,-0.00418139
0.995216,-0.00282394,null,null,null
-0.152169,null,-0.444252,null,null
-0.0465281,null,null,-0.0296129,null
-0.00343249,null,null,null,0.0033818
0.995305,-4.99537e-05,null,null,null
-0.114192,null,-0.39404,null,null
0.067598,null,null,0.00204746,null
-0.00148409,null,null,null,-0.000985412
0.995173,-0.00595341,null,null,null
-0.209781,null,-0.438501,null,null
0.0577244,null,null,0.0886054,null
0.002012,null,null,null,-0.00297231
0.995211,-0.010144,null,null,null
-0.251824,null,-0.409467,null,null
0.0532455,null,null,0.0424756,null
0.00346112,null,null,null,0.00350408
0.995208,-0.011662,null,null,null
-0.18529,null,-0.442431,null,null
0.00983466,null,null,0.00940679,null
0.00271354,null,null,null,0.00494485
0.995159,-0.0134434,null,null,null
-0.287615,null,-0.336774,null,null
0.0366584,null,null,0.0429169,null
-0.000977336,null,null,null,0.00168091
0.995065,-0.0209471,null,null,null
-0.272255,null,-0.397586,null,null
0.00236997,null,null,0.101756,null
6.2083e-05,null,null,null,0.000406755
0.995065,-0.0209471,null,null,null
-0.272255,null,-0.397586,null,null
0.00236997,null,null,0.101756,null
6.20829e-05,null,null,null,0.000406755
0.994965,-0.0200167,null,null,null
-0.214041,null,-0.4011,null,null
0.0667376,null,null,0.0902473,null
-0.00242372,null,null,null,0.00133524
0.994965,-0.0200167,null,null,null
-0.214041,null,-0.4011,null,null
0.0667376,null,null,0.0902473,null
-0.00242372,null,null,null,0.00133524
0.994745,-0.0288264,null,null,null
-0.161731,null,-0.346944,null,null
0.0318499,null,null,0.0278544,null
-0.00190534,null,null,null,0.00176314
0.994949,-0.0234364,null,null,null
-0.223844,null,-0.36161,null,null
0.0788454,null,null,0.130881,null
-0.00182723,null,null,null,0.0023973
0.994931,-0.0250268,null,null,null
-0.252269,null,-0.348973,null,null
0.0932756,null,null,0.0734181,null
0.00131874,null,null,null,0.000245431
0.994923,-0.0231299,null,null,null
-0.206999,null,-0.390336,null,null
0.124676,null,null,0.101734,null
0.004448,null,null,null,0.000506479
0.995111,-0.0218815,null,null,null
-0.180065,null,-0.381537,null,null
0.0829871,null,null,0.0110138,null
0.00960608,null,null,null,-0.00263851
0.995079,-0.0211509,null,null,null
-0.19556,null,-0.389491,null,null
0.110447,null,null,0.00268959,null
-0.00043773,null,null,null,-0.0019801
0.995093,-0.0227161,null,null,null
-0.106803,null,-0.381173,null,null
0.103242,null,null,-0.0774548,null
-0.000605741,null,null,null,-0.00198285
0.995035,-0.023407,null,null,null
-0.171331,null,-0.4065,null,null
0.0545481,null,null,0.0135792,null
0.000674731,null,null,null,0.000412079
0.995026,-0.01495,null,null,null
-0.156859,null,-0.421768,null,null
0.119472,null,null,0.0867154,null
-0.0012777,null,null,null,-0.0015572
0.995166,-0.0143953,null,null,null
-0.0893481,null,-0.488582,null,null
0.0928156,null,null,0.110188,null
-0.00194426,null,null,null,-0.00858297
0.995054,-0.0128666,null,null,null
-0.0516391,null,-0.397371,null,null
0.0607074,null,null,0.0806213,null
-0.00175444,null,null,null,-0.000207537
0.995104,-0.0138131,null,null,null
-0.0680644,null,-0.416106,null,null
0.0472029,null,null,0.017741,null
-0.00734515,null,null,null,0.00151691
0.995067,-0.0167316,null,null,null
-0.0876409,null,-0.423524,null,null
0.0452475,null,null,0.0422864,null
-0.00475844,null,null,null,-8.55894e-05
0.99517,-0.0172825,null,null,null
-0.0663514,null,-0.406835,null,null
0.0664905,null,null,0.0623734,null
0.000684212,null,null,null,-0.00325722
0.99532,-0.0068194,null,null,null
-0.0807009,null,-0.50013,null,null
0.0412783,null,null,0.0322316,null
0.000579016,null,null,null,0.00041384
0.995319,-0.0100782,null,null,null
-0.0662408,null,-0.517389,null,null
0.0152558,null,null,0.0187125,null
-0.000857404,null,null,null,0.000363043
0.995184,-0.0156932,null,null,null
-0.100141,null,-0.567505,null,null
-0.0287876,null,null,0.00916897,null
-0.00560684,null,null,null,-0.00046897
0.995195,-0.0150381,null,null,null
-0.116472,null,-0.469668,null,null
0.0009351,null,null,0.0517231,null
-0.00839995,null,null,null,1.66872e-05
0.995047,-0.0206225,null,null,null
-0.03885,null,-0.466016,null,null
0.0205696,null,null,0.1415,null
-0.00916009,null,null,null,-0.0044954
0.995194,-0.0146622,null,null,null
-0.031637,null,-0.471313,null,null
-0.055879,null,null,0.0890821,null
-0.00166328,null,null,null,-0.00425688
0.995132,-0.0174449,null,null,null
-0.0674571,null,-0.458376,null,null
-0.00700674,null,null,0.0655935,null
0.0039375,null,null,null,-0.00388635
0.995132,-0.0174449,null,null,null
-0.0674571,null,-0.458376,null,null
-0.00700674,null,null,0.0655935,null
0.0039375,null,null,null,-0.00388635
0.995158,-0.0178216,null,null,null
-0.0858551,null,-0.441707,null,null
-0.0963912,null,null,0.0126987,null
0.00560183,null,null,null,-0.00279425
0.995263,-0.018869,null,null,null
-0.070572,null,-0.360063,null,null
-0.0662304,null,null,0.090142,null
0.0039926,null,null,null,0.00294654
0.99529,-0.01596,null,null,null
-0.0582145,null,-0.436145,null,null
-0.061963,null,null,0.0547889,null
0.00161116,null,null,null,0.00191231
0.995182,-0.0095016,null,null,null
0.0236184,null,-0.447536,null,null
-0.00299996,null,null,0.000703872,null
0.00418518,null,null,null,0.00102272
0.995064,-0.0125603,null,null,null
0.0200087,null,-0.462411,null,null
-0.0299125,null,null,-0.0606381,null
0.00420983,null,null,null,0.00147003
0.995029,-0.0159316,null,null,null
0.0406544,null,-0.476281,null,null
-0.0514042,null,null,-0.0412096,null
0.00257179,null,null,null,0.00702173
0.995045,-0.0173407,null,null,null
0.105348,null,-0.460077,null,null
-0.0451322,null,null,-0.0187621,null
0.0063211,null,null,null,0.00812589
0.995045,-0.0173407,null,null,null
0.105348,null,-0.460077,null,null
-0.0451322,null,null,-0.0187621,null
0.0063211,null,null,null,0.00812589
0.995085,-0.0155695,null,null,null
0.128926,null,-0.528652,null,null
-0.0453086,null,null,-0.0431607,null
0.00225681,null,null,null,0.00175781
0.99511,-0.0116746,null,null,null
0.226526,null,-0.478882,null,null
0.0122206,null,null,-0.0633631,null
0.000270939,null,null,null,0.00400495
0.995199,-0.0103091,null,null,null
0.202476,null,-0.429479,null,null
-0.0521215,null,null,-0.0318123,null
0.00174144,null,null,null,-0.00102803
0.995175,-0.00756061,null,null,null
0.163335,null,-0.421606,null,null
0.0364851,null,null,-0.0577676,null
-0.00345064,null,null,null,0.00424325
0.995196,-0.000644786,null,null,null
0.126294,null,-0.420159,null,null
0.0507628,null,null,-0.0806936,null
-0.00382009,null,null,null,-0.0023267
0.995165,-0.000452657,null,null,null
0.172371,null,-0.411351,null,null
-0.0794329,null,null,-0.0627845,null
-0.0038347,null,null,null,-0.00301749
0.995165,-0.000452657,null,null,null
0.172371,null,-0.411351,null,null
-0.0794329,null,null,-0.0627845,null
-0.0038347,null,null,null,-0.00301749
0.995114,-0.00598726,null,null,null
0.182694,null,-0.375106,null,null
-0.0550409,null,null,-0.0905941,null
0.00128289,null,null,null,-0.00191753
0.995015,-0.00120381,null,null,null
0.224933,null,-0.425074,null,null
-0.0932932,null,null,-0.141099,null
0.0059082,null,null,null,-0.00640223
0.995076,-0.00210633,null,null,null
0.319254,null,-0.455479,null,null
-0.0899364,null,null,-0.0936865,null
0.000581102,null,null,null,-0.00222415
0.995184,0.00114452,null,null,null
0.324694,null,-0.419206,null,null
-0.0795949,null,null,-0.0566385,null
0.00489449,null,null,null,0.00177089
0.995215,0.000468486,null,null,null
0.285999,null,-0.391576,null,null
-0.0902085,null,null,-0.0365324,null
-0.00255511,null,null,null,-0.00158764
0.995224,0.00422749,null,null,null
0.301225,null,-0.33007,null,null
-0.184037,null,null,-0.0887796,null
-0.0031594,null,null,null,0.00261962
0.995169,0.00203058,null,null,null
0.305545,null,-0.37982,null,null
-0.143767,null,null,-0.00780156,null
-0.00306441,null,null,null,-0.00303703
0.995219,0.00713371,null,null,null
0.355264,null,-0.371318,null,null
-0.139689,null,null,0.0172881,null
-0.0027782,null,null,null,-0.000489287
0.995184,0.00203521,null,null,null
0.332339,null,-0.367044,null,null
-0.0809213,null,null,0.0894966,null
0.00427535,null,null,null,-0.00215714
0.995276,0.00354047,null,null,null
0.283354,null,-0.33201,null,null
-0.183196,null,null,0.00318732,null
0.00443593,null,null,null,0.00392939
0.995244,7.18441e-05,null,null,null
0.339297,null,-0.30494,null,null
-0.101492,null,null,0.0238549,null
-0.000548512,null,null,null,0.00501845
0.995261,-2.44859e-08,null,null,null
0.271701,null,-0.353749,null,null
-0.168535,null,null,0.0035884,null
0.000429383,null,null,null,0.00188214
0.995232,-0.0012104,null,null,null
0.294222,null,-0.437355,null,null
-0.136631,null,null,0.000553364,null
-0.00457605,null,null,null,0.000140805
0.995215,-0.00129235,null,null,null
0.321305,null,-0.432521,null,null
-0.1754,null,null,0.000697201,null
0.00389106,null,null,null,0.0049223
0.995215,-0.00129235,null,null,null
0.321305,null,-0.432521,null,null
-0.1754,null,null,0.000697201,null
0.00389106,null,null,null,0.0049223
0.995336,0.000464629,null,null,null
0.305216,null,-0.40531,null,null
-0.153864,null,null,-0.00804349,null
0.0050897,null,null,null,-0.000349191
0.995291,0.0011316,null,null,null
0.343155,null,-0.342967,null,null
-0.120638,null,null,0.0576529,null
0.000946908,null,null,null,-0.00750548
0.995291,0.0011316,null,null,null
0.343155,null,-0.342967,null,null
-0.120638,null,null,0.0576529,null
0.000946908,null,null,null,-0.00750548
0.995291,0.0011316,null,null,null
0.343155,null,-0.342967,null,null
-0.120638,null,null,0.0576529,null
0.000946908,null,null,null,-0.00750548
0.995281,0.00105796,null,null,null
0.331451,null,-0.366689,null,null
-0.146228,null,null,0.011679,null
-0.00306962,null,null,null,-0.00158034
0.995225,0.0061663,null,null,null
0.407231,null,-0.437725,null,null
-0.153416,null,null,-0.057608,null
0.000351725,null,null,null,-0.00261225
0.99536,0.00585771,null,null,null
0.424014,null,-0.409199,null,null
-0.110246,null,null,-0.0391256,null
-0.00337154,null,null,null,-0.00321966
0.995314,0.00162513,null,null,null
0.288979,null,-0.435264,null,null
-0.203939,null,null,-0.00027656,null
0.000414756,null,null,null,-0.0056386
0.995237,-0.00165609,null,null,null
0.184866,null,-0.413899,null,null
-0.181251,null,null,0.0578893,null
-0.00346051,null,null,null,-0.00123544
0.995237,-0.00165609,null,null,null
0.184866,null,-0.413899,null,null
-0.181251,null,null,0.0578893,null
-0.00346051,null,null,null,-0.00123544
0.995293,0.00225977,null,null,null
0.196747,null,-0.457621,null,null
-0.194991,null,null,0.0817474,null
0.00145821,null,null,null,-0.00221015
0.99536,0.00488171,null,null,null
0.16012,null,-0.537465,null,null
-0.137862,null,null,0.0363311,null
-0.0038284,null,null,null,-0.00120527
0.995358,0.00500876,null,null,null
0.232192,null,-0.459933,null,null
-0.175009,null,null,0.0596974,null
-0.00524155,null,null,null,-0.00241281
0.995278,0.00877605,null,null,null
0.208375,null,-0.468838,null,null
-0.164444,null,null,0.120188,null
-3.89494e-05,null,null,null,-0.00615776
0.995278,0.00877605,null,null,null
0.208375,null,-0.468838,null,null
-0.164444,null,null,0.120188,null
-3.89494e-05,null,null,null,-0.00615776
0.995278,0.00877605,null,null,null
0.208375,null,-0.468838,null,null
-0.164444,null,null,0.120188,null
-3.89494e-05,null,null,null,-0.00615776
0.995274,0.00903155,null,null,null
0.06916,null,-0.489295,null,null
-0.192085,null,null,0.0717876,null
-0.00311639,null,null,null,-0.00417284
0.995225,0.00801895,null,null,null
0.0435038,null,-0.448449,null,null
-0.135306,null,null,0.0796529,null
-0.00209921,null,null,null,0.00245838
0.995352,0.00493645,null,null,null
-0.0190734,null,-0.470612,null,null
-0.0785114,null,null,0.0897619,null
-0.00380819,null,null,null,0.000568995
0.995355,0.00373778,null,null,null
-0.0586564,null,-0.548784,null,null
-0.123451,null,null,0.0429649,null
-0.00522611,null,null,null,-0.00638295
0.995228,0.00335946,null,null,null
-0.0604919,null,-0.475702,null,null
-0.142109,null,null,0.0908308,null
-0.00599576,null,null,null,-0.00449613
0.995337,0.00790109,null,null,null
-0.0453332,null,-0.452587,null,null
-0.23908,null,null,0.0243158,null
0.00017386,null,null,null,-0.00815126
0.995229,0.0119605,null,null,null
-0.0478213,null,-0.50409,null,null
-0.198038,null,null,0.112288,null
0.003406,null,null,null,-0.00231918
0.99517,0.0117845,null,null,null
-0.0213116,null,-0.452172,null,null
-0.11623,null,null,0.148122,null
0.00573931,null,null,null,0.00338395
0.995184,0.0148506,null,null,null
0.00395081,null,-0.480841,null,null
-0.151084,null,null,0.0782775,null
0.00430791,null,null,null,0.00128441
0.995103,0.00911475,null,null,null
0.108951,null,-0.525726,null,null
-0.194139,null,null,0.119945,null
0.00488404,null,null,null,-0.000855726
0.995103,0.00911475,null,null,null
0.108951,null,-0.525726,null,null
-0.194139,null,null,0.119945,null
0.00488404,null,null,null,-0.000855726
0.995016,0.0107055,null,null,null
0.164529,null,-0.490061,null,null
-0.176609,null,null,0.107255,null
-0.002525,null,null,null,0.00221214
0.995076,0.0072738,null,null,null
0.134271,null,-0.470516,null,null
-0.17498,null,null,0.0505109,null
0.0039468,null,null,null,-0.00195994
0.995053,0.0138808,null,null,null
0.142895,null,-0.415935,null,null
-0.19542,null,null,0.0489159,null
0.00327169,null,null,null,-0.00410616
0.99505,0.0168944,null,null,null
0.127818,null,-0.372921,null,null
-0.124272,null,null,-0.0077141,null
-0.00344463,null,null,null,-0.004596
0.995136,0.0199887,null,null,null
0.158874,null,-0.413838,null,null
-0.241696,null,null,0.103352,null
-0.00176716,null,null,null,-0.00319284
0.995136,0.0199887,null,null,null
0.158874,null,-0.413838,null,null
-0.241696,null,null,0.103352,null
-0.00176716,null,null,null,-0.00319284
0.994991,0.0207044,null,null,null
0.216811,null,-0.354822,null,null
-0.258299,null,null,0.135381,null
0.00328087,null,null,null,0.00821704
0.99507,0.019835,null,null,null
0.24905,null,-0.372723,null,null
-0.301588,null,null,0.157938,null
0.00266754,null,null,null,0.0074471
0.995131,0.0189803,null,null,null
0.202104,null,-0.310455,null,null
-0.333636,null,null,0.155723,null
0.00246969,null,null,null,0.00298994
0.995131,0.0189803,null,null,null
0.202104,null,-0.310455,null,null
-0.333636,null,null,0.155723,null
0.00246969,null,null,null,0.00298994
0.995131,0.0189803,null,null,null
0.202104,null,-0.310455,null,null
-0.333636,null,null,0.155723,null
0.00246969,null,null,null,0.00298994
0.995101,0.0206022,null,null,null
0.167662,null,-0.282407,null,null
-0.293196,null,null,0.0915719,null
0.00182934,null,null,null,0.00192687
0.995096,0.0131415,null,null,null
0.109151,null,-0.328873,null,null
-0.293259,null,null,0.19239,null
0.00394254,null,null,null,0.00178265
0.995046,0.011545,null,null,null
0.194859,null,-0.339933,null,null
-0.317669,null,null,0.192679,null
0.000768815,null,null,null,-0.000832775
0.995019,0.0149494,null,null,null
0.156456,null,-0.265807,null,null
-0.32275,null,null,0.264757,null
-0.00543764,null,null,null,-0.00113813
0.995025,0.018956,null,null,null
0.133306,null,-0.252699,null,null
-0.280244,null,null,0.139764,null
-0.000757927,null,null,null,-0.000283975
0.994915,0.0206943,null,null,null
0.176016,null,-0.304117,null,null
-0.23384,null,null,0.203021,null
-0.00521842,null,null,null,-0.00134271
0.995024,0.0158454,null,null,null
0.183457,null,-0.323349,null,null
-0.313815,null,null,0.260884,null
-1.67148e-05,null,null,null,0.00335016
0.99512,0.00960441,null,null,null
0.178173,null,-0.276775,null,null
-0.290985,null,null,0.226165,null
-0.00665172,null,null,null,0.0053444
0.995182,0.00478046,null,null,null
0.245839,null,-0.355625,null,null
-0.249886,null,null,0.198593,null
-0.00355569,null,null,null,0.00398644
0.995097,0.000898115,null,null,null
0.168704,null,-0.3921,null,null
-0.247121,null,null,0.200235,null
-0.00547394,null,null,null,0.00534568
0.995208,0.000285935,null,null,null
0.129586,null,-0.361391,null,null
-0.271631,null,null,0.224461,null
0.0021535,null,null,null,0.00365681
0.995138,-0.00245249,null,null,null
0.154584,null,-0.413275,null,null
-0.30655,null,null,0.144604,null
-0.00204095,null,null,null,0.00272981
0.995085,0.00736598,null,null,null
0.161277,null,-0.42677,null,null
-0.239436,null,null,0.164015,null
0.000934231,null,null,null,-0.00136118
0.994986,0.0158863,null,null,null
0.0802859,null,-0.456399,null,null
-0.295179,null,null,0.158438,null
-0.00412346,null,null,null,-0.00259194
0.995059,0.0120893,null,null,null
0.0511317,null,-0.416935,null,null
-0.264845,null,null,0.136306,null
-0.00645759,null,null,null,-0.00493821
0.995094,0.0124433,null,null,null
0.0203937,null,-0.523545,null,null
-0.311943,null,null,0.157828,null
-0.00219089,null,null,null,-0.000101265
0.995047,0.00659775,null,null,null
0.0385718,null,-0.448295,null,null
-0.272473,null,null,0.199736,null
0.00347663,null,null,null,-0.00310648
0.995143,0.0057184,null,null,null
0.128968,null,-0.436198,null,null
-0.199204,null,null,0.187032,null
-0.000899981,null,null,null,0.00176048
0.995045,0.00704994,null,null,null
0.14178,null,-0.41953,null,null
-0.214306,null,null,0.241845,null
-0.00182742,null,null,null,-0.000113467
0.995045,0.00704994,null,null,null
0.14178,null,-0.41953,null,null
-0.214306,null,null,0.241845,null
-0.00182742,null,null,null,-0.000113467
0.995073,0.0109201,null,null,null
0.22283,null,-0.396696,null,null
-0.147391,null,null,0.273804,null
-0.00687706,null,null,null,-0.00355156
0.995076,0.0120421,null,null,null
0.224555,null,-0.342618,null,null
-0.199265,null,null,0.295252,null
-6.14481e-05,null,null,null,-0.00325954
0.995214,0.00590245,null,null,null
0.355677,null,-0.357435,null,null
-0.117469,null,null,0.346334,null
0.00371662,null,null,null,-0.0016149
0.995249,0.00577707,null,null,null
0.323966,null,-0.34792,null,null
-0.0546445,null,null,0.307011,null
-0.00399934,null,null,null,-0.00210881
0.995286,0.000334323,null,null,null
0.303808,null,-0.302215,null,null
-0.0094449,null,null,0.317334,null
-0.00482465,null,null,null,0.00125928
0.995311,-0.00287691,null,null,null
0.358142,null,-0.294258,null,null
0.00502797,null,null,0.332255,null
0.000689204,null,null,null,0.00216432
0.995369,-0.00738616,null,null,null
0.312564,null,-0.307996,null,null
0.0805231,null,null,0.378733,null
-0.000383853,null,null,null,-0.00174254
0.995232,-0.0103723,null,null,null
0.24687,null,-0.304386,null,null
0.138876,null,null,0.358819,null
0.00181925,null,null,null,0.00110951
0.99523,-0.0143784,null,null,null
0.268816,null,-0.281114,null,null
0.160612,null,null,0.364359,null
-0.00155176,null,null,null,0.00153045
0.995274,-0.0118157,null,null,null
0.220386,null,-0.338719,null,null
0.14657,null,null,0.39455,null
0.00210894,null,null,null,0.000351535
0.99533,-0.00645873,null,null,null
0.279231,null,-0.358347,null,null
0.193291,null,null,0.38659,null
-0.0020015,null,null,null,-0.00048958
0.995226,-0.0148188,null,null,null
0.296169,null,-0.325421,null,null
0.244512,null,null,0.332741,null
0.00106899,null,null,null,-0.000161828
0.99528,-0.0119304,null,null,null
