ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.0017627,null,null,null,0.0077932
0.968394,0.0162185,null,null,null
0.102799,null,0.100411,null,null
-0.214171,null,null,-0.304569,null
0.00572282,null,null,null,0.00137584
0.964329,0.0135362,null,null,null
0.181523,null,0.241159,null,null
-0.24375,null,null,-0.272695,null
0.0102246,null,null,null,0.00716917
0.966365,0.0131503,null,null,null
0.226346,null,0.115845,null,null
-0.31298,null,null,-0.243257,null
0.00344028,null,null,null,0.0031885
0.965816,0.016448,null,null,null
0.212299,null,0.242005,null,null
-0.344799,null,null,-0.25918,null
0.00639023,null,null,null,0.00363032
0.965816,0.016448,null,null,null
0.212299,null,0.242005,null,null
-0.344799,null,null,-0.25918,null
0.00639023,null,null,null,0.00363032
0.958943,0.0146073,null,null,null
0.29352,null,0.267742,null,null
-0.33353,null,null,-0.27921,null
0.00839895,null,null,null,0.000443337
0.958943,0.0146073,null,null,null
0.29352,null,0.267742,null,null
-0.33353,null,null,-0.27921,null
0.00839895,null,null,null,0.000443337
0.958943,0.0146073,null,null,null
0.29352,null,0.267742,null,null
-0.33353,null,null,-0.27921,null
0.00839895,null,null,null,0.000443337
0.96085,0.0144334,null,null,null
0.290005,null,0.0880744,null,null
-0.255617,null,null,-0.153949,null
0.00266764,null,null,null,-0.0103953
0.959612,0.0109578,null,null,null
0.167201,null,0.194534,null,null
-0.240989,null,null,-0.205937,null
-0.0105294,null,null,null,-0.00656781
0.959612,0.0109578,null,null,null
0.167201,null,0.194534,null,null
-0.240989,null,null,-0.205937,null
-0.0105294,null,null,null,-0.00656781
0.959612,0.0109578,null,null,null
0.167201,null,0.194534,null,null
-0.240989,null,null,-0.205937,null
-0.0105294,null,null,null,-0.00656781
0.959612,0.0109578,null,null,null
0.167201,null,0.194534,null,null
-0.240989,null,null,-0.205937,null
-0.0105294,null,null,null,-0.00656781
0.959716,0.00613914,null,null,null
0.136506,null,0.214634,null,null
-0.290809,null,null,-0.191007,null
0.00306054,null,null,null,0.0033318
0.954618,0.0116075,null,null,null
0.167065,null,0.196997,null,null
-0.20965,null,null,-0.259639,null
0.00432319,null,null,null,-0.00227116
0.954618,0.0116075,null,null,null
0.167065,null,0.196997,null,null
-0.20965,null,null,-0.259639,null
0.00432319,null,null,null,-0.00227116
0.954618,0.0116075,null,null,null
0.167065,null,0.196997,null,null
-0.20965,null,null,-0.259639,null
0.00432319,null,null,null,-0.00227116
0.954618,0.0116075,null,null,null
0.167065,null,0.196997,null,null
-0.20965,null,null,-0.259639,null
0.00432319,null,null,null,-0.00227116
0.962618,0.0119303,null,null,null
0.14998,null,0.235723,null,null
-0.268236,null,null,-0.331195,null
-0.00647777,null,null,null,-0.000508126
0.964479,0.00747374,null,null,null
0.0128387,null,0.119496,null,null
-0.369194,null,null,-0.252911,null
-0.00497041,null,null,null,0.0038821
0.966539,0.0031327,null,null,null
0.19524,null,0.259097,null,null
-0.30248,null,null,-0.358469,null
0.00253073,null,null,null,0.00915715
0.97032,0.00592606,null,null,null
0.183375,null,0.164454,null,null
-0.340863,null,null,-0.20363,null
0.00198652,null,null,null,-0.000549425
0.966191,0.00860609,null,null,null
0.173479,null,0.177181,null,null
-0.420354,null,null,-0.350615,null
-0.00937727,null,null,null,0.000584275
0.964087,0.0108208,null,null,null
0.149365,null,0.161869,null,null
-0.354736,null,null,-0.269201,null
-0.00203658,null,null,null,0.00486221
0.965025,0.00771395,null,null,null
0.118418,null,0.238896,null,null
-0.35597,null,null,-0.282616,null
-0.0113796,null,null,null,0.004517
0.961512,0.00850134,null,null,null
0.176033,null,0.225504,null,null
-0.377546,null,null,-0.366912,null
-0.00323354,null,null,null,0.0106514
0.961512,0.00850134,null,null,null
0.176033,null,0.225504,null,null
-0.377546,null,null,-0.366912,null
-0.00323354,null,null,null,0.0106514
0.961644,0.00675949,null,null,null
0.22404,null,0.268778,null,null
-0.371521,null,null,-0.270656,null
-0.0107169,null,null,null,0.014307
0.958166,0.00831041,null,null,null
0.142437,null,0.250745,null,null
-0.350349,null,null,-0.306262,null
-0.00032878,null,null,null,-0.00128428
0.958166,0.00831041,null,null,null
0.142437,null,0.250745,null,null
-0.350349,null,null,-0.306262,null
-0.00032878,null,null,null,-0.00128428
0.958355,0.00748746,null,null,null
0.206729,null,0.330011,null,null
-0.35472,null,null,-0.170474,null
-0.00744081,null,null,null,-0.000474892
0.962372,0.00878733,null,null,null
0.191355,null,0.337191,null,null
-0.299075,null,null,-0.213066,null
0.00692569,null,null,null,0.0044899
0.962372,0.00878733,null,null,null
0.191355,null,0.337191,null,null
-0.299075,null,null,-0.213066,null
0.00692569,null,null,null,0.0044899
0.960619,0.0132461,null,null,null
0.203918,null,0.395729,null,null
-0.373306,null,null,-0.28689,null
0.00121576,null,null,null,-5.28135e-05
0.963226,0.0135545,null,null,null
0.161821,null,0.387024,null,null
-0.288521,null,null,-0.228094,null
-0.0043193,null,null,null,0.00207547
0.965431,0.0139688,null,null,null
0.158812,null,0.26143,null,null
-0.368242,null,null,-0.252555,null
-0.000735547,null,null,null,-0.00346058
0.970504,0.013071,null,null,null
0.0854269,null,0.210249,null,null
-0.452448,null,null,-0.263018,null
0.00276243,null,null,null,-0.0076012
0.970504,0.013071,null,null,null
0.0854269,null,0.210249,null,null
-0.452448,null,null,-0.263018,null
0.00276243,null,null,null,-0.0076012
0.969257,0.0118525,null,null,null
0.0465788,null,0.232011,null,null
-0.46656,null,null,-0.216991,null
0.00106567,null,null,null,0.00261134
0.969912,0.0101013,null,null,null
0.0344971,null,0.215754,null,null
-0.439749,null,null,-0.14444,null
3.52319e-05,null,null,null,-0.00100651
0.973861,0.00374314,null,null,null
-0.0523976,null,0.295376,null,null
-0.5073,null,null,-0.0658596,null
-0.00402784,null,null,null,-0.000195528
0.973861,0.00374314,null,null,null
-0.0523976,null,0.295376,null,null
-0.5073,null,null,-0.0658596,null
-0.00402784,null,null,null,-0.000195528
0.973861,0.00374314,null,null,null
-0.0523976,null,0.295376,null,null
-0.5073,null,null,-0.0658596,null
-0.00402784,null,null,null,-0.000195528
0.97174,-0.000991256,null,null,null
-0.0311866,null,0.447591,null,null
-0.496096,null,null,-0.16997,null
0.00846578,null,null,null,-0.000490795
0.963222,-0.00397579,null,null,null
0.131637,null,0.372496,null,null
-0.476002,null,null,-0.22176,null
0.00133252,null,null,null,-0.00166904
0.958958,-0.00503635,null,null,null
0.091792,null,0.374114,null,null
-0.612074,null,null,-0.259842,null
0.00432259,null,null,null,-0.00322581
0.958958,-0.00503635,null,null,null
0.091792,null,0.374114,null,null
-0.612074,null,null,-0.259842,null
0.00432259,null,null,null,-0.00322581
0.958958,-0.00503635,null,null,null
0.091792,null,0.374114,null,null
-0.612074,null,null,-0.259842,null
0.00432259,null,null,null,-0.00322581
0.958066,-0.00699384,null,null,null
0.0434776,null,0.264385,null,null
-0.52803,null,null,-0.309724,null
0.00460274,null,null,null,-0.0036289
0.953711,-0.00561956,null,null,null
0.15211,null,0.297463,null,null
-0.4359,null,null,-0.366061,null
-0.00175769,null,null,null,0.000944464
0.953711,-0.00561956,null,null,null
0.15211,null,0.297463,null,null
-0.4359,null,null,-0.366061,null
-0.00175769,null,null,null,0.000944463
0.95655,-0.00857794,null,null,null
0.213567,null,0.32914,null,null
-0.362932,null,null,-0.23264,null
-0.0108544,null,null,null,0.000696866
0.95377,-0.00999108,null,null,null
0.178406,null,0.342465,null,null
-0.435855,null,null,-0.24292,null
-0.00187673,null,null,null,0.00490959
0.953381,-0.00818192,null,null,null
0.186169,null,0.386079,null,null
-0.392706,null,null,-0.236524,null
-0.00440706,null,null,null,0.00888316
0.95496,-0.00176907,null,null,null
0.271139,null,0.304191,null,null
-0.381242,null,null,-0.266521,null
0.00622709,null,null,null,0.00535687
0.95496,-0.00176907,null,null,null
0.271139,null,0.304191,null,null
-0.381242,null,null,-0.266521,null
0.00622709,null,null,null,0.00535687
0.95496,-0.00176907,null,null,null
0.271139,null,0.304191,null,null
-0.381242,null,null,-0.266521,null
0.00622709,null,null,null,0.00535687
0.959001,-0.00471114,null,null,null
0.185416,null,0.378525,null,null
-0.380964,null,null,-0.204994,null
-0.00411366,null,null,null,-0.00261583
0.955011,-0.00495195,null,null,null
0.153542,null,0.35183,null,null
-0.347589,null,null,-0.289855,null
-0.00569555,null,null,null,-0.00303485
0.955902,-0.00743249,null,null,null
0.136711,null,0.376433,null,null
-0.392549,null,null,-0.231074,null
-0.0119924,null,null,null,-0.00766679
0.96038,-0.007671,null,null,null
0.130064,null,0.325475,null,null
-0.275077,null,null,-0.207851,null
0.0038689,null,null,null,0.00574176
0.962427,-0.00481154,null,null,null
0.0861659,null,0.35715,null,null
-0.334798,null,null,-0.269952,null
0.00537146,null,null,null,-0.000545733
0.962427,-0.00481154,null,null,null
0.0861659,null,0.35715,null,null
-0.334798,null,null,-0.269952,null
0.00537146,null,null,null,-0.000545733
0.962427,-0.00481154,null,null,null
0.0861659,null,0.35715,null,null
-0.334798,null,null,-0.269952,null
0.00537146,null,null,null,-0.000545733
0.96316,-0.00573631,null,null,null
0.0373224,null,0.315084,null,null
-0.294712,null,null,-0.273399,null
-0.00286837,null,null,null,0.000327966
0.963454,-0.00372159,null,null,null
-0.000451964,null,0.28554,null,null
-0.28484,null,null,-0.264049,null
-0.000499154,null,null,null,-0.00604827
0.962744,-0.00461914,null,null,null
0.137247,null,0.357436,null,null
-0.225456,null,null,-0.260021,null
-0.00773382,null,null,null,0.00374437
0.966873,-0.00497347,null,null,null
0.176267,null,0.350454,null,null
-0.336429,null,null,-0.253021,null
-0.00756141,null,null,null,-0.0120855
0.966174,-0.00371365,null,null,null
0.101416,null,0.272824,null,null
-0.271526,null,null,-0.233079,null
-0.00387196,null,null,null,-0.00605261
0.970574,-0.00379981,null,null,null
0.076172,null,0.257021,null,null
-0.304148,null,null,-0.2651,null
0.0122228,null,null,null,-0.00318191
0.971189,-0.0061624,null,null,null
0.161594,null,0.279566,null,null
-0.321959,null,null,-0.232684,null
0.00173556,null,null,null,0.00234491
0.972235,-0.00609455,null,null,null
0.12557,null,0.217929,null,null
-0.275091,null,null,-0.220124,null
0.00348361,null,null,null,0.00125601
0.972235,-0.00609455,null,null,null
0.12557,null,0.217929,null,null
-0.275091,null,null,-0.220124,null
0.00348361,null,null,null,0.00125601
0.972565,-0.0125393,null,null,null
0.0774135,null,0.345546,null,null
-0.275344,null,null,-0.278548,null
-0.00268062,null,null,null,-0.00470103
0.971354,-0.0171479,null,null,null
0.106233,null,0.316664,null,null
-0.165357,null,null,-0.202497,null
0.00272869,null,null,null,0.00557662
0.96747,-0.0204885,null,null,null
0.0460148,null,0.269195,null,null
-0.197711,null,null,-0.28195,null
0.000595799,null,null,null,0.00297711
0.96248,-0.0199215,null,null,null
0.0752829,null,0.289349,null,null
-0.220226,null,null,-0.280025,null
-0.00534224,null,null,null,0.00432162
0.966484,-0.0173281,null,null,null
0.142504,null,0.269915,null,null
-0.247079,null,null,-0.409519,null
0.00868306,null,null,null,0.00438867
0.966484,-0.0173281,null,null,null
0.142504,null,0.269915,null,null
-0.247079,null,null,-0.409519,null
0.00868306,null,null,null,0.00438867
0.967596,-0.0199841,null,null,null
0.0843147,null,0.287946,null,null
-0.164224,null,null,-0.364399,null
0.00739766,null,null,null,0.00610504
0.96714,-0.0175206,null,null,null
0.128855,null,0.306777,null,null
-0.156163,null,null,-0.42943,null
-0.000339349,null,null,null,-0.000885548
0.96714,-0.0175206,null,null,null
0.128855,null,0.306777,null,null
-0.156163,null,null,-0.42943,null
-0.000339349,null,null,null,-0.000885548
0.967481,-0.0171721,null,null,null
0.194763,null,0.275359,null,null
-0.101017,null,null,-0.480325,null
0.00748719,null,null,null,0.00375929
0.967481,-0.0171721,null,null,null
0.194763,null,0.275359,null,null
-0.101017,null,null,-0.480325,null
0.00748719,null,null,null,0.00375929
0.966165,-0.0155842,null,null,null
0.215649,null,0.262773,null,null
-0.00120157,null,null,-0.43388,null
0.00175497,null,null,null,-2.65033e-05
0.966165,-0.0155842,null,null,null
0.215649,null,0.262773,null,null
-0.00120157,null,null,-0.43388,null
0.00175497,null,null,null,-2.65033e-05
0.964943,-0.0160069,null,null,null
0.243844,null,0.158021,null,null
-0.136024,null,null,-0.442206,null
0.00799872,null,null,null,-0.00450786
0.964943,-0.0160069,null,null,null
0.243844,null,0.158021,null,null
-0.136024,null,null,-0.442206,null
0.00799872,null,null,null,-0.00450786
0.964943,-0.0160069,null,null,null
0.243844,null,0.158021,null,null
-0.136024,null,null,-0.442206,null
0.00799872,null,null,null,-0.00450786
0.964943,-0.0160069,null,null,null
0.243844,null,0.158021,null,null
-0.136024,null,null,-0.442206,null
0.00799872,null,null,null,-0.00450786
0.964943,-0.0160069,null,null,null
0.243844,null,0.158021,null,null
-0.136024,null,null,-0.442206,null
0.00799872,null,null,null,-0.00450786
0.967812,-0.0147135,null,null,null
0.215732,null,0.197449,null,null
-0.125837,null,null,-0.427246,null
0.00864486,null,null,null,-0.000158449
0.96423,-0.015882,null,null,null
0.368666,null,0.0993756,null,null
-0.133628,null,null,-0.421065,null
0.00610219,null,null,null,-0.000803877
0.96447,-0.0114241,null,null,null
0.344949,null,0.093349,null,null
-0.104231,null,null,-0.4912,null
8.71315e-05,null,null,null,-0.00242574
0.960274,-0.00970209,null,null,null
0.31182,null,0.142655,null,null
-0.198911,null,null,-0.530809,null
0.000461615,null,null,null,-0.000689205
0.959419,-0.00717581,null,null,null
0.327644,null,0.229132,null,null
-0.0810834,null,null,-0.485815,null
0.00367671,null,null,null,-0.00157714
0.956909,-0.0132663,null,null,null
0.20957,null,0.161362,null,null
-0.0476102,null,null,-0.42658,null
0.00355465,null,null,null,-0.00286009
0.959492,-0.0189365,null,null,null
0.166556,null,0.165832,null,null
0.0241094,null,null,-0.498109,null
0.00600929,null,null,null,-0.000534422
0.959492,-0.0189365,null,null,null
0.166556,null,0.165832,null,null
0.0241094,null,null,-0.498109,null
0.00600929,null,null,null,-0.000534422
0.958421,-0.0154737,null,null,null
0.159369,null,0.270296,null,null
-0.0114556,null,null,-0.593089,null
0.00861426,null,null,null,-0.00411161
0.958421,-0.0154737,null,null,null
0.159369,null,0.270296,null,null
-0.0114556,null,null,-0.593089,null
0.00861426,null,null,null,-0.00411161
0.958421,-0.0154737,null,null,null
0.159369,null,0.270296,null,null
-0.0114556,null,null,-0.593089,null
0.00861426,null,null,null,-0.00411161
0.963324,-0.0132769,null,null,null
0.0907611,null,0.218355,null,null
0.047713,null,null,-0.590885,null
0.00658714,null,null,null,0.00409766
0.966633,-0.0140769,null,null,null
0.107411,null,0.227709,null,null
0.081326,null,null,-0.658839,null
0.00530844,null,null,null,0.00143297
0.966633,-0.0140769,null,null,null
0.107411,null,0.227709,null,null
0.081326,null,null,-0.658839,null
0.00530844,null,null,null,0.00143297
0.966134,-0.01181,null,null,null
0.185532,null,0.278765,null,null
0.0895574,null,null,-0.543772,null
-0.00336941,null,null,null,-0.00322714
0.966134,-0.01181,null,null,null
0.185532,null,0.278765,null,null
0.0895574,null,null,-0.543772,null
-0.00336941,null,null,null,-0.00322714
0.966134,-0.01181,null,null,null
0.185532,null,0.278765,null,null
0.0895574,null,null,-0.543772,null
-0.00336941,null,null,null,-0.00322714
0.958912,-0.0100878,null,null,null
0.254645,null,0.241118,null,null
0.0046574,null,null,-0.427551,null
-0.00472329,null,null,null,0.00270905
0.958912,-0.0100878,null,null,null
0.254645,null,0.241118,null,null
0.0046574,null,null,-0.427551,null
-0.00472329,null,null,null,0.00270905
0.958912,-0.0100878,null,null,null
0.254645,null,0.241118,null,null
0.0046574,null,null,-0.427551,null
-0.00472329,null,null,null,0.00270905
0.958912,-0.0100878,null,null,null
0.254645,null,0.241118,null,null
0.0046574,null,null,-0.427551,null
-0.00472329,null,null,null,0.00270905
0.960893,-0.00814473,null,null,null
0.231671,null,0.257151,null,null
-0.00909925,null,null,-0.489864,null
-0.00715878,null,null,null,-0.00676407
0.960901,-0.01013,null,null,null
0.270949,null,0.220952,null,null
0.0419831,null,null,-0.581396,null
0.000274351,null,null,null,-0.00821105
0.961815,-0.0136685,null,null,null
0.200196,null,0.267889,null,null
-0.112473,null,null,-0.4825,null
-0.00807485,null,null,null,0.00518124
0.963529,-0.00911311,null,null,null
0.214314,null,0.261531,null,null
-0.1526,null,null,-0.584566,null
0.000354056,null,null,null,0.0012552
0.963838,-0.0097592,null,null,null
0.238075,null,0.212541,null,null
-0.0745364,null,null,-0.57743,null
-0.00459509,null,null,null,0.00307659
0.963838,-0.0097592,null,null,null
0.238075,null,0.212541,null,null
-0.0745364,null,null,-0.57743,null
-0.00459509,null,null,null,0.00307659
0.963701,-0.0073219,null,null,null
0.137685,null,0.148979,null,null
-0.0742931,null,null,-0.631607,null
-0.00454911,null,null,null,0.000854949
0.967594,-0.0104236,null,null,null
0.129761,null,0.118893,null,null
-0.158206,null,null,-0.474665,null
-0.00533979,null,null,null,-0.00362866
0.967594,-0.0104236,null,null,null
0.129761,null,0.118893,null,null
-0.158206,null,null,-0.474665,null
-0.00533979,null,null,null,-0.00362866
0.966981,-0.00970034,null,null,null
0.150356,null,0.111135,null,null
-0.128429,null,null,-0.443935,null
0.000922747,null,null,null,-0.00189845
0.967234,-0.0082949,null,null,null
0.048537,null,0.117736,null,null
-0.0492114,null,null,-0.388172,null
0.0058293,null,null,null,0.00265043
0.967234,-0.0082949,null,null,null
0.048537,null,0.117736,null,null
-0.0492114,null,null,-0.388172,null
0.0058293,null,null,null,0.00265043
0.96769,-0.0086731,null,null,null
0.123482,null,0.178791,null,null
-0.0536766,null,null,-0.445485,null
-0.000940589,null,null,null,0.00505166
0.96769,-0.0086731,null,null,null
0.123482,null,0.178791,null,null
-0.0536766,null,null,-0.445485,null
-0.000940589,null,null,null,0.00505166
0.969954,-0.00686631,null,null,null
0.142221,null,0.0998665,null,null
-0.00534966,null,null,-0.428337,null
0.00832506,null,null,null,-0.0022556
0.97089,-0.00550705,null,null,null
0.235495,null,0.124957,null,null
-0.0241285,null,null,-0.483044,null
-0.0046934,null,null,null,-0.00599705
0.970854,-0.00725039,null,null,null
0.275566,null,0.0845367,null,null
-0.0263431,null,null,-0.518301,null
0.00120326,null,null,null,-0.00157489
0.967835,-0.00829405,null,null,null
0.290055,null,0.111606,null,null
-0.0237168,null,null,-0.469685,null
-0.00321478,null,null,null,-0.00019442
0.968276,-0.00825821,null,null,null
0.204618,null,0.158331,null,null
-0.0316702,null,null,-0.410774,null
-0.00079042,null,null,null,0.00452296
0.968276,-0.00825821,null,null,null
0.204618,null,0.158331,null,null
-0.0316702,null,null,-0.410774,null
-0.00079042,null,null,null,0.00452296
0.968276,-0.00825821,null,null,null
0.204618,null,0.158331,null,null
-0.0316702,null,null,-0.410774,null
-0.00079042,null,null,null,0.00452296
0.965831,-0.0050363,null,null,null
0.20898,null,0.0515687,null,null
-0.0276676,null,null,-0.408984,null
0.00281516,null,null,null,-0.00396314
0.966122,-0.0116632,null,null,null
0.342311,null,0.0879777,null,null
0.0202543,null,null,-0.308606,null
0.00282304,null,null,null,-0.0051519
0.963565,-0.0087363,null,null,null
0.291221,null,0.0655755,null,null
0.0678086,null,null,-0.301067,null
-0.00506682,null,null,null,-0.00340997
0.96726,-0.0069263,null,null,null
0.281234,null,0.147163,null,null
0.0328956,null,null,-0.342061,null
0.00116814,null,null,null,-0.00681115
0.961641,-0.0154406,null,null,null
0.356006,null,0.0916798,null,null
0.0740384,null,null,-0.390199,null
-0.00409265,null,null,null,-0.00543472
0.957374,-0.015821,null,null,null
0.395531,null,0.0690885,null,null
0.0456047,null,null,-0.335097,null
-0.00687871,null,null,null,-0.00621815
0.957374,-0.015821,null,null,null
0.395531,null,0.0690885,null,null
0.0456047,null,null,-0.335097,null
-0.00687871,null,null,null,-0.00621815
0.957374,-0.015821,null,null,null
0.395531,null,0.0690885,null,null
0.0456047,null,null,-0.335097,null
-0.00687871,null,null,null,-0.00621815
0.959059,-0.0130404,null,null,null
0.401838,null,0.0457949,null,null
0.0406824,null,null,-0.397954,null
-0.0045973,null,null,null,0.000437196
0.958706,-0.0122874,null,null,null
0.388883,null,0.182795,null,null
0.0481678,null,null,-0.408475,null
-0.000446546,null,null,null,-0.0059789
0.958706,-0.0122874,null,null,null
0.388883,null,0.182795,null,null
0.0481678,null,null,-0.408475,null
-0.000446546,null,null,null,-0.0059789
0.958706,-0.0122874,null,null,null
0.388883,null,0.182795,null,null
0.0481678,null,null,-0.408475,null
-0.000446546,null,null,null,-0.0059789
0.96083,-0.010429,null,null,null
0.457738,null,0.258004,null,null
0.0125524,null,null,-0.355079,null
-0.00321643,null,null,null,-0.00413106
0.958499,-0.00441173,null,null,null
0.410426,null,0.225274,null,null
0.056948,null,null,-0.367048,null
-0.00432683,null,null,null,0.000803189
0.963117,-0.00403626,null,null,null
0.501065,null,0.244371,null,null
0.0677259,null,null,-0.391661,null
-0.00171021,null,null,null,-0.00377691
0.963117,-0.00403626,null,null,null
0.501065,null,0.244371,null,null
0.0677259,null,null,-0.391661,null
-0.00171021,null,null,null,-0.00377691
0.960569,-0.00708181,null,null,null
0.471562,null,0.122804,null,null
0.124701,null,null,-0.373341,null
0.0104444,null,null,null,-0.00547825
0.963429,-0.00237754,null,null,null
0.474455,null,0.188471,null,null
0.128596,null,null,-0.392446,null
-0.00163317,null,null,null,0.000130766
0.965826,-0.00752956,null,null,null
0.534606,null,0.322156,null,null
0.116169,null,null,-0.40037,null
0.0093948,null,null,null,0.0012029
0.967119,-0.00811316,null,null,null
0.500335,null,0.195395,null,null
0.0845204,null,null,-0.372951,null
0.000279579,null,null,null,0.00737234
0.963796,-0.00283805,null,null,null
0.557401,null,0.25827,null,null
0.0839618,null,null,-0.43313,null
0.00378786,null,null,null,0.00418534
0.96432,0.00119614,null,null,null
0.483146,null,0.266295,null,null
0.137885,null,null,-0.454757,null
0.000406394,null,null,null,0.00060918
0.964045,0.00152612,null,null,null
0.401772,null,0.302014,null,null
0.280002,null,null,-0.44304,null
0.00238617,null,null,null,-0.00722802
0.964045,0.00152612,null,null,null
0.401772,null,0.302014,null,null
0.280002,null,null,-0.44304,null
0.00238617,null,null,null,-0.00722802
0.964045,0.00152612,null,null,null
0.401772,null,0.302014,null,null
0.280002,null,null,-0.44304,null
0.00238617,null,null,null,-0.00722802
0.96731,0.00140396,null,null,null
0.314244,null,0.253826,null,null
0.223664,null,null,-0.41306,null
-0.00326802,null,null,null,0.000748335
0.967692,-0.0026143,null,null,null
0.34457,null,0.204824,null,null
0.212889,null,null,-0.335442,null
0.00407315,null,null,null,0.0025174
0.965962,-0.000131169,null,null,null
0.319716,null,0.124949,null,null
0.200233,null,null,-0.371733,null
-0.00307053,null,null,null,-0.00116489
0.967389,0.00433703,null,null,null
0.342754,null,0.138321,null,null
0.201041,null,null,-0.340439,null
-0.0040666,null,null,null,0.00490747
0.967389,0.00433703,null,null,null
0.342754,null,0.138321,null,null
0.201041,null,null,-0.340439,null
-0.0040666,null,null,null,0.00490747
0.967389,0.00433703,null,null,null
0.342754,null,0.138321,null,null
0.201041,null,null,-0.340439,null
-0.0040666,null,null,null,0.00490747
0.967389,0.00433703,null,null,null
0.342754,null,0.138321,null,null
0.201041,null,null,-0.340439,null
-0.0040666,null,null,null,0.00490747
0.968742,0.00421566,null,null,null
0.473363,null,0.0953739,null,null
0.23071,null,null,-0.306181,null
-0.0103845,null,null,null,0.00368196
0.971036,-0.00120731,null,null,null
0.491074,null,0.0325006,null,null
0.310379,null,null,-0.40925,null
-0.00153302,null,null,null,-0.0060337
0.971036,-0.00120731,null,null,null
0.491074,null,0.0325006,null,null
0.310379,null,null,-0.40925,null
-0.00153302,null,null,null,-0.0060337
0.965044,0.004343,null,null,null
0.552268,null,0.0065384,null,null
0.23855,null,null,-0.455354,null
-0.00420202,null,null,null,0.00201855
0.962808,0.00561088,null,null,null
0.67687,null,0.021273,null,null
0.206991,null,null,-0.498298,null
-0.00466165,null,null,null,-0.00281227
0.960181,0.00637534,null,null,null
0.647733,null,0.13603,null,null
0.324805,null,null,-0.548571,null
-0.0120901,null,null,null,-0.00282417
0.962653,0.00723535,null,null,null
0.608934,null,0.212646,null,null
0.173865,null,null,-0.529813,null
4.72026e-05,null,null,null,0.00361101
0.964134,0.00944136,null,null,null
0.621461,null,0.0855935,null,null
0.23115,null,null,-0.531276,null
-0.00178276,null,null,null,-0.00976985
0.963533,0.00984615,null,null,null
0.631302,null,-0.0162361,null,null
0.199109,null,null,-0.523959,null
0.00921646,null,null,null,0.000297511
0.958357,0.0115984,null,null,null
0.597979,null,0.0985435,null,null
0.198013,null,null,-0.613985,null
0.000996303,null,null,null,-0.0045814
0.958379,0.0149656,null,null,null
0.464874,null,0.0199159,null,null
0.192581,null,null,-0.551365,null
0.00274479,null,null,null,0.00124905
0.956376,0.0116947,null,null,null
0.50771,null,0.0519694,null,null
0.119948,null,null,-0.471373,null
0.00408354,null,null,null,0.0031505
0.957936,0.0130175,null,null,null
0.543775,null,0.141528,null,null
0.149342,null,null,-0.495824,null
0.00388779,null,null,null,-0.00105009
0.957941,0.0139907,null,null,null
0.581793,null,0.159911,null,null
0.169549,null,null,-0.473324,null
0.000715775,null,null,null,0.00390589
0.959958,0.011824,null,null,null
0.563891,null,0.120761,null,null
0.114357,null,null,-0.45698,null
-0.00415623,null,null,null,0.00265435
0.965437,0.00704018,null,null,null
0.581519,null,0.135518,null,null
0.118071,null,null,-0.491989,null
-0.00253649,null,null,null,-0.000153251
0.966106,0.00506534,null,null,null
0.683538,null,0.227219,null,null
-0.00313071,null,null,-0.431695,null
-0.00461085,null,null,null,-0.00483619
0.961885,0.00348146,null,null,null
0.571784,null,0.125795,null,null
0.00954459,null,null,-0.400305,null
-0.00457991,null,null,null,-0.00438391
0.962404,0.00426051,null,null,null
0.728501,null,0.045797,null,null
-0.0280611,null,null,-0.44418,null
-0.00124498,null,null,null,0.000551034
0.962404,0.00426051,null,null,null
0.728501,null,0.045797,null,null
-0.0280611,null,null,-0.44418,null
-0.00124498,null,null,null,0.000551034
0.957211,-0.00385783,null,null,null
0.673719,null,0.131938,null,null
-0.117484,null,null,-0.453377,null
-0.00440104,null,null,null,-0.00911079
0.958944,-0.00277235,null,null,null
0.700017,null,0.214358,null,null
-0.129889,null,null,-0.577646,null
-0.000857176,null,null,null,0.00297456
0.958944,-0.00277235,null,null,null
0.700017,null,0.214358,null,null
-0.129889,null,null,-0.577646,null
-0.000857176,null,null,null,0.00297456
0.958944,-0.00277235,null,null,null
0.700017,null,0.214358,null,null
-0.129889,null,null,-0.577646,null
-0.000857176,null,null,null,0.00297456
0.961879,-0.00219696,null,null,null
0.741389,null,0.164302,null,null
-0.134297,null,null,-0.517582,null
-0.00690065,null,null,null,-0.00228463
0.961879,-0.00219696,null,null,null
0.741389,null,0.164302,null,null
-0.134297,null,null,-0.517582,null
-0.00690065,null,null,null,-0.00228463
0.961879,-0.00219696,null,null,null
0.741389,null,0.164302,null,null
-0.134297,null,null,-0.517582,null
-0.00690065,null,null,null,-0.00228463
0.961879,-0.00219696,null,null,null
0.741389,null,0.164302,null,null
-0.134297,null,null,-0.517582,null
-0.00690065,null,null,null,-0.00228463
0.961879,-0.00219696,null,null,null
0.741389,null,0.164302,null,null
-0.134297,null,null,-0.517582,null
-0.00690065,null,null,null,-0.00228463
0.961884,0.00135391,null,null,null
0.527209,null,0.196864,null,null
-0.0528557,null,null,-0.49705,null
-0.00623444,null,null,null,0.00390421
0.96109,0.000725859,null,null,null
0.625166,null,0.15647,null,null
-0.142166,null,null,-0.483866,null
0.00295729,null,null,null,0.00045617
0.962151,-0.0046595,null,null,null
0.571161,null,0.21368,null,null
