ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.172904,null,-0.31145,null,null
0.209168,null,null,-0.212861,null
-3.98355e-05,null,null,null,0.00439021
0.946991,0.000101893,null,null,null
-0.182127,null,-0.280662,null,null
0.322773,null,null,-0.217085,null
0.00477229,null,null,null,0.00422895
0.946991,0.000101893,null,null,null
-0.182127,null,-0.280662,null,null
0.322773,null,null,-0.217085,null
0.00477229,null,null,null,0.00422895
0.945006,0.00508327,null,null,null
-0.24847,null,-0.28453,null,null
0.327969,null,null,-0.257153,null
0.000423374,null,null,null,-0.00570025
0.948333,0.011446,null,null,null
-0.18924,null,-0.360563,null,null
0.372775,null,null,-0.26913,null
-0.00454354,null,null,null,0.000862536
0.944239,0.0126917,null,null,null
-0.106097,null,-0.398696,null,null
0.428783,null,null,-0.214452,null
0.00385639,null,null,null,0.00484535
0.944544,0.0101473,null,null,null
-0.174136,null,-0.292779,null,null
0.391487,null,null,-0.23579,null
0.0150067,null,null,null,0.00319002
0.950556,0.00732995,null,null,null
-0.254298,null,-0.304251,null,null
0.40374,null,null,-0.161162,null
-0.000143107,null,null,null,-0.000907286
0.948666,0.00684181,null,null,null
-0.10612,null,-0.283851,null,null
0.468753,null,null,-0.195384,null
-0.00238115,null,null,null,-0.00430636
0.956257,0.00654924,null,null,null
-0.0812694,null,-0.29297,null,null
0.428869,null,null,-0.311431,null
-0.00268206,null,null,null,-0.00743497
0.954181,0.00821535,null,null,null
-0.126167,null,-0.228689,null,null
0.469679,null,null,-0.364252,null
-0.007539,null,null,null,-0.00207289
0.955451,0.0102764,null,null,null
-0.1872,null,-0.226648,null,null
0.350641,null,null,-0.367085,null
-0.0124336,null,null,null,-0.00461336
0.958747,0.00792243,null,null,null
-0.201855,null,-0.274664,null,null
0.347301,null,null,-0.268892,null
-0.0106462,null,null,null,-0.00928093
0.957433,0.0137672,null,null,null
-0.214394,null,-0.145138,null,null
0.274089,null,null,-0.267574,null
0.00198184,null,null,null,0.00805388
0.957433,0.0137672,null,null,null
-0.214394,null,-0.145138,null,null
0.274089,null,null,-0.267574,null
0.00198184,null,null,null,0.00805388
0.957433,0.0137672,null,null,null
-0.214394,null,-0.145138,null,null
0.274089,null,null,-0.267574,null
0.00198184,null,null,null,0.00805388
0.957433,0.0137672,null,null,null
-0.214394,null,-0.145138,null,null
0.274089,null,null,-0.267574,null
0.00198184,null,null,null,0.00805388
0.962265,0.0160005,null,null,null
-0.209044,null,-0.11031,null,null
0.27614,null,null,-0.247195,null
-0.00472677,null,null,null,0.00522546
0.957635,0.0138714,null,null,null
-0.264321,null,-0.0559141,null,null
0.312109,null,null,-0.308204,null
-0.00101913,null,null,null,-0.000492149
0.95981,0.00988256,null,null,null
-0.152619,null,-0.118612,null,null
0.286695,null,null,-0.251565,null
-0.00238746,null,null,null,-0.000312916
0.963071,0.00178334,null,null,null
-0.142918,null,-0.138321,null,null
0.37083,null,null,-0.207621,null
-0.00928841,null,null,null,0.00717852
0.956536,0.00309981,null,null,null
-0.174792,null,-0.0638876,null,null
0.422145,null,null,-0.153564,null
0.00330689,null,null,null,0.0079596
0.956536,0.00309981,null,null,null
-0.174792,null,-0.0638876,null,null
0.422145,null,null,-0.153564,null
0.00330689,null,null,null,0.0079596
0.956536,0.00309981,null,null,null
-0.174792,null,-0.0638876,null,null
0.422145,null,null,-0.153564,null
0.00330689,null,null,null,0.0079596
0.950506,0.00103156,null,null,null
-0.237609,null,-0.0938594,null,null
0.387271,null,null,-0.114911,null
-0.00404197,null,null,null,0.0105582
0.942758,0.003434,null,null,null
-0.118154,null,-0.13728,null,null
0.387817,null,null,-0.239602,null
-0.00434273,null,null,null,0.00723144
0.942758,0.003434,null,null,null
-0.118154,null,-0.13728,null,null
0.387817,null,null,-0.239602,null
-0.00434273,null,null,null,0.00723144
0.942788,0.000885935,null,null,null
-0.128213,null,-0.0231951,null,null
0.3707,null,null,-0.234934,null
-0.00090925,null,null,null,-0.000911184
0.940419,0.0031483,null,null,null
-0.134091,null,-0.06609,null,null
0.353233,null,null,-0.176609,null
-0.00116739,null,null,null,0.00239131
0.945636,0.00154965,null,null,null
-0.200359,null,-0.0250759,null,null
0.291859,null,null,-0.172983,null
-0.000978211,null,null,null,-0.00663824
0.943773,-0.00481335,null,null,null
-0.218399,null,-0.0948841,null,null
0.308846,null,null,-0.127735,null
0.00522322,null,null,null,-0.00451432
0.943773,-0.00481335,null,null,null
-0.218399,null,-0.0948841,null,null
0.308846,null,null,-0.127735,null
0.00522322,null,null,null,-0.00451432
0.949436,-0.00618809,null,null,null
-0.287484,null,-0.0789192,null,null
0.34295,null,null,-0.15914,null
0.00119782,null,null,null,0.00155905
0.94553,-0.00644279,null,null,null
-0.163077,null,-0.0699225,null,null
0.29987,null,null,-0.131554,null
-0.00306042,null,null,null,-0.00202836
0.952311,-0.00711291,null,null,null
-0.148326,null,-0.162701,null,null
0.268544,null,null,-0.214731,null
-0.0056071,null,null,null,-0.0027103
0.94982,-0.00709495,null,null,null
-0.141221,null,-0.129926,null,null
0.318179,null,null,-0.269554,null
-0.00423491,null,null,null,-0.00093425
0.947369,-0.00886071,null,null,null
-0.130919,null,-0.148909,null,null
0.399999,null,null,-0.239925,null
-0.00468921,null,null,null,-0.00133619
0.946865,-0.0130028,null,null,null
-0.0130397,null,-0.186752,null,null
0.353354,null,null,-0.286079,null
-0.00576172,null,null,null,-0.00712399
0.946865,-0.0130028,null,null,null
-0.0130397,null,-0.186752,null,null
0.353354,null,null,-0.286079,null
-0.00576172,null,null,null,-0.00712399
0.94877,-0.0177148,null,null,null
-0.0281258,null,-0.186573,null,null
0.511045,null,null,-0.296057,null
-0.010455,null,null,null,-0.000406873
0.957058,-0.0207423,null,null,null
0.0181056,null,-0.213981,null,null
0.443931,null,null,-0.185926,null
-0.00124862,null,null,null,0.00232542
0.95818,-0.0163744,null,null,null
0.0312933,null,-0.0789136,null,null
0.45087,null,null,-0.116881,null
-0.00480371,null,null,null,-0.00266904
0.953555,-0.0151205,null,null,null
-0.0860489,null,-0.13781,null,null
0.456864,null,null,-0.117614,null
-0.00427496,null,null,null,-0.00118318
0.959255,-0.0157931,null,null,null
-0.0673475,null,-0.157355,null,null
0.47502,null,null,-0.0805081,null
-0.002329,null,null,null,-0.00244786
0.961067,-0.0138756,null,null,null
-0.0408591,null,-0.21959,null,null
0.429522,null,null,-0.230419,null
-0.000549811,null,null,null,0.000984513
0.955835,-0.0174188,null,null,null
-0.0433005,null,-0.19836,null,null
0.37784,null,null,-0.309645,null
-0.00328022,null,null,null,-0.00137985
0.963009,-0.0233219,null,null,null
-0.0229714,null,-0.260238,null,null
0.424988,null,null,-0.18692,null
-0.00366723,null,null,null,0.000504659
0.961704,-0.017509,null,null,null
-0.0971321,null,-0.223565,null,null
0.470771,null,null,-0.142439,null
-0.000155106,null,null,null,0.00409866
0.958824,-0.0252046,null,null,null
-0.0332312,null,-0.32589,null,null
0.508153,null,null,-0.0871171,null
-0.00724734,null,null,null,-0.002448
0.964427,-0.0167381,null,null,null
0.03637,null,-0.24492,null,null
0.416071,null,null,-0.153982,null
-0.00167882,null,null,null,0.00679014
0.964879,-0.0219146,null,null,null
0.0281296,null,-0.215626,null,null
0.339841,null,null,-0.0796432,null
0.00413877,null,null,null,-0.00437276
0.962646,-0.0212686,null,null,null
-0.128307,null,-0.200866,null,null
0.323439,null,null,-0.177985,null
-0.00267679,null,null,null,-0.0101048
0.962646,-0.0212686,null,null,null
-0.128307,null,-0.200866,null,null
0.323439,null,null,-0.177985,null
-0.00267679,null,null,null,-0.0101048
0.95773,-0.0222873,null,null,null
0.00350855,null,-0.262139,null,null
0.290255,null,null,-0.112911,null
-0.00857471,null,null,null,-0.00585156
0.955185,-0.0215486,null,null,null
0.0153557,null,-0.213651,null,null
0.28091,null,null,-0.152074,null
0.000903694,null,null,null,-0.0023905
0.955185,-0.0215486,null,null,null
0.0153557,null,-0.213651,null,null
0.28091,null,null,-0.152074,null
0.000903694,null,null,null,-0.0023905
0.952949,-0.0196818,null,null,null
0.0693187,null,-0.270027,null,null
0.310903,null,null,-0.06147,null
-0.009933,null,null,null,-0.00534861
0.953405,-0.0121603,null,null,null
0.0846232,null,-0.296789,null,null
0.36763,null,null,-0.126727,null
-0.00647676,null,null,null,-0.00950794
0.955326,-0.0136805,null,null,null
0.184707,null,-0.233859,null,null
0.36275,null,null,-0.0780296,null
-0.00413433,null,null,null,0.00166675
0.957196,-0.0199507,null,null,null
0.0444351,null,-0.281811,null,null
0.426429,null,null,-0.0813551,null
0.00144097,null,null,null,0.00514406
0.952491,-0.0227383,null,null,null
-0.00311844,null,-0.325759,null,null
0.414851,null,null,-0.0227869,null
0.00250705,null,null,null,-0.00502409
0.953982,-0.0253936,null,null,null
-0.21703,null,-0.34057,null,null
0.417306,null,null,-0.0106073,null
-0.00978726,null,null,null,-0.00449209
0.950414,-0.0249492,null,null,null
0.0357821,null,-0.340605,null,null
0.419247,null,null,-0.0240057,null
0.00441574,null,null,null,0.00351948
0.950414,-0.0249492,null,null,null
0.0357821,null,-0.340605,null,null
0.419247,null,null,-0.0240057,null
0.00441574,null,null,null,0.00351948
0.948645,-0.0281756,null,null,null
0.070432,null,-0.341514,null,null
0.380032,null,null,0.0492078,null
0.00826139,null,null,null,0.00475589
0.957063,-0.0197294,null,null,null
-0.0021624,null,-0.32592,null,null
0.440416,null,null,0.0581728,null
0.00215367,null,null,null,-0.00321669
0.957063,-0.0197294,null,null,null
-0.0021624,null,-0.32592,null,null
0.440416,null,null,0.0581728,null
0.00215367,null,null,null,-0.00321669
0.954621,-0.0195507,null,null,null
0.0483134,null,-0.414294,null,null
0.541156,null,null,-0.0152655,null
-0.000757926,null,null,null,0.00219321
0.95424,-0.0142064,null,null,null
0.0752969,null,-0.287604,null,null
0.409938,null,null,-0.0205855,null
-0.00717271,null,null,null,-0.00374391
0.954128,-0.0137219,null,null,null
0.0269638,null,-0.269209,null,null
0.43868,null,null,-0.180364,null
-0.00327464,null,null,null,-0.00735932
0.954329,-0.014377,null,null,null
-0.0173247,null,-0.20515,null,null
0.4517,null,null,-0.151028,null
0.00553218,null,null,null,-0.00795066
0.955489,-0.00729272,null,null,null
0.047207,null,-0.266101,null,null
0.350421,null,null,-0.15616,null
0.00360992,null,null,null,-0.00967618
0.954129,-0.000389469,null,null,null
-0.00963602,null,-0.344021,null,null
0.429371,null,null,-0.204942,null
-0.000223179,null,null,null,-0.00394593
0.953272,-0.00399254,null,null,null
0.0992411,null,-0.314554,null,null
0.373099,null,null,-0.18766,null
0.00700052,null,null,null,-0.0010707
0.953272,-0.00399254,null,null,null
0.0992411,null,-0.314554,null,null
0.373099,null,null,-0.18766,null
0.00700052,null,null,null,-0.0010707
0.961264,-0.00609874,null,null,null
0.0773579,null,-0.243054,null,null
0.339294,null,null,-0.131343,null
-0.00528416,null,null,null,-0.00418834
0.961264,-0.00609874,null,null,null
0.0773579,null,-0.243054,null,null
0.339294,null,null,-0.131343,null
-0.00528416,null,null,null,-0.00418834
0.957056,-0.00874885,null,null,null
0.125615,null,-0.21976,null,null
0.372476,null,null,-0.133724,null
0.00289623,null,null,null,-0.00680139
0.959359,-0.00643515,null,null,null
-0.00150613,null,-0.201239,null,null
0.347595,null,null,-0.189677,null
0.000970425,null,null,null,-0.00361598
0.957756,-0.00182474,null,null,null
0.0122246,null,-0.240453,null,null
0.27902,null,null,-0.173004,null
0.00441841,null,null,null,5.0845e-05
0.964691,0.0107265,null,null,null
-0.030984,null,-0.167238,null,null
0.373935,null,null,-0.151191,null
0.00093787,null,null,null,0.00797425
0.968605,0.00970571,null,null,null
0.0306799,null,-0.18546,null,null
0.333885,null,null,-0.210567,null
0.000949842,null,null,null,0.000551019
0.968441,0.00591451,null,null,null
0.0650322,null,-0.13816,null,null
0.28245,null,null,-0.33163,null
0.00101123,null,null,null,-0.00918586
0.963569,0.00727044,null,null,null
0.1156,null,-0.105755,null,null
0.196654,null,null,-0.44949,null
-0.00696587,null,null,null,-0.00062915
0.963569,0.00727044,null,null,null
0.1156,null,-0.105755,null,null
0.196654,null,null,-0.44949,null
-0.00696587,null,null,null,-0.00062915
0.969387,0.00554941,null,null,null
0.0602681,null,-0.155919,null,null
0.226379,null,null,-0.377717,null
0.00287605,null,null,null,-0.00426535
0.976028,0.00938746,null,null,null
0.141576,null,-0.172673,null,null
0.184405,null,null,-0.273823,null
0.0186536,null,null,null,0.00442577
0.976028,0.00938746,null,null,null
0.141576,null,-0.172673,null,null
0.184405,null,null,-0.273823,null
0.0186536,null,null,null,0.00442577
0.975283,0.00983465,null,null,null
0.166954,null,-0.11682,null,null
0.263414,null,null,-0.270036,null
-0.000182696,null,null,null,0.000110132
0.968952,0.00341521,null,null,null
0.206906,null,-0.105006,null,null
0.232605,null,null,-0.219968,null
0.00049445,null,null,null,-0.00153795
0.968952,0.00341521,null,null,null
0.206906,null,-0.105006,null,null
0.232605,null,null,-0.219968,null
0.00049445,null,null,null,-0.00153795
0.96781,-0.00507123,null,null,null
0.239239,null,-0.185536,null,null
0.172459,null,null,-0.277377,null
-0.00236366,null,null,null,-0.00830959
0.96781,-0.00507123,null,null,null
0.239239,null,-0.185536,null,null
0.172459,null,null,-0.277377,null
-0.00236366,null,null,null,-0.00830959
0.96781,-0.00507123,null,null,null
0.239239,null,-0.185536,null,null
0.172459,null,null,-0.277377,null
-0.00236366,null,null,null,-0.00830959
0.972322,-9.17438e-05,null,null,null
0.077222,null,-0.243005,null,null
0.128206,null,null,-0.270675,null
-0.00024253,null,null,null,-0.0135555
0.972322,-9.17438e-05,null,null,null
0.077222,null,-0.243005,null,null
0.128206,null,null,-0.270675,null
-0.00024253,null,null,null,-0.0135555
0.968965,-0.00412231,null,null,null
0.104506,null,-0.215867,null,null
0.212444,null,null,-0.237214,null
-0.00533046,null,null,null,-0.0171251
0.968965,-0.00412231,null,null,null
0.104506,null,-0.215867,null,null
0.212444,null,null,-0.237214,null
-0.00533046,null,null,null,-0.0171251
0.967313,-0.00173845,null,null,null
0.0926631,null,-0.169046,null,null
0.171401,null,null,-0.313574,null
0.00690204,null,null,null,-0.0115873
0.962618,-0.0021966,null,null,null
0.128219,null,-0.201845,null,null
0.0999286,null,null,-0.318459,null
-0.00403676,null,null,null,-0.0104105
0.962618,-0.0021966,null,null,null
0.128219,null,-0.201845,null,null
0.0999286,null,null,-0.318459,null
-0.00403676,null,null,null,-0.0104105
0.958525,-0.00511554,null,null,null
0.0616111,null,-0.144075,null,null
0.147202,null,null,-0.278646,null
0.0116941,null,null,null,-0.00224179
0.958525,-0.00511554,null,null,null
0.0616111,null,-0.144075,null,null
0.147202,null,null,-0.278646,null
0.0116941,null,null,null,-0.00224179
0.959987,-0.000613489,null,null,null
0.0396678,null,-0.129021,null,null
0.103376,null,null,-0.167545,null
-0.00998512,null,null,null,0.000198689
0.959987,-0.000613489,null,null,null
0.0396678,null,-0.129021,null,null
0.103376,null,null,-0.167545,null
-0.00998512,null,null,null,0.000198689
0.958276,-0.00359829,null,null,null
0.109858,null,-0.215851,null,null
0.240707,null,null,-0.226856,null
0.000228947,null,null,null,-0.00201604
0.951526,-0.00618593,null,null,null
0.105972,null,-0.141966,null,null
0.284425,null,null,-0.200632,null
-0.00534694,null,null,null,-0.00356087
0.953269,-0.00708405,null,null,null
0.0536408,null,-0.113517,null,null
0.119539,null,null,-0.2203,null
-0.000732839,null,null,null,-1.81749e-05
0.954874,-0.00154054,null,null,null
-0.0320354,null,-0.137997,null,null
0.161169,null,null,-0.118504,null
0.0089249,null,null,null,0.00135065
0.954874,-0.00154054,null,null,null
-0.0320354,null,-0.137997,null,null
0.161169,null,null,-0.118504,null
0.0089249,null,null,null,0.00135065
0.960055,-0.000910956,null,null,null
-0.043708,null,-0.193766,null,null
0.287112,null,null,-0.117528,null
-0.0114607,null,null,null,-0.00520038
0.965446,-0.00144854,null,null,null
-0.107339,null,-0.118009,null,null
0.21676,null,null,-0.12898,null
0.00128549,null,null,null,0.00192613
0.965446,-0.00144854,null,null,null
-0.107339,null,-0.118009,null,null
0.21676,null,null,-0.12898,null
0.00128549,null,null,null,0.00192613
0.965605,-0.0106436,null,null,null
-0.132584,null,-0.0477187,null,null
0.254159,null,null,-0.177471,null
0.00463748,null,null,null,-1.01915e-05
0.971243,-0.0133347,null,null,null
-0.0764347,null,-0.064215,null,null
0.206471,null,null,-0.106733,null
0.0053727,null,null,null,-0.000977042
0.963283,-0.0166101,null,null,null
-0.0117961,null,-0.0723935,null,null
0.304507,null,null,-0.15267,null
-0.00319559,null,null,null,-0.000687784
0.965169,-0.0185578,null,null,null
0.00535966,null,-0.0243111,null,null
0.275182,null,null,-0.145751,null
-0.00427682,null,null,null,-0.00430476
0.964463,-0.0231207,null,null,null
-0.0534016,null,-0.0847765,null,null
0.20719,null,null,-0.154801,null
-0.00818268,null,null,null,0.00539992
0.964463,-0.0231207,null,null,null
-0.0534016,null,-0.0847765,null,null
0.20719,null,null,-0.154801,null
-0.00818268,null,null,null,0.00539992
0.965301,-0.0214519,null,null,null
-0.140036,null,-0.0905276,null,null
0.17969,null,null,-0.100266,null
-0.00182705,null,null,null,-8.71182e-07
0.968594,-0.0168341,null,null,null
-0.093059,null,-0.0680996,null,null
0.209489,null,null,-0.141632,null
-0.0024598,null,null,null,-0.00328706
0.968594,-0.0168341,null,null,null
-0.093059,null,-0.0680996,null,null
0.209489,null,null,-0.141632,null
-0.0024598,null,null,null,-0.00328706
0.972124,-0.0154911,null,null,null
0.0224674,null,-0.0819719,null,null
0.137077,null,null,-0.0876742,null
0.00129716,null,null,null,-0.00326959
0.972124,-0.0154911,null,null,null
0.0224674,null,-0.0819719,null,null
0.137077,null,null,-0.0876742,null
0.00129716,null,null,null,-0.00326959
0.971845,-0.0194725,null,null,null
-0.0257141,null,-0.0889453,null,null
0.0925643,null,null,-0.136261,null
0.000164102,null,null,null,-0.00105916
0.967775,-0.021367,null,null,null
-0.0614801,null,-0.0228322,null,null
0.142436,null,null,-0.114535,null
-0.00382331,null,null,null,-0.00204699
0.967775,-0.021367,null,null,null
-0.0614801,null,-0.0228322,null,null
0.142436,null,null,-0.114535,null
-0.00382331,null,null,null,-0.00204699
0.96174,-0.0199064,null,null,null
0.051782,null,0.0343465,null,null
0.0974548,null,null,-0.11104,null
0.000525393,null,null,null,0.00188737
0.962396,-0.0154164,null,null,null
0.00596069,null,-0.061435,null,null
0.0852715,null,null,-0.158002,null
0.000936695,null,null,null,-0.0019533
0.957974,-0.0135633,null,null,null
0.0384491,null,-0.133607,null,null
0.0808195,null,null,-0.123464,null
0.00647915,null,null,null,0.00962896
0.955285,-0.011866,null,null,null
0.0266675,null,-0.105586,null,null
0.0693904,null,null,-0.150741,null
-0.000558156,null,null,null,-0.00210056
0.947531,-0.0141029,null,null,null
0.0491064,null,-0.115574,null,null
0.155287,null,null,-0.126094,null
0.00996566,null,null,null,-0.00601826
0.953715,-0.0133301,null,null,null
0.0920423,null,-0.140439,null,null
0.144022,null,null,-0.0377671,null
-0.00377885,null,null,null,0.00966014
0.953715,-0.0133301,null,null,null
0.0920423,null,-0.140439,null,null
0.144022,null,null,-0.0377671,null
-0.00377885,null,null,null,0.00966014
0.949741,-0.00831926,null,null,null
0.188725,null,-0.0879168,null,null
0.10876,null,null,-0.0027746,null
-0.00657066,null,null,null,-0.000123104
0.949741,-0.00831926,null,null,null
0.188725,null,-0.0879168,null,null
0.10876,null,null,-0.0027746,null
-0.00657066,null,null,null,-0.000123104
0.951829,-0.00520654,null,null,null
0.0830704,null,-0.0611947,null,null
0.170336,null,null,-0.0967099,null
-0.0048265,null,null,null,0.00275253
0.954908,-0.00556068,null,null,null
0.197128,null,-0.0510745,null,null
0.168356,null,null,0.0436826,null
0.00471083,null,null,null,0.00424769
0.957882,0.00203381,null,null,null
0.154185,null,-0.0170995,null,null
0.208869,null,null,0.0880506,null
-0.00115481,null,null,null,-0.00200978
0.955102,-0.000364252,null,null,null
0.251611,null,-0.0285026,null,null
0.0505779,null,null,0.048046,null
0.00489223,null,null,null,-0.00061499
0.96195,-0.00484337,null,null,null
0.129197,null,-0.00826268,null,null
0.187181,null,null,0.149962,null
0.00124021,null,null,null,0.00476109
0.969194,-0.0100711,null,null,null
0.175135,null,-0.0375231,null,null
0.116951,null,null,0.19142,null
0.00398408,null,null,null,0.00688556
0.963348,-0.00608763,null,null,null
0.148501,null,-0.00607378,null,null
0.081977,null,null,0.193883,null
-0.00234615,null,null,null,0.00617811
0.957506,-0.0106146,null,null,null
0.207182,null,-0.0192823,null,null
0.102072,null,null,0.227361,null
0.000395038,null,null,null,0.00810167
0.959519,-0.0122387,null,null,null
0.20403,null,-0.028191,null,null
0.146959,null,null,0.183913,null
0.000642552,null,null,null,-0.00539331
0.96149,-0.00765191,null,null,null
0.222326,null,-0.00292956,null,null
0.136286,null,null,0.222925,null
0.00517204,null,null,null,0.00195575
0.96149,-0.00765191,null,null,null
0.222326,null,-0.00292956,null,null
0.136286,null,null,0.222925,null
0.00517204,null,null,null,0.00195575
0.958005,-0.00414396,null,null,null
0.179631,null,-0.0218501,null,null
0.078778,null,null,0.205673,null
-0.000482674,null,null,null,0.00110234
0.953063,-0.00277939,null,null,null
0.254726,null,-0.0490205,null,null
0.133539,null,null,0.220759,null
0.00759816,null,null,null,0.0035725
0.947486,-0.00107444,null,null,null
0.199309,null,-0.110118,null,null
0.199705,null,null,0.113958,null
-0.00519571,null,null,null,0.00564056
0.940865,-0.000616013,null,null,null
0.097111,null,-0.132989,null,null
0.232849,null,null,0.132068,null
-0.00569946,null,null,null,-0.00654331
0.941645,0.00105825,null,null,null
0.121835,null,-0.165843,null,null
0.179886,null,null,0.0227357,null
-0.0066826,null,null,null,-0.000387705
0.939425,0.00144023,null,null,null
0.14396,null,-0.0689474,null,null
0.232458,null,null,-0.0298089,null
-0.00371914,null,null,null,-0.00391324
0.939425,0.00144023,null,null,null
0.14396,null,-0.0689474,null,null
0.232458,null,null,-0.0298089,null
-0.00371914,null,null,null,-0.00391324
0.939425,0.00144023,null,null,null
0.14396,null,-0.0689474,null,null
0.232458,null,null,-0.0298089,null
-0.00371914,null,null,null,-0.00391324
0.939146,-0.00101764,null,null,null
0.0446026,null,-0.125444,null,null
0.303252,null,null,-0.0301397,null
-0.00478326,null,null,null,0.00441304
0.940403,-0.00853999,null,null,null
0.0829081,null,-0.161532,null,null
0.235106,null,null,0.0204553,null
-0.00823505,null,null,null,-0.00244342
0.941664,-0.00458991,null,null,null
0.0694707,null,-0.30345,null,null
0.154466,null,null,0.0282673,null
-0.00103528,null,null,null,-0.00829276
0.952389,-0.00221741,null,null,null
0.118146,null,-0.233254,null,null
0.12215,null,null,0.0138956,null
-0.00135351,null,null,null,-0.00553501
0.950688,-0.00421799,null,null,null
0.0838656,null,-0.257543,null,null
0.0272298,null,null,-0.117686,null
0.00709139,null,null,null,-0.00438681
0.9525,-0.0032522,null,null,null
0.167681,null,-0.27355,null,null
0.0465713,null,null,-0.0492154,null
-0.00138359,null,null,null,-0.00163758
0.952165,-0.00379941,null,null,null
0.057381,null,-0.186569,null,null
0.00356369,null,null,0.0389171,null
-0.0032956,null,null,null,-0.00850808
0.952165,-0.00379941,null,null,null
0.057381,null,-0.186569,null,null
0.00356369,null,null,0.0389171,null
-0.0032956,null,null,null,-0.00850808
0.94939,0.001239,null,null,null
0.103963,null,-0.222562,null,null
0.0800124,null,null,0.0175903,null
-0.00459796,null,null,null,0.00632399
0.94939,0.001239,null,null,null
0.103963,null,-0.222562,null,null
0.0800124,null,null,0.0175903,null
-0.00459796,null,null,null,0.00632399
0.954584,-0.000177778,null,null,null
0.0825501,null,-0.249219,null,null
0.0967974,null,null,-0.137065,null
-0.00468621,null,null,null,0.00689332
0.95749,-0.00174496,null,null,null
-0.0225748,null,-0.188181,null,null
0.182896,null,null,-0.0393493,null
0.00250902,null,null,null,0.00212121
0.959547,0.00216022,null,null,null
-0.0175041,null,-0.124165,null,null
0.101057,null,null,-0.0461329,null
-0.000899621,null,null,null,0.00554566
0.9586,0.00717999,null,null,null
-0.1171,null,-0.193153,null,null
0.0627601,null,null,-0.0876561,null
0.00403731,null,null,null,0.0096909
0.9586,0.00717999,null,null,null
-0.1171,null,-0.193153,null,null
0.0627601,null,null,-0.0876561,null
0.00403731,null,null,null,0.0096909
0.958756,0.00968249,null,null,null
-0.0270985,null,-0.169332,null,null
0.0934264,null,null,-0.0307101,null
0.00103978,null,null,null,0.0104311
0.958756,0.00968249,null,null,null
-0.0270985,null,-0.169332,null,null
0.0934264,null,null,-0.0307101,null
0.00103978,null,null,null,0.0104311
0.958756,0.00968249,null,null,null
-0.0270985,null,-0.169332,null,null
0.0934264,null,null,-0.0307101,null
0.00103978,null,null,null,0.0104311
0.958756,0.00968249,null,null,null
-0.0270985,null,-0.169332,null,null
0.0934264,null,null,-0.0307101,null
0.00103978,null,null,null,0.0104311
0.963094,0.0133029,null,null,null
-0.115438,null,-0.158078,null,null
0.182655,null,null,0.00224751,null
0.0019907,null,null,null,0.00101473
0.96426,0.0125784,null,null,null
-0.0927402,null,-0.192141,null,null
0.196861,null,null,0.0171822,null
0.00531106,null,null,null,0.0082623
0.96426,0.0125784,null,null,null
-0.0927402,null,-0.192141,null,null
0.196861,null,null,0.0171822,null
0.00531106,null,null,null,0.0082623
0.960971,0.00824012,null,null,null
-0.0445682,null,-0.156224,null,null
0.177512,null,null,-0.0250225,null
-0.00423658,null,null,null,-0.00237954
0.954186,0.0107333,null,null,null
-0.11273,null,-0.17814,null,null
0.171455,null,null,-0.113958,null
0.00840362,null,null,null,-0.00267712
0.95316,0.0166311,null,null,null
-0.107599,null,-0.243498,null,null
0.211784,null,null,-0.0146209,null
0.0046352,null,null,null,0.00293569
0.957994,0.0151261,null,null,null
-0.144844,null,-0.327195,null,null
0.164311,null,null,0.0118812,null
0.0033821,null,null,null,-0.00391778
0.959065,0.0113375,null,null,null
-0.0681906,null,-0.318943,null,null
0.118091,null,null,-0.00782856,null
-0.00918433,null,null,null,0.000729799
0.959065,0.0113375,null,null,null
-0.0681906,null,-0.318943,null,null
0.118091,null,null,-0.00782856,null
-0.00918433,null,null,null,0.000729799
0.959065,0.0113375,null,null,null
-0.0681906,null,-0.318943,null,null
0.118091,null,null,-0.00782856,null
-0.00918433,null,null,null,0.000729799
0.95684,0.00660045,null,null,null
-0.132612,null,-0.299509,null,null
0.194369,null,null,-0.0533165,null
0.00458409,null,null,null,-0.00139074
0.959224,0.0137287,null,null,null
-0.1672,null,-0.366516,null,null
0.239854,null,null,-0.00113054,null
0.007785,null,null,null,-0.0013327
0.959224,0.0137287,null,null,null
-0.1672,null,-0.366516,null,null
0.239854,null,null,-0.00113054,null
0.007785,null,null,null,-0.0013327
0.946201,0.0153294,null,null,null
-0.179776,null,-0.409435,null,null
0.240936,null,null,-0.0583604,null
-0.00294194,null,null,null,-0.0159273
0.946201,0.0153294,null,null,null
-0.179776,null,-0.409435,null,null
0.240936,null,null,-0.0583604,null
-0.00294194,null,null,null,-0.0159273
0.947084,0.0138689,null,null,null
-0.193195,null,-0.35378,null,null
0.194165,null,null,-0.0439138,null
-0.0036904,null,null,null,0.000423027
0.947084,0.0138689,null,null,null
-0.193195,null,-0.35378,null,null
0.194165,null,null,-0.0439138,null
-0.0036904,null,null,null,0.000423027
0.947084,0.0138689,null,null,null
-0.193195,null,-0.35378,null,null
0.194165,null,null,-0.0439138,null
-0.0036904,null,null,null,0.000423027
0.945677,0.0134365,null,null,null
-0.128562,null,-0.39587,null,null
0.137772,null,null,0.0955445,null
0.000521998,null,null,null,-0.00359371
0.943237,0.0169888,null,null,null
-0.0365653,null,-0.43188,null,null
