ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.104758,null,0.116094,null,null
0.0678892,null,null,-0.138821,null
-0.00164647,null,null,null,0.00157325
0.983862,0.00692684,null,null,null
0.0846924,null,0.124134,null,null
0.0940422,null,null,-0.149044,null
6.14885e-05,null,null,null,-0.00169055
0.983862,0.00692684,null,null,null
0.0846924,null,0.124134,null,null
0.0940422,null,null,-0.149044,null
6.14885e-05,null,null,null,-0.00169055
0.983862,0.00692684,null,null,null
0.0846924,null,0.124134,null,null
0.0940422,null,null,-0.149044,null
6.14885e-05,null,null,null,-0.00169055
0.984051,0.00703663,null,null,null
0.0745326,null,0.163045,null,null
0.10014,null,null,-0.175931,null
-0.00283935,null,null,null,0.00376619
0.984051,0.00703663,null,null,null
0.0745326,null,0.163045,null,null
0.10014,null,null,-0.175931,null
-0.00283935,null,null,null,0.00376619
0.984117,0.00446239,null,null,null
0.0716271,null,0.184562,null,null
0.0487075,null,null,-0.132746,null
-0.00129491,null,null,null,0.0076105
0.984117,0.00446239,null,null,null
0.0716271,null,0.184562,null,null
0.0487075,null,null,-0.132746,null
-0.00129491,null,null,null,0.0076105
0.983906,-0.00309576,null,null,null
0.0582749,null,0.168197,null,null
0.0643955,null,null,-0.112874,null
0.00427794,null,null,null,0.00137293
0.983826,-0.00295152,null,null,null
0.0306007,null,0.209201,null,null
0.0190539,null,null,-0.097769,null
-0.00016164,null,null,null,0.00118384
0.983977,-0.00121571,null,null,null
0.0469405,null,0.186816,null,null
0.020125,null,null,-0.0681676,null
0.000939695,null,null,null,-0.00603214
0.983753,0.0021316,null,null,null
0.0652785,null,0.117079,null,null
0.0478581,null,null,-0.0661396,null
0.0012334,null,null,null,0.000822384
0.98374,-0.000516369,null,null,null
0.0776779,null,0.104013,null,null
0.090555,null,null,-0.0855119,null
-9.74401e-05,null,null,null,-0.00515344
0.983864,0.00271551,null,null,null
0.114108,null,0.0594544,null,null
0.080016,null,null,-0.076857,null
-0.000526966,null,null,null,0.000281392
0.983864,0.00271551,null,null,null
0.114108,null,0.0594544,null,null
0.080016,null,null,-0.076857,null
-0.000526966,null,null,null,0.000281392
0.983636,0.00322345,null,null,null
0.110205,null,0.0314361,null,null
0.101142,null,null,-0.054805,null
0.00348563,null,null,null,-0.00197379
0.983636,0.00322345,null,null,null
0.110205,null,0.0314361,null,null
0.101142,null,null,-0.054805,null
0.00348563,null,null,null,-0.00197379
0.983636,0.00322345,null,null,null
0.110205,null,0.0314361,null,null
0.101142,null,null,-0.054805,null
0.00348563,null,null,null,-0.00197379
0.983738,0.00536208,null,null,null
0.0738676,null,0.0199558,null,null
0.0658841,null,null,-0.0762774,null
2.58811e-05,null,null,null,-0.0032849
0.983738,0.00536208,null,null,null
0.0738676,null,0.0199558,null,null
0.0658841,null,null,-0.0762774,null
2.58811e-05,null,null,null,-0.0032849
0.983613,0.00910321,null,null,null
0.0834766,null,0.0312735,null,null
0.123023,null,null,-0.0645027,null
0.0014223,null,null,null,-0.00175669
0.983965,0.0133441,null,null,null
0.0751096,null,0.0401977,null,null
0.0774501,null,null,-0.05443,null
0.00176884,null,null,null,-0.0035171
0.98374,0.0135502,null,null,null
0.0439834,null,0.0464873,null,null
0.101528,null,null,-0.0608322,null
-0.00356404,null,null,null,0.00273426
0.98368,0.0152709,null,null,null
0.0273809,null,0.00879986,null,null
0.0732093,null,null,-0.0844239,null
-0.00753885,null,null,null,0.000928281
0.98368,0.0152709,null,null,null
0.0273809,null,0.00879986,null,null
0.0732093,null,null,-0.0844239,null
-0.00753885,null,null,null,0.000928281
0.98368,0.0152709,null,null,null
0.0273809,null,0.00879986,null,null
0.0732093,null,null,-0.0844239,null
-0.00753885,null,null,null,0.000928281
0.983904,0.0144283,null,null,null
0.00900622,null,0.0450709,null,null
0.0684045,null,null,-0.0845081,null
0.00213437,null,null,null,-0.00539187
0.983904,0.0144283,null,null,null
0.00900622,null,0.0450709,null,null
0.0684045,null,null,-0.0845081,null
0.00213437,null,null,null,-0.00539187
0.984093,0.0137026,null,null,null
0.0349684,null,0.012626,null,null
0.0936261,null,null,-0.0937046,null
-0.00339869,null,null,null,-0.00544939
0.983846,0.00836784,null,null,null
0.0133189,null,0.0660247,null,null
0.0984956,null,null,-0.107965,null
0.00052283,null,null,null,-0.00216584
0.983757,0.00989512,null,null,null
0.0170788,null,0.0482591,null,null
0.0826066,null,null,-0.102591,null
-0.00052212,null,null,null,-0.00652756
0.983757,0.00989512,null,null,null
0.0170788,null,0.0482591,null,null
0.0826066,null,null,-0.102591,null
-0.00052212,null,null,null,-0.00652756
0.983757,0.00989512,null,null,null
0.0170788,null,0.0482591,null,null
0.0826066,null,null,-0.102591,null
-0.00052212,null,null,null,-0.00652756
0.983757,0.00989512,null,null,null
0.0170788,null,0.0482591,null,null
0.0826066,null,null,-0.102591,null
-0.00052212,null,null,null,-0.00652756
0.983757,0.00989512,null,null,null
0.0170788,null,0.0482591,null,null
0.0826066,null,null,-0.102591,null
-0.00052212,null,null,null,-0.00652756
0.983891,0.00655599,null,null,null
0.0197462,null,0.0516018,null,null
0.0899739,null,null,-0.0909521,null
0.00454366,null,null,null,-0.00464571
0.983943,0.00312471,null,null,null
-0.0142039,null,0.0746819,null,null
0.111885,null,null,-0.106225,null
-0.00524851,null,null,null,-0.00551885
0.983607,0.00557021,null,null,null
0.0143244,null,0.0241657,null,null
0.0623573,null,null,-0.13253,null
-0.00334624,null,null,null,-0.00057157
0.983592,0.00373055,null,null,null
0.0545658,null,0.0252076,null,null
0.060066,null,null,-0.117193,null
-0.0017975,null,null,null,0.00133379
0.983592,0.00373055,null,null,null
0.0545658,null,0.0252076,null,null
0.060066,null,null,-0.117193,null
-0.0017975,null,null,null,0.00133379
0.98366,0.000933974,null,null,null
0.0329676,null,0.046711,null,null
0.0905777,null,null,-0.0824554,null
-8.029e-05,null,null,null,0.00275573
0.98366,0.000933974,null,null,null
0.0329676,null,0.046711,null,null
0.0905777,null,null,-0.0824554,null
-8.029e-05,null,null,null,0.00275573
0.98365,0.00514206,null,null,null
0.0101646,null,0.0243206,null,null
0.101841,null,null,-0.084109,null
0.0026934,null,null,null,-0.00201717
0.98365,0.00514206,null,null,null
0.0101646,null,0.0243206,null,null
0.101841,null,null,-0.084109,null
0.0026934,null,null,null,-0.00201717
0.98365,0.00514206,null,null,null
0.0101646,null,0.0243206,null,null
0.101841,null,null,-0.084109,null
0.0026934,null,null,null,-0.00201717
0.98365,0.00514206,null,null,null
0.0101646,null,0.0243206,null,null
0.101841,null,null,-0.084109,null
0.0026934,null,null,null,-0.00201717
0.98365,0.00514206,null,null,null
0.0101646,null,0.0243206,null,null
0.101841,null,null,-0.084109,null
0.0026934,null,null,null,-0.00201717
0.983746,0.00818546,null,null,null
0.0376016,null,0.0275486,null,null
0.0624039,null,null,-0.0692746,null
0.0055077,null,null,null,-0.00170275
0.983746,0.00818546,null,null,null
0.0376016,null,0.0275486,null,null
0.0624039,null,null,-0.0692746,null
0.0055077,null,null,null,-0.00170275
0.983953,0.0111094,null,null,null
0.0750416,null,0.0303005,null,null
0.0442121,null,null,-0.0589963,null
-0.000996399,null,null,null,-0.00315666
0.98396,0.0114576,null,null,null
0.0489674,null,0.0493214,null,null
0.0937419,null,null,-0.0978321,null
8.29565e-05,null,null,null,0.00136405
0.984123,0.0110276,null,null,null
0.0732651,null,0.0957154,null,null
0.0882919,null,null,-0.0551896,null
0.00649098,null,null,null,-0.00543775
0.983926,0.0118776,null,null,null
0.0970886,null,0.114858,null,null
0.087673,null,null,-0.0515832,null
-0.00664367,null,null,null,-0.0018123
0.983926,0.0118776,null,null,null
0.0970886,null,0.114858,null,null
0.087673,null,null,-0.0515832,null
-0.00664367,null,null,null,-0.0018123
0.983926,0.0118776,null,null,null
0.0970886,null,0.114858,null,null
0.087673,null,null,-0.0515832,null
-0.00664367,null,null,null,-0.0018123
0.983926,0.0118776,null,null,null
0.0970886,null,0.114858,null,null
0.087673,null,null,-0.0515832,null
-0.00664367,null,null,null,-0.0018123
0.983926,0.0118776,null,null,null
0.0970886,null,0.114858,null,null
0.087673,null,null,-0.0515832,null
-0.00664367,null,null,null,-0.0018123
0.984036,0.0116525,null,null,null
0.0594535,null,0.0717248,null,null
0.0596952,null,null,-0.0285639,null
-0.00090554,null,null,null,-0.00137737
0.984036,0.0116525,null,null,null
0.0594535,null,0.0717248,null,null
0.0596952,null,null,-0.0285639,null
-0.00090554,null,null,null,-0.00137737
0.983777,0.013385,null,null,null
0.054559,null,0.0472933,null,null
0.0992553,null,null,-0.055694,null
-0.00454694,null,null,null,-0.000127966
0.983909,0.0138579,null,null,null
0.0484458,null,0.0533504,null,null
0.109265,null,null,-0.0339575,null
-0.000686764,null,null,null,0.0011971
0.983832,0.0094117,null,null,null
0.0498095,null,0.0274736,null,null
0.114203,null,null,-0.0249049,null
-0.000267416,null,null,null,0.00360755
0.983832,0.0094117,null,null,null
0.0498095,null,0.0274736,null,null
0.114203,null,null,-0.0249049,null
-0.000267416,null,null,null,0.00360755
0.98384,0.0102103,null,null,null
0.040292,null,0.0649231,null,null
0.128773,null,null,-0.0270111,null
0.00135071,null,null,null,0.00124304
0.983832,0.00124606,null,null,null
0.061785,null,0.0409919,null,null
0.10092,null,null,-0.00176911,null
0.00600192,null,null,null,0.00492645
0.983832,0.00124606,null,null,null
0.061785,null,0.0409919,null,null
0.10092,null,null,-0.00176911,null
0.00600192,null,null,null,0.00492645
0.983716,0.00129378,null,null,null
0.0196179,null,0.0796221,null,null
0.0698211,null,null,-0.0035967,null
0.00484317,null,null,null,0.00264604
0.983947,0.00457532,null,null,null
0.0983762,null,0.0639472,null,null
0.056363,null,null,-0.0195762,null
0.00369164,null,null,null,0.00195035
0.983947,0.00457532,null,null,null
0.0983762,null,0.0639472,null,null
0.056363,null,null,-0.0195762,null
0.00369164,null,null,null,0.00195035
0.983715,0.0041803,null,null,null
0.0807173,null,0.0150609,null,null
0.0404379,null,null,-0.0270666,null
0.00433294,null,null,null,0.00234999
0.983607,0.00168166,null,null,null
0.122635,null,0.0284074,null,null
0.0187915,null,null,-0.0313484,null
0.00360734,null,null,null,0.00399325
0.983607,0.00168166,null,null,null
0.122635,null,0.0284074,null,null
0.0187915,null,null,-0.0313484,null
0.00360734,null,null,null,0.00399325
0.983549,0.00162464,null,null,null
0.112759,null,0.0324552,null,null
-0.0070993,null,null,-0.018081,null
0.00170215,null,null,null,-0.0021831
0.983604,0.00281255,null,null,null
0.0936738,null,0.0328009,null,null
-0.0196072,null,null,-0.020494,null
-0.00143815,null,null,null,-0.0030467
0.983604,0.00281255,null,null,null
0.0936738,null,0.0328009,null,null
-0.0196072,null,null,-0.020494,null
-0.00143815,null,null,null,-0.0030467
0.98373,0.00330188,null,null,null
0.0545055,null,0.0011612,null,null
-0.0188779,null,null,-0.0433721,null
-0.00404379,null,null,null,-0.00210609
0.98373,0.00330188,null,null,null
0.0545055,null,0.0011612,null,null
-0.0188779,null,null,-0.0433721,null
-0.00404379,null,null,null,-0.00210609
0.983681,0.0027368,null,null,null
0.0646689,null,-0.0305219,null,null
-0.0323398,null,null,-0.0574192,null
-6.42373e-05,null,null,null,-0.00394666
0.983592,-0.000709856,null,null,null
0.0530289,null,0.0132528,null,null
-0.0356057,null,null,-0.0146946,null
0.00148156,null,null,null,0.0039522
0.983592,-0.000709856,null,null,null
0.0530289,null,0.0132528,null,null
-0.0356057,null,null,-0.0146946,null
0.00148156,null,null,null,0.0039522
0.983592,-0.000709856,null,null,null
0.0530289,null,0.0132528,null,null
-0.0356057,null,null,-0.0146946,null
0.00148156,null,null,null,0.0039522
0.983723,-0.000359153,null,null,null
0.0404396,null,0.0190358,null,null
-0.0227636,null,null,0.0149756,null
0.00185829,null,null,null,0.0014741
0.983723,-0.000359153,null,null,null
0.0404396,null,0.0190358,null,null
-0.0227636,null,null,0.0149756,null
0.00185829,null,null,null,0.0014741
0.983723,-0.000359153,null,null,null
0.0404396,null,0.0190358,null,null
-0.0227636,null,null,0.0149756,null
0.00185829,null,null,null,0.0014741
0.983613,0.00313898,null,null,null
0.0472764,null,0.0158444,null,null
0.00747547,null,null,0.0227354,null
-0.000289406,null,null,null,4.8843e-05
0.983613,0.00313898,null,null,null
0.0472764,null,0.0158444,null,null
0.00747547,null,null,0.0227354,null
-0.000289406,null,null,null,4.88434e-05
0.983879,0.00484142,null,null,null
0.0659304,null,0.00146665,null,null
-0.00114046,null,null,0.0695392,null
0.00441234,null,null,null,0.000503039
0.983699,0.00262288,null,null,null
0.0589602,null,0.0310789,null,null
-0.00316571,null,null,0.0678165,null
8.18733e-06,null,null,null,0.000654107
0.983699,0.00262288,null,null,null
0.0589602,null,0.0310789,null,null
-0.00316571,null,null,0.0678165,null
8.18733e-06,null,null,null,0.000654107
0.98379,0.00381196,null,null,null
0.040264,null,0.0294734,null,null
0.00908517,null,null,0.0406916,null
-9.48684e-05,null,null,null,0.00394481
0.983901,0.00212059,null,null,null
0.0155024,null,0.0536213,null,null
-0.035935,null,null,0.0309,null
-0.00685952,null,null,null,-0.00358444
0.983901,0.00212059,null,null,null
0.0155024,null,0.0536213,null,null
-0.035935,null,null,0.0309,null
-0.00685952,null,null,null,-0.00358444
0.983901,0.00212059,null,null,null
0.0155024,null,0.0536213,null,null
-0.035935,null,null,0.0309,null
-0.00685952,null,null,null,-0.00358444
0.983939,0.001749,null,null,null
0.0345549,null,0.0580195,null,null
-0.0470316,null,null,0.016867,null
0.00443258,null,null,null,0.0014399
0.983939,0.001749,null,null,null
0.0345549,null,0.0580195,null,null
-0.0470316,null,null,0.016867,null
0.00443258,null,null,null,0.0014399
0.984005,0.00301557,null,null,null
0.0545742,null,0.0773581,null,null
-0.0488777,null,null,-0.0415059,null
-0.00235305,null,null,null,0.000769027
0.984005,0.00301557,null,null,null
0.0545742,null,0.0773581,null,null
-0.0488777,null,null,-0.0415059,null
-0.00235305,null,null,null,0.000769027
0.983974,-0.000819581,null,null,null
0.0586008,null,0.0747335,null,null
-0.02778,null,null,-0.0511194,null
-0.00212558,null,null,null,0.000822942
0.983768,-0.0036304,null,null,null
0.0700252,null,0.0731322,null,null
-0.0271229,null,null,-0.0717219,null
0.00223558,null,null,null,-0.00500517
0.983657,-0.00417804,null,null,null
0.0378933,null,0.049122,null,null
-0.0303299,null,null,-0.0425524,null
0.00111924,null,null,null,-0.00902901
0.983961,0.000895417,null,null,null
0.054304,null,0.0320159,null,null
0.00844536,null,null,-0.0418619,null
0.000543043,null,null,null,0.00198016
0.984036,-4.1991e-05,null,null,null
0.0378558,null,0.0472359,null,null
0.00875753,null,null,-0.045989,null
0.00291817,null,null,null,0.00472645
0.984046,0.000975401,null,null,null
0.0162099,null,0.0590333,null,null
-0.0186257,null,null,-0.060916,null
0.000366936,null,null,null,0.000768225
0.984046,0.000975401,null,null,null
0.0162099,null,0.0590333,null,null
-0.0186257,null,null,-0.060916,null
0.000366936,null,null,null,0.000768225
0.984046,0.000975401,null,null,null
0.0162099,null,0.0590333,null,null
-0.0186257,null,null,-0.060916,null
0.000366936,null,null,null,0.000768225
0.98407,0.000601126,null,null,null
0.00129336,null,0.0850201,null,null
0.0270079,null,null,-0.0357804,null
-0.000974803,null,null,null,0.00162229
0.984123,0.00190805,null,null,null
0.0263773,null,0.084401,null,null
0.0134839,null,null,-0.0522579,null
0.00345866,null,null,null,0.00104622
0.984123,0.00190805,null,null,null
0.0263773,null,0.084401,null,null
0.0134839,null,null,-0.0522579,null
0.00345866,null,null,null,0.00104622
0.984123,0.00190805,null,null,null
0.0263773,null,0.084401,null,null
0.0134839,null,null,-0.0522579,null
0.00345866,null,null,null,0.00104622
0.984123,0.00190805,null,null,null
0.0263773,null,0.084401,null,null
0.0134839,null,null,-0.0522579,null
0.00345866,null,null,null,0.00104622
0.984141,0.00559636,null,null,null
0.0501391,null,0.0393661,null,null
-0.015272,null,null,-0.0263651,null
0.00170764,null,null,null,-0.000109367
0.984141,0.00559636,null,null,null
0.0501391,null,0.0393661,null,null
-0.015272,null,null,-0.0263651,null
0.00170764,null,null,null,-0.000109367
0.984021,0.00274541,null,null,null
0.0635479,null,0.0248783,null,null
0.00346683,null,null,-0.0589789,null
0.0067261,null,null,null,3.44805e-05
0.984021,0.00274541,null,null,null
0.0635479,null,0.0248783,null,null
0.00346683,null,null,-0.0589789,null
0.0067261,null,null,null,3.44805e-05
0.983897,0.00441411,null,null,null
0.0586223,null,0.024874,null,null
-0.0380639,null,null,-0.0263518,null
-0.00346684,null,null,null,0.00134453
0.983959,0.000250486,null,null,null
0.043505,null,0.0154497,null,null
-0.0147349,null,null,-0.0226273,null
9.35558e-05,null,null,null,0.00156199
0.983974,0.0036493,null,null,null
0.0158309,null,0.0362092,null,null
-0.0397163,null,null,-0.0584365,null
-0.0047544,null,null,null,-0.00117662
0.984075,0.00498375,null,null,null
0.0495647,null,0.0805009,null,null
-0.0559523,null,null,-0.00335077,null
-0.000941279,null,null,null,-0.00132281
0.984075,0.00498375,null,null,null
0.0495647,null,0.0805009,null,null
-0.0559523,null,null,-0.00335077,null
-0.000941279,null,null,null,-0.00132281
0.984054,0.00436251,null,null,null
0.01312,null,0.0720489,null,null
-0.0313582,null,null,-0.0446153,null
-0.00634324,null,null,null,-0.00807805
0.983864,-0.000435965,null,null,null
-0.00556153,null,0.0399972,null,null
-2.14217e-05,null,null,-0.0715421,null
-0.00166245,null,null,null,-0.00294422
0.983897,0.00203956,null,null,null
0.023179,null,0.00977461,null,null
-0.0216781,null,null,-0.0571178,null
-0.00103415,null,null,null,-0.00825706
0.983773,-0.00211449,null,null,null
-0.0218703,null,0.0183091,null,null
0.0182327,null,null,-0.0910143,null
0.00303364,null,null,null,-0.00181251
0.983539,-0.001328,null,null,null
-0.0280898,null,0.0338211,null,null
0.0309029,null,null,-0.127545,null
0.0039534,null,null,null,-0.00166168
0.983492,0.0013941,null,null,null
-0.0738017,null,0.0380854,null,null
-0.0148708,null,null,-0.100538,null
-0.00218566,null,null,null,0.00179814
0.983492,0.0013941,null,null,null
-0.0738017,null,0.0380854,null,null
-0.0148708,null,null,-0.100538,null
-0.00218566,null,null,null,0.00179814
0.983524,0.00283774,null,null,null
-0.0820379,null,0.0394615,null,null
0.010565,null,null,-0.0953136,null
-0.0011424,null,null,null,-0.00583175
0.983535,0.00366687,null,null,null
-0.0704476,null,0.0377909,null,null
0.00878499,null,null,-0.125416,null
0.00255593,null,null,null,-0.00606784
0.983834,0.00368539,null,null,null
-0.0502129,null,0.0309148,null,null
0.0264906,null,null,-0.151383,null
0.00275295,null,null,null,-0.0101987
0.983944,0.00409466,null,null,null
-0.0406381,null,0.0534755,null,null
0.000820044,null,null,-0.117065,null
0.00146875,null,null,null,-0.00795364
0.983873,0.00510849,null,null,null
-0.0438339,null,0.0545034,null,null
0.024984,null,null,-0.136255,null
0.00454104,null,null,null,-0.00945286
0.983785,0.00731338,null,null,null
-0.0739453,null,0.0504851,null,null
0.016262,null,null,-0.14536,null
-0.00392625,null,null,null,-0.00665841
0.98384,0.00463475,null,null,null
-0.00191589,null,0.049665,null,null
0.00742607,null,null,-0.162795,null
0.00121802,null,null,null,0.000908738
0.983669,0.0101994,null,null,null
0.00610242,null,0.037479,null,null
-0.00244057,null,null,-0.160369,null
-0.00188774,null,null,null,0.00160321
0.983962,0.0106165,null,null,null
0.0177261,null,0.0329637,null,null
-0.00960228,null,null,-0.13457,null
-0.00282846,null,null,null,-0.00431705
0.984076,0.00847847,null,null,null
-0.0375223,null,0.0474004,null,null
-0.0346409,null,null,-0.135823,null
-0.00163007,null,null,null,0.00170231
0.984015,0.00954905,null,null,null
0.0268411,null,0.0415591,null,null
-0.0346089,null,null,-0.128809,null
-0.00157985,null,null,null,0.000128242
0.984015,0.00954905,null,null,null
0.0268411,null,0.0415591,null,null
-0.0346089,null,null,-0.128809,null
-0.00157985,null,null,null,0.000128242
0.983642,0.0100919,null,null,null
-0.00294966,null,-0.00320809,null,null
-0.0296364,null,null,-0.198984,null
0.00241063,null,null,null,0.00237379
0.98365,0.00618075,null,null,null
0.0135925,null,0.0166889,null,null
-0.0586697,null,null,-0.189359,null
0.0026975,null,null,null,-2.21886e-05
0.983583,0.00696319,null,null,null
-0.0291894,null,-0.028131,null,null
-0.0967738,null,null,-0.202749,null
-0.00481485,null,null,null,-0.00274166
0.983515,0.00330031,null,null,null
-0.00831369,null,-0.031883,null,null
-0.107554,null,null,-0.183169,null
0.00192636,null,null,null,-0.00680734
0.983515,0.00330031,null,null,null
-0.00831369,null,-0.031883,null,null
-0.107554,null,null,-0.183169,null
0.00192636,null,null,null,-0.00680734
0.983609,0.00509617,null,null,null
0.0221898,null,-0.0172491,null,null
-0.0860087,null,null,-0.162025,null
-0.00600564,null,null,null,-0.0092128
0.983884,0.00249872,null,null,null
0.0234336,null,-0.0226947,null,null
-0.129659,null,null,-0.160706,null
0.00608015,null,null,null,-0.00230545
0.983899,-0.00459256,null,null,null
-0.00857425,null,-0.0608807,null,null
-0.165275,null,null,-0.162452,null
-0.00220996,null,null,null,-0.000567119
0.983804,-0.00748945,null,null,null
0.041972,null,-0.0472805,null,null
-0.120375,null,null,-0.176144,null
0.00267233,null,null,null,0.00100407
0.98386,-0.00683547,null,null,null
-0.00641743,null,-0.0565594,null,null
-0.115229,null,null,-0.174599,null
0.00285825,null,null,null,0.00247941
0.98386,-0.00683547,null,null,null
-0.00641743,null,-0.0565594,null,null
-0.115229,null,null,-0.174599,null
0.00285825,null,null,null,0.00247941
0.983842,-0.00599736,null,null,null
0.0147598,null,-0.0666706,null,null
-0.128959,null,null,-0.177264,null
0.00257061,null,null,null,0.00161794
0.983704,-0.00325101,null,null,null
-0.00974035,null,-0.0711354,null,null
-0.107813,null,null,-0.159718,null
-2.96046e-05,null,null,null,0.00412825
0.983954,0.0010132,null,null,null
-0.0146003,null,-0.0465761,null,null
-0.109035,null,null,-0.156965,null
0.00197272,null,null,null,-0.00336451
0.98406,0.00508681,null,null,null
0.00048498,null,-0.0269265,null,null
-0.132392,null,null,-0.194086,null
-0.0045584,null,null,null,-0.00186774
0.984019,0.00832696,null,null,null
-0.00376435,null,-0.0221219,null,null
-0.14485,null,null,-0.138332,null
-0.00433131,null,null,null,0.00511613
0.983881,0.00557286,null,null,null
0.00621658,null,-0.0477313,null,null
-0.143987,null,null,-0.132851,null
0.0020581,null,null,null,0.0048596
0.983881,0.00557286,null,null,null
0.00621658,null,-0.0477313,null,null
-0.143987,null,null,-0.132851,null
0.0020581,null,null,null,0.0048596
0.984166,0.0106094,null,null,null
0.00912005,null,-0.0444804,null,null
-0.174701,null,null,-0.137274,null
-0.00155458,null,null,null,0.000392105
0.984166,0.0106094,null,null,null
0.00912005,null,-0.0444804,null,null
-0.174701,null,null,-0.137274,null
-0.00155458,null,null,null,0.000392105
0.983996,0.0122298,null,null,null
0.00200475,null,-0.0386548,null,null
-0.199341,null,null,-0.12608,null
0.00532995,null,null,null,-0.0041252
0.983996,0.0122298,null,null,null
0.00200475,null,-0.0386548,null,null
-0.199341,null,null,-0.12608,null
0.00532995,null,null,null,-0.0041252
0.983967,0.0128264,null,null,null
0.0104175,null,-0.0410446,null,null
-0.142405,null,null,-0.0802031,null
-0.00164894,null,null,null,-0.00295242
0.983967,0.0128264,null,null,null
0.0104175,null,-0.0410446,null,null
-0.142405,null,null,-0.0802031,null
-0.00164894,null,null,null,-0.00295242
0.984043,0.0131568,null,null,null
-0.00832139,null,-0.0276153,null,null
-0.143012,null,null,-0.160145,null
0.00601793,null,null,null,-3.73003e-05
0.984043,0.0131568,null,null,null
-0.00832139,null,-0.0276153,null,null
-0.143012,null,null,-0.160145,null
0.00601793,null,null,null,-3.73003e-05
0.984106,0.0122106,null,null,null
-0.0344894,null,-0.0446796,null,null
-0.122661,null,null,-0.10782,null
-7.75594e-06,null,null,null,-0.000459374
0.984106,0.0122106,null,null,null
-0.0344894,null,-0.0446796,null,null
-0.122661,null,null,-0.10782,null
-7.75577e-06,null,null,null,-0.000459374
0.984106,0.0122106,null,null,null
-0.0344894,null,-0.0446796,null,null
-0.122661,null,null,-0.10782,null
-7.75577e-06,null,null,null,-0.000459374
0.98396,0.0141341,null,null,null
-0.0632835,null,-0.0428006,null,null
-0.112066,null,null,-0.0921121,null
-0.00404929,null,null,null,0.00330415
0.98396,0.0141341,null,null,null
-0.0632835,null,-0.0428006,null,null
-0.112066,null,null,-0.0921121,null
-0.00404929,null,null,null,0.00330415
0.984008,0.0140313,null,null,null
-0.0184759,null,-0.0343021,null,null
-0.142068,null,null,-0.0773494,null
-4.91165e-05,null,null,null,-0.00700221
0.984008,0.0140313,null,null,null
-0.0184759,null,-0.0343021,null,null
-0.142068,null,null,-0.0773494,null
-4.91165e-05,null,null,null,-0.00700221
0.983651,0.017277,null,null,null
-0.0115131,null,-0.0457015,null,null
-0.145891,null,null,-0.141508,null
-0.00401142,null,null,null,-0.00343487
0.983592,0.0155564,null,null,null
-0.000244165,null,-0.0578491,null,null
-0.163612,null,null,-0.159394,null
-0.00677344,null,null,null,-0.00783304
0.98374,0.0144369,null,null,null
-0.0229564,null,-0.0285876,null,null
-0.167441,null,null,-0.159386,null
0.000318271,null,null,null,0.00327482
0.983387,0.0144058,null,null,null
-0.0236769,null,0.000814146,null,null
-0.177291,null,null,-0.202253,null
0.00621996,null,null,null,0.00438684
0.983387,0.0144058,null,null,null
-0.0236769,null,0.000814146,null,null
-0.177291,null,null,-0.202253,null
0.00621996,null,null,null,0.00438684
0.98365,0.0109565,null,null,null
-0.0223866,null,-0.0237211,null,null
-0.162019,null,null,-0.247814,null
-0.00452232,null,null,null,-0.000862291
0.983429,0.0104515,null,null,null
-0.00893877,null,-0.0352782,null,null
-0.147791,null,null,-0.187986,null
-0.00380032,null,null,null,-0.00146101
0.983505,0.00912613,null,null,null
-0.0194564,null,-0.0167107,null,null
-0.138356,null,null,-0.232089,null
-0.000264635,null,null,null,-0.00383877
0.983626,0.0109997,null,null,null
0.00996374,null,-0.062873,null,null
-0.113744,null,null,-0.197276,null
-0.00330832,null,null,null,-0.00630483
0.983564,0.00971909,null,null,null
-0.0113856,null,-0.0428634,null,null
-0.121975,null,null,-0.20516,null
-0.00230195,null,null,null,-0.0016213
0.983676,0.00239977,null,null,null
-0.0440275,null,-0.0266527,null,null
-0.141074,null,null,-0.216011,null
-2.437e-05,null,null,null,-0.00109631
0.983676,0.00239977,null,null,null
-0.0440275,null,-0.0266527,null,null
-0.141074,null,null,-0.216011,null
-2.437e-05,null,null,null,-0.00109631
0.983775,0.00989705,null,null,null
-0.0128752,null,-0.0410939,null,null
-0.151429,null,null,-0.165282,null
-0.00130589,null,null,null,0.00545585
0.983775,0.00989705,null,null,null
-0.0128752,null,-0.0410939,null,null
-0.151429,null,null,-0.165282,null
-0.00130589,null,null,null,0.00545585
0.983864,0.00784402,null,null,null
-0.0690117,null,-0.0280062,null,null
-0.12762,null,null,-0.123476,null
-0.000424414,null,null,null,0.00289122
0.983864,0.00784402,null,null,null
-0.0690117,null,-0.0280062,null,null
-0.12762,null,null,-0.123476,null
-0.000424414,null,null,null,0.00289122
0.984136,0.00104322,null,null,null
-0.0589056,null,-0.0425107,null,null
-0.125958,null,null,-0.103583,null
0.000732581,null,null,null,-0.00505191
0.98393,0.00132427,null,null,null
-0.0694321,null,-0.0438259,null,null
-0.137585,null,null,-0.106576,null
0.00461076,null,null,null,0.000482426
0.983894,0.00207241,null,null,null
-0.0352544,null,-0.0257041,null,null
-0.115157,null,null,-0.166475,null
-0.000412298,null,null,null,0.00990521
0.983894,0.00207241,null,null,null
-0.0352544,null,-0.0257041,null,null
-0.115157,null,null,-0.166475,null
-0.000412298,null,null,null,0.00990521
